Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_298268_299973,0.0774103886680981,0.958652700529972,0.9915094130658425,5,298268
Chr05_299974_977551,0.108646741599742,0.894244194448836,0.9892791244631082,5,299974
Chr05_977552_977727,0.0961982998394708,0.703458089021969,0.9604160235125853,5,977552
Chr05_977728_1700771,0.0929188505756781,0.702943183197259,0.9604160235125853,5,977728
Chr05_1700772_1701064,0.104329991770021,0.573782398928568,0.9241511931988183,5,1700772
Chr05_1701065_2022055,0.113299083738272,0.429434794533816,0.8825864717430086,5,1701065
Chr05_2022056_2023093,0.100820468174313,0.246366928290792,0.7944974026655682,5,2022056
Chr05_2023094_2828367,0.0644087362537962,0.122746929679059,0.7844366226955118,5,2023094
Chr05_2828368_2831066,0.110648027035767,0.196522048708738,0.7944974026655682,5,2828368
Chr05_2831067_3339589,0.0980562466363108,0.311737095086441,0.8432478123275159,5,2831067
Chr05_3339590_3341550,0.186402079481896,0.674215716241833,0.9604160235125853,5,3339590
Chr05_3341551_3707259,0.118588714642476,0.520135938347082,0.9127954014418145,5,3341551
Chr05_3707260_3707643,0.0525095578432997,0.725165455041418,0.9647731515681263,5,3707260
Chr05_3707644_4690548,0.0387829135506923,0.709428747441428,0.9604160235125853,5,3707644
Chr05_4690549_4691173,0.0154856494952643,0.614983239019586,0.9456409971478267,5,4690549
Chr05_4691174_5438561,0.0269795677481949,0.304252183655412,0.8432478123275159,5,4691174
Chr05_5438562_5438584,0.0430636044956587,0.24672522428856,0.7944974026655682,5,5438562
Chr05_5438585_5830688,0.159678933069848,0.168056843685328,0.7844366226955118,5,5438585
Chr05_5830689_5831721,0.149481660022364,0.133566090668176,0.7844366226955118,5,5830689
Chr05_5831722_6053795,0.0759771741886735,0.170686994496366,0.7844366226955118,5,5831722
Chr05_6053796_8364906,0.720954765131447,0.926125215843241,0.9892791244631082,5,6053796
Chr05_8364907_8727528,0.114324809427209,0.0924091475040943,0.7248815914870349,5,8364907
Chr05_8727529_8771223,0.177957855425172,0.297275482405801,0.8432478123275159,5,8727529
Chr05_8771224_9570943,0.146455306435118,0.269354858611783,0.8235546316021608,5,8771224
Chr05_9570944_9570948,0.0585315288442232,0.195759207184379,0.7944974026655682,5,9570944
Chr05_9570949_10935315,0.0315379130361538,0.638793968218887,0.952299474719995,5,9570949
Chr05_10935316_10935416,0.0222507980041029,0.62990536418094,0.949846948151961,5,10935316
Chr05_10935417_11899786,0.0549397840754939,0.645878825130295,0.9538673389655746,5,10935417
Chr05_11899787_11901447,0.113991755983938,0.912745308602501,0.9892791244631082,5,11899787
Chr05_11901448_13455218,0.0953886457883279,0.625336626336904,0.949846948151961,5,11901448
Chr05_13455219_13455274,0.211552794126672,0.437343699914246,0.8825864717430086,5,13455219
Chr05_13455275_17921116,0.250667476674477,0.34051266472822,0.8464171951815754,5,13455275
Chr05_17921117_17922023,0.243080148829237,0.518091022613747,0.9127954014418145,5,17921117
Chr05_17922024_19267669,0.126225580672205,0.478255315603728,0.9045263577722682,5,17922024
Chr05_19267670_19267875,0.0625907428625611,0.652825585213407,0.9604160235125853,5,19267670
Chr05_19267876_19619032,0.050616218344996,0.839766271337515,0.9892791244631082,5,19267876
Chr05_19619033_19619349,0.04947821380853,0.818366874449477,0.9892791244631082,5,19619033
Chr05_19619350_20528089,0.0763264264411418,0.78882402030804,0.9855241221338215,5,19619350
Chr05_20528090_20538257,0.0270583053787281,0.898077510551869,0.9892791244631082,5,20528090
Chr05_20538258_21142688,0.048968591193248,0.727320175370745,0.9648738425271436,5,20538258
Chr05_21142689_21206441,0.0725786114787587,0.627995727353153,0.949846948151961,5,21142689
Chr05_21206442_21547330,0.0964743535056438,0.4841498912476,0.9102778898309493,5,21206442
Chr05_21547331_21547901,0.0833503803181363,0.544797918623934,0.9127954014418145,5,21547331
Chr05_21547902_22130043,0.085808294754508,0.518652051772338,0.9127954014418145,5,21547902
Chr05_22130044_22141443,0.128233958193362,0.680906139512462,0.9604160235125853,5,22130044
Chr05_22141444_22484512,0.0889304252905144,0.816246232208183,0.9892791244631082,5,22141444
Chr05_22484513_22484573,0.235473569703954,0.705691629206756,0.9604160235125853,5,22484513
Chr05_22484574_23162182,0.259133674280421,0.714183193750696,0.9604160235125853,5,22484574
Chr05_23162183_23162355,0.267022423665586,0.879339348858667,0.9892791244631082,5,23162183
Chr05_23162356_23643671,0.101196576405833,0.937028027665381,0.9892791244631082,5,23162356
Chr05_23643672_23643758,0.110921758907723,0.717212839873983,0.9604160235125853,5,23643672
Chr05_23643759_24127335,0.102813855292091,0.863695387686374,0.9892791244631082,5,23643759
Chr05_24127336_24170895,0.089270520969962,0.673323479174343,0.9604160235125853,5,24127336
Chr05_24170896_24329822,0.0929472819602938,0.498198910877715,0.9127954014418145,5,24170896
Chr05_24329823_24329978,0.0955356039388646,0.576759713178093,0.9241511931988183,5,24329823
Chr05_24329979_24697349,0.114738887306231,0.537342815671641,0.9127954014418145,5,24329979
Chr05_24697350_24697359,0.101576663192552,0.436531498988289,0.8825864717430086,5,24697350
Chr05_24697360_24981555,0.0914337961598932,0.50977202651455,0.9127954014418145,5,24697360
Chr05_24981556_24990031,0.0914337961598932,0.50977202651455,0.9127954014418145,5,24981556
Chr05_24990032_25290582,0.108593504949183,0.426491626069865,0.8796389787690966,5,24990032
Chr05_25290583_25776715,0.0784861329443902,0.41496785723844,0.877861712641629,5,25290583
Chr05_25776716_25778964,0.0824979509569215,0.423933293840638,0.8787145252323967,5,25776716
Chr05_25778965_25878632,0.114182354199283,0.41189740819293,0.877861712641629,5,25778965
Chr05_25878633_25890704,0.114182354199283,0.41189740819293,0.877861712641629,5,25878633
Chr06_1_259995,0.108825125961444,0.141411490277533,0.7844366226955118,6,1
Chr06_259996_397295,0.108825125961444,0.141411490277533,0.7844366226955118,6,259996
Chr06_397296_397486,0.0834892859881851,0.123633677343755,0.7844366226955118,6,397296
Chr06_397487_679655,0.106636440222717,0.0896793691650773,0.7212029940418401,6,397487
Chr06_679656_680000,0.126379206523207,0.106893159677355,0.7542802631885228,6,679656
Chr06_680001_1379924,0.0986370621088089,0.140155512999371,0.7844366226955118,6,680001
Chr06_1379925_1379928,0.0735347586244078,0.14878914696393,0.7844366226955118,6,1379925
Chr06_1379929_2161351,0.0661568591203246,0.143779741812051,0.7844366226955118,6,1379929
Chr06_2161352_2162741,0.100659214288488,0.241550583821015,0.7944974026655682,6,2161352
Chr06_2162742_2812365,0.0873818839930864,0.345216068913045,0.8514736545097529,6,2162742
Chr06_2812366_2854281,0.0676960212454773,0.305692070839479,0.8432478123275159,6,2812366
Chr06_2854282_3591118,0.0828830502237175,0.229869926725323,0.7944974026655682,6,2854282
Chr06_3591119_3591161,0.210182043088785,0.25178794716829,0.79667379432210494,6,3591119
Chr06_3591162_4332358,0.199909856686188,0.177533467336129,0.7844366226955118,6,3591162
Chr06_4332359_4333525,0.149387353146219,0.137274545167353,0.7844366226955118,6,4332359
Chr06_4333526_4729813,0.0534574035034519,0.221613088763105,0.7944974026655682,6,4333526
Chr06_4729814_4730190,0.0421747817101589,0.184803338218746,0.7895392619434819,6,4729814
Chr06_4730191_4943086,0.0611394742828848,0.206922173151455,0.7944974026655682,6,4730191
Chr06_4943087_4945020,0.135036567852456,0.0982351666544761,0.7344613631901065,6,4943087
Chr06_4945021_5645609,0.133181452826337,0.064968812873357,0.7031382184102946,6,4945021
Chr06_5645610_5645657,0.180300157244234,0.025808804152955,0.6833692812891021,6,5645610
Chr06_5645658_6007252,0.147167344424046,0.0175029023804513,0.5548249550913468,6,5645658
Chr06_6007253_6023229,0.147167344424046,0.0175029023804513,0.5548249550913468,6,6007253
Chr06_6023230_6323822,0.0925566431082894,0.0109119344396355,0.5496169083542723,6,6023230
Chr06_6323823_6326862,0.132700067091901,0.0152960248599258,0.5548249550913468,6,6323823
Chr06_6326863_6574776,0.0905879772479503,0.0271348303960145,0.6833692812891021,6,6326863
Chr06_6574777_6576752,0.0839218164287646,0.0473080703896573,0.6914022336897596,6,6574777
Chr06_6576753_7113978,0.0910867239356025,0.0633666658256467,0.7031382184102946,6,6576753
Chr06_7113979_7113996,0.0655946021242879,0.0306864082726737,0.6914022336897596,6,7113979
Chr06_7113997_7673552,0.0409229132592106,0.0423865063168304,0.6914022336897596,6,7113997
Chr06_7673553_7673592,0.0405683202104093,0.0420107842111455,0.6914022336897596,6,7673553
Chr06_7673593_7875888,0.0712885780408521,0.0293302867791614,0.6914022336897596,6,7673593
Chr06_7875889_7883252,0.0464966697777518,0.0482067460296656,0.6914022336897596,6,7875889
Chr06_7883253_8477750,0.0668210436342584,0.0691753186761896,0.7031382184102946,6,7883253
Chr06_8477751_8480774,0.110616727825197,0.0674360830139331,0.7031382184102946,6,8477751
Chr06_8480775_8816554,0.138286320898687,0.0828366347630304,0.7212029940418401,6,8480775
Chr06_8816555_8818505,0.226564907885357,0.122802192091286,0.7844366226955118,6,8816555
Chr06_8818506_9125750,0.162387799302864,0.148988855120167,0.7844366226955118,6,8818506
Chr06_9125751_9125978,0.13039124325821,0.148974829133743,0.7844366226955118,6,9125751
Chr06_9125979_9408072,0.0722644015271701,0.297219466745272,0.8432478123275159,6,9125979
Chr06_9408073_9411952,0.0894546819843414,0.338796607937625,0.8443446713445498,6,9408073
Chr06_9411953_9750202,0.107138321784425,0.327453769961531,0.8439774328715802,6,9411953
Chr06_9750203_9750817,0.0779764094940519,0.385310476312985,0.8605656046336678,6,9750203
Chr06_9750818_10501424,0.0712008228413474,0.511692965728257,0.9127954014418145,6,9750818
Chr06_10501425_10501502,0.113285318835276,0.666013986800189,0.9604160235125853,6,10501425
Chr06_10501503_10924054,0.146816962761964,0.782106724155055,0.9855241221338215,6,10501503
Chr06_10924055_10924251,0.0969610541061113,0.675576349841023,0.9604160235125853,6,10924055
Chr06_10924252_11829405,0.0195851283055723,0.299896283886681,0.8432478123275159,6,10924252
Chr06_11829406_11829488,0.0188547221569448,0.333613225265536,0.8439774328715802,6,11829406
Chr06_11829489_12203082,0.0565747854308174,0.311097545231429,0.8432478123275159,6,11829489
Chr06_12203083_12203332,0.0675525856536862,0.336530027162176,0.8439774328715802,6,12203083
Chr06_12203333_13356130,0.0876872236187962,0.465966267151947,0.8961220060343117,6,12203333
Chr06_13356131_13356606,0.0777779452413432,0.524303948467455,0.9127954014418145,6,13356131
Chr06_13356607_16929528,0.0762610687996791,0.529594506891836,0.9127954014418145,6,13356607
Chr06_16929529_16931258,0.0814596229262424,0.53887478169486,0.9127954014418145,6,16929529
Chr06_16931259_18463096,0.0793911871702497,0.545209421418561,0.9127954014418145,6,16931259
Chr06_18463097_18636101,0.150385303983784,0.812595914252449,0.9892791244631082,6,18463097
Chr06_18636102_19779022,0.111420118952113,0.901586100106945,0.9892791244631082,6,18636102
Chr06_19779023_19779612,0.0122216657736541,0.977634718644039,0.9944102229757315,6,19779023
Chr06_19779613_20945407,0.0224384799811235,0.815211710862779,0.9892791244631082,6,19779613
Chr06_20945408_20964449,0.0473987490126673,0.941829141976827,0.9892791244631082,6,20945408
Chr06_20964450_21544394,0.122382666782866,0.833337720706711,0.9892791244631082,6,20964450
Chr06_21544395_21556767,0.0516274105652833,0.905704155740231,0.9892791244631082,6,21544395
Chr06_21556768_22349429,0.0579578878026936,0.891480625196492,0.9892791244631082,6,21556768
Chr06_22349430_22349443,0.0664327850490059,0.853897410851635,0.9892791244631082,6,22349430
Chr06_22349444_22574746,0.110792634768211,0.922427538694273,0.9892791244631082,6,22349444
Chr06_22574747_22574770,0.165072972505269,0.939795177503352,0.9892791244631082,6,22574747
Chr06_22574771_22966028,0.144419003788391,0.890758045232489,0.9892791244631082,6,22574771
Chr06_22966029_22966159,0.208155190341455,0.683822757143285,0.9604160235125853,6,22966029
Chr06_22966160_23488310,0.140285303047238,0.673815087445628,0.9604160235125853,6,22966160
Chr06_23488311_23488483,0.150352761507281,0.368090083123208,0.8526136396939046,6,23488311
Chr06_23488484_23820127,0.0769045475527777,0.227418397334944,0.7944974026655682,6,23488484
Chr06_23820128_23820128,0.0467093008011559,0.241256467089226,0.7944974026655682,6,23820128
Chr06_23820129_23984701,0.032235313679689,0.119324766171936,0.7844366226955118,6,23820129
Chr06_23984702_23984901,0.0492053709570926,0.18884360714089,0.7944974026655682,6,23984702
Chr06_23984902_24278135,0.0817379210654375,0.416101344488009,0.877861712641629,6,23984902
Chr06_24278136_24278203,0.169003254086913,0.926051427077205,0.9892791244631082,6,24278136
Chr06_24278204_25233228,0.334631529537993,0.841293324600267,0.9892791244631082,6,24278204
Chr06_25233229_25236062,0.218604048165028,0.821322370488342,0.9892791244631082,6,25233229
Chr06_25236063_25583658,0.180479377735668,0.479333967670493,0.9047783176738893,6,25236063
Chr06_25583659_25583693,0.118553885097382,0.575019831476732,0.9241511931988183,6,25583659
Chr06_25583694_25860981,0.13756914571857,0.566876288717468,0.9241511931988183,6,25583694
Chr06_25860982_25901334,0.233639330698189,0.949809643456823,0.9892791244631082,6,25860982
Chr06_25901335_26337755,0.280582614791114,0.909824764372773,0.9892791244631082,6,25901335
Chr06_26337756_26337985,0.293513976208549,0.814364660524196,0.9892791244631082,6,26337756
Chr06_26337986_26895033,0.154104132270941,0.794317909514658,0.9871498830880427,6,26337986
Chr06_26895034_26895066,0.149675405550377,0.626926231917376,0.949846948151961,6,26895034
Chr06_26895067_27425111,0.0876222560528791,0.756138192817313,0.9778706088191467,6,26895067
Chr06_27425112_27425380,0.0876222560528791,0.756138192817313,0.9778706088191467,6,27425112
Chr06_27425381_27823758,0.129015742669104,0.93739251684023,0.9892791244631082,6,27425381
Chr06_27823759_27826169,0.129015742669104,0.93739251684023,0.9892791244631082,6,27823759
Chr06_27826170_27910650,0.129015742669104,0.93739251684023,0.9892791244631082,6,27826170
Chr06_27910651_27912125,0.129015742669104,0.93739251684023,0.9892791244631082,6,27910651
Chr07_1_32432,0.12188567006236,0.558766080907358,0.9219640334971407,7,1
Chr07_32433_552658,0.12188567006236,0.558766080907358,0.9219640334971407,7,32433
Chr07_552659_552662,0.12188567006236,0.558766080907358,0.9219640334971407,7,552659
Chr07_552663_955461,0.125119872418199,0.524802814113557,0.9127954014418145,7,552663
Chr07_955462_955511,0.100746577428633,0.537207974402997,0.9127954014418145,7,955462
Chr07_955512_1197275,0.0583723364075774,0.376912136774213,0.8596083799543859,7,955512
Chr07_1197276_1197353,0.0564164738376025,0.378155828590174,0.8596083799543859,7,1197276
Chr07_1197354_1659530,0.0942835107165336,0.434021940887438,0.8825864717430086,7,1197354
Chr07_1659531_1660919,0.0966283374378234,0.46998664778877,0.8961220060343117,7,1659531
Chr07_1660920_2046957,0.0977072581854207,0.464629984382111,0.8961220060343117,7,1660920
Chr07_2046958_2046977,0.0936442110282367,0.362867070474171,0.8526136396939046,7,2046958
Chr07_2046978_2291877,0.0885867320988193,0.354122290819327,0.8526136396939046,7,2046978
Chr07_2291878_2300559,0.0587212263230473,0.425327607214318,0.8791328727950374,7,2291878
Chr07_2300560_2687802,0.0599353289367976,0.370624110880527,0.8526136396939046,7,2300560
Chr07_2687803_2687813,0.0534480741537047,0.327283122921531,0.8439774328715802,7,2687803
Chr07_2687814_3941375,0.0747852561758707,0.496602973970883,0.9127954014418145,7,2687814
Chr07_3941376_3941394,0.0997428335682934,0.712652436057609,0.9604160235125853,7,3941376
Chr07_3941395_4409564,0.116383406197172,0.796144628327262,0.9871498830880427,7,3941395
Chr07_4409565_4409596,0.104114571137732,0.942640263462719,0.9892791244631082,7,4409565
Chr07_4409597_8690237,0.0490494344608239,0.780914477270419,0.9855241221338215,7,4409597
Chr07_8690238_8690302,0.0215575298097676,0.74865096451577,0.9728311218025393,7,8690238
Chr07_8690303_9329666,0.0334354014275653,0.936007157517201,0.9892791244631082,7,8690303
Chr07_9329667_10358888,0.0233415685434937,0.869680918299485,0.9892791244631082,7,9329667
Chr07_10358889_10430627,0.00898016088085827,0.895734067651796,0.9892791244631082,7,10358889
Chr07_10430628_11516534,0.0204252049337789,0.838732593326129,0.9892791244631082,7,10430628
Chr07_11516535_11518035,0.046851044642422,0.716078299579161,0.9604160235125853,7,11516535
Chr07_11518036_12622483,0.107531309611287,0.955429157994181,0.9915094130658425,7,11518036
Chr07_12622484_15610913,0.107531309611287,0.955429157994181,0.9915094130658425,7,12622484
Chr08_1_102758,0.0878578058137866,0.0868046771898008,0.7212029940418401,8,1
Chr08_102759_588290,0.0878578058137866,0.0868046771898008,0.7212029940418401,8,102759
Chr08_588291_630205,0.0522060314859164,0.0859933560385686,0.7212029940418401,8,588291
Chr08_630206_1034461,0.0361400062708914,0.0469083196626667,0.6914022336897596,8,630206
Chr08_1034462_1048611,0.061324449785075,0.0524880794633574,0.6986462355668505,8,1034462
Chr08_1048612_1298750,0.107940589715624,0.0754306516947978,0.7212029940418401,8,1048612
Chr08_1298751_1298989,0.154403552208526,0.178559241078131,0.7844366226955118,8,1298751
Chr08_1298990_1806964,0.0963816713063159,0.1701239535209,0.7844366226955118,8,1298990
Chr08_1806965_1807002,0.0934930312827078,0.163246272147574,0.7844366226955118,8,1806965
Chr08_1807003_1967030,0.0533174718559087,0.423686004734993,0.8787145252323967,8,1807003
Chr08_1967031_1967191,0.0454167937416193,0.685800065915143,0.9604160235125853,8,1967031
Chr08_1967192_2343254,0.0534518758639253,0.791028528688575,0.985695705670529,8,1967192
Chr08_2343255_2343756,0.035057359825629,0.949799855992001,0.9892791244631082,8,2343255
Chr08_2343757_2499765,0.0462450405263342,0.94208399783579,0.9892791244631082,8,2343757
Chr08_2499766_2499872,0.0906918210345254,0.73724909952934,0.9690426276910338,8,2499766
Chr08_2499873_2709726,0.0641759027939769,0.678223064346627,0.9604160235125853,8,2499873
Chr08_2709727_2709867,0.0830216962751811,0.868220179240937,0.9892791244631082,8,2709727
Chr08_2709868_3310722,0.0969759154841919,0.800179248693438,0.9892791244631082,8,2709868
Chr08_3310723_3336326,0.0755458660169184,0.859719056271835,0.9892791244631082,8,3310723
Chr08_3336327_3584862,0.0474997018624938,0.970825212370414,0.9927074322385734,8,3336327
Chr08_3584863_3587355,0.0524200735313308,0.971297894674448,0.9927074322385734,8,3584863
Chr08_3587356_3989020,0.0860493682810186,0.843886992829286,0.9892791244631082,8,3587356
Chr08_3989021_4058960,0.120066422257769,0.943751406012721,0.9892791244631082,8,3989021
Chr08_4058961_4449509,0.102905715383105,0.97702706633995,0.9944102229757315,8,4058961
Chr08_4449510_4449514,0.0903173493223446,0.66423716830968,0.9604160235125853,8,4449510
Chr08_4449515_5019584,0.0365885063344864,0.574903021953059,0.9241511931988183,8,4449515
Chr08_5019585_5029273,0.0330215591217558,0.549684965095008,0.916460821595684,8,5019585
Chr08_5029274_5540148,0.062845181038209,0.459079532344326,0.8931853018587821,8,5029274
Chr08_5540149_5540280,0.122341094810961,0.285966371360466,0.8432478123275159,8,5540149
Chr08_5540281_6043183,0.0729639319904965,0.238363654793832,0.7944974026655682,8,5540281
Chr08_6043184_6044929,0.0915829250554041,0.295302237535402,0.8432478123275159,8,6043184
Chr08_6044930_6375617,0.0903328067370076,0.468850273295372,0.8961220060343117,8,6044930
Chr08_6375618_6375625,0.180026691650014,0.682887651464653,0.9604160235125853,8,6375618
Chr08_6375626_6805444,0.174261122885076,0.690676530049693,0.9604160235125853,8,6375626
Chr08_6805445_6805601,0.151224686245247,0.82692023862198,0.9892791244631082,8,6805445
Chr08_6805602_7350099,0.0741818408574385,0.911457285655892,0.9892791244631082,8,6805602
Chr08_7350100_7385234,0.0413430475712223,0.826474164176912,0.9892791244631082,8,7350100
Chr08_7385235_8118037,0.0446120431549811,0.591427088728881,0.9309140195946367,8,7385235
Chr08_8118038_8118605,0.0306545335925857,0.486478256177801,0.9127954014418145,8,8118038
Chr08_8118606_8438426,0.0396431453323649,0.40503178396115,0.876957957581042,8,8118606
Chr08_8438427_8449799,0.0446193574956529,0.393655040432662,0.8677381829062323,8,8438427
Chr08_8449800_8952307,0.0547221061434488,0.336868077688959,0.8439774328715802,8,8449800
Chr08_8952308_8971278,0.0581735836289621,0.359766494925052,0.8526136396939046,8,8952308
Chr08_8971279_9678606,0.0565423392359486,0.358273434714392,0.8526136396939046,8,8971279
Chr08_9678607_9678749,0.0543857441042207,0.461059085425719,0.8949970481793369,8,9678607
Chr08_9678750_9935166,0.0593062985150446,0.51078349228314,0.9127954014418145,8,9678750
Chr08_9935167_9941844,0.0534707440380123,0.525775812159961,0.9127954014418145,8,9935167
Chr08_9941845_10355573,0.0600545185379213,0.664525133154381,0.9604160235125853,8,9941845
Chr08_10355574_10355586,0.0574230866453072,0.872183280945636,0.9892791244631082,8,10355574
Chr08_10355587_10571239,0.0640469744754151,0.902674575454725,0.9892791244631082,8,10355587
Chr08_10571240_10571442,0.0450308023128331,0.781953584090623,0.9855241221338215,8,10571240
Chr08_10571443_11238535,0.0510567906446528,0.570824574305675,0.9241511931988183,8,10571443
Chr08_11238536_11239062,0.123605304660989,0.526636791861454,0.9127954014418145,8,11238536
Chr08_11239063_11649947,0.145978930223974,0.385770788284058,0.8605656046336678,8,11239063
Chr08_11649948_11650201,0.312514856704304,0.532109129607168,0.9127954014418145,8,11649948
Chr08_11650202_12171282,0.214782890287317,0.541649897288579,0.9127954014418145,8,11650202
Chr08_12171283_12199287,0.227800078022258,0.447701623276765,0.8865211853004787,8,12171283
Chr08_12199288_13035204,0.087756689716751,0.66493759785136,0.9604160235125853,8,12199288
Chr08_13035205_13105429,0.156045924657384,0.993597694180097,0.9990725616201039,8,13035205
Chr08_13105430_13536520,0.157103125320619,0.724433937256855,0.9647731515681263,8,13105430
Chr08_13536521_13542308,0.619239597260103,0.572180950640681,0.9241511931988183,8,13536521
Chr08_13542309_14104211,0.260849974375881,0.232283534649281,0.7944974026655682,8,13542309
Chr08_14104212_14105694,0.218988553810752,0.232184900060691,0.7944974026655682,8,14104212
Chr08_14105695_14813664,0.0429157419677765,0.231407232384274,0.7944974026655682,8,14105695
Chr08_14813665_14813687,0.0868049137257889,0.313533638744873,0.8432478123275159,8,14813665
Chr08_14813688_17425951,0.10762490528259,0.317470323905005,0.8432478123275159,8,14813688
Chr08_17425952_17425981,0.155732801680329,0.181703110595776,0.7844366226955118,8,17425952
Chr08_17425982_18276165,0.122235260520044,0.244241734212808,0.7944974026655682,8,17425982
Chr08_18276166_19465461,0.122235260520044,0.244241734212808,0.7944974026655682,8,18276166
Chr09_1_612725,0.0613609658851222,0.577010425247352,0.9241511931988183,9,1
Chr09_612726_1670684,0.0613609658851222,0.577010425247352,0.9241511931988183,9,612726
Chr09_1670685_1670706,0.0687923097817378,0.787308353603749,0.9855241221338215,9,1670685
Chr09_1670707_2864682,0.0681741799739369,0.889593094168852,0.9892791244631082,9,1670707
Chr09_2864683_2931938,0.100709107224197,0.942958985058576,0.9892791244631082,9,2864683
Chr09_2931939_3805343,0.0904468281772822,0.976236897988945,0.9944102229757315,9,2931939
Chr09_3805344_3897497,0.227749808092793,0.584565826211247,0.9288765872344661,9,3805344
Chr09_3897498_4348780,0.221145366965841,0.710882254151663,0.9604160235125853,9,3897498
Chr09_4348781_4349349,0.170066259450696,0.605263832106596,0.9404096125919017,9,4348781
Chr09_4349350_4815906,0.119676971732262,0.564074167506259,0.9235269672522843,9,4349350
Chr09_4815907_4815948,0.150636786557992,0.508664085322841,0.9127954014418145,9,4815907
Chr09_4815949_4950038,0.170501084491866,0.520231846815178,0.9127954014418145,9,4815949
Chr09_4950039_4951556,0.183874805902294,0.267867100144043,0.8216308167879782,9,4950039
Chr09_4951557_5226408,0.185062342848123,0.25760592655147,0.8056499075482249,9,4951557
Chr09_5226409_5226548,0.279473957262065,0.173074745301088,0.7844366226955118,9,5226409
Chr09_5226549_5587934,0.249230848068789,0.0942966004260979,0.7336735496567129,9,5226549
Chr09_5587935_5587972,0.475672386328935,0.0142195308333409,0.5548249550913468,9,5587935
Chr09_5587973_5894832,0.386190264797259,0.00943958008506032,0.5274803893358178,9,5587973
Chr09_5894833_5962556,0.325681549077151,0.0239444126196297,0.6833692812891021,9,5894833
Chr09_5962557_6348625,0.267070697832949,0.0179723862150802,0.5548249550913468,9,5962557
Chr09_6348626_6642511,0.241332985998834,0.0155301692958342,0.5548249550913468,9,6348626
Chr09_6642512_6642848,0.285244352241606,0.0398130527680407,0.6914022336897596,9,6642512
Chr09_6642849_7022695,0.299031920452465,0.0345034073730815,0.6914022336897596,9,6642849
Chr09_7022696_7029767,0.625132457854646,0.049611603565777,0.6914022336897596,9,7022696
Chr09_7029768_7643120,0.591777533068901,0.0608366987482572,0.7031382184102946,9,7029768
Chr09_7643121_7644075,0.591777533068901,0.0608366987482572,0.7031382184102946,9,7643121
Chr09_7644076_7707585,0.549979270776663,0.0734620204781668,0.710132864622279,9,7644076
Chr09_7707586_7716480,0.584312762577001,0.0697995096645538,0.7031382184102946,9,7707586
Chr09_7716481_8073961,0.584312762577001,0.0697995096645538,0.7031382184102946,9,7716481
Chr09_8073962_8094828,0.454449826248932,0.068228101976948,0.7031382184102946,9,8073962
Chr09_8094829_8323134,0.42915096187757,0.067414505368977,0.7031382184102946,9,8094829
Chr09_8323135_8323313,0.244171098828945,0.0837285999088002,0.7212029940418401,9,8323135
Chr09_8323314_8873271,0.395074009012766,0.0410253130579099,0.6914022336897596,9,8323314
Chr09_8873272_8931262,0.436046184979498,0.0558330850772705,0.7030560844598405,9,8873272
Chr09_8931263_9461597,0.332390853117312,0.0827890243582537,0.7212029940418401,9,8931263
Chr09_9461598_10169168,0.507462406920997,0.290768341777018,0.8432478123275159,9,9461598
Chr09_10169169_10546219,0.241744910269091,0.738173537708217,0.9690426276910338,9,10169169
Chr09_10546220_10546584,0.151698565721539,0.676216180162838,0.9604160235125853,9,10546220
Chr09_10546585_10817737,0.187271901598231,0.871296777110005,0.9892791244631082,9,10546585
Chr09_10817738_10817792,0.135546856018141,0.946270769962945,0.9892791244631082,9,10817738
Chr09_10817793_11190661,0.304087933793466,0.72563515466113,0.9647731515681263,9,10817793
Chr09_11190662_11198784,0.368476737717965,0.785194766859017,0.9855241221338215,9,11190662
Chr09_11198785_11824088,0.281914313119603,0.947288017233452,0.9892791244631082,9,11198785
Chr09_11824089_11824143,0.319267759814364,0.93195258641124,0.9892791244631082,9,11824089
Chr09_11824144_12217367,0.328992414455719,0.967518815263603,0.9927074322385734,9,11824144
Chr09_12217368_12217448,0.560272794929328,0.760783192024067,0.9786774077635203,9,12217368
Chr09_12217449_12479031,0.499278766027959,0.790195072398471,0.985695705670529,9,12217449
Chr09_12479032_12479149,0.456961545683495,0.95939155329046,0.9915094130658425,9,12479032
Chr09_12479150_12868645,0.201618663077344,0.6063037941162,0.9404096125919017,9,12479150
Chr09_12868646_12948742,0.201618663077344,0.6063037941162,0.9404096125919017,9,12868646
Chr10_1_197484,0.0875269313546035,0.589162056897932,0.9288765872344661,10,1
Chr10_197485_6224131,0.0875269313546035,0.589162056897932,0.9288765872344661,10,197485
Chr10_6224132_6224703,0.0768802073167481,0.545742086048097,0.9127954014418145,10,6224132
Chr10_6224704_7324683,0.094717933250621,0.124043150674694,0.7844366226955118,10,6224704
Chr10_7324684_7324725,0.100872659478848,0.131411808549968,0.7844366226955118,10,7324684
Chr10_7324726_7568912,0.112526839655829,0.0852585692531589,0.7212029940418401,10,7324726
Chr10_7568913_7570147,0.0588006527047581,0.0891047654048248,0.7212029940418401,10,7568913
Chr10_7570148_7893941,0.0503407068760665,0.0960429523769186,0.7344613631901065,10,7570148
Chr10_7893942_7893951,0.0554296441717081,0.181845952891183,0.7844366226955118,10,7893942
Chr10_7893952_8487113,0.118897418297687,0.202749375905116,0.7944974026655682,10,7893952
Chr10_8487114_8487454,0.234133245730711,0.181428197659445,0.7844366226955118,10,8487114
