Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_977552_977727,0.12638741889226,0.620697653240045,0.9412486898852127,5,977552
Chr05_977728_1700771,0.104617081364071,0.684013171983888,0.9412486898852127,5,977728
Chr05_1700772_1701064,0.156213095386157,0.685309975512717,0.9412486898852127,5,1700772
Chr05_1701065_2022055,0.176415722442248,0.58643419706484,0.9404809019045562,5,1701065
Chr05_2022056_2023093,0.133072216243424,0.651253265826311,0.9412486898852127,5,2022056
Chr05_2023094_2828367,0.09162646604716,0.665277661905926,0.9412486898852127,5,2023094
Chr05_2828368_2831066,0.11245263872384,0.700910780955041,0.9412486898852127,5,2828368
Chr05_2831067_3339589,0.122289503606313,0.882580173669506,0.9757962461375671,5,2831067
Chr05_3339590_3341550,0.342145645024629,0.76305971189075,0.9496074698042233,5,3339590
Chr05_3341551_3707259,0.196432114704465,0.865285450994847,0.9719227424906908,5,3341551
Chr05_3707260_3707643,0.0826715939074767,0.675823487793837,0.9412486898852127,5,3707260
Chr05_3707644_4690548,0.0463975592417109,0.502258450518666,0.9381947526388796,5,3707644
Chr05_4690549_4691173,0.033239050055622,0.343540301810456,0.9028702648176341,5,4690549
Chr05_4691174_5438561,0.0535290030030593,0.170587438079275,0.7432052433732379,5,4691174
Chr05_5438562_5438584,0.109616184980469,0.124037557307109,0.6917691081310534,5,5438562
Chr05_5438585_5830688,0.17595480197089,0.0742580546418853,0.6126289507955537,5,5438585
Chr05_5830689_5831721,0.137196113063585,0.0671807683731334,0.5898348195696207,5,5830689
Chr05_5831722_6053795,0.0696570872666242,0.0658530376668539,0.5898348195696207,5,5831722
Chr05_6053796_8364906,0.510133792623825,0.334968664597068,0.9018491356616841,5,6053796
Chr05_8364907_8727528,0.179818054039795,0.475540233454216,0.9381947526388796,5,8364907
Chr05_8727529_8771223,0.258640821158129,0.860573797705516,0.9719227424906908,5,8727529
Chr05_8771224_9570943,0.187487317576556,0.964365780815573,0.9951944147627123,5,8771224
Chr05_9570944_9570948,0.0320939390438307,0.652081771755812,0.9412486898852127,5,9570944
Chr05_9570949_10935315,0.0153087854742651,0.877570595963403,0.9757962461375671,5,9570949
Chr05_10935316_10935416,0.00610693917855308,0.921357832906732,0.987390197191201,5,10935316
Chr05_10935417_11899786,0.107799219783349,0.654443738518698,0.9412486898852127,5,10935417
Chr05_11899787_11901447,0.227101185605256,0.906939658450207,0.9828926480533802,5,11899787
Chr05_11901448_13455218,0.139598844042849,0.70388333644553,0.9412486898852127,5,11901448
Chr05_13455219_13455274,0.306262310285539,0.569688028257493,0.9404809019045562,5,13455219
Chr05_13455275_17921116,0.31398306697711,0.371997757452177,0.9160386797510736,5,13455275
Chr05_17921117_17922023,0.390450691690219,0.541022076563432,0.9381947526388796,5,17921117
Chr05_17922024_19267669,0.187830664172095,0.584774300151662,0.9404809019045562,5,17922024
Chr05_19267670_19267875,0.186381527465528,0.548038712792541,0.9399158568861322,5,19267670
Chr05_19267876_19619032,0.107412431419914,0.82927553427019,0.9657344699706399,5,19267876
Chr05_19619033_19619349,0.0959192274436603,0.791778664789572,0.9601599375515915,5,19619033
Chr05_19619350_20528089,0.120895873083473,0.726307968922344,0.9412486898852127,5,19619350
Chr05_20528090_20538257,0.14180666930985,0.899780241040978,0.9798207185754122,5,20528090
Chr05_20538258_21142688,0.100761411817088,0.978398321533972,0.9951944147627123,5,20538258
Chr05_21142689_21206441,0.106789385682694,0.944610074258784,0.9951944147627123,5,21142689
Chr05_21206442_21547330,0.120402929023736,0.896727893118867,0.9798207185754122,5,21206442
Chr05_21547331_21547901,0.0844042904112619,0.744747548247784,0.9452565035452642,5,21547331
Chr05_21547902_22130043,0.120435924721109,0.614267634064353,0.9412486898852127,5,21547902
Chr05_22130044_22141443,0.2013200981317,0.708778698356511,0.9412486898852127,5,22130044
Chr05_22141444_22484512,0.194442615461689,0.655800066608925,0.9412486898852127,5,22141444
Chr05_22484513_22484573,0.395051123786373,0.557401943263908,0.9404809019045562,5,22484513
Chr05_22484574_23162182,0.321044155484581,0.576924738366527,0.9404809019045562,5,22484574
Chr05_23162183_23162355,0.293531328178455,0.580115413834038,0.9404809019045562,5,23162183
Chr05_23162356_23643671,0.147187638442294,0.668893820101908,0.9412486898852127,5,23162356
Chr05_23643672_23643758,0.102694498763272,0.758506082326632,0.9489218396208011,5,23643672
Chr05_23643759_24127335,0.103264831062999,0.695381329928961,0.9412486898852127,5,23643759
Chr05_24127336_24170895,0.0863540609307891,0.612568712169966,0.9412486898852127,5,24127336
Chr05_24170896_24329822,0.141289691140676,0.7571027954003,0.9489218396208011,5,24170896
Chr05_24329823_24329978,0.177168406300734,0.618616549676614,0.9412486898852127,5,24329823
Chr05_24329979_24697349,0.214237646870433,0.425828912884332,0.9381947526388796,5,24329979
Chr05_24697350_24697359,0.205460054094628,0.513983138899483,0.9381947526388796,5,24697350
Chr05_24697360_24981555,0.194938211090712,0.488205117305483,0.9381947526388796,5,24697360
Chr05_24981556_24990031,0.194938211090712,0.488205117305483,0.9381947526388796,5,24981556
Chr05_24990032_25290582,0.169138936963246,0.507372069277253,0.9381947526388796,5,24990032
Chr05_25290583_25776715,0.099024287254894,0.530093565185365,0.9381947526388796,5,25290583
Chr05_25776716_25778964,0.1252361839386,0.609901319583148,0.9412486898852127,5,25776716
Chr05_25778965_25878632,0.206513600457193,0.639654596415992,0.9412486898852127,5,25778965
Chr05_25878633_25890704,0.206513600457193,0.639654596415992,0.9412486898852127,5,25878633
Chr06_1_259995,0.108788357449269,0.22178053444504,0.7768561641848993,6,1
Chr06_259996_397295,0.108788357449269,0.22178053444504,0.7768561641848993,6,259996
Chr06_397296_397486,0.0649537281490981,0.224587356921178,0.7768561641848993,6,397296
Chr06_397487_679655,0.0920120382031575,0.146546155592882,0.7334451297642383,6,397487
Chr06_679656_680000,0.130556507990454,0.200606880810177,0.7699364946241113,6,679656
Chr06_680001_1379924,0.135482165143416,0.351700441746448,0.9028702648176341,6,680001
Chr06_1379925_1379928,0.082305047533486,0.366165357129287,0.910182459149942,6,1379925
Chr06_1379929_2161351,0.0666536084114142,0.407608194403011,0.9254652062519586,6,1379929
Chr06_2161352_2162741,0.0813865773912254,0.532592753470144,0.9381947526388796,6,2161352
Chr06_2162742_2812365,0.0771054409615146,0.699190874603581,0.9412486898852127,6,2162742
Chr06_2812366_2854281,0.00926835728267111,0.748941279066838,0.9476948141413915,6,2812366
Chr06_2854282_3591118,0.0431205608276154,0.669359000378724,0.9412486898852127,6,2854282
Chr06_3591119_3591161,0.139237734583266,0.864485418174021,0.9719227424906908,6,3591119
Chr06_3591162_4332358,0.252800200789624,0.708430464512674,0.9412486898852127,6,3591162
Chr06_4332359_4333525,0.139096922220342,0.839719242792179,0.9657344699706399,6,4332359
Chr06_4333526_4729813,0.0809824374485532,0.726437534893302,0.9412486898852127,6,4333526
Chr06_4729814_4730190,0.0594131113355573,0.832864246291728,0.9657344699706399,6,4729814
Chr06_4730191_4943086,0.0650863454121471,0.822676349841397,0.9657344699706399,6,4730191
Chr06_4943087_4945020,0.102885831449767,0.777354361353846,0.9538557529263317,6,4943087
Chr06_4945021_5645609,0.098343281077255,0.536593481510288,0.9381947526388796,6,4945021
Chr06_5645610_5645657,0.123638830458078,0.438964066192508,0.9381947526388796,6,5645610
Chr06_5645658_6007252,0.138660599055708,0.28029182821747,0.8325719201111442,6,5645658
Chr06_6007253_6023229,0.138660599055708,0.28029182821747,0.8325719201111442,6,6007253
Chr06_6023230_6323822,0.104232103136113,0.237616664826624,0.785596160999001,6,6023230
Chr06_6323823_6326862,0.143882250749618,0.232376539569355,0.7768561641848993,6,6323823
Chr06_6326863_6574776,0.104176888070192,0.239746834029014,0.7884457737655203,6,6326863
Chr06_6574777_6576752,0.0849127728429034,0.399273396697893,0.9254652062519586,6,6574777
Chr06_6576753_7113978,0.10949062814425,0.492852828622901,0.9381947526388796,6,6576753
Chr06_7113979_7113996,0.108059140237799,0.417285780832747,0.9381947526388796,6,7113979
Chr06_7113997_7673552,0.0816679431268559,0.54010024332226,0.9381947526388796,6,7113997
Chr06_7673553_7673592,0.103393482684905,0.600497263779818,0.9412486898852127,6,7673553
Chr06_7673593_7875888,0.115207160078041,0.545074485336695,0.9381947526388796,6,7673593
Chr06_7875889_7883252,0.0953796536975041,0.542129963910665,0.9381947526388796,6,7875889
Chr06_7883253_8477750,0.0876471403968793,0.536806519320822,0.9381947526388796,6,7883253
Chr06_8477751_8480774,0.0924923655151046,0.545023000308819,0.9381947526388796,6,8477751
Chr06_8480775_8816554,0.136953061716253,0.443581755338491,0.9381947526388796,6,8480775
Chr06_8816555_8818505,0.156599176879672,0.57609692483449,0.9404809019045562,6,8816555
Chr06_8818506_9125750,0.13502303527377,0.718990759206068,0.9412486898852127,6,8818506
Chr06_9125751_9125978,0.11829040365737,0.723875169073449,0.9412486898852127,6,9125751
Chr06_9125979_9408072,0.0828559921973715,0.862708666952803,0.9719227424906908,6,9125979
Chr06_9408073_9411952,0.0961611042840486,0.891017283749984,0.9765035543320588,6,9408073
Chr06_9411953_9750202,0.103401869518057,0.886099862143355,0.9757962461375671,6,9411953
Chr06_9750203_9750817,0.0711364958630877,0.931390821508991,0.9921248794136365,6,9750203
Chr06_9750818_10501424,0.0839723884385736,0.801745545778352,0.9614918387341891,6,9750818
Chr06_10501425_10501502,0.163256557443959,0.68060366854416,0.9412486898852127,6,10501425
Chr06_10501503_10924054,0.123136842317142,0.524804517405203,0.9381947526388796,6,10501503
Chr06_10924055_10924251,0.0753714804839167,0.324634327235259,0.8912534175932549,6,10924055
Chr06_10924252_11829405,0.0229989441118056,0.262859929139158,0.8304970490148091,6,10924252
Chr06_11829406_11829488,0.0183104006794649,0.312820770205375,0.8792806910120974,6,11829406
Chr06_11829489_12203082,0.0611245842843233,0.290760979813786,0.8430004269713401,6,11829489
Chr06_12203083_12203332,0.0640978471759817,0.325023451139024,0.8912534175932549,6,12203083
Chr06_12203333_13356130,0.126125332401046,0.550267806457472,0.9403683763925011,6,12203333
Chr06_13356131_13356606,0.155086641596204,0.573968490556975,0.9404809019045562,6,13356131
Chr06_13356607_16929528,0.101456375966055,0.444438757926189,0.9381947526388796,6,13356607
Chr06_16929529_16931258,0.122035797384712,0.493166623288874,0.9381947526388796,6,16929529
Chr06_16931259_18463096,0.113497928172541,0.556055126167471,0.9404809019045562,6,16931259
Chr06_18463097_18636101,0.172645231405473,0.591738092138559,0.9412486898852127,6,18463097
Chr06_18636102_19779022,0.108444445931237,0.734903348915317,0.9417736081373704,6,18636102
Chr06_19779023_19779612,0.023043326448121,0.811414451280682,0.9657344699706399,6,19779023
Chr06_19779613_20945407,0.0502219410932203,0.991824949173823,0.9960159863429391,6,19779613
Chr06_20945408_20964449,0.204005485282235,0.972145239303082,0.9951944147627123,6,20945408
Chr06_20964450_21544394,0.246730887525498,0.952167330000011,0.9951944147627123,6,20964450
Chr06_21544395_21556767,0.0486243239881394,0.971539514085058,0.9951944147627123,6,21544395
Chr06_21556768_22349429,0.0326098968845451,0.852103431715774,0.9710902535686237,6,21556768
Chr06_22349430_22349443,0.0381260061469893,0.813736139613394,0.9657344699706399,6,22349430
Chr06_22349444_22574746,0.12317171499255,0.983649915183726,0.9951944147627123,6,22349444
Chr06_22574747_22574770,0.152090349677808,0.965326653700842,0.9951944147627123,6,22574747
Chr06_22574771_22966028,0.132249041303406,0.984795309070312,0.9951944147627123,6,22574771
Chr06_22966029_22966159,0.162845450943637,0.859082998689027,0.9717995623468071,6,22966029
Chr06_22966160_23488310,0.133207774910835,0.862082753224721,0.9719227424906908,6,22966160
Chr06_23488311_23488483,0.217390718495943,0.904837690582802,0.9817796710745368,6,23488311
Chr06_23488484_23820127,0.164708001361663,0.774078115744146,0.9534012313605504,6,23488484
Chr06_23820128_23820128,0.135733090770629,0.711191532805272,0.9412486898852127,6,23820128
Chr06_23820129_23984701,0.0812590007917663,0.707122607467184,0.9412486898852127,6,23820129
Chr06_23984702_23984901,0.135153722994707,0.916000313049056,0.983852188089727,6,23984702
Chr06_23984902_24278135,0.128303756168349,0.923056223362488,0.9881038095725962,6,23984902
Chr06_24278136_24278203,0.233971592149341,0.382578445639657,0.9254652062519586,6,24278136
Chr06_24278204_25233228,0.415946006343118,0.295167745142888,0.8430004269713401,6,24278204
Chr06_25233229_25236062,0.195976276669483,0.528868445381083,0.9381947526388796,6,25233229
Chr06_25236063_25583658,0.207236258054098,0.290171868926832,0.8430004269713401,6,25236063
Chr06_25583659_25583693,0.199994298197184,0.251495380887628,0.8129350706728965,6,25583659
Chr06_25583694_25860981,0.151476428374265,0.48774740301668,0.9381947526388796,6,25583694
Chr06_25860982_25901334,0.153569872531724,0.68872277616037,0.9412486898852127,6,25860982
Chr06_25901335_26337755,0.212531804890107,0.66305700313226,0.9412486898852127,6,25901335
Chr06_26337756_26337985,0.277108403709052,0.538394863210657,0.9381947526388796,6,26337756
Chr06_26337986_26895033,0.221265385922104,0.686216861440234,0.9412486898852127,6,26337986
Chr06_26895034_26895066,0.282669146597061,0.706677712661624,0.9412486898852127,6,26895034
Chr06_26895067_27425111,0.14212113865087,0.640584606396114,0.9412486898852127,6,26895067
Chr06_27425112_27425380,0.14212113865087,0.640584606396114,0.9412486898852127,6,27425112
Chr06_27425381_27823758,0.164094550366374,0.53732693762379,0.9381947526388796,6,27425381
Chr06_27823759_27826169,0.164094550366374,0.53732693762379,0.9381947526388796,6,27823759
Chr06_27826170_27910650,0.164094550366374,0.53732693762379,0.9381947526388796,6,27826170
Chr06_27910651_27912125,0.164094550366374,0.53732693762379,0.9381947526388796,6,27910651
Chr07_1_32432,0.170298443961422,0.160397340172459,0.7334451297642383,7,1
Chr07_32433_552658,0.170298443961422,0.160397340172459,0.7334451297642383,7,32433
Chr07_552659_552662,0.170298443961422,0.160397340172459,0.7334451297642383,7,552659
Chr07_552663_955461,0.159164487599535,0.159279650881457,0.7334451297642383,7,552663
Chr07_955462_955511,0.155690369031074,0.135811016484822,0.7307010392717679,7,955462
Chr07_955512_1197275,0.11825432965856,0.102172668709907,0.6380869458820929,7,955512
Chr07_1197276_1197353,0.0932650612504031,0.0986733451120369,0.6380869458820929,7,1197276
Chr07_1197354_1659530,0.124135638590549,0.087759038481701,0.6380869458820929,7,1197354
Chr07_1659531_1660919,0.108777647267933,0.164558928687523,0.735901377354951,7,1659531
Chr07_1660920_2046957,0.154716514024957,0.144037694626807,0.7307010392717679,7,1660920
Chr07_2046958_2046977,0.147526663015615,0.10484387486724,0.63908017992324,7,2046958
Chr07_2046978_2291877,0.136117987238853,0.193688603056493,0.7504453162958048,7,2046978
Chr07_2291878_2300559,0.129648135682624,0.404107666278164,0.9254652062519586,7,2291878
Chr07_2300560_2687802,0.131146973684571,0.362504258099486,0.9091159136327127,7,2300560
Chr07_2687803_2687813,0.160079732709407,0.494976572352096,0.9381947526388796,7,2687803
Chr07_2687814_3941375,0.122420835245152,0.96225334479878,0.9951944147627123,7,2687814
Chr07_3941376_3941394,0.163993977792247,0.570338601775809,0.9404809019045562,7,3941376
Chr07_3941395_4409564,0.126881060725052,0.436347164503603,0.9381947526388796,7,3941395
Chr07_4409565_4409596,0.116502663792811,0.348263575962179,0.9028702648176341,7,4409565
Chr07_4409597_8690237,0.0543704905993574,0.185016477515663,0.7432052433732379,7,4409597
Chr07_8690238_8690302,0.0437585427229387,0.250659346256199,0.8129350706728965,7,8690238
Chr07_8690303_9329666,0.0725642852755309,0.504406457579815,0.9381947526388796,7,8690303
Chr07_9329667_10358888,0.0630372556558635,0.603813025084076,0.9412486898852127,7,9329667
Chr07_10358889_10430627,0.0162391964763984,0.839293778820067,0.9657344699706399,7,10358889
Chr07_10430628_11516534,0.0377152383828124,0.824624267982868,0.9657344699706399,7,10430628
Chr07_11516535_11518035,0.129066213352011,0.793552553932404,0.9601599375515915,7,11516535
Chr07_11518036_12622483,0.19177228376153,0.693866667928493,0.9412486898852127,7,11518036
Chr07_12622484_15610913,0.19177228376153,0.693866667928493,0.9412486898852127,7,12622484
Chr08_1_102758,0.153850405474118,0.0549713765656353,0.576652208666766,8,1
Chr08_102759_588290,0.153850405474118,0.0549713765656353,0.576652208666766,8,102759
Chr08_588291_630205,0.0967194823498142,0.0645218466432392,0.5898348195696207,8,588291
Chr08_630206_1034461,0.0638328350969707,0.0499605893930463,0.576652208666766,8,630206
Chr08_1034462_1048611,0.114923387782339,0.0429790351603337,0.576652208666766,8,1034462
Chr08_1048612_1298750,0.1768909628105,0.050620310507492,0.576652208666766,8,1048612
Chr08_1298751_1298989,0.152295614575451,0.141472674887151,0.7307010392717679,8,1298751
Chr08_1298990_1806964,0.0888511427547573,0.169560004606474,0.7432052433732379,8,1298990
Chr08_1806965_1807002,0.149279204730198,0.18715418003953,0.7432052433732379,8,1806965
Chr08_1807003_1967030,0.131425562487134,0.50915706358117,0.9381947526388796,8,1807003
Chr08_1967031_1967191,0.110558227073519,0.685133155941116,0.9412486898852127,8,1967031
Chr08_1967192_2343254,0.0758099174595588,0.726948374731944,0.9412486898852127,8,1967192
Chr08_2343255_2343756,0.0800560801842856,0.731775521355859,0.9417736081373704,8,2343255
Chr08_2343757_2499765,0.126969804374587,0.909831219502806,0.9828926480533802,8,2343757
Chr08_2499766_2499872,0.177856712327072,0.635318934191946,0.9412486898852127,8,2499766
Chr08_2499873_2709726,0.108897367776799,0.503789055001427,0.9381947526388796,8,2499873
Chr08_2709727_2709867,0.0783922351313683,0.668251598972428,0.9412486898852127,8,2709727
Chr08_2709868_3310722,0.100211997036155,0.580393437746679,0.9404809019045562,8,2709868
Chr08_3310723_3336326,0.0884168915072988,0.574359038669402,0.9404809019045562,8,3310723
Chr08_3336327_3584862,0.0791610883517103,0.650519068437057,0.9412486898852127,8,3336327
Chr08_3584863_3587355,0.0806845116229931,0.637586258213245,0.9412486898852127,8,3584863
Chr08_3587356_3989020,0.142882842931842,0.632380456092271,0.9412486898852127,8,3587356
Chr08_3989021_4058960,0.186973001995351,0.710756893195898,0.9412486898852127,8,3989021
Chr08_4058961_4449509,0.169939209761812,0.724429375446222,0.9412486898852127,8,4058961
Chr08_4449510_4449514,0.11806537689728,0.753487837352752,0.9489218396208011,8,4449510
Chr08_4449515_5019584,0.0646430303478423,0.77827559126906,0.9538557529263317,8,4449515
Chr08_5019585_5029273,0.0822492603385836,0.732556382639432,0.9417736081373704,8,5019585
Chr08_5029274_5540148,0.101230750869438,0.736707149045605,0.9417736081373704,8,5029274
Chr08_5540149_5540280,0.127689579919353,0.708653778666907,0.9412486898852127,8,5540149
Chr08_5540281_6043183,0.0974842288250607,0.704238369131356,0.9412486898852127,8,5540281
Chr08_6043184_6044929,0.129471271297414,0.730851201553935,0.9417736081373704,8,6043184
Chr08_6044930_6375617,0.169934528612032,0.873246811755061,0.9757962461375671,8,6044930
Chr08_6375618_6375625,0.334238713342005,0.783835038850995,0.9567986379852069,8,6375618
Chr08_6375626_6805444,0.251987024514434,0.901714616861167,0.9806146458365191,8,6375626
Chr08_6805445_6805601,0.224938653261885,0.638692844315541,0.9412486898852127,8,6805445
Chr08_6805602_7350099,0.0809994154694309,0.499582153567652,0.9381947526388796,8,6805602
Chr08_7350100_7385234,0.01902638934755,0.261252039159719,0.8304970490148091,8,7350100
Chr08_7385235_8118037,0.0283858584869573,0.136455879172067,0.7307010392717679,8,7385235
Chr08_8118038_8118605,0.0302163659922284,0.141113953179893,0.7307010392717679,8,8118038
Chr08_8118606_8438426,0.0616242478525967,0.120845411460659,0.6917691081310534,8,8118606
Chr08_8438427_8449799,0.0732787072826152,0.116341916304016,0.6872790981663167,8,8438427
Chr08_8449800_8952307,0.0559692414795693,0.102762090792865,0.6380869458820929,8,8449800
Chr08_8952308_8971278,0.0760818121533205,0.0844480595817229,0.6380869458820929,8,8952308
Chr08_8971279_9678606,0.08689749640715,0.0962901858095042,0.6380869458820929,8,8971279
Chr08_9678607_9678749,0.0729802616970933,0.131067626682187,0.7208719467520285,8,9678607
Chr08_9678750_9935166,0.0670361740931692,0.123123480432546,0.6917691081310534,8,9678750
Chr08_9935167_9941844,0.0323521303432161,0.160386510629094,0.7334451297642383,8,9935167
Chr08_9941845_10355573,0.043490543040013,0.230759327705195,0.7768561641848993,8,9941845
Chr08_10355574_10355586,0.0443303333466257,0.349078523363401,0.9028702648176341,8,10355574
Chr08_10355587_10571239,0.0933441347652191,0.492907830659658,0.9381947526388796,8,10355587
Chr08_10571240_10571442,0.0880164766771751,0.552902450354398,0.9404809019045562,8,10571240
Chr08_10571443_11238535,0.0928104562060516,0.760340332398328,0.9489218396208011,8,10571443
Chr08_11238536_11239062,0.200139082362329,0.842773904259828,0.9659097321876113,8,11238536
Chr08_11239063_11649947,0.190040096580076,0.742605650645551,0.943789651617254,8,11239063
Chr08_11649948_11650201,0.3678256996789,0.770170785523326,0.9522654286121743,8,11649948
Chr08_11650202_12171282,0.264513705230698,0.515792828210676,0.9381947526388796,8,11650202
Chr08_12171283_12199287,0.178750069290004,0.346793471674404,0.9028702648176341,8,12171283
Chr08_12199288_13035204,0.133497272198963,0.339562472307807,0.9018491356616841,8,12199288
Chr08_13035205_13105429,0.202542608482583,0.653127600159595,0.9412486898852127,8,13035205
Chr08_13105430_13536520,0.209605503389489,0.994916153228647,0.9969997472668222,8,13105430
Chr08_13536521_13542308,0.64847574781684,0.852489075663521,0.9710902535686237,8,13536521
Chr08_13542309_14104211,0.326345308720138,0.761517212987226,0.9489218396208011,8,13542309
Chr08_14104212_14105694,0.269754839040034,0.736282788264395,0.9417736081373704,8,14104212
Chr08_14105695_14813664,0.0548362745209286,0.771837001742609,0.9530942073131314,8,14105695
Chr08_14813665_14813687,0.107888846133695,0.719077023893135,0.9412486898852127,8,14813665
Chr08_14813688_17425951,0.168074300884577,0.792516830894704,0.9601599375515915,8,14813688
Chr08_17425952_17425981,0.130690645115228,0.611966370695285,0.9412486898852127,8,17425952
Chr08_17425982_18276165,0.0813182604748324,0.573454545474917,0.9404809019045562,8,17425982
Chr08_18276166_19465461,0.0813182604748324,0.573454545474917,0.9404809019045562,8,18276166
Chr09_1_612725,0.0598973403382168,0.217454056638001,0.7768561641848993,9,1
Chr09_612726_1670684,0.0598973403382168,0.217454056638001,0.7768561641848993,9,612726
Chr09_1670685_1670706,0.0535408375962336,0.404960717804388,0.9254652062519586,9,1670685
Chr09_1670707_2864682,0.0913066451111336,0.66429259328632,0.9412486898852127,9,1670707
Chr09_2864683_2931938,0.179554849328004,0.94682077436368,0.9951944147627123,9,2864683
Chr09_2931939_3805343,0.133308630794405,0.91053652158326,0.9828926480533802,9,2931939
Chr09_3805344_3897497,0.362122432327257,0.646476569763606,0.9412486898852127,9,3805344
Chr09_3897498_4348780,0.221253954373776,0.724229538969062,0.9412486898852127,9,3897498
Chr09_4348781_4349349,0.233002874503898,0.679616187161249,0.9412486898852127,9,4348781
Chr09_4349350_4815906,0.135008700603488,0.49981755492623,0.9381947526388796,9,4349350
Chr09_4815907_4815948,0.194456566671724,0.408865023728737,0.9254652062519586,9,4815907
Chr09_4815949_4950038,0.162846561828878,0.264682967554354,0.8304970490148091,9,4815949
Chr09_4950039_4951556,0.179457598074038,0.232849092608924,0.7768561641848993,9,4950039
Chr09_4951557_5226408,0.152928362973295,0.263462023185286,0.8304970490148091,9,4951557
Chr09_5226409_5226548,0.1678497438532,0.252290194346761,0.8129350706728965,9,5226409
Chr09_5226549_5587934,0.210626110702469,0.266092447454719,0.8321910856672095,9,5226549
Chr09_5587935_5587972,0.315189482481937,0.120856009840201,0.6917691081310534,9,5587935
Chr09_5587973_5894832,0.249944429376986,0.0900116718607503,0.6380869458820929,9,5587973
Chr09_5894833_5962556,0.213883492230756,0.225012146835135,0.7768561641848993,9,5894833
Chr09_5962557_6348625,0.270452551877922,0.228095109983776,0.7768561641848993,9,5962557
Chr09_6348626_6642511,0.253287263215547,0.213164190378744,0.7768561641848993,9,6348626
Chr09_6642512_6642848,0.243872485598998,0.406805671084786,0.9254652062519586,9,6642512
Chr09_6642849_7022695,0.256047417411279,0.379959081130802,0.9254652062519586,9,6642849
Chr09_7022696_7029767,0.495589802056245,0.4655715104098,0.9381947526388796,9,7022696
Chr09_7029768_7643120,0.450686505538276,0.558771875699146,0.9404809019045562,9,7029768
Chr09_7643121_7644075,0.450686505538276,0.558771875699146,0.9404809019045562,9,7643121
Chr09_7644076_7707585,0.356603135865847,0.669086894205469,0.9412486898852127,9,7644076
Chr09_7707586_7716480,0.421158895381148,0.593192942505374,0.9412486898852127,9,7707586
Chr09_7716481_8073961,0.421158895381148,0.593192942505374,0.9412486898852127,9,7716481
Chr09_8073962_8094828,0.30162318206342,0.575271030283984,0.9404809019045562,9,8073962
Chr09_8094829_8323134,0.261001365597248,0.542210037429264,0.9381947526388796,9,8094829
Chr09_8323135_8323313,0.231412219407955,0.490396837014311,0.9381947526388796,9,8323135
Chr09_8323314_8873271,0.353432444394459,0.359339617398478,0.9091159136327127,9,8323314
Chr09_8873272_8931262,0.450270776562038,0.574888520682189,0.9404809019045562,9,8873272
Chr09_8931263_9461597,0.45496931247488,0.389092011043216,0.9254652062519586,9,8931263
Chr09_9461598_10169168,0.63227814474327,0.584236924372521,0.9404809019045562,9,9461598
Chr09_10169169_10546219,0.213451658471549,0.81619440937484,0.9657344699706399,9,10169169
Chr09_10546220_10546584,0.134207725841424,0.797157306576994,0.9612222878106861,9,10546220
Chr09_10546585_10817737,0.176267720334169,0.674838396655676,0.9412486898852127,9,10546585
Chr09_10817738_10817792,0.102541694014288,0.462634916523544,0.9381947526388796,9,10817738
Chr09_10817793_11190661,0.149809005066348,0.508246847626698,0.9381947526388796,9,10817793
Chr09_11190662_11198784,0.174108039029855,0.664854414882542,0.9412486898852127,9,11190662
Chr09_11198785_11824088,0.190522519860241,0.473534558941455,0.9381947526388796,9,11198785
Chr09_11824089_11824143,0.2581223636478,0.440653649324254,0.9381947526388796,9,11824089
Chr09_11824144_12217367,0.336307171275912,0.687169186228358,0.9412486898852127,9,11824144
Chr09_12217368_12217448,0.47706982952594,0.786465652144689,0.9577373298092827,9,12217368
Chr09_12217449_12479031,0.361788227347928,0.72007402895865,0.9412486898852127,9,12217449
Chr09_12479032_12479149,0.339729296341818,0.516672037155915,0.9381947526388796,9,12479032
Chr09_12479150_12868645,0.190762641492363,0.706115290303908,0.9412486898852127,9,12479150
Chr09_12868646_12948742,0.190762641492363,0.706115290303908,0.9412486898852127,9,12868646
Chr10_1_197484,0.036254524504264,0.541663262158009,0.9381947526388796,10,1
Chr10_197485_6224131,0.036254524504264,0.541663262158009,0.9381947526388796,10,197485
Chr10_6224132_6224703,0.0388698825471948,0.541521806839563,0.9381947526388796,10,6224132
Chr10_6224704_7324683,0.120663975613654,0.397972541605131,0.9254652062519586,10,6224704
Chr10_7324684_7324725,0.14942909629695,0.463361457412052,0.9381947526388796,10,7324684
Chr10_7324726_7568912,0.139746761126558,0.424948411262322,0.9381947526388796,10,7324726
Chr10_7568913_7570147,0.103082963456645,0.498598276380295,0.9381947526388796,10,7568913
Chr10_7570148_7893941,0.0743206053366879,0.603711202058178,0.9412486898852127,10,7570148
Chr10_7893942_7893951,0.0742047460477555,0.814669712095575,0.9657344699706399,10,7893942
Chr10_7893952_8487113,0.0924097325129176,0.881995145605284,0.9757962461375671,10,7893952
Chr10_8487114_8487454,0.0790525685170977,0.682178400800006,0.9412486898852127,10,8487114
Chr10_8487455_9083699,0.0554830273110201,0.403210341740343,0.9254652062519586,10,8487455
Chr10_9083700_9084167,0.0823492870446236,0.345772604109962,0.9028702648176341,10,9083700
Chr10_9084168_9428493,0.0923256721885225,0.204365591936919,0.7761026646175853,10,9084168
Chr10_9428494_10204714,0.166488703846148,0.365357166575545,0.910182459149942,10,9428494
