Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_233962_298267,0.105614087041416,0.545933879927079,0.9066862017317161,5,233962
Chr05_298268_299973,0.105614087041416,0.545933879927079,0.9066862017317161,5,298268
Chr05_299974_977551,0.163401824286529,0.475359003127672,0.9018066714632169,5,299974
Chr05_977552_977727,0.256244016254344,0.477180967501436,0.9018066714632169,5,977552
Chr05_977728_1700771,0.233128180936739,0.444197819560395,0.9018066714632169,5,977728
Chr05_1700772_1701064,0.300203678268766,0.67024326315864,0.9189438436143532,5,1700772
Chr05_1701065_2022055,0.215914123545046,0.739218552470688,0.94119249426791,5,1701065
Chr05_2022056_2023093,0.177661140148646,0.750745131955405,0.9463127151932395,5,2022056
Chr05_2023094_2828367,0.169948630300111,0.957970228966806,0.9921834514299063,5,2023094
Chr05_2828368_2831066,0.255595418390979,0.9519926658997,0.9902793274630575,5,2828368
Chr05_2831067_3339589,0.182316423402764,0.840492412935793,0.9679316957636027,5,2831067
Chr05_3339590_3341550,0.20858871219973,0.778390503702909,0.9463127151932395,5,3339590
Chr05_3341551_3707259,0.0705401938471831,0.702440252453884,0.9278561026919651,5,3341551
Chr05_3707260_3707643,0.298857784252628,0.796042406078698,0.9475611205539275,5,3707260
Chr05_3707644_4690548,0.363705702786458,0.654618797229409,0.9140952401033263,5,3707644
Chr05_4690549_4691173,0.313935901843763,0.708576116603557,0.9289148015893485,5,4690549
Chr05_4691174_5438561,0.0730497736828453,0.794254838230358,0.9475611205539275,5,4691174
Chr05_5438562_5438584,0.047926381969921,0.795433435224495,0.9475611205539275,5,5438562
Chr05_5438585_5830688,0.0819070889859737,0.99465815441885,0.9968414694888899,5,5438585
Chr05_5830689_5831721,0.0915529918943149,0.801172791121878,0.9496036228239162,5,5830689
Chr05_5831722_6053795,0.119730133176905,0.846095888512755,0.9732136602244068,5,5831722
Chr05_6053796_8364906,0.973035047780496,0.377223870069813,0.8948577553505268,5,6053796
Chr05_8364907_8727528,0.0552622010523854,0.245699638240521,0.8723009173267837,5,8364907
Chr05_8727529_8771223,0.118939774384911,0.172717292153293,0.8621562226310286,5,8727529
Chr05_8771224_9570943,0.140781715506557,0.218151407847338,0.8698787387912602,5,8771224
Chr05_9570944_9570948,0.108710952833573,0.0974751243987498,0.8112033991254224,5,9570944
Chr05_9570949_10935315,0.0377713210414897,0.127843341085796,0.8608913806904892,5,9570949
Chr05_10935316_10935416,0.0513564179061118,0.160418197779272,0.8621562226310286,5,10935316
Chr05_10935417_11899786,0.0441551436500458,0.197015833778052,0.8648987935597849,5,10935417
Chr05_11899787_11901447,0.04100957522781,0.272834398007552,0.8723009173267837,5,11899787
Chr05_11901448_13455218,0.0237028107013698,0.248894370920412,0.8723009173267837,5,11901448
Chr05_13455219_13455274,0.0181564198819663,0.279420355127091,0.8723009173267837,5,13455219
Chr05_13455275_17921116,0.0227991086666088,0.322747897638778,0.8723009173267837,5,13455275
Chr05_17921117_17922023,0.230164547749914,0.293776804032863,0.8723009173267837,5,17921117
Chr05_17922024_19267669,0.301733799004981,0.426256835469825,0.9018066714632169,5,17922024
Chr05_19267670_19267875,0.263834824854675,0.283757094621535,0.8723009173267837,5,19267670
Chr05_19267876_19619032,0.0192973953867377,0.123812092638811,0.8608913806904892,5,19267876
Chr05_19619033_19619349,0.00869991732212008,0.122608377961286,0.8608913806904892,5,19619033
Chr05_19619350_20528089,0.00812468227792993,0.0794672195212444,0.7370203057489623,5,19619350
Chr05_20528090_20538257,0.0105551891626224,0.15038228465878,0.8621562226310286,5,20528090
Chr05_20538258_21142688,0.0204664444778645,0.256153716493245,0.8723009173267837,5,20538258
Chr05_21142689_21206441,0.0302308319435706,0.294980131074919,0.8723009173267837,5,21142689
Chr05_21206442_21547330,0.0478255496013091,0.683245044293575,0.9234425303464592,5,21206442
Chr05_21547331_21547901,0.0513043129914549,0.553705760526607,0.9066862017317161,5,21547331
Chr05_21547902_22130043,0.0513366871905925,0.564336822436581,0.9066862017317161,5,21547902
Chr05_22130044_22141443,0.0630492725312801,0.626913101745251,0.911519684296142,5,22130044
Chr05_22141444_22484512,0.0154320673601783,0.303454752193517,0.8723009173267837,5,22141444
Chr05_22484513_22484573,0.0198288374926188,0.30924931691803,0.8723009173267837,5,22484513
Chr05_22484574_23162182,0.0230328319940603,0.354347556429018,0.8739964213983769,5,22484574
Chr05_23162183_23162355,0.0156270353578774,0.361142674584312,0.8771917248151944,5,23162183
Chr05_23162356_23643671,0.0247012668671725,0.553204845462823,0.9066862017317161,5,23162356
Chr05_23643672_23643758,0.0133658620774539,0.653717538508952,0.9140952401033263,5,23643672
Chr05_23643759_24127335,0.0204870680003043,0.742708603065853,0.9414200438861208,5,23643759
Chr05_24127336_24170895,0.0199720761466465,0.795776462387037,0.9475611205539275,5,24127336
Chr05_24170896_24329822,0.0340111668715573,0.975390641365721,0.9926925376495757,5,24170896
Chr05_24329823_24329978,0.10200363900704,0.666766342960533,0.9181228636161584,5,24329823
Chr05_24329979_24697349,0.104013057787161,0.47706058950676,0.9018066714632169,5,24329979
Chr05_24697350_24697359,0.1408519006281,0.682100273530847,0.9234425303464592,5,24697350
Chr05_24697360_24981555,0.0588728820508596,0.592198689932748,0.911519684296142,5,24697360
Chr05_24981556_24990031,0.0588728820508596,0.592198689932748,0.911519684296142,5,24981556
Chr05_24990032_25290582,0.0357067327772133,0.706736886755265,0.9289148015893485,5,24990032
Chr05_25290583_25776715,0.0464240210784645,0.676280111490007,0.9213997450043937,5,25290583
Chr05_25776716_25778964,0.0572316197732234,0.739578637084084,0.94119249426791,5,25776716
Chr05_25778965_25878632,0.0446713059977523,0.716885048481239,0.9296192295346147,5,25778965
Chr05_25878633_25890704,0.0446713059977523,0.716885048481239,0.9296192295346147,5,25878633
Chr06_1_259995,0.0433296231097111,0.100210339969005,0.8112033991254224,6,1
Chr06_259996_397295,0.0433296231097111,0.100210339969005,0.8112033991254224,6,259996
Chr06_397296_397486,0.0726592905562832,0.14723168676238,0.8621562226310286,6,397296
Chr06_397487_679655,0.0707216839601598,0.174287075658694,0.8621562226310286,6,397487
Chr06_679656_680000,0.0796640984069475,0.169782502491021,0.8621562226310286,6,679656
Chr06_680001_1379924,0.0697215618559198,0.234009858511169,0.8723009173267837,6,680001
Chr06_1379925_1379928,0.0723773513224677,0.417746340700383,0.9018066714632169,6,1379925
Chr06_1379929_2161351,0.0587183143146287,0.375929149027764,0.8948577553505268,6,1379929
Chr06_2161352_2162741,0.109997704787641,0.741196018812491,0.9414200438861208,6,2161352
Chr06_2162742_2812365,0.0886500451781282,0.921311610723882,0.9873406623323125,6,2162742
Chr06_2812366_2854281,0.0337851270010665,0.486555465663974,0.9018066714632169,6,2812366
Chr06_2854282_3591118,0.0194065013201289,0.452170393346856,0.9018066714632169,6,2854282
Chr06_3591119_3591161,0.0558554629611734,0.363829090877217,0.8797359474816829,6,3591119
Chr06_3591162_4332358,0.090332325924057,0.15577323468825,0.8621562226310286,6,3591162
Chr06_4332359_4333525,0.111930006242299,0.178232206246182,0.8621562226310286,6,4332359
Chr06_4333526_4729813,0.0439524078156626,0.198347979793915,0.8648987935597849,6,4333526
Chr06_4729814_4730190,0.0453550062305703,0.203657883318907,0.8678402054255959,6,4729814
Chr06_4730191_4943086,0.0435923389276957,0.210981899108426,0.8698787387912602,6,4730191
Chr06_4943087_4945020,0.0224640849038832,0.217909296197302,0.8698787387912602,6,4943087
Chr06_4945021_5645609,0.0247236215667225,0.200634829853994,0.8648987935597849,6,4945021
Chr06_5645610_5645657,0.0547069008356033,0.116713385938922,0.8608913806904892,6,5645610
Chr06_5645658_6007252,0.0600572937811674,0.193506868493242,0.8648987935597849,6,5645658
Chr06_6007253_6023229,0.0600572937811674,0.193506868493242,0.8648987935597849,6,6007253
Chr06_6023230_6323822,0.0368301630647809,0.135095669099261,0.8608913806904892,6,6023230
Chr06_6323823_6326862,0.0262683401198782,0.136735099127434,0.8608913806904892,6,6323823
Chr06_6326863_6574776,0.0372570490502065,0.149516872792111,0.8621562226310286,6,6326863
Chr06_6574777_6576752,0.0992704943779589,0.109405055022178,0.8350816094117546,6,6574777
Chr06_6576753_7113978,0.0579758875858728,0.0785413676612503,0.7370203057489623,6,6576753
Chr06_7113979_7113996,0.0377537446550662,0.0323927932676669,0.6261994452543367,6,7113979
Chr06_7113997_7673552,0.0385732067691446,0.0365787078297231,0.6364695162371818,6,7113997
Chr06_7673553_7673592,0.0499431054391642,0.0348917082982968,0.6300257517258497,6,7673553
Chr06_7673593_7875888,0.0518849619728713,0.0251106868530679,0.6223718083837286,6,7673593
Chr06_7875889_7883252,0.0367593820817311,0.0215286174806542,0.6059672626172373,6,7875889
Chr06_7883253_8477750,0.0317053337477159,0.0176796923494247,0.5969058159468393,6,7883253
Chr06_8477751_8480774,0.0867728312442033,0.070224705283756,0.7370203057489623,6,8477751
Chr06_8480775_8816554,0.0657232409734885,0.256782182264597,0.8723009173267837,6,8480775
Chr06_8816555_8818505,0.0597207623558277,0.335958150389114,0.8723009173267837,6,8816555
Chr06_8818506_9125750,0.028059579280249,0.425343116078786,0.9018066714632169,6,8818506
Chr06_9125751_9125978,0.0538719685570048,0.551277367407776,0.9066862017317161,6,9125751
Chr06_9125979_9408072,0.0769773678186046,0.664673561878868,0.9181228636161584,6,9125979
Chr06_9408073_9411952,0.0775893747532259,0.661750337818868,0.9178189468009518,6,9408073
Chr06_9411953_9750202,0.0320707104620099,0.694248972444437,0.924056003656921,6,9411953
Chr06_9750203_9750817,0.0379684751636422,0.648003242040509,0.9140952401033263,6,9750203
Chr06_9750818_10501424,0.0549217982391948,0.759815612437349,0.9463127151932395,6,9750818
Chr06_10501425_10501502,0.0680422591096673,0.944048275812283,0.9896920240717008,6,10501425
Chr06_10501503_10924054,0.0702934905594068,0.884848118456286,0.9778286944141635,6,10501503
Chr06_10924055_10924251,0.0871995279790273,0.771888995016426,0.9463127151932395,6,10924055
Chr06_10924252_11829405,0.0404219329426028,0.711599459321093,0.9291617714748848,6,10924252
Chr06_11829406_11829488,0.0459440730772148,0.700679605718241,0.9274555776934392,6,11829406
Chr06_11829489_12203082,0.0510842941908181,0.681851003524699,0.9234425303464592,6,11829489
Chr06_12203083_12203332,0.103750216885248,0.358743782621524,0.8771917248151944,6,12203083
Chr06_12203333_13356130,0.0902495881604431,0.278956029597911,0.8723009173267837,6,12203333
Chr06_13356131_13356606,0.0573044829782743,0.24501598838024,0.8723009173267837,6,13356131
Chr06_13356607_16929528,0.0382737797749332,0.177756558689425,0.8621562226310286,6,13356607
Chr06_16929529_16931258,0.0391287733776198,0.177009098086837,0.8621562226310286,6,16929529
Chr06_16931259_18463096,0.0523903463074611,0.13585726886371,0.8608913806904892,6,16931259
Chr06_18463097_18636101,0.0575845642977005,0.199130966828938,0.8648987935597849,6,18463097
Chr06_18636102_19779022,0.0331778887949972,0.258176678215699,0.8723009173267837,6,18636102
Chr06_19779023_19779612,0.0147987676525499,0.289135639812619,0.8723009173267837,6,19779023
Chr06_19779613_20945407,0.0324433311063705,0.339690900808333,0.8723009173267837,6,19779613
Chr06_20945408_20964449,0.0596215272904863,0.480921969753267,0.9018066714632169,6,20945408
Chr06_20964450_21544394,0.0491938232442803,0.993760309304105,0.9968414694888899,6,20964450
Chr06_21544395_21556767,0.0243019894807678,0.802747472167762,0.9496036228239162,6,21544395
Chr06_21556768_22349429,0.0817065423392105,0.775355672602134,0.9463127151932395,6,21556768
Chr06_22349430_22349443,0.0886857524933757,0.796507493280826,0.9475611205539275,6,22349430
Chr06_22349444_22574746,0.0752639465651904,0.606177379423778,0.911519684296142,6,22349444
Chr06_22574747_22574770,0.0502803640235763,0.574081550387827,0.9088587718010664,6,22574747
Chr06_22574771_22966028,0.0444834510102734,0.594954592597971,0.911519684296142,6,22574771
Chr06_22966029_22966159,0.0567433905718399,0.56582283977856,0.9066862017317161,6,22966029
Chr06_22966160_23488310,0.0906077098802985,0.507882653431304,0.9018066714632169,6,22966160
Chr06_23488311_23488483,0.115010294027721,0.433604470499969,0.9018066714632169,6,23488311
Chr06_23488484_23820127,0.111046227460531,0.429961267572442,0.9018066714632169,6,23488484
Chr06_23820128_23820128,0.076459461214959,0.435333677742282,0.9018066714632169,6,23820128
Chr06_23820129_23984701,0.0634031908842496,0.401398784425293,0.9018066714632169,6,23820129
Chr06_23984702_23984901,0.0459458835481513,0.617486479028106,0.911519684296142,6,23984702
Chr06_23984902_24278135,0.114927256618703,0.666222161152093,0.9181228636161584,6,23984902
Chr06_24278136_24278203,0.0625516862094768,0.865519338466806,0.9744002431905373,6,24278136
Chr06_24278204_25233228,0.0423027888352037,0.960660455806575,0.9924341551345319,6,24278204
Chr06_25233229_25236062,0.0266356818287962,0.947206523518306,0.9896920240717008,6,25233229
Chr06_25236063_25583658,0.0483268294330388,0.974758467125422,0.9926925376495757,6,25236063
Chr06_25583659_25583693,0.0685143194269689,0.874229541743475,0.9744002431905373,6,25583659
Chr06_25583694_25860981,0.0808701147838971,0.849659980189878,0.9737570451377102,6,25583694
Chr06_25860982_25901334,0.116853066998113,0.601366643084225,0.911519684296142,6,25860982
Chr06_25901335_26337755,0.0799135136457019,0.468115165349607,0.9018066714632169,6,25901335
Chr06_26337756_26337985,0.0821383176762722,0.417504416650761,0.9018066714632169,6,26337756
Chr06_26337986_26895033,0.0691132687372101,0.436362670729884,0.9018066714632169,6,26337986
Chr06_26895034_26895066,0.114442966016924,0.550550958085453,0.9066862017317161,6,26895034
Chr06_26895067_27425111,0.0617472626897541,0.468683973324591,0.9018066714632169,6,26895067
Chr06_27425112_27425380,0.0617472626897541,0.468683973324591,0.9018066714632169,6,27425112
Chr06_27425381_27823758,0.0492113612287913,0.497955224166198,0.9018066714632169,6,27425381
Chr06_27823759_27826169,0.0492113612287913,0.497955224166198,0.9018066714632169,6,27823759
Chr06_27826170_27910650,0.0492113612287913,0.497955224166198,0.9018066714632169,6,27826170
Chr06_27910651_27912125,0.0492113612287913,0.497955224166198,0.9018066714632169,6,27910651
Chr07_1_32432,0.0277816984802396,0.33865561388655,0.8723009173267837,7,1
Chr07_32433_552658,0.0277816984802396,0.33865561388655,0.8723009173267837,7,32433
Chr07_552659_552662,0.0277816984802396,0.33865561388655,0.8723009173267837,7,552659
Chr07_552663_955461,0.0547744214209767,0.214183665007208,0.8698787387912602,7,552663
Chr07_955462_955511,0.0360965637037117,0.216285255134016,0.8698787387912602,7,955462
Chr07_955512_1197275,0.0564745742781074,0.297244336805169,0.8723009173267837,7,955512
Chr07_1197276_1197353,0.0539824763352885,0.348157585662833,0.8723009173267837,7,1197276
Chr07_1197354_1659530,0.0679720866292106,0.279399963818948,0.8723009173267837,7,1197354
Chr07_1659531_1660919,0.0814691095110412,0.204294388374445,0.8678402054255959,7,1659531
Chr07_1660920_2046957,0.0967719171473274,0.217380688811923,0.8698787387912602,7,1660920
Chr07_2046958_2046977,0.0814549434228604,0.206157093411435,0.8691292440297061,7,2046958
Chr07_2046978_2291877,0.073800396350136,0.145830553535896,0.8621562226310286,7,2046978
Chr07_2291878_2300559,0.166262345917114,0.412025241268554,0.9018066714632169,7,2291878
Chr07_2300560_2687802,0.118778027495436,0.586377653961123,0.911519684296142,7,2300560
Chr07_2687803_2687813,0.141054806617045,0.753061023635757,0.9463127151932395,7,2687803
Chr07_2687814_3941375,0.093527141215426,0.860586028058442,0.9744002431905373,7,2687814
Chr07_3941376_3941394,0.151222133754781,0.851980191881849,0.9737570451377102,7,3941376
Chr07_3941395_4409564,0.0774327388167936,0.636894443791132,0.912146996850524,7,3941395
Chr07_4409565_4409596,0.0896274851930939,0.573212599069536,0.9088587718010664,7,4409565
Chr07_4409597_8690237,0.0375710128012494,0.513996278196686,0.9025586022646396,7,4409597
Chr07_8690238_8690302,0.0199939455567096,0.45346203215205,0.9018066714632169,7,8690238
Chr07_8690303_9329666,0.0291286975070768,0.499887110087626,0.9018066714632169,7,8690303
Chr07_9329667_10358888,0.0316774659693144,0.525848528419719,0.9066862017317161,7,9329667
Chr07_10358889_10430627,0.0344525353986165,0.342602001897063,0.8723009173267837,7,10358889
Chr07_10430628_11516534,0.0519381556748822,0.22754068054956,0.8723009173267837,7,10430628
Chr07_11516535_11518035,0.149958588407151,0.0837997456130918,0.7370203057489623,7,11516535
Chr07_11518036_12622483,0.213174038036702,0.0275057164416529,0.6223718083837286,7,11518036
Chr07_12622484_15610913,0.213174038036702,0.0275057164416529,0.6223718083837286,7,12622484
Chr08_1_102758,0.085643547629249,0.790461972171862,0.9475611205539275,8,1
Chr08_102759_588290,0.085643547629249,0.790461972171862,0.9475611205539275,8,102759
Chr08_588291_630205,0.0626084790742656,0.72973974779964,0.934887468064599,8,588291
Chr08_630206_1034461,0.0749172760436449,0.729633357595202,0.934887468064599,8,630206
Chr08_1034462_1048611,0.104574271343668,0.637928422016465,0.912146996850524,8,1034462
Chr08_1048612_1298750,0.124371911176462,0.470168312430281,0.9018066714632169,8,1048612
Chr08_1298751_1298989,0.228340655106439,0.38539167064679,0.8948577553505268,8,1298751
Chr08_1298990_1806964,0.141210548986254,0.326821474698654,0.8723009173267837,8,1298990
Chr08_1806965_1807002,0.141568822066163,0.27131204559086,0.8723009173267837,8,1806965
Chr08_1807003_1967030,0.0483449614701679,0.210054715601037,0.8698787387912602,8,1807003
Chr08_1967031_1967191,0.0365901867101498,0.0640336207112412,0.7370203057489623,8,1967031
Chr08_1967192_2343254,0.0276440035528099,0.0593878088027723,0.7286427310801679,8,1967192
Chr08_2343255_2343756,0.0122029036682042,0.0284490023863934,0.6223718083837286,8,2343255
Chr08_2343757_2499765,0.0182479731850999,0.0102953867535548,0.5331848251469762,8,2343757
Chr08_2499766_2499872,0.0312796054383934,0.00632991795837737,0.5331848251469762,8,2499766
Chr08_2499873_2709726,0.0312105134274678,0.00544532308546343,0.5331848251469762,8,2499873
Chr08_2709727_2709867,0.0307554961008176,0.00559086080139998,0.5331848251469762,8,2709727
Chr08_2709868_3310722,0.0277218390022023,0.00484842803102983,0.5331848251469762,8,2709868
Chr08_3310723_3336326,0.022259182379716,0.0115994553554385,0.5331848251469762,8,3310723
Chr08_3336327_3584862,0.0367491387894335,0.021406520548372,0.6059672626172373,8,3336327
Chr08_3584863_3587355,0.0502965668489166,0.0180880550286921,0.5969058159468393,8,3584863
Chr08_3587356_3989020,0.0806984290562878,0.0527563109410015,0.693692388786573,8,3587356
Chr08_3989021_4058960,0.0662328601459627,0.0650179588163027,0.7370203057489623,8,3989021
Chr08_4058961_4449509,0.0700653647839525,0.0687784831134833,0.7370203057489623,8,4058961
Chr08_4449510_4449514,0.0799584371310469,0.0744913723757599,0.7370203057489623,8,4449510
Chr08_4449515_5019584,0.0668796866885953,0.0751803715926153,0.7370203057489623,8,4449515
Chr08_5019585_5029273,0.0858047344741125,0.0795229783700459,0.7370203057489623,8,5019585
Chr08_5029274_5540148,0.0871523699166933,0.0633215387479305,0.7370203057489623,8,5029274
Chr08_5540149_5540280,0.128696371229082,0.0268021913769124,0.6223718083837286,8,5540149
Chr08_5540281_6043183,0.0967118306069579,0.0405717671657845,0.6365111668468159,8,5540281
Chr08_6043184_6044929,0.167957272616987,0.102522505752963,0.8112033991254224,8,6043184
Chr08_6044930_6375617,0.136597533427656,0.0557690127428091,0.693692388786573,8,6044930
Chr08_6375618_6375625,0.198094666460855,0.0294501165140051,0.6223718083837286,8,6375618
Chr08_6375626_6805444,0.0841480917426127,0.083016839194097,0.7370203057489623,8,6375626
Chr08_6805445_6805601,0.0294459836084989,0.0443955548551506,0.6734713612263223,8,6805445
Chr08_6805602_7350099,0.0113808761121203,0.0189686315975014,0.6050993479602946,8,6805602
Chr08_7350100_7385234,0.00927624955902302,0.0312152798106969,0.6261994452543367,8,7350100
Chr08_7385235_8118037,0.0205047638217306,0.0299154683235648,0.6223718083837286,8,7385235
Chr08_8118038_8118605,0.0176520608040448,0.025842255858961,0.6223718083837286,8,8118038
Chr08_8118606_8438426,0.018004774646179,0.0487430309746713,0.693692388786573,8,8118606
Chr08_8438427_8449799,0.0219326682088372,0.048288666468335,0.693692388786573,8,8438427
Chr08_8449800_8952307,0.0176019323519102,0.0361391349896539,0.6364695162371818,8,8449800
Chr08_8952308_8971278,0.0292980604125947,0.0262604950779378,0.6223718083837286,8,8952308
Chr08_8971279_9678606,0.0373695216517586,0.0335929663359596,0.6300257517258497,8,8971279
Chr08_9678607_9678749,0.0434216909724703,0.0461413375895275,0.6793424626642741,8,9678607
Chr08_9678750_9935166,0.0362954159958439,0.0386997159437025,0.6365111668468159,8,9678750
Chr08_9935167_9941844,0.0186975501062403,0.0395483194016577,0.6365111668468159,8,9935167
Chr08_9941845_10355573,0.0172712396321997,0.055814330132253,0.693692388786573,8,9941845
Chr08_10355574_10355586,0.0226540364479289,0.119687860347465,0.8608913806904892,8,10355574
Chr08_10355587_10571239,0.044617444033252,0.150338911124406,0.8621562226310286,8,10355587
Chr08_10571240_10571442,0.0455096651859332,0.250963994774829,0.8723009173267837,8,10571240
Chr08_10571443_11238535,0.0407082069156081,0.466668870121057,0.9018066714632169,8,10571443
Chr08_11238536_11239062,0.0563502927644699,0.719191621516494,0.931348283885365,8,11238536
Chr08_11239063_11649947,0.0472781397271743,0.991756293860389,0.9968414694888899,8,11239063
Chr08_11649948_11650201,0.0572341609417708,0.877759338898732,0.9744002431905373,8,11649948
Chr08_11650202_12171282,0.057693899228106,0.767191398584367,0.9463127151932395,8,11650202
Chr08_12171283_12199287,0.102515332845996,0.867673312305984,0.9744002431905373,8,12171283
Chr08_12199288_13035204,0.0630522256630957,0.920372887254052,0.9873406623323125,8,12199288
Chr08_13035205_13105429,0.0709707467332526,0.802349082947516,0.9496036228239162,8,13035205
Chr08_13105430_13536520,0.13301030707581,0.773680539908384,0.9463127151932395,8,13105430
Chr08_13536521_13542308,0.25771203809162,0.469578500367125,0.9018066714632169,8,13536521
Chr08_13542309_14104211,0.0643592142390848,0.926745340250792,0.9885725724466338,8,13542309
Chr08_14104212_14105694,0.0477417988455233,0.859566018901305,0.9744002431905373,8,14104212
Chr08_14105695_14813664,0.0445088248419486,0.508067523460009,0.9018066714632169,8,14105695
Chr08_14813665_14813687,0.0679137432250459,0.401086019400742,0.9018066714632169,8,14813665
Chr08_14813688_17425951,0.0677559320168357,0.324514605229459,0.8723009173267837,8,14813688
Chr08_17425952_17425981,0.0862252603441595,0.333713291844044,0.8723009173267837,8,17425952
Chr08_17425982_18276165,0.0723120434693997,0.287448558278506,0.8723009173267837,8,17425982
Chr08_18276166_19465461,0.0723120434693997,0.287448558278506,0.8723009173267837,8,18276166
Chr09_1_612725,0.0235008615928421,0.0728505512908484,0.7370203057489623,9,1
Chr09_612726_1670684,0.0235008615928421,0.0728505512908484,0.7370203057489623,9,612726
Chr09_1670685_1670706,0.0250006674968045,0.121088489556625,0.8608913806904892,9,1670685
Chr09_1670707_2864682,0.022304106435755,0.155288950480549,0.8621562226310286,9,1670707
Chr09_2864683_2931938,0.0344568367364474,0.352660141127179,0.8723009173267837,9,2864683
Chr09_2931939_3805343,0.0444948702730281,0.664647303939832,0.9181228636161584,9,2931939
Chr09_3805344_3897497,0.119361319056044,0.667909942131068,0.9183761704302186,9,3805344
Chr09_3897498_4348780,0.0531110845049753,0.621670256126265,0.911519684296142,9,3897498
Chr09_4348781_4349349,0.0429384422664387,0.604980449862481,0.911519684296142,9,4348781
Chr09_4349350_4815906,0.0217990220588169,0.693087878851061,0.9237954039839352,9,4349350
Chr09_4815907_4815948,0.0522210398831345,0.429367784321911,0.9018066714632169,9,4815907
Chr09_4815949_4950038,0.031781044991332,0.192484479534844,0.8648987935597849,9,4815949
Chr09_4950039_4951556,0.0611564099559795,0.169530643283612,0.8621562226310286,9,4950039
Chr09_4951557_5226408,0.0494730244097837,0.195333815490371,0.8648987935597849,9,4951557
Chr09_5226409_5226548,0.0516539412378599,0.221853959145139,0.8723009173267837,9,5226409
Chr09_5226549_5587934,0.0428579117419662,0.26115633297996,0.8723009173267837,9,5226549
Chr09_5587935_5587972,0.0496957321229861,0.223339769289256,0.8723009173267837,9,5587935
Chr09_5587973_5894832,0.0596170156402412,0.262815199012695,0.8723009173267837,9,5587973
Chr09_5894833_5962556,0.0831399289108112,0.499734457763713,0.9018066714632169,9,5894833
Chr09_5962557_6348625,0.0667907214528713,0.438197184737021,0.9018066714632169,9,5962557
Chr09_6348626_6642511,0.0762728692214621,0.471104370573662,0.9018066714632169,9,6348626
Chr09_6642512_6642848,0.0512550462207013,0.797060294718821,0.9475611205539275,9,6642512
Chr09_6642849_7022695,0.0416784861767466,0.852989007761597,0.9737570451377102,9,6642849
Chr09_7022696_7029767,0.228238662822744,0.470883695236563,0.9018066714632169,9,7022696
Chr09_7029768_7643120,0.138867903358477,0.51215914159212,0.9025586022646396,9,7029768
Chr09_7643121_7644075,0.138867903358477,0.51215914159212,0.9025586022646396,9,7643121
Chr09_7644076_7707585,0.101429725664236,0.387706046524345,0.8948577553505268,9,7644076
Chr09_7707586_7716480,0.0900476965701039,0.435164865991826,0.9018066714632169,9,7707586
Chr09_7716481_8073961,0.0900476965701039,0.435164865991826,0.9018066714632169,9,7716481
Chr09_8073962_8094828,0.0863987046457668,0.561946113586638,0.9066862017317161,9,8073962
Chr09_8094829_8323134,0.0608569765420435,0.752648399733356,0.9463127151932395,9,8094829
Chr09_8323135_8323313,0.0866872960235665,0.89767584204057,0.9818008923803719,9,8323135
Chr09_8323314_8873271,0.0826452670560003,0.937697687892704,0.9896920240717008,9,8323314
Chr09_8873272_8931262,0.124720773442439,0.988562104445602,0.9968414694888899,9,8873272
Chr09_8931263_9461597,0.0989754636497124,0.724104562367588,0.934887468064599,9,8931263
Chr09_9461598_10169168,0.0857195257665596,0.687873257270884,0.9237954039839352,9,9461598
Chr09_10169169_10546219,0.0472835724392367,0.814877732654987,0.9539059185593064,9,10169169
Chr09_10546220_10546584,0.0551162399682911,0.89023209401306,0.9806326402173677,9,10546220
Chr09_10546585_10817737,0.0566984340062131,0.666461630656812,0.9181228636161584,9,10546585
Chr09_10817738_10817792,0.0497285433513745,0.973940635902866,0.9926925376495757,9,10817738
Chr09_10817793_11190661,0.0492549884317061,0.878151662813547,0.9744002431905373,9,10817793
Chr09_11190662_11198784,0.0523482741441135,0.780547201550713,0.9463127151932395,9,11190662
Chr09_11198785_11824088,0.0534454306568212,0.493596697696833,0.9018066714632169,9,11198785
Chr09_11824089_11824143,0.0688425178021497,0.463830134644272,0.9018066714632169,9,11824089
Chr09_11824144_12217367,0.0900369291668485,0.36112985631681,0.8771917248151944,9,11824144
Chr09_12217368_12217448,0.102867444384056,0.584883069009846,0.911519684296142,9,12217368
Chr09_12217449_12479031,0.0823148940802055,0.565685510587479,0.9066862017317161,9,12217449
Chr09_12479032_12479149,0.104529138363222,0.733713565981849,0.9382392591779093,9,12479032
Chr09_12479150_12868645,0.0993958754979313,0.818348247301409,0.9539089801065144,9,12479150
Chr09_12868646_12948742,0.0993958754979313,0.818348247301409,0.9539089801065144,9,12868646
Chr10_1_197484,0.103498120112032,0.950240239489847,0.9896920240717008,10,1
Chr10_197485_6224131,0.103498120112032,0.950240239489847,0.9896920240717008,10,197485
Chr10_6224132_6224703,0.106703742378186,0.940773113582251,0.9896920240717008,10,6224132
Chr10_6224704_7324683,0.0512350034504046,0.992716169151517,0.9968414694888899,10,6224704
Chr10_7324684_7324725,0.0644524949836509,0.912744449819574,0.9847761425900026,10,7324684
Chr10_7324726_7568912,0.0637400800786325,0.999634751948188,0.999634751948188,10,7324726
Chr10_7568913_7570147,0.0588342174936937,0.852027400557284,0.9737570451377102,10,7568913
Chr10_7570148_7893941,0.0437043897634254,0.756082807934046,0.9463127151932395,10,7570148
