Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_977728_1700771,0.303442019783439,0.411957906456049,0.9508718241734232,5,977728
Chr05_1700772_1701064,0.293173279373103,0.3779431193858,0.9508718241734232,5,1700772
Chr05_1701065_2022055,0.29007212704666,0.214175175011166,0.9508718241734232,5,1701065
Chr05_2022056_2023093,0.271067028013851,0.192129712735024,0.9508718241734232,5,2022056
Chr05_2023094_2828367,0.245230374004806,0.181101054878122,0.943417987604738,5,2023094
Chr05_2828368_2831066,0.352037371773208,0.202622985085983,0.9508718241734232,5,2828368
Chr05_2831067_3339589,0.265281185289005,0.232757513845327,0.9508718241734232,5,2831067
Chr05_3339590_3341550,0.344161315538661,0.473166570001962,0.9508718241734232,5,3339590
Chr05_3341551_3707259,0.343902309483398,0.320293940055793,0.9508718241734232,5,3341551
Chr05_3707260_3707643,0.0682937946800966,0.200393338124965,0.9508718241734232,5,3707260
Chr05_3707644_4690548,0.0571532949021963,0.695325947969397,0.9711548937035934,5,3707644
Chr05_4690549_4691173,0.0206683551194686,0.893549708439628,0.9736576592606095,5,4690549
Chr05_4691174_5438561,0.112507210523232,0.991961362610039,0.9950807379641587,5,4691174
Chr05_5438562_5438584,0.221781315690648,0.877254808520916,0.9736576592606095,5,5438562
Chr05_5438585_5830688,0.549598275663678,0.962564350988073,0.9894479532205561,5,5438585
Chr05_5830689_5831721,0.53782047989646,0.937513475575982,0.9859345012375986,5,5830689
Chr05_5831722_6053795,0.288588896572099,0.896123882619317,0.9736576592606095,5,5831722
Chr05_6053796_8364906,0.30880122595892,0.993427208153468,0.9955076839820616,5,6053796
Chr05_8364907_8727528,0.238003796359569,0.805092896701961,0.9723678568152256,5,8364907
Chr05_8727529_8771223,0.175361823377304,0.921668598684033,0.9829913549706806,5,8727529
Chr05_8771224_9570943,0.317930125620783,0.733572546300183,0.9711548937035934,5,8771224
Chr05_9570944_9570948,0.256002435159747,0.796867232731736,0.9711548937035934,5,9570944
Chr05_9570949_10935315,0.184603524782886,0.974625801666684,0.9894479532205561,5,9570949
Chr05_10935316_10935416,0.139353242529589,0.943639370446612,0.9894479532205561,5,10935316
Chr05_10935417_11899786,0.163096652568511,0.94759147126201,0.9894479532205561,5,10935417
Chr05_11899787_11901447,0.235009449451999,0.660330508702224,0.9678844975077929,5,11899787
Chr05_11901448_13455218,0.291960676561328,0.520803664895833,0.9508718241734232,5,11901448
Chr05_13455219_13455274,0.424567581669047,0.45519387008451,0.9508718241734232,5,13455219
Chr05_13455275_17921116,0.492680620831342,0.295547502177225,0.9508718241734232,5,13455275
Chr05_17921117_17922023,0.518979943374501,0.49492373402726,0.9508718241734232,5,17921117
Chr05_17922024_19267669,0.365243327551654,0.504147655609905,0.9508718241734232,5,17922024
Chr05_19267670_19267875,0.227714751774698,0.51913590543272,0.9508718241734232,5,19267670
Chr05_19267876_19619032,0.153210469305528,0.849819029591734,0.9736576592606095,5,19267876
Chr05_19619033_19619349,0.236836227345125,0.793450056129653,0.9711548937035934,5,19619033
Chr05_19619350_20528089,0.345036574449997,0.607410974515644,0.9607028470568475,5,19619350
Chr05_20528090_20538257,0.122893557445738,0.827426562870184,0.9736576592606095,5,20528090
Chr05_20538258_21142688,0.166821137163482,0.709122746137595,0.9711548937035934,5,20538258
Chr05_21142689_21206441,0.288801350029395,0.537206961891778,0.9508718241734232,5,21142689
Chr05_21206442_21547330,0.229077828531927,0.635087666672078,0.9607028470568475,5,21206442
Chr05_21547331_21547901,0.239680471504752,0.619513688808202,0.9607028470568475,5,21547331
Chr05_21547902_22130043,0.213470371515195,0.656250406372405,0.9676912771932074,5,21547902
Chr05_22130044_22141443,0.176645404756844,0.890240711274176,0.9736576592606095,5,22130044
Chr05_22141444_22484512,0.223118409046563,0.818096267276521,0.9736576592606095,5,22141444
Chr05_22484513_22484573,0.358320575266154,0.655528840696579,0.9676912771932074,5,22484513
Chr05_22484574_23162182,0.333093729110557,0.840889840120909,0.9736576592606095,5,22484574
Chr05_23162183_23162355,0.328887615301428,0.915638016640808,0.9829913549706806,5,23162183
Chr05_23162356_23643671,0.208493628814565,0.827206667466136,0.9736576592606095,5,23162356
Chr05_23643672_23643758,0.237740512640327,0.637559695806817,0.9607028470568475,5,23643672
Chr05_23643759_24127335,0.234884891527199,0.694517811584989,0.9711548937035934,5,23643759
Chr05_24127336_24170895,0.272459589443127,0.547873008616836,0.9508718241734232,5,24127336
Chr05_24170896_24329822,0.267976253466592,0.422911317173333,0.9508718241734232,5,24170896
Chr05_24329823_24329978,0.234518002493217,0.613521612884071,0.9607028470568475,5,24329823
Chr05_24329979_24697349,0.205966392849793,0.6191237040694,0.9607028470568475,5,24329979
Chr05_24697350_24697359,0.192421292771252,0.444221481859541,0.9508718241734232,5,24697350
Chr05_24697360_24981555,0.148795425549576,0.689320836974715,0.9711548937035934,5,24697360
Chr05_24981556_24990031,0.148795425549576,0.689320836974715,0.9711548937035934,5,24981556
Chr05_24990032_25290582,0.229058098412845,0.500456968099088,0.9508718241734232,5,24990032
Chr05_25290583_25776715,0.205321177316174,0.533299169763378,0.9508718241734232,5,25290583
Chr05_25776716_25778964,0.19419559764799,0.509414090276819,0.9508718241734232,5,25776716
Chr05_25778965_25878632,0.215285970615106,0.549647596350982,0.9508718241734232,5,25778965
Chr05_25878633_25890704,0.215285970615106,0.549647596350982,0.9508718241734232,5,25878633
Chr06_1_259995,0.266949146704656,0.665309079192147,0.9678844975077929,6,1
Chr06_259996_397295,0.266949146704656,0.665309079192147,0.9678844975077929,6,259996
Chr06_397296_397486,0.281841666002296,0.708290439015506,0.9711548937035934,6,397296
Chr06_397487_679655,0.266312869625304,0.665483802884146,0.9678844975077929,6,397487
Chr06_679656_680000,0.263867318167693,0.661034543179623,0.9678844975077929,6,679656
Chr06_680001_1379924,0.234593440149663,0.587693810700954,0.9607028470568475,6,680001
Chr06_1379925_1379928,0.197173841279864,0.640162192784254,0.9607028470568475,6,1379925
Chr06_1379929_2161351,0.18142760339107,0.648511122776208,0.9652024020168446,6,1379929
Chr06_2161352_2162741,0.302205789754472,0.861815949154057,0.9736576592606095,6,2161352
Chr06_2162742_2812365,0.319192606569969,0.946174248800735,0.9894479532205561,6,2162742
Chr06_2812366_2854281,0.16838497230393,0.85541752415497,0.9736576592606095,6,2812366
Chr06_2854282_3591118,0.128640157453069,0.792499901447124,0.9711548937035934,6,2854282
Chr06_3591119_3591161,0.455507828419243,0.899654326911019,0.9739470484772004,6,3591119
Chr06_3591162_4332358,0.574243880000283,0.918640971607901,0.9829913549706806,6,3591162
Chr06_4332359_4333525,0.54400960820926,0.935702245999108,0.9859345012375986,6,4332359
Chr06_4333526_4729813,0.232963380145659,0.872838774669236,0.9736576592606095,6,4333526
Chr06_4729814_4730190,0.174809192695649,0.748649475711186,0.9711548937035934,6,4729814
Chr06_4730191_4943086,0.166310870526492,0.734723889329462,0.9711548937035934,6,4730191
Chr06_4943087_4945020,0.310738745147134,0.515828603556618,0.9508718241734232,6,4943087
Chr06_4945021_5645609,0.346889575374902,0.352360924615432,0.9508718241734232,6,4945021
Chr06_5645610_5645657,0.360277248971945,0.230649156971148,0.9508718241734232,6,5645610
Chr06_5645658_6007252,0.270733465695581,0.206518685508623,0.9508718241734232,6,5645658
Chr06_6007253_6023229,0.270733465695581,0.206518685508623,0.9508718241734232,6,6007253
Chr06_6023230_6323822,0.254965360300847,0.142738206168981,0.9158019817617632,6,6023230
Chr06_6323823_6326862,0.323393906672584,0.165286553319197,0.9279123457609055,6,6323823
Chr06_6326863_6574776,0.250744063954685,0.204375112433888,0.9508718241734232,6,6326863
Chr06_6574777_6576752,0.209527371055982,0.235259788787673,0.9508718241734232,6,6574777
Chr06_6576753_7113978,0.22345465040857,0.262097345820206,0.9508718241734232,6,6576753
Chr06_7113979_7113996,0.262720240083347,0.0945341755245948,0.9110118397247422,6,7113979
Chr06_7113997_7673552,0.189587138578826,0.0878199918984948,0.9110118397247422,6,7113997
Chr06_7673553_7673592,0.170345268884483,0.0788651348351733,0.9110118397247422,6,7673553
Chr06_7673593_7875888,0.201688041831853,0.0457483892612848,0.9110118397247422,6,7673593
Chr06_7875889_7883252,0.166170839173893,0.0887444275257111,0.9110118397247422,6,7875889
Chr06_7883253_8477750,0.236456190577321,0.130808117780143,0.9110118397247422,6,7883253
Chr06_8477751_8480774,0.480267337432278,0.117172272465031,0.9110118397247422,6,8477751
Chr06_8480775_8816554,0.345929056256261,0.178399597515364,0.943417987604738,6,8480775
Chr06_8816555_8818505,0.442754187007822,0.184771508480673,0.943417987604738,6,8816555
Chr06_8818506_9125750,0.320786971748872,0.26623806545744,0.9508718241734232,6,8818506
Chr06_9125751_9125978,0.238768547149256,0.25539972632917,0.9508718241734232,6,9125751
Chr06_9125979_9408072,0.194876845670104,0.30281259075426,0.9508718241734232,6,9125979
Chr06_9408073_9411952,0.211043856256194,0.326745850328151,0.9508718241734232,6,9408073
Chr06_9411953_9750202,0.350819067519099,0.257767844289162,0.9508718241734232,6,9411953
Chr06_9750203_9750817,0.189653795820732,0.382787817458208,0.9508718241734232,6,9750203
Chr06_9750818_10501424,0.168065253068353,0.645984760973171,0.9629399007029981,6,9750818
Chr06_10501425_10501502,0.242964539684078,0.735982646622894,0.9711548937035934,6,10501425
Chr06_10501503_10924054,0.322909571476641,0.869049862318109,0.9736576592606095,6,10501503
Chr06_10924055_10924251,0.222949762667085,0.763724893789091,0.9711548937035934,6,10924055
Chr06_10924252_11829405,0.0922774232500481,0.523782055471155,0.9508718241734232,6,10924252
Chr06_11829406_11829488,0.111777100934179,0.48648148603016,0.9508718241734232,6,11829406
Chr06_11829489_12203082,0.235508617684475,0.462476415074352,0.9508718241734232,6,11829489
Chr06_12203083_12203332,0.212044245555745,0.479769732222312,0.9508718241734232,6,12203083
Chr06_12203333_13356130,0.217764142366694,0.495846509312941,0.9508718241734232,6,12203333
Chr06_13356131_13356606,0.245101461585111,0.509431386242595,0.9508718241734232,6,13356131
Chr06_13356607_16929528,0.264638464186827,0.548113717564771,0.9508718241734232,6,13356607
Chr06_16929529_16931258,0.256249302379292,0.530357021500529,0.9508718241734232,6,16929529
Chr06_16931259_18463096,0.219759811235392,0.522400455174861,0.9508718241734232,6,16931259
Chr06_18463097_18636101,0.530404250837559,0.889299123791506,0.9736576592606095,6,18463097
Chr06_18636102_19779022,0.375262924337002,0.908190902234909,0.9787597899085674,6,18636102
Chr06_19779023_19779612,0.116508056018773,0.834703532804643,0.9736576592606095,6,19779023
Chr06_19779613_20945407,0.151213388062257,0.71737830977062,0.9711548937035934,6,19779613
Chr06_20945408_20964449,0.248911158275186,0.827659833946347,0.9736576592606095,6,20945408
Chr06_20964450_21544394,0.415318954305188,0.790116366031454,0.9711548937035934,6,20964450
Chr06_21544395_21556767,0.158013027229226,0.971968790167012,0.9894479532205561,6,21544395
Chr06_21556768_22349429,0.10344788362578,0.865534287008852,0.9736576592606095,6,21556768
Chr06_22349430_22349443,0.113877744601554,0.838522965270461,0.9736576592606095,6,22349430
Chr06_22349444_22574746,0.321311624093766,0.84723192530512,0.9736576592606095,6,22349444
Chr06_22574747_22574770,0.391321416936437,0.651523629803245,0.9656584274280171,6,22574747
Chr06_22574771_22966028,0.363612151690777,0.617366015288463,0.9607028470568475,6,22574771
Chr06_22966029_22966159,0.624554733978913,0.738720250639887,0.9711548937035934,6,22966029
Chr06_22966160_23488310,0.477450844492536,0.543417063695616,0.9508718241734232,6,22966160
Chr06_23488311_23488483,0.402892981665584,0.346133621308505,0.9508718241734232,6,23488311
Chr06_23488484_23820127,0.208571796831301,0.379531954740434,0.9508718241734232,6,23488484
Chr06_23820128_23820128,0.156087782507769,0.439914393512924,0.9508718241734232,6,23820128
Chr06_23820129_23984701,0.16697705652938,0.301338775091552,0.9508718241734232,6,23820129
Chr06_23984702_23984901,0.285290568266216,0.469302744373523,0.9508718241734232,6,23984702
Chr06_23984902_24278135,0.330083713976394,0.83518062115706,0.9736576592606095,6,23984902
Chr06_24278136_24278203,0.70187944141032,0.241572345207734,0.9508718241734232,6,24278136
Chr06_24278204_25233228,0.864868408950281,0.150696660494806,0.9158019817617632,6,24278204
Chr06_25233229_25236062,0.743287886545703,0.207347979977433,0.9508718241734232,6,25233229
Chr06_25236063_25583658,0.604899054879158,0.0502692304344814,0.9110118397247422,6,25236063
Chr06_25583659_25583693,0.39187729074039,0.0781620301927755,0.9110118397247422,6,25583659
Chr06_25583694_25860981,0.428905767279719,0.16580251946198,0.9279123457609055,6,25583694
Chr06_25860982_25901334,0.569068345393156,0.464437593078623,0.9508718241734232,6,25860982
Chr06_25901335_26337755,0.684056439802627,0.420791502985764,0.9508718241734232,6,25901335
Chr06_26337756_26337985,0.787285025779532,0.370586719560646,0.9508718241734232,6,26337756
Chr06_26337986_26895033,0.47635421141691,0.936934631515437,0.9859345012375986,6,26337986
Chr06_26895034_26895066,0.608330910022792,0.774705108041193,0.9711548937035934,6,26895034
Chr06_26895067_27425111,0.307280594078668,0.78189687383376,0.9711548937035934,6,26895067
Chr06_27425112_27425380,0.307280594078668,0.78189687383376,0.9711548937035934,6,27425112
Chr06_27425381_27823758,0.281882221801362,0.760136965490719,0.9711548937035934,6,27425381
Chr06_27823759_27826169,0.281882221801362,0.760136965490719,0.9711548937035934,6,27823759
Chr06_27826170_27910650,0.281882221801362,0.760136965490719,0.9711548937035934,6,27826170
Chr06_27910651_27912125,0.281882221801362,0.760136965490719,0.9711548937035934,6,27910651
Chr07_1_32432,0.345239850254838,0.873622761244753,0.9736576592606095,7,1
Chr07_32433_552658,0.345239850254838,0.873622761244753,0.9736576592606095,7,32433
Chr07_552659_552662,0.345239850254838,0.873622761244753,0.9736576592606095,7,552659
Chr07_552663_955461,0.279462810029208,0.970970135279216,0.9894479532205561,7,552663
Chr07_955462_955511,0.267691968587645,0.99560417883348,0.995970263384727,7,955462
Chr07_955512_1197275,0.175353850019035,0.799219436635307,0.9711548937035934,7,955512
Chr07_1197276_1197353,0.184591780057882,0.793062994868013,0.9711548937035934,7,1197276
Chr07_1197354_1659530,0.25834842353043,0.968699513418246,0.9894479532205561,7,1197354
Chr07_1659531_1660919,0.328653295229854,0.962686104646633,0.9894479532205561,7,1659531
Chr07_1660920_2046957,0.273848521765576,0.974973270519315,0.9894479532205561,7,1660920
Chr07_2046958_2046977,0.242966500286865,0.881032636270029,0.9736576592606095,7,2046958
Chr07_2046978_2291877,0.185797303803622,0.862633015870793,0.9736576592606095,7,2046978
Chr07_2291878_2300559,0.0313705085714975,0.830198001379516,0.9736576592606095,7,2291878
Chr07_2300560_2687802,0.0812115234354582,0.869585459463833,0.9736576592606095,7,2300560
Chr07_2687803_2687813,0.0610978376332443,0.593443930217749,0.9607028470568475,7,2687803
Chr07_2687814_3941375,0.155380951386537,0.991745524959791,0.9950807379641587,7,2687814
Chr07_3941376_3941394,0.137249853777945,0.829253844020322,0.9736576592606095,7,3941376
Chr07_3941395_4409564,0.281841803228842,0.96309918920262,0.9894479532205561,7,3941395
Chr07_4409565_4409596,0.334107794978072,0.632323034914273,0.9607028470568475,7,4409565
Chr07_4409597_8690237,0.193241526044026,0.492075142665584,0.9508718241734232,7,4409597
Chr07_8690238_8690302,0.155892252136753,0.628055242242134,0.9607028470568475,7,8690238
Chr07_8690303_9329666,0.180967252373262,0.80573428469642,0.9723678568152256,7,8690303
Chr07_9329667_10358888,0.150262915151367,0.927642927458349,0.9842065205960532,7,9329667
Chr07_10358889_10430627,0.0883110970824672,0.891535817093203,0.9736576592606095,7,10358889
Chr07_10430628_11516534,0.113735765073064,0.741361535404185,0.9711548937035934,7,10430628
Chr07_11516535_11518035,0.210384036784711,0.578012355387269,0.9607028470568475,7,11516535
Chr07_11518036_12622483,0.261704693205777,0.597824680046512,0.9607028470568475,7,11518036
Chr07_12622484_15610913,0.261704693205777,0.597824680046512,0.9607028470568475,7,12622484
Chr08_1_102758,0.208580250868952,0.016988330248435,0.706862262945752,8,1
Chr08_102759_588290,0.208580250868952,0.016988330248435,0.706862262945752,8,102759
Chr08_588291_630205,0.197211776212522,0.0266899066983847,0.9110118397247422,8,588291
Chr08_630206_1034461,0.167426204757515,0.0208206355064081,0.8078377822722665,8,630206
Chr08_1034462_1048611,0.170365356654745,0.0154986880248153,0.7062973542737258,8,1034462
Chr08_1048612_1298750,0.19418809202555,0.0272392735603449,0.9110118397247422,8,1048612
Chr08_1298751_1298989,0.157761934656175,0.115284571808171,0.9110118397247422,8,1298751
Chr08_1298990_1806964,0.126428658627282,0.135011483332861,0.9110118397247422,8,1298990
Chr08_1806965_1807002,0.161239513818896,0.14492233912573,0.9158019817617632,8,1806965
Chr08_1807003_1967030,0.206312839308621,0.71459161724521,0.9711548937035934,8,1807003
Chr08_1967031_1967191,0.216579079943788,0.734461219823977,0.9711548937035934,8,1967031
Chr08_1967192_2343254,0.214064055685684,0.971861325954951,0.9894479532205561,8,1967192
Chr08_2343255_2343756,0.186818981184002,0.948958097208107,0.9894479532205561,8,2343255
Chr08_2343757_2499765,0.204884888584711,0.800009947792529,0.9711548937035934,8,2343757
Chr08_2499766_2499872,0.197469685620257,0.61885495411609,0.9607028470568475,8,2499766
Chr08_2499873_2709726,0.181987516966522,0.634008999125676,0.9607028470568475,8,2499873
Chr08_2709727_2709867,0.25896226011948,0.787824386090271,0.9711548937035934,8,2709727
Chr08_2709868_3310722,0.340431333859447,0.659894083944879,0.9678844975077929,8,2709868
Chr08_3310723_3336326,0.310654292018875,0.794164763481309,0.9711548937035934,8,3310723
Chr08_3336327_3584862,0.213096755148521,0.985844137716275,0.9940056828485163,8,3336327
Chr08_3584863_3587355,0.235222201487008,0.96432280207863,0.9894479532205561,8,3584863
Chr08_3587356_3989020,0.255850198976025,0.98029178599703,0.9937915669482603,8,3587356
Chr08_3989021_4058960,0.405713658162276,0.842806157733883,0.9736576592606095,8,3989021
Chr08_4058961_4449509,0.325250156853768,0.735127729264707,0.9711548937035934,8,4058961
Chr08_4449510_4449514,0.236811243431801,0.936924800960417,0.9859345012375986,8,4449510
Chr08_4449515_5019584,0.154665485991084,0.987587558233782,0.9940056828485163,8,4449515
Chr08_5019585_5029273,0.10956113209507,0.971673342968318,0.9894479532205561,8,5019585
Chr08_5029274_5540148,0.177541017561026,0.676964484558246,0.9706016669826084,8,5029274
Chr08_5540149_5540280,0.298498173221635,0.427044494476189,0.9508718241734232,8,5540149
Chr08_5540281_6043183,0.244031992128541,0.470131809328153,0.9508718241734232,8,5540281
Chr08_6043184_6044929,0.396813203426862,0.490415504007956,0.9508718241734232,8,6043184
Chr08_6044930_6375617,0.286442250903103,0.621694558468714,0.9607028470568475,8,6044930
Chr08_6375618_6375625,0.532518881763033,0.612113423648038,0.9607028470568475,8,6375618
Chr08_6375626_6805444,0.487711671515798,0.566102253126019,0.9569635608583263,8,6375626
Chr08_6805445_6805601,0.548501988006412,0.492208851244332,0.9508718241734232,8,6805445
Chr08_6805602_7350099,0.411458585414971,0.399120052477694,0.9508718241734232,8,6805602
Chr08_7350100_7385234,0.43368024045877,0.452598534341723,0.9508718241734232,8,7350100
Chr08_7385235_8118037,0.275559938686192,0.641845610983724,0.961261736637596,8,7385235
Chr08_8118038_8118605,0.248525001171257,0.69822796221721,0.9711548937035934,8,8118038
Chr08_8118606_8438426,0.232303393836747,0.851019552457422,0.9736576592606095,8,8118606
Chr08_8438427_8449799,0.223882391985952,0.824555310582778,0.9736576592606095,8,8438427
Chr08_8449800_8952307,0.294134873583381,0.764564660894664,0.9711548937035934,8,8449800
Chr08_8952308_8971278,0.35235235368016,0.849474465181002,0.9736576592606095,8,8952308
Chr08_8971279_9678606,0.303018584898888,0.923416121336094,0.9829913549706806,8,8971279
Chr08_9678607_9678749,0.199239147638955,0.880226554809339,0.9736576592606095,8,9678607
Chr08_9678750_9935166,0.148671299839332,0.983914890079129,0.9940056828485163,8,9678750
Chr08_9935167_9941844,0.206178363754097,0.882562386628043,0.9736576592606095,8,9935167
Chr08_9941845_10355573,0.315417778579567,0.812106920765959,0.9736576592606095,8,9941845
Chr08_10355574_10355586,0.261650944674325,0.677494162533315,0.9706016669826084,8,10355574
Chr08_10355587_10571239,0.195582069353577,0.599630066595783,0.9607028470568475,8,10355587
Chr08_10571240_10571442,0.12406255241425,0.282281856905762,0.9508718241734232,8,10571240
Chr08_10571443_11238535,0.167518286933077,0.223361539180865,0.9508718241734232,8,10571443
Chr08_11238536_11239062,0.501638382350263,0.104985479065058,0.9110118397247422,8,11238536
Chr08_11239063_11649947,0.633945503283481,0.0401284367468713,0.9110118397247422,8,11239063
Chr08_11649948_11650201,0.789642085288054,0.0785298536634393,0.9110118397247422,8,11649948
Chr08_11650202_12171282,0.49729203754332,0.0904345551296916,0.9110118397247422,8,11650202
Chr08_12171283_12199287,0.366280435480565,0.0836816297432407,0.9110118397247422,8,12171283
Chr08_12199288_13035204,0.215393755423231,0.207606162694413,0.9508718241734232,8,12199288
Chr08_13035205_13105429,0.534280247815247,0.779947763709046,0.9711548937035934,8,13035205
Chr08_13105430_13536520,0.53914629977235,0.745854104507479,0.9711548937035934,8,13105430
Chr08_13536521_13542308,0.941057074956398,0.48640329981395,0.9508718241734232,8,13536521
Chr08_13542309_14104211,0.365193215090759,0.128914791734921,0.9110118397247422,8,13542309
Chr08_14104212_14105694,0.33099383558352,0.113171651959205,0.9110118397247422,8,14104212
Chr08_14105695_14813664,0.154938355854891,0.0791939024683771,0.9110118397247422,8,14105695
Chr08_14813665_14813687,0.421749363553451,0.122834141729733,0.9110118397247422,8,14813665
Chr08_14813688_17425951,0.512063866100365,0.157977301617279,0.9162683493802182,8,14813688
Chr08_17425952_17425981,0.830818327588945,0.205993781889791,0.9508718241734232,8,17425952
Chr08_17425982_18276165,0.720085974999632,0.153872319679387,0.9158019817617632,8,17425982
Chr08_18276166_19465461,0.720085974999632,0.153872319679387,0.9158019817617632,8,18276166
Chr09_1_612725,0.259860395215088,0.606134409909348,0.9607028470568475,9,1
Chr09_612726_1670684,0.259860395215088,0.606134409909348,0.9607028470568475,9,612726
Chr09_1670685_1670706,0.358119559186206,0.454713129844323,0.9508718241734232,9,1670685
Chr09_1670707_2864682,0.355000292853906,0.401444363287645,0.9508718241734232,9,1670707
Chr09_2864683_2931938,0.590906688371231,0.384645460963764,0.9508718241734232,9,2864683
Chr09_2931939_3805343,0.366971431553874,0.565732869064732,0.9569635608583263,9,2931939
Chr09_3805344_3897497,0.410636477869063,0.548870351668931,0.9508718241734232,9,3805344
Chr09_3897498_4348780,0.350235813283901,0.512746595782982,0.9508718241734232,9,3897498
Chr09_4348781_4349349,0.298011829137153,0.528717880151465,0.9508718241734232,9,4348781
Chr09_4349350_4815906,0.315632110374529,0.508000102000371,0.9508718241734232,9,4349350
Chr09_4815907_4815948,0.337655966342127,0.534469641971393,0.9508718241734232,9,4815907
Chr09_4815949_4950038,0.301668923377578,0.509488328775193,0.9508718241734232,9,4815949
Chr09_4950039_4951556,0.284432836643883,0.75462616628939,0.9711548937035934,9,4950039
Chr09_4951557_5226408,0.296030906377143,0.778775678654914,0.9711548937035934,9,4951557
Chr09_5226409_5226548,0.320892952076158,0.800265468305517,0.9711548937035934,9,5226409
Chr09_5226549_5587934,0.315270214269166,0.925072586213848,0.9836605166740583,9,5226549
Chr09_5587935_5587972,0.339951293395754,0.621601429387225,0.9607028470568475,9,5587935
Chr09_5587973_5894832,0.317369392485266,0.596826685675953,0.9607028470568475,9,5587973
Chr09_5894833_5962556,0.175902601798999,0.653489179686441,0.9665983693352769,9,5894833
Chr09_5962557_6348625,0.215071350586442,0.434813068345363,0.9508718241734232,9,5962557
Chr09_6348626_6642511,0.186071511177103,0.386783512139069,0.9508718241734232,9,6348626
Chr09_6642512_6642848,0.316444867532647,0.403601093059267,0.9508718241734232,9,6642512
Chr09_6642849_7022695,0.357366291213009,0.352621275465976,0.9508718241734232,9,6642849
Chr09_7022696_7029767,0.692118726814884,0.534967113057168,0.9508718241734232,9,7022696
Chr09_7029768_7643120,0.520840678335969,0.636780852692372,0.9607028470568475,9,7029768
Chr09_7643121_7644075,0.520840678335969,0.636780852692372,0.9607028470568475,9,7643121
Chr09_7644076_7707585,0.505135711484721,0.756051486427399,0.9711548937035934,9,7644076
Chr09_7707586_7716480,0.53620179067704,0.728156024275125,0.9711548937035934,9,7707586
Chr09_7716481_8073961,0.53620179067704,0.728156024275125,0.9711548937035934,9,7716481
Chr09_8073962_8094828,0.378421200323548,0.588052787594306,0.9607028470568475,9,8073962
Chr09_8094829_8323134,0.49073231101633,0.43886455621052,0.9508718241734232,9,8094829
Chr09_8323135_8323313,0.291085191974455,0.467351462835964,0.9508718241734232,9,8323135
Chr09_8323314_8873271,0.473577370361166,0.286409108952459,0.9508718241734232,9,8323314
Chr09_8873272_8931262,0.430351784602442,0.258551746611559,0.9508718241734232,9,8873272
Chr09_8931263_9461597,0.432012274537863,0.303624994079303,0.9508718241734232,9,8931263
Chr09_9461598_10169168,0.429767098193075,0.560981824946278,0.9569635608583263,9,9461598
Chr09_10169169_10546219,0.443696019556605,0.724453718582016,0.9711548937035934,9,10169169
Chr09_10546220_10546584,0.237249473251337,0.703451340775282,0.9711548937035934,9,10546220
Chr09_10546585_10817737,0.253426817588509,0.779285215667316,0.9711548937035934,9,10546585
Chr09_10817738_10817792,0.376560609136473,0.879819946969663,0.9736576592606095,9,10817738
Chr09_10817793_11190661,0.740453652388535,0.769161908823433,0.9711548937035934,9,10817793
Chr09_11190662_11198784,0.952303024941113,0.81737495478061,0.9736576592606095,9,11190662
Chr09_11198785_11824088,0.461904996441136,0.883253876334325,0.9736576592606095,9,11198785
Chr09_11824089_11824143,0.503333803776478,0.818057679514426,0.9736576592606095,9,11824089
Chr09_11824144_12217367,0.504522878728061,0.762754829977058,0.9711548937035934,9,11824144
Chr09_12217368_12217448,0.567375803859036,0.871983040442122,0.9736576592606095,9,12217368
Chr09_12217449_12479031,0.510756953125954,0.797876382029603,0.9711548937035934,9,12217449
Chr09_12479032_12479149,0.44340546977576,0.594054649091111,0.9607028470568475,9,12479032
Chr09_12479150_12868645,0.361264460650756,0.756861951938712,0.9711548937035934,9,12479150
Chr09_12868646_12948742,0.361264460650756,0.756861951938712,0.9711548937035934,9,12868646
Chr10_1_197484,0.123336004481808,0.103059883137392,0.9110118397247422,10,1
Chr10_197485_6224131,0.123336004481808,0.103059883137392,0.9110118397247422,10,197485
Chr10_6224132_6224703,0.118322176605433,0.0989665431040539,0.9110118397247422,10,6224132
Chr10_6224704_7324683,0.305933207584851,0.101464630667162,0.9110118397247422,10,6224704
Chr10_7324684_7324725,0.334933422243618,0.115190503027371,0.9110118397247422,10,7324684
Chr10_7324726_7568912,0.331030688414786,0.0875538843682412,0.9110118397247422,10,7324726
Chr10_7568913_7570147,0.255353423125424,0.0550633393811647,0.9110118397247422,10,7568913
Chr10_7570148_7893941,0.213146888761677,0.0672640095375512,0.9110118397247422,10,7570148
Chr10_7893942_7893951,0.17132074451059,0.112909549184264,0.9110118397247422,10,7893942
Chr10_7893952_8487113,0.269876220157307,0.0857317607990086,0.9110118397247422,10,7893952
Chr10_8487114_8487454,0.39752606230152,0.113159153302562,0.9110118397247422,10,8487114
Chr10_8487455_9083699,0.329613714554033,0.226318464550705,0.9508718241734232,10,8487455
Chr10_9083700_9084167,0.338456575808453,0.27105331251904,0.9508718241734232,10,9083700
Chr10_9084168_9428493,0.291033121187144,0.38239043425672,0.9508718241734232,10,9084168
Chr10_9428494_10204714,0.34511353619459,0.239998406125389,0.9508718241734232,10,9428494
Chr10_10204715_10204758,0.203795745990613,0.265392893672361,0.9508718241734232,10,10204715
Chr10_10204759_10683934,0.210956751884834,0.26146472285486,0.9508718241734232,10,10204759
