Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_233962_298267,0.0547834741008267,0.965659738334506,0.9936950210603466,5,233962
Chr05_298268_299973,0.0547834741008267,0.965659738334506,0.9936950210603466,5,298268
Chr05_299974_977551,0.0778937743488488,0.953545795330696,0.9936950210603466,5,299974
Chr05_977552_977727,0.0615827537287325,0.89470459754665,0.9719265997836639,5,977552
Chr05_977728_1700771,0.0521709950851182,0.943398732228546,0.9910346726045208,5,977728
Chr05_1700772_1701064,0.0796802584254182,0.902572394954274,0.9746891251317007,5,1700772
Chr05_1701065_2022055,0.109251821853983,0.725911705059481,0.9488326939216123,5,1701065
Chr05_2022056_2023093,0.0921644724306653,0.6946716176812,0.9475091623883946,5,2022056
Chr05_2023094_2828367,0.0561900286175739,0.611761325334555,0.9450986026461248,5,2023094
Chr05_2828368_2831066,0.0552685138646644,0.565890801307201,0.9225851735110586,5,2828368
Chr05_2831067_3339589,0.0606787657476024,0.629920420737603,0.9461352318552525,5,2831067
Chr05_3339590_3341550,0.197021100633116,0.893775691674199,0.9719265997836639,5,3339590
Chr05_3341551_3707259,0.104394922265042,0.730817241957014,0.9499765091026432,5,3341551
Chr05_3707260_3707643,0.0331360975899444,0.979818269991315,0.9974016377309851,5,3707260
Chr05_3707644_4690548,0.0167795563864905,0.808025132820555,0.967113416355227,5,3707644
Chr05_4690549_4691173,0.00749704166014836,0.668443572028905,0.9475091623883946,5,4690549
Chr05_4691174_5438561,0.0175197711805246,0.319055809634095,0.8453464758443258,5,4691174
Chr05_5438562_5438584,0.0287660426119724,0.172969188286022,0.7217977102295356,5,5438562
Chr05_5438585_5830688,0.0986826074801562,0.114612683277365,0.7217977102295356,5,5438585
Chr05_5830689_5831721,0.080179504133276,0.0973629811069636,0.7058816130254861,5,5830689
Chr05_5831722_6053795,0.0419493951807369,0.0797748165879009,0.7058816130254861,5,5831722
Chr05_6053796_8364906,0.235425573191218,0.352792120321693,0.8843452546773265,5,6053796
Chr05_8364907_8727528,0.0878087045939728,0.379457343877297,0.8843452546773265,5,8364907
Chr05_8727529_8771223,0.117058104058903,0.74470314524664,0.9553001717239823,5,8727529
Chr05_8771224_9570943,0.0870529684666612,0.702291691068506,0.9475091623883946,5,8771224
Chr05_9570944_9570948,0.0151046473696056,0.520971997408577,0.9221218177834735,5,9570944
Chr05_9570949_10935315,0.00700180611751909,0.924533636345143,0.9810494478532947,5,9570949
Chr05_10935316_10935416,0.00449526257609112,0.87417622711089,0.967113416355227,5,10935316
Chr05_10935417_11899786,0.0562201293720816,0.768850363747964,0.9553001717239823,5,10935417
Chr05_11899787_11901447,0.0916969965199439,0.807813342113051,0.967113416355227,5,11899787
Chr05_11901448_13455218,0.0416183223339661,0.674154847696351,0.9475091623883946,5,11901448
Chr05_13455219_13455274,0.119661963171509,0.555225605339568,0.9223781157501549,5,13455219
Chr05_13455275_17921116,0.169526919997644,0.332994119320351,0.8658688041931905,5,13455275
Chr05_17921117_17922023,0.220774409160474,0.529589142335215,0.9223781157501549,5,17921117
Chr05_17922024_19267669,0.0841899348559015,0.591743208970854,0.9308632836575684,5,17922024
Chr05_19267670_19267875,0.069592276950876,0.693882960810559,0.9475091623883946,5,19267670
Chr05_19267876_19619032,0.0342701541375646,0.973801514270241,0.9959766355233879,5,19267876
Chr05_19619033_19619349,0.0266890338067264,0.95430435293015,0.9936950210603466,5,19619033
Chr05_19619350_20528089,0.0311173549258957,0.931524217745288,0.9839610114594267,5,19619350
Chr05_20528090_20538257,0.0240944111404538,0.683488389758079,0.9475091623883946,5,20528090
Chr05_20538258_21142688,0.0163029029658476,0.621463876894403,0.9450986026461248,5,20538258
Chr05_21142689_21206441,0.0176446766074459,0.658725319328778,0.9475091623883946,5,21142689
Chr05_21206442_21547330,0.033573723981448,0.75549671757541,0.9553001717239823,5,21206442
Chr05_21547331_21547901,0.0213248767447598,0.836683938420493,0.967113416355227,5,21547331
Chr05_21547902_22130043,0.0369346503599386,0.992317417379376,0.9974016377309851,5,21547902
Chr05_22130044_22141443,0.0912737775893783,0.860742294122035,0.967113416355227,5,22130044
Chr05_22141444_22484512,0.0617872568892567,0.829775064595982,0.967113416355227,5,22141444
Chr05_22484513_22484573,0.164398826235239,0.997233197757395,0.9982763287173924,5,22484513
Chr05_22484574_23162182,0.115043835139468,0.897088309608741,0.9733713291332937,5,22484574
Chr05_23162183_23162355,0.0885745195820694,0.894741206279423,0.9719265997836639,5,23162183
Chr05_23162356_23643671,0.037806089283259,0.986417284715939,0.9974016377309851,5,23162356
Chr05_23643672_23643758,0.0256736712050109,0.877172879202024,0.967113416355227,5,23643672
Chr05_23643759_24127335,0.0355737963873258,0.811006742160304,0.967113416355227,5,23643759
Chr05_24127336_24170895,0.0285024228173283,0.663652636330419,0.9475091623883946,5,24127336
Chr05_24170896_24329822,0.0493908172915183,0.576899410620774,0.9308632836575684,5,24170896
Chr05_24329823_24329978,0.0634189715531309,0.486354706507479,0.9084053051392316,5,24329823
Chr05_24329979_24697349,0.080290726084959,0.366254800178459,0.8843452546773265,5,24329979
Chr05_24697350_24697359,0.101223132370383,0.448603585477394,0.9057249605524601,5,24697350
Chr05_24697360_24981555,0.0786941524491558,0.454171015542438,0.9061069551001861,5,24697360
Chr05_24981556_24990031,0.0786941524491558,0.454171015542438,0.9061069551001861,5,24981556
Chr05_24990032_25290582,0.0602920444116307,0.488401084489221,0.9084053051392316,5,24990032
Chr05_25290583_25776715,0.0251558932098182,0.539358515711519,0.9223781157501549,5,25290583
Chr05_25776716_25778964,0.0319676532060578,0.600749301083948,0.9363470376829612,5,25776716
Chr05_25778965_25878632,0.0728904351615718,0.663382087525437,0.9475091623883946,5,25778965
Chr05_25878633_25890704,0.0728904351615718,0.663382087525437,0.9475091623883946,5,25878633
Chr06_1_259995,0.0408327994851359,0.447328876622262,0.9057249605524601,6,1
Chr06_259996_397295,0.0408327994851359,0.447328876622262,0.9057249605524601,6,259996
Chr06_397296_397486,0.0291019045208263,0.430576710271456,0.9057249605524601,6,397296
Chr06_397487_679655,0.0374590449797126,0.303019997585996,0.8309172999707685,6,397487
Chr06_679656_680000,0.053050331769221,0.371946168651617,0.8843452546773265,6,679656
Chr06_680001_1379924,0.0534158095948104,0.560803569520334,0.9223781157501549,6,680001
Chr06_1379925_1379928,0.031189031599565,0.624852357465469,0.9461352318552525,6,1379925
Chr06_1379929_2161351,0.0262069081200281,0.658759202894561,0.9475091623883946,6,1379929
Chr06_2161352_2162741,0.0358894855450016,0.888845387729439,0.9694739786934828,6,2161352
Chr06_2162742_2812365,0.0367998244059267,0.915424965071254,0.9783937336469599,6,2162742
Chr06_2812366_2854281,0.00687389690341059,0.797205197302283,0.967113416355227,6,2812366
Chr06_2854282_3591118,0.0193927174997669,0.809875631377564,0.967113416355227,6,2854282
Chr06_3591119_3591161,0.0769896106444017,0.657425821757357,0.9475091623883946,6,3591119
Chr06_3591162_4332358,0.10471997044884,0.767909062619277,0.9553001717239823,6,3591162
Chr06_4332359_4333525,0.055834532312093,0.760192419667846,0.9553001717239823,6,4332359
Chr06_4333526_4729813,0.0259074845609869,0.514384750518645,0.9201237499931648,6,4333526
Chr06_4729814_4730190,0.0202423495313404,0.584578966911199,0.9308632836575684,6,4729814
Chr06_4730191_4943086,0.0250174225986454,0.561624913378867,0.9223781157501549,6,4730191
Chr06_4943087_4945020,0.039818484988004,0.950108742335752,0.9936950210603466,6,4943087
Chr06_4945021_5645609,0.0337843149381801,0.817318868609367,0.967113416355227,6,4945021
Chr06_5645610_5645657,0.0450559043028493,0.673815492877953,0.9475091623883946,6,5645610
Chr06_5645658_6007252,0.0495265408352533,0.44464421565319,0.9057249605524601,6,5645658
Chr06_6007253_6023229,0.0495265408352533,0.44464421565319,0.9057249605524601,6,6007253
Chr06_6023230_6323822,0.038658653101899,0.35903793997257,0.8843452546773265,6,6023230
Chr06_6323823_6326862,0.0594585751308182,0.39522393636725,0.8849235428958804,6,6323823
Chr06_6326863_6574776,0.0378557534689427,0.457129669475092,0.9061069551001861,6,6326863
Chr06_6574777_6576752,0.0437968050561597,0.647265383572744,0.9475091623883946,6,6574777
Chr06_6576753_7113978,0.0516195194305153,0.725933460411044,0.9488326939216123,6,6576753
Chr06_7113979_7113996,0.0382277433342157,0.59136446729896,0.9308632836575684,6,7113979
Chr06_7113997_7673552,0.0224700228528238,0.734398641234146,0.9521461982537724,6,7113997
Chr06_7673553_7673592,0.0308780867121326,0.813740645731567,0.967113416355227,6,7673553
Chr06_7673593_7875888,0.0461004785983015,0.686512952607789,0.9475091623883946,6,7673593
Chr06_7875889_7883252,0.0432282471333697,0.696514194304538,0.9475091623883946,6,7875889
Chr06_7883253_8477750,0.0353454980115623,0.667085952411714,0.9475091623883946,6,7883253
Chr06_8477751_8480774,0.0473231418226131,0.62685817815799,0.9461352318552525,6,8477751
Chr06_8480775_8816554,0.057127008881277,0.530866515466713,0.9223781157501549,6,8480775
Chr06_8816555_8818505,0.0572815500359721,0.721630430504766,0.9488326939216123,6,8816555
Chr06_8818506_9125750,0.0511574449643851,0.875306860575925,0.967113416355227,6,8818506
Chr06_9125751_9125978,0.0538285202540045,0.825956352865441,0.967113416355227,6,9125751
Chr06_9125979_9408072,0.0362650218705305,0.963314770391858,0.9936950210603466,6,9125979
Chr06_9408073_9411952,0.0435947123406523,0.987749784872711,0.9974016377309851,6,9408073
Chr06_9411953_9750202,0.0380347986931672,0.945665136849294,0.9923262455754105,6,9411953
Chr06_9750203_9750817,0.0275149595294681,0.878298576713762,0.9672402047354088,6,9750203
Chr06_9750818_10501424,0.031362892836958,0.787777565341025,0.9665424743991808,6,9750818
Chr06_10501425_10501502,0.0680552278216511,0.715126894244688,0.947712970728576,6,10501425
Chr06_10501503_10924054,0.0507607594193378,0.570964315121105,0.9292735536920026,6,10501503
Chr06_10924055_10924251,0.0520525162858137,0.254726080427681,0.7778461690139454,6,10924055
Chr06_10924252_11829405,0.00935840017513876,0.168636264618111,0.7217977102295356,6,10924252
Chr06_11829406_11829488,0.00700542655578255,0.206300166879255,0.7526828354655721,6,11829406
Chr06_11829489_12203082,0.0186475122782172,0.147682068907847,0.7217977102295356,6,11829489
Chr06_12203083_12203332,0.0236037758494821,0.162750184187523,0.7217977102295356,6,12203083
Chr06_12203333_13356130,0.0475272191901281,0.304252873392022,0.8319142852461859,6,12203333
Chr06_13356131_13356606,0.0591006577051753,0.293513558379002,0.8141810880252316,6,13356131
Chr06_13356607_16929528,0.0359292433890312,0.211913226279272,0.7526828354655721,6,13356607
Chr06_16929529_16931258,0.0446135379340166,0.242287520494293,0.7778461690139454,6,16929529
Chr06_16931259_18463096,0.0448236786973275,0.267976976103848,0.7827666972446524,6,16931259
Chr06_18463097_18636101,0.0897601727082501,0.306858413962653,0.8341400830193737,6,18463097
Chr06_18636102_19779022,0.0493773890963543,0.416980424878552,0.8981190340145803,6,18636102
Chr06_19779023_19779612,0.00504212554837493,0.404583558615444,0.8918113553806974,6,19779023
Chr06_19779613_20945407,0.0115739043827888,0.516350157638505,0.9219162329478531,6,19779613
Chr06_20945408_20964449,0.0671865625002379,0.53206697193209,0.9223781157501549,6,20945408
Chr06_20964450_21544394,0.098529171724338,0.553040505914973,0.9223781157501549,6,20964450
Chr06_21544395_21556767,0.0264874527950502,0.577545810380816,0.9308632836575684,6,21544395
Chr06_21556768_22349429,0.0147562359651172,0.491152203879507,0.9084053051392316,6,21556768
Chr06_22349430_22349443,0.0188104330243888,0.443115523285701,0.9057249605524601,6,22349430
Chr06_22349444_22574746,0.0493425439955109,0.558361964798026,0.9223781157501549,6,22349444
Chr06_22574747_22574770,0.0551510671276063,0.548891548839546,0.9223781157501549,6,22574747
Chr06_22574771_22966028,0.0439354034953141,0.490046245483425,0.9084053051392316,6,22574771
Chr06_22966029_22966159,0.0791240165859263,0.474466649589251,0.9084053051392316,6,22966029
Chr06_22966160_23488310,0.0694976932412428,0.472157256534152,0.9084053051392316,6,22966160
Chr06_23488311_23488483,0.115107198118129,0.450534413359388,0.9061069551001861,6,23488311
Chr06_23488484_23820127,0.0574734312588654,0.421011237052368,0.9023198826019123,6,23488484
Chr06_23820128_23820128,0.0363997477290144,0.399463919050178,0.8849235428958804,6,23820128
Chr06_23820129_23984701,0.0193595161748925,0.365554256124413,0.8843452546773265,6,23820129
Chr06_23984702_23984901,0.0322128062050881,0.500670638543839,0.9126510496884837,6,23984702
Chr06_23984902_24278135,0.0436817033289886,0.717123872002591,0.9479109744564634,6,23984902
Chr06_24278136_24278203,0.0666732459270411,0.611335273220097,0.9450986026461248,6,24278136
Chr06_24278204_25233228,0.200591269826662,0.373162717434255,0.8843452546773265,6,24278204
Chr06_25233229_25236062,0.0584785344630654,0.581437638137746,0.9308632836575684,6,25233229
Chr06_25236063_25583658,0.0723479629496763,0.269542291996676,0.7840485514918509,6,25236063
Chr06_25583659_25583693,0.0684939097923008,0.248011527050525,0.7778461690139454,6,25583659
Chr06_25583694_25860981,0.0758100168245444,0.501868681658487,0.9130956812683879,6,25583694
Chr06_25860982_25901334,0.0842443138021835,0.872251203288225,0.967113416355227,6,25860982
Chr06_25901335_26337755,0.102766265477089,0.80098633230876,0.967113416355227,6,25901335
Chr06_26337756_26337985,0.153052787947107,0.634991154444667,0.9475091623883946,6,26337756
Chr06_26337986_26895033,0.108257842284156,0.981655797574694,0.9974016377309851,6,26337986
Chr06_26895034_26895066,0.142067955021056,0.983021815526176,0.9974016377309851,6,26895034
Chr06_26895067_27425111,0.0542747139741326,0.851411656668375,0.967113416355227,6,26895067
Chr06_27425112_27425380,0.0542747139741326,0.851411656668375,0.967113416355227,6,27425112
Chr06_27425381_27823758,0.0686243719108528,0.711214383973168,0.9475091623883946,6,27425381
Chr06_27823759_27826169,0.0686243719108528,0.711214383973168,0.9475091623883946,6,27823759
Chr06_27826170_27910650,0.0686243719108528,0.711214383973168,0.9475091623883946,6,27826170
Chr06_27910651_27912125,0.0686243719108528,0.711214383973168,0.9475091623883946,6,27910651
Chr07_1_32432,0.0654192756517304,0.142514520965176,0.7217977102295356,7,1
Chr07_32433_552658,0.0654192756517304,0.142514520965176,0.7217977102295356,7,32433
Chr07_552659_552662,0.0654192756517304,0.142514520965176,0.7217977102295356,7,552659
Chr07_552663_955461,0.0629382035966813,0.132033590990612,0.7217977102295356,7,552663
Chr07_955462_955511,0.0646538715880274,0.12324457320571,0.7217977102295356,7,955462
Chr07_955512_1197275,0.0491777856056501,0.0972681745271556,0.7058816130254861,7,955512
Chr07_1197276_1197353,0.0524688111402542,0.0757175391812815,0.7058816130254861,7,1197276
Chr07_1197354_1659530,0.0660953155233559,0.0710913497101287,0.7058816130254861,7,1197354
Chr07_1659531_1660919,0.0631404152817242,0.113694041729049,0.7217977102295356,7,1659531
Chr07_1660920_2046957,0.0682961482207268,0.0838572060411521,0.7058816130254861,7,1660920
Chr07_2046958_2046977,0.0609725183010302,0.0517828393254757,0.7058816130254861,7,2046958
Chr07_2046978_2291877,0.0536090163470448,0.0779115019978173,0.7058816130254861,7,2046978
Chr07_2291878_2300559,0.0483375788495346,0.180119663670712,0.7335085877994527,7,2291878
Chr07_2300560_2687802,0.046997455147162,0.162778189898104,0.7217977102295356,7,2300560
Chr07_2687803_2687813,0.0594836746092303,0.254231259949079,0.7778461690139454,7,2687803
Chr07_2687814_3941375,0.056135105222385,0.616033040518007,0.9450986026461248,7,2687814
Chr07_3941376_3941394,0.0914765572452086,0.976574506538635,0.9965305047601241,7,3941376
Chr07_3941395_4409564,0.0607057686732816,0.731591104711231,0.9499765091026432,7,3941395
Chr07_4409565_4409596,0.0615928806622443,0.622165224312496,0.9450986026461248,7,4409565
Chr07_4409597_8690237,0.0235134900225445,0.383553642720645,0.8843452546773265,7,4409597
Chr07_8690238_8690302,0.0151883854306517,0.476618535390691,0.9084053051392316,7,8690238
Chr07_8690303_9329666,0.0229946710152394,0.7254828921404,0.9488326939216123,7,8690303
Chr07_9329667_10358888,0.0162236145353975,0.899332182814094,0.9737647262344585,7,9329667
Chr07_10358889_10430627,0.00343520134817455,0.913096159361207,0.9783937336469599,7,10358889
Chr07_10430628_11516534,0.0122456444125242,0.866545919900755,0.967113416355227,7,10430628
Chr07_11516535_11518035,0.0726607996785005,0.690781031051388,0.9475091623883946,7,11516535
Chr07_11518036_12622483,0.0859663827260839,0.748838139688438,0.9553001717239823,7,11518036
Chr07_12622484_15610913,0.0859663827260839,0.748838139688438,0.9553001717239823,7,12622484
Chr08_1_102758,0.0624743211647701,0.0570313645431748,0.7058816130254861,8,1
Chr08_102759_588290,0.0624743211647701,0.0570313645431748,0.7058816130254861,8,102759
Chr08_588291_630205,0.0364578592019124,0.0653579502727026,0.7058816130254861,8,588291
Chr08_630206_1034461,0.0223303133367901,0.0517569076642645,0.7058816130254861,8,630206
Chr08_1034462_1048611,0.0478768997089598,0.0535774875101465,0.7058816130254861,8,1034462
Chr08_1048612_1298750,0.0797723398041705,0.0701070236203013,0.7058816130254861,8,1048612
Chr08_1298751_1298989,0.0725513634398615,0.162789687274788,0.7217977102295356,8,1298751
Chr08_1298990_1806964,0.0356293990812311,0.203089227550632,0.7526828354655721,8,1298990
Chr08_1806965_1807002,0.0603676173594095,0.19476837104777,0.7526828354655721,8,1806965
Chr08_1807003_1967030,0.0452085792415065,0.447054573041141,0.9057249605524601,8,1807003
Chr08_1967031_1967191,0.0338461429814862,0.618604817007717,0.9450986026461248,8,1967031
Chr08_1967192_2343254,0.0244780832952025,0.696084765662893,0.9475091623883946,8,1967192
Chr08_2343255_2343756,0.0280235826664309,0.682804899726816,0.9475091623883946,8,2343255
Chr08_2343757_2499765,0.050955788494785,0.794783199159316,0.967113416355227,8,2343757
Chr08_2499766_2499872,0.0856010517802315,0.579227651953345,0.9308632836575684,8,2499766
Chr08_2499873_2709726,0.0407282766118959,0.482330301070315,0.9084053051392316,8,2499873
Chr08_2709727_2709867,0.0371506808880415,0.67520914886556,0.9475091623883946,8,2709727
Chr08_2709868_3310722,0.0472919893762652,0.594612044000487,0.9308632836575684,8,2709868
Chr08_3310723_3336326,0.0421062638777866,0.600148652431454,0.9363470376829612,8,3310723
Chr08_3336327_3584862,0.0282993967443977,0.731348624134861,0.9499765091026432,8,3336327
Chr08_3584863_3587355,0.0292259529307289,0.711012314503428,0.9475091623883946,8,3584863
Chr08_3587356_3989020,0.0540718439200183,0.593931550712677,0.9308632836575684,8,3587356
Chr08_3989021_4058960,0.0770578353687701,0.690992021064146,0.9475091623883946,8,3989021
Chr08_4058961_4449509,0.0661489188599864,0.707231348674493,0.9475091623883946,8,4058961
Chr08_4449510_4449514,0.0258618799384963,0.761681995632607,0.9553001717239823,8,4449510
Chr08_4449515_5019584,0.0122516038769745,0.810137297537754,0.967113416355227,8,4449515
Chr08_5019585_5029273,0.0132915265410421,0.858943453390423,0.967113416355227,8,5019585
Chr08_5029274_5540148,0.0342975661557809,0.949284182012448,0.9936950210603466,8,5029274
Chr08_5540149_5540280,0.0512441517332006,0.810913916582217,0.967113416355227,8,5540149
Chr08_5540281_6043183,0.0376026878471355,0.827008265187859,0.967113416355227,8,5540281
Chr08_6043184_6044929,0.0600431880587853,0.887551961624702,0.9694739786934828,8,6043184
Chr08_6044930_6375617,0.0703528313172931,0.736507869225784,0.9521461982537724,8,6044930
Chr08_6375618_6375625,0.150791891175159,0.660222400029567,0.9475091623883946,8,6375618
Chr08_6375626_6805444,0.10387572922564,0.770873309609502,0.9553001717239823,8,6375626
Chr08_6805445_6805601,0.0680295057191188,0.481641489628243,0.9084053051392316,8,6805445
Chr08_6805602_7350099,0.0241434160501635,0.369655963357653,0.8843452546773265,8,6805602
Chr08_7350100_7385234,0.00554128849781396,0.20684779172999,0.7526828354655721,8,7350100
Chr08_7385235_8118037,0.0125860665542312,0.093052475390772,0.7058816130254861,8,7385235
Chr08_8118038_8118605,0.0119116214427454,0.0876825433673492,0.7058816130254861,8,8118038
Chr08_8118606_8438426,0.0174809229379659,0.0765430293307122,0.7058816130254861,8,8118606
Chr08_8438427_8449799,0.0232482294577047,0.0702256773967136,0.7058816130254861,8,8438427
Chr08_8449800_8952307,0.0171600181752272,0.0546381142711352,0.7058816130254861,8,8449800
Chr08_8952308_8971278,0.0269494510830668,0.040695271802613,0.7058816130254861,8,8952308
Chr08_8971279_9678606,0.0307579658690355,0.0462627731797611,0.7058816130254861,8,8971279
Chr08_9678607_9678749,0.0198432202290445,0.0762755178388288,0.7058816130254861,8,9678607
Chr08_9678750_9935166,0.0168143170980715,0.0684486666569968,0.7058816130254861,8,9678750
Chr08_9935167_9941844,0.0102887077985441,0.0899924923313343,0.7058816130254861,8,9935167
Chr08_9941845_10355573,0.0197200829398607,0.176744938821027,0.7259438045138318,8,9941845
Chr08_10355574_10355586,0.0221999662690188,0.275724918597767,0.7885010277372378,8,10355574
Chr08_10355587_10571239,0.0361958409285352,0.369943009456977,0.8843452546773265,8,10355587
Chr08_10571240_10571442,0.0584141455704635,0.469448874550863,0.9084053051392316,8,10571240
Chr08_10571443_11238535,0.0570662390829153,0.662123571174381,0.9475091623883946,8,10571443
Chr08_11238536_11239062,0.119573466235777,0.906211439609534,0.9755471892321512,8,11238536
Chr08_11239063_11649947,0.0600664382178929,0.817249334583971,0.967113416355227,8,11239063
Chr08_11649948_11650201,0.158615197218719,0.868313116905178,0.967113416355227,8,11649948
Chr08_11650202_12171282,0.142852041364226,0.512480624682504,0.9184343779422404,8,11650202
Chr08_12171283_12199287,0.124036842626845,0.412096878470817,0.8963107106740269,8,12171283
Chr08_12199288_13035204,0.0514177349708555,0.46048148002919,0.9084053051392316,8,12199288
Chr08_13035205_13105429,0.11538666929287,0.847363364894464,0.967113416355227,8,13035205
Chr08_13105430_13536520,0.103777563643793,0.858649822429711,0.967113416355227,8,13105430
Chr08_13536521_13542308,0.500464491263246,0.991440225461087,0.9974016377309851,8,13536521
Chr08_13542309_14104211,0.190145415985946,0.535401540695879,0.9223781157501549,8,13542309
Chr08_14104212_14105694,0.107126171117689,0.480391041064375,0.9084053051392316,8,14104212
Chr08_14105695_14813664,0.0112641022748249,0.560548933892094,0.9223781157501549,8,14105695
Chr08_14813665_14813687,0.031638220208804,0.611533676794388,0.9450986026461248,8,14813665
Chr08_14813688_17425951,0.0771596609489327,0.649235811652196,0.9475091623883946,8,14813688
Chr08_17425952_17425981,0.0615009908173012,0.527112474379956,0.9223781157501549,8,17425952
Chr08_17425982_18276165,0.0318337657518428,0.534227826215266,0.9223781157501549,8,17425982
Chr08_18276166_19465461,0.0318337657518428,0.534227826215266,0.9223781157501549,8,18276166
Chr09_1_612725,0.0228048068233743,0.282535011784163,0.797598838576531,9,1
Chr09_612726_1670684,0.0228048068233743,0.282535011784163,0.797598838576531,9,612726
Chr09_1670685_1670706,0.0215026886437306,0.394901347195368,0.8849235428958804,9,1670685
Chr09_1670707_2864682,0.0295690390180135,0.556679853980516,0.9223781157501549,9,1670707
Chr09_2864683_2931938,0.0526942911626529,0.839461808621287,0.967113416355227,9,2864683
Chr09_2931939_3805343,0.0403957297566976,0.834253888394689,0.967113416355227,9,2931939
Chr09_3805344_3897497,0.19487631208078,0.5605872340003,0.9223781157501549,9,3805344
Chr09_3897498_4348780,0.106762510858184,0.704724374949365,0.9475091623883946,9,3897498
Chr09_4348781_4349349,0.106552946184828,0.586831192019558,0.9308632836575684,9,4348781
Chr09_4349350_4815906,0.048697183574581,0.433723692586489,0.9057249605524601,9,4349350
Chr09_4815907_4815948,0.0764664784983837,0.354213379811437,0.8843452546773265,9,4815907
Chr09_4815949_4950038,0.0614192584901836,0.24761673894214,0.7778461690139454,9,4815949
Chr09_4950039_4951556,0.0770645398084189,0.190739967368389,0.7461621501627844,9,4950039
Chr09_4951557_5226408,0.0674790494549892,0.204262015021548,0.7526828354655721,9,4951557
Chr09_5226409_5226548,0.0779070151901256,0.1873748604168,0.7429054631673707,9,5226409
Chr09_5226549_5587934,0.0714967483986855,0.160589559007346,0.7217977102295356,9,5226549
Chr09_5587935_5587972,0.0911289447028826,0.0873106151139774,0.7058816130254861,9,5587935
Chr09_5587973_5894832,0.0904582697949466,0.0866859273655878,0.7058816130254861,9,5587973
Chr09_5894833_5962556,0.0767023407978177,0.235439221189306,0.7716278584868693,9,5894833
Chr09_5962557_6348625,0.111889906783669,0.266367197011445,0.7827666972446524,9,5962557
Chr09_6348626_6642511,0.111329422187081,0.263635438608694,0.7811118103669354,9,6348626
Chr09_6642512_6642848,0.106805791570366,0.511846096431162,0.9184343779422404,9,6642512
Chr09_6642849_7022695,0.103637086288912,0.506750784864243,0.9150198134246802,9,6642849
Chr09_7022696_7029767,0.344821466514251,0.584011351348354,0.9308632836575684,9,7022696
Chr09_7029768_7643120,0.271473620646918,0.673809059542559,0.9475091623883946,9,7029768
Chr09_7643121_7644075,0.271473620646918,0.673809059542559,0.9475091623883946,9,7643121
Chr09_7644076_7707585,0.168485129801477,0.791161386139911,0.967113416355227,9,7644076
Chr09_7707586_7716480,0.195984724418093,0.739325240493811,0.9522668306225802,9,7707586
Chr09_7716481_8073961,0.195984724418093,0.739325240493811,0.9522668306225802,9,7716481
Chr09_8073962_8094828,0.110535322961922,0.679955253525055,0.9475091623883946,9,8073962
Chr09_8094829_8323134,0.0879849435112266,0.683141629264212,0.9475091623883946,9,8094829
Chr09_8323135_8323313,0.0566486492142586,0.694517042403016,0.9475091623883946,9,8323135
Chr09_8323314_8873271,0.156675689540197,0.410265756960954,0.8943606592520114,9,8323314
Chr09_8873272_8931262,0.206612883522942,0.592905893440458,0.9308632836575684,9,8873272
Chr09_8931263_9461597,0.205665721883487,0.526738186480341,0.9223781157501549,9,8931263
Chr09_9461598_10169168,0.190568301254168,0.889444256314397,0.9694739786934828,9,9461598
Chr09_10169169_10546219,0.113272671464553,0.66830481966727,0.9475091623883946,9,10169169
Chr09_10546220_10546584,0.0669894068022684,0.67900049968221,0.9475091623883946,9,10546220
Chr09_10546585_10817737,0.0701771242330406,0.52717745593409,0.9223781157501549,9,10546585
Chr09_10817738_10817792,0.0474304999818479,0.443269733246254,0.9057249605524601,9,10817738
Chr09_10817793_11190661,0.0847660093524961,0.528109495499785,0.9223781157501549,9,10817793
Chr09_11190662_11198784,0.119650425510065,0.671136231216995,0.9475091623883946,9,11190662
Chr09_11198785_11824088,0.105375859821077,0.573963182465954,0.9308632836575684,9,11198785
Chr09_11824089_11824143,0.169806138819564,0.551586719553085,0.9223781157501549,9,11824089
Chr09_11824144_12217367,0.197069906675104,0.763763345213588,0.9553001717239823,9,11824144
Chr09_12217368_12217448,0.316791045870306,0.83343257562587,0.967113416355227,9,12217368
Chr09_12217449_12479031,0.204604896315707,0.771626993461482,0.9553001717239823,9,12217449
Chr09_12479032_12479149,0.146301637209589,0.505548366415155,0.9145742658966036,9,12479032
Chr09_12479150_12868645,0.0663916871337762,0.64631508017608,0.9475091623883946,9,12479150
Chr09_12868646_12948742,0.0663916871337762,0.64631508017608,0.9475091623883946,9,12868646
Chr10_1_197484,0.0283490023789869,0.260682519719021,0.7778461690139454,10,1
Chr10_197485_6224131,0.0283490023789869,0.260682519719021,0.7778461690139454,10,197485
Chr10_6224132_6224703,0.0251821977211066,0.23523785400892,0.7716278584868693,10,6224132
Chr10_6224704_7324683,0.0466416854697359,0.185913034050831,0.7414923303365578,10,6224704
Chr10_7324684_7324725,0.0568807090839197,0.215461490116885,0.7552990697503991,10,7324684
Chr10_7324726_7568912,0.0600580408935307,0.170961859099081,0.7217977102295356,10,7324726
Chr10_7568913_7570147,0.0422992001790273,0.20649595009128,0.7526828354655721,10,7568913
Chr10_7570148_7893941,0.0307100591458267,0.253506288496323,0.7778461690139454,10,7570148
Chr10_7893942_7893951,0.051363970866707,0.477182812995469,0.9084053051392316,10,7893942
