Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_233880_233961,0.0414309043071562,0.678244366502035,0.9405075236562642,5,233880
Chr05_233962_298267,0.0414309043071562,0.678244366502035,0.9405075236562642,5,233962
Chr05_298268_299973,0.0414309043071562,0.678244366502035,0.9405075236562642,5,298268
Chr05_299974_977551,0.057962491573095,0.751548732136025,0.9405075236562642,5,299974
Chr05_977552_977727,0.0505643282346385,0.664962880818593,0.9405075236562642,5,977552
Chr05_977728_1700771,0.0416769015590883,0.716819657781712,0.9405075236562642,5,977728
Chr05_1700772_1701064,0.0648263864902244,0.728163104457312,0.9405075236562642,5,1700772
Chr05_1701065_2022055,0.0837340299506021,0.617147194345961,0.9405075236562642,5,1701065
Chr05_2022056_2023093,0.064603027426078,0.675893160831965,0.9405075236562642,5,2022056
Chr05_2023094_2828367,0.0412899038403521,0.685004936439767,0.9405075236562642,5,2023094
Chr05_2828368_2831066,0.0445593706339605,0.67352867911989,0.9405075236562642,5,2828368
Chr05_2831067_3339589,0.0528115623390074,0.818611654262939,0.9461489772097013,5,2831067
Chr05_3339590_3341550,0.216570526577013,0.847851601240753,0.9474590506546825,5,3339590
Chr05_3341551_3707259,0.104840349153163,0.999208269148549,0.999737931381274,5,3341551
Chr05_3707260_3707643,0.0260602421652613,0.759055900850199,0.9405075236562642,5,3707260
Chr05_3707644_4690548,0.0107490711733343,0.57565662134713,0.9405075236562642,5,3707644
Chr05_4690549_4691173,0.0055026830816342,0.401026019310148,0.9239629597214782,5,4690549
Chr05_4691174_5438561,0.015060034105013,0.181490147027838,0.7685224367506237,5,4691174
Chr05_5438562_5438584,0.0356820028511797,0.109223962155492,0.7023699900467254,5,5438562
Chr05_5438585_5830688,0.0865794181377314,0.0674952602757778,0.6931420309191803,5,5438585
Chr05_5830689_5831721,0.066835426686712,0.060423427849183,0.6931420309191803,5,5830689
Chr05_5831722_6053795,0.0290504016054268,0.054600656178575,0.6931420309191803,5,5831722
Chr05_6053796_8364906,0.253810122525141,0.247588806671597,0.8046961562104861,5,6053796
Chr05_8364907_8727528,0.0791578012756051,0.469752506381665,0.9307686472279141,5,8364907
Chr05_8727529_8771223,0.130572734821385,0.911215360176848,0.9630169021470272,5,8727529
Chr05_8771224_9570943,0.0798443475466525,0.900124630401779,0.9625587667940598,5,8771224
Chr05_9570944_9570948,0.0142053291885698,0.656602417884839,0.9405075236562642,5,9570944
Chr05_9570949_10935315,0.00578155847352947,0.791661018511135,0.9425999822920057,5,9570949
Chr05_10935316_10935416,0.00263888290892111,0.990055822868382,0.9975336109834547,5,10935316
Chr05_10935417_11899786,0.0443185697326164,0.790947674636563,0.9425999822920057,5,10935417
Chr05_11899787_11901447,0.0795355285053946,0.803134344996733,0.9425999822920057,5,11899787
Chr05_11901448_13455218,0.0394929319652505,0.631433117741692,0.9405075236562642,5,11901448
Chr05_13455219_13455274,0.108932587596209,0.535027679788966,0.9405075236562642,5,13455219
Chr05_13455275_17921116,0.141489349442651,0.336964846523918,0.9057702516841304,5,13455275
Chr05_17921117_17922023,0.200301105810088,0.486868268586261,0.9307686472279141,5,17921117
Chr05_17922024_19267669,0.0762786620294092,0.558979649409199,0.9405075236562642,5,17922024
Chr05_19267670_19267875,0.0736834075305486,0.573156083383873,0.9405075236562642,5,19267670
Chr05_19267876_19619032,0.0358276641707927,0.846987525723254,0.9474590506546825,5,19267876
Chr05_19619033_19619349,0.0272369885969156,0.855453584918522,0.9474590506546825,5,19619033
Chr05_19619350_20528089,0.0332339137999796,0.824999489420033,0.9464678081455024,5,19619350
Chr05_20528090_20538257,0.0329074048769959,0.941134172005331,0.9779211754713374,5,20528090
Chr05_20538258_21142688,0.021953336753492,0.865123658129561,0.9531708422144359,5,20538258
Chr05_21142689_21206441,0.025226655866857,0.911858701942275,0.9630169021470272,5,21142689
Chr05_21206442_21547330,0.0353414189394462,0.955907981426773,0.9804972542609022,5,21206442
Chr05_21547331_21547901,0.0237188938830184,0.921550375017406,0.9670216106268176,5,21547331
Chr05_21547902_22130043,0.0405016916867138,0.755758343719826,0.9405075236562642,5,21547902
Chr05_22130044_22141443,0.0896420276308583,0.847434488619502,0.9474590506546825,5,22130044
Chr05_22141444_22484512,0.0651666881714199,0.845041895579699,0.9474590506546825,5,22141444
Chr05_22484513_22484573,0.185472221421627,0.720018363542504,0.9405075236562642,5,22484513
Chr05_22484574_23162182,0.136874822846464,0.755502338942183,0.9405075236562642,5,22484574
Chr05_23162183_23162355,0.110303780019784,0.73882784331233,0.9405075236562642,5,23162183
Chr05_23162356_23643671,0.0397048335699302,0.797970538388575,0.9425999822920057,5,23162356
Chr05_23643672_23643758,0.0276448774663249,0.736751460922744,0.9405075236562642,5,23643672
Chr05_23643759_24127335,0.0336603103268869,0.650401495104812,0.9405075236562642,5,23643759
Chr05_24127336_24170895,0.026383724787078,0.552462877344102,0.9405075236562642,5,24127336
Chr05_24170896_24329822,0.0449070263866758,0.548735698214803,0.9405075236562642,5,24170896
Chr05_24329823_24329978,0.0635572895866433,0.455935114694712,0.9307686472279141,5,24329823
Chr05_24329979_24697349,0.0819157933078327,0.291321216559494,0.842279166910682,5,24329979
Chr05_24697350_24697359,0.0909517834668226,0.380375066962033,0.9194505602257995,5,24697350
Chr05_24697360_24981555,0.0722305925175745,0.404507887941028,0.9239629597214782,5,24697360
Chr05_24981556_24990031,0.0722305925175745,0.404507887941028,0.9239629597214782,5,24981556
Chr05_24990032_25290582,0.0554808969929507,0.433138511898938,0.9307686472279141,5,24990032
Chr05_25290583_25776715,0.0277420806023228,0.494736322501874,0.9307686472279141,5,25290583
Chr05_25776716_25778964,0.0355528802927675,0.557756624920013,0.9405075236562642,5,25776716
Chr05_25778965_25878632,0.067791187817933,0.633994419933255,0.9405075236562642,5,25778965
Chr05_25878633_25890704,0.067791187817933,0.633994419933255,0.9405075236562642,5,25878633
Chr06_1_259995,0.0350193860101928,0.240069764217455,0.8046961562104861,6,1
Chr06_259996_397295,0.0350193860101928,0.240069764217455,0.8046961562104861,6,259996
Chr06_397296_397486,0.0256356751298661,0.24945818189831,0.8046961562104861,6,397296
Chr06_397487_679655,0.0303933925584424,0.169484158071535,0.7513367461494965,6,397487
Chr06_679656_680000,0.0436721321763065,0.217598280551511,0.7893019092544786,6,679656
Chr06_680001_1379924,0.0450128596319593,0.395225730422762,0.9239629597214782,6,680001
Chr06_1379925_1379928,0.0262414243130849,0.426830624431501,0.9307686472279141,6,1379925
Chr06_1379929_2161351,0.0204283744605324,0.46657211297687,0.9307686472279141,6,1379929
Chr06_2161352_2162741,0.026316804618748,0.664601415490579,0.9405075236562642,6,2161352
Chr06_2162742_2812365,0.0245782511770465,0.85420395416947,0.9474590506546825,6,2162742
Chr06_2812366_2854281,0.00333616609758389,0.997590760977314,0.999737931381274,6,2812366
Chr06_2854282_3591118,0.0139044907130856,0.897331145536303,0.9616415523832497,6,2854282
Chr06_3591119_3591161,0.0590934612680226,0.946353558638576,0.9781260850534795,6,3591119
Chr06_3591162_4332358,0.0932200031092935,0.971388652348868,0.9870306626367708,6,3591162
Chr06_4332359_4333525,0.0467232875768175,0.998640950571812,0.999737931381274,6,4332359
Chr06_4333526_4729813,0.0227245109964746,0.681384156453091,0.9405075236562642,6,4333526
Chr06_4729814_4730190,0.0179274768372836,0.756897145184751,0.9405075236562642,6,4729814
Chr06_4730191_4943086,0.0212722995205162,0.786658480590365,0.9425999822920057,6,4730191
Chr06_4943087_4945020,0.0328266808408819,0.854647247235147,0.9474590506546825,6,4943087
Chr06_4945021_5645609,0.0263356986573371,0.629043769299821,0.9405075236562642,6,4945021
Chr06_5645610_5645657,0.0357021054696326,0.502953799770502,0.9307686472279141,6,5645610
Chr06_5645658_6007252,0.044966612996581,0.353187859011702,0.9113689690949898,6,5645658
Chr06_6007253_6023229,0.044966612996581,0.353187859011702,0.9113689690949898,6,6007253
Chr06_6023230_6323822,0.0322705123641298,0.289298346414368,0.842279166910682,6,6023230
Chr06_6323823_6326862,0.0513693381976283,0.3181925722042,0.87502957356155,6,6323823
Chr06_6326863_6574776,0.0316447568967052,0.372905863472476,0.9174059417561943,6,6326863
Chr06_6574777_6576752,0.0319005116404898,0.605186592591014,0.9405075236562642,6,6574777
Chr06_6576753_7113978,0.0392147944892246,0.736616173593861,0.9405075236562642,6,6576753
Chr06_7113979_7113996,0.0341190442906901,0.618530378226016,0.9405075236562642,6,7113979
Chr06_7113997_7673552,0.0203610846663245,0.755466551383934,0.9405075236562642,6,7113997
Chr06_7673553_7673592,0.0326532487591754,0.878608814371315,0.9564123960832538,6,7673553
Chr06_7673593_7875888,0.0439265741317986,0.791566987206324,0.9425999822920057,6,7673593
Chr06_7875889_7883252,0.0420935238902331,0.781898155110781,0.9425999822920057,6,7875889
Chr06_7883253_8477750,0.029111825204945,0.703428644706622,0.9405075236562642,6,7883253
Chr06_8477751_8480774,0.0357965606531814,0.647906757307704,0.9405075236562642,6,8477751
Chr06_8480775_8816554,0.045588507368847,0.50494788345256,0.9307686472279141,6,8480775
Chr06_8816555_8818505,0.0471343567079611,0.677368589625287,0.9405075236562642,6,8816555
Chr06_8818506_9125750,0.0427957156666426,0.838903188277795,0.9474590506546825,6,8818506
Chr06_9125751_9125978,0.0396759362340006,0.80801151561422,0.9430085615156202,6,9125751
Chr06_9125979_9408072,0.0263740949756909,0.943280845843101,0.9781260850534795,6,9125979
Chr06_9408073_9411952,0.0330944785111669,0.978093124186259,0.9915626269557732,6,9408073
Chr06_9411953_9750202,0.0334596267598132,0.935121811283007,0.9759122937817206,6,9411953
Chr06_9750203_9750817,0.0247466105496072,0.940046774296496,0.977853003262768,6,9750203
Chr06_9750818_10501424,0.0256522370221342,0.826589624819388,0.9464678081455024,6,9750818
Chr06_10501425_10501502,0.0604539337180032,0.750029144800316,0.9405075236562642,6,10501425
Chr06_10501503_10924054,0.0443537866828226,0.63852413890746,0.9405075236562642,6,10501503
Chr06_10924055_10924251,0.0372685641193313,0.304653239014285,0.8531147980058498,6,10924055
Chr06_10924252_11829405,0.00659736488322354,0.219429260534915,0.7893019092544786,6,10924252
Chr06_11829406_11829488,0.00492840364243317,0.26135931556624,0.8164481630445725,6,11829406
Chr06_11829489_12203082,0.015924829547276,0.191898247633252,0.7685430396752782,6,11829489
Chr06_12203083_12203332,0.0170090562915436,0.257559962660102,0.8161751134626412,6,12203083
Chr06_12203333_13356130,0.0369777090488403,0.48965254948632,0.9307686472279141,6,12203333
Chr06_13356131_13356606,0.0497223941733248,0.479371974829639,0.9307686472279141,6,13356131
Chr06_13356607_16929528,0.0311649218452516,0.379799426688288,0.9194505602257995,6,13356607
Chr06_16929529_16931258,0.0418229718663997,0.439501436507742,0.9307686472279141,6,16929529
Chr06_16931259_18463096,0.0392470914681616,0.483494100764337,0.9307686472279141,6,16931259
Chr06_18463097_18636101,0.0744838339008165,0.508607261853448,0.9307686472279141,6,18463097
Chr06_18636102_19779022,0.0396801030966065,0.661145108982438,0.9405075236562642,6,18636102
Chr06_19779023_19779612,0.00582423044016195,0.673636408182739,0.9405075236562642,6,19779023
Chr06_19779613_20945407,0.0127835879326733,0.80451206459167,0.9425999822920057,6,19779613
Chr06_20945408_20964449,0.078066262585902,0.788138932845197,0.9425999822920057,6,20945408
Chr06_20964450_21544394,0.103061375136289,0.768145280521437,0.9425999822920057,6,20964450
Chr06_21544395_21556767,0.0194520070332481,0.804683755352187,0.9425999822920057,6,21544395
Chr06_21556768_22349429,0.0107380429894254,0.703373373116604,0.9405075236562642,6,21556768
Chr06_22349430_22349443,0.0137979267433723,0.645600543364297,0.9405075236562642,6,22349430
Chr06_22349444_22574746,0.0438519801028262,0.786849629204526,0.9425999822920057,6,22349444
Chr06_22574747_22574770,0.0526817484787958,0.761260344601402,0.9405075236562642,6,22574747
Chr06_22574771_22966028,0.0414352313844132,0.690400232231545,0.9405075236562642,6,22574771
Chr06_22966029_22966159,0.0696155137161777,0.644845883735719,0.9405075236562642,6,22966029
Chr06_22966160_23488310,0.0566359500326743,0.618043356235603,0.9405075236562642,6,22966160
Chr06_23488311_23488483,0.0921779028903137,0.59697640826086,0.9405075236562642,6,23488311
Chr06_23488484_23820127,0.0503009129708625,0.538928717444325,0.9405075236562642,6,23488484
Chr06_23820128_23820128,0.0379412229888207,0.487117288522404,0.9307686472279141,6,23820128
Chr06_23820129_23984701,0.0212754761691625,0.451695307965326,0.9307686472279141,6,23820129
Chr06_23984702_23984901,0.0332311075610977,0.565851331097087,0.9405075236562642,6,23984702
Chr06_23984902_24278135,0.0385151582813347,0.713960190045152,0.9405075236562642,6,23984902
Chr06_24278136_24278203,0.0675515513142004,0.621895902306074,0.9405075236562642,6,24278136
Chr06_24278204_25233228,0.171659711900295,0.414724168100465,0.9307686472279141,6,24278204
Chr06_25233229_25236062,0.0636625794483466,0.583250970022959,0.9405075236562642,6,25233229
Chr06_25236063_25583658,0.077515477457354,0.248152233512882,0.8046961562104861,6,25236063
Chr06_25583659_25583693,0.0770225098965221,0.209273436187994,0.7893019092544786,6,25583659
Chr06_25583694_25860981,0.0645104390205879,0.428484775248929,0.9307686472279141,6,25583694
Chr06_25860982_25901334,0.0704793455606369,0.755602560103539,0.9405075236562642,6,25860982
Chr06_25901335_26337755,0.0956898709002556,0.695390508897412,0.9405075236562642,6,25901335
Chr06_26337756_26337985,0.147267992384689,0.557488794250385,0.9405075236562642,6,26337756
Chr06_26337986_26895033,0.103910095678774,0.850042579017052,0.9474590506546825,6,26337986
Chr06_26895034_26895066,0.15439383573516,0.846933502915256,0.9474590506546825,6,26895034
Chr06_26895067_27425111,0.0552181167347346,0.727081197179651,0.9405075236562642,6,26895067
Chr06_27425112_27425380,0.0552181167347346,0.727081197179651,0.9405075236562642,6,27425112
Chr06_27425381_27823758,0.0617452814358093,0.626183368176501,0.9405075236562642,6,27425381
Chr06_27823759_27826169,0.0617452814358093,0.626183368176501,0.9405075236562642,6,27823759
Chr06_27826170_27910650,0.0617452814358093,0.626183368176501,0.9405075236562642,6,27826170
Chr06_27910651_27912125,0.0617452814358093,0.626183368176501,0.9405075236562642,6,27910651
Chr07_1_32432,0.0562927382186005,0.164861490377958,0.7512699561535533,7,1
Chr07_32433_552658,0.0562927382186005,0.164861490377958,0.7512699561535533,7,32433
Chr07_552659_552662,0.0562927382186005,0.164861490377958,0.7512699561535533,7,552659
Chr07_552663_955461,0.0531117407898205,0.156678646321057,0.7449230010120855,7,552663
Chr07_955462_955511,0.0562792985574717,0.129898286328968,0.710358057238985,7,955462
Chr07_955512_1197275,0.039959224384659,0.097483951733021,0.7023699900467254,7,955512
Chr07_1197276_1197353,0.0370028423543352,0.0779325813936978,0.6974077175821606,7,1197276
Chr07_1197354_1659530,0.0493662698778256,0.0689313810820127,0.6931420309191803,7,1197354
Chr07_1659531_1660919,0.0400535267152055,0.115309776464254,0.7054088115591914,7,1659531
Chr07_1660920_2046957,0.0496615132028462,0.0874619851297345,0.7023699900467254,7,1660920
Chr07_2046958_2046977,0.0522183321620987,0.0498582830890704,0.6931420309191803,7,2046958
Chr07_2046978_2291877,0.0519320510045476,0.0830601837163547,0.7023699900467254,7,2046978
Chr07_2291878_2300559,0.0462379408777447,0.192250757519889,0.7685430396752782,7,2291878
Chr07_2300560_2687802,0.0408859991082981,0.156259801953525,0.7449230010120855,7,2300560
Chr07_2687803_2687813,0.0464558517104791,0.246696958529403,0.8046961562104861,7,2687803
Chr07_2687814_3941375,0.0412649367604723,0.648897880235102,0.9405075236562642,7,2687814
Chr07_3941376_3941394,0.0639025255749913,0.948118082068364,0.9788015151450101,7,3941376
Chr07_3941395_4409564,0.0477305329863204,0.664637772432827,0.9405075236562642,7,3941395
Chr07_4409565_4409596,0.0483055651124813,0.595902013373337,0.9405075236562642,7,4409565
Chr07_4409597_8690237,0.0189796725784603,0.365118395787472,0.9132765647879553,7,4409597
Chr07_8690238_8690302,0.0150015194764483,0.494266037233492,0.9307686472279141,7,8690238
Chr07_8690303_9329666,0.024149670233289,0.78503323650527,0.9425999822920057,7,8690303
Chr07_9329667_10358888,0.0183953283850692,0.930916788927972,0.9736473956328626,7,9329667
Chr07_10358889_10430627,0.0043914259839684,0.873958579106029,0.9547698175850112,7,10358889
Chr07_10430628_11516534,0.0124313038663744,0.890186888787263,0.9599892867846188,7,10430628
Chr07_11516535_11518035,0.0612657455608799,0.605586245977418,0.9405075236562642,7,11516535
Chr07_11518036_12622483,0.0691240095129522,0.569256422114095,0.9405075236562642,7,11518036
Chr07_12622484_15610913,0.0691240095129522,0.569256422114095,0.9405075236562642,7,12622484
Chr08_1_102758,0.0497273728848549,0.0300871976582029,0.6931420309191803,8,1
Chr08_102759_588290,0.0497273728848549,0.0300871976582029,0.6931420309191803,8,102759
Chr08_588291_630205,0.0278054021381873,0.0390538586101637,0.6931420309191803,8,588291
Chr08_630206_1034461,0.0168567902449201,0.029896728863716,0.6931420309191803,8,630206
Chr08_1034462_1048611,0.0371786808527076,0.0285435282055482,0.6931420309191803,8,1034462
Chr08_1048612_1298750,0.0642238388954579,0.0430178880566606,0.6931420309191803,8,1048612
Chr08_1298751_1298989,0.0573616731961472,0.107890625434977,0.7023699900467254,8,1298751
Chr08_1298990_1806964,0.0270031678882918,0.140529622737212,0.7241320341017086,8,1298990
Chr08_1806965_1807002,0.0523503185879448,0.139642601602266,0.7241320341017086,8,1806965
Chr08_1807003_1967030,0.0404406088550597,0.355345567275789,0.9116104319317858,8,1807003
Chr08_1967031_1967191,0.0366507888612881,0.504487970808501,0.9307686472279141,8,1967031
Chr08_1967192_2343254,0.0224908174675643,0.572422096165498,0.9405075236562642,8,1967192
Chr08_2343255_2343756,0.0254023413690841,0.563609596936041,0.9405075236562642,8,2343255
Chr08_2343757_2499765,0.042594517446066,0.697253695886783,0.9405075236562642,8,2343757
Chr08_2499766_2499872,0.0634041254155625,0.500511131809953,0.9307686472279141,8,2499766
Chr08_2499873_2709726,0.0324377057650463,0.429489997355451,0.9307686472279141,8,2499873
Chr08_2709727_2709867,0.0261892623066725,0.627186190130598,0.9405075236562642,8,2709727
Chr08_2709868_3310722,0.0359449799119482,0.535614588028107,0.9405075236562642,8,2709868
Chr08_3310723_3336326,0.0331729493503753,0.503090012456928,0.9307686472279141,8,3310723
Chr08_3336327_3584862,0.0227597345213305,0.630517708828642,0.9405075236562642,8,3336327
Chr08_3584863_3587355,0.0240394512996257,0.617837468005695,0.9405075236562642,8,3584863
Chr08_3587356_3989020,0.0457886357545619,0.572684157371108,0.9405075236562642,8,3587356
Chr08_3989021_4058960,0.0660524356173547,0.655682178160386,0.9405075236562642,8,3989021
Chr08_4058961_4449509,0.0568326872845956,0.669002211858978,0.9405075236562642,8,4058961
Chr08_4449510_4449514,0.0285424556167913,0.738277777143476,0.9405075236562642,8,4449510
Chr08_4449515_5019584,0.0138365520763149,0.807086056944642,0.9430085615156202,8,4449515
Chr08_5019585_5029273,0.0188702224866792,0.829023056202594,0.9464678081455024,8,5019585
Chr08_5029274_5540148,0.0330492172447818,0.882457832540766,0.9564123960832538,8,5029274
Chr08_5540149_5540280,0.0363933454341991,0.754806824652296,0.9405075236562642,8,5540149
Chr08_5540281_6043183,0.0216769255404131,0.761184736838153,0.9405075236562642,8,5540281
Chr08_6043184_6044929,0.034442905007323,0.814596328678033,0.9449317412665182,8,6043184
Chr08_6044930_6375617,0.0594866185841067,0.818423323655599,0.9461489772097013,8,6044930
Chr08_6375618_6375625,0.128797492421362,0.7634582907813,0.9405075236562642,8,6375618
Chr08_6375626_6805444,0.0858370356285884,0.886075167696602,0.9592465333548055,8,6375626
Chr08_6805445_6805601,0.0763731302830686,0.67206578116455,0.9405075236562642,8,6805445
Chr08_6805602_7350099,0.0244208898822831,0.581145132577515,0.9405075236562642,8,6805602
Chr08_7350100_7385234,0.00591901440925175,0.358937685332315,0.9116104319317858,8,7350100
Chr08_7385235_8118037,0.0112657539753398,0.213021593609955,0.7893019092544786,8,7385235
Chr08_8118038_8118605,0.0119065128343783,0.215231363538896,0.7893019092544786,8,8118038
Chr08_8118606_8438426,0.0204940689991405,0.208386057501668,0.7893019092544786,8,8118606
Chr08_8438427_8449799,0.027165580992072,0.190999275196681,0.7685430396752782,8,8438427
Chr08_8449800_8952307,0.0181194697021419,0.159050829435017,0.7485847120615304,8,8449800
Chr08_8952308_8971278,0.0289908643214937,0.122323013146632,0.710358057238985,8,8952308
Chr08_8971279_9678606,0.0322586117939968,0.13450764926721,0.7151323352706666,8,8971279
Chr08_9678607_9678749,0.0224256979161026,0.193285258472609,0.7685430396752782,8,9678607
Chr08_9678750_9935166,0.0164844035837263,0.163230325853486,0.7512699561535533,8,9678750
Chr08_9935167_9941844,0.00841402618792237,0.206620987479572,0.7893019092544786,8,9935167
Chr08_9941845_10355573,0.0147179359264744,0.323276998470965,0.8789093395929362,8,9941845
Chr08_10355574_10355586,0.0144716303681039,0.470323015139826,0.9307686472279141,8,10355574
Chr08_10355587_10571239,0.0285059460758892,0.606005154749264,0.9405075236562642,8,10355587
Chr08_10571240_10571442,0.0420019660028746,0.607826023612816,0.9405075236562642,8,10571240
Chr08_10571443_11238535,0.0460805479642791,0.826184663326111,0.9464678081455024,8,10571443
Chr08_11238536_11239062,0.1123388640509,0.727369711545943,0.9405075236562642,8,11238536
Chr08_11239063_11649947,0.0650408027375752,0.734299116667998,0.9405075236562642,8,11239063
Chr08_11649948_11650201,0.165236779556061,0.748344910483164,0.9405075236562642,8,11649948
Chr08_11650202_12171282,0.120058381093802,0.468339141131441,0.9307686472279141,8,11650202
Chr08_12171283_12199287,0.0869234675908103,0.361976974016801,0.9116104319317858,8,12171283
Chr08_12199288_13035204,0.040942711494187,0.38118913079152,0.9194505602257995,8,12199288
Chr08_13035205_13105429,0.0846670755180972,0.689063509048966,0.9405075236562642,8,13035205
Chr08_13105430_13536520,0.0815276081289825,0.990678175352542,0.9975336109834547,8,13105430
Chr08_13536521_13542308,0.416959892499886,0.880473443336916,0.9564123960832538,8,13536521
Chr08_13542309_14104211,0.16071522879342,0.692049134918507,0.9405075236562642,8,13542309
Chr08_14104212_14105694,0.108576558318962,0.649564150810668,0.9405075236562642,8,14104212
Chr08_14105695_14813664,0.0122289411906974,0.694865080983053,0.9405075236562642,8,14105695
Chr08_14813665_14813687,0.0352516895892354,0.763609556824365,0.9405075236562642,8,14813665
Chr08_14813688_17425951,0.0694874707805148,0.81026734439426,0.9433404484006165,8,14813688
Chr08_17425952_17425981,0.0516598767759683,0.676856246774418,0.9405075236562642,8,17425952
Chr08_17425982_18276165,0.0258890108249252,0.685563765473568,0.9405075236562642,8,17425982
Chr08_18276166_19465461,0.0258890108249252,0.685563765473568,0.9405075236562642,8,18276166
Chr09_1_612725,0.0178390182299628,0.249741772968451,0.8046961562104861,9,1
Chr09_612726_1670684,0.0178390182299628,0.249741772968451,0.8046961562104861,9,612726
Chr09_1670685_1670706,0.0169001631818829,0.400185515000266,0.9239629597214782,9,1670685
Chr09_1670707_2864682,0.026594207315386,0.599666099151339,0.9405075236562642,9,1670707
Chr09_2864683_2931938,0.0512135011919908,0.900629701839112,0.9625587667940598,9,2864683
Chr09_2931939_3805343,0.0371788219775715,0.91586304131602,0.9631658577356387,9,2931939
Chr09_3805344_3897497,0.153156475193075,0.585056600468512,0.9405075236562642,9,3805344
Chr09_3897498_4348780,0.0862901334057519,0.725504223247865,0.9405075236562642,9,3897498
Chr09_4348781_4349349,0.0922918381797386,0.665780413649631,0.9405075236562642,9,4348781
Chr09_4349350_4815906,0.0422633084821079,0.480139870471096,0.9307686472279141,9,4349350
Chr09_4815907_4815948,0.0667858012580959,0.399262688102851,0.9239629597214782,9,4815907
Chr09_4815949_4950038,0.0507869818568767,0.251414995514039,0.8046961562104861,9,4815949
Chr09_4950039_4951556,0.0556683023556471,0.190800594304349,0.7685430396752782,9,4950039
Chr09_4951557_5226408,0.0484905442768071,0.203495776675465,0.7893019092544786,9,4951557
Chr09_5226409_5226548,0.0565501036250173,0.189066206946171,0.7685430396752782,9,5226409
Chr09_5226549_5587934,0.0641174388223802,0.173168960584143,0.7532849785410219,9,5226549
Chr09_5587935_5587972,0.0889564788926609,0.109711883275482,0.7023699900467254,9,5587935
Chr09_5587973_5894832,0.0795150307339366,0.0984586539176072,0.7023699900467254,9,5587973
Chr09_5894833_5962556,0.0731223942322608,0.227635660349254,0.7893019092544786,9,5894833
Chr09_5962557_6348625,0.106866956949089,0.303836897115243,0.8531147980058498,9,5962557
Chr09_6348626_6642511,0.104264742235482,0.296014870520274,0.8525313534320047,9,6348626
Chr09_6642512_6642848,0.0930802745078911,0.505639943934478,0.9307686472279141,9,6642512
Chr09_6642849_7022695,0.092659569443461,0.492121850441961,0.9307686472279141,9,6642849
Chr09_7022696_7029767,0.272876970269217,0.626344909647066,0.9405075236562642,9,7022696
Chr09_7029768_7643120,0.208601073151801,0.72763030259845,0.9405075236562642,9,7029768
Chr09_7643121_7644075,0.208601073151801,0.72763030259845,0.9405075236562642,9,7643121
Chr09_7644076_7707585,0.143774310508995,0.882287548117853,0.9564123960832538,9,7644076
Chr09_7707586_7716480,0.170639824431841,0.822110810503841,0.9464678081455024,9,7707586
Chr09_7716481_8073961,0.170639824431841,0.822110810503841,0.9464678081455024,9,7716481
Chr09_8073962_8094828,0.101225884386814,0.769428540781361,0.9425999822920057,9,8073962
Chr09_8094829_8323134,0.0848108339712578,0.744274787930231,0.9405075236562642,9,8094829
Chr09_8323135_8323313,0.0657290930764696,0.681752892935877,0.9405075236562642,9,8323135
Chr09_8323314_8873271,0.150549057418489,0.437877981584291,0.9307686472279141,9,8323314
Chr09_8873272_8931262,0.202388158760876,0.668899273355663,0.9405075236562642,9,8873272
Chr09_8931263_9461597,0.192529370263066,0.524939422356669,0.9405075236562642,9,8931263
Chr09_9461598_10169168,0.225187873890461,0.788258624277053,0.9425999822920057,9,9461598
Chr09_10169169_10546219,0.096340699776906,0.709984525099469,0.9405075236562642,9,10169169
Chr09_10546220_10546584,0.0583433041693814,0.671015203328996,0.9405075236562642,9,10546220
Chr09_10546585_10817737,0.0670319304620161,0.563651368273018,0.9405075236562642,9,10546585
Chr09_10817738_10817792,0.0433303749860135,0.438380328532972,0.9307686472279141,9,10817738
Chr09_10817793_11190661,0.0636200371135396,0.46897112047394,0.9307686472279141,9,10817793
Chr09_11190662_11198784,0.0789864814578483,0.637115604539018,0.9405075236562642,9,11190662
Chr09_11198785_11824088,0.0735583073144352,0.526746188045425,0.9405075236562642,9,11198785
Chr09_11824089_11824143,0.120177310445453,0.503768957599141,0.9307686472279141,9,11824089
Chr09_11824144_12217367,0.16733222771526,0.762282796852579,0.9405075236562642,9,11824144
Chr09_12217368_12217448,0.255040213833711,0.865876561572901,0.9531708422144359,9,12217368
Chr09_12217449_12479031,0.163318824283604,0.803556073983626,0.9425999822920057,9,12217449
Chr09_12479032_12479149,0.123714604284642,0.565971126679121,0.9405075236562642,9,12479032
Chr09_12479150_12868645,0.0617903375308119,0.747764846006641,0.9405075236562642,9,12479150
Chr09_12868646_12948742,0.0617903375308119,0.747764846006641,0.9405075236562642,9,12868646
Chr10_1_197484,0.0205444982675251,0.264496375675349,0.8164481630445725,10,1
Chr10_197485_6224131,0.0205444982675251,0.264496375675349,0.8164481630445725,10,197485
Chr10_6224132_6224703,0.0219003852591287,0.265441096220003,0.8164481630445725,10,6224132
Chr10_6224704_7324683,0.0429181364757384,0.251260830436988,0.8046961562104861,10,6224704
Chr10_7324684_7324725,0.0523629358577646,0.286993805386041,0.842279166910682,10,7324684
Chr10_7324726_7568912,0.0476076880170939,0.250239820610549,0.8046961562104861,10,7324726
Chr10_7568913_7570147,0.0386888769398984,0.291178735912933,0.842279166910682,10,7568913
