Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_977728_1700771,0.12086935689614,0.80849220584794,0.9793494755573084,5,977728
Chr05_1700772_1701064,0.182029441382413,0.86769773496434,0.9868341365330805,5,1700772
Chr05_1701065_2022055,0.197653662485197,0.752088376932295,0.9793494755573084,5,1701065
Chr05_2022056_2023093,0.153585521297026,0.815434442582183,0.9793494755573084,5,2022056
Chr05_2023094_2828367,0.105055133886888,0.870225257103024,0.9868341365330805,5,2023094
Chr05_2828368_2831066,0.121906310129645,0.907581438042811,0.9912001116988587,5,2828368
Chr05_2831067_3339589,0.139990307304918,0.926876242711045,0.9944176729534417,5,2831067
Chr05_3339590_3341550,0.397575963710655,0.569747678769158,0.9751348982557609,5,3339590
Chr05_3341551_3707259,0.232313223065492,0.658829809868521,0.9751348982557609,5,3341551
Chr05_3707260_3707643,0.0932111192587935,0.482546235206733,0.9633462911406802,5,3707260
Chr05_3707644_4690548,0.0514035446199502,0.3500436197935,0.9029437774426877,5,3707644
Chr05_4690549_4691173,0.032592325899853,0.211206860278032,0.7311564785517605,5,4690549
Chr05_4691174_5438561,0.0505755390462382,0.10015331012041,0.6626511235021734,5,4691174
Chr05_5438562_5438584,0.105985652113031,0.0731953657213704,0.642676292295988,5,5438562
Chr05_5438585_5830688,0.181807495442107,0.042128370092099,0.642676292295988,5,5438585
Chr05_5830689_5831721,0.145114214282433,0.0345215792649919,0.642676292295988,5,5830689
Chr05_5831722_6053795,0.0771183754802664,0.0361549382495716,0.642676292295988,5,5831722
Chr05_6053796_8364906,0.485258485709757,0.251767294730217,0.7925700692658476,5,6053796
Chr05_8364907_8727528,0.19420425409857,0.432080531928057,0.9633462911406802,5,8364907
Chr05_8727529_8771223,0.261459432951606,0.820197517590937,0.9793494755573084,5,8727529
Chr05_8771224_9570943,0.184808224049619,0.942184855425779,0.9958091601627755,5,8771224
Chr05_9570944_9570948,0.036890362215248,0.698169275149499,0.9793494755573084,5,9570944
Chr05_9570949_10935315,0.0200275405426461,0.80372910669936,0.9793494755573084,5,9570949
Chr05_10935316_10935416,0.00594922570910835,0.933733615653045,0.9957071715920968,5,10935316
Chr05_10935417_11899786,0.123799163019436,0.681768864032444,0.9753799118150717,5,10935417
Chr05_11899787_11901447,0.248337493462706,0.912675288532847,0.9921020720304083,5,11899787
Chr05_11901448_13455218,0.146460779684408,0.728447420393306,0.9793494755573084,5,11901448
Chr05_13455219_13455274,0.329909456499024,0.602490165311974,0.9751348982557609,5,13455219
Chr05_13455275_17921116,0.336688060765294,0.403510090811215,0.9580936267578896,5,13455275
Chr05_17921117_17922023,0.388221368965225,0.60031467311468,0.9751348982557609,5,17921117
Chr05_17922024_19267669,0.175914329297794,0.668431027435506,0.9751348982557609,5,17922024
Chr05_19267670_19267875,0.167827760276934,0.663692197195576,0.9751348982557609,5,19267670
Chr05_19267876_19619032,0.104365961283958,0.952482334257529,0.9958091601627755,5,19267876
Chr05_19619033_19619349,0.0817712892541716,0.957918520864128,0.9958091601627755,5,19619033
Chr05_19619350_20528089,0.101880184125609,0.91727155105833,0.9921020720304083,5,19619350
Chr05_20528090_20538257,0.112304313732019,0.908341168192162,0.9912001116988587,5,20528090
Chr05_20538258_21142688,0.0849505374231631,0.824457798703113,0.9793494755573084,5,20538258
Chr05_21142689_21206441,0.0775836094806099,0.81154339649706,0.9793494755573084,5,21142689
Chr05_21206442_21547330,0.110781834775019,0.883702188422939,0.9879707877578886,5,21206442
Chr05_21547331_21547901,0.0794970119582102,0.974954511772182,0.9965434578497914,5,21547331
Chr05_21547902_22130043,0.120639215516392,0.815211999042405,0.9793494755573084,5,21547902
Chr05_22130044_22141443,0.221407586029464,0.864268302303107,0.9868341365330805,5,22130044
Chr05_22141444_22484512,0.182923813321478,0.817053240539236,0.9793494755573084,5,22141444
Chr05_22484513_22484573,0.375866601554887,0.671875195258374,0.9753799118150717,5,22484513
Chr05_22484574_23162182,0.330777042910016,0.651857048722448,0.9751348982557609,5,22484574
Chr05_23162183_23162355,0.271627399062172,0.684527654952994,0.9762935406706635,5,23162183
Chr05_23162356_23643671,0.154264309839273,0.758854509798568,0.9793494755573084,5,23162356
Chr05_23643672_23643758,0.105529400199004,0.880812030635708,0.9879707877578886,5,23643672
Chr05_23643759_24127335,0.1087515518966,0.794424919889128,0.9793494755573084,5,23643759
Chr05_24127336_24170895,0.0989245234702803,0.728316085336502,0.9793494755573084,5,24127336
Chr05_24170896_24329822,0.15377680760477,0.874642036720192,0.9869399328863915,5,24170896
Chr05_24329823_24329978,0.184990592897824,0.737277131799071,0.9793494755573084,5,24329823
Chr05_24329979_24697349,0.209275875888281,0.521373135337275,0.9751348982557609,5,24329979
Chr05_24697350_24697359,0.222050059514429,0.640107346923266,0.9751348982557609,5,24697350
Chr05_24697360_24981555,0.212938225178722,0.600612378551244,0.9751348982557609,5,24697360
Chr05_24981556_24990031,0.212938225178722,0.600612378551244,0.9751348982557609,5,24981556
Chr05_24990032_25290582,0.170971549026092,0.657669006432706,0.9751348982557609,5,24990032
Chr05_25290583_25776715,0.106713811213313,0.746568871706327,0.9793494755573084,5,25290583
Chr05_25776716_25778964,0.132772613073792,0.830856866427336,0.9796495057618779,5,25776716
Chr05_25778965_25878632,0.203419880387853,0.916277321561315,0.9921020720304083,5,25778965
Chr05_25878633_25890704,0.203419880387853,0.916277321561315,0.9921020720304083,5,25878633
Chr06_1_259995,0.124395182527508,0.16577283671446,0.701604819244715,6,1
Chr06_259996_397295,0.124395182527508,0.16577283671446,0.701604819244715,6,259996
Chr06_397296_397486,0.0871154417996371,0.174718662903634,0.7176212892651405,6,397296
Chr06_397487_679655,0.106631758063684,0.119457656841442,0.6970791316906096,6,397487
Chr06_679656_680000,0.147987835482234,0.164354989080204,0.701604819244715,6,679656
Chr06_680001_1379924,0.154087474913205,0.300547185902944,0.8501573020899466,6,680001
Chr06_1379925_1379928,0.0867065106274827,0.329231810140733,0.880097324873412,6,1379925
Chr06_1379929_2161351,0.0718587795509536,0.36176474872683,0.9142702555495579,6,1379929
Chr06_2161352_2162741,0.0912691844408691,0.46494364682605,0.9633462911406802,6,2161352
Chr06_2162742_2812365,0.0939798039223976,0.651192114493871,0.9751348982557609,6,2162742
Chr06_2812366_2854281,0.0128424626915685,0.755635664503432,0.9793494755573084,6,2812366
Chr06_2854282_3591118,0.0503180463736658,0.704353395935511,0.9793494755573084,6,2854282
Chr06_3591119_3591161,0.151351160745548,0.894770038255067,0.9912001116988587,6,3591119
Chr06_3591162_4332358,0.256425165630579,0.778010211832625,0.9793494755573084,6,3591162
Chr06_4332359_4333525,0.147185486249355,0.898002260687562,0.9912001116988587,6,4332359
Chr06_4333526_4729813,0.0812355018042865,0.710800047074698,0.9793494755573084,6,4333526
Chr06_4729814_4730190,0.0593513696376575,0.817665297670532,0.9793494755573084,6,4729814
Chr06_4730191_4943086,0.0700409840253302,0.821709631200254,0.9793494755573084,6,4730191
Chr06_4943087_4945020,0.107289490725158,0.790125234183395,0.9793494755573084,6,4943087
Chr06_4945021_5645609,0.101054663716093,0.53891621214197,0.9751348982557609,6,4945021
Chr06_5645610_5645657,0.130924853595503,0.438709865796738,0.9633462911406802,6,5645610
Chr06_5645658_6007252,0.151529685010488,0.291862897668445,0.8470207466308026,6,5645658
Chr06_6007253_6023229,0.151529685010488,0.291862897668445,0.8470207466308026,6,6007253
Chr06_6023230_6323822,0.111569525441468,0.248152851476548,0.7857175811882912,6,6023230
Chr06_6323823_6326862,0.14696550534385,0.257595387961395,0.8029927891825895,6,6323823
Chr06_6326863_6574776,0.110779085828735,0.278442072959118,0.8399215048654222,6,6326863
Chr06_6574777_6576752,0.0865126306507086,0.444741352090381,0.9633462911406802,6,6574777
Chr06_6576753_7113978,0.111377475334072,0.531216363647425,0.9751348982557609,6,6576753
Chr06_7113979_7113996,0.0956426792936086,0.46561866520923,0.9633462911406802,6,7113979
Chr06_7113997_7673552,0.0763378817372066,0.594979624234689,0.9751348982557609,6,7113997
Chr06_7673553_7673592,0.104020188914639,0.681848653087025,0.9753799118150717,6,7673553
Chr06_7673593_7875888,0.131968311818357,0.635664675364421,0.9751348982557609,6,7673593
Chr06_7875889_7883252,0.121468607736672,0.619301918438042,0.9751348982557609,6,7875889
Chr06_7883253_8477750,0.0974611664190602,0.568375424295686,0.9751348982557609,6,7883253
Chr06_8477751_8480774,0.101250465624491,0.575618672124101,0.9751348982557609,6,8477751
Chr06_8480775_8816554,0.150768923759626,0.483680910081485,0.9633462911406802,6,8480775
Chr06_8816555_8818505,0.171750203591994,0.637349857572631,0.9751348982557609,6,8816555
Chr06_8818506_9125750,0.145270801400104,0.778927695645679,0.9793494755573084,6,8818506
Chr06_9125751_9125978,0.12893596513946,0.775923382705117,0.9793494755573084,6,9125751
Chr06_9125979_9408072,0.0880183376617738,0.933266537491634,0.9957071715920968,6,9125979
Chr06_9408073_9411952,0.106697367509797,0.979381539227203,0.9965434578497914,6,9408073
Chr06_9411953_9750202,0.108248776151395,0.988275336698744,0.9965434578497914,6,9411953
Chr06_9750203_9750817,0.0705964290923411,0.889905197810143,0.9901609431009444,6,9750203
Chr06_9750818_10501424,0.0838448197950904,0.761328882867895,0.9793494755573084,6,9750818
Chr06_10501425_10501502,0.177028931686417,0.665544825411153,0.9751348982557609,6,10501425
Chr06_10501503_10924054,0.134037859846695,0.582475238822561,0.9751348982557609,6,10501503
Chr06_10924055_10924251,0.0910869039805684,0.325318825241626,0.8755506412446848,6,10924055
Chr06_10924252_11829405,0.0275668378297496,0.258753503183289,0.8039840991766479,6,10924252
Chr06_11829406_11829488,0.0209329000736034,0.313760159898708,0.8603681175445946,6,11829406
Chr06_11829489_12203082,0.0621233544394317,0.253350435533778,0.7949389075600838,6,11829489
Chr06_12203083_12203332,0.0601790481940168,0.320590767341488,0.8740893571105528,6,12203083
Chr06_12203333_13356130,0.127198504948869,0.584965418792335,0.9751348982557609,6,12203333
Chr06_13356131_13356606,0.15608786438212,0.603259313953692,0.9751348982557609,6,13356131
Chr06_13356607_16929528,0.107146255600471,0.486202987064732,0.9633462911406802,6,13356607
Chr06_16929529_16931258,0.130279887922925,0.541437378477054,0.9751348982557609,6,16929529
Chr06_16931259_18463096,0.122828104729987,0.605864815159182,0.9751348982557609,6,16931259
Chr06_18463097_18636101,0.18415257985793,0.640142688044278,0.9751348982557609,6,18463097
Chr06_18636102_19779022,0.117341710749914,0.78725982868031,0.9793494755573084,6,18636102
Chr06_19779023_19779612,0.0198226629084931,0.820491623995799,0.9793494755573084,6,19779023
Chr06_19779613_20945407,0.0485981899838171,0.964133040724092,0.9958091601627755,6,19779613
Chr06_20945408_20964449,0.206072873681825,0.986981961016975,0.9965434578497914,6,20945408
Chr06_20964450_21544394,0.261469696991953,0.936137003589648,0.9957071715920968,6,20964450
Chr06_21544395_21556767,0.0635424756991,0.926720464980253,0.9944176729534417,6,21544395
Chr06_21556768_22349429,0.041469314343652,0.950887088172447,0.9958091601627755,6,21556768
Chr06_22349430_22349443,0.0482419710529013,0.910428274164456,0.9921020720304083,6,22349430
Chr06_22349444_22574746,0.134832323985641,0.855822825257708,0.9820412994863628,6,22349444
Chr06_22574747_22574770,0.159311332081169,0.853037318892952,0.9820412994863628,6,22574747
Chr06_22574771_22966028,0.138177176735598,0.903452767980848,0.9912001116988587,6,22574771
Chr06_22966029_22966159,0.177285759083602,0.97085826524713,0.9965434578497914,6,22966029
Chr06_22966160_23488310,0.151017364882532,0.959296499229268,0.9958091601627755,6,22966160
Chr06_23488311_23488483,0.254549074071223,0.987989105260814,0.9965434578497914,6,23488311
Chr06_23488484_23820127,0.190807021316556,0.85072397442126,0.9820412994863628,6,23488484
Chr06_23820128_23820128,0.157478833668851,0.763549682212835,0.9793494755573084,6,23820128
Chr06_23820129_23984701,0.0884427728052848,0.732802217619814,0.9793494755573084,6,23820129
Chr06_23984702_23984901,0.141235343661927,0.934230266133126,0.9957071715920968,6,23984702
Chr06_23984902_24278135,0.140742725393174,0.918589746863495,0.9922013405737752,6,23984902
Chr06_24278136_24278203,0.223668394055628,0.392622279302764,0.951239294412013,6,24278136
Chr06_24278204_25233228,0.406744729665809,0.301720919237368,0.8501573020899466,6,24278204
Chr06_25233229_25236062,0.186099255821111,0.496269181216974,0.9661712677977248,6,25233229
Chr06_25236063_25583658,0.216437216135322,0.240183779999328,0.7765401265518813,6,25236063
Chr06_25583659_25583693,0.227075432456986,0.195098710286689,0.7271228774765707,6,25583659
Chr06_25583694_25860981,0.192420573130466,0.412643458114116,0.9633462911406802,6,25583694
Chr06_25860982_25901334,0.221452689227884,0.602690995613635,0.9751348982557609,6,25860982
Chr06_25901335_26337755,0.275280225031462,0.560347465713243,0.9751348982557609,6,25901335
Chr06_26337756_26337985,0.362513505967574,0.44176811999161,0.9633462911406802,6,26337756
Chr06_26337986_26895033,0.262647068371031,0.612292643460555,0.9751348982557609,6,26337986
Chr06_26895034_26895066,0.351852287045078,0.605053456072946,0.9751348982557609,6,26895034
Chr06_26895067_27425111,0.173379212821781,0.548638359910815,0.9751348982557609,6,26895067
Chr06_27425112_27425380,0.173379212821781,0.548638359910815,0.9751348982557609,6,27425112
Chr06_27425381_27823758,0.191945396478365,0.465662609736016,0.9633462911406802,6,27425381
Chr06_27823759_27826169,0.191945396478365,0.465662609736016,0.9633462911406802,6,27823759
Chr06_27826170_27910650,0.191945396478365,0.465662609736016,0.9633462911406802,6,27826170
Chr06_27910651_27912125,0.191945396478365,0.465662609736016,0.9633462911406802,6,27910651
Chr07_1_32432,0.170450698786025,0.167886628638495,0.701604819244715,7,1
Chr07_32433_552658,0.170450698786025,0.167886628638495,0.701604819244715,7,32433
Chr07_552659_552662,0.170450698786025,0.167886628638495,0.701604819244715,7,552659
Chr07_552663_955461,0.163356923419457,0.162854405659296,0.701604819244715,7,552663
Chr07_955462_955511,0.146234848813286,0.139346090822211,0.701604819244715,7,955462
Chr07_955512_1197275,0.113408855448583,0.107720021872989,0.6708399260245684,7,955512
Chr07_1197276_1197353,0.101158801207722,0.0966336075018482,0.6616016467520073,7,1197276
Chr07_1197354_1659530,0.146417198526537,0.0859932171412063,0.6428325315379689,7,1197354
Chr07_1659531_1660919,0.115668939337887,0.179498020770476,0.7187431208257135,7,1659531
Chr07_1660920_2046957,0.147880082529238,0.146961653364773,0.701604819244715,7,1660920
Chr07_2046958_2046977,0.147722903167126,0.114104951239033,0.6869757029068919,7,2046958
Chr07_2046978_2291877,0.148260803858118,0.237266383778212,0.7765401265518813,7,2046978
Chr07_2291878_2300559,0.13822356346334,0.475809446428284,0.9633462911406802,7,2291878
Chr07_2300560_2687802,0.123540373277356,0.471289908350705,0.9633462911406802,7,2300560
Chr07_2687803_2687813,0.139407043115172,0.618751111649849,0.9751348982557609,7,2687803
Chr07_2687814_3941375,0.114135656705023,0.854625408137877,0.9820412994863628,7,2687814
Chr07_3941376_3941394,0.16271906580833,0.478297785031072,0.9633462911406802,7,3941376
Chr07_3941395_4409564,0.145414033179318,0.369720573560793,0.9142702555495579,7,3941395
Chr07_4409565_4409596,0.123245863797696,0.280720887224546,0.8399215048654222,7,4409565
Chr07_4409597_8690237,0.0563051469588491,0.140127507007153,0.701604819244715,7,4409597
Chr07_8690238_8690302,0.0430511449941491,0.204558173534468,0.7271228774765707,7,8690238
Chr07_8690303_9329666,0.0782878185409754,0.440826675150908,0.9633462911406802,7,8690303
Chr07_9329667_10358888,0.0571881923409115,0.583004892990417,0.9751348982557609,7,9329667
Chr07_10358889_10430627,0.0155687868817477,0.81409541743133,0.9793494755573084,7,10358889
Chr07_10430628_11516534,0.0433981091615798,0.855598249817371,0.9820412994863628,7,10430628
Chr07_11516535_11518035,0.0978810320710793,0.70965208885777,0.9793494755573084,7,11516535
Chr07_11518036_12622483,0.144073204395701,0.641264779411477,0.9751348982557609,7,11518036
Chr07_12622484_15610913,0.144073204395701,0.641264779411477,0.9751348982557609,7,12622484
Chr08_1_102758,0.168731311454184,0.0604987215274991,0.642676292295988,8,1
Chr08_102759_588290,0.168731311454184,0.0604987215274991,0.642676292295988,8,102759
Chr08_588291_630205,0.106119837746688,0.0685263689146157,0.642676292295988,8,588291
Chr08_630206_1034461,0.0692802685026227,0.0571885155196612,0.642676292295988,8,630206
Chr08_1034462_1048611,0.129424494369244,0.0507888998340441,0.642676292295988,8,1034462
Chr08_1048612_1298750,0.195150483153684,0.0585765261624296,0.642676292295988,8,1048612
Chr08_1298751_1298989,0.169141415226495,0.167242825658222,0.701604819244715,8,1298751
Chr08_1298990_1806964,0.101029858247605,0.189145604567408,0.7231827354831678,8,1298990
Chr08_1806965_1807002,0.172014773902288,0.208183561576364,0.7271228774765707,8,1806965
Chr08_1807003_1967030,0.142966976953268,0.553985904509211,0.9751348982557609,8,1807003
Chr08_1967031_1967191,0.132918284407539,0.72936195830044,0.9793494755573084,8,1967031
Chr08_1967192_2343254,0.0934596358803473,0.777945872096643,0.9793494755573084,8,1967192
Chr08_2343255_2343756,0.100011890613242,0.774655363801894,0.9793494755573084,8,2343255
Chr08_2343757_2499765,0.138913870010981,0.942300853837744,0.9958091601627755,8,2343757
Chr08_2499766_2499872,0.176067840966481,0.692019848805802,0.9793494755573084,8,2499766
Chr08_2499873_2709726,0.113919286703118,0.571935123628163,0.9751348982557609,8,2499873
Chr08_2709727_2709867,0.0717194660708842,0.802741898742845,0.9793494755573084,8,2709727
Chr08_2709868_3310722,0.0949868069769128,0.699477125843675,0.9793494755573084,8,2709868
Chr08_3310723_3336326,0.0906204703489252,0.641989881342745,0.9751348982557609,8,3310723
Chr08_3336327_3584862,0.0793268232078909,0.730112645002225,0.9793494755573084,8,3336327
Chr08_3584863_3587355,0.0817683110512917,0.720900465372104,0.9793494755573084,8,3584863
Chr08_3587356_3989020,0.158459209505695,0.634742360728071,0.9751348982557609,8,3587356
Chr08_3989021_4058960,0.199526289756981,0.707702891766783,0.9793494755573084,8,3989021
Chr08_4058961_4449509,0.180021394805296,0.727380121082513,0.9793494755573084,8,4058961
Chr08_4449510_4449514,0.125242643597263,0.718041152007885,0.9793494755573084,8,4449510
Chr08_4449515_5019584,0.0698325663544877,0.745339209162333,0.9793494755573084,8,4449515
Chr08_5019585_5029273,0.0929445790607559,0.663393941161535,0.9751348982557609,8,5019585
Chr08_5029274_5540148,0.116179588916983,0.626921215718238,0.9751348982557609,8,5029274
Chr08_5540149_5540280,0.159630696430602,0.570735181223134,0.9751348982557609,8,5540149
Chr08_5540281_6043183,0.115302333584011,0.540050840082406,0.9751348982557609,8,5540281
Chr08_6043184_6044929,0.127343989803922,0.621377734944715,0.9751348982557609,8,6043184
Chr08_6044930_6375617,0.180062852875494,0.949239730960513,0.9958091601627755,8,6044930
Chr08_6375618_6375625,0.324914739699883,0.88058778585309,0.9879707877578886,8,6375618
Chr08_6375626_6805444,0.252279384115054,0.985558464653408,0.9965434578497914,8,6375626
Chr08_6805445_6805601,0.222793648933981,0.674313679808109,0.9753799118150717,8,6805445
Chr08_6805602_7350099,0.0868376116076969,0.539004591917982,0.9751348982557609,8,6805602
Chr08_7350100_7385234,0.0264206032206988,0.304097693973044,0.8501573020899466,8,7350100
Chr08_7385235_8118037,0.0418631060399779,0.148189848786056,0.701604819244715,8,7385235
Chr08_8118038_8118605,0.0448911477221243,0.15482103978096,0.701604819244715,8,8118038
Chr08_8118606_8438426,0.0712935704672995,0.147323775871526,0.701604819244715,8,8118606
Chr08_8438427_8449799,0.0862171385646283,0.137872150040027,0.701604819244715,8,8438427
Chr08_8449800_8952307,0.0633639770766074,0.118896479929039,0.6970791316906096,8,8449800
Chr08_8952308_8971278,0.0827681241254275,0.101918328345818,0.6626511235021734,8,8952308
Chr08_8971279_9678606,0.0939416437805598,0.115293317349089,0.6895981543942385,8,8971279
Chr08_9678607_9678749,0.0833278573403813,0.159906156521529,0.701604819244715,8,9678607
Chr08_9678750_9935166,0.0787152996591624,0.154441273371131,0.701604819244715,8,9678750
Chr08_9935167_9941844,0.0359092628853112,0.201010532710205,0.7271228774765707,8,9935167
Chr08_9941845_10355573,0.0456402440811109,0.287834710085807,0.8470207466308026,8,9941845
Chr08_10355574_10355586,0.051535214155779,0.440573110961158,0.9633462911406802,8,10355574
Chr08_10355587_10571239,0.113230618472844,0.606841615088865,0.9751348982557609,8,10355587
Chr08_10571240_10571442,0.1245271968556,0.636263846350458,0.9751348982557609,8,10571240
Chr08_10571443_11238535,0.120139486901152,0.868720916595859,0.9868341365330805,8,10571443
Chr08_11238536_11239062,0.246839364903364,0.772060613416654,0.9793494755573084,8,11238536
Chr08_11239063_11649947,0.213946708089449,0.711761971996641,0.9793494755573084,8,11239063
Chr08_11649948_11650201,0.390080831685553,0.758300535081903,0.9793494755573084,8,11649948
Chr08_11650202_12171282,0.269517951262975,0.559868025814747,0.9751348982557609,8,11650202
Chr08_12171283_12199287,0.186024408052966,0.421965246543488,0.9633462911406802,8,12171283
Chr08_12199288_13035204,0.128852770961875,0.441106808590704,0.9633462911406802,8,12199288
Chr08_13035205_13105429,0.196454497568335,0.786988250238671,0.9793494755573084,8,13035205
Chr08_13105430_13536520,0.221344806157228,0.872466296333585,0.9869388245759347,8,13105430
Chr08_13536521_13542308,0.68097707577142,0.952499511729807,0.9958091601627755,8,13536521
Chr08_13542309_14104211,0.358012703056622,0.674750880283488,0.9753799118150717,8,13542309
Chr08_14104212_14105694,0.29497553603691,0.632190960031812,0.9751348982557609,8,14104212
Chr08_14105695_14813664,0.0573935489038161,0.694297322786645,0.9793494755573084,8,14105695
Chr08_14813665_14813687,0.121637744936476,0.660901406603698,0.9751348982557609,8,14813665
Chr08_14813688_17425951,0.18964820811247,0.719577274752339,0.9793494755573084,8,14813688
Chr08_17425952_17425981,0.152932503427167,0.556003712030359,0.9751348982557609,8,17425952
Chr08_17425982_18276165,0.0954871945051221,0.526213674657815,0.9751348982557609,8,17425982
Chr08_18276166_19465461,0.0954871945051221,0.526213674657815,0.9751348982557609,8,18276166
Chr09_1_612725,0.0604895286796149,0.161753748617262,0.701604819244715,9,1
Chr09_612726_1670684,0.0604895286796149,0.161753748617262,0.701604819244715,9,612726
Chr09_1670685_1670706,0.0504354845511099,0.30528730492115,0.8501573020899466,9,1670685
Chr09_1670707_2864682,0.0906432418131183,0.535492141593282,0.9751348982557609,9,1670707
Chr09_2864683_2931938,0.176818277354645,0.880930178200704,0.9879707877578886,9,2864683
Chr09_2931939_3805343,0.133145999104437,0.914454027329771,0.9921020720304083,9,2931939
Chr09_3805344_3897497,0.382867118575976,0.519425054318765,0.9751348982557609,9,3805344
Chr09_3897498_4348780,0.2405311583253,0.611906673009525,0.9751348982557609,9,3897498
Chr09_4348781_4349349,0.269898896190606,0.581853375935658,0.9751348982557609,9,4348781
Chr09_4349350_4815906,0.148381243027289,0.413828094554543,0.9633462911406802,9,4349350
Chr09_4815907_4815948,0.192983414276845,0.363983535664851,0.9142702555495579,9,4815907
Chr09_4815949_4950038,0.169481390700005,0.246752111420656,0.7857175811882912,9,4815949
Chr09_4950039_4951556,0.18386857856017,0.19844313048948,0.7271228774765707,9,4950039
Chr09_4951557_5226408,0.156902042219087,0.225523146756687,0.757282987530349,9,4951557
Chr09_5226409_5226548,0.189064438887454,0.201152732709209,0.7271228774765707,9,5226409
Chr09_5226549_5587934,0.220716287232424,0.183289086870337,0.7231827354831678,9,5226549
Chr09_5587935_5587972,0.33340423656175,0.0705952425891514,0.642676292295988,9,5587935
Chr09_5587973_5894832,0.261060644403941,0.0499649130399154,0.642676292295988,9,5587973
Chr09_5894833_5962556,0.221372758923922,0.13790937159438,0.701604819244715,9,5894833
Chr09_5962557_6348625,0.28819775841507,0.151758680314265,0.701604819244715,9,5962557
Chr09_6348626_6642511,0.283538409515214,0.149679368280747,0.701604819244715,9,6348626
Chr09_6642512_6642848,0.281505090974644,0.308538822184216,0.8533862798563432,9,6642512
Chr09_6642849_7022695,0.276261623299473,0.304200837145005,0.8501573020899466,9,6642849
Chr09_7022696_7029767,0.463762993638379,0.434546469275948,0.9633462911406802,9,7022696
Chr09_7029768_7643120,0.427059461660133,0.529893529311477,0.9751348982557609,9,7029768
Chr09_7643121_7644075,0.427059461660133,0.529893529311477,0.9751348982557609,9,7643121
Chr09_7644076_7707585,0.365091519639897,0.662518324647096,0.9751348982557609,9,7644076
Chr09_7707586_7716480,0.409574523924635,0.614243406461645,0.9751348982557609,9,7707586
Chr09_7716481_8073961,0.409574523924635,0.614243406461645,0.9751348982557609,9,7716481
Chr09_8073962_8094828,0.298094003370569,0.623027330472103,0.9751348982557609,9,8073962
Chr09_8094829_8323134,0.250315850720069,0.632301367681214,0.9751348982557609,9,8094829
Chr09_8323135_8323313,0.21653779029221,0.585647070677373,0.9751348982557609,9,8323135
Chr09_8323314_8873271,0.357057988959612,0.425948456585298,0.9633462911406802,9,8323314
Chr09_8873272_8931262,0.467635011272107,0.661596317766316,0.9751348982557609,9,8873272
Chr09_8931263_9461597,0.452312514614135,0.501401135132123,0.9674211417771003,9,8931263
Chr09_9461598_10169168,0.584195515341393,0.826869776646087,0.9793494755573084,9,9461598
Chr09_10169169_10546219,0.189265458076619,0.608164240125396,0.9751348982557609,9,10169169
Chr09_10546220_10546584,0.111791257099483,0.585844053854941,0.9751348982557609,9,10546220
Chr09_10546585_10817737,0.159179854182501,0.435745299224062,0.9633462911406802,9,10546585
Chr09_10817738_10817792,0.101754820410858,0.322109086224199,0.8755506412446848,9,10817738
Chr09_10817793_11190661,0.153058487647596,0.364472484603363,0.9142702555495579,9,10817793
Chr09_11190662_11198784,0.153299566945763,0.492563845300723,0.9661712677977248,9,11190662
Chr09_11198785_11824088,0.163568633613866,0.380200396931239,0.9305672119263317,9,11198785
Chr09_11824089_11824143,0.231254173238765,0.350200852294215,0.9029437774426877,9,11824089
Chr09_11824144_12217367,0.343295833864424,0.602069648136344,0.9751348982557609,9,11824144
Chr09_12217368_12217448,0.487635851874186,0.723614455044181,0.9793494755573084,9,12217368
Chr09_12217449_12479031,0.360562490522717,0.657988569342875,0.9751348982557609,9,12217449
Chr09_12479032_12479149,0.336855636561302,0.474596008604648,0.9633462911406802,9,12479032
Chr09_12479150_12868645,0.193992039746975,0.679799009221023,0.9753799118150717,9,12479150
Chr09_12868646_12948742,0.193992039746975,0.679799009221023,0.9753799118150717,9,12868646
Chr10_1_197484,0.0573436986376957,0.433414680897407,0.9633462911406802,10,1
Chr10_197485_6224131,0.0573436986376957,0.433414680897407,0.9633462911406802,10,197485
Chr10_6224132_6224703,0.0672466236091305,0.463671545654015,0.9633462911406802,10,6224132
Chr10_6224704_7324683,0.144683221065537,0.314697593147478,0.8604731332632471,10,6224704
Chr10_7324684_7324725,0.175296500079083,0.367112916525345,0.9142702555495579,10,7324684
Chr10_7324726_7568912,0.151442530303189,0.337601490070596,0.8913340503242227,10,7324726
Chr10_7568913_7570147,0.114509612397404,0.396108147291029,0.9519453112610704,10,7568913
Chr10_7570148_7893941,0.0843382733596848,0.483331187576059,0.9633462911406802,10,7570148
Chr10_7893942_7893951,0.094571625737782,0.702378083695596,0.9793494755573084,10,7893942
Chr10_7893952_8487113,0.112873627625715,0.768740937085993,0.9793494755573084,10,7893952
Chr10_8487114_8487454,0.113199570747024,0.839949165711522,0.9814790617654782,10,8487114
Chr10_8487455_9083699,0.0693654392708864,0.476954264626383,0.9633462911406802,10,8487455
Chr10_9083700_9084167,0.101430147507173,0.426719131101723,0.9633462911406802,10,9083700
Chr10_9084168_9428493,0.104306822928702,0.273279902821529,0.8327850484857667,10,9084168
Chr10_9428494_10204714,0.184526254199915,0.461782605000463,0.9633462911406802,10,9428494
Chr10_10204715_10204758,0.144233738235786,0.417662499045337,0.9633462911406802,10,10204715
