Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_299974_977551,0.135236054933744,0.851500765381112,0.9689491468129895,5,299974
Chr05_977552_977727,0.113932934485924,0.73257795887604,0.9351535558201615,5,977552
Chr05_977728_1700771,0.088850205829218,0.827056612352236,0.9622301940572037,5,977728
Chr05_1700772_1701064,0.0871116830197951,0.713256836080705,0.9351535558201615,5,1700772
Chr05_1701065_2022055,0.126981517870906,0.542278948778078,0.8796869811651022,5,1701065
Chr05_2022056_2023093,0.115015795896105,0.574123049985328,0.8861174773350886,5,2022056
Chr05_2023094_2828367,0.0894670784949766,0.435597798650592,0.8507491700175849,5,2023094
Chr05_2828368_2831066,0.0779505239441974,0.384992694112671,0.8298153339320409,5,2828368
Chr05_2831067_3339589,0.118711792013605,0.504712079640377,0.8740053153190185,5,2831067
Chr05_3339590_3341550,0.294898316280254,0.572740301470757,0.8861174773350886,5,3339590
Chr05_3341551_3707259,0.131483726517989,0.470906654336103,0.8739552196595965,5,3341551
Chr05_3707260_3707643,0.034108273780135,0.715580617505656,0.9351535558201615,5,3707260
Chr05_3707644_4690548,0.02207784853083,0.791805724980056,0.9528492373089059,5,3707644
Chr05_4690549_4691173,0.00798434031263834,0.997693781390452,0.998747336099935,5,4690549
Chr05_4691174_5438561,0.0301425966836641,0.544597182515702,0.8796869811651022,5,4691174
Chr05_5438562_5438584,0.0411871716509605,0.258210007866892,0.7834294833737167,5,5438562
Chr05_5438585_5830688,0.14596013070108,0.193999088568144,0.7605861348676535,5,5438585
Chr05_5830689_5831721,0.116399505331612,0.180286140518482,0.7605861348676535,5,5830689
Chr05_5831722_6053795,0.0788407039161382,0.107378620629694,0.7090021458705504,5,5831722
Chr05_6053796_8364906,0.350685661538904,0.229907332667898,0.7605861348676535,5,6053796
Chr05_8364907_8727528,0.15186918462928,0.576917596621807,0.8861174773350886,5,8364907
Chr05_8727529_8771223,0.393001765744534,0.92763476702466,0.9698342462835208,5,8727529
Chr05_8771224_9570943,0.250611531702418,0.994759249388014,0.998747336099935,5,8771224
Chr05_9570944_9570948,0.0703719716058097,0.724860316530126,0.9351535558201615,5,9570944
Chr05_9570949_10935315,0.0219158688430203,0.844979901223813,0.9689491468129895,5,9570949
Chr05_10935316_10935416,0.0174341549286832,0.97855380889449,0.994135875915103,5,10935316
Chr05_10935417_11899786,0.13476028304336,0.710184467115706,0.9351535558201615,5,10935417
Chr05_11899787_11901447,0.183835793468722,0.913247854734274,0.9698342462835208,5,11899787
Chr05_11901448_13455218,0.0753457152242214,0.732684955328539,0.9351535558201615,5,11901448
Chr05_13455219_13455274,0.14346969152969,0.693759292951938,0.9351535558201615,5,13455219
Chr05_13455275_17921116,0.195889536452901,0.600928369453065,0.8989550768832473,5,13455275
Chr05_17921117_17922023,0.317501122806593,0.666728813178375,0.9243121748721914,5,17921117
Chr05_17922024_19267669,0.171318391035929,0.757766659391738,0.9351535558201615,5,17922024
Chr05_19267670_19267875,0.173898518898722,0.615430629479724,0.903323792043092,5,19267670
Chr05_19267876_19619032,0.0865005889523333,0.792721172366916,0.9528492373089059,5,19267876
Chr05_19619033_19619349,0.0641979187981234,0.771161563981716,0.940129448064334,5,19619033
Chr05_19619350_20528089,0.102006259031797,0.625829088906233,0.9077715872518674,5,19619350
Chr05_20528090_20538257,0.119101696575402,0.59175592267892,0.8989054254027403,5,20528090
Chr05_20538258_21142688,0.119813772692171,0.564623903176019,0.8861174773350886,5,20538258
Chr05_21142689_21206441,0.152817784438185,0.484984272700429,0.8740053153190185,5,21142689
Chr05_21206442_21547330,0.156078295931775,0.376548140012899,0.8292460740306768,5,21206442
Chr05_21547331_21547901,0.104957002934853,0.269326316920068,0.7850960374789201,5,21547331
Chr05_21547902_22130043,0.176508632345443,0.177308548871195,0.7605861348676535,5,21547902
Chr05_22130044_22141443,0.229697388965268,0.261169648979543,0.7834294833737167,5,22130044
Chr05_22141444_22484512,0.199280330140292,0.237514891465674,0.765325761389394,5,22141444
Chr05_22484513_22484573,0.509491872493354,0.168097862582699,0.7605861348676535,5,22484513
Chr05_22484574_23162182,0.433835929191008,0.24763012428756,0.7795461478394571,5,22484574
Chr05_23162183_23162355,0.494632878785643,0.189713864297739,0.7605861348676535,5,23162183
Chr05_23162356_23643671,0.159714079472977,0.269398194180684,0.7850960374789201,5,23162356
Chr05_23643672_23643758,0.129700378589609,0.202344460272352,0.7605861348676535,5,23643672
Chr05_23643759_24127335,0.114259345476326,0.185306308979459,0.7605861348676535,5,23643759
Chr05_24127336_24170895,0.0964163969640794,0.162473496539702,0.7605861348676535,5,24127336
Chr05_24170896_24329822,0.134142959157447,0.135510939521092,0.7605861348676535,5,24170896
Chr05_24329823_24329978,0.199232614297872,0.102515501569804,0.6985770113568044,5,24329823
Chr05_24329979_24697349,0.235079830824958,0.0560871615213914,0.6985770113568044,5,24329979
Chr05_24697350_24697359,0.23273025401581,0.0756111978127206,0.6985770113568044,5,24697350
Chr05_24697360_24981555,0.175359866002165,0.0976940232214107,0.6985770113568044,5,24697360
Chr05_24981556_24990031,0.175359866002165,0.0976940232214107,0.6985770113568044,5,24981556
Chr05_24990032_25290582,0.150585183453663,0.0975008907937158,0.6985770113568044,5,24990032
Chr05_25290583_25776715,0.0862936011095144,0.120973541128608,0.7538626586451173,5,25290583
Chr05_25776716_25778964,0.107179867203086,0.148044623317221,0.7605861348676535,5,25776716
Chr05_25778965_25878632,0.17891908151188,0.201645554334386,0.7605861348676535,5,25778965
Chr05_25878633_25890704,0.17891908151188,0.201645554334386,0.7605861348676535,5,25878633
Chr06_1_259995,0.0832710972372436,0.48390257419196,0.8740053153190185,6,1
Chr06_259996_397295,0.0832710972372436,0.48390257419196,0.8740053153190185,6,259996
Chr06_397296_397486,0.0653916895224914,0.504281431889297,0.8740053153190185,6,397296
Chr06_397487_679655,0.0687272288117113,0.380933696990042,0.8292460740306768,6,397487
Chr06_679656_680000,0.0856586679219228,0.434520951028498,0.8507491700175849,6,679656
Chr06_680001_1379924,0.0942428576487755,0.649146044865216,0.9140063843708278,6,680001
Chr06_1379925_1379928,0.0649247275584287,0.666638127129044,0.9243121748721914,6,1379925
Chr06_1379929_2161351,0.0474151980115502,0.749862665237251,0.9351535558201615,6,1379929
Chr06_2161352_2162741,0.0377132565156588,0.911824244490005,0.9698342462835208,6,2161352
Chr06_2162742_2812365,0.0397112579379234,0.990459230122346,0.998747336099935,6,2162742
Chr06_2812366_2854281,0.00974802429019581,0.899237527522872,0.9698342462835208,6,2812366
Chr06_2854282_3591118,0.0331662277506714,0.805913963228243,0.9568978446767104,6,2854282
Chr06_3591119_3591161,0.11029584111733,0.923271339373812,0.9698342462835208,6,3591119
Chr06_3591162_4332358,0.187387357336256,0.912882363802836,0.9698342462835208,6,3591162
Chr06_4332359_4333525,0.147735729447169,0.98768657834796,0.998747336099935,6,4332359
Chr06_4333526_4729813,0.0911503520175457,0.732152709796154,0.9351535558201615,6,4333526
Chr06_4729814_4730190,0.0851868275895085,0.76852435124502,0.9393075404105802,6,4729814
Chr06_4730191_4943086,0.0664810879285076,0.723416584048066,0.9351535558201615,6,4730191
Chr06_4943087_4945020,0.0600194537375149,0.709997525402316,0.9351535558201615,6,4943087
Chr06_4945021_5645609,0.0400361571925455,0.521586069665039,0.8796869811651022,6,4945021
Chr06_5645610_5645657,0.0440088254099616,0.348210780106685,0.8181300813597956,6,5645610
Chr06_5645658_6007252,0.0991169830048425,0.15994192644811,0.7605861348676535,6,5645658
Chr06_6007253_6023229,0.0991169830048425,0.15994192644811,0.7605861348676535,6,6007253
Chr06_6023230_6323822,0.0890544277336156,0.100752705696214,0.6985770113568044,6,6023230
Chr06_6323823_6326862,0.122615791516566,0.1221378059883,0.7538626586451173,6,6323823
Chr06_6326863_6574776,0.0871625732544768,0.160615632871815,0.7605861348676535,6,6326863
Chr06_6574777_6576752,0.0943944362355692,0.308219376033404,0.7972609133640539,6,6574777
Chr06_6576753_7113978,0.0929996748769263,0.502577030822087,0.8740053153190185,6,6576753
Chr06_7113979_7113996,0.0591133395131844,0.494990139929828,0.8740053153190185,6,7113979
Chr06_7113997_7673552,0.0615257524294426,0.650725769667482,0.9140063843708278,6,7113997
Chr06_7673553_7673592,0.107728598559826,0.849124592866604,0.9689491468129895,6,7673553
Chr06_7673593_7875888,0.128158149205396,0.748650674755796,0.9351535558201615,6,7673593
Chr06_7875889_7883252,0.138112887306186,0.722988880617861,0.9351535558201615,6,7875889
Chr06_7883253_8477750,0.0809259378977891,0.541620782672411,0.8796869811651022,6,7883253
Chr06_8477751_8480774,0.0897847192092344,0.435059949376769,0.8507491700175849,6,8477751
Chr06_8480775_8816554,0.0960597853580481,0.284467086450906,0.7874742959677079,6,8480775
Chr06_8816555_8818505,0.085522901841078,0.44115652081632,0.8523490272250481,6,8816555
Chr06_8818506_9125750,0.114061044266844,0.645297784620574,0.9140063843708278,6,8818506
Chr06_9125751_9125978,0.136845401146781,0.530151888312287,0.8796869811651022,6,9125751
Chr06_9125979_9408072,0.0966629134568796,0.655713979098948,0.9147496763814771,6,9125979
Chr06_9408073_9411952,0.079689242889883,0.576820390495042,0.8861174773350886,6,9408073
Chr06_9411953_9750202,0.0663041669384122,0.474525878645142,0.8739552196595965,6,9411953
Chr06_9750203_9750817,0.0535890637056175,0.557408490715891,0.8861174773350886,6,9750203
Chr06_9750818_10501424,0.0765875227092063,0.500475810552389,0.8740053153190185,6,9750818
Chr06_10501425_10501502,0.161383154752429,0.546233707640757,0.8796869811651022,6,10501425
Chr06_10501503_10924054,0.149169925693295,0.65193060752825,0.9140063843708278,6,10501503
Chr06_10924055_10924251,0.175314462509478,0.926174067768808,0.9698342462835208,6,10924055
Chr06_10924252_11829405,0.0491919376989499,0.749370118099001,0.9351535558201615,6,10924252
Chr06_11829406_11829488,0.0323471172637771,0.872205396009536,0.9698342462835208,6,11829406
Chr06_11829489_12203082,0.0453485813949662,0.608991444420822,0.9010628797570357,6,11829489
Chr06_12203083_12203332,0.0335726696292856,0.502123504691214,0.8740053153190185,6,12203083
Chr06_12203333_13356130,0.0951776827161473,0.612948730116855,0.9010628797570357,6,12203333
Chr06_13356131_13356606,0.102006993500998,0.547272948886947,0.8796869811651022,6,13356131
Chr06_13356607_16929528,0.0680762391299077,0.439805753653625,0.8523490272250481,6,13356607
Chr06_16929529_16931258,0.0887763413354039,0.511434667271317,0.8740053153190185,6,16929529
Chr06_16931259_18463096,0.0998178534888155,0.50088297785302,0.8740053153190185,6,16931259
Chr06_18463097_18636101,0.149422201001616,0.439981080296386,0.8523490272250481,6,18463097
Chr06_18636102_19779022,0.0900208941764539,0.575587922514812,0.8861174773350886,6,18636102
Chr06_19779023_19779612,0.013940166043854,0.530764815738308,0.8796869811651022,6,19779023
Chr06_19779613_20945407,0.0239636881997248,0.507661272935915,0.8740053153190185,6,19779613
Chr06_20945408_20964449,0.108136079068424,0.427300785360722,0.848644200804831,6,20945408
Chr06_20964450_21544394,0.183111813557944,0.495046131525042,0.8740053153190185,6,20964450
Chr06_21544395_21556767,0.0731135917005773,0.517666562290153,0.8783810285668021,6,21544395
Chr06_21556768_22349429,0.0526746376949288,0.36209374623817,0.8245900770915414,6,21556768
Chr06_22349430_22349443,0.0698823409946894,0.296198813879972,0.7874742959677079,6,22349430
Chr06_22349444_22574746,0.103448437486882,0.329519001126159,0.8065209311451002,6,22349444
Chr06_22574747_22574770,0.0801631930714582,0.371895425072176,0.8276835390559824,6,22574747
Chr06_22574771_22966028,0.0586935849816544,0.300629894274452,0.7903923319248642,6,22574771
Chr06_22966029_22966159,0.0978426564035666,0.277822593723767,0.7874742959677079,6,22966029
Chr06_22966160_23488310,0.130316466842414,0.360333351841914,0.8245900770915414,6,22966160
Chr06_23488311_23488483,0.216768102982319,0.342978046337127,0.8170935728890026,6,23488311
Chr06_23488484_23820127,0.115144396896567,0.321148648997832,0.8048149331824408,6,23488484
Chr06_23820128_23820128,0.0800210023494385,0.314447156276819,0.8024691428184422,6,23820128
Chr06_23820129_23984701,0.0421709764641642,0.284198489822793,0.7874742959677079,6,23820129
Chr06_23984702_23984901,0.046827180984645,0.295620345506575,0.7874742959677079,6,23984702
Chr06_23984902_24278135,0.0703176115386701,0.392415497413476,0.8363956147543352,6,23984902
Chr06_24278136_24278203,0.0480044851337599,0.7232691282466,0.9351535558201615,6,24278136
Chr06_24278204_25233228,0.0973648989547196,0.950237782750413,0.977034004191826,6,24278204
Chr06_25233229_25236062,0.0384944469119513,0.764405979688409,0.9366664821534024,6,25233229
Chr06_25236063_25583658,0.1148727145336,0.829157111915494,0.9622301940572037,6,25236063
Chr06_25583659_25583693,0.13878310643052,0.688731928669139,0.9351535558201615,6,25583659
Chr06_25583694_25860981,0.0786889427571339,0.986289091371722,0.998747336099935,6,25583694
Chr06_25860982_25901334,0.0827095558611867,0.652315946212409,0.9140063843708278,6,25860982
Chr06_25901335_26337755,0.105077465052381,0.690793710783433,0.9351535558201615,6,25901335
Chr06_26337756_26337985,0.149449459904046,0.919411165554827,0.9698342462835208,6,26337756
Chr06_26337986_26895033,0.118745371579225,0.696147993984838,0.9351535558201615,6,26337986
Chr06_26895034_26895066,0.177347169371753,0.713784101306885,0.9351535558201615,6,26895034
Chr06_26895067_27425111,0.089718761118795,0.994413801196614,0.998747336099935,6,26895067
Chr06_27425112_27425380,0.089718761118795,0.994413801196614,0.998747336099935,6,27425112
Chr06_27425381_27823758,0.0951375367957817,0.930311220572907,0.9698342462835208,6,27425381
Chr06_27823759_27826169,0.0951375367957817,0.930311220572907,0.9698342462835208,6,27823759
Chr06_27826170_27910650,0.0951375367957817,0.930311220572907,0.9698342462835208,6,27826170
Chr06_27910651_27912125,0.0951375367957817,0.930311220572907,0.9698342462835208,6,27910651
Chr07_1_32432,0.139869953672749,0.0681734502891169,0.6985770113568044,7,1
Chr07_32433_552658,0.139869953672749,0.0681734502891169,0.6985770113568044,7,32433
Chr07_552659_552662,0.139869953672749,0.0681734502891169,0.6985770113568044,7,552659
Chr07_552663_955461,0.147427695952193,0.056209869392492,0.6985770113568044,7,552663
Chr07_955462_955511,0.0896601032141845,0.104385070662511,0.6985770113568044,7,955462
Chr07_955512_1197275,0.0882101148467386,0.102665798448142,0.6985770113568044,7,955512
Chr07_1197276_1197353,0.0869413555433996,0.0916889862858171,0.6985770113568044,7,1197276
Chr07_1197354_1659530,0.125323175967049,0.124462173527616,0.7538626586451173,7,1197354
Chr07_1659531_1660919,0.0997232507012013,0.191333252430135,0.7605861348676535,7,1659531
Chr07_1660920_2046957,0.11099533572292,0.167421214927053,0.7605861348676535,7,1660920
Chr07_2046958_2046977,0.0911909287784731,0.132081546471874,0.7605861348676535,7,2046958
Chr07_2046978_2291877,0.0934040994594564,0.206824015423772,0.7605861348676535,7,2046978
Chr07_2291878_2300559,0.0805390523730196,0.430262059575361,0.848644200804831,7,2291878
Chr07_2300560_2687802,0.101077809822758,0.378079681645279,0.8292460740306768,7,2300560
Chr07_2687803_2687813,0.122999976746008,0.578292743177049,0.8861174773350886,7,2687803
Chr07_2687814_3941375,0.105717707620031,0.890356756521238,0.9698342462835208,7,2687814
Chr07_3941376_3941394,0.133718166487794,0.452848426836636,0.8598496804798522,7,3941376
Chr07_3941395_4409564,0.0968222170900345,0.284279010096156,0.7874742959677079,7,3941395
Chr07_4409565_4409596,0.11568231343615,0.334549489794475,0.8070712390722564,7,4409565
Chr07_4409597_8690237,0.065121807954628,0.192693828335749,0.7605861348676535,7,4409597
Chr07_8690238_8690302,0.0418382804699839,0.268822927809961,0.7850960374789201,7,8690238
Chr07_8690303_9329666,0.059130403595657,0.536846159439585,0.8796869811651022,7,8690303
Chr07_9329667_10358888,0.0602438598236684,0.594379366446498,0.8989550768832473,7,9329667
Chr07_10358889_10430627,0.0473014032619439,0.768246547635592,0.9393075404105802,7,10358889
Chr07_10430628_11516534,0.0572205595728522,0.844500211383595,0.9689491468129895,7,10430628
Chr07_11516535_11518035,0.120118960629948,0.694462657330315,0.9351535558201615,7,11516535
Chr07_11518036_12622483,0.121746096707977,0.688173789659682,0.9351535558201615,7,11518036
Chr07_12622484_15610913,0.121746096707977,0.688173789659682,0.9351535558201615,7,12622484
Chr08_1_102758,0.136292950470303,0.0558691361921561,0.6985770113568044,8,1
Chr08_102759_588290,0.136292950470303,0.0558691361921561,0.6985770113568044,8,102759
Chr08_588291_630205,0.082317567513938,0.0808010661583254,0.6985770113568044,8,588291
Chr08_630206_1034461,0.0498171932804412,0.0592776801943031,0.6985770113568044,8,630206
Chr08_1034462_1048611,0.0851738228212943,0.0618740227762173,0.6985770113568044,8,1034462
Chr08_1048612_1298750,0.141545469476093,0.0963439936053434,0.6985770113568044,8,1048612
Chr08_1298751_1298989,0.106861860754281,0.168319481600374,0.7605861348676535,8,1298751
Chr08_1298990_1806964,0.0544296796037854,0.251444436756132,0.7834294833737167,8,1298990
Chr08_1806965_1807002,0.0703473835310507,0.283635543971941,0.7874742959677079,8,1806965
Chr08_1807003_1967030,0.0979037386149302,0.562381302863253,0.8861174773350886,8,1807003
Chr08_1967031_1967191,0.0611348574678787,0.717221863447851,0.9351535558201615,8,1967031
Chr08_1967192_2343254,0.0345823938124447,0.743088722766064,0.9351535558201615,8,1967192
Chr08_2343255_2343756,0.0403849602764519,0.720976894590756,0.9351535558201615,8,2343255
Chr08_2343757_2499765,0.105155413660779,0.866382404758524,0.9698342462835208,8,2343757
Chr08_2499766_2499872,0.157243108640395,0.705040650581925,0.9351535558201615,8,2499766
Chr08_2499873_2709726,0.0834181991682715,0.633121109586517,0.9077715872518674,8,2499873
Chr08_2709727_2709867,0.0932127828735147,0.792562691156649,0.9528492373089059,8,2709727
Chr08_2709868_3310722,0.113127352234007,0.712700218293291,0.9351535558201615,8,2709868
Chr08_3310723_3336326,0.0954266284238461,0.630385577454353,0.9077715872518674,8,3310723
Chr08_3336327_3584862,0.0561117743811498,0.711702342430414,0.9351535558201615,8,3336327
Chr08_3584863_3587355,0.0619234178732644,0.719704990810583,0.9351535558201615,8,3584863
Chr08_3587356_3989020,0.114437987312744,0.67726014405186,0.9307001314095698,8,3587356
Chr08_3989021_4058960,0.177780501529503,0.821139279282396,0.9622301940572037,8,3989021
Chr08_4058961_4449509,0.147547534869091,0.873819637724769,0.9698342462835208,8,4058961
Chr08_4449510_4449514,0.103396357914429,0.79205188350735,0.9528492373089059,8,4449510
Chr08_4449515_5019584,0.0468312614015861,0.832125247901302,0.9629309096028369,8,4449515
Chr08_5019585_5029273,0.0369348277838703,0.616723422078247,0.9038350917747051,8,5019585
Chr08_5029274_5540148,0.0596750492555504,0.566188532228014,0.8861174773350886,8,5029274
Chr08_5540149_5540280,0.0629518818303315,0.370912764991168,0.8276835390559824,8,5540149
Chr08_5540281_6043183,0.0556619233822837,0.229336402369733,0.7605861348676535,8,5540281
Chr08_6043184_6044929,0.0897125400881507,0.243032388220722,0.7779498471770651,8,6043184
Chr08_6044930_6375617,0.155922247279402,0.394997704382243,0.8385452064219301,8,6044930
Chr08_6375618_6375625,0.299349217197281,0.472240139004118,0.8739552196595965,8,6375618
Chr08_6375626_6805444,0.231376240633582,0.3840210512172,0.829589494390204,8,6375626
Chr08_6805445_6805601,0.127301047562406,0.572964170916809,0.8861174773350886,8,6805445
Chr08_6805602_7350099,0.048149864422119,0.762194120731166,0.9351535558201615,8,6805602
Chr08_7350100_7385234,0.00812906818514242,0.93008812905818,0.9698342462835208,8,7350100
Chr08_7385235_8118037,0.03182642247457,0.602957963102229,0.8989550768832473,8,7385235
Chr08_8118038_8118605,0.0336052817188114,0.606346660491085,0.9010628797570357,8,8118038
Chr08_8118606_8438426,0.0723391599843266,0.611501691486163,0.9010628797570357,8,8118606
Chr08_8438427_8449799,0.0825809076143737,0.600776920240619,0.8989550768832473,8,8438427
Chr08_8449800_8952307,0.0656842561031215,0.564931662277867,0.8861174773350886,8,8449800
Chr08_8952308_8971278,0.141016074538413,0.363759195393541,0.8245900770915414,8,8952308
Chr08_8971279_9678606,0.149124612097144,0.382451467474278,0.829589494390204,8,8971279
Chr08_9678607_9678749,0.117453104957067,0.433062784230681,0.8507491700175849,8,9678607
Chr08_9678750_9935166,0.0497239539857067,0.245674243038178,0.7785107635348886,8,9678750
Chr08_9935167_9941844,0.038519870570915,0.262890126462876,0.7834294833737167,8,9935167
Chr08_9941845_10355573,0.0544478805584474,0.322364418689815,0.8048149331824408,8,9941845
Chr08_10355574_10355586,0.0539200125125528,0.412310750910639,0.848644200804831,8,10355574
Chr08_10355587_10571239,0.0696656539104618,0.457586180460565,0.865434732610199,8,10355587
Chr08_10571240_10571442,0.104050368911787,0.324761443253926,0.8048149331824408,8,10571240
Chr08_10571443_11238535,0.110437450137509,0.430687438786467,0.848644200804831,8,10571443
Chr08_11238536_11239062,0.246806600019333,0.700832639838984,0.9351535558201615,8,11238536
Chr08_11239063_11649947,0.144078333060023,0.535714134379845,0.8796869811651022,8,11239063
Chr08_11649948_11650201,0.301654936589878,0.463001832785468,0.8686529708141895,8,11649948
Chr08_11650202_12171282,0.196997333231585,0.698151693612694,0.9351535558201615,8,11650202
Chr08_12171283_12199287,0.193748850671415,0.876623580829502,0.9698342462835208,8,12171283
Chr08_12199288_13035204,0.0774316121208114,0.890265716365075,0.9698342462835208,8,12199288
Chr08_13035205_13105429,0.14168298639195,0.664274645640144,0.9239983079616538,8,13035205
Chr08_13105430_13536520,0.0941147174378917,0.383814608458844,0.829589494390204,8,13105430
Chr08_13536521_13542308,0.341668783032348,0.308500213846733,0.7972609133640539,8,13536521
Chr08_13542309_14104211,0.252747681429627,0.224431140940804,0.7605861348676535,8,13542309
Chr08_14104212_14105694,0.250323765200816,0.189406098142135,0.7605861348676535,8,14104212
Chr08_14105695_14813664,0.0513543948570438,0.173082127912876,0.7605861348676535,8,14105695
Chr08_14813665_14813687,0.108232172795475,0.217620404176264,0.7605861348676535,8,14813665
Chr08_14813688_17425951,0.140790258312811,0.259262493989046,0.7834294833737167,8,14813688
Chr08_17425952_17425981,0.0989650728023705,0.232864929484036,0.7605861348676535,8,17425952
Chr08_17425982_18276165,0.0578141095225797,0.29068032340201,0.7874742959677079,8,17425982
Chr08_18276166_19465461,0.0578141095225797,0.29068032340201,0.7874742959677079,8,18276166
Chr09_1_612725,0.0617195736885995,0.537679704324175,0.8796869811651022,9,1
Chr09_612726_1670684,0.0617195736885995,0.537679704324175,0.8796869811651022,9,612726
Chr09_1670685_1670706,0.049900437852051,0.696575859888079,0.9351535558201615,9,1670685
Chr09_1670707_2864682,0.0642510107231424,0.828559994039647,0.9622301940572037,9,1670707
Chr09_2864683_2931938,0.0662659517163032,0.936838519985232,0.9724018043664502,9,2864683
Chr09_2931939_3805343,0.0681832122100448,0.993602365628405,0.998747336099935,9,2931939
Chr09_3805344_3897497,0.248818162086039,0.564340825458801,0.8861174773350886,9,3805344
Chr09_3897498_4348780,0.165932816573202,0.579115404964016,0.8861174773350886,9,3897498
Chr09_4348781_4349349,0.182507249684115,0.504032697481727,0.8740053153190185,9,4348781
Chr09_4349350_4815906,0.0949424357290993,0.271237169530079,0.7855005756315921,9,4349350
Chr09_4815907_4815948,0.162253895615897,0.188346280051896,0.7605861348676535,9,4815907
Chr09_4815949_4950038,0.12281752184016,0.0838572922288007,0.6985770113568044,9,4815949
Chr09_4950039_4951556,0.154646663441291,0.0680918323913698,0.6985770113568044,9,4950039
Chr09_4951557_5226408,0.132697686410498,0.077955633072976,0.6985770113568044,9,4951557
Chr09_5226409_5226548,0.161052253998654,0.0626223981014443,0.6985770113568044,9,5226409
Chr09_5226549_5587934,0.162699258608624,0.0686329545864694,0.6985770113568044,9,5226549
Chr09_5587935_5587972,0.197958542955348,0.0680487901389816,0.6985770113568044,9,5587935
Chr09_5587973_5894832,0.190462383735046,0.0647212308482352,0.6985770113568044,9,5587973
Chr09_5894833_5962556,0.13295653340135,0.192938701464844,0.7605861348676535,9,5894833
Chr09_5962557_6348625,0.153485823261848,0.319870902497879,0.8048149331824408,9,5962557
Chr09_6348626_6642511,0.152012298388692,0.315687352304551,0.8034914791368493,9,6348626
Chr09_6642512_6642848,0.203057931193177,0.657445557194614,0.9158302739959906,9,6642512
Chr09_6642849_7022695,0.2001859269047,0.650892769731578,0.9140063843708278,9,6642849
Chr09_7022696_7029767,0.453321617475814,0.597477431968961,0.8989550768832473,9,7022696
Chr09_7029768_7643120,0.319641484608839,0.579633793951688,0.8861174773350886,9,7029768
Chr09_7643121_7644075,0.319641484608839,0.579633793951688,0.8861174773350886,9,7643121
Chr09_7644076_7707585,0.326701248582561,0.654490622018237,0.9147496763814771,9,7644076
Chr09_7707586_7716480,0.349167640186202,0.634122715319614,0.9077715872518674,9,7707586
Chr09_7716481_8073961,0.349167640186202,0.634122715319614,0.9077715872518674,9,7716481
Chr09_8073962_8094828,0.253787924368997,0.612278243962762,0.9010628797570357,9,8073962
Chr09_8094829_8323134,0.240210997134704,0.5969968067213,0.8989550768832473,9,8094829
Chr09_8323135_8323313,0.186434329413698,0.515949704379939,0.8770228545143901,9,8323135
Chr09_8323314_8873271,0.322397374745449,0.35050505053032,0.8181300813597956,9,8323314
Chr09_8873272_8931262,0.473222719771349,0.566816213662599,0.8861174773350886,9,8873272
Chr09_8931263_9461597,0.41484143281678,0.46604889915324,0.8711109306438489,9,8931263
Chr09_9461598_10169168,0.502244989114666,0.543246063971401,0.8796869811651022,9,9461598
Chr09_10169169_10546219,0.275284676314587,0.968584944601009,0.9882044690652085,9,10169169
Chr09_10546220_10546584,0.21715297654486,0.917911128248411,0.9698342462835208,9,10546220
Chr09_10546585_10817737,0.204248975657522,0.904216317009147,0.9698342462835208,9,10546585
Chr09_10817738_10817792,0.0840069875548239,0.850196446157267,0.9689491468129895,9,10817738
Chr09_10817793_11190661,0.10419347959894,0.828445885503793,0.9622301940572037,9,10817793
Chr09_11190662_11198784,0.117939076636407,0.868809227595145,0.9698342462835208,9,11190662
Chr09_11198785_11824088,0.212086116803215,0.815301979873787,0.9622301940572037,9,11198785
Chr09_11824089_11824143,0.332759836244238,0.850644940075572,0.9689491468129895,9,11824089
Chr09_11824144_12217367,0.429340148990096,0.57098967368122,0.8861174773350886,9,11824144
Chr09_12217368_12217448,0.617276013806185,0.501079180971044,0.8740053153190185,9,12217368
Chr09_12217449_12479031,0.419637331152854,0.591004414854323,0.8989054254027403,9,12217449
Chr09_12479032_12479149,0.391343436082661,0.755759666295613,0.9351535558201615,9,12479032
Chr09_12479150_12868645,0.205391938737118,0.6353185721816,0.9077715872518674,9,12479150
Chr09_12868646_12948742,0.205391938737118,0.6353185721816,0.9077715872518674,9,12868646
Chr10_1_197484,0.0340510858304411,0.749500635812859,0.9351535558201615,10,1
Chr10_197485_6224131,0.0340510858304411,0.749500635812859,0.9351535558201615,10,197485
Chr10_6224132_6224703,0.0328514169311077,0.71066615989537,0.9351535558201615,10,6224132
Chr10_6224704_7324683,0.0811792551186237,0.715654758517896,0.9351535558201615,10,6224704
Chr10_7324684_7324725,0.0922714152264841,0.755699510501583,0.9351535558201615,10,7324684
Chr10_7324726_7568912,0.0938367704105357,0.735676142463041,0.9351535558201615,10,7324726
Chr10_7568913_7570147,0.101416061524432,0.788420194761165,0.9528492373089059,10,7568913
Chr10_7570148_7893941,0.0852749815947087,0.842004557452962,0.9689491468129895,10,7570148
Chr10_7893942_7893951,0.116652383517846,0.838732198778699,0.9689491468129895,10,7893942
Chr10_7893952_8487113,0.0891415296873539,0.844689319172925,0.9689491468129895,10,7893952
Chr10_8487114_8487454,0.10451623135888,0.59066964747456,0.8989054254027403,10,8487114
Chr10_8487455_9083699,0.0567911956874205,0.262313526471814,0.7834294833737167,10,8487455
Chr10_9083700_9084167,0.048618227613055,0.183780083773483,0.7605861348676535,10,9083700
