Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_1700772_1701064,0.606015589591001,0.956535571864594,0.9870139403583585,5,1700772
Chr05_1701065_2022055,0.528895729606598,0.811361623116719,0.9674314652023039,5,1701065
Chr05_2022056_2023093,0.399431417704186,0.762156081949685,0.9674314652023039,5,2022056
Chr05_2023094_2828367,0.56847714484278,0.764862481315751,0.9674314652023039,5,2023094
Chr05_2828368_2831066,0.734406964609835,0.779243439278755,0.9674314652023039,5,2828368
Chr05_2831067_3339589,0.584282259283474,0.601448429078072,0.9283647526253467,5,2831067
Chr05_3339590_3341550,0.216053746956096,0.24735878836035,0.7997377042596451,5,3339590
Chr05_3341551_3707259,0.13603696224998,0.212463586653446,0.7888562937112011,5,3341551
Chr05_3707260_3707643,0.340307153080034,0.138115772209005,0.7888562937112011,5,3707260
Chr05_3707644_4690548,0.710809087495674,0.0761800478613323,0.7888562937112011,5,3707644
Chr05_4690549_4691173,0.77573326953696,0.0620694144089738,0.7888562937112011,5,4690549
Chr05_4691174_5438561,0.35276708867898,0.0453598336636677,0.7888562937112011,5,4691174
Chr05_5438562_5438584,0.187243447815318,0.0477873309814198,0.7888562937112011,5,5438562
Chr05_5438585_5830688,0.381618267454199,0.0839378282196017,0.7888562937112011,5,5438585
Chr05_5830689_5831721,0.383999313520442,0.10962710698192,0.7888562937112011,5,5830689
Chr05_5831722_6053795,0.5055512953008,0.122335736639994,0.7888562937112011,5,5831722
Chr05_6053796_8364906,0.464244829742337,0.132602812373354,0.7888562937112011,5,6053796
Chr05_8364907_8727528,0.234993029938171,0.889547768843045,0.9674314652023039,5,8364907
Chr05_8727529_8771223,0.238618398739277,0.51020025948223,0.8986163018969279,5,8727529
Chr05_8771224_9570943,0.429864439363858,0.521141115520162,0.8986163018969279,5,8771224
Chr05_9570944_9570948,0.444245283193975,0.37971151566339,0.8518317824363666,5,9570944
Chr05_9570949_10935315,0.303112068266568,0.22457961436151,0.7888562937112011,5,9570949
Chr05_10935316_10935416,0.527083354707768,0.335832114854794,0.8226071219869412,5,10935316
Chr05_10935417_11899786,0.285160207879251,0.328579513213063,0.815649282208246,5,10935417
Chr05_11899787_11901447,0.172732128761106,0.319657585934468,0.8143984013652708,5,11899787
Chr05_11901448_13455218,0.205288724717624,0.276022610789182,0.8103102438055162,5,11901448
Chr05_13455219_13455274,0.192348511126807,0.236684593870855,0.7888562937112011,5,13455219
Chr05_13455275_17921116,0.196653723208246,0.328208220506584,0.815649282208246,5,13455275
Chr05_17921117_17922023,0.7051995086011,0.277283720159526,0.8103102438055162,5,17921117
Chr05_17922024_19267669,0.699941158028276,0.287975870451459,0.8143984013652708,5,17922024
Chr05_19267670_19267875,0.649001772734172,0.221765515751737,0.7888562937112011,5,19267670
Chr05_19267876_19619032,0.132166847939721,0.0898077164310733,0.7888562937112011,5,19267876
Chr05_19619033_19619349,0.134509607240037,0.101106289562189,0.7888562937112011,5,19619033
Chr05_19619350_20528089,0.1195315834971,0.0873587161756123,0.7888562937112011,5,19619350
Chr05_20528090_20538257,0.152162944913892,0.111828818530487,0.7888562937112011,5,20528090
Chr05_20538258_21142688,0.140730049635374,0.116773656061586,0.7888562937112011,5,20538258
Chr05_21142689_21206441,0.145449905259877,0.0936794709496015,0.7888562937112011,5,21142689
Chr05_21206442_21547330,0.149656030955383,0.1625259494337,0.7888562937112011,5,21206442
Chr05_21547331_21547901,0.0992776134224507,0.163990411502562,0.7888562937112011,5,21547331
Chr05_21547902_22130043,0.0898560887716077,0.150739122417016,0.7888562937112011,5,21547902
Chr05_22130044_22141443,0.117966590174095,0.0885574198918363,0.7888562937112011,5,22130044
Chr05_22141444_22484512,0.138785442500641,0.106820328354436,0.7888562937112011,5,22141444
Chr05_22484513_22484573,0.103007857883014,0.0666617654740733,0.7888562937112011,5,22484513
Chr05_22484574_23162182,0.0364366927722306,0.0196546786418435,0.5902129106283659,5,22484574
Chr05_23162183_23162355,0.0309343033743373,0.0390782822832821,0.7888562937112011,5,23162183
Chr05_23162356_23643671,0.0847696017567197,0.111936809168185,0.7888562937112011,5,23162356
Chr05_23643672_23643758,0.0729868176452809,0.140595392238668,0.7888562937112011,5,23643672
Chr05_23643759_24127335,0.1081988182166,0.238466508228485,0.7888562937112011,5,23643759
Chr05_24127336_24170895,0.13414656599955,0.329045087381487,0.815649282208246,5,24127336
Chr05_24170896_24329822,0.174667295199222,0.423751895136235,0.8757787561228969,5,24170896
Chr05_24329823_24329978,0.188239779687898,0.67657785202785,0.9480014705573243,5,24329823
Chr05_24329979_24697349,0.15502652592354,0.56933670646244,0.924684982390838,5,24329979
Chr05_24697350_24697359,0.28061617553065,0.544081064444639,0.9110874327154239,5,24697350
Chr05_24697360_24981555,0.198278465648834,0.863954969869254,0.9674314652023039,5,24697360
Chr05_24981556_24990031,0.198278465648834,0.863954969869254,0.9674314652023039,5,24981556
Chr05_24990032_25290582,0.16108157726393,0.787942536478527,0.9674314652023039,5,24990032
Chr05_25290583_25776715,0.165115791399214,0.824601917505322,0.9674314652023039,5,25290583
Chr05_25776716_25778964,0.204789729809523,0.731485665121748,0.9621360085171031,5,25776716
Chr05_25778965_25878632,0.201501944766616,0.776402578409404,0.9674314652023039,5,25778965
Chr05_25878633_25890704,0.201501944766616,0.776402578409404,0.9674314652023039,5,25878633
Chr06_1_259995,0.21952873505261,0.00824380430906121,0.5902129106283659,6,1
Chr06_259996_397295,0.21952873505261,0.00824380430906121,0.5902129106283659,6,259996
Chr06_397296_397486,0.285794189643121,0.0188428593506404,0.5902129106283659,6,397296
Chr06_397487_679655,0.27584439621315,0.0382098881958024,0.7888562937112011,6,397487
Chr06_679656_680000,0.26110884877561,0.0388670949238897,0.7888562937112011,6,679656
Chr06_680001_1379924,0.291735102796681,0.114851898047026,0.7888562937112011,6,680001
Chr06_1379925_1379928,0.260957787181279,0.227191120556811,0.7888562937112011,6,1379925
Chr06_1379929_2161351,0.239685213052916,0.207713629473912,0.7888562937112011,6,1379929
Chr06_2161352_2162741,0.576403492210686,0.586158814141327,0.9247213511411163,6,2161352
Chr06_2162742_2812365,0.709929284713622,0.897218251694633,0.9687611457106323,6,2162742
Chr06_2812366_2854281,0.599967153020612,0.554771553378439,0.9201323684283641,6,2812366
Chr06_2854282_3591118,0.22055267312999,0.465129383339393,0.8822322041195599,6,2854282
Chr06_3591119_3591161,0.324724026745171,0.49444773060599,0.8877795087991228,6,3591119
Chr06_3591162_4332358,0.329816762250439,0.251510249808166,0.802154833214645,6,3591162
Chr06_4332359_4333525,0.496694117141492,0.297285977194491,0.8143984013652708,6,4332359
Chr06_4333526_4729813,0.386474010103074,0.432218826258957,0.8769589974606014,6,4333526
Chr06_4729814_4730190,0.364155650370075,0.464296397713188,0.8822322041195599,6,4729814
Chr06_4730191_4943086,0.257261069265174,0.35768232566018,0.8360102786548707,6,4730191
Chr06_4943087_4945020,0.241929776113981,0.474239426839333,0.8822322041195599,6,4943087
Chr06_4945021_5645609,0.26500315875565,0.501864425086366,0.8910654078064049,6,4945021
Chr06_5645610_5645657,0.223347096395588,0.341304420369528,0.8231702029645733,6,5645610
Chr06_5645658_6007252,0.196637327844581,0.467060230211527,0.8822322041195599,6,5645658
Chr06_6007253_6023229,0.196637327844581,0.467060230211527,0.8822322041195599,6,6007253
Chr06_6023230_6323822,0.26514520223542,0.391519372225674,0.8574005474141191,6,6023230
Chr06_6323823_6326862,0.228418514589933,0.517606575179239,0.8986163018969279,6,6323823
Chr06_6326863_6574776,0.27917109557573,0.686934744269649,0.9513698267236672,6,6326863
Chr06_6574777_6576752,0.407718252517404,0.840813982077192,0.9674314652023039,6,6574777
Chr06_6576753_7113978,0.311550023920898,0.830595650553216,0.9674314652023039,6,6576753
Chr06_7113979_7113996,0.282123119607888,0.766161627332711,0.9674314652023039,6,7113979
Chr06_7113997_7673552,0.341079806702929,0.810102235074396,0.9674314652023039,6,7113997
Chr06_7673553_7673592,0.241449971938194,0.994375322348072,0.9964577837561307,6,7673553
Chr06_7673593_7875888,0.19914870036451,0.929632453813009,0.9808801083782244,6,7673593
Chr06_7875889_7883252,0.210224725924327,0.87450678922283,0.9674314652023039,6,7875889
Chr06_7883253_8477750,0.31986048184177,0.649666489294617,0.9423714596337254,6,7883253
Chr06_8477751_8480774,0.495396024178371,0.778332145706443,0.9674314652023039,6,8477751
Chr06_8480775_8816554,0.381816050605335,0.665572080373863,0.9423714596337254,6,8480775
Chr06_8816555_8818505,0.302181444862735,0.973017519570157,0.9931654303285781,6,8816555
Chr06_8818506_9125750,0.172303268784845,0.852522196995324,0.9674314652023039,6,8818506
Chr06_9125751_9125978,0.332534029725224,0.694021404954042,0.9529103078063388,6,9125751
Chr06_9125979_9408072,0.546611955985808,0.475686329493932,0.8822322041195599,6,9125979
Chr06_9408073_9411952,0.548893295996187,0.477698732059473,0.8825437964882542,6,9408073
Chr06_9411953_9750202,0.241582950266708,0.547431425389348,0.9142964643937278,6,9411953
Chr06_9750203_9750817,0.227665240246799,0.788359878189967,0.9674314652023039,6,9750203
Chr06_9750818_10501424,0.333469407466534,0.685870991260507,0.9513698267236672,6,9750818
Chr06_10501425_10501502,0.308685613180271,0.515266175018247,0.8986163018969279,6,10501425
Chr06_10501503_10924054,0.303569401233713,0.704683504613943,0.9541206163594439,6,10501503
Chr06_10924055_10924251,0.259694909650558,0.857662149845781,0.9674314652023039,6,10924055
Chr06_10924252_11829405,0.348700601349434,0.591221579883,0.9252173700111392,6,10924252
Chr06_11829406_11829488,0.383256167528123,0.632571807269056,0.9384056100665377,6,11829406
Chr06_11829489_12203082,0.335965211972815,0.82991134065473,0.9674314652023039,6,11829489
Chr06_12203083_12203332,0.395666911136964,0.810970688883737,0.9674314652023039,6,12203083
Chr06_12203333_13356130,0.362741877378798,0.537514204357017,0.9064321651473646,6,12203333
Chr06_13356131_13356606,0.344318607490905,0.440286837841711,0.8769589974606014,6,13356131
Chr06_13356607_16929528,0.293780617263938,0.382871514422116,0.8518317824363666,6,13356607
Chr06_16929529_16931258,0.300876230025379,0.389674399320602,0.8553174315362755,6,16929529
Chr06_16931259_18463096,0.31007587722275,0.301591124097238,0.8143984013652708,6,16931259
Chr06_18463097_18636101,0.378320800594589,0.33069166300606,0.815649282208246,6,18463097
Chr06_18636102_19779022,0.276073992902282,0.416125817168118,0.8751631182966715,6,18636102
Chr06_19779023_19779612,0.247224192080603,0.401120338580117,0.8661925631197853,6,19779023
Chr06_19779613_20945407,0.246859836017942,0.408873592313551,0.8746356516961765,6,19779613
Chr06_20945408_20964449,0.36762730411369,0.65037302470968,0.9423714596337254,6,20945408
Chr06_20964450_21544394,0.219295286112124,0.977314518225333,0.9931654303285781,6,20964450
Chr06_21544395_21556767,0.243321460325246,0.806640421315673,0.9674314652023039,6,21544395
Chr06_21556768_22349429,0.324339322160374,0.689430748657921,0.9520710338609385,6,21556768
Chr06_22349430_22349443,0.331592020267112,0.696701887719198,0.9541206163594439,6,22349430
Chr06_22349444_22574746,0.289276973023997,0.490968392999441,0.8877795087991228,6,22349444
Chr06_22574747_22574770,0.14313534723185,0.544558005760943,0.9110874327154239,6,22574747
Chr06_22574771_22966028,0.135933687469019,0.549650107842461,0.9148089620960612,6,22574771
Chr06_22966029_22966159,0.231680530338936,0.253300414807138,0.802154833214645,6,22966029
Chr06_22966160_23488310,0.434974298890727,0.27051908851489,0.806500833983644,6,22966160
Chr06_23488311_23488483,0.35970154295705,0.138039331308898,0.7888562937112011,6,23488311
Chr06_23488484_23820127,0.343696706210976,0.0520132914762487,0.7888562937112011,6,23488484
Chr06_23820128_23820128,0.256369241467542,0.0480856524151998,0.7888562937112011,6,23820128
Chr06_23820129_23984701,0.369583719547256,0.0242964716764912,0.6016084198823667,6,23820129
Chr06_23984702_23984901,0.46624392578526,0.0194836223759076,0.5902129106283659,6,23984702
Chr06_23984902_24278135,0.642773055988647,0.0158234049028057,0.5902129106283659,6,23984902
Chr06_24278136_24278203,0.601699852146017,0.013734092482513,0.5902129106283659,6,24278136
Chr06_24278204_25233228,0.617577814531512,0.0134482459470017,0.5902129106283659,6,24278204
Chr06_25233229_25236062,0.447633301164305,0.0561276081351355,0.7888562937112011,6,25233229
Chr06_25236063_25583658,0.376393322944741,0.18802894102852,0.7888562937112011,6,25236063
Chr06_25583659_25583693,0.376840812744114,0.210274671820736,0.7888562937112011,6,25583659
Chr06_25583694_25860981,0.375881415745128,0.460044533291721,0.8816149164754397,6,25583694
Chr06_25860982_25901334,0.406361123217175,0.198141472460378,0.7888562937112011,6,25860982
Chr06_25901335_26337755,0.321535407825779,0.163824123408628,0.7888562937112011,6,25901335
Chr06_26337756_26337985,0.441521665573167,0.167539340723343,0.7888562937112011,6,26337756
Chr06_26337986_26895033,0.427553151829579,0.138751611148113,0.7888562937112011,6,26337986
Chr06_26895034_26895066,0.526677010534274,0.20356020162033,0.7888562937112011,6,26895034
Chr06_26895067_27425111,0.306082180486597,0.2774067115646,0.8103102438055162,6,26895067
Chr06_27425112_27425380,0.306082180486597,0.2774067115646,0.8103102438055162,6,27425112
Chr06_27425381_27823758,0.296374815743731,0.26997005461508,0.806500833983644,6,27425381
Chr06_27823759_27826169,0.296374815743731,0.26997005461508,0.806500833983644,6,27823759
Chr06_27826170_27910650,0.296374815743731,0.26997005461508,0.806500833983644,6,27826170
Chr06_27910651_27912125,0.296374815743731,0.26997005461508,0.806500833983644,6,27910651
Chr07_1_32432,0.255787187965773,0.583315479988078,0.924684982390838,7,1
Chr07_32433_552658,0.255787187965773,0.583315479988078,0.924684982390838,7,32433
Chr07_552659_552662,0.255787187965773,0.583315479988078,0.924684982390838,7,552659
Chr07_552663_955461,0.278621101509207,0.533334604475244,0.9049666958915044,7,552663
Chr07_955462_955511,0.210681127456882,0.562652851837038,0.924684982390838,7,955462
Chr07_955512_1197275,0.356912582168872,0.79783774940442,0.9674314652023039,7,955512
Chr07_1197276_1197353,0.466234569077052,0.767340815592162,0.9674314652023039,7,1197276
Chr07_1197354_1659530,0.480981811353973,0.66789952089758,0.9427431290545488,7,1197354
Chr07_1659531_1660919,0.831234141760244,0.798372103747922,0.9674314652023039,7,1659531
Chr07_1660920_2046957,0.695239296548319,0.785029271670151,0.9674314652023039,7,1660920
Chr07_2046958_2046977,0.645439718348169,0.975242984604782,0.9931654303285781,7,2046958
Chr07_2046978_2291877,0.31783898325954,0.814272351109726,0.9674314652023039,7,2046978
Chr07_2291878_2300559,0.209950456617148,0.434141364125692,0.8769589974606014,7,2291878
Chr07_2300560_2687802,0.169825657175213,0.241259056972042,0.7907017723364528,7,2300560
Chr07_2687803_2687813,0.376484061893511,0.200662344813437,0.7888562937112011,7,2687803
Chr07_2687814_3941375,0.562639184418681,0.152407943205723,0.7888562937112011,7,2687814
Chr07_3941376_3941394,0.778515190234925,0.144563714863537,0.7888562937112011,7,3941376
Chr07_3941395_4409564,0.426917191780873,0.131945357269304,0.7888562937112011,7,3941395
Chr07_4409565_4409596,0.454048271073571,0.129409927567012,0.7888562937112011,7,4409565
Chr07_4409597_8690237,0.322089651089241,0.158155023976298,0.7888562937112011,7,4409597
Chr07_8690238_8690302,0.221564671004103,0.166340587241428,0.7888562937112011,7,8690238
Chr07_8690303_9329666,0.19210969993055,0.227663087666704,0.7888562937112011,7,8690303
Chr07_9329667_10358888,0.319984692638275,0.155729465002732,0.7888562937112011,7,9329667
Chr07_10358889_10430627,0.336349868054039,0.148743582133715,0.7888562937112011,7,10358889
Chr07_10430628_11516534,0.233688312226359,0.110832721357599,0.7888562937112011,7,10430628
Chr07_11516535_11518035,0.38603369691253,0.0646299320799198,0.7888562937112011,7,11516535
Chr07_11518036_12622483,0.434597735447166,0.0184749425214594,0.5902129106283659,7,11518036
Chr07_12622484_15610913,0.434597735447166,0.0184749425214594,0.5902129106283659,7,12622484
Chr08_1_102758,0.369458622824171,0.663940282810317,0.9423714596337254,8,1
Chr08_102759_588290,0.369458622824171,0.663940282810317,0.9423714596337254,8,102759
Chr08_588291_630205,0.375764621599328,0.654477853734587,0.9423714596337254,8,588291
Chr08_630206_1034461,0.451360723452006,0.514027666552492,0.8986163018969279,8,630206
Chr08_1034462_1048611,0.497686438671307,0.574863707242488,0.924684982390838,8,1034462
Chr08_1048612_1298750,0.47061513600369,0.616712273456447,0.9330648128115374,8,1048612
Chr08_1298751_1298989,0.527703175764084,0.564003291661099,0.924684982390838,8,1298751
Chr08_1298990_1806964,0.415535605465234,0.493244164818687,0.8877795087991228,8,1298990
Chr08_1806965_1807002,0.374308934398227,0.477364057380402,0.8825437964882542,8,1806965
Chr08_1807003_1967030,0.316568253980695,0.36254155992714,0.8360295731331878,8,1807003
Chr08_1967031_1967191,0.169164355291152,0.340124760047455,0.8231702029645733,8,1967031
Chr08_1967192_2343254,0.255395140845466,0.411155996105181,0.8746356516961765,8,1967192
Chr08_2343255_2343756,0.198559538295209,0.329856002665888,0.815649282208246,8,2343255
Chr08_2343757_2499765,0.278159154821554,0.33053156356033,0.815649282208246,8,2343757
Chr08_2499766_2499872,0.238130745927116,0.189865066204244,0.7888562937112011,8,2499766
Chr08_2499873_2709726,0.311399842093396,0.101090546689579,0.7888562937112011,8,2499873
Chr08_2709727_2709867,0.349586349255561,0.114115958454101,0.7888562937112011,8,2709727
Chr08_2709868_3310722,0.334358191906336,0.106152568664273,0.7888562937112011,8,2709868
Chr08_3310723_3336326,0.274530942182617,0.0495120169862671,0.7888562937112011,8,3310723
Chr08_3336327_3584862,0.319384651823503,0.0713731513559073,0.7888562937112011,8,3336327
Chr08_3584863_3587355,0.405155744216384,0.0548026433389786,0.7888562937112011,8,3584863
Chr08_3587356_3989020,0.481828511794184,0.0781424335037971,0.7888562937112011,8,3587356
Chr08_3989021_4058960,0.549999776973243,0.0820934200796176,0.7888562937112011,8,3989021
Chr08_4058961_4449509,0.445050722507915,0.0542987703299847,0.7888562937112011,8,4058961
Chr08_4449510_4449514,0.488549520059532,0.0198520376002717,0.5902129106283659,8,4449510
Chr08_4449515_5019584,0.563542838205105,0.0178753225183943,0.5902129106283659,8,4449515
Chr08_5019585_5029273,0.379234402502253,0.01078684045092,0.5902129106283659,8,5019585
Chr08_5029274_5540148,0.233536677051526,0.011895849973466,0.5902129106283659,8,5029274
Chr08_5540149_5540280,0.458054837625279,0.0096692051764184,0.5902129106283659,8,5540149
Chr08_5540281_6043183,0.697017381991993,0.0101370191228228,0.5902129106283659,8,5540281
Chr08_6043184_6044929,0.989545849681127,0.0351356849598583,0.7853368671662934,8,6043184
Chr08_6044930_6375617,0.638866262152557,0.0469055551003061,0.7888562937112011,8,6044930
Chr08_6375618_6375625,0.704106619467758,0.0559152792711893,0.7888562937112011,8,6375618
Chr08_6375626_6805444,0.399723233412371,0.147605301140669,0.7888562937112011,8,6375626
Chr08_6805445_6805601,0.304157386438155,0.0307760213329381,0.7269166437699162,8,6805445
Chr08_6805602_7350099,0.32329485087532,0.043355264669752,0.7888562937112011,8,6805602
Chr08_7350100_7385234,0.491767086021228,0.0931337894905172,0.7888562937112011,8,7350100
Chr08_7385235_8118037,0.302812697333094,0.0219030338037493,0.590624263087625,8,7385235
Chr08_8118038_8118605,0.24803921676576,0.0160571221997281,0.5902129106283659,8,8118038
Chr08_8118606_8438426,0.132481528317661,0.0196067600108203,0.5902129106283659,8,8118606
Chr08_8438427_8449799,0.139913630838998,0.0222178406177163,0.590624263087625,8,8438427
Chr08_8449800_8952307,0.173953916346734,0.020968901736013,0.5902129106283659,8,8449800
Chr08_8952308_8971278,0.29334765132875,0.0113149610385659,0.5902129106283659,8,8952308
Chr08_8971279_9678606,0.311311342018462,0.0121061346020436,0.5902129106283659,8,8971279
Chr08_9678607_9678749,0.266365392960742,0.0128110741523606,0.5902129106283659,8,9678607
Chr08_9678750_9935166,0.201512945915716,0.00682352766676155,0.5902129106283659,8,9678750
Chr08_9935167_9941844,0.270351686836423,0.00785363748778566,0.5902129106283659,8,9935167
Chr08_9941845_10355573,0.318527003399932,0.009276137182549,0.5902129106283659,8,9941845
Chr08_10355574_10355586,0.381987692118186,0.0184782894257839,0.5902129106283659,8,10355574
Chr08_10355587_10571239,0.296442992711353,0.0209168385019549,0.5902129106283659,8,10355587
Chr08_10571240_10571442,0.252514019352083,0.0783111113452581,0.7888562937112011,8,10571240
Chr08_10571443_11238535,0.220982967696299,0.144454224088155,0.7888562937112011,8,10571443
Chr08_11238536_11239062,0.17769141497128,0.178994624179894,0.7888562937112011,8,11238536
Chr08_11239063_11649947,0.164383240800246,0.480525453076615,0.8830916952603926,8,11239063
Chr08_11649948_11650201,0.0906173647735527,0.319138512213226,0.8143984013652708,8,11649948
Chr08_11650202_12171282,0.223710148514047,0.522435236746111,0.8990670839758458,8,11650202
Chr08_12171283_12199287,0.327470995192304,0.463720581997558,0.8822322041195599,8,12171283
Chr08_12199288_13035204,0.304014161568701,0.375612324836767,0.8477853652565709,8,12199288
Chr08_13035205_13105429,0.526425438348313,0.179947908030716,0.7888562937112011,8,13035205
Chr08_13105430_13536520,0.470886992754017,0.23276076851393,0.7888562937112011,8,13105430
Chr08_13536521_13542308,0.284108987981267,0.47015655523127,0.8822322041195599,8,13536521
Chr08_13542309_14104211,0.20669350815926,0.362532769221572,0.8360295731331878,8,13542309
Chr08_14104212_14105694,0.175169843773023,0.492169023155419,0.8877795087991228,8,14104212
Chr08_14105695_14813664,0.291616844019275,0.916676581605037,0.9736509307392014,8,14105695
Chr08_14813665_14813687,0.308564294000019,0.700998460994839,0.9541206163594439,8,14813665
Chr08_14813688_17425951,0.334052457557322,0.835936811707939,0.9674314652023039,8,14813688
Chr08_17425952_17425981,0.514536949204945,0.935710129339974,0.9818800370376701,8,17425952
Chr08_17425982_18276165,0.471546152285037,0.837580087824758,0.9674314652023039,8,17425982
Chr08_18276166_19465461,0.471546152285037,0.837580087824758,0.9674314652023039,8,18276166
Chr09_1_612725,0.245261739607823,0.47453310210654,0.8822322041195599,9,1
Chr09_612726_1670684,0.245261739607823,0.47453310210654,0.8822322041195599,9,612726
Chr09_1670685_1670706,0.346334568863015,0.516762429692664,0.8986163018969279,9,1670685
Chr09_1670707_2864682,0.264791465372275,0.572044858528093,0.924684982390838,9,1670707
Chr09_2864683_2931938,0.374777160522062,0.62586146534744,0.9383591750320778,9,2864683
Chr09_2931939_3805343,0.302988632217508,0.783905672408434,0.9674314652023039,9,2931939
Chr09_3805344_3897497,0.335314729332591,0.662311170716922,0.9423714596337254,9,3805344
Chr09_3897498_4348780,0.171627290351479,0.79920997117813,0.9674314652023039,9,3897498
Chr09_4348781_4349349,0.189445305335441,0.903425458174583,0.9692580307994125,9,4348781
Chr09_4349350_4815906,0.107179173736258,0.958055915373724,0.9870139403583585,9,4349350
Chr09_4815907_4815948,0.135243461710551,0.894987430971117,0.9687611457106323,9,4815907
Chr09_4815949_4950038,0.106413252383082,0.898213284627975,0.9687611457106323,9,4815949
Chr09_4950039_4951556,0.131605729987782,0.947443610068912,0.9870139403583585,9,4950039
Chr09_4951557_5226408,0.108759187610199,0.874645322263445,0.9674314652023039,9,4951557
Chr09_5226409_5226548,0.0998866932731898,0.821264530083855,0.9674314652023039,9,5226409
Chr09_5226549_5587934,0.098994520623288,0.74815885395824,0.9674314652023039,9,5226549
Chr09_5587935_5587972,0.0246968873423362,0.795670017446998,0.9674314652023039,9,5587935
Chr09_5587973_5894832,0.0316817293217302,0.708935921510896,0.9541206163594439,9,5587973
Chr09_5894833_5962556,0.00892305714184309,0.264104019063158,0.806500833983644,9,5894833
Chr09_5962557_6348625,0.0437162542554509,0.453071131271298,0.8798433729200144,9,5962557
Chr09_6348626_6642511,0.0472184585193171,0.44634889906198,0.8789215975356273,9,6348626
Chr09_6642512_6642848,0.0839323774065903,0.202610053208129,0.7888562937112011,9,6642512
Chr09_6642849_7022695,0.0800654276950349,0.196458280524096,0.7888562937112011,9,6642849
Chr09_7022696_7029767,0.284737552173721,0.437530912416523,0.8769589974606014,9,7022696
Chr09_7029768_7643120,0.159560847557396,0.43267595025836,0.8769589974606014,9,7029768
Chr09_7643121_7644075,0.159560847557396,0.43267595025836,0.8769589974606014,9,7643121
Chr09_7644076_7707585,0.061002168484597,0.414437889415275,0.8751631182966715,9,7644076
Chr09_7707586_7716480,0.0740984734643602,0.460410584645796,0.8816149164754397,9,7707586
Chr09_7716481_8073961,0.0740984734643602,0.460410584645796,0.8816149164754397,9,7716481
Chr09_8073962_8094828,0.0769373106663771,0.337016146348348,0.8226071219869412,9,8073962
Chr09_8094829_8323134,0.0454082121499689,0.279417325450178,0.8103102438055162,9,8094829
Chr09_8323135_8323313,0.0340980981137557,0.195086244851463,0.7888562937112011,9,8323135
Chr09_8323314_8873271,0.0479408127033296,0.220915777701483,0.7888562937112011,9,8323314
Chr09_8873272_8931262,0.0675033176443441,0.254648289267449,0.802154833214645,9,8873272
Chr09_8931263_9461597,0.133961609740183,0.147463135261863,0.7888562937112011,9,8931263
Chr09_9461598_10169168,0.0487812491295002,0.100467360604195,0.7888562937112011,9,9461598
Chr09_10169169_10546219,0.0935456968972232,0.288719705425216,0.8143984013652708,9,10169169
Chr09_10546220_10546584,0.0861291485525593,0.364336264092901,0.8381485690791015,9,10546220
Chr09_10546585_10817737,0.052144729322244,0.2195978903747,0.7888562937112011,9,10546585
Chr09_10817738_10817792,0.0357195589351753,0.286884625216059,0.8143984013652708,9,10817738
Chr09_10817793_11190661,0.0585841405090427,0.457254243431219,0.8816149164754397,9,10817793
Chr09_11190662_11198784,0.103095193266685,0.472076967898409,0.8822322041195599,9,11190662
Chr09_11198785_11824088,0.0835597289388164,0.631982782084636,0.9384056100665377,9,11198785
Chr09_11824089_11824143,0.123912577086977,0.665666778173875,0.9423714596337254,9,11824089
Chr09_11824144_12217367,0.111158028578982,0.635128512909688,0.9384056100665377,9,11824144
Chr09_12217368_12217448,0.0579330667019536,0.309319246396141,0.8143984013652708,9,12217368
Chr09_12217449_12479031,0.037225892796617,0.317905092834854,0.8143984013652708,9,12217449
Chr09_12479032_12479149,0.0418153322344447,0.190010458426197,0.7888562937112011,9,12479032
Chr09_12479150_12868645,0.125276674869241,0.0636162235437878,0.7888562937112011,9,12479150
Chr09_12868646_12948742,0.125276674869241,0.0636162235437878,0.7888562937112011,9,12868646
Chr10_1_197484,0.35075200581302,0.76158123787552,0.9674314652023039,10,1
Chr10_197485_6224131,0.35075200581302,0.76158123787552,0.9674314652023039,10,197485
Chr10_6224132_6224703,0.325042873922827,0.722345215762366,0.9575026711898776,10,6224132
Chr10_6224704_7324683,0.314028215041157,0.474884696856703,0.8822322041195599,10,6224704
Chr10_7324684_7324725,0.387131741586904,0.568524451666151,0.924684982390838,10,7324684
Chr10_7324726_7568912,0.41954256337107,0.426037997134987,0.8757787561228969,10,7324726
Chr10_7568913_7570147,0.341019845796129,0.542055070520131,0.910081934189062,10,7568913
Chr10_7570148_7893941,0.253423175476457,0.682251033620922,0.950384627620411,10,7570148
Chr10_7893942_7893951,0.256477516285495,0.714034274108514,0.9543700027145503,10,7893942
Chr10_7893952_8487113,0.301613619073267,0.839485975001207,0.9674314652023039,10,7893952
Chr10_8487114_8487454,0.1836241948268,0.711463326323454,0.9541206163594439,10,8487114
Chr10_8487455_9083699,0.16942429222521,0.658171464641581,0.9423714596337254,10,8487455
Chr10_9083700_9084167,0.0570189563029517,0.852879262891902,0.9674314652023039,10,9083700
Chr10_9084168_9428493,0.0989278286788427,0.524004056119903,0.8990670839758458,10,9084168
Chr10_9428494_10204714,0.238801786529862,0.445783306217316,0.8789215975356273,10,9428494
Chr10_10204715_10204758,0.42130584518065,0.558203563090291,0.9240740424747637,10,10204715
Chr10_10204759_10683934,0.327068492628338,0.548652471078414,0.9147393986446728,10,10204759
