Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_233880_233961,0.0315111848516263,0.676587507613726,0.9322810384674725,5,233880
Chr05_233962_298267,0.0315111848516263,0.676587507613726,0.9322810384674725,5,233962
Chr05_298268_299973,0.0315111848516263,0.676587507613726,0.9322810384674725,5,298268
Chr05_299974_977551,0.0443260894720055,0.727313869911895,0.9322810384674725,5,299974
Chr05_977552_977727,0.040134701800583,0.62719220786661,0.9322810384674725,5,977552
Chr05_977728_1700771,0.0331239890284205,0.674201337338187,0.9322810384674725,5,977728
Chr05_1700772_1701064,0.0527341507399199,0.681561774202433,0.9322810384674725,5,1700772
Chr05_1701065_2022055,0.0651046200137543,0.563008501010473,0.9223051316765994,5,1701065
Chr05_2022056_2023093,0.0511070701214927,0.587896972660198,0.9237973031940703,5,2022056
Chr05_2023094_2828367,0.0319021976560865,0.588211182914559,0.9237973031940703,5,2023094
Chr05_2828368_2831066,0.0381365228438475,0.606694252446794,0.9322810384674725,5,2828368
Chr05_2831067_3339589,0.0412484666118709,0.746776428789306,0.9374241367075915,5,2831067
Chr05_3339590_3341550,0.180811694358114,0.86394323155465,0.9498828376474946,5,3339590
Chr05_3341551_3707259,0.0820030267236043,0.996726897505605,0.9977694988628284,5,3341551
Chr05_3707260_3707643,0.0188524192747493,0.775331938957818,0.9374241367075915,5,3707260
Chr05_3707644_4690548,0.00780898493160781,0.546673527693822,0.9209383271830408,5,3707644
Chr05_4690549_4691173,0.00317585038427421,0.372906488419232,0.8921107558040569,5,4690549
Chr05_4691174_5438561,0.00851252600759641,0.166647651403556,0.7681992868334891,5,4691174
Chr05_5438562_5438584,0.0219407000550895,0.107486934170575,0.7471957222940409,5,5438562
Chr05_5438585_5830688,0.0713706911632385,0.063504598021583,0.7471957222940409,5,5438585
Chr05_5830689_5831721,0.0559738501385235,0.0563973143460197,0.7471957222940409,5,5830689
Chr05_5831722_6053795,0.0221539383040798,0.0581061787172446,0.7471957222940409,5,5831722
Chr05_6053796_8364906,0.215086612186299,0.267701144568861,0.8000916332719823,5,6053796
Chr05_8364907_8727528,0.0582059491305343,0.429557226756563,0.9035361342391348,5,8364907
Chr05_8727529_8771223,0.0934499076608075,0.867858327454805,0.9498828376474946,5,8727529
Chr05_8771224_9570943,0.0624395318725322,0.818007926210242,0.9385128972324669,5,8771224
Chr05_9570944_9570948,0.0107466108119042,0.554896408607279,0.9213716478444143,5,9570944
Chr05_9570949_10935315,0.00425056995992148,0.86777911953514,0.9498828376474946,5,9570949
Chr05_10935316_10935416,0.00188856014411804,0.921245569020758,0.9670862278386422,5,10935316
Chr05_10935417_11899786,0.0291599979708111,0.696753806480592,0.9322810384674725,5,10935417
Chr05_11899787_11901447,0.0463861567841364,0.907050088605261,0.9652661057317582,5,11899787
Chr05_11901448_13455218,0.0237454218821336,0.724670205196746,0.9322810384674725,5,11901448
Chr05_13455219_13455274,0.0743652667763759,0.610693025298769,0.9322810384674725,5,13455219
Chr05_13455275_17921116,0.109696250106756,0.39873628119611,0.8921107558040569,5,13455275
Chr05_17921117_17922023,0.14797290464051,0.595881530576792,0.9242441244116532,5,17921117
Chr05_17922024_19267669,0.0513899879143995,0.665119117637836,0.9322810384674725,5,17922024
Chr05_19267670_19267875,0.0520018461376531,0.685983954923204,0.9322810384674725,5,19267670
Chr05_19267876_19619032,0.0253425555677034,0.978675732302804,0.992153258277313,5,19267876
Chr05_19619033_19619349,0.019563738146278,0.960013979102569,0.9847088724556897,5,19619033
Chr05_19619350_20528089,0.02207998981315,0.937567719124592,0.9748659078667461,5,19619350
Chr05_20528090_20538257,0.0174369022849326,0.819437033496811,0.9385128972324669,5,20528090
Chr05_20538258_21142688,0.0132439588465329,0.80939486128489,0.9385128972324669,5,20538258
Chr05_21142689_21206441,0.0152708048910565,0.836265074059435,0.9444306509559873,5,21142689
Chr05_21206442_21547330,0.024603695152614,0.892861372808078,0.9632545787867883,5,21206442
Chr05_21547331_21547901,0.0155507673713107,0.991539764443338,0.9957015263087876,5,21547331
Chr05_21547902_22130043,0.0271328177988144,0.824854231339633,0.9408647191800104,5,21547902
Chr05_22130044_22141443,0.0655242755332177,0.916619611709231,0.9664610882916193,5,22130044
Chr05_22141444_22484512,0.0490818706286732,0.895375067954172,0.9632545787867883,5,22141444
Chr05_22484513_22484573,0.153111242245871,0.771963402990555,0.9374241367075915,5,22484513
Chr05_22484574_23162182,0.111377263499059,0.806189369047791,0.9385128972324669,5,22484574
Chr05_23162183_23162355,0.0968723778272167,0.802453039887383,0.9374241367075915,5,23162183
Chr05_23162356_23643671,0.0311430641383591,0.856616570303445,0.9473354501127004,5,23162356
Chr05_23643672_23643758,0.0214671112141436,0.771547228619663,0.9374241367075915,5,23643672
Chr05_23643759_24127335,0.0244882920212467,0.705924668283942,0.9322810384674725,5,23643759
Chr05_24127336_24170895,0.0197294060643749,0.585269674631306,0.9237973031940703,5,24127336
Chr05_24170896_24329822,0.0344648195683785,0.559369830091541,0.9213716478444143,5,24170896
Chr05_24329823_24329978,0.0452608567152047,0.469692025428337,0.9043986314618753,5,24329823
Chr05_24329979_24697349,0.057360271835509,0.317161221049705,0.8408804838082851,5,24329979
Chr05_24697350_24697359,0.0664684720377211,0.388242972135608,0.8921107558040569,5,24697350
Chr05_24697360_24981555,0.0538759425955243,0.397587477565231,0.8921107558040569,5,24697360
Chr05_24981556_24990031,0.0538759425955243,0.397587477565231,0.8921107558040569,5,24981556
Chr05_24990032_25290582,0.0419406356047625,0.416551380216892,0.9027868886478856,5,24990032
Chr05_25290583_25776715,0.0219257947342922,0.477101631775656,0.9043986314618753,5,25290583
Chr05_25776716_25778964,0.0280752025877289,0.536076336509363,0.9161161679276079,5,25776716
Chr05_25778965_25878632,0.0513359086242437,0.611944768188758,0.9322810384674725,5,25778965
Chr05_25878633_25890704,0.0513359086242437,0.611944768188758,0.9322810384674725,5,25878633
Chr06_1_259995,0.0259441162372709,0.226462133445621,0.779583675206688,6,1
Chr06_259996_397295,0.0259441162372709,0.226462133445621,0.779583675206688,6,259996
Chr06_397296_397486,0.0189824064919765,0.233357545496442,0.783726330346029,6,397296
Chr06_397487_679655,0.023124549757038,0.161719609582673,0.7681992868334891,6,397487
Chr06_679656_680000,0.0334897796123807,0.207947549440335,0.779583675206688,6,679656
Chr06_680001_1379924,0.0333840371869028,0.373588563797189,0.8921107558040569,6,680001
Chr06_1379925_1379928,0.0185297620417506,0.393496318728586,0.8921107558040569,6,1379925
Chr06_1379929_2161351,0.0152066946020636,0.416928689583841,0.9027868886478856,6,1379929
Chr06_2161352_2162741,0.0195597510179271,0.64353630177787,0.9322810384674725,6,2161352
Chr06_2162742_2812365,0.0185818149196652,0.820831029240935,0.9385128972324669,6,2162742
Chr06_2812366_2854281,0.00296865500222873,0.924643572071429,0.9670862278386422,6,2812366
Chr06_2854282_3591118,0.0115277963433325,0.827425087436256,0.9415526857033258,6,2854282
Chr06_3591119_3591161,0.050099585280903,0.986883464005004,0.9941552368976724,6,3591119
Chr06_3591162_4332358,0.0715263485867494,0.901211184298629,0.9652661057317582,6,3591162
Chr06_4332359_4333525,0.0356780075357719,0.909396113591105,0.9652661057317582,6,4332359
Chr06_4333526_4729813,0.0161945120256278,0.769135503079046,0.9374241367075915,6,4333526
Chr06_4729814_4730190,0.0127244646074982,0.84624292560403,0.9444306509559873,6,4729814
Chr06_4730191_4943086,0.0156017933501654,0.873305855867929,0.9498828376474946,6,4730191
Chr06_4943087_4945020,0.027549605903659,0.767081141717131,0.9374241367075915,6,4943087
Chr06_4945021_5645609,0.0220810936656567,0.558555568475489,0.9213716478444143,6,4945021
Chr06_5645610_5645657,0.0291484657358964,0.414558519220917,0.9027868886478856,6,5645610
Chr06_5645658_6007252,0.0332167459527419,0.286198466373608,0.8053410421332123,6,5645658
Chr06_6007253_6023229,0.0332167459527419,0.286198466373608,0.8053410421332123,6,6007253
Chr06_6023230_6323822,0.0240903749725573,0.218133923636369,0.779583675206688,6,6023230
Chr06_6323823_6326862,0.03921127336936,0.243097045845572,0.783726330346029,6,6323823
Chr06_6326863_6574776,0.0236220707371447,0.292383775947216,0.8063725463443392,6,6326863
Chr06_6574777_6576752,0.0251043397222357,0.46635833235446,0.9043986314618753,6,6574777
Chr06_6576753_7113978,0.0289709667043825,0.576148134823409,0.9237973031940703,6,6576753
Chr06_7113979_7113996,0.0276368175173401,0.454762985796234,0.9043986314618753,6,7113979
Chr06_7113997_7673552,0.0154579889502826,0.545119211628108,0.9209383271830408,6,7113997
Chr06_7673553_7673592,0.0238141373557598,0.642372262648987,0.9322810384674725,6,7673553
Chr06_7673593_7875888,0.0310536355855505,0.568947856395922,0.923748373828265,6,7673593
Chr06_7875889_7883252,0.0298304078126583,0.572113212960462,0.9237973031940703,6,7875889
Chr06_7883253_8477750,0.0217893915074528,0.518635917103838,0.9136892715541589,6,7883253
Chr06_8477751_8480774,0.0270374590186963,0.477056741818321,0.9043986314618753,6,8477751
Chr06_8480775_8816554,0.0368592293593998,0.374806726627714,0.8921107558040569,6,8480775
Chr06_8816555_8818505,0.0406550854432604,0.518645251787349,0.9136892715541589,6,8816555
Chr06_8818506_9125750,0.0346767031420922,0.667400734361954,0.9322810384674725,6,8818506
Chr06_9125751_9125978,0.0330692163165704,0.649509421992373,0.9322810384674725,6,9125751
Chr06_9125979_9408072,0.0210778274016188,0.792607566180758,0.9374241367075915,6,9125979
Chr06_9408073_9411952,0.0271399796832734,0.836661240682469,0.9444306509559873,6,9408073
Chr06_9411953_9750202,0.0270344127455002,0.800658413938915,0.9374241367075915,6,9411953
Chr06_9750203_9750817,0.0202918589880592,0.923785262931034,0.9670862278386422,6,9750203
Chr06_9750818_10501424,0.0195085893337013,0.938394535318799,0.9748659078667461,6,9750818
Chr06_10501425_10501502,0.0485702081792815,0.844578117666322,0.9444306509559873,6,10501425
Chr06_10501503_10924054,0.0359256453960651,0.717483464235104,0.9322810384674725,6,10501503
Chr06_10924055_10924251,0.0327431611087638,0.328056647351064,0.8530785712442369,6,10924055
Chr06_10924252_11829405,0.00503042713516454,0.213430084986854,0.779583675206688,6,10924252
Chr06_11829406_11829488,0.00372491200225123,0.256758706355248,0.79520414880897194,6,11829406
Chr06_11829489_12203082,0.0111518414220291,0.179513622638827,0.779583675206688,6,11829489
Chr06_12203083_12203332,0.0132383562813468,0.253191891408921,0.79520414880897194,6,12203083
Chr06_12203333_13356130,0.0265727298143912,0.493921732012546,0.909488504244765,6,12203333
Chr06_13356131_13356606,0.0363494144001113,0.492596068699708,0.909488504244765,6,13356131
Chr06_13356607_16929528,0.0236786354402192,0.407169417223254,0.8999102362186006,6,13356607
Chr06_16929529_16931258,0.0327011569113274,0.472326631591102,0.9043986314618753,6,16929529
Chr06_16931259_18463096,0.0294589587128397,0.515053359642175,0.9136892715541589,6,16931259
Chr06_18463097_18636101,0.056649248136828,0.551389169538746,0.9209383271830408,6,18463097
Chr06_18636102_19779022,0.0285855312388229,0.718035130922633,0.9322810384674725,6,18636102
Chr06_19779023_19779612,0.00406675554102393,0.724442578897701,0.9322810384674725,6,19779023
Chr06_19779613_20945407,0.00859679574670873,0.858490247156717,0.9473354501127004,6,19779613
Chr06_20945408_20964449,0.0562348259953928,0.781939944015085,0.9374241367075915,6,20945408
Chr06_20964450_21544394,0.0764050113539037,0.764297117254164,0.9374241367075915,6,20964450
Chr06_21544395_21556767,0.0131869604670768,0.799926935742588,0.9374241367075915,6,21544395
Chr06_21556768_22349429,0.00811117082311683,0.674050383674918,0.9322810384674725,6,21556768
Chr06_22349430_22349443,0.0103401067175993,0.623166641301114,0.9322810384674725,6,22349430
Chr06_22349444_22574746,0.0315662226672643,0.77867623196684,0.9374241367075915,6,22349444
Chr06_22574747_22574770,0.0407843558389453,0.743553769936824,0.9374241367075915,6,22574747
Chr06_22574771_22966028,0.0323429822438593,0.679770971499924,0.9322810384674725,6,22574771
Chr06_22966029_22966159,0.0575522436431658,0.622405214402338,0.9322810384674725,6,22966029
Chr06_22966160_23488310,0.0431441288222732,0.584313666845401,0.9237973031940703,6,22966160
Chr06_23488311_23488483,0.067906328893951,0.540823011044175,0.9209383271830408,6,23488311
Chr06_23488484_23820127,0.0338201501517688,0.47168788404234,0.9043986314618753,6,23488484
Chr06_23820128_23820128,0.026782712976637,0.415583269355626,0.9027868886478856,6,23820128
Chr06_23820129_23984701,0.0152123005167731,0.370460986306214,0.8921107558040569,6,23820129
Chr06_23984702_23984901,0.0238865596970821,0.47258902899161,0.9043986314618753,6,23984702
Chr06_23984902_24278135,0.0284301797389743,0.629953944035296,0.9322810384674725,6,23984902
Chr06_24278136_24278203,0.0524163055134376,0.64903826647182,0.9322810384674725,6,24278136
Chr06_24278204_25233228,0.148403596816539,0.4189414130563,0.9027868886478856,6,24278204
Chr06_25233229_25236062,0.0545946488655499,0.559333614100322,0.9213716478444143,6,25233229
Chr06_25236063_25583658,0.0592451864706851,0.221193797707698,0.779583675206688,6,25236063
Chr06_25583659_25583693,0.0590434070307553,0.191237392064859,0.779583675206688,6,25583659
Chr06_25583694_25860981,0.0535872183088093,0.365445075939944,0.8859474543227704,6,25583694
Chr06_25860982_25901334,0.0574922477412294,0.692339564231263,0.9322810384674725,6,25860982
Chr06_25901335_26337755,0.0758895360009475,0.63638996306398,0.9322810384674725,6,25901335
Chr06_26337756_26337985,0.12046022636974,0.522325404508501,0.9138307351273043,6,26337756
Chr06_26337986_26895033,0.083890563332896,0.843922695978329,0.9444306509559873,6,26337986
Chr06_26895034_26895066,0.12706193991328,0.881657048647742,0.9577137293483419,6,26895034
Chr06_26895067_27425111,0.041691090760598,0.801046855186498,0.9374241367075915,6,26895067
Chr06_27425112_27425380,0.041691090760598,0.801046855186498,0.9374241367075915,6,27425112
Chr06_27425381_27823758,0.0478290280054276,0.689369807718941,0.9322810384674725,6,27425381
Chr06_27823759_27826169,0.0478290280054276,0.689369807718941,0.9322810384674725,6,27823759
Chr06_27826170_27910650,0.0478290280054276,0.689369807718941,0.9322810384674725,6,27826170
Chr06_27910651_27912125,0.0478290280054276,0.689369807718941,0.9322810384674725,6,27910651
Chr07_1_32432,0.0448187286499891,0.205385427587888,0.779583675206688,7,1
Chr07_32433_552658,0.0448187286499891,0.205385427587888,0.779583675206688,7,32433
Chr07_552659_552662,0.0448187286499891,0.205385427587888,0.779583675206688,7,552659
Chr07_552663_955461,0.0411108840838262,0.199599050503743,0.779583675206688,7,552663
Chr07_955462_955511,0.0453850126448403,0.164715909107627,0.7681992868334891,7,955462
Chr07_955512_1197275,0.0291884816766739,0.116880427187867,0.7471957222940409,7,955512
Chr07_1197276_1197353,0.0273834697875511,0.0968282338319079,0.7471957222940409,7,1197276
Chr07_1197354_1659530,0.0370168942645148,0.0895432486079489,0.7471957222940409,7,1197354
Chr07_1659531_1660919,0.0325241349540987,0.149120008353731,0.75173270491269,7,1659531
Chr07_1660920_2046957,0.0387616541791296,0.118348594687362,0.7471957222940409,7,1660920
Chr07_2046958_2046977,0.0421958255060911,0.0731885815683982,0.7471957222940409,7,2046958
Chr07_2046978_2291877,0.0401576997212032,0.117124654929238,0.7471957222940409,7,2046978
Chr07_2291878_2300559,0.0375779387201195,0.234495411373564,0.783726330346029,7,2291878
Chr07_2300560_2687802,0.0308818241190261,0.200834923552461,0.779583675206688,7,2300560
Chr07_2687803_2687813,0.0343785050268354,0.273266967926581,0.8000916332719823,7,2687803
Chr07_2687814_3941375,0.0288535284826265,0.656548250835121,0.9322810384674725,7,2687814
Chr07_3941376_3941394,0.0481484952454484,0.952851594097481,0.9794618426974108,7,3941376
Chr07_3941395_4409564,0.0370193218786639,0.726082762128217,0.9322810384674725,7,3941395
Chr07_4409565_4409596,0.0357248898111297,0.672359591428796,0.9322810384674725,7,4409565
Chr07_4409597_8690237,0.0133039302108206,0.430292523497937,0.9035361342391348,7,4409597
Chr07_8690238_8690302,0.00968923548096308,0.559211476546658,0.9213716478444143,7,8690238
Chr07_8690303_9329666,0.0165862606115469,0.871182549725909,0.9498828376474946,7,8690303
Chr07_9329667_10358888,0.0122213146807093,0.970456974834137,0.9862926896954851,7,9329667
Chr07_10358889_10430627,0.0025089035901888,0.772455015640587,0.9374241367075915,7,10358889
Chr07_10430628_11516534,0.007629302521376,0.778610436619869,0.9374241367075915,7,10430628
Chr07_11516535_11518035,0.0390274610639995,0.499381511464709,0.9106806990958357,7,11516535
Chr07_11518036_12622483,0.0478655025928566,0.485310960309142,0.9043986314618753,7,11518036
Chr07_12622484_15610913,0.0478655025928566,0.485310960309142,0.9043986314618753,7,12622484
Chr08_1_102758,0.0362165335739596,0.0241532373601131,0.7471957222940409,8,1
Chr08_102759_588290,0.0362165335739596,0.0241532373601131,0.7471957222940409,8,102759
Chr08_588291_630205,0.0191695253541831,0.0291050369208411,0.7471957222940409,8,588291
Chr08_630206_1034461,0.0109904150589913,0.0207627540295255,0.7471957222940409,8,630206
Chr08_1034462_1048611,0.0248274734380329,0.0189681331804602,0.7471957222940409,8,1034462
Chr08_1048612_1298750,0.0452012260101241,0.0284050894841452,0.7471957222940409,8,1048612
Chr08_1298751_1298989,0.0434844355607347,0.0821899108216521,0.7471957222940409,8,1298751
Chr08_1298990_1806964,0.0197970204947314,0.103918918918714,0.7471957222940409,8,1298990
Chr08_1806965_1807002,0.0387432678568991,0.105366081649029,0.7471957222940409,8,1806965
Chr08_1807003_1967030,0.028216818874382,0.317231153449147,0.8408804838082851,8,1807003
Chr08_1967031_1967191,0.0229198457486405,0.450969231946665,0.9043986314618753,8,1967031
Chr08_1967192_2343254,0.0144341226887299,0.507125910776476,0.9122546928817434,8,1967192
Chr08_2343255_2343756,0.0156974148197549,0.514079955410465,0.9136892715541589,8,2343255
Chr08_2343757_2499765,0.0295575293159546,0.637667566255,0.9322810384674725,8,2343757
Chr08_2499766_2499872,0.0487907191664636,0.443827299459812,0.9043986314618753,8,2499766
Chr08_2499873_2709726,0.0240228879790249,0.383639879366445,0.8921107558040569,8,2499873
Chr08_2709727_2709867,0.0202559575737133,0.562547570651449,0.9223051316765994,8,2709727
Chr08_2709868_3310722,0.0270716134958157,0.482549020448797,0.9043986314618753,8,2709868
Chr08_3310723_3336326,0.0250505483062976,0.471225758766023,0.9043986314618753,8,3310723
Chr08_3336327_3584862,0.0159697305694206,0.590467177463472,0.9237973031940703,8,3336327
Chr08_3584863_3587355,0.0178505013678899,0.591850532526054,0.9237973031940703,8,3584863
Chr08_3587356_3989020,0.0341708545522427,0.531455032910149,0.9149914590328414,8,3587356
Chr08_3989021_4058960,0.0499437549928494,0.619803758873761,0.9322810384674725,8,3989021
Chr08_4058961_4449509,0.04021272608626,0.649315423319791,0.9322810384674725,8,4058961
Chr08_4449510_4449514,0.0226708209457742,0.723806172466303,0.9322810384674725,8,4449510
Chr08_4449515_5019584,0.0108350313190475,0.798975856760111,0.9374241367075915,8,4449515
Chr08_5019585_5029273,0.0149342398862067,0.81409780191899,0.9385128972324669,8,5019585
Chr08_5029274_5540148,0.0243867130118533,0.866757967221937,0.9498828376474946,8,5029274
Chr08_5540149_5540280,0.029813891558112,0.693332836022688,0.9322810384674725,8,5540149
Chr08_5540281_6043183,0.0160026719683878,0.688665725575234,0.9322810384674725,8,5540281
Chr08_6043184_6044929,0.0254216104618691,0.742278200584487,0.9374241367075915,8,6043184
Chr08_6044930_6375617,0.043558965294969,0.906952256639108,0.9652661057317582,8,6044930
Chr08_6375618_6375625,0.0951214121530965,0.847988381917368,0.9444306509559873,8,6375618
Chr08_6375626_6805444,0.0632770401158362,0.962370452229502,0.9860690822094575,8,6375626
Chr08_6805445_6805601,0.0569165998376404,0.745283667198898,0.9374241367075915,8,6805445
Chr08_6805602_7350099,0.0194629263906621,0.646479024059591,0.9322810384674725,8,6805602
Chr08_7350100_7385234,0.00507691056396644,0.432304376919883,0.9035361342391348,8,7350100
Chr08_7385235_8118037,0.00884193563054327,0.274363612361123,0.8000916332719823,8,7385235
Chr08_8118038_8118605,0.00910591901772364,0.271689625768147,0.8000916332719823,8,8118038
Chr08_8118606_8438426,0.015493289626642,0.255105010986393,0.79520414880897194,8,8118606
Chr08_8438427_8449799,0.0209662095819318,0.232619773188756,0.783726330346029,8,8438427
Chr08_8449800_8952307,0.0140609664000453,0.193000197637687,0.779583675206688,8,8449800
Chr08_8952308_8971278,0.0232905533618169,0.149117564949283,0.75173270491269,8,8952308
Chr08_8971279_9678606,0.0252299201414895,0.160378265116605,0.7681992868334891,8,8971279
Chr08_9678607_9678749,0.0161673963030997,0.23114102969867,0.783726330346029,8,9678607
Chr08_9678750_9935166,0.011123861548555,0.192322289608402,0.779583675206688,8,9678750
Chr08_9935167_9941844,0.00562278182633512,0.240549522366354,0.783726330346029,8,9935167
Chr08_9941845_10355573,0.0109472650903357,0.378678039174771,0.8921107558040569,8,9941845
Chr08_10355574_10355586,0.0111714838165929,0.54304907462801,0.9209383271830408,8,10355574
Chr08_10355587_10571239,0.0219539832354182,0.680847602232603,0.9322810384674725,8,10355587
Chr08_10571240_10571442,0.0333769862827045,0.719910195683658,0.9322810384674725,8,10571240
Chr08_10571443_11238535,0.0354611186468922,0.950027929912914,0.9776093859426437,8,10571443
Chr08_11238536_11239062,0.0953595161054348,0.64886885431211,0.9322810384674725,8,11238536
Chr08_11239063_11649947,0.0510271212010591,0.62991965775346,0.9322810384674725,8,11239063
Chr08_11649948_11650201,0.147991926216787,0.660285763198528,0.9322810384674725,8,11649948
Chr08_11650202_12171282,0.104930296830427,0.433393621705265,0.9035361342391348,8,11650202
Chr08_12171283_12199287,0.0818121632902467,0.332124928267604,0.8542041522667176,8,12171283
Chr08_12199288_13035204,0.0317878912372985,0.372534623897188,0.8921107558040569,8,12199288
Chr08_13035205_13105429,0.0693472386764846,0.675379888194387,0.9322810384674725,8,13035205
Chr08_13105430_13536520,0.063517759670695,0.985605779972097,0.9939143639971514,8,13105430
Chr08_13536521_13542308,0.35498068439538,0.894659786596624,0.9632545787867883,8,13536521
Chr08_13542309_14104211,0.129492962108515,0.683170018465505,0.9322810384674725,8,13542309
Chr08_14104212_14105694,0.0853887404143914,0.623921666273745,0.9322810384674725,8,14104212
Chr08_14105695_14813664,0.00858918411454885,0.647775554141035,0.9322810384674725,8,14105695
Chr08_14813665_14813687,0.0247779167695372,0.699252414738105,0.9322810384674725,8,14813665
Chr08_14813688_17425951,0.0501714269833524,0.726807684490797,0.9322810384674725,8,14813688
Chr08_17425952_17425981,0.0402330264521034,0.600089491943804,0.9292647957770557,8,17425952
Chr08_17425982_18276165,0.0199501640288887,0.626531662467833,0.9322810384674725,8,17425982
Chr08_18276166_19465461,0.0199501640288887,0.626531662467833,0.9322810384674725,8,18276166
Chr09_1_612725,0.0135494088524009,0.297907245045622,0.8145635243104579,9,1
Chr09_612726_1670684,0.0135494088524009,0.297907245045622,0.8145635243104579,9,612726
Chr09_1670685_1670706,0.0143050394810412,0.490237462723075,0.9074608352533515,9,1670685
Chr09_1670707_2864682,0.020760750760487,0.716988410718822,0.9322810384674725,9,1670707
Chr09_2864683_2931938,0.0420465892377601,0.991369591898075,0.9957015263087876,9,2864683
Chr09_2931939_3805343,0.0300224616549973,0.992850861489062,0.9959730340094679,9,2931939
Chr09_3805344_3897497,0.133634692440686,0.68504428891254,0.9322810384674725,9,3805344
Chr09_3897498_4348780,0.0709928811861522,0.820006956415996,0.9385128972324669,9,3897498
Chr09_4348781_4349349,0.0742828124598915,0.74413564189719,0.9374241367075915,9,4348781
Chr09_4349350_4815906,0.0325075467845985,0.553976505102312,0.9213716478444143,9,4349350
Chr09_4815907_4815948,0.0525088118997998,0.466235956841414,0.9043986314618753,9,4815907
Chr09_4815949_4950038,0.0388923860662526,0.316707533774826,0.8408804838082851,9,4815949
Chr09_4950039_4951556,0.0440301426211545,0.231580454204445,0.783726330346029,9,4950039
Chr09_4951557_5226408,0.0396665211812258,0.23869760197287,0.783726330346029,9,4951557
Chr09_5226409_5226548,0.0478440433908073,0.216984330576447,0.779583675206688,9,5226409
Chr09_5226549_5587934,0.050333620670643,0.190623492406045,0.779583675206688,9,5226549
Chr09_5587935_5587972,0.0702738127176567,0.113430668331623,0.7471957222940409,9,5587935
Chr09_5587973_5894832,0.0600119890573888,0.0979700912189911,0.7471957222940409,9,5587973
Chr09_5894833_5962556,0.053813402807067,0.21977671200434,0.779583675206688,9,5894833
Chr09_5962557_6348625,0.082006609016895,0.287824494229452,0.8053410421332123,9,5962557
Chr09_6348626_6642511,0.0800467825354679,0.280318704505282,0.8000916332719823,9,6348626
Chr09_6642512_6642848,0.0746638634790439,0.481168829369397,0.9043986314618753,9,6642512
Chr09_6642849_7022695,0.0740159850845125,0.46825607620312,0.9043986314618753,9,6642849
Chr09_7022696_7029767,0.231500878779248,0.594219349052088,0.9237973031940703,9,7022696
Chr09_7029768_7643120,0.176490457883325,0.689116185598958,0.9322810384674725,9,7029768
Chr09_7643121_7644075,0.176490457883325,0.689116185598958,0.9322810384674725,9,7643121
Chr09_7644076_7707585,0.120274072621725,0.832590757152585,0.944063216344815,9,7644076
Chr09_7707586_7716480,0.143606789660312,0.774880433257809,0.9374241367075915,9,7707586
Chr09_7716481_8073961,0.143606789660312,0.774880433257809,0.9374241367075915,9,7716481
Chr09_8073962_8094828,0.0815075402900178,0.712358064785744,0.9322810384674725,9,8073962
Chr09_8094829_8323134,0.0681820799630996,0.68595310859067,0.9322810384674725,9,8094829
Chr09_8323135_8323313,0.0521638197590459,0.624834105216906,0.9322810384674725,9,8323135
Chr09_8323314_8873271,0.12749182447865,0.382423286703096,0.8921107558040569,9,8323314
Chr09_8873272_8931262,0.173165208650078,0.586780490737483,0.9237973031940703,9,8873272
Chr09_8931263_9461597,0.155071357955445,0.45996914336222,0.9043986314618753,9,8931263
Chr09_9461598_10169168,0.187100533894422,0.744929931258079,0.9374241367075915,9,9461598
Chr09_10169169_10546219,0.0769905361147826,0.755048066260678,0.9374241367075915,9,10169169
Chr09_10546220_10546584,0.0483761437483619,0.719702895900871,0.9322810384674725,9,10546220
Chr09_10546585_10817737,0.0557913736447281,0.594107167345931,0.9237973031940703,9,10546585
Chr09_10817738_10817792,0.0364448697205599,0.463454491620422,0.9043986314618753,9,10817738
Chr09_10817793_11190661,0.0509429861013707,0.508931198362809,0.9136892715541589,9,10817793
Chr09_11190662_11198784,0.0630479768794927,0.641233637889072,0.9322810384674725,9,11190662
Chr09_11198785_11824088,0.0553685593293465,0.504629608417003,0.9106844151511692,9,11198785
Chr09_11824089_11824143,0.0899510036510969,0.48436837014061,0.9043986314618753,9,11824089
Chr09_11824144_12217367,0.126766708818985,0.714195540194864,0.9322810384674725,9,11824144
Chr09_12217368_12217448,0.203376768013361,0.830389109210581,0.9426837218440403,9,12217368
Chr09_12217449_12479031,0.130583361236025,0.773889978043392,0.9374241367075915,9,12217449
Chr09_12479032_12479149,0.0903986732154633,0.530635440191874,0.9149914590328414,9,12479032
Chr09_12479150_12868645,0.0415831102045632,0.735933217459162,0.9374241367075915,9,12479150
Chr09_12868646_12948742,0.0415831102045632,0.735933217459162,0.9374241367075915,9,12868646
Chr10_1_197484,0.0180783379309799,0.207525506825339,0.779583675206688,10,1
Chr10_197485_6224131,0.0180783379309799,0.207525506825339,0.779583675206688,10,197485
Chr10_6224132_6224703,0.0196921976718607,0.213368725880793,0.779583675206688,10,6224132
Chr10_6224704_7324683,0.0348191790705487,0.157604592991502,0.7681992868334891,10,6224704
Chr10_7324684_7324725,0.0423509316948195,0.182030311053009,0.779583675206688,10,7324684
Chr10_7324726_7568912,0.0374820046651362,0.143754829404181,0.75173270491269,10,7324726
Chr10_7568913_7570147,0.0293393993530012,0.17741126889588,0.779583675206688,10,7568913
Chr10_7570148_7893941,0.0212178879180252,0.216663815363272,0.779583675206688,10,7570148
