Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_2456_233879,0.017637040500279,0.688886525556139,0.9829882958265723,5,2456
Chr05_233880_233961,0.0169248609985392,0.664823776468381,0.9829882958265723,5,233880
Chr05_233962_298267,0.0169248609985392,0.664823776468381,0.9829882958265723,5,233962
Chr05_298268_299973,0.0169248609985392,0.664823776468381,0.9829882958265723,5,298268
Chr05_299974_977551,0.0163678907015227,0.69242597810393,0.9829882958265723,5,299974
Chr05_977552_977727,0.0147124478785375,0.635780367155855,0.9829882958265723,5,977552
Chr05_977728_1700771,0.012133265773108,0.672783675698805,0.9829882958265723,5,977728
Chr05_1700772_1701064,0.0246481144077823,0.799485338430139,0.9829882958265723,5,1700772
Chr05_1701065_2022055,0.0309062142324662,0.722237053778438,0.9829882958265723,5,1701065
Chr05_2022056_2023093,0.0203057940743543,0.718021508143648,0.9829882958265723,5,2022056
Chr05_2023094_2828367,0.0101232168371289,0.770729356223345,0.9829882958265723,5,2023094
Chr05_2828368_2831066,0.0100614128184079,0.766312538236782,0.9829882958265723,5,2828368
Chr05_2831067_3339589,0.0116012623981117,0.990876322449428,0.9960805048152338,5,2831067
Chr05_3339590_3341550,0.0879513076790741,0.656351810347406,0.9829882958265723,5,3339590
Chr05_3341551_3707259,0.0435455405810598,0.936101203807519,0.9951586153071452,5,3341551
Chr05_3707260_3707643,0.00906703506846491,0.771754383368043,0.9829882958265723,5,3707260
Chr05_3707644_4690548,0.00272832231895072,0.53611872450698,0.9717151881689011,5,3707644
Chr05_4690549_4691173,0.00136204976484503,0.311971486631836,0.9308531114261492,5,4690549
Chr05_4691174_5438561,0.00438260795824787,0.162523597374276,0.7950013102172158,5,4691174
Chr05_5438562_5438584,0.0131397052871742,0.0814702547606506,0.7572776509492387,5,5438562
Chr05_5438585_5830688,0.0274785587449972,0.0521997482790793,0.7572776509492387,5,5438585
Chr05_5830689_5831721,0.0214631892817995,0.0363349015355637,0.7572776509492387,5,5830689
Chr05_5831722_6053795,0.00804136635357205,0.0290673066415663,0.7572776509492387,5,5831722
Chr05_6053796_8364906,0.0838291897729225,0.215651122151518,0.8410432693070354,5,6053796
Chr05_8364907_8727528,0.0219347227295017,0.199375739394855,0.8331990506588483,5,8364907
Chr05_8727529_8771223,0.0627693890745789,0.505618936111156,0.9717151881689011,5,8727529
Chr05_8771224_9570943,0.0375229354609965,0.545187995002347,0.9752241331163478,5,8771224
Chr05_9570944_9570948,0.00608433347925887,0.367696721645594,0.960726446698293,5,9570944
Chr05_9570949_10935315,0.00105093252276195,0.836269163858583,0.9829882958265723,5,9570949
Chr05_10935316_10935416,0.000552512576157298,0.663298105674504,0.9829882958265723,5,10935316
Chr05_10935417_11899786,0.00812629116709252,0.472401780213588,0.9717151881689011,5,10935417
Chr05_11899787_11901447,0.0192021828016085,0.702659983654212,0.9829882958265723,5,11899787
Chr05_11901448_13455218,0.010769703542557,0.985078772900427,0.9960805048152338,5,11901448
Chr05_13455219_13455274,0.0286607552165558,0.898603840980926,0.9896016982954503,5,13455219
Chr05_13455275_17921116,0.0286528865291288,0.750679895116367,0.9829882958265723,5,13455275
Chr05_17921117_17922023,0.0490759372301799,0.962434211257516,0.9951586153071452,5,17921117
Chr05_17922024_19267669,0.0202525556898849,0.962997714597404,0.9951586153071452,5,17922024
Chr05_19267670_19267875,0.0271169439159834,0.851172069075795,0.9829882958265723,5,19267670
Chr05_19267876_19619032,0.0102893840753652,0.889106105188621,0.987937196187518,5,19267876
Chr05_19619033_19619349,0.00579061596578437,0.859311842077306,0.9829882958265723,5,19619033
Chr05_19619350_20528089,0.00644405927814547,0.986142172241794,0.9960805048152338,5,19619350
Chr05_20528090_20538257,0.00821666901091584,0.894595706981438,0.987937196187518,5,20528090
Chr05_20538258_21142688,0.00798743551688755,0.936379005645404,0.9951586153071452,5,20538258
Chr05_21142689_21206441,0.00809577691105088,0.848261023625676,0.9829882958265723,5,21142689
Chr05_21206442_21547330,0.00917215730732351,0.828724299976506,0.9829882958265723,5,21206442
Chr05_21547331_21547901,0.00627045936843731,0.842203198057891,0.9829882958265723,5,21547331
Chr05_21547902_22130043,0.00950180991286323,0.965748846948215,0.9951586153071452,5,21547902
Chr05_22130044_22141443,0.0262276185837701,0.873376593857952,0.9829882958265723,5,22130044
Chr05_22141444_22484512,0.0221930692917431,0.894443604141243,0.987937196187518,5,22141444
Chr05_22484513_22484573,0.104989640654531,0.842947477933517,0.9829882958265723,5,22484513
Chr05_22484574_23162182,0.0738925994569281,0.804838706504575,0.9829882958265723,5,22484574
Chr05_23162183_23162355,0.0843066103259498,0.830096544510237,0.9829882958265723,5,23162183
Chr05_23162356_23643671,0.0134135178176059,0.587063533687993,0.9817773537466613,5,23162356
Chr05_23643672_23643758,0.0266695234892401,0.722186620557305,0.9829882958265723,5,23643672
Chr05_23643759_24127335,0.0229164863146154,0.806812253540432,0.9829882958265723,5,23643759
Chr05_24127336_24170895,0.0255135726370907,0.932577170475775,0.9951586153071452,5,24127336
Chr05_24170896_24329822,0.0189906209836409,0.974484106848273,0.9951586153071452,5,24170896
Chr05_24329823_24329978,0.0276460595495241,0.95237114446583,0.9951586153071452,5,24329823
Chr05_24329979_24697349,0.0269664919527139,0.766140935247978,0.9829882958265723,5,24329979
Chr05_24697350_24697359,0.0404741584961072,0.876967254052864,0.9829882958265723,5,24697350
Chr05_24697360_24981555,0.0274418541280048,0.849560994691637,0.9829882958265723,5,24697360
Chr05_24981556_24990031,0.0274418541280048,0.849560994691637,0.9829882958265723,5,24981556
Chr05_24990032_25290582,0.0178502684730163,0.935436090500269,0.9951586153071452,5,24990032
Chr05_25290583_25776715,0.00758524102411537,0.866530050258284,0.9829882958265723,5,25290583
Chr05_25776716_25778964,0.0103222458153348,0.78602392284526,0.9829882958265723,5,25776716
Chr05_25778965_25878632,0.0220168572079479,0.635293244908534,0.9829882958265723,5,25778965
Chr05_25878633_25890704,0.0220168572079479,0.635293244908534,0.9829882958265723,5,25878633
Chr06_1_259995,0.0115558230328188,0.141585123555216,0.7742683613848098,6,1
Chr06_259996_397295,0.0115558230328188,0.141585123555216,0.7742683613848098,6,259996
Chr06_397296_397486,0.0103548867795794,0.163493584790069,0.7950013102172158,6,397296
Chr06_397487_679655,0.0106441109152814,0.138197624513052,0.7742683613848098,6,397487
Chr06_679656_680000,0.0137431759669476,0.161924292071343,0.7950013102172158,6,679656
Chr06_680001_1379924,0.0180478591502973,0.258513667301398,0.8963680420559345,6,680001
Chr06_1379925_1379928,0.0142058018165725,0.323306923104366,0.9433489482744853,6,1379925
Chr06_1379929_2161351,0.00813864014867698,0.428756360528779,0.9717151881689011,6,1379929
Chr06_2161352_2162741,0.00711854012988441,0.734108118322324,0.9829882958265723,6,2161352
Chr06_2162742_2812365,0.00817286541944894,0.850709044516298,0.9829882958265723,6,2162742
Chr06_2812366_2854281,0.00356030642526148,0.936281206897099,0.9951586153071452,6,2812366
Chr06_2854282_3591118,0.00725082456269466,0.622090158947969,0.9829882958265723,6,2854282
Chr06_3591119_3591161,0.0324628587845575,0.823062538783803,0.9829882958265723,6,3591119
Chr06_3591162_4332358,0.0313758874490941,0.83071978099889,0.9829882958265723,6,3591162
Chr06_4332359_4333525,0.0134048809604763,0.767367147374257,0.9829882958265723,6,4332359
Chr06_4333526_4729813,0.00510676411300186,0.827534947305112,0.9829882958265723,6,4333526
Chr06_4729814_4730190,0.00298948082454021,0.954588064721158,0.9951586153071452,6,4729814
Chr06_4730191_4943086,0.00441640368434104,0.864900230682288,0.9829882958265723,6,4730191
Chr06_4943087_4945020,0.0112333237520412,0.500788622155067,0.9717151881689011,6,4943087
Chr06_4945021_5645609,0.00951517581678841,0.273524851270998,0.9137672613772403,6,4945021
Chr06_5645610_5645657,0.0109257625346059,0.178029614909237,0.7962375418468169,6,5645610
Chr06_5645658_6007252,0.0131576889052348,0.122987329827087,0.764278406782612,6,5645658
Chr06_6007253_6023229,0.0131576889052348,0.122987329827087,0.764278406782612,6,6007253
Chr06_6023230_6323822,0.0092581716579494,0.0884332324430439,0.7572776509492387,6,6023230
Chr06_6323823_6326862,0.0197105300665897,0.0853526443144219,0.7572776509492387,6,6323823
Chr06_6326863_6574776,0.0091997535627715,0.104359699178592,0.7572776509492387,6,6326863
Chr06_6574777_6576752,0.00749468831170788,0.202316056956424,0.8348586679652265,6,6574777
Chr06_6576753_7113978,0.00807699748326732,0.313098112179118,0.9308531114261492,6,6576753
Chr06_7113979_7113996,0.012942188272776,0.234010295551589,0.8634049021710587,6,7113979
Chr06_7113997_7673552,0.0088232725531493,0.265597547510339,0.9137672613772403,6,7113997
Chr06_7673553_7673592,0.0190827867277377,0.401742591211248,0.960726446698293,6,7673553
Chr06_7673593_7875888,0.0161627210702336,0.369860459654597,0.960726446698293,6,7673593
Chr06_7875889_7883252,0.0165520638949175,0.333381143162484,0.9495409345431464,6,7875889
Chr06_7883253_8477750,0.00880851075777041,0.241330780852396,0.8649945965383633,6,7883253
Chr06_8477751_8480774,0.016939533990887,0.196613922617948,0.8322466198305118,6,8477751
Chr06_8480775_8816554,0.0153966517649352,0.115770050767766,0.7572776509492387,6,8480775
Chr06_8816555_8818505,0.0191675282241638,0.173019212325125,0.7962375418468169,6,8816555
Chr06_8818506_9125750,0.0163361229446474,0.240332105425207,0.8649945965383633,6,8818506
Chr06_9125751_9125978,0.00978329485783741,0.302397325192861,0.9308531114261492,6,9125751
Chr06_9125979_9408072,0.00590988771609156,0.399835937066314,0.960726446698293,6,9125979
Chr06_9408073_9411952,0.00746213942511582,0.425014428763945,0.9717151881689011,6,9408073
Chr06_9411953_9750202,0.0119440486630223,0.475807644197167,0.9717151881689011,6,9411953
Chr06_9750203_9750817,0.0111026690463234,0.533758665203912,0.9717151881689011,6,9750203
Chr06_9750818_10501424,0.0121314633458662,0.720907279796958,0.9829882958265723,6,9750818
Chr06_10501425_10501502,0.0266291291390638,0.855530907497604,0.9829882958265723,6,10501425
Chr06_10501503_10924054,0.0152507655842417,0.948698362848661,0.9951586153071452,6,10501503
Chr06_10924055_10924251,0.00571835457591739,0.431707487639031,0.9717151881689011,6,10924055
Chr06_10924252_11829405,0.000825882216413933,0.293255077170114,0.9232417704381887,6,10924252
Chr06_11829406_11829488,0.000634181255674014,0.351263091236101,0.9588719663920164,6,11829406
Chr06_11829489_12203082,0.00417737708590629,0.194956906651942,0.8322466198305118,6,11829489
Chr06_12203083_12203332,0.00439594889938832,0.323527378394955,0.9433489482744853,6,12203083
Chr06_12203333_13356130,0.00846781009877044,0.614160819038501,0.9829882958265723,6,12203333
Chr06_13356131_13356606,0.0140075072623289,0.588803060517362,0.9817773537466613,6,13356131
Chr06_13356607_16929528,0.0106333182073374,0.553071143007172,0.9783532049128717,6,13356607
Chr06_16929529_16931258,0.0183995188883168,0.693019487207153,0.9829882958265723,6,16929529
Chr06_16931259_18463096,0.013420263884331,0.69916819426028,0.9829882958265723,6,16931259
Chr06_18463097_18636101,0.0287676800123428,0.740853940455265,0.9829882958265723,6,18463097
Chr06_18636102_19779022,0.0127331860471616,0.960128006000943,0.9951586153071452,6,18636102
Chr06_19779023_19779612,0.00201993179120146,0.912720805308288,0.9922597267921409,6,19779023
Chr06_19779613_20945407,0.0060711990654566,0.798386127396843,0.9829882958265723,6,19779613
Chr06_20945408_20964449,0.0472308744309474,0.805479045139449,0.9829882958265723,6,20945408
Chr06_20964450_21544394,0.0403016077069614,0.965598642520365,0.9951586153071452,6,20964450
Chr06_21544395_21556767,0.00649821756827641,0.911305246345048,0.9922597267921409,6,21544395
Chr06_21556768_22349429,0.00309752813429511,0.845372156415503,0.9829882958265723,6,21556768
Chr06_22349430_22349443,0.00467431695610054,0.725715594596958,0.9829882958265723,6,22349430
Chr06_22349444_22574746,0.0140193960706373,0.773694690646564,0.9829882958265723,6,22349444
Chr06_22574747_22574770,0.0177774107353979,0.688726383660683,0.9829882958265723,6,22574747
Chr06_22574771_22966028,0.0113547210146645,0.56472869369549,0.9817773537466613,6,22574771
Chr06_22966029_22966159,0.0159845448688844,0.444903373450229,0.9717151881689011,6,22966029
Chr06_22966160_23488310,0.0114815324298743,0.38070991060896,0.960726446698293,6,22966160
Chr06_23488311_23488483,0.0154733197758621,0.275004275447136,0.9137672613772403,6,23488311
Chr06_23488484_23820127,0.00794340180673902,0.204134721320651,0.8348586679652265,6,23488484
Chr06_23820128_23820128,0.00438977617527091,0.154368489528346,0.7950013102172158,6,23820128
Chr06_23820129_23984701,0.00260047781190428,0.111237200454194,0.7572776509492387,6,23820129
Chr06_23984702_23984901,0.00586966393243869,0.148800233680185,0.7950013102172158,6,23984702
Chr06_23984902_24278135,0.00922746098439784,0.272803237656412,0.9137672613772403,6,23984902
Chr06_24278136_24278203,0.0279025182507129,0.62587163306967,0.9829882958265723,6,24278136
Chr06_24278204_25233228,0.048073615535691,0.631564988270958,0.9829882958265723,6,24278204
Chr06_25233229_25236062,0.0278463098666098,0.50030111241161,0.9717151881689011,6,25233229
Chr06_25236063_25583658,0.0162772725701386,0.869318663487738,0.9829882958265723,6,25236063
Chr06_25583659_25583693,0.0168692891265871,0.793137290160399,0.9829882958265723,6,25583659
Chr06_25583694_25860981,0.0150596161107056,0.962515036446544,0.9951586153071452,6,25583694
Chr06_25860982_25901334,0.030693911431269,0.720939073293244,0.9829882958265723,6,25860982
Chr06_25901335_26337755,0.0363011513481902,0.818570739900644,0.9829882958265723,6,25901335
Chr06_26337756_26337985,0.0585051393423306,0.927635908896111,0.9951586153071452,6,26337756
Chr06_26337986_26895033,0.0331378016981185,0.738139412915521,0.9829882958265723,6,26337986
Chr06_26895034_26895066,0.0574623166522794,0.739049591036329,0.9829882958265723,6,26895034
Chr06_26895067_27425111,0.020488125349116,0.824843451576284,0.9829882958265723,6,26895067
Chr06_27425112_27425380,0.020488125349116,0.824843451576284,0.9829882958265723,6,27425112
Chr06_27425381_27823758,0.0195998039282438,0.875737581834185,0.9829882958265723,6,27425381
Chr06_27823759_27826169,0.0195998039282438,0.875737581834185,0.9829882958265723,6,27823759
Chr06_27826170_27910650,0.0195998039282438,0.875737581834185,0.9829882958265723,6,27826170
Chr06_27910651_27912125,0.0195998039282438,0.875737581834185,0.9829882958265723,6,27910651
Chr07_1_32432,0.0215543943781621,0.105479764306337,0.7572776509492387,7,1
Chr07_32433_552658,0.0215543943781621,0.105479764306337,0.7572776509492387,7,32433
Chr07_552659_552662,0.0215543943781621,0.105479764306337,0.7572776509492387,7,552659
Chr07_552663_955461,0.0154022253338401,0.119639738189688,0.7633015296502094,7,552663
Chr07_955462_955511,0.0190279879854427,0.0733487861789811,0.7572776509492387,7,955462
Chr07_955512_1197275,0.0119576603238598,0.0504206471194486,0.7572776509492387,7,955512
Chr07_1197276_1197353,0.00939453583102755,0.0442662584809527,0.7572776509492387,7,1197276
Chr07_1197354_1659530,0.0136327524701886,0.0342172324898973,0.7572776509492387,7,1197354
Chr07_1659531_1660919,0.0169879554638261,0.0607899876858208,0.7572776509492387,7,1659531
Chr07_1660920_2046957,0.023630464385783,0.0496755338661666,0.7572776509492387,7,1660920
Chr07_2046958_2046977,0.0252964054206352,0.0186159434801055,0.7572776509492387,7,2046958
Chr07_2046978_2291877,0.0180688225104164,0.0317466092045875,0.7572776509492387,7,2046978
Chr07_2291878_2300559,0.0109631650866187,0.09866897178301,0.7572776509492387,7,2291878
Chr07_2300560_2687802,0.0087705306439188,0.0686772097218859,0.7572776509492387,7,2300560
Chr07_2687803_2687813,0.00940605187356308,0.0898211974950771,0.7572776509492387,7,2687803
Chr07_2687814_3941375,0.0121569325892199,0.416960903948918,0.9708797690489404,7,2687814
Chr07_3941376_3941394,0.019127893705757,0.786982193321044,0.9829882958265723,7,3941376
Chr07_3941395_4409564,0.0138089221460551,0.936712101469488,0.9951586153071452,7,3941395
Chr07_4409565_4409596,0.00880971888677524,0.842857294894698,0.9829882958265723,7,4409565
Chr07_4409597_8690237,0.00350037613442403,0.572526587208142,0.9817773537466613,7,4409597
Chr07_8690238_8690302,0.00260137504851571,0.793763688369683,0.9829882958265723,7,8690238
Chr07_8690303_9329666,0.00644826304224482,0.84209892137803,0.9829882958265723,7,8690303
Chr07_9329667_10358888,0.00316409697220929,0.626282481454884,0.9829882958265723,7,9329667
Chr07_10358889_10430627,0.000488768980866689,0.518242591243638,0.9717151881689011,7,10358889
Chr07_10430628_11516534,0.00434406594331516,0.580800820899405,0.9817773537466613,7,10430628
Chr07_11516535_11518035,0.0283710023653643,0.489541136521087,0.9717151881689011,7,11516535
Chr07_11518036_12622483,0.0205504299417868,0.434732438700029,0.9717151881689011,7,11518036
Chr07_12622484_15610913,0.0205504299417868,0.434732438700029,0.9717151881689011,7,12622484
Chr08_1_102758,0.0125319171053913,0.0122280688143292,0.6883683444301791,8,1
Chr08_102759_588290,0.0125319171053913,0.0122280688143292,0.6883683444301791,8,102759
Chr08_588291_630205,0.0104703323023781,0.011356957484941,0.6883683444301791,8,588291
Chr08_630206_1034461,0.00619292036980965,0.00876563085475883,0.6883683444301791,8,630206
Chr08_1034462_1048611,0.0196157824323898,0.00745630213759513,0.6883683444301791,8,1034462
Chr08_1048612_1298750,0.018810760937176,0.00579228788996202,0.6883683444301791,8,1048612
Chr08_1298751_1298989,0.0125003543547191,0.0279796116255489,0.7572776509492387,8,1298751
Chr08_1298990_1806964,0.00404526779884249,0.0501507580114024,0.7572776509492387,8,1298990
Chr08_1806965_1807002,0.00901678937818579,0.0558429147743325,0.7572776509492387,8,1806965
Chr08_1807003_1967030,0.0114654318272042,0.255457133309198,0.8939138035426213,8,1807003
Chr08_1967031_1967191,0.0160385648625926,0.30050011861404,0.9308531114261492,8,1967031
Chr08_1967192_2343254,0.00886416518526685,0.353122671125547,0.9588719663920164,8,1967192
Chr08_2343255_2343756,0.00770455375159424,0.399216096054179,0.960726446698293,8,2343255
Chr08_2343757_2499765,0.00926115059367486,0.432709897544133,0.9717151881689011,8,2343757
Chr08_2499766_2499872,0.0123976868269239,0.291524414683711,0.9232417704381887,8,2499766
Chr08_2499873_2709726,0.00923394283075725,0.280768394999513,0.9137672613772403,8,2499873
Chr08_2709727_2709867,0.00454410925991588,0.424953684205089,0.9717151881689011,8,2709727
Chr08_2709868_3310722,0.00633294506450684,0.356800053963392,0.9588719663920164,8,2709868
Chr08_3310723_3336326,0.00818627637647954,0.448207210509069,0.9717151881689011,8,3310723
Chr08_3336327_3584862,0.0082492190282748,0.573005570058856,0.9817773537466613,8,3336327
Chr08_3584863_3587355,0.00678741074473162,0.501105176512478,0.9717151881689011,8,3584863
Chr08_3587356_3989020,0.0109224375905646,0.521578186660036,0.9717151881689011,8,3587356
Chr08_3989021_4058960,0.0182676290028185,0.638933205548694,0.9829882958265723,8,3989021
Chr08_4058961_4449509,0.0139465379333223,0.661198392795222,0.9829882958265723,8,4058961
Chr08_4449510_4449514,0.0139534248689081,0.730448808537829,0.9829882958265723,8,4449510
Chr08_4449515_5019584,0.00807069867454799,0.747888229820944,0.9829882958265723,8,4449515
Chr08_5019585_5029273,0.0155491282892082,0.824095066108483,0.9829882958265723,8,5019585
Chr08_5029274_5540148,0.0134549874605992,0.858289799256365,0.9829882958265723,8,5029274
Chr08_5540149_5540280,0.010853715748365,0.754241328036127,0.9829882958265723,8,5540149
Chr08_5540281_6043183,0.00322931694079756,0.852181397287432,0.9829882958265723,8,5540281
Chr08_6043184_6044929,0.00637514750129275,0.835370428324281,0.9829882958265723,8,6043184
Chr08_6044930_6375617,0.0162396665470046,0.780538072242931,0.9829882958265723,8,6044930
Chr08_6375618_6375625,0.036828707686791,0.66209721951521,0.9829882958265723,8,6375618
Chr08_6375626_6805444,0.0196020271057177,0.807627298934912,0.9829882958265723,8,6375626
Chr08_6805445_6805601,0.018882759939865,0.618874879411002,0.9829882958265723,8,6805445
Chr08_6805602_7350099,0.00558085074491703,0.517563846903364,0.9717151881689011,8,6805602
Chr08_7350100_7385234,0.00296710619273656,0.295636061011916,0.9245872888509921,8,7350100
Chr08_7385235_8118037,0.00531634293668303,0.233143568977868,0.8634049021710587,8,7385235
Chr08_8118038_8118605,0.00612242975656507,0.245388457363662,0.8749577482714234,8,8118038
Chr08_8118606_8438426,0.00574199828518597,0.197408550367321,0.8322466198305118,8,8118606
Chr08_8438427_8449799,0.00904499687920586,0.164669930254757,0.7950013102172158,8,8438427
Chr08_8449800_8952307,0.00453692431190783,0.126600697943511,0.7742683613848098,8,8449800
Chr08_8952308_8971278,0.00790352803123958,0.0952838315197535,0.7572776509492387,8,8952308
Chr08_8971279_9678606,0.00871632210257714,0.104104066287623,0.7572776509492387,8,8971279
Chr08_9678607_9678749,0.00789633216390133,0.131928637782119,0.7742683613848098,8,9678607
Chr08_9678750_9935166,0.00563874747336389,0.11100709287245,0.7572776509492387,8,9678750
Chr08_9935167_9941844,0.00457055856147066,0.169046032361562,0.7962375418468169,8,9935167
Chr08_9941845_10355573,0.00553702443911257,0.219280251765849,0.8431685195360044,8,9941845
Chr08_10355574_10355586,0.00425532708566689,0.33613504233263,0.9504108812492635,8,10355574
Chr08_10355587_10571239,0.00594717833097457,0.48526385096702,0.9717151881689011,8,10355587
Chr08_10571240_10571442,0.00909320169622909,0.533895081105796,0.9717151881689011,8,10571240
Chr08_10571443_11238535,0.0130604822488544,0.76241013205718,0.9829882958265723,8,10571443
Chr08_11238536_11239062,0.0387425264364291,0.972849273036346,0.9951586153071452,8,11238536
Chr08_11239063_11649947,0.0244789830615075,0.868406536267188,0.9829882958265723,8,11239063
Chr08_11649948_11650201,0.0822665361839634,0.752993850333306,0.9829882958265723,8,11649948
Chr08_11650202_12171282,0.0381768472909823,0.603934190559261,0.9829882958265723,8,11650202
Chr08_12171283_12199287,0.0115059681790499,0.662164843938806,0.9829882958265723,8,12171283
Chr08_12199288_13035204,0.00715300075128138,0.609536229153099,0.9829882958265723,8,12199288
Chr08_13035205_13105429,0.0163137391159545,0.978548879638423,0.9960710765231234,8,13035205
Chr08_13105430_13536520,0.0223289459179943,0.518574250730506,0.9717151881689011,8,13105430
Chr08_13536521_13542308,0.137554857566286,0.534443246193849,0.9717151881689011,8,13536521
Chr08_13542309_14104211,0.0515450350655788,0.302301278767087,0.9308531114261492,8,13542309
Chr08_14104212_14105694,0.0267072948554412,0.404226563457337,0.960726446698293,8,14104212
Chr08_14105695_14813664,0.00225729109626765,0.407045870433748,0.960726446698293,8,14105695
Chr08_14813665_14813687,0.0102276083879432,0.399754482005242,0.960726446698293,8,14813665
Chr08_14813688_17425951,0.0281290257532552,0.644924946070889,0.9829882958265723,8,14813688
Chr08_17425952_17425981,0.027660945455112,0.507532926915774,0.9717151881689011,8,17425952
Chr08_17425982_18276165,0.0122909144109012,0.515726162197575,0.9717151881689011,8,17425982
Chr08_18276166_19465461,0.0122909144109012,0.515726162197575,0.9717151881689011,8,18276166
Chr09_1_612725,0.00347941561726837,0.115967373801232,0.7572776509492387,9,1
Chr09_612726_1670684,0.00347941561726837,0.115967373801232,0.7572776509492387,9,612726
Chr09_1670685_1670706,0.00279319692885089,0.175862868826161,0.7962375418468169,9,1670685
Chr09_1670707_2864682,0.0032672395749667,0.276906951626451,0.9137672613772403,9,1670707
Chr09_2864683_2931938,0.00781598717504863,0.444126488531975,0.9717151881689011,9,2864683
Chr09_2931939_3805343,0.00781162047492869,0.46463481093891,0.9717151881689011,9,2931939
Chr09_3805344_3897497,0.0454327947679384,0.240212977844928,0.8649945965383633,9,3805344
Chr09_3897498_4348780,0.0254126779425424,0.385507245480233,0.960726446698293,9,3897498
Chr09_4348781_4349349,0.036579971108486,0.35497005238426,0.9588719663920164,9,4348781
Chr09_4349350_4815906,0.0146047285074032,0.226066507766045,0.8585144759210518,9,4349350
Chr09_4815907_4815948,0.0228917274007252,0.203197649669046,0.8348586679652265,9,4815907
Chr09_4815949_4950038,0.0145401550651256,0.155911574509753,0.7950013102172158,9,4815949
Chr09_4950039_4951556,0.0145984587300273,0.0832898009438107,0.7572776509492387,9,4950039
Chr09_4951557_5226408,0.0133595588633197,0.0827792379905312,0.7572776509492387,9,4951557
Chr09_5226409_5226548,0.0214106206319339,0.0547311988047177,0.7572776509492387,9,5226409
Chr09_5226549_5587934,0.0242807511626079,0.0422906411288399,0.7572776509492387,9,5226549
Chr09_5587935_5587972,0.0347649701525792,0.0251443116565053,0.7572776509492387,9,5587935
Chr09_5587973_5894832,0.0280400375410602,0.0200768785293385,0.7572776509492387,9,5587973
Chr09_5894833_5962556,0.0145165840223071,0.0537222636795165,0.7572776509492387,9,5894833
Chr09_5962557_6348625,0.0373031541697326,0.131514262945815,0.7742683613848098,9,5962557
Chr09_6348626_6642511,0.0369172096391827,0.12924532540456,0.7742683613848098,9,6348626
Chr09_6642512_6642848,0.0463210749414485,0.215588149263951,0.8410432693070354,9,6642512
Chr09_6642849_7022695,0.0439243544312881,0.211977750153452,0.8410432693070354,9,6642849
Chr09_7022696_7029767,0.0895239944463988,0.444786285195465,0.9717151881689011,9,7022696
Chr09_7029768_7643120,0.099812800857818,0.587135412904752,0.9817773537466613,9,7029768
Chr09_7643121_7644075,0.099812800857818,0.587135412904752,0.9817773537466613,9,7643121
Chr09_7644076_7707585,0.0699457820008802,0.823242992017854,0.9829882958265723,9,7644076
Chr09_7707586_7716480,0.103597673411935,0.68323983178356,0.9829882958265723,9,7707586
Chr09_7716481_8073961,0.103597673411935,0.68323983178356,0.9829882958265723,9,7716481
Chr09_8073962_8094828,0.0722024143940395,0.752366408696751,0.9829882958265723,9,8073962
Chr09_8094829_8323134,0.0568758554834402,0.662263440257819,0.9829882958265723,9,8094829
Chr09_8323135_8323313,0.0445272844405759,0.593942093405999,0.9829882958265723,9,8323135
Chr09_8323314_8873271,0.0805960662680944,0.461305838100246,0.9717151881689011,9,8323314
Chr09_8873272_8931262,0.102885870638276,0.668686606729297,0.9829882958265723,9,8873272
Chr09_8931263_9461597,0.0786493436225132,0.565482961580474,0.9817773537466613,9,8931263
Chr09_9461598_10169168,0.0658380739018922,0.941232167864451,0.9951586153071452,9,9461598
Chr09_10169169_10546219,0.0386098368082868,0.518643481459159,0.9717151881689011,9,10169169
Chr09_10546220_10546584,0.0200868183191827,0.505674832141029,0.9717151881689011,9,10546220
Chr09_10546585_10817737,0.0240565462804538,0.490470146517326,0.9717151881689011,9,10546585
Chr09_10817738_10817792,0.0210858493184444,0.357570779375909,0.9588719663920164,9,10817738
Chr09_10817793_11190661,0.0315132375594481,0.413880214514734,0.9696989549025005,9,10817793
Chr09_11190662_11198784,0.0315595556961295,0.437904649691864,0.9717151881689011,9,11190662
Chr09_11198785_11824088,0.0237449652323259,0.308682412039417,0.9308531114261492,9,11198785
Chr09_11824089_11824143,0.0364244518050503,0.282521534408624,0.9137672613772403,9,11824089
Chr09_11824144_12217367,0.0563920413461658,0.409542152424852,0.9629774935395168,9,11824144
Chr09_12217368_12217448,0.0863893544804156,0.535168473699571,0.9717151881689011,9,12217368
Chr09_12217449_12479031,0.0567753291968982,0.483087960999644,0.9717151881689011,9,12217449
Chr09_12479032_12479149,0.0519017839457005,0.374888755743897,0.960726446698293,9,12479032
Chr09_12479150_12868645,0.0282912315549673,0.589849738259671,0.9817773537466613,9,12479150
Chr09_12868646_12948742,0.0282912315549673,0.589849738259671,0.9817773537466613,9,12868646
Chr10_1_197484,0.00554966981579264,0.303209246767481,0.9308531114261492,10,1
Chr10_197485_6224131,0.00554966981579264,0.303209246767481,0.9308531114261492,10,197485
Chr10_6224132_6224703,0.00799023717785188,0.352656858607468,0.9588719663920164,10,6224132
Chr10_6224704_7324683,0.0148353588600873,0.342972766704671,0.9504108812492635,10,6224704
Chr10_7324684_7324725,0.0188557407177948,0.388417020814298,0.960726446698293,10,7324684
