Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_1701065_2022055,0.856858410149118,0.699172745188245,0.9681617437888548,5,1701065
Chr05_2022056_2023093,0.860982673078067,0.801437852562034,0.9771562913137177,5,2022056
Chr05_2023094_2828367,0.961236833638867,0.742732223898248,0.971031063211234,5,2023094
Chr05_2828368_2831066,0.93674621884272,0.722163926747482,0.9681617437888548,5,2828368
Chr05_2831067_3339589,0.862269816566369,0.560552547990054,0.966066793430553,5,2831067
Chr05_3339590_3341550,0.676007694587924,0.645676055318581,0.966066793430553,5,3339590
Chr05_3341551_3707259,0.985357032677455,0.849155038214152,0.9828549550818659,5,3341551
Chr05_3707260_3707643,0.541793824671764,0.796069070889231,0.9771562913137177,5,3707260
Chr05_3707644_4690548,0.407989886819122,0.892758580607753,0.9851687440678428,5,3707644
Chr05_4690549_4691173,0.317893229435189,0.907512440926632,0.985651698280449,5,4690549
Chr05_4691174_5438561,0.623760493212032,0.47878213475918,0.966066793430553,5,4691174
Chr05_5438562_5438584,0.662597593986483,0.377396634324329,0.9195898884615022,5,5438562
Chr05_5438585_5830688,0.966974777870972,0.2987055600361,0.9132361024160536,5,5438585
Chr05_5830689_5831721,0.816995963937696,0.375925879449472,0.9195898884615022,5,5830689
Chr05_5831722_6053795,0.685880417935981,0.41012814217999,0.9330857267756322,5,5831722
Chr05_6053796_8364906,0.608276340527247,0.322783024268023,0.9132361024160536,5,6053796
Chr05_8364907_8727528,0.93351908440465,0.645009710259101,0.966066793430553,5,8364907
Chr05_8727529_8771223,0.996776418056569,0.249164068034473,0.8897388548842935,5,8727529
Chr05_8771224_9570943,0.731697111272784,0.303442279551299,0.9132361024160536,5,8771224
Chr05_9570944_9570948,0.559394511584678,0.363681554346926,0.9182774822537149,5,9570944
Chr05_9570949_10935315,0.686220862356959,0.186354809204003,0.8372842836067176,5,9570949
Chr05_10935316_10935416,0.330976673864103,0.371341050817333,0.9182774822537149,5,10935316
Chr05_10935417_11899786,0.849124127039968,0.477189139996055,0.966066793430553,5,10935417
Chr05_11899787_11901447,0.99722022965711,0.245259274958978,0.8869945293803658,5,11899787
Chr05_11901448_13455218,0.814166380214611,0.319566771377623,0.9132361024160536,5,11901448
Chr05_13455219_13455274,0.892451398790267,0.296380480968283,0.9132361024160536,5,13455219
Chr05_13455275_17921116,0.763366159474723,0.181649007047203,0.8357600949239099,5,13455275
Chr05_17921117_17922023,0.644351828170698,0.200835575428194,0.8603779253907097,5,17921117
Chr05_17922024_19267669,0.997864489314154,0.286546750763959,0.9132361024160536,5,17922024
Chr05_19267670_19267875,0.802659042615639,0.446002417895844,0.9645985255087419,5,19267670
Chr05_19267876_19619032,0.665091428361627,0.615878003721888,0.966066793430553,5,19267876
Chr05_19619033_19619349,0.528885373195849,0.711079164894058,0.9681617437888548,5,19619033
Chr05_19619350_20528089,0.612491787704644,0.867701928477458,0.9851687440678428,5,19619350
Chr05_20528090_20538257,0.650278656620376,0.770648805343346,0.9742548305331336,5,20528090
Chr05_20538258_21142688,0.555904866259108,0.462611139239272,0.966066793430553,5,20538258
Chr05_21142689_21206441,0.622302552276851,0.671824647643203,0.9681617437888548,5,21142689
Chr05_21206442_21547330,0.660867492870151,0.845934304320174,0.9828549550818659,5,21206442
Chr05_21547331_21547901,0.559984535623747,0.939812914097833,0.985651698280449,5,21547331
Chr05_21547902_22130043,0.74940836214472,0.739329774519618,0.971031063211234,5,21547902
Chr05_22130044_22141443,0.76500644349004,0.728700327125041,0.9681617437888548,5,22130044
Chr05_22141444_22484512,0.704563289232802,0.67743865817342,0.9681617437888548,5,22141444
Chr05_22484513_22484573,0.854820732611326,0.358920242752051,0.9177800059388044,5,22484513
Chr05_22484574_23162182,0.886824865826887,0.347362049753699,0.9132361024160536,5,22484574
Chr05_23162183_23162355,0.84286794886198,0.246799351983803,0.8879209768740582,5,23162183
Chr05_23162356_23643671,0.851829183905741,0.16172390775957,0.8262195635351816,5,23162356
Chr05_23643672_23643758,0.478712596537716,0.201766850061758,0.8603779253907097,5,23643672
Chr05_23643759_24127335,0.472882288839379,0.12464799980938,0.7604218654234691,5,23643759
Chr05_24127336_24170895,0.375082084025313,0.0848636303110775,0.7539030745227663,5,24127336
Chr05_24170896_24329822,0.593724566236307,0.0887382472590138,0.7539030745227663,5,24170896
Chr05_24329823_24329978,0.696070637574199,0.0745037039835096,0.7539030745227663,5,24329823
Chr05_24329979_24697349,0.83089825849022,0.0466395821519971,0.7539030745227663,5,24329979
Chr05_24697350_24697359,0.647749225810656,0.0361543476948024,0.7539030745227663,5,24697350
Chr05_24697360_24981555,0.574096602961615,0.0693897049334871,0.7539030745227663,5,24697360
Chr05_24981556_24990031,0.574096602961615,0.0693897049334871,0.7539030745227663,5,24981556
Chr05_24990032_25290582,0.700414209714279,0.0413335827599538,0.7539030745227663,5,24990032
Chr05_25290583_25776715,0.581850921871601,0.0320550543538043,0.7539030745227663,5,25290583
Chr05_25776716_25778964,0.63210009793771,0.0389406500198312,0.7539030745227663,5,25776716
Chr05_25778965_25878632,0.760706483259832,0.0330559664175865,0.7539030745227663,5,25778965
Chr05_25878633_25890704,0.760706483259832,0.0330559664175865,0.7539030745227663,5,25878633
Chr06_1_259995,0.644934918481052,0.32977231045531,0.9132361024160536,6,1
Chr06_259996_397295,0.644934918481052,0.32977231045531,0.9132361024160536,6,259996
Chr06_397296_397486,0.537513637415838,0.357728898609072,0.9177800059388044,6,397296
Chr06_397487_679655,0.586307563520174,0.229776483092553,0.880177039611587,6,397487
Chr06_679656_680000,0.683719080844962,0.292706577029229,0.9132361024160536,6,679656
Chr06_680001_1379924,0.57966730475429,0.528343979068904,0.966066793430553,6,680001
Chr06_1379925_1379928,0.321108976986228,0.478862911086938,0.966066793430553,6,1379925
Chr06_1379929_2161351,0.384131287059749,0.388411798696196,0.919789883507533,6,1379929
Chr06_2161352_2162741,0.748793312799257,0.313629894641795,0.9132361024160536,6,2161352
Chr06_2162742_2812365,0.720411140514337,0.49625698322866,0.966066793430553,6,2162742
Chr06_2812366_2854281,0.268467215997576,0.638789586368561,0.966066793430553,6,2812366
Chr06_2854282_3591118,0.336046786968408,0.868609404565655,0.9851687440678428,6,2854282
Chr06_3591119_3591161,0.56144425391759,0.972804563191019,0.9961573573947816,6,3591119
Chr06_3591162_4332358,0.928034495036891,0.885813935841679,0.9851687440678428,6,3591162
Chr06_4332359_4333525,0.765495925556465,0.989899539949853,0.9992973203924149,6,4332359
Chr06_4333526_4729813,0.659201571722928,0.732444203242561,0.9681617437888548,6,4333526
Chr06_4729814_4730190,0.676314442007801,0.719719298026145,0.9681617437888548,6,4729814
Chr06_4730191_4943086,0.677175015060322,0.457204646833472,0.966066793430553,6,4730191
Chr06_4943087_4945020,0.391299464594076,0.579189492783989,0.966066793430553,6,4943087
Chr06_4945021_5645609,0.40069940924284,0.535262663692345,0.966066793430553,6,4945021
Chr06_5645610_5645657,0.471817424633333,0.569230262991708,0.966066793430553,6,5645610
Chr06_5645658_6007252,0.704897929596297,0.813295485163514,0.9771562913137177,6,5645658
Chr06_6007253_6023229,0.704897929596297,0.813295485163514,0.9771562913137177,6,6007253
Chr06_6023230_6323822,0.668554363320949,0.866603386449863,0.9851687440678428,6,6023230
Chr06_6323823_6326862,0.596740008449486,0.66484895694474,0.9681617437888548,6,6323823
Chr06_6326863_6574776,0.644114550670504,0.501292602736802,0.966066793430553,6,6326863
Chr06_6574777_6576752,0.9449150314476,0.280793523126015,0.9132361024160536,6,6574777
Chr06_6576753_7113978,0.906376253715375,0.267503746028753,0.9013447434017055,6,6576753
Chr06_7113979_7113996,0.486014021827036,0.203976415606666,0.8603779253907097,6,7113979
Chr06_7113997_7673552,0.387815321694139,0.0874732965298406,0.7539030745227663,6,7113997
Chr06_7673553_7673592,0.357697024612565,0.101138532536733,0.7539030745227663,6,7673553
Chr06_7673593_7875888,0.61810003767949,0.130512893868925,0.7806302464535078,6,7673593
Chr06_7875889_7883252,0.470074610806131,0.0988352887693312,0.7539030745227663,6,7875889
Chr06_7883253_8477750,0.524053053806981,0.0749291192346444,0.7539030745227663,6,7883253
Chr06_8477751_8480774,0.461006824422715,0.0696140760533565,0.7539030745227663,6,8477751
Chr06_8480775_8816554,0.595802735638515,0.116489537382716,0.7539030745227663,6,8480775
Chr06_8816555_8818505,0.48778847549032,0.059114112208945,0.7539030745227663,6,8816555
Chr06_8818506_9125750,0.540910091311808,0.0343700010152429,0.7539030745227663,6,8818506
Chr06_9125751_9125978,0.649415524245024,0.0655475197745503,0.7539030745227663,6,9125751
Chr06_9125979_9408072,0.600283715296856,0.0547326005247668,0.7539030745227663,6,9125979
Chr06_9408073_9411952,0.532245568819375,0.0725542382223256,0.7539030745227663,6,9408073
Chr06_9411953_9750202,0.47239345227794,0.133951041735312,0.786448754237384,6,9411953
Chr06_9750203_9750817,0.323464423801323,0.0990957229639843,0.7539030745227663,6,9750203
Chr06_9750818_10501424,0.41999578781734,0.154569072363139,0.8173745878545258,6,9750818
Chr06_10501425_10501502,0.6128599588579,0.172929886509472,0.8291844542272998,6,10501425
Chr06_10501503_10924054,0.670911494653991,0.147822642222643,0.8005635936442377,6,10501503
Chr06_10924055_10924251,0.836916531425266,0.160719423606978,0.8262195635351816,6,10924055
Chr06_10924252_11829405,0.394783138344216,0.133100038765879,0.7862761549317667,6,10924252
Chr06_11829406_11829488,0.34983043530112,0.148039503355429,0.8005635936442377,6,11829406
Chr06_11829489_12203082,0.552889354357627,0.277385425165346,0.9129360020651324,6,11829489
Chr06_12203083_12203332,0.399806015810491,0.24171821921375,0.8869945293803658,6,12203083
Chr06_12203333_13356130,0.729616959593925,0.321350325942795,0.9132361024160536,6,12203333
Chr06_13356131_13356606,0.717934884695779,0.312881578763848,0.9132361024160536,6,13356131
Chr06_13356607_16929528,0.594959288169342,0.234115694974487,0.885694187581021,6,13356607
Chr06_16929529_16931258,0.492015910932653,0.180768684563802,0.8357600949239099,6,16929529
Chr06_16931259_18463096,0.592506066912874,0.229931306063633,0.880177039611587,6,16931259
Chr06_18463097_18636101,0.731364176168509,0.194461829215151,0.8536695897197225,6,18463097
Chr06_18636102_19779022,0.745326943034819,0.174568525708823,0.8311546224046946,6,18636102
Chr06_19779023_19779612,0.275343134841133,0.256915344232897,0.8940653979304817,6,19779023
Chr06_19779613_20945407,0.285549112468692,0.160540231705905,0.8262195635351816,6,19779613
Chr06_20945408_20964449,0.457396957106841,0.160014370166021,0.8262195635351816,6,20945408
Chr06_20964450_21544394,0.852389120446562,0.338709664552031,0.9132361024160536,6,20964450
Chr06_21544395_21556767,0.517754395554868,0.399497230341392,0.9240403819542683,6,21544395
Chr06_21556768_22349429,0.426895873646738,0.304426725047681,0.9132361024160536,6,21556768
Chr06_22349430_22349443,0.376573785851388,0.351485967934103,0.9132361024160536,6,22349430
Chr06_22349444_22574746,0.640207206566202,0.396964710399276,0.9227686780230203,6,22349444
Chr06_22574747_22574770,0.564584247873642,0.503209778305971,0.966066793430553,6,22574747
Chr06_22574771_22966028,0.646465918972039,0.580622115205386,0.966066793430553,6,22574771
Chr06_22966029_22966159,0.863772779928239,0.706531283587819,0.9681617437888548,6,22966029
Chr06_22966160_23488310,0.98058868518951,0.886830677432895,0.9851687440678428,6,22966160
Chr06_23488311_23488483,0.812427642568711,0.977218948274406,0.9961573573947816,6,23488311
Chr06_23488484_23820127,0.967603858009985,0.878382682865203,0.9851687440678428,6,23488484
Chr06_23820128_23820128,0.911088795109121,0.837541146784652,0.9828549550818659,6,23820128
Chr06_23820129_23984701,0.746397448595852,0.769256886875699,0.9737815353704286,6,23820129
Chr06_23984702_23984901,0.721660860498837,0.662815992960535,0.9681617437888548,6,23984702
Chr06_23984902_24278135,0.640271221398246,0.715085578880882,0.9681617437888548,6,23984902
Chr06_24278136_24278203,0.518495165926378,0.395022575492129,0.9227686780230203,6,24278136
Chr06_24278204_25233228,0.890295471268579,0.163278733567646,0.8267605715568106,6,24278204
Chr06_25233229_25236062,0.563382252144847,0.254165087686844,0.8940653979304817,6,25233229
Chr06_25236063_25583658,0.950923026277798,0.340371138431034,0.9132361024160536,6,25236063
Chr06_25583659_25583693,0.980720963192937,0.334574476798097,0.9132361024160536,6,25583659
Chr06_25583694_25860981,0.721708174935788,0.573951736863143,0.966066793430553,6,25583694
Chr06_25860982_25901334,0.52444834241841,0.974586877688996,0.9961573573947816,6,25860982
Chr06_25901335_26337755,0.614875564507998,0.952865388359608,0.9890370679611116,6,25901335
Chr06_26337756_26337985,0.818299513437868,0.802838933329457,0.9771562913137177,6,26337756
Chr06_26337986_26895033,0.868491089290343,0.880624436526626,0.9851687440678428,6,26337986
Chr06_26895034_26895066,0.875697249940331,0.849312784994228,0.9828549550818659,6,26895034
Chr06_26895067_27425111,0.539784947319855,0.899049583814911,0.9851687440678428,6,26895067
Chr06_27425112_27425380,0.539784947319855,0.899049583814911,0.9851687440678428,6,27425112
Chr06_27425381_27823758,0.684231911645082,0.723223718497126,0.9681617437888548,6,27425381
Chr06_27823759_27826169,0.684231911645082,0.723223718497126,0.9681617437888548,6,27823759
Chr06_27826170_27910650,0.684231911645082,0.723223718497126,0.9681617437888548,6,27826170
Chr06_27910651_27912125,0.684231911645082,0.723223718497126,0.9681617437888548,6,27910651
Chr07_1_32432,0.685324171339017,0.639042110738066,0.966066793430553,7,1
Chr07_32433_552658,0.685324171339017,0.639042110738066,0.966066793430553,7,32433
Chr07_552659_552662,0.685324171339017,0.639042110738066,0.966066793430553,7,552659
Chr07_552663_955461,0.831382226626431,0.506832959359204,0.966066793430553,7,552663
Chr07_955462_955511,0.625528250678907,0.69151252175393,0.9681617437888548,7,955462
Chr07_955512_1197275,0.66178653365845,0.728936907184685,0.9681617437888548,7,955512
Chr07_1197276_1197353,0.666194182334598,0.698906373995735,0.9681617437888548,7,1197276
Chr07_1197354_1659530,0.743711620797765,0.760772949365693,0.9715167853849426,7,1197354
Chr07_1659531_1660919,0.530142649402685,0.802101805140914,0.9771562913137177,7,1659531
Chr07_1660920_2046957,0.565536814017608,0.734910619756615,0.9687458169519015,7,1660920
Chr07_2046958_2046977,0.461512082313706,0.722124936316929,0.9681617437888548,7,2046958
Chr07_2046978_2291877,0.619785281768382,0.7568768654713,0.9715167853849426,7,2046978
Chr07_2291878_2300559,0.642545662430588,0.779341125591639,0.9771562913137177,7,2291878
Chr07_2300560_2687802,0.826161192156617,0.689391711051367,0.9681617437888548,7,2300560
Chr07_2687803_2687813,0.756073337329882,0.818042539766007,0.9783845344922478,7,2687803
Chr07_2687814_3941375,0.655831773881294,0.935448085114873,0.985651698280449,7,2687814
Chr07_3941376_3941394,0.844350300098609,0.723242856733034,0.9681617437888548,7,3941376
Chr07_3941395_4409564,0.792547826046527,0.636873933914312,0.966066793430553,7,3941395
Chr07_4409565_4409596,0.968995761814762,0.607093111236882,0.966066793430553,7,4409565
Chr07_4409597_8690237,0.717343063025847,0.370607444444954,0.9182774822537149,7,4409597
Chr07_8690238_8690302,0.706558281937146,0.401672726115962,0.9240403819542683,7,8690238
Chr07_8690303_9329666,0.63570877302005,0.513828085689871,0.966066793430553,7,8690303
Chr07_9329667_10358888,0.579280466681554,0.600958166470171,0.966066793430553,7,9329667
Chr07_10358889_10430627,0.491917358104631,0.74564297432114,0.9715167853849426,7,10358889
Chr07_10430628_11516534,0.493430412404376,0.844550908583417,0.9828549550818659,7,10430628
Chr07_11516535_11518035,0.435726407501265,0.488267834613407,0.966066793430553,7,11516535
Chr07_11518036_12622483,0.49623140480886,0.422573292667118,0.9497756260624874,7,11518036
Chr07_12622484_15610913,0.49623140480886,0.422573292667118,0.9497756260624874,7,12622484
Chr08_1_102758,0.779931251587962,0.312356648385512,0.9132361024160536,8,1
Chr08_102759_588290,0.779931251587962,0.312356648385512,0.9132361024160536,8,102759
Chr08_588291_630205,0.622141721875976,0.474617523253745,0.966066793430553,8,588291
Chr08_630206_1034461,0.553259682520574,0.385959343112862,0.919789883507533,8,630206
Chr08_1034462_1048611,0.478836162051553,0.364928447938372,0.9182774822537149,8,1034462
Chr08_1048612_1298750,0.68511910405582,0.630341916695968,0.966066793430553,8,1048612
Chr08_1298751_1298989,0.697302204718988,0.594889653995999,0.966066793430553,8,1298751
Chr08_1298990_1806964,0.725110893936428,0.550013145023377,0.966066793430553,8,1298990
Chr08_1806965_1807002,0.868800542474031,0.496012959589748,0.966066793430553,8,1806965
Chr08_1807003_1967030,0.702860714840947,0.451482048325365,0.966066793430553,8,1807003
Chr08_1967031_1967191,0.589533580636603,0.72001843370455,0.9681617437888548,8,1967031
Chr08_1967192_2343254,0.507465715676253,0.788877258621269,0.9771562913137177,8,1967192
Chr08_2343255_2343756,0.638407463923637,0.65081728131061,0.9671306494010152,8,2343255
Chr08_2343757_2499765,0.848969515823469,0.864001900460193,0.9851687440678428,8,2343757
Chr08_2499766_2499872,0.983041036608619,0.791473051123886,0.9771562913137177,8,2499766
Chr08_2499873_2709726,0.672749049826784,0.69611904655466,0.9681617437888548,8,2499873
Chr08_2709727_2709867,0.753043928910466,0.854477871084757,0.9828549550818659,8,2709727
Chr08_2709868_3310722,0.817773986348878,0.786589506829439,0.9771562913137177,8,2709868
Chr08_3310723_3336326,0.574524127037054,0.529099684068471,0.966066793430553,8,3310723
Chr08_3336327_3584862,0.408131019604402,0.626400042179435,0.966066793430553,8,3336327
Chr08_3584863_3587355,0.470044897726723,0.696913565020332,0.9681617437888548,8,3584863
Chr08_3587356_3989020,0.785488193151973,0.496736936787465,0.966066793430553,8,3587356
Chr08_3989021_4058960,0.867325881882717,0.515353448183117,0.966066793430553,8,3989021
Chr08_4058961_4449509,0.895667896931163,0.490357467061034,0.966066793430553,8,4058961
Chr08_4449510_4449514,0.558448889303868,0.388995790433596,0.919789883507533,8,4449510
Chr08_4449515_5019584,0.311355497361262,0.494256615502117,0.966066793430553,8,4449515
Chr08_5019585_5029273,0.239120784385745,0.383295342800536,0.919789883507533,8,5019585
Chr08_5029274_5540148,0.459213573305432,0.362211776697753,0.9182774822537149,8,5029274
Chr08_5540149_5540280,0.546462425843219,0.243087629583579,0.8869945293803658,8,5540149
Chr08_5540281_6043183,0.711294558424843,0.168147016539955,0.8291844542272998,8,5540281
Chr08_6043184_6044929,0.713284840791204,0.276897868536798,0.9129360020651324,8,6043184
Chr08_6044930_6375617,0.752438988525073,0.391175007928491,0.919789883507533,8,6044930
Chr08_6375618_6375625,0.942945963755808,0.341444736704663,0.9132361024160536,8,6375618
Chr08_6375626_6805444,0.983172427427026,0.38303038633051,0.919789883507533,8,6375626
Chr08_6805445_6805601,0.639798876458939,0.631588665543901,0.966066793430553,8,6805445
Chr08_6805602_7350099,0.44310647580429,0.608187496001364,0.966066793430553,8,6805602
Chr08_7350100_7385234,0.130400060930376,0.719311197682702,0.9681617437888548,8,7350100
Chr08_7385235_8118037,0.403734240294947,0.787757008938198,0.9771562913137177,8,7385235
Chr08_8118038_8118605,0.388556686455584,0.762391960108769,0.9715167853849426,8,8118038
Chr08_8118606_8438426,0.646150460597598,0.810673032682158,0.9771562913137177,8,8118606
Chr08_8438427_8449799,0.586172128072113,0.887106040988235,0.9851687440678428,8,8438427
Chr08_8449800_8952307,0.654761586831583,0.940334378819279,0.985651698280449,8,8449800
Chr08_8952308_8971278,0.780316372071914,0.814277316046084,0.9771562913137177,8,8952308
Chr08_8971279_9678606,0.815582171511525,0.850219976155983,0.9828549550818659,8,8971279
Chr08_9678607_9678749,0.722663233461977,0.999754146315212,0.999754146315212,8,9678607
Chr08_9678750_9935166,0.579170282713124,0.848824530372546,0.9828549550818659,8,9678750
Chr08_9935167_9941844,0.343455546862075,0.811674644359268,0.9771562913137177,8,9935167
Chr08_9941845_10355573,0.434578578133553,0.984287284351633,0.997842088055628,8,9941845
Chr08_10355574_10355586,0.469248314063721,0.9883047776978,0.9992973203924149,8,10355574
Chr08_10355587_10571239,0.730263089128831,0.983579513476285,0.997842088055628,8,10355587
Chr08_10571240_10571442,0.827424545293087,0.967267288813624,0.9961573573947816,8,10571240
Chr08_10571443_11238535,0.782343420542287,0.991638942854917,0.9996597100973093,8,10571443
Chr08_11238536_11239062,0.912386035021918,0.505437100328161,0.966066793430553,8,11238536
Chr08_11239063_11649947,0.8877412493374,0.706782914982755,0.9681617437888548,8,11239063
Chr08_11649948_11650201,0.881061401803664,0.901543003234017,0.9851687440678428,8,11649948
Chr08_11650202_12171282,0.93930174834079,0.449462739271039,0.966066793430553,8,11650202
Chr08_12171283_12199287,0.637174843558107,0.209760471523299,0.8609419162466749,8,12171283
Chr08_12199288_13035204,0.950357460116052,0.337785462604929,0.9132361024160536,8,12199288
Chr08_13035205_13105429,0.892411917154926,0.424028515734686,0.9503402565763337,8,13035205
Chr08_13105430_13536520,0.862874458291833,0.484224012244727,0.966066793430553,8,13105430
Chr08_13536521_13542308,0.612777796067323,0.465624609952069,0.966066793430553,8,13536521
Chr08_13542309_14104211,0.937223311562772,0.754992669756249,0.9715167853849426,8,13542309
Chr08_14104212_14105694,0.885763123851798,0.937050893259635,0.985651698280449,8,14104212
Chr08_14105695_14813664,0.678605532767799,0.946808493024172,0.9882724801323107,8,14105695
Chr08_14813665_14813687,0.822494853576053,0.7580868824423,0.9715167853849426,8,14813665
Chr08_14813688_17425951,0.773756870092965,0.918815317544111,0.985651698280449,8,14813688
Chr08_17425952_17425981,0.492753046867961,0.980609871216297,0.997283365307116,8,17425952
Chr08_17425982_18276165,0.358614631241436,0.936412166828823,0.985651698280449,8,17425982
Chr08_18276166_19465461,0.358614631241436,0.936412166828823,0.985651698280449,8,18276166
Chr09_1_612725,0.691784142804347,0.922607471865761,0.985651698280449,9,1
Chr09_612726_1670684,0.691784142804347,0.922607471865761,0.985651698280449,9,612726
Chr09_1670685_1670706,0.657383744969148,0.76533486297685,0.9726765788430883,9,1670685
Chr09_1670707_2864682,0.900018701734928,0.685360929375542,0.9681617437888548,9,1670707
Chr09_2864683_2931938,0.962642761451555,0.441678772056698,0.9645985255087419,9,2864683
Chr09_2931939_3805343,0.774781679582955,0.467865690429148,0.966066793430553,9,2931939
Chr09_3805344_3897497,0.831844099586829,0.768423129569474,0.9737815353704286,9,3805344
Chr09_3897498_4348780,0.951232826204847,0.76177298297239,0.9715167853849426,9,3897498
Chr09_4348781_4349349,0.853768709811735,0.863610825914731,0.9851687440678428,9,4348781
Chr09_4349350_4815906,0.677250126397259,0.918322058230353,0.985651698280449,9,4349350
Chr09_4815907_4815948,0.783670281689573,0.81421711303227,0.9771562913137177,9,4815907
Chr09_4815949_4950038,0.823343822405424,0.601759549066105,0.966066793430553,9,4815949
Chr09_4950039_4951556,0.847123126199882,0.626819672531697,0.966066793430553,9,4950039
Chr09_4951557_5226408,0.826591340555259,0.641559859243249,0.966066793430553,9,4951557
Chr09_5226409_5226548,0.634410473176901,0.847735936935087,0.9828549550818659,9,5226409
Chr09_5226549_5587934,0.68289550438079,0.927713184245243,0.985651698280449,9,5226549
Chr09_5587935_5587972,0.766073357319404,0.941519164389525,0.9858138296726208,9,5587935
Chr09_5587973_5894832,0.795520231625804,0.976086443169858,0.9961573573947816,9,5587973
Chr09_5894833_5962556,0.927941235043051,0.759736368451576,0.9715167853849426,9,5894833
Chr09_5962557_6348625,0.810283060074736,0.763921160707086,0.9721709452083528,9,5962557
Chr09_6348626_6642511,0.789552743901245,0.787585347942351,0.9771562913137177,9,6348626
Chr09_6642512_6642848,0.636848892126622,0.515118858796318,0.966066793430553,9,6642512
Chr09_6642849_7022695,0.668311993886392,0.542565078287458,0.966066793430553,9,6642849
Chr09_7022696_7029767,0.96306675345899,0.729054786973138,0.9681617437888548,9,7022696
Chr09_7029768_7643120,0.732576561565095,0.728838196689304,0.9681617437888548,9,7029768
Chr09_7643121_7644075,0.732576561565095,0.728838196689304,0.9681617437888548,9,7643121
Chr09_7644076_7707585,0.775194265335861,0.849140007765516,0.9828549550818659,9,7644076
Chr09_7707586_7716480,0.607220762630116,0.675624962977808,0.9681617437888548,9,7707586
Chr09_7716481_8073961,0.607220762630116,0.675624962977808,0.9681617437888548,9,7716481
Chr09_8073962_8094828,0.421819779233809,0.867473128699006,0.9851687440678428,9,8073962
Chr09_8094829_8323134,0.536260682562935,0.802166526243249,0.9771562913137177,9,8094829
Chr09_8323135_8323313,0.444675661696611,0.837858508148223,0.9828549550818659,9,8323135
Chr09_8323314_8873271,0.672775592302317,0.885330292201193,0.9851687440678428,9,8323314
Chr09_8873272_8931262,0.98287672525739,0.759791433633124,0.9715167853849426,9,8873272
Chr09_8931263_9461597,0.963554935471487,0.889808486722124,0.9851687440678428,9,8931263
Chr09_9461598_10169168,0.661199705001291,0.997788639055557,0.9996597100973093,9,9461598
Chr09_10169169_10546219,0.782934557665995,0.811555508131178,0.9771562913137177,9,10169169
Chr09_10546220_10546584,0.693752190106447,0.755405574188401,0.9715167853849426,9,10546220
Chr09_10546585_10817737,0.681910666786438,0.644880360626128,0.966066793430553,9,10546585
Chr09_10817738_10817792,0.360358941193847,0.631393202162234,0.966066793430553,9,10817738
Chr09_10817793_11190661,0.459396281212204,0.606325832566835,0.966066793430553,9,10817793
Chr09_11190662_11198784,0.642290356171938,0.994449561853028,0.9996597100973093,9,11190662
Chr09_11198785_11824088,0.854646079568612,0.891244350399144,0.9851687440678428,9,11198785
Chr09_11824089_11824143,0.896156353862366,0.950388741749554,0.9889607712168248,9,11824089
Chr09_11824144_12217367,0.871040674360538,0.639602289238312,0.966066793430553,9,11824144
Chr09_12217368_12217448,0.700615580355737,0.67260422293871,0.9681617437888548,9,12217368
Chr09_12217449_12479031,0.969167172238546,0.796637347583309,0.9771562913137177,9,12217449
Chr09_12479032_12479149,0.906655653613384,0.972087083293009,0.9961573573947816,9,12479032
Chr09_12479150_12868645,0.666744533161243,0.977420855374817,0.9961573573947816,9,12479150
Chr09_12868646_12948742,0.666744533161243,0.977420855374817,0.9961573573947816,9,12868646
Chr10_1_197484,0.432786740811263,0.789572929843836,0.9771562913137177,10,1
Chr10_197485_6224131,0.432786740811263,0.789572929843836,0.9771562913137177,10,197485
Chr10_6224132_6224703,0.276537233256721,0.569822907940488,0.966066793430553,10,6224132
Chr10_6224704_7324683,0.541796882104742,0.598336479339207,0.966066793430553,10,6224704
Chr10_7324684_7324725,0.569081138767212,0.626514186855096,0.966066793430553,10,7324684
Chr10_7324726_7568912,0.752101837943664,0.633518465105037,0.966066793430553,10,7324726
Chr10_7568913_7570147,0.76091592616026,0.648532123098433,0.966066793430553,10,7568913
Chr10_7570148_7893941,0.715198994140773,0.687820717015208,0.9681617437888548,10,7570148
Chr10_7893942_7893951,0.734715599537962,0.944670585419524,0.9880325139305842,10,7893942
Chr10_7893952_8487113,0.649882128060027,0.893181181989212,0.9851687440678428,10,7893952
Chr10_8487114_8487454,0.586846537630057,0.60952706648958,0.966066793430553,10,8487114
Chr10_8487455_9083699,0.481774846411557,0.259975417416693,0.8963582414957504,10,8487455
Chr10_9083700_9084167,0.586557057081204,0.207677430266723,0.8603779253907097,10,9083700
Chr10_9084168_9428493,0.628353581649775,0.107387883432088,0.7539030745227663,10,9084168
Chr10_9428494_10204714,0.903496553688175,0.212228548796106,0.8609419162466749,10,9428494
Chr10_10204715_10204758,0.546509077758926,0.386536768496551,0.919789883507533,10,10204715
Chr10_10204759_10683934,0.410612505290459,0.478072097243623,0.966066793430553,10,10204759
Chr10_10683935_10683968,0.333726881105305,0.206696756943226,0.8603779253907097,10,10683935
Chr10_10683969_11126331,0.61128063947902,0.382062118230811,0.919789883507533,10,10683969
Chr10_11126332_11126528,0.880640311748171,0.239480349043406,0.8869945293803658,10,11126332
Chr10_11126529_11377330,0.903128443612763,0.117563838026348,0.7539030745227663,10,11126529
