Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_2456_233879,0.065189835311719,0.53851989838604,0.9370644807077098,5,2456
Chr05_233880_233961,0.0503951026215062,0.621240615632537,0.9370644807077098,5,233880
Chr05_233962_298267,0.0503951026215062,0.621240615632537,0.9370644807077098,5,233962
Chr05_298268_299973,0.0503951026215062,0.621240615632537,0.9370644807077098,5,298268
Chr05_299974_977551,0.0797113483254864,0.604511136471022,0.9370644807077098,5,299974
Chr05_977552_977727,0.112148725494309,0.789732285921428,0.9400171612273713,5,977552
Chr05_977728_1700771,0.1046811208114,0.771739674588673,0.9378659099532664,5,977728
Chr05_1700772_1701064,0.135075061144567,0.93644889641153,0.9794037232756652,5,1700772
Chr05_1701065_2022055,0.0971023998112914,0.695806364478955,0.9370644807077098,5,1701065
Chr05_2022056_2023093,0.0732494137940354,0.658613889045088,0.9370644807077098,5,2022056
Chr05_2023094_2828367,0.0642154906997505,0.441709087873574,0.9370644807077098,5,2023094
Chr05_2828368_2831066,0.123185292079494,0.465991411686312,0.9370644807077098,5,2828368
Chr05_2831067_3339589,0.0739153521830999,0.423599541944851,0.9370644807077098,5,2831067
Chr05_3339590_3341550,0.111177817347339,0.549610478829292,0.9370644807077098,5,3339590
Chr05_3341551_3707259,0.0426234359880665,0.425877218335901,0.9370644807077098,5,3341551
Chr05_3707260_3707643,0.0741632272644404,0.445012756922299,0.9370644807077098,5,3707260
Chr05_3707644_4690548,0.0726379691718049,0.604304178037327,0.9370644807077098,5,3707644
Chr05_4690549_4691173,0.0362033470891661,0.761368591866426,0.9370644807077098,5,4690549
Chr05_4691174_5438561,0.0150737035953787,0.927891594717912,0.9794037232756652,5,4691174
Chr05_5438562_5438584,0.0160539251895466,0.864959302985531,0.9699409812492352,5,5438562
Chr05_5438585_5830688,0.067896610289798,0.85696508166449,0.9666617909883178,5,5438585
Chr05_5830689_5831721,0.0703276768394982,0.673004897217794,0.9370644807077098,5,5830689
Chr05_5831722_6053795,0.0524968021612062,0.810091455616085,0.9423122989959326,5,5831722
Chr05_6053796_8364906,0.601117091250795,0.403565710935741,0.9370644807077098,5,6053796
Chr05_8364907_8727528,0.0224873263825868,0.209964901447963,0.9370644807077098,5,8364907
Chr05_8727529_8771223,0.0372440634926426,0.201898195887196,0.9370644807077098,5,8727529
Chr05_8771224_9570943,0.0699449825217002,0.15902117474248,0.9370644807077098,5,8771224
Chr05_9570944_9570948,0.0402580963377605,0.0767266987174524,0.77292053339581,5,9570944
Chr05_9570949_10935315,0.0110997482500408,0.140719490860978,0.9287486396824548,5,9570949
Chr05_10935316_10935416,0.0144512443330066,0.16272596078145,0.9370644807077098,5,10935316
Chr05_10935417_11899786,0.0128135896040631,0.194354274080185,0.9370644807077098,5,10935417
Chr05_11899787_11901447,0.014568120489968,0.390161391664595,0.9370644807077098,5,11899787
Chr05_11901448_13455218,0.0109779369666153,0.446695964491399,0.9370644807077098,5,11901448
Chr05_13455219_13455274,0.0136771109277831,0.566689901882055,0.9370644807077098,5,13455219
Chr05_13455275_17921116,0.0220949476896565,0.759935069451722,0.9370644807077098,5,13455275
Chr05_17921117_17922023,0.140808118310568,0.557018429839389,0.9370644807077098,5,17921117
Chr05_17922024_19267669,0.14229151151137,0.729364662779586,0.9370644807077098,5,17922024
Chr05_19267670_19267875,0.0956420927110401,0.563860515981079,0.9370644807077098,5,19267670
Chr05_19267876_19619032,0.00665801810857095,0.212114241762261,0.9370644807077098,5,19267876
Chr05_19619033_19619349,0.00416950230866127,0.221126405684033,0.9370644807077098,5,19619033
Chr05_19619350_20528089,0.00546842319692356,0.211291045697801,0.9370644807077098,5,19619350
Chr05_20528090_20538257,0.00279571899709677,0.240247153307005,0.9370644807077098,5,20528090
Chr05_20538258_21142688,0.00718202459207171,0.413151319560922,0.9370644807077098,5,20538258
Chr05_21142689_21206441,0.0153027718037949,0.522227373578128,0.9370644807077098,5,21142689
Chr05_21206442_21547330,0.0201221024204765,0.880390739592739,0.9742538788657444,5,21206442
Chr05_21547331_21547901,0.0233754648509396,0.749209933219506,0.9370644807077098,5,21547331
Chr05_21547902_22130043,0.0216735718598221,0.743845249577913,0.9370644807077098,5,21547902
Chr05_22130044_22141443,0.0269977913176705,0.685414970010614,0.9370644807077098,5,22130044
Chr05_22141444_22484512,0.00676752246400361,0.383102862917357,0.9370644807077098,5,22141444
Chr05_22484513_22484573,0.0148482552233846,0.459476632101327,0.9370644807077098,5,22484513
Chr05_22484574_23162182,0.0159245864543167,0.439125543266968,0.9370644807077098,5,22484574
Chr05_23162183_23162355,0.0121625314643461,0.425974396002042,0.9370644807077098,5,23162183
Chr05_23162356_23643671,0.0110256966342592,0.624323224649668,0.9370644807077098,5,23162356
Chr05_23643672_23643758,0.00627902998438407,0.806049989910864,0.9415615084799334,5,23643672
Chr05_23643759_24127335,0.00831018363307645,0.860147934784464,0.9684253806926261,5,23643759
Chr05_24127336_24170895,0.00840307063709358,0.9993018377775,0.9993018377775,5,24127336
Chr05_24170896_24329822,0.0150593427652463,0.716859645837961,0.9370644807077098,5,24170896
Chr05_24329823_24329978,0.0382696065068947,0.560237613751337,0.9370644807077098,5,24329823
Chr05_24329979_24697349,0.0387681387614399,0.435086893082078,0.9370644807077098,5,24329979
Chr05_24697350_24697359,0.0550158854351949,0.500895743459759,0.9370644807077098,5,24697350
Chr05_24697360_24981555,0.0190507094489209,0.51355095182672,0.9370644807077098,5,24697360
Chr05_24981556_24990031,0.0190507094489209,0.51355095182672,0.9370644807077098,5,24981556
Chr05_24990032_25290582,0.0152655109794212,0.516555046255882,0.9370644807077098,5,24990032
Chr05_25290583_25776715,0.0168283816093096,0.519904787635247,0.9370644807077098,5,25290583
Chr05_25776716_25778964,0.0210208116249712,0.570439201668581,0.9370644807077098,5,25776716
Chr05_25778965_25878632,0.0190037907015248,0.586745843785433,0.9370644807077098,5,25778965
Chr05_25878633_25890704,0.0190037907015248,0.586745843785433,0.9370644807077098,5,25878633
Chr06_1_259995,0.0206310981574081,0.219263884445114,0.9370644807077098,6,1
Chr06_259996_397295,0.0206310981574081,0.219263884445114,0.9370644807077098,6,259996
Chr06_397296_397486,0.0338221165390191,0.273273131398888,0.9370644807077098,6,397296
Chr06_397487_679655,0.0322961625248033,0.321999190729969,0.9370644807077098,6,397487
Chr06_679656_680000,0.0349886962477931,0.310687510504339,0.9370644807077098,6,679656
Chr06_680001_1379924,0.0294037550984318,0.442793421737472,0.9370644807077098,6,680001
Chr06_1379925_1379928,0.0271021915114763,0.645348561047406,0.9370644807077098,6,1379925
Chr06_1379929_2161351,0.0218723205196331,0.59681489115529,0.9370644807077098,6,1379929
Chr06_2161352_2162741,0.0481145800631656,0.783024934224305,0.9378659099532664,6,2161352
Chr06_2162742_2812365,0.0405532340007883,0.909612922988835,0.9780894014610282,6,2162742
Chr06_2812366_2854281,0.00786331625132078,0.417140356248034,0.9370644807077098,6,2812366
Chr06_2854282_3591118,0.00498675516310201,0.414878179865522,0.9370644807077098,6,2854282
Chr06_3591119_3591161,0.0347912077634003,0.392045618609155,0.9370644807077098,6,3591119
Chr06_3591162_4332358,0.0745736815463702,0.220160432116768,0.9370644807077098,6,3591162
Chr06_4332359_4333525,0.0869097998056316,0.247397026275574,0.9370644807077098,6,4332359
Chr06_4333526_4729813,0.0189312821194824,0.333601571871915,0.9370644807077098,6,4333526
Chr06_4729814_4730190,0.0151483792093544,0.38452586846836,0.9370644807077098,6,4729814
Chr06_4730191_4943086,0.0142879602789083,0.385073890858119,0.9370644807077098,6,4730191
Chr06_4943087_4945020,0.016231120842836,0.526574980256802,0.9370644807077098,6,4943087
Chr06_4945021_5645609,0.0203109576995287,0.602242427338393,0.9370644807077098,6,4945021
Chr06_5645610_5645657,0.0426929263549741,0.53374375393284,0.9370644807077098,6,5645610
Chr06_5645658_6007252,0.0315766449524447,0.726360106144261,0.9370644807077098,6,5645658
Chr06_6007253_6023229,0.0315766449524447,0.726360106144261,0.9370644807077098,6,6007253
Chr06_6023230_6323822,0.0186651951737875,0.687930714320687,0.9370644807077098,6,6023230
Chr06_6323823_6326862,0.0172076508015595,0.655368480182743,0.9370644807077098,6,6323823
Chr06_6326863_6574776,0.0183803167960989,0.630337582474694,0.9370644807077098,6,6326863
Chr06_6574777_6576752,0.035240544988013,0.531493155238267,0.9370644807077098,6,6574777
Chr06_6576753_7113978,0.024238342551437,0.434683538323984,0.9370644807077098,6,6576753
Chr06_7113979_7113996,0.0234025945785739,0.432524947503559,0.9370644807077098,6,7113979
Chr06_7113997_7673552,0.0173748741802078,0.472029716885241,0.9370644807077098,6,7113997
Chr06_7673553_7673592,0.0192101930050463,0.485879206537811,0.9370644807077098,6,7673553
Chr06_7673593_7875888,0.0209532413779689,0.500168777035987,0.9370644807077098,6,7673593
Chr06_7875889_7883252,0.0133408263652811,0.376808291035255,0.9370644807077098,6,7875889
Chr06_7883253_8477750,0.0166718937127225,0.285983620291413,0.9370644807077098,6,7883253
Chr06_8477751_8480774,0.066595531111629,0.558550602174589,0.9370644807077098,6,8477751
Chr06_8480775_8816554,0.0440645356140028,0.904430936864514,0.9742538788657444,6,8480775
Chr06_8816555_8818505,0.0506281840057898,0.968494131999909,0.9891663653403554,6,8816555
Chr06_8818506_9125750,0.0180312988158892,0.922795001309268,0.9794037232756652,6,8818506
Chr06_9125751_9125978,0.0245188464409863,0.78845206982214,0.9400171612273713,6,9125751
Chr06_9125979_9408072,0.029366291667832,0.719708627035674,0.9370644807077098,6,9125979
Chr06_9408073_9411952,0.0372295423872897,0.763974255049934,0.9370644807077098,6,9408073
Chr06_9411953_9750202,0.0229472279294084,0.706557982070198,0.9370644807077098,6,9411953
Chr06_9750203_9750817,0.0160107977514529,0.856062218871641,0.9666617909883178,6,9750203
Chr06_9750818_10501424,0.0191871376059833,0.923928014041833,0.9794037232756652,6,9750818
Chr06_10501425_10501502,0.0297723237520071,0.721331433277434,0.9370644807077098,6,10501425
Chr06_10501503_10924054,0.038194591337813,0.733008449920672,0.9370644807077098,6,10501503
Chr06_10924055_10924251,0.0298388205175814,0.78876341991804,0.9400171612273713,6,10924055
Chr06_10924252_11829405,0.00810256940098961,0.604816248521209,0.9370644807077098,6,10924252
Chr06_11829406_11829488,0.0103907437262668,0.579196630925683,0.9370644807077098,6,11829406
Chr06_11829489_12203082,0.0223249465754065,0.552712411400783,0.9370644807077098,6,11829489
Chr06_12203083_12203332,0.0452399284474842,0.29806370042045,0.9370644807077098,6,12203083
Chr06_12203333_13356130,0.0379579764994655,0.238412018062398,0.9370644807077098,6,12203333
Chr06_13356131_13356606,0.0257929636040704,0.211104959980834,0.9370644807077098,6,13356131
Chr06_13356607_16929528,0.0176166604419408,0.157657577467124,0.9370644807077098,6,13356607
Chr06_16929529_16931258,0.017123287963602,0.15078115145955,0.9370644807077098,6,16929529
Chr06_16931259_18463096,0.0206292056746573,0.114517953742602,0.8697911248545247,6,16931259
Chr06_18463097_18636101,0.0449386558087483,0.242306218893562,0.9370644807077098,6,18463097
Chr06_18636102_19779022,0.0213444151734059,0.374426246762062,0.9370644807077098,6,18636102
Chr06_19779023_19779612,0.00291560209869101,0.43138961680286,0.9370644807077098,6,19779023
Chr06_19779613_20945407,0.0086462087311029,0.54455407315999,0.9370644807077098,6,19779613
Chr06_20945408_20964449,0.0232330303317555,0.675254328786073,0.9370644807077098,6,20945408
Chr06_20964450_21544394,0.0326223610496231,0.818977172822817,0.9469834522963804,6,20964450
Chr06_21544395_21556767,0.00801189907853823,0.750894860648145,0.9370644807077098,6,21544395
Chr06_21556768_22349429,0.0217062084345409,0.776261273411635,0.9378659099532664,6,21556768
Chr06_22349430_22349443,0.0250453778531486,0.808154484126869,0.9420266033001383,6,22349430
Chr06_22349444_22574746,0.0394109694512343,0.636985060602959,0.9370644807077098,6,22349444
Chr06_22574747_22574770,0.0339911329742357,0.716402638572246,0.9370644807077098,6,22574747
Chr06_22574771_22966028,0.0285771545715541,0.754284199581215,0.9370644807077098,6,22574771
Chr06_22966029_22966159,0.0610055072603061,0.680557959044783,0.9370644807077098,6,22966029
Chr06_22966160_23488310,0.068154463942018,0.746335201044876,0.9370644807077098,6,22966160
Chr06_23488311_23488483,0.0842315134501739,0.782616189987903,0.9378659099532664,6,23488311
Chr06_23488484_23820127,0.048974050817148,0.755714757825776,0.9370644807077098,6,23488484
Chr06_23820128_23820128,0.0252472821285057,0.725515333700281,0.9370644807077098,6,23820128
Chr06_23820129_23984701,0.0190499845727805,0.776022031816433,0.9378659099532664,6,23820129
Chr06_23984702_23984901,0.020281713133578,0.918032878157954,0.9794037232756652,6,23984702
Chr06_23984902_24278135,0.0625415412685864,0.76291401450992,0.9370644807077098,6,23984902
Chr06_24278136_24278203,0.0709095430277612,0.427059925773073,0.9370644807077098,6,24278136
Chr06_24278204_25233228,0.0985245549567278,0.406286034855535,0.9370644807077098,6,24278204
Chr06_25233229_25236062,0.0367798280804798,0.491537705144251,0.9370644807077098,6,25233229
Chr06_25236063_25583658,0.0422550457480577,0.298016014056015,0.9370644807077098,6,25236063
Chr06_25583659_25583693,0.0403504420327919,0.291874945788289,0.9370644807077098,6,25583659
Chr06_25583694_25860981,0.0541725699399306,0.374084862078392,0.9370644807077098,6,25583694
Chr06_25860982_25901334,0.0882982959369047,0.396184487783315,0.9370644807077098,6,25860982
Chr06_25901335_26337755,0.0750727664909077,0.287861223091417,0.9370644807077098,6,25901335
Chr06_26337756_26337985,0.0899012012135815,0.2394367304673,0.9370644807077098,6,26337756
Chr06_26337986_26895033,0.0539586407965315,0.446101386527705,0.9370644807077098,6,26337986
Chr06_26895034_26895066,0.0977174269610979,0.688986901004309,0.9370644807077098,6,26895034
Chr06_26895067_27425111,0.0326037436210708,0.632011361223169,0.9370644807077098,6,26895067
Chr06_27425112_27425380,0.0326037436210708,0.632011361223169,0.9370644807077098,6,27425112
Chr06_27425381_27823758,0.0267929441040582,0.646598019490842,0.9370644807077098,6,27425381
Chr06_27823759_27826169,0.0267929441040582,0.646598019490842,0.9370644807077098,6,27823759
Chr06_27826170_27910650,0.0267929441040582,0.646598019490842,0.9370644807077098,6,27826170
Chr06_27910651_27912125,0.0267929441040582,0.646598019490842,0.9370644807077098,6,27910651
Chr07_1_32432,0.0205709930972251,0.242308547219842,0.9370644807077098,7,1
Chr07_32433_552658,0.0205709930972251,0.242308547219842,0.9370644807077098,7,32433
Chr07_552659_552662,0.0205709930972251,0.242308547219842,0.9370644807077098,7,552659
Chr07_552663_955461,0.029647501009241,0.176437534616695,0.9370644807077098,7,552663
Chr07_955462_955511,0.0210038653173847,0.187700650481903,0.9370644807077098,7,955462
Chr07_955512_1197275,0.0209448425947188,0.192909285444577,0.9370644807077098,7,955512
Chr07_1197276_1197353,0.0200046009880787,0.229266944129405,0.9370644807077098,7,1197276
Chr07_1197354_1659530,0.0339947843611276,0.239419195439723,0.9370644807077098,7,1197354
Chr07_1659531_1660919,0.0514284009779318,0.203713523655741,0.9370644807077098,7,1659531
Chr07_1660920_2046957,0.054005173666771,0.230907506132571,0.9370644807077098,7,1660920
Chr07_2046958_2046977,0.0431302233817485,0.188532816000913,0.9370644807077098,7,2046958
Chr07_2046978_2291877,0.0292753758678388,0.152210998961442,0.9370644807077098,7,2046978
Chr07_2291878_2300559,0.028683776778349,0.525553209470338,0.9370644807077098,7,2291878
Chr07_2300560_2687802,0.0255457383629478,0.588930967907382,0.9370644807077098,7,2300560
Chr07_2687803_2687813,0.0270714807328838,0.606469975526333,0.9370644807077098,7,2687803
Chr07_2687814_3941375,0.0320887659829983,0.826925255839983,0.9508828839018922,7,2687814
Chr07_3941376_3941394,0.0514798269805482,0.745278033287193,0.9370644807077098,7,3941376
Chr07_3941395_4409564,0.0421167004148351,0.626807846157281,0.9370644807077098,7,3941395
Chr07_4409565_4409596,0.0510758164474817,0.423908619863184,0.9370644807077098,7,4409565
Chr07_4409597_8690237,0.0135486954721155,0.348258474059219,0.9370644807077098,7,4409597
Chr07_8690238_8690302,0.00559699703489058,0.358909087235115,0.9370644807077098,7,8690238
Chr07_8690303_9329666,0.00951903505274609,0.490181720372244,0.9370644807077098,7,8690303
Chr07_9329667_10358888,0.00903257288449382,0.579516021937658,0.9370644807077098,7,9329667
Chr07_10358889_10430627,0.00604085242298993,0.48052094418903,0.9370644807077098,7,10358889
Chr07_10430628_11516534,0.0112829889132038,0.399961698086516,0.9370644807077098,7,10430628
Chr07_11516535_11518035,0.0603235065909429,0.209839825960712,0.9370644807077098,7,11516535
Chr07_11518036_12622483,0.107801666745408,0.0856164761987718,0.7748187009437946,7,11518036
Chr07_12622484_15610913,0.107801666745408,0.0856164761987718,0.7748187009437946,7,12622484
Chr08_1_102758,0.034641236005922,0.259100490450054,0.9370644807077098,8,1
Chr08_102759_588290,0.034641236005922,0.259100490450054,0.9370644807077098,8,102759
Chr08_588291_630205,0.022977744617679,0.315560925666163,0.9370644807077098,8,588291
Chr08_630206_1034461,0.0235991245083338,0.293618001952599,0.9370644807077098,8,630206
Chr08_1034462_1048611,0.0366508534629347,0.324679005595886,0.9370644807077098,8,1034462
Chr08_1048612_1298750,0.0504654160713,0.499532836112355,0.9370644807077098,8,1048612
Chr08_1298751_1298989,0.0773473377592044,0.870615781497485,0.9699409812492352,8,1298751
Chr08_1298990_1806964,0.0403411563817267,0.976943518611681,0.993976533567452,8,1298990
Chr08_1806965_1807002,0.048445582063407,0.901499390227687,0.9742538788657444,8,1806965
Chr08_1807003_1967030,0.0193769123785765,0.417114891284974,0.9370644807077098,8,1807003
Chr08_1967031_1967191,0.0141832134658823,0.167885167700603,0.9370644807077098,8,1967031
Chr08_1967192_2343254,0.011754260241921,0.127437247226016,0.909353249567379,8,1967192
Chr08_2343255_2343756,0.00480557657817401,0.0672076753329234,0.7469139581187518,8,2343255
Chr08_2343757_2499765,0.00774817608600614,0.0412387933859506,0.6681079579149248,8,2343757
Chr08_2499766_2499872,0.012736746695181,0.0462595507901821,0.6917248454094417,8,2499766
Chr08_2499873_2709726,0.0123389148956877,0.0400711133355791,0.6669177565583594,8,2499873
Chr08_2709727_2709867,0.0160256247869782,0.0310730317001675,0.6464541595013109,8,2709727
Chr08_2709868_3310722,0.0187880132564639,0.0361505099940981,0.6669177565583594,8,2709868
Chr08_3310723_3336326,0.0127140857445641,0.0485134591735605,0.7034451580166272,8,3310723
Chr08_3336327_3584862,0.0139761809476703,0.0537233115664779,0.734474416701705,8,3336327
Chr08_3584863_3587355,0.0202071114022215,0.0432839011397339,0.6681079579149248,8,3584863
Chr08_3587356_3989020,0.0389580792048997,0.121460221451689,0.8790527830173518,8,3587356
Chr08_3989021_4058960,0.0482230629385259,0.119016821423579,0.8790527830173518,8,3989021
Chr08_4058961_4449509,0.0376506355281327,0.0977366389403053,0.8199059878854911,8,4058961
Chr08_4449510_4449514,0.0298901959209304,0.132409857648174,0.9177438181829556,8,4449510
Chr08_4449515_5019584,0.0190291029013169,0.151283281549863,0.9370644807077098,8,4449515
Chr08_5019585_5029273,0.0199484075046417,0.157954208298731,0.9370644807077098,8,5019585
Chr08_5029274_5540148,0.0322077564178567,0.19377519068982,0.9370644807077098,8,5029274
Chr08_5540149_5540280,0.0688257035229212,0.13329821392626,0.9177438181829556,8,5540149
Chr08_5540281_6043183,0.0416011796839322,0.175047957005109,0.9370644807077098,8,5540281
Chr08_6043184_6044929,0.108099665679938,0.312659996101906,0.9370644807077098,8,6043184
Chr08_6044930_6375617,0.065994255306148,0.158905121935194,0.9370644807077098,8,6044930
Chr08_6375618_6375625,0.149883269069653,0.0842555296625478,0.7748187009437946,8,6375618
Chr08_6375626_6805444,0.0629749922552803,0.190837874145027,0.9370644807077098,8,6375626
Chr08_6805445_6805601,0.0350357632431672,0.144790905531804,0.9370644807077098,8,6805445
Chr08_6805602_7350099,0.0118726616641232,0.0898288485856426,0.7959834083005553,8,6805602
Chr08_7350100_7385234,0.00991204353535265,0.111462894079644,0.8602418518888655,8,7350100
Chr08_7385235_8118037,0.00991464857892589,0.0713701083884804,0.7469139581187518,8,7385235
Chr08_8118038_8118605,0.00753166055461337,0.0569516379138318,0.7466125682676307,8,8118038
Chr08_8118606_8438426,0.00699988193998957,0.0685362025588486,0.7469139581187518,8,8118606
Chr08_8438427_8449799,0.00850550585105488,0.0709807393769742,0.7469139581187518,8,8438427
Chr08_8449800_8952307,0.00905075832357025,0.0614723921663633,0.7469139581187518,8,8449800
Chr08_8952308_8971278,0.0164186281420928,0.0397101028520181,0.6669177565583594,8,8952308
Chr08_8971279_9678606,0.0178414494818454,0.0430973258155945,0.6681079579149248,8,8971279
Chr08_9678607_9678749,0.0148060484448706,0.0618482523280426,0.7469139581187518,8,9678607
Chr08_9678750_9935166,0.0106234229371336,0.0482593938151625,0.7034451580166272,8,9678750
Chr08_9935167_9941844,0.00824149384179358,0.0618095261137711,0.7469139581187518,8,9935167
Chr08_9941845_10355573,0.0113269850192418,0.0974306053974415,0.8199059878854911,8,9941845
Chr08_10355574_10355586,0.0132519526779902,0.213162888319732,0.9370644807077098,8,10355574
Chr08_10355587_10571239,0.0178817281293818,0.275298133896197,0.9370644807077098,8,10355587
Chr08_10571240_10571442,0.0125100014377264,0.588079155701423,0.9370644807077098,8,10571240
Chr08_10571443_11238535,0.012891072382644,0.944143059703809,0.9810476744153586,8,10571443
Chr08_11238536_11239062,0.0380958454087172,0.638992634872312,0.9370644807077098,8,11238536
Chr08_11239063_11649947,0.0441816088219874,0.307441198969442,0.9370644807077098,8,11239063
Chr08_11649948_11650201,0.0640009267340935,0.482836937790511,0.9370644807077098,8,11649948
Chr08_11650202_12171282,0.0462111474453121,0.264240613026514,0.9370644807077098,8,11650202
Chr08_12171283_12199287,0.0567959722273002,0.328915910047658,0.9370644807077098,8,12171283
Chr08_12199288_13035204,0.0241411498715008,0.574988401816476,0.9370644807077098,8,12199288
Chr08_13035205_13105429,0.0682100459497835,0.892055588790463,0.9742538788657444,8,13035205
Chr08_13105430_13536520,0.116787061724848,0.984089782779856,0.9944814383530329,8,13105430
Chr08_13536521_13542308,0.361083462983006,0.806771616461385,0.9415615084799334,8,13536521
Chr08_13542309_14104211,0.0431902994856308,0.340948915306255,0.9370644807077098,8,13542309
Chr08_14104212_14105694,0.0283209725113745,0.45219451294083,0.9370644807077098,8,14104212
Chr08_14105695_14813664,0.0135667671367516,0.757625151238602,0.9370644807077098,8,14105695
Chr08_14813665_14813687,0.0364242362622768,0.948361150276627,0.9832953638296122,8,14813665
Chr08_14813688_17425951,0.0469881848441464,0.932849197272616,0.9794037232756652,8,14813688
Chr08_17425952_17425981,0.101099107380282,0.902121107251258,0.9742538788657444,8,17425952
Chr08_17425982_18276165,0.0757038110507605,0.900490865497033,0.9742538788657444,8,17425982
Chr08_18276166_19465461,0.0757038110507605,0.900490865497033,0.9742538788657444,8,18276166
Chr09_1_612725,0.0112299255553427,0.168681671947548,0.9370644807077098,9,1
Chr09_612726_1670684,0.0112299255553427,0.168681671947548,0.9370644807077098,9,612726
Chr09_1670685_1670706,0.0143654642252424,0.285972908861989,0.9370644807077098,9,1670685
Chr09_1670707_2864682,0.0128838032759372,0.375444746230841,0.9370644807077098,9,1670707
Chr09_2864683_2931938,0.0315928972661533,0.670255435993487,0.9370644807077098,9,2864683
Chr09_2931939_3805343,0.0273282443535024,0.896888990241003,0.9742538788657444,9,2931939
Chr09_3805344_3897497,0.0907696832155803,0.935822996833566,0.9794037232756652,9,3805344
Chr09_3897498_4348780,0.0368521085610175,0.912313040553542,0.97879325090778,9,3897498
Chr09_4348781_4349349,0.027176618515013,0.865395044789434,0.9699409812492352,9,4348781
Chr09_4349350_4815906,0.0124882295900105,0.963700438996606,0.9880710933040003,9,4349350
Chr09_4815907_4815948,0.0296187713221708,0.667376762559118,0.9370644807077098,9,4815907
Chr09_4815949_4950038,0.0175063154589289,0.391024266144059,0.9370644807077098,9,4815949
Chr09_4950039_4951556,0.0292229101341895,0.277614990657718,0.9370644807077098,9,4950039
Chr09_4951557_5226408,0.0240614582024939,0.30359726346344,0.9370644807077098,9,4951557
Chr09_5226409_5226548,0.0266491646663299,0.339141239901588,0.9370644807077098,9,5226409
Chr09_5226549_5587934,0.0238551561993728,0.294300118088771,0.9370644807077098,9,5226549
Chr09_5587935_5587972,0.0237770806788926,0.18208146491104,0.9370644807077098,9,5587935
Chr09_5587973_5894832,0.026156841173318,0.205490539220151,0.9370644807077098,9,5587973
Chr09_5894833_5962556,0.0249313726174832,0.433576870208179,0.9370644807077098,9,5894833
Chr09_5962557_6348625,0.0278376370111282,0.307313951336491,0.9370644807077098,9,5962557
Chr09_6348626_6642511,0.0296749144580065,0.314980555686803,0.9370644807077098,9,6348626
Chr09_6642512_6642848,0.0275286377505472,0.568189433287891,0.9370644807077098,9,6642512
Chr09_6642849_7022695,0.0243597799068479,0.582818297822762,0.9370644807077098,9,6642849
Chr09_7022696_7029767,0.189244510522003,0.379505091462478,0.9370644807077098,9,7022696
Chr09_7029768_7643120,0.0978348961457731,0.441874812267126,0.9370644807077098,9,7029768
Chr09_7643121_7644075,0.0978348961457731,0.441874812267126,0.9370644807077098,9,7643121
Chr09_7644076_7707585,0.072907558581105,0.3806545997429,0.9370644807077098,9,7644076
Chr09_7707586_7716480,0.0675821590948768,0.416508073924351,0.9370644807077098,9,7707586
Chr09_7716481_8073961,0.0675821590948768,0.416508073924351,0.9370644807077098,9,7716481
Chr09_8073962_8094828,0.0479393268061905,0.474904614915022,0.9370644807077098,9,8073962
Chr09_8094829_8323134,0.0394485688328148,0.561535739684912,0.9370644807077098,9,8094829
Chr09_8323135_8323313,0.0336775547243905,0.694497422789975,0.9370644807077098,9,8323135
Chr09_8323314_8873271,0.0543978168961753,0.583360003845013,0.9370644807077098,9,8323314
Chr09_8873272_8931262,0.0796914488149168,0.622300932844467,0.9370644807077098,9,8873272
Chr09_8931263_9461597,0.068592746764389,0.921207865835925,0.9794037232756652,9,8931263
Chr09_9461598_10169168,0.0562455320277007,0.945824318741498,0.9817287126199713,9,9461598
Chr09_10169169_10546219,0.0312370254121977,0.989114107797327,0.9974522667671674,9,10169169
Chr09_10546220_10546584,0.0199082230360155,0.936320890871073,0.9794037232756652,9,10546220
Chr09_10546585_10817737,0.02356947606513,0.839596780205658,0.9576807135361318,9,10546585
Chr09_10817738_10817792,0.0295776228695096,0.904749343501295,0.9742538788657444,9,10817738
Chr09_10817793_11190661,0.0615679341518087,0.761324301909436,0.9370644807077098,9,10817793
Chr09_11190662_11198784,0.0972297893031387,0.702704460777748,0.9370644807077098,9,11190662
Chr09_11198785_11824088,0.041491891847267,0.607793950311827,0.9370644807077098,9,11198785
Chr09_11824089_11824143,0.0553397899603743,0.60979428818427,0.9370644807077098,9,11824089
Chr09_11824144_12217367,0.0669744018526957,0.519400294122284,0.9370644807077098,9,11824144
Chr09_12217368_12217448,0.0855580653787991,0.721712347476658,0.9370644807077098,9,12217368
Chr09_12217449_12479031,0.0646390389473483,0.742659447276444,0.9370644807077098,9,12217449
Chr09_12479032_12479149,0.0684153382607537,0.942418175304234,0.9810476744153586,9,12479032
Chr09_12479150_12868645,0.0543889541693193,0.613831514861787,0.9370644807077098,9,12479150
Chr09_12868646_12948742,0.0543889541693193,0.613831514861787,0.9370644807077098,9,12868646
Chr10_1_197484,0.0346310279789254,0.378938449721901,0.9370644807077098,10,1
Chr10_197485_6224131,0.0346310279789254,0.378938449721901,0.9370644807077098,10,197485
Chr10_6224132_6224703,0.0334405184738648,0.364740649369236,0.9370644807077098,10,6224132
Chr10_6224704_7324683,0.0268731835883923,0.371002656364521,0.9370644807077098,10,6224704
Chr10_7324684_7324725,0.0361445755715043,0.441342894143275,0.9370644807077098,10,7324684
