Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_1700772_1701064,0.502714257698236,0.448474998964074,0.9478280032552303,5,1700772
Chr05_1701065_2022055,0.620744965424828,0.636546347060184,0.9518357095884313,5,1701065
Chr05_2022056_2023093,0.659482084865326,0.892408624038432,0.9857984113596954,5,2022056
Chr05_2023094_2828367,0.35142584587869,0.719129904104525,0.9561576394749333,5,2023094
Chr05_2828368_2831066,0.459878419028349,0.733301222646983,0.9561576394749333,5,2828368
Chr05_2831067_3339589,0.375806943500901,0.914944781437973,0.9857984113596954,5,2831067
Chr05_3339590_3341550,0.404201599661823,0.666155995733603,0.9561576394749333,5,3339590
Chr05_3341551_3707259,0.586992367004873,0.927832723500604,0.9857984113596954,5,3341551
Chr05_3707260_3707643,0.528364856077168,0.851439796977743,0.9758417792906587,5,3707260
Chr05_3707644_4690548,0.445714548942994,0.41944492070087,0.9478280032552303,5,3707644
Chr05_4690549_4691173,0.466909123438333,0.541978104081407,0.9478280032552303,5,4690549
Chr05_4691174_5438561,0.428122061270715,0.479093464473141,0.9478280032552303,5,4691174
Chr05_5438562_5438584,0.390791524493574,0.556791861099726,0.9478280032552303,5,5438562
Chr05_5438585_5830688,0.43229943258967,0.620806859225011,0.9518357095884313,5,5438585
Chr05_5830689_5831721,0.349809005365684,0.575120129039932,0.9518357095884313,5,5830689
Chr05_5831722_6053795,0.355872640124788,0.740699445674637,0.9561576394749333,5,5831722
Chr05_6053796_8364906,0.418599518766991,0.280276694386987,0.9478280032552303,5,6053796
Chr05_8364907_8727528,0.519638714790682,0.298477444914276,0.9478280032552303,5,8364907
Chr05_8727529_8771223,0.881769237725111,0.419384666407371,0.9478280032552303,5,8727529
Chr05_8771224_9570943,0.999613992207866,0.750677708986545,0.9565893042611497,5,8771224
Chr05_9570944_9570948,0.854157229506143,0.962807657816092,0.9857984113596954,5,9570944
Chr05_9570949_10935315,0.457872194522048,0.889399674038704,0.9857984113596954,5,9570949
Chr05_10935316_10935416,0.294518275655145,0.652242821780634,0.9523247204609419,5,10935316
Chr05_10935417_11899786,0.601758148246691,0.461903842244744,0.9478280032552303,5,10935417
Chr05_11899787_11901447,0.770346472320298,0.13668593072731,0.9478280032552303,5,11899787
Chr05_11901448_13455218,0.651309924791996,0.0743496842744032,0.9006664284886564,5,11901448
Chr05_13455219_13455274,0.468149718509962,0.0336174941752914,0.7658641059286686,5,13455219
Chr05_13455275_17921116,0.611946976280806,0.0135391228277629,0.6478470273084548,5,13455275
Chr05_17921117_17922023,0.583252290266954,0.01846767740945,0.6797525877247558,5,17921117
Chr05_17922024_19267669,0.740871726319668,0.0149318531656502,0.6797525877247558,5,17922024
Chr05_19267670_19267875,0.913295710479251,0.0311652932799514,0.7658641059286686,5,19267670
Chr05_19267876_19619032,0.831587584211766,0.0819678414543182,0.918318727502203,5,19267876
Chr05_19619033_19619349,0.868758460436777,0.109387265559619,0.9478280032552303,5,19619033
Chr05_19619350_20528089,0.94206217964094,0.104099668464506,0.9478280032552303,5,19619350
Chr05_20528090_20538257,0.472190568747906,0.160709599845191,0.9478280032552303,5,20528090
Chr05_20538258_21142688,0.805809303438123,0.116187882006486,0.9478280032552303,5,20538258
Chr05_21142689_21206441,0.962010172228714,0.0675907337134042,0.8983935022739974,5,21142689
Chr05_21206442_21547330,0.965470601082291,0.107187560248423,0.9478280032552303,5,21206442
Chr05_21547331_21547901,0.899059273425128,0.173394872400316,0.9478280032552303,5,21547331
Chr05_21547902_22130043,0.978924653125123,0.224520852191357,0.9478280032552303,5,21547902
Chr05_22130044_22141443,0.944073996918829,0.469749832669589,0.9478280032552303,5,22130044
Chr05_22141444_22484512,0.70032162789844,0.877875502727615,0.9857984113596954,5,22141444
Chr05_22484513_22484573,0.925607931828532,0.936498953577162,0.9857984113596954,5,22484513
Chr05_22484574_23162182,0.947991371463555,0.932966174012906,0.9857984113596954,5,22484574
Chr05_23162183_23162355,0.717494826827949,0.58915689308976,0.9518357095884313,5,23162183
Chr05_23162356_23643671,0.617249040745443,0.551346236963363,0.9478280032552303,5,23162356
Chr05_23643672_23643758,0.431923717640566,0.471726231023492,0.9478280032552303,5,23643672
Chr05_23643759_24127335,0.536205845550783,0.304974890150118,0.9478280032552303,5,23643759
Chr05_24127336_24170895,0.543812258144228,0.392338148024957,0.9478280032552303,5,24127336
Chr05_24170896_24329822,0.715079765735535,0.373485139459322,0.9478280032552303,5,24170896
Chr05_24329823_24329978,0.666826828978014,0.221229981826505,0.9478280032552303,5,24329823
Chr05_24329979_24697349,0.670619208260248,0.228773159085609,0.9478280032552303,5,24329979
Chr05_24697350_24697359,0.481659075910619,0.281960105159424,0.9478280032552303,5,24697350
Chr05_24697360_24981555,0.588966422874216,0.210397169677952,0.9478280032552303,5,24697360
Chr05_24981556_24990031,0.588966422874216,0.210397169677952,0.9478280032552303,5,24981556
Chr05_24990032_25290582,0.71853569776874,0.280497758232187,0.9478280032552303,5,24990032
Chr05_25290583_25776715,0.694915103227655,0.335768429014544,0.9478280032552303,5,25290583
Chr05_25776716_25778964,0.648242976898608,0.372936453467537,0.9478280032552303,5,25776716
Chr05_25778965_25878632,0.683446747280885,0.462070148417503,0.9478280032552303,5,25778965
Chr05_25878633_25890704,0.683446747280885,0.462070148417503,0.9478280032552303,5,25878633
Chr06_1_259995,0.794359634726189,0.855917260432678,0.9786294124660369,6,1
Chr06_259996_397295,0.794359634726189,0.855917260432678,0.9786294124660369,6,259996
Chr06_397296_397486,0.604773910224907,0.73894450262237,0.9561576394749333,6,397296
Chr06_397487_679655,0.643307707466409,0.531938008791635,0.9478280032552303,6,397487
Chr06_679656_680000,0.711514323867385,0.596785894611384,0.9518357095884313,6,679656
Chr06_680001_1379924,0.697015005908796,0.601566590827769,0.9518357095884313,6,680001
Chr06_1379925_1379928,0.663043038118342,0.539758285966785,0.9478280032552303,6,1379925
Chr06_1379929_2161351,0.699878469307998,0.489595756773547,0.9478280032552303,6,1379929
Chr06_2161352_2162741,0.815723910048492,0.219845068661044,0.9478280032552303,6,2161352
Chr06_2162742_2812365,0.896928944044339,0.239846936893951,0.9478280032552303,6,2162742
Chr06_2812366_2854281,0.936659454363713,0.290615943015592,0.9478280032552303,6,2812366
Chr06_2854282_3591118,0.752896559815118,0.546192042699377,0.9478280032552303,6,2854282
Chr06_3591119_3591161,0.83736449872954,0.296635262080013,0.9478280032552303,6,3591119
Chr06_3591162_4332358,0.760865919297355,0.164219187001059,0.9478280032552303,6,3591162
Chr06_4332359_4333525,0.802872948012177,0.11568343771955,0.9478280032552303,6,4332359
Chr06_4333526_4729813,0.633254124483866,0.0773604405435116,0.9006870530008667,6,4333526
Chr06_4729814_4730190,0.510160259539707,0.0506098123955987,0.8317100771202469,6,4729814
Chr06_4730191_4943086,0.652198064238572,0.0386603233748371,0.7918944102134422,6,4730191
Chr06_4943087_4945020,0.954809583651415,0.0284658231207474,0.7658641059286686,6,4943087
Chr06_4945021_5645609,0.778998053209422,0.0204218721615869,0.7238419132829135,6,4945021
Chr06_5645610_5645657,0.553449036015633,0.0181525206217692,0.6797525877247558,6,5645610
Chr06_5645658_6007252,0.854982887956472,0.0273726026171975,0.7658641059286686,6,5645658
Chr06_6007253_6023229,0.854982887956472,0.0273726026171975,0.7658641059286686,6,6007253
Chr06_6023230_6323822,0.843616834773031,0.0352121428013181,0.7658641059286686,6,6023230
Chr06_6323823_6326862,0.794254837261764,0.0328394148876053,0.7658641059286686,6,6323823
Chr06_6326863_6574776,0.846462691636407,0.0303813965993946,0.7658641059286686,6,6326863
Chr06_6574777_6576752,0.482472612240329,0.0434021020064854,0.7918944102134422,6,6574777
Chr06_6576753_7113978,0.593807487780841,0.0539352923490579,0.8317100771202469,6,6576753
Chr06_7113979_7113996,0.512469792244646,0.0277237177447719,0.7658641059286686,6,7113979
Chr06_7113997_7673552,0.588654085864153,0.0438562212552899,0.7918944102134422,6,7113997
Chr06_7673553_7673592,0.488991830758757,0.032811523488453,0.7658641059286686,6,7673553
Chr06_7673593_7875888,0.651013676830818,0.0276904391891393,0.7658641059286686,6,7673593
Chr06_7875889_7883252,0.562351443628342,0.0547520740423987,0.8317100771202469,6,7875889
Chr06_7883253_8477750,0.771482207635939,0.0947925657773427,0.9478280032552303,6,7883253
Chr06_8477751_8480774,0.790730080149572,0.059056469799644,0.8830787749728016,6,8477751
Chr06_8480775_8816554,0.962698840226246,0.0945668895782992,0.9478280032552303,6,8480775
Chr06_8816555_8818505,0.723578629233944,0.082523939984524,0.918318727502203,6,8816555
Chr06_8818506_9125750,0.927566242304535,0.0655257137734984,0.8964948732693374,6,8818506
Chr06_9125751_9125978,0.808482369710978,0.0522424272128269,0.8317100771202469,6,9125751
Chr06_9125979_9408072,0.625534160902108,0.0950714604663497,0.9478280032552303,6,9125979
Chr06_9408073_9411952,0.78792451318707,0.149959260339957,0.9478280032552303,6,9408073
Chr06_9411953_9750202,0.938888879813916,0.179520918725596,0.9478280032552303,6,9411953
Chr06_9750203_9750817,0.763454319995412,0.257815746652806,0.9478280032552303,6,9750203
Chr06_9750818_10501424,0.754613531758975,0.418449495946443,0.9478280032552303,6,9750818
Chr06_10501425_10501502,0.776788159049792,0.544232564423124,0.9478280032552303,6,10501425
Chr06_10501503_10924054,0.927754026919471,0.692587056381096,0.9561576394749333,6,10501503
Chr06_10924055_10924251,0.643322042765842,0.65379032533212,0.9523247204609419,6,10924055
Chr06_10924252_11829405,0.358710718007992,0.83054107151791,0.9663972088198851,6,10924252
Chr06_11829406_11829488,0.365269113879161,0.835920819120158,0.9684942177941782,6,11829406
Chr06_11829489_12203082,0.783981739698163,0.617711247299163,0.9518357095884313,6,11829489
Chr06_12203083_12203332,0.965153772708561,0.699618817369551,0.9561576394749333,6,12203083
Chr06_12203333_13356130,0.962153652279739,0.623820171833912,0.9518357095884313,6,12203333
Chr06_13356131_13356606,0.958063703062551,0.632283582056621,0.9518357095884313,6,13356131
Chr06_13356607_16929528,0.779429379478108,0.883182508591312,0.9857984113596954,6,13356607
Chr06_16929529_16931258,0.695878393654055,0.975630786649729,0.9926574709462727,6,16929529
Chr06_16931259_18463096,0.654600267188373,0.94812910631385,0.9857984113596954,6,16931259
Chr06_18463097_18636101,0.999365557636014,0.569994811318259,0.9518357095884313,6,18463097
Chr06_18636102_19779022,0.986057630036512,0.549470885863341,0.9478280032552303,6,18636102
Chr06_19779023_19779612,0.430041622559078,0.372393281989169,0.9478280032552303,6,19779023
Chr06_19779613_20945407,0.599965839449202,0.197697700606703,0.9478280032552303,6,19779613
Chr06_20945408_20964449,0.626327000057584,0.167821995321593,0.9478280032552303,6,20945408
Chr06_20964450_21544394,0.877191090180701,0.240478699523741,0.9478280032552303,6,20964450
Chr06_21544395_21556767,0.874075648561784,0.280775581019154,0.9478280032552303,6,21544395
Chr06_21556768_22349429,0.922048231797843,0.235664458237982,0.9478280032552303,6,21556768
Chr06_22349430_22349443,0.87715241968469,0.216767903639528,0.9478280032552303,6,22349430
Chr06_22349444_22574746,0.917491400377304,0.202692922146242,0.9478280032552303,6,22349444
Chr06_22574747_22574770,0.893529283140725,0.206405913132366,0.9478280032552303,6,22574747
Chr06_22574771_22966028,0.860073346255814,0.188387911886665,0.9478280032552303,6,22574771
Chr06_22966029_22966159,0.918475273992478,0.34483159896493,0.9478280032552303,6,22966029
Chr06_22966160_23488310,0.888745007066351,0.400442753688826,0.9478280032552303,6,22966160
Chr06_23488311_23488483,0.919202476618739,0.489673740440071,0.9478280032552303,6,23488311
Chr06_23488484_23820127,0.960279105702123,0.814355700866343,0.9663972088198851,6,23488484
Chr06_23820128_23820128,0.836594595105148,0.887704326509884,0.9857984113596954,6,23820128
Chr06_23820129_23984701,0.764611442884036,0.929826313342932,0.9857984113596954,6,23820129
Chr06_23984702_23984901,0.991708060472303,0.772550649775678,0.959081945992727,6,23984702
Chr06_23984902_24278135,0.980902365370215,0.562672179999722,0.9478280032552303,6,23984902
Chr06_24278136_24278203,0.905515787705778,0.327164079277056,0.9478280032552303,6,24278136
Chr06_24278204_25233228,0.664355909743816,0.301298136401587,0.9478280032552303,6,24278204
Chr06_25233229_25236062,0.952553502351728,0.504954893745431,0.9478280032552303,6,25233229
Chr06_25236063_25583658,0.849394969653464,0.382857567191245,0.9478280032552303,6,25236063
Chr06_25583659_25583693,0.836599427690774,0.534872939512547,0.9478280032552303,6,25583659
Chr06_25583694_25860981,0.982852334984054,0.5614277460281,0.9478280032552303,6,25583694
Chr06_25860982_25901334,0.863068339005782,0.741979305498735,0.9561576394749333,6,25860982
Chr06_25901335_26337755,0.65754591759889,0.772350029184676,0.959081945992727,6,25901335
Chr06_26337756_26337985,0.944182520646947,0.612880372011343,0.9518357095884313,6,26337756
Chr06_26337986_26895033,0.677491945899472,0.910288858287524,0.9857984113596954,6,26337986
Chr06_26895034_26895066,0.659805456054062,0.908349554831564,0.9857984113596954,6,26895034
Chr06_26895067_27425111,0.808627107091383,0.554471795615629,0.9478280032552303,6,26895067
Chr06_27425112_27425380,0.808627107091383,0.554471795615629,0.9478280032552303,6,27425112
Chr06_27425381_27823758,0.970183401132921,0.409704678336288,0.9478280032552303,6,27425381
Chr06_27823759_27826169,0.970183401132921,0.409704678336288,0.9478280032552303,6,27823759
Chr06_27826170_27910650,0.970183401132921,0.409704678336288,0.9478280032552303,6,27826170
Chr06_27910651_27912125,0.970183401132921,0.409704678336288,0.9478280032552303,6,27910651
Chr07_1_32432,0.730386598768751,0.792403608891642,0.959081945992727,7,1
Chr07_32433_552658,0.730386598768751,0.792403608891642,0.959081945992727,7,32433
Chr07_552659_552662,0.730386598768751,0.792403608891642,0.959081945992727,7,552659
Chr07_552663_955461,0.766548773710226,0.830271583416823,0.9663972088198851,7,552663
Chr07_955462_955511,0.677975529415441,0.823519137585258,0.9663972088198851,7,955462
Chr07_955512_1197275,0.523093874506647,0.999778737125675,0.999778737125675,7,955512
Chr07_1197276_1197353,0.56525244758206,0.923220644792825,0.9857984113596954,7,1197276
Chr07_1197354_1659530,0.731674843081252,0.998330590197072,0.999778737125675,7,1197354
Chr07_1659531_1660919,0.805783483000676,0.796568094127155,0.9613060101887609,7,1659531
Chr07_1660920_2046957,0.768317597631833,0.864624040618692,0.9820059375863159,7,1660920
Chr07_2046958_2046977,0.96264902501257,0.936339352157959,0.9857984113596954,7,2046958
Chr07_2046978_2291877,0.878807902001439,0.803141515883727,0.9623491398824645,7,2046978
Chr07_2291878_2300559,0.97693387041724,0.720771072493377,0.9561576394749333,7,2291878
Chr07_2300560_2687802,0.719603239701888,0.859749963690492,0.9806683137685348,7,2300560
Chr07_2687803_2687813,0.666812011821401,0.652910275895317,0.9523247204609419,7,2687803
Chr07_2687814_3941375,0.606498697720902,0.627668875394305,0.9518357095884313,7,2687814
Chr07_3941376_3941394,0.419556365916154,0.60867155730171,0.9518357095884313,7,3941376
Chr07_3941395_4409564,0.753652294871819,0.407065141060814,0.9478280032552303,7,3941395
Chr07_4409565_4409596,0.708528442526662,0.185653536546728,0.9478280032552303,7,4409565
Chr07_4409597_8690237,0.574192421135563,0.131536856911819,0.9478280032552303,7,4409597
Chr07_8690238_8690302,0.263441033891031,0.0657047963656171,0.8964948732693374,7,8690238
Chr07_8690303_9329666,0.400283237667978,0.09299790281152,0.9478280032552303,7,8690303
Chr07_9329667_10358888,0.405327365719288,0.111753199588456,0.9478280032552303,7,9329667
Chr07_10358889_10430627,0.437627209948913,0.0704045822410916,0.9006664284886564,7,10358889
Chr07_10430628_11516534,0.614551892304058,0.101371507498444,0.9478280032552303,7,10430628
Chr07_11516535_11518035,0.945115978476712,0.0995824966318885,0.9478280032552303,7,11516535
Chr07_11518036_12622483,0.857687898416304,0.0775517282000519,0.9006870530008667,7,11518036
Chr07_12622484_15610913,0.857687898416304,0.0775517282000519,0.9006870530008667,7,12622484
Chr08_1_102758,0.751524402712332,0.350810292676333,0.9478280032552303,8,1
Chr08_102759_588290,0.751524402712332,0.350810292676333,0.9478280032552303,8,102759
Chr08_588291_630205,0.812358746829585,0.44863147529979,0.9478280032552303,8,588291
Chr08_630206_1034461,0.781246683643309,0.338038100162479,0.9478280032552303,8,630206
Chr08_1034462_1048611,0.810072261908021,0.382518954843409,0.9478280032552303,8,1034462
Chr08_1048612_1298750,0.821075620401884,0.519460079771706,0.9478280032552303,8,1048612
Chr08_1298751_1298989,0.81619923293232,0.707843566857689,0.9561576394749333,8,1298751
Chr08_1298990_1806964,0.779799927467326,0.633343393585306,0.9518357095884313,8,1298990
Chr08_1806965_1807002,0.938708346499293,0.660992234498568,0.9561576394749333,8,1806965
Chr08_1807003_1967030,0.682025403486315,0.963136378914645,0.9857984113596954,8,1807003
Chr08_1967031_1967191,0.78998906257713,0.726460715130579,0.9561576394749333,8,1967031
Chr08_1967192_2343254,0.877598130705166,0.614564227569721,0.9518357095884313,8,1967192
Chr08_2343255_2343756,0.884728206436996,0.625125772768575,0.9518357095884313,8,2343255
Chr08_2343757_2499765,0.776350217632129,0.58314716829606,0.9518357095884313,8,2343757
Chr08_2499766_2499872,0.80710726856039,0.892334497209482,0.9857984113596954,8,2499766
Chr08_2499873_2709726,0.735531188429617,0.500941813798087,0.9478280032552303,8,2499873
Chr08_2709727_2709867,0.818966933602027,0.728406381405364,0.9561576394749333,8,2709727
Chr08_2709868_3310722,0.929497678890362,0.625705024425143,0.9518357095884313,8,2709868
Chr08_3310723_3336326,0.8563233412699,0.674827456764622,0.9561576394749333,8,3310723
Chr08_3336327_3584862,0.71723249139069,0.962916574163771,0.9857984113596954,8,3336327
Chr08_3584863_3587355,0.634705180368444,0.869249712768014,0.9821392858547691,8,3584863
Chr08_3587356_3989020,0.78352641876594,0.752074129253581,0.9570943373612725,8,3587356
Chr08_3989021_4058960,0.783218894427769,0.616805538825188,0.9518357095884313,8,3989021
Chr08_4058961_4449509,0.841271658164183,0.556565494470116,0.9478280032552303,8,4058961
Chr08_4449510_4449514,0.72643726200049,0.46465821225705,0.9478280032552303,8,4449510
Chr08_4449515_5019584,0.475549411526549,0.317229509857571,0.9478280032552303,8,4449515
Chr08_5019585_5029273,0.517058543351297,0.304610240623928,0.9478280032552303,8,5019585
Chr08_5029274_5540148,0.846359519863817,0.44020062904148,0.9478280032552303,8,5029274
Chr08_5540149_5540280,0.970598082813781,0.502074117518644,0.9478280032552303,8,5540149
Chr08_5540281_6043183,0.978241631296715,0.471060984181012,0.9478280032552303,8,5540281
Chr08_6043184_6044929,0.936847808998006,0.493051140656598,0.9478280032552303,8,6043184
Chr08_6044930_6375617,0.855722587649358,0.612735925818827,0.9518357095884313,8,6044930
Chr08_6375618_6375625,0.702929977928825,0.707151671656144,0.9561576394749333,8,6375618
Chr08_6375626_6805444,0.655746746518671,0.743409071136245,0.9561576394749333,8,6375626
Chr08_6805445_6805601,0.442360539145484,0.819439801375792,0.9663972088198851,8,6805445
Chr08_6805602_7350099,0.993302953704248,0.887850600370293,0.9857984113596954,8,6805602
Chr08_7350100_7385234,0.92626462303472,0.995170009744704,0.9993470087362873,8,7350100
Chr08_7385235_8118037,0.664813005028271,0.701881860495271,0.9561576394749333,8,7385235
Chr08_8118038_8118605,0.541355241295283,0.5752926267478,0.9518357095884313,8,8118038
Chr08_8118606_8438426,0.505108591922234,0.534580537228875,0.9478280032552303,8,8118606
Chr08_8438427_8449799,0.469510140236542,0.586058745215549,0.9518357095884313,8,8438427
Chr08_8449800_8952307,0.626220102110664,0.581309702410979,0.9518357095884313,8,8449800
Chr08_8952308_8971278,0.512016912551759,0.719231617668683,0.9561576394749333,8,8952308
Chr08_8971279_9678606,0.509852363291999,0.718895627579809,0.9561576394749333,8,8971279
Chr08_9678607_9678749,0.561372764647614,0.844592909856006,0.9734509587556577,8,9678607
Chr08_9678750_9935166,0.727227996819965,0.961458070366071,0.9857984113596954,8,9678750
Chr08_9935167_9941844,0.67507448592171,0.986076096747069,0.997542097872035,8,9935167
Chr08_9941845_10355573,0.636939417682748,0.891626898015578,0.9857984113596954,8,9941845
Chr08_10355574_10355586,0.647859860866101,0.70581791504019,0.9561576394749333,8,10355574
Chr08_10355587_10571239,0.693519661733297,0.749269716360264,0.9565893042611497,8,10355587
Chr08_10571240_10571442,0.377052787527635,0.700997867181487,0.9561576394749333,8,10571240
Chr08_10571443_11238535,0.385122474405012,0.529529177281738,0.9478280032552303,8,10571443
Chr08_11238536_11239062,0.60486054764882,0.395734526946315,0.9478280032552303,8,11238536
Chr08_11239063_11649947,0.948982354930535,0.376843392085446,0.9478280032552303,8,11239063
Chr08_11649948_11650201,0.801117466325072,0.538404582531858,0.9478280032552303,8,11649948
Chr08_11650202_12171282,0.662173975009723,0.518804620919351,0.9478280032552303,8,11650202
Chr08_12171283_12199287,0.596530384491539,0.374675241844099,0.9478280032552303,8,12171283
Chr08_12199288_13035204,0.76693623327904,0.522418347765695,0.9478280032552303,8,12199288
Chr08_13035205_13105429,0.976108120727214,0.951394689443925,0.9857984113596954,8,13035205
Chr08_13105430_13536520,0.862098248321911,0.908196926101315,0.9857984113596954,8,13105430
Chr08_13536521_13542308,0.587148295426079,0.791565112633121,0.959081945992727,8,13536521
Chr08_13542309_14104211,0.775768175878798,0.264871181574023,0.9478280032552303,8,13542309
Chr08_14104212_14105694,0.564589022406097,0.339285848168073,0.9478280032552303,8,14104212
Chr08_14105695_14813664,0.45574698345012,0.357026093429662,0.9478280032552303,8,14105695
Chr08_14813665_14813687,0.575354004597107,0.626745871832319,0.9518357095884313,8,14813665
Chr08_14813688_17425951,0.821663251964469,0.773222571000789,0.959081945992727,8,14813688
Chr08_17425952_17425981,0.973136640930928,0.436227277951261,0.9478280032552303,8,17425952
Chr08_17425982_18276165,0.866816285795737,0.536796372655551,0.9478280032552303,8,17425982
Chr08_18276166_19465461,0.866816285795737,0.536796372655551,0.9478280032552303,8,18276166
Chr09_1_612725,0.612816472899542,0.278721226291351,0.9478280032552303,9,1
Chr09_612726_1670684,0.612816472899542,0.278721226291351,0.9478280032552303,9,612726
Chr09_1670685_1670706,0.672157571752617,0.354828797708922,0.9478280032552303,9,1670685
Chr09_1670707_2864682,0.633165746753453,0.416811329366784,0.9478280032552303,9,1670707
Chr09_2864683_2931938,0.759597632667205,0.56438745389452,0.9478280032552303,9,2864683
Chr09_2931939_3805343,0.709392433891114,0.512385545706523,0.9478280032552303,9,2931939
Chr09_3805344_3897497,0.529351819203317,0.358893667998826,0.9478280032552303,9,3805344
Chr09_3897498_4348780,0.956488324882915,0.694946033870961,0.9561576394749333,9,3897498
Chr09_4348781_4349349,0.952637826839621,0.594720673620876,0.9518357095884313,9,4348781
Chr09_4349350_4815906,0.921487546044646,0.774704039624689,0.959081945992727,9,4349350
Chr09_4815907_4815948,0.817533017682443,0.675438077180616,0.9561576394749333,9,4815907
Chr09_4815949_4950038,0.913498720464547,0.609640155252397,0.9518357095884313,9,4815949
Chr09_4950039_4951556,0.885677294136869,0.518877251693627,0.9478280032552303,9,4950039
Chr09_4951557_5226408,0.981961827593766,0.634302587214156,0.9518357095884313,9,4951557
Chr09_5226409_5226548,0.956552654651781,0.587345011402876,0.9518357095884313,9,5226409
Chr09_5226549_5587934,0.879526395502265,0.40599140510551,0.9478280032552303,9,5226549
Chr09_5587935_5587972,0.427323838432099,0.0781160140011201,0.9006870530008667,9,5587935
Chr09_5587973_5894832,0.466620004310078,0.063747647373096,0.8964948732693374,9,5587973
Chr09_5894833_5962556,0.42126335566165,0.103190395759863,0.9478280032552303,9,5894833
Chr09_5962557_6348625,0.661422203871055,0.0330493199562936,0.7658641059286686,9,5962557
Chr09_6348626_6642511,0.75140848574239,0.0242197867127219,0.7658641059286686,9,6348626
Chr09_6642512_6642848,0.863937991159682,0.0450265448959225,0.7979704345444042,9,6642512
Chr09_6642849_7022695,0.773075635854586,0.0334124923231172,0.7658641059286686,9,6642849
Chr09_7022696_7029767,0.63041127712693,0.093480072818429,0.9478280032552303,9,7022696
Chr09_7029768_7643120,0.592908165828088,0.238169731330387,0.9478280032552303,9,7029768
Chr09_7643121_7644075,0.592908165828088,0.238169731330387,0.9478280032552303,9,7643121
Chr09_7644076_7707585,0.632467023369962,0.223911459264577,0.9478280032552303,9,7644076
Chr09_7707586_7716480,0.641211853946869,0.231947695395419,0.9478280032552303,9,7707586
Chr09_7716481_8073961,0.641211853946869,0.231947695395419,0.9478280032552303,9,7716481
Chr09_8073962_8094828,0.734121338264486,0.292702761142284,0.9478280032552303,9,8073962
Chr09_8094829_8323134,0.782559418695884,0.337192616774772,0.9478280032552303,9,8094829
Chr09_8323135_8323313,0.964427408590146,0.380892561308848,0.9478280032552303,9,8323135
Chr09_8323314_8873271,0.88805251490039,0.352424221821422,0.9478280032552303,9,8323314
Chr09_8873272_8931262,0.8188530098472,0.216533558708109,0.9478280032552303,9,8873272
Chr09_8931263_9461597,0.911001416619123,0.150565587368199,0.9478280032552303,9,8931263
Chr09_9461598_10169168,0.618613463855009,0.204879996635581,0.9478280032552303,9,9461598
Chr09_10169169_10546219,0.763836449667805,0.243999965285093,0.9478280032552303,9,10169169
Chr09_10546220_10546584,0.932414817050715,0.214572807558503,0.9478280032552303,9,10546220
Chr09_10546585_10817737,0.949061610641908,0.25929692478937,0.9478280032552303,9,10546585
Chr09_10817738_10817792,0.839488064411161,0.416119079683582,0.9478280032552303,9,10817738
Chr09_10817793_11190661,0.657544890700232,0.297466840324393,0.9478280032552303,9,10817793
Chr09_11190662_11198784,0.62290248528272,0.354143922808195,0.9478280032552303,9,11190662
Chr09_11198785_11824088,0.799384779133947,0.758527187086936,0.959081945992727,9,11198785
Chr09_11824089_11824143,0.79231052229247,0.665317692930237,0.9561576394749333,9,11824089
Chr09_11824144_12217367,0.788636588859137,0.718717289426817,0.9561576394749333,9,11824144
Chr09_12217368_12217448,0.615129941918213,0.525400009499274,0.9478280032552303,9,12217368
Chr09_12217449_12479031,0.600951188432125,0.446363319864563,0.9478280032552303,9,12217449
Chr09_12479032_12479149,0.519460145717067,0.581840131488999,0.9518357095884313,9,12479032
Chr09_12479150_12868645,0.824696170824627,0.359083309800926,0.9478280032552303,9,12479150
Chr09_12868646_12948742,0.824696170824627,0.359083309800926,0.9478280032552303,9,12868646
Chr10_1_197484,0.353519374179742,0.847319382072584,0.9734509587556577,10,1
Chr10_197485_6224131,0.353519374179742,0.847319382072584,0.9734509587556577,10,197485
Chr10_6224132_6224703,0.372740500125915,0.828124408303137,0.9663972088198851,10,6224132
Chr10_6224704_7324683,0.812193399993662,0.630144857432854,0.9518357095884313,10,6224704
Chr10_7324684_7324725,0.832033132192261,0.649622410367018,0.9523247204609419,10,7324684
Chr10_7324726_7568912,0.816364265952639,0.542712779007372,0.9478280032552303,10,7324726
Chr10_7568913_7570147,0.400429456527583,0.380865904812651,0.9478280032552303,10,7568913
Chr10_7570148_7893941,0.375274336137118,0.397145553506371,0.9478280032552303,10,7570148
Chr10_7893942_7893951,0.236874524255377,0.374747066703595,0.9478280032552303,10,7893942
Chr10_7893952_8487113,0.729536989224255,0.267630560165374,0.9478280032552303,10,7893952
Chr10_8487114_8487454,0.852622159928545,0.2567359102861,0.9478280032552303,10,8487114
Chr10_8487455_9083699,0.964935329358083,0.155238648376536,0.9478280032552303,10,8487455
Chr10_9083700_9084167,0.742100210846931,0.171399226202737,0.9478280032552303,10,9083700
Chr10_9084168_9428493,0.907246497513739,0.248620617529535,0.9478280032552303,10,9084168
Chr10_9428494_10204714,0.870684579289298,0.136270775718766,0.9478280032552303,10,9428494
Chr10_10204715_10204758,0.660769961822336,0.257318553646664,0.9478280032552303,10,10204715
Chr10_10204759_10683934,0.826253832425564,0.176202596585768,0.9478280032552303,10,10204759
Chr10_10683935_10683968,0.666673189173493,0.135954042209248,0.9478280032552303,10,10683935
