Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_233880_233961,0.0444746948531513,0.561444885765614,0.9161166505791094,5,233880
Chr05_233962_298267,0.0444746948531513,0.561444885765614,0.9161166505791094,5,233962
Chr05_298268_299973,0.0444746948531513,0.561444885765614,0.9161166505791094,5,298268
Chr05_299974_977551,0.0642235687192179,0.546163987996754,0.9161166505791094,5,299974
Chr05_977552_977727,0.0991502840683773,0.627764195727897,0.918609075399996,5,977552
Chr05_977728_1700771,0.0888165093745065,0.596449237231335,0.9161166505791094,5,977728
Chr05_1700772_1701064,0.128698387754042,0.794175855735614,0.9548069019333952,5,1700772
Chr05_1701065_2022055,0.0922770190067988,0.952014243450126,0.9844254463863129,5,1701065
Chr05_2022056_2023093,0.0665174375907265,0.979895698507936,0.9954991331975529,5,2022056
Chr05_2023094_2828367,0.0542593330476629,0.695438203725216,0.9453332300104237,5,2023094
Chr05_2828368_2831066,0.0837262786120679,0.61454690630199,0.9168103939366717,5,2828368
Chr05_2831067_3339589,0.058747524318231,0.535185078355451,0.9161166505791094,5,2831067
Chr05_3339590_3341550,0.0891439330221203,0.639215648003138,0.9232852832015006,5,3339590
Chr05_3341551_3707259,0.0322904613391817,0.497248074939164,0.9109527086257067,5,3341551
Chr05_3707260_3707643,0.0875239115570959,0.573040324196379,0.9161166505791094,5,3707260
Chr05_3707644_4690548,0.0864307747143914,0.649936249765455,0.9232852832015006,5,3707644
Chr05_4690549_4691173,0.0573572269136317,0.720198083267078,0.9453332300104237,5,4690549
Chr05_4691174_5438561,0.0168961885823414,0.891855983778182,0.9796371697683385,5,4691174
Chr05_5438562_5438584,0.0149305410404939,0.843876807771009,0.9733372944463792,5,5438562
Chr05_5438585_5830688,0.0421987064307887,0.969110410990303,0.9869300483942665,5,5438585
Chr05_5830689_5831721,0.0419228599102882,0.757118003719494,0.9453332300104237,5,5830689
Chr05_5831722_6053795,0.0388421559874223,0.86835987079127,0.9796371697683385,5,5831722
Chr05_6053796_8364906,0.742546239919967,0.246193876254093,0.9038564524666667,5,6053796
Chr05_8364907_8727528,0.0194179584503876,0.142598940235935,0.9038564524666667,5,8364907
Chr05_8727529_8771223,0.0814659277964983,0.130850156066892,0.9038564524666667,5,8727529
Chr05_8771224_9570943,0.101644375304956,0.16378193588198,0.9038564524666667,5,8771224
Chr05_9570944_9570948,0.062145199583824,0.0648410624732499,0.9038564524666667,5,9570944
Chr05_9570949_10935315,0.00907888922471869,0.12334283745693,0.9038564524666667,5,9570949
Chr05_10935316_10935416,0.00867874433293466,0.171621546184681,0.9038564524666667,5,10935316
Chr05_10935417_11899786,0.0105872641517207,0.192495455271794,0.9038564524666667,5,10935417
Chr05_11899787_11901447,0.0160397177378752,0.338496967804323,0.9038564524666667,5,11899787
Chr05_11901448_13455218,0.0138642574630324,0.405089168454723,0.9038564524666667,5,11901448
Chr05_13455219_13455274,0.0142740574431368,0.485439713633722,0.9109527086257067,5,13455219
Chr05_13455275_17921116,0.0138493461020743,0.622029127676533,0.9170782571005794,5,13455275
Chr05_17921117_17922023,0.131311868698169,0.450953800003436,0.9047437874282773,5,17921117
Chr05_17922024_19267669,0.149420987075852,0.607517631155207,0.9168103939366717,5,17922024
Chr05_19267670_19267875,0.0905569509530071,0.383255547741316,0.9038564524666667,5,19267670
Chr05_19267876_19619032,0.00409238623250135,0.124309123276042,0.9038564524666667,5,19267876
Chr05_19619033_19619349,0.00154729866645702,0.117148052895555,0.9038564524666667,5,19619033
Chr05_19619350_20528089,0.00190941313354941,0.0914775839744568,0.9038564524666667,5,19619350
Chr05_20528090_20538257,0.00166939705788536,0.144883696109594,0.9038564524666667,5,20528090
Chr05_20538258_21142688,0.00625358207939876,0.302570203569706,0.9038564524666667,5,20538258
Chr05_21142689_21206441,0.0128708586485357,0.38728275118699,0.9038564524666667,5,21142689
Chr05_21206442_21547330,0.0150798465517503,0.7673377967964,0.9453332300104237,5,21206442
Chr05_21547331_21547901,0.0152246023825041,0.591767727215403,0.9161166505791094,5,21547331
Chr05_21547902_22130043,0.0145698451788665,0.595610552910575,0.9161166505791094,5,21547902
Chr05_22130044_22141443,0.0152484545512316,0.624187423954445,0.9170782571005794,5,22130044
Chr05_22141444_22484512,0.0039350130375793,0.30164330541015,0.9038564524666667,5,22141444
Chr05_22484513_22484573,0.00752863838104391,0.287042367977092,0.9038564524666667,5,22484513
Chr05_22484574_23162182,0.0102289169550209,0.341259918629158,0.9038564524666667,5,22484574
Chr05_23162183_23162355,0.00642809104243129,0.356300287750547,0.9038564524666667,5,23162183
Chr05_23162356_23643671,0.00651698103091424,0.479978348964912,0.9082189679702526,5,23162356
Chr05_23643672_23643758,0.00379862152233404,0.541175725181271,0.9161166505791094,5,23643672
Chr05_23643759_24127335,0.00672876101689829,0.639603835609361,0.9232852832015006,5,23643759
Chr05_24127336_24170895,0.00751393125315211,0.809174428470409,0.959824916325356,5,24127336
Chr05_24170896_24329822,0.0105363297590663,0.985703205979094,0.9965796647421844,5,24170896
Chr05_24329823_24329978,0.0310303942405864,0.79967926033546,0.9585977586386715,5,24329823
Chr05_24329979_24697349,0.029813914917707,0.606168063705045,0.9168103939366717,5,24329979
Chr05_24697350_24697359,0.0459497522207016,0.729500967512699,0.9453332300104237,5,24697350
Chr05_24697360_24981555,0.0148201180717499,0.702168192392892,0.9453332300104237,5,24697360
Chr05_24981556_24990031,0.0148201180717499,0.702168192392892,0.9453332300104237,5,24981556
Chr05_24990032_25290582,0.0101947032029824,0.75535461134335,0.9453332300104237,5,24990032
Chr05_25290583_25776715,0.0121329372996404,0.705021750966658,0.9453332300104237,5,25290583
Chr05_25776716_25778964,0.0147667073781552,0.749056733345645,0.9453332300104237,5,25776716
Chr05_25778965_25878632,0.0126217674923941,0.706960677242456,0.9453332300104237,5,25778965
Chr05_25878633_25890704,0.0126217674923941,0.706960677242456,0.9453332300104237,5,25878633
Chr06_1_259995,0.018925918828896,0.265878561849712,0.9038564524666667,6,1
Chr06_259996_397295,0.018925918828896,0.265878561849712,0.9038564524666667,6,259996
Chr06_397296_397486,0.0256965636998026,0.34494751978387,0.9038564524666667,6,397296
Chr06_397487_679655,0.0244189858134138,0.44198404613123,0.9038564524666667,6,397487
Chr06_679656_680000,0.0291715330077144,0.412876493832466,0.9038564524666667,6,679656
Chr06_680001_1379924,0.0279573552083547,0.5217537669262,0.9161166505791094,6,680001
Chr06_1379925_1379928,0.024936598379942,0.841280675611032,0.9723497663765189,6,1379925
Chr06_1379929_2161351,0.0193341531575887,0.782596994362016,0.9515835611983776,6,1379929
Chr06_2161352_2162741,0.0511661944629578,0.786264486589417,0.9536820198556047,6,2161352
Chr06_2162742_2812365,0.0487954233110525,0.552714764833532,0.9161166505791094,6,2162742
Chr06_2812366_2854281,0.0206241652024735,0.94596750612793,0.9844254463863129,6,2812366
Chr06_2854282_3591118,0.00824483178009601,0.831716973747813,0.9679234788483605,6,2854282
Chr06_3591119_3591161,0.0379119646253461,0.774273535631303,0.9506894778734459,6,3591119
Chr06_3591162_4332358,0.0517499991186276,0.421754714218081,0.9038564524666667,6,3591162
Chr06_4332359_4333525,0.0779596158970679,0.570859645836649,0.9161166505791094,6,4332359
Chr06_4333526_4729813,0.0197371596623005,0.614857073148181,0.9168103939366717,6,4333526
Chr06_4729814_4730190,0.016927802658505,0.668967211755285,0.9350143743037722,6,4729814
Chr06_4730191_4943086,0.0135977587599959,0.760620143378978,0.9453332300104237,6,4730191
Chr06_4943087_4945020,0.0172394745082561,0.886245024579012,0.9796371697683385,6,4943087
Chr06_4945021_5645609,0.0218335197561702,0.916362731340609,0.9843802514386882,6,4945021
Chr06_5645610_5645657,0.0454076962146085,0.758185585226432,0.9453332300104237,6,5645610
Chr06_5645658_6007252,0.0272952542310423,0.88042591737977,0.9796371697683385,6,5645658
Chr06_6007253_6023229,0.0272952542310423,0.88042591737977,0.9796371697683385,6,6007253
Chr06_6023230_6323822,0.0159230023641847,0.782718708670401,0.9515835611983776,6,6023230
Chr06_6323823_6326862,0.0112627768251848,0.751538858749614,0.9453332300104237,6,6323823
Chr06_6326863_6574776,0.0157495732625676,0.738793231768183,0.9453332300104237,6,6326863
Chr06_6574777_6576752,0.0322054966378795,0.613720185876274,0.9168103939366717,6,6574777
Chr06_6576753_7113978,0.0206076664188383,0.457900358905744,0.9053938914727211,6,6576753
Chr06_7113979_7113996,0.0164128378013426,0.351543045912969,0.9038564524666667,6,7113979
Chr06_7113997_7673552,0.0134922152096603,0.389686976961246,0.9038564524666667,6,7113997
Chr06_7673553_7673592,0.0154595272310773,0.401553397020154,0.9038564524666667,6,7673553
Chr06_7673593_7875888,0.0177703016820866,0.345651521743724,0.9038564524666667,6,7673593
Chr06_7875889_7883252,0.00874487641201245,0.269073784422342,0.9038564524666667,6,7875889
Chr06_7883253_8477750,0.0111854489765752,0.191948267274634,0.9038564524666667,6,7883253
Chr06_8477751_8480774,0.0525280511632435,0.4744754688851,0.9082189679702526,6,8477751
Chr06_8480775_8816554,0.0359238835991944,0.946923982037703,0.9844254463863129,6,8480775
Chr06_8816555_8818505,0.0391959682432839,0.930542368183229,0.9843802514386882,6,8816555
Chr06_8818506_9125750,0.0148131882567919,0.878074401246788,0.9796371697683385,6,8818506
Chr06_9125751_9125978,0.0253621022428581,0.726054755101079,0.9453332300104237,6,9125751
Chr06_9125979_9408072,0.0313046200342653,0.651335388962534,0.9232852832015006,6,9125979
Chr06_9408073_9411952,0.0414705416558916,0.720278952387619,0.9453332300104237,6,9408073
Chr06_9411953_9750202,0.0171290194739811,0.732084263071949,0.9453332300104237,6,9411953
Chr06_9750203_9750817,0.0156369793702461,0.863311098784234,0.9796371697683385,6,9750203
Chr06_9750818_10501424,0.0196771189419467,0.877915207455305,0.9796371697683385,6,9750818
Chr06_10501425_10501502,0.0247427013383818,0.683698317715491,0.9414378274154315,6,10501425
Chr06_10501503_10924054,0.0321578310502515,0.733645534853806,0.9453332300104237,6,10501503
Chr06_10924055_10924251,0.0293803766705069,0.886904557806409,0.9796371697683385,6,10924055
Chr06_10924252_11829405,0.00745471320476869,0.75764236644746,0.9453332300104237,6,10924252
Chr06_11829406_11829488,0.00833200591129521,0.767527606810971,0.9453332300104237,6,11829406
Chr06_11829489_12203082,0.0174518047753573,0.774856627733843,0.9506894778734459,6,11829489
Chr06_12203083_12203332,0.0426302711654783,0.478174209226592,0.9082189679702526,6,12203083
Chr06_12203333_13356130,0.0347615365971999,0.435525623864126,0.9038564524666667,6,12203333
Chr06_13356131_13356606,0.0264138280332941,0.388040564652343,0.9038564524666667,6,13356131
Chr06_13356607_16929528,0.0147452236727839,0.270835125702208,0.9038564524666667,6,13356607
Chr06_16929529_16931258,0.014984567321833,0.264096734990998,0.9038564524666667,6,16929529
Chr06_16931259_18463096,0.0178777348034728,0.212504921237647,0.9038564524666667,6,16931259
Chr06_18463097_18636101,0.0341827666122077,0.401016303309916,0.9038564524666667,6,18463097
Chr06_18636102_19779022,0.0162482671294248,0.555993054654641,0.9161166505791094,6,18636102
Chr06_19779023_19779612,0.00279355119754287,0.653581092892069,0.9232852832015006,6,19779023
Chr06_19779613_20945407,0.00849140955903263,0.820995762703037,0.9606628254124205,6,19779613
Chr06_20945408_20964449,0.0261738343374832,0.931455762343775,0.9843802514386882,6,20945408
Chr06_20964450_21544394,0.0341512726272133,0.498091920505852,0.9109527086257067,6,20964450
Chr06_21544395_21556767,0.0147310826196874,0.361142378594156,0.9038564524666667,6,21544395
Chr06_21556768_22349429,0.037123963940831,0.311265250309074,0.9038564524666667,6,21556768
Chr06_22349430_22349443,0.0395650087669364,0.31975028487903,0.9038564524666667,6,22349430
Chr06_22349444_22574746,0.0349432978780918,0.194041177794099,0.9038564524666667,6,22349444
Chr06_22574747_22574770,0.0290251525665585,0.214976204024667,0.9038564524666667,6,22574747
Chr06_22574771_22966028,0.0255528779626198,0.222343969423135,0.9038564524666667,6,22574771
Chr06_22966029_22966159,0.0380333904149791,0.2331717712379,0.9038564524666667,6,22966029
Chr06_22966160_23488310,0.0472414216850828,0.247393762062345,0.9038564524666667,6,22966160
Chr06_23488311_23488483,0.057247503658148,0.199047895152813,0.9038564524666667,6,23488311
Chr06_23488484_23820127,0.0544457380781886,0.225742838264589,0.9038564524666667,6,23488484
Chr06_23820128_23820128,0.0324389139226108,0.247356066602452,0.9038564524666667,6,23820128
Chr06_23820129_23984701,0.0285092161782297,0.218362585841897,0.9038564524666667,6,23820129
Chr06_23984702_23984901,0.0321329337696811,0.287011292894453,0.9038564524666667,6,23984702
Chr06_23984902_24278135,0.0797853379167979,0.269636765925357,0.9038564524666667,6,23984902
Chr06_24278136_24278203,0.0531094678642318,0.287891550133058,0.9038564524666667,6,24278136
Chr06_24278204_25233228,0.0452833363926061,0.3415407583619,0.9038564524666667,6,24278204
Chr06_25233229_25236062,0.0195645956047634,0.427013891447949,0.9038564524666667,6,25233229
Chr06_25236063_25583658,0.0326689743819712,0.422533022161174,0.9038564524666667,6,25236063
Chr06_25583659_25583693,0.0288435778439094,0.431364555305506,0.9038564524666667,6,25583659
Chr06_25583694_25860981,0.0455398559503113,0.469724142378333,0.9081436408400677,6,25583694
Chr06_25860982_25901334,0.101763729881066,0.333824956927483,0.9038564524666667,6,25860982
Chr06_25901335_26337755,0.0867100902991375,0.235388508369725,0.9038564524666667,6,25901335
Chr06_26337756_26337985,0.0808434562725242,0.19849478260664,0.9038564524666667,6,26337756
Chr06_26337986_26895033,0.038711195322364,0.314598137597796,0.9038564524666667,6,26337986
Chr06_26895034_26895066,0.0710988876903629,0.43748684738415,0.9038564524666667,6,26895034
Chr06_26895067_27425111,0.0291650987908841,0.366882937581975,0.9038564524666667,6,26895067
Chr06_27425112_27425380,0.0291650987908841,0.366882937581975,0.9038564524666667,6,27425112
Chr06_27425381_27823758,0.0248681864152239,0.373294646048654,0.9038564524666667,6,27425381
Chr06_27823759_27826169,0.0248681864152239,0.373294646048654,0.9038564524666667,6,27823759
Chr06_27826170_27910650,0.0248681864152239,0.373294646048654,0.9038564524666667,6,27826170
Chr06_27910651_27912125,0.0248681864152239,0.373294646048654,0.9038564524666667,6,27910651
Chr07_1_32432,0.0109110902953086,0.500547390946718,0.9109527086257067,7,1
Chr07_32433_552658,0.0109110902953086,0.500547390946718,0.9109527086257067,7,32433
Chr07_552659_552662,0.0109110902953086,0.500547390946718,0.9109527086257067,7,552659
Chr07_552663_955461,0.0207395898448706,0.353239113948625,0.9038564524666667,7,552663
Chr07_955462_955511,0.0177539720536478,0.314482089816131,0.9038564524666667,7,955462
Chr07_955512_1197275,0.0197488936088012,0.344943688486667,0.9038564524666667,7,955512
Chr07_1197276_1197353,0.0179551501782161,0.372306840273588,0.9038564524666667,7,1197276
Chr07_1197354_1659530,0.0232890755327621,0.307621239423981,0.9038564524666667,7,1197354
Chr07_1659531_1660919,0.0399595714315251,0.303985123814043,0.9038564524666667,7,1659531
Chr07_1660920_2046957,0.0483526496456762,0.300192878194758,0.9038564524666667,7,1660920
Chr07_2046958_2046977,0.0521658674185529,0.21023877508554,0.9038564524666667,7,2046958
Chr07_2046978_2291877,0.0288293055135065,0.226073757735863,0.9038564524666667,7,2046978
Chr07_2291878_2300559,0.045145153469881,0.643474490010298,0.9232852832015006,7,2291878
Chr07_2300560_2687802,0.0282301195210696,0.67567010409215,0.937304826523517,7,2300560
Chr07_2687803_2687813,0.0363424018513308,0.793469691578273,0.9548069019333952,7,2687803
Chr07_2687814_3941375,0.0316591626116753,0.740014096905607,0.9453332300104237,7,2687814
Chr07_3941376_3941394,0.0459936667180511,0.645362670534756,0.9232852832015006,7,3941376
Chr07_3941395_4409564,0.0297508719138875,0.434710712883686,0.9038564524666667,7,3941395
Chr07_4409565_4409596,0.0308295547082072,0.29657352193323,0.9038564524666667,7,4409565
Chr07_4409597_8690237,0.0111128416738544,0.243561772462772,0.9038564524666667,7,4409597
Chr07_8690238_8690302,0.00382144467995335,0.227175818568584,0.9038564524666667,7,8690238
Chr07_8690303_9329666,0.00727926039614902,0.310965443394769,0.9038564524666667,7,8690303
Chr07_9329667_10358888,0.0100791673883499,0.306822747864408,0.9038564524666667,7,9329667
Chr07_10358889_10430627,0.009295129843308,0.243955110302626,0.9038564524666667,7,10358889
Chr07_10430628_11516534,0.0125830994029152,0.179729205885391,0.9038564524666667,7,10430628
Chr07_11516535_11518035,0.0608354260902637,0.0655629408826144,0.9038564524666667,7,11516535
Chr07_11518036_12622483,0.102046669055835,0.0180175583063042,0.6184697448910966,7,11518036
Chr07_12622484_15610913,0.102046669055835,0.0180175583063042,0.6184697448910966,7,12622484
Chr08_1_102758,0.0343493137229937,0.760761419258374,0.9453332300104237,8,1
Chr08_102759_588290,0.0343493137229937,0.760761419258374,0.9453332300104237,8,102759
Chr08_588291_630205,0.0251779573099397,0.809382139471852,0.959824916325356,8,588291
Chr08_630206_1034461,0.0305887146992344,0.744862987446978,0.9453332300104237,8,630206
Chr08_1034462_1048611,0.0466731618360768,0.790238938594742,0.9548069019333952,8,1034462
Chr08_1048612_1298750,0.0530137792973743,0.982183131871069,0.9957089588989545,8,1048612
Chr08_1298751_1298989,0.106940449910878,0.714998045678826,0.9453332300104237,8,1298751
Chr08_1298990_1806964,0.0575298933326165,0.632809466955327,0.9210062339860495,8,1298990
Chr08_1806965_1807002,0.0605872029245252,0.521014964381558,0.9161166505791094,8,1806965
Chr08_1807003_1967030,0.0169547631439844,0.25384651652264,0.9038564524666667,8,1807003
Chr08_1967031_1967191,0.0116840524063431,0.0797278603480233,0.9038564524666667,8,1967031
Chr08_1967192_2343254,0.010303511421328,0.0605709832562597,0.9038564524666667,8,1967192
Chr08_2343255_2343756,0.00462760587399513,0.0316738813765007,0.6644072373808481,8,2343255
Chr08_2343757_2499765,0.00713336351391584,0.0176977562434164,0.6184697448910966,8,2343757
Chr08_2499766_2499872,0.0124375716390735,0.0171606868373487,0.6184697448910966,8,2499766
Chr08_2499873_2709726,0.0111052000475224,0.0153835326422674,0.6184697448910966,8,2499873
Chr08_2709727_2709867,0.0123650937053729,0.0108574008276314,0.6184697448910966,8,2709727
Chr08_2709868_3310722,0.012847427020568,0.0112727354561683,0.6184697448910966,8,2709868
Chr08_3310723_3336326,0.00815536412157883,0.0163998895454933,0.6184697448910966,8,3310723
Chr08_3336327_3584862,0.0105448245837027,0.0229213499841364,0.62772641940811,8,3336327
Chr08_3584863_3587355,0.0135257077313236,0.0213156251452532,0.62772641940811,8,3584863
Chr08_3587356_3989020,0.033191384924155,0.0759315520051132,0.9038564524666667,8,3587356
Chr08_3989021_4058960,0.0326949736550561,0.0950027736484096,0.9038564524666667,8,3989021
Chr08_4058961_4449509,0.0340496766386851,0.0994551027422593,0.9038564524666667,8,4058961
Chr08_4449510_4449514,0.0399038027032065,0.114300871524877,0.9038564524666667,8,4449510
Chr08_4449515_5019584,0.0298986237389467,0.116020024402153,0.9038564524666667,8,4449515
Chr08_5019585_5029273,0.0334095123087671,0.115217638058808,0.9038564524666667,8,5019585
Chr08_5029274_5540148,0.0304643786418203,0.119359450167999,0.9038564524666667,8,5029274
Chr08_5540149_5540280,0.0657476876702255,0.0684730812842711,0.9038564524666667,8,5540149
Chr08_5540281_6043183,0.0412710123488009,0.0959352277182235,0.9038564524666667,8,5540281
Chr08_6043184_6044929,0.0916807816621806,0.221727652074916,0.9038564524666667,8,6043184
Chr08_6044930_6375617,0.0713331760950367,0.122853472387563,0.9038564524666667,8,6044930
Chr08_6375618_6375625,0.13363129220742,0.0709577020516254,0.9038564524666667,8,6375618
Chr08_6375626_6805444,0.0485177414367002,0.194369644614272,0.9038564524666667,8,6375626
Chr08_6805445_6805601,0.0254935277102809,0.103157217861764,0.9038564524666667,8,6805445
Chr08_6805602_7350099,0.00799513519070018,0.0544758111295432,0.9038564524666667,8,6805602
Chr08_7350100_7385234,0.0109549305756568,0.0779690099074514,0.9038564524666667,8,7350100
Chr08_7385235_8118037,0.0108725293769537,0.0425213827464996,0.7463409391533635,8,7385235
Chr08_8118038_8118605,0.00807348700365534,0.0327493069293339,0.6644072373808481,8,8118038
Chr08_8118606_8438426,0.00494687980621472,0.0428931574226071,0.7463409391533635,8,8118606
Chr08_8438427_8449799,0.00611086347401337,0.0440852539348444,0.7533855002793945,8,8438427
Chr08_8449800_8952307,0.00590443052399822,0.0341911768419735,0.6677746170973192,8,8449800
Chr08_8952308_8971278,0.0118202258674368,0.0194620743353746,0.6208401712984497,8,8952308
Chr08_8971279_9678606,0.0144488598737668,0.0236135330184869,0.62772641940811,8,8971279
Chr08_9678607_9678749,0.0162958906194859,0.0322642510136456,0.6644072373808481,8,9678607
Chr08_9678750_9935166,0.0111834143020857,0.0231231703350756,0.62772641940811,8,9678750
Chr08_9935167_9941844,0.00703924835794235,0.0254834065100355,0.6312737059932785,8,9935167
Chr08_9941845_10355573,0.00681439725047937,0.0361745018831775,0.6882861779686649,8,9941845
Chr08_10355574_10355586,0.00889970304144279,0.0994228683039486,0.9038564524666667,8,10355574
Chr08_10355587_10571239,0.0146995150719515,0.130340128720423,0.9038564524666667,8,10355587
Chr08_10571240_10571442,0.0114433974759656,0.276499115056482,0.9038564524666667,8,10571240
Chr08_10571443_11238535,0.0111255430410111,0.577628546801071,0.9161166505791094,8,10571443
Chr08_11238536_11239062,0.0213308114182805,0.930060428060744,0.9843802514386882,8,11238536
Chr08_11239063_11649947,0.0213064957296491,0.679908234666703,0.9402777175954261,8,11239063
Chr08_11649948_11650201,0.0292234079113966,0.864212014378729,0.9796371697683385,8,11649948
Chr08_11650202_12171282,0.0294997012103801,0.534588003872422,0.9161166505791094,8,11650202
Chr08_12171283_12199287,0.0507129278396588,0.609065942069722,0.9168103939366717,8,12171283
Chr08_12199288_13035204,0.0237124315551862,0.849727966597422,0.9746307508105189,8,12199288
Chr08_13035205_13105429,0.03954914933981,0.765669403167177,0.9453332300104237,8,13035205
Chr08_13105430_13536520,0.0783134743376221,0.958999024219209,0.9860302111340106,8,13105430
Chr08_13536521_13542308,0.217332778385733,0.728748082411018,0.9453332300104237,8,13536521
Chr08_13542309_14104211,0.0301397611319731,0.464961150758785,0.9076062210626265,8,13542309
Chr08_14104212_14105694,0.0237104077394353,0.670240188894867,0.9350143743037722,8,14104212
Chr08_14105695_14813664,0.0149367520769261,0.98720744218975,0.9965796647421844,8,14105695
Chr08_14813665_14813687,0.0370771860547725,0.804377008118924,0.9588252610379009,8,14813665
Chr08_14813688_17425951,0.0377088987919415,0.636555122025996,0.9232852832015006,8,14813688
Chr08_17425952_17425981,0.0520939921327995,0.747824035209686,0.9453332300104237,8,17425952
Chr08_17425982_18276165,0.0360656995680781,0.738625463562836,0.9453332300104237,8,17425982
Chr08_18276166_19465461,0.0360656995680781,0.738625463562836,0.9453332300104237,8,18276166
Chr09_1_612725,0.00727836810673522,0.0709397433939962,0.9038564524666667,9,1
Chr09_612726_1670684,0.00727836810673522,0.0709397433939962,0.9038564524666667,9,612726
Chr09_1670685_1670706,0.0117376139226175,0.117138095064407,0.9038564524666667,9,1670685
Chr09_1670707_2864682,0.00957198947725049,0.174145296620867,0.9038564524666667,9,1670707
Chr09_2864683_2931938,0.0191154625809566,0.416953464009829,0.9038564524666667,9,2864683
Chr09_2931939_3805343,0.0153241416222317,0.622636157054359,0.9170782571005794,9,2931939
Chr09_3805344_3897497,0.0399801951163171,0.597498435466282,0.9161166505791094,9,3805344
Chr09_3897498_4348780,0.0235410838674958,0.624016072708091,0.9170782571005794,9,3897498
Chr09_4348781_4349349,0.0216933364146345,0.552063010883741,0.9161166505791094,9,4348781
Chr09_4349350_4815906,0.00983911754806388,0.627691673080087,0.918609075399996,9,4349350
Chr09_4815907_4815948,0.0228594140407455,0.394413453110109,0.9038564524666667,9,4815907
Chr09_4815949_4950038,0.0122803425160974,0.210388077341736,0.9038564524666667,9,4815949
Chr09_4950039_4951556,0.0254836608723888,0.170059876118357,0.9038564524666667,9,4950039
Chr09_4951557_5226408,0.0189802850570532,0.206475623544581,0.9038564524666667,9,4951557
Chr09_5226409_5226548,0.021518567612291,0.227724092916778,0.9038564524666667,9,5226409
Chr09_5226549_5587934,0.0181934583989348,0.237443970798747,0.9038564524666667,9,5226549
Chr09_5587935_5587972,0.0251668264232014,0.151790837472098,0.9038564524666667,9,5587935
Chr09_5587973_5894832,0.0263793589376917,0.16382545056873,0.9038564524666667,9,5587973
Chr09_5894833_5962556,0.0290410520756415,0.374009418703085,0.9038564524666667,9,5894833
Chr09_5962557_6348625,0.0233627191840578,0.275544253693335,0.9038564524666667,9,5962557
Chr09_6348626_6642511,0.0240942927433355,0.276577869391663,0.9038564524666667,9,6348626
Chr09_6642512_6642848,0.0206795506575602,0.540162241837932,0.9161166505791094,9,6642512
Chr09_6642849_7022695,0.0189852309672033,0.542389736305859,0.9161166505791094,9,6642849
Chr09_7022696_7029767,0.151621275345896,0.326095199581741,0.9038564524666667,9,7022696
Chr09_7029768_7643120,0.0780214767572627,0.412930756146733,0.9038564524666667,9,7029768
Chr09_7643121_7644075,0.0780214767572627,0.412930756146733,0.9038564524666667,9,7643121
Chr09_7644076_7707585,0.060152271652368,0.330900112891967,0.9038564524666667,9,7644076
Chr09_7707586_7716480,0.0491338977028347,0.390554316329746,0.9038564524666667,9,7707586
Chr09_7716481_8073961,0.0491338977028347,0.390554316329746,0.9038564524666667,9,7716481
Chr09_8073962_8094828,0.0416319839742835,0.529043354379733,0.9161166505791094,9,8073962
Chr09_8094829_8323134,0.0314597858713865,0.707316466737689,0.9453332300104237,9,8094829
Chr09_8323135_8323313,0.0340430514151134,0.81091867873447,0.9604569004317919,9,8323135
Chr09_8323314_8873271,0.0438280424916588,0.778187465424287,0.9511333021820535,9,8323314
Chr09_8873272_8931262,0.0504405685837215,0.781021883150208,0.9515835611983776,9,8873272
Chr09_8931263_9461597,0.0426929032157354,0.986209909635954,0.9965796647421844,9,8931263
Chr09_9461598_10169168,0.0347527489208779,0.852754656804673,0.9761796729211387,9,9461598
Chr09_10169169_10546219,0.0264989791791612,0.959959222138811,0.9860302111340106,9,10169169
Chr09_10546220_10546584,0.0224322310330132,0.963940588840701,0.9866215438722469,9,10546220
Chr09_10546585_10817737,0.0227775953345484,0.792520623893505,0.9548069019333952,9,10546585
Chr09_10817738_10817792,0.0210013534916133,0.961678264803163,0.9860302111340106,9,10817738
Chr09_10817793_11190661,0.0325638472168129,0.805903914583044,0.9588252610379009,9,10817793
Chr09_11190662_11198784,0.0464987396497911,0.778543507210966,0.9511333021820535,9,11190662
Chr09_11198785_11824088,0.0264974115510022,0.650420793110372,0.9232852832015006,9,11198785
Chr09_11824089_11824143,0.0353164493293852,0.59780803488555,0.9161166505791094,9,11824089
Chr09_11824144_12217367,0.0458331174290867,0.527200386369491,0.9161166505791094,9,11824144
Chr09_12217368_12217448,0.0523797751322512,0.702438907453061,0.9453332300104237,9,12217368
Chr09_12217449_12479031,0.0411178951428177,0.661369281162962,0.9294132189030171,9,12217449
Chr09_12479032_12479149,0.0545085609262289,0.873692227789836,0.9796371697683385,9,12479032
Chr09_12479150_12868645,0.0498520783876635,0.818481135637275,0.9606628254124205,9,12479150
Chr09_12868646_12948742,0.0498520783876635,0.818481135637275,0.9606628254124205,9,12868646
Chr10_1_197484,0.0247880693547874,0.655079108979957,0.9232852832015006,10,1
Chr10_197485_6224131,0.0247880693547874,0.655079108979957,0.9232852832015006,10,197485
Chr10_6224132_6224703,0.0275289501349113,0.6757997181831,0.937304826523517,10,6224132
Chr10_6224704_7324683,0.0218312155687288,0.744660882260795,0.9453332300104237,10,6224704
Chr10_7324684_7324725,0.0300021306600941,0.849372057262813,0.9746307508105189,10,7324684
Chr10_7324726_7568912,0.0273917126369666,0.699493107504407,0.9453332300104237,10,7324726
