Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_1700772_1701064,0.438989174377976,0.358953747788463,0.8658444629371727,5,1700772
Chr05_1701065_2022055,0.381184602842768,0.209858046420947,0.8192672851727107,5,1701065
Chr05_2022056_2023093,0.376790269539792,0.232171762938091,0.8310622706474249,5,2022056
Chr05_2023094_2828367,0.434369305137242,0.200369669521811,0.8192672851727107,5,2023094
Chr05_2828368_2831066,0.731234830093562,0.331319254531182,0.8658444629371727,5,2828368
Chr05_2831067_3339589,0.480020731940158,0.343296055313005,0.8658444629371727,5,2831067
Chr05_3339590_3341550,0.573021366798483,0.469926568464946,0.8800777417239791,5,3339590
Chr05_3341551_3707259,0.404973120451766,0.385009762639896,0.86695139493266,5,3341551
Chr05_3707260_3707643,0.229869827976274,0.226708563541759,0.821758745992015,5,3707260
Chr05_3707644_4690548,0.21694233825579,0.485981122047803,0.8978454320458445,5,3707644
Chr05_4690549_4691173,0.105753991441215,0.740863933647504,0.9664478277599733,5,4690549
Chr05_4691174_5438561,0.184227555929691,0.72345056983398,0.9664478277599733,5,4691174
Chr05_5438562_5438584,0.281264028400376,0.650789955954527,0.9560563045459289,5,5438562
Chr05_5438585_5830688,0.632653499441212,0.950645340745833,0.9971782258453954,5,5438585
Chr05_5830689_5831721,0.687007411825692,0.988644985855986,0.9982194232930873,5,5830689
Chr05_5831722_6053795,0.463685030396797,0.884587082139833,0.9858855827095098,5,5831722
Chr05_6053796_8364906,0.483945120870871,0.690936199000201,0.9619949964962452,5,6053796
Chr05_8364907_8727528,0.278074435223147,0.814962717358652,0.9760763598397492,5,8364907
Chr05_8727529_8771223,0.052974479731511,0.742547984487085,0.9664478277599733,5,8727529
Chr05_8771224_9570943,0.154216195548411,0.719433907494158,0.9664478277599733,5,8771224
Chr05_9570944_9570948,0.146523300735264,0.793017184826876,0.9737791483130381,5,9570944
Chr05_9570949_10935315,0.275959717367989,0.881850337852155,0.9858855827095098,5,9570949
Chr05_10935316_10935416,0.374264140909371,0.653776946746601,0.9560563045459289,5,10935316
Chr05_10935417_11899786,0.244045524015225,0.732892149886755,0.9664478277599733,5,10935417
Chr05_11899787_11901447,0.181478598977512,0.92967089957225,0.9924126140717355,5,11899787
Chr05_11901448_13455218,0.129890363224162,0.996353260094092,0.9984398637801528,5,11901448
Chr05_13455219_13455274,0.173912982350589,0.905688019094347,0.9858855827095098,5,13455219
Chr05_13455275_17921116,0.354988593235486,0.749075239852502,0.9680489055843264,5,13455275
Chr05_17921117_17922023,0.490807380149136,0.827241533134061,0.9760763598397492,5,17921117
Chr05_17922024_19267669,0.420207041139251,0.772237943897163,0.9737791483130381,5,17922024
Chr05_19267670_19267875,0.411407446010259,0.661011287165319,0.9587448710976069,5,19267670
Chr05_19267876_19619032,0.25070901664843,0.835125247947364,0.9760763598397492,5,19267876
Chr05_19619033_19619349,0.362331795223762,0.781267536901419,0.9737791483130381,5,19619033
Chr05_19619350_20528089,0.428832587657578,0.649078840743599,0.9560563045459289,5,19619350
Chr05_20528090_20538257,0.202062307713435,0.775705868197179,0.9737791483130381,5,20528090
Chr05_20538258_21142688,0.168148118850169,0.791345508147367,0.9737791483130381,5,20538258
Chr05_21142689_21206441,0.252501331971622,0.679974475280461,0.9619949964962452,5,21142689
Chr05_21206442_21547330,0.30309327310521,0.669924720312052,0.9619949964962452,5,21206442
Chr05_21547331_21547901,0.370335995908811,0.619837676778771,0.9475793237656291,5,21547331
Chr05_21547902_22130043,0.338402212602196,0.653424022843083,0.9560563045459289,5,21547902
Chr05_22130044_22141443,0.422901016332645,0.878043954534925,0.9858855827095098,5,22130044
Chr05_22141444_22484512,0.283903119849258,0.890451126992492,0.9858855827095098,5,22141444
Chr05_22484513_22484573,0.392364489948989,0.563388403008439,0.9216456438958566,5,22484513
Chr05_22484574_23162182,0.294178059976165,0.868580946814369,0.9813836671798716,5,22484574
Chr05_23162183_23162355,0.297941042853979,0.995185320865963,0.9984398637801528,5,23162183
Chr05_23162356_23643671,0.276775822593393,0.706429208226643,0.9651596731998754,5,23162356
Chr05_23643672_23643758,0.240786355736854,0.363908518513606,0.8658444629371727,5,23643672
Chr05_23643759_24127335,0.214899257937002,0.446233079126585,0.8800777417239791,5,23643759
Chr05_24127336_24170895,0.219103357271738,0.468510283909694,0.8800777417239791,5,24127336
Chr05_24170896_24329822,0.319946999607228,0.255291264836145,0.8310622706474249,5,24170896
Chr05_24329823_24329978,0.391712353454489,0.266066407623146,0.8324953964343375,5,24329823
Chr05_24329979_24697349,0.381458378832193,0.255596255556002,0.8310622706474249,5,24329979
Chr05_24697350_24697359,0.372108007276436,0.220868296316154,0.8192672851727107,5,24697350
Chr05_24697360_24981555,0.245065095229985,0.32830265740195,0.8658444629371727,5,24697360
Chr05_24981556_24990031,0.245065095229985,0.32830265740195,0.8658444629371727,5,24981556
Chr05_24990032_25290582,0.301795215484116,0.252095672518861,0.8310622706474249,5,24990032
Chr05_25290583_25776715,0.291837697144014,0.314425103100953,0.8658444629371727,5,25290583
Chr05_25776716_25778964,0.312767259304661,0.33622486967909,0.8658444629371727,5,25776716
Chr05_25778965_25878632,0.31625086503068,0.425340772309062,0.8751402827112262,5,25778965
Chr05_25878633_25890704,0.31625086503068,0.425340772309062,0.8751402827112262,5,25878633
Chr06_1_259995,0.224315210027851,0.367504174490065,0.8658444629371727,6,1
Chr06_259996_397295,0.224315210027851,0.367504174490065,0.8658444629371727,6,259996
Chr06_397296_397486,0.35992502144402,0.349747145049699,0.8658444629371727,6,397296
Chr06_397487_679655,0.353577692126883,0.301956329312297,0.8487496949243344,6,397487
Chr06_679656_680000,0.310851656718884,0.350793508756353,0.8658444629371727,6,679656
Chr06_680001_1379924,0.227364071538285,0.511076263383114,0.9109702069533,6,680001
Chr06_1379925_1379928,0.228722404273694,0.396865164010536,0.8694483937580333,6,1379925
Chr06_1379929_2161351,0.21886554010843,0.386391316930195,0.8679574796802662,6,1379929
Chr06_2161352_2162741,0.245563766834037,0.190796072003327,0.8088651225033361,6,2161352
Chr06_2162742_2812365,0.20146839574399,0.113826963931949,0.6522898472028454,6,2162742
Chr06_2812366_2854281,0.0327908696494303,0.042671269988516,0.6278220740474443,6,2812366
Chr06_2854282_3591118,0.0521423963464768,0.0551625645466876,0.635410928665799,6,2854282
Chr06_3591119_3591161,0.224218073389111,0.0626292580222945,0.635410928665799,6,3591119
Chr06_3591162_4332358,0.504783065321065,0.109452345783944,0.6385890461765681,6,3591162
Chr06_4332359_4333525,0.391490338041208,0.0465262304153759,0.6278220740474443,6,4332359
Chr06_4333526_4729813,0.181397137165327,0.099076882063853,0.635410928665799,6,4333526
Chr06_4729814_4730190,0.158948895154276,0.11818748089104,0.657589646585612,6,4729814
Chr06_4730191_4943086,0.186229127445515,0.0709093743423517,0.635410928665799,6,4730191
Chr06_4943087_4945020,0.154837042683081,0.103228971901975,0.635410928665799,6,4943087
Chr06_4945021_5645609,0.150959332112415,0.160154543196708,0.7258004628107319,6,4945021
Chr06_5645610_5645657,0.196432864776556,0.207697318802187,0.8192672851727107,6,5645610
Chr06_5645658_6007252,0.249433435737616,0.349793462259325,0.8658444629371727,6,5645658
Chr06_6007253_6023229,0.249433435737616,0.349793462259325,0.8658444629371727,6,6007253
Chr06_6023230_6323822,0.219952729929031,0.417317805607644,0.8751402827112262,6,6023230
Chr06_6323823_6326862,0.298640300021452,0.395952398213665,0.8694483937580333,6,6323823
Chr06_6326863_6574776,0.217618584593745,0.370376370919706,0.8658444629371727,6,6326863
Chr06_6574777_6576752,0.299122405653029,0.352264708162273,0.8658444629371727,6,6574777
Chr06_6576753_7113978,0.269068431538502,0.397929358898661,0.8694483937580333,6,6576753
Chr06_7113979_7113996,0.308981008200289,0.666062818308932,0.9614209911337073,6,7113979
Chr06_7113997_7673552,0.222405264839028,0.691626628427747,0.9619949964962452,6,7113997
Chr06_7673553_7673592,0.243007380758651,0.675350265377121,0.9619949964962452,6,7673553
Chr06_7673593_7875888,0.258588660811567,0.92262169651982,0.9919419770574108,6,7673593
Chr06_7875889_7883252,0.288560777665878,0.733173333424938,0.9664478277599733,6,7875889
Chr06_7883253_8477750,0.266235053119249,0.732997409623631,0.9664478277599733,6,7883253
Chr06_8477751_8480774,0.393036194605032,0.751578199424404,0.9680489055843264,6,8477751
Chr06_8480775_8816554,0.290575981747176,0.662394520828995,0.9590189961170169,6,8480775
Chr06_8816555_8818505,0.330457025325196,0.713106130062118,0.9664478277599733,6,8816555
Chr06_8818506_9125750,0.226594990912978,0.690270010674827,0.9619949964962452,6,8818506
Chr06_9125751_9125978,0.185810284138408,0.756564485881891,0.9682339647471018,6,9125751
Chr06_9125979_9408072,0.184979607228595,0.762418935420288,0.9713882849676299,6,9125979
Chr06_9408073_9411952,0.171570567581037,0.805886191707342,0.9737791483130381,6,9408073
Chr06_9411953_9750202,0.287562795592586,0.948444081812144,0.9971782258453954,6,9411953
Chr06_9750203_9750817,0.183929352146826,0.941025639282425,0.9957897698926124,6,9750203
Chr06_9750818_10501424,0.17234794158339,0.791137267793576,0.9737791483130381,6,9750818
Chr06_10501425_10501502,0.277605778710455,0.937511820687947,0.994775921068734,6,10501425
Chr06_10501503_10924054,0.298778078514746,0.977070694492528,0.9982194232930873,6,10501503
Chr06_10924055_10924251,0.258889539215077,0.530890112903409,0.9181140698789708,6,10924055
Chr06_10924252_11829405,0.16299782460749,0.34198728629063,0.8658444629371727,6,10924252
Chr06_11829406_11829488,0.224225162649437,0.262754857547568,0.8324953964343375,6,11829406
Chr06_11829489_12203082,0.277566012567924,0.211048614913763,0.8192672851727107,6,11829489
Chr06_12203083_12203332,0.261926968891229,0.144120324753876,0.7010974942035758,6,12203083
Chr06_12203333_13356130,0.252967630643292,0.0974142217466866,0.635410928665799,6,12203333
Chr06_13356131_13356606,0.204420134591459,0.10056292961229,0.635410928665799,6,13356131
Chr06_13356607_16929528,0.255076423538991,0.130469694556722,0.6862446030873536,6,13356607
Chr06_16929529_16931258,0.247683469316929,0.126722017062708,0.6841412046389364,6,16929529
Chr06_16931259_18463096,0.249453355922274,0.104278291415496,0.635410928665799,6,16931259
Chr06_18463097_18636101,0.415776857422917,0.17057967280168,0.7557627169963321,6,18463097
Chr06_18636102_19779022,0.298884936243682,0.239089859425788,0.8310622706474249,6,18636102
Chr06_19779023_19779612,0.137323200980699,0.227022829046196,0.821758745992015,6,19779023
Chr06_19779613_20945407,0.167347978781822,0.200113245260326,0.8192672851727107,6,19779613
Chr06_20945408_20964449,0.189540212362528,0.133643627299853,0.6891522624968323,6,20945408
Chr06_20964450_21544394,0.213052463698724,0.290377643722947,0.8337099297695909,6,20964450
Chr06_21544395_21556767,0.0450826048628809,0.177398932060705,0.7716853544640667,6,21544395
Chr06_21556768_22349429,0.0534631308485023,0.0789836966406595,0.635410928665799,6,21556768
Chr06_22349430_22349443,0.0671735462936279,0.0645917332668998,0.635410928665799,6,22349430
Chr06_22349444_22574746,0.2770650752985,0.0549509813067663,0.635410928665799,6,22349444
Chr06_22574747_22574770,0.275510614602223,0.0339608141647647,0.5398640825905459,6,22574747
Chr06_22574771_22966028,0.237681774562551,0.0267168543686618,0.5398640825905459,6,22574771
Chr06_22966029_22966159,0.544467508317744,0.0674467656010445,0.635410928665799,6,22966029
Chr06_22966160_23488310,0.491358842546816,0.0454919413890478,0.6278220740474443,6,22966160
Chr06_23488311_23488483,0.467453431280784,0.0132938349433348,0.4893153861835155,6,23488311
Chr06_23488484_23820127,0.169295195037857,0.040334279285921,0.622579117364942,6,23488484
Chr06_23820128_23820128,0.10184620281305,0.077797522044419,0.635410928665799,6,23820128
Chr06_23820129_23984701,0.0822719630330405,0.0316883148620661,0.5398640825905459,6,23820129
Chr06_23984702_23984901,0.0778184439729504,0.0293491005617034,0.5398640825905459,6,23984702
Chr06_23984902_24278135,0.15907683730143,0.0826788739126295,0.635410928665799,6,23984902
Chr06_24278136_24278203,0.427675000603596,0.803283491785001,0.9737791483130381,6,24278136
Chr06_24278204_25233228,0.845744813557022,0.846214956022165,0.9807339529603818,6,24278204
Chr06_25233229_25236062,0.524315820172255,0.864030619744708,0.9813836671798716,6,25233229
Chr06_25236063_25583658,0.40971001485583,0.24004434462028,0.8310622706474249,6,25236063
Chr06_25583659_25583693,0.441980959376678,0.217083074012102,0.8192672851727107,6,25583659
Chr06_25583694_25860981,0.355806293971748,0.368651793365408,0.8658444629371727,6,25583694
Chr06_25860982_25901334,0.273959797959918,0.824438596398166,0.9760763598397492,6,25860982
Chr06_25901335_26337755,0.255135926190123,0.743105280040558,0.9664478277599733,6,25901335
Chr06_26337756_26337985,0.415120481409013,0.654281248203382,0.9560563045459289,6,26337756
Chr06_26337986_26895033,0.425422965014561,0.844512383807386,0.9807339529603818,6,26337986
Chr06_26895034_26895066,0.538163681040903,0.537291455154102,0.9195412946131761,6,26895034
Chr06_26895067_27425111,0.246317816290611,0.532638107767245,0.9181140698789708,6,26895067
Chr06_27425112_27425380,0.246317816290611,0.532638107767245,0.9181140698789708,6,27425112
Chr06_27425381_27823758,0.200644555737487,0.467212772605671,0.8800777417239791,6,27425381
Chr06_27823759_27826169,0.200644555737487,0.467212772605671,0.8800777417239791,6,27823759
Chr06_27826170_27910650,0.200644555737487,0.467212772605671,0.8800777417239791,6,27826170
Chr06_27910651_27912125,0.200644555737487,0.467212772605671,0.8800777417239791,6,27910651
Chr07_1_32432,0.383885672005529,0.245154088581632,0.8310622706474249,7,1
Chr07_32433_552658,0.383885672005529,0.245154088581632,0.8310622706474249,7,32433
Chr07_552659_552662,0.383885672005529,0.245154088581632,0.8310622706474249,7,552659
Chr07_552663_955461,0.327153905130716,0.286389535245637,0.8324953964343375,7,552663
Chr07_955462_955511,0.230436442191837,0.395766654527222,0.8694483937580333,7,955462
Chr07_955512_1197275,0.195300239285392,0.346630117905132,0.8658444629371727,7,955512
Chr07_1197276_1197353,0.211821048117757,0.424455769735584,0.8751402827112262,7,1197276
Chr07_1197354_1659530,0.34906124432979,0.610618462751109,0.9433437378160847,7,1197354
Chr07_1659531_1660919,0.304440248246342,0.376751460391007,0.8658444629371727,7,1659531
Chr07_1660920_2046957,0.244866580915203,0.50351700564022,0.9085778281542167,7,1660920
Chr07_2046958_2046977,0.115606371382098,0.575050733528472,0.9309731983648462,7,2046958
Chr07_2046978_2291877,0.19199046336995,0.260879340925107,0.8324953964343375,7,2046978
Chr07_2291878_2300559,0.06862023555318,0.459705471111536,0.8800777417239791,7,2291878
Chr07_2300560_2687802,0.180556609955708,0.554415179719752,0.9195412946131761,7,2300560
Chr07_2687803_2687813,0.130803783661096,0.381477083968702,0.8658444629371727,7,2687803
Chr07_2687814_3941375,0.214997703771112,0.737601580163656,0.9664478277599733,7,2687814
Chr07_3941376_3941394,0.266392805936894,0.783020346470626,0.9737791483130381,7,3941376
Chr07_3941395_4409564,0.35438016246124,0.598812136035934,0.9409904994850391,7,3941395
Chr07_4409565_4409596,0.507534491378915,0.79326955079398,0.9737791483130381,7,4409565
Chr07_4409597_8690237,0.23468203456364,0.934133072320183,0.9934430955042419,7,4409597
Chr07_8690238_8690302,0.24356433024271,0.804938157465022,0.9737791483130381,7,8690238
Chr07_8690303_9329666,0.234583389893393,0.721048396438491,0.9664478277599733,7,8690303
Chr07_9329667_10358888,0.121614234004329,0.462561731851968,0.8800777417239791,7,9329667
Chr07_10358889_10430627,0.0678433974729317,0.500893827590104,0.9085778281542167,7,10358889
Chr07_10430628_11516534,0.144576959732917,0.482447793463197,0.8930416602403859,7,10430628
Chr07_11516535_11518035,0.288769837704079,0.442572690702238,0.8800777417239791,7,11516535
Chr07_11518036_12622483,0.344796015194071,0.442020789368102,0.8800777417239791,7,11518036
Chr07_12622484_15610913,0.344796015194071,0.442020789368102,0.8800777417239791,7,12622484
Chr08_1_102758,0.208484493419373,0.0232396284999652,0.5398640825905459,8,1
Chr08_102759_588290,0.208484493419373,0.0232396284999652,0.5398640825905459,8,102759
Chr08_588291_630205,0.16631494674412,0.0476253386004421,0.6278220740474443,8,588291
Chr08_630206_1034461,0.131725595105943,0.0552616352983227,0.635410928665799,8,630206
Chr08_1034462_1048611,0.14313908705262,0.0612458186981277,0.635410928665799,8,1034462
Chr08_1048612_1298750,0.206511856858517,0.123634083408497,0.6761018161253236,8,1048612
Chr08_1298751_1298989,0.137280962945884,0.287067378080806,0.8324953964343375,8,1298751
Chr08_1298990_1806964,0.107271416154676,0.355768504370105,0.8658444629371727,8,1298990
Chr08_1806965_1807002,0.14510371651804,0.342815399048237,0.8658444629371727,8,1806965
Chr08_1807003_1967030,0.204786459430642,0.811325616122701,0.9760763598397492,8,1807003
Chr08_1967031_1967191,0.222819677149097,0.94416441765137,0.9962131727589428,8,1967031
Chr08_1967192_2343254,0.170286112319999,0.92353218553621,0.9919419770574108,8,1967192
Chr08_2343255_2343756,0.111006363712127,0.742576416059819,0.9664478277599733,8,2343255
Chr08_2343757_2499765,0.136572290804707,0.75678057014716,0.9682339647471018,8,2343757
Chr08_2499766_2499872,0.164873073238479,0.882531705783485,0.9858855827095098,8,2499766
Chr08_2499873_2709726,0.157479439877441,0.742414986508898,0.9664478277599733,8,2499873
Chr08_2709727_2709867,0.206614686728199,0.675669382581968,0.9619949964962452,8,2709727
Chr08_2709868_3310722,0.261262919172279,0.781593074164798,0.9737791483130381,8,2709868
Chr08_3310723_3336326,0.285305880553059,0.865270700643199,0.9813836671798716,8,3310723
Chr08_3336327_3584862,0.251821774790699,0.74576400168426,0.9680489055843264,8,3336327
Chr08_3584863_3587355,0.334718167885602,0.631705062221979,0.9493626819211974,8,3584863
Chr08_3587356_3989020,0.268484222940658,0.611300410680121,0.9433437378160847,8,3587356
Chr08_3989021_4058960,0.406302080993955,0.416863236747218,0.8751402827112262,8,3989021
Chr08_4058961_4449509,0.277670718226743,0.286018078489509,0.8324953964343375,8,4058961
Chr08_4449510_4449514,0.144946993753113,0.406805309004671,0.8751402827112262,8,4449510
Chr08_4449515_5019584,0.0848722380159626,0.503535647765383,0.9085778281542167,8,4449515
Chr08_5019585_5029273,0.0802025606454337,0.544308037846246,0.9195412946131761,8,5019585
Chr08_5029274_5540148,0.232890656449325,0.715185462206768,0.9664478277599733,8,5029274
Chr08_5540149_5540280,0.285854797577831,0.857451328061501,0.9813836671798716,8,5540149
Chr08_5540281_6043183,0.219398454418156,0.809986802952372,0.9760763598397492,8,5540281
Chr08_6043184_6044929,0.353326696330574,0.724136417150574,0.9664478277599733,8,6043184
Chr08_6044930_6375617,0.222272145947953,0.530012390503186,0.9181140698789708,8,6044930
Chr08_6375618_6375625,0.40702158845546,0.457331692992218,0.8800777417239791,8,6375618
Chr08_6375626_6805444,0.372828542971286,0.48135252259133,0.8927410157362458,8,6375626
Chr08_6805445_6805601,0.279163154176539,0.715882766529273,0.9664478277599733,8,6805445
Chr08_6805602_7350099,0.239814078112283,0.865137752344438,0.9813836671798716,8,6805602
Chr08_7350100_7385234,0.134335601691981,0.847343352513364,0.9807339529603818,8,7350100
Chr08_7385235_8118037,0.151176494428815,0.927863089272861,0.9924126140717355,8,7385235
Chr08_8118038_8118605,0.147497962292816,0.906300121411363,0.9858855827095098,8,8118038
Chr08_8118606_8438426,0.237355182248564,0.931806939423058,0.9930281080488491,8,8118606
Chr08_8438427_8449799,0.233683647812877,0.957109825286999,0.9980559145630805,8,8438427
Chr08_8449800_8952307,0.272437868797283,0.972184283074338,0.9982194232930873,8,8449800
Chr08_8952308_8971278,0.289551357872027,0.981647579104419,0.9982194232930873,8,8952308
Chr08_8971279_9678606,0.259355754389146,0.970268444511218,0.9982194232930873,8,8971279
Chr08_9678607_9678749,0.150758516690114,0.902997854234767,0.9858855827095098,8,9678607
Chr08_9678750_9935166,0.1360919983777,0.903372650567763,0.9858855827095098,8,9678750
Chr08_9935167_9941844,0.152786662662741,0.773432467017645,0.9737791483130381,8,9935167
Chr08_9941845_10355573,0.274384482977513,0.628943873143449,0.9493626819211974,8,9941845
Chr08_10355574_10355586,0.225547249351595,0.570777824898478,0.9305526037953039,8,10355574
Chr08_10355587_10571239,0.208389262641425,0.472074884712327,0.8823743450580018,8,10355587
Chr08_10571240_10571442,0.182153720600439,0.194558614752708,0.8166341856067613,8,10571240
Chr08_10571443_11238535,0.230424518178603,0.172478677210567,0.757165569222535,8,10571443
Chr08_11238536_11239062,0.679054984204468,0.0745107401657997,0.635410928665799,8,11238536
Chr08_11239063_11649947,0.728171200884856,0.03273155595563,0.5398640825905459,8,11239063
Chr08_11649948_11650201,0.890802185751024,0.0689155712131382,0.635410928665799,8,11649948
Chr08_11650202_12171282,0.493857874186762,0.064815891542343,0.635410928665799,8,11650202
Chr08_12171283_12199287,0.376590658195757,0.0713498726459158,0.635410928665799,8,12171283
Chr08_12199288_13035204,0.219124740152653,0.206773541410543,0.8192672851727107,8,12199288
Chr08_13035205_13105429,0.541398118497978,0.65512430779753,0.9560563045459289,8,13035205
Chr08_13105430_13536520,0.56640795839543,0.955405445823644,0.9980559145630805,8,13105430
Chr08_13536521_13542308,0.957891428322712,0.951033019832509,0.9971782258453954,8,13536521
Chr08_13542309_14104211,0.375393859793849,0.370729033393206,0.8658444629371727,8,13542309
Chr08_14104212_14105694,0.26331491827858,0.280378280708026,0.8324953964343375,8,14104212
Chr08_14105695_14813664,0.13844430216031,0.290947281662179,0.8337099297695909,8,14105695
Chr08_14813665_14813687,0.286876411319501,0.418926554914315,0.8751402827112262,8,14813665
Chr08_14813688_17425951,0.417382361343611,0.392992700084025,0.8694483937580333,8,14813688
Chr08_17425952_17425981,0.829306112141573,0.743266040994086,0.9664478277599733,8,17425952
Chr08_17425982_18276165,0.806700024773775,0.727890889049525,0.9664478277599733,8,17425982
Chr08_18276166_19465461,0.806700024773775,0.727890889049525,0.9664478277599733,8,18276166
Chr09_1_612725,0.285118702233288,0.580412624994277,0.9309731983648462,9,1
Chr09_612726_1670684,0.285118702233288,0.580412624994277,0.9309731983648462,9,612726
Chr09_1670685_1670706,0.204734954767598,0.449425156509735,0.8800777417239791,9,1670685
Chr09_1670707_2864682,0.242854096159589,0.447802085518029,0.8800777417239791,9,1670707
Chr09_2864683_2931938,0.406486845466552,0.463052196846101,0.8800777417239791,9,2864683
Chr09_2931939_3805343,0.44977635931293,0.410728315097957,0.8751402827112262,9,2931939
Chr09_3805344_3897497,0.819483637281841,0.310112787278355,0.8627265622830981,9,3805344
Chr09_3897498_4348780,0.394801985143695,0.387270474214706,0.8679574796802662,9,3897498
Chr09_4348781_4349349,0.270588096482657,0.323119574577364,0.8658444629371727,9,4348781
Chr09_4349350_4815906,0.243545805453162,0.285407417922998,0.8324953964343375,9,4349350
Chr09_4815907_4815948,0.344422990383576,0.395710580205322,0.8694483937580333,9,4815907
Chr09_4815949_4950038,0.290443389238354,0.560358725071141,0.9210795701874591,9,4815949
Chr09_4950039_4951556,0.24419132441445,0.864654186875022,0.9813836671798716,9,4950039
Chr09_4951557_5226408,0.281519017421881,0.937604891122255,0.994775921068734,9,4951557
Chr09_5226409_5226548,0.272969194695646,0.898434935401181,0.9858855827095098,9,5226409
Chr09_5226549_5587934,0.281707804870181,0.854121239965984,0.9813836671798716,9,5226549
Chr09_5587935_5587972,0.233428883004867,0.72300518288539,0.9664478277599733,9,5587935
Chr09_5587973_5894832,0.274018847414619,0.814731293657445,0.9760763598397492,9,5587973
Chr09_5894833_5962556,0.226859615007023,0.918364375671735,0.9890564751961378,9,5894833
Chr09_5962557_6348625,0.291729614773342,0.75060912993422,0.9680489055843264,9,5962557
Chr09_6348626_6642511,0.308307918420481,0.773627121266785,0.9737791483130381,9,6348626
Chr09_6642512_6642848,0.330981381824366,0.82098759459514,0.9760763598397492,9,6642512
Chr09_6642849_7022695,0.306630087413557,0.851609106489109,0.9807339529603818,9,6642849
Chr09_7022696_7029767,0.686694823614755,0.85155730058545,0.9807339529603818,9,7022696
Chr09_7029768_7643120,0.516252587685158,0.835325536790757,0.9760763598397492,9,7029768
Chr09_7643121_7644075,0.516252587685158,0.835325536790757,0.9760763598397492,9,7643121
Chr09_7644076_7707585,0.427850956524173,0.880303633823661,0.9858855827095098,9,7644076
Chr09_7707586_7716480,0.493010302352987,0.802589899360241,0.9737791483130381,9,7707586
Chr09_7716481_8073961,0.493010302352987,0.802589899360241,0.9737791483130381,9,7716481
Chr09_8073962_8094828,0.339765604062302,0.58855654124914,0.9325308112175944,9,8073962
Chr09_8094829_8323134,0.402057820995642,0.436713877142366,0.8800777417239791,9,8094829
Chr09_8323135_8323313,0.309047013663736,0.581736648508023,0.9309731983648462,9,8323135
Chr09_8323314_8873271,0.430107271754769,0.404436810253607,0.8751402827112262,9,8323314
Chr09_8873272_8931262,0.630109841743965,0.451616675261611,0.8800777417239791,9,8873272
Chr09_8931263_9461597,0.562021891195887,0.705359476003214,0.9651596731998754,9,8931263
Chr09_9461598_10169168,0.535805865594603,0.891232545014043,0.9858855827095098,9,9461598
Chr09_10169169_10546219,0.319179358484956,0.982565243042911,0.9982194232930873,9,10169169
Chr09_10546220_10546584,0.191828935686667,0.99561031531688,0.9984398637801528,9,10546220
Chr09_10546585_10817737,0.241052961926202,0.897162095075027,0.9858855827095098,9,10546585
Chr09_10817738_10817792,0.430662202133843,0.940608487345267,0.9957897698926124,9,10817738
Chr09_10817793_11190661,0.698508961060302,0.912173341690995,0.9858855827095098,9,10817793
Chr09_11190662_11198784,0.923578121996613,0.761824526218691,0.9713882849676299,9,11190662
Chr09_11198785_11824088,0.469592363418637,0.714738042227082,0.9664478277599733,9,11198785
Chr09_11824089_11824143,0.532488335778318,0.865086754428455,0.9813836671798716,9,11824089
Chr09_11824144_12217367,0.539361984704235,0.761384168583956,0.9713882849676299,9,11824144
Chr09_12217368_12217448,0.682473780735395,0.912742556197101,0.9858855827095098,9,12217368
Chr09_12217449_12479031,0.578387454631104,0.911207707572717,0.9858855827095098,9,12217449
Chr09_12479032_12479149,0.446789127435527,0.627418555865831,0.9493626819211974,9,12479032
Chr09_12479150_12868645,0.316494124730693,0.467040337920405,0.8800777417239791,9,12479150
Chr09_12868646_12948742,0.316494124730693,0.467040337920405,0.8800777417239791,9,12868646
Chr10_1_197484,0.386062628471061,0.131225457016704,0.6862446030873536,10,1
Chr10_197485_6224131,0.386062628471061,0.131225457016704,0.6862446030873536,10,197485
Chr10_6224132_6224703,0.304629026800922,0.0970672186331542,0.635410928665799,10,6224132
Chr10_6224704_7324683,0.274127425362008,0.0900823207484368,0.635410928665799,10,6224704
Chr10_7324684_7324725,0.283531554576012,0.095024280882315,0.635410928665799,10,7324684
Chr10_7324726_7568912,0.335604500678189,0.0929691070240344,0.635410928665799,10,7324726
Chr10_7568913_7570147,0.32197414556561,0.0616901164472577,0.635410928665799,10,7568913
Chr10_7570148_7893941,0.293186052533764,0.0666570765972151,0.635410928665799,10,7570148
Chr10_7893942_7893951,0.296554745343259,0.156157075242754,0.7254481602296873,10,7893942
Chr10_7893952_8487113,0.337695194733368,0.127248834300659,0.6841412046389364,10,7893952
Chr10_8487114_8487454,0.544532318087568,0.12654494009442,0.6841412046389364,10,8487114
Chr10_8487455_9083699,0.392918714676679,0.345577827419105,0.8658444629371727,10,8487455
Chr10_9083700_9084167,0.334464402324692,0.444281663494643,0.8800777417239791,10,9083700
Chr10_9084168_9428493,0.247093309320731,0.553179370422061,0.9195412946131761,10,9084168
Chr10_9428494_10204714,0.173442298686037,0.441882940455722,0.8800777417239791,10,9428494
Chr10_10204715_10204758,0.178981295708405,0.46552095072863,0.8800777417239791,10,10204715
Chr10_10204759_10683934,0.220836030821627,0.51973269121361,0.9145084955827059,10,10204759
Chr10_10683935_10683968,0.173201766781703,0.65337597708435,0.9560563045459289,10,10683935
