Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_233962_298267,0.0377403636061329,0.52228553235918,0.8930475764291257,5,233962
Chr05_298268_299973,0.0377403636061329,0.52228553235918,0.8930475764291257,5,298268
Chr05_299974_977551,0.054095905458994,0.56926563891677,0.9019655901379948,5,299974
Chr05_977552_977727,0.0525017864363382,0.499956559518801,0.8920067902860015,5,977552
Chr05_977728_1700771,0.0427155989442851,0.549964345804909,0.8970936606214713,5,977728
Chr05_1700772_1701064,0.0667496992916307,0.544232765199488,0.89687683408455,5,1700772
Chr05_1701065_2022055,0.078594662736702,0.45427064577255,0.8908786644374134,5,1701065
Chr05_2022056_2023093,0.0620458841033851,0.468207170225574,0.8920067902860015,5,2022056
Chr05_2023094_2828367,0.039528847840453,0.463597831593098,0.8920067902860015,5,2023094
Chr05_2828368_2831066,0.0505074920858931,0.507822593422418,0.8920067902860015,5,2828368
Chr05_2831067_3339589,0.0523728815020383,0.661129996467296,0.9254224088307806,5,2831067
Chr05_3339590_3341550,0.190354327237287,0.954279265847554,0.9776799846302693,5,3339590
Chr05_3341551_3707259,0.0892202286616186,0.915342938943442,0.9695338281227901,5,3341551
Chr05_3707260_3707643,0.0257363574579488,0.802383758468432,0.9441000537229153,5,3707260
Chr05_3707644_4690548,0.0131064962934539,0.531141682977895,0.8930475764291257,5,3707644
Chr05_4690549_4691173,0.00554903829822389,0.34121501033136,0.851548971957578,5,4690549
Chr05_4691174_5438561,0.0116438033941027,0.122900490492727,0.7102765586805394,5,4691174
Chr05_5438562_5438584,0.03041735007502,0.0717709180642063,0.7102765586805394,5,5438562
Chr05_5438585_5830688,0.0924414353693371,0.0397088276445368,0.7102765586805394,5,5438585
Chr05_5830689_5831721,0.0771198580605438,0.0319772892099672,0.7102765586805394,5,5830689
Chr05_5831722_6053795,0.0302798769461462,0.0319597819376764,0.7102765586805394,5,5831722
Chr05_6053796_8364906,0.390578104035293,0.313539259113464,0.8375330216616697,5,6053796
Chr05_8364907_8727528,0.0763594120000183,0.273458181872218,0.7932120478413962,5,8364907
Chr05_8727529_8771223,0.125265956246302,0.612301892657315,0.9113109040016337,5,8727529
Chr05_8771224_9570943,0.0785399390441372,0.620916450813416,0.9170016102290727,5,8771224
Chr05_9570944_9570948,0.0105095830198329,0.365642148726955,0.8549724658015767,5,9570944
Chr05_9570949_10935315,0.00440122762353349,0.885559595304031,0.9589464266758461,5,9570949
Chr05_10935316_10935416,0.00199111836297981,0.712040389376903,0.9284318478644467,5,10935316
Chr05_10935417_11899786,0.0377805559782365,0.531410479709626,0.8930475764291257,5,10935417
Chr05_11899787_11901447,0.0732150026053343,0.911223060343172,0.9695338281227901,5,11899787
Chr05_11901448_13455218,0.0376859678275659,0.850910307648278,0.9578152572162801,5,11901448
Chr05_13455219_13455274,0.110966100120118,0.712081928433168,0.9284318478644467,5,13455219
Chr05_13455275_17921116,0.132825799427167,0.496763243407493,0.8920067902860015,5,13455275
Chr05_17921117_17922023,0.194416592457539,0.689364643563204,0.9254224088307806,5,17921117
Chr05_17922024_19267669,0.0736600628222911,0.741081592863806,0.9338284914813241,5,17922024
Chr05_19267670_19267875,0.0674996802796139,0.771525625032802,0.9381830027400145,5,19267670
Chr05_19267876_19619032,0.0302953414886746,0.941769740454506,0.9776504798115372,5,19267876
Chr05_19619033_19619349,0.0236105111763439,0.978674927970664,0.9888876848645048,5,19619033
Chr05_19619350_20528089,0.029509621354914,0.99094756389599,0.9940637512038392,5,19619350
Chr05_20528090_20538257,0.0303186807516167,0.845875552403043,0.9578152572162801,5,20528090
Chr05_20538258_21142688,0.0253448669375149,0.847440242665189,0.9578152572162801,5,20538258
Chr05_21142689_21206441,0.0265084397567023,0.86269325262705,0.9578152572162801,5,21142689
Chr05_21206442_21547330,0.036675408791157,0.96940070755065,0.9858836101232434,5,21206442
Chr05_21547331_21547901,0.0232716693014213,0.909179484712669,0.9695338281227901,5,21547331
Chr05_21547902_22130043,0.0378770222559939,0.755937587524221,0.9338284914813241,5,21547902
Chr05_22130044_22141443,0.0872199619497222,0.82890820840793,0.9515952667482037,5,22130044
Chr05_22141444_22484512,0.0673269438210929,0.801946642087121,0.9441000537229153,5,22141444
Chr05_22484513_22484573,0.175206909273459,0.656582492516924,0.9254224088307806,5,22484513
Chr05_22484574_23162182,0.134258378182856,0.667130327752023,0.9254224088307806,5,22484574
Chr05_23162183_23162355,0.115852799027962,0.665217533779056,0.9254224088307806,5,23162183
Chr05_23162356_23643671,0.0460610806724289,0.694352558753111,0.9254224088307806,5,23162356
Chr05_23643672_23643758,0.0357740703787665,0.65906641500481,0.9254224088307806,5,23643672
Chr05_23643759_24127335,0.0396586679417893,0.604640733388076,0.9108290879706673,5,23643759
Chr05_24127336_24170895,0.0297778283434631,0.500872130087607,0.8920067902860015,5,24127336
Chr05_24170896_24329822,0.0464260135951687,0.526117820574475,0.8930475764291257,5,24170896
Chr05_24329823_24329978,0.0589789875663586,0.414789135051802,0.8725369773685211,5,24329823
Chr05_24329979_24697349,0.079704920291539,0.277886812581303,0.8001763561710146,5,24329979
Chr05_24697350_24697359,0.0862918103986968,0.325536416336146,0.8407110812368664,5,24697350
Chr05_24697360_24981555,0.0765979016144976,0.302927794681099,0.8348732491819748,5,24697360
Chr05_24981556_24990031,0.0765979016144976,0.302927794681099,0.8348732491819748,5,24981556
Chr05_24990032_25290582,0.0611935888694213,0.31645175368174,0.8407110812368664,5,24990032
Chr05_25290583_25776715,0.0325802180846683,0.350481996853505,0.851548971957578,5,25290583
Chr05_25776716_25778964,0.042110315324669,0.406931098688098,0.8673342125712913,5,25776716
Chr05_25778965_25878632,0.0760183781174307,0.459000114027856,0.8920067902860015,5,25778965
Chr05_25878633_25890704,0.0760183781174307,0.459000114027856,0.8920067902860015,5,25878633
Chr06_1_259995,0.0423364700606189,0.234002226926777,0.7615307434315974,6,1
Chr06_259996_397295,0.0423364700606189,0.234002226926777,0.7615307434315974,6,259996
Chr06_397296_397486,0.0270051527537955,0.234807578218845,0.7615307434315974,6,397296
Chr06_397487_679655,0.0336968449941838,0.154349567120474,0.7102765586805394,6,397487
Chr06_679656_680000,0.046444277979379,0.195576038816771,0.7234280025371045,6,679656
Chr06_680001_1379924,0.0504488757293716,0.3252209952435,0.8407110812368664,6,680001
Chr06_1379925_1379928,0.0260750342742624,0.346274129025014,0.851548971957578,6,1379925
Chr06_1379929_2161351,0.0213012528774723,0.378426560825257,0.862041375764947,6,1379929
Chr06_2161352_2162741,0.0242501516692621,0.608513955255312,0.9108290879706673,6,2161352
Chr06_2162742_2812365,0.0246365411291968,0.795849081928701,0.9441000537229153,6,2162742
Chr06_2812366_2854281,0.00293797066609969,0.867393831389911,0.9578152572162801,6,2812366
Chr06_2854282_3591118,0.0151278312461558,0.716302973486636,0.9284318478644467,6,2854282
Chr06_3591119_3591161,0.0592901161956198,0.868919092753676,0.9578152572162801,6,3591119
Chr06_3591162_4332358,0.0985261059983953,0.769064756462863,0.9381830027400145,6,3591162
Chr06_4332359_4333525,0.0513071069913495,0.834477394005415,0.9564010372014158,6,4332359
Chr06_4333526_4729813,0.0259105427288082,0.793433693214371,0.9441000537229153,6,4333526
Chr06_4729814_4730190,0.0203531865976759,0.873698960831983,0.9578152572162801,6,4729814
Chr06_4730191_4943086,0.0222771105739766,0.82754205728947,0.9515952667482037,6,4730191
Chr06_4943087_4945020,0.0419400876766869,0.759327687884276,0.9338284914813241,6,4943087
Chr06_4945021_5645609,0.0334895394481664,0.539029110940299,0.8944848376997175,6,4945021
Chr06_5645610_5645657,0.0437327307261462,0.392082849428028,0.862041375764947,6,5645610
Chr06_5645658_6007252,0.0492959737586097,0.241903322400484,0.7631542241458976,6,5645658
Chr06_6007253_6023229,0.0492959737586097,0.241903322400484,0.7631542241458976,6,6007253
Chr06_6023230_6323822,0.0347327118891995,0.184211072948473,0.7118625256869874,6,6023230
Chr06_6323823_6326862,0.0538577223253387,0.194249718795242,0.723334555980726,6,6323823
Chr06_6326863_6574776,0.0343703010412552,0.220403026310771,0.7585670801500496,6,6326863
Chr06_6574777_6576752,0.0338611237826363,0.356312485451628,0.851548971957578,6,6574777
Chr06_6576753_7113978,0.0408492228125397,0.433878805565783,0.8779820212277646,6,6576753
Chr06_7113979_7113996,0.0361013309223563,0.319846707232372,0.8407110812368664,6,7113979
Chr06_7113997_7673552,0.0210315745509563,0.405927975503902,0.8671273941009693,6,7113997
Chr06_7673553_7673592,0.0296585693520425,0.471574845255378,0.8920067902860015,6,7673553
Chr06_7673593_7875888,0.0407812260995727,0.397211270334484,0.862041375764947,6,7673593
Chr06_7875889_7883252,0.0349429437369405,0.396638479386913,0.862041375764947,6,7875889
Chr06_7883253_8477750,0.0287869992930423,0.374022897091439,0.862041375764947,6,7883253
Chr06_8477751_8480774,0.0324616953362236,0.352580371580775,0.851548971957578,6,8477751
Chr06_8480775_8816554,0.0545596872838042,0.278431271269538,0.8001763561710146,6,8480775
Chr06_8816555_8818505,0.0629312874524272,0.395855506516255,0.862041375764947,6,8816555
Chr06_8818506_9125750,0.0520082378543055,0.522969199216089,0.8930475764291257,6,8818506
Chr06_9125751_9125978,0.0561187202178975,0.49390250613125,0.8920067902860015,6,9125751
Chr06_9125979_9408072,0.0360385232414851,0.633272852399004,0.923699398340308,6,9125979
Chr06_9408073_9411952,0.0481757847036082,0.69801018176824,0.9254224088307806,6,9408073
Chr06_9411953_9750202,0.0390092867827039,0.692728019912217,0.9254224088307806,6,9411953
Chr06_9750203_9750817,0.0286475467367092,0.811166260497365,0.9441000537229153,6,9750203
Chr06_9750818_10501424,0.0282625089716171,0.947657304943849,0.9776504798115372,6,9750818
Chr06_10501425_10501502,0.0662368951968647,0.940166444532766,0.9776504798115372,6,10501425
Chr06_10501503_10924054,0.0509623859886452,0.80445964205598,0.9441000537229153,6,10501503
Chr06_10924055_10924251,0.0410863217659442,0.390115436381299,0.862041375764947,6,10924055
Chr06_10924252_11829405,0.0080119087457405,0.247868808750156,0.7686754675089944,6,10924252
Chr06_11829406_11829488,0.00587387520477083,0.303590272429809,0.8348732491819748,6,11829406
Chr06_11829489_12203082,0.0165006237820798,0.217103363749182,0.7544436470584541,6,11829489
Chr06_12203083_12203332,0.0198951686536031,0.266564674479647,0.7863003806704961,6,12203083
Chr06_12203333_13356130,0.0392572993071878,0.482866842254883,0.8920067902860015,6,12203333
Chr06_13356131_13356606,0.0467435561337768,0.50608012707905,0.8920067902860015,6,13356131
Chr06_13356607_16929528,0.0322450472291511,0.428750982008543,0.8748714067850227,6,13356607
Chr06_16929529_16931258,0.0440071348522154,0.497357943782682,0.8920067902860015,6,16929529
Chr06_16931259_18463096,0.0416077716507697,0.540564247945802,0.8944848376997175,6,16931259
Chr06_18463097_18636101,0.0698667234582087,0.591587408854551,0.9108290879706673,6,18463097
Chr06_18636102_19779022,0.0367970643220029,0.760593317839829,0.9338284914813241,6,18636102
Chr06_19779023_19779612,0.00439923577953133,0.7512741484148,0.9338284914813241,6,19779023
Chr06_19779613_20945407,0.0105240358530673,0.895801101122125,0.9643213203305664,6,19779613
Chr06_20945408_20964449,0.0697802592241212,0.886799987051331,0.9589464266758461,6,20945408
Chr06_20964450_21544394,0.0984267679218507,0.9044673024945,0.967123137974566,6,20964450
Chr06_21544395_21556767,0.0170025303587344,0.984754403005092,0.9888876848645048,6,21544395
Chr06_21556768_22349429,0.011706434142053,0.861853467062261,0.9578152572162801,6,21556768
Chr06_22349430_22349443,0.0150307970161145,0.798693751522397,0.9441000537229153,6,22349430
Chr06_22349444_22574746,0.0466814265875076,0.980012503638296,0.9888876848645048,6,22349444
Chr06_22574747_22574770,0.0594596868074194,0.951579217168534,0.9776504798115372,6,22574747
Chr06_22574771_22966028,0.046494859464691,0.873286935401188,0.9578152572162801,6,22574771
Chr06_22966029_22966159,0.0747607030720148,0.771385348190522,0.9381830027400145,6,22966029
Chr06_22966160_23488310,0.0575313022071647,0.731149127820213,0.9338284914813241,6,22966160
Chr06_23488311_23488483,0.0926378322391064,0.688235768968063,0.9254224088307806,6,23488311
Chr06_23488484_23820127,0.0519560058473336,0.575712607679383,0.9027146616831997,6,23488484
Chr06_23820128_23820128,0.039386728020363,0.533468317513952,0.8930475764291257,6,23820128
Chr06_23820129_23984701,0.0220016434545165,0.47739217613975,0.8920067902860015,6,23820129
Chr06_23984702_23984901,0.0346794471905646,0.605622901569839,0.9108290879706673,6,23984702
Chr06_23984902_24278135,0.042178375532993,0.791400282531129,0.9441000537229153,6,23984902
Chr06_24278136_24278203,0.0921738785195114,0.553249813688574,0.897166231094673,6,24278136
Chr06_24278204_25233228,0.204318655580943,0.3794774314743,0.862041375764947,6,24278204
Chr06_25233229_25236062,0.0782059805974499,0.550648251599733,0.8970936606214713,6,25233229
Chr06_25236063_25583658,0.0788539807127921,0.25315595578609,0.7723748675212584,6,25236063
Chr06_25583659_25583693,0.0772467134208849,0.218370836191423,0.7544436470584541,6,25583659
Chr06_25583694_25860981,0.0665968223740734,0.41889313922879,0.8734090326194875,6,25583694
Chr06_25860982_25901334,0.0811428967057709,0.677429377173352,0.9254224088307806,6,25860982
Chr06_25901335_26337755,0.104791523427965,0.612280829880343,0.9113109040016337,6,25901335
Chr06_26337756_26337985,0.151894136275007,0.513212925440264,0.8930475764291257,6,26337756
Chr06_26337986_26895033,0.102199032626626,0.769659688700716,0.9381830027400145,6,26337986
Chr06_26895034_26895066,0.146425761827848,0.838845536873762,0.9572850620799531,6,26895034
Chr06_26895067_27425111,0.0552383394699477,0.786680489165593,0.9441000537229153,6,26895067
Chr06_27425112_27425380,0.0552383394699477,0.786680489165593,0.9441000537229153,6,27425112
Chr06_27425381_27823758,0.0620536476591012,0.683528114284643,0.9254224088307806,6,27425381
Chr06_27823759_27826169,0.0620536476591012,0.683528114284643,0.9254224088307806,6,27823759
Chr06_27826170_27910650,0.0620536476591012,0.683528114284643,0.9254224088307806,6,27826170
Chr06_27910651_27912125,0.0620536476591012,0.683528114284643,0.9254224088307806,6,27910651
Chr07_1_32432,0.0608134274011868,0.217061648465148,0.7544436470584541,7,1
Chr07_32433_552658,0.0608134274011868,0.217061648465148,0.7544436470584541,7,32433
Chr07_552659_552662,0.0608134274011868,0.217061648465148,0.7544436470584541,7,552659
Chr07_552663_955461,0.0578880617188399,0.206413658165416,0.748249510849633,7,552663
Chr07_955462_955511,0.06321982543331,0.165174038544859,0.7118625256869874,7,955462
Chr07_955512_1197275,0.0416978404415643,0.117387859258278,0.7102765586805394,7,955512
Chr07_1197276_1197353,0.0358479853764187,0.102095367584381,0.7102765586805394,7,1197276
Chr07_1197354_1659530,0.0480118890503054,0.0912567755608335,0.7102765586805394,7,1197354
Chr07_1659531_1660919,0.0425230344667632,0.152832411767432,0.7102765586805394,7,1659531
Chr07_1660920_2046957,0.0555888588691107,0.123739961697253,0.7102765586805394,7,1660920
Chr07_2046958_2046977,0.0474120561405073,0.083050280169599,0.7102765586805394,7,2046958
Chr07_2046978_2291877,0.0448218722851948,0.134898255186223,0.7102765586805394,7,2046978
Chr07_2291878_2300559,0.0374061005919214,0.289960019911852,0.8161521736930658,7,2291878
Chr07_2300560_2687802,0.0395392844450488,0.262334171572387,0.7796701931514731,7,2300560
Chr07_2687803_2687813,0.0469542132620321,0.344992189054054,0.851548971957578,7,2687803
Chr07_2687814_3941375,0.0424508864036839,0.801519855973204,0.9441000537229153,7,2687814
Chr07_3941376_3941394,0.0674469200824018,0.798484473745168,0.9441000537229153,7,3941376
Chr07_3941395_4409564,0.0504756496277089,0.615671003015559,0.9149024066551086,7,3941395
Chr07_4409565_4409596,0.0471088100821001,0.576425409010476,0.9027146616831997,7,4409565
Chr07_4409597_8690237,0.0175654727136786,0.357923704791332,0.851548971957578,7,4409597
Chr07_8690238_8690302,0.0122134209279078,0.472493920492396,0.8920067902860015,7,8690238
Chr07_8690303_9329666,0.022610871483568,0.810007541149049,0.9441000537229153,7,8690303
Chr07_9329667_10358888,0.0165114076564297,0.972633562209715,0.9865248721783278,7,9329667
Chr07_10358889_10430627,0.00323374365574337,0.799829045444459,0.9441000537229153,7,10358889
Chr07_10430628_11516534,0.00928173521346408,0.809163461337315,0.9441000537229153,7,10430628
Chr07_11516535_11518035,0.0413869270156838,0.554049365284171,0.897166231094673,7,11516535
Chr07_11518036_12622483,0.064243634399457,0.580114437758796,0.9027146616831997,7,11518036
Chr07_12622484_15610913,0.064243634399457,0.580114437758796,0.9027146616831997,7,12622484
Chr08_1_102758,0.0533037074876913,0.0378259209327552,0.7102765586805394,8,1
Chr08_102759_588290,0.0533037074876913,0.0378259209327552,0.7102765586805394,8,102759
Chr08_588291_630205,0.0262179230981437,0.0418124560701973,0.7102765586805394,8,588291
Chr08_630206_1034461,0.0151587957447357,0.0305965534324699,0.7102765586805394,8,630206
Chr08_1034462_1048611,0.0357416086277125,0.0282547676670061,0.7102765586805394,8,1034462
Chr08_1048612_1298750,0.0681536561703202,0.0377481685858573,0.7102765586805394,8,1048612
Chr08_1298751_1298989,0.0603464630658713,0.113760730938523,0.7102765586805394,8,1298751
Chr08_1298990_1806964,0.0279168348689348,0.140862234368965,0.7102765586805394,8,1298990
Chr08_1806965_1807002,0.0526068560886125,0.147598489584336,0.7102765586805394,8,1806965
Chr08_1807003_1967030,0.0409856835257105,0.424628729770839,0.8734090326194875,8,1807003
Chr08_1967031_1967191,0.0319927929921209,0.602993987521563,0.9108290879706673,8,1967031
Chr08_1967192_2343254,0.0211112962579608,0.65960284405089,0.9254224088307806,8,1967192
Chr08_2343255_2343756,0.0200976651834349,0.703978593133551,0.9254224088307806,8,2343255
Chr08_2343757_2499765,0.0370520807091285,0.86724858369221,0.9578152572162801,8,2343757
Chr08_2499766_2499872,0.0623201078024736,0.64089488035315,0.923699398340308,8,2499766
Chr08_2499873_2709726,0.0345342662536588,0.574094016984544,0.9027146616831997,8,2499873
Chr08_2709727_2709867,0.0265045267185607,0.757329801133191,0.9338284914813241,8,2709727
Chr08_2709868_3310722,0.0339019248820792,0.674345152328943,0.9254224088307806,8,2709868
Chr08_3310723_3336326,0.0311644730406851,0.660513974353335,0.9254224088307806,8,3310723
Chr08_3336327_3584862,0.023327183925634,0.741936455488567,0.9338284914813241,8,3336327
Chr08_3584863_3587355,0.0263887116493845,0.748891293597138,0.9338284914813241,8,3584863
Chr08_3587356_3989020,0.0505774302937865,0.664382327485879,0.9254224088307806,8,3587356
Chr08_3989021_4058960,0.0742363599817861,0.727360528983062,0.9330885070198263,8,3989021
Chr08_4058961_4449509,0.0607207125719824,0.764034506480901,0.9359976642710052,8,4058961
Chr08_4449510_4449514,0.0345191421185372,0.767183529747341,0.9376687585800836,8,4449510
Chr08_4449515_5019584,0.0172871478998397,0.776303795678172,0.9404085221063425,8,4449515
Chr08_5019585_5029273,0.0217179024885256,0.749753718468463,0.9338284914813241,8,5019585
Chr08_5029274_5540148,0.0335675293062914,0.724879766738337,0.9330885070198263,8,5029274
Chr08_5540149_5540280,0.0489359331870905,0.606900924418581,0.9108290879706673,8,5540149
Chr08_5540281_6043183,0.0301678390909902,0.610074655579099,0.9108290879706673,8,5540281
Chr08_6043184_6044929,0.0419580078598485,0.675029459320628,0.9254224088307806,8,6043184
Chr08_6044930_6375617,0.0596175313218588,0.934823830803378,0.9776504798115372,8,6044930
Chr08_6375618_6375625,0.129343912940373,0.840250211230053,0.9572850620799531,8,6375618
Chr08_6375626_6805444,0.0917570799564962,0.940512579921802,0.9776504798115372,8,6375626
Chr08_6805445_6805601,0.0722502875529182,0.671206695532051,0.9254224088307806,8,6805445
Chr08_6805602_7350099,0.0258100411718347,0.550115053495756,0.8970936606214713,8,6805602
Chr08_7350100_7385234,0.00583372693979149,0.321960303816656,0.8407110812368664,8,7350100
Chr08_7385235_8118037,0.0106037535734051,0.172545134630545,0.7118625256869874,8,7385235
Chr08_8118038_8118605,0.0108526191449923,0.171113589936915,0.7118625256869874,8,8118038
Chr08_8118606_8438426,0.0192667891381636,0.147836369979201,0.7102765586805394,8,8118606
Chr08_8438427_8449799,0.0252975523593248,0.135329165959654,0.7102765586805394,8,8438427
Chr08_8449800_8952307,0.0178201395231964,0.112080496696753,0.7102765586805394,8,8449800
Chr08_8952308_8971278,0.0278998062640069,0.0890274211787666,0.7102765586805394,8,8952308
Chr08_8971279_9678606,0.0310247529392019,0.0981655927215073,0.7102765586805394,8,8971279
Chr08_9678607_9678749,0.0240108170687113,0.141434128915163,0.7102765586805394,8,9678607
Chr08_9678750_9935166,0.0190825766699452,0.124312930479417,0.7102765586805394,8,9678750
Chr08_9935167_9941844,0.00999398312735949,0.164336576742347,0.7118625256869874,8,9935167
Chr08_9941845_10355573,0.0152756866387096,0.254401974418963,0.7723748675212584,8,9941845
Chr08_10355574_10355586,0.0154309884371135,0.396703428867322,0.862041375764947,8,10355574
Chr08_10355587_10571239,0.0303217522362063,0.536575085106319,0.8930475764291257,8,10355587
Chr08_10571240_10571442,0.040730017280816,0.655481991334876,0.9254224088307806,8,10571240
Chr08_10571443_11238535,0.0439652996483779,0.899133546380316,0.9657360312973765,8,10571443
Chr08_11238536_11239062,0.108670755356335,0.748018431131378,0.9338284914813241,8,11238536
Chr08_11239063_11649947,0.0705935079444552,0.64027330015147,0.923699398340308,8,11239063
Chr08_11649948_11650201,0.171803130998995,0.697166950016601,0.9254224088307806,8,11649948
Chr08_11650202_12171282,0.123192660450276,0.482453564990485,0.8920067902860015,8,11650202
Chr08_12171283_12199287,0.0918554294027244,0.365735368081714,0.8549724658015767,8,12171283
Chr08_12199288_13035204,0.0452846802813736,0.388655697845734,0.862041375764947,8,12199288
Chr08_13035205_13105429,0.0898366553644639,0.688491968895996,0.9254224088307806,8,13035205
Chr08_13105430_13536520,0.0892041334198016,0.997996179177318,0.997996179177318,8,13105430
Chr08_13536521_13542308,0.419218714809333,0.88528384023626,0.9589464266758461,8,13536521
Chr08_13542309_14104211,0.161154448436226,0.68824865251567,0.9254224088307806,8,13542309
Chr08_14104212_14105694,0.127160562249115,0.638910956745394,0.923699398340308,8,14104212
Chr08_14105695_14813664,0.0163525453506593,0.675974586623906,0.9254224088307806,8,14105695
Chr08_14813665_14813687,0.0426858584359133,0.637409144880148,0.923699398340308,8,14813665
Chr08_14813688_17425951,0.067767299343807,0.66550822307677,0.9254224088307806,8,14813688
Chr08_17425952_17425981,0.055767280074726,0.512700405783579,0.8930475764291257,8,17425952
Chr08_17425982_18276165,0.0286250558184224,0.490079608567364,0.8920067902860015,8,17425982
Chr08_18276166_19465461,0.0286250558184224,0.490079608567364,0.8920067902860015,8,18276166
Chr09_1_612725,0.0191246260495244,0.268673170824715,0.7863003806704961,9,1
Chr09_612726_1670684,0.0191246260495244,0.268673170824715,0.7863003806704961,9,612726
Chr09_1670685_1670706,0.0206933199286383,0.485129859931748,0.8920067902860015,9,1670685
Chr09_1670707_2864682,0.0320747066344606,0.719663472511565,0.9294439179400376,9,1670707
Chr09_2864683_2931938,0.0658275601658591,0.952328723251872,0.9776504798115372,9,2864683
Chr09_2931939_3805343,0.0451173611747762,0.920475554015107,0.9710472846126109,9,2931939
Chr09_3805344_3897497,0.202995173573802,0.690891221387972,0.9254224088307806,9,3805344
Chr09_3897498_4348780,0.0955124983641389,0.758062855649033,0.9338284914813241,9,3897498
Chr09_4348781_4349349,0.0960684206700238,0.687105391771746,0.9254224088307806,9,4348781
Chr09_4349350_4815906,0.0435304804462854,0.508919234583236,0.8920067902860015,9,4349350
Chr09_4815907_4815948,0.0689628861205794,0.424469868478689,0.8734090326194875,9,4815907
Chr09_4815949_4950038,0.0560816550267149,0.292554789588381,0.8186401568306451,9,4815949
Chr09_4950039_4951556,0.0667928624294464,0.208147838007242,0.7490596846460309,9,4950039
Chr09_4951557_5226408,0.0595894306003674,0.218201936010844,0.7544436470584541,9,4951557
Chr09_5226409_5226548,0.0773380673026817,0.184645460044982,0.7118625256869874,9,5226409
Chr09_5226549_5587934,0.0788854099337524,0.158240458380154,0.7102765586805394,9,5226549
Chr09_5587935_5587972,0.107329341494494,0.0721255207075911,0.7102765586805394,9,5587935
Chr09_5587973_5894832,0.0858585869144716,0.0567918522166905,0.7102765586805394,9,5587973
Chr09_5894833_5962556,0.0662185400638027,0.162085231163713,0.7102765586805394,9,5894833
Chr09_5962557_6348625,0.104273812783334,0.187641588162683,0.718097039559722,9,5962557
Chr09_6348626_6642511,0.101324480242142,0.182189467586706,0.7118625256869874,9,6348626
Chr09_6642512_6642848,0.108253042695683,0.389009633125178,0.862041375764947,9,6642512
Chr09_6642849_7022695,0.107202259539467,0.378160518165729,0.862041375764947,9,6642849
Chr09_7022696_7029767,0.353188169951496,0.427542104143737,0.8748714067850227,9,7022696
Chr09_7029768_7643120,0.270310449642975,0.46559737983961,0.8920067902860015,9,7029768
Chr09_7643121_7644075,0.270310449642975,0.46559737983961,0.8920067902860015,9,7643121
Chr09_7644076_7707585,0.1857893537732,0.593484837164155,0.9108290879706673,9,7644076
Chr09_7707586_7716480,0.223879144217678,0.532175063444839,0.8930475764291257,9,7707586
Chr09_7716481_8073961,0.223879144217678,0.532175063444839,0.8930475764291257,9,7716481
Chr09_8073962_8094828,0.144534260134403,0.502539985228649,0.8920067902860015,9,8073962
Chr09_8094829_8323134,0.11948776148331,0.482160944373127,0.8920067902860015,9,8094829
Chr09_8323135_8323313,0.100426210449242,0.476969378002104,0.8920067902860015,9,8323135
Chr09_8323314_8873271,0.181006236022568,0.323720092978643,0.8407110812368664,9,8323314
Chr09_8873272_8931262,0.243058307544738,0.534379715122909,0.8930475764291257,9,8873272
Chr09_8931263_9461597,0.214944436258085,0.44349403591044,0.8842162340964397,9,8931263
Chr09_9461598_10169168,0.274756649194548,0.784512996225767,0.9441000537229153,9,9461598
Chr09_10169169_10546219,0.0903905763259004,0.65312858313779,0.9254224088307806,9,10169169
Chr09_10546220_10546584,0.0572932599553503,0.642362751715171,0.9238899317692039,9,10546220
Chr09_10546585_10817737,0.0737459611105636,0.488210466495118,0.8920067902860015,9,10546585
Chr09_10817738_10817792,0.0502359513713101,0.386117512468945,0.862041375764947,9,10817738
Chr09_10817793_11190661,0.0722257464962349,0.442174915074304,0.883426709240311,9,10817793
Chr09_11190662_11198784,0.0930438566689938,0.559684456197749,0.9001544677065696,9,11190662
Chr09_11198785_11824088,0.0794517029709968,0.455361192956292,0.8908786644374134,9,11198785
Chr09_11824089_11824143,0.117430313467737,0.433346908188719,0.8779820212277646,9,11824089
Chr09_11824144_12217367,0.159071133076849,0.640393553600442,0.923699398340308,9,11824144
Chr09_12217368_12217448,0.260817672691606,0.740196254896583,0.9338284914813241,9,12217368
Chr09_12217449_12479031,0.182701710634209,0.68724097696221,0.9254224088307806,9,12217449
Chr09_12479032_12479149,0.150704215123485,0.4801377040076,0.8920067902860015,9,12479032
Chr09_12479150_12868645,0.0698580893270824,0.666348616800952,0.9254224088307806,9,12479150
Chr09_12868646_12948742,0.0698580893270824,0.666348616800952,0.9254224088307806,9,12868646
Chr10_1_197484,0.0225965890430139,0.311543387932778,0.8375330216616697,10,1
Chr10_197485_6224131,0.0225965890430139,0.311543387932778,0.8375330216616697,10,197485
Chr10_6224132_6224703,0.0236124476483088,0.31005331957512,0.8375330216616697,10,6224132
Chr10_6224704_7324683,0.0456315791454632,0.191733449082778,0.7195643559694845,10,6224704
Chr10_7324684_7324725,0.0561780029794291,0.223527603555187,0.7585670801500496,10,7324684
Chr10_7324726_7568912,0.0522462928216685,0.181179132192955,0.7118625256869874,10,7324726
Chr10_7568913_7570147,0.037343883655439,0.252694997208417,0.7723748675212584,10,7568913
Chr10_7570148_7893941,0.0266996709623685,0.309451738143055,0.8375330216616697,10,7570148
Chr10_7893942_7893951,0.037631082934443,0.498755164268685,0.8920067902860015,10,7893942
