Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_233962_298267,0.0484583457603545,0.516940698217508,0.9055991956468642,5,233962
Chr05_298268_299973,0.0484583457603545,0.516940698217508,0.9055991956468642,5,298268
Chr05_299974_977551,0.0673707925427793,0.580268083031748,0.9055991956468642,5,299974
Chr05_977552_977727,0.0626343656701646,0.517138027152394,0.9055991956468642,5,977552
Chr05_977728_1700771,0.051208800708301,0.568690290085238,0.9055991956468642,5,977728
Chr05_1700772_1701064,0.0805737269215468,0.584662785521905,0.9055991956468642,5,1700772
Chr05_1701065_2022055,0.0986931409139242,0.49836901261958,0.9055991956468642,5,1701065
Chr05_2022056_2023093,0.0776825325381224,0.532195861238677,0.9055991956468642,5,2022056
Chr05_2023094_2828367,0.0497943257894949,0.551310485508906,0.9055991956468642,5,2023094
Chr05_2828368_2831066,0.0583851859759526,0.571506649047703,0.9055991956468642,5,2828368
Chr05_2831067_3339589,0.0637068280958053,0.725238053723158,0.9314274186857401,5,2831067
Chr05_3339590_3341550,0.241165026161802,0.888986437421087,0.966772750695432,5,3339590
Chr05_3341551_3707259,0.121488576137745,0.972258886711066,0.9856480451085701,5,3341551
Chr05_3707260_3707643,0.0365676257366507,0.736303132222608,0.9357796780040317,5,3707260
Chr05_3707644_4690548,0.0167744044196739,0.496818033038359,0.9055991956468642,5,3707644
Chr05_4690549_4691173,0.00809299905313739,0.317080886398849,0.859969314416059,5,4690549
Chr05_4691174_5438561,0.0181909509556892,0.112476807647844,0.6968144763075531,5,4691174
Chr05_5438562_5438584,0.0472982919884534,0.0662091609466584,0.6849801314519756,5,5438562
Chr05_5438585_5830688,0.112595694192695,0.0385031493550666,0.6849801314519756,5,5438585
Chr05_5830689_5831721,0.0917785947373995,0.0309621196875512,0.6849801314519756,5,5830689
Chr05_5831722_6053795,0.0373885400604901,0.0302983307867279,0.6849801314519756,5,5831722
Chr05_6053796_8364906,0.408107192631713,0.278649964349929,0.83861199469371706,5,6053796
Chr05_8364907_8727528,0.100855076251586,0.310144670831227,0.859969314416059,5,8364907
Chr05_8727529_8771223,0.168106107097692,0.680644885332834,0.9288882270166352,5,8727529
Chr05_8771224_9570943,0.102227307605961,0.729484194685629,0.9314274186857401,5,8771224
Chr05_9570944_9570948,0.0149172929057921,0.470145598326058,0.9055991956468642,5,9570944
Chr05_9570949_10935315,0.00631256099314766,0.997215099192179,0.9982582112206226,5,9570949
Chr05_10935316_10935416,0.00255129012114793,0.813525608901118,0.9478524379083028,5,10935316
Chr05_10935417_11899786,0.0534538392061578,0.610365245001144,0.9055991956468642,5,10935417
Chr05_11899787_11901447,0.110880528202491,0.992204038814656,0.9953241773014947,5,11899787
Chr05_11901448_13455218,0.0592218962055992,0.763540437689292,0.9380079574693869,5,11901448
Chr05_13455219_13455274,0.155163469961367,0.635249673110055,0.9149126019603255,5,13455219
Chr05_13455275_17921116,0.170733589116014,0.426181598461603,0.9055991956468642,5,13455275
Chr05_17921117_17922023,0.247870034818867,0.586478088267741,0.9055991956468642,5,17921117
Chr05_17922024_19267669,0.10227195251624,0.640726823550088,0.9149126019603255,5,17922024
Chr05_19267670_19267875,0.0968274433566266,0.655223147026718,0.9221302230949547,5,19267670
Chr05_19267876_19619032,0.0459461612017235,0.92978340747254,0.9724619901106238,5,19267876
Chr05_19619033_19619349,0.035874923804086,0.90813259714151,0.9721794764591114,5,19619033
Chr05_19619350_20528089,0.0445839349896524,0.877429194947331,0.966772750695432,5,19619350
Chr05_20528090_20538257,0.0495104414317303,0.961567185066997,0.9856480451085701,5,20528090
Chr05_20538258_21142688,0.0394697393491278,0.928619525800272,0.9723073153072869,5,20538258
Chr05_21142689_21206441,0.0405595714863286,0.947642251873679,0.9845217650496566,5,21142689
Chr05_21206442_21547330,0.0526065085199917,0.965572947130515,0.9856480451085701,5,21206442
Chr05_21547331_21547901,0.036121864660874,0.843707641403318,0.9547957451223875,5,21547331
Chr05_21547902_22130043,0.0572121740417346,0.693575597112531,0.9288882270166352,5,21547902
Chr05_22130044_22141443,0.117483233091469,0.761058309919707,0.9380079574693869,5,22130044
Chr05_22141444_22484512,0.0901493216410477,0.747348931225303,0.9380079574693869,5,22141444
Chr05_22484513_22484573,0.216856257854603,0.611869246705806,0.9055991956468642,5,22484513
Chr05_22484574_23162182,0.171249624643375,0.616127898401021,0.9055991956468642,5,22484574
Chr05_23162183_23162355,0.139583721568839,0.616980852206641,0.9055991956468642,5,23162183
Chr05_23162356_23643671,0.0608485688100974,0.667260704002012,0.9288882270166352,5,23162356
Chr05_23643672_23643758,0.046462160065351,0.667906040318946,0.9288882270166352,5,23643672
Chr05_23643759_24127335,0.0531266326560389,0.603062717904463,0.9055991956468642,5,23643759
Chr05_24127336_24170895,0.0400039832035142,0.51306113369548,0.9055991956468642,5,24127336
Chr05_24170896_24329822,0.0615467658160971,0.567573012917142,0.9055991956468642,5,24170896
Chr05_24329823_24329978,0.0796618118637553,0.451934110183796,0.9055991956468642,5,24329823
Chr05_24329979_24697349,0.106992729479039,0.292667418605623,0.8442864972605648,5,24329979
Chr05_24697350_24697359,0.108845394059798,0.35553027758231,0.8872603663082684,5,24697350
Chr05_24697360_24981555,0.100015400234904,0.338319568163127,0.8846224774101435,5,24697360
Chr05_24981556_24990031,0.100015400234904,0.338319568163127,0.8846224774101435,5,24981556
Chr05_24990032_25290582,0.0807454988782919,0.355771426742364,0.8872603663082684,5,24990032
Chr05_25290583_25776715,0.0438288263861389,0.395750795791587,0.9055991956468642,5,25290583
Chr05_25776716_25778964,0.0561665748087359,0.457127206361794,0.9055991956468642,5,25776716
Chr05_25778965_25878632,0.099337156320537,0.513611605663788,0.9055991956468642,5,25778965
Chr05_25878633_25890704,0.099337156320537,0.513611605663788,0.9055991956468642,5,25878633
Chr06_1_259995,0.0574186653593579,0.208153915308006,0.7574961536276567,6,1
Chr06_259996_397295,0.0574186653593579,0.208153915308006,0.7574961536276567,6,259996
Chr06_397296_397486,0.0359633242103386,0.21513727645472,0.7574961536276567,6,397296
Chr06_397487_679655,0.0432179656996725,0.13844355419062,0.7241550447542143,6,397487
Chr06_679656_680000,0.0592425257651131,0.177349409647093,0.7327116614792614,6,679656
Chr06_680001_1379924,0.0676088790540951,0.309115299244787,0.8599515737711079,6,680001
Chr06_1379925_1379928,0.0369817634429197,0.333399109720745,0.8846224774101435,6,1379925
Chr06_1379929_2161351,0.0290910855505186,0.373267569775721,0.9055991956468642,6,1379929
Chr06_2161352_2162741,0.034573299045349,0.576371895510406,0.9055991956468642,6,2161352
Chr06_2162742_2812365,0.034413715779213,0.763079291650754,0.9380079574693869,6,2162742
Chr06_2812366_2854281,0.00390293391356439,0.85299575980106,0.9558746394960357,6,2812366
Chr06_2854282_3591118,0.0189958256621303,0.739493736967202,0.9362781547625176,6,2854282
Chr06_3591119_3591161,0.0713993468430559,0.88646274982087,0.966772750695432,6,3591119
Chr06_3591162_4332358,0.128580105676199,0.779128365640899,0.9452511231606504,6,3591162
Chr06_4332359_4333525,0.0660180479473708,0.86845399118023,0.966772750695432,6,4332359
Chr06_4333526_4729813,0.0355077957178239,0.749867949024197,0.9380079574693869,6,4333526
Chr06_4729814_4730190,0.0275714228599757,0.834048572704493,0.9523093722003249,6,4729814
Chr06_4730191_4943086,0.0300218998709205,0.795591416725726,0.9478524379083028,6,4730191
Chr06_4943087_4945020,0.0532161369572458,0.813614986291111,0.9478524379083028,6,4943087
Chr06_4945021_5645609,0.0434282809997767,0.576409592604004,0.9055991956468642,6,4945021
Chr06_5645610_5645657,0.0557174280832483,0.43763624299722,0.9055991956468642,6,5645610
Chr06_5645658_6007252,0.0650641853791739,0.286596634148809,0.8387552870960556,6,5645658
Chr06_6007253_6023229,0.0650641853791739,0.286596634148809,0.8387552870960556,6,6007253
Chr06_6023230_6323822,0.0466086578464692,0.228683078277508,0.7635988789663253,6,6023230
Chr06_6323823_6326862,0.0699434822044433,0.240518008300818,0.7862724729279237,6,6323823
Chr06_6326863_6574776,0.0461222299796109,0.269195327117083,0.8310320259711239,6,6326863
Chr06_6574777_6576752,0.0426930794455774,0.439001513367369,0.9055991956468642,6,6574777
Chr06_6576753_7113978,0.0532814359351347,0.527474737596608,0.9055991956468642,6,6576753
Chr06_7113979_7113996,0.0473376558864744,0.403779198262502,0.9055991956468642,6,7113979
Chr06_7113997_7673552,0.0288225167399313,0.509014331132047,0.9055991956468642,6,7113997
Chr06_7673553_7673592,0.0421906198315591,0.596499048821149,0.9055991956468642,6,7673553
Chr06_7673593_7875888,0.0576959444739002,0.518561260689989,0.9055991956468642,6,7673593
Chr06_7875889_7883252,0.049970447623381,0.507125761471062,0.9055991956468642,6,7875889
Chr06_7883253_8477750,0.0387469523339539,0.463591478534262,0.9055991956468642,6,7883253
Chr06_8477751_8480774,0.0424130243417756,0.441983846347317,0.9055991956468642,6,8477751
Chr06_8480775_8816554,0.0683690880187488,0.34546864433024,0.887064056832736,6,8480775
Chr06_8816555_8818505,0.0763693107316267,0.479852831122037,0.9055991956468642,6,8816555
Chr06_8818506_9125750,0.0660847144194662,0.621403236661422,0.9065288071417391,6,8818506
Chr06_9125751_9125978,0.0684140245522114,0.586483783784717,0.9055991956468642,6,9125751
Chr06_9125979_9408072,0.0452685479002742,0.726881660434598,0.9314274186857401,6,9125979
Chr06_9408073_9411952,0.0609168561717443,0.80062519150505,0.9478524379083028,6,9408073
Chr06_9411953_9750202,0.0515987608650396,0.792360101986897,0.9478524379083028,6,9411953
Chr06_9750203_9750817,0.036881368003385,0.919475256868942,0.9723073153072869,6,9750203
Chr06_9750818_10501424,0.0368330686099753,0.93493372654456,0.9757160046926325,6,9750818
Chr06_10501425_10501502,0.0829816434087262,0.825678890158248,0.9523093722003249,6,10501425
Chr06_10501503_10924054,0.063221997151517,0.699625971271562,0.9295007972645318,6,10501503
Chr06_10924055_10924251,0.0473732163644211,0.341936176166532,0.887064056832736,6,10924055
Chr06_10924252_11829405,0.0101571431795334,0.229407954743549,0.7635988789663253,6,10924252
Chr06_11829406_11829488,0.0074314332740884,0.283064914527619,0.83861199469371706,6,11829406
Chr06_11829489_12203082,0.0227990546906921,0.209609051873368,0.7574961536276567,6,11829489
Chr06_12203083_12203332,0.0262409176843411,0.266930305404514,0.8281265429237934,6,12203083
Chr06_12203333_13356130,0.0531928827993428,0.501186246843501,0.9055991956468642,6,12203333
Chr06_13356131_13356606,0.064677701419474,0.523206628669503,0.9055991956468642,6,13356131
Chr06_13356607_16929528,0.0438861028519001,0.434036692366028,0.9055991956468642,6,13356607
Chr06_16929529_16931258,0.0589008265130854,0.503236971099785,0.9055991956468642,6,16929529
Chr06_16931259_18463096,0.0558113155958985,0.556237435030815,0.9055991956468642,6,16931259
Chr06_18463097_18636101,0.0909130703954293,0.593482461817122,0.9055991956468642,6,18463097
Chr06_18636102_19779022,0.0497015051246385,0.76035595451302,0.9380079574693869,6,18636102
Chr06_19779023_19779612,0.0061922097515452,0.762625255495833,0.9380079574693869,6,19779023
Chr06_19779613_20945407,0.0152874753664865,0.921348529906373,0.9723073153072869,6,19779613
Chr06_20945408_20964449,0.0954063930165106,0.937755892270147,0.9775951948829311,6,20945408
Chr06_20964450_21544394,0.133728523935575,0.925800866105895,0.9723073153072869,6,20964450
Chr06_21544395_21556767,0.0247032022365597,0.989992710397364,0.9951922519435686,6,21544395
Chr06_21556768_22349429,0.0156139375338499,0.907188028339459,0.9721794764591114,6,21556768
Chr06_22349430_22349443,0.0199143053824907,0.842283778170626,0.9547957451223875,6,22349430
Chr06_22349444_22574746,0.0625873924063605,0.977520226924548,0.9888867411911125,6,22349444
Chr06_22574747_22574770,0.0799052129288363,0.99161587166369,0.9953241773014947,6,22574747
Chr06_22574771_22966028,0.0630526739347624,0.911401042247368,0.9723073153072869,6,22574771
Chr06_22966029_22966159,0.0924143638847874,0.802478261864393,0.9478524379083028,6,22966029
Chr06_22966160_23488310,0.070856869791871,0.756862428569279,0.9380079574693869,6,22966160
Chr06_23488311_23488483,0.116100104392483,0.737480315514644,0.9360327081532019,6,23488311
Chr06_23488484_23820127,0.0721764801788881,0.620860357760925,0.9065288071417391,6,23488484
Chr06_23820128_23820128,0.054906546858464,0.567881036206609,0.9055991956468642,6,23820128
Chr06_23820129_23984701,0.0308500250184855,0.525254953344147,0.9055991956468642,6,23820129
Chr06_23984702_23984901,0.0482286621929134,0.663860222941921,0.9274466479411955,6,23984702
Chr06_23984902_24278135,0.0558511616761931,0.83180736753965,0.9523093722003249,6,23984902
Chr06_24278136_24278203,0.117437759388866,0.538581772717924,0.9055991956468642,6,24278136
Chr06_24278204_25233228,0.24267996053413,0.383434179323529,0.9055991956468642,6,24278204
Chr06_25233229_25236062,0.102664660316524,0.56788590396063,0.9055991956468642,6,25233229
Chr06_25236063_25583658,0.10853080558822,0.258834765101578,0.8068562547303262,6,25236063
Chr06_25583659_25583693,0.107168086881813,0.216161554409087,0.7574961536276567,6,25583659
Chr06_25583694_25860981,0.0848006195245244,0.432875126719826,0.9055991956468642,6,25583694
Chr06_25860982_25901334,0.10124030896898,0.686373766137095,0.9288882270166352,6,25860982
Chr06_25901335_26337755,0.134765399364871,0.622818625831137,0.9072106924206973,6,25901335
Chr06_26337756_26337985,0.187150269107608,0.510313732679499,0.9055991956468642,6,26337756
Chr06_26337986_26895033,0.128060858175735,0.747901094853348,0.9380079574693869,6,26337986
Chr06_26895034_26895066,0.180376573170905,0.778730103466328,0.9452511231606504,6,26895034
Chr06_26895067_27425111,0.0752004756152513,0.707154914945724,0.9295007972645318,6,26895067
Chr06_27425112_27425380,0.0752004756152513,0.707154914945724,0.9295007972645318,6,27425112
Chr06_27425381_27823758,0.0837816012886623,0.609784344652465,0.9055991956468642,6,27425381
Chr06_27823759_27826169,0.0837816012886623,0.609784344652465,0.9055991956468642,6,27823759
Chr06_27826170_27910650,0.0837816012886623,0.609784344652465,0.9055991956468642,6,27826170
Chr06_27910651_27912125,0.0837816012886623,0.609784344652465,0.9055991956468642,6,27910651
Chr07_1_32432,0.0782609617827899,0.219442037393208,0.7574961536276567,7,1
Chr07_32433_552658,0.0782609617827899,0.219442037393208,0.7574961536276567,7,32433
Chr07_552659_552662,0.0782609617827899,0.219442037393208,0.7574961536276567,7,552659
Chr07_552663_955461,0.0748578334029019,0.209788168276202,0.7574961536276567,7,552663
Chr07_955462_955511,0.0811800724006966,0.161913865045708,0.72559163022023,7,955462
Chr07_955512_1197275,0.0549435102464739,0.11571726044387,0.6968144763075531,7,955512
Chr07_1197276_1197353,0.046408695476058,0.0983536726894296,0.6968144763075531,7,1197276
Chr07_1197354_1659530,0.0624889417978316,0.0851386249745561,0.6968144763075531,7,1197354
Chr07_1659531_1660919,0.0522082804064922,0.147112434915358,0.72559163022023,7,1659531
Chr07_1660920_2046957,0.0705605783876189,0.11582759191431,0.6968144763075531,7,1660920
Chr07_2046958_2046977,0.0612687616294192,0.074182918225335,0.6968144763075531,7,2046958
Chr07_2046978_2291877,0.0601164060285266,0.127777781478755,0.7027777981331524,7,2046978
Chr07_2291878_2300559,0.0527021929837517,0.279172529131068,0.83861199469371706,7,2291878
Chr07_2300560_2687802,0.056626900296186,0.242958489010714,0.7862724729279237,7,2300560
Chr07_2687803_2687813,0.0659421104614788,0.351866341917254,0.8872603663082684,7,2687803
Chr07_2687814_3941375,0.0561315835387859,0.823373998588351,0.9523093722003249,7,2687814
Chr07_3941376_3941394,0.0813740494732209,0.762416592301002,0.9380079574693869,7,3941376
Chr07_3941395_4409564,0.0641765925922835,0.550365770233241,0.9055991956468642,7,3941395
Chr07_4409565_4409596,0.0581432682573015,0.500263230907592,0.9055991956468642,7,4409565
Chr07_4409597_8690237,0.023732576329693,0.295920296185029,0.8442864972605648,7,4409597
Chr07_8690238_8690302,0.0175106119033974,0.406298570491114,0.9055991956468642,7,8690238
Chr07_8690303_9329666,0.03220342022855,0.7255495107932,0.9314274186857401,7,8690303
Chr07_9329667_10358888,0.0246055241925113,0.872383524075869,0.966772750695432,7,9329667
Chr07_10358889_10430627,0.00567731413762017,0.897390218776773,0.9721794764591114,7,10358889
Chr07_10430628_11516534,0.0154680241953096,0.908180200579358,0.9721794764591114,7,10430628
Chr07_11516535_11518035,0.0604771131468611,0.619999761670177,0.9065288071417391,7,11516535
Chr07_11518036_12622483,0.0829185896121076,0.605123161959501,0.9055991956468642,7,11518036
Chr07_12622484_15610913,0.0829185896121076,0.605123161959501,0.9055991956468642,7,12622484
Chr08_1_102758,0.0715642420439816,0.0374637222427578,0.6849801314519756,8,1
Chr08_102759_588290,0.0715642420439816,0.0374637222427578,0.6849801314519756,8,102759
Chr08_588291_630205,0.0391663100381674,0.0449602959182484,0.6849801314519756,8,588291
Chr08_630206_1034461,0.0237060248357755,0.0340178572637738,0.6849801314519756,8,630206
Chr08_1034462_1048611,0.0525983875995891,0.0318351157172056,0.6849801314519756,8,1034462
Chr08_1048612_1298750,0.0911426507325373,0.0435535411760897,0.6849801314519756,8,1048612
Chr08_1298751_1298989,0.0780106860765108,0.124422642618152,0.6968144763075531,8,1298751
Chr08_1298990_1806964,0.0377486149147226,0.156883985259505,0.72559163022023,8,1298990
Chr08_1806965_1807002,0.070367983115574,0.164879667745368,0.72559163022023,8,1806965
Chr08_1807003_1967030,0.0576432480380968,0.446893779806403,0.9055991956468642,8,1807003
Chr08_1967031_1967191,0.0490033013622154,0.611077202106711,0.9055991956468642,8,1967031
Chr08_1967192_2343254,0.0319967730772939,0.664815465504347,0.9274466479411955,8,1967192
Chr08_2343255_2343756,0.0321694376694305,0.691311904552477,0.9288882270166352,8,2343255
Chr08_2343757_2499765,0.0538272951325197,0.846426380337787,0.9553055898202045,8,2343757
Chr08_2499766_2499872,0.0824200055029446,0.620740531678042,0.9065288071417391,8,2499766
Chr08_2499873_2709726,0.0474171629093623,0.54189158190618,0.9055991956468642,8,2499873
Chr08_2709727_2709867,0.0347558686838936,0.731181679236144,0.9317454953781488,8,2709727
Chr08_2709868_3310722,0.0450399544834401,0.644194139446572,0.9149126019603255,8,2709868
Chr08_3310723_3336326,0.0411924264659832,0.615619676814984,0.9055991956468642,8,3310723
Chr08_3336327_3584862,0.0321470048052509,0.703379476578653,0.9295007972645318,8,3336327
Chr08_3584863_3587355,0.0338879202969137,0.69239783505574,0.9288882270166352,8,3584863
Chr08_3587356_3989020,0.0661758066995887,0.628571801506396,0.9128121609129302,8,3587356
Chr08_3989021_4058960,0.0943069527039814,0.678638659542335,0.9288882270166352,8,3989021
Chr08_4058961_4449509,0.0816787324444837,0.697332103208252,0.9288882270166352,8,4058961
Chr08_4449510_4449514,0.0447917398864055,0.707289175129515,0.9295007972645318,8,4449510
Chr08_4449515_5019584,0.0234889089333918,0.716389390603693,0.9307290688972363,8,4449515
Chr08_5019585_5029273,0.0328441479007942,0.694477426838721,0.9288882270166352,8,5019585
Chr08_5029274_5540148,0.0493433101754892,0.684459958558059,0.9288882270166352,8,5029274
Chr08_5540149_5540280,0.0632264571750879,0.594606320159807,0.9055991956468642,8,5540149
Chr08_5540281_6043183,0.0389916984241732,0.610285180146772,0.9055991956468642,8,5540281
Chr08_6043184_6044929,0.0520427909325766,0.680842378736203,0.9288882270166352,8,6043184
Chr08_6044930_6375617,0.0790017665423876,0.922593945060294,0.9723073153072869,8,6044930
Chr08_6375618_6375625,0.165690750735811,0.844051411048631,0.9547957451223875,8,6375618
Chr08_6375626_6805444,0.120676028334766,0.944176760591033,0.982149086832194,8,6375626
Chr08_6805445_6805601,0.10281263038819,0.683495170546884,0.9288882270166352,8,6805445
Chr08_6805602_7350099,0.0365914851548538,0.569264483415263,0.9055991956468642,8,6805602
Chr08_7350100_7385234,0.00839602676930748,0.322092505722184,0.8695696746793932,8,7350100
Chr08_7385235_8118037,0.0143649328821016,0.172528502448853,0.7316116516645192,8,7385235
Chr08_8118038_8118605,0.0151534799232327,0.175066946950026,0.7316116516645192,8,8118038
Chr08_8118606_8438426,0.0274953702421894,0.153724074756913,0.72559163022023,8,8118606
Chr08_8438427_8449799,0.0350802649263963,0.142729947939246,0.72559163022023,8,8438427
Chr08_8449800_8952307,0.0247958906377943,0.121081506774236,0.6968144763075531,8,8449800
Chr08_8952308_8971278,0.0372399794972221,0.0974611874954906,0.6968144763075531,8,8952308
Chr08_8971279_9678606,0.0418639814232138,0.108492624910791,0.6968144763075531,8,8971279
Chr08_9678607_9678749,0.033698597399503,0.152195623350467,0.72559163022023,8,9678607
Chr08_9678750_9935166,0.0276956780376314,0.135661857069219,0.7234336932747641,8,9678750
Chr08_9935167_9941844,0.0140517890826357,0.179836609312321,0.7327116614792614,8,9935167
Chr08_9941845_10355573,0.0202806162987365,0.267388821069438,0.8281265429237934,8,9941845
Chr08_10355574_10355586,0.019902979727475,0.409371629100521,0.9055991956468642,8,10355574
Chr08_10355587_10571239,0.0405263428152118,0.558599801865814,0.9055991956468642,8,10355587
Chr08_10571240_10571442,0.0542373918219871,0.645029426132855,0.9149126019603255,8,10571240
Chr08_10571443_11238535,0.0595749127810492,0.881153965889287,0.966772750695432,8,10571443
Chr08_11238536_11239062,0.133044776920416,0.742673737233731,0.9376500877739848,8,11238536
Chr08_11239063_11649947,0.0895900076598243,0.657049884503095,0.9226062632524674,8,11239063
Chr08_11649948_11650201,0.19768207332832,0.697879451645727,0.9288882270166352,8,11649948
Chr08_11650202_12171282,0.146289673153202,0.472313769783886,0.9055991956468642,8,11650202
Chr08_12171283_12199287,0.103569838833276,0.343282771630089,0.887064056832736,8,12171283
Chr08_12199288_13035204,0.0612181334840952,0.349085424699452,0.8872603663082684,8,12199288
Chr08_13035205_13105429,0.111091820534728,0.63589397836124,0.9149126019603255,8,13035205
Chr08_13105430_13536520,0.112977822618894,0.948515221918269,0.9845217650496566,8,13105430
Chr08_13536521_13542308,0.469937297609513,0.828918994744031,0.9523093722003249,8,13536521
Chr08_13542309_14104211,0.19354982782303,0.753880138115797,0.9380079574693869,8,13542309
Chr08_14104212_14105694,0.15435010671805,0.717107828427151,0.9307290688972363,8,14104212
Chr08_14105695_14813664,0.0228032631859706,0.745819009284491,0.9380079574693869,8,14105695
Chr08_14813665_14813687,0.0576337436122394,0.712572256257656,0.9303296715396682,8,14813665
Chr08_14813688_17425951,0.0911866726735983,0.759485592894486,0.9380079574693869,8,14813688
Chr08_17425952_17425981,0.0690939115778052,0.590889786681257,0.9055991956468642,8,17425952
Chr08_17425982_18276165,0.0362823907049869,0.562706431936487,0.9055991956468642,8,17425982
Chr08_18276166_19465461,0.0362823907049869,0.562706431936487,0.9055991956468642,8,18276166
Chr09_1_612725,0.0252765477545274,0.226604380967558,0.7623026589178352,9,1
Chr09_612726_1670684,0.0252765477545274,0.226604380967558,0.7623026589178352,9,612726
Chr09_1670685_1670706,0.0255516425922698,0.412933150016228,0.9055991956468642,9,1670685
Chr09_1670707_2864682,0.0414435108483211,0.637299990134105,0.9149126019603255,9,1670707
Chr09_2864683_2931938,0.0808748962190172,0.970195313874702,0.9856480451085701,9,2864683
Chr09_2931939_3805343,0.0564488339003929,0.995329084900915,0.9974135437174614,9,2931939
Chr09_3805344_3897497,0.229662414473359,0.611809363033842,0.9055991956468642,9,3805344
Chr09_3897498_4348780,0.117457608264491,0.696951937061423,0.9288882270166352,9,3897498
Chr09_4348781_4349349,0.122169262885634,0.643225502262338,0.9149126019603255,9,4348781
Chr09_4349350_4815906,0.0592195564558441,0.465142480910437,0.9055991956468642,9,4349350
Chr09_4815907_4815948,0.0902304003118949,0.388027365602639,0.9055991956468642,9,4815907
Chr09_4815949_4950038,0.0742268794948947,0.254821491363266,0.7969417229890378,9,4815949
Chr09_4950039_4951556,0.0857944441896379,0.191214264573397,0.7466960818147751,9,4950039
Chr09_4951557_5226408,0.0749644195280613,0.205827511688465,0.7574961536276567,9,4951557
Chr09_5226409_5226548,0.0931726015420644,0.178518068277104,0.7327116614792614,9,5226409
Chr09_5226549_5587934,0.100868579932426,0.161012050659341,0.72559163022023,9,5226549
Chr09_5587935_5587972,0.139716072277228,0.0780917347546281,0.6968144763075531,9,5587935
Chr09_5587973_5894832,0.114957270581025,0.0628757708686221,0.6849801314519756,9,5587973
Chr09_5894833_5962556,0.096601270902169,0.168914828240803,0.7314547087169614,9,5894833
Chr09_5962557_6348625,0.143427378652093,0.20301414490401,0.7574961536276567,9,5962557
Chr09_6348626_6642511,0.139053631927021,0.19680402166552,0.7551957846870454,9,6348626
Chr09_6642512_6642848,0.137592266396686,0.395806426192718,0.9055991956468642,9,6642512
Chr09_6642849_7022695,0.137207307792489,0.383758732384826,0.9055991956468642,9,6642849
Chr09_7022696_7029767,0.401221138538034,0.453190684008477,0.9055991956468642,9,7022696
Chr09_7029768_7643120,0.315960819886617,0.509600039612012,0.9055991956468642,9,7029768
Chr09_7643121_7644075,0.315960819886617,0.509600039612012,0.9055991956468642,9,7643121
Chr09_7644076_7707585,0.224555376148534,0.642494231815521,0.9149126019603255,9,7644076
Chr09_7707586_7716480,0.266088206034271,0.581134171223649,0.9055991956468642,9,7707586
Chr09_7716481_8073961,0.266088206034271,0.581134171223649,0.9055991956468642,9,7716481
Chr09_8073962_8094828,0.174531942798652,0.5582112846572,0.9055991956468642,9,8073962
Chr09_8094829_8323134,0.147546587202969,0.535389194208236,0.9055991956468642,9,8094829
Chr09_8323135_8323313,0.131548668328147,0.527214220908943,0.9055991956468642,9,8323135
Chr09_8323314_8873271,0.220532073135944,0.38420088304394,0.9055991956468642,9,8323314
Chr09_8873272_8931262,0.290983646217979,0.627292724973337,0.9123391151967835,9,8873272
Chr09_8931263_9461597,0.263760732447041,0.50295363236584,0.9055991956468642,9,8931263
Chr09_9461598_10169168,0.329467618867954,0.836074028111324,0.9523093722003249,9,9461598
Chr09_10169169_10546219,0.114619361583421,0.607044908318871,0.9055991956468642,9,10169169
Chr09_10546220_10546584,0.0720604722436136,0.589072179918618,0.9055991956468642,9,10546220
Chr09_10546585_10817737,0.0932869773897408,0.453456040026893,0.9055991956468642,9,10546585
Chr09_10817738_10817792,0.0660135210154307,0.345298650667143,0.887064056832736,9,10817738
Chr09_10817793_11190661,0.093968497523961,0.387177655311542,0.9055991956468642,9,10817793
Chr09_11190662_11198784,0.116214183220776,0.517148923918097,0.9055991956468642,9,11190662
Chr09_11198785_11824088,0.0997575022715161,0.417648712412656,0.9055991956468642,9,11198785
Chr09_11824089_11824143,0.146948771451842,0.396727494873834,0.9055991956468642,9,11824089
Chr09_11824144_12217367,0.202889648296595,0.615712340028067,0.9055991956468642,9,11824144
Chr09_12217368_12217448,0.314166694048569,0.71361686622116,0.9304241702638285,9,12217368
Chr09_12217449_12479031,0.221755673067985,0.661424345921383,0.9254138874952683,9,12217449
Chr09_12479032_12479149,0.191702790530795,0.464832977499471,0.9055991956468642,9,12479032
Chr09_12479150_12868645,0.0963670278665576,0.649101605306184,0.9175631259645762,9,12479150
Chr09_12868646_12948742,0.0963670278665576,0.649101605306184,0.9175631259645762,9,12868646
Chr10_1_197484,0.0240304785549453,0.369014843378056,0.9046677095128288,10,1
Chr10_197485_6224131,0.0240304785549453,0.369014843378056,0.9046677095128288,10,197485
Chr10_6224132_6224703,0.0259044391908913,0.371666742274274,0.9050510746984229,10,6224132
Chr10_6224704_7324683,0.059591775990727,0.272202602013925,0.8322616297997643,10,6224704
Chr10_7324684_7324725,0.0731150541466598,0.313896143965388,0.859969314416059,10,7324684
Chr10_7324726_7568912,0.0668069597172922,0.271535454932079,0.8322616297997643,10,7324726
Chr10_7568913_7570147,0.0515512938507759,0.354138066312554,0.8872603663082684,10,7568913
Chr10_7570148_7893941,0.0374432333909333,0.424845764482942,0.9055991956468642,10,7570148
Chr10_7893942_7893951,0.0516464651888212,0.639577285337124,0.9149126019603255,10,7893942
