Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_233880_233961,0.0333587876800178,0.706945755677053,0.9422149773407607,5,233880
Chr05_233962_298267,0.0333587876800178,0.706945755677053,0.9422149773407607,5,233962
Chr05_298268_299973,0.0333587876800178,0.706945755677053,0.9422149773407607,5,298268
Chr05_299974_977551,0.0466836282765966,0.755226877202935,0.9428586706306042,5,299974
Chr05_977552_977727,0.0419452696372875,0.65840173557736,0.9422149773407607,5,977552
Chr05_977728_1700771,0.0344403025521773,0.709041515677451,0.9422149773407607,5,977728
Chr05_1700772_1701064,0.0528353416989207,0.696431121504948,0.9422149773407607,5,1700772
Chr05_1701065_2022055,0.0663902782976149,0.578059143007637,0.9293666031015885,5,1701065
Chr05_2022056_2023093,0.0520614099850849,0.61034391967018,0.9355708873998009,5,2022056
Chr05_2023094_2828367,0.0336182988425955,0.594620400217633,0.9314647799576496,5,2023094
Chr05_2828368_2831066,0.0398538347459205,0.606019033743087,0.9355708873998009,5,2828368
Chr05_2831067_3339589,0.0432412249030054,0.737051483355135,0.9428586706306042,5,2831067
Chr05_3339590_3341550,0.17344157349632,0.927556579691851,0.9722581016047113,5,3339590
Chr05_3341551_3707259,0.0774500719522633,0.930776717580425,0.9745659942280818,5,3341551
Chr05_3707260_3707643,0.0183735430913815,0.835651467486522,0.9473230938177583,5,3707260
Chr05_3707644_4690548,0.0082807620349012,0.623430897978371,0.9371920077699569,5,3707644
Chr05_4690549_4691173,0.00364195150644192,0.447326782024871,0.9038424801743692,5,4690549
Chr05_4691174_5438561,0.00949105016255998,0.204404865816071,0.7539221921718887,5,4691174
Chr05_5438562_5438584,0.0224437710015205,0.123052630271628,0.7257227776420004,5,5438562
Chr05_5438585_5830688,0.0711033125451951,0.0748991792226419,0.7257227776420004,5,5438585
Chr05_5830689_5831721,0.0557192764677805,0.0673018524448872,0.7257227776420004,5,5830689
Chr05_5831722_6053795,0.02338291443349,0.0616128716851472,0.7257227776420004,5,5831722
Chr05_6053796_8364906,0.242009271862657,0.27797085470215,0.8108696335276061,5,6053796
Chr05_8364907_8727528,0.0593809027786324,0.439244021015304,0.9033124244750391,5,8364907
Chr05_8727529_8771223,0.0973641845499138,0.859223035980997,0.9473230938177583,5,8727529
Chr05_8771224_9570943,0.0634313781854398,0.80505139418733,0.9428586706306042,5,8771224
Chr05_9570944_9570948,0.0102513830026299,0.551427096430662,0.9293666031015885,5,9570944
Chr05_9570949_10935315,0.00394426033929904,0.888739788879475,0.9556449190535478,5,9570949
Chr05_10935316_10935416,0.00193257468777094,0.912768796997916,0.9665923077196045,5,10935316
Chr05_10935417_11899786,0.0314730200917355,0.713411750038078,0.9422678951890433,5,10935417
Chr05_11899787_11901447,0.0512649655509122,0.882344781223174,0.9521027062723113,5,11899787
Chr05_11901448_13455218,0.0243714989548713,0.702337219352267,0.9422149773407607,5,11901448
Chr05_13455219_13455274,0.0755884153696731,0.598160571430538,0.9337613562119295,5,13455219
Chr05_13455275_17921116,0.110220456837341,0.38951018696628,0.89607438160351,5,13455275
Chr05_17921117_17922023,0.152989629680199,0.583070648401999,0.9293666031015885,5,17921117
Chr05_17922024_19267669,0.0530740306857083,0.658732964652601,0.9422149773407607,5,17922024
Chr05_19267670_19267875,0.0502217575105937,0.695633700764025,0.9422149773407607,5,19267670
Chr05_19267876_19619032,0.0234497766483826,0.997698646314706,0.999925918526501,5,19267876
Chr05_19619033_19619349,0.0180105713642907,0.986329106191937,0.9977980492871922,5,19619033
Chr05_19619350_20528089,0.0213613351378461,0.967251618692226,0.9936197492052645,5,19619350
Chr05_20528090_20538257,0.0189017287988311,0.792752217051498,0.9428586706306042,5,20528090
Chr05_20538258_21142688,0.013234149666026,0.762622847125208,0.9428586706306042,5,20538258
Chr05_21142689_21206441,0.0151146158841115,0.795198944023883,0.9428586706306042,5,21142689
Chr05_21206442_21547330,0.0236016435287521,0.85676722192935,0.9473230938177583,5,21206442
Chr05_21547331_21547901,0.014602173198855,0.974112587308199,0.9958350784900382,5,21547331
Chr05_21547902_22130043,0.0259294488056366,0.855238124999395,0.9473230938177583,5,21547902
Chr05_22130044_22141443,0.0641885814014816,0.954988352794809,0.9839773538364655,5,22130044
Chr05_22141444_22484512,0.0474904804653243,0.938510806050982,0.9794491182015157,5,22141444
Chr05_22484513_22484573,0.147381779458769,0.801550398844589,0.9428586706306042,5,22484513
Chr05_22484574_23162182,0.105064065880077,0.846609076263199,0.9473230938177583,5,22484574
Chr05_23162183_23162355,0.0897683365212793,0.836362203362734,0.9473230938177583,5,23162183
Chr05_23162356_23643671,0.0298874456774299,0.869443941167781,0.9480629898240678,5,23162356
Chr05_23643672_23643758,0.0204433395625937,0.770212661967314,0.9428586706306042,5,23643672
Chr05_23643759_24127335,0.0237895735678531,0.695440269686913,0.9422149773407607,5,23643759
Chr05_24127336_24170895,0.0192923396001842,0.573454642982776,0.9293666031015885,5,24127336
Chr05_24170896_24329822,0.0343221553964174,0.537948103919002,0.9262602392590669,5,24170896
Chr05_24329823_24329978,0.0465751007972321,0.446262481366453,0.9038424801743692,5,24329823
Chr05_24329979_24697349,0.0585424734604229,0.301458732236036,0.8330726654110832,5,24329979
Chr05_24697350_24697359,0.0709713820383128,0.373321080834497,0.8907827861795997,5,24697350
Chr05_24697360_24981555,0.0543907097266946,0.382026439251343,0.8938858248497195,5,24697360
Chr05_24981556_24990031,0.0543907097266946,0.382026439251343,0.8938858248497195,5,24981556
Chr05_24990032_25290582,0.0414021920065237,0.406054157766372,0.89607438160351,5,24990032
Chr05_25290583_25776715,0.0205812604600981,0.456839236007174,0.9038424801743692,5,25290583
Chr05_25776716_25778964,0.0265673409731526,0.516445008388503,0.9186832508833023,5,25776716
Chr05_25778965_25878632,0.0511176030290308,0.582890940962374,0.9293666031015885,5,25778965
Chr05_25878633_25890704,0.0511176030290308,0.582890940962374,0.9293666031015885,5,25878633
Chr06_1_259995,0.0252449129696385,0.281395990544612,0.8108696335276061,6,1
Chr06_259996_397295,0.0252449129696385,0.281395990544612,0.8108696335276061,6,259996
Chr06_397296_397486,0.0188337666824486,0.281634107637619,0.8108696335276061,6,397296
Chr06_397487_679655,0.0230172117308718,0.193730526241218,0.7539221921718887,6,397487
Chr06_679656_680000,0.0332031617261655,0.244704542839652,0.7703363404524572,6,679656
Chr06_680001_1379924,0.0330130826956745,0.41989346831057,0.89607438160351,6,680001
Chr06_1379925_1379928,0.0186708555914477,0.455001158202813,0.9038424801743692,6,1379925
Chr06_1379929_2161351,0.0151274775185965,0.486152072830345,0.9172895162325534,6,1379929
Chr06_2161352_2162741,0.0189240437740208,0.715494221039285,0.9428586706306042,6,2161352
Chr06_2162742_2812365,0.0182013210370388,0.904265004748711,0.9618840861070579,6,2162742
Chr06_2812366_2854281,0.00256720948050198,0.970972711103587,0.993819127835436,6,2812366
Chr06_2854282_3591118,0.0107724141833905,0.909733299851814,0.965204842525705,6,2854282
Chr06_3591119_3591161,0.0502103871540632,0.937331796150082,0.9792866036196818,6,3591119
Chr06_3591162_4332358,0.0735748695144647,0.988147982292966,0.9985824910816984,6,3591162
Chr06_4332359_4333525,0.0368373319482983,0.996020710894268,0.999925918526501,6,4332359
Chr06_4333526_4729813,0.0160807459439072,0.699710309016298,0.9422149773407607,6,4333526
Chr06_4729814_4730190,0.0127957319672376,0.772227306558075,0.9428586706306042,6,4729814
Chr06_4730191_4943086,0.0155638400407292,0.79368828559959,0.9428586706306042,6,4730191
Chr06_4943087_4945020,0.0259590286538241,0.81987480050184,0.9473230938177583,6,4943087
Chr06_4945021_5645609,0.0204362177750391,0.606178332655642,0.9355708873998009,6,4945021
Chr06_5645610_5645657,0.0277748934044981,0.466669070230911,0.9119132942038005,6,5645610
Chr06_5645658_6007252,0.0332288122741078,0.307527509428644,0.8330726654110832,6,5645658
Chr06_6007253_6023229,0.0332288122741078,0.307527509428644,0.8330726654110832,6,6007253
Chr06_6023230_6323822,0.0238328400795597,0.240634033969935,0.7703363404524572,6,6023230
Chr06_6323823_6326862,0.0391641583411317,0.26634438265012,0.7915887397396424,6,6323823
Chr06_6326863_6574776,0.023369871724955,0.317628806252104,0.8380469161361862,6,6326863
Chr06_6574777_6576752,0.0257449236886318,0.504693022181117,0.9186832508833023,6,6574777
Chr06_6576753_7113978,0.0298814172959349,0.618793946191772,0.9371920077699569,6,6576753
Chr06_7113979_7113996,0.0257061831114439,0.508214340947102,0.9186832508833023,6,7113979
Chr06_7113997_7673552,0.0148175790940607,0.626374693814461,0.937342073113793,6,7113997
Chr06_7673553_7673592,0.0230643043619183,0.730620504757757,0.9428586706306042,6,7673553
Chr06_7673593_7875888,0.031117083496875,0.643466656923078,0.9422149773407607,6,7673593
Chr06_7875889_7883252,0.030036474564098,0.649986164679648,0.9422149773407607,6,7875889
Chr06_7883253_8477750,0.0219370249862745,0.59469694937735,0.9314647799576496,6,7883253
Chr06_8477751_8480774,0.0281952257859864,0.536939916542284,0.9262602392590669,6,8477751
Chr06_8480775_8816554,0.0359801897427544,0.419230782995436,0.89607438160351,6,8480775
Chr06_8816555_8818505,0.0381330200973684,0.577305857112652,0.9293666031015885,6,8816555
Chr06_8818506_9125750,0.0333622156466175,0.729789324074843,0.9428586706306042,6,8818506
Chr06_9125751_9125978,0.0331320027893404,0.699137838689595,0.9422149773407607,6,9125751
Chr06_9125979_9408072,0.0214368304704479,0.838194518768577,0.9473230938177583,6,9125979
Chr06_9408073_9411952,0.0264692074832986,0.865832580179236,0.9480629898240678,6,9408073
Chr06_9411953_9750202,0.0249484873808865,0.825148323767442,0.9473230938177583,6,9411953
Chr06_9750203_9750817,0.018708388934847,0.947253157316798,0.9810836272209695,6,9750203
Chr06_9750818_10501424,0.0193982046131671,0.946778994503771,0.9810836272209695,6,9750818
Chr06_10501425_10501502,0.0474137505462423,0.866200514063713,0.9480629898240678,6,10501425
Chr06_10501503_10924054,0.0356021201826711,0.743472036165816,0.9428586706306042,6,10501503
Chr06_10924055_10924251,0.0339170719573806,0.349458581289491,0.8731902409766132,6,10924055
Chr06_10924252_11829405,0.00538593055003363,0.23840588845842,0.7703363404524572,6,10924252
Chr06_11829406_11829488,0.00399333716593248,0.283846736919277,0.8108696335276061,6,11829406
Chr06_11829489_12203082,0.0112765927179965,0.195561590342403,0.7539221921718887,6,11829489
Chr06_12203083_12203332,0.0130017596423991,0.250207606505517,0.7774307773564278,6,12203083
Chr06_12203333_13356130,0.0269527859494927,0.458060191101953,0.9038424801743692,6,12203333
Chr06_13356131_13356606,0.0360272020206419,0.446820094540854,0.9038424801743692,6,13356131
Chr06_13356607_16929528,0.0227176138857942,0.358399340117476,0.879456842288268,6,13356607
Chr06_16929529_16931258,0.0309628205270098,0.416116660515707,0.89607438160351,6,16929529
Chr06_16931259_18463096,0.0290080232547331,0.450424105465304,0.9038424801743692,6,16931259
Chr06_18463097_18636101,0.0570886234085205,0.482913986382734,0.9172895162325534,6,18463097
Chr06_18636102_19779022,0.0288382453428505,0.638191312966626,0.9422149773407607,6,18636102
Chr06_19779023_19779612,0.00406514974717525,0.624715579745968,0.9371920077699569,6,19779023
Chr06_19779613_20945407,0.00867280343495134,0.738018793403077,0.9428586706306042,6,19779613
Chr06_20945408_20964449,0.0559683397794782,0.703076335931198,0.9422149773407607,6,20945408
Chr06_20964450_21544394,0.0734262241320633,0.694466301966187,0.9422149773407607,6,20964450
Chr06_21544395_21556767,0.0132686110859593,0.732596093614214,0.9428586706306042,6,21544395
Chr06_21556768_22349429,0.00798274606593757,0.623592247705309,0.9371920077699569,6,21556768
Chr06_22349430_22349443,0.0103534213501478,0.568921971869496,0.9293666031015885,6,22349430
Chr06_22349444_22574746,0.0317215746871771,0.713488462932101,0.9422678951890433,6,22349444
Chr06_22574747_22574770,0.0376722228995693,0.691825253846494,0.9422149773407607,6,22574747
Chr06_22574771_22966028,0.0293195893132351,0.624301325548948,0.9371920077699569,6,22574771
Chr06_22966029_22966159,0.0554568113090042,0.592013704065043,0.930354751790288,6,22966029
Chr06_22966160_23488310,0.0456599218761932,0.573052086140384,0.9293666031015885,6,22966160
Chr06_23488311_23488483,0.0731753557936908,0.535381515527802,0.9262602392590669,6,23488311
Chr06_23488484_23820127,0.0351296207597095,0.486093686242592,0.9172895162325534,6,23488484
Chr06_23820128_23820128,0.0265825720023017,0.441745260871806,0.9033124244750391,6,23820128
Chr06_23820129_23984701,0.014827972766121,0.39821776853018,0.89607438160351,6,23820129
Chr06_23984702_23984901,0.0230752314856602,0.49923300616079,0.9172895162325534,6,23984702
Chr06_23984902_24278135,0.0278535475334842,0.654168991075439,0.9422149773407607,6,23984902
Chr06_24278136_24278203,0.0498131750659205,0.654792478575921,0.9422149773407607,6,24278136
Chr06_24278204_25233228,0.139372305010037,0.425312253419848,0.89607438160351,6,24278204
Chr06_25233229_25236062,0.0476081714177246,0.592043932957456,0.930354751790288,6,25233229
Chr06_25236063_25583658,0.0537612916782678,0.256706031089334,0.7823811202308683,6,25236063
Chr06_25583659_25583693,0.0530962367427115,0.225695034873763,0.765922511965217,6,25583659
Chr06_25583694_25860981,0.0487421528476737,0.437839733516857,0.9033124244750391,6,25583694
Chr06_25860982_25901334,0.0530179196341711,0.783461778555915,0.9428586706306042,6,25860982
Chr06_25901335_26337755,0.0692780119423771,0.723040937724377,0.9428586706306042,6,25901335
Chr06_26337756_26337985,0.113747324127206,0.596656150632209,0.9330064316258563,6,26337756
Chr06_26337986_26895033,0.0802338680904181,0.917709120813241,0.9669104350080866,6,26337986
Chr06_26895034_26895066,0.12251283756805,0.947079749058131,0.9810836272209695,6,26895034
Chr06_26895067_27425111,0.0391205027129776,0.845928459758381,0.9473230938177583,6,26895067
Chr06_27425112_27425380,0.0391205027129776,0.845928459758381,0.9473230938177583,6,27425112
Chr06_27425381_27823758,0.0444979667570508,0.736271861949317,0.9428586706306042,6,27425381
Chr06_27823759_27826169,0.0444979667570508,0.736271861949317,0.9428586706306042,6,27823759
Chr06_27826170_27910650,0.0444979667570508,0.736271861949317,0.9428586706306042,6,27826170
Chr06_27910651_27912125,0.0444979667570508,0.736271861949317,0.9428586706306042,6,27910651
Chr07_1_32432,0.0429813342970219,0.16459379111249,0.7360572808161352,7,1
Chr07_32433_552658,0.0429813342970219,0.16459379111249,0.7360572808161352,7,32433
Chr07_552659_552662,0.0429813342970219,0.16459379111249,0.7360572808161352,7,552659
Chr07_552663_955461,0.0404997877940574,0.155109872081206,0.7360572808161352,7,552663
Chr07_955462_955511,0.0427934369955946,0.13542339066051,0.7360572808161352,7,955462
Chr07_955512_1197275,0.0298475381793712,0.101762695720905,0.7257227776420004,7,955512
Chr07_1197276_1197353,0.0284030472363009,0.0827168212919145,0.7257227776420004,7,1197276
Chr07_1197354_1659530,0.0377119295830629,0.0762076700963836,0.7257227776420004,7,1197354
Chr07_1659531_1660919,0.0331344008564427,0.125759980022165,0.7257227776420004,7,1659531
Chr07_1660920_2046957,0.039494515398685,0.0977185820236687,0.7257227776420004,7,1660920
Chr07_2046958_2046977,0.0416504397255966,0.0587308818889228,0.7257227776420004,7,2046958
Chr07_2046978_2291877,0.039172127741007,0.0930184015024621,0.7257227776420004,7,2046978
Chr07_2291878_2300559,0.0344883474227445,0.209924382224014,0.7539221921718887,7,2291878
Chr07_2300560_2687802,0.0292574794043281,0.178513085847289,0.7482076470838286,7,2300560
Chr07_2687803_2687813,0.035077919939691,0.257824993353295,0.7832968845685819,7,2687803
Chr07_2687814_3941375,0.0317642678568801,0.654898413272674,0.9422149773407607,7,2687814
Chr07_3941376_3941394,0.0540636692350098,0.955188047768105,0.9839773538364655,7,3941376
Chr07_3941395_4409564,0.0371152274889626,0.703708777525106,0.9422149773407607,7,3941395
Chr07_4409565_4409596,0.0380939551740139,0.645488633783738,0.9422149773407607,7,4409565
Chr07_4409597_8690237,0.0137154434916351,0.407141356652074,0.89607438160351,7,4409597
Chr07_8690238_8690302,0.0102547626977071,0.5373083835129,0.9262602392590669,7,8690238
Chr07_8690303_9329666,0.0168512874571607,0.838547537706036,0.9473230938177583,7,8690303
Chr07_9329667_10358888,0.0123472823825947,0.997658081324615,0.999925918526501,7,9329667
Chr07_10358889_10430627,0.00244887377738717,0.796256993012692,0.9428586706306042,7,10358889
Chr07_10430628_11516534,0.00746521027579833,0.79899121139991,0.9428586706306042,7,10430628
Chr07_11516535_11518035,0.0417539889198798,0.544296788967346,0.9268541406436834,7,11516535
Chr07_11518036_12622483,0.0524736492996103,0.546604522210653,0.9274832052404166,7,11518036
Chr07_12622484_15610913,0.0524736492996103,0.546604522210653,0.9274832052404166,7,12622484
Chr08_1_102758,0.0365492092711727,0.0299288257373806,0.7257227776420004,8,1
Chr08_102759_588290,0.0365492092711727,0.0299288257373806,0.7257227776420004,8,102759
Chr08_588291_630205,0.019271201657805,0.0348488113071602,0.7257227776420004,8,588291
Chr08_630206_1034461,0.0112532459886652,0.0257362444114919,0.7257227776420004,8,630206
Chr08_1034462_1048611,0.0261280369817679,0.0243569095252439,0.7257227776420004,8,1034462
Chr08_1048612_1298750,0.0472632751537903,0.0344739155449442,0.7257227776420004,8,1048612
Chr08_1298751_1298989,0.043483025509409,0.0919564424464034,0.7257227776420004,8,1298751
Chr08_1298990_1806964,0.0194720322228412,0.119154747592992,0.7257227776420004,8,1298990
Chr08_1806965_1807002,0.0380027035563136,0.118053122373621,0.7257227776420004,8,1806965
Chr08_1807003_1967030,0.0284041772041909,0.324838042273185,0.8453953117066186,8,1807003
Chr08_1967031_1967191,0.0225911550648635,0.474218672640865,0.9172895162325534,8,1967031
Chr08_1967192_2343254,0.0141503657394104,0.538555037006097,0.9262602392590669,8,1967192
Chr08_2343255_2343756,0.0156440967380007,0.540204602564263,0.9262602392590669,8,2343255
Chr08_2343757_2499765,0.0300324041016811,0.674584178731166,0.9422149773407607,8,2343757
Chr08_2499766_2499872,0.0495313922158012,0.486641194009168,0.9172895162325534,8,2499766
Chr08_2499873_2709726,0.0238438920005316,0.427391985559818,0.8969608117998813,8,2499873
Chr08_2709727_2709867,0.0209751899528237,0.617828249347225,0.9371920077699569,8,2709727
Chr08_2709868_3310722,0.0280417735250707,0.533704368127209,0.9262602392590669,8,2709868
Chr08_3310723_3336326,0.0266760830246431,0.521394799289979,0.9207687549789454,8,3310723
Chr08_3336327_3584862,0.016682529080871,0.646646951467163,0.9422149773407607,8,3336327
Chr08_3584863_3587355,0.0187037765882135,0.647658254100624,0.9422149773407607,8,3584863
Chr08_3587356_3989020,0.0343760311501154,0.578195019919546,0.9293666031015885,8,3587356
Chr08_3989021_4058960,0.050832319029329,0.668649551481166,0.9422149773407607,8,3989021
Chr08_4058961_4449509,0.0414347164681679,0.696164485377264,0.9422149773407607,8,4058961
Chr08_4449510_4449514,0.0208688234258327,0.759241202501149,0.9428586706306042,8,4449510
Chr08_4449515_5019584,0.00955641178516529,0.828540068907767,0.9473230938177583,8,4449515
Chr08_5019585_5029273,0.0119154664714329,0.850524762124313,0.9473230938177583,8,5019585
Chr08_5029274_5540148,0.0223840288256178,0.897858168742788,0.9611300531172797,8,5029274
Chr08_5540149_5540280,0.0285370925517532,0.743181158119175,0.9428586706306042,8,5540149
Chr08_5540281_6043183,0.0169751480193665,0.7370166747746,0.9428586706306042,8,5540281
Chr08_6043184_6044929,0.0279450329872684,0.785006622648487,0.9428586706306042,8,6043184
Chr08_6044930_6375617,0.0445096406281838,0.849421056027406,0.9473230938177583,8,6044930
Chr08_6375618_6375625,0.099481867531712,0.781275259866222,0.9428586706306042,8,6375618
Chr08_6375626_6805444,0.0647006136600382,0.903606898923463,0.9618840861070579,8,6375626
Chr08_6805445_6805601,0.0519536985743672,0.670388088480364,0.9422149773407607,8,6805445
Chr08_6805602_7350099,0.0168919496318582,0.566654713425278,0.9293666031015885,8,6805602
Chr08_7350100_7385234,0.00416189757235012,0.357532206713377,0.879456842288268,8,7350100
Chr08_7385235_8118037,0.00855959177377204,0.212137531309269,0.7571862808446767,8,7385235
Chr08_8118038_8118605,0.00877207985157972,0.209831087316979,0.7539221921718887,8,8118038
Chr08_8118606_8438426,0.0141794502347104,0.196958835752054,0.7539221921718887,8,8118606
Chr08_8438427_8449799,0.0193505621568562,0.178578266869353,0.7482076470838286,8,8438427
Chr08_8449800_8952307,0.0128330254582793,0.145178418059388,0.7360572808161352,8,8449800
Chr08_8952308_8971278,0.0219352718522236,0.108265907164158,0.7257227776420004,8,8952308
Chr08_8971279_9678606,0.0242235453552604,0.118413966606823,0.7257227776420004,8,8971279
Chr08_9678607_9678749,0.0157544831323386,0.175293485689726,0.746272904239349,8,9678607
Chr08_9678750_9935166,0.0108332148490045,0.142993428155948,0.7360572808161352,8,9678750
Chr08_9935167_9941844,0.00560294843918752,0.181067113608871,0.7482076470838286,8,9935167
Chr08_9941845_10355573,0.01077862871056,0.299273706605802,0.8326547372975862,8,9941845
Chr08_10355574_10355586,0.0110687494605837,0.440812760452499,0.9033124244750391,8,10355574
Chr08_10355587_10571239,0.0213504478066671,0.567802904045122,0.9293666031015885,8,10355587
Chr08_10571240_10571442,0.0320819605902266,0.599090358112983,0.9337613562119295,8,10571240
Chr08_10571443_11238535,0.0340684248809854,0.816916127080067,0.9464754644256951,8,10571443
Chr08_11238536_11239062,0.0917968606062995,0.758567347241723,0.9428586706306042,8,11238536
Chr08_11239063_11649947,0.049741192370058,0.740804516721788,0.9428586706306042,8,11239063
Chr08_11649948_11650201,0.142790065391742,0.769511063125634,0.9428586706306042,8,11649948
Chr08_11650202_12171282,0.10065530356589,0.493219518571302,0.9172895162325534,8,11650202
Chr08_12171283_12199287,0.0786303912165321,0.392241965741264,0.89607438160351,8,12171283
Chr08_12199288_13035204,0.0303303374254011,0.426033274430091,0.89607438160351,8,12199288
Chr08_13035205_13105429,0.0693987633409096,0.753714086182066,0.9428586706306042,8,13035205
Chr08_13105430_13536520,0.0641929498898065,0.942332000164039,0.9810836272209695,8,13105430
Chr08_13536521_13542308,0.367773162245253,0.948328533499682,0.98113557465859,8,13536521
Chr08_13542309_14104211,0.13238473757207,0.620486537305524,0.9371920077699569,8,13542309
Chr08_14104212_14105694,0.0876775198373344,0.558905972244116,0.9293666031015885,8,14104212
Chr08_14105695_14813664,0.00855083534832937,0.610883280634915,0.9355708873998009,8,14105695
Chr08_14813665_14813687,0.02483981930732,0.668642547324846,0.9422149773407607,8,14813665
Chr08_14813688_17425951,0.0501140536253944,0.693608402491728,0.9422149773407607,8,14813688
Chr08_17425952_17425981,0.0404224988790184,0.57601463148323,0.9293666031015885,8,17425952
Chr08_17425982_18276165,0.0198079341380628,0.591412130491646,0.930354751790288,8,17425982
Chr08_18276166_19465461,0.0198079341380628,0.591412130491646,0.930354751790288,8,18276166
Chr09_1_612725,0.0132135258588182,0.279457841431205,0.8108696335276061,9,1
Chr09_612726_1670684,0.0132135258588182,0.279457841431205,0.8108696335276061,9,612726
Chr09_1670685_1670706,0.0129703439069486,0.445697493787445,0.9038424801743692,9,1670685
Chr09_1670707_2864682,0.0197393155239134,0.65183686017526,0.9422149773407607,9,1670707
Chr09_2864683_2931938,0.0399514679981644,0.945623744019216,0.9810836272209695,9,2864683
Chr09_2931939_3805343,0.0289731877398952,0.958930844117847,0.9867707718503007,9,2931939
Chr09_3805344_3897497,0.137001704679251,0.644813427586618,0.9422149773407607,9,3805344
Chr09_3897498_4348780,0.0691258692183826,0.776635857513187,0.9428586706306042,9,3897498
Chr09_4348781_4349349,0.0736420548139917,0.691749399339,0.9422149773407607,9,4348781
Chr09_4349350_4815906,0.0318166741517132,0.508401745423305,0.9186832508833023,9,4349350
Chr09_4815907_4815948,0.0520735133013803,0.422513213568282,0.89607438160351,9,4815907
Chr09_4815949_4950038,0.0379341822409677,0.280384589929854,0.8108696335276061,9,4815949
Chr09_4950039_4951556,0.0437345123965977,0.204905264234158,0.7539221921718887,9,4950039
Chr09_4951557_5226408,0.0389505908940999,0.213153255401269,0.7571862808446767,9,4951557
Chr09_5226409_5226548,0.0468055090325475,0.19448343263504,0.7539221921718887,9,5226409
Chr09_5226549_5587934,0.0490080457507283,0.172370467636152,0.746272904239349,9,5226549
Chr09_5587935_5587972,0.0664499226728194,0.104380272348193,0.7257227776420004,9,5587935
Chr09_5587973_5894832,0.058654558163399,0.0929574851763285,0.7257227776420004,9,5587973
Chr09_5894833_5962556,0.0500786118743875,0.22792581619508,0.7666729285444014,9,5894833
Chr09_5962557_6348625,0.0759919130459303,0.291247129897091,0.8221932251077171,9,5962557
Chr09_6348626_6642511,0.0742326587059216,0.283752889962728,0.8108696335276061,9,6348626
Chr09_6642512_6642848,0.0717219982276717,0.512175040209125,0.9186832508833023,9,6642512
Chr09_6642849_7022695,0.0710832382967807,0.499054727943859,0.9172895162325534,9,6642849
Chr09_7022696_7029767,0.234842610985718,0.622589467226835,0.9371920077699569,9,7022696
Chr09_7029768_7643120,0.175221114662551,0.709861022636038,0.9422149773407607,9,7029768
Chr09_7643121_7644075,0.175221114662551,0.709861022636038,0.9422149773407607,9,7643121
Chr09_7644076_7707585,0.115516783803622,0.867062256334328,0.9480629898240678,9,7644076
Chr09_7707586_7716480,0.1391279014932,0.80541147421194,0.9428586706306042,9,7707586
Chr09_7716481_8073961,0.1391279014932,0.80541147421194,0.9428586706306042,9,7716481
Chr09_8073962_8094828,0.0793877150101072,0.743172051016282,0.9428586706306042,9,8073962
Chr09_8094829_8323134,0.0651629187589623,0.718960705862013,0.9428586706306042,9,8094829
Chr09_8323135_8323313,0.0475280423255791,0.665344601533857,0.9422149773407607,9,8323135
Chr09_8323314_8873271,0.119983911114008,0.407152990653878,0.89607438160351,9,8323314
Chr09_8873272_8931262,0.164029066170022,0.617747967275828,0.9371920077699569,9,8873272
Chr09_8931263_9461597,0.154908488951712,0.497825606162587,0.9172895162325534,9,8931263
Chr09_9461598_10169168,0.178626879646966,0.778223186010555,0.9428586706306042,9,9461598
Chr09_10169169_10546219,0.0757390817848319,0.729905189690803,0.9428586706306042,9,10169169
Chr09_10546220_10546584,0.0464861440464034,0.702181929700949,0.9422149773407607,9,10546220
Chr09_10546585_10817737,0.0530187590356076,0.583646111247706,0.9293666031015885,9,10546585
Chr09_10817738_10817792,0.0325332672279609,0.469611487701508,0.9152252929120321,9,10817738
Chr09_10817793_11190661,0.0482579944176651,0.516567110205103,0.9186832508833023,9,10817793
Chr09_11190662_11198784,0.0618030982338997,0.671984260494234,0.9422149773407607,9,11190662
Chr09_11198785_11824088,0.0582693558437832,0.563112930005043,0.9293666031015885,9,11198785
Chr09_11824089_11824143,0.0969228455093497,0.541417668292185,0.9262602392590669,9,11824089
Chr09_11824144_12217367,0.133449578545379,0.788036355780278,0.9428586706306042,9,11824144
Chr09_12217368_12217448,0.214708100584092,0.892167210209254,0.9568376897921951,9,12217368
Chr09_12217449_12479031,0.134958624813642,0.830775836151713,0.9473230938177583,9,12217449
Chr09_12479032_12479149,0.0952783900178158,0.579492665358093,0.9293666031015885,9,12479032
Chr09_12479150_12868645,0.0438194635209179,0.761669242766686,0.9428586706306042,9,12479150
Chr09_12868646_12948742,0.0438194635209179,0.761669242766686,0.9428586706306042,9,12868646
Chr10_1_197484,0.0190890591931712,0.208104877259274,0.7539221921718887,10,1
Chr10_197485_6224131,0.0190890591931712,0.208104877259274,0.7539221921718887,10,197485
Chr10_6224132_6224703,0.0196478318557346,0.205486156101755,0.7539221921718887,10,6224132
Chr10_6224704_7324683,0.0327246184320347,0.167483125780428,0.7378868109004282,10,6224704
Chr10_7324684_7324725,0.0399953104352508,0.193443152003369,0.7539221921718887,10,7324684
Chr10_7324726_7568912,0.0370849271047914,0.158166011515706,0.7360572808161352,10,7324726
Chr10_7568913_7570147,0.0281319670698539,0.19707405207122,0.7539221921718887,10,7568913
