Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_1700772_1701064,0.64795166673726,0.934848457395441,0.9993230756607204,5,1700772
Chr05_1701065_2022055,0.629780129102509,0.976107472488045,0.9993230756607204,5,1701065
Chr05_2022056_2023093,0.681564387289191,0.974424058066757,0.9993230756607204,5,2022056
Chr05_2023094_2828367,0.451644729784561,0.79976024225225,0.9919367932025067,5,2023094
Chr05_2828368_2831066,0.444762483039989,0.784639040597271,0.9919367932025067,5,2828368
Chr05_2831067_3339589,0.471971998096871,0.926854788041704,0.9986076819435581,5,2831067
Chr05_3339590_3341550,0.901844659498162,0.457837451927378,0.9821217200296886,5,3339590
Chr05_3341551_3707259,0.964019719609013,0.529343847780418,0.9888132694162902,5,3341551
Chr05_3707260_3707643,0.695812632902249,0.406273436767907,0.9821217200296886,5,3707260
Chr05_3707644_4690548,0.359265067966841,0.184278742120433,0.8708374417363154,5,3707644
Chr05_4690549_4691173,0.206261970481906,0.106938195194945,0.8708374417363154,5,4690549
Chr05_4691174_5438561,0.349322045973723,0.0485195160104322,0.8708374417363154,5,4691174
Chr05_5438562_5438584,0.585574922695989,0.0641345363398883,0.8708374417363154,5,5438562
Chr05_5438585_5830688,0.613767945044802,0.0544383925594378,0.8708374417363154,5,5438585
Chr05_5830689_5831721,0.634644190939304,0.0469839641488699,0.8708374417363154,5,5830689
Chr05_5831722_6053795,0.443322289560117,0.0736483881832413,0.8708374417363154,5,5831722
Chr05_6053796_8364906,0.611296035803587,0.367319519963702,0.9821217200296886,5,6053796
Chr05_8364907_8727528,0.609263933357628,0.227663687749404,0.9079359848241311,5,8364907
Chr05_8727529_8771223,0.63163084514886,0.623623593856401,0.9919367932025067,5,8727529
Chr05_8771224_9570943,0.519708238718264,0.550400238059217,0.9918381613914955,5,8771224
Chr05_9570944_9570948,0.384463001726164,0.522765686784674,0.9887090163101444,5,9570944
Chr05_9570949_10935315,0.380963893056604,0.958756876051436,0.9993230756607204,5,9570949
Chr05_10935316_10935416,0.208476370928817,0.877966035758985,0.9947077309281434,5,10935316
Chr05_10935417_11899786,0.394969082059565,0.901145681713811,0.9986076819435581,5,10935417
Chr05_11899787_11901447,0.618376433561272,0.782548064211361,0.9919367932025067,5,11899787
Chr05_11901448_13455218,0.544767027654612,0.629150887561818,0.9919367932025067,5,11901448
Chr05_13455219_13455274,0.632073437555174,0.456327286458152,0.9821217200296886,5,13455219
Chr05_13455275_17921116,0.676687448346944,0.430299659744932,0.9821217200296886,5,13455275
Chr05_17921117_17922023,0.606378855197714,0.510836390725145,0.9821217200296886,5,17921117
Chr05_17922024_19267669,0.590490146935019,0.382146898454032,0.9821217200296886,5,17922024
Chr05_19267670_19267875,0.527253063586877,0.393967188214306,0.9821217200296886,5,19267670
Chr05_19267876_19619032,0.565890594173298,0.427533909753899,0.9821217200296886,5,19267876
Chr05_19619033_19619349,0.484994689110102,0.439405490005246,0.9821217200296886,5,19619033
Chr05_19619350_20528089,0.579777197562243,0.414452498061679,0.9821217200296886,5,19619350
Chr05_20528090_20538257,0.410754486730522,0.433972386882784,0.9821217200296886,5,20528090
Chr05_20538258_21142688,0.580600530294599,0.303209568159498,0.9796955764948747,5,20538258
Chr05_21142689_21206441,0.733752056746705,0.181395056000931,0.8708374417363154,5,21142689
Chr05_21206442_21547330,0.765647014648413,0.153232032657708,0.8708374417363154,5,21206442
Chr05_21547331_21547901,0.933775424409037,0.192300489050335,0.8708374417363154,5,21547331
Chr05_21547902_22130043,0.952976370391834,0.17923829427419,0.8708374417363154,5,21547902
Chr05_22130044_22141443,0.831094604094761,0.130175761378474,0.8708374417363154,5,22130044
Chr05_22141444_22484512,0.482673544183495,0.322470330821197,0.9796955764948747,5,22141444
Chr05_22484513_22484573,0.649170550967917,0.192758390037143,0.8708374417363154,5,22484513
Chr05_22484574_23162182,0.930524859568421,0.0698180672928008,0.8708374417363154,5,22484574
Chr05_23162183_23162355,0.994227592486306,0.133687476521886,0.8708374417363154,5,23162183
Chr05_23162356_23643671,0.744509232923986,0.220709323774427,0.9033303174283346,5,23162356
Chr05_23643672_23643758,0.652040488670909,0.189741514892187,0.8708374417363154,5,23643672
Chr05_23643759_24127335,0.61970058821476,0.282921235590127,0.9796955764948747,5,23643759
Chr05_24127336_24170895,0.574203023755344,0.313924431186867,0.9796955764948747,5,24127336
Chr05_24170896_24329822,0.602773055880665,0.246437327369663,0.9509698479547076,5,24170896
Chr05_24329823_24329978,0.854879232105055,0.336284305870158,0.9821217200296886,5,24329823
Chr05_24329979_24697349,0.922571168962642,0.183289164609027,0.8708374417363154,5,24329979
Chr05_24697350_24697359,0.723170121916001,0.202938536536638,0.8708374417363154,5,24697350
Chr05_24697360_24981555,0.565939809552586,0.44232677502176,0.9821217200296886,5,24697360
Chr05_24981556_24990031,0.565939809552586,0.44232677502176,0.9821217200296886,5,24981556
Chr05_24990032_25290582,0.618497332060323,0.382657796669079,0.9821217200296886,5,24990032
Chr05_25290583_25776715,0.632331648870107,0.414571510746898,0.9821217200296886,5,25290583
Chr05_25776716_25778964,0.591441818230845,0.383257505966134,0.9821217200296886,5,25776716
Chr05_25778965_25878632,0.574055574654824,0.417990833584963,0.9821217200296886,5,25778965
Chr05_25878633_25890704,0.574055574654824,0.417990833584963,0.9821217200296886,5,25878633
Chr06_1_259995,0.585247129668507,0.0821082708690584,0.8708374417363154,6,1
Chr06_259996_397295,0.585247129668507,0.0821082708690584,0.8708374417363154,6,259996
Chr06_397296_397486,0.580261216285544,0.12679771091995,0.8708374417363154,6,397296
Chr06_397487_679655,0.601655183287155,0.179042484266355,0.8708374417363154,6,397487
Chr06_679656_680000,0.642479895567689,0.201865642543136,0.8708374417363154,6,679656
Chr06_680001_1379924,0.565434029899097,0.311670401700235,0.9796955764948747,6,680001
Chr06_1379925_1379928,0.57350248701917,0.360681281712817,0.9821217200296886,6,1379925
Chr06_1379929_2161351,0.54836071891095,0.359000355748531,0.9821217200296886,6,1379929
Chr06_2161352_2162741,0.37057823023105,0.706810547713455,0.9919367932025067,6,2161352
Chr06_2162742_2812365,0.27165167452783,0.919684757040168,0.9986076819435581,6,2162742
Chr06_2812366_2854281,0.129644692430052,0.994859250395914,0.9993230756607204,6,2812366
Chr06_2854282_3591118,0.296927243362722,0.921933208657167,0.9986076819435581,6,2854282
Chr06_3591119_3591161,0.524041017466011,0.984267292591078,0.9993230756607204,6,3591119
Chr06_3591162_4332358,0.777419471791638,0.801104515647779,0.9919367932025067,6,3591162
Chr06_4332359_4333525,0.577068842658507,0.871637373756396,0.9947077309281434,6,4332359
Chr06_4333526_4729813,0.350849966770494,0.998278850921263,0.9993230756607204,6,4333526
Chr06_4729814_4730190,0.340324097766179,0.975669853466627,0.9993230756607204,6,4729814
Chr06_4730191_4943086,0.466661392651496,0.817405076925403,0.9919367932025067,6,4730191
Chr06_4943087_4945020,0.505467360919776,0.825536810234282,0.9919367932025067,6,4943087
Chr06_4945021_5645609,0.508303561675838,0.793636563807447,0.9919367932025067,6,4945021
Chr06_5645610_5645657,0.74398298542235,0.650331953820335,0.9919367932025067,6,5645610
Chr06_5645658_6007252,0.728568421235017,0.672836653376726,0.9919367932025067,6,5645658
Chr06_6007253_6023229,0.728568421235017,0.672836653376726,0.9919367932025067,6,6007253
Chr06_6023230_6323822,0.497184132049297,0.613002472100562,0.9919367932025067,6,6023230
Chr06_6323823_6326862,0.519997658478988,0.814294080927553,0.9919367932025067,6,6323823
Chr06_6326863_6574776,0.474787583985701,0.95788256283545,0.9993230756607204,6,6326863
Chr06_6574777_6576752,0.482368970195998,0.706609467435534,0.9919367932025067,6,6574777
Chr06_6576753_7113978,0.502695422373634,0.610729573715965,0.9919367932025067,6,6576753
Chr06_7113979_7113996,0.518858166113891,0.660147098153584,0.9919367932025067,6,7113979
Chr06_7113997_7673552,0.385385762851447,0.654684517635909,0.9919367932025067,6,7113997
Chr06_7673553_7673592,0.540675952628868,0.490777264981344,0.9821217200296886,6,7673553
Chr06_7673593_7875888,0.644557882236885,0.435970570670506,0.9821217200296886,6,7673593
Chr06_7875889_7883252,0.518504088045145,0.489749123061834,0.9821217200296886,6,7875889
Chr06_7883253_8477750,0.396751940447377,0.6034371411833,0.9919367932025067,6,7883253
Chr06_8477751_8480774,0.542191886046082,0.807851418163541,0.9919367932025067,6,8477751
Chr06_8480775_8816554,0.552301543561529,0.756174115015725,0.9919367932025067,6,8480775
Chr06_8816555_8818505,0.665366743873721,0.994641573193868,0.9993230756607204,6,8816555
Chr06_8818506_9125750,0.628554379275109,0.869869064729219,0.9947077309281434,6,8818506
Chr06_9125751_9125978,0.423240618814217,0.827355507640588,0.9919367932025067,6,9125751
Chr06_9125979_9408072,0.283528943915973,0.613561609930137,0.9919367932025067,6,9125979
Chr06_9408073_9411952,0.30237910159839,0.588692135737969,0.9919367932025067,6,9408073
Chr06_9411953_9750202,0.563619002224218,0.718881112148732,0.9919367932025067,6,9411953
Chr06_9750203_9750817,0.50171375487127,0.865746327794748,0.9946209312119735,6,9750203
Chr06_9750818_10501424,0.39856809066533,0.70011775865733,0.9919367932025067,6,9750818
Chr06_10501425_10501502,0.526520008018244,0.674702580285678,0.9919367932025067,6,10501425
Chr06_10501503_10924054,0.611156141224074,0.887590796762369,0.9964991672787453,6,10501503
Chr06_10924055_10924251,0.661727254253644,0.66011449966517,0.9919367932025067,6,10924055
Chr06_10924252_11829405,0.280711870246946,0.3065857993041,0.9796955764948747,6,10924252
Chr06_11829406_11829488,0.282225426742167,0.321577301717459,0.9796955764948747,6,11829406
Chr06_11829489_12203082,0.436976741063688,0.455741571586469,0.9821217200296886,6,11829489
Chr06_12203083_12203332,0.530872430735246,0.529628839783961,0.9888132694162902,6,12203083
Chr06_12203333_13356130,0.554193743143838,0.738071047686736,0.9919367932025067,6,12203333
Chr06_13356131_13356606,0.501214641385146,0.830349251319106,0.9919367932025067,6,13356131
Chr06_13356607_16929528,0.461353500867801,0.783754181711873,0.9919367932025067,6,13356607
Chr06_16929529_16931258,0.446612849444222,0.759886706441541,0.9919367932025067,6,16929529
Chr06_16931259_18463096,0.466061281771757,0.809917561970941,0.9919367932025067,6,16931259
Chr06_18463097_18636101,0.576386060026693,0.924168044150476,0.9986076819435581,6,18463097
Chr06_18636102_19779022,0.532993586104421,0.882895889420038,0.9964991672787453,6,18636102
Chr06_19779023_19779612,0.265710124358609,0.779730239298245,0.9919367932025067,6,19779023
Chr06_19779613_20945407,0.399728696232721,0.691170567345928,0.9919367932025067,6,19779613
Chr06_20945408_20964449,0.443206266140394,0.917956693521403,0.9986076819435581,6,20945408
Chr06_20964450_21544394,0.742148546366779,0.877741907949407,0.9947077309281434,6,20964450
Chr06_21544395_21556767,0.4012213840247,0.994825715299712,0.9993230756607204,6,21544395
Chr06_21556768_22349429,0.44338838937433,0.809847108908666,0.9919367932025067,6,21556768
Chr06_22349430_22349443,0.463000626770227,0.790754212902501,0.9919367932025067,6,22349430
Chr06_22349444_22574746,0.644504988175619,0.698235727604464,0.9919367932025067,6,22349444
Chr06_22574747_22574770,0.905669670842296,0.702207830606473,0.9919367932025067,6,22574747
Chr06_22574771_22966028,0.879222534888046,0.675839602962601,0.9919367932025067,6,22574771
Chr06_22966029_22966159,0.808423677335297,0.345813370072069,0.9821217200296886,6,22966029
Chr06_22966160_23488310,0.539694132671791,0.325408357922944,0.980338638238323,6,22966160
Chr06_23488311_23488483,0.659788922333025,0.143707682275449,0.8708374417363154,6,23488311
Chr06_23488484_23820127,0.550610421605094,0.0564003402529639,0.8708374417363154,6,23488484
Chr06_23820128_23820128,0.532465312586775,0.0608317878484547,0.8708374417363154,6,23820128
Chr06_23820129_23984701,0.359242298102182,0.0263492028861467,0.8708374417363154,6,23820129
Chr06_23984702_23984901,0.29201311742424,0.0167448565681303,0.8708374417363154,6,23984702
Chr06_23984902_24278135,0.34274784786936,0.0208876110852356,0.8708374417363154,6,23984902
Chr06_24278136_24278203,0.371946085671768,0.0450468097038499,0.8708374417363154,6,24278136
Chr06_24278204_25233228,0.421383171423775,0.0469392053331576,0.8708374417363154,6,24278204
Chr06_25233229_25236062,0.363186881783376,0.147944666938954,0.8708374417363154,6,25233229
Chr06_25236063_25583658,0.546646957620681,0.643981085696318,0.9919367932025067,6,25236063
Chr06_25583659_25583693,0.531664476715861,0.701277524071403,0.9919367932025067,6,25583659
Chr06_25583694_25860981,0.607088930601356,0.973852264887598,0.9993230756607204,6,25583694
Chr06_25860982_25901334,0.690784130191044,0.548338827828092,0.9918381613914955,6,25860982
Chr06_25901335_26337755,0.774218410460416,0.603615321352332,0.9919367932025067,6,25901335
Chr06_26337756_26337985,0.635669354975571,0.685277755254048,0.9919367932025067,6,26337756
Chr06_26337986_26895033,0.516191257342427,0.403271920207024,0.9821217200296886,6,26337986
Chr06_26895034_26895066,0.573191408831993,0.372793444650202,0.9821217200296886,6,26895034
Chr06_26895067_27425111,0.562905759007607,0.556535323199772,0.9918381613914955,6,26895067
Chr06_27425112_27425380,0.562905759007607,0.556535323199772,0.9918381613914955,6,27425112
Chr06_27425381_27823758,0.519325092794522,0.512978647826933,0.9821217200296886,6,27425381
Chr06_27823759_27826169,0.519325092794522,0.512978647826933,0.9821217200296886,6,27823759
Chr06_27826170_27910650,0.519325092794522,0.512978647826933,0.9821217200296886,6,27826170
Chr06_27910651_27912125,0.519325092794522,0.512978647826933,0.9821217200296886,6,27910651
Chr07_1_32432,0.518165528031014,0.765205649379997,0.9919367932025067,7,1
Chr07_32433_552658,0.518165528031014,0.765205649379997,0.9919367932025067,7,32433
Chr07_552659_552662,0.518165528031014,0.765205649379997,0.9919367932025067,7,552659
Chr07_552663_955461,0.564493075121105,0.702192408684451,0.9919367932025067,7,552663
Chr07_955462_955511,0.577778346938153,0.686647159020155,0.9919367932025067,7,955462
Chr07_955512_1197275,0.395456871655732,0.484703231176987,0.9821217200296886,7,955512
Chr07_1197276_1197353,0.281758754790909,0.568891936167506,0.9919367932025067,7,1197276
Chr07_1197354_1659530,0.357485241393772,0.67449191912178,0.9919367932025067,7,1197354
Chr07_1659531_1660919,0.198623768859672,0.486921131197448,0.9821217200296886,7,1659531
Chr07_1660920_2046957,0.283344978832731,0.539929045236566,0.9889142719557881,7,1660920
Chr07_2046958_2046977,0.233030603512748,0.314857382128529,0.9796955764948747,7,2046958
Chr07_2046978_2291877,0.464998037960256,0.150036965163163,0.8708374417363154,7,2046978
Chr07_2291878_2300559,0.645756116369664,0.199849136563074,0.8708374417363154,7,2291878
Chr07_2300560_2687802,0.772476556105524,0.119997904732584,0.8708374417363154,7,2300560
Chr07_2687803_2687813,0.425176758393389,0.101927225945116,0.8708374417363154,7,2687803
Chr07_2687814_3941375,0.269779876635019,0.210491768050822,0.879653371286623,7,2687814
Chr07_3941376_3941394,0.226674757612155,0.238982865510099,0.9294112323644782,7,3941376
Chr07_3941395_4409564,0.47274250790183,0.266464489382143,0.9796955764948747,7,3941395
Chr07_4409565_4409596,0.508194845621864,0.363963263598847,0.9821217200296886,7,4409565
Chr07_4409597_8690237,0.37000809090221,0.50806940711753,0.9821217200296886,7,4409597
Chr07_8690238_8690302,0.375285408189027,0.51880760132789,0.9880254507107953,7,8690238
Chr07_8690303_9329666,0.508327164436414,0.524647479730652,0.9888132694162902,7,8690303
Chr07_9329667_10358888,0.308575914811291,0.320224581869741,0.9796955764948747,7,9329667
Chr07_10358889_10430627,0.235232327401882,0.385364700478211,0.9821217200296886,7,10358889
Chr07_10430628_11516534,0.446771468258225,0.371183206752825,0.9821217200296886,7,10430628
Chr07_11516535_11518035,0.607007066510397,0.362233749069416,0.9821217200296886,7,11516535
Chr07_11518036_12622483,0.711724404104413,0.272339650917526,0.9796955764948747,7,11518036
Chr07_12622484_15610913,0.711724404104413,0.272339650917526,0.9796955764948747,7,12622484
Chr08_1_102758,0.475932827772787,0.161996599299259,0.8708374417363154,8,1
Chr08_102759_588290,0.475932827772787,0.161996599299259,0.8708374417363154,8,102759
Chr08_588291_630205,0.393586864674246,0.200459891890131,0.8708374417363154,8,588291
Chr08_630206_1034461,0.340751632826104,0.126191108626133,0.8708374417363154,8,630206
Chr08_1034462_1048611,0.370641283447085,0.165118252929486,0.8708374417363154,8,1034462
Chr08_1048612_1298750,0.458601610392208,0.295616426191246,0.9796955764948747,8,1048612
Chr08_1298751_1298989,0.515135075315498,0.483296939759863,0.9821217200296886,8,1298751
Chr08_1298990_1806964,0.475285661672144,0.475463544863746,0.9821217200296886,8,1298990
Chr08_1806965_1807002,0.578761991586028,0.541109249229357,0.9889142719557881,8,1806965
Chr08_1807003_1967030,0.432792477212463,0.833363968308698,0.9919367932025067,8,1807003
Chr08_1967031_1967191,0.650082983750977,0.839053157894402,0.9919367932025067,8,1967031
Chr08_1967192_2343254,0.434840311940305,0.633467546932945,0.9919367932025067,8,1967192
Chr08_2343255_2343756,0.391166978979133,0.576418025952771,0.9919367932025067,8,2343255
Chr08_2343757_2499765,0.349186745284857,0.460699194386476,0.9821217200296886,8,2343757
Chr08_2499766_2499872,0.522325613002521,0.773032175799122,0.9919367932025067,8,2499766
Chr08_2499873_2709726,0.368026701900807,0.985698359206839,0.9993230756607204,8,2499873
Chr08_2709727_2709867,0.365423875849851,0.855561537155347,0.9919367932025067,8,2709727
Chr08_2709868_3310722,0.412809489902958,0.927267866812691,0.9986076819435581,8,2709868
Chr08_3310723_3336326,0.42770585390825,0.648323409898392,0.9919367932025067,8,3310723
Chr08_3336327_3584862,0.391858377666572,0.753613638994581,0.9919367932025067,8,3336327
Chr08_3584863_3587355,0.368306004092308,0.710199213835008,0.9919367932025067,8,3584863
Chr08_3587356_3989020,0.394578570579316,0.621395100878772,0.9919367932025067,8,3587356
Chr08_3989021_4058960,0.379591759525907,0.663118182978359,0.9919367932025067,8,3989021
Chr08_4058961_4449509,0.430549852891505,0.579788694277857,0.9919367932025067,8,4058961
Chr08_4449510_4449514,0.296100102726018,0.275590123193552,0.9796955764948747,8,4449510
Chr08_4449515_5019584,0.214740268117336,0.224577227137031,0.9079359848241311,8,4449515
Chr08_5019585_5029273,0.313668780025506,0.18754930279076,0.8708374417363154,8,5019585
Chr08_5029274_5540148,0.607703617877268,0.167099231989164,0.8708374417363154,8,5029274
Chr08_5540149_5540280,0.51953925192034,0.160976631204328,0.8708374417363154,8,5540149
Chr08_5540281_6043183,0.268546359095768,0.127750016943155,0.8708374417363154,8,5540281
Chr08_6043184_6044929,0.262193108184324,0.189488031906869,0.8708374417363154,8,6043184
Chr08_6044930_6375617,0.384447000655107,0.406484044052888,0.9821217200296886,8,6044930
Chr08_6375618_6375625,0.542681381442146,0.634795297598454,0.9919367932025067,8,6375618
Chr08_6375626_6805444,0.606495041105632,0.705532917549737,0.9919367932025067,8,6375626
Chr08_6805445_6805601,0.55091725011674,0.324423236428687,0.980338638238323,8,6805445
Chr08_6805602_7350099,0.327110524733441,0.503028052543325,0.9821217200296886,8,6805602
Chr08_7350100_7385234,0.171992768098872,0.691126510050434,0.9919367932025067,8,7350100
Chr08_7385235_8118037,0.32223100690488,0.380264119777058,0.9821217200296886,8,7385235
Chr08_8118038_8118605,0.346850539652242,0.363875525819305,0.9821217200296886,8,8118038
Chr08_8118606_8438426,0.568583838873443,0.352791059896367,0.9821217200296886,8,8118606
Chr08_8438427_8449799,0.588237387345017,0.371931125546344,0.9821217200296886,8,8438427
Chr08_8449800_8952307,0.51844633204295,0.387734198048221,0.9821217200296886,8,8449800
Chr08_8952308_8971278,0.448778863782001,0.332324709883811,0.9821217200296886,8,8952308
Chr08_8971279_9678606,0.441637525152188,0.329837043141707,0.9821217200296886,8,8971279
Chr08_9678607_9678749,0.466633382931238,0.277060897358787,0.9796955764948747,8,9678607
Chr08_9678750_9935166,0.491352215354259,0.231809666865014,0.9167018644207372,8,9678750
Chr08_9935167_9941844,0.330283720768904,0.20718961753911,0.8734822201979219,8,9935167
Chr08_9941845_10355573,0.318228340127379,0.172299422199195,0.8708374417363154,8,9941845
Chr08_10355574_10355586,0.288060501394449,0.140254710063183,0.8708374417363154,8,10355574
Chr08_10355587_10571239,0.443368118710895,0.123366153226398,0.8708374417363154,8,10355587
Chr08_10571240_10571442,0.435590666054294,0.153199256995798,0.8708374417363154,8,10571240
Chr08_10571443_11238535,0.479280345928064,0.128377493592154,0.8708374417363154,8,10571443
Chr08_11238536_11239062,0.849359838658747,0.0507970872669577,0.8708374417363154,8,11238536
Chr08_11239063_11649947,0.946355076244321,0.0855513652794552,0.8708374417363154,8,11239063
Chr08_11649948_11650201,0.708706809037359,0.0860092868921848,0.8708374417363154,8,11649948
Chr08_11650202_12171282,0.777670256700263,0.113793683342698,0.8708374417363154,8,11650202
Chr08_12171283_12199287,0.641025291194296,0.110988180658818,0.8708374417363154,8,12171283
Chr08_12199288_13035204,0.478838535931566,0.178258380605628,0.8708374417363154,8,12199288
Chr08_13035205_13105429,0.473847092497113,0.189560353503763,0.8708374417363154,8,13035205
Chr08_13105430_13536520,0.698727643403384,0.228644276220079,0.9079359848241311,8,13105430
Chr08_13536521_13542308,0.565984878097415,0.355833500121774,0.9821217200296886,8,13536521
Chr08_13542309_14104211,0.781268128932494,0.960332104399684,0.9993230756607204,8,13542309
Chr08_14104212_14105694,0.741182970401474,0.987441278360079,0.9993230756607204,8,14104212
Chr08_14105695_14813664,0.407948216135787,0.872375038589129,0.9947077309281434,8,14105695
Chr08_14813665_14813687,0.619429512034141,0.712095099019508,0.9919367932025067,8,14813665
Chr08_14813688_17425951,0.635737824112988,0.753176706919468,0.9919367932025067,8,14813688
Chr08_17425952_17425981,0.570523404049293,0.961703279588487,0.9993230756607204,8,17425952
Chr08_17425982_18276165,0.557733801184562,0.716117717050581,0.9919367932025067,8,17425982
Chr08_18276166_19465461,0.557733801184562,0.716117717050581,0.9919367932025067,8,18276166
Chr09_1_612725,0.440665836500316,0.67999800100037,0.9919367932025067,9,1
Chr09_612726_1670684,0.440665836500316,0.67999800100037,0.9919367932025067,9,612726
Chr09_1670685_1670706,0.357437956325651,0.840921924187346,0.9919367932025067,9,1670685
Chr09_1670707_2864682,0.444320000138313,0.891748830384134,0.9981329013773289,9,1670707
Chr09_2864683_2931938,0.487927139423579,0.856448444522009,0.9919367932025067,9,2864683
Chr09_2931939_3805343,0.540193220951829,0.829582345102816,0.9919367932025067,9,2931939
Chr09_3805344_3897497,0.790188591213743,0.571038513100343,0.9919367932025067,9,3805344
Chr09_3897498_4348780,0.824443379241958,0.718624180566308,0.9919367932025067,9,3897498
Chr09_4348781_4349349,0.68192018592362,0.999920520164608,0.999920520164608,9,4348781
Chr09_4349350_4815906,0.717606284059729,0.962624745905576,0.9993230756607204,9,4349350
Chr09_4815907_4815948,0.914854549500147,0.838540265436023,0.9919367932025067,9,4815907
Chr09_4815949_4950038,0.819304923528896,0.530912441014006,0.9888132694162902,9,4815949
Chr09_4950039_4951556,0.858352352089816,0.298123516451134,0.9796955764948747,9,4950039
Chr09_4951557_5226408,0.88426497167465,0.278934840896927,0.9796955764948747,9,4951557
Chr09_5226409_5226548,0.916023534079121,0.269869730257705,0.9796955764948747,9,5226409
Chr09_5226549_5587934,0.899180356028212,0.193869999264623,0.8708374417363154,9,5226549
Chr09_5587935_5587972,0.62726866271822,0.123382419455892,0.8708374417363154,9,5587935
Chr09_5587973_5894832,0.634250356350797,0.116054369486736,0.8708374417363154,9,5587973
Chr09_5894833_5962556,0.387001336743137,0.0557323801649128,0.8708374417363154,9,5894833
Chr09_5962557_6348625,0.75198738441841,0.0860303111411399,0.8708374417363154,9,5962557
Chr09_6348626_6642511,0.764825416743627,0.0859323007984993,0.8708374417363154,9,6348626
Chr09_6642512_6642848,0.973042414465717,0.0587856698231942,0.8708374417363154,9,6642512
Chr09_6642849_7022695,0.984937607506026,0.0582857220622711,0.8708374417363154,9,6642849
Chr09_7022696_7029767,0.871265766713892,0.0842645795810336,0.8708374417363154,9,7022696
Chr09_7029768_7643120,0.872667375794908,0.099045709004682,0.8708374417363154,9,7029768
Chr09_7643121_7644075,0.872667375794908,0.099045709004682,0.8708374417363154,9,7643121
Chr09_7644076_7707585,0.55894015834596,0.075162875996853,0.8708374417363154,9,7644076
Chr09_7707586_7716480,0.657174861383074,0.102285055436125,0.8708374417363154,9,7707586
Chr09_7716481_8073961,0.657174861383074,0.102285055436125,0.8708374417363154,9,7716481
Chr09_8073962_8094828,0.789704137345901,0.0771842896779097,0.8708374417363154,9,8073962
Chr09_8094829_8323134,0.642312276142896,0.0779725462398436,0.8708374417363154,9,8094829
Chr09_8323135_8323313,0.603383468926132,0.0731797858037295,0.8708374417363154,9,8323135
Chr09_8323314_8873271,0.569766087592157,0.0585751441845755,0.8708374417363154,9,8323314
Chr09_8873272_8931262,0.585356639478047,0.0925474261825545,0.8708374417363154,9,8873272
Chr09_8931263_9461597,0.910063599351987,0.0895353033147521,0.8708374417363154,9,8931263
Chr09_9461598_10169168,0.686469969994746,0.121535565835042,0.8708374417363154,9,9461598
Chr09_10169169_10546219,0.987149852831713,0.294083150454532,0.9796955764948747,9,10169169
Chr09_10546220_10546584,0.890373472524216,0.335578382397785,0.9821217200296886,9,10546220
Chr09_10546585_10817737,0.871929667161726,0.29382020069112,0.9796955764948747,9,10546585
Chr09_10817738_10817792,0.685641805614724,0.236493464287755,0.9237724298913532,9,10817738
Chr09_10817793_11190661,0.625688373263562,0.314772894388495,0.9796955764948747,9,10817793
Chr09_11190662_11198784,0.708805275968149,0.294622770898651,0.9796955764948747,9,11190662
Chr09_11198785_11824088,0.910516630466778,0.359426606466535,0.9821217200296886,9,11198785
Chr09_11824089_11824143,0.999214811263834,0.388234324738515,0.9821217200296886,9,11824089
Chr09_11824144_12217367,0.844402681386574,0.296907737446944,0.9796955764948747,9,11824144
Chr09_12217368_12217448,0.523107523869389,0.156876127500119,0.8708374417363154,9,12217368
Chr09_12217449_12479031,0.457240477154248,0.168447779514048,0.8708374417363154,9,12217449
Chr09_12479032_12479149,0.458072564749839,0.19957409502253,0.8708374417363154,9,12479032
Chr09_12479150_12868645,0.921611335302222,0.122679971390717,0.8708374417363154,9,12479150
Chr09_12868646_12948742,0.921611335302222,0.122679971390717,0.8708374417363154,9,12868646
Chr10_1_197484,0.467796200126392,0.706907039018864,0.9919367932025067,10,1
Chr10_197485_6224131,0.467796200126392,0.706907039018864,0.9919367932025067,10,197485
Chr10_6224132_6224703,0.495254156549271,0.735302340596135,0.9919367932025067,10,6224132
Chr10_6224704_7324683,0.508069935798856,0.973037042418874,0.9993230756607204,10,6224704
Chr10_7324684_7324725,0.48413680013967,0.993122000534695,0.9993230756607204,10,7324684
Chr10_7324726_7568912,0.447267083201925,0.931531674599842,0.9993230756607204,10,7324726
Chr10_7568913_7570147,0.459032090774861,0.951779547100875,0.9993230756607204,10,7568913
Chr10_7570148_7893941,0.487730872535303,0.909012954737331,0.9986076819435581,10,7570148
Chr10_7893942_7893951,0.42160118253284,0.912727949176542,0.9986076819435581,10,7893942
Chr10_7893952_8487113,0.456891811383048,0.997176547789696,0.9993230756607204,10,7893952
Chr10_8487114_8487454,0.830831168260885,0.704946071220819,0.9919367932025067,10,8487114
Chr10_8487455_9083699,0.853171980364862,0.803783411492299,0.9919367932025067,10,8487455
Chr10_9083700_9084167,0.837994396045562,0.918038507635906,0.9986076819435581,10,9083700
Chr10_9084168_9428493,0.753673935888074,0.909610709636994,0.9986076819435581,10,9084168
Chr10_9428494_10204714,0.666880008037315,0.614716639023918,0.9919367932025067,10,9428494
Chr10_10204715_10204758,0.43651950645538,0.933154145101435,0.9993230756607204,10,10204715
Chr10_10204759_10683934,0.51148286900759,0.717196786060952,0.9919367932025067,10,10204759
Chr10_10683935_10683968,0.385375863450448,0.807091280718082,0.9919367932025067,10,10683935
