Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_3339590_3341550,0.232238506564722,0.607895379850696,0.99987191683284,5,3339590
Chr05_3341551_3707259,0.352628439022637,0.393975140151742,0.99987191683284,5,3341551
Chr05_3707260_3707643,0.0635612202619042,0.354785576731797,0.99987191683284,5,3707260
Chr05_3707644_4690548,0.046182324487303,0.920987128891889,0.99987191683284,5,3707644
Chr05_4690549_4691173,0.0261548277678243,0.94778783247795,0.99987191683284,5,4690549
Chr05_4691174_5438561,0.151205966493912,0.857677948385288,0.99987191683284,5,4691174
Chr05_5438562_5438584,0.28342549066658,0.981315357089753,0.99987191683284,5,5438562
Chr05_5438585_5830688,0.470292999728589,0.94432928289631,0.99987191683284,5,5438585
Chr05_5830689_5831721,0.412875995432331,0.946851610949935,0.99987191683284,5,5830689
Chr05_5831722_6053795,0.22772756491466,0.808960429654435,0.99987191683284,5,5831722
Chr05_6053796_8364906,0.363216166654233,0.59242232330213,0.99987191683284,5,6053796
Chr05_8364907_8727528,0.299990587691128,0.606262626090902,0.99987191683284,5,8364907
Chr05_8727529_8771223,0.691022399484206,0.948293512142592,0.99987191683284,5,8727529
Chr05_8771224_9570943,0.714452234602779,0.949801322251789,0.99987191683284,5,8771224
Chr05_9570944_9570948,0.604839038259591,0.960316538120405,0.99987191683284,5,9570944
Chr05_9570949_10935315,0.216309254698798,0.785020407577533,0.99987191683284,5,9570949
Chr05_10935316_10935416,0.109401197042641,0.689494299829263,0.99987191683284,5,10935316
Chr05_10935417_11899786,0.195632432731847,0.789794673047596,0.99987191683284,5,10935417
Chr05_11899787_11901447,0.409519289551736,0.553212642207211,0.99987191683284,5,11899787
Chr05_11901448_13455218,0.650037679006095,0.324364179052159,0.99987191683284,5,11901448
Chr05_13455219_13455274,0.828548223989498,0.307884277237006,0.99987191683284,5,13455219
Chr05_13455275_17921116,0.643710627579179,0.200561243992675,0.99987191683284,5,13455275
Chr05_17921117_17922023,0.555732387187648,0.410477180528821,0.99987191683284,5,17921117
Chr05_17922024_19267669,0.384152255660971,0.479905193809627,0.99987191683284,5,17922024
Chr05_19267670_19267875,0.197274305573642,0.58765988348927,0.99987191683284,5,19267670
Chr05_19267876_19619032,0.175184791368418,0.924525058092511,0.99987191683284,5,19267876
Chr05_19619033_19619349,0.211335230798751,0.938237766997496,0.99987191683284,5,19619033
Chr05_19619350_20528089,0.309238520609993,0.750454410922186,0.99987191683284,5,19619350
Chr05_20528090_20538257,0.147419962519441,0.955614938668793,0.99987191683284,5,20528090
Chr05_20538258_21142688,0.275282757782691,0.756432480405092,0.99987191683284,5,20538258
Chr05_21142689_21206441,0.438248972561588,0.588027935317228,0.99987191683284,5,21142689
Chr05_21206442_21547330,0.251049830487282,0.743991037552318,0.99987191683284,5,21206442
Chr05_21547331_21547901,0.229631639940905,0.803556464710367,0.99987191683284,5,21547331
Chr05_21547902_22130043,0.210053240430718,0.832092251465146,0.99987191683284,5,21547902
Chr05_22130044_22141443,0.110558798069573,0.952524728242487,0.99987191683284,5,22130044
Chr05_22141444_22484512,0.260359238465561,0.846550049527975,0.99987191683284,5,22141444
Chr05_22484513_22484573,0.384883913506877,0.950708449133154,0.99987191683284,5,22484513
Chr05_22484574_23162182,0.437232522519758,0.928750639704326,0.99987191683284,5,22484574
Chr05_23162183_23162355,0.425105461594513,0.901420947058809,0.99987191683284,5,23162183
Chr05_23162356_23643671,0.228298169557096,0.88889416600433,0.99987191683284,5,23162356
Chr05_23643672_23643758,0.318908536941512,0.801054960226647,0.99987191683284,5,23643672
Chr05_23643759_24127335,0.348524398386127,0.833093448862811,0.99987191683284,5,23643759
Chr05_24127336_24170895,0.427788740882303,0.860351439731502,0.99987191683284,5,24127336
Chr05_24170896_24329822,0.288571723165985,0.933779914330069,0.99987191683284,5,24170896
Chr05_24329823_24329978,0.187516251363847,0.676919085511587,0.99987191683284,5,24329823
Chr05_24329979_24697349,0.154269287840897,0.652116147616968,0.99987191683284,5,24329979
Chr05_24697350_24697359,0.133203005448111,0.920634136263307,0.99987191683284,5,24697350
Chr05_24697360_24981555,0.144556149131753,0.650076287883762,0.99987191683284,5,24697360
Chr05_24981556_24990031,0.144556149131753,0.650076287883762,0.99987191683284,5,24981556
Chr05_24990032_25290582,0.235671610999382,0.860259355416213,0.99987191683284,5,24990032
Chr05_25290583_25776715,0.208370813339425,0.921237412054875,0.99987191683284,5,25290583
Chr05_25776716_25778964,0.174369701623452,0.995636290014702,0.99987191683284,5,25776716
Chr05_25778965_25878632,0.202100296908227,0.923364003913635,0.99987191683284,5,25778965
Chr05_25878633_25890704,0.202100296908227,0.923364003913635,0.99987191683284,5,25878633
Chr06_1_259995,0.403621474105081,0.132436570566759,0.9388281335732471,6,1
Chr06_259996_397295,0.403621474105081,0.132436570566759,0.9388281335732471,6,259996
Chr06_397296_397486,0.270751548155724,0.150156443594643,0.9667345642858353,6,397296
Chr06_397487_679655,0.245952312819247,0.102247921739226,0.9094549575084199,6,397487
Chr06_679656_680000,0.27323351185208,0.117469970198827,0.9094549575084199,6,679656
Chr06_680001_1379924,0.331143467807702,0.137227768129743,0.9519998524584584,6,680001
Chr06_1379925_1379928,0.251463812815017,0.114278497553134,0.9094549575084199,6,1379925
Chr06_1379929_2161351,0.22829069153301,0.112892084471751,0.9094549575084199,6,1379929
Chr06_2161352_2162741,0.437912173780824,0.123617436625312,0.9100145142340275,6,2161352
Chr06_2162742_2812365,0.554957630081127,0.0904335760291819,0.9094549575084199,6,2162742
Chr06_2812366_2854281,0.728928645308836,0.0903948450171254,0.9094549575084199,6,2812366
Chr06_2854282_3591118,0.444115307781073,0.132100655808421,0.9388281335732471,6,2854282
Chr06_3591119_3591161,0.803470983141797,0.0938508022305397,0.9094549575084199,6,3591119
Chr06_3591162_4332358,0.594552192185683,0.0816792448689238,0.8982075727889853,6,3591162
Chr06_4332359_4333525,0.692734689119491,0.033015318618535,0.6448093860803673,6,4332359
Chr06_4333526_4729813,0.386077297962919,0.0411786010441265,0.7578446384467128,6,4333526
Chr06_4729814_4730190,0.295318200431382,0.0260013953533887,0.6412124613620906,6,4729814
Chr06_4730191_4943086,0.239632165383961,0.0131615454610898,0.4665036668986273,6,4730191
Chr06_4943087_4945020,0.616728167932918,0.00457159092437216,0.33653942420185823,6,4943087
Chr06_4945021_5645609,0.706811423580834,0.00237524555182078,0.26365153126939705,6,4945021
Chr06_5645610_5645657,0.63840721562444,0.000923142173251585,0.26365153126939705,6,5645610
Chr06_5645658_6007252,0.371744508482214,0.00303047737091261,0.26365153126939705,6,5645658
Chr06_6007253_6023229,0.371744508482214,0.00303047737091261,0.26365153126939705,6,6007253
Chr06_6023230_6323822,0.376996302175155,0.00178555428906236,0.26365153126939705,6,6023230
Chr06_6323823_6326862,0.404427213941045,0.0026548288102849,0.26365153126939705,6,6323823
Chr06_6326863_6574776,0.370881759189155,0.00434381761847601,0.33653942420185823,6,6326863
Chr06_6574777_6576752,0.209850767759882,0.0058699123298896,0.37715606352732006,6,6574777
Chr06_6576753_7113978,0.251376795003332,0.0107658628320854,0.4288731467954589,6,6576753
Chr06_7113979_7113996,0.296076342074832,0.00249212434595021,0.26365153126939705,6,7113979
Chr06_7113997_7673552,0.253872483372988,0.00228963719618595,0.26365153126939705,6,7113997
Chr06_7673553_7673592,0.203431520599605,0.00172916574429632,0.26365153126939705,6,7673553
Chr06_7673593_7875888,0.241213247987228,0.00128048597199459,0.26365153126939705,6,7673593
Chr06_7875889_7883252,0.155645938774091,0.00270789391661739,0.26365153126939705,6,7875889
Chr06_7883253_8477750,0.290488802581135,0.00767616348713982,0.41181477796263183,6,7883253
Chr06_8477751_8480774,0.602442851526826,0.00591153704588276,0.37715606352732006,6,8477751
Chr06_8480775_8816554,0.459028398583685,0.0100183480684178,0.4288731467954589,6,8480775
Chr06_8816555_8818505,0.578258269328418,0.012904818267764,0.4665036668986273,6,8816555
Chr06_8818506_9125750,0.512142867248778,0.0287697890993376,0.6412124613620906,6,8818506
Chr06_9125751_9125978,0.413913307237571,0.0316531644153472,0.6412124613620906,6,9125751
Chr06_9125979_9408072,0.320136766131594,0.0490995512199787,0.795129512076759,6,9125979
Chr06_9408073_9411952,0.405212353059761,0.0679316295705069,0.8785212094456094,6,9408073
Chr06_9411953_9750202,0.495104829096126,0.0812727989461842,0.8982075727889853,6,9411953
Chr06_9750203_9750817,0.349029861892487,0.134072631377495,0.9434375605019318,6,9750203
Chr06_9750818_10501424,0.295066008379249,0.302773817900127,0.99987191683284,6,9750818
Chr06_10501425_10501502,0.311149792674541,0.491953363589401,0.99987191683284,6,10501425
Chr06_10501503_10924054,0.426426830649492,0.750145374956591,0.99987191683284,6,10501503
Chr06_10924055_10924251,0.309966555269509,0.806295684201332,0.99987191683284,6,10924055
Chr06_10924252_11829405,0.132800717591848,0.954049084935834,0.99987191683284,6,10924252
Chr06_11829406_11829488,0.123432622179008,0.908801722815909,0.99987191683284,6,11829406
Chr06_11829489_12203082,0.284454683229514,0.833331623961159,0.99987191683284,6,11829489
Chr06_12203083_12203332,0.256457227578484,0.628120877594824,0.99987191683284,6,12203083
Chr06_12203333_13356130,0.261482229576126,0.496356066556247,0.99987191683284,6,12203333
Chr06_13356131_13356606,0.371440097898432,0.503950758304095,0.99987191683284,6,13356131
Chr06_13356607_16929528,0.354318288268842,0.512266930928871,0.99987191683284,6,13356607
Chr06_16929529_16931258,0.353742102861922,0.529608854462192,0.99987191683284,6,16929529
Chr06_16931259_18463096,0.282179679479129,0.489399079704075,0.99987191683284,6,16931259
Chr06_18463097_18636101,0.655033378065812,0.216017982902563,0.99987191683284,6,18463097
Chr06_18636102_19779022,0.525210143992253,0.150423866694219,0.9667345642858353,6,18636102
Chr06_19779023_19779612,0.221599889182665,0.0986730837698612,0.9094549575084199,6,19779023
Chr06_19779613_20945407,0.24311852232891,0.0535741288535062,0.8202943928219362,6,19779613
Chr06_20945408_20964449,0.406475986865824,0.040750384921835,0.7578446384467128,6,20945408
Chr06_20964450_21544394,0.752854207984976,0.10095207500335,0.9094549575084199,6,20964450
Chr06_21544395_21556767,0.658213301145403,0.121640788465076,0.9094549575084199,6,21544395
Chr06_21556768_22349429,0.389664002837051,0.102574300151722,0.9094549575084199,6,21556768
Chr06_22349430_22349443,0.37150968822416,0.0969634981315999,0.9094549575084199,6,22349430
Chr06_22349444_22574746,0.445568583625637,0.0836384248866326,0.8982075727889853,6,22349444
Chr06_22574747_22574770,0.586185834915485,0.116520751577062,0.9094549575084199,6,22574747
Chr06_22574771_22966028,0.591801046319275,0.11019946643953,0.9094549575084199,6,22574771
Chr06_22966029_22966159,0.638350983353304,0.142421282965799,0.966646580129572,6,22966029
Chr06_22966160_23488310,0.464351627195278,0.274799340308073,0.99987191683284,6,22966160
Chr06_23488311_23488483,0.364401909389221,0.283981247778456,0.99987191683284,6,23488311
Chr06_23488484_23820127,0.385451361705904,0.397158171300419,0.99987191683284,6,23488484
Chr06_23820128_23820128,0.386584858062928,0.46644225205705,0.99987191683284,6,23820128
Chr06_23820129_23984701,0.484748913202074,0.475086574726509,0.99987191683284,6,23820129
Chr06_23984702_23984901,0.844558325007079,0.220938568335796,0.99987191683284,6,23984702
Chr06_23984902_24278135,0.693919782990434,0.121497876546563,0.9094549575084199,6,23984902
Chr06_24278136_24278203,0.950670828316685,0.0321611265886942,0.6412124613620906,6,24278136
Chr06_24278204_25233228,0.84158835509035,0.0301221071573369,0.6412124613620906,6,24278204
Chr06_25233229_25236062,0.893312150898217,0.0626796324000309,0.8749592636859882,6,25233229
Chr06_25236063_25583658,0.804975521246974,0.0548577232399205,0.8202943928219362,6,25236063
Chr06_25583659_25583693,0.395385110349296,0.115543502231471,0.9094549575084199,6,25583659
Chr06_25583694_25860981,0.542070202332443,0.203994501346453,0.99987191683284,6,25583694
Chr06_25860982_25901334,0.970552153601908,0.356474879864864,0.99987191683284,6,25860982
Chr06_25901335_26337755,0.80435894112883,0.354698314870032,0.99987191683284,6,25901335
Chr06_26337756_26337985,0.880776783189453,0.348279244852954,0.99987191683284,6,26337756
Chr06_26337986_26895033,0.566719014475756,0.754714766526521,0.99987191683284,6,26337986
Chr06_26895034_26895066,0.662661791032015,0.833140811401286,0.99987191683284,6,26895034
Chr06_26895067_27425111,0.462179173142836,0.794566319519955,0.99987191683284,6,26895067
Chr06_27425112_27425380,0.462179173142836,0.794566319519955,0.99987191683284,6,27425112
Chr06_27425381_27823758,0.475366778610204,0.748646647532362,0.99987191683284,6,27425381
Chr06_27823759_27826169,0.475366778610204,0.748646647532362,0.99987191683284,6,27823759
Chr06_27826170_27910650,0.475366778610204,0.748646647532362,0.99987191683284,6,27826170
Chr06_27910651_27912125,0.475366778610204,0.748646647532362,0.99987191683284,6,27910651
Chr07_1_32432,0.342352798691907,0.276881018719306,0.99987191683284,7,1
Chr07_32433_552658,0.342352798691907,0.276881018719306,0.99987191683284,7,32433
Chr07_552659_552662,0.342352798691907,0.276881018719306,0.99987191683284,7,552659
Chr07_552663_955461,0.290073845900226,0.23109682644292,0.99987191683284,7,552663
Chr07_955462_955511,0.419519556717149,0.31287668797224,0.99987191683284,7,955462
Chr07_955512_1197275,0.268284408601889,0.502122940060946,0.99987191683284,7,955512
Chr07_1197276_1197353,0.26806520849984,0.609914611665839,0.99987191683284,7,1197276
Chr07_1197354_1659530,0.247867917004039,0.593449316193204,0.99987191683284,7,1197354
Chr07_1659531_1660919,0.406562991651797,0.359313308526132,0.99987191683284,7,1659531
Chr07_1660920_2046957,0.382209845347273,0.42062083095776,0.99987191683284,7,1660920
Chr07_2046958_2046977,0.558068912379063,0.723183345427826,0.99987191683284,7,2046958
Chr07_2046978_2291877,0.277045373825757,0.378473984269262,0.99987191683284,7,2046978
Chr07_2291878_2300559,0.0714961967371451,0.283043527081967,0.99987191683284,7,2291878
Chr07_2300560_2687802,0.0919259484309438,0.74186730527364,0.99987191683284,7,2300560
Chr07_2687803_2687813,0.0908312036436768,0.939157703009081,0.99987191683284,7,2687803
Chr07_2687814_3941375,0.207143799736351,0.773741308645106,0.99987191683284,7,2687814
Chr07_3941376_3941394,0.135442262031678,0.548628114659639,0.99987191683284,7,3941376
Chr07_3941395_4409564,0.285843602025979,0.530361675919409,0.99987191683284,7,3941395
Chr07_4409565_4409596,0.2581208308554,0.310682251292486,0.99987191683284,7,4409565
Chr07_4409597_8690237,0.266886857629501,0.238694062906607,0.99987191683284,7,4409597
Chr07_8690238_8690302,0.195459990174714,0.312094821338274,0.99987191683284,7,8690238
Chr07_8690303_9329666,0.239821744439391,0.447224017923953,0.99987191683284,7,8690303
Chr07_9329667_10358888,0.322985261622185,0.357856865870728,0.99987191683284,7,9329667
Chr07_10358889_10430627,0.256486656197072,0.628399517306302,0.99987191683284,7,10358889
Chr07_10430628_11516534,0.204928449977673,0.833052748484497,0.99987191683284,7,10430628
Chr07_11516535_11518035,0.245903372810233,0.982938982558943,0.99987191683284,7,11516535
Chr07_11518036_12622483,0.278525589051383,0.981197042322571,0.99987191683284,7,11518036
Chr07_12622484_15610913,0.278525589051383,0.981197042322571,0.99987191683284,7,12622484
Chr08_1_102758,0.310056624732281,0.169357777973644,0.9667345642858353,8,1
Chr08_102759_588290,0.310056624732281,0.169357777973644,0.9667345642858353,8,102759
Chr08_588291_630205,0.355556059356522,0.163535317883443,0.9667345642858353,8,588291
Chr08_630206_1034461,0.359284755880001,0.110334508645109,0.9094549575084199,8,630206
Chr08_1034462_1048611,0.354462174069742,0.0729614281704163,0.892172153323376,8,1034462
Chr08_1048612_1298750,0.301820287512167,0.0736484849660885,0.892172153323376,8,1048612
Chr08_1298751_1298989,0.308491136364202,0.198848420228627,0.99987191683284,8,1298751
Chr08_1298990_1806964,0.280011658745504,0.197239907305141,0.99987191683284,8,1298990
Chr08_1806965_1807002,0.314399575941765,0.226557839847254,0.99987191683284,8,1806965
Chr08_1807003_1967030,0.313105685370467,0.73074328183843,0.99987191683284,8,1807003
Chr08_1967031_1967191,0.321268754215973,0.642165730039212,0.99987191683284,8,1967031
Chr08_1967192_2343254,0.380464034236632,0.892971997445939,0.99987191683284,8,1967192
Chr08_2343255_2343756,0.438066433484065,0.82463447021127,0.99987191683284,8,2343255
Chr08_2343757_2499765,0.421450853493069,0.492223452029951,0.99987191683284,8,2343757
Chr08_2499766_2499872,0.330614666782363,0.369543268911392,0.99987191683284,8,2499766
Chr08_2499873_2709726,0.325619245070607,0.308416585212461,0.99987191683284,8,2499873
Chr08_2709727_2709867,0.437620986685866,0.454748387579709,0.99987191683284,8,2709727
Chr08_2709868_3310722,0.52132209787276,0.37675575095543,0.99987191683284,8,2709868
Chr08_3310723_3336326,0.4222222908855,0.624207065026709,0.99987191683284,8,3310723
Chr08_3336327_3584862,0.25945186129552,0.849667513098841,0.99987191683284,8,3336327
Chr08_3584863_3587355,0.216819759683404,0.748821760136603,0.99987191683284,8,3584863
Chr08_3587356_3989020,0.318957107249321,0.705998213563305,0.99987191683284,8,3587356
Chr08_3989021_4058960,0.441075407863699,0.693910043181479,0.99987191683284,8,3989021
Chr08_4058961_4449509,0.454229981339063,0.656978943552192,0.99987191683284,8,4058961
Chr08_4449510_4449514,0.485027344911397,0.587219294989021,0.99987191683284,8,4449510
Chr08_4449515_5019584,0.417803834011136,0.589068558603247,0.99987191683284,8,4449515
Chr08_5019585_5029273,0.308914310160742,0.636987052836149,0.99987191683284,8,5019585
Chr08_5029274_5540148,0.228010540513804,0.42786736271138,0.99987191683284,8,5029274
Chr08_5540149_5540280,0.391516473412441,0.244403390337805,0.99987191683284,8,5540149
Chr08_5540281_6043183,0.354290086068574,0.278610586331721,0.99987191683284,8,5540281
Chr08_6043184_6044929,0.46852131303874,0.262416896311948,0.99987191683284,8,6043184
Chr08_6044930_6375617,0.445576203119327,0.249245847629739,0.99987191683284,8,6044930
Chr08_6375618_6375625,0.635569741185134,0.191616784251824,0.99987191683284,8,6375618
Chr08_6375626_6805444,0.587424241071741,0.161657091411057,0.9667345642858353,8,6375626
Chr08_6805445_6805601,0.874537341366949,0.192391214545683,0.99987191683284,8,6805445
Chr08_6805602_7350099,0.695514894674991,0.15379631966224,0.9667345642858353,8,6805602
Chr08_7350100_7385234,0.917535534747526,0.175349343946592,0.9699960818317257,8,7350100
Chr08_7385235_8118037,0.607503919387928,0.432478971790103,0.99987191683284,8,7385235
Chr08_8118038_8118605,0.551792563753353,0.487999842055658,0.99987191683284,8,8118038
Chr08_8118606_8438426,0.323311232600636,0.721109204101729,0.99987191683284,8,8118606
Chr08_8438427_8449799,0.309501208948759,0.693840641955809,0.99987191683284,8,8438427
Chr08_8449800_8952307,0.395227478189477,0.661048489447158,0.99987191683284,8,8449800
Chr08_8952308_8971278,0.495667260987742,0.780783468016212,0.99987191683284,8,8952308
Chr08_8971279_9678606,0.445872239923735,0.838173379779999,0.99987191683284,8,8971279
Chr08_9678607_9678749,0.402259819841769,0.893252593136686,0.99987191683284,8,9678607
Chr08_9678750_9935166,0.287177027644811,0.949840897191266,0.99987191683284,8,9678750
Chr08_9935167_9941844,0.412989529959829,0.990639202009345,0.99987191683284,8,9935167
Chr08_9941845_10355573,0.451152750828729,0.945498124913273,0.99987191683284,8,9941845
Chr08_10355574_10355586,0.421243103901132,0.91754753144862,0.99987191683284,8,10355574
Chr08_10355587_10571239,0.29302462812703,0.899039924721856,0.99987191683284,8,10355587
Chr08_10571240_10571442,0.192791144260449,0.686556658247489,0.99987191683284,8,10571240
Chr08_10571443_11238535,0.223707453008357,0.565140742727978,0.99987191683284,8,10571443
Chr08_11238536_11239062,0.399689218315415,0.430448040672627,0.99987191683284,8,11238536
Chr08_11239063_11649947,0.500138884855852,0.271224990200898,0.99987191683284,8,11239063
Chr08_11649948_11650201,0.540077248185398,0.366787448509209,0.99987191683284,8,11649948
Chr08_11650202_12171282,0.476022489116716,0.413730443552577,0.99987191683284,8,11650202
Chr08_12171283_12199287,0.399256462738321,0.340509908872659,0.99987191683284,8,12171283
Chr08_12199288_13035204,0.301811428566425,0.434943798357615,0.99987191683284,8,12199288
Chr08_13035205_13105429,0.534168418853002,0.986364633997838,0.99987191683284,8,13035205
Chr08_13105430_13536520,0.522077453357797,0.632366733737142,0.99987191683284,8,13105430
Chr08_13536521_13542308,0.734813803164146,0.340543531991228,0.99987191683284,8,13536521
Chr08_13542309_14104211,0.392307289093643,0.139994401772172,0.9569617321140614,8,13542309
Chr08_14104212_14105694,0.476552697764393,0.170990513804242,0.9667345642858353,8,14104212
Chr08_14105695_14813664,0.307950880405505,0.0950657567400993,0.9094549575084199,8,14105695
Chr08_14813665_14813687,0.660876134908127,0.119813946892821,0.9094549575084199,8,14813665
Chr08_14813688_17425951,0.632630815440126,0.172916307774549,0.9667345642858353,8,14813688
Chr08_17425952_17425981,0.701939154402804,0.103540409345158,0.9094549575084199,8,17425952
Chr08_17425982_18276165,0.557406179843814,0.0654502636623246,0.8749592636859882,8,17425982
Chr08_18276166_19465461,0.557406179843814,0.0654502636623246,0.8749592636859882,8,18276166
Chr09_1_612725,0.320672831142367,0.791168305352268,0.99987191683284,9,1
Chr09_612726_1670684,0.320672831142367,0.791168305352268,0.99987191683284,9,612726
Chr09_1670685_1670706,0.613837049118875,0.738516531686116,0.99987191683284,9,1670685
Chr09_1670707_2864682,0.542795670388579,0.645692173445427,0.99987191683284,9,1670707
Chr09_2864683_2931938,0.720576916043007,0.611212203596898,0.99987191683284,9,2864683
Chr09_2931939_3805343,0.334746998476521,0.979075398197977,0.99987191683284,9,2931939
Chr09_3805344_3897497,0.175576284984953,0.859893859026035,0.99987191683284,9,3805344
Chr09_3897498_4348780,0.344291522756678,0.940167271657947,0.99987191683284,9,3897498
Chr09_4348781_4349349,0.403600309155236,0.921079444453528,0.99987191683284,9,4348781
Chr09_4349350_4815906,0.466989539203293,0.892205073279503,0.99987191683284,9,4349350
Chr09_4815907_4815948,0.372441229640404,0.983159864972128,0.99987191683284,9,4815907
Chr09_4815949_4950038,0.37511075752634,0.723178236185148,0.99987191683284,9,4815949
Chr09_4950039_4951556,0.40521412533173,0.811483417612171,0.99987191683284,9,4950039
Chr09_4951557_5226408,0.377635570754592,0.776259855571842,0.99987191683284,9,4951557
Chr09_5226409_5226548,0.428440621371117,0.8339047823918,0.99987191683284,9,5226409
Chr09_5226549_5587934,0.403897026767481,0.99987191683284,0.99987191683284,9,5226549
Chr09_5587935_5587972,0.537215632342492,0.683152979164585,0.99987191683284,9,5587935
Chr09_5587973_5894832,0.442039123034559,0.577613119903981,0.99987191683284,9,5587973
Chr09_5894833_5962556,0.249166320999985,0.587294827730048,0.99987191683284,9,5894833
Chr09_5962557_6348625,0.241357535498217,0.415329766613953,0.99987191683284,9,5962557
Chr09_6348626_6642511,0.176177374405456,0.320939950988965,0.99987191683284,9,6348626
Chr09_6642512_6642848,0.351973282558836,0.320031388649485,0.99987191683284,9,6642512
Chr09_6642849_7022695,0.457910849461653,0.239664674932335,0.99987191683284,9,6642849
Chr09_7022696_7029767,0.605689173303252,0.516467085001913,0.99987191683284,9,7022696
Chr09_7029768_7643120,0.505318080741036,0.696922877816233,0.99987191683284,9,7029768
Chr09_7643121_7644075,0.505318080741036,0.696922877816233,0.99987191683284,9,7643121
Chr09_7644076_7707585,0.571585694509652,0.847412830088147,0.99987191683284,9,7644076
Chr09_7707586_7716480,0.539049873350421,0.892204253552762,0.99987191683284,9,7707586
Chr09_7716481_8073961,0.539049873350421,0.892204253552762,0.99987191683284,9,7716481
Chr09_8073962_8094828,0.465666026799338,0.897760698150637,0.99987191683284,9,8073962
Chr09_8094829_8323134,0.576165352053545,0.811264067836621,0.99987191683284,9,8094829
Chr09_8323135_8323313,0.365277356414175,0.695903609678704,0.99987191683284,9,8323135
Chr09_8323314_8873271,0.530308885024574,0.537596416094268,0.99987191683284,9,8323314
Chr09_8873272_8931262,0.285100569516486,0.404793786844451,0.99987191683284,9,8873272
Chr09_8931263_9461597,0.335193813883755,0.287256068055129,0.99987191683284,9,8931263
Chr09_9461598_10169168,0.338760649402682,0.516769322229139,0.99987191683284,9,9461598
Chr09_10169169_10546219,0.622052517461119,0.63713614860477,0.99987191683284,9,10169169
Chr09_10546220_10546584,0.420172316503157,0.635327398419576,0.99987191683284,9,10546220
Chr09_10546585_10817737,0.378078525463361,0.650593207531001,0.99987191683284,9,10546585
Chr09_10817738_10817792,0.389705251384811,0.956660752934257,0.99987191683284,9,10817738
Chr09_10817793_11190661,0.657205207549372,0.814324432005311,0.99987191683284,9,10817793
Chr09_11190662_11198784,0.907770478415897,0.982414899308816,0.99987191683284,9,11190662
Chr09_11198785_11824088,0.477204888724134,0.552214770593774,0.99987191683284,9,11198785
Chr09_11824089_11824143,0.490813480680169,0.598941165891013,0.99987191683284,9,11824089
Chr09_11824144_12217367,0.473384168267103,0.437888816502932,0.99987191683284,9,11824144
Chr09_12217368_12217448,0.425231273755194,0.708574216929446,0.99987191683284,9,12217368
Chr09_12217449_12479031,0.421835116121305,0.760905870239486,0.99987191683284,9,12217449
Chr09_12479032_12479149,0.438519935668542,0.732495696368172,0.99987191683284,9,12479032
Chr09_12479150_12868645,0.468573696549941,0.822186647206321,0.99987191683284,9,12479150
Chr09_12868646_12948742,0.468573696549941,0.822186647206321,0.99987191683284,9,12868646
Chr10_1_197484,0.0932378931711109,0.337183002587934,0.99987191683284,10,1
Chr10_197485_6224131,0.0932378931711109,0.337183002587934,0.99987191683284,10,197485
Chr10_6224132_6224703,0.116469388171466,0.394563142537363,0.99987191683284,10,6224132
Chr10_6224704_7324683,0.411632118705932,0.436823444455703,0.99987191683284,10,6224704
Chr10_7324684_7324725,0.452005637589044,0.478447059332126,0.99987191683284,10,7324684
Chr10_7324726_7568912,0.383381792295017,0.376269103132625,0.99987191683284,10,7324726
Chr10_7568913_7570147,0.290401920086586,0.311079994342531,0.99987191683284,10,7568913
Chr10_7570148_7893941,0.246537902857464,0.355373497054056,0.99987191683284,10,7570148
Chr10_7893942_7893951,0.172812928710283,0.357423517269975,0.99987191683284,10,7893942
Chr10_7893952_8487113,0.278786880318592,0.305563640582114,0.99987191683284,10,7893952
Chr10_8487114_8487454,0.30060585767119,0.395082020882202,0.99987191683284,10,8487114
Chr10_8487455_9083699,0.322511446920438,0.413951733479741,0.99987191683284,10,8487455
Chr10_9083700_9084167,0.382267783068583,0.394095529859413,0.99987191683284,10,9083700
Chr10_9084168_9428493,0.411054965651082,0.471939411370912,0.99987191683284,10,9084168
Chr10_9428494_10204714,0.648799182070365,0.318959714676287,0.99987191683284,10,9428494
Chr10_10204715_10204758,0.371761901960965,0.348738194779022,0.99987191683284,10,10204715
Chr10_10204759_10683934,0.321722179255976,0.303767580467984,0.99987191683284,10,10204759
Chr10_10683935_10683968,0.362726272368263,0.188858885036625,0.99987191683284,10,10683935
Chr10_10683969_11126331,0.323629518347083,0.220699480473089,0.99987191683284,10,10683969
Chr10_11126332_11126528,0.453779700024918,0.3150166088543,0.99987191683284,10,11126332
Chr10_11126529_11377330,0.430750100929384,0.230380803052027,0.99987191683284,10,11126529
Chr10_11377331_11377366,0.429355946571813,0.233606035924452,0.99987191683284,10,11377331
Chr10_11377367_11690245,0.278147798216014,0.357633772783148,0.99987191683284,10,11377367
Chr10_11690246_11690720,0.441236509837664,0.374287099141553,0.99987191683284,10,11690246
Chr10_11690721_12005064,0.415485678154177,0.386194010638262,0.99987191683284,10,11690721
Chr10_12005065_12006023,0.278836645513163,0.268455796886453,0.99987191683284,10,12005065
Chr10_12006024_12591692,0.20562506713194,0.201084108610171,0.99987191683284,10,12006024
Chr10_12591693_12656985,0.332102428454134,0.306153211654705,0.99987191683284,10,12591693
Chr10_12656986_13267591,0.294605618438536,0.287999445796507,0.99987191683284,10,12656986
