Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_298268_299973,0.0581071525664474,0.841806139802006,0.961310235296258,5,298268
Chr05_299974_977551,0.0855965393851783,0.859408273058627,0.9641895865382251,5,299974
Chr05_977552_977727,0.0742095745232536,0.740618204202616,0.956987271216878,5,977552
Chr05_977728_1700771,0.0622162813549395,0.793344061211348,0.9600848770187491,5,977728
Chr05_1700772_1701064,0.096309593250192,0.754427501571918,0.956987271216878,5,1700772
Chr05_1701065_2022055,0.122608010387483,0.612367136723649,0.9230524395438412,5,1701065
Chr05_2022056_2023093,0.104857898392013,0.56528744825672,0.9071178977826349,5,2022056
Chr05_2023094_2828367,0.0621030891680828,0.488978742007285,0.8744242152198,5,2023094
Chr05_2828368_2831066,0.0681394783710896,0.494727720301763,0.8757581185699929,5,2828368
Chr05_2831067_3339589,0.0723310399699615,0.589614922434795,0.9086336244285004,5,2831067
Chr05_3339590_3341550,0.214326769223217,0.912888237411142,0.980509588330486,5,3339590
Chr05_3341551_3707259,0.116694850778626,0.748229014846054,0.956987271216878,5,3341551
Chr05_3707260_3707643,0.0431548930788729,0.954398950693454,0.9880913338223525,5,3707260
Chr05_3707644_4690548,0.0240737898281253,0.658900853927024,0.9375434473937437,5,3707644
Chr05_4690549_4691173,0.0107554647389902,0.495073293778857,0.8757581185699929,5,4690549
Chr05_4691174_5438561,0.0209968645647699,0.186093949287617,0.7385671718407373,5,4691174
Chr05_5438562_5438584,0.0400899904104296,0.0987938605659078,0.7064082909624075,5,5438562
Chr05_5438585_5830688,0.124660088146874,0.0598165534497084,0.6934860750502686,5,5438585
Chr05_5830689_5831721,0.106098963757528,0.0457559540696298,0.6934860750502686,5,5830689
Chr05_5831722_6053795,0.0495513899229594,0.0424503128147903,0.6934860750502686,5,5831722
Chr05_6053796_8364906,0.383826173672039,0.413382521762182,0.8571462208654004,5,6053796
Chr05_8364907_8727528,0.104754050534498,0.212473807190006,0.7416195868681912,5,8364907
Chr05_8727529_8771223,0.14858030800831,0.490215219049836,0.8744242152198,5,8727529
Chr05_8771224_9570943,0.105887148622395,0.501088579677115,0.8798931573412826,5,8771224
Chr05_9570944_9570948,0.0161224064335897,0.321375310872066,0.8276979896997168,5,9570944
Chr05_9570949_10935315,0.00764176038800408,0.831176645080039,0.961310235296258,5,9570949
Chr05_10935316_10935416,0.00464517339971704,0.674307339137282,0.9453548682368312,5,10935316
Chr05_10935417_11899786,0.0634416928223101,0.585205132026646,0.9079996814429327,5,10935417
Chr05_11899787_11901447,0.120187312298523,0.984835126684042,0.993072226196815,5,11899787
Chr05_11901448_13455218,0.0590427793271201,0.815776082022561,0.961310235296258,5,11901448
Chr05_13455219_13455274,0.163279263089218,0.654554123332944,0.9375434473937437,5,13455219
Chr05_13455275_17921116,0.19370411256549,0.429606475553205,0.8586587184066456,5,13455275
Chr05_17921117_17922023,0.264901944450619,0.626607357229704,0.9301885385223673,5,17921117
Chr05_17922024_19267669,0.10899177665066,0.659317387770104,0.9375434473937437,5,17922024
Chr05_19267670_19267875,0.0843055835943688,0.755961738646824,0.956987271216878,5,19267670
Chr05_19267876_19619032,0.0400867340153293,0.930367807232603,0.9860044202897021,5,19267876
Chr05_19619033_19619349,0.0321840654193633,0.935255065534325,0.9862501024583179,5,19619033
Chr05_19619350_20528089,0.0418699609277392,0.936522555582943,0.9862501024583179,5,19619350
Chr05_20528090_20538257,0.0368111756292308,0.766532612671116,0.956987271216878,5,20528090
Chr05_20538258_21142688,0.0293660960955807,0.728755346754563,0.956987271216878,5,20538258
Chr05_21142689_21206441,0.0299675622871479,0.756022605016554,0.956987271216878,5,21142689
Chr05_21206442_21547330,0.0499794996311747,0.906399285652755,0.979033991387908,5,21206442
Chr05_21547331_21547901,0.0329412003354379,0.989628087169346,0.993072226196815,5,21547331
Chr05_21547902_22130043,0.0521166748855616,0.855837325467515,0.961310235296258,5,21547902
Chr05_22130044_22141443,0.122731270783589,0.983326310376288,0.993072226196815,5,22130044
Chr05_22141444_22484512,0.0843134538203496,0.988271602893895,0.993072226196815,5,22141444
Chr05_22484513_22484573,0.189276147716396,0.814289647530413,0.961310235296258,5,22484513
Chr05_22484574_23162182,0.139607283704593,0.89342406072558,0.9744335358979255,5,22484574
Chr05_23162183_23162355,0.116399829259594,0.888425822099488,0.9744335358979255,5,23162183
Chr05_23162356_23643671,0.0581518137258972,0.788780682505909,0.9600848770187491,5,23162356
Chr05_23643672_23643758,0.046317285903624,0.716829618725978,0.9564850126379133,5,23643672
Chr05_23643759_24127335,0.0566681518339785,0.668650429109187,0.9410271480257236,5,23643759
Chr05_24127336_24170895,0.0416896255261006,0.535965669626524,0.8871293949369026,5,24127336
Chr05_24170896_24329822,0.0622511975117363,0.518224214773328,0.8822508477192903,5,24170896
Chr05_24329823_24329978,0.0760367472059408,0.413263704246009,0.8571462208654004,5,24329823
Chr05_24329979_24697349,0.104635359639978,0.302154852656419,0.8220765177084732,5,24329979
Chr05_24697350_24697359,0.116943626003992,0.353061771606682,0.8400401236149025,5,24697350
Chr05_24697360_24981555,0.10464795721118,0.328845158663462,0.8276979896997168,5,24697360
Chr05_24981556_24990031,0.10464795721118,0.328845158663462,0.8276979896997168,5,24981556
Chr05_24990032_25290582,0.0836206112225576,0.349390692036382,0.8366588106795806,5,24990032
Chr05_25290583_25776715,0.0381708434080959,0.378121018740417,0.8548213757569296,5,25290583
Chr05_25776716_25778964,0.0486247448722637,0.434508982586828,0.8605884487761256,5,25776716
Chr05_25778965_25878632,0.101947146869374,0.481478624853793,0.8744242152198,5,25778965
Chr05_25878633_25890704,0.101947146869374,0.481478624853793,0.8744242152198,5,25878633
Chr06_1_259995,0.0625717271405873,0.37109543182628,0.8520800848484907,6,1
Chr06_259996_397295,0.0625717271405873,0.37109543182628,0.8520800848484907,6,259996
Chr06_397296_397486,0.0374648331567234,0.363678047793835,0.8488777847285368,6,397296
Chr06_397487_679655,0.0495645667002707,0.245903244448719,0.7646615392633781,6,397487
Chr06_679656_680000,0.0673300830595078,0.30323198615579,0.8220765177084732,6,679656
Chr06_680001_1379924,0.0741549707767004,0.445129463516915,0.8611729547130356,6,680001
Chr06_1379925_1379928,0.0398182385509189,0.49234541763977,0.8744242152198,6,1379925
Chr06_1379929_2161351,0.0333378572472945,0.531481167166265,0.8871293949369026,6,1379929
Chr06_2161352_2162741,0.0430146184433842,0.756948838350461,0.956987271216878,6,2161352
Chr06_2162742_2812365,0.0457317625597627,0.957675125386297,0.9880913338223525,6,2162742
Chr06_2812366_2854281,0.00745361209813672,0.974233806452965,0.9918529284845612,6,2812366
Chr06_2854282_3591118,0.02626363406774,0.94023690540872,0.9862501024583179,6,2854282
Chr06_3591119_3591161,0.0898146206529444,0.888593634564879,0.9744335358979255,6,3591119
Chr06_3591162_4332358,0.135097452937806,0.95482868949796,0.9880913338223525,6,3591162
Chr06_4332359_4333525,0.0721126425094651,0.981372929748328,0.993072226196815,6,4332359
Chr06_4333526_4729813,0.0375095841848341,0.640364374287891,0.9347125984946707,6,4333526
Chr06_4729814_4730190,0.0288696230940267,0.723019524636419,0.956987271216878,6,4729814
Chr06_4730191_4943086,0.033350393485351,0.63154029327066,0.9341330149304816,6,4730191
Chr06_4943087_4945020,0.0587912976327476,0.933650708193477,0.9862501024583179,6,4943087
Chr06_4945021_5645609,0.0501351906709251,0.689818941791302,0.9488249303810103,6,4945021
Chr06_5645610_5645657,0.0633152860782983,0.528208199784128,0.8871293949369026,6,5645610
Chr06_5645658_6007252,0.0698277547402212,0.312861124919407,0.8260108588322937,6,5645658
Chr06_6007253_6023229,0.0698277547402212,0.312861124919407,0.8260108588322937,6,6007253
Chr06_6023230_6323822,0.0527733986259853,0.243637711031704,0.7644632441224286,6,6023230
Chr06_6323823_6326862,0.077309762257839,0.258143828072894,0.7768668033514451,6,6323823
Chr06_6326863_6574776,0.0521779489516309,0.289222934640585,0.8107468339688194,6,6326863
Chr06_6574777_6576752,0.0529206159234145,0.425447509518453,0.8571462208654004,6,6574777
Chr06_6576753_7113978,0.0644979376788939,0.47683911653548,0.8744242152198,6,6576753
Chr06_7113979_7113996,0.0507968202727175,0.340934120013826,0.8281064793229226,6,7113979
Chr06_7113997_7673552,0.0299835895744519,0.442416189638385,0.8611729547130356,6,7113997
Chr06_7673553_7673592,0.0380744512001458,0.491044500996818,0.8744242152198,6,7673553
Chr06_7673593_7875888,0.057280622245428,0.390249753794208,0.8571462208654004,6,7673593
Chr06_7875889_7883252,0.0473372688407389,0.389964855156118,0.8571462208654004,6,7875889
Chr06_7883253_8477750,0.0426559426850939,0.383153569193752,0.8571462208654004,6,7883253
Chr06_8477751_8480774,0.0517411952018784,0.378729637743927,0.8548213757569296,6,8477751
Chr06_8480775_8816554,0.0819335360689382,0.327611230062267,0.8276979896997168,6,8480775
Chr06_8816555_8818505,0.0897992836479577,0.468205507485299,0.8721985473767611,6,8816555
Chr06_8818506_9125750,0.0755926264931883,0.596588590703439,0.914960386703832,6,8818506
Chr06_9125751_9125978,0.0852948429637716,0.546343591257035,0.8952924945770249,6,9125751
Chr06_9125979_9408072,0.056808775301316,0.686641195284603,0.9468524839875578,6,9125979
Chr06_9408073_9411952,0.0755512176052917,0.760030277386662,0.956987271216878,6,9408073
Chr06_9411953_9750202,0.0572318315220954,0.753765590911576,0.956987271216878,6,9411953
Chr06_9750203_9750817,0.0421061589275746,0.925979291529028,0.9848866337075033,6,9750203
Chr06_9750818_10501424,0.0442365220324379,0.939563498522902,0.9862501024583179,6,9750818
Chr06_10501425_10501502,0.0942017601602677,0.840418444119718,0.961310235296258,6,10501425
Chr06_10501503_10924054,0.0703357377779972,0.675669443677581,0.9453548682368312,6,10501503
Chr06_10924055_10924251,0.0577643098456111,0.297832835373648,0.8166934769414933,6,10924055
Chr06_10924252_11829405,0.0122219886864183,0.177460974286055,0.7385671718407373,6,10924252
Chr06_11829406_11829488,0.00907277835742269,0.222936496590657,0.7416195868681912,6,11829406
Chr06_11829489_12203082,0.0252941587663151,0.160446033639048,0.7289420505473547,6,11829489
Chr06_12203083_12203332,0.03293779953799,0.169755767315919,0.7385671718407373,6,12203083
Chr06_12203333_13356130,0.0645957104536513,0.318509831048064,0.8276979896997168,6,12203333
Chr06_13356131_13356606,0.071087308442004,0.33989586136304,0.8281064793229226,6,13356131
Chr06_13356607_16929528,0.0475478061414652,0.264151521586485,0.7850714476964787,6,13356607
Chr06_16929529_16931258,0.0594694044670928,0.302940712622423,0.8220765177084732,6,16929529
Chr06_16931259_18463096,0.0599372244685685,0.336441502605214,0.8276979896997168,6,16931259
Chr06_18463097_18636101,0.105406502275577,0.392124784983207,0.8571462208654004,6,18463097
Chr06_18636102_19779022,0.0606230376944964,0.516282418387625,0.8822508477192903,6,18636102
Chr06_19779023_19779612,0.00495986656171973,0.516033101651075,0.8822508477192903,6,19779023
Chr06_19779613_20945407,0.0126955244979312,0.665074179861643,0.9399853255573359,6,19779613
Chr06_20945408_20964449,0.0741429810046819,0.698855697038594,0.9539573511036067,6,20945408
Chr06_20964450_21544394,0.12210444070501,0.756875264782519,0.956987271216878,6,20964450
Chr06_21544395_21556767,0.0313926286636946,0.821679945746232,0.961310235296258,6,21544395
Chr06_21556768_22349429,0.0199430802797461,0.71019818313237,0.9564850126379133,6,21556768
Chr06_22349430_22349443,0.025287509470006,0.649935738231747,0.9375434473937437,6,22349430
Chr06_22349444_22574746,0.068218067219672,0.809978684634409,0.961310235296258,6,22349444
Chr06_22574747_22574770,0.0837059833090987,0.78621279858103,0.9600848770187491,6,22574747
Chr06_22574771_22966028,0.0667307998054028,0.712098394438206,0.9564850126379133,6,22574771
Chr06_22966029_22966159,0.101737102541745,0.626929579254887,0.9301885385223673,6,22966029
Chr06_22966160_23488310,0.0811382990523262,0.599566188690706,0.91741524577743,6,22966160
Chr06_23488311_23488483,0.134690786188007,0.5674280284572,0.9071178977826349,6,23488311
Chr06_23488484_23820127,0.077735157377842,0.478176228453463,0.8744242152198,6,23488484
Chr06_23820128_23820128,0.0500253893425819,0.465210007543673,0.8712445738146675,6,23820128
Chr06_23820129_23984701,0.026667175697594,0.417799702320303,0.8571462208654004,6,23820129
Chr06_23984702_23984901,0.0456912615292404,0.584417463889432,0.9079996814429327,6,23984702
Chr06_23984902_24278135,0.0608578970347156,0.840012490444047,0.961310235296258,6,23984902
Chr06_24278136_24278203,0.124413004383502,0.528638788933143,0.8871293949369026,6,24278136
Chr06_24278204_25233228,0.285422808793395,0.348911296747599,0.8366588106795806,6,24278204
Chr06_25233229_25236062,0.0970696445258957,0.569231595226632,0.9071178977826349,6,25233229
Chr06_25236063_25583658,0.101019037328394,0.291249993125519,0.8107468339688194,6,25236063
Chr06_25583659_25583693,0.0957771195938312,0.26498039661297,0.7850967168997285,6,25583659
Chr06_25583694_25860981,0.0950751104341083,0.51544092756427,0.8822508477192903,6,25583694
Chr06_25860982_25901334,0.121026367408493,0.810055767305486,0.961310235296258,6,25860982
Chr06_25901335_26337755,0.145385599507736,0.733939277224688,0.956987271216878,6,25901335
Chr06_26337756_26337985,0.195278445852345,0.591553728589904,0.9086948928740579,6,26337756
Chr06_26337986_26895033,0.127395025407871,0.88823413432129,0.9744335358979255,6,26337986
Chr06_26895034_26895066,0.156236552679302,0.972249987358807,0.9918529284845612,6,26895034
Chr06_26895067_27425111,0.0690642902925143,0.853179487272522,0.961310235296258,6,26895067
Chr06_27425112_27425380,0.0690642902925143,0.853179487272522,0.961310235296258,6,27425112
Chr06_27425381_27823758,0.0872179197785465,0.713629649171972,0.9564850126379133,6,27425381
Chr06_27823759_27826169,0.0872179197785465,0.713629649171972,0.9564850126379133,6,27823759
Chr06_27826170_27910650,0.0872179197785465,0.713629649171972,0.9564850126379133,6,27826170
Chr06_27910651_27912125,0.0872179197785465,0.713629649171972,0.9564850126379133,6,27910651
Chr07_1_32432,0.0858663941894367,0.194522974992515,0.7387241550310986,7,1
Chr07_32433_552658,0.0858663941894367,0.194522974992515,0.7387241550310986,7,32433
Chr07_552659_552662,0.0858663941894367,0.194522974992515,0.7387241550310986,7,552659
Chr07_552663_955461,0.0838966610507194,0.181137071884644,0.7385671718407373,7,552663
Chr07_955462_955511,0.0888533044780208,0.151420123537812,0.7245452911284305,7,955462
Chr07_955512_1197275,0.0623339056711369,0.110531632937775,0.7064082909624075,7,955512
Chr07_1197276_1197353,0.0595347827900704,0.0922641224174657,0.7064082909624075,7,1197276
Chr07_1197354_1659530,0.077859427969196,0.0839253149539885,0.6980467492088128,7,1197354
Chr07_1659531_1660919,0.0750212726862727,0.13625626993358,0.7064082909624075,7,1659531
Chr07_1660920_2046957,0.0895969589815462,0.10435805425445,0.7064082909624075,7,1660920
Chr07_2046958_2046977,0.0631628711819657,0.0681167095660661,0.6934860750502686,7,2046958
Chr07_2046978_2291877,0.0566883966959622,0.104997691149941,0.7064082909624075,7,2046978
Chr07_2291878_2300559,0.0488643225476368,0.241569506031076,0.7604671620780913,7,2291878
Chr07_2300560_2687802,0.059773184456715,0.227864699674084,0.7442543262392436,7,2300560
Chr07_2687803_2687813,0.0746488501018222,0.319005675400426,0.8276979896997168,7,2687803
Chr07_2687814_3941375,0.0699461624466944,0.743134005977807,0.956987271216878,7,2687814
Chr07_3941376_3941394,0.109332526141513,0.8848759716367,0.9744335358979255,7,3941376
Chr07_3941395_4409564,0.0777020272069396,0.664291109969906,0.9399853255573359,7,3941395
Chr07_4409565_4409596,0.0729762675753658,0.574676234903564,0.9079996814429327,7,4409565
Chr07_4409597_8690237,0.0282713821737088,0.350574903952468,0.8366588106795806,7,4409597
Chr07_8690238_8690302,0.0171407782457745,0.432015787802017,0.8605884487761256,7,8690238
Chr07_8690303_9329666,0.0287420191968959,0.717433649884912,0.9564850126379133,7,8690303
Chr07_9329667_10358888,0.0200596018951146,0.895773702563547,0.9744335358979255,7,9329667
Chr07_10358889_10430627,0.00411208039322242,0.900908811367658,0.9771575414914617,7,10358889
Chr07_10430628_11516534,0.0140402544165487,0.870757132168499,0.9666335130344864,7,10430628
Chr07_11516535_11518035,0.0680854804862466,0.682162895589491,0.9453548682368312,7,11516535
Chr07_11518036_12622483,0.0979000122103352,0.755644468333345,0.956987271216878,7,11518036
Chr07_12622484_15610913,0.0979000122103352,0.755644468333345,0.956987271216878,7,12622484
Chr08_1_102758,0.0845646237828866,0.0636290474307816,0.6934860750502686,8,1
Chr08_102759_588290,0.0845646237828866,0.0636290474307816,0.6934860750502686,8,102759
Chr08_588291_630205,0.0462260055368113,0.0690238551420378,0.6953245196940018,8,588291
Chr08_630206_1034461,0.0276930635508432,0.054203595678096,0.6934860750502686,8,630206
Chr08_1034462_1048611,0.0611237030136056,0.0552537956830641,0.6934860750502686,8,1034462
Chr08_1048612_1298750,0.107182168855796,0.06800844434556,0.6934860750502686,8,1048612
Chr08_1298751_1298989,0.0964334743115148,0.180299298352155,0.7385671718407373,8,1298751
Chr08_1298990_1806964,0.0485134226447827,0.218186281803878,0.7416195868681912,8,1298990
Chr08_1806965_1807002,0.0787624115512104,0.223783149702129,0.7416195868681912,8,1806965
Chr08_1807003_1967030,0.0607245475837602,0.544768246353963,0.8942422157131091,8,1807003
Chr08_1967031_1967191,0.0454101825002648,0.750776559033202,0.956987271216878,8,1967031
Chr08_1967192_2343254,0.0341955043013916,0.820840367930524,0.961310235296258,8,1967192
Chr08_2343255_2343756,0.0325586021213916,0.86569984682452,0.9666335130344864,8,2343255
Chr08_2343757_2499765,0.0567720971511966,0.992615849535177,0.993072226196815,8,2343757
Chr08_2499766_2499872,0.0972788817698993,0.751524259965689,0.956987271216878,8,2499766
Chr08_2499873_2709726,0.0538124060559552,0.65303812576775,0.9375434473937437,8,2499873
Chr08_2709727_2709867,0.0436855432034672,0.837971871064546,0.961310235296258,8,2709727
Chr08_2709868_3310722,0.0543031349566903,0.756488906490415,0.956987271216878,8,2709868
Chr08_3310723_3336326,0.0466075923119874,0.76014357963386,0.956987271216878,8,3310723
Chr08_3336327_3584862,0.0369435737148656,0.848267682873278,0.961310235296258,8,3336327
Chr08_3584863_3587355,0.0387206309943651,0.833214330382327,0.961310235296258,8,3584863
Chr08_3587356_3989020,0.0743412316211488,0.696168442147925,0.9539573511036067,8,3587356
Chr08_3989021_4058960,0.104807015436773,0.760947440447335,0.956987271216878,8,3989021
Chr08_4058961_4449509,0.0905322155307991,0.783903372525071,0.9600848770187491,8,4058961
Chr08_4449510_4449514,0.041831371207982,0.768213415499344,0.9572659357198856,8,4449510
Chr08_4449515_5019584,0.0221299177118853,0.753079692532016,0.956987271216878,8,4449515
Chr08_5019585_5029273,0.0251676737982923,0.766523150951989,0.956987271216878,8,5019585
Chr08_5029274_5540148,0.0492580349814867,0.766989798352503,0.956987271216878,8,5029274
Chr08_5540149_5540280,0.0837417864606937,0.648570965732331,0.9375434473937437,8,5540149
Chr08_5540281_6043183,0.0601313995004967,0.683289722127272,0.9453548682368312,8,5540281
Chr08_6043184_6044929,0.0821053586156706,0.756088316103968,0.956987271216878,8,6043184
Chr08_6044930_6375617,0.088637117453777,0.836621862049014,0.961310235296258,8,6044930
Chr08_6375618_6375625,0.185482937705955,0.727294865686858,0.956987271216878,8,6375618
Chr08_6375626_6805444,0.138484255939566,0.816906873337906,0.961310235296258,8,6375626
Chr08_6805445_6805601,0.0906359993996433,0.504443056074542,0.8822508477192903,8,6805445
Chr08_6805602_7350099,0.0353835827828776,0.376785797188041,0.8548213757569296,8,6805602
Chr08_7350100_7385234,0.00692064010254949,0.193720560341331,0.7387241550310986,8,7350100
Chr08_7385235_8118037,0.013783442159908,0.0791066902405765,0.6980467492088128,8,7385235
Chr08_8118038_8118605,0.0130301671687923,0.0744928308563107,0.6980467492088128,8,8118038
Chr08_8118606_8438426,0.0226651334940343,0.0585073131450093,0.6934860750502686,8,8118606
Chr08_8438427_8449799,0.028841474910963,0.0548486076952377,0.6934860750502686,8,8438427
Chr08_8449800_8952307,0.022734984994508,0.0443048123734222,0.6934860750502686,8,8449800
Chr08_8952308_8971278,0.0329830714968498,0.0354830157067396,0.6934860750502686,8,8952308
Chr08_8971279_9678606,0.0377897258605302,0.0406224060398658,0.6934860750502686,8,8971279
Chr08_9678607_9678749,0.0295678287750602,0.0650207101472053,0.6934860750502686,8,9678607
Chr08_9678750_9935166,0.028097065465554,0.0632701981748723,0.6934860750502686,8,9678750
Chr08_9935167_9941844,0.0168465422236206,0.0846117271768258,0.6980467492088128,8,9935167
Chr08_9941845_10355573,0.0253914916666254,0.1508686166735,0.7245452911284305,8,9941845
Chr08_10355574_10355586,0.0280987410441628,0.252492872188122,0.7714591637081908,8,10355574
Chr08_10355587_10571239,0.0476882980593922,0.350343570019026,0.8366588106795806,8,10355587
Chr08_10571240_10571442,0.0672701873878039,0.51845584810885,0.8822508477192903,8,10571240
Chr08_10571443_11238535,0.0670672854934663,0.744349907569774,0.956987271216878,8,10571443
Chr08_11238536_11239062,0.135468796378433,0.890637325788442,0.9744335358979255,8,11238536
Chr08_11239063_11649947,0.0837428973624531,0.724199925405005,0.956987271216878,8,11239063
Chr08_11649948_11650201,0.187128832824759,0.805916030255562,0.961310235296258,8,11649948
Chr08_11650202_12171282,0.162220253219379,0.504946843853278,0.8822508477192903,8,11650202
Chr08_12171283_12199287,0.132123920825277,0.384936861597886,0.8571462208654004,8,12171283
Chr08_12199288_13035204,0.069755665994759,0.423081665091815,0.8571462208654004,8,12199288
Chr08_13035205_13105429,0.141340518921909,0.794553001670689,0.9600848770187491,8,13035205
Chr08_13105430_13536520,0.136678103013408,0.897049054468205,0.9744335358979255,8,13105430
Chr08_13536521_13542308,0.559832703027278,0.963253568865773,0.9880913338223525,8,13536521
Chr08_13542309_14104211,0.221268297116234,0.570621707905064,0.9071178977826349,8,13542309
Chr08_14104212_14105694,0.152320562549765,0.535585054984016,0.8871293949369026,8,14104212
Chr08_14105695_14813664,0.0208403521097124,0.604881153150792,0.9217695279702356,8,14105695
Chr08_14813665_14813687,0.0523393767264163,0.580619664099958,0.9079996814429327,8,14813665
Chr08_14813688_17425951,0.0968464704295116,0.623105400797892,0.9283733553522782,8,14813688
Chr08_17425952_17425981,0.0788987943231347,0.464478948091739,0.8712445738146675,8,17425952
Chr08_17425982_18276165,0.0423450140287815,0.448090632471259,0.8611729547130356,8,17425982
Chr08_18276166_19465461,0.0423450140287815,0.448090632471259,0.8611729547130356,8,18276166
Chr09_1_612725,0.0299250063266993,0.253928564856928,0.7714591637081908,9,1
Chr09_612726_1670684,0.0299250063266993,0.253928564856928,0.7714591637081908,9,612726
Chr09_1670685_1670706,0.0297038362329036,0.406501045635671,0.8571462208654004,9,1670685
Chr09_1670707_2864682,0.0413813126914767,0.587694113979844,0.9079996814429327,9,1670707
Chr09_2864683_2931938,0.0763441126661056,0.903589190312432,0.978206849693436,9,2864683
Chr09_2931939_3805343,0.0578915051755729,0.927084758283769,0.9848866337075033,9,2931939
Chr09_3805344_3897497,0.26925563302211,0.587218615573932,0.9079996814429327,9,3805344
Chr09_3897498_4348780,0.138894992035424,0.680724126773063,0.9453548682368312,9,3897498
Chr09_4348781_4349349,0.129375033306291,0.579984116491373,0.9079996814429327,9,4348781
Chr09_4349350_4815906,0.0609257515717326,0.432836626957339,0.8605884487761256,9,4349350
Chr09_4815907_4815948,0.0929507767839979,0.355754206860781,0.8400401236149025,9,4815907
Chr09_4815949_4950038,0.0845443137986865,0.262009871984005,0.7811322351672673,9,4815949
Chr09_4950039_4951556,0.106308173771749,0.193220307795993,0.7387241550310986,9,4950039
Chr09_4951557_5226408,0.0928601867875389,0.209448049598076,0.7416195868681912,9,4951557
Chr09_5226409_5226548,0.119856244810814,0.174311009290167,0.7385671718407373,9,5226409
Chr09_5226549_5587934,0.11053152219314,0.140986398718725,0.7064082909624075,9,5226549
Chr09_5587935_5587972,0.145458126462132,0.0570298121415851,0.6934860750502686,9,5587935
Chr09_5587973_5894832,0.127003078184342,0.0487089965817021,0.6934860750502686,9,5587973
Chr09_5894833_5962556,0.102146714463654,0.155048113445057,0.7289420505473547,9,5894833
Chr09_5962557_6348625,0.150108220334981,0.161281538021259,0.7289420505473547,9,5962557
Chr09_6348626_6642511,0.149006673247703,0.160025505242391,0.7289420505473547,9,6348626
Chr09_6642512_6642848,0.15237438527643,0.372761319016768,0.8534272303804951,9,6642512
Chr09_6642849_7022695,0.147239463149065,0.370067705348529,0.8520800848484907,9,6642849
Chr09_7022696_7029767,0.4813422895062,0.376826284183233,0.8548213757569296,9,7022696
Chr09_7029768_7643120,0.392213487168623,0.4151195417989,0.8571462208654004,9,7029768
Chr09_7643121_7644075,0.392213487168623,0.4151195417989,0.8571462208654004,9,7643121
Chr09_7644076_7707585,0.258311841309744,0.497677421592119,0.8787403919993687,9,7644076
Chr09_7707586_7716480,0.301520489278224,0.448133888659448,0.8611729547130356,9,7707586
Chr09_7716481_8073961,0.301520489278224,0.448133888659448,0.8611729547130356,9,7716481
Chr09_8073962_8094828,0.19520676697583,0.424984147932666,0.8571462208654004,9,8073962
Chr09_8094829_8323134,0.156179041954146,0.429777979223389,0.8586587184066456,9,8094829
Chr09_8323135_8323313,0.114720169560237,0.476140566388331,0.8744242152198,9,8323135
Chr09_8323314_8873271,0.223167954075873,0.308478819616088,0.8246513832871339,9,8323314
Chr09_8873272_8931262,0.289440393463313,0.492491799376669,0.8744242152198,9,8873272
Chr09_8931263_9461597,0.271453688980935,0.45399091923422,0.8643683991068376,9,8931263
Chr09_9461598_10169168,0.291321679538886,0.893832487378368,0.9744335358979255,9,9461598
Chr09_10169169_10546219,0.127389280176491,0.58459084526138,0.9079996814429327,9,10169169
Chr09_10546220_10546584,0.075977803182361,0.607381466327356,0.9230524395438412,9,10546220
Chr09_10546585_10817737,0.0903865923277484,0.419056260048625,0.8571462208654004,9,10546585
Chr09_10817738_10817792,0.0679791515503292,0.335682638544077,0.8276979896997168,9,10817738
Chr09_10817793_11190661,0.119552320191181,0.422142084574401,0.8571462208654004,9,10817793
Chr09_11190662_11198784,0.165896018823779,0.520039959246288,0.8822508477192903,9,11190662
Chr09_11198785_11824088,0.130397228699311,0.415579570382486,0.8571462208654004,9,11198785
Chr09_11824089_11824143,0.187597473603093,0.388602150233757,0.8571462208654004,9,11824089
Chr09_11824144_12217367,0.219637202430351,0.552954946254931,0.9016304916274513,9,11824144
Chr09_12217368_12217448,0.362470147842116,0.613050611839796,0.9230524395438412,9,12217368
Chr09_12217449_12479031,0.258934197809482,0.557702985635472,0.9049353800127004,9,12217449
Chr09_12479032_12479149,0.216091566694565,0.354855887684877,0.8400401236149025,9,12479032
Chr09_12479150_12868645,0.0987756820362145,0.491781059927107,0.8744242152198,9,12479150
Chr09_12868646_12948742,0.0987756820362145,0.491781059927107,0.8744242152198,9,12868646
Chr10_1_197484,0.0299108998018973,0.38892586337018,0.8571462208654004,10,1
Chr10_197485_6224131,0.0299108998018973,0.38892586337018,0.8571462208654004,10,197485
Chr10_6224132_6224703,0.0268420666249295,0.356380658503292,0.8400401236149025,10,6224132
Chr10_6224704_7324683,0.0606779120325003,0.202998656065459,0.7416195868681912,10,6224704
Chr10_7324684_7324725,0.0747434731481677,0.238169810341666,0.7604671620780913,10,7324684
Chr10_7324726_7568912,0.0791263005777307,0.186473500179643,0.7385671718407373,10,7324726
Chr10_7568913_7570147,0.0517414990861047,0.250269683379891,0.7701224662204362,10,7568913
Chr10_7570148_7893941,0.0370910278432951,0.310522174388079,0.8254714469149766,10,7570148
Chr10_7893942_7893951,0.0544904111905867,0.508413337475457,0.8822508477192903,10,7893942
Chr10_7893952_8487113,0.0681008614825617,0.600106524406135,0.91741524577743,10,7893952
Chr10_8487114_8487454,0.0717918849910437,0.969889237305088,0.9916495727574457,10,8487114
