Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_2828368_2831066,0.82477069305421,0.8177470363975,0.998002312568835,5,2828368
Chr05_2831067_3339589,0.815789432367764,0.929341820615011,0.998002312568835,5,2831067
Chr05_3339590_3341550,0.872403419750863,0.565950303149458,0.9569159719329176,5,3339590
Chr05_3341551_3707259,0.924841071940302,0.472603946402182,0.9300676175002689,5,3341551
Chr05_3707260_3707643,0.7488683235942,0.325037183320111,0.9003145758534464,5,3707260
Chr05_3707644_4690548,0.562260910078504,0.180232422531115,0.862889724356735,5,3707644
Chr05_4690549_4691173,0.416955149791532,0.0932742835478117,0.862889724356735,5,4690549
Chr05_4691174_5438561,0.65086400597073,0.0421457640948598,0.862889724356735,5,4691174
Chr05_5438562_5438584,0.875597748890992,0.0528845003210264,0.862889724356735,5,5438562
Chr05_5438585_5830688,0.843255721390062,0.0422278407606654,0.862889724356735,5,5438585
Chr05_5830689_5831721,0.801029486522612,0.0446282496590618,0.862889724356735,5,5830689
Chr05_5831722_6053795,0.664473433903983,0.0624586567391444,0.862889724356735,5,5831722
Chr05_6053796_8364906,0.491064701203471,0.381353381146297,0.9095743127402677,5,6053796
Chr05_8364907_8727528,0.928540070388844,0.185742250308382,0.862889724356735,5,8364907
Chr05_8727529_8771223,0.83680381268366,0.616519071342519,0.9793718040602899,5,8727529
Chr05_8771224_9570943,0.864333033306906,0.667626708937637,0.9853655456575107,5,8771224
Chr05_9570944_9570948,0.806758691052506,0.779060910566804,0.998002312568835,5,9570944
Chr05_9570949_10935315,0.900311201770422,0.819142147457969,0.998002312568835,5,9570949
Chr05_10935316_10935416,0.463795069182024,0.969793730370942,0.998002312568835,5,10935316
Chr05_10935417_11899786,0.68252642417081,0.912425826989326,0.998002312568835,5,10935417
Chr05_11899787_11901447,0.926775801812615,0.684982049822122,0.985756122826723,5,11899787
Chr05_11901448_13455218,0.893588707964492,0.530478014218457,0.9363559555222313,5,11901448
Chr05_13455219_13455274,0.714048788174567,0.389162423061303,0.9128148011511446,5,13455219
Chr05_13455275_17921116,0.782529691593131,0.424233843852683,0.9283781449053066,5,13455275
Chr05_17921117_17922023,0.958194828434929,0.516733576834406,0.9312881977976017,5,17921117
Chr05_17922024_19267669,0.918178803321338,0.452016519711049,0.9300676175002689,5,17922024
Chr05_19267670_19267875,0.858531874189588,0.449894312707906,0.9300676175002689,5,19267670
Chr05_19267876_19619032,0.998754520749173,0.486001540625502,0.9300676175002689,5,19267876
Chr05_19619033_19619349,0.862328693590866,0.511198494488387,0.9300676175002689,5,19619033
Chr05_19619350_20528089,0.966784653878348,0.486195724603652,0.9300676175002689,5,19619350
Chr05_20528090_20538257,0.764859416715123,0.480407120220346,0.9300676175002689,5,20528090
Chr05_20538258_21142688,0.900963576673713,0.33108185206455,0.9003145758534464,5,20538258
Chr05_21142689_21206441,0.921431257406232,0.337262346887601,0.9003145758534464,5,21142689
Chr05_21206442_21547330,0.882050908235508,0.388154512483112,0.9128148011511446,5,21206442
Chr05_21547331_21547901,0.751749963578098,0.448155960244874,0.9300676175002689,5,21547331
Chr05_21547902_22130043,0.711261274326151,0.414027803799662,0.923600485399246,5,21547902
Chr05_22130044_22141443,0.838564780857782,0.316396342714819,0.9003145758534464,5,22130044
Chr05_22141444_22484512,0.913106847175949,0.470079829193903,0.9300676175002689,5,22141444
Chr05_22484513_22484573,0.811330183524304,0.281639676501572,0.8955498984604008,5,22484513
Chr05_22484574_23162182,0.376487040724629,0.0959605510786564,0.862889724356735,5,22484574
Chr05_23162183_23162355,0.336361740338047,0.178012467323048,0.862889724356735,5,23162183
Chr05_23162356_23643671,0.648808757951474,0.307481481083721,0.9003145758534464,5,23162356
Chr05_23643672_23643758,0.680663687575171,0.329401342070477,0.9003145758534464,5,23643672
Chr05_23643759_24127335,0.836184520060077,0.489559591663669,0.9300676175002689,5,23643759
Chr05_24127336_24170895,0.898663478771575,0.551357027038728,0.9456069442223346,5,24127336
Chr05_24170896_24329822,0.945704939593861,0.544051444633706,0.9399457887839756,5,24170896
Chr05_24329823_24329978,0.889642867912813,0.630434253987994,0.9809359135577379,5,24329823
Chr05_24329979_24697349,0.810373867069357,0.40222982172361,0.9152407493811893,5,24329979
Chr05_24697350_24697359,0.925201072682711,0.379398231085536,0.9095743127402677,5,24697350
Chr05_24697360_24981555,0.985018835614593,0.510313604880033,0.9300676175002689,5,24697360
Chr05_24981556_24990031,0.985018835614593,0.510313604880033,0.9300676175002689,5,24981556
Chr05_24990032_25290582,0.8889493731375,0.427950162743656,0.9300676175002689,5,24990032
Chr05_25290583_25776715,0.819313366023892,0.42487321445319,0.9283781449053066,5,25290583
Chr05_25776716_25778964,0.867002023323253,0.394081083715824,0.9151291051930727,5,25776716
Chr05_25778965_25878632,0.937469031608181,0.40262942057417,0.9152407493811893,5,25778965
Chr05_25878633_25890704,0.937469031608181,0.40262942057417,0.9152407493811893,5,25878633
Chr06_1_259995,0.950873803777559,0.0726748190951498,0.862889724356735,6,1
Chr06_259996_397295,0.950873803777559,0.0726748190951498,0.862889724356735,6,259996
Chr06_397296_397486,0.973668439409141,0.110026182141933,0.862889724356735,6,397296
Chr06_397487_679655,0.970690158695618,0.151388156651506,0.862889724356735,6,397487
Chr06_679656_680000,0.952463055357798,0.18496581066249,0.862889724356735,6,679656
Chr06_680001_1379924,0.924622889601102,0.333140782328792,0.9003145758534464,6,680001
Chr06_1379925_1379928,0.802560208821422,0.292049879856369,0.9003145758534464,6,1379925
Chr06_1379929_2161351,0.871201470686418,0.240971508642238,0.8809048699937739,6,1379929
Chr06_2161352_2162741,0.7354364137348,0.436475164076039,0.9300676175002689,6,2161352
Chr06_2162742_2812365,0.637865618170394,0.578618826806656,0.9678075598749255,6,2162742
Chr06_2812366_2854281,0.459472655901134,0.579470984125739,0.9678075598749255,6,2812366
Chr06_2854282_3591118,0.744361019475113,0.468698949563169,0.9300676175002689,6,2854282
Chr06_3591119_3591161,0.898400862074012,0.470104060866982,0.9300676175002689,6,3591119
Chr06_3591162_4332358,0.656425591016801,0.355677593453941,0.9037394063240752,6,3591162
Chr06_4332359_4333525,0.952723452944805,0.332299894331934,0.9003145758534464,6,4332359
Chr06_4333526_4729813,0.689561553037663,0.502838863445181,0.9300676175002689,6,4333526
Chr06_4729814_4730190,0.670137480052502,0.487502739145574,0.9300676175002689,6,4729814
Chr06_4730191_4943086,0.915906101971051,0.314354982029327,0.9003145758534464,6,4730191
Chr06_4943087_4945020,0.832168561333321,0.227668017057397,0.880868574062905,6,4943087
Chr06_4945021_5645609,0.930341446584077,0.257324848210764,0.8955447210116505,6,4945021
Chr06_5645610_5645657,0.738762802319619,0.185772585345181,0.862889724356735,6,5645610
Chr06_5645658_6007252,0.652205862866257,0.123471079453557,0.862889724356735,6,5645658
Chr06_6007253_6023229,0.652205862866257,0.123471079453557,0.862889724356735,6,6007253
Chr06_6023230_6323822,0.992119647859469,0.128983744204251,0.862889724356735,6,6023230
Chr06_6323823_6326862,0.958355694069599,0.213713163568287,0.8629683440289059,6,6323823
Chr06_6326863_6574776,0.959751017289759,0.371077038592617,0.9095743127402677,6,6326863
Chr06_6574777_6576752,0.986460657636903,0.528073752372156,0.9363559555222313,6,6574777
Chr06_6576753_7113978,0.97736687102272,0.560151268305541,0.9538518928263393,6,6576753
Chr06_7113979_7113996,0.879772608123657,0.649661048987767,0.9853655456575107,6,7113979
Chr06_7113997_7673552,0.832437115264731,0.83214261617145,0.998002312568835,6,7113997
Chr06_7673553_7673592,0.897051354300252,0.896756934089991,0.998002312568835,6,7673553
Chr06_7673593_7875888,0.983502896591099,0.988516772908606,0.999181662491621,6,7673593
Chr06_7875889_7883252,0.907354145922929,0.969845507512034,0.998002312568835,6,7875889
Chr06_7883253_8477750,0.887088843748581,0.987098718006893,0.999181662491621,6,7883253
Chr06_8477751_8480774,0.922529542441345,0.954200151537807,0.998002312568835,6,8477751
Chr06_8480775_8816554,0.991764768104891,0.798161149786834,0.998002312568835,6,8480775
Chr06_8816555_8818505,0.851068305397444,0.935193541165873,0.998002312568835,6,8816555
Chr06_8818506_9125750,0.887340172979705,0.787740575918063,0.998002312568835,6,8818506
Chr06_9125751_9125978,0.80877444229665,0.646365850113975,0.9853655456575107,6,9125751
Chr06_9125979_9408072,0.582367800788453,0.447317119847041,0.9300676175002689,6,9125979
Chr06_9408073_9411952,0.48323142725648,0.55640327942337,0.9491585354869252,6,9408073
Chr06_9411953_9750202,0.871749004752051,0.633457047626627,0.9809359135577379,6,9411953
Chr06_9750203_9750817,0.829587243032959,0.824681942697298,0.998002312568835,6,9750203
Chr06_9750818_10501424,0.853060200544425,0.819015479821112,0.998002312568835,6,9750818
Chr06_10501425_10501502,0.979708175892644,0.772579766939278,0.998002312568835,6,10501425
Chr06_10501503_10924054,0.906882859956297,0.963362556693278,0.998002312568835,6,10501503
Chr06_10924055_10924251,0.753222689048399,0.916399665907276,0.998002312568835,6,10924055
Chr06_10924252_11829405,0.494622725375231,0.576401336796983,0.9677475075696714,6,10924252
Chr06_11829406_11829488,0.488040029922888,0.59677495816146,0.9779343064392418,6,11829406
Chr06_11829489_12203082,0.884940492538324,0.81651526114077,0.998002312568835,6,11829489
Chr06_12203083_12203332,0.872180079067703,0.706592101572618,0.9975928295570022,6,12203083
Chr06_12203333_13356130,0.974881080393789,0.727467792806976,0.998002312568835,6,12203333
Chr06_13356131_13356606,0.937656562692413,0.84112430486285,0.998002312568835,6,13356131
Chr06_13356607_16929528,0.915411507763243,0.819137138566826,0.998002312568835,6,13356607
Chr06_16929529_16931258,0.803883753682077,0.711829812765535,0.998002312568835,6,16929529
Chr06_16931259_18463096,0.807047213621611,0.743297337096924,0.998002312568835,6,16931259
Chr06_18463097_18636101,0.782014972920423,0.840295093531411,0.998002312568835,6,18463097
Chr06_18636102_19779022,0.83211879539625,0.781676094218796,0.998002312568835,6,18636102
Chr06_19779023_19779612,0.566907858461685,0.993440195730487,0.999181662491621,6,19779023
Chr06_19779613_20945407,0.771171106301766,0.901438109805636,0.998002312568835,6,19779613
Chr06_20945408_20964449,0.671822996275467,0.783084161588756,0.998002312568835,6,20945408
Chr06_20964450_21544394,0.98521597342828,0.875082665153267,0.998002312568835,6,20964450
Chr06_21544395_21556767,0.603988226047229,0.775460480479259,0.998002312568835,6,21544395
Chr06_21556768_22349429,0.730919878148364,0.623165693395749,0.9809359135577379,6,21556768
Chr06_22349430_22349443,0.673573908031773,0.681622801216027,0.985756122826723,6,22349430
Chr06_22349444_22574746,0.872321957236368,0.622493789167811,0.9809359135577379,6,22349444
Chr06_22574747_22574770,0.988714322893779,0.76347081240049,0.998002312568835,6,22574747
Chr06_22574771_22966028,0.911689813763136,0.836846142446238,0.998002312568835,6,22574771
Chr06_22966029_22966159,0.858236819740299,0.339559886467465,0.9003145758534464,6,22966029
Chr06_22966160_23488310,0.745263643472747,0.439146384292837,0.9300676175002689,6,22966160
Chr06_23488311_23488483,0.890296113575737,0.200853732549189,0.862889724356735,6,23488311
Chr06_23488484_23820127,0.884077475727226,0.0583873729093013,0.862889724356735,6,23488484
Chr06_23820128_23820128,0.885969350149141,0.0559325736057581,0.862889724356735,6,23820128
Chr06_23820129_23984701,0.643652747732779,0.0226242809686633,0.862889724356735,6,23820129
Chr06_23984702_23984901,0.565955623029782,0.0149483377925613,0.862889724356735,6,23984702
Chr06_23984902_24278135,0.59653932910099,0.0183485590216845,0.862889724356735,6,23984902
Chr06_24278136_24278203,0.707336228474682,0.0186337598795393,0.862889724356735,6,24278136
Chr06_24278204_25233228,0.648662201891458,0.011527705505252,0.862889724356735,6,24278204
Chr06_25233229_25236062,0.494801442573288,0.0415919838039904,0.862889724356735,6,25233229
Chr06_25236063_25583658,0.783794896022725,0.20552755705002,0.862889724356735,6,25236063
Chr06_25583659_25583693,0.785212159807376,0.226188827368635,0.880868574062905,6,25583659
Chr06_25583694_25860981,0.8616346437011,0.509277737471888,0.9300676175002689,6,25583694
Chr06_25860982_25901334,0.980858287598594,0.237257348687583,0.880868574062905,6,25860982
Chr06_25901335_26337755,0.952138654386804,0.230007805623893,0.880868574062905,6,25901335
Chr06_26337756_26337985,0.966278619297848,0.259843500648287,0.8955447210116505,6,26337756
Chr06_26337986_26895033,0.865810238130361,0.18662194950859,0.862889724356735,6,26337986
Chr06_26895034_26895066,0.998772667321254,0.210525409989128,0.862889724356735,6,26895034
Chr06_26895067_27425111,0.993247332589465,0.249634580339374,0.8952537886504746,6,26895067
Chr06_27425112_27425380,0.993247332589465,0.249634580339374,0.8952537886504746,6,27425112
Chr06_27425381_27823758,0.990093938153092,0.232086611384355,0.880868574062905,6,27425381
Chr06_27823759_27826169,0.990093938153092,0.232086611384355,0.880868574062905,6,27823759
Chr06_27826170_27910650,0.990093938153092,0.232086611384355,0.880868574062905,6,27826170
Chr06_27910651_27912125,0.990093938153092,0.232086611384355,0.880868574062905,6,27910651
Chr07_1_32432,0.990562349088902,0.801438925757233,0.998002312568835,7,1
Chr07_32433_552658,0.990562349088902,0.801438925757233,0.998002312568835,7,32433
Chr07_552659_552662,0.990562349088902,0.801438925757233,0.998002312568835,7,552659
Chr07_552663_955461,0.963061168685139,0.753798681815985,0.998002312568835,7,552663
Chr07_955462_955511,0.856529700993513,0.907053151521233,0.998002312568835,7,955462
Chr07_955512_1197275,0.735198641675794,0.783833478312665,0.998002312568835,7,955512
Chr07_1197276_1197353,0.623155282857176,0.811746602522299,0.998002312568835,7,1197276
Chr07_1197354_1659530,0.766445122318826,0.930849641532324,0.998002312568835,7,1197354
Chr07_1659531_1660919,0.483226742057264,0.770639291868852,0.998002312568835,7,1659531
Chr07_1660920_2046957,0.58180486978684,0.773459687188573,0.998002312568835,7,1660920
Chr07_2046958_2046977,0.574867680532233,0.539564976268114,0.9399457887839756,7,2046958
Chr07_2046978_2291877,0.930202760505905,0.343417750031574,0.9003145758534464,7,2046978
Chr07_2291878_2300559,0.802492427754323,0.443416521839905,0.9300676175002689,7,2291878
Chr07_2300560_2687802,0.725471828789373,0.269515136103562,0.8955447210116505,7,2300560
Chr07_2687803_2687813,0.7276302608545,0.166030367905025,0.862889724356735,7,2687803
Chr07_2687814_3941375,0.463367045513278,0.335844275468445,0.9003145758534464,7,2687814
Chr07_3941376_3941394,0.43693732447068,0.359894160640934,0.9037394063240752,7,3941376
Chr07_3941395_4409564,0.924452234757808,0.272490180860803,0.8955447210116505,7,3941395
Chr07_4409565_4409596,0.941096209282675,0.341016888850916,0.9003145758534464,7,4409565
Chr07_4409597_8690237,0.719208387628039,0.500030767227956,0.9300676175002689,7,4409597
Chr07_8690238_8690302,0.776293878035147,0.457364364150968,0.9300676175002689,7,8690238
Chr07_8690303_9329666,0.985416459570294,0.424900342182366,0.9283781449053066,7,8690303
Chr07_9329667_10358888,0.752915403299838,0.272744682378318,0.8955447210116505,7,9329667
Chr07_10358889_10430627,0.70378427837323,0.382078237953592,0.9095743127402677,7,10358889
Chr07_10430628_11516534,0.959786869869057,0.440792271791347,0.9300676175002689,7,10430628
Chr07_11516535_11518035,0.902463618490092,0.356752782209025,0.9037394063240752,7,11516535
Chr07_11518036_12622483,0.835938276065547,0.280037312912933,0.8955498984604008,7,11518036
Chr07_12622484_15610913,0.835938276065547,0.280037312912933,0.8955498984604008,7,12622484
Chr08_1_102758,0.935641237686909,0.287922038956781,0.9003145758534464,8,1
Chr08_102759_588290,0.935641237686909,0.287922038956781,0.9003145758534464,8,102759
Chr08_588291_630205,0.836791506822949,0.323906529278735,0.9003145758534464,8,588291
Chr08_630206_1034461,0.744030252253192,0.211176461198885,0.862889724356735,8,630206
Chr08_1034462_1048611,0.698570219458852,0.218191307305995,0.8736781635641725,8,1034462
Chr08_1048612_1298750,0.802483492800025,0.345010121785766,0.9003145758534464,8,1048612
Chr08_1298751_1298989,0.985983592058358,0.47757925611418,0.9300676175002689,8,1298751
Chr08_1298990_1806964,0.963851536854833,0.396839275004702,0.9151291051930727,8,1298990
Chr08_1806965_1807002,0.852436331558879,0.483349598364075,0.9300676175002689,8,1806965
Chr08_1807003_1967030,0.860629024665307,0.701612258372636,0.9975928295570022,8,1807003
Chr08_1967031_1967191,0.959967504148786,0.940902654821124,0.998002312568835,8,1967031
Chr08_1967192_2343254,0.918378256608998,0.990797523646862,0.999181662491621,8,1967192
Chr08_2343255_2343756,0.802269958253222,0.87242751654255,0.998002312568835,8,2343255
Chr08_2343757_2499765,0.697052757580716,0.654461505351586,0.9853655456575107,8,2343757
Chr08_2499766_2499872,0.984088744984495,0.990107867349797,0.999181662491621,8,2499766
Chr08_2499873_2709726,0.813439079599368,0.840654059423277,0.998002312568835,8,2499873
Chr08_2709727_2709867,0.715598255149754,0.933119124477338,0.998002312568835,8,2709727
Chr08_2709868_3310722,0.742032232436163,0.901977578568343,0.998002312568835,8,2709868
Chr08_3310723_3336326,0.799806913502516,0.469287590631252,0.9300676175002689,8,3310723
Chr08_3336327_3584862,0.837458755397958,0.530382148025922,0.9363559555222313,8,3336327
Chr08_3584863_3587355,0.798388954232057,0.505044232174122,0.9300676175002689,8,3584863
Chr08_3587356_3989020,0.79967980478079,0.427272007283529,0.9300676175002689,8,3587356
Chr08_3989021_4058960,0.705577165755593,0.462572938216435,0.9300676175002689,8,3989021
Chr08_4058961_4449509,0.760617837171462,0.40535600624146,0.9155866924061944,8,4058961
Chr08_4449510_4449514,0.785493998526215,0.12497801017389,0.862889724356735,8,4449510
Chr08_4449515_5019584,0.644046308416149,0.113244160518468,0.862889724356735,8,4449515
Chr08_5019585_5029273,0.709067022981696,0.0512350785246429,0.862889724356735,8,5019585
Chr08_5029274_5540148,0.882957681492536,0.0363947565846745,0.862889724356735,8,5029274
Chr08_5540149_5540280,0.853608775935887,0.0421573736716995,0.862889724356735,8,5540149
Chr08_5540281_6043183,0.697191832366892,0.0138219054577104,0.862889724356735,8,5540281
Chr08_6043184_6044929,0.629538307306265,0.0259465754517393,0.862889724356735,8,6043184
Chr08_6044930_6375617,0.73758695446292,0.0892837019285909,0.862889724356735,8,6044930
Chr08_6375618_6375625,0.959598834609551,0.18011922272855,0.862889724356735,8,6375618
Chr08_6375626_6805444,0.887004154041427,0.239316436004551,0.880868574062905,8,6375626
Chr08_6805445_6805601,0.892713530471468,0.090859595538385,0.862889724356735,8,6805445
Chr08_6805602_7350099,0.567367802460713,0.193515078425802,0.862889724356735,8,6805602
Chr08_7350100_7385234,0.393015965275414,0.247632287793992,0.8952537886504746,8,7350100
Chr08_7385235_8118037,0.824945743307329,0.121087170150932,0.862889724356735,8,7385235
Chr08_8118038_8118605,0.872459040399912,0.111037832760135,0.862889724356735,8,8118038
Chr08_8118606_8438426,0.862336588581922,0.0850814481777285,0.862889724356735,8,8118606
Chr08_8438427_8449799,0.874287774129686,0.0896677673922596,0.862889724356735,8,8438427
Chr08_8449800_8952307,0.937769180188985,0.0893373241486336,0.862889724356735,8,8449800
Chr08_8952308_8971278,0.92848599615486,0.0681352867522414,0.862889724356735,8,8952308
Chr08_8971279_9678606,0.911313483413885,0.0685599337870363,0.862889724356735,8,8971279
Chr08_9678607_9678749,0.971930827196092,0.0632216339931467,0.862889724356735,8,9678607
Chr08_9678750_9935166,0.943570539916646,0.05035303576505,0.862889724356735,8,9678750
Chr08_9935167_9941844,0.809796234718881,0.0429975885224236,0.862889724356735,8,9935167
Chr08_9941845_10355573,0.702059443218474,0.0434830306530701,0.862889724356735,8,9941845
Chr08_10355574_10355586,0.68052440539108,0.0343152833980044,0.862889724356735,8,10355574
Chr08_10355587_10571239,0.928882809797389,0.0303970233824477,0.862889724356735,8,10355587
Chr08_10571240_10571442,0.768119866684066,0.0389221573340543,0.862889724356735,8,10571240
Chr08_10571443_11238535,0.796616024492928,0.0332782406073295,0.862889724356735,8,10571443
Chr08_11238536_11239062,0.860525282547709,0.0275378022302266,0.862889724356735,8,11238536
Chr08_11239063_11649947,0.582029364356875,0.0468341355111763,0.862889724356735,8,11239063
Chr08_11649948_11650201,0.266314611267787,0.0398799765938832,0.862889724356735,8,11649948
Chr08_11650202_12171282,0.693896312554246,0.101417904091464,0.862889724356735,8,11650202
Chr08_12171283_12199287,0.890541408386781,0.0996858667524786,0.862889724356735,8,12171283
Chr08_12199288_13035204,0.945225841562525,0.167482552737912,0.862889724356735,8,12199288
Chr08_13035205_13105429,0.950079126755864,0.192802206040001,0.862889724356735,8,13035205
Chr08_13105430_13536520,0.849559016505797,0.272474564024646,0.8955447210116505,8,13105430
Chr08_13536521_13542308,0.333718206599931,0.3426776040197,0.9003145758534464,8,13536521
Chr08_13542309_14104211,0.699241610038361,0.712656339516363,0.998002312568835,8,13542309
Chr08_14104212_14105694,0.642061667506834,0.694880977595539,0.9925389485954191,8,14104212
Chr08_14105695_14813664,0.922227492272421,0.89351209818072,0.998002312568835,8,14105695
Chr08_14813665_14813687,0.901634913043949,0.623336357579392,0.9809359135577379,8,14813665
Chr08_14813688_17425951,0.818130155879388,0.622168439651763,0.9809359135577379,8,14813688
Chr08_17425952_17425981,0.764355877448067,0.791455967212602,0.998002312568835,8,17425952
Chr08_17425982_18276165,0.813672279668444,0.588866341480485,0.9739829503382152,8,17425982
Chr08_18276166_19465461,0.813672279668444,0.588866341480485,0.9739829503382152,8,18276166
Chr09_1_612725,0.774682963639948,0.278312357748361,0.8955498984604008,9,1
Chr09_612726_1670684,0.774682963639948,0.278312357748361,0.8955498984604008,9,612726
Chr09_1670685_1670706,0.793668474795594,0.554222812019868,0.9471271983982387,9,1670685
Chr09_1670707_2864682,0.917556155427764,0.604524086956166,0.9793718040602899,9,1670707
Chr09_2864683_2931938,0.974565611228416,0.827764533871652,0.998002312568835,9,2864683
Chr09_2931939_3805343,0.999049477868344,0.999433457929302,0.999433457929302,9,2931939
Chr09_3805344_3897497,0.809531486296687,0.446987914295928,0.9300676175002689,9,3805344
Chr09_3897498_4348780,0.678939865807953,0.617096340489399,0.9793718040602899,9,3897498
Chr09_4348781_4349349,0.749080354190197,0.83378281085634,0.998002312568835,9,4348781
Chr09_4349350_4815906,0.673549467502537,0.893548686414502,0.998002312568835,9,4349350
Chr09_4815907_4815948,0.488566361555189,0.683231497360899,0.985756122826723,9,4815907
Chr09_4815949_4950038,0.641402871440339,0.345969599462615,0.9003145758534464,9,4815949
Chr09_4950039_4951556,0.594766555921423,0.185019866675718,0.862889724356735,9,4950039
Chr09_4951557_5226408,0.572368249957586,0.172510209148636,0.862889724356735,9,4951557
Chr09_5226409_5226548,0.569040990787763,0.171883484036895,0.862889724356735,9,5226409
Chr09_5226549_5587934,0.595053277928793,0.135833667487756,0.862889724356735,9,5226549
Chr09_5587935_5587972,0.232930382652883,0.0613920762524661,0.862889724356735,9,5587935
Chr09_5587973_5894832,0.27212745817911,0.049173554823072,0.862889724356735,9,5587973
Chr09_5894833_5962556,0.211174399264707,0.0382646242420161,0.862889724356735,9,5894833
Chr09_5962557_6348625,0.454757493840652,0.0619205577421264,0.862889724356735,9,5962557
Chr09_6348626_6642511,0.465248120605077,0.062443087307829,0.862889724356735,9,6348626
Chr09_6642512_6642848,0.540657686814789,0.0529767762841947,0.862889724356735,9,6642512
Chr09_6642849_7022695,0.551516389250128,0.0533426617141474,0.862889724356735,9,6642849
Chr09_7022696_7029767,0.619862682511334,0.108807808250164,0.862889724356735,9,7022696
Chr09_7029768_7643120,0.547275886249954,0.133940292472098,0.862889724356735,9,7029768
Chr09_7643121_7644075,0.547275886249954,0.133940292472098,0.862889724356735,9,7643121
Chr09_7644076_7707585,0.317653807423986,0.129150807720475,0.862889724356735,9,7644076
Chr09_7707586_7716480,0.39632324708986,0.172332149775917,0.862889724356735,9,7707586
Chr09_7716481_8073961,0.39632324708986,0.172332149775917,0.862889724356735,9,7716481
Chr09_8073962_8094828,0.43074915991928,0.167128679182665,0.862889724356735,9,8073962
Chr09_8094829_8323134,0.322143578159204,0.168879055040559,0.862889724356735,9,8094829
Chr09_8323135_8323313,0.334748894349845,0.131747235251286,0.862889724356735,9,8323135
Chr09_8323314_8873271,0.376856607508195,0.152221747049216,0.862889724356735,9,8323314
Chr09_8873272_8931262,0.373227752466927,0.238079473167554,0.880868574062905,9,8873272
Chr09_8931263_9461597,0.59230081567639,0.188179363644792,0.862889724356735,9,8931263
Chr09_9461598_10169168,0.357627037407052,0.152950421020431,0.862889724356735,9,9461598
Chr09_10169169_10546219,0.735863901014086,0.298858374608673,0.9003145758534464,9,10169169
Chr09_10546220_10546584,0.783302292351831,0.315610880016385,0.9003145758534464,9,10546220
Chr09_10546585_10817737,0.47369958622704,0.266141079476809,0.8955447210116505,9,10546585
Chr09_10817738_10817792,0.537955635271518,0.206191035957726,0.862889724356735,9,10817738
Chr09_10817793_11190661,0.516159785416934,0.260637677739071,0.8955447210116505,9,10817793
Chr09_11190662_11198784,0.707730399746633,0.3549098766929,0.9037394063240752,9,11190662
Chr09_11198785_11824088,0.549201421032907,0.406381594690211,0.9155866924061944,9,11198785
Chr09_11824089_11824143,0.546229128935723,0.385893950474823,0.9128148011511446,9,11824089
Chr09_11824144_12217367,0.432967228136197,0.348084005293391,0.9003145758534464,9,11824144
Chr09_12217368_12217448,0.187570156346328,0.189069026093184,0.862889724356735,9,12217368
Chr09_12217449_12479031,0.18603522043891,0.177386164609533,0.862889724356735,9,12217449
Chr09_12479032_12479149,0.141066003101696,0.162966708872503,0.862889724356735,9,12479032
Chr09_12479150_12868645,0.486145401267211,0.102851454833193,0.862889724356735,9,12479150
Chr09_12868646_12948742,0.486145401267211,0.102851454833193,0.862889724356735,9,12868646
Chr10_1_197484,0.856250027111075,0.755599997596674,0.998002312568835,10,1
Chr10_197485_6224131,0.856250027111075,0.755599997596674,0.998002312568835,10,197485
Chr10_6224132_6224703,0.898060707905013,0.797931736412599,0.998002312568835,10,6224132
Chr10_6224704_7324683,0.980602428147919,0.825905832004829,0.998002312568835,10,6224704
Chr10_7324684_7324725,0.948379173567538,0.795563161330609,0.998002312568835,10,7324684
Chr10_7324726_7568912,0.892782142244741,0.877012687070469,0.998002312568835,10,7324726
Chr10_7568913_7570147,0.887648654367805,0.83579321287171,0.998002312568835,10,7568913
Chr10_7570148_7893941,0.924254255089827,0.797449711321645,0.998002312568835,10,7570148
Chr10_7893942_7893951,0.881674891865868,0.934864693390903,0.998002312568835,10,7893942
Chr10_7893952_8487113,0.925053751354991,0.916221594369649,0.998002312568835,10,7893952
Chr10_8487114_8487454,0.653811978355073,0.55084682035017,0.9456069442223346,10,8487114
Chr10_8487455_9083699,0.673793167281357,0.656182574745197,0.9853655456575107,10,8487455
Chr10_9083700_9084167,0.354113171550547,0.877953201886448,0.998002312568835,10,9083700
Chr10_9084168_9428493,0.675973430458025,0.646586099495256,0.9853655456575107,10,9084168
Chr10_9428494_10204714,0.765226186914675,0.374335305340759,0.9095743127402677,10,9428494
Chr10_10204715_10204758,0.696869268328826,0.49570951108504,0.9300676175002689,10,10204715
Chr10_10204759_10683934,0.764507649162169,0.321826369379973,0.9003145758534464,10,10204759
Chr10_10683935_10683968,0.642354593751025,0.370997341362458,0.9095743127402677,10,10683935
Chr10_10683969_11126331,0.786870892173046,0.311936642868082,0.9003145758534464,10,10683969
Chr10_11126332_11126528,0.976835936360348,0.544127447216638,0.9399457887839756,10,11126332
Chr10_11126529_11377330,0.870035777012357,0.605518127312351,0.9793718040602899,10,11126529
Chr10_11377331_11377366,0.878012270735872,0.612487738184309,0.9793718040602899,10,11377331
Chr10_11377367_11690245,0.957921042549337,0.91200699930131,0.998002312568835,10,11377367
Chr10_11690246_11690720,0.899229128332371,0.806874217088583,0.998002312568835,10,11690246
Chr10_11690721_12005064,0.849325052122926,0.850434659508233,0.998002312568835,10,11690721
Chr10_12005065_12006023,0.714919606186586,0.683874174807279,0.985756122826723,10,12005065
