Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_299974_977551,0.0751288636830898,0.595120324281505,0.9223400540981611,5,299974
Chr05_977552_977727,0.0821469090370963,0.536436988509965,0.9223400540981611,5,977552
Chr05_977728_1700771,0.0657588053742914,0.601978272818836,0.9223400540981611,5,977728
Chr05_1700772_1701064,0.0981497815722791,0.61341631589523,0.9223400540981611,5,1700772
Chr05_1701065_2022055,0.105915366669644,0.509694199247587,0.9223400540981611,5,1701065
Chr05_2022056_2023093,0.0844584589721686,0.565312391219365,0.9223400540981611,5,2022056
Chr05_2023094_2828367,0.0545304707967651,0.577059843613449,0.9223400540981611,5,2023094
Chr05_2828368_2831066,0.0622206255981333,0.607143070176714,0.9223400540981611,5,2828368
Chr05_2831067_3339589,0.0717929419544177,0.807889598566046,0.954331438819736,5,2831067
Chr05_3339590_3341550,0.229460593053911,0.833671993741765,0.954331438819736,5,3339590
Chr05_3341551_3707259,0.114515233430869,0.918359127830172,0.9643017808451814,5,3341551
Chr05_3707260_3707643,0.0403524455413581,0.724688901072942,0.9445106299648146,5,3707260
Chr05_3707644_4690548,0.023558616225453,0.554786808303781,0.9223400540981611,5,3707644
Chr05_4690549_4691173,0.0113287520658199,0.327888374141207,0.9047812469996294,5,4690549
Chr05_4691174_5438561,0.0180372941931925,0.151512817234848,0.7519229873014245,5,4691174
Chr05_5438562_5438584,0.0389179658361793,0.0994428988182996,0.7032829171433523,5,5438562
Chr05_5438585_5830688,0.102074845373156,0.0509673685018455,0.6606032327667696,5,5438585
Chr05_5830689_5831721,0.0765230459185215,0.042638180010484,0.6606032327667696,5,5830689
Chr05_5831722_6053795,0.0388032223810179,0.041036382959455,0.6606032327667696,5,5831722
Chr05_6053796_8364906,0.342992221639542,0.246665211078537,0.8196479409797219,5,6053796
Chr05_8364907_8727528,0.104006960457378,0.411511904139326,0.905579195752596,5,8364907
Chr05_8727529_8771223,0.176206190415677,0.769397028100332,0.9528303616141368,5,8727529
Chr05_8771224_9570943,0.115980216825996,0.80675057984479,0.954331438819736,5,8771224
Chr05_9570944_9570948,0.0158544378484222,0.482243034478069,0.9223400540981611,5,9570944
Chr05_9570949_10935315,0.0061456104696386,0.9392241793548,0.9734671576315206,5,9570949
Chr05_10935316_10935416,0.00213403381334537,0.678808237545884,0.937401851849078,5,10935316
Chr05_10935417_11899786,0.0535565686193635,0.425467451714997,0.905579195752596,5,10935417
Chr05_11899787_11901447,0.0972569465326779,0.753520639285991,0.9528303616141368,5,11899787
Chr05_11901448_13455218,0.0504242850804967,0.978137313153564,0.9933354012916507,5,11901448
Chr05_13455219_13455274,0.129758963855704,0.892717563940549,0.954331438819736,5,13455219
Chr05_13455275_17921116,0.14906492498894,0.713566101084826,0.9406098605209069,5,13455275
Chr05_17921117_17922023,0.206141238022928,0.949345191571681,0.9779583943316454,5,17921117
Chr05_17922024_19267669,0.088805598233154,0.989618301166163,0.9976368023736685,5,17922024
Chr05_19267670_19267875,0.0956499325426417,0.904985705223726,0.9593440863617357,5,19267670
Chr05_19267876_19619032,0.045261145654646,0.805779785810867,0.954331438819736,5,19267876
Chr05_19619033_19619349,0.0351773807172664,0.8940686333679,0.954331438819736,5,19619033
Chr05_19619350_20528089,0.0459204816130279,0.993295218445318,0.9977515233714073,5,19619350
Chr05_20528090_20538257,0.0577652150691198,0.88195584035964,0.954331438819736,5,20528090
Chr05_20538258_21142688,0.0474908220312766,0.913526154868332,0.9638859208478431,5,20538258
Chr05_21142689_21206441,0.0450930990498266,0.8899560386973,0.954331438819736,5,21142689
Chr05_21206442_21547330,0.0608883584904085,0.993581193075184,0.9977515233714073,5,21206442
Chr05_21547331_21547901,0.0360771977401954,0.822353781596139,0.954331438819736,5,21547331
Chr05_21547902_22130043,0.0623432435238263,0.652114691595142,0.9342421554738787,5,21547902
Chr05_22130044_22141443,0.130153190369973,0.71066472273347,0.9406098605209069,5,22130044
Chr05_22141444_22484512,0.120314205685582,0.605162200851625,0.9223400540981611,5,22141444
Chr05_22484513_22484573,0.316514745210486,0.527560096361285,0.9223400540981611,5,22484513
Chr05_22484574_23162182,0.249929535333974,0.547588100938769,0.9223400540981611,5,22484574
Chr05_23162183_23162355,0.263222426790634,0.535310021730901,0.9223400540981611,5,23162183
Chr05_23162356_23643671,0.092309203511174,0.662543766772342,0.937401851849078,5,23162356
Chr05_23643672_23643758,0.0785248559578546,0.682783434915311,0.9394734907842033,5,23643672
Chr05_23643759_24127335,0.0690254028534022,0.635345968923937,0.9297035049850271,5,23643759
Chr05_24127336_24170895,0.0647221894860333,0.549845259291074,0.9223400540981611,5,24127336
Chr05_24170896_24329822,0.0910713978273022,0.635262475543566,0.9297035049850271,5,24170896
Chr05_24329823_24329978,0.11474122634838,0.477302136385374,0.9223400540981611,5,24329823
Chr05_24329979_24697349,0.127365134142295,0.324356985164422,0.9047812469996294,5,24329979
Chr05_24697350_24697359,0.14983369961055,0.393540257695474,0.905579195752596,5,24697350
Chr05_24697360_24981555,0.129424201003326,0.333896672321908,0.9047812469996294,5,24697360
Chr05_24981556_24990031,0.129424201003326,0.333896672321908,0.9047812469996294,5,24981556
Chr05_24990032_25290582,0.0997753734157922,0.368195341514065,0.905579195752596,5,24990032
Chr05_25290583_25776715,0.0567841710798172,0.438543609905885,0.9103822878089629,5,25290583
Chr05_25776716_25778964,0.0735123473882568,0.510664507019042,0.9223400540981611,5,25776716
Chr05_25778965_25878632,0.122815018540473,0.604584657635792,0.9223400540981611,5,25778965
Chr05_25878633_25890704,0.122815018540473,0.604584657635792,0.9223400540981611,5,25878633
Chr06_1_259995,0.0554441727950804,0.23530698674181,0.795870294915714,6,1
Chr06_259996_397295,0.0554441727950804,0.23530698674181,0.795870294915714,6,259996
Chr06_397296_397486,0.0363418229472747,0.252846648421333,0.8236772187806275,6,397296
Chr06_397487_679655,0.046152139131883,0.186372285201713,0.778857104532923,6,397487
Chr06_679656_680000,0.0661472321508224,0.243202389639863,0.8127020645827198,6,679656
Chr06_680001_1379924,0.0721096467103445,0.41202936469391,0.905579195752596,6,680001
Chr06_1379925_1379928,0.0396575811644776,0.435201438653336,0.9093619580594816,6,1379925
Chr06_1379929_2161351,0.0342548034307268,0.459367482843347,0.9223400540981611,6,1379929
Chr06_2161352_2162741,0.0317003232805652,0.650475584570804,0.9334309873174971,6,2161352
Chr06_2162742_2812365,0.0324382186795839,0.831777701414801,0.954331438819736,6,2162742
Chr06_2812366_2854281,0.00317660640829241,0.885053023360708,0.954331438819736,6,2812366
Chr06_2854282_3591118,0.0188978084961213,0.639217344690036,0.9302677614898289,6,2854282
Chr06_3591119_3591161,0.0712979434994806,0.841780310948019,0.954331438819736,6,3591119
Chr06_3591162_4332358,0.139146261601001,0.780299392653543,0.9528303616141368,6,3591162
Chr06_4332359_4333525,0.0744089191374736,0.89548479921041,0.954331438819736,6,4332359
Chr06_4333526_4729813,0.0421003468650234,0.687557455988116,0.9404822512462534,6,4333526
Chr06_4729814_4730190,0.0327351089419452,0.770694419227639,0.9528303616141368,6,4729814
Chr06_4730191_4943086,0.0341486232202419,0.786701618101783,0.953252126473228,6,4730191
Chr06_4943087_4945020,0.0545364187610504,0.767168018526476,0.9528303616141368,6,4943087
Chr06_4945021_5645609,0.0463879581975069,0.543823548232489,0.9223400540981611,6,4945021
Chr06_5645610_5645657,0.0597563086929859,0.407754631833419,0.905579195752596,6,5645610
Chr06_5645658_6007252,0.0734874386214231,0.233626578465954,0.795870294915714,6,5645658
Chr06_6007253_6023229,0.0734874386214231,0.233626578465954,0.795870294915714,6,6007253
Chr06_6023230_6323822,0.0538131021111417,0.178995942541353,0.7757134665702744,6,6023230
Chr06_6323823_6326862,0.0800760489361544,0.175151243231532,0.7724411971086457,6,6323823
Chr06_6326863_6574776,0.05373473304777,0.183834955710468,0.778857104532923,6,6326863
Chr06_6574777_6576752,0.0477940310389529,0.304046142127851,0.9008425944778744,6,6574777
Chr06_6576753_7113978,0.0549007269880615,0.418500709662204,0.905579195752596,6,6576753
Chr06_7113979_7113996,0.0556641827255005,0.359441050183592,0.905579195752596,6,7113979
Chr06_7113997_7673552,0.0429367346002501,0.428782407948361,0.905579195752596,6,7113997
Chr06_7673553_7673592,0.0590749326376425,0.497286385213704,0.9223400540981611,6,7673553
Chr06_7673593_7875888,0.0629112771924161,0.448897692318168,0.9223400540981611,6,7673593
Chr06_7875889_7883252,0.0585217310746151,0.436659667135121,0.9103822878089629,6,7875889
Chr06_7883253_8477750,0.048133026590848,0.406800800134119,0.905579195752596,6,7883253
Chr06_8477751_8480774,0.0484864016815901,0.368207866853913,0.905579195752596,6,8477751
Chr06_8480775_8816554,0.0794429690104584,0.259513663939144,0.8362106949150195,6,8480775
Chr06_8816555_8818505,0.08617942774358,0.376481330626533,0.905579195752596,6,8816555
Chr06_8818506_9125750,0.0779236938082287,0.527729510593008,0.9223400540981611,6,8818506
Chr06_9125751_9125978,0.0791329456694797,0.531105694330084,0.9223400540981611,6,9125751
Chr06_9125979_9408072,0.0522153149591121,0.672003205126267,0.937401851849078,6,9125979
Chr06_9408073_9411952,0.0583046072605094,0.681798262726439,0.9394734907842033,6,9408073
Chr06_9411953_9750202,0.0543009997501998,0.677834740904605,0.937401851849078,6,9411953
Chr06_9750203_9750817,0.0408871693397291,0.788021517947832,0.953252126473228,6,9750203
Chr06_9750818_10501424,0.0467178564940096,0.886820190845465,0.954331438819736,6,9750818
Chr06_10501425_10501502,0.111628525033616,0.984045715230113,0.9965415338362096,6,10501425
Chr06_10501503_10924054,0.079278617340892,0.886256957043865,0.954331438819736,6,10501503
Chr06_10924055_10924251,0.0585550270129613,0.52056987030846,0.9223400540981611,6,10924055
Chr06_10924252_11829405,0.0158353905655293,0.41267038459077,0.905579195752596,6,10924252
Chr06_11829406_11829488,0.0107069276559327,0.500107028462857,0.9223400540981611,6,11829406
Chr06_11829489_12203082,0.0265491616180195,0.369863282146583,0.905579195752596,6,11829489
Chr06_12203083_12203332,0.0288859279036283,0.41814121573415,0.905579195752596,6,12203083
Chr06_12203333_13356130,0.0604915267940797,0.668588429317422,0.937401851849078,6,12203333
Chr06_13356131_13356606,0.0747556005982996,0.678294625662105,0.937401851849078,6,13356131
Chr06_13356607_16929528,0.0507913641836956,0.576081476301961,0.9223400540981611,6,13356607
Chr06_16929529_16931258,0.0668212982139733,0.648366211001251,0.9334309873174971,6,16929529
Chr06_16931259_18463096,0.0617798985152829,0.691453472118386,0.9404822512462534,6,16931259
Chr06_18463097_18636101,0.0872021950871688,0.695760863191186,0.9406098605209069,6,18463097
Chr06_18636102_19779022,0.0484210622445456,0.865731395887535,0.954331438819736,6,18636102
Chr06_19779023_19779612,0.00961128676870006,0.827698277247321,0.954331438819736,6,19779023
Chr06_19779613_20945407,0.0247279156340913,0.975135166726339,0.9929490893143911,6,19779613
Chr06_20945408_20964449,0.122879397803979,0.86392074957799,0.954331438819736,6,20945408
Chr06_20964450_21544394,0.137311035763724,0.7950875853027,0.954331438819736,6,20964450
Chr06_21544395_21556767,0.0262975339850285,0.896590517302709,0.954331438819736,6,21544395
Chr06_21556768_22349429,0.0224690821521319,0.742944533525915,0.9528303616141368,6,21556768
Chr06_22349430_22349443,0.0268806642536329,0.702217105693486,0.9406098605209069,6,22349430
Chr06_22349444_22574746,0.0623929707057629,0.890036356136985,0.954331438819736,6,22349444
Chr06_22574747_22574770,0.0733544038349481,0.90116626411472,0.9571765979553686,6,22574747
Chr06_22574771_22966028,0.0616196036469121,0.848192913773595,0.954331438819736,6,22574771
Chr06_22966029_22966159,0.0945171756216129,0.751452729995902,0.9528303616141368,6,22966029
Chr06_22966160_23488310,0.081028688928902,0.757790503632383,0.9528303616141368,6,22966160
Chr06_23488311_23488483,0.139183516086828,0.749085095083703,0.9528303616141368,6,23488311
Chr06_23488484_23820127,0.0838128410657096,0.638949129020334,0.9302677614898289,6,23488484
Chr06_23820128_23820128,0.063954874438622,0.562294134215872,0.9223400540981611,6,23820128
Chr06_23820129_23984701,0.034001906877501,0.522548082035463,0.9223400540981611,6,23820129
Chr06_23984702_23984901,0.0474097826152028,0.60861528337648,0.9223400540981611,6,23984702
Chr06_23984902_24278135,0.0621145781428964,0.743438701783475,0.9528303616141368,6,23984902
Chr06_24278136_24278203,0.105151126354291,0.675447766009483,0.937401851849078,6,24278136
Chr06_24278204_25233228,0.187529295459846,0.557639746627685,0.9223400540981611,6,24278204
Chr06_25233229_25236062,0.0706217674197027,0.831248713427465,0.954331438819736,6,25233229
Chr06_25236063_25583658,0.0817534827760695,0.454031569376204,0.9223400540981611,6,25236063
Chr06_25583659_25583693,0.0930998400986052,0.37567505536587,0.905579195752596,6,25583659
Chr06_25583694_25860981,0.0805914950646966,0.61493305553382,0.9223400540981611,6,25583694
Chr06_25860982_25901334,0.0933121071354652,0.835020904751435,0.954331438819736,6,25860982
Chr06_25901335_26337755,0.11427083458417,0.78373296339513,0.9528303616141368,6,25901335
Chr06_26337756_26337985,0.170670698879305,0.675860538668322,0.937401851849078,6,26337756
Chr06_26337986_26895033,0.127131052558786,0.851659380787877,0.954331438819736,6,26337986
Chr06_26895034_26895066,0.195512054836661,0.911280426580634,0.9625776691364974,6,26895034
Chr06_26895067_27425111,0.0801676938077205,0.89054318459541,0.954331438819736,6,26895067
Chr06_27425112_27425380,0.0801676938077205,0.89054318459541,0.954331438819736,6,27425112
Chr06_27425381_27823758,0.0819601340156478,0.823309336790495,0.954331438819736,6,27425381
Chr06_27823759_27826169,0.0819601340156478,0.823309336790495,0.954331438819736,6,27823759
Chr06_27826170_27910650,0.0819601340156478,0.823309336790495,0.954331438819736,6,27826170
Chr06_27910651_27912125,0.0819601340156478,0.823309336790495,0.954331438819736,6,27910651
Chr07_1_32432,0.098199683094206,0.106670569770885,0.7032829171433523,7,1
Chr07_32433_552658,0.098199683094206,0.106670569770885,0.7032829171433523,7,32433
Chr07_552659_552662,0.098199683094206,0.106670569770885,0.7032829171433523,7,552659
Chr07_552663_955461,0.0883351460862399,0.105706270258324,0.7032829171433523,7,552663
Chr07_955462_955511,0.088340414157616,0.0965558695024168,0.7032829171433523,7,955462
Chr07_955512_1197275,0.0662498516344885,0.0728027841009088,0.6818461256063648,7,955512
Chr07_1197276_1197353,0.0539415721983715,0.0700648721210946,0.6705208261988754,7,1197276
Chr07_1197354_1659530,0.0707506092771297,0.0657109587931501,0.6606032327667696,7,1197354
Chr07_1659531_1660919,0.0640324262455067,0.138182386389608,0.7357026122698698,7,1659531
Chr07_1660920_2046957,0.088575335824833,0.121538480244265,0.7224368049301964,7,1660920
Chr07_2046958_2046977,0.0871132365876908,0.0967998647770653,0.7032829171433523,7,2046958
Chr07_2046978_2291877,0.0757791308933148,0.198137631189805,0.795870294915714,7,2046978
Chr07_2291878_2300559,0.0623631708269301,0.46290488685074,0.9223400540981611,7,2291878
Chr07_2300560_2687802,0.057831698725641,0.451379245525131,0.9223400540981611,7,2300560
Chr07_2687803_2687813,0.0647285842925112,0.514661908768694,0.9223400540981611,7,2687803
Chr07_2687814_3941375,0.0555231012013112,0.86753104137153,0.954331438819736,7,2687814
Chr07_3941376_3941394,0.0857671646095917,0.457409912794716,0.9223400540981611,7,3941376
Chr07_3941395_4409564,0.071778154064255,0.403131931586397,0.905579195752596,7,3941395
Chr07_4409565_4409596,0.0636047992216207,0.393898098784932,0.905579195752596,7,4409565
Chr07_4409597_8690237,0.0246601821753319,0.223257851024461,0.795870294915714,7,4409597
Chr07_8690238_8690302,0.0187204999359226,0.330110455301099,0.9047812469996294,7,8690238
Chr07_8690303_9329666,0.0378349915077194,0.67685770310404,0.937401851849078,7,8690303
Chr07_9329667_10358888,0.0287529434847862,0.823188560157438,0.954331438819736,7,9329667
Chr07_10358889_10430627,0.00827791308772251,0.897490381335175,0.954331438819736,7,10358889
Chr07_10430628_11516534,0.0192200764072539,0.885616237415753,0.954331438819736,7,10430628
Chr07_11516535_11518035,0.0615245907289125,0.542977583069862,0.9223400540981611,7,11516535
Chr07_11518036_12622483,0.0891086405596645,0.515969614171868,0.9223400540981611,7,11518036
Chr07_12622484_15610913,0.0891086405596645,0.515969614171868,0.9223400540981611,7,12622484
Chr08_1_102758,0.084712504978566,0.0413030228232254,0.6606032327667696,8,1
Chr08_102759_588290,0.084712504978566,0.0413030228232254,0.6606032327667696,8,102759
Chr08_588291_630205,0.0492010540601781,0.0409932354005626,0.6606032327667696,8,588291
Chr08_630206_1034461,0.0284651172342277,0.0324848092144523,0.6606032327667696,8,630206
Chr08_1034462_1048611,0.0599099205144237,0.024608236878078,0.6606032327667696,8,1034462
Chr08_1048612_1298750,0.0945605552312077,0.0246197569496652,0.6606032327667696,8,1048612
Chr08_1298751_1298989,0.0773895045036501,0.0825440595152716,0.7025406297315474,8,1298751
Chr08_1298990_1806964,0.0389415091671243,0.096258302209701,0.7032829171433523,8,1298990
Chr08_1806965_1807002,0.0737896846503635,0.114732633117376,0.7168606178119621,8,1806965
Chr08_1807003_1967030,0.0694163859930587,0.394625765695486,0.905579195752596,8,1807003
Chr08_1967031_1967191,0.0505994090303582,0.550468619353463,0.9223400540981611,8,1967031
Chr08_1967192_2343254,0.0309772258049373,0.582692985186554,0.9223400540981611,8,1967192
Chr08_2343255_2343756,0.0317218760267537,0.60440262406694,0.9223400540981611,8,2343255
Chr08_2343757_2499765,0.0633155861343698,0.79588623177042,0.954331438819736,8,2343757
Chr08_2499766_2499872,0.0965099022080633,0.588062714462962,0.9223400540981611,8,2499766
Chr08_2499873_2709726,0.0575174481859447,0.509033451470859,0.9223400540981611,8,2499873
Chr08_2709727_2709867,0.0396016011902025,0.672063178476163,0.937401851849078,8,2709727
Chr08_2709868_3310722,0.0487876694010517,0.599060278714745,0.9223400540981611,8,2709868
Chr08_3310723_3336326,0.0533229020710757,0.586848612876869,0.9223400540981611,8,3310723
Chr08_3336327_3584862,0.041891108662079,0.633188218137128,0.9293882281552631,8,3336327
Chr08_3584863_3587355,0.0445986391422948,0.631599858123865,0.9293882281552631,8,3584863
Chr08_3587356_3989020,0.0784525571143464,0.561419071715034,0.9223400540981611,8,3587356
Chr08_3989021_4058960,0.11032210142471,0.664674699549548,0.937401851849078,8,3989021
Chr08_4058961_4449509,0.0877878547785561,0.716040838329287,0.9425737032752788,8,4058961
Chr08_4449510_4449514,0.0724540064070107,0.725407850599936,0.9445106299648146,8,4449510
Chr08_4449515_5019584,0.0378735865513788,0.764896531139564,0.9528303616141368,8,4449515
Chr08_5019585_5029273,0.051870379615215,0.655482455364303,0.9362706562718367,8,5019585
Chr08_5029274_5540148,0.0548103064619442,0.613480261736357,0.9223400540981611,8,5029274
Chr08_5540149_5540280,0.0789957037017699,0.522542156827981,0.9223400540981611,8,5540149
Chr08_5540281_6043183,0.0499317915977936,0.476652017260485,0.9223400540981611,8,5540281
Chr08_6043184_6044929,0.065638537097532,0.508413384531164,0.9223400540981611,8,6043184
Chr08_6044930_6375617,0.0980605238369154,0.879618403196048,0.954331438819736,8,6044930
Chr08_6375618_6375625,0.19815213320186,0.989504506645856,0.9976368023736685,8,6375618
Chr08_6375626_6805444,0.139644550019809,0.863628057280388,0.954331438819736,8,6375626
Chr08_6805445_6805601,0.104272536236905,0.876874616044649,0.954331438819736,8,6805445
Chr08_6805602_7350099,0.0349987941485111,0.691849012411037,0.9404822512462534,8,6805602
Chr08_7350100_7385234,0.00660292751072308,0.364384475196653,0.905579195752596,8,7350100
Chr08_7385235_8118037,0.0167396215459178,0.222318062400186,0.795870294915714,8,7385235
Chr08_8118038_8118605,0.0188754674830714,0.235101188422344,0.795870294915714,8,8118038
Chr08_8118606_8438426,0.0360213140952834,0.199655628084777,0.795870294915714,8,8118606
Chr08_8438427_8449799,0.0466261183362165,0.179939660131672,0.7757134665702744,8,8438427
Chr08_8449800_8952307,0.030122785484915,0.151641730981374,0.7519229873014245,8,8449800
Chr08_8952308_8971278,0.0519617596749637,0.110708809504688,0.7032829171433523,8,8952308
Chr08_8971279_9678606,0.0586079812684589,0.12369655944024,0.7229317491103455,8,8971279
Chr08_9678607_9678749,0.0495696209812909,0.162872681134529,0.7583445812649353,8,9678607
Chr08_9678750_9935166,0.0335525014401669,0.123405189341306,0.7229317491103455,8,9678750
Chr08_9935167_9941844,0.0179623409873979,0.162451409600606,0.7583445812649353,8,9935167
Chr08_9941845_10355573,0.0240756112188761,0.227469616359494,0.795870294915714,8,9941845
Chr08_10355574_10355586,0.0262952796998402,0.347929642394148,0.905579195752596,8,10355574
Chr08_10355587_10571239,0.0505234333957237,0.478733083287504,0.9223400540981611,8,10355587
Chr08_10571240_10571442,0.0550084539659743,0.494465046189811,0.9223400540981611,8,10571240
Chr08_10571443_11238535,0.0551571959744311,0.698867507859718,0.9406098605209069,8,10571443
Chr08_11238536_11239062,0.130558372236536,0.998102116226967,0.998524252326256,8,11238536
Chr08_11239063_11649947,0.105539926916672,0.933520948926414,0.9731803356455101,8,11239063
Chr08_11649948_11650201,0.256732398920683,0.958896623850141,0.9829852204279541,8,11649948
Chr08_11650202_12171282,0.165583560158242,0.757588184639806,0.9528303616141368,8,11650202
Chr08_12171283_12199287,0.114285235041255,0.597624781452189,0.9223400540981611,8,12171283
Chr08_12199288_13035204,0.0636520909037468,0.564482891084763,0.9223400540981611,8,12199288
Chr08_13035205_13105429,0.112962932362617,0.885601581419371,0.954331438819736,8,13035205
Chr08_13105430_13536520,0.105667812095075,0.758615546713575,0.9528303616141368,8,13105430
Chr08_13536521_13542308,0.414710550337945,0.889762593994856,0.954331438819736,8,13536521
Chr08_13542309_14104211,0.210377283121058,0.595309111476806,0.9223400540981611,8,13542309
Chr08_14104212_14105694,0.178616098681176,0.560107027257614,0.9223400540981611,8,14104212
Chr08_14105695_14813664,0.027561054420434,0.599649871409114,0.9223400540981611,8,14105695
Chr08_14813665_14813687,0.0524894238610812,0.502956443030476,0.9223400540981611,8,14813665
Chr08_14813688_17425951,0.0827884243275311,0.566365855899919,0.9223400540981611,8,14813688
Chr08_17425952_17425981,0.0654251360689167,0.453055843889441,0.9223400540981611,8,17425952
Chr08_17425982_18276165,0.0362991675948094,0.425329916421827,0.905579195752596,8,17425982
Chr08_18276166_19465461,0.0362991675948094,0.425329916421827,0.905579195752596,8,18276166
Chr09_1_612725,0.0326510454135555,0.342883962376872,0.905579195752596,9,1
Chr09_612726_1670684,0.0326510454135555,0.342883962376872,0.905579195752596,9,612726
Chr09_1670685_1670706,0.0322457013232745,0.602753294658649,0.9223400540981611,9,1670685
Chr09_1670707_2864682,0.0493489227781581,0.867244371782141,0.954331438819736,9,1670707
Chr09_2864683_2931938,0.101087950269648,0.80392876402424,0.954331438819736,9,2864683
Chr09_2931939_3805343,0.0778717925014906,0.763006356438815,0.9528303616141368,9,2931939
Chr09_3805344_3897497,0.265931008433507,0.764012196724659,0.9528303616141368,9,3805344
Chr09_3897498_4348780,0.135387986556742,0.754259424253069,0.9528303616141368,9,3897498
Chr09_4348781_4349349,0.156196512655768,0.697792922995891,0.9406098605209069,9,4348781
Chr09_4349350_4815906,0.0736441576961967,0.477273780105723,0.9223400540981611,9,4349350
Chr09_4815907_4815948,0.112514664311655,0.394600184387166,0.905579195752596,9,4815907
Chr09_4815949_4950038,0.0837041594330474,0.261045527368076,0.8383240593666066,9,4815949
Chr09_4950039_4951556,0.101321269278546,0.202683639120386,0.795870294915714,9,4950039
Chr09_4951557_5226408,0.0887045429154494,0.218729539949788,0.795870294915714,9,4951557
Chr09_5226409_5226548,0.10443317434585,0.200760454102863,0.795870294915714,9,5226409
Chr09_5226549_5587934,0.114612541413025,0.193811775592922,0.795870294915714,9,5226549
Chr09_5587935_5587972,0.156789265708987,0.0906478499183149,0.7032829171433523,9,5587935
Chr09_5587973_5894832,0.11831974447314,0.0662674089295819,0.6606032327667696,9,5587973
Chr09_5894833_5962556,0.0899028074828077,0.185122493912909,0.778857104532923,9,5894833
Chr09_5962557_6348625,0.137948858985502,0.213167394479702,0.795870294915714,9,5962557
Chr09_6348626_6642511,0.136508313465243,0.210465628112726,0.795870294915714,9,6348626
Chr09_6642512_6642848,0.150792019317995,0.431498550954215,0.905579195752596,9,6642512
Chr09_6642849_7022695,0.146936901560913,0.426506292337909,0.905579195752596,9,6642849
Chr09_7022696_7029767,0.310997443482128,0.508190117090173,0.9223400540981611,9,7022696
Chr09_7029768_7643120,0.263753433302792,0.547595950139419,0.9223400540981611,9,7029768
Chr09_7643121_7644075,0.263753433302792,0.547595950139419,0.9223400540981611,9,7643121
Chr09_7644076_7707585,0.21624772056821,0.690324775960171,0.9404822512462534,9,7644076
Chr09_7707586_7716480,0.266171845900682,0.609177641668584,0.9223400540981611,9,7707586
Chr09_7716481_8073961,0.266171845900682,0.609177641668584,0.9223400540981611,9,7716481
Chr09_8073962_8094828,0.182622369171733,0.617760302443246,0.9223400540981611,9,8073962
Chr09_8094829_8323134,0.151503530933749,0.5834706355933,0.9223400540981611,9,8094829
Chr09_8323135_8323313,0.127840069014369,0.499769944307425,0.9223400540981611,9,8323135
Chr09_8323314_8873271,0.225160653230667,0.3528350322357,0.905579195752596,9,8323314
Chr09_8873272_8931262,0.316210093478852,0.575941302907546,0.9223400540981611,9,8873272
Chr09_8931263_9461597,0.292832056711003,0.423890604815231,0.905579195752596,9,8931263
Chr09_9461598_10169168,0.369940727453913,0.672564920270201,0.937401851849078,9,9461598
Chr09_10169169_10546219,0.117775065249502,0.721627218619477,0.9445106299648146,9,10169169
Chr09_10546220_10546584,0.0804525825477223,0.704585924837329,0.9406098605209069,9,10546220
Chr09_10546585_10817737,0.105582293686121,0.58533347336332,0.9223400540981611,9,10546585
Chr09_10817738_10817792,0.0544336973438161,0.458985786504417,0.9223400540981611,9,10817738
Chr09_10817793_11190661,0.0660117870413033,0.495716002642446,0.9223400540981611,9,10817793
Chr09_11190662_11198784,0.0733402980331736,0.619712282952056,0.9223400540981611,9,11190662
Chr09_11198785_11824088,0.0961476713473979,0.520112833331893,0.9223400540981611,9,11198785
Chr09_11824089_11824143,0.137876888178175,0.484286686622877,0.9223400540981611,9,11824089
Chr09_11824144_12217367,0.197533437961532,0.732270239683792,0.9508583709326851,9,11824144
Chr09_12217368_12217448,0.302885084862464,0.855179967624408,0.954331438819736,9,12217368
Chr09_12217449_12479031,0.217211508479758,0.784566692739749,0.9528303616141368,9,12217449
Chr09_12479032_12479149,0.198692277658345,0.597870954328669,0.9223400540981611,9,12479032
Chr09_12479150_12868645,0.102698219853008,0.802187937093595,0.954331438819736,9,12479150
Chr09_12868646_12948742,0.102698219853008,0.802187937093595,0.954331438819736,9,12868646
Chr10_1_197484,0.0280184803494955,0.38774605161512,0.905579195752596,10,1
Chr10_197485_6224131,0.0280184803494955,0.38774605161512,0.905579195752596,10,197485
Chr10_6224132_6224703,0.0330831135659965,0.412044362526966,0.905579195752596,10,6224132
Chr10_6224704_7324683,0.0716429533124923,0.298627163400969,0.893081860546023,10,6224704
Chr10_7324684_7324725,0.0885515929976238,0.346697475402022,0.905579195752596,10,7324684
Chr10_7324726_7568912,0.0754053221200741,0.306808943666949,0.9047812469996294,10,7324726
Chr10_7568913_7570147,0.0594328082939869,0.401896287783464,0.905579195752596,10,7568913
Chr10_7570148_7893941,0.042661994001617,0.485225648557804,0.9223400540981611,10,7570148
Chr10_7893942_7893951,0.0551439746178564,0.688544301794668,0.9404822512462534,10,7893942
Chr10_7893952_8487113,0.0590883155676892,0.825120354857085,0.954331438819736,10,7893952
Chr10_8487114_8487454,0.0569768049201209,0.757030049955207,0.9528303616141368,10,8487114
Chr10_8487455_9083699,0.0281724199927488,0.423462859716016,0.905579195752596,10,8487455
Chr10_9083700_9084167,0.0360827979088705,0.336583826496432,0.9048053987558579,10,9083700
