Marker,Intercept,Nigra,Nig_P_adj,CHR,BP
Chr05_2828368_2831066,0.523080482656693,0.734234157461259,0.972678718695353,5,2828368
Chr05_2831067_3339589,0.615635601392557,0.974763095237685,0.9934927525824138,5,2831067
Chr05_3339590_3341550,0.910873761845689,0.60707081797386,0.972678718695353,5,3339590
Chr05_3341551_3707259,0.698786826123241,0.457831669555345,0.972678718695353,5,3341551
Chr05_3707260_3707643,0.33040961025361,0.417538357188033,0.972678718695353,5,3707260
Chr05_3707644_4690548,0.224236461635716,0.341581331742829,0.972678718695353,5,3707644
Chr05_4690549_4691173,0.137784299360822,0.129008998915456,0.8396325426835752,5,4690549
Chr05_4691174_5438561,0.274290732534734,0.114179117879594,0.8225418229712452,5,4691174
Chr05_5438562_5438584,0.525593588039595,0.155178049252234,0.9099474294485381,5,5438562
Chr05_5438585_5830688,0.636048605896895,0.0746468625136089,0.7703001327778685,5,5438585
Chr05_5830689_5831721,0.555954875089546,0.0816271515186857,0.7703001327778685,5,5830689
Chr05_5831722_6053795,0.347900805338154,0.113452359594038,0.8225418229712452,5,5831722
Chr05_6053796_8364906,0.259878641913332,0.449124652955348,0.972678718695353,5,6053796
Chr05_8364907_8727528,0.717068475485703,0.371116797236608,0.972678718695353,5,8364907
Chr05_8727529_8771223,0.474887499536874,0.915468912408433,0.981949106364761,5,8727529
Chr05_8771224_9570943,0.212945641437601,0.842918225614291,0.9811611997626947,5,8771224
Chr05_9570944_9570948,0.159172165757885,0.520063919651361,0.972678718695353,5,9570944
Chr05_9570949_10935315,0.387870522497663,0.902338450212197,0.981949106364761,5,9570949
Chr05_10935316_10935416,0.161198911379653,0.775911113079721,0.9780463964202185,5,10935316
Chr05_10935417_11899786,0.244306195851483,0.445127686618914,0.972678718695353,5,10935417
Chr05_11899787_11901447,0.167352174246937,0.332651262680945,0.972678718695353,5,11899787
Chr05_11901448_13455218,0.218515262547125,0.35740230182775,0.972678718695353,5,11901448
Chr05_13455219_13455274,0.394282881192273,0.498869562837803,0.972678718695353,5,13455219
Chr05_13455275_17921116,0.452424345578444,0.412026694512901,0.972678718695353,5,13455275
Chr05_17921117_17922023,0.299948561975614,0.382191716172335,0.972678718695353,5,17921117
Chr05_17922024_19267669,0.200670263530613,0.490803140993611,0.972678718695353,5,17922024
Chr05_19267670_19267875,0.314181424932306,0.699689265916861,0.972678718695353,5,19267670
Chr05_19267876_19619032,0.476559491928281,0.854030594986755,0.9811611997626947,5,19267876
Chr05_19619033_19619349,0.480883409457924,0.993275455721557,0.999542177839674,5,19619033
Chr05_19619350_20528089,0.480086960813205,0.950939099736557,0.9853794876435221,5,19619350
Chr05_20528090_20538257,0.526263605889089,0.85163402320339,0.9811611997626947,5,20528090
Chr05_20538258_21142688,0.538609826238668,0.727133452456666,0.972678718695353,5,20538258
Chr05_21142689_21206441,0.427924959919585,0.825905793920361,0.9800271870725087,5,21142689
Chr05_21206442_21547330,0.559957900898271,0.685819920118209,0.972678718695353,5,21206442
Chr05_21547331_21547901,0.45511282007438,0.527557944354766,0.972678718695353,5,21547331
Chr05_21547902_22130043,0.493848966516613,0.478928412684426,0.972678718695353,5,21547902
Chr05_22130044_22141443,0.582336240924241,0.294939118071893,0.972678718695353,5,22130044
Chr05_22141444_22484512,0.834760855745229,0.11240553989843,0.8225418229712452,5,22141444
Chr05_22484513_22484573,0.898961794874601,0.104474989482001,0.8225418229712452,5,22484513
Chr05_22484574_23162182,0.968045454511985,0.0526700844154352,0.7578761752886916,5,22484574
Chr05_23162183_23162355,0.718743133337575,0.0482899785324169,0.7578761752886916,5,23162183
Chr05_23162356_23643671,0.991689775474946,0.101498025808037,0.8225418229712452,5,23162356
Chr05_23643672_23643758,0.660919527807499,0.0991767093695459,0.8225418229712452,5,23643672
Chr05_23643759_24127335,0.98284182318236,0.113747483450646,0.8225418229712452,5,23643759
Chr05_24127336_24170895,0.952030106914498,0.102897519719664,0.8225418229712452,5,24127336
Chr05_24170896_24329822,0.751222372717425,0.154155772313286,0.9099474294485381,5,24170896
Chr05_24329823_24329978,0.674148165914909,0.136633296305075,0.8465413562237022,5,24329823
Chr05_24329979_24697349,0.640652585473389,0.0750808804607427,0.7703001327778685,5,24329979
Chr05_24697350_24697359,0.577829015259697,0.0671614536525638,0.7703001327778685,5,24697350
Chr05_24697360_24981555,0.679005232115631,0.0685204736752006,0.7703001327778685,5,24697360
Chr05_24981556_24990031,0.679005232115631,0.0685204736752006,0.7703001327778685,5,24981556
Chr05_24990032_25290582,0.699468073241885,0.057314695738695,0.7578761752886916,5,24990032
Chr05_25290583_25776715,0.706136947376569,0.0661665644836651,0.7703001327778685,5,25290583
Chr05_25776716_25778964,0.724984069815905,0.0717241564756374,0.7703001327778685,5,25776716
Chr05_25778965_25878632,0.710605734344516,0.0978875988472247,0.8225418229712452,5,25778965
Chr05_25878633_25890704,0.710605734344516,0.0978875988472247,0.8225418229712452,5,25878633
Chr06_1_259995,0.43078604509021,0.00666624197140858,0.6040287869253269,6,1
Chr06_259996_397295,0.43078604509021,0.00666624197140858,0.6040287869253269,6,259996
Chr06_397296_397486,0.469458872960201,0.0127579684268999,0.62107049844102,6,397296
Chr06_397487_679655,0.523567423233025,0.0197108778260597,0.6398508513502253,6,397487
Chr06_679656_680000,0.535399915461167,0.0212169327560755,0.6398508513502253,6,679656
Chr06_680001_1379924,0.424625504973856,0.0494182728272963,0.7578761752886916,6,680001
Chr06_1379925_1379928,0.310343870918694,0.0483902859709723,0.7578761752886916,6,1379925
Chr06_1379929_2161351,0.310906025775064,0.039415219544807,0.7117050019694396,6,1379929
Chr06_2161352_2162741,0.230431096831393,0.0997931731381939,0.8225418229712452,6,2161352
Chr06_2162742_2812365,0.22941856894806,0.119864534790821,0.8268716986403013,6,2162742
Chr06_2812366_2854281,0.251288685083754,0.0653338950287092,0.7703001327778685,6,2812366
Chr06_2854282_3591118,0.480250818205274,0.0181557709012366,0.6398508513502253,6,2854282
Chr06_3591119_3591161,0.355612646672639,0.0540638651511574,0.7578761752886916,6,3591119
Chr06_3591162_4332358,0.32144000875076,0.0553319316507105,0.7578761752886916,6,3591162
Chr06_4332359_4333525,0.245541580292742,0.0794421860334687,0.7703001327778685,6,4332359
Chr06_4333526_4729813,0.382026048165352,0.315012023132295,0.972678718695353,6,4333526
Chr06_4729814_4730190,0.410363944888515,0.340620364925955,0.972678718695353,6,4729814
Chr06_4730191_4943086,0.423649487362609,0.350668257763812,0.972678718695353,6,4730191
Chr06_4943087_4945020,0.389004484807501,0.369279412909689,0.972678718695353,6,4943087
Chr06_4945021_5645609,0.305256264944785,0.358832332668501,0.972678718695353,6,4945021
Chr06_5645610_5645657,0.22876993124013,0.232213902392735,0.972678718695353,6,5645610
Chr06_5645658_6007252,0.38283269071132,0.306672687920435,0.972678718695353,6,5645658
Chr06_6007253_6023229,0.38283269071132,0.306672687920435,0.972678718695353,6,6007253
Chr06_6023230_6323822,0.419313481915824,0.244457310676637,0.972678718695353,6,6023230
Chr06_6323823_6326862,0.533433549494558,0.29675126023234,0.972678718695353,6,6323823
Chr06_6326863_6574776,0.409445712118218,0.385595077537956,0.972678718695353,6,6326863
Chr06_6574777_6576752,0.495927887761558,0.44791254992043,0.972678718695353,6,6574777
Chr06_6576753_7113978,0.437530431704924,0.553759882201182,0.972678718695353,6,6576753
Chr06_7113979_7113996,0.416883155290421,0.641926718761935,0.972678718695353,6,7113979
Chr06_7113997_7673552,0.328138661524854,0.582012763688222,0.972678718695353,6,7113997
Chr06_7673553_7673592,0.449069371819518,0.739059296598256,0.972678718695353,6,7673553
Chr06_7673593_7875888,0.516821927094433,0.902729890568042,0.981949106364761,6,7673593
Chr06_7875889_7883252,0.539561020607053,0.799706504647406,0.9794652078816075,6,7875889
Chr06_7883253_8477750,0.367785710525328,0.589217860369565,0.972678718695353,6,7883253
Chr06_8477751_8480774,0.143524019784296,0.82991038912223,0.9800271870725087,6,8477751
Chr06_8480775_8816554,0.354253564795386,0.898826098809798,0.981949106364761,6,8480775
Chr06_8816555_8818505,0.427981424159923,0.927855172697137,0.981949106364761,6,8816555
Chr06_8818506_9125750,0.470803611649635,0.813015015004066,0.9800271870725087,6,8818506
Chr06_9125751_9125978,0.458760772754023,0.741583034626821,0.972678718695353,6,9125751
Chr06_9125979_9408072,0.341707879799524,0.586504263606351,0.972678718695353,6,9125979
Chr06_9408073_9411952,0.283819170204624,0.67999822880742,0.972678718695353,6,9408073
Chr06_9411953_9750202,0.411494809589083,0.813612787959539,0.9800271870725087,6,9411953
Chr06_9750203_9750817,0.383956825773684,0.969359787119031,0.9901496674300163,6,9750203
Chr06_9750818_10501424,0.310051259072312,0.998226814161228,0.999768321558684,6,9750818
Chr06_10501425_10501502,0.549209275826273,0.934403192514361,0.981949106364761,6,10501425
Chr06_10501503_10924054,0.557763214593882,0.920029366307354,0.981949106364761,6,10501503
Chr06_10924055_10924251,0.5190807711145,0.682265209473589,0.972678718695353,6,10924055
Chr06_10924252_11829405,0.331242115271306,0.497966163350192,0.972678718695353,6,10924252
Chr06_11829406_11829488,0.345995480980817,0.492475109154476,0.972678718695353,6,11829406
Chr06_11829489_12203082,0.355015922805937,0.343425524441895,0.972678718695353,6,11829489
Chr06_12203083_12203332,0.175308746751386,0.755035425673081,0.9738125368856315,6,12203083
Chr06_12203333_13356130,0.203725388994341,0.987802091884045,0.9971799598449695,6,12203333
Chr06_13356131_13356606,0.215981338814746,0.730435089252413,0.972678718695353,6,13356131
Chr06_13356607_16929528,0.431585953325092,0.438327894791336,0.972678718695353,6,13356607
Chr06_16929529_16931258,0.507017186192038,0.377007861290918,0.972678718695353,6,16929529
Chr06_16931259_18463096,0.427915708297973,0.271212537175543,0.972678718695353,6,16931259
Chr06_18463097_18636101,0.275488866516843,0.40363469336378,0.972678718695353,6,18463097
Chr06_18636102_19779022,0.303483805951224,0.441089705792067,0.972678718695353,6,18636102
Chr06_19779023_19779612,0.452061854621481,0.44488029993711,0.972678718695353,6,19779023
Chr06_19779613_20945407,0.421289457582569,0.4885972371693,0.972678718695353,6,19779613
Chr06_20945408_20964449,0.799033698479451,0.86605790282405,0.981949106364761,6,20945408
Chr06_20964450_21544394,0.642495869230111,0.852752641427971,0.9811611997626947,6,20964450
Chr06_21544395_21556767,0.303594129317271,0.872346216489864,0.981949106364761,6,21544395
Chr06_21556768_22349429,0.247239954221459,0.386641904065134,0.972678718695353,6,21556768
Chr06_22349430_22349443,0.249992282974138,0.392210442797086,0.972678718695353,6,22349430
Chr06_22349444_22574746,0.313984751066498,0.506949310056648,0.972678718695353,6,22349444
Chr06_22574747_22574770,0.425052365935755,0.548375731215578,0.972678718695353,6,22574747
Chr06_22574771_22966028,0.428611303335654,0.55371386282896,0.972678718695353,6,22574771
Chr06_22966029_22966159,0.385022373255884,0.450601347648847,0.972678718695353,6,22966029
Chr06_22966160_23488310,0.282234046824917,0.475129874811133,0.972678718695353,6,22966160
Chr06_23488311_23488483,0.194798779927797,0.31156274773596,0.972678718695353,6,23488311
Chr06_23488484_23820127,0.183017981936324,0.248457143005932,0.972678718695353,6,23488484
Chr06_23820128_23820128,0.26072415963798,0.142938070062852,0.8768700836548037,6,23820128
Chr06_23820129_23984701,0.326873139057371,0.103145836582609,0.8225418229712452,6,23820129
Chr06_23984702_23984901,0.361782437243316,0.110970253983749,0.8225418229712452,6,23984702
Chr06_23984902_24278135,0.254698646043645,0.116032545560207,0.8225418229712452,6,23984902
Chr06_24278136_24278203,0.308803524538957,0.115892218909679,0.8225418229712452,6,24278136
Chr06_24278204_25233228,0.265028560615424,0.113836843335362,0.8225418229712452,6,24278204
Chr06_25233229_25236062,0.497538730399183,0.351598867656734,0.972678718695353,6,25233229
Chr06_25236063_25583658,0.492050549053589,0.488483496174443,0.972678718695353,6,25236063
Chr06_25583659_25583693,0.686991583705918,0.661405757444555,0.972678718695353,6,25583659
Chr06_25583694_25860981,0.441355495762784,0.935925598915977,0.981949106364761,6,25583694
Chr06_25860982_25901334,0.423371748722265,0.906382085825983,0.981949106364761,6,25860982
Chr06_25901335_26337755,0.402123158047657,0.895484171417233,0.981949106364761,6,25901335
Chr06_26337756_26337985,0.517377637313923,0.796857676015819,0.9794652078816075,6,26337756
Chr06_26337986_26895033,0.613990621224209,0.823364353537771,0.9800271870725087,6,26337986
Chr06_26895034_26895066,0.673937192354306,0.819461173755878,0.9800271870725087,6,26895034
Chr06_26895067_27425111,0.551826501467251,0.568991776761258,0.972678718695353,6,26895067
Chr06_27425112_27425380,0.551826501467251,0.568991776761258,0.972678718695353,6,27425112
Chr06_27425381_27823758,0.513846657993547,0.531032479846868,0.972678718695353,6,27425381
Chr06_27823759_27826169,0.513846657993547,0.531032479846868,0.972678718695353,6,27823759
Chr06_27826170_27910650,0.513846657993547,0.531032479846868,0.972678718695353,6,27826170
Chr06_27910651_27912125,0.513846657993547,0.531032479846868,0.972678718695353,6,27910651
Chr07_1_32432,0.558979310172479,0.736073378832289,0.972678718695353,7,1
Chr07_32433_552658,0.558979310172479,0.736073378832289,0.972678718695353,7,32433
Chr07_552659_552662,0.558979310172479,0.736073378832289,0.972678718695353,7,552659
Chr07_552663_955461,0.466984276741121,0.63128990173195,0.972678718695353,7,552663
Chr07_955462_955511,0.43584585823023,0.676028413260401,0.972678718695353,7,955462
Chr07_955512_1197275,0.32611922321273,0.827977090798448,0.9800271870725087,7,955512
Chr07_1197276_1197353,0.229600624876006,0.727418360682409,0.972678718695353,7,1197276
Chr07_1197354_1659530,0.284222500254125,0.744267859362131,0.972678718695353,7,1197354
Chr07_1659531_1660919,0.21628432516528,0.746596923246973,0.972678718695353,7,1659531
Chr07_1660920_2046957,0.298823698030408,0.694532258443233,0.972678718695353,7,1660920
Chr07_2046958_2046977,0.21418080486567,0.543200943761818,0.972678718695353,7,2046958
Chr07_2046978_2291877,0.329865371894896,0.656593098531199,0.972678718695353,7,2046978
Chr07_2291878_2300559,0.482651204587388,0.947081813612767,0.9841012981839501,7,2291878
Chr07_2300560_2687802,0.66711071749773,0.894819172645125,0.981949106364761,7,2300560
Chr07_2687803_2687813,0.461269626759589,0.679856399297531,0.972678718695353,7,2687803
Chr07_2687814_3941375,0.218227704002074,0.649088048471751,0.972678718695353,7,2687814
Chr07_3941376_3941394,0.262793943673303,0.917061450579802,0.981949106364761,7,3941376
Chr07_3941395_4409564,0.378054181540089,0.55581439387944,0.972678718695353,7,3941395
Chr07_4409565_4409596,0.301771429307547,0.361886636442246,0.972678718695353,7,4409565
Chr07_4409597_8690237,0.377711987166806,0.390962593002472,0.972678718695353,7,4409597
Chr07_8690238_8690302,0.476588910884833,0.254666800814205,0.972678718695353,7,8690238
Chr07_8690303_9329666,0.492010921624785,0.193902500646553,0.9715428959096923,7,8690303
Chr07_9329667_10358888,0.419074102711335,0.164155835717742,0.9351019927492803,7,9329667
Chr07_10358889_10430627,0.471281961501222,0.135997833488652,0.8465413562237022,7,10358889
Chr07_10430628_11516534,0.420445398910421,0.187983379954561,0.9708695875148728,7,10430628
Chr07_11516535_11518035,0.132069040284252,0.0260811989222868,0.6398508513502253,7,11516535
Chr07_11518036_12622483,0.0953478685610293,0.0061781613731924,0.6040287869253269,7,11518036
Chr07_12622484_15610913,0.0953478685610293,0.0061781613731924,0.6040287869253269,7,12622484
Chr08_1_102758,0.355417555950003,0.267309606681223,0.972678718695353,8,1
Chr08_102759_588290,0.355417555950003,0.267309606681223,0.972678718695353,8,102759
Chr08_588291_630205,0.289652878181935,0.231118931249383,0.972678718695353,8,588291
Chr08_630206_1034461,0.217692895889351,0.181073957777487,0.9644233776871787,8,630206
Chr08_1034462_1048611,0.224070619572519,0.136727893774397,0.8465413562237022,8,1034462
Chr08_1048612_1298750,0.26987042917285,0.129363561110408,0.8396325426835752,8,1048612
Chr08_1298751_1298989,0.211522167742738,0.157885324531028,0.9157348822799624,8,1298751
Chr08_1298990_1806964,0.167912073069003,0.145742909067045,0.882759265678241,8,1298990
Chr08_1806965_1807002,0.223136635975693,0.183924520071954,0.9644233776871787,8,1806965
Chr08_1807003_1967030,0.33645122536261,0.310868616223487,0.972678718695353,8,1807003
Chr08_1967031_1967191,0.371567600748667,0.223464556598051,0.972678718695353,8,1967031
Chr08_1967192_2343254,0.260039250503421,0.184419517363379,0.9644233776871787,8,1967192
Chr08_2343255_2343756,0.21537701741671,0.238119105149066,0.972678718695353,8,2343255
Chr08_2343757_2499765,0.246720898803701,0.329752030086667,0.972678718695353,8,2343757
Chr08_2499766_2499872,0.35645179643073,0.252146588648088,0.972678718695353,8,2499766
Chr08_2499873_2709726,0.326344557383004,0.314463644403891,0.972678718695353,8,2499873
Chr08_2709727_2709867,0.307240206127058,0.288026292683805,0.972678718695353,8,2709727
Chr08_2709868_3310722,0.290610093829975,0.295492804347564,0.972678718695353,8,2709868
Chr08_3310723_3336326,0.286409336043251,0.267878414898222,0.972678718695353,8,3310723
Chr08_3336327_3584862,0.237735488213507,0.251034925024457,0.972678718695353,8,3336327
Chr08_3584863_3587355,0.244282669329339,0.257488543888365,0.972678718695353,8,3584863
Chr08_3587356_3989020,0.297856718205555,0.335708108652787,0.972678718695353,8,3587356
Chr08_3989021_4058960,0.360662787360903,0.486521752849404,0.972678718695353,8,3989021
Chr08_4058961_4449509,0.33071327425219,0.500185115244524,0.972678718695353,8,4058961
Chr08_4449510_4449514,0.524990404439017,0.413031810442852,0.972678718695353,8,4449510
Chr08_4449515_5019584,0.434783332390157,0.690718961703165,0.972678718695353,8,4449515
Chr08_5019585_5029273,0.613827162448429,0.548111192912947,0.972678718695353,8,5019585
Chr08_5029274_5540148,0.351927110027325,0.308107226930331,0.972678718695353,8,5029274
Chr08_5540149_5540280,0.25303131485449,0.115364495925561,0.8225418229712452,8,5540149
Chr08_5540281_6043183,0.107305040102939,0.0732303812750974,0.7703001327778685,8,5540281
Chr08_6043184_6044929,0.0862348063624649,0.0819671404308376,0.7703001327778685,8,6043184
Chr08_6044930_6375617,0.264992090396286,0.0559733424711661,0.7578761752886916,8,6044930
Chr08_6375618_6375625,0.14443884321002,0.0487457628544527,0.7578761752886916,8,6375618
Chr08_6375626_6805444,0.172189032356583,0.058740617168868,0.7596590625757658,8,6375626
Chr08_6805445_6805601,0.282165090643413,0.0238608609955461,0.6398508513502253,8,6805445
Chr08_6805602_7350099,0.482086668761372,0.00938424453787725,0.6040287869253269,8,6805602
Chr08_7350100_7385234,0.337179531849923,0.0127432111961738,0.62107049844102,8,7350100
Chr08_7385235_8118037,0.388519873770747,0.00941101019036389,0.6040287869253269,8,7385235
Chr08_8118038_8118605,0.487240997566052,0.00584277865462876,0.6040287869253269,8,8118038
Chr08_8118606_8438426,0.808100499570895,0.00532440254940594,0.6040287869253269,8,8118606
Chr08_8438427_8449799,0.810715643481681,0.00626827321710125,0.6040287869253269,8,8438427
Chr08_8449800_8952307,0.643607975286475,0.00627443677923312,0.6040287869253269,8,8449800
Chr08_8952308_8971278,0.650764376825406,0.00821570831229503,0.6040287869253269,8,8952308
Chr08_8971279_9678606,0.629781757103063,0.00819021119096854,0.6040287869253269,8,8971279
Chr08_9678607_9678749,0.607171179978732,0.0103350032404146,0.6181623813172983,8,9678607
Chr08_9678750_9935166,0.442162461964192,0.0144422750605864,0.6398508513502253,8,9678750
Chr08_9935167_9941844,0.299061673244819,0.01712650916492,0.6398508513502253,8,9935167
Chr08_9941845_10355573,0.310920775390299,0.0214163422668611,0.6398508513502253,8,9941845
Chr08_10355574_10355586,0.242822699030035,0.0256375281423614,0.6398508513502253,8,10355574
Chr08_10355587_10571239,0.367913570295548,0.0324814895744213,0.6475996983900246,8,10355587
Chr08_10571240_10571442,0.43949800696402,0.0689634756153935,0.7703001327778685,8,10571240
Chr08_10571443_11238535,0.53357716553862,0.0874816882300365,0.7898110909070277,8,10571443
Chr08_11238536_11239062,0.484986506813974,0.210155425621165,0.972678718695353,8,11238536
Chr08_11239063_11649947,0.450917296194435,0.489522515589946,0.972678718695353,8,11239063
Chr08_11649948_11650201,0.881909232233305,0.526676835185622,0.972678718695353,8,11649948
Chr08_11650202_12171282,0.740651980148447,0.942918668836321,0.981949106364761,8,11650202
Chr08_12171283_12199287,0.94769800495346,0.731620558177149,0.972678718695353,8,12171283
Chr08_12199288_13035204,0.48998170103115,0.930107192745242,0.981949106364761,8,12199288
Chr08_13035205_13105429,0.287780416545024,0.529333192220261,0.972678718695353,8,13035205
Chr08_13105430_13536520,0.193413303230556,0.782088041436453,0.9780463964202185,8,13105430
Chr08_13536521_13542308,0.252907185450527,0.982303420389961,0.9937774872268177,8,13536521
Chr08_13542309_14104211,0.557348682341654,0.552764842002592,0.972678718695353,8,13542309
Chr08_14104212_14105694,0.804804853880403,0.687581755133972,0.972678718695353,8,14104212
Chr08_14105695_14813664,0.514205559224053,0.937006967112765,0.981949106364761,8,14105695
Chr08_14813665_14813687,0.436114138245267,0.918794200746593,0.981949106364761,8,14813665
Chr08_14813688_17425951,0.288326901002819,0.812659029482853,0.9800271870725087,8,14813688
Chr08_17425952_17425981,0.26164076006596,0.937653415119889,0.981949106364761,8,17425952
Chr08_17425982_18276165,0.227721576291097,0.849641846832152,0.9811611997626947,8,17425982
Chr08_18276166_19465461,0.227721576291097,0.849641846832152,0.9811611997626947,8,18276166
Chr09_1_612725,0.422619265126414,0.678957232073709,0.972678718695353,9,1
Chr09_612726_1670684,0.422619265126414,0.678957232073709,0.972678718695353,9,612726
Chr09_1670685_1670706,0.46884673753952,0.430576967474875,0.972678718695353,9,1670685
Chr09_1670707_2864682,0.511332487633406,0.39702971164153,0.972678718695353,9,1670707
Chr09_2864683_2931938,0.45700552773723,0.471108728113852,0.972678718695353,9,2864683
Chr09_2931939_3805343,0.452185574814176,0.466954422060723,0.972678718695353,9,2931939
Chr09_3805344_3897497,0.673830012711445,0.978152951019583,0.9937774872268177,9,3805344
Chr09_3897498_4348780,0.663794319657465,0.871724211251614,0.981949106364761,9,3897498
Chr09_4348781_4349349,0.667653809196951,0.983393187464782,0.9937774872268177,9,4348781
Chr09_4349350_4815906,0.517838302590925,0.717130781999509,0.972678718695353,9,4349350
Chr09_4815907_4815948,0.448738472019963,0.795418149935344,0.9794652078816075,9,4815907
Chr09_4815949_4950038,0.563030853894623,0.833041770834957,0.9800271870725087,9,4815949
Chr09_4950039_4951556,0.437710683220536,0.635228623909338,0.972678718695353,9,4950039
Chr09_4951557_5226408,0.582904179086813,0.496490542939951,0.972678718695353,9,4951557
Chr09_5226409_5226548,0.642937825648486,0.452446533062722,0.972678718695353,9,5226409
Chr09_5226549_5587934,0.677510322557064,0.512095061217887,0.972678718695353,9,5226549
Chr09_5587935_5587972,0.856263824626224,0.644424778945883,0.972678718695353,9,5587935
Chr09_5587973_5894832,0.658255802540546,0.47039888847136,0.972678718695353,9,5587973
Chr09_5894833_5962556,0.801184461894887,0.306722447726258,0.972678718695353,9,5894833
Chr09_5962557_6348625,0.750938746177517,0.598794111354977,0.972678718695353,9,5962557
Chr09_6348626_6642511,0.765185267254409,0.613007284769471,0.972678718695353,9,6348626
Chr09_6642512_6642848,0.743948690881289,0.488576675990926,0.972678718695353,9,6642512
Chr09_6642849_7022695,0.716393233055727,0.505550745999119,0.972678718695353,9,6642849
Chr09_7022696_7029767,0.405471821314771,0.583968817640009,0.972678718695353,9,7022696
Chr09_7029768_7643120,0.492662637369455,0.461426810645069,0.972678718695353,9,7029768
Chr09_7643121_7644075,0.492662637369455,0.461426810645069,0.972678718695353,9,7643121
Chr09_7644076_7707585,0.72391829178895,0.624275616666631,0.972678718695353,9,7644076
Chr09_7707586_7716480,0.75676614660036,0.600476874046673,0.972678718695353,9,7707586
Chr09_7716481_8073961,0.75676614660036,0.600476874046673,0.972678718695353,9,7716481
Chr09_8073962_8094828,0.620904991718307,0.531564830433015,0.972678718695353,9,8073962
Chr09_8094829_8323134,0.748945915499988,0.402507671843389,0.972678718695353,9,8094829
Chr09_8323135_8323313,0.846589501774705,0.271138880924482,0.972678718695353,9,8323135
Chr09_8323314_8873271,0.807602789619048,0.296798896528654,0.972678718695353,9,8323314
Chr09_8873272_8931262,0.887309171326031,0.598956341801808,0.972678718695353,9,8873272
Chr09_8931263_9461597,0.702621760475448,0.417366542925219,0.972678718695353,9,8931263
Chr09_9461598_10169168,0.80530300346614,0.543174587105775,0.972678718695353,9,9461598
Chr09_10169169_10546219,0.465532502053843,0.902206620019508,0.981949106364761,9,10169169
Chr09_10546220_10546584,0.568780920680214,0.822864030008108,0.9800271870725087,9,10546220
Chr09_10546585_10817737,0.725949560208456,0.832958386584,0.9800271870725087,9,10546585
Chr09_10817738_10817792,0.577940790656369,0.784228016153641,0.9780463964202185,9,10817738
Chr09_10817793_11190661,0.320263772290203,0.654969410107458,0.972678718695353,9,10817793
Chr09_11190662_11198784,0.224559106907137,0.556460623382565,0.972678718695353,9,11190662
Chr09_11198785_11824088,0.394827008990424,0.615555693300751,0.972678718695353,9,11198785
Chr09_11824089_11824143,0.372492105116687,0.56072886082261,0.972678718695353,9,11824089
Chr09_11824144_12217367,0.48237429978641,0.578210811537233,0.972678718695353,9,11824144
Chr09_12217368_12217448,0.533524312420521,0.853541876869087,0.9811611997626947,9,12217368
Chr09_12217449_12479031,0.54838987301974,0.799136175487539,0.9794652078816075,9,12217449
Chr09_12479032_12479149,0.461055883831513,0.943022792127086,0.981949106364761,9,12479032
Chr09_12479150_12868645,0.320422916780124,0.560404071370824,0.972678718695353,9,12479150
Chr09_12868646_12948742,0.320422916780124,0.560404071370824,0.972678718695353,9,12868646
Chr10_1_197484,0.444346554442308,0.788488034652934,0.9780463964202185,10,1
Chr10_197485_6224131,0.444346554442308,0.788488034652934,0.9780463964202185,10,197485
Chr10_6224132_6224703,0.579717630620843,0.952727703781868,0.9853794876435221,10,6224132
Chr10_6224704_7324683,0.546903987274234,0.536618164695221,0.972678718695353,10,6224704
Chr10_7324684_7324725,0.520706567832673,0.510742593526077,0.972678718695353,10,7324684
Chr10_7324726_7568912,0.399728674021633,0.489855242203612,0.972678718695353,10,7324726
Chr10_7568913_7570147,0.694340764623079,0.537925447361476,0.972678718695353,10,7568913
Chr10_7570148_7893941,0.722196890342312,0.507485342127437,0.972678718695353,10,7570148
Chr10_7893942_7893951,0.938667319790909,0.401883834716264,0.972678718695353,10,7893942
Chr10_7893952_8487113,0.637722102403612,0.510810513707323,0.972678718695353,10,7893952
Chr10_8487114_8487454,0.527091593451854,0.673783339155936,0.972678718695353,10,8487114
Chr10_8487455_9083699,0.273581281939769,0.758819214905047,0.9747516626364161,10,8487455
Chr10_9083700_9084167,0.308059582457221,0.870050416657694,0.981949106364761,10,9083700
Chr10_9084168_9428493,0.444809156932034,0.942875920396904,0.981949106364761,10,9084168
Chr10_9428494_10204714,0.283686206208622,0.921854370210333,0.981949106364761,10,9428494
Chr10_10204715_10204758,0.261719015899882,0.721136811083361,0.972678718695353,10,10204715
Chr10_10204759_10683934,0.294851713656565,0.652490996228194,0.972678718695353,10,10204759
Chr10_10683935_10683968,0.360021267725427,0.73397575098445,0.972678718695353,10,10683935
Chr10_10683969_11126331,0.456376014180911,0.461896346919841,0.972678718695353,10,10683969
Chr10_11126332_11126528,0.402615227426743,0.434278852304898,0.972678718695353,10,11126332
Chr10_11126529_11377330,0.341563908470166,0.507857075656303,0.972678718695353,10,11126529
Chr10_11377331_11377366,0.550305139755836,0.753485784419218,0.9731253653025529,10,11377331
Chr10_11377367_11690245,0.579898294842549,0.751326660279434,0.9731253653025529,10,11377367
Chr10_11690246_11690720,0.702657014734965,0.778329417986973,0.9780463964202185,10,11690246
Chr10_11690721_12005064,0.478273871916722,0.967067120417941,0.9901496674300163,10,11690721
Chr10_12005065_12006023,0.466265802913887,0.982570660978451,0.9937774872268177,10,12005065
