Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr02_9912976_10267833,0.919596788291262,0.875841716582612,0.935831956608615,0.917079366503335,"NA",0.970072816274929,0.985526555323589,0.9929280359133852,NA,2,9912976
Chr02_10267834_10267871,0.920960936927134,0.915456752070829,0.880730694711559,0.879083064030299,"NA",0.977653707480133,0.9776242246672758,0.9929280359133852,NA,2,10267834
Chr02_10267872_10413420,0.920072522032319,0.927859982126966,0.7766979771734,0.879114554786892,"NA",0.9800753065568845,0.9384670182954468,0.9929280359133852,NA,2,10267872
Chr02_10413421_10413478,0.920476742107068,0.703861674282002,0.662416339906672,0.90616324789049,"NA",0.9414149893521776,0.9291678333046142,0.9929280359133852,NA,2,10413421
Chr02_10413479_11173441,0.917347512928001,0.921403572365898,0.346359497408444,0.948523908165334,"NA",0.9793726712895803,0.8362694565773876,0.998972766721939,NA,2,10413479
Chr02_11173442_11173501,0.509886594927408,0.580480071152801,0.23008769591666,0.405339920470861,"NA",0.9004813019598736,0.8310536091431414,0.8568275438532358,NA,2,11173442
Chr02_11173502_11801906,0.50277357312789,0.515684890738491,0.245432897198819,0.395809903262937,"NA",0.882480632912549,0.8310536091431414,0.8468063114404385,NA,2,11173502
Chr02_11801907_12265594,0.511188484508504,0.761001569134862,0.461014893176259,0.423926322345556,"NA",0.9468275336910493,0.8654139222782405,0.8755411671368009,NA,2,11801907
Chr02_12265595_12817972,0.533643915834098,0.896253273274332,0.471466454515361,0.466672684787171,"NA",0.97196338825965,0.8687220596571287,0.9058236301545217,NA,2,12265595
Chr02_12817973_12824108,0.552728270067931,0.841736841351169,0.11036684560637,0.45744822827465,"NA",0.9641991249937728,0.7771350311459936,0.8976793499318952,NA,2,12817973
Chr02_12824109_13491547,0.550108302943787,0.957361004443109,0.199796653388981,0.459229482256826,"NA",0.9894439664266713,0.8310536091431414,0.8976793499318952,NA,2,12824109
Chr02_13491548_13517019,0.554090456045429,0.951081787075625,0.220511206745918,0.457062984967083,"NA",0.9874887139693045,0.8310536091431414,0.8976793499318952,NA,2,13491548
Chr02_13517020_14119781,0.474401494512243,0.36963358004332,0.0608087079706113,0.403569536227381,"NA",0.8375809140939462,0.642492082898946,0.8567176395588628,NA,2,13517020
Chr02_14119782_14120038,0.213204519790144,0.375745303613504,0.0481767805991894,"NA","NA",0.8375809140939462,0.5872688571774607,NA,NA,2,14119782
Chr02_14120039_14602012,0.24607953031051,0.241998648664167,0.0608279604215772,"NA","NA",0.7890143457919715,0.642492082898946,NA,NA,2,14120039
Chr02_14602013_14602277,0.492515011111614,0.375939460959943,0.0746156925699355,"NA","NA",0.8375809140939462,0.701481042191485,NA,NA,2,14602013
Chr02_14602278_15318678,0.164515585964372,0.248731639649107,0.0249222669900381,0.143379063076668,"NA",0.7890143457919715,0.44966133192390617,0.46452089827333826,NA,2,14602278
Chr02_15318679_15347678,0.16557355058481,0.176720363546394,0.0222214541074459,0.140635618087941,"NA",0.7545313972238137,0.4458179230306334,0.4602620228332615,NA,2,15318679
Chr02_15347679_15710186,0.230311527274111,0.0970459800381685,0.0545772964274885,0.177224019222199,"NA",0.7509726792384133,0.5972492779508116,0.5356926145645398,NA,2,15347679
Chr02_15710187_15710672,0.195209563773554,0.0217275771510519,0.0241876031660739,"NA","NA",0.7509726792384133,0.44966133192390617,NA,NA,2,15710187
Chr02_15710673_16424164,0.247641878895212,0.0430366459946862,0.0273767164467849,"NA","NA",0.7509726792384133,0.44966133192390617,NA,NA,2,15710673
Chr02_16424165_16424173,0.283807678759503,0.0517253106795431,0.0279636503198166,"NA","NA",0.7509726792384133,0.44966133192390617,NA,NA,2,16424165
Chr02_16424174_19450199,0.242581396142866,0.144622765559632,0.0520497160677487,"NA","NA",0.7509726792384133,0.5972492779508116,NA,NA,2,16424174
Chr02_19450200_19450542,0.377753460743741,0.0837018239981422,0.0790754400536996,"NA","NA",0.7509726792384133,0.7142009403445874,NA,NA,2,19450200
Chr02_19450543_21586712,0.408538891619686,0.0891917868182432,0.066822802354889,"NA","NA",0.7509726792384133,0.6703162361224803,NA,NA,2,19450543
Chr02_21586713_21615015,0.214614308201442,0.0512109386216152,0.330540145234801,"NA","NA",0.7509726792384133,0.8346540150545078,NA,NA,2,21586713
Chr02_21615016_22274911,0.155928216055194,0.129323262348903,0.235457126886954,"NA","NA",0.7509726792384133,0.8310536091431414,NA,NA,2,21615016
Chr02_22274912_22275977,0.19056857267726,0.804176399575783,0.144735584445077,"NA","NA",0.9641991249937728,0.7775468429901786,NA,NA,2,22274912
Chr02_22275978_23006865,0.141192385162303,0.702676864908564,0.194629941493427,"NA","NA",0.9411374421515258,0.8293302374255318,NA,NA,2,22275978
Chr02_23006866_23006973,0.0534599291901093,0.904705688235631,0.241509577314069,"NA","NA",0.9775955209396792,0.8310536091431414,NA,NA,2,23006866
Chr02_23006974_23411993,0.0553851612622606,0.684644204430858,0.127180541756401,"NA","NA",0.9351948494566189,0.7775468429901786,NA,NA,2,23006974
Chr02_23411994_23412006,0.0351431329959637,0.950727195268662,0.136356938644082,"NA","NA",0.9874887139693045,0.7775468429901786,NA,NA,2,23411994
Chr02_23412007_23945659,0.991501111000063,0.951638457251647,0.263306283438802,0.836148658243414,"NA",0.9874887139693045,0.8310536091431414,0.986425738575464,NA,2,23412007
Chr02_23945660_23950242,0.9994744428617,0.727016854899675,0.104485621255569,0.813903922462515,"NA",0.9452468237573458,0.7754840956150435,0.986425738575464,NA,2,23945660
Chr02_23950243_24283667,0.997795852217816,0.434157814982246,0.347591533273574,0.832293598727368,"NA",0.844634294601824,0.8362694565773876,0.986425738575464,NA,2,23950243
Chr02_24283668_24284547,0.0585620975026402,0.46188155045209,0.414501255629434,"NA","NA",0.8589189359562064,0.8372452206474198,NA,NA,2,24283668
Chr02_24284548_24771958,0.199292550827672,0.72255693931,0.283725831671035,"NA","NA",0.9452468237573458,0.8310536091431414,NA,NA,2,24284548
Chr02_24771959_24772778,0.149916897722648,0.895988242016367,0.320511353052026,"NA","NA",0.97196338825965,0.8346540150545078,NA,NA,2,24771959
Chr02_24772779_25141874,0.913972165221162,0.896265305061858,0.323353597584356,0.981242297335527,"NA",0.97196338825965,0.8346540150545078,0.998972766721939,NA,2,24772779
Chr02_25141875_25263035,0.913972165221162,0.896265305061858,0.323353597584356,0.981242297335527,"NA",0.97196338825965,0.8346540150545078,0.998972766721939,NA,2,25141875
Chr03_1_106416,0.939894644822797,0.836864499467303,0.144398052244101,0.790802993903384,0.105365569562445,0.9641991249937728,0.7775468429901786,0.986425738575464,0.5481174376623025,3,1
Chr03_106417_526428,0.939894644822797,0.836864499467303,0.144398052244101,0.790802993903384,0.105365569562445,0.9641991249937728,0.7775468429901786,0.986425738575464,0.5481174376623025,3,106417
Chr03_526429_537201,0.982950140339497,0.937847695550357,0.13868926237914,0.736108034850946,0.110238292236639,0.9835797874223495,0.7775468429901786,0.986425738575464,0.5481174376623025,3,526429
Chr03_537202_1923686,0.995163329127602,0.826114036208281,0.132786978310948,0.751158808608892,0.107412863203007,0.9641991249937728,0.7775468429901786,0.986425738575464,0.5481174376623025,3,537202
Chr03_1923687_1923687,0.782968380865245,0.902032375708931,0.165520463761171,0.95427702449398,0.127538481348826,0.9760193009075288,0.8024392273743924,0.998972766721939,0.599337194570998,3,1923687
Chr03_1923688_2743575,0.728468176642725,0.766645089810357,0.107623677801313,0.943260712037703,0.0894805740237543,0.9472474505166775,0.7754840956150435,0.9966419424960579,0.5444377619988909,3,1923688
Chr03_2743576_2744190,0.692883452959088,0.560333627669657,0.127340058705302,0.88991230861565,0.0952270655648489,0.8948611665769148,0.7775468429901786,0.9929280359133852,0.5481174376623025,3,2743576
Chr03_2744191_3884923,0.715431123270992,0.717166451081894,0.107686227167325,0.887611578526374,0.079883690699824,0.9452468237573458,0.7754840956150435,0.9929280359133852,0.511718714338003,3,2744191
Chr03_3884924_3893054,0.534600887313384,0.55239239270526,0.0694373127738908,0.649903169718121,0.0531818915843055,0.8940892268574723,0.6893621876418231,0.9667289108153582,0.40528269103901776,3,3884924
Chr03_3893055_4059970,0.589243665723833,0.886498777144256,0.0891332274334094,0.737486949827447,0.0737078186577469,0.97196338825965,0.756806164701476,0.986425738575464,0.4936190279806687,3,3893055
Chr03_4059971_4075833,0.567314653621452,0.708784933809268,0.338600804404708,0.693484303777256,"NA",0.9452468237573458,0.8362694565773876,0.986425738575464,NA,3,4059971
Chr03_4075834_5903046,0.584217283575363,0.799226656953525,0.41140980219063,0.694667082523051,"NA",0.9631163208579714,0.8372452206474198,0.986425738575464,NA,3,4075834
Chr03_5903047_5903373,0.748918190032063,0.803428389776346,0.347938436353729,0.830972424606619,"NA",0.9641991249937728,0.8362694565773876,0.986425738575464,NA,3,5903047
Chr03_5903374_7969157,0.631082126861105,0.758359758293972,0.0716996294461799,0.575571496916475,0.0893056586320917,0.9459850352812111,0.6920906337875743,0.9522049679455029,0.5444377619988909,3,5903374
Chr03_7969158_8274732,0.10810342656752,0.487589064945183,0.643940289455789,"NA","NA",0.8685138197876061,0.9291678333046142,NA,NA,3,7969158
Chr03_8274733_9254843,0.0555202014570731,0.531943028753679,0.67191971383979,"NA","NA",0.8896641810854993,0.9291678333046142,NA,NA,3,8274733
Chr03_9254844_9254878,0.0341145251766682,0.359099261672799,0.704005941250819,"NA","NA",0.8375809140939462,0.9358485504388186,NA,NA,3,9254844
Chr03_9254879_10127794,0.0174901627056591,0.409728657678957,0.629962419712402,"NA","NA",0.8375809140939462,0.9290257430061916,NA,NA,3,9254879
Chr03_10127795_10139932,0.0542959556756835,0.116276331445508,0.793781559438613,"NA","NA",0.7509726792384133,0.944884600419511,NA,NA,3,10127795
Chr03_10139933_10720024,0.937338433230019,0.179587413284875,0.916885117143281,0.935573690998692,"NA",0.7551457323446233,0.984348236130412,0.9965998893002845,NA,3,10139933
Chr03_10720025_10726457,0.923299073358757,0.17330652458897,0.552756815985869,0.96747349920507,"NA",0.7541703933886893,0.8857829832314233,0.998972766721939,NA,3,10720025
Chr03_10726458_10961187,0.909918224750631,0.18344293740319,0.297925499931164,0.993131140760883,"NA",0.75672165116697,0.8346540150545078,0.998972766721939,NA,3,10726458
Chr03_10961188_10961225,0.950098002998173,0.174511851393053,0.377829685325801,0.96568846317316,"NA",0.7541703933886893,0.8372452206474198,0.998972766721939,NA,3,10961188
Chr03_10961226_11253789,0.926419464113798,0.351863813331856,0.358399445578595,0.99583253678042,"NA",0.8375809140939462,0.8362694565773876,0.998972766721939,NA,3,10961226
Chr03_11253790_11253893,0.860099442770104,0.205414099938402,0.495388486386245,0.991825268621565,"NA",0.7727100712526607,0.8770221471524259,0.998972766721939,NA,3,11253790
Chr03_11253894_11536633,0.861083140972076,0.17542488901253,0.591163302198036,0.998972766721939,"NA",0.7541703933886893,0.9000436281404988,0.998972766721939,NA,3,11253894
Chr03_11536634_11536648,0.7484600318291,0.147407132183403,0.582585292564651,0.947055373710469,"NA",0.7509726792384133,0.8988346420503667,0.998972766721939,NA,3,11536634
Chr03_11536649_12459385,0.835775884664243,0.329680312787218,0.805199737634238,0.98476262220512,"NA",0.8375809140939462,0.9525888787982447,0.998972766721939,NA,3,11536649
Chr03_12459386_12462540,0.755757643302595,0.568488152063862,0.383483167664935,0.902649823141874,"NA",0.8962811182596596,0.8372452206474198,0.9929280359133852,NA,3,12459386
Chr03_12462541_13066986,0.359860568135004,0.573739086778927,0.621167374627095,0.449404774675702,0.516480886718412,0.8983914480782224,0.9231237372930441,0.8967337767201075,0.8409162840417687,3,12462541
Chr03_13066987_13068914,0.339888391802674,0.751219673291792,0.6094075443469,0.439200561880374,0.523959197440626,0.9452468237573458,0.9135214082132935,0.8886868512052533,0.8409162840417687,3,13066987
Chr03_13068915_13625984,0.27575877834164,0.535163290527298,0.730981966074497,0.400876720094374,0.570052995567444,0.8916426005611644,0.9358485504388186,0.8552036695346644,0.8424334305444613,3,13068915
Chr03_13625985_13626006,0.323522073537288,0.746687415170485,0.671097198164465,0.430413295529477,0.554568241658096,0.9452468237573458,0.9291678333046142,0.8815272297603635,0.8424334305444613,3,13625985
Chr03_13626007_14147424,0.117080401739559,0.998497700018101,0.0506521699438187,0.0926476667649429,0.0727048256801051,0.99872045211109,0.5972492779508116,0.3464045484977264,0.4936190279806687,3,13626007
Chr03_14147425_14147618,0.668840140559825,0.789060126445218,0.358785302748996,0.578620119420383,0.484579609872303,0.9630733862696387,0.8362694565773876,0.9522049679455029,0.8287577570641655,3,14147425
Chr03_14147619_14500824,0.765393209397471,0.570262987373619,0.445428232370462,0.622081791247674,0.547450667483664,0.8973255830731947,0.846050074502475,0.9655889310285259,0.8424334305444613,3,14147619
Chr03_14500825_14501741,0.917675042746891,0.891894634335327,0.552763435632035,0.808244937047649,0.608145063539964,0.97196338825965,0.8857829832314233,0.986425738575464,0.8533337082052828,3,14500825
Chr03_14501742_14890630,0.979183889941945,0.739990152400263,0.513014968349821,0.746164352190453,0.588738442636331,0.9452468237573458,0.8846334074490079,0.986425738575464,0.8424334305444613,3,14501742
Chr03_14890631_14891342,0.967801891476416,0.76986356395702,0.494468622319951,0.777742604061374,0.580115475745396,0.947567401290089,0.8770221471524259,0.986425738575464,0.8424334305444613,3,14890631
Chr03_14891343_15371439,0.803314045425902,0.943350355734539,0.294390817695984,0.881692025160234,0.375309433131756,0.9852997750242528,0.8338186983565665,0.9929280359133852,0.715029178638949,3,14891343
Chr03_15371440_15406238,0.762835986044921,0.873444884947553,0.366275149052746,0.906235019659543,0.419533725940118,0.970072816274929,0.8372452206474198,0.9929280359133852,0.7631024973890213,3,15371440
Chr03_15406239_15899985,0.749676687432805,0.648682731919079,0.288236661945804,0.903740707993565,0.364943171118047,0.9237809748957275,0.8310536091431414,0.9929280359133852,0.7077980956508348,3,15406239
Chr03_15899986_15902720,0.872993631256354,0.568668497670459,0.235470463912159,0.839619310582885,0.331821573000367,0.8962811182596596,0.8310536091431414,0.987578187756359,0.6926141579715571,3,15899986
Chr03_15902721_16188167,0.910112919299073,0.672178723090025,0.254483408488637,0.816664444662882,0.342183118108718,0.9273755162402494,0.8310536091431414,0.986425738575464,0.6935523988979255,3,15902721
Chr03_16188168_16189364,0.896047684365698,0.580684204067582,0.550199778603205,0.702576435748109,0.618122601476338,0.9004813019598736,0.8857829832314233,0.986425738575464,0.8618617976420865,3,16188168
Chr03_16189365_16494570,0.790855921964243,0.699313038035704,0.434901017380281,0.642641235503237,0.53873753379761,0.9389646832326816,0.8372452206474198,0.9660070332416871,0.8409162840417687,3,16189365
Chr03_16494571_16498778,0.722466715406897,0.784591964589152,0.423845859129294,0.61421635282905,0.53001377389084,0.9599732142483451,0.8372452206474198,0.9655889310285259,0.8409162840417687,3,16494571
Chr03_16498779_16962746,0.688205870700516,0.826908961217818,0.438302093311422,0.597049038322144,0.535749835712109,0.9641991249937728,0.8391350215882691,0.9655889310285259,0.8409162840417687,3,16498779
Chr03_16962747_16963027,0.526316773001685,0.713978424742157,0.436445587502601,0.503919235975782,0.53231506225805,0.9452468237573458,0.8372452206474198,0.9412962019011771,0.8409162840417687,3,16962747
Chr03_16963028_17401125,0.413149099915909,0.959181398708489,0.45584732334362,0.436464164922358,0.522598277849484,0.9894439664266713,0.8624380596854736,0.8852230950537965,0.8409162840417687,3,16963028
Chr03_17401126_17402555,0.112992602653117,0.835419186076989,0.0794680705663543,0.0930160361706858,0.0899184539047942,0.9641991249937728,0.7142009403445874,0.3464045484977264,0.5444377619988909,3,17401126
Chr03_17402556_18052868,0.186012184341901,0.985983192275698,0.106878732931771,0.132916627343229,0.116616546088491,0.9972686316678604,0.7754840956150435,0.4416921770174995,0.560266449686011,3,17402556
Chr03_18052869_18156486,0.243175911367558,0.24986663719117,0.0488770648992104,0.152352996980249,0.0648970053113712,0.7890143457919715,0.5883576687242451,0.4857512565571752,0.4780746057937678,3,18052869
Chr03_18156487_19255904,0.245352858452441,0.216924864237323,0.00273770799735161,0.16155045462222,0.0053569642916443,0.780528201530314,0.16831180617269295,0.5075621556130839,0.09636496981062374,3,18156487
Chr03_19255905_19255931,0.349636190408314,0.189918961573207,0.00443383878136603,0.220254092291365,0.00830677592447095,0.75672165116697,0.1707914698582195,0.6115519164864295,0.14121519071600616,3,19255905
Chr03_19255932_20053666,0.283434507661207,0.628678503724206,0.017875077056727,0.201935033601711,0.0221598204943197,0.915812894646503,0.41749882358427065,0.5789080652666314,0.27233512277621674,3,19255932
Chr03_20053667_21816808,0.301528119555986,0.516611185322169,0.0217940965901729,0.207302966521838,0.0232064432123931,0.882480632912549,0.4458179230306334,0.5853260231204838,0.27233512277621674,3,20053667
Chr04_1_60379,0.0171917995644594,0.397698514730036,0.719058282064284,0.00305673570855556,0.871849574478242,0.8375809140939462,0.9358485504388186,0.03343062850875954,0.9131694595246042,4,1
Chr04_60380_871979,0.0171917995644594,0.397698514730036,0.719058282064284,0.00305673570855556,0.871849574478242,0.8375809140939462,0.9358485504388186,0.03343062850875954,0.9131694595246042,4,60380
Chr04_871980_872101,0.0698408553010238,0.357585372276932,0.891826885317631,0.0220468534375456,0.758523457947216,0.8375809140939462,0.9778374209286093,0.10524022856375358,0.8808778570976507,4,871980
Chr04_872102_1430273,0.0659557072572196,0.431566933465238,0.351654085335963,0.0374305539736253,0.535511593231314,0.844634294601824,0.8362694565773876,0.1617036677054031,0.8409162840417687,4,872102
Chr04_1430274_1430677,0.00898757566700865,0.540726146134704,0.674922546429783,0.00454223307406936,0.414758998128933,0.8916426005611644,0.9298289158968256,0.04360543751106585,0.7575350296404478,4,1430274
Chr04_1430678_2488919,0.0177557179465335,0.605380542953017,0.380778896077941,0.00689964389386142,0.236685735984358,0.9053857234800711,0.8372452206474198,0.056774212612345394,0.6873343637362551,4,1430678
Chr04_2488920_2489076,0.0103188387633447,0.187706782308501,0.239066921599171,0.00362056557008337,0.163438451623785,0.75672165116697,0.8310536091431414,0.036801984147670955,0.6508089695289457,4,2488920
Chr04_2489077_3015345,0.00971463715545554,0.24914751294578,0.117962510005193,0.00398696478599171,0.0670263854462947,0.7890143457919715,0.7775468429901786,0.03914474517155497,0.4799762355295388,4,2489077
Chr04_3015346_3039820,0.0100779578866304,0.486997788546854,0.168181898220403,0.00431245543857411,0.0857092211138934,0.8685138197876061,0.8024392273743924,0.041864735943011586,0.5411925104620126,4,3015346
Chr04_3039821_3679193,0.0230506527303177,0.853434805229943,0.385705097048499,0.00869174217187158,0.244245903841817,0.9679949382239361,0.8372452206474198,0.06418517296151321,0.6873343637362551,4,3039821
Chr04_3679194_3679320,0.00249026187380482,0.662888005201779,0.0634687226439178,0.000953812873499974,0.0309838607644176,0.9260706732915313,0.6502168075116259,0.019634936760034898,0.27948707056882816,4,3679194
Chr04_3679321_4621560,0.0148134925573274,0.494232163285159,0.112114229660944,0.00463257487311353,0.0684129023492329,0.8685138197876061,0.7771350311459936,0.043984007586484505,0.4799762355295388,4,3679321
Chr04_4621561_4621766,0.00608116594286556,0.171182953683983,0.0895907609303928,0.00217507976388426,0.0512738688753673,0.7527360018158705,0.756806164701476,0.027235781391246387,0.40380107711970936,4,4621561
Chr04_4621767_5680104,0.00831508810354475,0.169304014782751,0.107907444249653,0.00286373181169285,0.0601223459161467,0.7509726792384133,0.7754840956150435,0.032913879953758066,0.4504080829650312,4,4621767
Chr04_5680105_5693816,0.834050758232707,0.249047343515651,0.682203749807441,0.74248760832217,0.777155266093266,0.7890143457919715,0.9327504219729302,0.986425738575464,0.88480303715100594,4,5680105
Chr04_5693817_6604155,0.391532533982813,0.256616756493229,0.843719714596424,0.289922557478618,0.954465666248291,0.7890143457919715,0.9651233518789417,0.7229969783172076,0.9653863260451823,4,5693817
Chr04_6604156_6604164,0.739414273673919,0.718069302727325,0.400379716346337,0.871330219018736,"NA",0.9452468237573458,0.8372452206474198,0.9929280359133852,NA,4,6604156
Chr04_6604165_7681461,0.692874276219543,0.979773955356788,0.26547391512085,0.835062254793103,"NA",0.9942279441607871,0.8310536091431414,0.986425738575464,NA,4,6604165
Chr04_7681462_7681481,0.944027180257744,0.840472728849408,0.949220306244121,0.78114928036147,0.916337600085669,0.9641991249937728,0.9855720064854601,0.986425738575464,0.9463112599015553,4,7681462
Chr04_7681482_8792851,0.974548320005965,0.57257846992342,0.994931725078305,0.815003525480088,0.962282471957217,0.8983914480782224,0.9989833027183052,0.986425738575464,0.9710704397376483,4,7681482
Chr04_8792852_8792885,0.965208332092906,0.635510197530351,0.899056623032465,0.784759660017344,0.894763141659446,0.9167016320249649,0.9778374209286093,0.986425738575464,0.9305536673258239,4,8792852
Chr04_8792886_9239982,0.933206557924377,0.906546761901425,0.811691005929965,0.768253264450683,0.842300971910899,0.9776086581311001,0.9567422750435205,0.986425738575464,0.9124927195701406,4,8792886
Chr04_9239983_9243613,0.897822421108088,0.734317060504228,0.819699467694785,0.755966371937018,0.835458318079537,0.9452468237573458,0.9603048508395109,0.986425738575464,0.907737885266487,4,9239983
Chr04_9243614_11301819,0.971176381155534,0.53943936422591,0.720116958317775,0.881041176961336,0.757044919116272,0.8916426005611644,0.9358485504388186,0.9929280359133852,0.8808778570976507,4,9243614
Chr04_11301820_11302602,0.3945849939256,0.616490589003537,0.701128501159197,"NA","NA",0.9105528178073714,0.9358485504388186,NA,NA,4,11301820
Chr04_11302603_15406848,0.594628953680994,0.327401584981883,0.495833784592364,0.514489104128709,"NA",0.8375809140939462,0.8770221471524259,0.9437761910131731,NA,4,11302603
Chr04_15406849_15406991,0.721002691592868,0.179667612995226,0.832070257701858,0.613449229584666,"NA",0.7551457323446233,0.9620240748370784,0.9655889310285259,NA,4,15406849
Chr04_15406992_16569062,0.787631090988499,0.199201288978524,0.882327589798573,0.654282355994382,"NA",0.761233497167931,0.9776242246672758,0.9667289108153582,NA,4,15406992
Chr04_16569063_16569692,0.660830909551778,0.236316275510305,0.410167172223526,0.555079217493355,"NA",0.7890143457919715,0.8372452206474198,0.9522049679455029,NA,4,16569063
Chr04_16569693_17499042,0.312468962208797,0.121778812817981,0.850206908489983,"NA","NA",0.7509726792384133,0.9651233518789417,NA,NA,4,16569693
Chr04_17499043_17500484,0.133628354202433,0.0602910418975895,0.906245604947051,"NA","NA",0.7509726792384133,0.9801141259212524,NA,NA,4,17499043
Chr04_17500485_18088853,0.0570150045470871,0.0953215751061318,0.51752516531862,"NA","NA",0.7509726792384133,0.8846334074490079,NA,NA,4,17500485
Chr04_18088854_18090354,0.527579029851749,0.124478072261264,0.654469927794713,0.414596714515992,"NA",0.7509726792384133,0.9291678333046142,0.8687998874330332,NA,4,18088854
Chr04_18090355_18758035,0.531751935452087,0.199108661779337,0.831921218069207,0.434020637580408,"NA",0.761233497167931,0.9620240748370784,0.8852230950537965,NA,4,18090355
Chr04_18758036_18759258,0.503366768993603,0.19379562594912,0.897590444605495,0.419883559756855,"NA",0.7589555314075419,0.9778374209286093,0.8755411671368009,NA,4,18758036
Chr04_18759259_19314881,0.654400237285419,0.597743044457037,0.425138438884294,0.551478184554329,"NA",0.9031966969677896,0.8372452206474198,0.9522049679455029,NA,4,18759259
Chr04_19314882_19315212,0.657860671469273,0.94968511318469,0.705125065584722,0.556785658493339,"NA",0.9874887139693045,0.9358485504388186,0.9522049679455029,NA,4,19314882
Chr04_19315213_19574666,0.648085977274526,0.825098860774036,0.518864382303075,0.557595594861028,"NA",0.9641991249937728,0.8846334074490079,0.9522049679455029,NA,4,19315213
Chr04_19574667_19576084,0.456151034001006,0.312549818823721,0.939991053895426,0.408722474116593,"NA",0.8375809140939462,0.985526555323589,0.859212208361889,NA,4,19574667
Chr04_19576085_20375262,0.461923406035006,0.239145355927968,0.866840779261449,0.402681969979013,"NA",0.7890143457919715,0.9714282199891178,0.8567176395588628,NA,4,19576085
Chr04_20375263_20379610,0.425305367301441,0.0707694916547019,0.836380589898024,0.367886475895548,"NA",0.7509726792384133,0.9629719056618327,0.819211121581839,NA,4,20375263
Chr04_20379611_20827096,0.599452535818937,0.375486585851069,0.506064201616767,0.476820995085767,"NA",0.8375809140939462,0.8817474291215787,0.9134663852640857,NA,4,20379611
Chr04_20827097_20828255,0.619288710385396,0.304593403755733,0.768439401164916,0.490022163901422,"NA",0.8375809140939462,0.9367179029390053,0.9244086236044292,NA,4,20827097
Chr04_20828256_21207018,0.634818741019906,0.397875563112729,0.83170517113138,0.502445903890581,"NA",0.8375809140939462,0.9620240748370784,0.9412962019011771,NA,4,20828256
Chr04_21207019_21217226,0.65333174482339,0.322961800361199,0.807400453368181,0.505774150822896,"NA",0.8375809140939462,0.9540204129982311,0.9412962019011771,NA,4,21207019
Chr04_21217227_21635086,0.0444783570978066,0.422271986576964,0.976927243561213,"NA","NA",0.8419211657838849,0.9943103922065017,NA,NA,4,21217227
Chr04_21635087_21635139,0.0716410658755596,0.630310497375279,0.846781556504611,"NA","NA",0.915812894646503,0.9651233518789417,NA,NA,4,21635087
Chr04_21635140_22329114,0.0347058210175769,0.976284871703107,0.91808645850392,"NA","NA",0.9938291030127824,0.9845403781060968,NA,NA,4,21635140
Chr04_22329115_22346222,0.0365731742848446,0.785523253195946,0.997042903197866,"NA","NA",0.9599732142483451,0.9989833027183052,NA,NA,4,22329115
Chr04_22346223_23215322,0.719044077178091,0.836876835830757,0.682854670291709,0.570439449158801,"NA",0.9641991249937728,0.9327504219729302,0.9522049679455029,NA,4,22346223
Chr04_23215323_23215469,0.695616730494022,0.798575057953762,0.691873674501086,0.560609792965148,"NA",0.9631163208579714,0.9344661269909478,0.9522049679455029,NA,4,23215323
Chr04_23215470_23353865,0.634140966964491,0.872644183834019,0.77620974890403,0.535437678548568,"NA",0.970072816274929,0.9384670182954468,0.9522049679455029,NA,4,23215470
Chr04_23353866_23365679,0.720285829574652,0.905519423341842,0.971148794218761,0.577882384490965,"NA",0.9775955209396792,0.9917457993983743,0.9522049679455029,NA,4,23353866
Chr04_23365680_24212987,0.721631219381136,0.876239914857636,0.972300780900603,0.580090960625302,"NA",0.970072816274929,0.9918703940755091,0.9522049679455029,NA,4,23365680
Chr04_24212988_24267051,0.704289617215297,0.860502431272854,0.999425699818374,0.568212934402189,"NA",0.9691974752231092,0.999425699818374,0.9522049679455029,NA,4,24212988
Chr05_1_2455,0.824767164592396,0.591624392775769,0.00269842643432716,0.819483049538013,0.00215746264938105,0.9014783073466226,0.16831180617269295,0.986425738575464,0.060635885441375915,5,1
Chr05_2456_233879,0.824767164592396,0.591624392775769,0.00269842643432716,0.819483049538013,0.00215746264938105,0.9014783073466226,0.16831180617269295,0.986425738575464,0.060635885441375915,5,2456
Chr05_233880_233961,0.824767164592396,0.591624392775769,0.00269842643432716,0.819483049538013,0.00215746264938105,0.9014783073466226,0.16831180617269295,0.986425738575464,0.060635885441375915,5,233880
Chr05_233962_298267,0.886533456525868,0.625765572498081,0.00342429791117295,0.81123964572347,0.00233214944005292,0.9137360105328449,0.16831180617269295,0.986425738575464,0.060635885441375915,5,233962
Chr05_298268_299973,0.884205977859529,0.591060000563877,0.00324184466153786,0.805675062611285,0.00216841202308174,0.9014783073466226,0.16831180617269295,0.986425738575464,0.060635885441375915,5,298268
Chr05_299974_977551,0.891637170370906,0.710670775565815,0.00312717020208168,0.824920295066549,0.00223409977590033,0.9452468237573458,0.16831180617269295,0.986425738575464,0.060635885441375915,5,299974
Chr05_977552_977727,0.866853400612384,0.807843292403459,0.00259159511742059,0.823664021578158,0.00208492866167895,0.9641991249937728,0.16831180617269295,0.986425738575464,0.060635885441375915,5,977552
Chr05_977728_1700771,0.874081745319475,0.65904682499964,0.00283430752696701,0.809198414935863,0.00217264694572414,0.9260706732915313,0.16831180617269295,0.986425738575464,0.060635885441375915,5,977728
