Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.711190126912577,0.614471777083621,0.540668070118314,0.799443410067491,Chr02_10413421_10413478,0.9967476693387731,0.9737655420554961,0.97267879401104,2,10413421
Chr02_10413479_11173441,0.523335120071464,0.655566687788925,0.247034041566385,0.344748180983771,Chr02_10413479_11173441,0.9967476693387731,0.8856157958351896,0.8959319865986924,2,10413479
Chr02_11173442_11173501,0.851053572521541,0.837118382263301,0.155465395963301,"NA",Chr02_11173442_11173501,0.9967476693387731,0.8437783666510148,NA,2,11173442
Chr02_11173502_11801906,0.922104553319553,0.940801361388071,0.150263578919233,0.883230155541888,Chr02_11173502_11801906,0.9967476693387731,0.8437783666510148,0.97267879401104,2,11173502
Chr02_11801907_12265594,0.75002186196131,0.861550005913436,0.313088040261907,"NA",Chr02_11801907_12265594,0.9967476693387731,0.8856157958351896,NA,2,11801907
Chr02_12265595_12817972,0.748375517721489,0.652537130874567,0.391333551320126,"NA",Chr02_12265595_12817972,0.9967476693387731,0.9088592668353225,NA,2,12265595
Chr02_12817973_12824108,0.733844261651479,0.693867668922812,0.253139547219959,0.802244218101258,Chr02_12817973_12824108,0.9967476693387731,0.8856157958351896,0.97267879401104,2,12817973
Chr02_12824109_13491547,0.846416484157768,0.898561158461967,0.297871821638354,0.818940981564712,Chr02_12824109_13491547,0.9967476693387731,0.8856157958351896,0.97267879401104,2,12824109
Chr02_13491548_13517019,0.834425019283587,0.893875436580138,0.415322243697388,0.793721716400017,Chr02_13491548_13517019,0.9967476693387731,0.9088592668353225,0.97267879401104,2,13491548
Chr02_13517020_14119781,0.97032939737512,0.464082842395355,0.236242482739578,0.879058571554606,Chr02_13517020_14119781,0.9967476693387731,0.8856157958351896,0.97267879401104,2,13517020
Chr02_14119782_14120038,0.857262953009607,0.339311757017521,0.417331123247801,0.888902013420311,Chr02_14119782_14120038,0.9843814887975829,0.9088592668353225,0.97267879401104,2,14119782
Chr02_14120039_14602012,0.795110960605825,0.24208112254733,0.641963323871462,0.88292980629526,Chr02_14120039_14602012,0.9701157095756272,0.9818201983807624,0.97267879401104,2,14120039
Chr02_14602013_14602277,0.861346211678338,0.307831168353867,0.659842298207055,0.858608207732773,Chr02_14602013_14602277,0.9843814887975829,0.9818201983807624,0.97267879401104,2,14602013
Chr02_14602278_15318678,0.784332479544917,0.279588649444693,0.55169012929463,0.841771531367475,Chr02_14602278_15318678,0.9838233202800778,0.9737655420554961,0.97267879401104,2,14602278
Chr02_15318679_15347678,0.66521314922802,0.195529635776651,0.534713485212424,0.875219209132556,Chr02_15318679_15347678,0.9554028433087547,0.9737655420554961,0.97267879401104,2,15318679
Chr02_15347679_15710186,0.572902649199845,0.15302948056041,0.575216262736898,0.908831195559244,Chr02_15347679_15710186,0.9290913428986453,0.9772418093723966,0.97267879401104,2,15347679
Chr02_15710187_15710672,0.507766992412479,0.0364657985634549,0.289229488241715,0.976663239236294,Chr02_15710187_15710672,0.7149642025737366,0.8856157958351896,0.9884638677554983,2,15710187
Chr02_15710673_16424164,0.643920324025832,0.0840666658162293,0.271013186103243,0.971677322921582,Chr02_15710673_16424164,0.8285327365617375,0.8856157958351896,0.9884638677554983,2,15710673
Chr02_16424165_16424173,0.660113054162919,0.0952336478806595,0.267303330806036,0.969234397061358,Chr02_16424165_16424173,0.8285327365617375,0.8856157958351896,0.9884638677554983,2,16424165
Chr02_16424174_19450199,0.765420122666347,0.187498142181373,0.306268898867743,0.930967085114962,Chr02_16424174_19450199,0.9554028433087547,0.8856157958351896,0.9746265688084499,2,16424174
Chr02_19450200_19450542,0.779572343779329,0.169260638972764,0.430262095634911,0.898306407371393,Chr02_19450200_19450542,0.9290913428986453,0.9129951785423722,0.97267879401104,2,19450200
Chr02_19450543_21586712,0.772748115096883,0.147795202837095,0.253712921215536,0.926541150037023,Chr02_19450543_21586712,0.9290913428986453,0.8856157958351896,0.9746265688084499,2,19450543
Chr02_21586713_21615015,0.702286312095682,0.138231183293138,0.791926305543143,0.892076206534824,Chr02_21586713_21615015,0.9290913428986453,0.9818201983807624,0.97267879401104,2,21586713
Chr02_21615016_22274911,0.766095324344288,0.24681001056837,0.781886080548987,0.885429025349223,Chr02_21615016_22274911,0.9701157095756272,0.9818201983807624,0.97267879401104,2,21615016
Chr02_22274912_22275977,0.872427621765522,0.861947523796123,0.871085973229074,0.782494574019719,Chr02_22274912_22275977,0.9967476693387731,0.9821611105802418,0.97267879401104,2,22274912
Chr02_22275978_23006865,0.922632079460383,0.99180907553602,0.84381621762627,0.797579899271267,Chr02_22275978_23006865,0.9967476693387731,0.9821611105802418,0.97267879401104,2,22275978
Chr02_23006866_23006973,0.90796509645605,0.949781225857204,0.97288844846291,0.783073996154868,Chr02_23006866_23006973,0.9967476693387731,0.9917090367357061,0.97267879401104,2,23006866
Chr02_23006974_23411993,0.93893333565549,0.890056655393442,0.787385921008772,0.804345607857919,Chr02_23006974_23411993,0.9967476693387731,0.9818201983807624,0.97267879401104,2,23006974
Chr02_23411994_23412006,0.867191277660828,0.824736520041703,0.958153121245301,0.775345755056233,Chr02_23411994_23412006,0.9967476693387731,0.9855034138641159,0.97267879401104,2,23411994
Chr02_23412007_23945659,0.568711570251405,0.884760759743221,0.962637528038902,0.43813955773868,Chr02_23412007_23945659,0.9967476693387731,0.9884593501429497,0.8959319865986924,2,23412007
Chr02_23945660_23950242,0.548921975410308,0.73591467812001,0.725479786691814,0.477927556622933,Chr02_23945660_23950242,0.9967476693387731,0.9818201983807624,0.9141667282444886,2,23945660
Chr02_23950243_24283667,0.594136998095067,0.938313287194916,0.861927460200675,0.466083691933992,Chr02_23950243_24283667,0.9967476693387731,0.9821611105802418,0.9027614727049561,2,23950243
Chr02_24283668_24284547,0.648815934398005,0.992700055804097,0.830972101307803,"NA",Chr02_24283668_24284547,0.9967476693387731,0.9818201983807624,NA,2,24283668
Chr02_24284548_24771958,0.955328424943785,0.801951424025464,0.90529028399881,"NA",Chr02_24284548_24771958,0.9967476693387731,0.9855034138641159,NA,2,24284548
Chr02_24771959_24772778,0.751376956104597,0.827928056072648,0.777199804554905,0.715219543472871,Chr02_24771959_24772778,0.9967476693387731,0.9818201983807624,0.97267879401104,2,24771959
Chr02_24772779_25141874,0.457704483842566,0.856110288392776,0.804314263369265,0.403093815808881,Chr02_24772779_25141874,0.9967476693387731,0.9818201983807624,0.8959319865986924,2,24772779
Chr02_25141875_25263035,0.457704483842566,0.856110288392776,0.804314263369265,0.403093815808881,Chr02_25141875_25263035,0.9967476693387731,0.9818201983807624,0.8959319865986924,2,25141875
Chr03_1_106416,0.547888558462453,0.932442257693308,0.403530764403355,0.409665714293419,Chr03_1_106416,0.9967476693387731,0.9088592668353225,0.8959319865986924,3,1
Chr03_106417_526428,0.547888558462453,0.932442257693308,0.403530764403355,0.409665714293419,Chr03_106417_526428,0.9967476693387731,0.9088592668353225,0.8959319865986924,3,106417
Chr03_526429_537201,0.456940643339502,0.641823400693571,0.697381629352508,0.411737052786495,Chr03_526429_537201,0.9967476693387731,0.9818201983807624,0.8959319865986924,3,526429
Chr03_537202_1923686,0.415883397373764,0.540457225611749,0.677463982840484,0.406636172291895,Chr03_537202_1923686,0.9967476693387731,0.9818201983807624,0.8959319865986924,3,537202
Chr03_1923687_1923687,0.520110442524065,0.507232325489156,0.495006358998902,0.471080947015153,Chr03_1923687_1923687,0.9967476693387731,0.9656920211667797,0.9095713882619622,3,1923687
Chr03_1923688_2743575,0.508601010346935,0.789355618150829,0.662229853122362,0.413277861522651,Chr03_1923688_2743575,0.9967476693387731,0.9818201983807624,0.8959319865986924,3,1923688
Chr03_2743576_2744190,0.608098012870695,0.922595289227475,0.447075766534636,0.424291666380696,Chr03_2743576_2744190,0.9967476693387731,0.9240853316925413,0.8959319865986924,3,2743576
Chr03_2744191_3884923,0.536021014957499,0.94441270144038,0.376955990456579,0.395875256794518,Chr03_2744191_3884923,0.9967476693387731,0.9086823246018795,0.8959319865986924,3,2744191
Chr03_3884924_3893054,0.520426976441973,0.922750058373982,0.518508480821131,0.387591780270793,Chr03_3884924_3893054,0.9967476693387731,0.9737655420554961,0.8959319865986924,3,3884924
Chr03_3893055_4059970,0.464905558365554,0.879030550216275,0.7226866633519,0.383182419866514,Chr03_3893055_4059970,0.9967476693387731,0.9818201983807624,0.8959319865986924,3,3893055
Chr03_4059971_4075833,0.37480545839809,0.719413004863791,0.402479140126025,"NA",Chr03_4059971_4075833,0.9967476693387731,0.9088592668353225,NA,3,4059971
Chr03_4075834_5903046,0.505892932229159,0.834567321715235,0.419521702231848,"NA",Chr03_4075834_5903046,0.9967476693387731,0.9088592668353225,NA,3,4075834
Chr03_5903047_5903373,0.517836091774999,0.862353329570531,0.359067199011782,"NA",Chr03_5903047_5903373,0.9967476693387731,0.8883378239074253,NA,3,5903047
Chr03_5903374_7969157,0.393731171367281,0.711342126410185,0.147062740557986,0.260363326969442,Chr03_5903374_7969157,0.9967476693387731,0.8437783666510148,0.8959319865986924,3,5903374
Chr03_7969158_8274732,0.688211600685945,0.696756180291859,0.241107007172808,"NA",Chr03_7969158_8274732,0.9967476693387731,0.8856157958351896,NA,3,7969158
Chr03_8274733_9254843,0.731285862050229,0.545703091448864,0.222557893859652,"NA",Chr03_8274733_9254843,0.9967476693387731,0.8856157958351896,NA,3,8274733
Chr03_9254844_9254878,0.623593708265938,0.690014928979223,0.406039548244241,"NA",Chr03_9254844_9254878,0.9967476693387731,0.9088592668353225,NA,3,9254844
Chr03_9254879_10127794,0.303890146257506,0.991455212852641,0.321563600990808,"NA",Chr03_9254879_10127794,0.9967476693387731,0.8856157958351896,NA,3,9254879
Chr03_10127795_10139932,0.172579586215871,0.354966186463862,0.886556065887184,"NA",Chr03_10127795_10139932,0.9843814887975829,0.9821611105802418,NA,3,10127795
Chr03_10139933_10720024,0.640761881926583,0.488020857441997,0.976412745984239,0.864569364357654,Chr03_10139933_10720024,0.9967476693387731,0.9917090367357061,0.97267879401104,3,10139933
Chr03_10720025_10726457,0.517440196370079,0.242752722711584,0.622192801044634,0.86245842752234,Chr03_10720025_10726457,0.9701157095756272,0.9818201983807624,0.97267879401104,3,10720025
Chr03_10726458_10961187,0.53739618574181,0.301766211598924,0.571248861190884,0.852654576055802,Chr03_10726458_10961187,0.9843814887975829,0.9772418093723966,0.97267879401104,3,10726458
Chr03_10961188_10961225,0.618026023188658,0.385604275882427,0.692404461277375,0.877397701082797,Chr03_10961188_10961225,0.9967476693387731,0.9818201983807624,0.97267879401104,3,10961188
Chr03_10961226_11253789,0.642287701040392,0.625867790813232,0.608697532132485,0.833090827866373,Chr03_10961226_11253789,0.9967476693387731,0.9818201983807624,0.97267879401104,3,10961226
Chr03_11253790_11253893,0.562646091540474,0.423016139530774,0.799991455023384,0.83131362798201,Chr03_11253790_11253893,0.9967476693387731,0.9818201983807624,0.97267879401104,3,11253790
Chr03_11253894_11536633,0.545872779607844,0.317317589428514,0.95872902644461,0.84960455199039,Chr03_11253894_11536633,0.9843814887975829,0.9855034138641159,0.97267879401104,3,11253894
Chr03_11536634_11536648,0.420965145145702,0.215020026718363,0.742752452973882,0.810588025040094,Chr03_11536634_11536648,0.9570891421835972,0.9818201983807624,0.97267879401104,3,11536634
Chr03_11536649_12459385,0.574426005162021,0.33440761676972,0.6788994673861,0.870464709853565,Chr03_11536649_12459385,0.9843814887975829,0.9818201983807624,0.97267879401104,3,11536649
Chr03_12459386_12462540,0.483601136928007,0.345557557813176,0.950161569527986,0.811431924599371,Chr03_12459386_12462540,0.9843814887975829,0.9855034138641159,0.97267879401104,3,12459386
Chr03_12462541_13066986,0.185874761078286,0.563257859804909,0.887849200094604,0.298403067120599,Chr03_12462541_13066986,0.9967476693387731,0.9821611105802418,0.8959319865986924,3,12462541
Chr03_13066987_13068914,0.195383588537519,0.719339000350196,0.714612456784902,0.294706313661256,Chr03_13066987_13068914,0.9967476693387731,0.9818201983807624,0.8959319865986924,3,13066987
Chr03_13068915_13625984,0.162141600551256,0.744696967381396,0.308613240182167,0.286163339914679,Chr03_13068915_13625984,0.9967476693387731,0.8856157958351896,0.8959319865986924,3,13068915
Chr03_13625985_13626006,0.218899632401888,0.972018896311244,0.404916884400303,0.298871902494251,Chr03_13625985_13626006,0.9967476693387731,0.9088592668353225,0.8959319865986924,3,13625985
Chr03_13626007_14147424,0.969945132549882,0.964795300367427,0.436175436546183,0.872313790032332,Chr03_13626007_14147424,0.9967476693387731,0.9153435603537549,0.97267879401104,3,13626007
Chr03_14147425_14147618,0.836127849030056,0.954089009119037,0.449752857483621,0.928549541798783,Chr03_14147425_14147618,0.9967476693387731,0.9276152685599682,0.9746265688084499,3,14147425
Chr03_14147619_14500824,0.731972976462362,0.866742371676524,0.531522655245327,0.976730824691737,Chr03_14147619_14500824,0.9967476693387731,0.9737655420554961,0.9884638677554983,3,14147619
Chr03_14500825_14501741,0.672653484154641,0.844112193821902,0.516837883472186,0.905873160364911,Chr03_14500825_14501741,0.9967476693387731,0.9737655420554961,0.97267879401104,3,14500825
Chr03_14501742_14890630,0.758816517753447,0.808142499536982,0.337192434437589,0.975469154120383,Chr03_14501742_14890630,0.9967476693387731,0.8856157958351896,0.9884638677554983,3,14501742
Chr03_14890631_14891342,0.70970846692549,0.859595600635461,0.328548890956418,0.959378421027029,Chr03_14890631_14891342,0.9967476693387731,0.8856157958351896,0.9834029223883067,3,14890631
Chr03_14891343_15371439,0.338866451804476,0.755907611135572,0.231497136432828,0.47706766481881,Chr03_14891343_15371439,0.9967476693387731,0.8856157958351896,0.9141667282444886,3,14891343
Chr03_15371440_15406238,0.476877968788026,0.626548670494176,0.409728663247381,0.516810318497982,Chr03_15371440_15406238,0.9967476693387731,0.9088592668353225,0.9360517273090293,3,15371440
Chr03_15406239_15899985,0.360699984143335,0.87724306177561,0.268128067908372,0.510506969018913,Chr03_15406239_15899985,0.9967476693387731,0.8856157958351896,0.9328907112428946,3,15406239
Chr03_15899986_15902720,0.296467645553501,0.842648165462268,0.246259615984583,0.530648529889244,Chr03_15899986_15902720,0.9967476693387731,0.8856157958351896,0.9414591064864368,3,15899986
Chr03_15902721_16188167,0.265981475743855,0.765308962611757,0.394988212803761,0.508243678684622,Chr03_15902721_16188167,0.9967476693387731,0.9088592668353225,0.9315272200368893,3,15902721
Chr03_16188168_16189364,0.570437224117099,0.556543782940267,0.465525077023823,0.980414487724916,Chr03_16188168_16189364,0.9967476693387731,0.933344617981432,0.9884638677554983,3,16188168
Chr03_16189365_16494570,0.668046575295571,0.662601453555982,0.419765721986638,0.942152781649409,Chr03_16189365_16494570,0.9967476693387731,0.9088592668353225,0.9766257079091765,3,16189365
Chr03_16494571_16498778,0.733436446429292,0.782103046450485,0.321757222020757,0.920275552297909,Chr03_16494571_16498778,0.9967476693387731,0.8856157958351896,0.97267879401104,3,16494571
Chr03_16498779_16962746,0.825486737738685,0.892156316132884,0.279335449308311,0.891488116490958,Chr03_16498779_16962746,0.9967476693387731,0.8856157958351896,0.97267879401104,3,16498779
Chr03_16962747_16963027,0.888153169537691,0.80267458358268,0.28544075026277,0.829545301697117,Chr03_16962747_16963027,0.9967476693387731,0.8856157958351896,0.97267879401104,3,16962747
Chr03_16963028_17401125,0.852935850330537,0.939762412576901,0.299100675992757,0.755137177188511,Chr03_16963028_17401125,0.9967476693387731,0.8856157958351896,0.97267879401104,3,16963028
Chr03_17401126_17402555,0.420746646735095,0.967685787508147,0.338444215023153,0.292162154900395,Chr03_17401126_17402555,0.9967476693387731,0.8856157958351896,0.8959319865986924,3,17401126
Chr03_17402556_18052868,0.563297288039901,0.672685786911152,0.580672057612839,0.329712781052862,Chr03_17402556_18052868,0.9967476693387731,0.9772418093723966,0.8959319865986924,3,17402556
Chr03_18052869_18156486,0.612368926217587,0.858060690221893,0.426033030223389,0.418669004274558,Chr03_18052869_18156486,0.9967476693387731,0.910075022151302,0.8959319865986924,3,18052869
Chr03_18156487_19255904,0.73748889460188,0.952764458682827,0.542439367870367,0.935220087399125,Chr03_18156487_19255904,0.9967476693387731,0.9737655420554961,0.975415638572286,3,18156487
Chr03_19255905_19255931,0.993471917959359,0.521328219043971,0.372525061859486,0.962221009020771,Chr03_19255905_19255931,0.9967476693387731,0.901286324046462,0.984672832564589,3,19255905
Chr03_19255932_20053666,0.963777073734455,0.786444220664856,0.835292649456454,0.86270570232189,Chr03_19255932_20053666,0.9967476693387731,0.9821611105802418,0.97267879401104,3,19255932
Chr03_20053667_21816808,0.990126440314,0.811616505238867,0.998396640668418,0.852093602522181,Chr03_20053667_21816808,0.9967476693387731,0.999291159020492,0.97267879401104,3,20053667
Chr04_1_60379,0.0371653691678095,0.887427436601618,0.278276370841023,0.00320326309042232,Chr04_1_60379,0.9967476693387731,0.8856157958351896,0.6097539975655724,4,1
Chr04_60380_871979,0.0371653691678095,0.887427436601618,0.278276370841023,0.00320326309042232,Chr04_60380_871979,0.9967476693387731,0.8856157958351896,0.6097539975655724,4,60380
Chr04_871980_872101,0.0638804790705789,0.793958643643209,0.414377387451042,0.0128213522549759,Chr04_871980_872101,0.9967476693387731,0.9088592668353225,0.6097539975655724,4,871980
Chr04_872102_1430273,0.167101927840815,0.946779140622502,0.31918443638477,0.0406509443410701,Chr04_872102_1430273,0.9967476693387731,0.8856157958351896,0.6643579948396605,4,872102
Chr04_1430274_1430677,0.0341947202242734,0.698193686132845,0.0886211493102675,0.00757132244569508,Chr04_1430274_1430677,0.9967476693387731,0.8114593174185,0.6097539975655724,4,1430274
Chr04_1430678_2488919,0.0591709752710054,0.83836296157112,0.344226767091143,0.00947649766597848,Chr04_1430678_2488919,0.9967476693387731,0.8856157958351896,0.6097539975655724,4,1430678
Chr04_2488920_2489076,0.0132819032912821,0.313857828855335,0.691181306566951,0.00599538293571831,Chr04_2488920_2489076,0.9843814887975829,0.9818201983807624,0.6097539975655724,4,2488920
Chr04_2489077_3015345,0.086529253667328,0.783189906569727,0.44105072690005,0.0262024387709438,Chr04_2489077_3015345,0.9967476693387731,0.9155868669053099,0.6097539975655724,4,2489077
Chr04_3015346_3039820,0.11301299116984,0.957949930606494,0.123746327808516,0.0183169259034429,Chr04_3015346_3039820,0.9967476693387731,0.8437783666510148,0.6097539975655724,4,3015346
Chr04_3039821_3679193,0.240815768992166,0.803197549764621,0.133609861540579,0.0304359672197193,Chr04_3039821_3679193,0.9967476693387731,0.8437783666510148,0.6097539975655724,4,3039821
Chr04_3679194_3679320,0.156629499395622,0.945352155794197,0.202874642661599,0.02755470709923,Chr04_3679194_3679320,0.9967476693387731,0.8856157958351896,0.6097539975655724,4,3679194
Chr04_3679321_4621560,0.273789123201084,0.448114867751173,0.32763842528007,0.1363803089511,Chr04_3679321_4621560,0.9967476693387731,0.8856157958351896,0.8883216556633224,4,3679321
Chr04_4621561_4621766,0.0397669991198588,0.144354537662771,0.416908331541072,0.0341809120199682,Chr04_4621561_4621766,0.9290913428986453,0.9088592668353225,0.6097539975655724,4,4621561
Chr04_4621767_5680104,0.0216690218427636,0.0851409342818683,0.558255349658662,0.0297954451406922,Chr04_4621767_5680104,0.8285327365617375,0.9737655420554961,0.6097539975655724,4,4621767
Chr04_5680105_5693816,0.0779192392995523,0.0989934544456691,0.716467911132678,0.15331647252816,Chr04_5680105_5693816,0.8292894486747675,0.9818201983807624,0.8883216556633224,4,5680105
Chr04_5693817_6604155,0.0433440711272011,0.0612686530793738,0.807948501664096,0.111655668167242,Chr04_5693817_6604155,0.8285327365617375,0.9818201983807624,0.8883216556633224,4,5693817
Chr04_6604156_6604164,0.523845740709214,0.168200553872438,0.947706652618399,0.773107007883265,Chr04_6604156_6604164,0.9290913428986453,0.9855034138641159,0.97267879401104,4,6604156
Chr04_6604165_7681461,0.657301129355927,0.351224584630003,0.9330029579757,0.78913771637147,Chr04_6604165_7681461,0.9843814887975829,0.9855034138641159,0.97267879401104,4,6604165
Chr04_7681462_7681481,0.355384664633618,0.345082051147711,0.773225469968886,0.410407758683891,Chr04_7681462_7681481,0.9843814887975829,0.9818201983807624,0.8959319865986924,4,7681462
Chr04_7681482_8792851,0.285697194692979,0.194297903653306,0.740455192815438,0.388368811009932,Chr04_7681482_8792851,0.9554028433087547,0.9818201983807624,0.8959319865986924,4,7681482
Chr04_8792852_8792885,0.334655409670456,0.245307356188986,0.465306537632429,0.431148836634873,Chr04_8792852_8792885,0.9701157095756272,0.933344617981432,0.8959319865986924,4,8792852
Chr04_8792886_9239982,0.420941815128063,0.471533581219113,0.5298762613829,0.448066808389702,Chr04_8792886_9239982,0.9967476693387731,0.9737655420554961,0.8959319865986924,4,8792886
Chr04_9239983_9243613,0.502114607623539,0.776266279037014,0.604299481725237,0.46118199631453,Chr04_9239983_9243613,0.9967476693387731,0.9818201983807624,0.9018017380163103,4,9239983
Chr04_9243614_11301819,0.58850754878094,0.24832434512271,0.422840411444883,0.863366931186253,Chr04_9243614_11301819,0.9701157095756272,0.910075022151302,0.97267879401104,4,9243614
Chr04_11301820_11302602,0.279599635369869,0.23843393022695,0.369873867611416,"NA",Chr04_11301820_11302602,0.9701157095756272,0.9006852196033719,NA,4,11301820
Chr04_11302603_15406848,0.0786829970911251,0.172857290437307,0.224597390673514,0.146635458719583,Chr04_11302603_15406848,0.934601282194931,0.8856157958351896,0.8883216556633224,4,11302603
Chr04_15406849_15406991,0.0948795712836615,0.0717119672345639,0.460988813854379,0.193252196191016,Chr04_15406849_15406991,0.8285327365617375,0.933344617981432,0.8959319865986924,4,15406849
Chr04_15406992_16569062,0.117757313205314,0.108621533162044,0.58000649276222,0.204264401031025,Chr04_15406992_16569062,0.8621336398031056,0.9772418093723966,0.8959319865986924,4,15406992
Chr04_16569063_16569692,0.109584310330194,0.145539480126707,0.393026268124179,0.191293988489852,Chr04_16569063_16569692,0.9290913428986453,0.9088592668353225,0.8959319865986924,4,16569063
Chr04_16569693_17499042,0.199172254830281,0.101407021175505,0.659863673238537,"NA",Chr04_16569693_17499042,0.8366079246979162,0.9818201983807624,NA,4,16569693
Chr04_17499043_17500484,0.162220709173326,0.0501407260875963,0.956723997408151,"NA",Chr04_17499043_17500484,0.7677084165864458,0.9855034138641159,NA,4,17499043
Chr04_17500485_18088853,0.0805159063560983,0.0209607076755653,0.698648534434296,"NA",Chr04_17500485_18088853,0.7149642025737366,0.9818201983807624,NA,4,17500485
Chr04_18088854_18090354,0.0422101240689735,0.0171275577723096,0.735227024454199,0.0917110201277112,Chr04_18088854_18090354,0.7149642025737366,0.9818201983807624,0.8404562143046966,4,18088854
Chr04_18090355_18758035,0.0606635408537265,0.0505387985840607,0.92834182515273,0.107054748684331,Chr04_18090355_18758035,0.7677084165864458,0.9855034138641159,0.8883216556633224,4,18090355
Chr04_18758036_18759258,0.0655100493682812,0.0397571571682554,0.75862971619781,0.114594036681029,Chr04_18758036_18759258,0.7178792341513286,0.9818201983807624,0.8883216556633224,4,18758036
Chr04_18759259_19314881,0.126099350125882,0.123161594901369,0.268193725027577,0.140982324523258,Chr04_18759259_19314881,0.8997377581725964,0.8856157958351896,0.8883216556633224,4,18759259
Chr04_19314882_19315212,0.14055938077228,0.256634545361435,0.511287828022003,0.14342756062944,Chr04_19314882_19315212,0.9750010560499758,0.9727682930756598,0.8883216556633224,4,19314882
Chr04_19315213_19574666,0.167487016481111,0.339545088157368,0.309100215877421,0.156290788452568,Chr04_19315213_19574666,0.9843814887975829,0.8856157958351896,0.8883216556633224,4,19315213
Chr04_19574667_19576084,0.0784005674150928,0.110393165189208,0.682531639713025,0.116543365892483,Chr04_19574667_19576084,0.8638869282365083,0.9818201983807624,0.8883216556633224,4,19574667
Chr04_19576085_20375262,0.0753986578038056,0.0945704370476055,0.79108295779119,0.1183650752746,Chr04_19576085_20375262,0.8285327365617375,0.9818201983807624,0.8883216556633224,4,19576085
Chr04_20375263_20379610,0.0661754540720138,0.0637020342515604,0.736196232435369,0.113394693269177,Chr04_20375263_20379610,0.8285327365617375,0.9818201983807624,0.8883216556633224,4,20375263
Chr04_20379611_20827096,0.139156613427133,0.298761545180308,0.991022693967524,0.142830588347118,Chr04_20379611_20827096,0.9838233202800778,0.9972752030777291,0.8883216556633224,4,20379611
Chr04_20827097_20828255,0.140319172577578,0.223836816116053,0.689497807301788,0.142752397484516,Chr04_20827097_20828255,0.9639066671710314,0.9818201983807624,0.8883216556633224,4,20827097
Chr04_20828256_21207018,0.158929107738784,0.29936445630395,0.66950024456085,0.147381693111873,Chr04_20828256_21207018,0.9838233202800778,0.9818201983807624,0.8883216556633224,4,20828256
Chr04_21207019_21217226,0.146355790988507,0.217113468513569,0.622741743200947,0.146193911454136,Chr04_21207019_21217226,0.9575004118317305,0.9818201983807624,0.8883216556633224,4,21207019
Chr04_21217227_21635086,0.683911116279683,0.197054425052354,0.344089450318914,"NA",Chr04_21217227_21635086,0.9554028433087547,0.8856157958351896,NA,4,21217227
Chr04_21635087_21635139,0.855879789884635,0.300184335968425,0.254738279171078,"NA",Chr04_21635087_21635139,0.9838233202800778,0.8856157958351896,NA,4,21635087
Chr04_21635140_22329114,0.806011935015515,0.574451484848578,0.3019896153133,"NA",Chr04_21635140_22329114,0.9967476693387731,0.8856157958351896,NA,4,21635140
Chr04_22329115_22346222,0.968643193532234,0.313619027289837,0.259903962440117,"NA",Chr04_22329115_22346222,0.9843814887975829,0.8856157958351896,NA,4,22329115
Chr04_22346223_23215322,0.152295215196291,0.310720255448017,0.11966531272696,0.143745088405927,Chr04_22346223_23215322,0.9843814887975829,0.8437783666510148,0.8883216556633224,4,22346223
Chr04_23215323_23215469,0.142794312770186,0.298977755084462,0.133683411815325,0.140415009694222,Chr04_23215323_23215469,0.9838233202800778,0.8437783666510148,0.8883216556633224,4,23215323
Chr04_23215470_23353865,0.13261038966525,0.378706121635263,0.230826889944488,0.138251223153156,Chr04_23215470_23353865,0.9967476693387731,0.8856157958351896,0.8883216556633224,4,23215470
Chr04_23353866_23365679,0.203669354808767,0.625879111584135,0.337925999599263,0.157698795549352,Chr04_23353866_23365679,0.9967476693387731,0.8856157958351896,0.8883216556633224,4,23353866
Chr04_23365680_24212987,0.202215662480082,0.632487884754293,0.394977007723805,0.161844060965634,Chr04_23365680_24212987,0.9967476693387731,0.9088592668353225,0.8935590801011595,4,23365680
Chr04_24212988_24267051,0.199248789314316,0.697785027291894,0.328551364272201,0.151301948757949,Chr04_24212988_24267051,0.9967476693387731,0.8856157958351896,0.8883216556633224,4,24212988
Chr05_1_2455,0.852284873356155,0.44611311245617,0.595154897751091,0.55870100635958,Chr05_1_2455,0.9967476693387731,0.9772418093723966,0.9478886433367182,5,1
Chr05_2456_233879,0.852284873356155,0.44611311245617,0.595154897751091,0.55870100635958,Chr05_2456_233879,0.9967476693387731,0.9772418093723966,0.9478886433367182,5,2456
Chr05_233880_233961,0.852284873356155,0.44611311245617,0.595154897751091,0.55870100635958,Chr05_233880_233961,0.9967476693387731,0.9772418093723966,0.9478886433367182,5,233880
Chr05_233962_298267,0.736652844881695,0.554391137828661,0.355172678273623,0.541136543277379,Chr05_233962_298267,0.9967476693387731,0.8883378239074253,0.9414591064864368,5,233962
Chr05_298268_299973,0.682777781182189,0.73134943261212,0.231568071145449,0.55933250924992,Chr05_298268_299973,0.9967476693387731,0.8856157958351896,0.9478886433367182,5,298268
Chr05_299974_977551,0.706646550662553,0.607177984254038,0.261205305514061,0.545274963491286,Chr05_299974_977551,0.9967476693387731,0.8856157958351896,0.9414591064864368,5,299974
Chr05_977552_977727,0.804162385274646,0.516079506670396,0.391797011004117,0.561940498655644,Chr05_977552_977727,0.9967476693387731,0.9088592668353225,0.9478886433367182,5,977552
