Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.509833770526108,0.972550205010106,0.249919474977756,0.465389376714665,Chr02_10413421_10413478,0.9960658964133053,0.8081710682430977,0.9112799621432688,2,10413421
Chr02_10413479_11173441,0.881533949968402,0.962818919155706,0.0833590819261254,0.881910678228459,Chr02_10413479_11173441,0.9952135230511614,0.6917320047321345,0.9635109545058252,2,10413479
Chr02_11173442_11173501,0.699675100314341,0.767590684108696,0.0692859326640264,"NA",Chr02_11173442_11173501,0.9738941118177822,0.6895133401715452,NA,2,11173442
Chr02_11173502_11801906,0.65012406017732,0.536058908117046,0.0777744373531856,0.482051554111379,Chr02_11173502_11801906,0.9444885163039962,0.6895133401715452,0.9112799621432688,2,11173502
Chr02_11801907_12265594,0.516305794652723,0.556346889092934,0.140412415580549,"NA",Chr02_11801907_12265594,0.9444885163039962,0.7318100472272356,NA,2,11801907
Chr02_12265595_12817972,0.813946316471339,0.870187213595974,0.261836026855017,"NA",Chr02_12265595_12817972,0.9863810914463796,0.8269870551163409,NA,2,12265595
Chr02_12817973_12824108,0.539460450815979,0.89338092681865,0.129088492404662,0.482014714498502,Chr02_12817973_12824108,0.98800942010589,0.7277564978686537,0.9112799621432688,2,12817973
Chr02_12824109_13491547,0.663546851260621,0.477261148810467,0.0971935095351013,0.520486182552149,Chr02_12824109_13491547,0.9323290797286716,0.6917320047321345,0.9136676367444012,2,12824109
Chr02_13491548_13517019,0.669339230216344,0.432986722565907,0.121021142740261,0.513964095888415,Chr02_13491548_13517019,0.9323290797286716,0.7277564978686537,0.9118277856829203,2,13491548
Chr02_13517020_14119781,0.861649141358604,0.15139556204264,0.0262887896185842,0.592181163671252,Chr02_13517020_14119781,0.9323290797286716,0.6895133401715452,0.9169551473661944,2,13517020
Chr02_14119782_14120038,0.854773825772855,0.225959824422783,0.122406024266628,0.557242818653055,Chr02_14119782_14120038,0.9323290797286716,0.7277564978686537,0.9169551473661944,2,14119782
Chr02_14120039_14602012,0.884847384010251,0.187582570905517,0.201878092245268,0.543928610661945,Chr02_14120039_14602012,0.9323290797286716,0.7700401407442093,0.9169551473661944,2,14120039
Chr02_14602013_14602277,0.745775828054002,0.35924637275571,0.312967565778841,0.495712552696827,Chr02_14602013_14602277,0.9323290797286716,0.8732068817794485,0.9112799621432688,2,14602013
Chr02_14602278_15318678,0.626045836329435,0.201786497333251,0.272636726371206,0.258565297440854,Chr02_14602278_15318678,0.9323290797286716,0.8332926817777712,0.7453478527168279,2,14602278
Chr02_15318679_15347678,0.739318638432112,0.116755462759406,0.179137583513947,0.269123496100971,Chr02_15318679_15347678,0.9323290797286716,0.7550297411721407,0.757843776119127,2,15318679
Chr02_15347679_15710186,0.943210817523391,0.0573023921815611,0.27773698432655,0.295225712412751,Chr02_15347679_15710186,0.9139731552958995,0.836524774780455,0.7915658839363715,2,15347679
Chr02_15710187_15710672,0.747798323840645,0.0117295758134434,0.125288740608226,0.634250760451789,Chr02_15710187_15710672,0.4423082391372231,0.7277564978686537,0.9169551473661944,2,15710187
Chr02_15710673_16424164,0.878142597472052,0.0250307467312956,0.0963967108989526,0.607773056894437,Chr02_15710673_16424164,0.7164672322475053,0.6917320047321345,0.9169551473661944,2,15710673
Chr02_16424165_16424173,0.887068725875047,0.0297220628109374,0.104318802846357,0.609367298981942,Chr02_16424165_16424173,0.7687571381099214,0.7030499600279131,0.9169551473661944,2,16424165
Chr02_16424174_19450199,0.984413722114023,0.0793949166750979,0.136378148716044,0.589073514515486,Chr02_16424174_19450199,0.9323290797286716,0.7277564978686537,0.9169551473661944,2,16424174
Chr02_19450200_19450542,0.99567147511978,0.0634167665519289,0.234999294649052,0.545184717235437,Chr02_19450200_19450542,0.9323290797286716,0.7953894620596202,0.9169551473661944,2,19450200
Chr02_19450543_21586712,0.970969511014215,0.0793357995627353,0.160075193055854,0.561320407780547,Chr02_19450543_21586712,0.9323290797286716,0.7436502900701567,0.9169551473661944,2,19450543
Chr02_21586713_21615015,0.88226897681092,0.04249291568158,0.532899144962122,0.560566612933524,Chr02_21586713_21615015,0.8299126593320829,0.9512567992195102,0.9169551473661944,2,21586713
Chr02_21615016_22274911,0.920834769608036,0.0887338000717514,0.581795800082165,0.570990869396123,Chr02_21615016_22274911,0.9323290797286716,0.9512567992195102,0.9169551473661944,2,21615016
Chr02_22274912_22275977,0.736739158064639,0.587467877707221,0.558580194902366,0.492760382272864,Chr02_22274912_22275977,0.9659909947866159,0.9512567992195102,0.9112799621432688,2,22274912
Chr02_22275978_23006865,0.71621518974193,0.61157499376708,0.629591618012399,0.476307082868712,Chr02_22275978_23006865,0.9707214251909232,0.9533531304396613,0.9112799621432688,2,22275978
Chr02_23006866_23006973,0.715143417010512,0.68319087918011,0.645578860211952,0.482351854933764,Chr02_23006866_23006973,0.9720616844218635,0.9539727911848486,0.9112799621432688,2,23006866
Chr02_23006974_23411993,0.735937125456619,0.517148596363268,0.371173880765947,0.505014756186079,Chr02_23006974_23411993,0.939280571419236,0.9154984636417817,0.9118277856829203,2,23006974
Chr02_23411994_23412006,0.627106501850003,0.942960308638526,0.515727464671651,0.465789400228208,Chr02_23411994_23412006,0.9926673252561937,0.9512567992195102,0.9112799621432688,2,23411994
Chr02_23412007_23945659,0.396394191287487,0.7485845110394,0.727955302306466,0.197281886875576,Chr02_23412007_23945659,0.9738941118177822,0.9610294169536233,0.7028446430284532,2,23412007
Chr02_23945660_23950242,0.402021130526214,0.872795291692865,0.646532853683329,0.225840253944401,Chr02_23945660_23950242,0.9863810914463796,0.9539727911848486,0.7053135761838739,2,23945660
Chr02_23950243_24283667,0.472673762022303,0.900394821089418,0.959101801363562,0.343164846649008,Chr02_23950243_24283667,0.98800942010589,0.9973015733766453,0.8214449076101309,2,23950243
Chr02_24283668_24284547,0.711051443206887,0.891890380321963,0.994710717245516,"NA",Chr02_24283668_24284547,0.98800942010589,0.9973015733766453,NA,2,24283668
Chr02_24284548_24771958,0.836065319322339,0.837958601956781,0.97603883120071,"NA",Chr02_24284548_24771958,0.982752919206666,0.9973015733766453,NA,2,24284548
Chr02_24771959_24772778,0.442314700849297,0.824803359630927,0.740227728708275,0.37674145207382,Chr02_24771959_24772778,0.9771700371848869,0.9610294169536233,0.8652688629766392,2,24771959
Chr02_24772779_25141874,0.256776686936976,0.872754691741357,0.782927664281424,0.1838849351131,Chr02_24772779_25141874,0.9863810914463796,0.9610294169536233,0.6996606662423492,2,24772779
Chr02_25141875_25263035,0.256776686936976,0.872754691741357,0.782927664281424,0.1838849351131,Chr02_25141875_25263035,0.9863810914463796,0.9610294169536233,0.6996606662423492,2,25141875
Chr03_1_106416,0.198216846228424,0.320926726462649,0.541210100359989,0.19485663506098,Chr03_1_106416,0.9323290797286716,0.9512567992195102,0.6996606662423492,3,1
Chr03_106417_526428,0.198216846228424,0.320926726462649,0.541210100359989,0.19485663506098,Chr03_106417_526428,0.9323290797286716,0.9512567992195102,0.6996606662423492,3,106417
Chr03_526429_537201,0.18776629026271,0.266348989393105,0.736788476079334,0.203590681173603,Chr03_526429_537201,0.9323290797286716,0.9610294169536233,0.703806511964093,3,526429
Chr03_537202_1923686,0.167293230422588,0.16089607037107,0.628226378302944,0.209276863240523,Chr03_537202_1923686,0.9323290797286716,0.9527934136860815,0.7053135761838739,3,537202
Chr03_1923687_1923687,0.224728095394641,0.181266036749927,0.53263318343363,0.242193482231454,Chr03_1923687_1923687,0.9323290797286716,0.9512567992195102,0.7218776606316154,3,1923687
Chr03_1923688_2743575,0.198300654602102,0.240263963764679,0.645102515600414,0.204035112588939,Chr03_1923688_2743575,0.9323290797286716,0.9539727911848486,0.703806511964093,3,1923688
Chr03_2743576_2744190,0.263785229766147,0.540365208704645,0.409698309262975,0.205981475929536,Chr03_2743576_2744190,0.9444885163039962,0.9348014371369837,0.7053135761838739,3,2743576
Chr03_2744191_3884923,0.208320786027022,0.468816259295821,0.395383792009767,0.189494087035128,Chr03_2744191_3884923,0.9323290797286716,0.9348014371369837,0.6996606662423492,3,2744191
Chr03_3884924_3893054,0.177669928417402,0.397816936563556,0.558438878083348,0.180958755994947,Chr03_3884924_3893054,0.9323290797286716,0.9512567992195102,0.6996606662423492,3,3884924
Chr03_3893055_4059970,0.152464646793228,0.213667918996875,0.776376234153672,0.189600432633418,Chr03_3893055_4059970,0.9323290797286716,0.9610294169536233,0.6996606662423492,3,3893055
Chr03_4059971_4075833,0.920111663821941,0.617218367668617,0.523340824301808,"NA",Chr03_4059971_4075833,0.9707214251909232,0.9512567992195102,NA,3,4059971
Chr03_4075834_5903046,0.913132266721901,0.66780977880379,0.455813412000769,"NA",Chr03_4075834_5903046,0.9720616844218635,0.9371550094608392,NA,3,4075834
Chr03_5903047_5903373,0.875830516048449,0.685511636872411,0.421445547885872,"NA",Chr03_5903047_5903373,0.9720616844218635,0.9348014371369837,NA,3,5903047
Chr03_5903374_7969157,0.444789643785051,0.292757723319072,0.236700373984241,0.484045789303266,Chr03_5903374_7969157,0.9323290797286716,0.7953894620596202,0.9112799621432688,3,5903374
Chr03_7969158_8274732,0.949770012546983,0.478855535419857,0.400869668455083,"NA",Chr03_7969158_8274732,0.9323290797286716,0.9348014371369837,NA,3,7969158
Chr03_8274733_9254843,0.698396200807959,0.611362808676414,0.355117605207367,"NA",Chr03_8274733_9254843,0.9707214251909232,0.9038498621900272,NA,3,8274733
Chr03_9254844_9254878,0.428028095414986,0.994254631777979,0.677480470753791,"NA",Chr03_9254844_9254878,0.999858696836711,0.9552072347178234,NA,3,9254844
Chr03_9254879_10127794,0.185810307199699,0.717661633897475,0.558325886559675,"NA",Chr03_9254879_10127794,0.9720616844218635,0.9512567992195102,NA,3,9254879
Chr03_10127795_10139932,0.0570842603917602,0.161528865223739,0.799397956649359,"NA",Chr03_10127795_10139932,0.9323290797286716,0.9617405601042663,NA,3,10127795
Chr03_10139933_10720024,0.451777115448469,0.339602427538285,0.782176374371134,0.726562050824357,Chr03_10139933_10720024,0.9323290797286716,0.9610294169536233,0.9269928512567949,3,10139933
Chr03_10720025_10726457,0.382796225954529,0.241640210527615,0.908368306909326,0.71079080431348,Chr03_10720025_10726457,0.9323290797286716,0.9856605075836917,0.9226667908043299,3,10720025
Chr03_10726458_10961187,0.360221913714712,0.185949645984685,0.635568108839586,0.714102752679759,Chr03_10726458_10961187,0.9323290797286716,0.9539727911848486,0.9226667908043299,3,10726458
Chr03_10961188_10961225,0.419145658846455,0.189381244352002,0.78813569531434,0.755800158020356,Chr03_10961188_10961225,0.9323290797286716,0.9610294169536233,0.9432140183424769,3,10961188
Chr03_10961226_11253789,0.440114632168071,0.414616921435778,0.757964091864589,0.695541108374365,Chr03_10961226_11253789,0.9323290797286716,0.9610294169536233,0.9226667908043299,3,10961226
Chr03_11253790_11253893,0.428606221038001,0.37760547428384,0.949416561505108,0.696030107281699,Chr03_11253790_11253893,0.9323290797286716,0.9973015733766453,0.9226667908043299,3,11253790
Chr03_11253894_11536633,0.422983139034071,0.33389424989414,0.844443516118754,0.703377001818771,Chr03_11253894_11536633,0.9323290797286716,0.9745351253563339,0.9226667908043299,3,11253894
Chr03_11536634_11536648,0.342043149284231,0.399164854201751,0.655508427711709,0.632255593423396,Chr03_11536634_11536648,0.9323290797286716,0.9539727911848486,0.9169551473661944,3,11536634
Chr03_11536649_12459385,0.463151080503118,0.419285768634355,0.54663016484482,0.715753300094078,Chr03_11536649_12459385,0.9323290797286716,0.9512567992195102,0.9226667908043299,3,11536649
Chr03_12459386_12462540,0.404896042079979,0.507948478733214,0.791621922723644,0.656379955420126,Chr03_12459386_12462540,0.939280571419236,0.961398705642801,0.9169551473661944,3,12459386
Chr03_12462541_13066986,0.120066264915106,0.42690465484792,0.970088737405795,0.249882671246935,Chr03_12462541_13066986,0.9323290797286716,0.9973015733766453,0.728662714084669,3,12462541
Chr03_13066987_13068914,0.0932066257409051,0.34453389544455,0.72928277451226,0.239280658027723,Chr03_13066987_13068914,0.9323290797286716,0.9610294169536233,0.7216682168839968,3,13066987
Chr03_13068915_13625984,0.100214932911371,0.488407993341395,0.437761445979356,0.240947857428696,Chr03_13068915_13625984,0.9323290797286716,0.9371550094608392,0.7216682168839968,3,13068915
Chr03_13625985_13626006,0.144913243208518,0.713567122389598,0.585630162299689,0.250403636273396,Chr03_13625985_13626006,0.9720616844218635,0.9512567992195102,0.728662714084669,3,13625985
Chr03_13626007_14147424,0.834269286034075,0.781190132591856,0.359046912687743,0.829105460248861,Chr03_13626007_14147424,0.9738941118177822,0.9076353205375922,0.959240169327258,3,13626007
Chr03_14147425_14147618,0.711509264581152,0.772158267183928,0.298695627122086,0.876537133954598,Chr03_14147425_14147618,0.9738941118177822,0.8599288768572962,0.9610603575859343,3,14147425
Chr03_14147619_14500824,0.633096337840933,0.693653567299387,0.369314918201542,0.915941420472182,Chr03_14147619_14500824,0.9720616844218635,0.9154984636417817,0.9780661429042082,3,14147619
Chr03_14500825_14501741,0.53335510431003,0.843646252766464,0.690728492572657,0.928974709319975,Chr03_14500825_14501741,0.9852149587137724,0.9607953014419081,0.9859053939060752,3,14500825
Chr03_14501742_14890630,0.652199102653608,0.984838465139409,0.427835030382487,0.99889911190052,Chr03_14501742_14890630,0.9979927381744216,0.9369293457117622,0.999287293791449,3,14501742
Chr03_14890631_14891342,0.517823110347684,0.728851132030968,0.318264369397878,0.999287293791449,Chr03_14890631_14891342,0.9720616844218635,0.8802861315426858,0.999287293791449,3,14890631
Chr03_14891343_15371439,0.27689513395516,0.953466512184036,0.23123399214333,0.596977312354083,Chr03_14891343_15371439,0.9950571997384107,0.7953894620596202,0.9169551473661944,3,14891343
Chr03_15371440_15406238,0.469363477151733,0.788018551740999,0.387695787980493,0.664589330173412,Chr03_15371440_15406238,0.9738941118177822,0.9258080388222125,0.9188866973802474,3,15371440
Chr03_15406239_15899985,0.427879830570506,0.841261495736257,0.226829450281111,0.668374925009759,Chr03_15406239_15899985,0.984313190690374,0.7940579821510085,0.9201394707533453,3,15406239
Chr03_15899986_15902720,0.449268050863758,0.952205633699797,0.286694012497307,0.731550474909878,Chr03_15899986_15902720,0.9950571997384107,0.8468091665429717,0.9280413049476552,3,15899986
Chr03_15902721_16188167,0.36146035325951,0.746241427284679,0.576486363877188,0.686317233184722,Chr03_15902721_16188167,0.9738941118177822,0.9512567992195102,0.9226667908043299,3,15902721
Chr03_16188168_16189364,0.651991330067383,0.743073027849038,0.50476708994869,0.942239764739504,Chr03_16188168_16189364,0.9738941118177822,0.9512567992195102,0.9940467621134974,3,16188168
Chr03_16189365_16494570,0.727056505134313,0.738441843860705,0.571190640202061,0.899977379560566,Chr03_16189365_16494570,0.9720616844218635,0.9512567992195102,0.972230687416143,3,16189365
Chr03_16494571_16498778,0.793778149928481,0.827696901414963,0.414408964167466,0.864597241382015,Chr03_16494571_16498778,0.9771700371848869,0.9348014371369837,0.959240169327258,3,16494571
Chr03_16498779_16962746,0.813754620351558,0.864065953438449,0.321158920621941,0.847818207697257,Chr03_16498779_16962746,0.9863810914463796,0.8817143364739212,0.959240169327258,3,16498779
Chr03_16962747_16963027,0.900524414404726,0.81896617507037,0.29391495610712,0.77836067070863,Chr03_16962747_16963027,0.9771700371848869,0.8599288768572962,0.9434482821696833,3,16962747
Chr03_16963028_17401125,0.95667413466538,0.975201818331011,0.402427775642512,0.772223976559853,Chr03_16963028_17401125,0.9960658964133053,0.9348014371369837,0.9434482821696833,3,16963028
Chr03_17401126_17402555,0.517371070533253,0.926458042760101,0.202729742661538,0.322527880408695,Chr03_17401126_17402555,0.9926673252561937,0.7700401407442093,0.7959495681006649,3,17401126
Chr03_17402556_18052868,0.662083333094789,0.67164855000407,0.40983781381768,0.343277143375622,Chr03_17402556_18052868,0.9720616844218635,0.9348014371369837,0.8214449076101309,3,17402556
Chr03_18052869_18156486,0.60640739862021,0.798109022760375,0.245090608610344,0.379293651129515,Chr03_18052869_18156486,0.9738941118177822,0.8060196303783478,0.8652688629766392,3,18052869
Chr03_18156487_19255904,0.651248361127154,0.98129912229961,0.265603912262522,0.976270574624288,Chr03_18156487_19255904,0.9979843358562452,0.8279574724274709,0.999287293791449,3,18156487
Chr03_19255905_19255931,0.741155522251203,0.731948544393004,0.0799749015245993,0.975248198706044,Chr03_19255905_19255931,0.9720616844218635,0.6895133401715452,0.999287293791449,3,19255905
Chr03_19255932_20053666,0.727406606485171,0.701111162236146,0.276414730215565,0.888695343874134,Chr03_19255932_20053666,0.9720616844218635,0.836524774780455,0.9657680374136606,3,19255932
Chr03_20053667_21816808,0.766665004770079,0.697940221732049,0.220548900236607,0.854260909703256,Chr03_20053667_21816808,0.9720616844218635,0.784091047747884,0.959240169327258,3,20053667
Chr04_1_60379,0.0127720036629228,0.547881952999881,0.354660000096093,0.00125778810560772,Chr04_1_60379,0.9444885163039962,0.9038498621900272,0.38614094842157004,4,1
Chr04_60380_871979,0.0127720036629228,0.547881952999881,0.354660000096093,0.00125778810560772,Chr04_60380_871979,0.9444885163039962,0.9038498621900272,0.38614094842157004,4,60380
Chr04_871980_872101,0.0284895417524871,0.478532743363215,0.521050213954662,0.00675366779664492,Chr04_871980_872101,0.9323290797286716,0.9512567992195102,0.6621986221394317,4,871980
Chr04_872102_1430273,0.0650296727531388,0.672640269089291,0.416984881898362,0.0152640328789212,Chr04_872102_1430273,0.9720616844218635,0.9348014371369837,0.6621986221394317,4,872102
Chr04_1430274_1430677,0.0179918201025768,0.382688199060552,0.17238134116853,0.00481338307584006,Chr04_1430274_1430677,0.9323290797286716,0.7550297411721407,0.5910834417131594,4,1430274
Chr04_1430678_2488919,0.0241146818119889,0.440205941407188,0.500418305186676,0.00443901959514451,Chr04_1430678_2488919,0.9323290797286716,0.9512567992195102,0.5910834417131594,4,1430678
Chr04_2488920_2489076,0.00815775045066118,0.22494141643289,0.979754514289681,0.00347997449311511,Chr04_2488920_2489076,0.9323290797286716,0.9973015733766453,0.5910834417131594,4,2488920
Chr04_2489077_3015345,0.0444661903770782,0.634974045089817,0.640806056156448,0.0115400769029351,Chr04_2489077_3015345,0.9720616844218635,0.9539727911848486,0.6621986221394317,4,2489077
Chr04_3015346_3039820,0.0559878717464187,0.652815911248499,0.326944230827563,0.0103211915811269,Chr04_3015346_3039820,0.9720616844218635,0.88672572912578,0.6621986221394317,4,3015346
Chr04_3039821_3679193,0.193653449965655,0.910403169044966,0.345734750898223,0.0217102373824541,Chr04_3039821_3679193,0.98893965127813,0.9009690928653529,0.6621986221394317,4,3039821
Chr04_3679194_3679320,0.15964850196546,0.949661997637444,0.596619056166593,0.0219694374925535,Chr04_3679194_3679320,0.9950571997384107,0.9512567992195102,0.6621986221394317,4,3679194
Chr04_3679321_4621560,0.206208030933998,0.646742635362858,0.974029578444572,0.0687800539674303,Chr04_3679321_4621560,0.9720616844218635,0.9973015733766453,0.6621986221394317,4,3679321
Chr04_4621561_4621766,0.0495148894343058,0.215849230493469,0.98793828183884,0.0392935529402004,Chr04_4621561_4621766,0.9323290797286716,0.9973015733766453,0.6621986221394317,4,4621561
Chr04_4621767_5680104,0.0287715015670866,0.116644981405736,0.900160600157378,0.0370422591238737,Chr04_4621767_5680104,0.9323290797286716,0.9856605075836917,0.6621986221394317,4,4621767
Chr04_5680105_5693816,0.148167080670028,0.162357237503171,0.805978299327875,0.240790576805409,Chr04_5680105_5693816,0.9323290797286716,0.9617405601042663,0.7216682168839968,4,5680105
Chr04_5693817_6604155,0.0436228994421976,0.137903984203911,0.941149334697652,0.0657551904684249,Chr04_5693817_6604155,0.9323290797286716,0.9941279396309636,0.6621986221394317,4,5693817
Chr04_6604156_6604164,0.440581448995771,0.282810089722517,0.72359080071527,0.562702461811294,Chr04_6604156_6604164,0.9323290797286716,0.9610294169536233,0.9169551473661944,4,6604156
Chr04_6604165_7681461,0.562968439891028,0.4914521462802,0.777670224582211,0.587797161884074,Chr04_6604165_7681461,0.9323290797286716,0.9610294169536233,0.9169551473661944,4,6604165
Chr04_7681462_7681481,0.361741223933384,0.515087851087838,0.725158442866194,0.350757826115496,Chr04_7681462_7681481,0.939280571419236,0.9610294169536233,0.8315262750382801,4,7681462
Chr04_7681482_8792851,0.283581358280614,0.317014705528381,0.735515724236955,0.31797441529445,Chr04_7681482_8792851,0.9323290797286716,0.9610294169536233,0.7959495681006649,4,7681482
Chr04_8792852_8792885,0.257640434628124,0.227492602662843,0.50095413281093,0.323805706884109,Chr04_8792852_8792885,0.9323290797286716,0.9512567992195102,0.7959495681006649,4,8792852
Chr04_8792886_9239982,0.313051946852625,0.448026678598014,0.60180219387593,0.313941777418551,Chr04_8792886_9239982,0.9323290797286716,0.9512567992195102,0.7959495681006649,4,8792886
Chr04_9239983_9243613,0.387643560823417,0.694587489849806,0.717497406364298,0.332061429989508,Chr04_9239983_9243613,0.9720616844218635,0.9610294169536233,0.805872403215644,4,9239983
Chr04_9243614_11301819,0.511002518889253,0.368014838395542,0.414553300064745,0.616899515176568,Chr04_9243614_11301819,0.9323290797286716,0.9348014371369837,0.9169551473661944,4,9243614
Chr04_11301820_11302602,0.552991085426108,0.380307522347295,0.403858162874228,"NA",Chr04_11301820_11302602,0.9323290797286716,0.9348014371369837,NA,4,11301820
Chr04_11302603_15406848,0.326074098850347,0.245198584012383,0.264586451761403,0.434800137474793,Chr04_11302603_15406848,0.9323290797286716,0.8274811579596819,0.8950161953710338,4,11302603
Chr04_15406849_15406991,0.356147027217255,0.142508161752553,0.517678565295227,0.493001766482047,Chr04_15406849_15406991,0.9323290797286716,0.9512567992195102,0.9112799621432688,4,15406849
Chr04_15406992_16569062,0.430351679781412,0.153030420180644,0.812211485438839,0.543246306251863,Chr04_15406992_16569062,0.9323290797286716,0.9631129538776526,0.9169551473661944,4,15406992
Chr04_16569063_16569692,0.377983133852051,0.14807018074892,0.485679985023159,0.515316354449468,Chr04_16569063_16569692,0.9323290797286716,0.9447068001365105,0.9118277856829203,4,16569063
Chr04_16569693_17499042,0.272776694995432,0.0837728327390305,0.67678281662873,"NA",Chr04_16569693_17499042,0.9323290797286716,0.9552072347178234,NA,4,16569693
Chr04_17499043_17500484,0.16718493208359,0.0325288251551484,0.825107706506676,"NA",Chr04_17499043_17500484,0.7717020796009663,0.9688688038366736,NA,4,17499043
Chr04_17500485_18088853,0.0978311632163541,0.014865069681081,0.499913338786702,"NA",Chr04_17500485_18088853,0.490547299475673,0.9512567992195102,NA,4,17500485
Chr04_18088854_18090354,0.164421894355623,0.012299368128484,0.821177966585063,0.308301993671721,Chr04_18088854_18090354,0.4423082391372231,0.9666264625115687,0.7959495681006649,4,18088854
Chr04_18090355_18758035,0.194631803265493,0.0347338962582684,0.93623735381405,0.319579278817864,Chr04_18090355_18758035,0.7750512058094557,0.9917317224000421,0.7959495681006649,4,18090355
Chr04_18758036_18759258,0.192007650961663,0.0221985993877635,0.706427851582799,0.326575868820414,Chr04_18758036_18759258,0.6852922456157958,0.9610294169536233,0.7959495681006649,4,18758036
Chr04_18759259_19314881,0.403263265618035,0.109754925819566,0.139099710788394,0.419931217880059,Chr04_18759259_19314881,0.9323290797286716,0.7314199078268849,0.8950161953710338,4,18759259
Chr04_19314882_19315212,0.474348392745382,0.362254191314285,0.368816076605424,0.433820296119628,Chr04_19314882_19315212,0.9323290797286716,0.9154984636417817,0.8950161953710338,4,19314882
Chr04_19315213_19574666,0.564509766519774,0.55494186652225,0.188032496436412,0.467220922113045,Chr04_19315213_19574666,0.9444885163039962,0.7598597336532774,0.9112799621432688,4,19315213
Chr04_19574667_19576084,0.340274377401031,0.239779387221589,0.5150392971247,0.379011429252492,Chr04_19574667_19576084,0.9323290797286716,0.9512567992195102,0.8652688629766392,4,19574667
Chr04_19576085_20375262,0.301540357257864,0.165007898754517,0.614744839531662,0.37069855037319,Chr04_19576085_20375262,0.9323290797286716,0.9512567992195102,0.8621549618527979,4,19576085
Chr04_20375263_20379610,0.250865987603996,0.0823148492148922,0.498976760989232,0.353020503975913,Chr04_20375263_20379610,0.9323290797286716,0.9512567992195102,0.83367149785081,4,20375263
Chr04_20379611_20827096,0.434700889953682,0.347765942770004,0.716063223471073,0.425723184691149,Chr04_20379611_20827096,0.9323290797286716,0.9610294169536233,0.8950161953710338,4,20379611
Chr04_20827097_20828255,0.444004032340191,0.231533948784486,0.467122770650924,0.43552756686256,Chr04_20827097_20828255,0.9323290797286716,0.9371550094608392,0.8950161953710338,4,20827097
Chr04_20828256_21207018,0.500438289492795,0.318724915846519,0.419999941202606,0.452134266846396,Chr04_20828256_21207018,0.9323290797286716,0.9348014371369837,0.9112799621432688,4,20828256
Chr04_21207019_21217226,0.492230866705487,0.308810198740445,0.435816927434659,0.452726559032281,Chr04_21207019_21217226,0.9323290797286716,0.9371550094608392,0.9112799621432688,4,21207019
Chr04_21217227_21635086,0.8281021031774,0.440391366832936,0.234131596480105,"NA",Chr04_21217227_21635086,0.9323290797286716,0.7953894620596202,NA,4,21217227
Chr04_21635087_21635139,0.62781491519813,0.629903871518875,0.162102360883603,"NA",Chr04_21635087_21635139,0.9707214251909232,0.7458267277192695,NA,4,21635087
Chr04_21635140_22329114,0.556070475199688,0.718262850836592,0.232682608952863,"NA",Chr04_21635140_22329114,0.9720616844218635,0.7953894620596202,NA,4,21635140
Chr04_22329115_22346222,0.712448761208517,0.491161400381342,0.157580911455884,"NA",Chr04_22329115_22346222,0.9323290797286716,0.7436502900701567,NA,4,22329115
Chr04_22346223_23215322,0.46344518947054,0.42552066124081,0.0574615985421392,0.379120046640929,Chr04_22346223_23215322,0.9323290797286716,0.6895133401715452,0.8652688629766392,4,22346223
Chr04_23215323_23215469,0.452829888097283,0.39870116080394,0.0934022666291115,0.389464190985987,Chr04_23215323_23215469,0.9323290797286716,0.6917320047321345,0.8819499605904867,4,23215323
Chr04_23215470_23353865,0.442538176909545,0.479885565965292,0.209424823972639,0.395724535504133,Chr04_23215470_23353865,0.9323290797286716,0.7740534555338695,0.8835449629074098,4,23215470
Chr04_23353866_23365679,0.562380325060633,0.759837976921761,0.35201063965617,0.424123476623739,Chr04_23353866_23365679,0.9738941118177822,0.9038498621900272,0.8950161953710338,4,23353866
Chr04_23365680_24212987,0.54810206814262,0.679288627441242,0.349894419802636,0.429883357176006,Chr04_23365680_24212987,0.9720616844218635,0.9038498621900272,0.8950161953710338,4,23365680
Chr04_24212988_24267051,0.543935547414764,0.77320878560888,0.271694129821231,0.406000898821688,Chr04_24212988_24267051,0.9738941118177822,0.8332926817777712,0.8934930174785536,4,24212988
Chr05_1_2455,0.480962306068632,0.315912734198234,0.306411438880186,0.128689396346223,Chr05_1_2455,0.9323290797286716,0.8599288768572962,0.6621986221394317,5,1
Chr05_2456_233879,0.480962306068632,0.315912734198234,0.306411438880186,0.128689396346223,Chr05_2456_233879,0.9323290797286716,0.8599288768572962,0.6621986221394317,5,2456
Chr05_233880_233961,0.480962306068632,0.315912734198234,0.306411438880186,0.128689396346223,Chr05_233880_233961,0.9323290797286716,0.8599288768572962,0.6621986221394317,5,233880
Chr05_233962_298267,0.441288392526235,0.342914781135178,0.461039837171117,0.126576809457821,Chr05_233962_298267,0.9323290797286716,0.9371550094608392,0.6621986221394317,5,233962
Chr05_298268_299973,0.388898236520948,0.539723895750226,0.686469327471768,0.138315127290053,Chr05_298268_299973,0.9444885163039962,0.9599942333512266,0.6621986221394317,5,298268
Chr05_299974_977551,0.388331465383388,0.454735229042579,0.748408970412755,0.132584215972925,Chr05_299974_977551,0.9323290797286716,0.9610294169536233,0.6621986221394317,5,299974
Chr05_977552_977727,0.434566108623038,0.368083935847593,0.676672638217068,0.131712855911861,Chr05_977552_977727,0.9323290797286716,0.9552072347178234,0.6621986221394317,5,977552
