Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413479_11173441,0.583077609989811,0.59373312616281,0.945648212006063,0.537282239069451,Chr02_10413479_11173441,0.9816385527769902,0.9944788049965534,0.7601181907572419,2,10413479
Chr02_11173442_11173501,0.479498228196527,0.248971129207977,0.937020899082656,"NA",Chr02_11173442_11173501,0.9816385527769902,0.992765781155924,NA,2,11173442
Chr02_11173502_11801906,0.307593459577634,0.349663851023436,0.988979206047815,0.368432862396069,Chr02_11173502_11801906,0.9816385527769902,0.9976217191870401,0.7239253506960546,2,11173502
Chr02_11801907_12265594,0.602874654036895,0.277570996422162,0.87162535070032,"NA",Chr02_11801907_12265594,0.9816385527769902,0.992765781155924,NA,2,11801907
Chr02_12265595_12817972,0.496669997889741,0.221205370055516,0.983048014134524,"NA",Chr02_12265595_12817972,0.9816385527769902,0.9944788049965534,NA,2,12265595
Chr02_12817973_12824108,0.313534753314217,0.618266574006245,0.402039192993565,0.258184582200284,Chr02_12817973_12824108,0.9816385527769902,0.9457123853000027,0.7195505424416373,2,12817973
Chr02_12824109_13491547,0.239405157746762,0.48011418200175,0.756068375602402,0.246094619385476,Chr02_12824109_13491547,0.9816385527769902,0.992765781155924,0.7195505424416373,2,12824109
Chr02_13491548_13517019,0.207678033953352,0.540855845355184,0.700082566037268,0.213008537717767,Chr02_13491548_13517019,0.9816385527769902,0.992765781155924,0.7195505424416373,2,13491548
Chr02_13517020_14119781,0.217798585164046,0.385136849474154,0.497393074473454,0.220180902869209,Chr02_13517020_14119781,0.9816385527769902,0.9457123853000027,0.7195505424416373,2,13517020
Chr02_14119782_14120038,0.280920767574143,0.476207858836352,0.232763779567429,0.226855690067199,Chr02_14119782_14120038,0.9816385527769902,0.935274010013442,0.7195505424416373,2,14119782
Chr02_14120039_14602012,0.308801177922566,0.540794140435535,0.183815567585829,0.23575115640808,Chr02_14120039_14602012,0.9816385527769902,0.926079099304643,0.7195505424416373,2,14120039
Chr02_14602013_14602277,0.429357631418329,0.981533328052634,0.272688699181359,0.265358583308997,Chr02_14602013_14602277,0.9972810074101917,0.935274010013442,0.7195505424416373,2,14602013
Chr02_14602278_15318678,0.329076482065412,0.967478630873031,0.428227192582207,0.158557064627803,Chr02_14602278_15318678,0.9972810074101917,0.9457123853000027,0.7195505424416373,2,14602278
Chr02_15318679_15347678,0.346588850106568,0.968729339965391,0.406069919339195,0.165978123495117,Chr02_15318679_15347678,0.9972810074101917,0.9457123853000027,0.7195505424416373,2,15318679
Chr02_15347679_15710186,0.222975898817274,0.537559201897701,0.45876057191729,0.1687978646024,Chr02_15347679_15710186,0.9816385527769902,0.9457123853000027,0.7195505424416373,2,15347679
Chr02_15710187_15710672,0.339259173391124,0.672624595919257,0.709913600396807,0.282980901195642,Chr02_15710187_15710672,0.9816385527769902,0.992765781155924,0.7195505424416373,2,15710187
Chr02_15710673_16424164,0.341641410150671,0.663046990187203,0.672069028053643,0.277706890328962,Chr02_15710673_16424164,0.9816385527769902,0.9910170413672363,0.7195505424416373,2,15710673
Chr02_16424165_16424173,0.282225577874312,0.514005486118409,0.748006411532802,0.259556873337182,Chr02_16424165_16424173,0.9816385527769902,0.992765781155924,0.7195505424416373,2,16424165
Chr02_16424174_19450199,0.256441923526753,0.473371168241846,0.914535909865917,0.269171938530626,Chr02_16424174_19450199,0.9816385527769902,0.992765781155924,0.7195505424416373,2,16424174
Chr02_19450200_19450542,0.184883874611802,0.235340921717228,0.852338622251681,0.236789399094154,Chr02_19450200_19450542,0.9816385527769902,0.992765781155924,0.7195505424416373,2,19450200
Chr02_19450543_21586712,0.247957364120281,0.474265635324856,0.340353279962585,0.295450249633676,Chr02_19450543_21586712,0.9816385527769902,0.9403877182637599,0.7195505424416373,2,19450543
Chr02_21586713_21615015,0.36687028439942,0.785661616329487,0.44797733658844,0.32166065928772,Chr02_21586713_21615015,0.9839901801399069,0.9457123853000027,0.7195505424416373,2,21586713
Chr02_21615016_22274911,0.358285812830434,0.755991084790294,0.995033629563544,0.299524900829748,Chr02_21615016_22274911,0.9839901801399069,0.9981626661344987,0.7195505424416373,2,21615016
Chr02_22274912_22275977,0.292106175259375,0.369216338294383,0.278617584744638,0.244585697542918,Chr02_22274912_22275977,0.9816385527769902,0.935274010013442,0.7195505424416373,2,22274912
Chr02_22275978_23006865,0.217828001838238,0.240115248660334,0.341583452637099,0.228069126647457,Chr02_22275978_23006865,0.9816385527769902,0.9403877182637599,0.7195505424416373,2,22275978
Chr02_23006866_23006973,0.267483658974014,0.487306399683971,0.419174516466251,0.243911268879617,Chr02_23006866_23006973,0.9816385527769902,0.9457123853000027,0.7195505424416373,2,23006866
Chr02_23006974_23411993,0.349170723964525,0.774295185647964,0.218809147161645,0.247084750479061,Chr02_23006974_23411993,0.9839901801399069,0.935274010013442,0.7195505424416373,2,23006974
Chr02_23411994_23412006,0.548253389544548,0.561846876234781,0.255539306791177,0.289474450981009,Chr02_23411994_23412006,0.9816385527769902,0.935274010013442,0.7195505424416373,2,23411994
Chr02_23412007_23945659,0.237659417296153,0.786069680507387,0.338059883702746,0.0666491439472545,Chr02_23412007_23945659,0.9839901801399069,0.9403877182637599,0.6340061946818483,2,23412007
Chr02_23945660_23950242,0.194951921129068,0.999774379456542,0.0902654000092867,0.0688415186650707,Chr02_23945660_23950242,0.999774379456542,0.7817836760055089,0.6340061946818483,2,23945660
Chr02_23950243_24283667,0.227963415542394,0.952911981076445,0.273901625099396,0.159700337712201,Chr02_23950243_24283667,0.9972810074101917,0.935274010013442,0.7195505424416373,2,23950243
Chr02_24283668_24284547,0.558352832497927,0.934078012456517,0.556149850332668,"NA",Chr02_24283668_24284547,0.9972810074101917,0.9506665600879758,NA,2,24283668
Chr02_24284548_24771958,0.364223582678301,0.668336389092681,0.50997624605102,"NA",Chr02_24284548_24771958,0.9816385527769902,0.9457123853000027,NA,2,24284548
Chr02_24771959_24772778,0.414406285937876,0.456743498925619,0.417413086577895,0.231677068588165,Chr02_24771959_24772778,0.9816385527769902,0.9457123853000027,0.7195505424416373,2,24771959
Chr02_24772779_25141874,0.148910604109046,0.42811797917338,0.42539306116977,0.0451056639943724,Chr02_24772779_25141874,0.9816385527769902,0.9457123853000027,0.522544862123484,2,24772779
Chr02_25141875_25263035,0.148910604109046,0.42811797917338,0.42539306116977,0.0451056639943724,Chr02_25141875_25263035,0.9816385527769902,0.9457123853000027,0.522544862123484,2,25141875
Chr03_1_106416,0.150385782848701,0.73019421028462,0.192947024764905,0.114198344442938,Chr03_1_106416,0.9839901801399069,0.9294304915109386,0.7195505424416373,3,1
Chr03_106417_526428,0.150385782848701,0.73019421028462,0.192947024764905,0.114198344442938,Chr03_106417_526428,0.9839901801399069,0.9294304915109386,0.7195505424416373,3,106417
Chr03_526429_537201,0.174208321218,0.596275495846062,0.0908447178865896,0.109006864171786,Chr03_526429_537201,0.9816385527769902,0.7817836760055089,0.7195505424416373,3,526429
Chr03_537202_1923686,0.185897999399267,0.545004378863313,0.0986123242624117,0.109360712616494,Chr03_537202_1923686,0.9816385527769902,0.7817836760055089,0.7195505424416373,3,537202
Chr03_1923687_1923687,0.21284854856198,0.581547614958528,0.117087058556196,0.124398821612623,Chr03_1923687_1923687,0.9816385527769902,0.848881174532421,0.7195505424416373,3,1923687
Chr03_1923688_2743575,0.226235981438502,0.581439103955049,0.0786806439910557,0.135250786806057,Chr03_1923688_2743575,0.9816385527769902,0.7817836760055089,0.7195505424416373,3,1923688
Chr03_2743576_2744190,0.262980536565267,0.54255240712909,0.159763129194375,0.151051311405687,Chr03_2743576_2744190,0.9816385527769902,0.8980641263683421,0.7195505424416373,3,2743576
Chr03_2744191_3884923,0.198183013900756,0.60261817405622,0.264271775640157,0.127703784773658,Chr03_2744191_3884923,0.9816385527769902,0.935274010013442,0.7195505424416373,3,2744191
Chr03_3884924_3893054,0.168654012183648,0.364139935169239,0.499021750798608,0.0953392258103815,Chr03_3884924_3893054,0.9816385527769902,0.9457123853000027,0.6881658977450942,3,3884924
Chr03_3893055_4059970,0.0980322173656796,0.904932117329274,0.964812373221932,0.10085492350682,Chr03_3893055_4059970,0.9947518681519711,0.9944788049965534,0.7036923071953123,3,3893055
Chr03_4059971_4075833,0.688967789806777,0.997414444886832,0.545088163158831,"NA",Chr03_4059971_4075833,0.999774379456542,0.9498788292181645,NA,3,4059971
Chr03_4075834_5903046,0.887941252020104,0.865374375247204,0.412965928710663,"NA",Chr03_4075834_5903046,0.9933493708356999,0.9457123853000027,NA,3,4075834
Chr03_5903047_5903373,0.767179159289359,0.985382819157328,0.481702248528953,"NA",Chr03_5903047_5903373,0.9972810074101917,0.9457123853000027,NA,3,5903047
Chr03_5903374_7969157,0.637200414767143,0.310161258083261,0.318394597128504,0.460338429531322,Chr03_5903374_7969157,0.9816385527769902,0.935274010013442,0.736593935357788,3,5903374
Chr03_7969158_8274732,0.310145287072226,0.0586844176548392,0.160469138567384,"NA",Chr03_7969158_8274732,0.9219175522390828,0.8980641263683421,NA,3,7969158
Chr03_8274733_9254843,0.188391820133479,0.0242322287509635,0.183236360370136,"NA",Chr03_8274733_9254843,0.8259356717211652,0.926079099304643,NA,3,8274733
Chr03_9254844_9254878,0.0833249536384341,0.00735184136035704,0.115831073654856,"NA",Chr03_9254844_9254878,0.6396101983510625,0.8461857823488335,NA,3,9254844
Chr03_9254879_10127794,0.1676264582536,0.0204119263188668,0.0904503786793398,"NA",Chr03_9254879_10127794,0.8259356717211652,0.7817836760055089,NA,3,9254879
Chr03_10127795_10139932,0.114894168560583,0.0168496775959088,0.0816536310361416,"NA",Chr03_10127795_10139932,0.8259356717211652,0.7817836760055089,NA,3,10127795
Chr03_10139933_10720024,0.498110861469491,0.035182202088124,0.139096595295948,0.751712917268072,Chr03_10139933_10720024,0.8641040096367816,0.8832289838982789,0.8774747741494225,3,10139933
Chr03_10720025_10726457,0.5781505826137,0.0679436131094423,0.15648389197374,0.765015774570183,Chr03_10720025_10726457,0.9288862535105183,0.8980641263683421,0.8835641932857622,3,10720025
Chr03_10726458_10961187,0.464278752805982,0.029254214086296,0.349267035876478,0.738788690468707,Chr03_10726458_10961187,0.8259356717211652,0.9403877182637599,0.8706645987481499,3,10726458
Chr03_10961188_10961225,0.371787903161311,0.0109293816680939,0.369356038264818,0.728759388052699,Chr03_10961188_10961225,0.6537136410228663,0.9451169214423283,0.8638190429813846,3,10961188
Chr03_10961226_11253789,0.39274398845501,0.0284985684640296,0.388583426879726,0.68312746489497,Chr03_10961226_11253789,0.8259356717211652,0.9457123853000027,0.847149177488867,3,10961226
Chr03_11253790_11253893,0.453071430256212,0.0417513668318815,0.334213191444521,0.701612032741927,Chr03_11253790_11253893,0.8641040096367816,0.9403877182637599,0.8511339956659646,3,11253790
Chr03_11253894_11536633,0.471231530484541,0.0638114039918974,0.483998223772317,0.688407074647651,Chr03_11253894_11536633,0.9219175522390828,0.9457123853000027,0.847149177488867,3,11253894
Chr03_11536634_11536648,0.633234034684426,0.146624786523503,0.234205141373422,0.727932292782556,Chr03_11536634_11536648,0.9816385527769902,0.935274010013442,0.8638190429813846,3,11536634
Chr03_11536649_12459385,0.475992543964827,0.0867220783157276,0.370378553624962,0.674701134506019,Chr03_11536649_12459385,0.9816385527769902,0.9452060688509031,0.847149177488867,3,11536649
Chr03_12459386_12462540,0.634072011413549,0.168643762487961,0.325769499837194,0.721912023646599,Chr03_12459386_12462540,0.9816385527769902,0.9398454211060754,0.8606873446971103,3,12459386
Chr03_12462541_13066986,0.686017238542743,0.197952973711957,0.247890414633361,0.787508281654585,Chr03_12462541_13066986,0.9816385527769902,0.935274010013442,0.8921219279260427,3,12462541
Chr03_13066987_13068914,0.706837181330195,0.262721945074234,0.189235752032979,0.76933368407371,Chr03_13066987_13068914,0.9816385527769902,0.9263941653652732,0.8845896667064754,3,13066987
Chr03_13068915_13625984,0.581256019323777,0.122208041111008,0.313754997713673,0.775374875276736,Chr03_13068915_13625984,0.9816385527769902,0.935274010013442,0.8865047147297291,3,13068915
Chr03_13625985_13626006,0.643243580546675,0.176031283654814,0.284918878234347,0.778218308207368,Chr03_13625985_13626006,0.9816385527769902,0.935274010013442,0.8865047147297291,3,13625985
Chr03_13626007_14147424,0.911574410662126,0.128836658079418,0.537131084349769,0.600152513808296,Chr03_13626007_14147424,0.9816385527769902,0.9498788292181645,0.8098761395127336,3,13626007
Chr03_14147425_14147618,0.94549390974484,0.0677254660649849,0.503798923817368,0.536256489276882,Chr03_14147425_14147618,0.9288862535105183,0.9457123853000027,0.7601181907572419,3,14147425
Chr03_14147619_14500824,0.954481568265311,0.069990653565372,0.503877449681002,0.542921858178021,Chr03_14147619_14500824,0.9302924369730694,0.9457123853000027,0.7628238465018418,3,14147619
Chr03_14500825_14501741,0.851285206217244,0.146912163665065,0.567438135202516,0.559401966853628,Chr03_14500825_14501741,0.9816385527769902,0.9506665600879758,0.7733298561041024,3,14500825
Chr03_14501742_14890630,0.832290025659245,0.173633465294636,0.511355796828306,0.577017290957765,Chr03_14501742_14890630,0.9816385527769902,0.9457123853000027,0.7908228050180082,3,14501742
Chr03_14890631_14891342,0.939329475591339,0.133387509977646,0.580035728841091,0.592238769021826,Chr03_14890631_14891342,0.9816385527769902,0.9506665600879758,0.8027253955395169,3,14890631
Chr03_14891343_15371439,0.704499916827625,0.102570826735699,0.695780018522646,0.84388426902948,Chr03_14891343_15371439,0.9816385527769902,0.992765781155924,0.9252588235430371,3,14891343
Chr03_15371440_15406238,0.77285372470291,0.154289200432303,0.788288266038356,0.833979210506426,Chr03_15371440_15406238,0.9816385527769902,0.992765781155924,0.9199487891381048,3,15371440
Chr03_15406239_15899985,0.903186889941761,0.418920257996684,0.791297626777789,0.775755915123467,Chr03_15406239_15899985,0.9816385527769902,0.992765781155924,0.8865047147297291,3,15406239
Chr03_15899986_15902720,0.778188047291258,0.550744554067805,0.42237516343184,0.784646997747408,Chr03_15899986_15902720,0.9816385527769902,0.9457123853000027,0.8914860994897702,3,15899986
Chr03_15902721_16188167,0.869504437427984,0.480164758936101,0.481939425757851,0.81184966266972,Chr03_15902721_16188167,0.9816385527769902,0.9457123853000027,0.9079125511098729,3,15902721
Chr03_16188168_16189364,0.750969334755716,0.635611826487807,0.536529638032255,0.698090007094306,Chr03_16188168_16189364,0.9816385527769902,0.9498788292181645,0.8487668601107008,3,16188168
Chr03_16189365_16494570,0.609746995236906,0.619010081246239,0.324684741644934,0.638387788501017,Chr03_16189365_16494570,0.9816385527769902,0.9398454211060754,0.8375429532897958,3,16189365
Chr03_16494571_16498778,0.641005796634778,0.610876045627282,0.165894424624464,0.688625991034887,Chr03_16494571_16498778,0.9816385527769902,0.9106108937238264,0.847149177488867,3,16494571
Chr03_16498779_16962746,0.626161335442707,0.649372782859147,0.19719800008344,0.684431427404253,Chr03_16498779_16962746,0.9816385527769902,0.9342499310883766,0.847149177488867,3,16498779
Chr03_16962747_16963027,0.549797378497058,0.736557911051702,0.186824366237032,0.660707996011738,Chr03_16962747_16963027,0.9839901801399069,0.9263778160043503,0.8454198736729053,3,16962747
Chr03_16963028_17401125,0.456387464960369,0.683102040408254,0.0422870840599204,0.642751958849786,Chr03_16963028_17401125,0.9816385527769902,0.6341787525002933,0.8396802185824863,3,16963028
Chr03_17401126_17402555,0.486893759501914,0.866906886659151,0.0491552452616234,0.669393373920757,Chr03_17401126_17402555,0.9933493708356999,0.6507180586121203,0.8454198736729053,3,17401126
Chr03_17402556_18052868,0.476347906152938,0.875946313960697,0.196371832188249,0.681809428763132,Chr03_17402556_18052868,0.9933493708356999,0.9342499310883766,0.847149177488867,3,17402556
Chr03_18052869_18156486,0.328815195374825,0.548126680223832,0.333995342877461,0.627526066556443,Chr03_18052869_18156486,0.9816385527769902,0.9403877182637599,0.8327075816334233,3,18052869
Chr03_18156487_19255904,0.51283064366711,0.80674215761608,0.643451054105047,0.670552896545122,Chr03_18156487_19255904,0.9839901801399069,0.9774732178787761,0.8454198736729053,3,18156487
Chr03_19255905_19255931,0.454770966862888,0.546453274770559,0.583413044463609,0.70885037362831,Chr03_19255905_19255931,0.9816385527769902,0.9506665600879758,0.8539004569725126,3,19255905
Chr03_19255932_20053666,0.345607428586943,0.132214615403583,0.899923342823408,0.805163461093338,Chr03_19255932_20053666,0.9816385527769902,0.992765781155924,0.907101587360201,3,19255932
Chr03_20053667_21816808,0.308887804031951,0.100737625696253,0.937611272914008,0.798593088567936,Chr03_20053667_21816808,0.9816385527769902,0.992765781155924,0.901353228641016,3,20053667
Chr04_1_60379,0.0403480019487569,0.484672285792286,0.938069047630402,0.0825455001238721,Chr04_1_60379,0.9816385527769902,0.992765781155924,0.6415561655197147,4,1
Chr04_60380_871979,0.0403480019487569,0.484672285792286,0.938069047630402,0.0825455001238721,Chr04_60380_871979,0.9816385527769902,0.992765781155924,0.6415561655197147,4,60380
Chr04_871980_872101,0.117027180469631,0.528572468695565,0.959431744871762,0.200261276856878,Chr04_871980_872101,0.9816385527769902,0.9944788049965534,0.7195505424416373,4,871980
Chr04_872102_1430273,0.243573358443608,0.552701753807701,0.778358049550136,0.399574808947148,Chr04_872102_1430273,0.9816385527769902,0.992765781155924,0.7315763702367105,4,872102
Chr04_1430274_1430677,0.0507430164185098,0.919724556303589,0.918883095508519,0.0304956187297637,Chr04_1430274_1430677,0.9964568981611897,0.992765781155924,0.47976775698215285,4,1430274
Chr04_1430678_2488919,0.128033073281033,0.338176305255722,0.651284315814054,0.209034881868571,Chr04_1430678_2488919,0.9816385527769902,0.9784601102575348,0.7195505424416373,4,1430678
Chr04_2488920_2489076,0.0611888655680038,0.169983264215792,0.705237522857155,0.156729883753657,Chr04_2488920_2489076,0.9816385527769902,0.992765781155924,0.7195505424416373,4,2488920
Chr04_2489077_3015345,0.106655749260004,0.204233967792961,0.970388241767193,0.34390215517028,Chr04_2489077_3015345,0.9816385527769902,0.9944788049965534,0.7195505424416373,4,2489077
Chr04_3015346_3039820,0.065263778539223,0.179388184050515,0.48176629343103,0.343011404605935,Chr04_3015346_3039820,0.9816385527769902,0.9457123853000027,0.7195505424416373,4,3015346
Chr04_3039821_3679193,0.299174533111085,0.574912549216606,0.666564646694254,0.466924045192305,Chr04_3039821_3679193,0.9816385527769902,0.9859387432556431,0.736593935357788,4,3039821
Chr04_3679194_3679320,0.363742727419258,0.679652960312617,0.67341209376735,0.487912342863187,Chr04_3679194_3679320,0.9816385527769902,0.9914698057466984,0.736593935357788,4,3679194
Chr04_3679321_4621560,0.340737259526168,0.777909397914945,0.488185364886934,0.43595850622625,Chr04_3679321_4621560,0.9839901801399069,0.9457123853000027,0.736593935357788,4,3679321
Chr04_4621561_4621766,0.294063010889349,0.980826716017326,0.680861150944354,0.318305474552608,Chr04_4621561_4621766,0.9972810074101917,0.992765781155924,0.7195505424416373,4,4621561
Chr04_4621767_5680104,0.421189687125673,0.858561943384695,0.890066653792422,0.345712394169842,Chr04_4621767_5680104,0.9933493708356999,0.992765781155924,0.7195505424416373,4,4621767
Chr04_5680105_5693816,0.371889025633197,0.455861963437287,0.716057183149741,0.5130961089231,Chr04_5680105_5693816,0.9816385527769902,0.992765781155924,0.7483159403296518,4,5680105
Chr04_5693817_6604155,0.23664048643539,0.26030030965785,0.817442390456754,0.379545929040575,Chr04_5693817_6604155,0.9816385527769902,0.992765781155924,0.7273866120969291,4,5693817
Chr04_6604156_6604164,0.0366245558061727,0.0739134731834118,0.619726789271889,0.0860444052296179,Chr04_6604156_6604164,0.9307262346911196,0.9659259565687259,0.6603908101373174,4,6604156
Chr04_6604165_7681461,0.0487463407029378,0.0826155872403005,0.514160775918095,0.0963880573388894,Chr04_6604165_7681461,0.9816385527769902,0.9457123853000027,0.6881658977450942,4,6604165
Chr04_7681462_7681481,0.103375607540458,0.258531328663701,0.352189327629638,0.143576284823717,Chr04_7681462_7681481,0.9816385527769902,0.9403877182637599,0.7195505424416373,4,7681462
Chr04_7681482_8792851,0.0822035135451129,0.236692553326966,0.200971527939836,0.135971406757447,Chr04_7681482_8792851,0.9816385527769902,0.935274010013442,0.7195505424416373,4,7681482
Chr04_8792852_8792885,0.0887921030326218,0.3033809960695,0.310907640263342,0.123555710540748,Chr04_8792852_8792885,0.9816385527769902,0.935274010013442,0.7195505424416373,4,8792852
Chr04_8792886_9239982,0.0634224214335886,0.160523003243486,0.637171575659315,0.094775323224506,Chr04_8792886_9239982,0.9816385527769902,0.9756371166495431,0.6881658977450942,4,8792886
Chr04_9239983_9243613,0.126764174323056,0.568052232700251,0.905966690672469,0.114584634550247,Chr04_9239983_9243613,0.9816385527769902,0.992765781155924,0.7195505424416373,4,9239983
Chr04_9243614_11301819,0.117834701126797,0.428167909791355,0.633795008610855,0.0895418885439733,Chr04_9243614_11301819,0.9816385527769902,0.9751476257887272,0.6787496242716,4,9243614
Chr04_11301820_11302602,0.58227789191762,0.269584439849521,0.79082769149697,"NA",Chr04_11301820_11302602,0.9816385527769902,0.992765781155924,NA,4,11301820
Chr04_11302603_15406848,0.886498560373379,0.248375421468462,0.523095544637928,0.772900587435938,Chr04_11302603_15406848,0.9816385527769902,0.9498455017679535,0.8865047147297291,4,11302603
Chr04_15406849_15406991,0.979833239344482,0.365284928622174,0.910291583207131,0.857526096900383,Chr04_15406849_15406991,0.9816385527769902,0.992765781155924,0.9385401488357132,4,15406849
Chr04_15406992_16569062,0.90588632762162,0.78643661082607,0.824098527167968,0.912525176662031,Chr04_15406992_16569062,0.9839901801399069,0.992765781155924,0.9682881498143574,4,15406992
Chr04_16569063_16569692,0.706640470056757,0.90968482223356,0.495442812100351,0.86462159648369,Chr04_16569063_16569692,0.9960736554662665,0.9457123853000027,0.9398474260444035,4,16569063
Chr04_16569693_17499042,0.256627109319735,0.521937766514747,0.684419616287377,"NA",Chr04_16569693_17499042,0.9816385527769902,0.992765781155924,NA,4,16569693
Chr04_17499043_17500484,0.161168078749181,0.436728535090825,0.567624298593907,"NA",Chr04_17499043_17500484,0.9816385527769902,0.9506665600879758,NA,4,17499043
Chr04_17500485_18088853,0.158638400452045,0.430463705464575,0.288294271187942,"NA",Chr04_17500485_18088853,0.9816385527769902,0.935274010013442,NA,4,17500485
Chr04_18088854_18090354,0.522327771704708,0.595164325817243,0.588677825174496,0.766104088900596,Chr04_18088854_18090354,0.9816385527769902,0.952630191903929,0.8835641932857622,4,18088854
Chr04_18090355_18758035,0.492927915586698,0.350522722029121,0.662244338799469,0.776994481547882,Chr04_18090355_18758035,0.9816385527769902,0.983584048044988,0.8865047147297291,4,18090355
Chr04_18758036_18759258,0.37305998775206,0.140855311207949,0.629394341581286,0.730866956630204,Chr04_18758036_18759258,0.9816385527769902,0.9746446357496614,0.8646479987879483,4,18758036
Chr04_18759259_19314881,0.580333187121899,0.322821814233354,0.924336456498239,0.836044665047333,Chr04_18759259_19314881,0.9816385527769902,0.992765781155924,0.9199487891381048,4,18759259
Chr04_19314882_19315212,0.713746711961801,0.518140766361249,0.832283116044208,0.890229321880883,Chr04_19314882_19315212,0.9816385527769902,0.992765781155924,0.9542680957101535,4,19314882
Chr04_19315213_19574666,0.792376009812649,0.817821816499706,0.990068455340129,0.904865365039364,Chr04_19315213_19574666,0.9839901801399069,0.9976217191870401,0.9662388419724687,4,19315213
Chr04_19574667_19576084,0.87046287302361,0.83808653436845,0.876343503375675,0.914611786437822,Chr04_19574667_19576084,0.984108973485407,0.992765781155924,0.9682881498143574,4,19574667
Chr04_19576085_20375262,0.882891406032092,0.812237023904919,0.871775276770915,0.918606815286186,Chr04_19576085_20375262,0.9839901801399069,0.992765781155924,0.9707824175313566,4,19576085
Chr04_20375263_20379610,0.924309212444012,0.794002860870919,0.877588151913771,0.939838609610389,Chr04_20375263_20379610,0.9839901801399069,0.992765781155924,0.9813960991509844,4,20375263
Chr04_20379611_20827096,0.783756007083057,0.925814555403151,0.754731503456022,0.889510350398065,Chr04_20379611_20827096,0.9972810074101917,0.992765781155924,0.9542680957101535,4,20379611
Chr04_20827097_20828255,0.808888404049844,0.873353857505452,0.71073377021848,0.884903976601382,Chr04_20827097_20828255,0.9933493708356999,0.992765781155924,0.9542680957101535,4,20827097
Chr04_20828256_21207018,0.671235980963661,0.876324833594415,0.534710263797605,0.830115848852571,Chr04_20828256_21207018,0.9933493708356999,0.9498788292181645,0.9199487891381048,4,20828256
Chr04_21207019_21217226,0.680745351042501,0.949148514345815,0.453376472968947,0.828810095101461,Chr04_21207019_21217226,0.9972810074101917,0.9457123853000027,0.9199487891381048,4,21207019
Chr04_21217227_21635086,0.510912584127959,0.97739420640627,0.349955188691311,"NA",Chr04_21217227_21635086,0.9972810074101917,0.9403877182637599,NA,4,21217227
Chr04_21635087_21635139,0.584502700528993,0.887301290300078,0.326048777228022,"NA",Chr04_21635087_21635139,0.9933493708356999,0.9398454211060754,NA,4,21635087
Chr04_21635140_22329114,0.397849974777461,0.875654271551616,0.27173488645621,"NA",Chr04_21635140_22329114,0.9933493708356999,0.935274010013442,NA,4,21635140
Chr04_22329115_22346222,0.390025164967348,0.956047010055184,0.451099307641404,"NA",Chr04_22329115_22346222,0.9972810074101917,0.9457123853000027,NA,4,22329115
Chr04_22346223_23215322,0.855666374423716,0.931024138772635,0.457532931129308,0.975111928068641,Chr04_22346223_23215322,0.9972810074101917,0.9457123853000027,0.9897625382539992,4,22346223
Chr04_23215323_23215469,0.882701525278733,0.796476001237292,0.468210473757396,0.960884253074151,Chr04_23215323_23215469,0.9839901801399069,0.9457123853000027,0.9897625382539992,4,23215323
Chr04_23215470_23353865,0.862953886803914,0.889955862096522,0.740763839650653,0.977832015761339,Chr04_23215470_23353865,0.9933493708356999,0.992765781155924,0.9897625382539992,4,23215470
Chr04_23353866_23365679,0.780944474340367,0.754468750575936,0.850528281032492,0.950370180136017,Chr04_23353866_23365679,0.9839901801399069,0.992765781155924,0.987355821664153,4,23353866
Chr04_23365680_24212987,0.769574025001292,0.649021849121253,0.922289457349592,0.959895957305488,Chr04_23365680_24212987,0.9816385527769902,0.992765781155924,0.9897625382539992,4,23365680
Chr04_24212988_24267051,0.750634612243746,0.596608900338591,0.877022264040432,0.964997706750944,Chr04_24212988_24267051,0.9816385527769902,0.992765781155924,0.9897625382539992,4,24212988
Chr05_1_2455,0.0243385324966724,0.480573214254438,0.605485724952003,0.00682041218842198,Chr05_1_2455,0.9816385527769902,0.9603175259837049,0.26495422820478004,5,1
Chr05_2456_233879,0.0243385324966724,0.480573214254438,0.605485724952003,0.00682041218842198,Chr05_2456_233879,0.9816385527769902,0.9603175259837049,0.26495422820478004,5,2456
Chr05_233880_233961,0.0243385324966724,0.480573214254438,0.605485724952003,0.00682041218842198,Chr05_233880_233961,0.9816385527769902,0.9603175259837049,0.26495422820478004,5,233880
Chr05_233962_298267,0.0202827672325944,0.37397807697217,0.727610492312671,0.00502381815970328,Chr05_233962_298267,0.9816385527769902,0.992765781155924,0.26495422820478004,5,233962
Chr05_298268_299973,0.0208212193498463,0.289800212954502,0.616037088892991,0.00433140524030871,Chr05_298268_299973,0.9816385527769902,0.9633128988081575,0.26495422820478004,5,298268
Chr05_299974_977551,0.0189236333939325,0.354147104488855,0.775090379202983,0.00472735686456271,Chr05_299974_977551,0.9816385527769902,0.992765781155924,0.26495422820478004,5,299974
Chr05_977552_977727,0.0200776875288925,0.376910210064925,0.864777048767046,0.00525083392935532,Chr05_977552_977727,0.9816385527769902,0.992765781155924,0.26495422820478004,5,977552
Chr05_977728_1700771,0.0290543540169198,0.252077128290248,0.687604172239197,0.00553321503759748,Chr05_977728_1700771,0.9816385527769902,0.992765781155924,0.26495422820478004,5,977728
