Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.614994590470915,0.206638278448307,0.295906869290821,0.999370383787037,Chr02_10413421_10413478,0.7431864889973957,0.8963035439630754,0.999669234002387,2,10413421
Chr02_10413479_11173441,0.600410696840276,0.0804666879199417,0.161049701548171,0.161059504527735,Chr02_10413479_11173441,0.6949858910656038,0.8803822755902786,0.6029910718294469,2,10413479
Chr02_11173442_11173501,0.0633486159952718,0.0729868410897319,0.212855855947228,"NA",Chr02_11173442_11173501,0.6949858910656038,0.8963035439630754,NA,2,11173442
Chr02_11173502_11801906,0.589353193016318,0.0605605851078126,0.249107925695391,0.936940124156813,Chr02_11173502_11801906,0.6949858910656038,0.8963035439630754,0.990028151631233,2,11173502
Chr02_11801907_12265594,0.29080916273461,0.191733538714351,0.105335987534016,"NA",Chr02_11801907_12265594,0.7431864889973957,0.8803120500150305,NA,2,11801907
Chr02_12265595_12817972,0.158883292096413,0.0793483451893901,0.0748940814227834,"NA",Chr02_12265595_12817972,0.6949858910656038,0.8390363207665724,NA,2,12265595
Chr02_12817973_12824108,0.720092122788848,0.379990778821978,0.0116015811214342,0.806482559628025,Chr02_12817973_12824108,0.8776910242937725,0.6164521474506175,0.990028151631233,2,12817973
Chr02_12824109_13491547,0.78159803058188,0.536199361647527,0.00519027169500848,0.800593105313681,Chr02_12824109_13491547,0.9179041919157831,0.5576574719242868,0.990028151631233,2,12824109
Chr02_13491548_13517019,0.721601597883857,0.489817342435088,0.00126333823355208,0.730406354310111,Chr02_13491548_13517019,0.9179041919157831,0.5576574719242868,0.990028151631233,2,13491548
Chr02_13517020_14119781,0.595961296400259,0.214346556070897,0.00102050386956231,0.685661821596855,Chr02_13517020_14119781,0.7431864889973957,0.5576574719242868,0.990028151631233,2,13517020
Chr02_14119782_14120038,0.85157908214817,0.784283171958992,0.0047922015703269,0.791497376474654,Chr02_14119782_14120038,0.9546303748855683,0.5576574719242868,0.990028151631233,2,14119782
Chr02_14120039_14602012,0.827157851130396,0.669177077701146,0.00277019266130751,0.787374015280203,Chr02_14120039_14602012,0.9377187399002662,0.5576574719242868,0.990028151631233,2,14120039
Chr02_14602013_14602277,0.999030122769702,0.832756500527925,0.00801895589142819,0.849028380935166,Chr02_14602013_14602277,0.9703628332854957,0.6164521474506175,0.990028151631233,2,14602013
Chr02_14602278_15318678,0.309399070660466,0.875245176501344,0.0163406451456153,0.297550292754031,Chr02_14602278_15318678,0.9851302162281853,0.6164521474506175,0.7807516228674146,2,14602278
Chr02_15318679_15347678,0.275032699174123,0.916828865267663,0.00944131137596158,0.286871176038651,Chr02_15318679_15347678,0.9853978916853444,0.6164521474506175,0.7625060696438601,2,15318679
Chr02_15347679_15710186,0.486284310257986,0.421515174433036,0.0266051744896762,0.316858763398102,Chr02_15347679_15710186,0.8968832413931492,0.6372682874426636,0.8098940145355383,2,15347679
Chr02_15710187_15710672,0.62211694490905,0.198033695556989,0.0186276634967887,0.782779605602837,Chr02_15710187_15710672,0.7431864889973957,0.6164521474506175,0.990028151631233,2,15710187
Chr02_15710673_16424164,0.597937460300498,0.15097285876359,0.0140850428768985,0.775962541670999,Chr02_15710673_16424164,0.7313082049819415,0.6164521474506175,0.990028151631233,2,15710673
Chr02_16424165_16424173,0.569886010945731,0.143162513523252,0.0212759441235955,0.771482648188473,Chr02_16424165_16424173,0.7313082049819415,0.6362837039462779,0.990028151631233,2,16424165
Chr02_16424174_19450199,0.61701206061891,0.27409354429381,0.0565534295099712,0.802470450829173,Chr02_16424174_19450199,0.8033030908578784,0.7516893339033671,0.990028151631233,2,16424174
Chr02_19450200_19450542,0.625962193100855,0.236895988480056,0.0986238454924039,0.835533248572306,Chr02_19450200_19450542,0.7685066473742834,0.8502974787047795,0.990028151631233,2,19450200
Chr02_19450543_21586712,0.78142922025138,0.610418966399086,0.25033999735926,0.908768519445995,Chr02_19450543_21586712,0.9241918368635252,0.8963035439630754,0.990028151631233,2,19450543
Chr02_21586713_21615015,0.707117492278892,0.39664590619291,0.457710093434631,0.934911073766311,Chr02_21586713_21615015,0.8931532522979174,0.975564720304993,0.990028151631233,2,21586713
Chr02_21615016_22274911,0.607266708938462,0.297922410088798,0.304185324127742,0.864326111997246,Chr02_21615016_22274911,0.819750963411193,0.8963035439630754,0.990028151631233,2,21615016
Chr02_22274912_22275977,0.767748115317776,0.550380416076983,0.360094429403366,0.929412528174771,Chr02_22274912_22275977,0.9184055117485866,0.9140858592546982,0.990028151631233,2,22274912
Chr02_22275978_23006865,0.769148192347428,0.610823418620333,0.699865578626077,0.96412133590311,Chr02_22275978_23006865,0.9241918368635252,0.9765383908569633,0.990028151631233,2,22275978
Chr02_23006866_23006973,0.70758946619919,0.566221397970598,0.517599507955289,0.915912503267167,Chr02_23006866_23006973,0.9209884887845365,0.9765383908569633,0.990028151631233,2,23006866
Chr02_23006974_23411993,0.699592843427234,0.432267530454945,0.428051993983377,0.918931001086209,Chr02_23006974_23411993,0.8968832413931492,0.9526645540513763,0.990028151631233,2,23006974
Chr02_23411994_23412006,0.771235110458551,0.778067854301755,0.2877975392155,0.893684497669866,Chr02_23411994_23412006,0.9546303748855683,0.8963035439630754,0.990028151631233,2,23411994
Chr02_23412007_23945659,0.807654937893306,0.43526928439278,0.553167849286978,0.466124470932806,Chr02_23412007_23945659,0.8968832413931492,0.9765383908569633,0.9292221595868275,2,23412007
Chr02_23945660_23950242,0.967943370801305,0.255933764016598,0.511840427963901,0.507807802320875,Chr02_23945660_23950242,0.7926492303038326,0.9765383908569633,0.9537218840985605,2,23945660
Chr02_23950243_24283667,0.489817774787403,0.303267841283266,0.52782281367019,0.274921884814967,Chr02_23950243_24283667,0.8243135022956145,0.9765383908569633,0.7528891961819221,2,23950243
Chr02_24283668_24284547,0.383399885699147,0.487807591639968,0.558813262837633,"NA",Chr02_24283668_24284547,0.9179041919157831,0.9765383908569633,NA,2,24283668
Chr02_24284548_24771958,0.337344345656788,0.497447056574299,0.779506774356532,"NA",Chr02_24284548_24771958,0.9179041919157831,0.9765383908569633,NA,2,24284548
Chr02_24771959_24772778,0.863177691722117,0.566439298013485,0.703616538118923,0.927897062551052,Chr02_24771959_24772778,0.9209884887845365,0.9765383908569633,0.990028151631233,2,24771959
Chr02_24772779_25141874,0.704082463364486,0.539252759479747,0.690889298688997,0.444207444236527,Chr02_24772779_25141874,0.9179041919157831,0.9765383908569633,0.9256915578818316,2,24772779
Chr02_25141875_25263035,0.704082463364486,0.539252759479747,0.690889298688997,0.444207444236527,Chr02_25141875_25263035,0.9179041919157831,0.9765383908569633,0.9256915578818316,2,25141875
Chr03_1_106416,0.0783304215368742,0.0908229987763667,0.591882165547899,0.121031752428591,Chr03_1_106416,0.6949858910656038,0.9765383908569633,0.5321192973873597,3,1
Chr03_106417_526428,0.0783304215368742,0.0908229987763667,0.591882165547899,0.121031752428591,Chr03_106417_526428,0.6949858910656038,0.9765383908569633,0.5321192973873597,3,106417
Chr03_526429_537201,0.0783990610483865,0.101669992051777,0.617877138642844,0.117556832132998,Chr03_526429_537201,0.7028808046743747,0.9765383908569633,0.5321192973873597,3,526429
Chr03_537202_1923686,0.0731235398144411,0.0566215667942313,0.512521277562617,0.122433822962361,Chr03_537202_1923686,0.679712770718914,0.9765383908569633,0.5321192973873597,3,537202
Chr03_1923687_1923687,0.0649977293588663,0.0905688715534165,0.750914959789352,0.102640064891732,Chr03_1923687_1923687,0.6949858910656038,0.9765383908569633,0.5321192973873597,3,1923687
Chr03_1923688_2743575,0.0748392482849906,0.1293411650515,0.795076763042913,0.107446275445934,Chr03_1923688_2743575,0.7313082049819415,0.9765383908569633,0.5321192973873597,3,1923688
Chr03_2743576_2744190,0.0965812935742806,0.262200736558539,0.627719974088679,0.115441892997135,Chr03_2743576_2744190,0.7965908091635613,0.9765383908569633,0.5321192973873597,3,2743576
Chr03_2744191_3884923,0.0682420506766325,0.136670966957127,0.963872155704312,0.111480081156655,Chr03_2744191_3884923,0.7313082049819415,0.9918791215541132,0.5321192973873597,3,2744191
Chr03_3884924_3893054,0.0571849302495262,0.136184590606871,0.923216900138388,0.10327098728347,Chr03_3884924_3893054,0.7313082049819415,0.9918791215541132,0.5321192973873597,3,3884924
Chr03_3893055_4059970,0.0500246869130317,0.0643688095209735,0.867330051977754,0.104958047278316,Chr03_3893055_4059970,0.6949858910656038,0.9832550334743345,0.5321192973873597,3,3893055
Chr03_4059971_4075833,0.301880327521939,0.194224327007079,0.451727903628767,"NA",Chr03_4059971_4075833,0.7431864889973957,0.9737426723297141,NA,3,4059971
Chr03_4075834_5903046,0.421222014027336,0.297087367745832,0.394459869531704,"NA",Chr03_4075834_5903046,0.819750963411193,0.9320940620786191,NA,3,4075834
Chr03_5903047_5903373,0.483013457271529,0.333622171112602,0.375854317837104,"NA",Chr03_5903047_5903373,0.8516410115982956,0.9227321945791546,NA,3,5903047
Chr03_5903374_7969157,0.997998180509214,0.273284693959989,0.381742350340836,0.650041698985515,Chr03_5903374_7969157,0.8033030908578784,0.923754479140283,0.990028151631233,3,5903374
Chr03_7969158_8274732,0.94402654685737,0.905364403607759,0.252644011516601,"NA",Chr03_7969158_8274732,0.9851302162281853,0.8963035439630754,NA,3,7969158
Chr03_8274733_9254843,0.766934842797972,0.831654586349464,0.262841000437325,"NA",Chr03_8274733_9254843,0.9703628332854957,0.8963035439630754,NA,3,8274733
Chr03_9254844_9254878,0.503489440441516,0.440869092491005,0.134374840886898,"NA",Chr03_9254844_9254878,0.8968832413931492,0.8803120500150305,NA,3,9254844
Chr03_9254879_10127794,0.457453473769928,0.500814777177057,0.194722926777437,"NA",Chr03_9254879_10127794,0.9179041919157831,0.8963035439630754,NA,3,9254879
Chr03_10127795_10139932,0.241748884942937,0.309613395719447,0.144423096738946,"NA",Chr03_10127795_10139932,0.8253482442994731,0.8803822755902786,NA,3,10127795
Chr03_10139933_10720024,0.665236739548063,0.434209995849264,0.163749263380428,0.878841507253903,Chr03_10139933_10720024,0.8968832413931492,0.8803822755902786,0.990028151631233,3,10139933
Chr03_10720025_10726457,0.705325776309683,0.664590151622393,0.182548754724187,0.84967937719083,Chr03_10720025_10726457,0.9377187399002662,0.8963035439630754,0.990028151631233,3,10720025
Chr03_10726458_10961187,0.61016597084435,0.305489859896633,0.596084277614592,0.883719260114544,Chr03_10726458_10961187,0.8253482442994731,0.9765383908569633,0.990028151631233,3,10726458
Chr03_10961188_10961225,0.562337859124499,0.183177701645411,0.655364500388602,0.901252017366692,Chr03_10961188_10961225,0.7431864889973957,0.9765383908569633,0.990028151631233,3,10961188
Chr03_10961226_11253789,0.588132913346921,0.431157378723764,0.654515483949697,0.831684534947789,Chr03_10961226_11253789,0.8968832413931492,0.9765383908569633,0.990028151631233,3,10961226
Chr03_11253790_11253893,0.65321873649077,0.621558855431438,0.485125164716671,0.826635415526169,Chr03_11253790_11253893,0.9265293218814427,0.9765383908569633,0.990028151631233,3,11253790
Chr03_11253894_11536633,0.642710863243367,0.710298613633563,0.800592996771736,0.804278773742984,Chr03_11253894_11536633,0.9455002691192618,0.9765383908569633,0.990028151631233,3,11253894
Chr03_11536634_11536648,0.681396473276527,0.799376495035653,0.823693744422076,0.735626003749353,Chr03_11536634_11536648,0.9606871364905621,0.9765383908569633,0.990028151631233,3,11536634
Chr03_11536649_12459385,0.633932248514315,0.939246496673418,0.795774512612474,0.735397121531114,Chr03_11536649_12459385,0.9886306736630425,0.9765383908569633,0.990028151631233,3,11536649
Chr03_12459386_12462540,0.690706099739985,0.741341457562051,0.807101657063843,0.726965947440819,Chr03_12459386_12462540,0.9464332341341165,0.9765383908569633,0.990028151631233,3,12459386
Chr03_12462541_13066986,0.593656840610346,0.723203967602194,0.528351994485056,0.863818659794405,Chr03_12462541_13066986,0.9455002691192618,0.9765383908569633,0.990028151631233,3,12462541
Chr03_13066987_13068914,0.573021051415591,0.663392590823899,0.887869278249481,0.821998745680942,Chr03_13066987_13068914,0.9377187399002662,0.9881131916676498,0.990028151631233,3,13066987
Chr03_13068915_13625984,0.619299855787725,0.661418628078257,0.825866251417036,0.847114127356417,Chr03_13068915_13625984,0.9377187399002662,0.9765383908569633,0.990028151631233,3,13068915
Chr03_13625985_13626006,0.706840970516785,0.821915845606121,0.716159256060146,0.858813010507694,Chr03_13625985_13626006,0.9681222577833624,0.9765383908569633,0.990028151631233,3,13625985
Chr03_13626007_14147424,0.36848534812858,0.950808571071273,0.648045036494267,0.186092664355283,Chr03_13626007_14147424,0.9886306736630425,0.9765383908569633,0.665477520320978,3,13626007
Chr03_14147425_14147618,0.409353894039806,0.91182590567733,0.507552411889363,0.189919127939756,Chr03_14147425_14147618,0.9853978916853444,0.9765383908569633,0.665477520320978,3,14147425
Chr03_14147619_14500824,0.456201402201939,0.8076056608775,0.610773494783489,0.203358352579661,Chr03_14147619_14500824,0.9660982718247093,0.9765383908569633,0.6713012284081283,3,14147619
Chr03_14500825_14501741,0.513861784535965,0.799780446990111,0.556921762109942,0.283156783269084,Chr03_14500825_14501741,0.9606871364905621,0.9765383908569633,0.7592063970620855,3,14500825
Chr03_14501742_14890630,0.431295805432793,0.972811107713882,0.671514447890897,0.26151862953065,Chr03_14501742_14890630,0.9900105286403418,0.9765383908569633,0.7430409564828749,3,14501742
Chr03_14890631_14891342,0.604582185253356,0.646147612241326,0.926508149081033,0.263453622690911,Chr03_14890631_14891342,0.9377187399002662,0.9918791215541132,0.7430409564828749,3,14890631
Chr03_14891343_15371439,0.542222987371676,0.885401441156565,0.812900116357816,0.260092894139142,Chr03_14891343_15371439,0.9851302162281853,0.9765383908569633,0.7430409564828749,3,14891343
Chr03_15371440_15406238,0.528152168345917,0.90711807365923,0.697511261501005,0.264919314517487,Chr03_15371440_15406238,0.9851302162281853,0.9765383908569633,0.7430409564828749,3,15371440
Chr03_15406239_15899985,0.393347407843466,0.77069682587234,0.97545708915634,0.23501088098075,Chr03_15406239_15899985,0.9546303748855683,0.9918791215541132,0.701714608394229,3,15406239
Chr03_15899986_15902720,0.360733842254959,0.933907703648343,0.84725286157954,0.194285707349063,Chr03_15899986_15902720,0.9879023616700258,0.9765383908569633,0.665477520320978,3,15899986
Chr03_15902721_16188167,0.351729767698806,0.957472924296073,0.615709694609162,0.200510327784008,Chr03_15902721_16188167,0.9886306736630425,0.9765383908569633,0.665477520320978,3,15902721
Chr03_16188168_16189364,0.285007832141314,0.667784423498412,0.817260689997425,0.234047389767656,Chr03_16188168_16189364,0.9377187399002662,0.9765383908569633,0.701714608394229,3,16188168
Chr03_16189365_16494570,0.265093986257904,0.712059188198589,0.715371724524485,0.220022905884359,Chr03_16189365_16494570,0.9455002691192618,0.9765383908569633,0.6927900728871611,3,16189365
Chr03_16494571_16498778,0.261733919441897,0.728526363443749,0.592698912105681,0.22945768517951,Chr03_16494571_16498778,0.9464075052692991,0.9765383908569633,0.6995790635189291,3,16494571
Chr03_16498779_16962746,0.312373091713689,0.858859458401586,0.640768979476574,0.228894659074812,Chr03_16498779_16962746,0.9797374538658284,0.9765383908569633,0.6995790635189291,3,16498779
Chr03_16962747_16963027,0.21134751413343,0.622672464791288,0.804122384818529,0.184578621947807,Chr03_16962747_16963027,0.9267457990750585,0.9765383908569633,0.665477520320978,3,16962747
Chr03_16963028_17401125,0.195037887182846,0.617381089071859,0.350053017926563,0.197270921125758,Chr03_16963028_17401125,0.9262111339675442,0.9140858592546982,0.665477520320978,3,16963028
Chr03_17401126_17402555,0.124312017172854,0.435830500210207,0.620524281724157,0.125825581916035,Chr03_17401126_17402555,0.8968832413931492,0.9765383908569633,0.5365063006697603,3,17401126
Chr03_17402556_18052868,0.216355149396966,0.936656957326576,0.619381824135633,0.147508754306387,Chr03_17402556_18052868,0.9879023616700258,0.9765383908569633,0.5683907057780221,3,17402556
Chr03_18052869_18156486,0.136435964248183,0.55509284123559,0.732642726319961,0.117247227961724,Chr03_18052869_18156486,0.9209884887845365,0.9765383908569633,0.5321192973873597,3,18052869
Chr03_18156487_19255904,0.494788304645769,0.977059676142005,0.570678537916981,0.260678609719678,Chr03_18156487_19255904,0.9902493320979441,0.9765383908569633,0.7430409564828749,3,18156487
Chr03_19255905_19255931,0.531752606539123,0.989047836820117,0.176853389866076,0.245586489308554,Chr03_19255905_19255931,0.9910382631472561,0.8963035439630754,0.7249524251704431,3,19255905
Chr03_19255932_20053666,0.606747900373947,0.93732010908713,0.0876912340498454,0.265026008908387,Chr03_19255932_20053666,0.9879023616700258,0.8502974787047795,0.7430409564828749,3,19255932
Chr03_20053667_21816808,0.58681391020301,0.959045405030695,0.0271848249118185,0.219002181613096,Chr03_20053667_21816808,0.9890155739379043,0.6372682874426636,0.6927900728871611,3,20053667
Chr04_1_60379,0.00037270397702936,0.0201972275289363,0.262380917799558,0.000497234401177346,Chr04_1_60379,0.6138145461337521,0.8963035439630754,0.15265096116144525,4,1
Chr04_60380_871979,0.00037270397702936,0.0201972275289363,0.262380917799558,0.000497234401177346,Chr04_60380_871979,0.6138145461337521,0.8963035439630754,0.15265096116144525,4,60380
Chr04_871980_872101,0.00444923775861967,0.018295797614436,0.41978398169035,0.00900319379939791,Chr04_871980_872101,0.6138145461337521,0.9460268640332454,0.23033170803459652,4,871980
Chr04_872102_1430273,0.00939327022496918,0.0332311570887678,0.191187182229212,0.0170748511473099,Chr04_872102_1430273,0.6411793854200272,0.8963035439630754,0.299541674412808,4,872102
Chr04_1430274_1430677,0.01035257544961,0.0328975409010429,0.315632282953457,0.0168410609301506,Chr04_1430274_1430677,0.6411793854200272,0.8963035439630754,0.299541674412808,4,1430274
Chr04_1430678_2488919,0.00407957155264691,0.0244958981835951,0.37217363293154,0.00545469364027449,Chr04_1430678_2488919,0.6138145461337521,0.9227321945791546,0.20248344759217463,4,1430678
Chr04_2488920_2489076,0.0114770577614933,0.101871660650626,0.925840953636044,0.00895051773543065,Chr04_2488920_2489076,0.7028808046743747,0.9918791215541132,0.23033170803459652,4,2488920
Chr04_2489077_3015345,0.0213199912120139,0.180623450774099,0.905193881639925,0.0186082749201852,Chr04_2489077_3015345,0.7431864889973957,0.9918791215541132,0.31737446669426983,4,2489077
Chr04_3015346_3039820,0.0213818801555653,0.144240536864125,0.772412932782243,0.0219610041331555,Chr04_3015346_3039820,0.7313082049819415,0.9765383908569633,0.36443396047993176,4,3015346
Chr04_3039821_3679193,0.0832540774995683,0.406251172982243,0.635040048729264,0.0411477883294413,Chr04_3039821_3679193,0.8958033536994595,0.9765383908569633,0.4726075309950907,4,3039821
Chr04_3679194_3679320,0.0867325996063083,0.532404576430577,0.416409624931195,0.0422003357318915,Chr04_3679194_3679320,0.9179041919157831,0.9460268640332454,0.4726075309950907,4,3679194
Chr04_3679321_4621560,0.159627593690045,0.599066701456509,0.207719265871594,0.0915423452810409,Chr04_3679321_4621560,0.9224543518910805,0.8963035439630754,0.5252990654444777,4,3679321
Chr04_4621561_4621766,0.11790460069093,0.630397417719172,0.403390621869914,0.0866395957985724,Chr04_4621561_4621766,0.9281389673188425,0.9394779895447861,0.5066353506697472,4,4621561
Chr04_4621767_5680104,0.13943419099463,0.570117125776826,0.606342675897745,0.101052012481259,Chr04_4621767_5680104,0.9209884887845365,0.9765383908569633,0.5321192973873597,4,4621767
Chr04_5680105_5693816,0.489895201079112,0.691550671014957,0.956054733795685,0.44497402629948,Chr04_5680105_5693816,0.9377187399002662,0.9918791215541132,0.9256915578818316,4,5680105
Chr04_5693817_6604155,0.18618170363389,0.695730124799239,0.832818936433145,0.104836296500807,Chr04_5693817_6604155,0.9377658161026362,0.9765383908569633,0.5321192973873597,4,5693817
Chr04_6604156_6604164,0.75263611624912,0.886139678868194,0.643570218566544,0.514797532039956,Chr04_6604156_6604164,0.9851302162281853,0.9765383908569633,0.9537218840985605,4,6604156
Chr04_6604165_7681461,0.915287895560978,0.615675963427874,0.492878486453108,0.53688820650098,Chr04_6604165_7681461,0.9262111339675442,0.9765383908569633,0.9537218840985605,4,6604165
Chr04_7681462_7681481,0.678577278514225,0.447079576967906,0.691162641190711,0.377671423144153,Chr04_7681462_7681481,0.8968832413931492,0.9765383908569633,0.8457275960942977,4,7681462
Chr04_7681482_8792851,0.628356736514697,0.556803507707426,0.605414499186433,0.359373005123525,Chr04_7681482_8792851,0.9209884887845365,0.9765383908569633,0.8403113130233028,4,7681482
Chr04_8792852_8792885,0.494739845312526,0.809800760562761,0.749831213838311,0.320528087185889,Chr04_8792852_8792885,0.9663083888510751,0.9765383908569633,0.8098940145355383,4,8792852
Chr04_8792886_9239982,0.451176734026229,0.940690401685646,0.62697244955996,0.356643575991996,Chr04_8792886_9239982,0.9886306736630425,0.9765383908569633,0.8403113130233028,4,8792886
Chr04_9239983_9243613,0.414856270610237,0.934313548032453,0.76754390309538,0.338566310291587,Chr04_9239983_9243613,0.9879023616700258,0.9765383908569633,0.8382246553186872,4,9239983
Chr04_9243614_11301819,0.756867042447569,0.908955047993195,0.467102060242815,0.622232733127758,Chr04_9243614_11301819,0.9851302162281853,0.9765383908569633,0.9696723303056938,4,9243614
Chr04_11301820_11302602,0.440545330497063,0.493235863131815,0.365411674226682,"NA",Chr04_11301820_11302602,0.9179041919157831,0.918919994711795,NA,4,11301820
Chr04_11302603_15406848,0.810753770037447,0.620610258550645,0.319660242038499,0.973659022401305,Chr04_11302603_15406848,0.9265293218814427,0.8963035439630754,0.990028151631233,4,11302603
Chr04_15406849_15406991,0.749051599500219,0.52699470999378,0.512845260841115,0.960390389469097,Chr04_15406849_15406991,0.9179041919157831,0.9765383908569633,0.990028151631233,4,15406849
Chr04_15406992_16569062,0.783443504459751,0.833362959012241,0.404460450424645,0.916848589728301,Chr04_15406992_16569062,0.9703628332854957,0.9394779895447861,0.990028151631233,4,15406992
Chr04_16569063_16569692,0.888547262771778,0.992168562064684,0.230120066668151,0.939039307232564,Chr04_16569063_16569692,0.992168562064684,0.8963035439630754,0.990028151631233,4,16569063
Chr04_16569693_17499042,0.704445803603323,0.492245453462345,0.281335520582395,"NA",Chr04_16569693_17499042,0.9179041919157831,0.8963035439630754,NA,4,16569693
Chr04_17499043_17500484,0.534457110830506,0.351896716076511,0.389990887984999,"NA",Chr04_17499043_17500484,0.8643303132051553,0.9307263835452468,NA,4,17499043
Chr04_17500485_18088853,0.786133364401477,0.482750929852622,0.279139228896477,"NA",Chr04_17500485_18088853,0.9179041919157831,0.8963035439630754,NA,4,17500485
Chr04_18088854_18090354,0.965670098627956,0.492925519961108,0.748796222489315,0.964020533577082,Chr04_18088854_18090354,0.9179041919157831,0.9765383908569633,0.990028151631233,4,18088854
Chr04_18090355_18758035,0.947428957436306,0.564290925965017,0.932795671435869,0.92518837195325,Chr04_18090355_18758035,0.9209884887845365,0.9918791215541132,0.990028151631233,4,18090355
Chr04_18758036_18759258,0.981438602951784,0.579666707349287,0.987954458971544,0.945982521276196,Chr04_18758036_18759258,0.9209884887845365,0.9918791215541132,0.990028151631233,4,18758036
Chr04_18759259_19314881,0.621898478383216,0.880033684026274,0.319570900728069,0.796194005100635,Chr04_18759259_19314881,0.9851302162281853,0.8963035439630754,0.990028151631233,4,18759259
Chr04_19314882_19315212,0.476865610926979,0.415042955476419,0.474079793968588,0.751938406400671,Chr04_19314882_19315212,0.8958033536994595,0.9765383908569633,0.990028151631233,4,19314882
Chr04_19315213_19574666,0.419943348615069,0.323529906595772,0.387156074654078,0.725351607135349,Chr04_19315213_19574666,0.8436461052102284,0.9262709086098816,0.990028151631233,4,19315213
Chr04_19574667_19576084,0.511988025874155,0.44233908694093,0.701100027999463,0.772266441367034,Chr04_19574667_19576084,0.8968832413931492,0.9765383908569633,0.990028151631233,4,19574667
Chr04_19576085_20375262,0.570874751904153,0.5875302087256,0.709087398493189,0.793146417486241,Chr04_19576085_20375262,0.9224543518910805,0.9765383908569633,0.990028151631233,4,19576085
Chr04_20375263_20379610,0.704587820690217,0.953016811617637,0.594740446223149,0.827747019534809,Chr04_20375263_20379610,0.9886306736630425,0.9765383908569633,0.990028151631233,4,20375263
Chr04_20379611_20827096,0.746415344117515,0.906780690262281,0.996928496951718,0.86635556926677,Chr04_20379611_20827096,0.9851302162281853,0.9979713091870231,0.990028151631233,4,20379611
Chr04_20827097_20828255,0.735134156961415,0.926261502748624,0.938168748114238,0.85809257116666,Chr04_20827097_20828255,0.9853978916853444,0.9918791215541132,0.990028151631233,4,20827097
Chr04_20828256_21207018,0.72640257533862,0.890395432416674,0.959367051674245,0.856933999865514,Chr04_20828256_21207018,0.9851302162281853,0.9918791215541132,0.990028151631233,4,20828256
Chr04_21207019_21217226,0.654450127608794,0.588379487590548,0.875881998202001,0.844609432377773,Chr04_21207019_21217226,0.9224543518910805,0.9873016163478385,0.990028151631233,4,21207019
Chr04_21217227_21635086,0.257781962789993,0.359206829671638,0.772445161146338,"NA",Chr04_21217227_21635086,0.871302640966091,0.9765383908569633,NA,4,21217227
Chr04_21635087_21635139,0.173963106119602,0.243616742438934,0.715691282663941,"NA",Chr04_21635087_21635139,0.7757816340258559,0.9765383908569633,NA,4,21635087
Chr04_21635140_22329114,0.192151662067622,0.274341834616092,0.572743617033566,"NA",Chr04_21635140_22329114,0.8033030908578784,0.9765383908569633,NA,4,21635140
Chr04_22329115_22346222,0.147694182364386,0.21218367700401,0.755984404612606,"NA",Chr04_22329115_22346222,0.7431864889973957,0.9765383908569633,NA,4,22329115
Chr04_22346223_23215322,0.550602771522281,0.303107419830283,0.723395222167958,0.888973373213542,Chr04_22346223_23215322,0.8243135022956145,0.9765383908569633,0.990028151631233,4,22346223
Chr04_23215323_23215469,0.5302979945565,0.278381560720879,0.483783335452631,0.856092830761673,Chr04_23215323_23215469,0.8033030908578784,0.9765383908569633,0.990028151631233,4,23215323
Chr04_23215470_23353865,0.524132323196459,0.224581602958832,0.355037767541973,0.851295992718897,Chr04_23215470_23353865,0.7488661812947812,0.9140858592546982,0.990028151631233,4,23215470
Chr04_23353866_23365679,0.592153069963564,0.332765655144759,0.498472761452595,0.874694629523884,Chr04_23353866_23365679,0.8516410115982956,0.9765383908569633,0.990028151631233,4,23353866
Chr04_23365680_24212987,0.574589429027244,0.348852350736913,0.622901485203565,0.875197530408835,Chr04_23365680_24212987,0.8643303132051553,0.9765383908569633,0.990028151631233,4,23365680
Chr04_24212988_24267051,0.587593132038637,0.308423865060591,0.703163409029917,0.903173298142496,Chr04_24212988_24267051,0.8253482442994731,0.9765383908569633,0.990028151631233,4,24212988
Chr05_1_2455,0.0688470202409034,0.533390378893433,0.00495276323631827,0.00494737672381046,Chr05_1_2455,0.9179041919157831,0.5576574719242868,0.20248344759217463,5,1
Chr05_2456_233879,0.0688470202409034,0.533390378893433,0.00495276323631827,0.00494737672381046,Chr05_2456_233879,0.9179041919157831,0.5576574719242868,0.20248344759217463,5,2456
Chr05_233880_233961,0.0688470202409034,0.533390378893433,0.00495276323631827,0.00494737672381046,Chr05_233880_233961,0.9179041919157831,0.5576574719242868,0.20248344759217463,5,233880
Chr05_233962_298267,0.067298337317323,0.562342422059816,0.00725399559615417,0.00510543396033541,Chr05_233962_298267,0.9209884887845365,0.6164521474506175,0.20248344759217463,5,233962
Chr05_298268_299973,0.0578915221650385,0.683459363088285,0.010047032573865,0.00504263389099085,Chr05_298268_299973,0.9377187399002662,0.6164521474506175,0.20248344759217463,5,298268
Chr05_299974_977551,0.0552752739319109,0.656963104551396,0.0197195446394499,0.00523376199018155,Chr05_299974_977551,0.9377187399002662,0.6164521474506175,0.20248344759217463,5,299974
Chr05_977552_977727,0.0610230072252785,0.635755660899973,0.0308456317676672,0.00603442246730494,Chr05_977552_977727,0.931727668424616,0.6395105199953589,0.20248344759217463,5,977552
