Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.544941766295647,0.934159618168994,0.227061853332895,0.528586059180158,Chr02_10413421_10413478,0.9957334864468165,0.7679154389528852,0.9032473132718241,2,10413421
Chr02_10413479_11173441,0.801908032441099,0.98088566281418,0.0824468216043731,0.775299306411539,Chr02_10413479_11173441,0.9957334864468165,0.7128400832360191,0.9321736410207437,2,10413479
Chr02_11173442_11173501,0.803611478421971,0.833889036591839,0.0731602091887554,"NA",Chr02_11173442_11173501,0.9819437942413486,0.7128400832360191,NA,2,11173442
Chr02_11173502_11801906,0.688078976680555,0.57486543606526,0.0702276575880276,0.54092643351416,Chr02_11173502_11801906,0.9585754844384067,0.7128400832360191,0.9032473132718241,2,11173502
Chr02_11801907_12265594,0.608641040521884,0.633890818627415,0.151414347217315,"NA",Chr02_11801907_12265594,0.9585754844384067,0.7173442093414379,NA,2,11801907
Chr02_12265595_12817972,0.915791565922985,0.977995704491025,0.248313179936814,"NA",Chr02_12265595_12817972,0.9957334864468165,0.784276281186571,NA,2,12265595
Chr02_12817973_12824108,0.56741956230997,0.989233998208626,0.134890607611107,0.532895069094601,Chr02_12817973_12824108,0.9957334864468165,0.7128400832360191,0.9032473132718241,2,12817973
Chr02_12824109_13491547,0.695931638907085,0.554080933974292,0.121452688602305,0.566654998532625,Chr02_12824109_13491547,0.9585754844384067,0.7128400832360191,0.9032473132718241,2,12824109
Chr02_13491548_13517019,0.69363058570298,0.531224624764658,0.149718763563678,0.555794161282174,Chr02_13491548_13517019,0.9585754844384067,0.7128400832360191,0.9032473132718241,2,13491548
Chr02_13517020_14119781,0.891168974350277,0.196256078918062,0.0411100314600587,0.635191987718859,Chr02_13517020_14119781,0.9585754844384067,0.7128400832360191,0.9115645002160111,2,13517020
Chr02_14119782_14120038,0.916039031576225,0.247561276105675,0.172991887439948,0.606302159614499,Chr02_14119782_14120038,0.9585754844384067,0.7188676857130941,0.9115645002160111,2,14119782
Chr02_14120039_14602012,0.958085811791222,0.180745700234981,0.269159134245583,0.597529837376584,Chr02_14120039_14602012,0.9585754844384067,0.7974776825790184,0.9115645002160111,2,14120039
Chr02_14602013_14602277,0.83620596296004,0.304901558880517,0.35829923859292,0.552419509494009,Chr02_14602013_14602277,0.9585754844384067,0.8662292745146521,0.9032473132718241,2,14602013
Chr02_14602278_15318678,0.691891711314422,0.192031776121773,0.285120188750054,0.303022441435885,Chr02_14602278_15318678,0.9585754844384067,0.7994367696587386,0.7985226568310446,2,14602278
Chr02_15318679_15347678,0.80155531259474,0.123304655093534,0.214773871582925,0.319469297625076,Chr02_15318679_15347678,0.9585754844384067,0.747413073108579,0.8006291785379455,2,15318679
Chr02_15347679_15710186,0.998280057907516,0.0691869049479511,0.318454485595035,0.353955360767795,Chr02_15347679_15710186,0.9196092782665166,0.8214580666157641,0.8139647622150791,2,15347679
Chr02_15710187_15710672,0.691139554077088,0.0127757862053447,0.1323892087494,0.704503016236006,Chr02_15710187_15710672,0.5094344749381199,0.7128400832360191,0.9197337339522518,2,15710187
Chr02_15710673_16424164,0.811904120426196,0.0254763443213166,0.108611422160173,0.671722964072307,Chr02_15710673_16424164,0.7388139853181814,0.7128400832360191,0.9181208922706958,2,15710673
Chr02_16424165_16424173,0.826991549692517,0.0289958025970191,0.100850747578779,0.673781045409204,Chr02_16424165_16424173,0.7893525735097556,0.7128400832360191,0.9181208922706958,2,16424165
Chr02_16424174_19450199,0.939446827071978,0.0830912363061854,0.118193386308898,0.650661744993733,Chr02_16424174_19450199,0.9585754844384067,0.7128400832360191,0.9140698426206857,2,16424174
Chr02_19450200_19450542,0.956133376720815,0.0670239861925974,0.202300775734358,0.608886681219991,Chr02_19450200_19450542,0.9034078138917706,0.7305729901048325,0.9115645002160111,2,19450200
Chr02_19450543_21586712,0.956244499984203,0.0665354706027302,0.114905438045056,0.634584254464051,Chr02_19450543_21586712,0.9034078138917706,0.7128400832360191,0.9115645002160111,2,19450543
Chr02_21586713_21615015,0.822732567340776,0.0402848795754842,0.423565616329083,0.631350013089692,Chr02_21586713_21615015,0.8230492239292918,0.903536229690784,0.9115645002160111,2,21586713
Chr02_21615016_22274911,0.888144689470565,0.0973256943120674,0.443757556716754,0.634846858109981,Chr02_21615016_22274911,0.9585754844384067,0.903536229690784,0.9115645002160111,2,21615016
Chr02_22274912_22275977,0.766179836281005,0.643266692690495,0.473231500447528,0.544654242759623,Chr02_22274912_22275977,0.9585754844384067,0.903536229690784,0.9032473132718241,2,22274912
Chr02_22275978_23006865,0.772999392289007,0.606678930257466,0.499371365370418,0.537284846689057,Chr02_22275978_23006865,0.9585754844384067,0.9084498727529765,0.9032473132718241,2,22275978
Chr02_23006866_23006973,0.752976696993302,0.735713815489192,0.563257513791776,0.538926710797881,Chr02_23006866_23006973,0.9793298894633445,0.9163819690429236,0.9032473132718241,2,23006866
Chr02_23006974_23411993,0.771083677322402,0.584431758808554,0.361893943443084,0.556627920488687,Chr02_23006974_23411993,0.9585754844384067,0.8672984101334847,0.9032473132718241,2,23006974
Chr02_23411994_23412006,0.670115221562698,0.97987635375228,0.491414122538922,0.521595575388188,Chr02_23411994_23412006,0.9957334864468165,0.9084498727529765,0.9032473132718241,2,23411994
Chr02_23412007_23945659,0.405711787773054,0.821324180155176,0.661605644654035,0.221252032745985,Chr02_23412007_23945659,0.9819437942413486,0.9376319345016452,0.7552999008381288,2,23412007
Chr02_23945660_23950242,0.417060020160701,0.937849449243004,0.543057470218682,0.256145918522761,Chr02_23945660_23950242,0.9957334864468165,0.9163819690429236,0.7635113813007183,2,23945660
Chr02_23950243_24283667,0.472914359543455,0.927599947093937,0.947813365121808,0.351264124461635,Chr02_23950243_24283667,0.9957334864468165,0.9955360082502069,0.8138723487526185,2,23950243
Chr02_24283668_24284547,0.672947427629374,0.945770533962454,0.965106163592713,"NA",Chr02_24283668_24284547,0.9957334864468165,0.9971743206685155,NA,2,24283668
Chr02_24284548_24771958,0.812500067520802,0.888059739542626,0.979111304504173,"NA",Chr02_24284548_24771958,0.9913565795074094,0.9974053145142378,NA,2,24284548
Chr02_24771959_24772778,0.48899750631403,0.814920552112119,0.814811134012985,0.430140347946313,Chr02_24771959_24772778,0.9819437942413486,0.98580840420574245,0.8834227427171493,2,24771959
Chr02_24772779_25141874,0.276265074792784,0.827227738754071,0.8250151042824,0.212633512687171,Chr02_24772779_25141874,0.9819437942413486,0.98580840420574245,0.7552999008381288,2,24772779
Chr02_25141875_25263035,0.276265074792784,0.827227738754071,0.8250151042824,0.212633512687171,Chr02_25141875_25263035,0.9819437942413486,0.98580840420574245,0.7552999008381288,2,25141875
Chr03_1_106416,0.23841226931067,0.365137790115972,0.386154277916018,0.216608156936973,Chr03_1_106416,0.9585754844384067,0.8904810697966968,0.7552999008381288,3,1
Chr03_106417_526428,0.23841226931067,0.365137790115972,0.386154277916018,0.216608156936973,Chr03_106417_526428,0.9585754844384067,0.8904810697966968,0.7552999008381288,3,106417
Chr03_526429_537201,0.211388589737701,0.27340701456916,0.62992698634304,0.223224965479166,Chr03_526429_537201,0.9585754844384067,0.9350415607623943,0.7552999008381288,3,526429
Chr03_537202_1923686,0.187980221168567,0.172679459531584,0.566235686865311,0.228121102630041,Chr03_537202_1923686,0.9585754844384067,0.9163819690429236,0.7571154433234875,3,537202
Chr03_1923687_1923687,0.265632634427109,0.229357476374956,0.43493770778697,0.264980424980452,Chr03_1923687_1923687,0.9585754844384067,0.903536229690784,0.7693107327135897,3,1923687
Chr03_1923688_2743575,0.236842909451235,0.33207441680947,0.58343061069647,0.221183230623282,Chr03_1923688_2743575,0.9585754844384067,0.9165180075727907,0.7552999008381288,3,1923688
Chr03_2743576_2744190,0.317217289457707,0.690331476135295,0.353049636397561,0.223388320309851,Chr03_2743576_2744190,0.9622072619820199,0.8662292745146521,0.7552999008381288,3,2743576
Chr03_2744191_3884923,0.246454978046024,0.542371736256595,0.323240279461978,0.208182048522462,Chr03_2744191_3884923,0.9585754844384067,0.8271148327409436,0.7552999008381288,3,2744191
Chr03_3884924_3893054,0.219047469408924,0.484051616556621,0.457602615991853,0.201695681479932,Chr03_3884924_3893054,0.9585754844384067,0.903536229690784,0.7552999008381288,3,3884924
Chr03_3893055_4059970,0.185977311554791,0.272489823622323,0.650652312015939,0.208975544161649,Chr03_3893055_4059970,0.9585754844384067,0.9376319345016452,0.7552999008381288,3,3893055
Chr03_4059971_4075833,0.821596281811582,0.678830781244524,0.442108858723141,"NA",Chr03_4059971_4075833,0.9595879728966167,0.903536229690784,NA,3,4059971
Chr03_4075834_5903046,0.886228189538829,0.676707620471758,0.397370881028111,"NA",Chr03_4075834_5903046,0.9595879728966167,0.8922744289580833,NA,3,4075834
Chr03_5903047_5903373,0.874040143481025,0.68142195002142,0.383216938222715,"NA",Chr03_5903047_5903373,0.9618300975966062,0.8904810697966968,NA,3,5903047
Chr03_5903374_7969157,0.342928292059352,0.324874870289745,0.242720491246403,0.350690770673357,Chr03_5903374_7969157,0.9585754844384067,0.7812154028388333,0.8138723487526185,3,5903374
Chr03_7969158_8274732,0.938879654914909,0.467014604862947,0.415163256961388,"NA",Chr03_7969158_8274732,0.9585754844384067,0.903536229690784,NA,3,7969158
Chr03_8274733_9254843,0.7330896244157,0.555275324384129,0.368574408992526,"NA",Chr03_8274733_9254843,0.9585754844384067,0.8709276775453023,NA,3,8274733
Chr03_9254844_9254878,0.517052582717326,0.83684953223754,0.619709603223053,"NA",Chr03_9254844_9254878,0.9819437942413486,0.9350415607623943,NA,3,9254844
Chr03_9254879_10127794,0.250191790010053,0.93108846563587,0.469682643602101,"NA",Chr03_9254879_10127794,0.9957334864468165,0.903536229690784,NA,3,9254879
Chr03_10127795_10139932,0.0956989523062211,0.255584503274587,0.871107335652026,"NA",Chr03_10127795_10139932,0.9585754844384067,0.989412891039739,NA,3,10127795
Chr03_10139933_10720024,0.421219087324784,0.489322637850382,0.905498259902087,0.640347242540516,Chr03_10139933_10720024,0.9585754844384067,0.9907019642223791,0.9122348188396213,3,10139933
Chr03_10720025_10726457,0.348973186709132,0.344380008251179,0.754041927396708,0.625477658497227,Chr03_10720025_10726457,0.9585754844384067,0.9712222402673614,0.9115645002160111,3,10720025
Chr03_10726458_10961187,0.342249110248825,0.332252875402897,0.526612874451102,0.622900715254782,Chr03_10726458_10961187,0.9585754844384067,0.9163819690429236,0.9115645002160111,3,10726458
Chr03_10961188_10961225,0.401104573240094,0.352709674346104,0.660847783534944,0.658958276198885,Chr03_10961188_10961225,0.9585754844384067,0.9376319345016452,0.9159243554682232,3,10961188
Chr03_10961226_11253789,0.427882045857371,0.630844441956493,0.657306161908353,0.613167994707115,Chr03_10961226_11253789,0.9585754844384067,0.9376319345016452,0.9115645002160111,3,10961226
Chr03_11253790_11253893,0.393648642510205,0.509902655653627,0.95176562688227,0.612994634020523,Chr03_11253790_11253893,0.9585754844384067,0.9955360082502069,0.9115645002160111,3,11253790
Chr03_11253894_11536633,0.386946457014588,0.443028311916315,0.90950101433169,0.622326682403253,Chr03_11253894_11536633,0.9585754844384067,0.9907019642223791,0.9115645002160111,3,11253894
Chr03_11536634_11536648,0.266828483428327,0.379023837613888,0.823326143585033,0.548167406806835,Chr03_11536634_11536648,0.9585754844384067,0.98580840420574245,0.9032473132718241,3,11536634
Chr03_11536649_12459385,0.397791915601715,0.496531687288415,0.708634018105623,0.623840567038103,Chr03_11536649_12459385,0.9585754844384067,0.9551588103198326,0.9115645002160111,3,11536649
Chr03_12459386_12462540,0.348387566852571,0.631453858300274,0.949177141753121,0.563187152209816,Chr03_12459386_12462540,0.9585754844384067,0.9955360082502069,0.9032473132718241,3,12459386
Chr03_12462541_13066986,0.0921046519392762,0.639385648359412,0.748966117046377,0.161855408301405,Chr03_12462541_13066986,0.9585754844384067,0.9678011512522061,0.6998234638061208,3,12462541
Chr03_13066987_13068914,0.0747566054294162,0.565754678935093,0.49383274089532,0.157586787882914,Chr03_13066987_13068914,0.9585754844384067,0.9084498727529765,0.6998234638061208,3,13066987
Chr03_13068915_13625984,0.0649154772885755,0.654477350917941,0.203084665993522,0.152654365477024,Chr03_13068915_13625984,0.9585754844384067,0.730646711863912,0.6998234638061208,3,13068915
Chr03_13625985_13626006,0.0970441398521812,0.892946051761115,0.301266227726011,0.160671474195088,Chr03_13625985_13626006,0.9913565795074094,0.8053401674128284,0.6998234638061208,3,13625985
Chr03_13626007_14147424,0.720981776643833,0.980310544570747,0.189770383624018,0.983981859850764,Chr03_13626007_14147424,0.9957334864468165,0.7240775753397386,0.9916906613244136,3,13626007
Chr03_14147425_14147618,0.587035361253588,0.938899775599864,0.160685510946194,0.923707774731527,Chr03_14147425_14147618,0.9957334864468165,0.7188676857130941,0.982796403311297,3,14147425
Chr03_14147619_14500824,0.495106353046516,0.812068503433194,0.228485252677571,0.878588261015406,Chr03_14147619_14500824,0.9819437942413486,0.7679154389528852,0.9810573204038292,3,14147619
Chr03_14500825_14501741,0.419628136394044,0.979146805839417,0.438245780418434,0.730948271946659,Chr03_14500825_14501741,0.9957334864468165,0.903536229690784,0.9197337339522518,3,14500825
Chr03_14501742_14890630,0.519800014694467,0.855103250011203,0.244831591341834,0.800899508768329,Chr03_14501742_14890630,0.9859443497117124,0.7812154028388333,0.9437729859823436,3,14501742
Chr03_14890631_14891342,0.452735103159691,0.991571590996673,0.201235024401717,0.80255435239506,Chr03_14890631_14891342,0.9957334864468165,0.7305729901048325,0.9437729859823436,3,14890631
Chr03_14891343_15371439,0.257600408220851,0.842399012614574,0.147019032607282,0.483458888394229,Chr03_14891343_15371439,0.9819437942413486,0.7128400832360191,0.9032473132718241,3,14891343
Chr03_15371440_15406238,0.406900605600682,0.674697417378308,0.28592764544808,0.537882696480315,Chr03_15371440_15406238,0.9595879728966167,0.7994367696587386,0.9032473132718241,3,15371440
Chr03_15406239_15899985,0.347773379457782,0.800646651874904,0.170720840689491,0.539775364375479,Chr03_15406239_15899985,0.9819437942413486,0.7188676857130941,0.9032473132718241,3,15406239
Chr03_15899986_15902720,0.378275252484538,0.931657377562242,0.172996422865658,0.598054812273611,Chr03_15899986_15902720,0.9957334864468165,0.7188676857130941,0.9115645002160111,3,15899986
Chr03_15902721_16188167,0.31389314447767,0.87825314761914,0.388414560814274,0.564583150053691,Chr03_15902721_16188167,0.9913565795074094,0.891397445321967,0.9032473132718241,3,15902721
Chr03_16188168_16189364,0.525340137248281,0.809950460032405,0.380424568309143,0.870510598048728,Chr03_16188168_16189364,0.9819437942413486,0.8901376818382638,0.9810573204038292,3,16188168
Chr03_16189365_16494570,0.570662562411047,0.792758008730607,0.358989564908353,0.912351447454,Chr03_16189365_16494570,0.9819437942413486,0.8662292745146521,0.982796403311297,3,16189365
Chr03_16494571_16498778,0.626496045144387,0.862620743517862,0.235927498333487,0.955133400657658,Chr03_16494571_16498778,0.9898417884251726,0.7812154028388333,0.98393564550760515,3,16494571
Chr03_16498779_16962746,0.667083560427381,0.939092279009627,0.188396804776438,0.969394201238485,Chr03_16498779_16962746,0.9957334864468165,0.7240775753397386,0.9883762854942232,3,16498779
Chr03_16962747_16963027,0.74806208012669,0.853158193354733,0.181794527789885,0.952163209464448,Chr03_16962747_16963027,0.9859443497117124,0.7188676857130941,0.98393564550760515,3,16962747
Chr03_16963028_17401125,0.863766830863093,0.975405824154924,0.238675620689694,0.946271835161314,Chr03_16963028_17401125,0.9957334864468165,0.7812154028388333,0.98393564550760515,3,16963028
Chr03_17401126_17402555,0.614885277021963,0.983771534648142,0.139307770521311,0.378336306133983,Chr03_17401126_17402555,0.9957334864468165,0.7128400832360191,0.8495907949993585,3,17401126
Chr03_17402556_18052868,0.784910799426491,0.622678931237744,0.350929948469334,0.413741174051606,Chr03_17402556_18052868,0.9585754844384067,0.8662292745146521,0.8759899340265037,3,17402556
Chr03_18052869_18156486,0.783861615400071,0.925956099028701,0.211546189055824,0.468475081961977,Chr03_18052869_18156486,0.9957334864468165,0.7389964679479822,0.9032473132718241,3,18052869
Chr03_18156487_19255904,0.414502005607748,0.823838011531379,0.230676027666855,0.754985375888146,Chr03_18156487_19255904,0.9819437942413486,0.7718774771929379,0.9204476248630928,3,18156487
Chr03_19255905_19255931,0.517046742482352,0.82942242906941,0.066376708832125,0.754610908393738,Chr03_19255905_19255931,0.9819437942413486,0.7128400832360191,0.9204476248630928,3,19255905
Chr03_19255932_20053666,0.535395674846487,0.578955868374737,0.278329389451061,0.920123479654208,Chr03_19255932_20053666,0.9585754844384067,0.7994367696587386,0.982796403311297,3,19255932
Chr03_20053667_21816808,0.589862806004581,0.622330376661026,0.266780061405397,0.946635920164062,Chr03_20053667_21816808,0.9585754844384067,0.7953536410123518,0.98393564550760515,3,20053667
Chr04_1_60379,0.0204322763737255,0.697976629905668,0.351812770371725,0.00158296237167814,Chr04_1_60379,0.9622072619820199,0.8662292745146521,0.48596944810518894,4,1
Chr04_60380_871979,0.0204322763737255,0.697976629905668,0.351812770371725,0.00158296237167814,Chr04_60380_871979,0.9622072619820199,0.8662292745146521,0.48596944810518894,4,60380
Chr04_871980_872101,0.0395189144084482,0.616368891265353,0.498213673290323,0.00740431357257944,Chr04_871980_872101,0.9585754844384067,0.9084498727529765,0.6142437215747376,4,871980
Chr04_872102_1430273,0.101287538158406,0.861327970075773,0.411796605264394,0.021208843717308,Chr04_872102_1430273,0.9898417884251726,0.903536229690784,0.6142437215747376,4,872102
Chr04_1430274_1430677,0.0260566155480353,0.590332411244132,0.116934115772601,0.00481115447105567,Chr04_1430274_1430677,0.9585754844384067,0.7128400832360191,0.6080376972047001,4,1430274
Chr04_1430678_2488919,0.0381752053758352,0.661276071371276,0.393642331003734,0.00495144704564088,Chr04_1430678_2488919,0.9585754844384067,0.8922744289580833,0.6080376972047001,4,1430678
Chr04_2488920_2489076,0.0119004483819252,0.319371529274358,0.837320799504975,0.00389267919431711,Chr04_2488920_2489076,0.9585754844384067,0.9872381810945152,0.6080376972047001,4,2488920
Chr04_2489077_3015345,0.0687654602778761,0.768826493456356,0.475601808036076,0.0149651778641882,Chr04_2489077_3015345,0.9819437942413486,0.903536229690784,0.6142437215747376,4,2489077
Chr04_3015346_3039820,0.082250521876995,0.798396340942007,0.185359273704936,0.0119366525122139,Chr04_3015346_3039820,0.9819437942413486,0.7188676857130941,0.6142437215747376,4,3015346
Chr04_3039821_3679193,0.227830949353963,0.839567360998427,0.209212390335516,0.0235620873982744,Chr04_3039821_3679193,0.9819437942413486,0.7384574556288381,0.6142437215747376,4,3039821
Chr04_3679194_3679320,0.189126392407901,0.890263440991841,0.337693569729048,0.0231130001864945,Chr04_3679194_3679320,0.9913565795074094,0.8494578865521683,0.6142437215747376,4,3679194
Chr04_3679321_4621560,0.207796412662425,0.659496557912659,0.646540953374364,0.0569398668992241,Chr04_3679321_4621560,0.9585754844384067,0.9376319345016452,0.6142437215747376,4,3679321
Chr04_4621561_4621766,0.0550781237877842,0.191290936014977,0.546384570710918,0.0404299977454323,Chr04_4621561_4621766,0.9585754844384067,0.9163819690429236,0.6142437215747376,4,4621561
Chr04_4621767_5680104,0.0359130478523684,0.112725035679786,0.615389029239862,0.0387783623758762,Chr04_4621767_5680104,0.9585754844384067,0.9324162482879661,0.6142437215747376,4,4621767
Chr04_5680105_5693816,0.173735683787687,0.153025739356268,0.785748352360426,0.248921674131183,Chr04_5680105_5693816,0.9585754844384067,0.9806103976907884,0.762615734293814,4,5680105
Chr04_5693817_6604155,0.0545744298164217,0.114952473712446,0.783833269276696,0.0832581415596494,Chr04_5693817_6604155,0.9585754844384067,0.9806103976907884,0.6142437215747376,4,5693817
Chr04_6604156_6604164,0.484018348142816,0.241130457483129,0.998611426497226,0.61764504369649,Chr04_6604156_6604164,0.9585754844384067,0.999919376967179,0.9115645002160111,4,6604156
Chr04_6604165_7681461,0.586475659594496,0.416357077460486,0.897631432131141,0.627230767474229,Chr04_6604165_7681461,0.9585754844384067,0.9907019642223791,0.9115645002160111,4,6604165
Chr04_7681462_7681481,0.337103449386662,0.425129204535755,0.983911249468575,0.32967882929152,Chr04_7681462_7681481,0.9585754844384067,0.9983937051641755,0.8030324205400551,4,7681462
Chr04_7681482_8792851,0.266345610637499,0.254422051488795,0.962025317674198,0.305563978815154,Chr04_7681482_8792851,0.9585754844384067,0.9971743206685155,0.8004926778386504,4,7681482
Chr04_8792852_8792885,0.266383043988483,0.215238652672964,0.685680499435374,0.323352696824667,Chr04_8792852_8792885,0.9585754844384067,0.947139351329907,0.8024669879682527,4,8792852
Chr04_8792886_9239982,0.297535444568458,0.366783258069669,0.779465805745793,0.306377490703718,Chr04_8792886_9239982,0.9585754844384067,0.9806103976907884,0.8004926778386504,4,8792886
Chr04_9239983_9243613,0.389520712802246,0.698581757942012,0.931585162461649,0.324123473967633,Chr04_9239983_9243613,0.9622072619820199,0.9955360082502069,0.8024669879682527,4,9239983
Chr04_9243614_11301819,0.550712950031522,0.33028331892402,0.645516146558101,0.672919644891635,Chr04_9243614_11301819,0.9585754844384067,0.9376319345016452,0.9181208922706958,4,9243614
Chr04_11301820_11302602,0.519983355830145,0.316006540514672,0.660543697591421,"NA",Chr04_11301820_11302602,0.9585754844384067,0.9376319345016452,NA,4,11301820
Chr04_11302603_15406848,0.27047426013852,0.183705423267108,0.43332813069318,0.383505964504121,Chr04_11302603_15406848,0.9585754844384067,0.903536229690784,0.8500818130163549,4,11302603
Chr04_15406849_15406991,0.290066798520726,0.102329136167448,0.687069339377574,0.433671064221099,Chr04_15406849_15406991,0.9585754844384067,0.9473328881992826,0.8834227427171493,4,15406849
Chr04_15406992_16569062,0.35105702060923,0.119371807547461,0.938744450739781,0.472093861800791,Chr04_15406992_16569062,0.9585754844384067,0.9955360082502069,0.9032473132718241,4,15406992
Chr04_16569063_16569692,0.298157260155697,0.125852176176006,0.558314829447498,0.43839500989137,Chr04_16569063_16569692,0.9585754844384067,0.9163819690429236,0.8850675613245315,4,16569063
Chr04_16569693_17499042,0.246507104019353,0.0830166268412971,0.722535620100242,"NA",Chr04_16569693_17499042,0.9585754844384067,0.96364071582288,NA,4,16569693
Chr04_17499043_17500484,0.15468228540907,0.0332486425007688,0.858015265004081,"NA",Chr04_17499043_17500484,0.815870535211173,0.989412891039739,NA,4,17499043
Chr04_17500485_18088853,0.113300010513427,0.0202745841696245,0.526234907412043,"NA",Chr04_17500485_18088853,0.6438920626649783,0.9163819690429236,NA,4,17500485
Chr04_18088854_18090354,0.141231576443253,0.0189036241712875,0.777293828100853,0.253570432473638,Chr04_18088854_18090354,0.6321423716069221,0.9806103976907884,0.7635113813007183,4,18088854
Chr04_18090355_18758035,0.16144000758722,0.0476759989960531,0.849004203804374,0.259895725520702,Chr04_18090355_18758035,0.8230492239292918,0.9872381810945152,0.7638572842952213,4,18090355
Chr04_18758036_18759258,0.160740135835761,0.0343764005123879,0.844129900264573,0.265695436992759,Chr04_18758036_18759258,0.8224553822588805,0.9872381810945152,0.7693107327135897,4,18758036
Chr04_18759259_19314881,0.331322808242235,0.141472439824893,0.218508443038379,0.339931791867007,Chr04_18759259_19314881,0.9585754844384067,0.7549190613275404,0.8090993644822163,4,18759259
Chr04_19314882_19315212,0.386255073319023,0.398481536811445,0.511327238966075,0.350576279618352,Chr04_19314882_19315212,0.9585754844384067,0.9163819690429236,0.8138723487526185,4,19314882
Chr04_19315213_19574666,0.464000846422965,0.574578865524666,0.253768533857342,0.380884619644696,Chr04_19315213_19574666,0.9585754844384067,0.7880927222006687,0.8495907949993585,4,19315213
Chr04_19574667_19576084,0.246942802640382,0.202211704804673,0.638016864344664,0.294640957025286,Chr04_19574667_19576084,0.9585754844384067,0.9350415607623943,0.7797825328169207,4,19574667
Chr04_19576085_20375262,0.217203755210789,0.13742745104691,0.73340616502495,0.288604178130033,Chr04_19576085_20375262,0.9585754844384067,0.9666714619578366,0.771207688982985,4,19576085
Chr04_20375263_20379610,0.179509870779343,0.074561830322074,0.636426605574992,0.271950389043045,Chr04_20375263_20379610,0.938890416029274,0.9350415607623943,0.769481745955897,4,20375263
Chr04_20379611_20827096,0.354224910702194,0.365563340098035,0.870300660573487,0.345531935524784,Chr04_20379611_20827096,0.9585754844384067,0.989412891039739,0.8113890680548451,4,20379611
Chr04_20827097_20828255,0.344811836892263,0.213654588394823,0.571923861627699,0.346227908518517,Chr04_20827097_20828255,0.9585754844384067,0.9163819690429236,0.8113890680548451,4,20827097
Chr04_20828256_21207018,0.400527412526831,0.29863900853572,0.505761354587936,0.364154814020674,Chr04_20828256_21207018,0.9585754844384067,0.9149595772035062,0.825722498847186,4,20828256
Chr04_21207019_21217226,0.390362905644629,0.266695894949254,0.500264454483614,0.36579237733947,Chr04_21207019_21217226,0.9585754844384067,0.9084498727529765,0.825722498847186,4,21207019
Chr04_21217227_21635086,0.906833394863275,0.377907653721744,0.249461112103508,"NA",Chr04_21217227_21635086,0.9585754844384067,0.7853101456679512,NA,4,21217227
Chr04_21635087_21635139,0.740488166142365,0.518540940691794,0.17632149626148,"NA",Chr04_21635087_21635139,0.9585754844384067,0.7188676857130941,NA,4,21635087
Chr04_21635140_22329114,0.588331834344928,0.678013968188198,0.240792294093077,"NA",Chr04_21635140_22329114,0.9595879728966167,0.7812154028388333,NA,4,21635140
Chr04_22329115_22346222,0.719196981248511,0.486511943885852,0.205995089042303,"NA",Chr04_22329115_22346222,0.9585754844384067,0.7355869410950894,NA,4,22329115
Chr04_22346223_23215322,0.391607241836871,0.436704062352308,0.0740214899663591,0.31616512198032,Chr04_22346223_23215322,0.9585754844384067,0.7128400832360191,0.8006291785379455,4,22346223
Chr04_23215323_23215469,0.375827783071606,0.406547538862257,0.109668785425456,0.321924697374877,Chr04_23215323_23215469,0.9585754844384067,0.7128400832360191,0.8024669879682527,4,23215323
Chr04_23215470_23353865,0.362667998069472,0.480275398176666,0.263040854537159,0.329871059041646,Chr04_23215470_23353865,0.9585754844384067,0.7916040811071106,0.8030324205400551,4,23215470
Chr04_23353866_23365679,0.493822503588548,0.837573688618589,0.415442624090982,0.353713598999467,Chr04_23353866_23365679,0.9819437942413486,0.903536229690784,0.8139647622150791,4,23353866
Chr04_23365680_24212987,0.479085810123436,0.755982976527898,0.425735374457805,0.359546151538001,Chr04_23365680_24212987,0.9819437942413486,0.903536229690784,0.8237363322549724,4,23365680
Chr04_24212988_24267051,0.476300473632153,0.854349781389793,0.336599738476846,0.338452335079478,Chr04_24212988_24267051,0.9859443497117124,0.8494578865521683,0.8090993644822163,4,24212988
Chr05_1_2455,0.62367053194636,0.277122165432337,0.58296559633069,0.210602662361437,Chr05_1_2455,0.9585754844384067,0.9165180075727907,0.7552999008381288,5,1
Chr05_2456_233879,0.62367053194636,0.277122165432337,0.58296559633069,0.210602662361437,Chr05_2456_233879,0.9585754844384067,0.9165180075727907,0.7552999008381288,5,2456
Chr05_233880_233961,0.62367053194636,0.277122165432337,0.58296559633069,0.210602662361437,Chr05_233880_233961,0.9585754844384067,0.9165180075727907,0.7552999008381288,5,233880
Chr05_233962_298267,0.572461350621627,0.301629022221474,0.797641754630978,0.205485769966543,Chr05_233962_298267,0.9585754844384067,0.9813964039131328,0.7552999008381288,5,233962
Chr05_298268_299973,0.517499937923045,0.45665874356801,0.967535281695477,0.218719112966742,Chr05_298268_299973,0.9585754844384067,0.9971743206685155,0.7552999008381288,5,298268
Chr05_299974_977551,0.52852749323043,0.359113329425269,0.962393711494951,0.209830019960233,Chr05_299974_977551,0.9585754844384067,0.9971743206685155,0.7552999008381288,5,299974
Chr05_977552_977727,0.597109265556603,0.281242921673332,0.912977919877131,0.211194338621548,Chr05_977552_977727,0.9585754844384067,0.9907019642223791,0.7552999008381288,5,977552
