Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10267872_10413420,0.382549001860348,0.619578891560267,0.244325317057043,0.358647329363183,Chr02_10267872_10413420,0.872547481852907,0.8525334757319596,0.9902827267104531,2,10267872
Chr02_10413421_10413478,0.394553552183664,0.457560077785586,0.26127886107914,0.329618149467445,Chr02_10413421_10413478,0.7894070348134552,0.8525334757319596,0.9902827267104531,2,10413421
Chr02_10413479_11173441,0.32577027169578,0.848320865866424,0.415565441758783,0.266052772679683,Chr02_10413479_11173441,0.9486232250588255,0.9157285319424587,0.9902827267104531,2,10413479
Chr02_11173442_11173501,0.390963677117831,0.492040575218604,0.514143445708208,"NA",Chr02_11173442_11173501,0.8090770283233746,0.9282707409380476,NA,2,11173442
Chr02_11173502_11801906,0.255489296712234,0.370090333040673,0.515059313937412,0.41678376122069,Chr02_11173502_11801906,0.7334074805603524,0.9282707409380476,0.9902827267104531,2,11173502
Chr02_11801907_12265594,0.3720676359617,0.457769776835139,0.506820042632729,"NA",Chr02_11801907_12265594,0.7894070348134552,0.9282707409380476,NA,2,11801907
Chr02_12265595_12817972,0.332943288981051,0.345222453673777,0.566833586669766,"NA",Chr02_12265595_12817972,0.7197775341302933,0.9326686305979222,NA,2,12265595
Chr02_12817973_12824108,0.245773235239954,0.541938298184341,0.618916274577697,0.279366865677661,Chr02_12817973_12824108,0.8365079860684103,0.9326686305979222,0.9902827267104531,2,12817973
Chr02_12824109_13491547,0.183790377180734,0.295977485549998,0.942598875661961,0.284541575357355,Chr02_12824109_13491547,0.6677401048875262,0.9815746724793216,0.9902827267104531,2,12824109
Chr02_13491548_13517019,0.172783652258708,0.242703496262641,0.882451455759277,0.2886237204118,Chr02_13491548_13517019,0.650608531998172,0.9699896746243296,0.9902827267104531,2,13491548
Chr02_13517020_14119781,0.14759071884813,0.0902844255124523,0.719782815228873,0.262135898176275,Chr02_13517020_14119781,0.5639696870974958,0.9633528879149865,0.9902827267104531,2,13517020
Chr02_14119782_14120038,0.202090372596511,0.143702040546424,0.423190882348085,0.273269310121314,Chr02_14119782_14120038,0.6210690506603606,0.9157285319424587,0.9902827267104531,2,14119782
Chr02_14120039_14602012,0.192875124209505,0.199482422457468,0.499204103161709,0.259646420939945,Chr02_14120039_14602012,0.6364438300248018,0.9282707409380476,0.9902827267104531,2,14120039
Chr02_14602013_14602277,0.21392803292217,0.232449405543933,0.421626346523188,0.255931652272014,Chr02_14602013_14602277,0.6447944379870837,0.9157285319424587,0.9902827267104531,2,14602013
Chr02_14602278_15318678,0.360404643975837,0.26139948294924,0.45719156410632,0.442996242005815,Chr02_14602278_15318678,0.6606560925219089,0.9247926237753722,0.9902827267104531,2,14602278
Chr02_15318679_15347678,0.352258800434827,0.261125063303708,0.413431828285497,0.437747703158381,Chr02_15318679_15347678,0.6606560925219089,0.9157285319424587,0.9902827267104531,2,15318679
Chr02_15347679_15710186,0.251967422470938,0.174583678404346,0.481025643343862,0.40991110081973,Chr02_15347679_15710186,0.6364438300248018,0.9256631061002804,0.9902827267104531,2,15347679
Chr02_15710187_15710672,0.144385592349625,0.109866165156127,0.428481472397348,0.232058215232585,Chr02_15710187_15710672,0.5940221472000765,0.9187293812816124,0.9902827267104531,2,15710187
Chr02_15710673_16424164,0.170799804096938,0.128143414710072,0.333601337070052,0.239545825311557,Chr02_15710673_16424164,0.6131662393876945,0.8800885273654725,0.9902827267104531,2,15710673
Chr02_16424165_16424173,0.178532212994988,0.149802138405202,0.38144842409327,0.246841303587993,Chr02_16424165_16424173,0.6210690506603606,0.8998423404631242,0.9902827267104531,2,16424165
Chr02_16424174_19450199,0.167377521099257,0.153641431744576,0.617041588417504,0.253747674490433,Chr02_16424174_19450199,0.6210690506603606,0.9326686305979222,0.9902827267104531,2,16424174
Chr02_19450200_19450542,0.134950135999189,0.0827476858927892,0.733322304922237,0.239281189515531,Chr02_19450200_19450542,0.5499273291624949,0.9640242002164076,0.9902827267104531,2,19450200
Chr02_19450543_21586712,0.128811824205881,0.100360137484358,0.975165187093164,0.248483591180838,Chr02_19450543_21586712,0.5851407105444559,0.9885071807255486,0.9902827267104531,2,19450543
Chr02_21586713_21615015,0.115519859065212,0.0784933797266714,0.771293731972961,0.257959423977808,Chr02_21586713_21615015,0.5365583171316038,0.9670124687620468,0.9902827267104531,2,21586713
Chr02_21615016_22274911,0.122877581696969,0.0850300816474936,0.841539683499014,0.249296231251636,Chr02_21615016_22274911,0.5573547132647354,0.9670124687620468,0.9902827267104531,2,21615016
Chr02_22274912_22275977,0.18227631064823,0.174927141026024,0.22467633775766,0.227617612017973,Chr02_22274912_22275977,0.6364438300248018,0.8525334757319596,0.9902827267104531,2,22274912
Chr02_22275978_23006865,0.155945001627739,0.140730843087767,0.277741147417927,0.221974758109028,Chr02_22275978_23006865,0.6210690506603606,0.8653814668689692,0.9902827267104531,2,22275978
Chr02_23006866_23006973,0.180651603244449,0.34038175516214,0.187348192332755,0.215787362351371,Chr02_23006866_23006973,0.7143538151100175,0.8453180969494875,0.9902827267104531,2,23006866
Chr02_23006974_23411993,0.229810494474671,0.457015074865987,0.0303547830355353,0.213112592654439,Chr02_23006974_23411993,0.7894070348134552,0.8107341645740233,0.9902827267104531,2,23006974
Chr02_23411994_23412006,0.337730774974274,0.959996938880088,0.0553464478702476,0.239492730638247,Chr02_23411994_23412006,0.9899597922973002,0.8107341645740233,0.9902827267104531,2,23411994
Chr02_23412007_23945659,0.308754438573886,0.966202107750837,0.107507278275664,0.164158611509245,Chr02_23412007_23945659,0.990319625522142,0.8107341645740233,0.9247099767584994,2,23412007
Chr02_23945660_23950242,0.280538323836991,0.994301809003541,0.0573376144369272,0.163462320619801,Chr02_23945660_23950242,0.9979066816566825,0.8107341645740233,0.9247099767584994,2,23945660
Chr02_23950243_24283667,0.417723972022347,0.664175450330476,0.19697589928917,0.433641987296592,Chr02_23950243_24283667,0.8964963412782305,0.8453180969494875,0.9902827267104531,2,23950243
Chr02_24283668_24284547,0.886102453565017,0.73454833769531,0.297107880648954,"NA",Chr02_24283668_24284547,0.9155648519512473,0.8714934291386021,NA,2,24283668
Chr02_24284548_24771958,0.758334364664817,0.966830875725892,0.264520938480336,"NA",Chr02_24284548_24771958,0.990319625522142,0.8529951679700669,NA,2,24284548
Chr02_24771959_24772778,0.338545056223728,0.749531930648311,0.290871039385268,0.264931219440786,Chr02_24771959_24772778,0.9219820792164958,0.8714934291386021,0.9902827267104531,2,24771959
Chr02_24772779_25141874,0.207045724488109,0.734986950011747,0.313511378942741,0.12922451345072,Chr02_24772779_25141874,0.9155648519512473,0.8714934291386021,0.7485268986673782,2,24772779
Chr02_25141875_25263035,0.207045724488109,0.734986950011747,0.313511378942741,0.12922451345072,Chr02_25141875_25263035,0.9155648519512473,0.8714934291386021,0.7485268986673782,2,25141875
Chr03_1_106416,0.237307552673814,0.202628489153544,0.166704325163272,0.0859676206881633,Chr03_1_106416,0.6364438300248018,0.8211532929845872,0.6038803643175589,3,1
Chr03_106417_526428,0.237307552673814,0.202628489153544,0.166704325163272,0.0859676206881633,Chr03_106417_526428,0.6364438300248018,0.8211532929845872,0.6038803643175589,3,106417
Chr03_526429_537201,0.272771262907628,0.17951333881246,0.158284866286881,0.0890358839192825,Chr03_526429_537201,0.6364438300248018,0.8211532929845872,0.6074225858493272,3,526429
Chr03_537202_1923686,0.263161732698529,0.20313403038273,0.140264608640175,0.0883935886818041,Chr03_537202_1923686,0.6364438300248018,0.8211532929845872,0.6074225858493272,3,537202
Chr03_1923687_1923687,0.335023574589191,0.245041821228793,0.15282351115057,0.111389838950375,Chr03_1923687_1923687,0.652167924488386,0.8211532929845872,0.6845286023135345,3,1923687
Chr03_1923688_2743575,0.292081667606853,0.187524402933557,0.176076553169873,0.0958803940098026,Chr03_1923688_2743575,0.6364438300248018,0.8300751792294013,0.6330167948604172,3,1923688
Chr03_2743576_2744190,0.372143701200644,0.141797004605496,0.166787300107382,0.108236396727697,Chr03_2743576_2744190,0.6210690506603606,0.8211532929845872,0.6781341590898567,3,2743576
Chr03_2744191_3884923,0.268703791713336,0.149027493988398,0.250794573610421,0.0865496287621257,Chr03_2744191_3884923,0.6210690506603606,0.8525334757319596,0.6038803643175589,3,2744191
Chr03_3884924_3893054,0.236738132287637,0.0677888464150626,0.51488646632631,0.0627661701744845,Chr03_3884924_3893054,0.5148859453239986,0.9282707409380476,0.49408241650171136,3,3884924
Chr03_3893055_4059970,0.157167275450446,0.222123551962679,0.932257764268404,0.0682606290638675,Chr03_3893055_4059970,0.6364438300248018,0.9815746724793216,0.523900328065183,3,3893055
Chr03_4059971_4075833,0.191455277400638,0.175637994561705,0.709478243313853,"NA",Chr03_4059971_4075833,0.6364438300248018,0.9603545669750457,NA,3,4059971
Chr03_4075834_5903046,0.202587783491379,0.185300678008795,0.640934149717018,"NA",Chr03_4075834_5903046,0.6364438300248018,0.9326686305979222,NA,3,4075834
Chr03_5903047_5903373,0.231502419144666,0.230514313484607,0.882795627512009,"NA",Chr03_5903047_5903373,0.6447944379870837,0.9699896746243296,NA,3,5903047
Chr03_5903374_7969157,0.798502813001897,0.160952121451463,0.994406065281972,0.337233507209711,Chr03_5903374_7969157,0.6364438300248018,0.994991352922015,0.9902827267104531,3,5903374
Chr03_7969158_8274732,0.0757626234823858,0.0511632624409439,0.667846182217456,"NA",Chr03_7969158_8274732,0.4843877875808273,0.9436371952734696,NA,3,7969158
Chr03_8274733_9254843,0.0422426265162208,0.0275916671135979,0.771208475913183,"NA",Chr03_8274733_9254843,0.4843877875808273,0.9670124687620468,NA,3,8274733
Chr03_9254844_9254878,0.00557306925479802,0.00347123635361338,0.518325333431995,"NA",Chr03_9254844_9254878,0.4733432397415365,0.9300491501450313,NA,3,9254844
Chr03_9254879_10127794,0.00812540827579221,0.00835327046394635,0.75122645313578,"NA",Chr03_9254879_10127794,0.4843877875808273,0.9662953167351364,NA,3,9254879
Chr03_10127795_10139932,0.00116962850741391,0.000697967556996799,0.386524423046327,"NA",Chr03_10127795_10139932,0.33397747602296834,0.9000094230056811,NA,3,10127795
Chr03_10139933_10720024,0.445602740135475,0.00324474013589224,0.51367041395386,0.963890169254388,Chr03_10139933_10720024,0.4733432397415365,0.9282707409380476,0.9902827267104531,3,10139933
Chr03_10720025_10726457,0.441620984242172,0.00201406870096266,0.927708807660601,0.942979587566125,Chr03_10720025_10726457,0.4733432397415365,0.9815746724793216,0.9902827267104531,3,10720025
Chr03_10726458_10961187,0.420110281799177,0.0031568842986181,0.724908245798404,0.984294515606189,Chr03_10726458_10961187,0.4733432397415365,0.9633528879149865,0.990748905872459,3,10726458
Chr03_10961188_10961225,0.407938452888259,0.00192460345044378,0.845251620692795,0.96322194111503,Chr03_10961188_10961225,0.4733432397415365,0.9670124687620468,0.9902827267104531,3,10961188
Chr03_10961226_11253789,0.406304196778088,0.013105163909343,0.556602080097418,0.931160761646398,Chr03_10961226_11253789,0.4843877875808273,0.9326686305979222,0.9902827267104531,3,10961226
Chr03_11253790_11253893,0.399026214801573,0.0114888294117094,0.54257907756534,0.930106927164016,Chr03_11253790_11253893,0.4843877875808273,0.9326686305979222,0.9902827267104531,3,11253790
Chr03_11253894_11536633,0.406057527419918,0.0109784696154505,0.60859624769948,0.936295628977636,Chr03_11253894_11536633,0.4843877875808273,0.9326686305979222,0.9902827267104531,3,11253894
Chr03_11536634_11536648,0.505940948540099,0.0493332304723205,0.839425486462629,0.936908163379244,Chr03_11536634_11536648,0.4843877875808273,0.9670124687620468,0.9902827267104531,3,11536634
Chr03_11536649_12459385,0.501911926243655,0.0687273465712087,0.822694928392183,0.913170180866541,Chr03_11536649_12459385,0.5148859453239986,0.9670124687620468,0.9902827267104531,3,11536649
Chr03_12459386_12462540,0.628245539779999,0.350619427554876,0.707417071157762,0.849995149954428,Chr03_12459386_12462540,0.7245677810411651,0.959857749495818,0.9902827267104531,3,12459386
Chr03_12462541_13066986,0.43130750665469,0.272348986414607,0.531642065536904,0.704777984619886,Chr03_12462541_13066986,0.6606560925219089,0.9326686305979222,0.9902827267104531,3,12462541
Chr03_13066987_13068914,0.379980329630344,0.250288051162304,0.484929717546013,0.675748560358537,Chr03_13066987_13068914,0.656857179371338,0.9263028736357973,0.9902827267104531,3,13066987
Chr03_13068915_13625984,0.34910509481074,0.250525465486456,0.327994140729749,0.671589989167782,Chr03_13068915_13625984,0.656857179371338,0.8800885273654725,0.9902827267104531,3,13068915
Chr03_13625985_13626006,0.424408363744586,0.437373653372163,0.349397260425265,0.668925926490963,Chr03_13625985_13626006,0.7882609911057626,0.8800885273654725,0.9902827267104531,3,13625985
Chr03_13626007_14147424,0.883583689841761,0.391049271545558,0.219705836356432,0.522931501449719,Chr03_13626007_14147424,0.7460664389884373,0.8525334757319596,0.9902827267104531,3,13626007
Chr03_14147425_14147618,0.957581006572492,0.264879966409085,0.204884038915834,0.49568511714853,Chr03_14147425_14147618,0.6606560925219089,0.8525334757319596,0.9902827267104531,3,14147425
Chr03_14147619_14500824,0.996832702696429,0.269589621280785,0.219960217480202,0.52220464708961,Chr03_14147619_14500824,0.6606560925219089,0.8525334757319596,0.9902827267104531,3,14147619
Chr03_14500825_14501741,0.871769374514837,0.53885062299522,0.19531144168246,0.681128866545108,Chr03_14500825_14501741,0.8357861364771889,0.8453180969494875,0.9902827267104531,3,14500825
Chr03_14501742_14890630,0.911416448066337,0.49767302933816,0.142639870325037,0.638362803576129,Chr03_14501742_14890630,0.8100653266483708,0.8211532929845872,0.9902827267104531,3,14501742
Chr03_14890631_14891342,0.729114026324188,0.313658012324886,0.117736603984902,0.658444951980259,Chr03_14890631_14891342,0.6820732680825272,0.8107341645740233,0.9902827267104531,3,14890631
Chr03_14891343_15371439,0.329364583624696,0.384042171622291,0.108571116804164,0.792547718073663,Chr03_14891343_15371439,0.7454936272668001,0.8107341645740233,0.9902827267104531,3,14891343
Chr03_15371440_15406238,0.381063759742696,0.493754113244613,0.0913570099337936,0.807486001473862,Chr03_15371440_15406238,0.8100653266483708,0.8107341645740233,0.9902827267104531,3,15371440
Chr03_15406239_15899985,0.595187664622101,0.964342919753183,0.0596781578667481,0.839117127866623,Chr03_15406239_15899985,0.990319625522142,0.8107341645740233,0.9902827267104531,3,15406239
Chr03_15899986_15902720,0.691291257753994,0.957805608801666,0.0767105769001902,0.902735712084665,Chr03_15899986_15902720,0.9899597922973002,0.8107341645740233,0.9902827267104531,3,15899986
Chr03_15902721_16188167,0.672589622136166,0.958114867262626,0.0604177370011199,0.875636634585737,Chr03_15902721_16188167,0.9899597922973002,0.8107341645740233,0.9902827267104531,3,15902721
Chr03_16188168_16189364,0.857480577567458,0.769227397229011,0.0580850542411626,0.671650564284337,Chr03_16188168_16189364,0.9283109951427031,0.8107341645740233,0.9902827267104531,3,16188168
Chr03_16189365_16494570,0.67601853406622,0.526376529920204,0.0568681105133024,0.631316072774951,Chr03_16189365_16494570,0.8298885323453628,0.8107341645740233,0.9902827267104531,3,16189365
Chr03_16494571_16498778,0.564274645586021,0.365039909523874,0.0877436785641935,0.639903355593074,Chr03_16494571_16498778,0.7310670418330162,0.8107341645740233,0.9902827267104531,3,16494571
Chr03_16498779_16962746,0.566896088116873,0.398927586011486,0.0762437197328361,0.622579184893447,Chr03_16498779_16962746,0.7500465615186485,0.8107341645740233,0.9902827267104531,3,16498779
Chr03_16962747_16963027,0.503246034893031,0.404919443208454,0.0825131579681171,0.575957091428216,Chr03_16962747_16963027,0.7539064341449232,0.8107341645740233,0.9902827267104531,3,16962747
Chr03_16963028_17401125,0.347658469106497,0.413923172335123,0.365679628615969,0.522351172212676,Chr03_16963028_17401125,0.7647190654917233,0.8911854154393677,0.9902827267104531,3,16963028
Chr03_17401126_17402555,0.256931203474394,0.332526120791103,0.556813708350125,0.392353528921803,Chr03_17401126_17402555,0.704043136276738,0.9326686305979222,0.9902827267104531,3,17401126
Chr03_17402556_18052868,0.320162722696463,0.279961393617021,0.352762101154871,0.452636910251502,Chr03_17402556_18052868,0.6615384041765163,0.8800885273654725,0.9902827267104531,3,17402556
Chr03_18052869_18156486,0.273723256150867,0.13411591872621,0.305503378948249,0.474166481010863,Chr03_18052869_18156486,0.6142936811184868,0.8714934291386021,0.9902827267104531,3,18052869
Chr03_18156487_19255904,0.636583646032478,0.189044464611116,0.374601390831898,0.899065305057946,Chr03_18156487_19255904,0.6364438300248018,0.8962338275653159,0.9902827267104531,3,18156487
Chr03_19255905_19255931,0.548680354994068,0.178684992201793,0.406793094857825,0.849004865020249,Chr03_19255905_19255931,0.6364438300248018,0.9157285319424587,0.9902827267104531,3,19255905
Chr03_19255932_20053666,0.411713035933024,0.181453299352046,0.820895063677754,0.770126067404896,Chr03_19255932_20053666,0.6364438300248018,0.9670124687620468,0.9902827267104531,3,19255932
Chr03_20053667_21816808,0.330079793073457,0.151960034960708,0.927336240552451,0.73463834879772,Chr03_20053667_21816808,0.6210690506603606,0.9815746724793216,0.9902827267104531,3,20053667
Chr04_1_60379,0.00668897764452109,0.296540798931242,0.616975500904497,0.00607047326827301,Chr04_1_60379,0.6677401048875262,0.9326686305979222,0.13804705876739365,4,1
Chr04_60380_871979,0.00668897764452109,0.296540798931242,0.616975500904497,0.00607047326827301,Chr04_60380_871979,0.6677401048875262,0.9326686305979222,0.13804705876739365,4,60380
Chr04_871980_872101,0.0167766226524082,0.292120211266086,0.598162992961841,0.0159121358819015,Chr04_871980_872101,0.6656167670991531,0.9326686305979222,0.20787343471250047,4,871980
Chr04_872102_1430273,0.0123252726182988,0.206289656490939,0.159449317489322,0.0142169169064778,Chr04_872102_1430273,0.6364438300248018,0.8211532929845872,0.2068911280052348,4,872102
Chr04_1430274_1430677,0.0012163137904686,0.33052343434777,0.207690748036631,0.000504232614033749,Chr04_1430274_1430677,0.703209320003019,0.8525334757319596,0.017342412019690653,4,1430274
Chr04_1430678_2488919,0.0101756769417065,0.155950985445849,0.233109869045728,0.0100646876036882,Chr04_1430678_2488919,0.6244564563668514,0.8525334757319596,0.19311619339576733,4,1430678
Chr04_2488920_2489076,0.00103071436557019,0.0144244466643253,0.569621233632549,0.00514789093726757,Chr04_2488920_2489076,0.4843877875808273,0.9326686305979222,0.131700209811762,4,2488920
Chr04_2489077_3015345,0.00154378756596205,0.0374093108097253,0.82295268648242,0.00775467490708633,Chr04_2489077_3015345,0.4843877875808273,0.9670124687620468,0.16499944824677573,4,2489077
Chr04_3015346_3039820,0.00164718557588616,0.0900822409677816,0.704244453230786,0.00552433786199259,Chr04_3015346_3039820,0.5639696870974958,0.959857749495818,0.135677737890538,4,3015346
Chr04_3039821_3679193,0.0292263923725413,0.457623089741112,0.592540903454215,0.0173634980036007,Chr04_3039821_3679193,0.7894070348134552,0.9326686305979222,0.21757526069818023,4,3039821
Chr04_3679194_3679320,0.0333685985472181,0.519967361864451,0.672064702623807,0.0183051870221401,Chr04_3679194_3679320,0.8224938269492226,0.945832235898505,0.2234228922086173,4,3679194
Chr04_3679321_4621560,0.0525909242851779,0.623637407803875,0.618058731546979,0.0133464974861141,Chr04_3679321_4621560,0.872547481852907,0.9326686305979222,0.2068911280052348,4,3679321
Chr04_4621561_4621766,0.0186551296592224,0.502719056112546,0.757747652695927,0.00806186229218774,Chr04_4621561_4621766,0.8113020854969755,0.9670124687620468,0.16499944824677573,4,4621561
Chr04_4621767_5680104,0.0155710021734499,0.378808627606236,0.621562259607948,0.00869914497230395,Chr04_4621767_5680104,0.7398364420799345,0.9326686305979222,0.17229919396756854,4,4621767
Chr04_5680105_5693816,0.298160294077723,0.586140425625682,0.699921558123551,0.269105594931425,Chr04_5680105_5693816,0.8654479566286496,0.9596345718112296,0.9902827267104531,4,5680105
Chr04_5693817_6604155,0.467552603222606,0.84597359719139,0.973472106759025,0.377127074682166,Chr04_5693817_6604155,0.9486232250588255,0.9885071807255486,0.9902827267104531,4,5693817
Chr04_6604156_6604164,0.396685156414333,0.491649193992728,0.990356301806907,0.538815010754462,Chr04_6604156_6604164,0.8090770283233746,0.9940062205067723,0.9902827267104531,4,6604156
Chr04_6604165_7681461,0.362531054818986,0.291133627090886,0.80288486948154,0.559920437313684,Chr04_6604165_7681461,0.6656167670991531,0.9670124687620468,0.9902827267104531,4,6604165
Chr04_7681462_7681481,0.285354485800868,0.609894707449706,0.81932738253957,0.340831648166894,Chr04_7681462_7681481,0.8693356190734665,0.9670124687620468,0.9902827267104531,4,7681462
Chr04_7681482_8792851,0.266838630441358,0.647370191605531,0.838901619722883,0.323852387960737,Chr04_7681482_8792851,0.885265014155393,0.9670124687620468,0.9902827267104531,4,7681482
Chr04_8792852_8792885,0.271256109568341,0.642940763059985,0.778744906341227,0.305118247193314,Chr04_8792852_8792885,0.885265014155393,0.9670124687620468,0.9902827267104531,4,8792852
Chr04_8792886_9239982,0.193490119264142,0.269155624361814,0.565621449935408,0.264994244355745,Chr04_8792886_9239982,0.6606560925219089,0.9326686305979222,0.9902827267104531,4,8792886
Chr04_9239983_9243613,0.187699484763478,0.275092679159777,0.593938777590399,0.258209988513591,Chr04_9239983_9243613,0.6606560925219089,0.9326686305979222,0.9902827267104531,4,9239983
Chr04_9243614_11301819,0.395114598138743,0.461982704074185,0.203627723164543,0.412455145519579,Chr04_9243614_11301819,0.7894070348134552,0.8525334757319596,0.9902827267104531,4,9243614
Chr04_11301820_11302602,0.441177515996249,0.219714474778335,0.24051832580461,"NA",Chr04_11301820_11302602,0.6364438300248018,0.8525334757319596,NA,4,11301820
Chr04_11302603_15406848,0.704827938440791,0.483645322865604,0.168219501673617,0.642241504074945,Chr04_11302603_15406848,0.8040086714932885,0.8211532929845872,0.9902827267104531,4,11302603
Chr04_15406849_15406991,0.785099637988316,0.955297880967036,0.574661535553355,0.780508740649198,Chr04_15406849_15406991,0.9899597922973002,0.9326686305979222,0.9902827267104531,4,15406849
Chr04_15406992_16569062,0.78246798714241,0.816238202242076,0.597817808683353,0.823472977081598,Chr04_15406992_16569062,0.9467301221153029,0.9326686305979222,0.9902827267104531,4,15406992
Chr04_16569063_16569692,0.649710853429777,0.700218579047148,0.315855968118204,0.770401470870807,Chr04_16569063_16569692,0.914697465504901,0.8714934291386021,0.9902827267104531,4,16569063
Chr04_16569693_17499042,0.307126333013886,0.365151563214401,0.628756556797251,"NA",Chr04_16569693_17499042,0.7310670418330162,0.9326686305979222,NA,4,16569693
Chr04_17499043_17500484,0.214751166406151,0.272675502992053,0.632559526501335,"NA",Chr04_17499043_17500484,0.6606560925219089,0.9326686305979222,NA,4,17499043
Chr04_17500485_18088853,0.178305459589323,0.24254863840761,0.329765958325401,"NA",Chr04_17500485_18088853,0.650608531998172,0.8800885273654725,NA,4,17500485
Chr04_18088854_18090354,0.401847444555029,0.169649162488741,0.704813317116642,0.648535145995774,Chr04_18088854_18090354,0.6364438300248018,0.959857749495818,0.9902827267104531,4,18088854
Chr04_18090355_18758035,0.385558761466925,0.114130218292769,0.8136991695801,0.649306811167009,Chr04_18090355_18758035,0.6020806071165102,0.9670124687620468,0.9902827267104531,4,18090355
Chr04_18758036_18759258,0.33304288757861,0.0467894833583448,0.849189685476566,0.63673364259843,Chr04_18758036_18759258,0.4843877875808273,0.9670124687620468,0.9902827267104531,4,18758036
Chr04_18759259_19314881,0.6620056600232,0.27704942362081,0.470917607187621,0.789439969604481,Chr04_18759259_19314881,0.6606560925219089,0.9247926237753722,0.9902827267104531,4,18759259
Chr04_19314882_19315212,0.827410639062457,0.621980523658478,0.482934156449663,0.840673036619423,Chr04_19314882_19315212,0.872547481852907,0.9261883521489529,0.9902827267104531,4,19314882
Chr04_19315213_19574666,0.772621743429669,0.629843522434881,0.601919853593953,0.809905188472806,Chr04_19315213_19574666,0.8761050159450305,0.9326686305979222,0.9902827267104531,4,19315213
Chr04_19574667_19576084,0.597820667039351,0.481294575219615,0.757763298553977,0.720548232438244,Chr04_19574667_19576084,0.803837536623336,0.9670124687620468,0.9902827267104531,4,19574667
Chr04_19576085_20375262,0.547397815688862,0.370280676517157,0.824354531973541,0.705528744069115,Chr04_19576085_20375262,0.7334074805603524,0.9670124687620468,0.9902827267104531,4,19576085
Chr04_20375263_20379610,0.448463458533471,0.175879886954802,0.858136864779373,0.678100351161525,Chr04_20375263_20379610,0.6364438300248018,0.9678061460859853,0.9902827267104531,4,20375263
Chr04_20379611_20827096,0.517656723719176,0.221952362116791,0.926426728708173,0.715924612176268,Chr04_20379611_20827096,0.6364438300248018,0.9815746724793216,0.9902827267104531,4,20379611
Chr04_20827097_20828255,0.501823889001251,0.21382743888261,0.956988266008724,0.706534492112771,Chr04_20827097_20828255,0.6364438300248018,0.9837140392807185,0.9902827267104531,4,20827097
Chr04_20828256_21207018,0.483719189563432,0.200898798081682,0.90202725941945,0.695380144797075,Chr04_20828256_21207018,0.6364438300248018,0.9732131761718303,0.9902827267104531,4,20828256
Chr04_21207019_21217226,0.509807442984497,0.255235090945514,0.908223377687727,0.704842822289648,Chr04_21207019_21217226,0.6601621136077214,0.9765952499406232,0.9902827267104531,4,21207019
Chr04_21217227_21635086,0.278013746871491,0.282600375667901,0.783435100036243,"NA",Chr04_21217227_21635086,0.6625269276606999,0.9670124687620468,NA,4,21217227
Chr04_21635087_21635139,0.343705320145173,0.355482592126592,0.578168117006291,"NA",Chr04_21635087_21635139,0.7251254921854693,0.9326686305979222,NA,4,21635087
Chr04_21635140_22329114,0.235521669611295,0.230626530614898,0.640084417925031,"NA",Chr04_21635140_22329114,0.6447944379870837,0.9326686305979222,NA,4,21635140
Chr04_22329115_22346222,0.159600865303526,0.115163254046152,0.890225523013749,"NA",Chr04_22329115_22346222,0.6020806071165102,0.9702874749011207,NA,4,22329115
Chr04_22346223_23215322,0.650072616970036,0.291873142847555,0.632832526057397,0.843658348430961,Chr04_22346223_23215322,0.6656167670991531,0.9326686305979222,0.9902827267104531,4,22346223
Chr04_23215323_23215469,0.665473859560383,0.291787337576558,0.844705315337374,0.872044848520557,Chr04_23215323_23215469,0.6656167670991531,0.9670124687620468,0.9902827267104531,4,23215323
Chr04_23215470_23353865,0.611439061824216,0.177032262466931,0.605056966103441,0.854581205284724,Chr04_23215470_23353865,0.6364438300248018,0.9326686305979222,0.9902827267104531,4,23215470
Chr04_23353866_23365679,0.675101437077966,0.247436116568357,0.761226441167845,0.881851031911836,Chr04_23353866_23365679,0.6559456054180544,0.9670124687620468,0.9902827267104531,4,23353866
Chr04_23365680_24212987,0.679215112110269,0.218282779693828,0.666365806389364,0.888850961460759,Chr04_23365680_24212987,0.6364438300248018,0.9436371952734696,0.9902827267104531,4,23365680
Chr04_24212988_24267051,0.662376239239637,0.21274076553285,0.644194320611522,0.877827340440901,Chr04_24212988_24267051,0.6364438300248018,0.9326686305979222,0.9902827267104531,4,24212988
Chr05_1_2455,0.0744036490442373,0.287847125871043,0.939231400190332,0.0154999867886658,Chr05_1_2455,0.6656167670991531,0.9815746724793216,0.2068911280052348,5,1
Chr05_2456_233879,0.0744036490442373,0.287847125871043,0.939231400190332,0.0154999867886658,Chr05_2456_233879,0.6656167670991531,0.9815746724793216,0.2068911280052348,5,2456
Chr05_233880_233961,0.0744036490442373,0.287847125871043,0.939231400190332,0.0154999867886658,Chr05_233880_233961,0.6656167670991531,0.9815746724793216,0.2068911280052348,5,233880
Chr05_233962_298267,0.0589562923577425,0.208297703533688,0.815342946512316,0.011214268647944,Chr05_233962_298267,0.6364438300248018,0.9670124687620468,0.19793468656969587,5,233962
Chr05_298268_299973,0.0576137660891958,0.207918563921874,0.79636597380096,0.0111583900316174,Chr05_298268_299973,0.6364438300248018,0.9670124687620468,0.19793468656969587,5,298268
