Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413479_11173441,0.819246465671403,0.945417482974825,0.451649437328736,0.756494929084073,Chr02_10413479_11173441,0.99866992638829,0.8526265360106559,0.9054344765255767,2,10413479
Chr02_11173442_11173501,0.829965766781481,0.98942900062087,0.272044844271725,"NA",Chr02_11173442_11173501,0.99866992638829,0.813129688025166,NA,2,11173442
Chr02_11173502_11801906,0.293623316319221,0.792292109566749,0.272625425660927,0.21659741551142,Chr02_11173502_11801906,0.99866992638829,0.813129688025166,0.6687819193266595,2,11173502
Chr02_11801907_12265594,0.544557244739135,0.656795498320034,0.290387530774713,"NA",Chr02_11801907_12265594,0.97381502104141,0.813129688025166,NA,2,11801907
Chr02_12265595_12817972,0.878747028615168,0.911147349826595,0.24102478622435,"NA",Chr02_12265595_12817972,0.99866992638829,0.8123129977314766,NA,2,12265595
Chr02_12817973_12824108,0.275285123322007,0.915484674724508,0.112728889987469,0.233093493347482,Chr02_12817973_12824108,0.99866992638829,0.7930795606666429,0.6687819193266595,2,12817973
Chr02_12824109_13491547,0.285647702482205,0.698993129770412,0.0733577893560955,0.239151634969473,Chr02_12824109_13491547,0.97381502104141,0.7930795606666429,0.6687819193266595,2,12824109
Chr02_13491548_13517019,0.296069101939687,0.640184679628444,0.0845300012276018,0.240278938709296,Chr02_13491548_13517019,0.97381502104141,0.7930795606666429,0.6687819193266595,2,13491548
Chr02_13517020_14119781,0.409381637611366,0.268562700060059,0.0277422469074909,0.275921051667357,Chr02_13517020_14119781,0.8818959004082979,0.7398556317343963,0.6687819193266595,2,13517020
Chr02_14119782_14120038,0.404576041176427,0.423573021612479,0.115504693072155,0.257164043985348,Chr02_14119782_14120038,0.9372666006066862,0.7930795606666429,0.6687819193266595,2,14119782
Chr02_14120039_14602012,0.408231386318217,0.42008537052791,0.160462874660654,0.251354166870308,Chr02_14120039_14602012,0.9372666006066862,0.8123129977314766,0.6687819193266595,2,14120039
Chr02_14602013_14602277,0.308427348649561,0.708803029123839,0.280003950013209,0.218971886240484,Chr02_14602013_14602277,0.9748529087256639,0.813129688025166,0.6687819193266595,2,14602013
Chr02_14602278_15318678,0.539708145840785,0.452827730533275,0.260388155202135,0.323784767973736,Chr02_14602278_15318678,0.9372666006066862,0.8123129977314766,0.6687819193266595,2,14602278
Chr02_15318679_15347678,0.601921050126895,0.331804189890603,0.18456761621708,0.329676832007656,Chr02_15318679_15347678,0.8913713999749715,0.8123129977314766,0.6687819193266595,2,15318679
Chr02_15347679_15710186,0.826535099143869,0.180866983393454,0.315320934484659,0.366366527487101,Chr02_15347679_15710186,0.8362676980489773,0.8201380599515283,0.6687819193266595,2,15347679
Chr02_15710187_15710672,0.67863482774046,0.0500769413205808,0.1581331284671,0.289772716973856,Chr02_15710187_15710672,0.5424597295221965,0.8123129977314766,0.6687819193266595,2,15710187
Chr02_15710673_16424164,0.580053040411663,0.100361891590544,0.114343369534744,0.284785619546072,Chr02_15710673_16424164,0.716745608540073,0.7930795606666429,0.6687819193266595,2,15710673
Chr02_16424165_16424173,0.604774343540918,0.100680551566604,0.146118245897324,0.290153098415688,Chr02_16424165_16424173,0.716745608540073,0.8123129977314766,0.6687819193266595,2,16424165
Chr02_16424174_19450199,0.520358522418442,0.206412905312289,0.201068898038985,0.273132490318315,Chr02_16424174_19450199,0.8382966624028104,0.8123129977314766,0.6687819193266595,2,16424174
Chr02_19450200_19450542,0.48727176042208,0.197740331440385,0.329199355023989,0.243786570171543,Chr02_19450200_19450542,0.8382966624028104,0.828777087767695,0.6687819193266595,2,19450200
Chr02_19450543_21586712,0.437812290435927,0.31120621755663,0.285956687211815,0.247756053254359,Chr02_19450543_21586712,0.8913713999749715,0.813129688025166,0.6687819193266595,2,19450543
Chr02_21586713_21615015,0.542519209626998,0.210912375227373,0.792641082340791,0.236252408749634,Chr02_21586713_21615015,0.8382966624028104,0.9776086269086861,0.6687819193266595,2,21586713
Chr02_21615016_22274911,0.591596055902668,0.225557675179094,0.795530528212636,0.257821529295582,Chr02_21615016_22274911,0.8498373824661141,0.9776086269086861,0.6687819193266595,2,21615016
Chr02_22274912_22275977,0.395229844403842,0.687513386185106,0.906906996119181,0.216181797939485,Chr02_22274912_22275977,0.97381502104141,0.9826410943209192,0.6687819193266595,2,22274912
Chr02_22275978_23006865,0.362600343704802,0.72172082854195,0.98029602482232,0.201107783849655,Chr02_22275978_23006865,0.9748529087256639,0.9938938139754925,0.6687819193266595,2,22275978
Chr02_23006866_23006973,0.364863038943518,0.751018041043752,0.967946673209818,0.209632543597055,Chr02_23006866_23006973,0.9791883723145377,0.9938938139754925,0.6687819193266595,2,23006866
Chr02_23006974_23411993,0.357791249171565,0.663948923933765,0.601733065146688,0.221786743104325,Chr02_23006974_23411993,0.97381502104141,0.9270536027429169,0.6687819193266595,2,23006974
Chr02_23411994_23412006,0.333499402887479,0.970752688455525,0.667113252535079,0.213810114379137,Chr02_23411994_23412006,0.99866992638829,0.959867865495151,0.6687819193266595,2,23411994
Chr02_23412007_23945659,0.172874327369243,0.45829946727839,0.978761248553443,0.0424827064781342,Chr02_23412007_23945659,0.9372666006066862,0.9938938139754925,0.6202746891416528,2,23412007
Chr02_23945660_23950242,0.210621123622267,0.407997527125621,0.822769179993383,0.0555620649882588,Chr02_23945660_23950242,0.9296578484802827,0.9776086269086861,0.6202746891416528,2,23945660
Chr02_23950243_24283667,0.288993724260343,0.290439914622316,0.837658384603054,0.1245086517604,Chr02_23950243_24283667,0.8875496526018773,0.9776086269086861,0.6687819193266595,2,23950243
Chr02_24283668_24284547,0.272558275859171,0.445295912375533,0.821965125407451,"NA",Chr02_24283668_24284547,0.9372666006066862,0.9776086269086861,NA,2,24283668
Chr02_24284548_24771958,0.432188299998689,0.572483508352525,0.833718105838721,"NA",Chr02_24284548_24771958,0.97381502104141,0.9776086269086861,NA,2,24284548
Chr02_24771959_24772778,0.216669565014017,0.48302041962156,0.445190553085652,0.110243175817826,Chr02_24771959_24772778,0.9598478449721725,0.8526265360106559,0.6687819193266595,2,24771959
Chr02_24772779_25141874,0.0744778115417818,0.443910072425382,0.460316355819501,0.0203128517907191,Chr02_24772779_25141874,0.9372666006066862,0.8526265360106559,0.6202746891416528,2,24772779
Chr02_25141875_25263035,0.0744778115417818,0.443910072425382,0.460316355819501,0.0203128517907191,Chr02_25141875_25263035,0.9372666006066862,0.8526265360106559,0.6202746891416528,2,25141875
Chr03_1_106416,0.172290321491061,0.210101749823132,0.43418593715814,0.191168862097977,Chr03_1_106416,0.8382966624028104,0.8526265360106559,0.6687819193266595,3,1
Chr03_106417_526428,0.172290321491061,0.210101749823132,0.43418593715814,0.191168862097977,Chr03_106417_526428,0.8382966624028104,0.8526265360106559,0.6687819193266595,3,106417
Chr03_526429_537201,0.153706956575682,0.185302468928775,0.740165125018583,0.186599527164723,Chr03_526429_537201,0.8382966624028104,0.959867865495151,0.6687819193266595,3,526429
Chr03_537202_1923686,0.136964308289901,0.116576685292577,0.617870324055771,0.188129881563032,Chr03_537202_1923686,0.7339133302367242,0.9326528393081591,0.6687819193266595,3,537202
Chr03_1923687_1923687,0.201321719524982,0.202803154830256,0.37048490226404,0.20732434354411,Chr03_1923687_1923687,0.8382966624028104,0.8386626567916378,0.6687819193266595,3,1923687
Chr03_1923688_2743575,0.157046041951385,0.206398874075055,0.701552181743186,0.178616688315076,Chr03_1923688_2743575,0.8382966624028104,0.959867865495151,0.6687819193266595,3,1923688
Chr03_2743576_2744190,0.197452693976129,0.373607831023025,0.436564405411919,0.189264286401208,Chr03_2743576_2744190,0.9241559977580887,0.8526265360106559,0.6687819193266595,3,2743576
Chr03_2744191_3884923,0.169933700818834,0.259238335875689,0.291105767400122,0.189538337531656,Chr03_2744191_3884923,0.8818959004082979,0.813129688025166,0.6687819193266595,3,2744191
Chr03_3884924_3893054,0.146526964268233,0.208662651031623,0.38940690866992,0.185108491006164,Chr03_3884924_3893054,0.8382966624028104,0.8386626567916378,0.6687819193266595,3,3884924
Chr03_3893055_4059970,0.136231474300122,0.129686312950264,0.503068693984581,0.188240244400902,Chr03_3893055_4059970,0.7519336763412683,0.8744253615874839,0.6687819193266595,3,3893055
Chr03_4059971_4075833,0.863330028668917,0.602872392183149,0.347455900634194,"NA",Chr03_4059971_4075833,0.97381502104141,0.8312882422673092,NA,3,4059971
Chr03_4075834_5903046,0.69078148636607,0.80724719897782,0.332223544493081,"NA",Chr03_4075834_5903046,0.99866992638829,0.828777087767695,NA,3,4075834
Chr03_5903047_5903373,0.646871036936945,0.827007436060587,0.28494445146939,"NA",Chr03_5903047_5903373,0.99866992638829,0.813129688025166,NA,3,5903047
Chr03_5903374_7969157,0.0767985336127771,0.31663327967776,0.246772594774154,0.0676193705817182,Chr03_5903374_7969157,0.8913713999749715,0.8123129977314766,0.6495389864050436,3,5903374
Chr03_7969158_8274732,0.999112422059348,0.534613995809144,0.55380029273345,"NA",Chr03_7969158_8274732,0.9689878674040736,0.9044144712387571,NA,3,7969158
Chr03_8274733_9254843,0.833129415097537,0.66220137941037,0.653655815014303,"NA",Chr03_8274733_9254843,0.97381502104141,0.9484696254742331,NA,3,8274733
Chr03_9254844_9254878,0.722010205794476,0.99866992638829,0.817485768928579,"NA",Chr03_9254844_9254878,0.99866992638829,0.9776086269086861,NA,3,9254844
Chr03_9254879_10127794,0.264467996039047,0.586465841987116,0.926439145509136,"NA",Chr03_9254879_10127794,0.97381502104141,0.9826410943209192,NA,3,9254879
Chr03_10127795_10139932,0.112874197337051,0.163185133415111,0.441458953119413,"NA",Chr03_10127795_10139932,0.8133758993659439,0.8526265360106559,NA,3,10127795
Chr03_10139933_10720024,0.56602242956089,0.17308980114215,0.28503749987953,0.890403827749833,Chr03_10139933_10720024,0.8255738638339933,0.813129688025166,0.973721777243024,3,10139933
Chr03_10720025_10726457,0.462303241100666,0.0879979476534846,0.588604764121227,0.878472180117656,Chr03_10720025_10726457,0.689937989740077,0.9204162733072128,0.973721777243024,3,10720025
Chr03_10726458_10961187,0.42087819975027,0.0504132795687372,0.994099093676807,0.883535770862289,Chr03_10726458_10961187,0.5424597295221965,0.99634629872515,0.973721777243024,3,10726458
Chr03_10961188_10961225,0.491109481512037,0.0629390671380824,0.870662160806286,0.918351348213123,Chr03_10961188_10961225,0.5911164572731624,0.9826410943209192,0.9763923210163207,3,10961188
Chr03_10961226_11253789,0.501651007134304,0.198368227446086,0.948974302203108,0.83395612077209,Chr03_10961226_11253789,0.8382966624028104,0.9849982724602758,0.9517640486135005,3,10961226
Chr03_11253790_11253893,0.449809384205838,0.14926759810776,0.905461913807971,0.821338603427952,Chr03_11253790_11253893,0.7936060632729239,0.9826410943209192,0.9479359069638392,3,11253790
Chr03_11253894_11536633,0.414809090604476,0.0964926571661994,0.820510901651847,0.82934801679991,Chr03_11253894_11536633,0.716745608540073,0.9776086269086861,0.9482675648326718,3,11253894
Chr03_11536634_11536648,0.326941757058679,0.0993511426377395,0.771301789734519,0.772894785263282,Chr03_11536634_11536648,0.716745608540073,0.9731097099150582,0.9169904448716418,3,11536634
Chr03_11536649_12459385,0.432792848592536,0.180472157551165,0.761398382236795,0.808266434458282,Chr03_11536649_12459385,0.8362676980489773,0.9666730853207237,0.9434897162687931,3,11536649
Chr03_12459386_12462540,0.38657189301451,0.271690244909452,0.9570018999825,0.738370919772988,Chr03_12459386_12462540,0.8818959004082979,0.9890397605650674,0.8906871212978675,3,12459386
Chr03_12462541_13066986,0.429687488719627,0.180885489546644,0.399608841009478,0.980264759373401,Chr03_12462541_13066986,0.8362676980489773,0.8403059692219991,0.9909661452224746,3,12462541
Chr03_13066987_13068914,0.411674121262223,0.200238624817721,0.433747855947195,0.950993906944076,Chr03_13066987_13068914,0.8382966624028104,0.8526265360106559,0.984874984934338,3,13066987
Chr03_13068915_13625984,0.480423421618193,0.373933002588458,0.434689740542492,0.937704711253342,Chr03_13068915_13625984,0.9241559977580887,0.8526265360106559,0.9808359330656762,3,13068915
Chr03_13625985_13626006,0.597296954051783,0.57559725202378,0.550244937237388,0.953910802708219,Chr03_13625985_13626006,0.97381502104141,0.9014964025901466,0.984874984934338,3,13625985
Chr03_13626007_14147424,0.533899520025203,0.813480276410101,0.315930884292738,0.251262771656842,Chr03_13626007_14147424,0.99866992638829,0.8201380599515283,0.6687819193266595,3,13626007
Chr03_14147425_14147618,0.585753468070871,0.834764020308157,0.18342684982024,0.250330159321407,Chr03_14147425_14147618,0.99866992638829,0.8123129977314766,0.6687819193266595,3,14147425
Chr03_14147619_14500824,0.670129487205327,0.694782212821379,0.26878195737669,0.272638093635482,Chr03_14147619_14500824,0.97381502104141,0.813129688025166,0.6687819193266595,3,14147619
Chr03_14500825_14501741,0.709250339242707,0.959272179597853,0.557155167327049,0.377959814342591,Chr03_14500825_14501741,0.99866992638829,0.9065524507584959,0.6687819193266595,3,14500825
Chr03_14501742_14890630,0.568461543164667,0.79325040968328,0.339817082290499,0.331182224151227,Chr03_14501742_14890630,0.99866992638829,0.8306254269911815,0.6687819193266595,3,14501742
Chr03_14890631_14891342,0.756933187773515,0.880734221826682,0.296171138829888,0.344900457539444,Chr03_14890631_14891342,0.99866992638829,0.813129688025166,0.6687819193266595,3,14890631
Chr03_14891343_15371439,0.788312360356842,0.837546957150069,0.266786938153237,0.40099238579032,Chr03_14891343_15371439,0.99866992638829,0.8131054134160758,0.6710312049030341,3,14891343
Chr03_15371440_15406238,0.634850723051457,0.714744931646746,0.377607067140444,0.3731880409703,Chr03_15371440_15406238,0.9748529087256639,0.8386626567916378,0.6687819193266595,3,15371440
Chr03_15406239_15899985,0.608705062345566,0.643755634889118,0.221669611948058,0.354068221648937,Chr03_15406239_15899985,0.97381502104141,0.8123129977314766,0.6687819193266595,3,15406239
Chr03_15899986_15902720,0.724373941243318,0.979636497847465,0.241891927553649,0.33498729420823,Chr03_15899986_15902720,0.99866992638829,0.8123129977314766,0.6687819193266595,3,15899986
Chr03_15902721_16188167,0.698104375449136,0.974078536166286,0.356120940404956,0.345774859947046,Chr03_15902721_16188167,0.99866992638829,0.8386626567916378,0.6687819193266595,3,15902721
Chr03_16188168_16189364,0.515124155173218,0.849427689404291,0.430679418240827,0.309325553891997,Chr03_16188168_16189364,0.99866992638829,0.8526265360106559,0.6687819193266595,3,16188168
Chr03_16189365_16494570,0.377134920914677,0.560125535386137,0.391222861327336,0.28639626759541,Chr03_16189365_16494570,0.97381502104141,0.8386626567916378,0.6687819193266595,3,16189365
Chr03_16494571_16498778,0.384114092921989,0.605593870558582,0.347328665104903,0.281999335766627,Chr03_16494571_16498778,0.97381502104141,0.8312882422673092,0.6687819193266595,3,16494571
Chr03_16498779_16962746,0.425472624674188,0.776119545016024,0.386597809887054,0.274703971766618,Chr03_16498779_16962746,0.9983150599198051,0.8386626567916378,0.6687819193266595,3,16498779
Chr03_16962747_16963027,0.391828432672258,0.882270971537393,0.366249713703102,0.242868527365696,Chr03_16962747_16963027,0.99866992638829,0.8386626567916378,0.6687819193266595,3,16962747
Chr03_16963028_17401125,0.238656934262135,0.618393710078881,0.663569356696073,0.220624278016395,Chr03_16963028_17401125,0.97381502104141,0.9592686923839001,0.6687819193266595,3,16963028
Chr03_17401126_17402555,0.225494013526686,0.461128937518818,0.499258432134286,0.236915087375016,Chr03_17401126_17402555,0.9372666006066862,0.8730994306176876,0.6687819193266595,3,17401126
Chr03_17402556_18052868,0.355869506982161,0.998208007613028,0.930766324363721,0.25620315041791,Chr03_17402556_18052868,0.99866992638829,0.9834392702503965,0.6687819193266595,3,17402556
Chr03_18052869_18156486,0.319626137204929,0.61182322501879,0.817390069964517,0.28137478930784,Chr03_18052869_18156486,0.97381502104141,0.9776086269086861,0.6687819193266595,3,18052869
Chr03_18156487_19255904,0.531078103929313,0.935978854727287,0.690731504732247,0.326843314390428,Chr03_18156487_19255904,0.99866992638829,0.959867865495151,0.6687819193266595,3,18156487
Chr03_19255905_19255931,0.335462233566621,0.529989637645773,0.372053680333805,0.287834718497939,Chr03_19255905_19255931,0.9667889771308139,0.8386626567916378,0.6687819193266595,3,19255905
Chr03_19255932_20053666,0.411498521956577,0.801675889043755,0.882782791186695,0.237930437131794,Chr03_19255932_20053666,0.99866992638829,0.9826410943209192,0.6687819193266595,3,19255932
Chr03_20053667_21816808,0.435567301041918,0.667521710901475,0.851582452413647,0.22365989265266,Chr03_20053667_21816808,0.97381502104141,0.9811190954388646,0.6687819193266595,3,20053667
Chr04_1_60379,0.00681228005167298,0.415357702695993,0.182131982028988,0.000782695080631473,Chr04_1_60379,0.9348208596610552,0.8123129977314766,0.2402873897538622,4,1
Chr04_60380_871979,0.00681228005167298,0.415357702695993,0.182131982028988,0.000782695080631473,Chr04_60380_871979,0.9348208596610552,0.8123129977314766,0.2402873897538622,4,60380
Chr04_871980_872101,0.0161623874864692,0.286890081713606,0.331930600867541,0.00549059932685383,Chr04_871980_872101,0.8875496526018773,0.828777087767695,0.6202746891416528,4,871980
Chr04_872102_1430273,0.0287246993977865,0.391928721948015,0.259981732200123,0.0101547418206092,Chr04_872102_1430273,0.9241559977580887,0.8123129977314766,0.6202746891416528,4,872102
Chr04_1430274_1430677,0.0196269054261755,0.224542392051125,0.156458849386864,0.0097603960723123,Chr04_1430274_1430677,0.8498373824661141,0.8123129977314766,0.6202746891416528,4,1430274
Chr04_1430678_2488919,0.0118027134555156,0.335770913079963,0.596071572941011,0.00303078652588397,Chr04_1430678_2488919,0.8913713999749715,0.9270536027429169,0.46522573172318943,4,1430678
Chr04_2488920_2489076,0.00446516600775545,0.152882408923913,0.82939963314731,0.00299148275727091,Chr04_2488920_2489076,0.7995147836100623,0.9776086269086861,0.46522573172318943,4,2488920
Chr04_2489077_3015345,0.018655922014334,0.42909520105823,0.874056196545558,0.00826240003112925,Chr04_2489077_3015345,0.9372666006066862,0.9826410943209192,0.6202746891416528,4,2489077
Chr04_3015346_3039820,0.0481293309579874,0.641273323813251,0.563805907360478,0.0105310408065876,Chr04_3015346_3039820,0.97381502104141,0.9103038037832273,0.6202746891416528,4,3015346
Chr04_3039821_3679193,0.118358403494956,0.940541986918105,0.608140465740073,0.0183302883283323,Chr04_3039821_3679193,0.99866992638829,0.9270536027429169,0.6202746891416528,4,3039821
Chr04_3679194_3679320,0.076055129546187,0.774948180713748,0.923786273927001,0.0167107938350433,Chr04_3679194_3679320,0.9981499447416646,0.9826410943209192,0.6202746891416528,4,3679194
Chr04_3679321_4621560,0.1106926809603,0.358288625976018,0.616402345369439,0.0767370742441959,Chr04_3679321_4621560,0.9102287815294896,0.931906863378441,0.6587708553276508,4,3679321
Chr04_4621561_4621766,0.0153637434935587,0.0757100707058024,0.402000760031995,0.033397722203288,Chr04_4621561_4621766,0.6586776151404807,0.8404146047998206,0.6202746891416528,4,4621561
Chr04_4621767_5680104,0.00942914480020273,0.0396578634623803,0.317942758873581,0.0321656931285897,Chr04_4621767_5680104,0.5107150040646486,0.8201380599515283,0.6202746891416528,4,4621767
Chr04_5680105_5693816,0.0507956113418733,0.0530663497516327,0.245349428437623,0.206039981520901,Chr04_5680105_5693816,0.5579344675400697,0.8123129977314766,0.6687819193266595,4,5680105
Chr04_5693817_6604155,0.00387252809841951,0.0235516219262209,0.35387894186485,0.027710561031615,Chr04_5693817_6604155,0.4070555651426483,0.8386626567916378,0.6202746891416528,4,5693817
Chr04_6604156_6604164,0.111326860391267,0.0877503999578768,0.188726268100608,0.281934168992967,Chr04_6604156_6604164,0.689937989740077,0.8123129977314766,0.6687819193266595,4,6604156
Chr04_6604165_7681461,0.134762027955611,0.13042945692022,0.164239086877104,0.289410518089902,Chr04_6604165_7681461,0.7519336763412683,0.8123129977314766,0.6687819193266595,4,6604165
Chr04_7681462_7681481,0.100378256880122,0.174414910744875,0.1748634332306,0.157381510510343,Chr04_7681462_7681481,0.8263122256576504,0.8123129977314766,0.6687819193266595,4,7681462
Chr04_7681482_8792851,0.0637527713036306,0.0642383610829769,0.183489719328971,0.137419868583313,Chr04_7681482_8792851,0.5911164572731624,0.8123129977314766,0.6687819193266595,4,7681482
Chr04_8792852_8792885,0.0569076062896869,0.0478348685281676,0.107796090242398,0.135030397968159,Chr04_8792852_8792885,0.5323019672262371,0.7930795606666429,0.6687819193266595,4,8792852
Chr04_8792886_9239982,0.0792951483431065,0.155569541695011,0.14083786601171,0.136663163812034,Chr04_8792886_9239982,0.7995147836100623,0.807076872893452,0.6687819193266595,4,8792886
Chr04_9239983_9243613,0.120962657577046,0.339335539090385,0.184270820354364,0.159225205632716,Chr04_9239983_9243613,0.8913713999749715,0.8123129977314766,0.6687819193266595,4,9239983
Chr04_9243614_11301819,0.155913092322761,0.157245615978381,0.120618425322607,0.322830650513926,Chr04_9243614_11301819,0.8002974677793145,0.7930795606666429,0.6687819193266595,4,9243614
Chr04_11301820_11302602,0.248572851974939,0.286839187642091,0.103523843969672,"NA",Chr04_11301820_11302602,0.8875496526018773,0.7930795606666429,NA,4,11301820
Chr04_11302603_15406848,0.187971973480124,0.210860067232522,0.0707982611616632,0.319061528148564,Chr04_11302603_15406848,0.8382966624028104,0.7930795606666429,0.6687819193266595,4,11302603
Chr04_15406849_15406991,0.236531039240691,0.195581714014079,0.163845482382702,0.362379820284041,Chr04_15406849_15406991,0.8382966624028104,0.8123129977314766,0.6687819193266595,4,15406849
Chr04_15406992_16569062,0.286328973143018,0.220505564633421,0.248763105322298,0.396696420646775,Chr04_15406992_16569062,0.8498373824661141,0.8123129977314766,0.6709318148186578,4,15406992
Chr04_16569063_16569692,0.233739661106,0.23740008720519,0.101806348016248,0.351900753345182,Chr04_16569063_16569692,0.856878475541801,0.7930795606666429,0.6687819193266595,4,16569063
Chr04_16569693_17499042,0.192364075816931,0.119951119991999,0.19659691977425,"NA",Chr04_16569693_17499042,0.7358539861047632,0.8123129977314766,NA,4,16569693
Chr04_17499043_17500484,0.0804816794385053,0.0373386685346865,0.197068329611568,"NA",Chr04_17499043_17500484,0.510472939824214,0.8123129977314766,NA,4,17499043
Chr04_17500485_18088853,0.0387265545834762,0.015179855463391,0.103006976612062,"NA",Chr04_17500485_18088853,0.37249029944782536,0.7930795606666429,NA,4,17500485
Chr04_18088854_18090354,0.0819525882976787,0.01433092020495,0.222793163447091,0.20767811802003,Chr04_18088854_18090354,0.37249029944782536,0.8123129977314766,0.6687819193266595,4,18088854
Chr04_18090355_18758035,0.0979362373365439,0.0443810954944608,0.228284266730058,0.209071831636981,Chr04_18090355_18758035,0.5214739517681399,0.8123129977314766,0.6687819193266595,4,18090355
Chr04_18758036_18759258,0.0897111915387223,0.0223553883260397,0.430693723728596,0.207541794614249,Chr04_18758036_18759258,0.3963728158574295,0.8526265360106559,0.6687819193266595,4,18758036
Chr04_18759259_19314881,0.20288474782889,0.0766452329269193,0.67592713424946,0.273326987994092,Chr04_18759259_19314881,0.6608061973969528,0.959867865495151,0.6687819193266595,4,18759259
Chr04_19314882_19315212,0.271047291789912,0.278558012838994,0.909853905640327,0.301749831156033,Chr04_19314882_19315212,0.8842221291504242,0.9826410943209192,0.6687819193266595,4,19314882
Chr04_19315213_19574666,0.428122879687034,0.528546881877409,0.5413615811204,0.36637233074005,Chr04_19315213_19574666,0.9667889771308139,0.9014964025901466,0.6687819193266595,4,19315213
Chr04_19574667_19576084,0.270795172098328,0.268453527086111,0.941339092291047,0.304624659680351,Chr04_19574667_19576084,0.8818959004082979,0.9834392702503965,0.6687819193266595,4,19574667
Chr04_19576085_20375262,0.256369945080035,0.232561346324248,0.992484444381151,0.301221161183149,Chr04_19576085_20375262,0.856878475541801,0.99634629872515,0.6687819193266595,4,19576085
Chr04_20375263_20379610,0.189085118275809,0.144854231316433,0.821347516841301,0.271964084605578,Chr04_20375263_20379610,0.7880687834923813,0.9776086269086861,0.6687819193266595,4,20375263
Chr04_20379611_20827096,0.291351860467905,0.375571202688606,0.561240610059706,0.310775669840674,Chr04_20379611_20827096,0.9241559977580887,0.9089892060721255,0.6687819193266595,4,20379611
Chr04_20827097_20828255,0.300173337946436,0.314862319555968,0.719369884725037,0.318900251760047,Chr04_20827097_20828255,0.8913713999749715,0.959867865495151,0.6687819193266595,4,20827097
Chr04_20828256_21207018,0.339427238794141,0.409665949135453,0.766273078338916,0.329961822703682,Chr04_20828256_21207018,0.9312358986285713,0.9687230329859214,0.6687819193266595,4,20828256
Chr04_21207019_21217226,0.33180909579439,0.431661823549439,0.734407754716241,0.325272352147702,Chr04_21207019_21217226,0.9372666006066862,0.959867865495151,0.6687819193266595,4,21207019
Chr04_21217227_21635086,0.799547667730485,0.401118809020128,0.975070141244124,"NA",Chr04_21217227_21635086,0.9296578484802827,0.9938938139754925,NA,4,21217227
Chr04_21635087_21635139,0.862011688320592,0.705651570392041,0.710976176784814,"NA",Chr04_21635087_21635139,0.9748529087256639,0.959867865495151,NA,4,21635087
Chr04_21635140_22329114,0.685248435555944,0.87740174136479,0.881898985864399,"NA",Chr04_21635140_22329114,0.99866992638829,0.9826410943209192,NA,4,21635140
Chr04_22329115_22346222,0.96362125606844,0.591345433938507,0.901634628287167,"NA",Chr04_22329115_22346222,0.97381502104141,0.9826410943209192,NA,4,22329115
Chr04_22346223_23215322,0.39636607963786,0.454540198706794,0.437678176476606,0.376944060358344,Chr04_22346223_23215322,0.9372666006066862,0.8526265360106559,0.6687819193266595,4,22346223
Chr04_23215323_23215469,0.411089362700828,0.503383072144801,0.585598439871913,0.38216562192721,Chr04_23215323_23215469,0.9647748814824418,0.9172139230072353,0.6699889137274382,4,23215323
Chr04_23215470_23353865,0.44498344582039,0.906812409831604,0.91895952329751,0.372960161911423,Chr04_23215470_23353865,0.99866992638829,0.9826410943209192,0.6687819193266595,4,23215470
Chr04_23353866_23365679,0.520666138286611,0.909381802832239,0.711538404666873,0.398843831284707,Chr04_23353866_23365679,0.99866992638829,0.959867865495151,0.6709318148186578,4,23353866
Chr04_23365680_24212987,0.522325451143526,0.834348629472416,0.658515345818492,0.390645001815021,Chr04_23365680_24212987,0.99866992638829,0.9534027018884975,0.6699889137274382,4,23365680
Chr04_24212988_24267051,0.534899099882545,0.661923338788232,0.866043388009804,0.363374862851741,Chr04_24212988_24267051,0.97381502104141,0.9811190954388646,0.6687819193266595,4,24212988
Chr05_1_2455,0.128893869036917,0.959487680022666,0.581163280863218,0.0527526724351644,Chr05_1_2455,0.99866992638829,0.9120566155483921,0.6202746891416528,5,1
Chr05_2456_233879,0.128893869036917,0.959487680022666,0.581163280863218,0.0527526724351644,Chr05_2456_233879,0.99866992638829,0.9120566155483921,0.6202746891416528,5,2456
Chr05_233880_233961,0.128893869036917,0.959487680022666,0.581163280863218,0.0527526724351644,Chr05_233880_233961,0.99866992638829,0.9120566155483921,0.6202746891416528,5,233880
Chr05_233962_298267,0.120459812961555,0.946749662419838,0.750230683029239,0.0506735229338035,Chr05_233962_298267,0.99866992638829,0.9645417553137824,0.6202746891416528,5,233962
Chr05_298268_299973,0.102275156914203,0.835265558860313,0.958105165469112,0.0535070785208234,Chr05_298268_299973,0.99866992638829,0.9891118051283065,0.6202746891416528,5,298268
Chr05_299974_977551,0.102983928176672,0.959792122123078,0.945417062309681,0.0513389078974354,Chr05_299974_977551,0.99866992638829,0.9834392702503965,0.6202746891416528,5,299974
Chr05_977552_977727,0.130005695148584,0.873265113144506,0.918994719038205,0.0515083822642822,Chr05_977552_977727,0.99866992638829,0.9826410943209192,0.6202746891416528,5,977552
Chr05_977728_1700771,0.103093776161129,0.738327239754266,0.975421440282924,0.0542077511242241,Chr05_977728_1700771,0.9771329267234976,0.9938938139754925,0.6202746891416528,5,977728
