Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.984871800040875,0.876969077330834,0.511276203409186,0.976604104390942,Chr02_10413421_10413478,0.9973094636455453,0.9353506930832497,0.9987971163972322,2,10413421
Chr02_10413479_11173441,0.36947752003821,0.692255255699774,0.312853035858115,0.195370795564131,Chr02_10413479_11173441,0.9973094636455453,0.9337687282435156,0.6906591441222962,2,10413479
Chr02_11173442_11173501,0.395726273157986,0.543595828982607,0.136264239022625,"NA",Chr02_11173442_11173501,0.9973094636455453,0.9337687282435156,NA,2,11173442
Chr02_11173502_11801906,0.979598628767713,0.560962957014472,0.155429712199906,0.812271808469051,Chr02_11173502_11801906,0.9973094636455453,0.9337687282435156,0.9987971163972322,2,11173502
Chr02_11801907_12265594,0.684723789239757,0.738542258777304,0.484440401911515,"NA",Chr02_11801907_12265594,0.9973094636455453,0.9353506930832497,NA,2,11801907
Chr02_12265595_12817972,0.298836059216237,0.253248737549279,0.858105849629963,"NA",Chr02_12265595_12817972,0.9973094636455453,0.9768539393235612,NA,2,12265595
Chr02_12817973_12824108,0.811870661037478,0.3898367076736,0.526806712196313,0.984028786241866,Chr02_12817973_12824108,0.9973094636455453,0.9353506930832497,0.9987971163972322,2,12817973
Chr02_12824109_13491547,0.849874068618911,0.469928621111316,0.627576926631052,0.984634156736609,Chr02_12824109_13491547,0.9973094636455453,0.9438270247884872,0.9987971163972322,2,12824109
Chr02_13491548_13517019,0.782133219425381,0.371314576027338,0.963473652451126,0.95231624932176,Chr02_13491548_13517019,0.9973094636455453,0.9943920500769404,0.9987971163972322,2,13491548
Chr02_13517020_14119781,0.730430156608848,0.382701916811235,0.696452704928845,0.958502558910398,Chr02_13517020_14119781,0.9973094636455453,0.9591390821951855,0.9987971163972322,2,13517020
Chr02_14119782_14120038,0.87637715585658,0.778995677110303,0.58320485577114,0.995673901976234,Chr02_14119782_14120038,0.9973094636455453,0.9364901201771358,0.9987971163972322,2,14119782
Chr02_14120039_14602012,0.961944485918966,0.920869928732552,0.919556202622984,0.999109771933293,Chr02_14120039_14602012,0.9973094636455453,0.9843525653178035,0.999109771933293,2,14120039
Chr02_14602013_14602277,0.870732852639471,0.857604130914156,0.997198511548345,0.947551065033664,Chr02_14602013_14602277,0.9973094636455453,0.999661732923299,0.9987971163972322,2,14602013
Chr02_14602278_15318678,0.353721856170308,0.766334425145765,0.834908517550895,0.411830450012608,Chr02_14602278_15318678,0.9973094636455453,0.9714361875396031,0.8203970394745024,2,14602278
Chr02_15318679_15347678,0.436320642786132,0.933833727989832,0.898343739525372,0.431351644865515,Chr02_15318679_15347678,0.9973094636455453,0.9791742126717323,0.8203970394745024,2,15318679
Chr02_15347679_15710186,0.499266723232764,0.917352050020017,0.998427350107992,0.464633752024619,Chr02_15347679_15710186,0.9973094636455453,0.999661732923299,0.8242686550649387,2,15347679
Chr02_15710187_15710672,0.99914768561592,0.856124015672634,0.783366538990977,0.996759469851636,Chr02_15710187_15710672,0.9973094636455453,0.9685866912066112,0.9987971163972322,2,15710187
Chr02_15710673_16424164,0.886757216648278,0.656059254494126,0.628231781390038,0.939285689431269,Chr02_15710673_16424164,0.9973094636455453,0.9438270247884872,0.9987971163972322,2,15710673
Chr02_16424165_16424173,0.871750106102448,0.654628431873094,0.695718913870185,0.938603133797071,Chr02_16424165_16424173,0.9973094636455453,0.9591390821951855,0.9987971163972322,2,16424165
Chr02_16424174_19450199,0.848314051995725,0.584611416937284,0.572542145866985,0.919853555658228,Chr02_16424174_19450199,0.9973094636455453,0.9364901201771358,0.9987971163972322,2,16424174
Chr02_19450200_19450542,0.874019299871777,0.713115756008284,0.485964219389422,0.90857930920335,Chr02_19450200_19450542,0.9973094636455453,0.9353506930832497,0.9987971163972322,2,19450200
Chr02_19450543_21586712,0.962284158745659,0.917996597475573,0.619583980297258,0.950398713848701,Chr02_19450543_21586712,0.9973094636455453,0.9422331800849761,0.9987971163972322,2,19450543
Chr02_21586713_21615015,0.863941372346142,0.744564498968697,0.376298152216007,0.97929644573798,Chr02_21586713_21615015,0.9973094636455453,0.9337687282435156,0.9987971163972322,2,21586713
Chr02_21615016_22274911,0.991105883589262,0.929644224464569,0.52070263732587,0.963401889742319,Chr02_21615016_22274911,0.9973094636455453,0.9353506930832497,0.9987971163972322,2,21615016
Chr02_22274912_22275977,0.737611145616524,0.290817089754135,0.912436868927079,0.93649706312788,Chr02_22274912_22275977,0.9973094636455453,0.9833356796883046,0.9987971163972322,2,22274912
Chr02_22275978_23006865,0.741630647784066,0.306462745276717,0.979105451584167,0.942137566378451,Chr02_22275978_23006865,0.9973094636455453,0.9971468637612954,0.9987971163972322,2,22275978
Chr02_23006866_23006973,0.808061796573118,0.352925907918719,0.998526809557902,0.972431397391443,Chr02_23006866_23006973,0.9973094636455453,0.999661732923299,0.9987971163972322,2,23006866
Chr02_23006974_23411993,0.89239072937641,0.508958512474826,0.662315738098072,0.973267326583039,Chr02_23006974_23411993,0.9973094636455453,0.9525791592501962,0.9987971163972322,2,23006974
Chr02_23411994_23412006,0.866649836238347,0.439935650859641,0.775715719176903,0.985404743355618,Chr02_23411994_23412006,0.9973094636455453,0.9685866912066112,0.9987971163972322,2,23411994
Chr02_23412007_23945659,0.992517204416493,0.306066137521579,0.599147273381646,0.651860636299353,Chr02_23412007_23945659,0.9973094636455453,0.9375432121845603,0.9552809423762298,2,23412007
Chr02_23945660_23950242,0.911631549525235,0.286735608330373,0.406164094684235,0.593342209582387,Chr02_23945660_23950242,0.9973094636455453,0.9337687282435156,0.9210280447478584,2,23945660
Chr02_23950243_24283667,0.645217637780915,0.325182215941852,0.80519616104592,0.493006357512786,Chr02_23950243_24283667,0.9973094636455453,0.9685866912066112,0.836204153350416,2,23950243
Chr02_24283668_24284547,0.484401543147911,0.32441258663648,0.883139712457003,"NA",Chr02_24283668_24284547,0.9973094636455453,0.9768539393235612,NA,2,24283668
Chr02_24284548_24771958,0.48241429727872,0.401147929174976,0.896814202403776,"NA",Chr02_24284548_24771958,0.9973094636455453,0.9790191401429401,NA,2,24284548
Chr02_24771959_24772778,0.920246073904443,0.29727471290155,0.847318214070941,0.865910776598415,Chr02_24771959_24772778,0.9973094636455453,0.9767087218515551,0.9987971163972322,2,24771959
Chr02_24772779_25141874,0.822447714746988,0.298951473132471,0.808991431437131,0.549987416701537,Chr02_24772779_25141874,0.9973094636455453,0.9685866912066112,0.8772002329420607,2,24772779
Chr02_25141875_25263035,0.822447714746988,0.298951473132471,0.808991431437131,0.549987416701537,Chr02_25141875_25263035,0.9973094636455453,0.9685866912066112,0.8772002329420607,2,25141875
Chr03_1_106416,0.454442740215019,0.298883499823151,0.511375637381199,0.247170034374898,Chr03_1_106416,0.9973094636455453,0.9353506930832497,0.79324138372371,3,1
Chr03_106417_526428,0.454442740215019,0.298883499823151,0.511375637381199,0.247170034374898,Chr03_106417_526428,0.9973094636455453,0.9353506930832497,0.79324138372371,3,106417
Chr03_526429_537201,0.532169306926774,0.270606175135643,0.503142481946765,0.27278839492235,Chr03_526429_537201,0.9973094636455453,0.9353506930832497,0.8130683227297228,3,526429
Chr03_537202_1923686,0.503447666120237,0.2302098214156,0.564151387239778,0.254628562999587,Chr03_537202_1923686,0.9932911085990435,0.9364901201771358,0.797839820331541,3,537202
Chr03_1923687_1923687,0.47401517336388,0.42506080407013,0.515204859543943,0.280207959726486,Chr03_1923687_1923687,0.9973094636455453,0.9353506930832497,0.8166825086070948,3,1923687
Chr03_1923688_2743575,0.392286601145103,0.529304591512613,0.471576897813084,0.260066360039455,Chr03_1923688_2743575,0.9973094636455453,0.9353506930832497,0.797839820331541,3,1923688
Chr03_2743576_2744190,0.48044909270809,0.601590262646466,0.222029803867439,0.305076234638814,Chr03_2743576_2744190,0.9973094636455453,0.9337687282435156,0.8203970394745024,3,2743576
Chr03_2744191_3884923,0.522485043564872,0.36192656255966,0.203248276466544,0.280651480970842,Chr03_2744191_3884923,0.9973094636455453,0.9337687282435156,0.8166825086070948,3,2744191
Chr03_3884924_3893054,0.529351750180514,0.20415974625925,0.325351202196089,0.249341347001101,Chr03_3884924_3893054,0.9761260394329112,0.9337687282435156,0.79324138372371,3,3884924
Chr03_3893055_4059970,0.465302439031173,0.320976427639891,0.438564148305387,0.255275891318377,Chr03_3893055_4059970,0.9973094636455453,0.9353506930832497,0.797839820331541,3,3893055
Chr03_4059971_4075833,0.321192571240943,0.436735445520718,0.195245937926621,"NA",Chr03_4059971_4075833,0.9973094636455453,0.9337687282435156,NA,3,4059971
Chr03_4075834_5903046,0.390340627193279,0.573470664721796,0.169542353909244,"NA",Chr03_4075834_5903046,0.9973094636455453,0.9337687282435156,NA,3,4075834
Chr03_5903047_5903373,0.46377422065188,0.660371411066626,0.131267977658093,"NA",Chr03_5903047_5903373,0.9973094636455453,0.9337687282435156,NA,3,5903047
Chr03_5903374_7969157,0.951930733431537,0.495213566291551,0.0411452357688972,0.454334965348214,Chr03_5903374_7969157,0.9973094636455453,0.9182212359240572,0.8228957779463227,3,5903374
Chr03_7969158_8274732,0.105028322718599,0.287547302336052,0.139387984834858,"NA",Chr03_7969158_8274732,0.9973094636455453,0.9337687282435156,NA,3,7969158
Chr03_8274733_9254843,0.207558819406526,0.551285141614015,0.100274068489431,"NA",Chr03_8274733_9254843,0.9973094636455453,0.9337687282435156,NA,3,8274733
Chr03_9254844_9254878,0.101760637119032,0.439916573891483,0.0934595441744182,"NA",Chr03_9254844_9254878,0.9973094636455453,0.9337687282435156,NA,3,9254844
Chr03_9254879_10127794,0.218967963591316,0.57360219228085,0.220261020026313,"NA",Chr03_9254879_10127794,0.9973094636455453,0.9337687282435156,NA,3,9254879
Chr03_10127795_10139932,0.164325268877549,0.297565634576345,0.492395877466889,"NA",Chr03_10127795_10139932,0.9973094636455453,0.9353506930832497,NA,3,10127795
Chr03_10139933_10720024,0.879315067518266,0.327589147620243,0.577791480569135,0.864992278085706,Chr03_10139933_10720024,0.9973094636455453,0.9364901201771358,0.9987971163972322,3,10139933
Chr03_10720025_10726457,0.758396692009074,0.294484053948777,0.178210531762276,0.91537025090932,Chr03_10720025_10726457,0.9973094636455453,0.9337687282435156,0.9987971163972322,3,10720025
Chr03_10726458_10961187,0.755016477351247,0.45075133858556,0.184185280917661,0.966467245721792,Chr03_10726458_10961187,0.9973094636455453,0.9337687282435156,0.9987971163972322,3,10726458
Chr03_10961188_10961225,0.823277993477347,0.548653421118949,0.274623087881445,0.952324094170554,Chr03_10961188_10961225,0.9973094636455453,0.9337687282435156,0.9987971163972322,3,10961188
Chr03_10961226_11253789,0.826438669363691,0.497443531712834,0.233902604716639,0.940596643396457,Chr03_10961226_11253789,0.9973094636455453,0.9337687282435156,0.9987971163972322,3,10961226
Chr03_11253790_11253893,0.7389886179393,0.227382433536835,0.339315447674512,0.90903080102178,Chr03_11253790_11253893,0.9891135858852321,0.9337687282435156,0.9987971163972322,3,11253790
Chr03_11253894_11536633,0.736896363248579,0.168562173428016,0.569752260654734,0.886031742748525,Chr03_11253894_11536633,0.9113785309074085,0.9364901201771358,0.9987971163972322,3,11253894
Chr03_11536634_11536648,0.71834094115695,0.145258786292257,0.725617804759467,0.873444665600044,Chr03_11536634_11536648,0.8527320784788486,0.9591390821951855,0.9987971163972322,3,11536634
Chr03_11536649_12459385,0.843805958476707,0.226967027310819,0.889624702944742,0.843623799910057,Chr03_11536649_12459385,0.9891135858852321,0.9768539393235612,0.9987971163972322,3,11536649
Chr03_12459386_12462540,0.798359258128233,0.332098625933359,0.532071955220253,0.903966781233363,Chr03_12459386_12462540,0.9973094636455453,0.9364901201771358,0.9987971163972322,3,12459386
Chr03_12462541_13066986,0.215656295258494,0.25615744198258,0.932438353832085,0.399821111157275,Chr03_12462541_13066986,0.9973094636455453,0.987105646700559,0.8203970394745024,3,12462541
Chr03_13066987_13068914,0.216724378230053,0.220434457852047,0.720788375115739,0.412675948004302,Chr03_13066987_13068914,0.9790775832507206,0.9591390821951855,0.8203970394745024,3,13066987
Chr03_13068915_13625984,0.11239875851845,0.082117329624882,0.345857965432819,0.38815141607039,Chr03_13068915_13625984,0.6794544428838893,0.9337687282435156,0.8203970394745024,3,13068915
Chr03_13625985_13626006,0.152291144660012,0.135562384329349,0.451089769688779,0.403649137404856,Chr03_13625985_13626006,0.8263261261349489,0.9353506930832497,0.8203970394745024,3,13625985
Chr03_13626007_14147424,0.550487402809174,0.11099217674713,0.722132530329715,0.940358071569003,Chr03_13626007_14147424,0.7587108081928814,0.9591390821951855,0.9987971163972322,3,13626007
Chr03_14147425_14147618,0.581509831294694,0.0958199895138918,0.889521050511367,0.882111528161419,Chr03_14147425_14147618,0.7117840020083094,0.9768539393235612,0.9987971163972322,3,14147425
Chr03_14147619_14500824,0.506661135417253,0.0801779981121638,0.980855801475968,0.923007674728259,Chr03_14147619_14500824,0.6794544428838893,0.9975334771652512,0.9987971163972322,3,14147619
Chr03_14500825_14501741,0.517475215284511,0.264509449949868,0.890090527784896,0.955751631751859,Chr03_14500825_14501741,0.9973094636455453,0.9768539393235612,0.9987971163972322,3,14500825
Chr03_14501742_14890630,0.460455695193278,0.124183466820109,0.918865341208902,0.978240277222415,Chr03_14501742_14890630,0.7976079043412371,0.9843525653178035,0.9987971163972322,3,14501742
Chr03_14890631_14891342,0.403110721849456,0.153653247204365,0.958597767858051,0.927369184820403,Chr03_14890631_14891342,0.8718657944014983,0.9939090615819661,0.9987971163972322,3,14890631
Chr03_14891343_15371439,0.124995486451729,0.13409104035268,0.758240303694924,0.444970257449842,Chr03_14891343_15371439,0.8263261261349489,0.9685866912066112,0.8203970394745024,3,14891343
Chr03_15371440_15406238,0.109329507974737,0.132851665542779,0.884169770717689,0.414128967280362,Chr03_15371440_15406238,0.8255782073015552,0.9768539393235612,0.8203970394745024,3,15371440
Chr03_15406239_15899985,0.0912272411073057,0.0680612061387586,0.687376628489181,0.450145720840732,Chr03_15406239_15899985,0.6527298926944187,0.9591390821951855,0.8203970394745024,3,15406239
Chr03_15899986_15902720,0.10236050432228,0.0811573537679758,0.594864030236605,0.470489495221068,Chr03_15899986_15902720,0.6794544428838893,0.9375432121845603,0.8253730001878163,3,15899986
Chr03_15902721_16188167,0.105372458554128,0.0722098985382056,0.591315875234592,0.489526611854757,Chr03_15902721_16188167,0.6653818992303542,0.9375432121845603,0.8344603372219966,3,15902721
Chr03_16188168_16189364,0.275820839158498,0.0358658379113774,0.706249584188488,0.997170410995934,Chr03_16188168_16189364,0.6019034577328853,0.9591390821951855,0.9987971163972322,3,16188168
Chr03_16189365_16494570,0.271169249537721,0.0235761982133572,0.525680496127662,0.936267789015595,Chr03_16189365_16494570,0.5098918908800596,0.9353506930832497,0.9987971163972322,3,16189365
Chr03_16494571_16498778,0.329905671760922,0.045456094463392,0.498966311127281,0.931791226864063,Chr03_16494571_16498778,0.6019034577328853,0.9353506930832497,0.9987971163972322,3,16494571
Chr03_16498779_16962746,0.423246100221107,0.0682058404069403,0.46011519131569,0.898559413595298,Chr03_16498779_16962746,0.6527298926944187,0.9353506930832497,0.9987971163972322,3,16498779
Chr03_16962747_16963027,0.520927810024288,0.0598376222120053,0.683783613843491,0.833630492806366,Chr03_16962747_16963027,0.6177895200421358,0.9580979772301916,0.9987971163972322,3,16962747
Chr03_16963028_17401125,0.711532332581876,0.0556258752250754,0.609468269262946,0.695860534137227,Chr03_16963028_17401125,0.6177895200421358,0.9386827324857874,0.9741170371940258,3,16963028
Chr03_17401126_17402555,0.93985034709115,0.0205940943720709,0.713853493002046,0.316987367946572,Chr03_17401126_17402555,0.5080374867746368,0.9591390821951855,0.8203970394745024,3,17401126
Chr03_17402556_18052868,0.995599562611856,0.0746486567201185,0.568599960067158,0.389314083057823,Chr03_17402556_18052868,0.6775538502695183,0.9364901201771358,0.8203970394745024,3,17402556
Chr03_18052869_18156486,0.712760821076238,0.671115843611499,0.348244074688069,0.428039892697013,Chr03_18052869_18156486,0.9973094636455453,0.9337687282435156,0.8203970394745024,3,18052869
Chr03_18156487_19255904,0.664667024895338,0.937088543797961,0.499664206686169,0.837757650508014,Chr03_18156487_19255904,0.9973094636455453,0.9353506930832497,0.9987971163972322,3,18156487
Chr03_19255905_19255931,0.992765120553508,0.470381158325978,0.934845720143128,0.820169226735618,Chr03_19255905_19255931,0.9973094636455453,0.987469485846549,0.9987971163972322,3,19255905
Chr03_19255932_20053666,0.944362244676899,0.941153820118232,0.833125345128328,0.931416519074876,Chr03_19255932_20053666,0.9973094636455453,0.9714361875396031,0.9987971163972322,3,19255932
Chr03_20053667_21816808,0.912091137345912,0.781357019406354,0.574965781267979,0.950061192102935,Chr03_20053667_21816808,0.9973094636455453,0.9364901201771358,0.9987971163972322,3,20053667
Chr04_1_60379,0.385520819025559,0.616748268434413,0.88296321656796,0.136745598450555,Chr04_1_60379,0.9973094636455453,0.9768539393235612,0.6342474446965293,4,1
Chr04_60380_871979,0.385520819025559,0.616748268434413,0.88296321656796,0.136745598450555,Chr04_60380_871979,0.9973094636455453,0.9768539393235612,0.6342474446965293,4,60380
Chr04_871980_872101,0.607661569544284,0.458542272599499,0.929906835374,0.262140195490906,Chr04_871980_872101,0.9973094636455453,0.9866084716772927,0.797839820331541,4,871980
Chr04_872102_1430273,0.769036947406357,0.376119260960145,0.658022253791953,0.336872744374804,Chr04_872102_1430273,0.9973094636455453,0.9525791592501962,0.8203970394745024,4,872102
Chr04_1430274_1430677,0.351681699456978,0.31597465716455,0.285988707902448,0.0723295815166982,Chr04_1430274_1430677,0.9973094636455453,0.9337687282435156,0.5002375140666085,4,1430274
Chr04_1430678_2488919,0.711573381677822,0.408467556823369,0.350956708752748,0.227056145411615,Chr04_1430678_2488919,0.9973094636455453,0.9337687282435156,0.7576764852322371,4,1430678
Chr04_2488920_2489076,0.301684239019591,0.975157798715603,0.630178221815443,0.162016159579971,Chr04_2488920_2489076,0.998836205111848,0.9452673327231645,0.6365355483094819,4,2488920
Chr04_2489077_3015345,0.422005734791222,0.927860358277421,0.49672460196814,0.251054233066434,Chr04_2489077_3015345,0.9973094636455453,0.9353506930832497,0.7945737067154147,4,2489077
Chr04_3015346_3039820,0.437665868008631,0.665744037579846,0.31771406689974,0.195515957206693,Chr04_3015346_3039820,0.9973094636455453,0.9337687282435156,0.6906591441222962,4,3015346
Chr04_3039821_3679193,0.794143240839654,0.433227009696321,0.31021999328769,0.294707473864261,Chr04_3039821_3679193,0.9973094636455453,0.9337687282435156,0.8187800405097567,4,3039821
Chr04_3679194_3679320,0.651790430942643,0.657359987851578,0.355739799938421,0.29376047495244,Chr04_3679194_3679320,0.9973094636455453,0.9337687282435156,0.8187800405097567,4,3679194
Chr04_3679321_4621560,0.886689082608238,0.523370293245629,0.306390655565914,0.525058465891968,Chr04_3679321_4621560,0.9973094636455453,0.9337687282435156,0.8528727461843079,4,3679321
Chr04_4621561_4621766,0.368148156469855,0.807567340165778,0.416340184072052,0.126728576672828,Chr04_4621561_4621766,0.9973094636455453,0.9337687282435156,0.6342474446965293,4,4621561
Chr04_4621767_5680104,0.403244059382877,0.737897835408824,0.29615654735295,0.128670572375207,Chr04_4621767_5680104,0.9973094636455453,0.9337687282435156,0.6342474446965293,4,4621767
Chr04_5680105_5693816,0.704086655776858,0.817899687388584,0.369196526049371,0.536550922124569,Chr04_5680105_5693816,0.9973094636455453,0.9337687282435156,0.8646778640012739,4,5680105
Chr04_5693817_6604155,0.841604043234776,0.963013071290445,0.792194690365582,0.884014090792015,Chr04_5693817_6604155,0.9973094636455453,0.9685866912066112,0.9987971163972322,4,5693817
Chr04_6604156_6604164,0.327033256752846,0.713453222734698,0.504053215857631,0.346693040204759,Chr04_6604156_6604164,0.9973094636455453,0.9353506930832497,0.8203970394745024,4,6604156
Chr04_6604165_7681461,0.233322895802514,0.435431069282623,0.708817740769373,0.332297907357861,Chr04_6604165_7681461,0.9973094636455453,0.9591390821951855,0.8203970394745024,4,6604165
Chr04_7681462_7681481,0.353630469897512,0.504357339908084,0.469022651003084,0.441143193642389,Chr04_7681462_7681481,0.9973094636455453,0.9353506930832497,0.8203970394745024,4,7681462
Chr04_7681482_8792851,0.363800198389447,0.501611301714426,0.456013938619245,0.444786773196451,Chr04_7681482_8792851,0.9973094636455453,0.9353506930832497,0.8203970394745024,4,7681482
Chr04_8792852_8792885,0.327865369352652,0.382386225611623,0.351478196571403,0.424633507634308,Chr04_8792852_8792885,0.9973094636455453,0.9337687282435156,0.8203970394745024,4,8792852
Chr04_8792886_9239982,0.354533726122484,0.419281923368813,0.353552481377575,0.434712036399335,Chr04_8792886_9239982,0.9973094636455453,0.9337687282435156,0.8203970394745024,4,8792886
Chr04_9239983_9243613,0.391170915477398,0.4820981816635,0.297935931300991,0.444830194234954,Chr04_9239983_9243613,0.9973094636455453,0.9337687282435156,0.8203970394745024,4,9239983
Chr04_9243614_11301819,0.533842502545681,0.942946605109009,0.230942375149721,0.382995341419918,Chr04_9243614_11301819,0.9973094636455453,0.9337687282435156,0.8203970394745024,4,9243614
Chr04_11301820_11302602,0.526939506628569,0.80201248487401,0.189798783448708,"NA",Chr04_11301820_11302602,0.9973094636455453,0.9337687282435156,NA,4,11301820
Chr04_11302603_15406848,0.879416726759252,0.463515157868678,0.133265940740256,0.861750014074154,Chr04_11302603_15406848,0.9973094636455453,0.9337687282435156,0.9987971163972322,4,11302603
Chr04_15406849_15406991,0.860203862653265,0.19850311681438,0.218680236924947,0.79407165418281,Chr04_15406849_15406991,0.9761260394329112,0.9337687282435156,0.9987971163972322,4,15406849
Chr04_15406992_16569062,0.913598833381489,0.252358929151957,0.199968411266185,0.785466811075418,Chr04_15406992_16569062,0.9973094636455453,0.9337687282435156,0.9987971163972322,4,15406992
Chr04_16569063_16569692,0.824530615989052,0.220234249975603,0.127267167413092,0.815042965636602,Chr04_16569063_16569692,0.9790775832507206,0.9337687282435156,0.9987971163972322,4,16569063
Chr04_16569693_17499042,0.299333666283607,0.356206813526047,0.305266440123296,"NA",Chr04_16569693_17499042,0.9973094636455453,0.9337687282435156,NA,4,16569693
Chr04_17499043_17500484,0.628292747603803,0.574720925367701,0.720286257704385,"NA",Chr04_17499043_17500484,0.9973094636455453,0.9591390821951855,NA,4,17499043
Chr04_17500485_18088853,0.40093860812003,0.432514065791465,0.429218247836885,"NA",Chr04_17500485_18088853,0.9973094636455453,0.9353506930832497,NA,4,17500485
Chr04_18088854_18090354,0.988404984156596,0.733982573331732,0.419632090903075,0.875934600072618,Chr04_18088854_18090354,0.9973094636455453,0.9337687282435156,0.9987971163972322,4,18088854
Chr04_18090355_18758035,0.960120960428001,0.651206818295915,0.790936764432186,0.853689261034655,Chr04_18090355_18758035,0.9973094636455453,0.9685866912066112,0.9987971163972322,4,18090355
Chr04_18758036_18759258,0.921350570099408,0.556875346653541,0.974584417630795,0.822969430053281,Chr04_18758036_18759258,0.9973094636455453,0.9971468637612954,0.9987971163972322,4,18758036
Chr04_18759259_19314881,0.786431928951235,0.817554062588963,0.583353521237951,0.777772547135761,Chr04_18759259_19314881,0.9973094636455453,0.9364901201771358,0.9987971163972322,4,18759259
Chr04_19314882_19315212,0.782130739952389,0.891481253470995,0.724884921695273,0.783404852079452,Chr04_19314882_19315212,0.9973094636455453,0.9591390821951855,0.9987971163972322,4,19314882
Chr04_19315213_19574666,0.8948258593923,0.793315782108038,0.708454200074119,0.835378314380776,Chr04_19315213_19574666,0.9973094636455453,0.9591390821951855,0.9987971163972322,4,19315213
Chr04_19574667_19576084,0.859684226561722,0.506312749618419,0.984084610555368,0.93721986911722,Chr04_19574667_19576084,0.9973094636455453,0.9987455674576575,0.9987971163972322,4,19574667
Chr04_19576085_20375262,0.90737236719033,0.612715645725494,0.653660982448109,0.921131632419118,Chr04_19576085_20375262,0.9973094636455453,0.9525791592501962,0.9987971163972322,4,19576085
Chr04_20375263_20379610,0.907653648691937,0.478960446706964,0.558716253222917,0.906310188177767,Chr04_20375263_20379610,0.9973094636455453,0.9364901201771358,0.9987971163972322,4,20375263
Chr04_20379611_20827096,0.843082207021573,0.911971772076696,0.498935035705847,0.817701331851071,Chr04_20379611_20827096,0.9973094636455453,0.9353506930832497,0.9987971163972322,4,20379611
Chr04_20827097_20828255,0.746472533664782,0.870130479202739,0.943519252373575,0.78704916669485,Chr04_20827097_20828255,0.9973094636455453,0.9889900597168798,0.9987971163972322,4,20827097
Chr04_20828256_21207018,0.777249177243489,0.897172668016702,0.840799420285699,0.80088039380821,Chr04_20828256_21207018,0.9973094636455453,0.9741465438419055,0.9987971163972322,4,20828256
Chr04_21207019_21217226,0.810248729836565,0.915506984538386,0.967279729329917,0.80196579842407,Chr04_21207019_21217226,0.9973094636455453,0.9946207089438848,0.9987971163972322,4,21207019
Chr04_21217227_21635086,0.988441661320284,0.740106145330081,0.756534928725239,"NA",Chr04_21217227_21635086,0.9973094636455453,0.9685866912066112,NA,4,21217227
Chr04_21635087_21635139,0.973761510423157,0.780680231145264,0.744169029683364,"NA",Chr04_21635087_21635139,0.9973094636455453,0.9640282132926743,NA,4,21635087
Chr04_21635140_22329114,0.568838459500966,0.777806638985405,0.704696550837582,"NA",Chr04_21635140_22329114,0.9973094636455453,0.9591390821951855,NA,4,21635140
Chr04_22329115_22346222,0.824118361272197,0.916408599213375,0.558072053847368,"NA",Chr04_22329115_22346222,0.9973094636455453,0.9364901201771358,NA,4,22329115
Chr04_22346223_23215322,0.756841524591174,0.909251423594289,0.304613448145252,0.886694114803735,Chr04_22346223_23215322,0.9973094636455453,0.9337687282435156,0.9987971163972322,4,22346223
Chr04_23215323_23215469,0.756156040993101,0.876251584939405,0.253393074284262,0.90086679469447,Chr04_23215323_23215469,0.9973094636455453,0.9337687282435156,0.9987971163972322,4,23215323
Chr04_23215470_23353865,0.909275122816423,0.727055581532721,0.15852030990555,0.91963514405306,Chr04_23215470_23353865,0.9973094636455453,0.9337687282435156,0.9987971163972322,4,23215470
Chr04_23353866_23365679,0.759244150016527,0.864931131303585,0.323935255474703,0.83653935557678,Chr04_23353866_23365679,0.9973094636455453,0.9337687282435156,0.9987971163972322,4,23353866
Chr04_23365680_24212987,0.804741115354395,0.737930030866094,0.376205824689838,0.830312887095215,Chr04_23365680_24212987,0.9973094636455453,0.9337687282435156,0.9987971163972322,4,23365680
Chr04_24212988_24267051,0.826558051023967,0.609304361102227,0.476563257222518,0.802238683122109,Chr04_24212988_24267051,0.9973094636455453,0.9353506930832497,0.9987971163972322,4,24212988
Chr05_1_2455,0.692799159487139,0.965003723443861,0.193381397647658,0.698016017722612,Chr05_1_2455,0.9973094636455453,0.9337687282435156,0.9741170371940258,5,1
Chr05_2456_233879,0.692799159487139,0.965003723443861,0.193381397647658,0.698016017722612,Chr05_2456_233879,0.9973094636455453,0.9337687282435156,0.9741170371940258,5,2456
Chr05_233880_233961,0.692799159487139,0.965003723443861,0.193381397647658,0.698016017722612,Chr05_233880_233961,0.9973094636455453,0.9337687282435156,0.9741170371940258,5,233880
Chr05_233962_298267,0.573917898084204,0.921022134086901,0.08619685876545,0.670349749193219,Chr05_233962_298267,0.9973094636455453,0.9337687282435156,0.9678387257289531,5,233962
Chr05_298268_299973,0.607176129143801,0.958446997021514,0.115680651863007,0.661983223328384,Chr05_298268_299973,0.9973094636455453,0.9337687282435156,0.9586266488764806,5,298268
Chr05_299974_977551,0.622601704638521,0.909760053840295,0.137752083355588,0.656176696926289,Chr05_299974_977551,0.9973094636455453,0.9337687282435156,0.9576524510583644,5,299974
Chr05_977552_977727,0.718436848941854,0.818722282786283,0.233085408675301,0.68042553628862,Chr05_977552_977727,0.9973094636455453,0.9337687282435156,0.9696199005314196,5,977552
