Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.395779611493291,0.978404533655759,0.268079297994136,0.365574967404817,Chr02_10413421_10413478,0.9908797716149448,0.8563256045475822,0.8666942376955297,2,10413421
Chr02_10413479_11173441,0.978431584971543,0.930882020934166,0.092802342345572,0.994605092908329,Chr02_10413479_11173441,0.9769792497855276,0.7064690842826885,0.996972059511126,2,10413479
Chr02_11173442_11173501,0.745553895050056,0.845286342706475,0.0783778289737983,"NA",Chr02_11173442_11173501,0.9673948357068833,0.7064690842826885,NA,2,11173442
Chr02_11173502_11801906,0.484308520316276,0.711092954019187,0.0997647132382875,0.375150529111517,Chr02_11173502_11801906,0.9497741109142519,0.7084001137324626,0.8666942376955297,2,11173502
Chr02_11801907_12265594,0.586510661404115,0.659515234281373,0.200802445276789,"NA",Chr02_11801907_12265594,0.9387561416625438,0.7984095484684974,NA,2,11801907
Chr02_12265595_12817972,0.821728039093111,0.906810105559452,0.349134101735511,"NA",Chr02_12265595_12817972,0.9769792497855276,0.9204147376754532,NA,2,12265595
Chr02_12817973_12824108,0.45067657944893,0.842657297945926,0.171940652641743,0.374080933021392,Chr02_12817973_12824108,0.9673948357068833,0.7664356321413905,0.8666942376955297,2,12817973
Chr02_12824109_13491547,0.549566254063358,0.457498341927384,0.124995230665788,0.40375833764259,Chr02_12824109_13491547,0.9205482975673515,0.7206050346214404,0.8666942376955297,2,12824109
Chr02_13491548_13517019,0.563714481316832,0.375896300861493,0.137096164692821,0.402840917334881,Chr02_13491548_13517019,0.9205482975673515,0.7282424375251789,0.8666942376955297,2,13491548
Chr02_13517020_14119781,0.717831832524234,0.150244030448659,0.0241743991191686,0.467421045696353,Chr02_13517020_14119781,0.8787396727351162,0.6920872523019777,0.8666942376955297,2,13517020
Chr02_14119782_14120038,0.699190012810946,0.228083360346971,0.101484594799521,0.431042083564196,Chr02_14119782_14120038,0.898727238310386,0.7084001137324626,0.8666942376955297,2,14119782
Chr02_14120039_14602012,0.705383326501822,0.217728122252091,0.158479541008657,0.41504889129737,Chr02_14120039_14602012,0.898727238310386,0.7545518445039042,0.8666942376955297,2,14120039
Chr02_14602013_14602277,0.575525003262398,0.40292643802568,0.256215326634189,0.37293241213282,Chr02_14602013_14602277,0.9205482975673515,0.8484362200308612,0.8666942376955297,2,14602013
Chr02_14602278_15318678,0.450019460574755,0.201940652954132,0.222364892183496,0.162694700053048,Chr02_14602278_15318678,0.898727238310386,0.8080374797007028,0.6489731821885859,2,14602278
Chr02_15318679_15347678,0.553741997222081,0.108029701344096,0.140259458943717,0.167419357888967,Chr02_15318679_15347678,0.8369421318458278,0.7282424375251789,0.6489731821885859,2,15318679
Chr02_15347679_15710186,0.75538266548529,0.0522410700020993,0.236188042237893,0.189382919115312,Chr02_15347679_15710186,0.8365116188999621,0.8301934320285062,0.6489731821885859,2,15347679
Chr02_15710187_15710672,0.903694850850547,0.0103360820700778,0.101351721540894,0.490545436842223,Chr02_15710187_15710672,0.40126032040648035,0.7084001137324626,0.8666942376955297,2,15710187
Chr02_15710673_16424164,0.959330334827973,0.0248060235835784,0.0856867031589277,0.470003842975969,Chr02_15710673_16424164,0.6247201202495929,0.7064690842826885,0.8666942376955297,2,15710673
Chr02_16424165_16424173,0.949905382255635,0.0314669287656408,0.103239784782109,0.470020194473643,Chr02_16424165_16424173,0.6848873086989992,0.7084001137324626,0.8666942376955297,2,16424165
Chr02_16424174_19450199,0.857592678457266,0.0843313837232477,0.137613036082347,0.456557488434006,Chr02_16424174_19450199,0.8365116188999621,0.7282424375251789,0.8666942376955297,2,16424174
Chr02_19450200_19450542,0.839507462947539,0.063450605991317,0.2387406118374,0.414648088580749,Chr02_19450200_19450542,0.8365116188999621,0.8324431350322324,0.8666942376955297,2,19450200
Chr02_19450543_21586712,0.817483359508282,0.0826964262649883,0.183273965657056,0.429401621541326,Chr02_19450543_21586712,0.8365116188999621,0.7766554368021741,0.8666942376955297,2,19450543
Chr02_21586713_21615015,0.968968062117487,0.0430156020361803,0.543442287924039,0.435759782564883,Chr02_21586713_21615015,0.7767156820495199,0.9439442523875068,0.8666942376955297,2,21586713
Chr02_21615016_22274911,0.933390091444808,0.0960568824954071,0.645167193969714,0.445725429301278,Chr02_21615016_22274911,0.8365116188999621,0.9439442523875068,0.8666942376955297,2,21615016
Chr02_22274912_22275977,0.624189179505091,0.524499659554053,0.549851631589525,0.384490519936593,Chr02_22274912_22275977,0.9205482975673515,0.9439442523875068,0.8666942376955297,2,22274912
Chr02_22275978_23006865,0.569443494036606,0.609045386842298,0.641758388171884,0.357206926828875,Chr02_22275978_23006865,0.9325657594029967,0.9439442523875068,0.8666942376955297,2,22275978
Chr02_23006866_23006973,0.58267199672167,0.636049213596845,0.601583182341705,0.368013254665824,Chr02_23006866_23006973,0.9380043216062887,0.9439442523875068,0.8666942376955297,2,23006866
Chr02_23006974_23411993,0.582558948040384,0.555630887616306,0.268153289381033,0.395008107738037,Chr02_23006974_23411993,0.9205482975673515,0.8563256045475822,0.8666942376955297,2,23006974
Chr02_23411994_23412006,0.4680696199822,0.962079047783807,0.381046384935099,0.346606610896174,Chr02_23411994_23412006,0.9826143529659588,0.9330843892018579,0.8616050975313799,2,23411994
Chr02_23412007_23945659,0.432405250187539,0.741799347166049,0.660011059430947,0.228399381055649,Chr02_23412007_23945659,0.9516238235817388,0.9439442523875068,0.6817894400784871,2,23412007
Chr02_23945660_23950242,0.45423888108321,0.775083411641764,0.594210289853523,0.253901134585242,Chr02_23945660_23950242,0.9571178015448569,0.9439442523875068,0.7423585554063742,2,23945660
Chr02_23950243_24283667,0.648448917325706,0.824736128348468,0.954159575308399,0.497770606652754,Chr02_23950243_24283667,0.9650851592348307,0.9907945257967606,0.8666942376955297,2,23950243
Chr02_24283668_24284547,0.734914020498727,0.930533384839021,0.881415760379708,"NA",Chr02_24283668_24284547,0.9769792497855276,0.9736042517888959,NA,2,24283668
Chr02_24284548_24771958,0.825561362923084,0.897543767389376,0.896681081338611,"NA",Chr02_24284548_24771958,0.9769792497855276,0.9762356049331593,NA,2,24284548
Chr02_24771959_24772778,0.347903967416699,0.847812493166235,0.840152003250336,0.291742125143982,Chr02_24771959_24772778,0.9673948357068833,0.9736042517888959,0.7856564247298463,2,24771959
Chr02_24772779_25141874,0.3019059552163,0.907942362152095,0.889585335464411,0.222001721535897,Chr02_24772779_25141874,0.9769792497855276,0.9752354158185904,0.675318547731351,2,24772779
Chr02_25141875_25263035,0.3019059552163,0.907942362152095,0.889585335464411,0.222001721535897,Chr02_25141875_25263035,0.9769792497855276,0.9752354158185904,0.675318547731351,2,25141875
Chr03_1_106416,0.184815446779786,0.385359467087067,0.584338458995498,0.175225200941533,Chr03_1_106416,0.9205482975673515,0.9439442523875068,0.6489731821885859,3,1
Chr03_106417_526428,0.184815446779786,0.385359467087067,0.584338458995498,0.175225200941533,Chr03_106417_526428,0.9205482975673515,0.9439442523875068,0.6489731821885859,3,106417
Chr03_526429_537201,0.187011259140728,0.366202341162574,0.75459451728268,0.185147350251409,Chr03_526429_537201,0.9205482975673515,0.9577545796280169,0.6489731821885859,3,526429
Chr03_537202_1923686,0.167444511216135,0.224391347221237,0.630025130835914,0.192223405432423,Chr03_537202_1923686,0.898727238310386,0.9439442523875068,0.6489731821885859,3,537202
Chr03_1923687_1923687,0.236825968268198,0.280660263419258,0.512012245722275,0.223372414518136,Chr03_1923687_1923687,0.9180716024205526,0.9439442523875068,0.675318547731351,3,1923687
Chr03_1923688_2743575,0.197909467200078,0.318559938642987,0.644418762394716,0.185623697748086,Chr03_1923688_2743575,0.9205482975673515,0.9439442523875068,0.6489731821885859,3,1923688
Chr03_2743576_2744190,0.263281778955679,0.641309260962119,0.366377714374456,0.188781378229569,Chr03_2743576_2744190,0.9380043216062887,0.9300357364890036,0.6489731821885859,3,2743576
Chr03_2744191_3884923,0.201599928551196,0.530260991005792,0.335423458256853,0.173364320889239,Chr03_2744191_3884923,0.9205482975673515,0.9092212690353381,0.6489731821885859,3,2744191
Chr03_3884924_3893054,0.163384876701867,0.420819956932461,0.488779837963079,0.162040287027876,Chr03_3884924_3893054,0.9205482975673515,0.9439442523875068,0.6489731821885859,3,3884924
Chr03_3893055_4059970,0.149493739982981,0.25085991185549,0.656950715422158,0.17544653268436,Chr03_3893055_4059970,0.9073469056467514,0.9439442523875068,0.6489731821885859,3,3893055
Chr03_4059971_4075833,0.866397244438014,0.670188724777633,0.538227606202207,"NA",Chr03_4059971_4075833,0.9403082920317007,0.9439442523875068,NA,3,4059971
Chr03_4075834_5903046,0.821074063606475,0.758444971477169,0.464945062942792,"NA",Chr03_4075834_5903046,0.9566227778941344,0.9439442523875068,NA,3,4075834
Chr03_5903047_5903373,0.740467008788287,0.811989585070932,0.428228208747635,"NA",Chr03_5903047_5903373,0.9613653644126606,0.9439442523875068,NA,3,5903047
Chr03_5903374_7969157,0.352465507464217,0.415858604217242,0.320739302083582,0.337767956556479,Chr03_5903374_7969157,0.9205482975673515,0.8943704986594483,0.8534548367311856,3,5903374
Chr03_7969158_8274732,0.853824219668115,0.63867916806134,0.544278325483111,"NA",Chr03_7969158_8274732,0.9380043216062887,0.9439442523875068,NA,3,7969158
Chr03_8274733_9254843,0.578545819520993,0.851145717518491,0.51337027807304,"NA",Chr03_8274733_9254843,0.9673948357068833,0.9439442523875068,NA,3,8274733
Chr03_9254844_9254878,0.346256826747829,0.743015429601068,0.866157502652243,"NA",Chr03_9254844_9254878,0.9516238235817388,0.9736042517888959,NA,3,9254844
Chr03_9254879_10127794,0.105975671685175,0.4049466872385,0.742053870008908,"NA",Chr03_9254879_10127794,0.9205482975673515,0.9536209703827361,NA,3,9254879
Chr03_10127795_10139932,0.0276222532572854,0.0650668818500686,0.625166388445831,"NA",Chr03_10127795_10139932,0.8365116188999621,0.9439442523875068,NA,3,10127795
Chr03_10139933_10720024,0.525436286912892,0.140175256935189,0.613788792308302,0.915474056897372,Chr03_10139933_10720024,0.8762447162312413,0.9439442523875068,0.9658094002319355,3,10139933
Chr03_10720025_10726457,0.458414357062668,0.115193440421504,0.96704264796872,0.888751086687877,Chr03_10720025_10726457,0.8545745928944134,0.9909963380128177,0.9478323343269173,3,10720025
Chr03_10726458_10961187,0.418553644661426,0.0682516305586104,0.710479430296705,0.89498408923701,Chr03_10726458_10961187,0.8365116188999621,0.9521724863072148,0.9507270428919103,3,10726458
Chr03_10961188_10961225,0.477528317359224,0.0654608798120541,0.894547258135092,0.940973558605815,Chr03_10961188_10961225,0.8365116188999621,0.9762356049331593,0.9678655516398538,3,10961188
Chr03_10961226_11253789,0.499975784938106,0.174090249058714,0.8713020028773,0.877518292868557,Chr03_10961226_11253789,0.8825031852581339,0.9736042517888959,0.9425344004911153,3,10961226
Chr03_11253790_11253893,0.491199944780193,0.166505407860948,0.87405135948132,0.873677546620611,Chr03_11253790_11253893,0.8825031852581339,0.9736042517888959,0.9422438001588864,3,11253790
Chr03_11253894_11536633,0.497673203635208,0.15515696753281,0.753891895493285,0.882591323726542,Chr03_11253894_11536633,0.879434650205306,0.9577545796280169,0.9440959455890189,3,11253894
Chr03_11536634_11536648,0.420272649975509,0.211681641369291,0.590334851021524,0.813394274378434,Chr03_11536634_11536648,0.898727238310386,0.9439442523875068,0.9104109751528001,3,11536634
Chr03_11536649_12459385,0.541357316835499,0.227557531059788,0.532119148744532,0.890715402128064,Chr03_11536649_12459385,0.898727238310386,0.9439442523875068,0.9478323343269173,3,11536649
Chr03_12459386_12462540,0.496659729527974,0.349468788158211,0.723082175120723,0.820312449919714,Chr03_12459386_12462540,0.9205482975673515,0.953256748019272,0.9104109751528001,3,12459386
Chr03_12462541_13066986,0.178688860661726,0.183784917234025,0.994518480844762,0.482671227151855,Chr03_12462541_13066986,0.8933622235912655,0.994518480844762,0.8666942376955297,3,12462541
Chr03_13066987_13068914,0.13320990548054,0.102924761719747,0.736950862471385,0.477068308419541,Chr03_13066987_13068914,0.8365116188999621,0.9536209703827361,0.8666942376955297,3,13066987
Chr03_13068915_13625984,0.165139940088154,0.227180397382887,0.542815814105687,0.476542320511132,Chr03_13068915_13625984,0.898727238310386,0.9439442523875068,0.8666942376955297,3,13068915
Chr03_13625985_13626006,0.234850818623524,0.384648774031767,0.720272943148086,0.492985096562713,Chr03_13625985_13626006,0.9205482975673515,0.953256748019272,0.8666942376955297,3,13625985
Chr03_13626007_14147424,0.931548299466025,0.43538946288406,0.395727960841074,0.557234080594212,Chr03_13626007_14147424,0.9205482975673515,0.9430921364680784,0.8666942376955297,3,13626007
Chr03_14147425_14147618,0.845633188821837,0.471348882590162,0.289023561523523,0.57143216722435,Chr03_14147425_14147618,0.9205482975673515,0.8943704986594483,0.8666942376955297,3,14147425
Chr03_14147619_14500824,0.768500257729021,0.412047925346057,0.361034787959849,0.605776903831896,Chr03_14147619_14500824,0.9205482975673515,0.9257173415654247,0.8666942376955297,3,14147619
Chr03_14500825_14501741,0.654819091823848,0.510422881864044,0.770023943096232,0.75861977782927,Chr03_14500825_14501741,0.9205482975673515,0.9606256942419638,0.887223892546994,3,14500825
Chr03_14501742_14890630,0.781483161639579,0.63068635342197,0.439127456490017,0.687935648895721,Chr03_14501742_14890630,0.9380043216062887,0.9439442523875068,0.8666942376955297,3,14501742
Chr03_14890631_14891342,0.643320834115418,0.416713550428226,0.357620231059251,0.685571488370794,Chr03_14890631_14891342,0.9205482975673515,0.9257173415654247,0.8666942376955297,3,14890631
Chr03_14891343_15371439,0.399444127902395,0.639270435704731,0.314460378015886,0.941266951441224,Chr03_14891343_15371439,0.9380043216062887,0.8943704986594483,0.9678655516398538,3,14891343
Chr03_15371440_15406238,0.613570471747579,0.88985264356558,0.483613043222859,0.996863270462507,Chr03_15371440_15406238,0.9757329605979433,0.9439442523875068,0.996972059511126,3,15371440
Chr03_15406239_15899985,0.584501203316866,0.90106949289379,0.312000147537373,0.996972059511126,Chr03_15406239_15899985,0.9769792497855276,0.8943704986594483,0.996972059511126,3,15406239
Chr03_15899986_15902720,0.616863664177879,0.720600861359379,0.393357958449944,0.933599303111076,Chr03_15899986_15902720,0.9497741109142519,0.9430921364680784,0.9678655516398538,3,15899986
Chr03_15902721_16188167,0.54162431905021,0.597393892355764,0.681746037222823,0.976095994786694,Chr03_15902721_16188167,0.9280940827669906,0.9457631673819787,0.9824966242607049,3,15902721
Chr03_16188168_16189364,0.884823089677002,0.67370084583019,0.646765311279827,0.667710593013731,Chr03_16188168_16189364,0.9408100525391315,0.9439442523875068,0.8666942376955297,3,16188168
Chr03_16189365_16494570,0.986563363035005,0.713761190554407,0.681898208457226,0.625157305036697,Chr03_16189365_16494570,0.9497741109142519,0.9457631673819787,0.8666942376955297,3,16189365
Chr03_16494571_16498778,0.914003174961419,0.819714351486086,0.502755712247457,0.586012671362678,Chr03_16494571_16498778,0.9613653644126606,0.9439442523875068,0.8666942376955297,3,16494571
Chr03_16498779_16962746,0.908393597738014,0.798200589087104,0.421165565576849,0.566655527805253,Chr03_16498779_16962746,0.9613653644126606,0.9439442523875068,0.8666942376955297,3,16498779
Chr03_16962747_16963027,0.820471769281256,0.750259129851701,0.405275357879723,0.507978245233811,Chr03_16962747_16963027,0.9522519725040819,0.9439442523875068,0.8666942376955297,3,16962747
Chr03_16963028_17401125,0.678949279775081,0.947373817973845,0.580219056555391,0.524500916804012,Chr03_16963028_17401125,0.9769792497855276,0.9439442523875068,0.8666942376955297,3,16963028
Chr03_17401126_17402555,0.408767181588361,0.785936546814628,0.252484674741886,0.277524627849094,Chr03_17401126_17402555,0.9605891127734343,0.8463481241128528,0.7745460068151987,3,17401126
Chr03_17402556_18052868,0.544042846938993,0.776095521419863,0.476081632373583,0.290814422955561,Chr03_17402556_18052868,0.9571178015448569,0.9439442523875068,0.7856564247298463,3,17402556
Chr03_18052869_18156486,0.462503913552533,0.661253299226786,0.304224540875398,0.311828479720681,Chr03_18052869_18156486,0.9387561416625438,0.8943704986594483,0.818216609181616,3,18052869
Chr03_18156487_19255904,0.964435561691914,0.905378316156872,0.264925888621813,0.721304161990905,Chr03_18156487_19255904,0.9769792497855276,0.8563256045475822,0.8666942376955297,3,18156487
Chr03_19255905_19255931,0.960838126724293,0.690729366842979,0.105046671929941,0.71902641769404,Chr03_19255905_19255931,0.947501826608666,0.7084001137324626,0.8666942376955297,3,19255905
Chr03_19255932_20053666,0.955885252331793,0.774389817883172,0.377660113966924,0.606909015809964,Chr03_19255932_20053666,0.9571178015448569,0.9330843892018579,0.8666942376955297,3,19255932
Chr03_20053667_21816808,0.920491710393458,0.74678107785777,0.289979259969767,0.569313692373125,Chr03_20053667_21816808,0.9516238235817388,0.8943704986594483,0.8666942376955297,3,20053667
Chr04_1_60379,0.0284675924767708,0.653233603525113,0.363439965512825,0.0033144139500008,Chr04_1_60379,0.9387561416625438,0.9257173415654247,0.6489731821885859,4,1
Chr04_60380_871979,0.0284675924767708,0.653233603525113,0.363439965512825,0.0033144139500008,Chr04_60380_871979,0.9387561416625438,0.9257173415654247,0.6489731821885859,4,60380
Chr04_871980_872101,0.0613800798645984,0.561781685755203,0.514222318125037,0.016914549494471,Chr04_871980_872101,0.9205482975673515,0.9439442523875068,0.6489731821885859,4,871980
Chr04_872102_1430273,0.0953817583071815,0.69502815073234,0.393121335563261,0.0246513936555795,Chr04_872102_1430273,0.9488472756788151,0.9430921364680784,0.6489731821885859,4,872102
Chr04_1430274_1430677,0.0350466415864477,0.450244617975082,0.205698721721577,0.00998016003813163,Chr04_1430274_1430677,0.9205482975673515,0.8002181979168665,0.6489731821885859,4,1430274
Chr04_1430678_2488919,0.0662110380511166,0.555610651092281,0.49808953152383,0.0141511680336776,Chr04_1430678_2488919,0.9205482975673515,0.9439442523875068,0.6489731821885859,4,1430678
Chr04_2488920_2489076,0.0250733588492654,0.300307261758879,0.980018357542376,0.011085558944391,Chr04_2488920_2489076,0.9205482975673515,0.9909963380128177,0.6489731821885859,4,2488920
Chr04_2489077_3015345,0.0689898651284418,0.687634430676149,0.670343764476054,0.0196724425279959,Chr04_2489077_3015345,0.9469026797313449,0.9439442523875068,0.6489731821885859,4,2489077
Chr04_3015346_3039820,0.0934500510207474,0.767243006622191,0.422794085793343,0.0192401155725736,Chr04_3015346_3039820,0.9571178015448569,0.9439442523875068,0.6489731821885859,4,3015346
Chr04_3039821_3679193,0.293352165943291,0.775697762940465,0.433198939034419,0.0390358166379879,Chr04_3039821_3679193,0.9571178015448569,0.9439442523875068,0.6489731821885859,4,3039821
Chr04_3679194_3679320,0.256975500664391,0.796208633695234,0.702069120418106,0.040549107118942,Chr04_3679194_3679320,0.9613653644126606,0.9491867878455631,0.6489731821885859,4,3679194
Chr04_3679321_4621560,0.308429700999217,0.836300407312621,0.836959959529559,0.106302734513488,Chr04_3679321_4621560,0.9673948357068833,0.9736042517888959,0.6489731821885859,4,3679321
Chr04_4621561_4621766,0.0879048703690054,0.271617510726953,0.817455914332632,0.0788199455397801,Chr04_4621561_4621766,0.9180716024205526,0.9736042517888959,0.6489731821885859,4,4621561
Chr04_4621767_5680104,0.0576428596602145,0.15771870611826,0.738555917163639,0.075817893869776,Chr04_4621767_5680104,0.8825031852581339,0.9536209703827361,0.6489731821885859,4,4621767
Chr04_5680105_5693816,0.28203801975349,0.207638637095039,0.61093150383172,0.446469516872332,Chr04_5680105_5693816,0.898727238310386,0.9439442523875068,0.8666942376955297,4,5680105
Chr04_5693817_6604155,0.0764715952164157,0.201549213977651,0.776030350746872,0.111404621907238,Chr04_5693817_6604155,0.898727238310386,0.9606256942419638,0.6489731821885859,4,5693817
Chr04_6604156_6604164,0.498556713681572,0.364723323543927,0.62034560900253,0.614477826031518,Chr04_6604156_6604164,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,6604156
Chr04_6604165_7681461,0.602506127775856,0.523632291041402,0.596707491375134,0.64912861319643,Chr04_6604165_7681461,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,6604165
Chr04_7681462_7681481,0.53130563178737,0.531484948470997,0.645347287105305,0.541773243190996,Chr04_7681462_7681481,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,7681462
Chr04_7681482_8792851,0.416751255511466,0.30426778319065,0.677421991155527,0.492532002542537,Chr04_7681482_8792851,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,7681482
Chr04_8792852_8792885,0.343079642358281,0.163692339410264,0.465837949055751,0.480995222437275,Chr04_8792852_8792885,0.8825031852581339,0.9439442523875068,0.8666942376955297,4,8792852
Chr04_8792886_9239982,0.428294727546921,0.3543221428915,0.523115075858266,0.484099752240557,Chr04_8792886_9239982,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,8792886
Chr04_9239983_9243613,0.553305968321702,0.636660424123414,0.670934697144111,0.518746153470385,Chr04_9239983_9243613,0.9380043216062887,0.9439442523875068,0.8666942376955297,4,9239983
Chr04_9243614_11301819,0.531171245446272,0.368659742400991,0.388290327871362,0.65314942325681,Chr04_9243614_11301819,0.9205482975673515,0.9384358897584111,0.8666942376955297,4,9243614
Chr04_11301820_11302602,0.550482293852618,0.389982409551878,0.447714401858582,"NA",Chr04_11301820_11302602,0.9205482975673515,0.9439442523875068,NA,4,11301820
Chr04_11302603_15406848,0.470334123062404,0.217368728801826,0.336326362840658,0.622461881082051,Chr04_11302603_15406848,0.898727238310386,0.9092212690353381,0.8666942376955297,4,11302603
Chr04_15406849_15406991,0.512645762007542,0.142836129291613,0.588973271125059,0.681350685259864,Chr04_15406849_15406991,0.8762447162312413,0.9439442523875068,0.8666942376955297,4,15406849
Chr04_15406992_16569062,0.60160886489413,0.149952473431657,0.946462366906613,0.736719701150404,Chr04_15406992_16569062,0.8787396727351162,0.9869524504065851,0.8698959548199001,4,15406992
Chr04_16569063_16569692,0.567463365321928,0.17226919744221,0.633414784573543,0.70880855647717,Chr04_16569063_16569692,0.8825031852581339,0.9439442523875068,0.8666942376955297,4,16569063
Chr04_16569693_17499042,0.319695354280804,0.0962351130246963,0.771116064047312,"NA",Chr04_16569693_17499042,0.8365116188999621,0.9606256942419638,NA,4,16569693
Chr04_17499043_17500484,0.177564773543346,0.0366128658420203,0.794640272739029,"NA",Chr04_17499043_17500484,0.7299690127252798,0.9661061094352011,NA,4,17499043
Chr04_17500485_18088853,0.105507276681627,0.0179788172818403,0.495612821887164,"NA",Chr04_17500485_18088853,0.5723806605962315,0.9439442523875068,NA,4,17500485
Chr04_18088854_18090354,0.271780916608597,0.0173445243160496,0.849587805989902,0.467685874917451,Chr04_18088854_18090354,0.5723806605962315,0.9736042517888959,0.8666942376955297,4,18088854
Chr04_18090355_18758035,0.288736945162613,0.0387943479918774,0.880801822500155,0.464617291685297,Chr04_18090355_18758035,0.740927769210279,0.9736042517888959,0.8666942376955297,4,18090355
Chr04_18758036_18759258,0.290625169226296,0.0281984419365403,0.831901761396937,0.475643101962266,Chr04_18758036_18759258,0.6549738581252268,0.9736042517888959,0.8666942376955297,4,18758036
Chr04_18759259_19314881,0.592176680672953,0.142287821321836,0.171861980563687,0.607835481088607,Chr04_18759259_19314881,0.8762447162312413,0.7664356321413905,0.8666942376955297,4,18759259
Chr04_19314882_19315212,0.66123421294009,0.467496686712827,0.471539903690895,0.608422237284098,Chr04_19314882_19315212,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,19314882
Chr04_19315213_19574666,0.768137504347771,0.679437667656768,0.254968714824681,0.647555997462074,Chr04_19315213_19574666,0.9450898952725683,0.8472397919695128,0.8666942376955297,4,19315213
Chr04_19574667_19576084,0.511863953350625,0.344854698179275,0.586750135682918,0.545461270777784,Chr04_19574667_19576084,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,19574667
Chr04_19576085_20375262,0.466849974808254,0.256876525498266,0.684824701250304,0.536063289560041,Chr04_19576085_20375262,0.9087692763339219,0.9477059039206405,0.8666942376955297,4,19576085
Chr04_20375263_20379610,0.374056013744995,0.125511304891903,0.61312017433041,0.50117415154885,Chr04_20375263_20379610,0.8642762757787619,0.9439442523875068,0.8666942376955297,4,20375263
Chr04_20379611_20827096,0.605004166329264,0.426487437000469,0.791171034966893,0.59225165585586,Chr04_20379611_20827096,0.9205482975673515,0.9661061094352011,0.8666942376955297,4,20379611
Chr04_20827097_20828255,0.623493979058708,0.295660811540594,0.556113467404828,0.609168716642587,Chr04_20827097_20828255,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,20827097
Chr04_20828256_21207018,0.706429613089729,0.427305807999838,0.48816085358676,0.635027454276068,Chr04_20828256_21207018,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,20828256
Chr04_21207019_21217226,0.703131100551084,0.446755597122677,0.523474711322902,0.634958364055868,Chr04_21207019_21217226,0.9205482975673515,0.9439442523875068,0.8666942376955297,4,21207019
Chr04_21217227_21635086,0.674001874734603,0.638767615187565,0.30635528962753,"NA",Chr04_21217227_21635086,0.9380043216062887,0.8943704986594483,NA,4,21217227
Chr04_21635087_21635139,0.469539064520385,0.884449899009521,0.202762992363207,"NA",Chr04_21635087_21635139,0.9751062972467566,0.7984095484684974,NA,4,21635087
Chr04_21635140_22329114,0.5139433691224,0.83015369047564,0.290086567045333,"NA",Chr04_21635140_22329114,0.9673948357068833,0.8943704986594483,NA,4,21635140
Chr04_22329115_22346222,0.736097771379854,0.535571349147457,0.219612242877212,"NA",Chr04_22329115_22346222,0.9205482975673515,0.8080374797007028,NA,4,22329115
Chr04_22346223_23215322,0.630083163817959,0.463706133262287,0.0785323781641134,0.537935918699749,Chr04_22346223_23215322,0.9205482975673515,0.7064690842826885,0.8666942376955297,4,22346223
Chr04_23215323_23215469,0.615782312111866,0.414534465211454,0.120136829185467,0.554067239694485,Chr04_23215323_23215469,0.9205482975673515,0.7141052517421859,0.8666942376955297,4,23215323
Chr04_23215470_23353865,0.635756967268593,0.590340535085729,0.267278015986816,0.558676890144229,Chr04_23215470_23353865,0.9255699144921411,0.8563256045475822,0.8666942376955297,4,23215470
Chr04_23353866_23365679,0.761757789401839,0.8882824392967,0.501593130274358,0.594896618013157,Chr04_23353866_23365679,0.9757329605979433,0.9439442523875068,0.8666942376955297,4,23353866
Chr04_23365680_24212987,0.747846293983146,0.806429563102543,0.482091802961081,0.599085642592505,Chr04_23365680_24212987,0.9613653644126606,0.9439442523875068,0.8666942376955297,4,23365680
Chr04_24212988_24267051,0.745585059780261,0.93048186326554,0.369408790160738,0.56628905517014,Chr04_24212988_24267051,0.9769792497855276,0.9327815624903069,0.8666942376955297,4,24212988
Chr05_1_2455,0.293954166225834,0.429607817294413,0.317866875927982,0.073339869279736,Chr05_1_2455,0.9205482975673515,0.8943704986594483,0.6489731821885859,5,1
Chr05_2456_233879,0.293954166225834,0.429607817294413,0.317866875927982,0.073339869279736,Chr05_2456_233879,0.9205482975673515,0.8943704986594483,0.6489731821885859,5,2456
Chr05_233880_233961,0.293954166225834,0.429607817294413,0.317866875927982,0.073339869279736,Chr05_233880_233961,0.9205482975673515,0.8943704986594483,0.6489731821885859,5,233880
Chr05_233962_298267,0.288772976418731,0.407875791615897,0.426154074745316,0.0730908369896152,Chr05_233962_298267,0.9205482975673515,0.9439442523875068,0.6489731821885859,5,233962
Chr05_298268_299973,0.248177687381406,0.645959577406843,0.665454898649973,0.0825346672330601,Chr05_298268_299973,0.9380043216062887,0.9439442523875068,0.6489731821885859,5,298268
Chr05_299974_977551,0.244208977806995,0.582296682272227,0.722684970361497,0.0787285652622819,Chr05_299974_977551,0.9205482975673515,0.953256748019272,0.6489731821885859,5,299974
Chr05_977552_977727,0.273634973034322,0.472328258704411,0.655032132105715,0.0768494375484059,Chr05_977552_977727,0.9205482975673515,0.9439442523875068,0.6489731821885859,5,977552
