Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_11173502_11801906,0.833628018900918,0.810689948091397,0.431849411659394,0.653205554435765,Chr02_11173502_11801906,0.992552150504541,0.9614016507238432,0.996337677809091,2,11173502
Chr02_11801907_12265594,0.979974331857068,0.361621559697215,0.363195442782192,"NA",Chr02_11801907_12265594,0.992552150504541,0.9614016507238432,NA,2,11801907
Chr02_12265595_12817972,0.917168031978736,0.283256458843284,0.458906875973838,"NA",Chr02_12265595_12817972,0.992552150504541,0.9614016507238432,NA,2,12265595
Chr02_12817973_12824108,0.695222912732989,0.525415279456554,0.478186163655433,0.593799388020577,Chr02_12817973_12824108,0.992552150504541,0.9614016507238432,0.996337677809091,2,12817973
Chr02_12824109_13491547,0.741327754106774,0.724680001570926,0.720290387852932,0.622076625539142,Chr02_12824109_13491547,0.992552150504541,0.9698859813585182,0.996337677809091,2,12824109
Chr02_13491548_13517019,0.693481249488443,0.867863823837006,0.610638292066716,0.558540543732288,Chr02_13491548_13517019,0.992552150504541,0.9614016507238432,0.996337677809091,2,13491548
Chr02_13517020_14119781,0.826536145948256,0.838531555382373,0.85217148299163,0.628167016531446,Chr02_13517020_14119781,0.992552150504541,0.9773821161347159,0.996337677809091,2,13517020
Chr02_14119782_14120038,0.873988196916846,0.768251181490155,0.672099380094611,0.627535436015198,Chr02_14119782_14120038,0.992552150504541,0.9614016507238432,0.996337677809091,2,14119782
Chr02_14120039_14602012,0.863315481387841,0.920573934991296,0.568050393718486,0.641702911089375,Chr02_14120039_14602012,0.992552150504541,0.9614016507238432,0.996337677809091,2,14120039
Chr02_14602013_14602277,0.982751953276079,0.457398678926138,0.690314565733363,0.657090213399632,Chr02_14602013_14602277,0.992552150504541,0.9672489596000416,0.996337677809091,2,14602013
Chr02_14602278_15318678,0.507605082963783,0.434559682628207,0.917155474524607,0.190054880070453,Chr02_14602278_15318678,0.992552150504541,0.9856135801525019,0.996337677809091,2,14602278
Chr02_15318679_15347678,0.567722880437209,0.419492507962823,0.876601828484165,0.206142948549836,Chr02_15318679_15347678,0.992552150504541,0.9856135801525019,0.996337677809091,2,15318679
Chr02_15347679_15710186,0.489066656267761,0.90599763925955,0.770900219808452,0.244985079721711,Chr02_15347679_15710186,0.992552150504541,0.9698859813585182,0.996337677809091,2,15347679
Chr02_15710187_15710672,0.97228234469942,0.616018208643221,0.864334445621371,0.752488925983703,Chr02_15710187_15710672,0.992552150504541,0.9813718614580018,0.996337677809091,2,15710187
Chr02_15710673_16424164,0.935576705858864,0.71801404789067,0.839212819223432,0.714456866934443,Chr02_15710673_16424164,0.992552150504541,0.9749765280710934,0.996337677809091,2,15710673
Chr02_16424165_16424173,0.854707085960265,0.829651595333764,0.694408340862528,0.696224525098086,Chr02_16424165_16424173,0.992552150504541,0.9673199158740019,0.996337677809091,2,16424165
Chr02_16424174_19450199,0.829581019310681,0.924981707851608,0.523730289763213,0.707899412108997,Chr02_16424174_19450199,0.9948395453550044,0.9614016507238432,0.996337677809091,2,16424174
Chr02_19450200_19450542,0.715996915456237,0.780416894543985,0.604204143961695,0.665896515092384,Chr02_19450200_19450542,0.992552150504541,0.9614016507238432,0.996337677809091,2,19450200
Chr02_19450543_21586712,0.888665754169388,0.767742933617732,0.235278706055421,0.770358619068835,Chr02_19450543_21586712,0.992552150504541,0.9614016507238432,0.996337677809091,2,19450543
Chr02_21586713_21615015,0.866757187012211,0.389177720950795,0.420610533263784,0.8145252114799,Chr02_21586713_21615015,0.992552150504541,0.9614016507238432,0.996337677809091,2,21586713
Chr02_21615016_22274911,0.849875764507263,0.333091800531974,0.737814283985613,0.774066266570536,Chr02_21615016_22274911,0.992552150504541,0.9698859813585182,0.996337677809091,2,21615016
Chr02_22274912_22275977,0.91605377002181,0.851685341013436,0.863196380584617,0.706167364414301,Chr02_22274912_22275977,0.992552150504541,0.9813718614580018,0.996337677809091,2,22274912
Chr02_22275978_23006865,0.751049380049365,0.800171120950896,0.948299552066125,0.649555915272095,Chr02_22275978_23006865,0.992552150504541,0.9856135801525019,0.996337677809091,2,22275978
Chr02_23006866_23006973,0.841942738301996,0.901155268037757,0.614231310373271,0.719655714655899,Chr02_23006866_23006973,0.992552150504541,0.9614016507238432,0.996337677809091,2,23006866
Chr02_23006974_23411993,0.917323343564614,0.896051169032579,0.307108516096387,0.770266195441115,Chr02_23006974_23411993,0.992552150504541,0.9614016507238432,0.996337677809091,2,23006974
Chr02_23411994_23412006,0.887696552306262,0.434431444280208,0.413081429936446,0.822259879982911,Chr02_23411994_23412006,0.992552150504541,0.9614016507238432,0.996337677809091,2,23411994
Chr02_23412007_23945659,0.931730650143861,0.99782688197112,0.393276915427279,0.736391698724968,Chr02_23412007_23945659,0.998563723203892,0.9614016507238432,0.996337677809091,2,23412007
Chr02_23945660_23950242,0.817707011669385,0.699895154109502,0.852481604186382,0.69947060821076,Chr02_23945660_23950242,0.992552150504541,0.9773821161347159,0.996337677809091,2,23945660
Chr02_23950243_24283667,0.960170284738819,0.722769254209733,0.758432667743233,0.88090621324166,Chr02_23950243_24283667,0.992552150504541,0.9698859813585182,0.996337677809091,2,23950243
Chr02_24283668_24284547,0.668832214837156,0.864055289534213,0.526061042904327,"NA",Chr02_24283668_24284547,0.992552150504541,0.9614016507238432,NA,2,24283668
Chr02_24284548_24771958,0.638857216236287,0.947023983276246,0.676039479167355,"NA",Chr02_24284548_24771958,0.9961294840949595,0.9614016507238432,NA,2,24284548
Chr02_24771959_24772778,0.894198323462434,0.908530825323379,0.712520433596073,0.71545327873648,Chr02_24771959_24772778,0.992552150504541,0.9698859813585182,0.996337677809091,2,24771959
Chr02_24772779_25141874,0.98651074158327,0.910638588151517,0.708050012121894,0.73353495197634,Chr02_24772779_25141874,0.992552150504541,0.9698859813585182,0.996337677809091,2,24772779
Chr02_25141875_25263035,0.98651074158327,0.910638588151517,0.708050012121894,0.73353495197634,Chr02_25141875_25263035,0.992552150504541,0.9698859813585182,0.996337677809091,2,25141875
Chr03_1_106416,0.557022914012942,0.785011965512358,0.749190027414544,0.754541016504471,Chr03_1_106416,0.992552150504541,0.9698859813585182,0.996337677809091,3,1
Chr03_106417_526428,0.557022914012942,0.785011965512358,0.749190027414544,0.754541016504471,Chr03_106417_526428,0.992552150504541,0.9698859813585182,0.996337677809091,3,106417
Chr03_526429_537201,0.538434901363875,0.734426901005351,0.560348629205223,0.752920274871125,Chr03_526429_537201,0.992552150504541,0.9614016507238432,0.996337677809091,3,526429
Chr03_537202_1923686,0.579438607330496,0.845704461227378,0.64159043125677,0.755183101972588,Chr03_537202_1923686,0.992552150504541,0.9614016507238432,0.996337677809091,3,537202
Chr03_1923687_1923687,0.576085965535165,0.791194194112226,0.535710307327931,0.765378729652732,Chr03_1923687_1923687,0.992552150504541,0.9614016507238432,0.996337677809091,3,1923687
Chr03_1923688_2743575,0.663677610020711,0.85291836965104,0.304361460244727,0.802869792103419,Chr03_1923688_2743575,0.992552150504541,0.9614016507238432,0.996337677809091,3,1923688
Chr03_2743576_2744190,0.586477861390778,0.667471016330374,0.465142811294051,0.799431208662988,Chr03_2743576_2744190,0.992552150504541,0.9614016507238432,0.996337677809091,3,2743576
Chr03_2744191_3884923,0.59245107851066,0.618133606254797,0.504294693393092,0.809537401959308,Chr03_2744191_3884923,0.992552150504541,0.9614016507238432,0.996337677809091,3,2744191
Chr03_3884924_3893054,0.576650503887138,0.770697139387987,0.649892795188459,0.770898116236068,Chr03_3884924_3893054,0.992552150504541,0.9614016507238432,0.996337677809091,3,3884924
Chr03_3893055_4059970,0.539182846652125,0.471275601347254,0.733947299041728,0.809886637560208,Chr03_3893055_4059970,0.992552150504541,0.9698859813585182,0.996337677809091,3,3893055
Chr03_4059971_4075833,0.176901729175731,0.45506721574593,0.756961597248555,"NA",Chr03_4059971_4075833,0.992552150504541,0.9698859813585182,NA,3,4059971
Chr03_4075834_5903046,0.285904380748345,0.607349147529873,0.673472219226995,"NA",Chr03_4075834_5903046,0.992552150504541,0.9614016507238432,NA,3,4075834
Chr03_5903047_5903373,0.281859233369628,0.598693461456204,0.67824332538432,"NA",Chr03_5903047_5903373,0.992552150504541,0.9614016507238432,NA,3,5903047
Chr03_5903374_7969157,0.980991247129279,0.98679832725761,0.264727679084307,0.629883253271068,Chr03_5903374_7969157,0.998563723203892,0.9614016507238432,0.996337677809091,3,5903374
Chr03_7969158_8274732,0.56387784564405,0.684523039248025,0.300364849191941,"NA",Chr03_7969158_8274732,0.992552150504541,0.9614016507238432,NA,3,7969158
Chr03_8274733_9254843,0.580979503502819,0.61078350779592,0.269548535686337,"NA",Chr03_8274733_9254843,0.992552150504541,0.9614016507238432,NA,3,8274733
Chr03_9254844_9254878,0.374574601792658,0.764543696808061,0.17540786638944,"NA",Chr03_9254844_9254878,0.992552150504541,0.9614016507238432,NA,3,9254844
Chr03_9254879_10127794,0.441796633639993,0.607228167272166,0.0788345726288874,"NA",Chr03_9254879_10127794,0.992552150504541,0.9236396536989863,NA,3,9254879
Chr03_10127795_10139932,0.34261097830685,0.814025935010827,0.134375793625809,"NA",Chr03_10127795_10139932,0.992552150504541,0.9434043271793711,NA,3,10127795
Chr03_10139933_10720024,0.848122687976785,0.698712042664019,0.105233128180679,0.952101442180173,Chr03_10139933_10720024,0.992552150504541,0.9318044731233032,0.996337677809091,3,10139933
Chr03_10720025_10726457,0.758496583374836,0.979923338095897,0.0637163368833978,0.948069548928317,Chr03_10720025_10726457,0.998563723203892,0.8442108733753654,0.996337677809091,3,10720025
Chr03_10726458_10961187,0.844344117341909,0.741896409722972,0.102388612982647,0.950452015272425,Chr03_10726458_10961187,0.992552150504541,0.9318044731233032,0.996337677809091,3,10726458
Chr03_10961188_10961225,0.994178175653772,0.625422905295113,0.23268575518427,0.889954805836297,Chr03_10961188_10961225,0.992552150504541,0.9614016507238432,0.996337677809091,3,10961188
Chr03_10961226_11253789,0.992869677989031,0.520790974883402,0.155216769296183,0.917338184855782,Chr03_10961226_11253789,0.992552150504541,0.9614016507238432,0.996337677809091,3,10961226
Chr03_11253790_11253893,0.907775144927033,0.631083457216095,0.132500639902484,0.937404446734587,Chr03_11253790_11253893,0.992552150504541,0.9392823139753866,0.996337677809091,3,11253790
Chr03_11253894_11536633,0.915505387033966,0.791923981119374,0.345855025345496,0.905471122013992,Chr03_11253894_11536633,0.992552150504541,0.9614016507238432,0.996337677809091,3,11253894
Chr03_11536634_11536648,0.79552950166374,0.925190381782606,0.170039484816258,0.942676681441254,Chr03_11536634_11536648,0.9948395453550044,0.9614016507238432,0.996337677809091,3,11536634
Chr03_11536649_12459385,0.974994267337194,0.755688354525421,0.324915754516528,0.882265539462331,Chr03_11536649_12459385,0.992552150504541,0.9614016507238432,0.996337677809091,3,11536649
Chr03_12459386_12462540,0.87993378339198,0.492190398564671,0.164346635104146,0.989080130298219,Chr03_12459386_12462540,0.992552150504541,0.9614016507238432,0.996337677809091,3,12459386
Chr03_12462541_13066986,0.704265653012501,0.583401453815772,0.0876412665517524,0.917755787223606,Chr03_12462541_13066986,0.992552150504541,0.9236396536989863,0.996337677809091,3,12462541
Chr03_13066987_13068914,0.564192952425466,0.99199214920151,0.0175677517648711,0.956231226424832,Chr03_13066987_13068914,0.998563723203892,0.6703520018330859,0.996337677809091,3,13066987
Chr03_13068915_13625984,0.576877513160842,0.858726316071207,0.0203417039051433,0.930500831504542,Chr03_13068915_13625984,0.992552150504541,0.6703520018330859,0.996337677809091,3,13068915
Chr03_13625985_13626006,0.589219660277016,0.744770173482237,0.016621925467077,0.920075056638182,Chr03_13625985_13626006,0.992552150504541,0.6703520018330859,0.996337677809091,3,13625985
Chr03_13626007_14147424,0.641182572132791,0.611650797828074,0.0206169542479137,0.889792423021948,Chr03_13626007_14147424,0.992552150504541,0.6703520018330859,0.996337677809091,3,13626007
Chr03_14147425_14147618,0.657943408398997,0.417142196883239,0.0177539468441746,0.833411627775253,Chr03_14147425_14147618,0.992552150504541,0.6703520018330859,0.996337677809091,3,14147425
Chr03_14147619_14500824,0.63430821256974,0.435287994878617,0.0199944076068158,0.821629672903274,Chr03_14147619_14500824,0.992552150504541,0.6703520018330859,0.996337677809091,3,14147619
Chr03_14500825_14501741,0.381681511767971,0.507019884027543,0.0389524528770692,0.653161296780486,Chr03_14500825_14501741,0.992552150504541,0.7384505000166757,0.996337677809091,3,14500825
Chr03_14501742_14890630,0.429308132895493,0.660724367762439,0.041668053292477,0.729807907553198,Chr03_14501742_14890630,0.992552150504541,0.7384505000166757,0.996337677809091,3,14501742
Chr03_14890631_14891342,0.393985649537201,0.776794436391137,0.0381872076195988,0.736742622366061,Chr03_14890631_14891342,0.992552150504541,0.7384505000166757,0.996337677809091,3,14890631
Chr03_14891343_15371439,0.526162415604204,0.470171416433448,0.0450579785398287,0.714928974748695,Chr03_14891343_15371439,0.992552150504541,0.7666947100484258,0.996337677809091,3,14891343
Chr03_15371440_15406238,0.45840903921964,0.615310374517348,0.0619259945151521,0.700720302369581,Chr03_15371440_15406238,0.992552150504541,0.8442108733753654,0.996337677809091,3,15371440
Chr03_15406239_15899985,0.37267269012575,0.666519585029953,0.043625709658837,0.654607663606469,Chr03_15406239_15899985,0.992552150504541,0.7590873480637637,0.996337677809091,3,15406239
Chr03_15899986_15902720,0.362345941086701,0.672479575433965,0.00566733863957219,0.705047155497444,Chr03_15899986_15902720,0.992552150504541,0.49305846164278055,0.996337677809091,3,15899986
Chr03_15902721_16188167,0.467467994373001,0.53223146781649,0.0132575439446911,0.730451592006569,Chr03_15902721_16188167,0.992552150504541,0.6703520018330859,0.996337677809091,3,15902721
Chr03_16188168_16189364,0.664957686861989,0.442867260133628,0.0102092636451067,0.862385087110754,Chr03_16188168_16189364,0.992552150504541,0.6703520018330859,0.996337677809091,3,16188168
Chr03_16189365_16494570,0.54063124751285,0.453444150805615,0.00247419437132644,0.831421136162368,Chr03_16189365_16494570,0.992552150504541,0.3946340022265672,0.996337677809091,3,16189365
Chr03_16494571_16498778,0.633110488941864,0.302916780621042,0.000606549875554323,0.871232587416902,Chr03_16494571_16498778,0.992552150504541,0.20167124708260067,0.996337677809091,3,16494571
Chr03_16498779_16962746,0.583085845118359,0.37961231717059,0.000577343415670678,0.873522246582116,Chr03_16498779_16962746,0.992552150504541,0.20167124708260067,0.996337677809091,3,16498779
Chr03_16962747_16963027,0.546512733400365,0.492726285940805,0.000814743215649078,0.885587430867411,Chr03_16962747_16963027,0.992552150504541,0.20167124708260067,0.996337677809091,3,16962747
Chr03_16963028_17401125,0.539295623654457,0.592277744422055,0.000842931022288822,0.916151454184522,Chr03_16963028_17401125,0.992552150504541,0.20167124708260067,0.996337677809091,3,16963028
Chr03_17401126_17402555,0.617075720945352,0.660641889756079,0.00188005389938318,0.932014134532157,Chr03_17401126_17402555,0.992552150504541,0.35984231634194064,0.996337677809091,3,17401126
Chr03_17402556_18052868,0.593564917739174,0.600663956000977,0.00437174063667519,0.881213887130226,Chr03_17402556_18052868,0.992552150504541,0.49305846164278055,0.996337677809091,3,17402556
Chr03_18052869_18156486,0.482604334787015,0.793672865733906,0.0202409257197295,0.819273303297594,Chr03_18052869_18156486,0.992552150504541,0.6703520018330859,0.996337677809091,3,18052869
Chr03_18156487_19255904,0.399381004769374,0.524441869547255,0.101033584683969,0.552052406718399,Chr03_18156487_19255904,0.992552150504541,0.9318044731233032,0.996337677809091,3,18156487
Chr03_19255905_19255931,0.477994995176485,0.714248721167456,0.135053702010004,0.648407321120759,Chr03_19255905_19255931,0.992552150504541,0.9434043271793711,0.996337677809091,3,19255905
Chr03_19255932_20053666,0.467607825948981,0.638023236676544,0.506014951704565,0.803100765475918,Chr03_19255932_20053666,0.992552150504541,0.9614016507238432,0.996337677809091,3,19255932
Chr03_20053667_21816808,0.563846158711752,0.671085062012123,0.801894095942882,0.843206212218768,Chr03_20053667_21816808,0.992552150504541,0.9717674551321013,0.996337677809091,3,20053667
Chr04_1_60379,0.869732381343081,0.617605957615531,0.814250079871606,0.987456056455118,Chr04_1_60379,0.992552150504541,0.9749765280710934,0.996337677809091,4,1
Chr04_60380_871979,0.869732381343081,0.617605957615531,0.814250079871606,0.987456056455118,Chr04_60380_871979,0.992552150504541,0.9749765280710934,0.996337677809091,4,60380
Chr04_871980_872101,0.965239107755664,0.679893900534461,0.925304995906112,0.778498912806085,Chr04_871980_872101,0.992552150504541,0.9856135801525019,0.996337677809091,4,871980
Chr04_872102_1430273,0.51895567643655,0.47890976376492,0.944334306501343,0.413720115062454,Chr04_872102_1430273,0.992552150504541,0.9856135801525019,0.996337677809091,4,872102
Chr04_1430274_1430677,0.708783678082588,0.337715057747935,0.541319410070011,0.696377116881502,Chr04_1430274_1430677,0.992552150504541,0.9614016507238432,0.996337677809091,4,1430274
Chr04_1430678_2488919,0.848879248238751,0.57700537394122,0.668759658285634,0.679039140054184,Chr04_1430678_2488919,0.992552150504541,0.9614016507238432,0.996337677809091,4,1430678
Chr04_2488920_2489076,0.559998244484624,0.207057224285166,0.797035257101542,0.633839539300152,Chr04_2488920_2489076,0.992552150504541,0.9717674551321013,0.996337677809091,4,2488920
Chr04_2489077_3015345,0.390389076960439,0.314484450642802,0.592252325009663,0.32553651063969,Chr04_2489077_3015345,0.992552150504541,0.9614016507238432,0.996337677809091,4,2489077
Chr04_3015346_3039820,0.520494478533963,0.532003478914684,0.14374877404108,0.248035613681217,Chr04_3015346_3039820,0.992552150504541,0.9614016507238432,0.996337677809091,4,3015346
Chr04_3039821_3679193,0.41017132210033,0.674658384252729,0.236683697146151,0.181946570362615,Chr04_3039821_3679193,0.992552150504541,0.9614016507238432,0.996337677809091,4,3039821
Chr04_3679194_3679320,0.501806569600821,0.906781186330298,0.237437679510986,0.189734679071806,Chr04_3679194_3679320,0.992552150504541,0.9614016507238432,0.996337677809091,4,3679194
Chr04_3679321_4621560,0.713870335310578,0.980783686015199,0.28115354178999,0.2215373686952,Chr04_3679321_4621560,0.998563723203892,0.9614016507238432,0.996337677809091,4,3679321
Chr04_4621561_4621766,0.920061880283637,0.933464927837178,0.346316155666935,0.540984980914967,Chr04_4621561_4621766,0.996071345802443,0.9614016507238432,0.996337677809091,4,4621561
Chr04_4621767_5680104,0.813381084436351,0.811330310406083,0.66297192895037,0.503060013783056,Chr04_4621767_5680104,0.992552150504541,0.9614016507238432,0.996337677809091,4,4621767
Chr04_5680105_5693816,0.232423071907459,0.385424207508885,0.952643424657372,0.208813179825955,Chr04_5680105_5693816,0.992552150504541,0.9856135801525019,0.996337677809091,4,5680105
Chr04_5693817_6604155,0.24614988846858,0.417634933034416,0.824271192461809,0.184926467372934,Chr04_5693817_6604155,0.992552150504541,0.9749765280710934,0.996337677809091,4,5693817
Chr04_6604156_6604164,0.391744758140263,0.408183392466895,0.514013686621222,0.407722484474768,Chr04_6604156_6604164,0.992552150504541,0.9614016507238432,0.996337677809091,4,6604156
Chr04_6604165_7681461,0.439766862042141,0.554337225424154,0.554676703451638,0.398516481385391,Chr04_6604165_7681461,0.992552150504541,0.9614016507238432,0.996337677809091,4,6604165
Chr04_7681462_7681481,0.968801328102551,0.669991551884732,0.415379448620953,0.935744131937721,Chr04_7681462_7681481,0.992552150504541,0.9614016507238432,0.996337677809091,4,7681462
Chr04_7681482_8792851,0.995588543904329,0.806612492344507,0.178580554222604,0.973308972093965,Chr04_7681482_8792851,0.992552150504541,0.9614016507238432,0.996337677809091,4,7681482
Chr04_8792852_8792885,0.930436399425791,0.919483039172529,0.138855394026024,0.993092278207107,Chr04_8792852_8792885,0.992552150504541,0.9603711111260598,0.996337677809091,4,8792852
Chr04_8792886_9239982,0.885244530798848,0.722466101325308,0.383695185428469,0.877469134539487,Chr04_8792886_9239982,0.992552150504541,0.9614016507238432,0.996337677809091,4,8792886
Chr04_9239983_9243613,0.848211102589609,0.527295486050966,0.756668635778045,0.89650914907274,Chr04_9239983_9243613,0.992552150504541,0.9698859813585182,0.996337677809091,4,9239983
Chr04_9243614_11301819,0.583862375550595,0.961254407341502,0.809635602826607,0.382534711570119,Chr04_9243614_11301819,0.9977445421104311,0.9749765280710934,0.996337677809091,4,9243614
Chr04_11301820_11302602,0.782079148232659,0.732057768347216,0.776314171076933,"NA",Chr04_11301820_11302602,0.992552150504541,0.9698859813585182,NA,4,11301820
Chr04_11302603_15406848,0.454785389527529,0.466296729019592,0.923576748124609,0.453633497192759,Chr04_11302603_15406848,0.992552150504541,0.9856135801525019,0.996337677809091,4,11302603
Chr04_15406849_15406991,0.458042094430989,0.395435054810112,0.865360379142802,0.43921513758229,Chr04_15406849_15406991,0.992552150504541,0.9813718614580018,0.996337677809091,4,15406849
Chr04_15406992_16569062,0.402465691898279,0.756811585913473,0.688698588136468,0.469535024803174,Chr04_15406992_16569062,0.992552150504541,0.9664250995196457,0.996337677809091,4,15406992
Chr04_16569063_16569692,0.386498882788097,0.911766412371831,0.770278656298524,0.485966817454185,Chr04_16569063_16569692,0.992552150504541,0.9698859813585182,0.996337677809091,4,16569063
Chr04_16569693_17499042,0.446138642420821,0.951710068029523,0.639807639326017,"NA",Chr04_16569693_17499042,0.9964058943009101,0.9614016507238432,NA,4,16569693
Chr04_17499043_17500484,0.357076643392674,0.920988829308289,0.520638998603194,"NA",Chr04_17499043_17500484,0.992552150504541,0.9614016507238432,NA,4,17499043
Chr04_17500485_18088853,0.310532254214483,0.851854199865882,0.597250705900149,"NA",Chr04_17500485_18088853,0.992552150504541,0.9614016507238432,NA,4,17500485
Chr04_18088854_18090354,0.279331240660425,0.971771513422082,0.473486883349573,0.405420387940504,Chr04_18088854_18090354,0.998563723203892,0.9614016507238432,0.996337677809091,4,18088854
Chr04_18090355_18758035,0.271394735716864,0.782324089187779,0.535936787226099,0.417192838312089,Chr04_18090355_18758035,0.992552150504541,0.9614016507238432,0.996337677809091,4,18090355
Chr04_18758036_18759258,0.221387998145941,0.630064626138874,0.428054866716427,0.393228318802868,Chr04_18758036_18759258,0.992552150504541,0.9614016507238432,0.996337677809091,4,18758036
Chr04_18759259_19314881,0.201388710040037,0.558556365625706,0.261678611345148,0.381212625178241,Chr04_18759259_19314881,0.992552150504541,0.9614016507238432,0.996337677809091,4,18759259
Chr04_19314882_19315212,0.204486078062661,0.414205398882034,0.327211819680473,0.396896001759097,Chr04_19314882_19315212,0.992552150504541,0.9614016507238432,0.996337677809091,4,19314882
Chr04_19315213_19574666,0.239272693075453,0.642195506411518,0.213053638978792,0.404566363795464,Chr04_19315213_19574666,0.992552150504541,0.9614016507238432,0.996337677809091,4,19315213
Chr04_19574667_19576084,0.410334615035977,0.812361184722301,0.394263885656619,0.475208815644476,Chr04_19574667_19576084,0.992552150504541,0.9614016507238432,0.996337677809091,4,19574667
Chr04_19576085_20375262,0.460703027841633,0.637420351437855,0.571449307024574,0.488539920308163,Chr04_19576085_20375262,0.992552150504541,0.9614016507238432,0.996337677809091,4,19576085
Chr04_20375263_20379610,0.559073118275079,0.495502149731617,0.503944748665625,0.527805015457449,Chr04_20375263_20379610,0.992552150504541,0.9614016507238432,0.996337677809091,4,20375263
Chr04_20379611_20827096,0.370385821908745,0.956716569828685,0.519020279636084,0.46699889688036,Chr04_20379611_20827096,0.9973613914227142,0.9614016507238432,0.996337677809091,4,20379611
Chr04_20827097_20828255,0.420411886239161,0.691292018203545,0.373540640318599,0.478268645417171,Chr04_20827097_20828255,0.992552150504541,0.9614016507238432,0.996337677809091,4,20827097
Chr04_20828256_21207018,0.350637789692162,0.830773141670872,0.316166200113366,0.447615659263464,Chr04_20828256_21207018,0.992552150504541,0.9614016507238432,0.996337677809091,4,20828256
Chr04_21207019_21217226,0.376486572113093,0.710745170708629,0.268969216344189,0.455626215220892,Chr04_21207019_21217226,0.992552150504541,0.9614016507238432,0.996337677809091,4,21207019
Chr04_21217227_21635086,0.466890999744493,0.740232347590875,0.225280236826439,"NA",Chr04_21217227_21635086,0.992552150504541,0.9614016507238432,NA,4,21217227
Chr04_21635087_21635139,0.558728442455117,0.624754954818866,0.430291531900819,"NA",Chr04_21635087_21635139,0.992552150504541,0.9614016507238432,NA,4,21635087
Chr04_21635140_22329114,0.570699872573697,0.597007997808364,0.317749073203352,"NA",Chr04_21635140_22329114,0.992552150504541,0.9614016507238432,NA,4,21635140
Chr04_22329115_22346222,0.803438016428556,0.269856931492661,0.2382560201845,"NA",Chr04_22329115_22346222,0.992552150504541,0.9614016507238432,NA,4,22329115
Chr04_22346223_23215322,0.458645694536636,0.5435500375477,0.1212086074093,0.55891103749624,Chr04_22346223_23215322,0.992552150504541,0.9354567523443557,0.996337677809091,4,22346223
Chr04_23215323_23215469,0.473690463969508,0.405722803028053,0.264628062853296,0.510112739150736,Chr04_23215323_23215469,0.992552150504541,0.9614016507238432,0.996337677809091,4,23215323
Chr04_23215470_23353865,0.520534194591653,0.412783074978357,0.33908083885051,0.526191557897223,Chr04_23215470_23353865,0.992552150504541,0.9614016507238432,0.996337677809091,4,23215470
Chr04_23353866_23365679,0.43450039997241,0.605282345253422,0.573233815897014,0.503572553463976,Chr04_23353866_23365679,0.992552150504541,0.9614016507238432,0.996337677809091,4,23353866
Chr04_23365680_24212987,0.436023942880641,0.626648188269715,0.570762368964026,0.509399950981296,Chr04_23365680_24212987,0.992552150504541,0.9614016507238432,0.996337677809091,4,23365680
Chr04_24212988_24267051,0.419181476267343,0.668471316060363,0.530933273403183,0.509811638981011,Chr04_24212988_24267051,0.992552150504541,0.9614016507238432,0.996337677809091,4,24212988
Chr05_1_2455,0.292646588942036,0.746686585217692,0.658418146754344,0.270982913510291,Chr05_1_2455,0.992552150504541,0.9614016507238432,0.996337677809091,5,1
Chr05_2456_233879,0.292646588942036,0.746686585217692,0.658418146754344,0.270982913510291,Chr05_2456_233879,0.992552150504541,0.9614016507238432,0.996337677809091,5,2456
Chr05_233880_233961,0.292646588942036,0.746686585217692,0.658418146754344,0.270982913510291,Chr05_233880_233961,0.992552150504541,0.9614016507238432,0.996337677809091,5,233880
Chr05_233962_298267,0.270783160068223,0.83412000574823,0.722006783369985,0.271729097872604,Chr05_233962_298267,0.992552150504541,0.9698859813585182,0.996337677809091,5,233962
Chr05_298268_299973,0.291925064372844,0.702986248158439,0.598323387095545,0.264652001289742,Chr05_298268_299973,0.992552150504541,0.9614016507238432,0.996337677809091,5,298268
Chr05_299974_977551,0.282916408558301,0.837395140199414,0.592143482686658,0.2750975194342,Chr05_299974_977551,0.992552150504541,0.9614016507238432,0.996337677809091,5,299974
Chr05_977552_977727,0.263811495732252,0.991935306449843,0.693057011003858,0.288043632835661,Chr05_977552_977727,0.998563723203892,0.9673199158740019,0.996337677809091,5,977552
Chr05_977728_1700771,0.312941866247709,0.845420724485147,0.54773757901505,0.290345736661809,Chr05_977728_1700771,0.992552150504541,0.9614016507238432,0.996337677809091,5,977728
Chr05_1700772_1701064,0.318807759226194,0.811964729055086,0.671247057774427,0.286014643490477,Chr05_1700772_1701064,0.992552150504541,0.9614016507238432,0.996337677809091,5,1700772
Chr05_1701065_2022055,0.285300183650183,0.756740666642208,0.923072338883869,0.272414770001512,Chr05_1701065_2022055,0.992552150504541,0.9856135801525019,0.996337677809091,5,1701065
Chr05_2022056_2023093,0.436463087502276,0.951611383561592,0.829401234357713,0.530819551423337,Chr05_2022056_2023093,0.9964058943009101,0.9749765280710934,0.996337677809091,5,2022056
Chr05_2023094_2828367,0.196185358302273,0.947207764395416,0.617044532079955,0.246516429110067,Chr05_2023094_2828367,0.9961294840949595,0.9614016507238432,0.996337677809091,5,2023094
Chr05_2828368_2831066,0.23888445470593,0.746562764303756,0.537572792592941,0.251703815420961,Chr05_2828368_2831066,0.992552150504541,0.9614016507238432,0.996337677809091,5,2828368
