Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.982553852367359,0.904824351009373,0.599983231105242,0.973553486601133,Chr02_10413421_10413478,0.9936954657970266,0.9868845028600389,0.9883230415078695,2,10413421
Chr02_10413479_11173441,0.382431404174147,0.691191483145644,0.274117824488132,0.196773310804828,Chr02_10413479_11173441,0.9936954657970266,0.9781038018895585,0.644051044573982,2,10413479
Chr02_11173442_11173501,0.436465100411429,0.581829148047099,0.12725070921782,"NA",Chr02_11173442_11173501,0.9936954657970266,0.9781038018895585,NA,2,11173442
Chr02_11173502_11801906,0.962142983599911,0.617522850542034,0.16081452795388,0.788215028726146,Chr02_11173502_11801906,0.9936954657970266,0.9781038018895585,0.9546192524914648,2,11173502
Chr02_11801907_12265594,0.703659499246977,0.713524775184649,0.45607109794872,"NA",Chr02_11801907_12265594,0.9936954657970266,0.9781038018895585,NA,2,11801907
Chr02_12265595_12817972,0.312719832371369,0.270694691300209,0.821855933655254,"NA",Chr02_12265595_12817972,0.9936954657970266,0.9899159389484172,NA,2,12265595
Chr02_12817973_12824108,0.803571824770709,0.348612487339305,0.440550606516128,0.963547014196525,Chr02_12817973_12824108,0.9936954657970266,0.9781038018895585,0.9883230415078695,2,12817973
Chr02_12824109_13491547,0.825805179263933,0.433272498957884,0.484690943036448,0.968232094430298,Chr02_12824109_13491547,0.9936954657970266,0.9781038018895585,0.9883230415078695,2,12824109
Chr02_13491548_13517019,0.792584477226462,0.358033054714341,0.85775469606843,0.986832703022081,Chr02_13491548_13517019,0.9936954657970266,0.9899159389484172,0.9949347777595366,2,13491548
Chr02_13517020_14119781,0.873206450999469,0.616100108452832,0.558198361508841,0.966430165866508,Chr02_13517020_14119781,0.9936954657970266,0.9837945180063702,0.9883230415078695,2,13517020
Chr02_14119782_14120038,0.950272365875306,0.878996381081103,0.481168739676362,0.914794921782814,Chr02_14119782_14120038,0.9936954657970266,0.9781038018895585,0.9883230415078695,2,14119782
Chr02_14120039_14602012,0.877019646172007,0.730485207913262,0.795113790590651,0.926948082474261,Chr02_14120039_14602012,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,14120039
Chr02_14602013_14602277,0.967923399703997,0.787952023146044,0.840753937401373,0.975445868328614,Chr02_14602013_14602277,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,14602013
Chr02_14602278_15318678,0.489688037940583,0.848907271610948,0.725789357337864,0.450598975946771,Chr02_14602278_15318678,0.9936954657970266,0.9868845028600389,0.8030585833217053,2,14602278
Chr02_15318679_15347678,0.579689922665035,0.724797701471191,0.799925480714155,0.472236860441285,Chr02_15318679_15347678,0.9936954657970266,0.9899159389484172,0.8213978252434816,2,15318679
Chr02_15347679_15710186,0.639894314802203,0.756595380948765,0.857586841625415,0.50693868166165,Chr02_15347679_15710186,0.9936954657970266,0.9899159389484172,0.8622170375076263,2,15347679
Chr02_15710187_15710672,0.79583067019185,0.719796938650799,0.973969196637635,0.901867148107844,Chr02_15710187_15710672,0.9936954657970266,0.9910936694641412,0.9883230415078695,2,15710187
Chr02_15710673_16424164,0.904049310551837,0.894553753124563,0.871578920958226,0.95862372582173,Chr02_15710673_16424164,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,15710673
Chr02_16424165_16424173,0.915180695286508,0.886295616489107,0.952471267445232,0.957506450409357,Chr02_16424165_16424173,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,16424165
Chr02_16424174_19450199,0.966063772233759,0.991532514757542,0.8528398838732,0.982878752822436,Chr02_16424174_19450199,0.999632819722054,0.9899159389484172,0.9925782141989732,2,16424174
Chr02_19450200_19450542,0.936838410542027,0.867954986749684,0.759306904312537,0.991322255639668,Chr02_19450200_19450542,0.9936954657970266,0.9899159389484172,0.9959562060687142,2,19450200
Chr02_19450543_21586712,0.865178580015781,0.699864534399293,0.895644235482469,0.956854046507958,Chr02_19450543_21586712,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,19450543
Chr02_21586713_21615015,0.748916768699969,0.519520349233344,0.433770885454445,0.965327228734361,Chr02_21586713_21615015,0.9936954657970266,0.9781038018895585,0.9883230415078695,2,21586713
Chr02_21615016_22274911,0.853217341259214,0.795877592131579,0.595157276064871,0.972332251541127,Chr02_21615016_22274911,0.9936954657970266,0.9868845028600389,0.9883230415078695,2,21615016
Chr02_22274912_22275977,0.829433578472851,0.41190467340491,0.872724400424365,0.973492739062307,Chr02_22274912_22275977,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,22274912
Chr02_22275978_23006865,0.841916023858728,0.431334840139384,0.811778676422137,0.971249315525279,Chr02_22275978_23006865,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,22275978
Chr02_23006866_23006973,0.853043334942481,0.413810346455336,0.712762784299064,0.968664517417998,Chr02_23006866_23006973,0.9936954657970266,0.9868845028600389,0.9883230415078695,2,23006866
Chr02_23006974_23411993,0.981364245754501,0.682049552313696,0.981129374408551,0.968682516429449,Chr02_23006974_23411993,0.9936954657970266,0.9910936694641412,0.9883230415078695,2,23006974
Chr02_23411994_23412006,0.971958654971391,0.619584165393548,0.915261776774963,0.971830944782653,Chr02_23411994_23412006,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,23411994
Chr02_23412007_23945659,0.829547997743362,0.553601971470415,0.950031290978158,0.675511123466637,Chr02_23412007_23945659,0.9936954657970266,0.9899159389484172,0.9237501777472497,2,23412007
Chr02_23945660_23950242,0.765925963389875,0.537021640638716,0.724973415476187,0.627091146144417,Chr02_23945660_23950242,0.9936954657970266,0.9868845028600389,0.9031241020212549,2,23945660
Chr02_23950243_24283667,0.598569370831505,0.663491084450824,0.904564631203272,0.568048126087954,Chr02_23950243_24283667,0.9936954657970266,0.9899159389484172,0.8919893944915054,2,23950243
Chr02_24283668_24284547,0.858630253740911,0.632997671669638,0.84684473211528,"NA",Chr02_24283668_24284547,0.9936954657970266,0.9899159389484172,NA,2,24283668
Chr02_24284548_24771958,0.749236156687999,0.676062934972014,0.949389118871303,"NA",Chr02_24284548_24771958,0.9936954657970266,0.9899159389484172,NA,2,24284548
Chr02_24771959_24772778,0.978735800076592,0.552214918765571,0.920220148777268,0.917131484085316,Chr02_24771959_24772778,0.9936954657970266,0.9899159389484172,0.9883230415078695,2,24771959
Chr02_24772779_25141874,0.784079341147447,0.576227643558142,0.984651563064441,0.658628601037234,Chr02_24772779_25141874,0.9936954657970266,0.9910936694641412,0.9159376603203543,2,24772779
Chr02_25141875_25263035,0.784079341147447,0.576227643558142,0.984651563064441,0.658628601037234,Chr02_25141875_25263035,0.9936954657970266,0.9910936694641412,0.9159376603203543,2,25141875
Chr03_1_106416,0.417207068812955,0.426775488506489,0.713626683856228,0.258377030764691,Chr03_1_106416,0.9936954657970266,0.9868845028600389,0.7384416788313872,3,1
Chr03_106417_526428,0.417207068812955,0.426775488506489,0.713626683856228,0.258377030764691,Chr03_106417_526428,0.9936954657970266,0.9868845028600389,0.7384416788313872,3,106417
Chr03_526429_537201,0.428025558963477,0.535864535064284,0.742647262554217,0.281431346845585,Chr03_526429_537201,0.9936954657970266,0.9899159389484172,0.7545801177431842,3,526429
Chr03_537202_1923686,0.401328754277045,0.489295683519352,0.796916764880911,0.264143061498228,Chr03_537202_1923686,0.9936954657970266,0.9899159389484172,0.7435514240054416,3,537202
Chr03_1923687_1923687,0.38616992441016,0.73005052793658,0.765222853331985,0.291678304545588,Chr03_1923687_1923687,0.9936954657970266,0.9899159389484172,0.762087144642515,3,1923687
Chr03_1923688_2743575,0.36481143946948,0.677289460954927,0.700612178076431,0.27177224165745,Chr03_1923688_2743575,0.9936954657970266,0.9868845028600389,0.7456432753831534,3,1923688
Chr03_2743576_2744190,0.446350836169498,0.750863699724021,0.392308038049318,0.320618934068958,Chr03_2743576_2744190,0.9936954657970266,0.9781038018895585,0.78605665718588,3,2743576
Chr03_2744191_3884923,0.462206236423035,0.532951346043213,0.386533725242575,0.293343888726401,Chr03_2744191_3884923,0.9936954657970266,0.9781038018895585,0.7621462720468561,3,2744191
Chr03_3884924_3893054,0.471120539043916,0.320530889862068,0.577286309283143,0.26165068363456,Chr03_3884924_3893054,0.9936954657970266,0.9854582617162,0.7435514240054416,3,3884924
Chr03_3893055_4059970,0.421715611551067,0.447957303933454,0.725425935865605,0.262989339237344,Chr03_3893055_4059970,0.9936954657970266,0.9868845028600389,0.7435514240054416,3,3893055
Chr03_4059971_4075833,0.346513915604245,0.436892740611263,0.362334416780056,"NA",Chr03_4059971_4075833,0.9936954657970266,0.9781038018895585,NA,3,4059971
Chr03_4075834_5903046,0.47702649390577,0.619487196503827,0.362926808851015,"NA",Chr03_4075834_5903046,0.9936954657970266,0.9781038018895585,NA,3,4075834
Chr03_5903047_5903373,0.598902455194845,0.753019156192374,0.277157003305226,"NA",Chr03_5903047_5903373,0.9936954657970266,0.9781038018895585,NA,3,5903047
Chr03_5903374_7969157,0.884538983944596,0.769575338212884,0.0783149869048746,0.543241461718732,Chr03_5903374_7969157,0.9936954657970266,0.9781038018895585,0.8756827207700277,3,5903374
Chr03_7969158_8274732,0.209697291063276,0.467404364163103,0.217256148382041,"NA",Chr03_7969158_8274732,0.9936954657970266,0.9781038018895585,NA,3,7969158
Chr03_8274733_9254843,0.38623413232992,0.812972388527235,0.171644623830171,"NA",Chr03_8274733_9254843,0.9936954657970266,0.9781038018895585,NA,3,8274733
Chr03_9254844_9254878,0.217073336004429,0.656070176927949,0.180946975304245,"NA",Chr03_9254844_9254878,0.9936954657970266,0.9781038018895585,NA,3,9254844
Chr03_9254879_10127794,0.365721906951682,0.777650956981081,0.383296083235249,"NA",Chr03_9254879_10127794,0.9936954657970266,0.9781038018895585,NA,3,9254879
Chr03_10127795_10139932,0.271565760085226,0.404517658502402,0.745294942070543,"NA",Chr03_10127795_10139932,0.9936954657970266,0.9899159389484172,NA,3,10127795
Chr03_10139933_10720024,0.754887759676788,0.427693609645333,0.877794829943104,0.575696159039214,Chr03_10139933_10720024,0.9936954657970266,0.9899159389484172,0.8936526387504511,3,10139933
Chr03_10720025_10726457,0.866780061291117,0.367125464194905,0.314345393185416,0.604781684060537,Chr03_10720025_10726457,0.9936954657970266,0.9781038018895585,0.9031241020212549,3,10720025
Chr03_10726458_10961187,0.846934434646794,0.604941278377215,0.342543367908361,0.656023164001453,Chr03_10726458_10961187,0.9936954657970266,0.9781038018895585,0.9159376603203543,3,10726458
Chr03_10961188_10961225,0.789929578216846,0.706150489030825,0.448951862052922,0.647153084683679,Chr03_10961188_10961225,0.9936954657970266,0.9781038018895585,0.9130308652364492,3,10961188
Chr03_10961226_11253789,0.809187215980196,0.654996932668638,0.372257907258038,0.649828156528222,Chr03_10961226_11253789,0.9936954657970266,0.9781038018895585,0.9130308652364492,3,10961226
Chr03_11253790_11253893,0.912402950325613,0.371175207417541,0.459587068460911,0.63766995708105,Chr03_11253790_11253893,0.9936954657970266,0.9781038018895585,0.9104632453227903,3,11253790
Chr03_11253894_11536633,0.916643732903253,0.296104075992052,0.682619210876293,0.621014366289305,Chr03_11253894_11536633,0.9936954657970266,0.9868845028600389,0.9031241020212549,3,11253894
Chr03_11536634_11536648,0.962032375429952,0.243478910235707,0.898188731070681,0.618940899875712,Chr03_11536634_11536648,0.9936954657970266,0.9899159389484172,0.9031241020212549,3,11536634
Chr03_11536649_12459385,0.824675587251347,0.353633922476246,0.903262949562482,0.587993561395388,Chr03_11536649_12459385,0.9936954657970266,0.9899159389484172,0.8998433196037201,3,11536649
Chr03_12459386_12462540,0.891640923371914,0.429937215649332,0.71027911759322,0.635249795751793,Chr03_12459386_12462540,0.9936954657970266,0.9868845028600389,0.9104632453227903,3,12459386
Chr03_12462541_13066986,0.408743050194558,0.438813526234341,0.998248754032277,0.578931949255546,Chr03_12462541_13066986,0.9936954657970266,0.998248754032277,0.8953758610652526,3,12462541
Chr03_13066987_13068914,0.448767284806358,0.504597993960165,0.967438395533696,0.58638094902507,Chr03_13066987_13068914,0.9936954657970266,0.9910936694641412,0.8998433196037201,3,13066987
Chr03_13068915_13625984,0.272750702476825,0.258522737601336,0.542652768342282,0.551936828889252,Chr03_13068915_13625984,0.9936954657970266,0.9835581426203862,0.8756827207700277,3,13068915
Chr03_13625985_13626006,0.347025929055263,0.385090723137729,0.66831106488658,0.568263172258219,Chr03_13625985_13626006,0.9936954657970266,0.9868845028600389,0.8919893944915054,3,13625985
Chr03_13626007_14147424,0.817977792913452,0.274476719225263,0.941955755214759,0.811956031868696,Chr03_13626007_14147424,0.9936954657970266,0.9899159389484172,0.9717326326311233,3,13626007
Chr03_14147425_14147618,0.811491514024183,0.225254641995993,0.945052381094939,0.777075356767906,Chr03_14147425_14147618,0.9936954657970266,0.9899159389484172,0.9546192524914648,3,14147425
Chr03_14147619_14500824,0.727008131779633,0.196318052204465,0.862771620987575,0.816635241755146,Chr03_14147619_14500824,0.9936954657970266,0.9899159389484172,0.9717326326311233,3,14147619
Chr03_14500825_14501741,0.697187075998764,0.364078459568187,0.879277294283773,0.919877381734576,Chr03_14500825_14501741,0.9936954657970266,0.9899159389484172,0.9883230415078695,3,14500825
Chr03_14501742_14890630,0.669222209654922,0.208991253219785,0.72701711170349,0.882950198333772,Chr03_14501742_14890630,0.9936954657970266,0.9868845028600389,0.9883230415078695,3,14501742
Chr03_14890631_14891342,0.591006390513008,0.243813912357892,0.849623021300635,0.934224317482294,Chr03_14890631_14891342,0.9936954657970266,0.9899159389484172,0.9883230415078695,3,14890631
Chr03_14891343_15371439,0.220284563162849,0.225350368850104,0.976047982845209,0.544817561479262,Chr03_14891343_15371439,0.9936954657970266,0.9910936694641412,0.8756827207700277,3,14891343
Chr03_15371440_15406238,0.208665798374444,0.242413586557591,0.893271806266068,0.515278486139186,Chr03_15371440_15406238,0.9936954657970266,0.9899159389484172,0.8667972342176993,3,15371440
Chr03_15406239_15899985,0.16230481967976,0.119574335453806,0.858184848795113,0.550614555205974,Chr03_15406239_15899985,0.873531595643453,0.9899159389484172,0.8756827207700277,3,15406239
Chr03_15899986_15902720,0.14913410543633,0.112723714309866,0.788890298776274,0.550578743248662,Chr03_15899986_15902720,0.8605509918703722,0.9899159389484172,0.8756827207700277,3,15899986
Chr03_15902721_16188167,0.16164087082428,0.105162733729153,0.762088199818977,0.582187873396728,Chr03_15902721_16188167,0.8386728014899951,0.9899159389484172,0.8958981309914561,3,15902721
Chr03_16188168_16189364,0.390936063567602,0.0455739645504735,0.891368018520445,0.856054864397021,Chr03_16188168_16189364,0.5576790494617017,0.9899159389484172,0.9883230415078695,3,16188168
Chr03_16189365_16494570,0.362534568484191,0.0193276392683934,0.738382884717353,0.779302649753112,Chr03_16189365_16494570,0.4021996055913861,0.9899159389484172,0.9546192524914648,3,16189365
Chr03_16494571_16498778,0.420750382900004,0.0355842539536814,0.697024744333909,0.779150901601572,Chr03_16494571_16498778,0.5341409971742663,0.9868845028600389,0.9546192524914648,3,16494571
Chr03_16498779_16962746,0.533538919496259,0.0563311937637298,0.635329585356291,0.745137906567625,Chr03_16498779_16962746,0.5989883603543269,0.9868845028600389,0.950578577872633,3,16498779
Chr03_16962747_16963027,0.644757473642759,0.052927411993163,0.844917789905039,0.683368897484979,Chr03_16962747_16963027,0.5960709524837424,0.9899159389484172,0.9256629754647794,3,16962747
Chr03_16963028_17401125,0.893779957315046,0.0520979602763364,0.668725814778367,0.525752068561019,Chr03_16963028_17401125,0.5960709524837424,0.9868845028600389,0.8715305134662973,3,16963028
Chr03_17401126_17402555,0.740188820209811,0.0163729564274607,0.877540010781818,0.200328779817663,Chr03_17401126_17402555,0.3821687634409729,0.9899159389484172,0.644051044573982,3,17401126
Chr03_17402556_18052868,0.82308347644877,0.0430306065687392,0.739052268936765,0.252320252585921,Chr03_17402556_18052868,0.5502028193045054,0.9899159389484172,0.7384416788313872,3,17402556
Chr03_18052869_18156486,0.599755318808309,0.510211206752962,0.469924340263947,0.302274421886475,Chr03_18052869_18156486,0.9936954657970266,0.9781038018895585,0.7640708417746895,3,18052869
Chr03_18156487_19255904,0.81113514120982,0.784915133952208,0.661505856725493,0.958020251916501,Chr03_18156487_19255904,0.9936954657970266,0.9868845028600389,0.9883230415078695,3,18156487
Chr03_19255905_19255931,0.781276696780629,0.478045851199041,0.943436911216388,0.968739397860913,Chr03_19255905_19255931,0.9936954657970266,0.9899159389484172,0.9883230415078695,3,19255905
Chr03_19255932_20053666,0.879229624424507,0.930026137948218,0.862304324681563,0.88544803363267,Chr03_19255932_20053666,0.993725879606859,0.9899159389484172,0.9883230415078695,3,19255932
Chr03_20053667_21816808,0.728764664763106,0.738968356942315,0.603133734462593,0.869820638724964,Chr03_20053667_21816808,0.9936954657970266,0.9868845028600389,0.9883230415078695,3,20053667
Chr04_1_60379,0.252876345055169,0.859532868200019,0.896747917243611,0.111643734324662,Chr04_1_60379,0.9936954657970266,0.9899159389484172,0.5313895571731974,4,1
Chr04_60380_871979,0.252876345055169,0.859532868200019,0.896747917243611,0.111643734324662,Chr04_60380_871979,0.9936954657970266,0.9899159389484172,0.5313895571731974,4,60380
Chr04_871980_872101,0.400468486676783,0.706364541686042,0.853021830605777,0.200348126243698,Chr04_871980_872101,0.9936954657970266,0.9899159389484172,0.644051044573982,4,871980
Chr04_872102_1430273,0.431712647211552,0.778570471457161,0.802180195564924,0.256322356202717,Chr04_872102_1430273,0.9936954657970266,0.9899159389484172,0.7384416788313872,4,872102
Chr04_1430274_1430677,0.16827223614722,0.70108755879514,0.290511811434102,0.0480944338557233,Chr04_1430274_1430677,0.9936954657970266,0.9781038018895585,0.4543074213448324,4,1430274
Chr04_1430678_2488919,0.37976629025802,0.819371699754005,0.374957446164557,0.148236082540474,Chr04_1430678_2488919,0.9936954657970266,0.9781038018895585,0.5797258259863123,4,1430678
Chr04_2488920_2489076,0.109607029491973,0.483109927807608,0.726253557560436,0.102005747126511,Chr04_2488920_2489076,0.9936954657970266,0.9868845028600389,0.5195625710700474,4,2488920
Chr04_2489077_3015345,0.187339317083037,0.517027269022917,0.448701354238482,0.180822889395168,Chr04_2489077_3015345,0.9936954657970266,0.9781038018895585,0.6211724170796874,4,2489077
Chr04_3015346_3039820,0.203566640170711,0.765485754096668,0.256928903631427,0.138383290335768,Chr04_3015346_3039820,0.9936954657970266,0.9781038018895585,0.5600760491918491,4,3015346
Chr04_3039821_3679193,0.438558652351435,0.930204315082231,0.328589555866563,0.212764716178787,Chr04_3039821_3679193,0.993725879606859,0.9781038018895585,0.670059288481479,4,3039821
Chr04_3679194_3679320,0.303610590306942,0.725844416174125,0.377793314514833,0.199651737349954,Chr04_3679194_3679320,0.9936954657970266,0.9781038018895585,0.644051044573982,4,3679194
Chr04_3679321_4621560,0.63491669363719,0.761719127384045,0.405384201092933,0.446532175303881,Chr04_3679321_4621560,0.9936954657970266,0.9781038018895585,0.8016688761303594,4,3679321
Chr04_4621561_4621766,0.155332780681582,0.655388397208216,0.366800771732561,0.0750372731970409,Chr04_4621561_4621766,0.9936954657970266,0.9781038018895585,0.4735735250874004,4,4621561
Chr04_4621767_5680104,0.165456424994542,0.692219937021327,0.266459934941464,0.0763579462274473,Chr04_4621767_5680104,0.9936954657970266,0.9781038018895585,0.4735735250874004,4,4621767
Chr04_5680105_5693816,0.350960301672032,0.429258823253007,0.254399933467644,0.335262896205428,Chr04_5680105_5693816,0.9936954657970266,0.9781038018895585,0.78605665718588,4,5680105
Chr04_5693817_6604155,0.784184531112339,0.608166049373129,0.953201043237045,0.877820849272285,Chr04_5693817_6604155,0.9936954657970266,0.9899159389484172,0.9883230415078695,4,5693817
Chr04_6604156_6604164,0.452858613794657,0.999632819722054,0.802908288579525,0.437237114747614,Chr04_6604156_6604164,0.999632819722054,0.9899159389484172,0.7987051818267044,4,6604156
Chr04_6604165_7681461,0.308756283323579,0.626506599033501,0.917912077060768,0.412836752235148,Chr04_6604165_7681461,0.9936954657970266,0.9899159389484172,0.786563647451978,4,6604165
Chr04_7681462_7681481,0.449511623908281,0.630297776287465,0.726739746898845,0.536470137497347,Chr04_7681462_7681481,0.9936954657970266,0.9868845028600389,0.8756827207700277,4,7681462
Chr04_7681482_8792851,0.485781040352715,0.668531351715419,0.758896067372681,0.556490481084528,Chr04_7681482_8792851,0.9936954657970266,0.9899159389484172,0.8783680087041137,4,7681482
Chr04_8792852_8792885,0.437033830824906,0.51791249174583,0.571354753404393,0.526608828169375,Chr04_8792852_8792885,0.9936954657970266,0.9837945180063702,0.8715305134662973,4,8792852
Chr04_8792886_9239982,0.402384590511464,0.452273046466171,0.439874499157612,0.495691288809405,Chr04_8792886_9239982,0.9936954657970266,0.9781038018895585,0.8477207035548379,4,8792886
Chr04_9239983_9243613,0.458517502337363,0.54377131143897,0.350133732920243,0.511007338463525,Chr04_9239983_9243613,0.9936954657970266,0.9781038018895585,0.8665449694986539,4,9239983
Chr04_9243614_11301819,0.623880887120631,0.822161493332606,0.296113620992601,0.441729735387274,Chr04_9243614_11301819,0.9936954657970266,0.9781038018895585,0.7987051818267044,4,9243614
Chr04_11301820_11302602,0.535977742416934,0.768627244131593,0.246597710784693,"NA",Chr04_11301820_11302602,0.9936954657970266,0.9781038018895585,NA,4,11301820
Chr04_11302603_15406848,0.32800727570499,0.547238237438842,0.148785945348655,0.466739450336059,Chr04_11302603_15406848,0.9936954657970266,0.9781038018895585,0.814142109393012,4,11302603
Chr04_15406849_15406991,0.332223927593088,0.248082870306185,0.259840570090139,0.540747122074574,Chr04_15406849_15406991,0.9936954657970266,0.9781038018895585,0.8756827207700277,4,15406849
Chr04_15406992_16569062,0.367943556875403,0.348358546703172,0.22368053509732,0.542098269589344,Chr04_15406992_16569062,0.9936954657970266,0.9781038018895585,0.8756827207700277,4,15406992
Chr04_16569063_16569692,0.298262856603306,0.261087666393754,0.136419743029901,0.516973395171359,Chr04_16569063_16569692,0.9936954657970266,0.9781038018895585,0.8672723077464876,4,16569063
Chr04_16569693_17499042,0.288879427376079,0.346877455882088,0.350150841188621,"NA",Chr04_16569693_17499042,0.9936954657970266,0.9781038018895585,NA,4,16569693
Chr04_17499043_17500484,0.531310830007053,0.437755527085387,0.888647064050801,"NA",Chr04_17499043_17500484,0.9936954657970266,0.9899159389484172,NA,4,17499043
Chr04_17500485_18088853,0.411095676146792,0.408172659400855,0.523733294815327,"NA",Chr04_17500485_18088853,0.9936954657970266,0.9781038018895585,NA,4,17500485
Chr04_18088854_18090354,0.407546301916443,0.638312928433273,0.486933358278873,0.456194888008931,Chr04_18088854_18090354,0.9936954657970266,0.9781038018895585,0.8057753461215671,4,18088854
Chr04_18090355_18758035,0.468600908852251,0.647587668185514,0.95497741078343,0.497034940195019,Chr04_18090355_18758035,0.9936954657970266,0.9899320323160677,0.8477207035548379,4,18090355
Chr04_18758036_18759258,0.497941348676643,0.56936982847114,0.846416660864837,0.521410449649644,Chr04_18758036_18759258,0.9936954657970266,0.9899159389484172,0.8715305134662973,4,18758036
Chr04_18759259_19314881,0.64456213638427,0.880838828398004,0.421135221632121,0.572110883029963,Chr04_18759259_19314881,0.9936954657970266,0.9781038018895585,0.8924035346123284,4,18759259
Chr04_19314882_19315212,0.650643114922852,0.991886019620946,0.595915817823579,0.56947857107601,Chr04_19314882_19315212,0.999632819722054,0.9868845028600389,0.8919893944915054,4,19314882
Chr04_19315213_19574666,0.546173639016249,0.849673103071825,0.590088520865562,0.525347998420383,Chr04_19315213_19574666,0.9936954657970266,0.9868845028600389,0.8715305134662973,4,19315213
Chr04_19574667_19576084,0.397363852002995,0.641815557643016,0.84758068402175,0.456383179959885,Chr04_19574667_19576084,0.9936954657970266,0.9899159389484172,0.8057753461215671,4,19574667
Chr04_19576085_20375262,0.418158502272027,0.721771865860401,0.875497088466491,0.460630531740505,Chr04_19576085_20375262,0.9936954657970266,0.9899159389484172,0.8057753461215671,4,19576085
Chr04_20375263_20379610,0.408561326189204,0.506211334289973,0.821795305188413,0.4768772227803,Chr04_20375263_20379610,0.9936954657970266,0.9899159389484172,0.8247960979918427,4,20375263
Chr04_20379611_20827096,0.589104101005938,0.936192787689234,0.732016439451864,0.540590025467452,Chr04_20379611_20827096,0.993725879606859,0.9880673237735315,0.8756827207700277,4,20379611
Chr04_20827097_20828255,0.665658713762094,0.908449490827752,0.912323384564336,0.572649825142113,Chr04_20827097_20828255,0.9936954657970266,0.9899159389484172,0.8924035346123284,4,20827097
Chr04_20828256_21207018,0.63566577609906,0.898469841137835,0.980373983007616,0.554477345177739,Chr04_20828256_21207018,0.9936954657970266,0.9910936694641412,0.8774461080905456,4,20828256
Chr04_21207019_21217226,0.594728931172155,0.877133457514383,0.950889480027899,0.550337682450005,Chr04_21207019_21217226,0.9936954657970266,0.9899159389484172,0.8756827207700277,4,21207019
Chr04_21217227_21635086,0.972505920736958,0.699642911047713,0.639408267807917,"NA",Chr04_21217227_21635086,0.9936954657970266,0.9868845028600389,NA,4,21217227
Chr04_21635087_21635139,0.873959269319719,0.805124754346464,0.587752305491676,"NA",Chr04_21635087_21635139,0.9936954657970266,0.9868845028600389,NA,4,21635087
Chr04_21635140_22329114,0.49977491860717,0.717345781335628,0.656951838122508,"NA",Chr04_21635140_22329114,0.9936954657970266,0.9868845028600389,NA,4,21635140
Chr04_22329115_22346222,0.90677251443814,0.825470809883799,0.562527401628682,"NA",Chr04_22329115_22346222,0.9936954657970266,0.9837945180063702,NA,4,22329115
Chr04_22346223_23215322,0.570537716565742,0.994428294266724,0.339609770220754,0.474555577361533,Chr04_22346223_23215322,0.999632819722054,0.9781038018895585,0.8230992217513594,4,22346223
Chr04_23215323_23215469,0.575922209273218,0.940684322065751,0.296320850194608,0.459861985927753,Chr04_23215323_23215469,0.993725879606859,0.9781038018895585,0.8057753461215671,4,23215323
Chr04_23215470_23353865,0.473515601050892,0.803163563305681,0.261314603876113,0.451229985742652,Chr04_23215470_23353865,0.9936954657970266,0.9781038018895585,0.8030585833217053,4,23215470
Chr04_23353866_23365679,0.586497300776174,0.865079912880129,0.408072305534288,0.514012961214316,Chr04_23353866_23365679,0.9936954657970266,0.9781038018895585,0.8667972342176993,4,23353866
Chr04_23365680_24212987,0.55970443594061,0.742013535873108,0.471323517731068,0.532249841280942,Chr04_23365680_24212987,0.9936954657970266,0.9781038018895585,0.8756827207700277,4,23365680
Chr04_24212988_24267051,0.53403991710854,0.627362529191753,0.559017518306002,0.547514266765287,Chr04_24212988_24267051,0.9936954657970266,0.9837945180063702,0.8756827207700277,4,24212988
Chr05_1_2455,0.777504867059197,0.862570246145314,0.220653332703307,0.74236132379854,Chr05_1_2455,0.9936954657970266,0.9781038018895585,0.950578577872633,5,1
Chr05_2456_233879,0.777504867059197,0.862570246145314,0.220653332703307,0.74236132379854,Chr05_2456_233879,0.9936954657970266,0.9781038018895585,0.950578577872633,5,2456
Chr05_233880_233961,0.777504867059197,0.862570246145314,0.220653332703307,0.74236132379854,Chr05_233880_233961,0.9936954657970266,0.9781038018895585,0.950578577872633,5,233880
Chr05_233962_298267,0.666522704533179,0.98511899120903,0.0995245152431381,0.723638797932122,Chr05_233962_298267,0.999632819722054,0.9781038018895585,0.9489668990033641,5,233962
Chr05_298268_299973,0.695247828046798,0.886059284048677,0.125882108433241,0.716533250136743,Chr05_298268_299973,0.9936954657970266,0.9781038018895585,0.9441017501801721,5,298268
Chr05_299974_977551,0.711200074796061,0.81867889946751,0.143083630654127,0.708015654896351,Chr05_299974_977551,0.9936954657970266,0.9781038018895585,0.9389235682642754,5,299974
Chr05_977552_977727,0.809625777174454,0.763963099266018,0.256990218885909,0.735528466126616,Chr05_977552_977727,0.9936954657970266,0.9781038018895585,0.950578577872633,5,977552
