Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,CHR,BP
Chr02_10413421_10413478,0.806917936174171,0.239678229892837,0.0908110257035048,0.784816937054388,Chr02_10413421_10413478,0.9710526436037529,0.7933040085678008,0.9655796293081079,2,10413421
Chr02_10413479_11173441,0.0990395170587502,0.382271414300958,0.283876961391505,0.0757598685017375,Chr02_10413479_11173441,0.9710526436037529,0.9514993208905922,0.9655796293081079,2,10413479
Chr02_11173442_11173501,0.867005261844141,0.432190543688388,0.219990071946046,"NA",Chr02_11173442_11173501,0.9710526436037529,0.9514993208905922,NA,2,11173442
Chr02_11173502_11801906,0.996937275835002,0.813674526874037,0.348968895391589,0.812882976757773,Chr02_11173502_11801906,0.9819447836697263,0.9514993208905922,0.9655796293081079,2,11173502
Chr02_11801907_12265594,0.957125083574563,0.36556506198534,0.294794907822685,"NA",Chr02_11801907_12265594,0.9710526436037529,0.9514993208905922,NA,2,11801907
Chr02_12265595_12817972,0.940725591243271,0.28747809871673,0.352954037233831,"NA",Chr02_12265595_12817972,0.9710526436037529,0.9514993208905922,NA,2,12265595
Chr02_12817973_12824108,0.864936430349567,0.563103839871868,0.41609439589622,0.755972666481365,Chr02_12817973_12824108,0.9710526436037529,0.9514993208905922,0.9655796293081079,2,12817973
Chr02_12824109_13491547,0.920409515321124,0.77315033495623,0.515963201018712,0.778708772388262,Chr02_12824109_13491547,0.9779335560611401,0.9514993208905922,0.9655796293081079,2,12824109
Chr02_13491548_13517019,0.900442081499352,0.941674388712556,0.38372965392149,0.722388559786535,Chr02_13491548_13517019,0.995993181805234,0.9514993208905922,0.9655796293081079,2,13491548
Chr02_13517020_14119781,0.922486967025581,0.617681271156616,0.491724361331612,0.783296687876071,Chr02_13517020_14119781,0.9710526436037529,0.9514993208905922,0.9655796293081079,2,13517020
Chr02_14119782_14120038,0.888524343003156,0.566014297839954,0.420819656781282,0.78421251472816,Chr02_14119782_14120038,0.9710526436037529,0.9514993208905922,0.9655796293081079,2,14119782
Chr02_14120039_14602012,0.90564833810562,0.732253353610812,0.353921793151452,0.798101821880571,Chr02_14120039_14602012,0.9779335560611401,0.9514993208905922,0.9655796293081079,2,14120039
Chr02_14602013_14602277,0.770743122094833,0.307928687600741,0.505610155507486,0.829210889643326,Chr02_14602013_14602277,0.9710526436037529,0.9514993208905922,0.9655796293081079,2,14602013
Chr02_14602278_15318678,0.796943011676174,0.36626382968216,0.758896332177605,0.356657877249889,Chr02_14602278_15318678,0.9710526436037529,0.9593394454329832,0.9655796293081079,2,14602278
Chr02_15318679_15347678,0.8497661005333,0.317510508819639,0.832920862110315,0.370703401975943,Chr02_15318679_15347678,0.9710526436037529,0.9685361665122376,0.9655796293081079,2,15318679
Chr02_15347679_15710186,0.773878607277597,0.713687199339248,0.754144118599328,0.425955659554364,Chr02_15347679_15710186,0.9779335560611401,0.9593394454329832,0.9655796293081079,2,15347679
Chr02_15710187_15710672,0.777381168873992,0.46262993272045,0.87599029721968,0.924157213330715,Chr02_15710187_15710672,0.9710526436037529,0.9734299000843002,0.9677478707763782,2,15710187
Chr02_15710673_16424164,0.844123631290175,0.558859762857806,0.772836454300942,0.907020576873595,Chr02_15710673_16424164,0.9710526436037529,0.959762414394159,0.9668587399312282,2,15710673
Chr02_16424165_16424173,0.924341535196108,0.657471817492082,0.617223664659944,0.889916712894327,Chr02_16424165_16424173,0.9710526436037529,0.9514993208905922,0.9655796293081079,2,16424165
Chr02_16424174_19450199,0.948318058854116,0.73536257115406,0.470754591804191,0.900454088518914,Chr02_16424174_19450199,0.9779335560611401,0.9514993208905922,0.9655796293081079,2,16424174
Chr02_19450200_19450542,0.954692474962032,0.978903304737882,0.537435698372202,0.865152230682567,Chr02_19450200_19450542,0.997954092591509,0.9514993208905922,0.9655796293081079,2,19450200
Chr02_19450543_21586712,0.890085947549925,0.599016421032635,0.203729173201336,0.968210791237835,Chr02_19450543_21586712,0.9710526436037529,0.9514993208905922,0.9828484818948933,2,19450543
Chr02_21586713_21615015,0.606449588103516,0.238965078544744,0.412859029576863,0.964494493081345,Chr02_21586713_21615015,0.9710526436037529,0.9514993208905922,0.9828484818948933,2,21586713
Chr02_21615016_22274911,0.617040317242956,0.212787721199915,0.705758135037627,0.984596400097063,Chr02_21615016_22274911,0.9710526436037529,0.9555643918662141,0.99112415034075,2,21615016
Chr02_22274912_22275977,0.813025709573545,0.690570403883372,0.823627869178915,0.924570590537384,Chr02_22274912_22275977,0.9710526436037529,0.9648000910539645,0.9677478707763782,2,22274912
Chr02_22275978_23006865,0.946728236841065,0.923680865850113,0.894204713922051,0.870915350339744,Chr02_22275978_23006865,0.995993181805234,0.9734299000843002,0.9655796293081079,2,22275978
Chr02_23006866_23006973,0.882295139432212,0.934694747982608,0.588037504051241,0.939018501931299,Chr02_23006866_23006973,0.995993181805234,0.9514993208905922,0.9755623691807404,2,23006866
Chr02_23006974_23411993,0.846467847881451,0.755632805123163,0.253056827289756,0.983409495619506,Chr02_23006974_23411993,0.9779335560611401,0.9514993208905922,0.99112415034075,2,23006974
Chr02_23411994_23412006,0.71893245228562,0.448853175129265,0.389485000564515,0.990921160897813,Chr02_23411994_23412006,0.9710526436037529,0.9514993208905922,0.995786567579799,2,23411994
Chr02_23412007_23945659,0.911663714182646,0.999894082770928,0.419319926133273,0.705429394880438,Chr02_23412007_23945659,0.999894082770928,0.9514993208905922,0.9655796293081079,2,23412007
Chr02_23945660_23950242,0.795492255817924,0.643295692825839,0.929339640774103,0.676097552179433,Chr02_23945660_23950242,0.9710526436037529,0.982738161569963,0.9655796293081079,2,23945660
Chr02_23950243_24283667,0.771819498784921,0.816696398863365,0.846013493599695,0.659808064865177,Chr02_23950243_24283667,0.9819447836697263,0.9709887497291826,0.9655796293081079,2,23950243
Chr02_24283668_24284547,0.557978848929605,0.974994727828303,0.652275617466035,"NA",Chr02_24283668_24284547,0.997954092591509,0.9555643918662141,NA,2,24283668
Chr02_24284548_24771958,0.596454420996457,0.993155780680246,0.765289289276182,"NA",Chr02_24284548_24771958,0.9998223961236501,0.9593394454329832,NA,2,24284548
Chr02_24771959_24772778,0.971468766577172,0.982312178914526,0.773912783738627,0.880159675977037,Chr02_24771959_24772778,0.997954092591509,0.959762414394159,0.9655796293081079,2,24771959
Chr02_24772779_25141874,0.86942823064866,0.97121605094065,0.827691614164373,0.680830401226536,Chr02_24772779_25141874,0.997954092591509,0.9648000910539645,0.9655796293081079,2,24772779
Chr02_25141875_25263035,0.86942823064866,0.97121605094065,0.827691614164373,0.680830401226536,Chr02_25141875_25263035,0.997954092591509,0.9648000910539645,0.9655796293081079,2,25141875
Chr03_1_106416,0.570019026628634,0.473287105485247,0.903767334545175,0.878483785386108,Chr03_1_106416,0.9710526436037529,0.9734299000843002,0.9655796293081079,3,1
Chr03_106417_526428,0.570019026628634,0.473287105485247,0.903767334545175,0.878483785386108,Chr03_106417_526428,0.9710526436037529,0.9734299000843002,0.9655796293081079,3,106417
Chr03_526429_537201,0.600792849149399,0.522498563481475,0.522421032069777,0.888534856201433,Chr03_526429_537201,0.9710526436037529,0.9514993208905922,0.9655796293081079,3,526429
Chr03_537202_1923686,0.658652664797078,0.683706483165748,0.647056870308363,0.885195223858341,Chr03_537202_1923686,0.9710526436037529,0.9555643918662141,0.9655796293081079,3,537202
Chr03_1923687_1923687,0.610613628884391,0.587447178314788,0.705685924774682,0.882517379012801,Chr03_1923687_1923687,0.9710526436037529,0.9555643918662141,0.9655796293081079,3,1923687
Chr03_1923688_2743575,0.717473578792277,0.563869449155359,0.350834727189849,0.944842575041867,Chr03_1923688_2743575,0.9710526436037529,0.9514993208905922,0.976655456356408,3,1923688
Chr03_2743576_2744190,0.634002353249668,0.347845362365934,0.464930888651625,0.961345874160104,Chr03_2743576_2744190,0.9710526436037529,0.9514993208905922,0.9828484818948933,3,2743576
Chr03_2744191_3884923,0.63297081415852,0.345242622874994,0.611185420667664,0.953942285252957,Chr03_2744191_3884923,0.9710526436037529,0.9514993208905922,0.9810402136042085,3,2744191
Chr03_3884924_3893054,0.628048465455424,0.450466592567309,0.685432187282092,0.924225968659696,Chr03_3884924_3893054,0.9710526436037529,0.9555643918662141,0.9677478707763782,3,3884924
Chr03_3893055_4059970,0.616705610926614,0.321461900381912,0.66372380661858,0.94869002722603,Chr03_3893055_4059970,0.9710526436037529,0.9555643918662141,0.9789843306164412,3,3893055
Chr03_4059971_4075833,0.099528098009033,0.271591665770889,0.869246432598632,"NA",Chr03_4059971_4075833,0.9710526436037529,0.9734299000843002,NA,3,4059971
Chr03_4075834_5903046,0.128404601668852,0.303974388423257,0.716585095254354,"NA",Chr03_4075834_5903046,0.9710526436037529,0.9555643918662141,NA,3,4075834
Chr03_5903047_5903373,0.12729701102238,0.298559241062843,0.71698229681938,"NA",Chr03_5903047_5903373,0.9710526436037529,0.9555643918662141,NA,3,5903047
Chr03_5903374_7969157,0.929223475665395,0.780353039409972,0.331142009077683,0.645625243259796,Chr03_5903374_7969157,0.9779335560611401,0.9514993208905922,0.9655796293081079,3,5903374
Chr03_7969158_8274732,0.402314610554706,0.907286013559558,0.422252531006212,"NA",Chr03_7969158_8274732,0.995993181805234,0.9514993208905922,NA,3,7969158
Chr03_8274733_9254843,0.382831122474045,0.894242068596244,0.445723846794892,"NA",Chr03_8274733_9254843,0.995993181805234,0.9514993208905922,NA,3,8274733
Chr03_9254844_9254878,0.214269508057675,0.902830377651871,0.335000754482929,"NA",Chr03_9254844_9254878,0.995993181805234,0.9514993208905922,NA,3,9254844
Chr03_9254879_10127794,0.210810700335272,0.958369241767574,0.168204973165578,"NA",Chr03_9254879_10127794,0.997954092591509,0.9468950548203421,NA,3,9254879
Chr03_10127795_10139932,0.146549006447283,0.657178968745949,0.254042150260688,"NA",Chr03_10127795_10139932,0.9710526436037529,0.9514993208905922,NA,3,10127795
Chr03_10139933_10720024,0.863355216314112,0.770750486266243,0.18995416162357,0.819032355873561,Chr03_10139933_10720024,0.9779335560611401,0.9514993208905922,0.9655796293081079,3,10139933
Chr03_10720025_10726457,0.7520201156357,0.435874044521993,0.0884071379718216,0.804529106268224,Chr03_10720025_10726457,0.9710526436037529,0.7933040085678008,0.9655796293081079,3,10720025
Chr03_10726458_10961187,0.85862143235908,0.757226381075196,0.132442215925216,0.826020038613022,Chr03_10726458_10961187,0.9779335560611401,0.8770952171402824,0.9655796293081079,3,10726458
Chr03_10961188_10961225,0.976827703809316,0.925754731996303,0.207075147381866,0.796029855211461,Chr03_10961188_10961225,0.995993181805234,0.9514993208905922,0.9655796293081079,3,10961188
Chr03_10961226_11253789,0.939729056368705,0.895709324140941,0.106228566941319,0.846042250211138,Chr03_10961226_11253789,0.995993181805234,0.8184016516574608,0.9655796293081079,3,10961226
Chr03_11253790_11253893,0.836673938026502,0.916191804304081,0.0768757850892635,0.864521526555053,Chr03_11253790_11253893,0.995993181805234,0.7933040085678008,0.9655796293081079,3,11253790
Chr03_11253894_11536633,0.836113818943373,0.756221050343485,0.195719926837205,0.83774921294853,Chr03_11253894_11536633,0.9779335560611401,0.9514993208905922,0.9655796293081079,3,11253894
Chr03_11536634_11536648,0.679603514786618,0.743093589544455,0.065261063245104,0.913462219387448,Chr03_11536634_11536648,0.9779335560611401,0.7916442794166211,0.9677478707763782,3,11536634
Chr03_11536649_12459385,0.849473076161673,0.952316223242083,0.111070090260368,0.883153309600267,Chr03_11536649_12459385,0.997954092591509,0.823985088210637,0.9655796293081079,3,11536649
Chr03_12459386_12462540,0.835602690068012,0.529069770331682,0.0506566449798863,0.978132176713785,Chr03_12459386_12462540,0.9710526436037529,0.7539280154005041,0.9910448127100066,3,12459386
Chr03_12462541_13066986,0.52890715848885,0.692014527625663,0.0156115277455558,0.798241773952334,Chr03_12462541_13066986,0.9710526436037529,0.4370455710514228,0.9655796293081079,3,12462541
Chr03_13066987_13068914,0.413664964889274,0.955094237546366,0.00215395727940905,0.805987427855103,Chr03_13066987_13068914,0.997954092591509,0.15215068019866526,0.9655796293081079,3,13066987
Chr03_13068915_13625984,0.4285542345015,0.753237734022986,0.00237418342716932,0.77436616215971,Chr03_13068915_13625984,0.9779335560611401,0.15215068019866526,0.9655796293081079,3,13068915
Chr03_13625985_13626006,0.453329892924836,0.649565318569104,0.0023848068996656,0.771683962700385,Chr03_13625985_13626006,0.9710526436037529,0.15215068019866526,0.9655796293081079,3,13625985
Chr03_13626007_14147424,0.557251035983374,0.56317863476513,0.00453972142267088,0.813926262199382,Chr03_13626007_14147424,0.9710526436037529,0.1822290492730455,0.9655796293081079,3,13626007
Chr03_14147425_14147618,0.577486512467628,0.408325516406695,0.00398000569478866,0.77178905632107,Chr03_14147425_14147618,0.9710526436037529,0.1822290492730455,0.9655796293081079,3,14147425
Chr03_14147619_14500824,0.539616669547362,0.432883809940574,0.00476042448466681,0.751470823105295,Chr03_14147619_14500824,0.9710526436037529,0.1822290492730455,0.9655796293081079,3,14147619
Chr03_14500825_14501741,0.350957864695021,0.414454195428881,0.00646884729853985,0.608025974020179,Chr03_14500825_14501741,0.9710526436037529,0.21347196085181505,0.9655796293081079,3,14500825
Chr03_14501742_14890630,0.350498120606542,0.523077162140818,0.00548565606230537,0.643267790420263,Chr03_14501742_14890630,0.9710526436037529,0.20191434044716305,0.9655796293081079,3,14501742
Chr03_14890631_14891342,0.322481797205413,0.608288507648695,0.00623554000002879,0.641040481229051,Chr03_14890631_14891342,0.9710526436037529,0.21347196085181505,0.9655796293081079,3,14890631
Chr03_14891343_15371439,0.346986307600086,0.372293707969293,0.00702188938789193,0.522850590121273,Chr03_14891343_15371439,0.9710526436037529,0.22399827147375256,0.9655796293081079,3,14891343
Chr03_15371440_15406238,0.339326987685559,0.453836338182796,0.0115236673253963,0.53013016816253,Chr03_15371440_15406238,0.9710526436037529,0.3341863524364927,0.9655796293081079,3,15371440
Chr03_15406239_15899985,0.299956280569196,0.475939478258287,0.00868425133334209,0.505112394777133,Chr03_15406239_15899985,0.9710526436037529,0.2680912427744639,0.9655796293081079,3,15406239
Chr03_15899986_15902720,0.300580324718426,0.514974796306195,0.0011270127557145,0.559149341290125,Chr03_15899986_15902720,0.9710526436037529,0.13481890090234708,0.9655796293081079,3,15899986
Chr03_15902721_16188167,0.379894123227168,0.383618360083137,0.00232427139789539,0.573524475520837,Chr03_15902721_16188167,0.9710526436037529,0.15215068019866526,0.9655796293081079,3,15902721
Chr03_16188168_16189364,0.610362527416753,0.322808705126145,0.00229112952709853,0.772368632700919,Chr03_16188168_16189364,0.9710526436037529,0.15215068019866526,0.9655796293081079,3,16188168
Chr03_16189365_16494570,0.552782585654118,0.286582081210542,0.00108696675100944,0.742495749437423,Chr03_16189365_16494570,0.9710526436037529,0.13481890090234708,0.9655796293081079,3,16189365
Chr03_16494571_16498778,0.633776430698282,0.208772156819326,0.00024793316818092,0.792057094942222,Chr03_16494571_16498778,0.9710526436037529,0.09313806284058596,0.9655796293081079,3,16494571
Chr03_16498779_16962746,0.595189121379437,0.251435841925207,0.000260501936602718,0.790815404543667,Chr03_16498779_16962746,0.9710526436037529,0.09313806284058596,0.9655796293081079,3,16498779
Chr03_16962747_16963027,0.523289915118792,0.460680469436632,0.000406313036550365,0.823582085349029,Chr03_16962747_16963027,0.9710526436037529,0.09721039399467482,0.9655796293081079,3,16962747
Chr03_16963028_17401125,0.542267117480629,0.481580165289383,0.00029196884903005,0.855531634538961,Chr03_16963028_17401125,0.9710526436037529,0.09313806284058596,0.9655796293081079,3,16963028
Chr03_17401126_17402555,0.735114729680024,0.532953908316071,0.00072430034685656,0.980254927834855,Chr03_17401126_17402555,0.9710526436037529,0.13481890090234708,0.99112415034075,3,17401126
Chr03_17402556_18052868,0.708470067334398,0.514988490451799,0.00287741357325453,0.966357936557743,Chr03_17402556_18052868,0.9710526436037529,0.1619814582120344,0.9828484818948933,3,17402556
Chr03_18052869_18156486,0.506665233209274,0.782949017786839,0.0167902814777426,0.864840368225951,Chr03_18052869_18156486,0.9779335560611401,0.4463416492833241,0.9655796293081079,3,18052869
Chr03_18156487_19255904,0.314781250631734,0.613497478579319,0.0913584673663457,0.477506665656641,Chr03_18156487_19255904,0.9710526436037529,0.7933040085678008,0.9655796293081079,3,18156487
Chr03_19255905_19255931,0.274400647486802,0.925406069591098,0.097313721445836,0.550663711339666,Chr03_19255905_19255931,0.995993181805234,0.8012495737390253,0.9655796293081079,3,19255905
Chr03_19255932_20053666,0.318195204110802,0.363027826937817,0.463739694286186,0.733328507043011,Chr03_19255932_20053666,0.9710526436037529,0.9514993208905922,0.9655796293081079,3,19255932
Chr03_20053667_21816808,0.413003333660011,0.46534445986561,0.756539776007523,0.755693946499228,Chr03_20053667_21816808,0.9710526436037529,0.9593394454329832,0.9655796293081079,3,20053667
Chr04_1_60379,0.977667590607319,0.518150316606779,0.495085022118876,0.761506738632114,Chr04_1_60379,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,1
Chr04_60380_871979,0.977667590607319,0.518150316606779,0.495085022118876,0.761506738632114,Chr04_60380_871979,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,60380
Chr04_871980_872101,0.796076485141046,0.533274430098035,0.43739313649336,0.560548316012539,Chr04_871980_872101,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,871980
Chr04_872102_1430273,0.412579045031276,0.358696713186233,0.3651245971349,0.299934341610905,Chr04_872102_1430273,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,872102
Chr04_1430274_1430677,0.525755512324152,0.290429950211086,0.228258793340197,0.509955156788611,Chr04_1430274_1430677,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,1430274
Chr04_1430678_2488919,0.578369486325234,0.483719966616775,0.39544577942142,0.427741664520311,Chr04_1430678_2488919,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,1430678
Chr04_2488920_2489076,0.326808790723654,0.16400763895007,0.492412753538466,0.378108112964416,Chr04_2488920_2489076,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,2488920
Chr04_2489077_3015345,0.26101708715246,0.266451010867737,0.445665827702734,0.213210493681504,Chr04_2489077_3015345,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,2489077
Chr04_3015346_3039820,0.338047435124361,0.42207336742297,0.0837050976315863,0.145477878763599,Chr04_3015346_3039820,0.9710526436037529,0.7933040085678008,0.9655796293081079,4,3015346
Chr04_3039821_3679193,0.226763966314527,0.495524980350257,0.12207857778697,0.0913945584487147,Chr04_3039821_3679193,0.9710526436037529,0.8654014736454095,0.9655796293081079,4,3039821
Chr04_3679194_3679320,0.27322140021071,0.632259187505972,0.118505388644293,0.0919285470870005,Chr04_3679194_3679320,0.9710526436037529,0.8591640676711242,0.9655796293081079,4,3679194
Chr04_3679321_4621560,0.362021655323017,0.683801770317258,0.150335383504716,0.0880906314255963,Chr04_3679321_4621560,0.9710526436037529,0.9163755542293835,0.9655796293081079,4,3679321
Chr04_4621561_4621766,0.574981087932396,0.551224954621433,0.28713967352776,0.300650131197778,Chr04_4621561_4621766,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,4621561
Chr04_4621767_5680104,0.445936991311193,0.433844244839009,0.503766879889329,0.288697541972245,Chr04_4621767_5680104,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,4621767
Chr04_5680105_5693816,0.109219717294559,0.209173424421945,0.754387512011865,0.10374737989276,Chr04_5680105_5693816,0.9710526436037529,0.9593394454329832,0.9655796293081079,4,5680105
Chr04_5693817_6604155,0.115554827541449,0.220514071252839,0.9921732190049,0.109180886711934,Chr04_5693817_6604155,0.9710526436037529,0.9973842128021946,0.9655796293081079,4,5693817
Chr04_6604156_6604164,0.26486968157731,0.273009805523488,0.574736950188031,0.305641806701994,Chr04_6604156_6604164,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,6604156
Chr04_6604165_7681461,0.368365326913771,0.527538436990239,0.624159359882132,0.318280308006612,Chr04_6604165_7681461,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,6604165
Chr04_7681462_7681481,0.741173741657571,0.537727646106509,0.509566248790416,0.701612505727918,Chr04_7681462_7681481,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,7681462
Chr04_7681482_8792851,0.726969778278946,0.544381137540987,0.194934524461061,0.731295312088571,Chr04_7681482_8792851,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,7681482
Chr04_8792852_8792885,0.780770340682973,0.651335803343989,0.130611393690214,0.761719474668983,Chr04_8792852_8792885,0.9710526436037529,0.8770952171402824,0.9655796293081079,4,8792852
Chr04_8792886_9239982,0.671865545042751,0.627377500726449,0.370502016705164,0.658166885755018,Chr04_8792886_9239982,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,8792886
Chr04_9239983_9243613,0.912715356382053,0.583332387766866,0.639139358401049,0.670364529634971,Chr04_9239983_9243613,0.9710526436037529,0.9555643918662141,0.9655796293081079,4,9239983
Chr04_9243614_11301819,0.485277370678634,0.977755364410383,0.761738437495918,0.309454220018694,Chr04_9243614_11301819,0.997954092591509,0.9593394454329832,0.9655796293081079,4,9243614
Chr04_11301820_11302602,0.916195457536472,0.671007346449782,0.760584035326217,"NA",Chr04_11301820_11302602,0.9710526436037529,0.9593394454329832,NA,4,11301820
Chr04_11302603_15406848,0.838260860487745,0.3618061434614,0.825205090511199,0.89362054520501,Chr04_11302603_15406848,0.9710526436037529,0.9648000910539645,0.9655796293081079,4,11302603
Chr04_15406849_15406991,0.827746403231767,0.33345899237957,0.789834199558908,0.891710738476908,Chr04_15406849_15406991,0.9710526436037529,0.959762414394159,0.9655796293081079,4,15406849
Chr04_15406992_16569062,0.936388803121412,0.651996483069328,0.938201656104372,0.872676523982827,Chr04_15406992_16569062,0.9710526436037529,0.9834161937479562,0.9655796293081079,4,15406992
Chr04_16569063_16569692,0.924862368413448,0.726901764551928,0.860119868946284,0.854918058855464,Chr04_16569063_16569692,0.9779335560611401,0.9734299000843002,0.9655796293081079,4,16569063
Chr04_16569693_17499042,0.756302620933296,0.774189580776779,0.982285841656548,"NA",Chr04_16569693_17499042,0.9779335560611401,0.9947750374879571,NA,4,16569693
Chr04_17499043_17500484,0.717060875055226,0.704641570818852,0.873442656174542,"NA",Chr04_17499043_17500484,0.9779335560611401,0.9734299000843002,NA,4,17499043
Chr04_17500485_18088853,0.623499154417936,0.808799107868609,0.999778764390593,"NA",Chr04_17500485_18088853,0.9789082402889816,0.999778764390593,NA,4,17500485
Chr04_18088854_18090354,0.90518879100924,0.447046035290204,0.955703037636065,0.844346290337416,Chr04_18088854_18090354,0.9710526436037529,0.9869163847008026,0.9655796293081079,4,18088854
Chr04_18090355_18758035,0.930170169545504,0.666293104135402,0.959524642722664,0.833395832880419,Chr04_18090355_18758035,0.9710526436037529,0.9884446534828735,0.9655796293081079,4,18090355
Chr04_18758036_18759258,0.944894306943221,0.860095735101965,0.830845548557497,0.885264474655312,Chr04_18758036_18759258,0.995993181805234,0.9672982846344582,0.9655796293081079,4,18758036
Chr04_18759259_19314881,0.848772098004273,0.933130337265774,0.578355455463524,0.916334825901817,Chr04_18759259_19314881,0.995993181805234,0.9514993208905922,0.9677478707763782,4,18759259
Chr04_19314882_19315212,0.843228285565364,0.753589608949105,0.698233998580046,0.904248024189189,Chr04_19314882_19315212,0.9779335560611401,0.9555643918662141,0.9655796293081079,4,19314882
Chr04_19315213_19574666,0.947585649141953,0.928756957957262,0.526231565690864,0.873268647301656,Chr04_19315213_19574666,0.995993181805234,0.9514993208905922,0.9655796293081079,4,19315213
Chr04_19574667_19576084,0.755058753760421,0.397524394495998,0.879170533178175,0.76663319726248,Chr04_19574667_19576084,0.9710526436037529,0.9734299000843002,0.9655796293081079,4,19574667
Chr04_19576085_20375262,0.705475923846997,0.314180193497549,0.981047206464443,0.751613954436957,Chr04_19576085_20375262,0.9710526436037529,0.9947750374879571,0.9655796293081079,4,19576085
Chr04_20375263_20379610,0.537788824439511,0.161611080395746,0.862637120824847,0.678815803675995,Chr04_20375263_20379610,0.9710526436037529,0.9734299000843002,0.9655796293081079,4,20375263
Chr04_20379611_20827096,0.766497681342527,0.40071639960103,0.936546052897362,0.774216848233709,Chr04_20379611_20827096,0.9710526436037529,0.9830646277213112,0.9655796293081079,4,20379611
Chr04_20827097_20828255,0.702950387399834,0.226557927816128,0.741646134725521,0.763956498094905,Chr04_20827097_20828255,0.9710526436037529,0.9577669201867673,0.9655796293081079,4,20827097
Chr04_20828256_21207018,0.827717316533999,0.342082247549634,0.647299174636803,0.814434702085638,Chr04_20828256_21207018,0.9710526436037529,0.9555643918662141,0.9655796293081079,4,20828256
Chr04_21207019_21217226,0.785748901431307,0.256290967155832,0.609987837652529,0.807526557405107,Chr04_21207019_21217226,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,21207019
Chr04_21217227_21635086,0.971119567916059,0.306694535963406,0.448021229391516,"NA",Chr04_21217227_21635086,0.9710526436037529,0.9514993208905922,NA,4,21217227
Chr04_21635087_21635139,0.900915838397835,0.263791812720384,0.711994016050856,"NA",Chr04_21635087_21635139,0.9710526436037529,0.9555643918662141,NA,4,21635087
Chr04_21635140_22329114,0.979451348508757,0.313071879052638,0.580617612698192,"NA",Chr04_21635140_22329114,0.9710526436037529,0.9514993208905922,NA,4,21635140
Chr04_22329115_22346222,0.869845032106231,0.168682895604345,0.528804287642971,"NA",Chr04_22329115_22346222,0.9710526436037529,0.9514993208905922,NA,4,22329115
Chr04_22346223_23215322,0.820330117955608,0.339304364770285,0.299758335386242,0.80203892671539,Chr04_22346223_23215322,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,22346223
Chr04_23215323_23215469,0.813005055009737,0.255189933179385,0.550497775637944,0.86060961318662,Chr04_23215323_23215469,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,23215323
Chr04_23215470_23353865,0.742389634049061,0.254549216062742,0.61234995558373,0.828627620787703,Chr04_23215470_23353865,0.9710526436037529,0.9514993208905922,0.9655796293081079,4,23215470
Chr04_23353866_23365679,0.958514064944696,0.571035048066774,0.910826282393747,0.89533230878581,Chr04_23353866_23365679,0.9710526436037529,0.974336356852291,0.9655796293081079,4,23353866
Chr04_23365680_24212987,0.944792163286866,0.559187790099206,0.95568126100768,0.89909328817439,Chr04_23365680_24212987,0.9710526436037529,0.9869163847008026,0.9655796293081079,4,23365680
Chr04_24212988_24267051,0.971915295524658,0.617907395664882,0.898816020995205,0.89326972533169,Chr04_24212988_24267051,0.9710526436037529,0.9734299000843002,0.9655796293081079,4,24212988
Chr05_1_2455,0.328168566965771,0.797061832526321,0.708416482878123,0.323542422764537,Chr05_1_2455,0.9779335560611401,0.9555643918662141,0.9655796293081079,5,1
Chr05_2456_233879,0.328168566965771,0.797061832526321,0.708416482878123,0.323542422764537,Chr05_2456_233879,0.9779335560611401,0.9555643918662141,0.9655796293081079,5,2456
Chr05_233880_233961,0.328168566965771,0.797061832526321,0.708416482878123,0.323542422764537,Chr05_233880_233961,0.9779335560611401,0.9555643918662141,0.9655796293081079,5,233880
Chr05_233962_298267,0.301594429843781,0.888215721499596,0.716788947880879,0.31910785866873,Chr05_233962_298267,0.995993181805234,0.9555643918662141,0.9655796293081079,5,233962
Chr05_298268_299973,0.324591807331544,0.774310933091349,0.611525311177931,0.31566722699468,Chr05_298268_299973,0.9779335560611401,0.9514993208905922,0.9655796293081079,5,298268
Chr05_299974_977551,0.314932292949335,0.941026519355361,0.60693361945626,0.331756028453092,Chr05_299974_977551,0.995993181805234,0.9514993208905922,0.9655796293081079,5,299974
Chr05_977552_977727,0.274235268802535,0.860972888901689,0.811990923977904,0.34059903818741,Chr05_977552_977727,0.995993181805234,0.9641132931102407,0.9655796293081079,5,977552
