Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_977728_1700771,0.915237619355735,0.197547959187917,0.6895313489729211,5,977728
Chr05_1700772_1701064,0.905977739740548,0.207750941439677,0.7001284047476246,5,1700772
Chr05_1701065_2022055,0.790178397312974,0.282899038541579,0.7035558717292709,5,1701065
Chr05_2022056_2023093,0.919100934185385,0.322018960273298,0.7152671347629066,5,2022056
Chr05_2023094_2828367,0.69688855439545,0.238109217120785,0.7019256032436633,5,2023094
Chr05_2828368_2831066,0.69688855439545,0.238109217120785,0.7019256032436633,5,2828368
Chr05_2831067_3339589,0.69688855439545,0.238109217120785,0.7019256032436633,5,2831067
Chr05_3339590_3341550,0.966923770028238,0.289493864595779,0.7039809335013428,5,3339590
Chr05_3341551_3707259,0.877639024290397,0.262893862651069,0.7019256032436633,5,3341551
Chr05_3707260_3707643,0.873598102184635,0.271556475310967,0.7035558717292709,5,3707260
Chr05_3707644_4690548,0.850210875609039,0.322261107635246,0.7152671347629066,5,3707644
Chr05_4690549_4691173,0.796071446077867,0.242806076661864,0.7019256032436633,5,4690549
Chr05_4691174_5438561,0.757731133023679,0.156825872295395,0.6619152617440406,5,4691174
Chr05_5438562_5438584,0.959939691905856,0.36160471317379,0.7152671347629066,5,5438562
Chr05_5438585_5830688,0.768549856122249,0.268885847755005,0.7019256032436633,5,5438585
Chr05_5830689_5831721,0.928866957021488,0.149426442459895,0.6619152617440406,5,5830689
Chr05_5831722_6053795,0.928866957021488,0.149426442459895,0.6619152617440406,5,5831722
Chr05_6053796_8364906,0.710062782303654,0.41789776134642,0.7488613233064652,5,6053796
Chr05_8364907_8727528,0.972966820130645,0.835896896494897,0.9881298198170178,5,8364907
Chr05_8727529_8771223,0.972966820130645,0.835896896494897,0.9881298198170178,5,8727529
Chr05_8771224_9570943,0.991725431143758,0.972735848083853,0.999451764810574,5,8771224
Chr05_9570944_9570948,0.845282095428523,0.737580207462685,0.9491954088407696,5,9570944
Chr05_9570949_10935315,0.850587918606932,0.66237967338273,0.8929879939186707,5,9570949
Chr05_10935316_10935416,0.92208576908277,0.373341001565733,0.7261937774357855,5,10935316
Chr05_10935417_11899786,0.936077772920782,0.427461712949375,0.7561568563633122,5,10935417
Chr05_11899787_11901447,0.931358582320577,0.416405284499805,0.7488613233064652,5,11899787
Chr05_11901448_13455218,0.881555504253027,0.460376293273353,0.7796697998328461,5,11901448
Chr05_13455219_13455274,0.990258619924913,0.549178841611671,0.8276600809801089,5,13455219
Chr05_13455275_17921116,0.980201467179962,0.527659200273888,0.809246561958511,5,13455275
Chr05_17921117_17922023,0.912612314937236,0.437959282486136,0.7641437048935528,5,17921117
Chr05_17922024_19267669,0.864075276091624,0.362617829704062,0.7152671347629066,5,17922024
Chr05_19267670_19267875,0.877380094447151,0.293578905626268,0.7076952460562682,5,19267670
Chr05_19267876_19619032,0.693101325600529,0.585386813444899,0.8601011975233035,5,19267876
Chr05_19619033_19619349,0.948360041402147,0.966636863522113,0.999451764810574,5,19619033
Chr05_19619350_20528089,0.948360041402147,0.966636863522113,0.999451764810574,5,19619350
Chr05_20528090_20538257,0.914046379207011,0.76260733510278,0.9640887974813216,5,20528090
Chr05_20538258_21142688,0.918258797526525,0.709763970272083,0.9276873588713433,5,20538258
Chr05_21142689_21206441,0.980758140609885,0.735442425754728,0.9485423200098042,5,21142689
Chr05_21206442_21547330,0.923885838295427,0.683791819339188,0.9076127199828057,5,21206442
Chr05_21547331_21547901,0.970692580737785,0.726330547353082,0.9405931445424891,5,21547331
Chr05_21547902_22130043,0.717455791827164,0.452834125489353,0.7796697998328461,5,21547902
Chr05_22130044_22141443,0.887692336212483,0.235557657552571,0.7019256032436633,5,22130044
Chr05_22141444_22484512,0.813057056160791,0.28241322648126,0.7035558717292709,5,22141444
Chr05_22484513_22484573,0.874392121012504,0.311923169817763,0.7152671347629066,5,22484513
Chr05_22484574_23162182,0.916433126410496,0.411662957793588,0.7485080679598674,5,22484574
Chr05_23162183_23162355,0.984568326268516,0.513102719324757,0.8049824629406435,5,23162183
Chr05_23162356_23643671,0.984568326268516,0.513102719324757,0.8049824629406435,5,23162356
Chr05_23643672_23643758,0.984568326268516,0.513102719324757,0.8049824629406435,5,23643672
Chr05_23643759_24127335,0.984568326268516,0.513102719324757,0.8049824629406435,5,23643759
Chr05_24127336_24170895,0.984568326268516,0.513102719324757,0.8049824629406435,5,24127336
Chr05_24170896_24329822,0.984568326268516,0.513102719324757,0.8049824629406435,5,24170896
Chr05_24329823_24329978,0.984568326268516,0.513102719324757,0.8049824629406435,5,24329823
Chr05_24329979_24697349,0.984568326268516,0.513102719324757,0.8049824629406435,5,24329979
Chr05_24697350_24697359,0.984568326268516,0.513102719324757,0.8049824629406435,5,24697350
Chr05_24697360_24981555,0.984568326268516,0.513102719324757,0.8049824629406435,5,24697360
Chr05_24981556_24990031,0.984568326268516,0.513102719324757,0.8049824629406435,5,24981556
Chr05_24990032_25290582,0.984568326268516,0.513102719324757,0.8049824629406435,5,24990032
Chr05_25290583_25776715,0.984568326268516,0.513102719324757,0.8049824629406435,5,25290583
Chr05_25776716_25778964,0.984568326268516,0.513102719324757,0.8049824629406435,5,25776716
Chr05_25778965_25878632,0.984568326268516,0.513102719324757,0.8049824629406435,5,25778965
Chr05_25878633_25890704,0.984568326268516,0.513102719324757,0.8049824629406435,5,25878633
Chr06_1_259995,0.855184398242269,0.958167853249518,0.999451764810574,6,1
Chr06_259996_397295,0.855184398242269,0.958167853249518,0.999451764810574,6,259996
Chr06_397296_397486,0.855184398242269,0.958167853249518,0.999451764810574,6,397296
Chr06_397487_679655,0.855184398242269,0.958167853249518,0.999451764810574,6,397487
Chr06_679656_680000,0.855184398242269,0.958167853249518,0.999451764810574,6,679656
Chr06_680001_1379924,0.855184398242269,0.958167853249518,0.999451764810574,6,680001
Chr06_1379925_1379928,0.855184398242269,0.958167853249518,0.999451764810574,6,1379925
Chr06_1379929_2161351,0.855184398242269,0.958167853249518,0.999451764810574,6,1379929
Chr06_2161352_2162741,0.855184398242269,0.958167853249518,0.999451764810574,6,2161352
Chr06_2162742_2812365,0.855184398242269,0.958167853249518,0.999451764810574,6,2162742
Chr06_2812366_2854281,0.855184398242269,0.958167853249518,0.999451764810574,6,2812366
Chr06_2854282_3591118,0.855184398242269,0.958167853249518,0.999451764810574,6,2854282
Chr06_3591119_3591161,0.855184398242269,0.958167853249518,0.999451764810574,6,3591119
Chr06_3591162_4332358,0.651882003637193,0.957629310855411,0.999451764810574,6,3591162
Chr06_4332359_4333525,0.933802455635346,0.878155475389917,0.999451764810574,6,4332359
Chr06_4333526_4729813,0.965703166064506,0.911174718236076,0.999451764810574,6,4333526
Chr06_4729814_4730190,0.939921314470656,0.991006467875229,0.999451764810574,6,4729814
Chr06_4730191_4943086,0.878430223093035,0.800484430728464,0.970929784799924,6,4730191
Chr06_4943087_4945020,0.920794578776467,0.840997375748858,0.9881298198170178,6,4943087
Chr06_4945021_5645609,0.984052514252894,0.948523663769632,0.999451764810574,6,4945021
Chr06_5645610_5645657,0.958777962500152,0.585035982272675,0.8601011975233035,6,5645610
Chr06_5645658_6007252,0.962008919454039,0.590851484243582,0.8632746113299359,6,5645658
Chr06_6007253_6023229,0.98990724668421,0.720850027832879,0.9362280934728596,6,6007253
Chr06_6023230_6323822,0.752772884678642,0.468354145086867,0.7828271074420201,6,6023230
Chr06_6323823_6326862,0.763394863907479,0.474946087207408,0.7918526227482394,6,6323823
Chr06_6326863_6574776,0.93173245871668,0.224854542455656,0.7019256032436633,6,6326863
Chr06_6574777_6576752,0.770946853835184,0.126826035110617,0.6619152617440406,6,6574777
Chr06_6576753_7113978,0.853156978243203,0.10335496878384,0.6502747363653538,6,6576753
Chr06_7113979_7113996,0.883699373460535,0.0378781774168816,0.5015895110344789,6,7113979
Chr06_7113997_7673552,0.796031473719514,0.0463989579039351,0.5090726804317823,6,7113997
Chr06_7673553_7673592,0.796031473719514,0.0463989579039351,0.5090726804317823,6,7673553
Chr06_7673593_7875888,0.978036470944539,0.0276812239723109,0.5015895110344789,6,7673593
Chr06_7875889_7883252,0.844974575249892,0.0376526981193967,0.5015895110344789,6,7875889
Chr06_7883253_8477750,0.844974575249892,0.0376526981193967,0.5015895110344789,6,7883253
Chr06_8477751_8480774,0.844974575249892,0.0376526981193967,0.5015895110344789,6,8477751
Chr06_8480775_8816554,0.8259994835359,0.026164093249935,0.5015895110344789,6,8480775
Chr06_8816555_8818505,0.938040588633312,0.0230060586894278,0.5015895110344789,6,8816555
Chr06_8818506_9125750,0.938040588633312,0.0230060586894278,0.5015895110344789,6,8818506
Chr06_9125751_9125978,0.858332466954562,0.0326030110203517,0.5015895110344789,6,9125751
Chr06_9125979_9408072,0.984610357655003,0.023552765419641,0.5015895110344789,6,9125979
Chr06_9408073_9411952,0.848094632637207,0.0387545459897746,0.5015895110344789,6,9408073
Chr06_9411953_9750202,0.752245967597192,0.0323250310853411,0.5015895110344789,6,9411953
Chr06_9750203_9750817,0.874734730221711,0.0292015712682871,0.5015895110344789,6,9750203
Chr06_9750818_10501424,0.924487151067259,0.03357894812186,0.5015895110344789,6,9750818
Chr06_10501425_10501502,0.924487151067259,0.03357894812186,0.5015895110344789,6,10501425
Chr06_10501503_10924054,0.924487151067259,0.03357894812186,0.5015895110344789,6,10501503
Chr06_10924055_10924251,0.924487151067259,0.03357894812186,0.5015895110344789,6,10924055
Chr06_10924252_11829405,0.924487151067259,0.03357894812186,0.5015895110344789,6,10924252
Chr06_11829406_11829488,0.84501176244416,0.10421521405801,0.6502747363653538,6,11829406
Chr06_11829489_12203082,0.825011229479579,0.112538810757922,0.6619152617440406,6,11829489
Chr06_12203083_12203332,0.828346562918739,0.108586712613457,0.6577055947536604,6,12203083
Chr06_12203333_13356130,0.978118159690537,0.171622557738485,0.6758962459083545,6,12203333
Chr06_13356131_13356606,0.922757349597428,0.288931630111115,0.7039809335013428,6,13356131
Chr06_13356607_16929528,0.944010339440473,0.201023245938814,0.6895313489729211,6,13356607
Chr06_16929529_16931258,0.88932989607106,0.176274988906365,0.6790905542762293,6,16929529
Chr06_16931259_18463096,0.86697945872469,0.165002233320583,0.6690980393550761,6,16931259
Chr06_18463097_18636101,0.658777672512107,0.138756740687889,0.6619152617440406,6,18463097
Chr06_18636102_19779022,0.988411136207809,0.211558067157611,0.7019256032436633,6,18636102
Chr06_19779023_19779612,0.738843514751225,0.243006624540576,0.7019256032436633,6,19779023
Chr06_19779613_20945407,0.738843514751225,0.243006624540576,0.7019256032436633,6,19779613
Chr06_20945408_20964449,0.738843514751225,0.243006624540576,0.7019256032436633,6,20945408
Chr06_20964450_21544394,0.738843514751225,0.243006624540576,0.7019256032436633,6,20964450
Chr06_21544395_21556767,0.738843514751225,0.243006624540576,0.7019256032436633,6,21544395
Chr06_21556768_22349429,0.593850248775547,0.603546405313763,0.8698703462127578,6,21556768
Chr06_22349430_22349443,0.942365434616491,0.776536489061229,0.9700624101204239,6,22349430
Chr06_22349444_22574746,0.809774039806211,0.572783756820234,0.853822516007732,6,22349444
Chr06_22574747_22574770,0.86487383511164,0.881743455759004,0.999451764810574,6,22574747
Chr06_22574771_22966028,0.862376349862073,0.785988382246704,0.9700624101204239,6,22574771
Chr06_22966029_22966159,0.977361106178066,0.945816511950879,0.999451764810574,6,22966029
Chr06_22966160_23488310,0.971252030883967,0.96683292409268,0.999451764810574,6,22966160
Chr06_23488311_23488483,0.959484074072161,0.888469536607954,0.999451764810574,6,23488311
Chr06_23488484_23820127,0.78380474099579,0.829031288222863,0.9881298198170178,6,23488484
Chr06_23820128_23820128,0.842760967232017,0.832135188363351,0.9881298198170178,6,23820128
Chr06_23820129_23984701,0.797183386252064,0.885903089108437,0.999451764810574,6,23820129
Chr06_23984702_23984901,0.977830046212991,0.856957386204408,0.9916665279294057,6,23984702
Chr06_23984902_24278135,0.977830046212991,0.856957386204408,0.9916665279294057,6,23984902
Chr06_24278136_24278203,0.977830046212991,0.856957386204408,0.9916665279294057,6,24278136
Chr06_24278204_25233228,0.783627703472985,0.966359684687818,0.999451764810574,6,24278204
Chr06_25233229_25236062,0.986518088821502,0.774505330763062,0.9700624101204239,6,25233229
Chr06_25236063_25583658,0.880196085678275,0.825225596920484,0.9881298198170178,6,25236063
Chr06_25583659_25583693,0.87039893952601,0.81505726085638,0.9811444008044724,6,25583659
Chr06_25583694_25860981,0.995145090052576,0.98194542838169,0.999451764810574,6,25583694
Chr06_25860982_25901334,0.878171829270847,0.916143461945525,0.999451764810574,6,25860982
Chr06_25901335_26337755,0.878171829270847,0.916143461945525,0.999451764810574,6,25901335
Chr06_26337756_26337985,0.956038387527851,0.792317819789107,0.9700624101204239,6,26337756
Chr06_26337986_26895033,0.948013767707652,0.574759807106363,0.8542540415272142,6,26337986
Chr06_26895034_26895066,0.995901723810737,0.526813116696494,0.8092458309446946,6,26895034
Chr06_26895067_27425111,0.995901723810737,0.526813116696494,0.8092458309446946,6,26895067
Chr06_27425112_27425380,0.995901723810737,0.526813116696494,0.8092458309446946,6,27425112
Chr06_27425381_27823758,0.995901723810737,0.526813116696494,0.8092458309446946,6,27425381
Chr06_27823759_27826169,0.902866753922377,0.398311469843832,0.7330463012318215,6,27823759
Chr06_27826170_27910650,0.902866753922377,0.398311469843832,0.7330463012318215,6,27826170
Chr06_27910651_27912125,0.902866753922377,0.398311469843832,0.7330463012318215,6,27910651
Chr07_1_32432,0.879254645491133,0.659458566044177,0.8929879939186707,7,1
Chr07_32433_552658,0.885120529918384,0.779566437736578,0.9700624101204239,7,32433
Chr07_552659_552662,0.863143885584051,0.966507338347641,0.999451764810574,7,552659
Chr07_552663_955461,0.746857151007546,0.996655958332675,0.999451764810574,7,552663
Chr07_955462_955511,0.908156078284045,0.943521596788643,0.999451764810574,7,955462
Chr07_955512_1197275,0.700024727390477,0.933779713393952,0.999451764810574,7,955512
Chr07_1197276_1197353,0.82508963547808,0.960206347381091,0.999451764810574,7,1197276
Chr07_1197354_1659530,0.817844606665363,0.95172839914056,0.999451764810574,7,1197354
Chr07_1659531_1660919,0.972653223604571,0.887610869271423,0.999451764810574,7,1659531
Chr07_1660920_2046957,0.885648602689378,0.813671420560897,0.9808476685126963,7,1660920
Chr07_2046958_2046977,0.816015945635477,0.87806731866875,0.999451764810574,7,2046958
Chr07_2046978_2291877,0.816015945635477,0.87806731866875,0.999451764810574,7,2046978
Chr07_2291878_2300559,0.816015945635477,0.87806731866875,0.999451764810574,7,2291878
Chr07_2300560_2687802,0.792567524409443,0.893864191872726,0.999451764810574,7,2300560
Chr07_2687803_2687813,0.932729896661066,0.982478735078494,0.999451764810574,7,2687803
Chr07_2687814_3941375,0.764604910127996,0.575127185229611,0.8542540415272142,7,2687814
Chr07_3941376_3941394,0.905004648725944,0.185197193386082,0.6790905542762293,7,3941376
Chr07_3941395_4409564,0.796638538204944,0.213924071761896,0.7019256032436633,7,3941395
Chr07_4409565_4409596,0.840775290218166,0.195571821312628,0.6895313489729211,7,4409565
Chr07_4409597_8690237,0.562053349202009,0.0854578816957851,0.5969576115537689,7,4409597
Chr07_8690238_8690302,0.898285071311528,0.140624309230577,0.6619152617440406,7,8690238
Chr07_8690303_9329666,0.927818226763566,0.154343402446643,0.6619152617440406,7,8690303
Chr07_9329667_10358888,0.782092062072382,0.0659827472712883,0.5373394798451891,7,9329667
Chr07_10358889_10430627,0.994560585432249,0.0754018636276097,0.5508365152032251,7,10358889
Chr07_10430628_11516534,0.963753231952982,0.0692482419161312,0.5373394798451891,7,10430628
Chr07_11516535_11518035,0.984873109215052,0.0572614307987742,0.5320309638293875,7,11516535
Chr07_11518036_12622483,0.886462333164752,0.0236088769981525,0.5015895110344789,7,11518036
Chr07_12622484_15610913,0.830458591288673,0.00544415774173463,0.5015895110344789,7,12622484
Chr08_1_102758,0.952763851309153,0.521395986590506,0.80911098697676,8,1
Chr08_102759_588290,0.952763851309153,0.521395986590506,0.80911098697676,8,102759
Chr08_588291_630205,0.924030613630322,0.542266293719894,0.8211215871676243,8,588291
Chr08_630206_1034461,0.765679692280087,0.479897686530379,0.792602752079711,8,630206
Chr08_1034462_1048611,0.812550613852945,0.516006509126198,0.808213141135469,8,1034462
Chr08_1048612_1298750,0.90396524440373,0.79921983236446,0.9706261162091222,8,1048612
Chr08_1298751_1298989,0.98744843477093,0.749693985521686,0.9568344185194013,8,1298751
Chr08_1298990_1806964,0.98744843477093,0.749693985521686,0.9568344185194013,8,1298990
Chr08_1806965_1807002,0.98744843477093,0.749693985521686,0.9568344185194013,8,1806965
Chr08_1807003_1967030,0.828497439025647,0.831805073657484,0.9881298198170178,8,1807003
Chr08_1967031_1967191,0.928006882202583,0.769261978945028,0.9686627813820945,8,1967031
Chr08_1967192_2343254,0.928671197893229,0.771659154294647,0.9691309851180804,8,1967192
Chr08_2343255_2343756,0.933719685231586,0.701500278132021,0.9221645139730001,8,2343255
Chr08_2343757_2499765,0.706164692354978,0.357539166798574,0.7152671347629066,8,2343757
Chr08_2499766_2499872,0.700006280158849,0.35692840631786,0.7152671347629066,8,2499766
Chr08_2499873_2709726,0.43943468327724,0.249476246027682,0.7019256032436633,8,2499873
Chr08_2709727_2709867,0.534434494721022,0.133760818059072,0.6619152617440406,8,2709727
Chr08_2709868_3310722,0.535604373390516,0.125729823158096,0.6619152617440406,8,2709868
Chr08_3310723_3336326,0.701171874594285,0.11720323742905,0.6619152617440406,8,3310723
Chr08_3336327_3584862,0.675554894898863,0.129896780784945,0.6619152617440406,8,3336327
Chr08_3584863_3587355,0.672554214639046,0.127527594749762,0.6619152617440406,8,3584863
Chr08_3587356_3989020,0.496889312998221,0.161908248762703,0.6619152617440406,8,3587356
Chr08_3989021_4058960,0.629326165134835,0.222481260995522,0.7019256032436633,8,3989021
Chr08_4058961_4449509,0.657519035420253,0.212086885275492,0.7019256032436633,8,4058961
Chr08_4449510_4449514,0.847408988286527,0.203272730618966,0.6922847089051618,8,4449510
Chr08_4449515_5019584,0.757023691024091,0.252203738546998,0.7019256032436633,8,4449515
Chr08_5019585_5029273,0.817635641880122,0.198682335459713,0.6895313489729211,8,5019585
Chr08_5029274_5540148,0.954557423177628,0.264878270467788,0.7019256032436633,8,5029274
Chr08_5540149_5540280,0.950578024282008,0.537074194579034,0.8166041572957117,8,5540149
Chr08_5540281_6043183,0.975340605711013,0.598479569660721,0.8664825236994099,8,5540281
Chr08_6043184_6044929,0.874057308404607,0.579110511608027,0.8575181048356395,8,6043184
Chr08_6044930_6375617,0.857837749961227,0.563059669155954,0.845915389925036,8,6044930
Chr08_6375618_6375625,0.759373057732197,0.645060051092114,0.8824302130040798,8,6375618
Chr08_6375626_6805444,0.805962972171919,0.767744867376413,0.9686627813820945,8,6375626
Chr08_6805445_6805601,0.993321566787855,0.927150716316715,0.999451764810574,8,6805445
Chr08_6805602_7350099,0.806979186267542,0.658811353043852,0.8929879939186707,8,6805602
Chr08_7350100_7385234,0.989972446337948,0.438364570518872,0.7641437048935528,8,7350100
Chr08_7385235_8118037,0.92811044033292,0.396139388364266,0.7330463012318215,8,7385235
Chr08_8118038_8118605,0.967896905759333,0.361106840803121,0.7152671347629066,8,8118038
Chr08_8118606_8438426,0.983211671052654,0.318627352004903,0.7152671347629066,8,8118606
Chr08_8438427_8449799,0.96482558914581,0.285167049575885,0.7035558717292709,8,8438427
Chr08_8449800_8952307,0.525507962777551,0.594714371938729,0.8649730643246494,8,8449800
Chr08_8952308_8971278,0.80135156980019,0.80273046832938,0.9724215926471097,8,8952308
Chr08_8971279_9678606,0.798995465353879,0.541413558618246,0.8211215871676243,8,8971279
Chr08_9678607_9678749,0.924110212929755,0.523901360514443,0.8092458309446946,8,9678607
Chr08_9678750_9935166,0.974633762427678,0.379549433481946,0.7263650433596748,8,9678750
Chr08_9935167_9941844,0.974633762427678,0.379549433481946,0.7263650433596748,8,9935167
Chr08_9941845_10355573,0.976689551979493,0.379913788620389,0.7263650433596748,8,9941845
Chr08_10355574_10355586,0.844481777717035,0.280365547838417,0.7035558717292709,8,10355574
Chr08_10355587_10571239,0.844101789434838,0.284964807705887,0.7035558717292709,8,10355587
Chr08_10571240_10571442,0.955958689391364,0.342821010778979,0.7152671347629066,8,10571240
Chr08_10571443_11238535,0.864902851624643,0.304314972492544,0.7152671347629066,8,10571443
Chr08_11238536_11239062,0.918057143824367,0.284122901779668,0.7035558717292709,8,11238536
Chr08_11239063_11649947,0.817458596660049,0.360589782595459,0.7152671347629066,8,11239063
Chr08_11649948_11650201,0.825041457195478,0.412911311230058,0.7485080679598674,8,11649948
Chr08_11650202_12171282,0.634608519027284,0.555809268291566,0.8363356442689129,8,11650202
Chr08_12171283_12199287,0.776612133712099,0.662381497289362,0.8929879939186707,8,12171283
Chr08_12199288_13035204,0.952910923046289,0.499964430537602,0.8049824629406435,8,12199288
Chr08_13035205_13105429,0.953941688954422,0.435564786244386,0.7634349824832919,8,13035205
Chr08_13105430_13536520,0.82604197356591,0.391988276684372,0.7312529839901442,8,13105430
Chr08_13536521_13542308,0.998126427872809,0.429135866614405,0.7563223284530122,8,13536521
Chr08_13542309_14104211,0.493927232000735,0.354532653402108,0.7152671347629066,8,13542309
Chr08_14104212_14105694,0.664189366437492,0.243500507545481,0.7019256032436633,8,14104212
Chr08_14105695_14813664,0.881900085238342,0.290566842981223,0.7039809335013428,8,14105695
Chr08_14813665_14813687,0.870081716098704,0.609107012126412,0.8709455245357517,8,14813665
Chr08_14813688_17425951,0.979404775426113,0.773825730158061,0.9700624101204239,8,14813688
Chr08_17425952_17425981,0.900114244444137,0.892868515816773,0.999451764810574,8,17425952
Chr08_17425982_18276165,0.900114244444137,0.892868515816773,0.999451764810574,8,17425982
Chr08_18276166_19465461,0.900114244444137,0.892868515816773,0.999451764810574,8,18276166
Chr09_1_612725,0.99848762674069,0.813785839915445,0.9808476685126963,9,1
Chr09_612726_1670684,0.685134073020626,0.311043468776054,0.7152671347629066,9,612726
Chr09_1670685_1670706,0.804190152031914,0.350676279005025,0.7152671347629066,9,1670685
Chr09_1670707_2864682,0.804190152031914,0.350676279005025,0.7152671347629066,9,1670707
Chr09_2864683_2931938,0.763053577663035,0.195456209940923,0.6895313489729211,9,2864683
Chr09_2931939_3805343,0.915930552790695,0.154596416998623,0.6619152617440406,9,2931939
Chr09_3805344_3897497,0.743332902899092,0.100012464990801,0.6462536230040867,9,3805344
Chr09_3897498_4348780,0.870696720079528,0.0960848642204428,0.6341601038549224,9,3897498
Chr09_4348781_4349349,0.828596651382264,0.069168711224629,0.5373394798451891,9,4348781
Chr09_4349350_4815906,0.997777289690996,0.0432832859051894,0.5090726804317823,9,4349350
Chr09_4815907_4815948,0.97919252779792,0.0458971476842404,0.5090726804317823,9,4815907
Chr09_4815949_4950038,0.987796491434606,0.0416281147978129,0.5042798210317335,9,4815949
Chr09_4950039_4951556,0.864421225208946,0.0372102728432541,0.5015895110344789,9,4950039
Chr09_4951557_5226408,0.864421225208946,0.0372102728432541,0.5015895110344789,9,4951557
Chr09_5226409_5226548,0.868220840053312,0.0338699929842994,0.5015895110344789,9,5226409
Chr09_5226549_5587934,0.961680559358237,0.0307387143424946,0.5015895110344789,9,5226549
Chr09_5587935_5587972,0.961680559358237,0.0307387143424946,0.5015895110344789,9,5587935
Chr09_5587973_5894832,0.929039588123138,0.0230898464428389,0.5015895110344789,9,5587973
Chr09_5894833_5962556,0.936794552147438,0.0203121594830997,0.5015895110344789,9,5894833
Chr09_5962557_6348625,0.690893402756422,0.0317853319254074,0.5015895110344789,9,5962557
Chr09_6348626_6642511,0.683161689158299,0.0397939802930419,0.5015895110344789,9,6348626
Chr09_6642512_6642848,0.97753579337586,0.114529047651034,0.6619152617440406,9,6642512
Chr09_6642849_7022695,0.998844728451529,0.125923332718409,0.6619152617440406,9,6642849
Chr09_7022696_7029767,0.977313650681638,0.113533620817905,0.6619152617440406,9,7022696
Chr09_7029768_7643120,0.976320331449899,0.105731845506146,0.6502747363653538,9,7029768
Chr09_7643121_7644075,0.954722313095236,0.11678821174346,0.6619152617440406,9,7643121
Chr09_7644076_7707585,0.860686134336096,0.0738577175120225,0.5474808556329815,9,7644076
Chr09_7707586_7716480,0.860686134336096,0.0738577175120225,0.5474808556329815,9,7707586
Chr09_7716481_8073961,0.726065664520529,0.0517181892886573,0.5096582167513133,9,7716481
Chr09_8073962_8094828,0.831040798786443,0.0330855062930535,0.5015895110344789,9,8073962
Chr09_8094829_8323134,0.831040798786443,0.0330855062930535,0.5015895110344789,9,8094829
Chr09_8323135_8323313,0.831040798786443,0.0330855062930535,0.5015895110344789,9,8323135
Chr09_8323314_8873271,0.819541623814938,0.0721389755748115,0.5435984222448393,9,8323314
Chr09_8873272_8931262,0.915847447264589,0.0685671817537725,0.5373394798451891,9,8873272
Chr09_8931263_9461597,0.591490515855574,0.105593941369522,0.6502747363653538,9,8931263
Chr09_9461598_10169168,0.675850508824761,0.179185435498157,0.6790905542762293,9,9461598
Chr09_10169169_10546219,0.923160648629001,0.226505921238519,0.7019256032436633,9,10169169
Chr09_10546220_10546584,0.924369869193912,0.14097902702708,0.6619152617440406,9,10546220
Chr09_10546585_10817737,0.924369869193912,0.14097902702708,0.6619152617440406,9,10546585
Chr09_10817738_10817792,0.924369869193912,0.14097902702708,0.6619152617440406,9,10817738
Chr09_10817793_11190661,0.924369869193912,0.14097902702708,0.6619152617440406,9,10817793
Chr09_11190662_11198784,0.924369869193912,0.14097902702708,0.6619152617440406,9,11190662
Chr09_11198785_11824088,0.924369869193912,0.14097902702708,0.6619152617440406,9,11198785
Chr09_11824089_11824143,0.924369869193912,0.14097902702708,0.6619152617440406,9,11824089
Chr09_11824144_12217367,0.924369869193912,0.14097902702708,0.6619152617440406,9,11824144
Chr09_12217368_12217448,0.924369869193912,0.14097902702708,0.6619152617440406,9,12217368
Chr09_12217449_12479031,0.924369869193912,0.14097902702708,0.6619152617440406,9,12217449
Chr09_12479032_12479149,0.924369869193912,0.14097902702708,0.6619152617440406,9,12479032
Chr09_12479150_12868645,0.924369869193912,0.14097902702708,0.6619152617440406,9,12479150
Chr09_12868646_12948742,0.924369869193912,0.14097902702708,0.6619152617440406,9,12868646
Chr10_1_197484,0.429852354749048,0.719805685575882,0.9362280934728596,10,1
Chr10_197485_6224131,0.490453172194818,0.753271316056892,0.9598943401683696,10,197485
Chr10_6224132_6224703,0.972527602327804,0.453971563250729,0.7796697998328461,10,6224132
Chr10_6224704_7324683,0.671897017816063,0.62945353962727,0.8712759780729703,10,6224704
Chr10_7324684_7324725,0.542742290896883,0.571825155770686,0.8537233604875921,10,7324684
Chr10_7324726_7568912,0.542742290896883,0.571825155770686,0.8537233604875921,10,7324726
Chr10_7568913_7570147,0.656606207780843,0.667409906097197,0.8958082470336852,10,7568913
Chr10_7570148_7893941,0.82057283746749,0.688901141730084,0.9097033798570607,10,7570148
Chr10_7893942_7893951,0.962126384337366,0.958074684929831,0.999451764810574,10,7893942
Chr10_7893952_8487113,0.897596402331349,0.999451764810574,0.999451764810574,10,7893952
Chr10_8487114_8487454,0.962548335115857,0.960135405037029,0.999451764810574,10,8487114
Chr10_8487455_9083699,0.9844924862541,0.582621638855255,0.8601011975233035,10,8487455
Chr10_9083700_9084167,0.921441040878081,0.428962858547378,0.7563223284530122,10,9083700
Chr10_9084168_9428493,0.925290468783441,0.430529376088234,0.7573834796258088,10,9084168
Chr10_9428494_10204714,0.748963390060185,0.142194047583821,0.6619152617440406,10,9428494
Chr10_10204715_10204758,0.860825213915218,0.112150769496106,0.6619152617440406,10,10204715
Chr10_10204759_10683934,0.845854467250549,0.106680390396406,0.6502747363653538,10,10204759
Chr10_10683935_10683968,0.80866205053996,0.0628343414742391,0.5373394798451891,10,10683935
