Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_233962_298267,0.123254853301521,0.420506763656546,0.9415821833194236,5,233962
Chr05_298268_299973,0.0856856033800808,0.522949868929481,0.9415821833194236,5,298268
Chr05_299974_977551,0.0856856033800808,0.522949868929481,0.9415821833194236,5,299974
Chr05_977552_977727,0.0856856033800808,0.522949868929481,0.9415821833194236,5,977552
Chr05_977728_1700771,0.0512870862511784,0.721238001767647,0.96701468170671,5,977728
Chr05_1700772_1701064,0.0280877717674826,0.707237384396663,0.96701468170671,5,1700772
Chr05_1701065_2022055,0.0189710015800825,0.85528460984751,0.9709458738126537,5,1701065
Chr05_2022056_2023093,0.0380579624218315,0.873491576015646,0.9754159139404588,5,2022056
Chr05_2023094_2828367,0.029026652279571,0.502857679116006,0.9415821833194236,5,2023094
Chr05_2828368_2831066,0.029026652279571,0.502857679116006,0.9415821833194236,5,2828368
Chr05_2831067_3339589,0.029026652279571,0.502857679116006,0.9415821833194236,5,2831067
Chr05_3339590_3341550,0.0435296029043965,0.227732064090834,0.9415821833194236,5,3339590
Chr05_3341551_3707259,0.0158338600118313,0.15577047680793,0.9415821833194236,5,3341551
Chr05_3707260_3707643,0.0314971987669687,0.0768910880154373,0.9415821833194236,5,3707260
Chr05_3707644_4690548,0.0242768937380192,0.0390744828710904,0.8560021064487489,5,3707644
Chr05_4690549_4691173,0.0391515500444061,0.0516309927068248,0.9415821833194236,5,4690549
Chr05_4691174_5438561,0.0895545127365971,0.0857928420078515,0.9415821833194236,5,4691174
Chr05_5438562_5438584,0.110055555871554,0.0871869224774647,0.9415821833194236,5,5438562
Chr05_5438585_5830688,0.128343863079095,0.0785568615959731,0.9415821833194236,5,5438585
Chr05_5830689_5831721,0.0530732425964149,0.149156951356965,0.9415821833194236,5,5830689
Chr05_5831722_6053795,0.0530732425964149,0.149156951356965,0.9415821833194236,5,5831722
Chr05_6053796_8364906,0.113701333346721,0.316841695692415,0.9415821833194236,5,6053796
Chr05_8364907_8727528,0.126132351575662,0.906283793137403,0.9759503983479829,5,8364907
Chr05_8727529_8771223,0.126132351575662,0.906283793137403,0.9759503983479829,5,8727529
Chr05_8771224_9570943,0.31402969708376,0.883000542295604,0.9759503983479829,5,8771224
Chr05_9570944_9570948,0.119744348758679,0.916749815614347,0.9759503983479829,5,9570944
Chr05_9570949_10935315,0.0780216834313853,0.903771131360681,0.9759503983479829,5,9570949
Chr05_10935316_10935416,0.064253283984958,0.912083708782277,0.9759503983479829,5,10935316
Chr05_10935417_11899786,0.0401726803806906,0.806490331411444,0.9701142689663562,5,10935417
Chr05_11899787_11901447,0.0457179282029124,0.664555845868191,0.9415821833194236,5,11899787
Chr05_11901448_13455218,0.0509862598316722,0.677488523851687,0.943750389120909,5,11901448
Chr05_13455219_13455274,0.0552061498478525,0.64153259311781,0.9415821833194236,5,13455219
Chr05_13455275_17921116,0.0680910160320042,0.544534467374574,0.9415821833194236,5,13455275
Chr05_17921117_17922023,0.0617304074628473,0.561037138095627,0.9415821833194236,5,17921117
Chr05_17922024_19267669,0.098210542267642,0.392779540288203,0.9415821833194236,5,17922024
Chr05_19267670_19267875,0.0562311218990448,0.269805452870068,0.9415821833194236,5,19267670
Chr05_19267876_19619032,0.0658539894115389,0.492999030157901,0.9415821833194236,5,19267876
Chr05_19619033_19619349,0.0229879402268492,0.499113232233749,0.9415821833194236,5,19619033
Chr05_19619350_20528089,0.0229879402268492,0.499113232233749,0.9415821833194236,5,19619350
Chr05_20528090_20538257,0.0105283416047835,0.405835552351666,0.9415821833194236,5,20528090
Chr05_20538258_21142688,0.0846359533642183,0.568415899004512,0.9415821833194236,5,20538258
Chr05_21142689_21206441,0.087290386667929,0.536829420890693,0.9415821833194236,5,21142689
Chr05_21206442_21547330,0.101515436201379,0.581090125922488,0.9415821833194236,5,21206442
Chr05_21547331_21547901,0.0651819042085164,0.460918456672897,0.9415821833194236,5,21547331
Chr05_21547902_22130043,0.095461567301286,0.262772603888479,0.9415821833194236,5,21547902
Chr05_22130044_22141443,0.050132192736035,0.245766279377659,0.9415821833194236,5,22130044
Chr05_22141444_22484512,0.033540606852998,0.182182123251936,0.9415821833194236,5,22141444
Chr05_22484513_22484573,0.0396919336236484,0.12312268992747,0.9415821833194236,5,22484513
Chr05_22484574_23162182,0.0296219393436023,0.293263801509288,0.9415821833194236,5,22484574
Chr05_23162183_23162355,0.0734854331151551,0.332509645958496,0.9415821833194236,5,23162183
Chr05_23162356_23643671,0.0734854331151551,0.332509645958496,0.9415821833194236,5,23162356
Chr05_23643672_23643758,0.0734854331151551,0.332509645958496,0.9415821833194236,5,23643672
Chr05_23643759_24127335,0.0734854331151551,0.332509645958496,0.9415821833194236,5,23643759
Chr05_24127336_24170895,0.0734854331151551,0.332509645958496,0.9415821833194236,5,24127336
Chr05_24170896_24329822,0.0734854331151551,0.332509645958496,0.9415821833194236,5,24170896
Chr05_24329823_24329978,0.0734854331151551,0.332509645958496,0.9415821833194236,5,24329823
Chr05_24329979_24697349,0.0734854331151551,0.332509645958496,0.9415821833194236,5,24329979
Chr05_24697350_24697359,0.0734854331151551,0.332509645958496,0.9415821833194236,5,24697350
Chr05_24697360_24981555,0.0734854331151551,0.332509645958496,0.9415821833194236,5,24697360
Chr05_24981556_24990031,0.0734854331151551,0.332509645958496,0.9415821833194236,5,24981556
Chr05_24990032_25290582,0.0734854331151551,0.332509645958496,0.9415821833194236,5,24990032
Chr05_25290583_25776715,0.0734854331151551,0.332509645958496,0.9415821833194236,5,25290583
Chr05_25776716_25778964,0.0734854331151551,0.332509645958496,0.9415821833194236,5,25776716
Chr05_25778965_25878632,0.0734854331151551,0.332509645958496,0.9415821833194236,5,25778965
Chr05_25878633_25890704,0.0734854331151551,0.332509645958496,0.9415821833194236,5,25878633
Chr06_1_259995,0.09546693868927,0.853538364127139,0.9701142689663562,6,1
Chr06_259996_397295,0.09546693868927,0.853538364127139,0.9701142689663562,6,259996
Chr06_397296_397486,0.09546693868927,0.853538364127139,0.9701142689663562,6,397296
Chr06_397487_679655,0.09546693868927,0.853538364127139,0.9701142689663562,6,397487
Chr06_679656_680000,0.09546693868927,0.853538364127139,0.9701142689663562,6,679656
Chr06_680001_1379924,0.09546693868927,0.853538364127139,0.9701142689663562,6,680001
Chr06_1379925_1379928,0.09546693868927,0.853538364127139,0.9701142689663562,6,1379925
Chr06_1379929_2161351,0.09546693868927,0.853538364127139,0.9701142689663562,6,1379929
Chr06_2161352_2162741,0.09546693868927,0.853538364127139,0.9701142689663562,6,2161352
Chr06_2162742_2812365,0.09546693868927,0.853538364127139,0.9701142689663562,6,2162742
Chr06_2812366_2854281,0.09546693868927,0.853538364127139,0.9701142689663562,6,2812366
Chr06_2854282_3591118,0.09546693868927,0.853538364127139,0.9701142689663562,6,2854282
Chr06_3591119_3591161,0.09546693868927,0.853538364127139,0.9701142689663562,6,3591119
Chr06_3591162_4332358,0.132067287329907,0.709886144892603,0.96701468170671,6,3591162
Chr06_4332359_4333525,0.0465728022940433,0.563971640013311,0.9415821833194236,6,4332359
Chr06_4333526_4729813,0.0539748066197751,0.528611596957633,0.9415821833194236,6,4333526
Chr06_4729814_4730190,0.0492134198417104,0.385434710219817,0.9415821833194236,6,4729814
Chr06_4730191_4943086,0.0415930874602882,0.338068093429325,0.9415821833194236,6,4730191
Chr06_4943087_4945020,0.0531098048036171,0.39556684943709,0.9415821833194236,6,4943087
Chr06_4945021_5645609,0.0381673585016315,0.324887589766393,0.9415821833194236,6,4945021
Chr06_5645610_5645657,0.0472132269107091,0.255111769024884,0.9415821833194236,6,5645610
Chr06_5645658_6007252,0.059099459881135,0.222579483611095,0.9415821833194236,6,5645658
Chr06_6007253_6023229,0.0759279501211428,0.213395221899021,0.9415821833194236,6,6007253
Chr06_6023230_6323822,0.130868944918499,0.226520856410666,0.9415821833194236,6,6023230
Chr06_6323823_6326862,0.113515119433615,0.200564551361865,0.9415821833194236,6,6323823
Chr06_6326863_6574776,0.0868824475970035,0.439510850683978,0.9415821833194236,6,6326863
Chr06_6574777_6576752,0.0553046207445849,0.567418341983223,0.9415821833194236,6,6574777
Chr06_6576753_7113978,0.0592050958465364,0.580760302680693,0.9415821833194236,6,6576753
Chr06_7113979_7113996,0.0565006439819229,0.940971381471316,0.9830890961441588,6,7113979
Chr06_7113997_7673552,0.0798386791142518,0.99419748431945,0.9969033903756539,6,7113997
Chr06_7673553_7673592,0.0798386791142518,0.99419748431945,0.9969033903756539,6,7673553
Chr06_7673593_7875888,0.117606106585328,0.719602313619071,0.96701468170671,6,7673593
Chr06_7875889_7883252,0.08254572239306,0.645908360627432,0.9415821833194236,6,7875889
Chr06_7883253_8477750,0.08254572239306,0.645908360627432,0.9415821833194236,6,7883253
Chr06_8477751_8480774,0.08254572239306,0.645908360627432,0.9415821833194236,6,8477751
Chr06_8480775_8816554,0.0459426364730847,0.627213747162046,0.9415821833194236,6,8480775
Chr06_8816555_8818505,0.0472654203995284,0.451418423006321,0.9415821833194236,6,8816555
Chr06_8818506_9125750,0.0472654203995284,0.451418423006321,0.9415821833194236,6,8818506
Chr06_9125751_9125978,0.0765463174024599,0.483694000506058,0.9415821833194236,6,9125751
Chr06_9125979_9408072,0.0900469168143474,0.520816436865341,0.9415821833194236,6,9125979
Chr06_9408073_9411952,0.0616331072761548,0.524616584041274,0.9415821833194236,6,9408073
Chr06_9411953_9750202,0.0900024564058487,0.684232767820561,0.9503784598030144,6,9411953
Chr06_9750203_9750817,0.095462245956493,0.821546541599642,0.9701142689663562,6,9750203
Chr06_9750818_10501424,0.121301598153655,0.895956802755268,0.9759503983479829,6,9750818
Chr06_10501425_10501502,0.121301598153655,0.895956802755268,0.9759503983479829,6,10501425
Chr06_10501503_10924054,0.121301598153655,0.895956802755268,0.9759503983479829,6,10501503
Chr06_10924055_10924251,0.121301598153655,0.895956802755268,0.9759503983479829,6,10924055
Chr06_10924252_11829405,0.121301598153655,0.895956802755268,0.9759503983479829,6,10924252
Chr06_11829406_11829488,0.0592298531497187,0.968835455850575,0.9926932882751608,6,11829406
Chr06_11829489_12203082,0.0352790597655345,0.815946949984719,0.9701142689663562,6,11829489
Chr06_12203083_12203332,0.034351589103288,0.818500685964623,0.9701142689663562,6,12203083
Chr06_12203333_13356130,0.0420185726860471,0.709297537272667,0.96701468170671,6,12203333
Chr06_13356131_13356606,0.0673863733660379,0.465547089316281,0.9415821833194236,6,13356131
Chr06_13356607_16929528,0.148818377248152,0.447418800483281,0.9415821833194236,6,13356607
Chr06_16929529_16931258,0.139856322395479,0.430938477019483,0.9415821833194236,6,16929529
Chr06_16931259_18463096,0.177783268698969,0.544893321270976,0.9415821833194236,6,16931259
Chr06_18463097_18636101,0.0871428707228936,0.622995731685817,0.9415821833194236,6,18463097
Chr06_18636102_19779022,0.121106976815222,0.402880832267728,0.9415821833194236,6,18636102
Chr06_19779023_19779612,0.0832212627593053,0.547665943990133,0.9415821833194236,6,19779023
Chr06_19779613_20945407,0.0832212627593053,0.547665943990133,0.9415821833194236,6,19779613
Chr06_20945408_20964449,0.0832212627593053,0.547665943990133,0.9415821833194236,6,20945408
Chr06_20964450_21544394,0.0832212627593053,0.547665943990133,0.9415821833194236,6,20964450
Chr06_21544395_21556767,0.0832212627593053,0.547665943990133,0.9415821833194236,6,21544395
Chr06_21556768_22349429,0.125188076285034,0.41619048402164,0.9415821833194236,6,21556768
Chr06_22349430_22349443,0.106734870954409,0.288113984628248,0.9415821833194236,6,22349430
Chr06_22349444_22574746,0.167781005219817,0.51545438305247,0.9415821833194236,6,22349444
Chr06_22574747_22574770,0.102355877497835,0.414500858644882,0.9415821833194236,6,22574747
Chr06_22574771_22966028,0.111607100148268,0.430314069689952,0.9415821833194236,6,22574771
Chr06_22966029_22966159,0.0565405187441719,0.824520682098573,0.9701142689663562,6,22966029
Chr06_22966160_23488310,0.0250570120091717,0.723082195515197,0.96701468170671,6,22966160
Chr06_23488311_23488483,0.0348113761068982,0.921524129808225,0.9759503983479829,6,23488311
Chr06_23488484_23820127,0.0116873412971096,0.802185176343455,0.9701142689663562,6,23488484
Chr06_23820128_23820128,0.0219549544375489,0.876934081246002,0.9759503983479829,6,23820128
Chr06_23820129_23984701,0.0359263505546421,0.977845853885255,0.9965094077252004,6,23820129
Chr06_23984702_23984901,0.0635262097144261,0.651728403001606,0.9415821833194236,6,23984702
Chr06_23984902_24278135,0.0635262097144261,0.651728403001606,0.9415821833194236,6,23984902
Chr06_24278136_24278203,0.0635262097144261,0.651728403001606,0.9415821833194236,6,24278136
Chr06_24278204_25233228,0.0782782859197978,0.75789396045234,0.9701142689663562,6,24278204
Chr06_25233229_25236062,0.0708074514638474,0.765891755364296,0.9701142689663562,6,25233229
Chr06_25236063_25583658,0.0586608188272558,0.557683938224869,0.9415821833194236,6,25236063
Chr06_25583659_25583693,0.0464495774438752,0.618819872263909,0.9415821833194236,6,25583659
Chr06_25583694_25860981,0.0624900995198564,0.496489817349995,0.9415821833194236,6,25583694
Chr06_25860982_25901334,0.0888829400503547,0.347203538839704,0.9415821833194236,6,25860982
Chr06_25901335_26337755,0.0888829400503547,0.347203538839704,0.9415821833194236,6,25901335
Chr06_26337756_26337985,0.072898557514677,0.27529192721169,0.9415821833194236,6,26337756
Chr06_26337986_26895033,0.0934042862668961,0.178464057799971,0.9415821833194236,6,26337986
Chr06_26895034_26895066,0.0859136218275675,0.166774842119071,0.9415821833194236,6,26895034
Chr06_26895067_27425111,0.0859136218275675,0.166774842119071,0.9415821833194236,6,26895067
Chr06_27425112_27425380,0.0859136218275675,0.166774842119071,0.9415821833194236,6,27425112
Chr06_27425381_27823758,0.0859136218275675,0.166774842119071,0.9415821833194236,6,27425381
Chr06_27823759_27826169,0.080011374968143,0.120473183244897,0.9415821833194236,6,27823759
Chr06_27826170_27910650,0.080011374968143,0.120473183244897,0.9415821833194236,6,27826170
Chr06_27910651_27912125,0.080011374968143,0.120473183244897,0.9415821833194236,6,27910651
Chr07_1_32432,0.0592305538458286,0.295193869543566,0.9415821833194236,7,1
Chr07_32433_552658,0.0669980443467671,0.372202900528568,0.9415821833194236,7,32433
Chr07_552659_552662,0.0377258710125923,0.264546772637017,0.9415821833194236,7,552659
Chr07_552663_955461,0.0482671157141057,0.258826414257617,0.9415821833194236,7,552663
Chr07_955462_955511,0.0624095976484392,0.431959490121452,0.9415821833194236,7,955462
Chr07_955512_1197275,0.0858200723528829,0.47026621456951,0.9415821833194236,7,955512
Chr07_1197276_1197353,0.0506150394858199,0.555227599162303,0.9415821833194236,7,1197276
Chr07_1197354_1659530,0.0459438676739725,0.594540668472986,0.9415821833194236,7,1197354
Chr07_1659531_1660919,0.0510921806392629,0.603963589449907,0.9415821833194236,7,1659531
Chr07_1660920_2046957,0.0805489433414018,0.832651515921734,0.9701142689663562,7,1660920
Chr07_2046958_2046977,0.0653550534647068,0.894479309220521,0.9759503983479829,7,2046958
Chr07_2046978_2291877,0.0653550534647068,0.894479309220521,0.9759503983479829,7,2046978
Chr07_2291878_2300559,0.0653550534647068,0.894479309220521,0.9759503983479829,7,2291878
Chr07_2300560_2687802,0.107607016291376,0.667452994382813,0.9415821833194236,7,2300560
Chr07_2687803_2687813,0.097329643349773,0.840336785840112,0.9701142689663562,7,2687803
Chr07_2687814_3941375,0.102894651011939,0.760923663687067,0.9701142689663562,7,2687814
Chr07_3941376_3941394,0.0725005383527938,0.408798735118247,0.9415821833194236,7,3941376
Chr07_3941395_4409564,0.0694535934141409,0.440115780862412,0.9415821833194236,7,3941395
Chr07_4409565_4409596,0.0431756329189955,0.576335966148498,0.9415821833194236,7,4409565
Chr07_4409597_8690237,0.0309529871135416,0.466402545311552,0.9415821833194236,7,4409597
Chr07_8690238_8690302,0.0439645020712972,0.41090710272269,0.9415821833194236,7,8690238
Chr07_8690303_9329666,0.0527926445842033,0.451585542787842,0.9415821833194236,7,8690303
Chr07_9329667_10358888,0.0344903337026153,0.331030192994881,0.9415821833194236,7,9329667
Chr07_10358889_10430627,0.0430262840726875,0.247916770567781,0.9415821833194236,7,10358889
Chr07_10430628_11516534,0.0536970002691732,0.217020550181331,0.9415821833194236,7,10430628
Chr07_11516535_11518035,0.0454950674945854,0.178282788563379,0.9415821833194236,7,11516535
Chr07_11518036_12622483,0.0323668605448795,0.084860859560994,0.9415821833194236,7,11518036
Chr07_12622484_15610913,0.0150581966838332,0.0521809166935656,0.9415821833194236,7,12622484
Chr08_1_102758,0.0514435523986991,0.666082989703114,0.9415821833194236,8,1
Chr08_102759_588290,0.0514435523986991,0.666082989703114,0.9415821833194236,8,102759
Chr08_588291_630205,0.0492494486176567,0.667718167152745,0.9415821833194236,8,588291
Chr08_630206_1034461,0.0642774512723039,0.903403967777172,0.9759503983479829,8,630206
Chr08_1034462_1048611,0.0713316737105339,0.954312171710709,0.9862822143209448,8,1034462
Chr08_1048612_1298750,0.0675502424422244,0.755304998546205,0.9701142689663562,8,1048612
Chr08_1298751_1298989,0.0596991289818257,0.568878167982934,0.9415821833194236,8,1298751
Chr08_1298990_1806964,0.0596991289818257,0.568878167982934,0.9415821833194236,8,1298990
Chr08_1806965_1807002,0.0596991289818257,0.568878167982934,0.9415821833194236,8,1806965
Chr08_1807003_1967030,0.0979643984495836,0.662208186819301,0.9415821833194236,8,1807003
Chr08_1967031_1967191,0.0944866584730872,0.484505452865371,0.9415821833194236,8,1967031
Chr08_1967192_2343254,0.12999850414129,0.39166150858996,0.9415821833194236,8,1967192
Chr08_2343255_2343756,0.0969326869686964,0.438256612363201,0.9415821833194236,8,2343255
Chr08_2343757_2499765,0.130096824089008,0.184926620402673,0.9415821833194236,8,2343757
Chr08_2499766_2499872,0.106606181738734,0.153859764928166,0.9415821833194236,8,2499766
Chr08_2499873_2709726,0.129201566428264,0.0624964832997787,0.9415821833194236,8,2499873
Chr08_2709727_2709867,0.137076386495559,0.0232763061239768,0.6914760105244208,8,2709727
Chr08_2709868_3310722,0.0815837665139072,0.0393564186872988,0.8560021064487489,8,2709868
Chr08_3310723_3336326,0.140396959024285,0.0205323334065516,0.6914760105244208,8,3310723
Chr08_3336327_3584862,0.144723741374105,0.0217943285839466,0.6914760105244208,8,3336327
Chr08_3584863_3587355,0.167673695493837,0.0265345354516103,0.6914760105244208,8,3584863
Chr08_3587356_3989020,0.161206119072579,0.0245815077468939,0.6914760105244208,8,3587356
Chr08_3989021_4058960,0.137379637281823,0.0244983026038455,0.6914760105244208,8,3989021
Chr08_4058961_4449509,0.141788911829219,0.0259285468235405,0.6914760105244208,8,4058961
Chr08_4449510_4449514,0.0959141828979453,0.0351819514318603,0.8211982322022026,8,4449510
Chr08_4449515_5019584,0.0662431989021225,0.0320143380607123,0.7855826031820942,8,4449515
Chr08_5019585_5029273,0.0644661476349024,0.0245919660267431,0.6914760105244208,8,5019585
Chr08_5029274_5540148,0.115895647018871,0.0487931578468358,0.9415821833194236,8,5029274
Chr08_5540149_5540280,0.106145958916898,0.107292191725363,0.9415821833194236,8,5540149
Chr08_5540281_6043183,0.109636620493467,0.0748822480544801,0.9415821833194236,8,5540281
Chr08_6043184_6044929,0.0476265199981623,0.116491265083218,0.9415821833194236,8,6043184
Chr08_6044930_6375617,0.045987456856484,0.0842006745527072,0.9415821833194236,8,6044930
Chr08_6375618_6375625,0.0534389158256774,0.0682222293633637,0.9415821833194236,8,6375618
Chr08_6375626_6805444,0.0755727125179245,0.118921354545881,0.9415821833194236,8,6375626
Chr08_6805445_6805601,0.064336729609532,0.185513234495637,0.9415821833194236,8,6805445
Chr08_6805602_7350099,0.0846602391617489,0.222080949132846,0.9415821833194236,8,6805602
Chr08_7350100_7385234,0.0395843109104955,0.348990351226847,0.9415821833194236,8,7350100
Chr08_7385235_8118037,0.0494692923362533,0.307904769061696,0.9415821833194236,8,7385235
Chr08_8118038_8118605,0.0651994276012266,0.369605982657685,0.9415821833194236,8,8118038
Chr08_8118606_8438426,0.0209590214144009,0.403977333413106,0.9415821833194236,8,8118606
Chr08_8438427_8449799,0.0166599033083156,0.361072050715256,0.9415821833194236,8,8438427
Chr08_8449800_8952307,0.0284310715317978,0.275701611061003,0.9415821833194236,8,8449800
Chr08_8952308_8971278,0.0614647459945984,0.276211377339445,0.9415821833194236,8,8952308
Chr08_8971279_9678606,0.220898555779036,0.273513592938787,0.9415821833194236,8,8971279
Chr08_9678607_9678749,0.097291914562107,0.403970051430868,0.9415821833194236,8,9678607
Chr08_9678750_9935166,0.128757607878722,0.463105220832457,0.9415821833194236,8,9678750
Chr08_9935167_9941844,0.128757607878722,0.463105220832457,0.9415821833194236,8,9935167
Chr08_9941845_10355573,0.078312425482369,0.328473678054103,0.9415821833194236,8,9941845
Chr08_10355574_10355586,0.0517326005746621,0.377493322727391,0.9415821833194236,8,10355574
Chr08_10355587_10571239,0.0456291986577346,0.345896810496654,0.9415821833194236,8,10355587
Chr08_10571240_10571442,0.058360978368743,0.268851145738869,0.9415821833194236,8,10571240
Chr08_10571443_11238535,0.0629549791216736,0.256496722825761,0.9415821833194236,8,10571443
Chr08_11238536_11239062,0.0553480040114603,0.194489494644643,0.9415821833194236,8,11238536
Chr08_11239063_11649947,0.0603990225657826,0.368665154027709,0.9415821833194236,8,11239063
Chr08_11649948_11650201,0.0959241692780216,0.553087607900469,0.9415821833194236,8,11649948
Chr08_11650202_12171282,0.0739850974295555,0.458535088047137,0.9415821833194236,8,11650202
Chr08_12171283_12199287,0.0462203948157882,0.673003347136691,0.9415821833194236,8,12171283
Chr08_12199288_13035204,0.137210362174278,0.792545742650291,0.9701142689663562,8,12199288
Chr08_13035205_13105429,0.0719086594435162,0.707047712424106,0.96701468170671,8,13035205
Chr08_13105430_13536520,0.18212590515402,0.892415759515763,0.9759503983479829,8,13105430
Chr08_13536521_13542308,0.0782518824904375,0.943184115631699,0.984301604224574,8,13536521
Chr08_13542309_14104211,0.192395686799159,0.995650261561629,0.9969033903756539,8,13542309
Chr08_14104212_14105694,0.109111216024243,0.81395942393378,0.9701142689663562,8,14104212
Chr08_14105695_14813664,0.115713093039457,0.604859943519583,0.9415821833194236,8,14105695
Chr08_14813665_14813687,0.052480217280779,0.936449357227853,0.9805055086072816,8,14813665
Chr08_14813688_17425951,0.0541789262720825,0.989662157978254,0.9965094077252004,8,14813688
Chr08_17425952_17425981,0.0467390289517516,0.948303112951993,0.984301604224574,8,17425952
Chr08_17425982_18276165,0.0467390289517516,0.948303112951993,0.984301604224574,8,17425982
Chr08_18276166_19465461,0.0467390289517516,0.948303112951993,0.984301604224574,8,18276166
Chr09_1_612725,0.0209078244480508,0.781009945788156,0.9701142689663562,9,1
Chr09_612726_1670684,0.028162530878272,0.776826599932129,0.9701142689663562,9,612726
Chr09_1670685_1670706,0.0601892664723557,0.659621040984444,0.9415821833194236,9,1670685
Chr09_1670707_2864682,0.0601892664723557,0.659621040984444,0.9415821833194236,9,1670707
Chr09_2864683_2931938,0.0906743894372795,0.362533602513457,0.9415821833194236,9,2864683
Chr09_2931939_3805343,0.0371892444781205,0.294197658618038,0.9415821833194236,9,2931939
Chr09_3805344_3897497,0.0923569128349905,0.141193860417806,0.9415821833194236,9,3805344
Chr09_3897498_4348780,0.232259739366552,0.130215555038347,0.9415821833194236,9,3897498
Chr09_4348781_4349349,0.183629116988194,0.235183671470955,0.9415821833194236,9,4348781
Chr09_4349350_4815906,0.286231430901353,0.238766481119022,0.9415821833194236,9,4349350
Chr09_4815907_4815948,0.0959842488142082,0.236206905880138,0.9415821833194236,9,4815907
Chr09_4815949_4950038,0.119496485993913,0.242905092068251,0.9415821833194236,9,4815949
Chr09_4950039_4951556,0.0794947920480587,0.331577397079897,0.9415821833194236,9,4950039
Chr09_4951557_5226408,0.0794947920480587,0.331577397079897,0.9415821833194236,9,4951557
Chr09_5226409_5226548,0.0626046548470956,0.347740624341339,0.9415821833194236,9,5226409
Chr09_5226549_5587934,0.0382738035125734,0.357345567757453,0.9415821833194236,9,5226549
Chr09_5587935_5587972,0.0382738035125734,0.357345567757453,0.9415821833194236,9,5587935
Chr09_5587973_5894832,0.0397876825472959,0.363487482262424,0.9415821833194236,9,5587973
Chr09_5894833_5962556,0.0805120852860444,0.324904190624391,0.9415821833194236,9,5894833
Chr09_5962557_6348625,0.147994628281518,0.22143495446995,0.9415821833194236,9,5962557
Chr09_6348626_6642511,0.0739618418284776,0.16002460468123,0.9415821833194236,9,6348626
Chr09_6642512_6642848,0.0492464944095519,0.211609273392454,0.9415821833194236,9,6642512
Chr09_6642849_7022695,0.0465586424921281,0.234348010390544,0.9415821833194236,9,6642849
Chr09_7022696_7029767,0.0480967993677691,0.214233489790934,0.9415821833194236,9,7022696
Chr09_7029768_7643120,0.0750438221208665,0.294101902621362,0.9415821833194236,9,7029768
Chr09_7643121_7644075,0.0798060019757285,0.325256084626971,0.9415821833194236,9,7643121
Chr09_7644076_7707585,0.0763099526214601,0.409506255743834,0.9415821833194236,9,7644076
Chr09_7707586_7716480,0.0763099526214601,0.409506255743834,0.9415821833194236,9,7707586
Chr09_7716481_8073961,0.0720856176790032,0.311719165234837,0.9415821833194236,9,7716481
Chr09_8073962_8094828,0.0503880846500586,0.532249752883021,0.9415821833194236,9,8073962
Chr09_8094829_8323134,0.0503880846500586,0.532249752883021,0.9415821833194236,9,8094829
Chr09_8323135_8323313,0.0503880846500586,0.532249752883021,0.9415821833194236,9,8323135
Chr09_8323314_8873271,0.013997056041733,0.517561511980179,0.9415821833194236,9,8323314
Chr09_8873272_8931262,0.013443734171051,0.253644790437671,0.9415821833194236,9,8873272
Chr09_8931263_9461597,0.0518959358109653,0.328655274069913,0.9415821833194236,9,8931263
Chr09_9461598_10169168,0.151000664956291,0.57811949426647,0.9415821833194236,9,9461598
Chr09_10169169_10546219,0.0450698482077433,0.74952652740567,0.9701142689663562,9,10169169
Chr09_10546220_10546584,0.0688495189896285,0.782407065538258,0.9701142689663562,9,10546220
Chr09_10546585_10817737,0.0688495189896285,0.782407065538258,0.9701142689663562,9,10546585
Chr09_10817738_10817792,0.0688495189896285,0.782407065538258,0.9701142689663562,9,10817738
Chr09_10817793_11190661,0.0688495189896285,0.782407065538258,0.9701142689663562,9,10817793
Chr09_11190662_11198784,0.0688495189896285,0.782407065538258,0.9701142689663562,9,11190662
Chr09_11198785_11824088,0.0688495189896285,0.782407065538258,0.9701142689663562,9,11198785
Chr09_11824089_11824143,0.0688495189896285,0.782407065538258,0.9701142689663562,9,11824089
Chr09_11824144_12217367,0.0688495189896285,0.782407065538258,0.9701142689663562,9,11824144
Chr09_12217368_12217448,0.0688495189896285,0.782407065538258,0.9701142689663562,9,12217368
Chr09_12217449_12479031,0.0688495189896285,0.782407065538258,0.9701142689663562,9,12217449
Chr09_12479032_12479149,0.0688495189896285,0.782407065538258,0.9701142689663562,9,12479032
Chr09_12479150_12868645,0.0688495189896285,0.782407065538258,0.9701142689663562,9,12479150
Chr09_12868646_12948742,0.0688495189896285,0.782407065538258,0.9701142689663562,9,12868646
Chr10_1_197484,0.163832366320599,0.697197175832429,0.9619437435312781,10,1
Chr10_197485_6224131,0.102918498364413,0.968776658198086,0.9926932882751608,10,197485
Chr10_6224132_6224703,0.0425026213996157,0.787842899984162,0.9701142689663562,10,6224132
Chr10_6224704_7324683,0.0490093027198414,0.82625223733182,0.9701142689663562,10,6224704
Chr10_7324684_7324725,0.0786792073898027,0.632323791350155,0.9415821833194236,10,7324684
Chr10_7324726_7568912,0.0786792073898027,0.632323791350155,0.9415821833194236,10,7324726
Chr10_7568913_7570147,0.0937403699658601,0.440319743402013,0.9415821833194236,10,7568913
Chr10_7570148_7893941,0.1183795056701,0.309092713125151,0.9415821833194236,10,7570148
Chr10_7893942_7893951,0.1174295836959,0.404589609980651,0.9415821833194236,10,7893942
