Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_233962_298267,0.105751254630261,0.577902720117663,0.9061746269914538,5,233962
Chr05_298268_299973,0.103191105597205,0.553714694769979,0.9061746269914538,5,298268
Chr05_299974_977551,0.103191105597205,0.553714694769979,0.9061746269914538,5,299974
Chr05_977552_977727,0.103191105597205,0.553714694769979,0.9061746269914538,5,977552
Chr05_977728_1700771,0.104402224674274,0.66630402508492,0.9268980825371412,5,977728
Chr05_1700772_1701064,0.0654666982184961,0.603730507395674,0.9061746269914538,5,1700772
Chr05_1701065_2022055,0.069177501510694,0.637633719716849,0.9162394440976344,5,1701065
Chr05_2022056_2023093,0.0728818479260183,0.77455140308336,0.9394748957551021,5,2022056
Chr05_2023094_2828367,0.0639737494622835,0.938922703518121,0.9767988226280392,5,2023094
Chr05_2828368_2831066,0.0639737494622835,0.938922703518121,0.9767988226280392,5,2828368
Chr05_2831067_3339589,0.0639737494622835,0.938922703518121,0.9767988226280392,5,2831067
Chr05_3339590_3341550,0.0450704380993606,0.914188194089374,0.9667161345232385,5,3339590
Chr05_3341551_3707259,0.0223732425207529,0.879059211839853,0.9527992643049177,5,3341551
Chr05_3707260_3707643,0.06117837778827,0.861685609443934,0.9527992643049177,5,3707260
Chr05_3707644_4690548,0.0413005483617306,0.655553729598373,0.9201834317716918,5,3707644
Chr05_4690549_4691173,0.0434376933622358,0.531527967737739,0.9035031352131727,5,4690549
Chr05_4691174_5438561,0.0752158574065645,0.760595091929356,0.9322864574168455,5,4691174
Chr05_5438562_5438584,0.113242077275945,0.889057319594508,0.9571631871553935,5,5438562
Chr05_5438585_5830688,0.194166753156563,0.690016159360741,0.9286039364286529,5,5438585
Chr05_5830689_5831721,0.0950353514740422,0.272755720102123,0.8502515444225789,5,5830689
Chr05_5831722_6053795,0.0950353514740422,0.272755720102123,0.8502515444225789,5,5831722
Chr05_6053796_8364906,0.0547613622030579,0.472613332207375,0.8787708985327779,5,6053796
Chr05_8364907_8727528,0.103224739339622,0.284279446757935,0.8638400379322352,5,8364907
Chr05_8727529_8771223,0.103224739339622,0.284279446757935,0.8638400379322352,5,8727529
Chr05_8771224_9570943,0.155207906268697,0.392774469210088,0.8706655226681975,5,8771224
Chr05_9570944_9570948,0.135661615894275,0.674916377808498,0.9286039364286529,5,9570944
Chr05_9570949_10935315,0.0849942035783644,0.808738219707906,0.9527992643049177,5,9570949
Chr05_10935316_10935416,0.0663248016493077,0.784220996705968,0.9440245205630331,5,10935316
Chr05_10935417_11899786,0.0504792427165115,0.683822983864142,0.9286039364286529,5,10935417
Chr05_11899787_11901447,0.0559197928917328,0.722267362381054,0.9322864574168455,5,11899787
Chr05_11901448_13455218,0.0462961567378503,0.652381565697459,0.9201834317716918,5,11901448
Chr05_13455219_13455274,0.0544090753299395,0.596190494061881,0.9061746269914538,5,13455219
Chr05_13455275_17921116,0.0501109187491367,0.500644196291205,0.8821938001483274,5,13455275
Chr05_17921117_17922023,0.0624815017458481,0.644833603144355,0.9184284824918777,5,17921117
Chr05_17922024_19267669,0.0877812033488255,0.289197460060532,0.8638400379322352,5,17922024
Chr05_19267670_19267875,0.0516606099540645,0.0881585217209154,0.7089723133354289,5,19267670
Chr05_19267876_19619032,0.0834916612900747,0.217973414676306,0.7979549826208002,5,19267876
Chr05_19619033_19619349,0.0288290286385229,0.312107018297672,0.8706655226681975,5,19619033
Chr05_19619350_20528089,0.0288290286385229,0.312107018297672,0.8706655226681975,5,19619350
Chr05_20528090_20538257,0.0327219089775687,0.214400847264311,0.7979549826208002,5,20528090
Chr05_20538258_21142688,0.108632813418916,0.267446321272002,0.8502515444225789,5,20538258
Chr05_21142689_21206441,0.0801488647253437,0.225962173762003,0.7979549826208002,5,21142689
Chr05_21206442_21547330,0.0781922015877308,0.219817100457122,0.7979549826208002,5,21206442
Chr05_21547331_21547901,0.071008002668536,0.20486421070342,0.7979549826208002,5,21547331
Chr05_21547902_22130043,0.109698820442557,0.0904358099902653,0.7107841021596297,5,21547902
Chr05_22130044_22141443,0.0715669359263211,0.08440929841768,0.6845737168281335,5,22130044
Chr05_22141444_22484512,0.0456292032849183,0.0544455685017194,0.6817548390427929,5,22141444
Chr05_22484513_22484573,0.0493165348556862,0.0345840895408742,0.5706374774244243,5,22484513
Chr05_22484574_23162182,0.0589092543151479,0.092298325566901,0.718125996483937,5,22484574
Chr05_23162183_23162355,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,23162183
Chr05_23162356_23643671,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,23162356
Chr05_23643672_23643758,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,23643672
Chr05_23643759_24127335,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,23643759
Chr05_24127336_24170895,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,24127336
Chr05_24170896_24329822,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,24170896
Chr05_24329823_24329978,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,24329823
Chr05_24329979_24697349,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,24329979
Chr05_24697350_24697359,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,24697350
Chr05_24697360_24981555,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,24697360
Chr05_24981556_24990031,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,24981556
Chr05_24990032_25290582,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,24990032
Chr05_25290583_25776715,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,25290583
Chr05_25776716_25778964,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,25776716
Chr05_25778965_25878632,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,25778965
Chr05_25878633_25890704,0.0857186297113275,0.0686864241933638,0.6817548390427929,5,25878633
Chr06_1_259995,0.0868127453998508,0.880756003029462,0.9527992643049177,6,1
Chr06_259996_397295,0.0868127453998508,0.880756003029462,0.9527992643049177,6,259996
Chr06_397296_397486,0.0868127453998508,0.880756003029462,0.9527992643049177,6,397296
Chr06_397487_679655,0.0868127453998508,0.880756003029462,0.9527992643049177,6,397487
Chr06_679656_680000,0.0868127453998508,0.880756003029462,0.9527992643049177,6,679656
Chr06_680001_1379924,0.0868127453998508,0.880756003029462,0.9527992643049177,6,680001
Chr06_1379925_1379928,0.0868127453998508,0.880756003029462,0.9527992643049177,6,1379925
Chr06_1379929_2161351,0.0868127453998508,0.880756003029462,0.9527992643049177,6,1379929
Chr06_2161352_2162741,0.0868127453998508,0.880756003029462,0.9527992643049177,6,2161352
Chr06_2162742_2812365,0.0868127453998508,0.880756003029462,0.9527992643049177,6,2162742
Chr06_2812366_2854281,0.0868127453998508,0.880756003029462,0.9527992643049177,6,2812366
Chr06_2854282_3591118,0.0868127453998508,0.880756003029462,0.9527992643049177,6,2854282
Chr06_3591119_3591161,0.0868127453998508,0.880756003029462,0.9527992643049177,6,3591119
Chr06_3591162_4332358,0.160700898405688,0.813610561569716,0.9527992643049177,6,3591162
Chr06_4332359_4333525,0.0635114771472545,0.694132383379234,0.9286039364286529,6,4332359
Chr06_4333526_4729813,0.0527871222340403,0.787643231648094,0.9457648339864818,6,4333526
Chr06_4729814_4730190,0.0629895266091043,0.731299548928054,0.9322864574168455,6,4729814
Chr06_4730191_4943086,0.0415886637717332,0.931375741878871,0.973432872780507,6,4730191
Chr06_4943087_4945020,0.0498595919791798,0.994139800300252,0.9987154207665612,6,4943087
Chr06_4945021_5645609,0.0284370114689832,0.99698941561697,0.9987154207665612,6,4945021
Chr06_5645610_5645657,0.0556356403864827,0.909950227825971,0.9655713063895367,6,5645610
Chr06_5645658_6007252,0.0688326785730632,0.842935861132232,0.9527992643049177,6,5645658
Chr06_6007253_6023229,0.0885007859559247,0.872233018087526,0.9527992643049177,6,6007253
Chr06_6023230_6323822,0.128640156037898,0.840099506129477,0.9527992643049177,6,6023230
Chr06_6323823_6326862,0.107893674785079,0.905249399554762,0.9655713063895367,6,6323823
Chr06_6326863_6574776,0.0878344391267938,0.650934654114004,0.9201834317716918,6,6326863
Chr06_6574777_6576752,0.0578244571904301,0.370823274696379,0.8706655226681975,6,6574777
Chr06_6576753_7113978,0.0693348031480536,0.335191712295634,0.8706655226681975,6,6576753
Chr06_7113979_7113996,0.056496415911699,0.219177316216855,0.7979549826208002,6,7113979
Chr06_7113997_7673552,0.0655050768845873,0.221337283037224,0.7979549826208002,6,7113997
Chr06_7673553_7673592,0.0655050768845873,0.221337283037224,0.7979549826208002,6,7673553
Chr06_7673593_7875888,0.0622703355432166,0.0760777005110357,0.6817548390427929,6,7673593
Chr06_7875889_7883252,0.0561941982562478,0.0771226472812929,0.6817548390427929,6,7875889
Chr06_7883253_8477750,0.0561941982562478,0.0771226472812929,0.6817548390427929,6,7883253
Chr06_8477751_8480774,0.0561941982562478,0.0771226472812929,0.6817548390427929,6,8477751
Chr06_8480775_8816554,0.0440574496921798,0.0976605188632628,0.7262148760421937,6,8480775
Chr06_8816555_8818505,0.0788406275834074,0.0548053048754861,0.6817548390427929,6,8816555
Chr06_8818506_9125750,0.0788406275834074,0.0548053048754861,0.6817548390427929,6,8818506
Chr06_9125751_9125978,0.0798563377106616,0.114056664292938,0.7262148760421937,6,9125751
Chr06_9125979_9408072,0.0872815712227251,0.123176854751085,0.7262148760421937,6,9125979
Chr06_9408073_9411952,0.072968826617937,0.327962096370586,0.8706655226681975,6,9408073
Chr06_9411953_9750202,0.0935729528268879,0.375524315907352,0.8706655226681975,6,9411953
Chr06_9750203_9750817,0.112128406689502,0.497839215920092,0.8821938001483274,6,9750203
Chr06_9750818_10501424,0.149135034103212,0.749430104827464,0.9322864574168455,6,9750818
Chr06_10501425_10501502,0.149135034103212,0.749430104827464,0.9322864574168455,6,10501425
Chr06_10501503_10924054,0.149135034103212,0.749430104827464,0.9322864574168455,6,10501503
Chr06_10924055_10924251,0.149135034103212,0.749430104827464,0.9322864574168455,6,10924055
Chr06_10924252_11829405,0.149135034103212,0.749430104827464,0.9322864574168455,6,10924252
Chr06_11829406_11829488,0.0704503433551844,0.858527393942348,0.9527992643049177,6,11829406
Chr06_11829489_12203082,0.0675625511135699,0.834565172543738,0.9527992643049177,6,11829489
Chr06_12203083_12203332,0.0735402844255053,0.872964893225914,0.9527992643049177,6,12203083
Chr06_12203333_13356130,0.115974867995502,0.662122163858023,0.9268980825371412,6,12203333
Chr06_13356131_13356606,0.0857576597732543,0.497046571198288,0.8821938001483274,6,13356131
Chr06_13356607_16929528,0.184542139053088,0.50881430929998,0.8821938001483274,6,13356607
Chr06_16929529_16931258,0.180056771760551,0.50327628795145,0.8821938001483274,6,16929529
Chr06_16931259_18463096,0.165438604584866,0.618222730859343,0.9061746269914538,6,16931259
Chr06_18463097_18636101,0.0749501598448144,0.729339239426578,0.9322864574168455,6,18463097
Chr06_18636102_19779022,0.0563940404624612,0.584683166928689,0.9061746269914538,6,18636102
Chr06_19779023_19779612,0.057631098796514,0.700301411365803,0.9286039364286529,6,19779023
Chr06_19779613_20945407,0.057631098796514,0.700301411365803,0.9286039364286529,6,19779613
Chr06_20945408_20964449,0.057631098796514,0.700301411365803,0.9286039364286529,6,20945408
Chr06_20964450_21544394,0.057631098796514,0.700301411365803,0.9286039364286529,6,20964450
Chr06_21544395_21556767,0.057631098796514,0.700301411365803,0.9286039364286529,6,21544395
Chr06_21556768_22349429,0.100431569097934,0.425883632810749,0.8706655226681975,6,21556768
Chr06_22349430_22349443,0.141505173644571,0.345618070032877,0.8706655226681975,6,22349430
Chr06_22349444_22574746,0.182161987112514,0.642226946444247,0.9184284824918777,6,22349444
Chr06_22574747_22574770,0.152245560919293,0.522624087155004,0.8899488459205316,6,22574747
Chr06_22574771_22966028,0.125539288469963,0.587474722930467,0.9061746269914538,6,22574771
Chr06_22966029_22966159,0.0719701073744719,0.973247891978559,0.9919044010899691,6,22966029
Chr06_22966160_23488310,0.0772792305158996,0.984889789116407,0.998452890025849,6,22966160
Chr06_23488311_23488483,0.0560241041088437,0.904033750174085,0.9655713063895367,6,23488311
Chr06_23488484_23820127,0.0237835261318987,0.666879670101888,0.9268980825371412,6,23488484
Chr06_23820128_23820128,0.0325630627829438,0.777355036182708,0.940491491310811,6,23820128
Chr06_23820129_23984701,0.0437392390014329,0.725979529230064,0.9322864574168455,6,23820129
Chr06_23984702_23984901,0.0774554883603847,0.514279583915893,0.8836006495646492,6,23984702
Chr06_23984902_24278135,0.0774554883603847,0.514279583915893,0.8836006495646492,6,23984902
Chr06_24278136_24278203,0.0774554883603847,0.514279583915893,0.8836006495646492,6,24278136
Chr06_24278204_25233228,0.123074031334783,0.564224890192173,0.9061746269914538,6,24278204
Chr06_25233229_25236062,0.0907403485520318,0.568921593992777,0.9061746269914538,6,25233229
Chr06_25236063_25583658,0.113250939617389,0.48140041518442,0.8787708985327779,6,25236063
Chr06_25583659_25583693,0.0962027376873482,0.522373789784964,0.8899488459205316,6,25583659
Chr06_25583694_25860981,0.0594245757665751,0.48125989976729,0.8787708985327779,6,25583694
Chr06_25860982_25901334,0.0635099941891826,0.481659999019692,0.8787708985327779,6,25860982
Chr06_25901335_26337755,0.0635099941891826,0.481659999019692,0.8787708985327779,6,25901335
Chr06_26337756_26337985,0.0895500869927351,0.378612387555839,0.8706655226681975,6,26337756
Chr06_26337986_26895033,0.103702074120977,0.309514963080543,0.8706655226681975,6,26337986
Chr06_26895034_26895066,0.114250610705756,0.336234629029405,0.8706655226681975,6,26895034
Chr06_26895067_27425111,0.114250610705756,0.336234629029405,0.8706655226681975,6,26895067
Chr06_27425112_27425380,0.114250610705756,0.336234629029405,0.8706655226681975,6,27425112
Chr06_27425381_27823758,0.114250610705756,0.336234629029405,0.8706655226681975,6,27425381
Chr06_27823759_27826169,0.0941859597433241,0.260738457572696,0.8401572521786871,6,27823759
Chr06_27826170_27910650,0.0941859597433241,0.260738457572696,0.8401572521786871,6,27826170
Chr06_27910651_27912125,0.0941859597433241,0.260738457572696,0.8401572521786871,6,27910651
Chr07_1_32432,0.0936496113266428,0.373683659518556,0.8706655226681975,7,1
Chr07_32433_552658,0.156778307211926,0.41763454472574,0.8706655226681975,7,32433
Chr07_552659_552662,0.0887170639705223,0.598779574679815,0.9061746269914538,7,552659
Chr07_552663_955461,0.0812957329729909,0.720127462207197,0.9322864574168455,7,552663
Chr07_955462_955511,0.0713201490989353,0.651763150911857,0.9201834317716918,7,955462
Chr07_955512_1197275,0.07282779236686,0.559728988770562,0.9061746269914538,7,955512
Chr07_1197276_1197353,0.0700673110277906,0.645868929773034,0.9184284824918777,7,1197276
Chr07_1197354_1659530,0.0569671168684442,0.577983786422591,0.9061746269914538,7,1197354
Chr07_1659531_1660919,0.0793333375031103,0.446691898930493,0.8787708985327779,7,1659531
Chr07_1660920_2046957,0.0879527757625823,0.360118015591059,0.8706655226681975,7,1660920
Chr07_2046958_2046977,0.108793500459843,0.427383291567872,0.8706655226681975,7,2046958
Chr07_2046978_2291877,0.108793500459843,0.427383291567872,0.8706655226681975,7,2046978
Chr07_2291878_2300559,0.108793500459843,0.427383291567872,0.8706655226681975,7,2291878
Chr07_2300560_2687802,0.20155857445475,0.689639809161869,0.9286039364286529,7,2300560
Chr07_2687803_2687813,0.185659175290207,0.509474747507991,0.8821938001483274,7,2687803
Chr07_2687814_3941375,0.163277752921924,0.919424987882778,0.9704823094635712,7,2687814
Chr07_3941376_3941394,0.0434065434413228,0.344783720900119,0.8706655226681975,7,3941376
Chr07_3941395_4409564,0.0419220155810969,0.363525224571763,0.8706655226681975,7,3941395
Chr07_4409565_4409596,0.0503550524337902,0.412824333925254,0.8706655226681975,7,4409565
Chr07_4409597_8690237,0.0177753675938824,0.285141646139939,0.8638400379322352,7,4409597
Chr07_8690238_8690302,0.0267051508732621,0.185095748061061,0.7869592423440304,7,8690238
Chr07_8690303_9329666,0.0396963761142536,0.245136288595391,0.828959110197135,7,8690303
Chr07_9329667_10358888,0.0445398764959406,0.203429631056248,0.7979549826208002,7,9329667
Chr07_10358889_10430627,0.0281231627221752,0.119169982215484,0.7262148760421937,7,10358889
Chr07_10430628_11516534,0.018680799317549,0.143548219175779,0.7362723988036481,7,10430628
Chr07_11516535_11518035,0.0391417261182553,0.230460594017151,0.80530158945247,7,11516535
Chr07_11518036_12622483,0.0214491754261991,0.0188909292576909,0.38911509857201765,7,11518036
Chr07_12622484_15610913,0.0158195082108172,0.0111230021582351,0.3495866014513502,7,12622484
Chr08_1_102758,0.0323807896600261,0.149462248947189,0.7438624415690814,8,1
Chr08_102759_588290,0.0323807896600261,0.149462248947189,0.7438624415690814,8,102759
Chr08_588291_630205,0.0377229677292188,0.129559959897124,0.7262148760421937,8,588291
Chr08_630206_1034461,0.0640052462030055,0.175863074235486,0.7723204740350609,8,630206
Chr08_1034462_1048611,0.0625779030588508,0.174356586046947,0.7723204740350609,8,1034462
Chr08_1048612_1298750,0.0543362190669653,0.356109685058062,0.8706655226681975,8,1048612
Chr08_1298751_1298989,0.0384906229518579,0.432069713034311,0.8706655226681975,8,1298751
Chr08_1298990_1806964,0.0384906229518579,0.432069713034311,0.8706655226681975,8,1298990
Chr08_1806965_1807002,0.0384906229518579,0.432069713034311,0.8706655226681975,8,1806965
Chr08_1807003_1967030,0.0350822382139828,0.508431750393674,0.8821938001483274,8,1807003
Chr08_1967031_1967191,0.0609551813549012,0.957228264478526,0.98714164774348,8,1967031
Chr08_1967192_2343254,0.0715589130679009,0.997671830985196,0.9987154207665612,8,1967192
Chr08_2343255_2343756,0.0907639934220923,0.842442889746038,0.9527992643049177,8,2343255
Chr08_2343757_2499765,0.178264657236703,0.507198740428278,0.8821938001483274,8,2343757
Chr08_2499766_2499872,0.163005960631543,0.478722124059369,0.8787708985327779,8,2499766
Chr08_2499873_2709726,0.266358342251909,0.259618163088173,0.8401572521786871,8,2499873
Chr08_2709727_2709867,0.181555193257352,0.162819492331288,0.7530400265502438,8,2709727
Chr08_2709868_3310722,0.121909044932932,0.228418768214936,0.8036645631679918,8,2709868
Chr08_3310723_3336326,0.122660084136067,0.150422614255062,0.7438624415690814,8,3310723
Chr08_3336327_3584862,0.140200709412349,0.170716075924771,0.7670201157746753,8,3336327
Chr08_3584863_3587355,0.163868324062067,0.198181507926588,0.7979549826208002,8,3584863
Chr08_3587356_3989020,0.101313430475187,0.186659913249467,0.7869592423440304,8,3587356
Chr08_3989021_4058960,0.0887355536586923,0.191250924495401,0.7923252586238042,8,3989021
Chr08_4058961_4449509,0.0988513415850447,0.20862329196139,0.7979549826208002,8,4058961
Chr08_4449510_4449514,0.0918021329524489,0.407194283768726,0.8706655226681975,8,4449510
Chr08_4449515_5019584,0.114269668346395,0.254686569438536,0.8401572521786871,8,4449515
Chr08_5019585_5029273,0.0647846086801317,0.222498151452031,0.7979549826208002,8,5019585
Chr08_5029274_5540148,0.112397380043666,0.338467674298397,0.8706655226681975,8,5029274
Chr08_5540149_5540280,0.104271110518997,0.381288272166012,0.8706655226681975,8,5540149
Chr08_5540281_6043183,0.0682714314770698,0.31516381204233,0.8706655226681975,8,5540281
Chr08_6043184_6044929,0.0557180751073717,0.378082742894736,0.8706655226681975,8,6043184
Chr08_6044930_6375617,0.0565949115913896,0.35595524954825,0.8706655226681975,8,6044930
Chr08_6375618_6375625,0.0735741005273686,0.283457857711134,0.8638400379322352,8,6375618
Chr08_6375626_6805444,0.0838806843432503,0.324015239481718,0.8706655226681975,8,6375626
Chr08_6805445_6805601,0.0864922096066889,0.323436112995639,0.8706655226681975,8,6805445
Chr08_6805602_7350099,0.121705044863277,0.251362469325582,0.8352565386964651,8,6805602
Chr08_7350100_7385234,0.0760534847205711,0.313031910548554,0.8706655226681975,8,7350100
Chr08_7385235_8118037,0.0797154215402946,0.313401887102225,0.8706655226681975,8,7385235
Chr08_8118038_8118605,0.0709363728385122,0.291948908661534,0.8638400379322352,8,8118038
Chr08_8118606_8438426,0.0290703944394092,0.206336079120901,0.7979549826208002,8,8118606
Chr08_8438427_8449799,0.0288080683662282,0.207989548198034,0.7979549826208002,8,8438427
Chr08_8449800_8952307,0.104035059812946,0.0437075717479223,0.67464751875422,8,8449800
Chr08_8952308_8971278,0.122413370805594,0.0143890883782414,0.3495866014513502,8,8952308
Chr08_8971279_9678606,0.323251897324047,0.0113883253813265,0.3495866014513502,8,8971279
Chr08_9678607_9678749,0.134856367362937,0.0136246952974825,0.3495866014513502,8,9678607
Chr08_9678750_9935166,0.238591576648965,0.0134656295370948,0.3495866014513502,8,9678750
Chr08_9935167_9941844,0.238591576648965,0.0134656295370948,0.3495866014513502,8,9935167
Chr08_9941845_10355573,0.155261516912205,0.00655102500261338,0.3495866014513502,8,9941845
Chr08_10355574_10355586,0.088623186083293,0.0110014964555635,0.3495866014513502,8,10355574
Chr08_10355587_10571239,0.0694230878996185,0.00797340349454372,0.3495866014513502,8,10355587
Chr08_10571240_10571442,0.0806986851195041,0.00466743696444111,0.31905265535501015,8,10571240
Chr08_10571443_11238535,0.0857739373765214,0.00610806322372098,0.3495866014513502,8,10571443
Chr08_11238536_11239062,0.0955474923763443,0.00408873623619938,0.31905265535501015,8,11238536
Chr08_11239063_11649947,0.0715373366113829,0.00394094404556502,0.31905265535501015,8,11239063
Chr08_11649948_11650201,0.0623113970390165,0.00992045723296764,0.3495866014513502,8,11649948
Chr08_11650202_12171282,0.0466938912619749,0.0133006190227317,0.3495866014513502,8,11650202
Chr08_12171283_12199287,0.062820910242653,0.014926285136845,0.3495866014513502,8,12171283
Chr08_12199288_13035204,0.240841250395813,0.0525915697936393,0.6817548390427929,8,12199288
Chr08_13035205_13105429,0.0803506938596795,0.103993477852731,0.7262148760421937,8,13035205
Chr08_13105430_13536520,0.123607917043423,0.136501616767515,0.7262148760421937,8,13105430
Chr08_13536521_13542308,0.0793403141610763,0.421058599880135,0.8706655226681975,8,13536521
Chr08_13542309_14104211,0.258666477116198,0.391875900877801,0.8706655226681975,8,13542309
Chr08_14104212_14105694,0.134057916916755,0.590786174409702,0.9061746269914538,8,14104212
Chr08_14105695_14813664,0.148031651955973,0.815823203889329,0.9527992643049177,8,14105695
Chr08_14813665_14813687,0.0977527050959858,0.60796425278362,0.9061746269914538,8,14813665
Chr08_14813688_17425951,0.080661875060788,0.397903765242149,0.8706655226681975,8,14813688
Chr08_17425952_17425981,0.0762053394104432,0.400921604363015,0.8706655226681975,8,17425952
Chr08_17425982_18276165,0.0762053394104432,0.400921604363015,0.8706655226681975,8,17425982
Chr08_18276166_19465461,0.0762053394104432,0.400921604363015,0.8706655226681975,8,18276166
Chr09_1_612725,0.0486250028442515,0.7508010778561,0.9322864574168455,9,1
Chr09_612726_1670684,0.234270999755092,0.543826526280822,0.9061746269914538,9,612726
Chr09_1670685_1670706,0.221990525121849,0.342637692344938,0.8706655226681975,9,1670685
Chr09_1670707_2864682,0.221990525121849,0.342637692344938,0.8706655226681975,9,1670707
Chr09_2864683_2931938,0.134199227519551,0.187641213023337,0.78759930203216455,9,2864683
Chr09_2931939_3805343,0.12548430565991,0.168964188204555,0.7627298495837695,9,2931939
Chr09_3805344_3897497,0.115611332626429,0.122840087241602,0.7262148760421937,9,3805344
Chr09_3897498_4348780,0.190806009411707,0.121753002510635,0.7262148760421937,9,3897498
Chr09_4348781_4349349,0.178273611945191,0.270388137592448,0.8502515444225789,9,4348781
Chr09_4349350_4815906,0.217586555818754,0.201565965797021,0.7979549826208002,9,4349350
Chr09_4815907_4815948,0.0933324552409476,0.206948928205144,0.7979549826208002,9,4815907
Chr09_4815949_4950038,0.0988022907504964,0.231408502716227,0.80530158945247,9,4815949
Chr09_4950039_4951556,0.0884956059004759,0.242712346704613,0.8266039708053902,9,4950039
Chr09_4951557_5226408,0.0884956059004759,0.242712346704613,0.8266039708053902,9,4951557
Chr09_5226409_5226548,0.0823302900544376,0.271136192908606,0.8502515444225789,9,5226409
Chr09_5226549_5587934,0.0627695837613725,0.315473545864649,0.8706655226681975,9,5226549
Chr09_5587935_5587972,0.0627695837613725,0.315473545864649,0.8706655226681975,9,5587935
Chr09_5587973_5894832,0.0561784942287759,0.28720120285785,0.8638400379322352,9,5587973
Chr09_5894833_5962556,0.0855883004198119,0.292431425986751,0.8638400379322352,9,5894833
Chr09_5962557_6348625,0.122960399376838,0.164067977702514,0.7530400265502438,9,5962557
Chr09_6348626_6642511,0.107006116332093,0.0719679708996231,0.6817548390427929,9,6348626
Chr09_6642512_6642848,0.0558133193472395,0.143771918360045,0.7362723988036481,9,6642512
Chr09_6642849_7022695,0.0480768395081176,0.11464128427802,0.7262148760421937,9,6642849
Chr09_7022696_7029767,0.0557737839365996,0.0906119754059298,0.7107841021596297,9,7022696
Chr09_7029768_7643120,0.0463654005877838,0.0760435527611093,0.6817548390427929,9,7029768
Chr09_7643121_7644075,0.0528990757117183,0.0612124355881028,0.6817548390427929,9,7643121
Chr09_7644076_7707585,0.0462710408893912,0.0792470082437204,0.6817548390427929,9,7644076
Chr09_7707586_7716480,0.0462710408893912,0.0792470082437204,0.6817548390427929,9,7707586
Chr09_7716481_8073961,0.0536863156636149,0.0554822515337684,0.6817548390427929,9,7716481
Chr09_8073962_8094828,0.06991693306326,0.0675907747392345,0.6817548390427929,9,8073962
Chr09_8094829_8323134,0.06991693306326,0.0675907747392345,0.6817548390427929,9,8094829
Chr09_8323135_8323313,0.06991693306326,0.0675907747392345,0.6817548390427929,9,8323135
Chr09_8323314_8873271,0.0252880576973989,0.0547514845382421,0.6817548390427929,9,8323314
Chr09_8873272_8931262,0.0325676742684661,0.0331454503670605,0.5564946666890684,9,8873272
Chr09_8931263_9461597,0.139627396934641,0.0642429322543112,0.6817548390427929,9,8931263
Chr09_9461598_10169168,0.209435659056783,0.0671665607877468,0.6817548390427929,9,9461598
Chr09_10169169_10546219,0.0646929136021134,0.288727343397849,0.8638400379322352,9,10169169
Chr09_10546220_10546584,0.0928784149960123,0.385781691236625,0.8706655226681975,9,10546220
Chr09_10546585_10817737,0.0928784149960123,0.385781691236625,0.8706655226681975,9,10546585
Chr09_10817738_10817792,0.0928784149960123,0.385781691236625,0.8706655226681975,9,10817738
Chr09_10817793_11190661,0.0928784149960123,0.385781691236625,0.8706655226681975,9,10817793
Chr09_11190662_11198784,0.0928784149960123,0.385781691236625,0.8706655226681975,9,11190662
Chr09_11198785_11824088,0.0928784149960123,0.385781691236625,0.8706655226681975,9,11198785
Chr09_11824089_11824143,0.0928784149960123,0.385781691236625,0.8706655226681975,9,11824089
Chr09_11824144_12217367,0.0928784149960123,0.385781691236625,0.8706655226681975,9,11824144
Chr09_12217368_12217448,0.0928784149960123,0.385781691236625,0.8706655226681975,9,12217368
Chr09_12217449_12479031,0.0928784149960123,0.385781691236625,0.8706655226681975,9,12217449
Chr09_12479032_12479149,0.0928784149960123,0.385781691236625,0.8706655226681975,9,12479032
Chr09_12479150_12868645,0.0928784149960123,0.385781691236625,0.8706655226681975,9,12479150
Chr09_12868646_12948742,0.0928784149960123,0.385781691236625,0.8706655226681975,9,12868646
Chr10_1_197484,0.28940577513876,0.681313499978419,0.9286039364286529,10,1
Chr10_197485_6224131,0.111107468410377,0.792200757868846,0.9469702257343465,10,197485
Chr10_6224132_6224703,0.0620741092160842,0.487970545846671,0.8787708985327779,10,6224132
Chr10_6224704_7324683,0.048844921892355,0.776395419222551,0.940491491310811,10,6224704
Chr10_7324684_7324725,0.0768506452860712,0.757969852089633,0.9322864574168455,10,7324684
Chr10_7324726_7568912,0.0768506452860712,0.757969852089633,0.9322864574168455,10,7324726
Chr10_7568913_7570147,0.0900690872051668,0.806858298166704,0.9527992643049177,10,7568913
Chr10_7570148_7893941,0.148580831751463,0.812106223747227,0.9527992643049177,10,7570148
