Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_233962_298267,0.139637462100284,0.505570624634504,0.8341820875455008,5,233962
Chr05_298268_299973,0.103276017838097,0.423943546072975,0.7955175952781119,5,298268
Chr05_299974_977551,0.103276017838097,0.423943546072975,0.7955175952781119,5,299974
Chr05_977552_977727,0.103276017838097,0.423943546072975,0.7955175952781119,5,977552
Chr05_977728_1700771,0.0738789778137279,0.277801588822752,0.7072865782618832,5,977728
Chr05_1700772_1701064,0.0515013749464952,0.411353965234886,0.7934034161210185,5,1700772
Chr05_1701065_2022055,0.0500499676883974,0.391310804877048,0.7934034161210185,5,1701065
Chr05_2022056_2023093,0.0748420067601014,0.245893533571704,0.6981956699003744,5,2022056
Chr05_2023094_2828367,0.0662057393162103,0.0685153806211234,0.5611162832829099,5,2023094
Chr05_2828368_2831066,0.0662057393162103,0.0685153806211234,0.5611162832829099,5,2828368
Chr05_2831067_3339589,0.0662057393162103,0.0685153806211234,0.5611162832829099,5,2831067
Chr05_3339590_3341550,0.0487838300410111,0.0278998545541905,0.3954186991710852,5,3339590
Chr05_3341551_3707259,0.0103918415021283,0.00525995327736944,0.14382215104121585,5,3341551
Chr05_3707260_3707643,0.0161880792211784,0.00205026024814907,0.14382215104121585,5,3707260
Chr05_3707644_4690548,0.012929990131479,0.00201377078342761,0.14382215104121585,5,3707644
Chr05_4690549_4691173,0.0604535663886118,0.00372049827469768,0.14382215104121585,5,4690549
Chr05_4691174_5438561,0.0672354542358902,0.00213771200250366,0.14382215104121585,5,4691174
Chr05_5438562_5438584,0.0679342596902363,0.00331427584752474,0.14382215104121585,5,5438562
Chr05_5438585_5830688,0.0974316947054902,0.00216596240425931,0.14382215104121585,5,5438585
Chr05_5830689_5831721,0.0472039142045858,0.00227932419102293,0.14382215104121585,5,5830689
Chr05_5831722_6053795,0.0472039142045858,0.00227932419102293,0.14382215104121585,5,5831722
Chr05_6053796_8364906,0.567227578679449,0.0102628175071174,0.2206203382567552,5,6053796
Chr05_8364907_8727528,0.129015728870513,0.067185420977506,0.5611162832829099,5,8364907
Chr05_8727529_8771223,0.129015728870513,0.067185420977506,0.5611162832829099,5,8727529
Chr05_8771224_9570943,0.19439416731805,0.203611817348996,0.6452748330161964,5,8771224
Chr05_9570944_9570948,0.0481510536511402,0.229811739896461,0.6829971385677718,5,9570944
Chr05_9570949_10935315,0.0189898433130854,0.15024993831487,0.610183295018974,5,9570949
Chr05_10935316_10935416,0.0749152247755475,0.478323125418502,0.8307717441479247,5,10935316
Chr05_10935417_11899786,0.0661028054342787,0.371993612901827,0.7779241529671674,5,10935417
Chr05_11899787_11901447,0.0468348048781091,0.27258999564572,0.7069610456177616,5,11899787
Chr05_11901448_13455218,0.0620240663721766,0.322616365682431,0.7512016106036167,5,11901448
Chr05_13455219_13455274,0.0666671735486286,0.298514248530935,0.7343910947149224,5,13455219
Chr05_13455275_17921116,0.0796043271638951,0.205137769006326,0.6452748330161964,5,13455275
Chr05_17921117_17922023,0.0603907138689473,0.19907931711988,0.6414777996085023,5,17921117
Chr05_17922024_19267669,0.0530807778293496,0.184000734128381,0.6217526567661255,5,17922024
Chr05_19267670_19267875,0.0647388254252062,0.192233005071215,0.6300239241546327,5,19267670
Chr05_19267876_19619032,0.0300398235085972,0.17541823723872,0.6176707134015935,5,19267876
Chr05_19619033_19619349,0.0280310032059896,0.121493803378648,0.610183295018974,5,19619033
Chr05_19619350_20528089,0.0280310032059896,0.121493803378648,0.610183295018974,5,19619350
Chr05_20528090_20538257,0.0183660562854792,0.160586426476641,0.610183295018974,5,20528090
Chr05_20538258_21142688,0.102247271949078,0.282121485839092,0.7142599522434155,5,20538258
Chr05_21142689_21206441,0.129698342033501,0.337847043053107,0.7573236059611715,5,21142689
Chr05_21206442_21547330,0.148969245184917,0.373705549605497,0.779163858327801,5,21206442
Chr05_21547331_21547901,0.0794363070510155,0.232785840700647,0.6829971385677718,5,21547331
Chr05_21547902_22130043,0.0986980255386257,0.120308556697372,0.610183295018974,5,21547902
Chr05_22130044_22141443,0.0840871040348073,0.103540473050757,0.610183295018974,5,22130044
Chr05_22141444_22484512,0.0942299844320472,0.115172965486715,0.610183295018974,5,22141444
Chr05_22484513_22484573,0.081389121771846,0.0813834758395949,0.6037518323914134,5,22484513
Chr05_22484574_23162182,0.0686564316951949,0.176200736424906,0.6176707134015935,5,22484574
Chr05_23162183_23162355,0.0810291276318765,0.264752996548915,0.6981956699003744,5,23162183
Chr05_23162356_23643671,0.0810291276318765,0.264752996548915,0.6981956699003744,5,23162356
Chr05_23643672_23643758,0.0810291276318765,0.264752996548915,0.6981956699003744,5,23643672
Chr05_23643759_24127335,0.0810291276318765,0.264752996548915,0.6981956699003744,5,23643759
Chr05_24127336_24170895,0.0810291276318765,0.264752996548915,0.6981956699003744,5,24127336
Chr05_24170896_24329822,0.0810291276318765,0.264752996548915,0.6981956699003744,5,24170896
Chr05_24329823_24329978,0.0810291276318765,0.264752996548915,0.6981956699003744,5,24329823
Chr05_24329979_24697349,0.0810291276318765,0.264752996548915,0.6981956699003744,5,24329979
Chr05_24697350_24697359,0.0810291276318765,0.264752996548915,0.6981956699003744,5,24697350
Chr05_24697360_24981555,0.0810291276318765,0.264752996548915,0.6981956699003744,5,24697360
Chr05_24981556_24990031,0.0810291276318765,0.264752996548915,0.6981956699003744,5,24981556
Chr05_24990032_25290582,0.0810291276318765,0.264752996548915,0.6981956699003744,5,24990032
Chr05_25290583_25776715,0.0810291276318765,0.264752996548915,0.6981956699003744,5,25290583
Chr05_25776716_25778964,0.0810291276318765,0.264752996548915,0.6981956699003744,5,25776716
Chr05_25778965_25878632,0.0810291276318765,0.264752996548915,0.6981956699003744,5,25778965
Chr05_25878633_25890704,0.0810291276318765,0.264752996548915,0.6981956699003744,5,25878633
Chr06_1_259995,0.138155613066371,0.161912148431429,0.610183295018974,6,1
Chr06_259996_397295,0.138155613066371,0.161912148431429,0.610183295018974,6,259996
Chr06_397296_397486,0.138155613066371,0.161912148431429,0.610183295018974,6,397296
Chr06_397487_679655,0.138155613066371,0.161912148431429,0.610183295018974,6,397487
Chr06_679656_680000,0.138155613066371,0.161912148431429,0.610183295018974,6,679656
Chr06_680001_1379924,0.138155613066371,0.161912148431429,0.610183295018974,6,680001
Chr06_1379925_1379928,0.138155613066371,0.161912148431429,0.610183295018974,6,1379925
Chr06_1379929_2161351,0.138155613066371,0.161912148431429,0.610183295018974,6,1379929
Chr06_2161352_2162741,0.138155613066371,0.161912148431429,0.610183295018974,6,2161352
Chr06_2162742_2812365,0.138155613066371,0.161912148431429,0.610183295018974,6,2162742
Chr06_2812366_2854281,0.138155613066371,0.161912148431429,0.610183295018974,6,2812366
Chr06_2854282_3591118,0.138155613066371,0.161912148431429,0.610183295018974,6,2854282
Chr06_3591119_3591161,0.138155613066371,0.161912148431429,0.610183295018974,6,3591119
Chr06_3591162_4332358,0.189552269454541,0.14824687768386,0.610183295018974,6,3591162
Chr06_4332359_4333525,0.0732406746165365,0.143443282951954,0.610183295018974,6,4332359
Chr06_4333526_4729813,0.110634164760785,0.105832179664243,0.610183295018974,6,4333526
Chr06_4729814_4730190,0.0845999119582582,0.0841094334619313,0.610183295018974,6,4729814
Chr06_4730191_4943086,0.154316723562752,0.0690419050867527,0.5611162832829099,6,4730191
Chr06_4943087_4945020,0.151659673221117,0.0669843540968336,0.5611162832829099,6,4943087
Chr06_4945021_5645609,0.147764034471298,0.0955307888976853,0.610183295018974,6,4945021
Chr06_5645610_5645657,0.0549228793075181,0.156450746016865,0.610183295018974,6,5645610
Chr06_5645658_6007252,0.0744114295424511,0.120511394293036,0.610183295018974,6,5645658
Chr06_6007253_6023229,0.100968471918435,0.141371896421504,0.610183295018974,6,6007253
Chr06_6023230_6323822,0.128569918322316,0.118097565714431,0.610183295018974,6,6023230
Chr06_6323823_6326862,0.104886154975195,0.0959791936673199,0.610183295018974,6,6323823
Chr06_6326863_6574776,0.157020038290937,0.148401739153001,0.610183295018974,6,6326863
Chr06_6574777_6576752,0.147095353401388,0.152198552882762,0.610183295018974,6,6574777
Chr06_6576753_7113978,0.115300436010422,0.119524690980012,0.610183295018974,6,6576753
Chr06_7113979_7113996,0.085265982321242,0.145967601376657,0.610183295018974,6,7113979
Chr06_7113997_7673552,0.102982908206466,0.184424861970353,0.6217526567661255,6,7113997
Chr06_7673553_7673592,0.102982908206466,0.184424861970353,0.6217526567661255,6,7673553
Chr06_7673593_7875888,0.235123326077405,0.325266680140037,0.7523819242866793,6,7673593
Chr06_7875889_7883252,0.188689034712721,0.404334608652498,0.7934034161210185,6,7875889
Chr06_7883253_8477750,0.188689034712721,0.404334608652498,0.7934034161210185,6,7883253
Chr06_8477751_8480774,0.188689034712721,0.404334608652498,0.7934034161210185,6,8477751
Chr06_8480775_8816554,0.261828368784996,0.319018133284901,0.7510236193675425,6,8480775
Chr06_8816555_8818505,0.0769323503862226,0.509165046698348,0.8341820875455008,6,8816555
Chr06_8818506_9125750,0.0769323503862226,0.509165046698348,0.8341820875455008,6,8818506
Chr06_9125751_9125978,0.0709631538076922,0.637364879447075,0.879498206300587,6,9125751
Chr06_9125979_9408072,0.0745120515613781,0.650348368226956,0.8891191262759955,6,9125979
Chr06_9408073_9411952,0.0718655385094314,0.785803936467678,0.9505291506460601,6,9408073
Chr06_9411953_9750202,0.119129456158893,0.669071201515157,0.9031045696050849,6,9411953
Chr06_9750203_9750817,0.114438622152404,0.666387751331963,0.9007529350631195,6,9750203
Chr06_9750818_10501424,0.128403705747346,0.731148669008523,0.9317034304143229,6,9750818
Chr06_10501425_10501502,0.128403705747346,0.731148669008523,0.9317034304143229,6,10501425
Chr06_10501503_10924054,0.128403705747346,0.731148669008523,0.9317034304143229,6,10501503
Chr06_10924055_10924251,0.128403705747346,0.731148669008523,0.9317034304143229,6,10924055
Chr06_10924252_11829405,0.128403705747346,0.731148669008523,0.9317034304143229,6,10924252
Chr06_11829406_11829488,0.0925425836352317,0.488599069667265,0.8312812975297009,6,11829406
Chr06_11829489_12203082,0.0660196028392056,0.398313347421481,0.7934034161210185,6,11829489
Chr06_12203083_12203332,0.0602395278027281,0.379408149006777,0.7842194354200552,6,12203083
Chr06_12203333_13356130,0.0730666276671587,0.317284072059746,0.7510236193675425,6,12203333
Chr06_13356131_13356606,0.0919145329843998,0.204928526349278,0.6452748330161964,6,13356131
Chr06_13356607_16929528,0.116651983304277,0.169489145401751,0.6125050771712348,6,13356607
Chr06_16929529_16931258,0.122992865635949,0.178378883523228,0.6202403316711117,6,16929529
Chr06_16931259_18463096,0.198243469730045,0.186855422563695,0.6217526567661255,6,16931259
Chr06_18463097_18636101,0.156945960832179,0.155166300195475,0.610183295018974,6,18463097
Chr06_18636102_19779022,0.437060381789768,0.132882946270177,0.610183295018974,6,18636102
Chr06_19779023_19779612,0.287127212188923,0.17017263775442,0.6125050771712348,6,19779023
Chr06_19779613_20945407,0.287127212188923,0.17017263775442,0.6125050771712348,6,19779613
Chr06_20945408_20964449,0.287127212188923,0.17017263775442,0.6125050771712348,6,20945408
Chr06_20964450_21544394,0.287127212188923,0.17017263775442,0.6125050771712348,6,20964450
Chr06_21544395_21556767,0.287127212188923,0.17017263775442,0.6125050771712348,6,21544395
Chr06_21556768_22349429,0.377559777843593,0.266405558475645,0.6984934779758692,6,21556768
Chr06_22349430_22349443,0.134151163053416,0.31832678526369,0.7510236193675425,6,22349430
Chr06_22349444_22574746,0.229978984404703,0.418747690099978,0.7934034161210185,6,22349444
Chr06_22574747_22574770,0.124832808137911,0.587668078231318,0.8630483610297415,6,22574747
Chr06_22574771_22966028,0.152788464990604,0.60146903975362,0.8647577780129123,6,22574771
Chr06_22966029_22966159,0.0690511222101161,0.862735718904606,0.9839186186375408,6,22966029
Chr06_22966160_23488310,0.0276335753225787,0.969133605116748,0.997748532187038,6,22966160
Chr06_23488311_23488483,0.0329105209211716,0.772064402418623,0.9424306544829364,6,23488311
Chr06_23488484_23820127,0.0264621798848475,0.596429031859968,0.8647577780129123,6,23488484
Chr06_23820128_23820128,0.0579784810911182,0.774430432918246,0.9429133896981698,6,23820128
Chr06_23820129_23984701,0.120884402902519,0.522882461263063,0.8363909302094119,6,23820129
Chr06_23984702_23984901,0.0996174865619203,0.340738350618322,0.7573236059611715,6,23984702
Chr06_23984902_24278135,0.0996174865619203,0.340738350618322,0.7573236059611715,6,23984902
Chr06_24278136_24278203,0.0996174865619203,0.340738350618322,0.7573236059611715,6,24278136
Chr06_24278204_25233228,0.138643802160053,0.223708645256231,0.6818126544911244,6,24278204
Chr06_25233229_25236062,0.0876169854828911,0.109583417520837,0.610183295018974,6,25233229
Chr06_25236063_25583658,0.0515456079546913,0.0713688874496016,0.5611162832829099,6,25236063
Chr06_25583659_25583693,0.0474184566618193,0.0716248125254126,0.5611162832829099,6,25583659
Chr06_25583694_25860981,0.0404733815092166,0.0560210151939364,0.5584594952145535,6,25583694
Chr06_25860982_25901334,0.106538207779825,0.0560021039499959,0.5584594952145535,6,25860982
Chr06_25901335_26337755,0.106538207779825,0.0560021039499959,0.5584594952145535,6,25901335
Chr06_26337756_26337985,0.105379505698354,0.0451831321928472,0.4804473056506085,6,26337756
Chr06_26337986_26895033,0.141004169477926,0.0351905609934343,0.3954186991710852,6,26337986
Chr06_26895034_26895066,0.144172302879119,0.0355339687865343,0.3954186991710852,6,26895034
Chr06_26895067_27425111,0.144172302879119,0.0355339687865343,0.3954186991710852,6,26895067
Chr06_27425112_27425380,0.144172302879119,0.0355339687865343,0.3954186991710852,6,27425112
Chr06_27425381_27823758,0.144172302879119,0.0355339687865343,0.3954186991710852,6,27425381
Chr06_27823759_27826169,0.108392091448751,0.0301755349541245,0.3954186991710852,6,27823759
Chr06_27826170_27910650,0.108392091448751,0.0301755349541245,0.3954186991710852,6,27826170
Chr06_27910651_27912125,0.108392091448751,0.0301755349541245,0.3954186991710852,6,27910651
Chr07_1_32432,0.0308275031177603,0.483436727661544,0.8312812975297009,7,1
Chr07_32433_552658,0.015772551018495,0.605734540078081,0.8647577780129123,7,32433
Chr07_552659_552662,0.0388783575428062,0.786090352127381,0.9505291506460601,7,552659
Chr07_552663_955461,0.0332185796893797,0.768658000863553,0.9423109026373424,7,552663
Chr07_955462_955511,0.0589912823039629,0.920720257046622,0.9929670749621465,7,955462
Chr07_955512_1197275,0.119279527605195,0.917945147196306,0.9929670749621465,7,955512
Chr07_1197276_1197353,0.106697720551749,0.988449810851972,0.997748532187038,7,1197276
Chr07_1197354_1659530,0.0871770969633991,0.907618023452539,0.9929670749621465,7,1197354
Chr07_1659531_1660919,0.0687793586268445,0.942125500591044,0.9929670749621465,7,1659531
Chr07_1660920_2046957,0.153565685322779,0.618627402170798,0.8647577780129123,7,1660920
Chr07_2046958_2046977,0.0968320490146724,0.466871845964333,0.8258612173367416,7,2046958
Chr07_2046978_2291877,0.0968320490146724,0.466871845964333,0.8258612173367416,7,2046978
Chr07_2291878_2300559,0.0968320490146724,0.466871845964333,0.8258612173367416,7,2291878
Chr07_2300560_2687802,0.128464371925762,0.547277811257798,0.8363909302094119,7,2300560
Chr07_2687803_2687813,0.120110876546857,0.473784218317907,0.8289058444794095,7,2687803
Chr07_2687814_3941375,0.219482514609423,0.512391802052085,0.8341820875455008,7,2687814
Chr07_3941376_3941394,0.118437120178853,0.913777417290614,0.9929670749621465,7,3941376
Chr07_3941395_4409564,0.183812801657952,0.866622296943863,0.9839186186375408,7,3941395
Chr07_4409565_4409596,0.103722891243637,0.718935340540394,0.9272521844975163,7,4409565
Chr07_4409597_8690237,0.13975066269439,0.695074794472819,0.9137178273495711,7,4409597
Chr07_8690238_8690302,0.0879339157758961,0.866908301005952,0.9839186186375408,7,8690238
Chr07_8690303_9329666,0.101819327670798,0.823434551136221,0.9551514779312538,7,8690303
Chr07_9329667_10358888,0.163017874492978,0.73055540591596,0.9317034304143229,7,9329667
Chr07_10358889_10430627,0.0971641215491722,0.885754911017377,0.9856598253995695,7,10358889
Chr07_10430628_11516534,0.094211722343723,0.885075141225998,0.9856598253995695,7,10430628
Chr07_11516535_11518035,0.038529026715395,0.659354021907365,0.8963093735303244,7,11516535
Chr07_11518036_12622483,0.0484819949866535,0.700386029753508,0.9181773020193249,7,11518036
Chr07_12622484_15610913,0.0523416641829239,0.627863564515003,0.8708194655664607,7,12622484
Chr08_1_102758,0.106570841667094,0.512229892362074,0.8341820875455008,8,1
Chr08_102759_588290,0.106570841667094,0.512229892362074,0.8341820875455008,8,102759
Chr08_588291_630205,0.0965574494420153,0.484978914240114,0.8312812975297009,8,588291
Chr08_630206_1034461,0.121724013865687,0.332463068830531,0.7573236059611715,8,630206
Chr08_1034462_1048611,0.160885948143121,0.261679506100954,0.6981956699003744,8,1034462
Chr08_1048612_1298750,0.0767971303243971,0.237811874629999,0.687570888280692,8,1048612
Chr08_1298751_1298989,0.0486572814503628,0.206326122155649,0.6452748330161964,8,1298751
Chr08_1298990_1806964,0.0486572814503628,0.206326122155649,0.6452748330161964,8,1298990
Chr08_1806965_1807002,0.0486572814503628,0.206326122155649,0.6452748330161964,8,1806965
Chr08_1807003_1967030,0.0822167780195899,0.378664385775737,0.7842194354200552,8,1807003
Chr08_1967031_1967191,0.128061906249507,0.396825045920597,0.7934034161210185,8,1967031
Chr08_1967192_2343254,0.187649587736269,0.284825639277135,0.7154410395584466,8,1967192
Chr08_2343255_2343756,0.121843279217008,0.478141055508045,0.8307717441479247,8,2343255
Chr08_2343757_2499765,0.117083441085236,0.290566326835147,0.7222648695616511,8,2343757
Chr08_2499766_2499872,0.090478842977162,0.235184774772764,0.6841089041262467,8,2499766
Chr08_2499873_2709726,0.051015160016667,0.135233222535554,0.610183295018974,8,2499873
Chr08_2709727_2709867,0.0740316098975387,0.069891635106534,0.5611162832829099,8,2709727
Chr08_2709868_3310722,0.0366917355134507,0.134756106289798,0.610183295018974,8,2709868
Chr08_3310723_3336326,0.136546938533551,0.114227863406566,0.610183295018974,8,3310723
Chr08_3336327_3584862,0.159250094117955,0.134033026580907,0.610183295018974,8,3336327
Chr08_3584863_3587355,0.171648604133853,0.144769095537623,0.610183295018974,8,3584863
Chr08_3587356_3989020,0.228484219337519,0.163176752668583,0.6123927541326821,8,3587356
Chr08_3989021_4058960,0.148279514236259,0.23393233450032,0.6829971385677718,8,3989021
Chr08_4058961_4449509,0.160727565747437,0.250626826096599,0.6981956699003744,8,4058961
Chr08_4449510_4449514,0.0929417368136296,0.271660773056985,0.7064656516726485,8,4449510
Chr08_4449515_5019584,0.218581222068836,0.158391925701895,0.610183295018974,8,4449515
Chr08_5019585_5029273,0.145785545092428,0.191020383055679,0.6282010535542433,8,5019585
Chr08_5029274_5540148,0.166710548419291,0.215712697634985,0.6659259730215504,8,5029274
Chr08_5540149_5540280,0.109207527483101,0.12413846125539,0.610183295018974,8,5540149
Chr08_5540281_6043183,0.155071299068145,0.102557121445442,0.610183295018974,8,5540281
Chr08_6043184_6044929,0.0768353642202333,0.12409900308196,0.610183295018974,8,6043184
Chr08_6044930_6375617,0.103689562829891,0.0925070983410006,0.610183295018974,8,6044930
Chr08_6375618_6375625,0.0925347849135825,0.0921061591935241,0.610183295018974,8,6375618
Chr08_6375626_6805444,0.0459718804546932,0.140606861756906,0.610183295018974,8,6375626
Chr08_6805445_6805601,0.0287144917864907,0.13163392406872,0.610183295018974,8,6805445
Chr08_6805602_7350099,0.0523915644728113,0.197103022728768,0.6372553809169965,8,6805602
Chr08_7350100_7385234,0.0479212856967938,0.40671966949459,0.7934034161210185,8,7350100
Chr08_7385235_8118037,0.0650836249700033,0.330691339186742,0.7573236059611715,8,7385235
Chr08_8118038_8118605,0.0878626233508839,0.409689120917503,0.7934034161210185,8,8118038
Chr08_8118606_8438426,0.0388806108888624,0.430781880955959,0.8039958752448292,8,8118606
Chr08_8438427_8449799,0.0282009412282416,0.357599824591082,0.7667819167274389,8,8438427
Chr08_8449800_8952307,0.0419688228539303,0.312115968172502,0.7510236193675425,8,8449800
Chr08_8952308_8971278,0.0793659714907736,0.320043977811907,0.7510236193675425,8,8952308
Chr08_8971279_9678606,0.193578509798825,0.178130397485259,0.6202403316711117,8,8971279
Chr08_9678607_9678749,0.132554873187622,0.146349975915801,0.610183295018974,8,9678607
Chr08_9678750_9935166,0.0883948467239309,0.141625335326893,0.610183295018974,8,9678750
Chr08_9935167_9941844,0.0883948467239309,0.141625335326893,0.610183295018974,8,9935167
Chr08_9941845_10355573,0.0805076105051973,0.129390955357083,0.610183295018974,8,9941845
Chr08_10355574_10355586,0.0979726150265978,0.0954457904338744,0.610183295018974,8,10355574
Chr08_10355587_10571239,0.0771462762476601,0.0750686517803414,0.5747255980302938,8,10355587
Chr08_10571240_10571442,0.0683930639931126,0.0717546699563232,0.5611162832829099,8,10571240
Chr08_10571443_11238535,0.124236563015789,0.131361140312863,0.610183295018974,8,10571443
Chr08_11238536_11239062,0.134426981549611,0.0943244694410939,0.610183295018974,8,11238536
Chr08_11239063_11649947,0.118717444865692,0.257066681780037,0.6981956699003744,8,11239063
Chr08_11649948_11650201,0.118737877431009,0.689982105880814,0.9104964693322605,8,11649948
Chr08_11650202_12171282,0.110072195540074,0.618082701688333,0.8647577780129123,8,11650202
Chr08_12171283_12199287,0.0567631029539347,0.852315591179505,0.9780168114613743,8,12171283
Chr08_12199288_13035204,0.0728034400269253,0.931202966901483,0.9929670749621465,8,12199288
Chr08_13035205_13105429,0.0485262511776905,0.850123313321619,0.977846166885564,8,13035205
Chr08_13105430_13536520,0.123214653057773,0.797240775221751,0.9548583969681964,8,13105430
Chr08_13536521_13542308,0.0907377332041649,0.956823148423252,0.997748532187038,8,13536521
Chr08_13542309_14104211,0.0804297047765297,0.891531588978385,0.9897862304551212,8,13542309
Chr08_14104212_14105694,0.0577989438477199,0.884843000233372,0.9856598253995695,8,14104212
Chr08_14105695_14813664,0.0998880173963037,0.523800636600328,0.8363909302094119,8,14105695
Chr08_14813665_14813687,0.0797809518036911,0.490751292849147,0.8312812975297009,8,14813665
Chr08_14813688_17425951,0.0850368564435102,0.780796112911676,0.9482511168229365,8,14813688
Chr08_17425952_17425981,0.0658293447695359,0.690221659427288,0.9104964693322605,8,17425952
Chr08_17425982_18276165,0.0658293447695359,0.690221659427288,0.9104964693322605,8,17425982
Chr08_18276166_19465461,0.0658293447695359,0.690221659427288,0.9104964693322605,8,18276166
Chr09_1_612725,0.118705443255791,0.196046242523763,0.6359873020177668,9,1
Chr09_612726_1670684,0.0948170786128891,0.156846677608673,0.610183295018974,9,612726
Chr09_1670685_1670706,0.0874771083574541,0.232874778426271,0.6829971385677718,9,1670685
Chr09_1670707_2864682,0.0874771083574541,0.232874778426271,0.6829971385677718,9,1670707
Chr09_2864683_2931938,0.132626960863025,0.15665656592224,0.610183295018974,9,2864683
Chr09_2931939_3805343,0.143399953538279,0.119786056920785,0.610183295018974,9,2931939
Chr09_3805344_3897497,0.18519146523603,0.0677655087065234,0.5611162832829099,9,3805344
Chr09_3897498_4348780,0.131604172152316,0.122192220559662,0.610183295018974,9,3897498
Chr09_4348781_4349349,0.0693135097144103,0.169583350902736,0.6125050771712348,9,4348781
Chr09_4349350_4815906,0.0850190186981193,0.231459112096273,0.6829971385677718,9,4349350
Chr09_4815907_4815948,0.0858391862701647,0.378582123476398,0.7842194354200552,9,4815907
Chr09_4815949_4950038,0.107648997530177,0.416846904428867,0.7934034161210185,9,4815949
Chr09_4950039_4951556,0.092179086431857,0.620363334711867,0.8647577780129123,9,4950039
Chr09_4951557_5226408,0.092179086431857,0.620363334711867,0.8647577780129123,9,4951557
Chr09_5226409_5226548,0.0719632480001747,0.681073079059606,0.9077812488301434,9,5226409
Chr09_5226549_5587934,0.0727673242222799,0.622465436575951,0.8647577780129123,9,5226549
Chr09_5587935_5587972,0.0727673242222799,0.622465436575951,0.8647577780129123,9,5587935
Chr09_5587973_5894832,0.0901299700057749,0.690360111563088,0.9104964693322605,9,5587973
Chr09_5894833_5962556,0.096330593698083,0.60441390145048,0.8647577780129123,9,5894833
Chr09_5962557_6348625,0.210445961849462,0.541524904871107,0.8363909302094119,9,5962557
Chr09_6348626_6642511,0.0766637136617788,0.607421043878628,0.8647577780129123,9,6348626
Chr09_6642512_6642848,0.0775288399723666,0.578176908872539,0.8570040517970922,9,6642512
Chr09_6642849_7022695,0.101297958426595,0.578128049126083,0.8570040517970922,9,6642849
Chr09_7022696_7029767,0.0867979369411406,0.61084461871935,0.8647577780129123,9,7022696
Chr09_7029768_7643120,0.146005480749617,0.804714065239178,0.9548583969681964,9,7029768
Chr09_7643121_7644075,0.113549905777816,0.803506526410677,0.9548583969681964,9,7643121
Chr09_7644076_7707585,0.142584030340283,0.932498484489622,0.9929670749621465,9,7644076
Chr09_7707586_7716480,0.142584030340283,0.932498484489622,0.9929670749621465,9,7707586
Chr09_7716481_8073961,0.163667608597273,0.994703581335838,0.997748532187038,9,7716481
Chr09_8073962_8094828,0.0811675487779035,0.679379701377861,0.9067871328014128,9,8073962
Chr09_8094829_8323134,0.0811675487779035,0.679379701377861,0.9067871328014128,9,8094829
Chr09_8323135_8323313,0.0811675487779035,0.679379701377861,0.9067871328014128,9,8323135
Chr09_8323314_8873271,0.0163722137232025,0.684327414890764,0.9104964693322605,9,8323314
Chr09_8873272_8931262,0.0349584380948864,0.807517417235815,0.9548583969681964,9,8873272
Chr09_8931263_9461597,0.0503830022163005,0.935580595466267,0.9929670749621465,9,8931263
Chr09_9461598_10169168,0.0795657938988682,0.820900597008761,0.9548583969681964,9,9461598
Chr09_10169169_10546219,0.0716917145137859,0.882661910768368,0.9856598253995695,9,10169169
Chr09_10546220_10546584,0.0802519374586874,0.941656032377254,0.9929670749621465,9,10546220
Chr09_10546585_10817737,0.0802519374586874,0.941656032377254,0.9929670749621465,9,10546585
Chr09_10817738_10817792,0.0802519374586874,0.941656032377254,0.9929670749621465,9,10817738
Chr09_10817793_11190661,0.0802519374586874,0.941656032377254,0.9929670749621465,9,10817793
Chr09_11190662_11198784,0.0802519374586874,0.941656032377254,0.9929670749621465,9,11190662
Chr09_11198785_11824088,0.0802519374586874,0.941656032377254,0.9929670749621465,9,11198785
Chr09_11824089_11824143,0.0802519374586874,0.941656032377254,0.9929670749621465,9,11824089
Chr09_11824144_12217367,0.0802519374586874,0.941656032377254,0.9929670749621465,9,11824144
Chr09_12217368_12217448,0.0802519374586874,0.941656032377254,0.9929670749621465,9,12217368
Chr09_12217449_12479031,0.0802519374586874,0.941656032377254,0.9929670749621465,9,12217449
Chr09_12479032_12479149,0.0802519374586874,0.941656032377254,0.9929670749621465,9,12479032
Chr09_12479150_12868645,0.0802519374586874,0.941656032377254,0.9929670749621465,9,12479150
Chr09_12868646_12948742,0.0802519374586874,0.941656032377254,0.9929670749621465,9,12868646
Chr10_1_197484,0.107574773486588,0.678083905095583,0.9067871328014128,10,1
Chr10_197485_6224131,0.0840896572090264,0.905248455479945,0.9929670749621465,10,197485
Chr10_6224132_6224703,0.0428015524828628,0.937837983987917,0.9929670749621465,10,6224132
Chr10_6224704_7324683,0.0111223915465552,0.524051381465665,0.8363909302094119,10,6224704
Chr10_7324684_7324725,0.0246899740952933,0.33385342448051,0.7573236059611715,10,7324684
Chr10_7324726_7568912,0.0246899740952933,0.33385342448051,0.7573236059611715,10,7324726
Chr10_7568913_7570147,0.101833152572374,0.100741827832994,0.610183295018974,10,7568913
Chr10_7570148_7893941,0.0894153236029919,0.0989826822088603,0.610183295018974,10,7570148
Chr10_7893942_7893951,0.151334627557979,0.120399909219405,0.610183295018974,10,7893942
Chr10_7893952_8487113,0.169165892379373,0.0999818526713638,0.610183295018974,10,7893952
Chr10_8487114_8487454,0.0968811134549667,0.108144335600396,0.610183295018974,10,8487114
