Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_977728_1700771,0.166883217177603,0.232283265844164,0.9723126444830635,5,977728
Chr05_1700772_1701064,0.242689492751481,0.218771192978543,0.9723126444830635,5,1700772
Chr05_1701065_2022055,0.337715959136125,0.308246021767396,0.9723126444830635,5,1701065
Chr05_2022056_2023093,0.252406263772709,0.305483292332405,0.9723126444830635,5,2022056
Chr05_2023094_2828367,0.340792710560909,0.157673150259439,0.9723126444830635,5,2023094
Chr05_2828368_2831066,0.340792710560909,0.157673150259439,0.9723126444830635,5,2828368
Chr05_2831067_3339589,0.340792710560909,0.157673150259439,0.9723126444830635,5,2831067
Chr05_3339590_3341550,0.185128299552842,0.153014224950945,0.9723126444830635,5,3339590
Chr05_3341551_3707259,0.185319842480598,0.168388937262483,0.9723126444830635,5,3341551
Chr05_3707260_3707643,0.229463411711002,0.14029739515805,0.9723126444830635,5,3707260
Chr05_3707644_4690548,0.275950245569133,0.0768719331873296,0.9723126444830635,5,3707644
Chr05_4690549_4691173,0.0909494568031046,0.0596875447255225,0.9723126444830635,5,4690549
Chr05_4691174_5438561,0.166702908419047,0.0838681472718977,0.9723126444830635,5,4691174
Chr05_5438562_5438584,0.319399166550219,0.189236902243014,0.9723126444830635,5,5438562
Chr05_5438585_5830688,0.284485582416748,0.197734955982731,0.9723126444830635,5,5438585
Chr05_5830689_5831721,0.188229710509693,0.325835706584026,0.9723126444830635,5,5830689
Chr05_5831722_6053795,0.188229710509693,0.325835706584026,0.9723126444830635,5,5831722
Chr05_6053796_8364906,0.0748880170659027,0.510465996116145,0.9723126444830635,5,6053796
Chr05_8364907_8727528,0.167811110204159,0.90811620524506,0.9808884970874971,5,8364907
Chr05_8727529_8771223,0.167811110204159,0.90811620524506,0.9808884970874971,5,8727529
Chr05_8771224_9570943,0.352497607952151,0.741033522950372,0.9723126444830635,5,8771224
Chr05_9570944_9570948,0.300591152499385,0.731173875294768,0.9723126444830635,5,9570944
Chr05_9570949_10935315,0.273110328886001,0.72776326691396,0.9723126444830635,5,9570949
Chr05_10935316_10935416,0.218260019878832,0.636343916567716,0.9723126444830635,5,10935316
Chr05_10935417_11899786,0.185149304772059,0.793573995649042,0.9723126444830635,5,10935417
Chr05_11899787_11901447,0.151230429675391,0.786782885546043,0.9723126444830635,5,11899787
Chr05_11901448_13455218,0.13530369610817,0.840347440768415,0.9723126444830635,5,11901448
Chr05_13455219_13455274,0.184257074377786,0.964390418215348,0.9964074234792302,5,13455219
Chr05_13455275_17921116,0.217921231430795,0.939931448959146,0.9917468540836855,5,13455275
Chr05_17921117_17922023,0.250216198731769,0.764269745572396,0.9723126444830635,5,17921117
Chr05_17922024_19267669,0.195090314674936,0.807504101957635,0.9723126444830635,5,17922024
Chr05_19267670_19267875,0.237591636667931,0.767619304157466,0.9723126444830635,5,19267670
Chr05_19267876_19619032,0.153573513897273,0.842367319780562,0.9723126444830635,5,19267876
Chr05_19619033_19619349,0.144135705522331,0.967387650567125,0.9964074234792302,5,19619033
Chr05_19619350_20528089,0.144135705522331,0.967387650567125,0.9964074234792302,5,19619350
Chr05_20528090_20538257,0.163538405044389,0.959229806687883,0.9959994279794868,5,20528090
Chr05_20538258_21142688,0.268119066435887,0.855970956188113,0.9723126444830635,5,20538258
Chr05_21142689_21206441,0.205344938570862,0.990062268428969,0.9964786957930547,5,21142689
Chr05_21206442_21547330,0.219074035069087,0.968483262235156,0.9964074234792302,5,21206442
Chr05_21547331_21547901,0.20946725447092,0.976610556831564,0.9964074234792302,5,21547331
Chr05_21547902_22130043,0.139729137142712,0.570955895529868,0.9723126444830635,5,21547902
Chr05_22130044_22141443,0.170843318944809,0.216031673938418,0.9723126444830635,5,22130044
Chr05_22141444_22484512,0.161648794900778,0.235369930598347,0.9723126444830635,5,22141444
Chr05_22484513_22484573,0.173289944572701,0.328956973855903,0.9723126444830635,5,22484513
Chr05_22484574_23162182,0.196590836748778,0.279708624282453,0.9723126444830635,5,22484574
Chr05_23162183_23162355,0.201653168872979,0.334226775904603,0.9723126444830635,5,23162183
Chr05_23162356_23643671,0.201653168872979,0.334226775904603,0.9723126444830635,5,23162356
Chr05_23643672_23643758,0.201653168872979,0.334226775904603,0.9723126444830635,5,23643672
Chr05_23643759_24127335,0.201653168872979,0.334226775904603,0.9723126444830635,5,23643759
Chr05_24127336_24170895,0.201653168872979,0.334226775904603,0.9723126444830635,5,24127336
Chr05_24170896_24329822,0.201653168872979,0.334226775904603,0.9723126444830635,5,24170896
Chr05_24329823_24329978,0.201653168872979,0.334226775904603,0.9723126444830635,5,24329823
Chr05_24329979_24697349,0.201653168872979,0.334226775904603,0.9723126444830635,5,24329979
Chr05_24697350_24697359,0.201653168872979,0.334226775904603,0.9723126444830635,5,24697350
Chr05_24697360_24981555,0.201653168872979,0.334226775904603,0.9723126444830635,5,24697360
Chr05_24981556_24990031,0.201653168872979,0.334226775904603,0.9723126444830635,5,24981556
Chr05_24990032_25290582,0.201653168872979,0.334226775904603,0.9723126444830635,5,24990032
Chr05_25290583_25776715,0.201653168872979,0.334226775904603,0.9723126444830635,5,25290583
Chr05_25776716_25778964,0.201653168872979,0.334226775904603,0.9723126444830635,5,25776716
Chr05_25778965_25878632,0.201653168872979,0.334226775904603,0.9723126444830635,5,25778965
Chr05_25878633_25890704,0.201653168872979,0.334226775904603,0.9723126444830635,5,25878633
Chr06_1_259995,0.136673159284826,0.618187127494856,0.9723126444830635,6,1
Chr06_259996_397295,0.136673159284826,0.618187127494856,0.9723126444830635,6,259996
Chr06_397296_397486,0.136673159284826,0.618187127494856,0.9723126444830635,6,397296
Chr06_397487_679655,0.136673159284826,0.618187127494856,0.9723126444830635,6,397487
Chr06_679656_680000,0.136673159284826,0.618187127494856,0.9723126444830635,6,679656
Chr06_680001_1379924,0.136673159284826,0.618187127494856,0.9723126444830635,6,680001
Chr06_1379925_1379928,0.136673159284826,0.618187127494856,0.9723126444830635,6,1379925
Chr06_1379929_2161351,0.136673159284826,0.618187127494856,0.9723126444830635,6,1379929
Chr06_2161352_2162741,0.136673159284826,0.618187127494856,0.9723126444830635,6,2161352
Chr06_2162742_2812365,0.136673159284826,0.618187127494856,0.9723126444830635,6,2162742
Chr06_2812366_2854281,0.136673159284826,0.618187127494856,0.9723126444830635,6,2812366
Chr06_2854282_3591118,0.136673159284826,0.618187127494856,0.9723126444830635,6,2854282
Chr06_3591119_3591161,0.136673159284826,0.618187127494856,0.9723126444830635,6,3591119
Chr06_3591162_4332358,0.0827067839831545,0.620846889115465,0.9723126444830635,6,3591162
Chr06_4332359_4333525,0.21384203916164,0.658385001643925,0.9723126444830635,6,4332359
Chr06_4333526_4729813,0.229266431618052,0.680089758694316,0.9723126444830635,6,4333526
Chr06_4729814_4730190,0.180723037408398,0.697415939115423,0.9723126444830635,6,4729814
Chr06_4730191_4943086,0.133786605470728,0.782421169219754,0.9723126444830635,6,4730191
Chr06_4943087_4945020,0.140916649342826,0.753323905091149,0.9723126444830635,6,4943087
Chr06_4945021_5645609,0.143953198890501,0.667191193652691,0.9723126444830635,6,4945021
Chr06_5645610_5645657,0.190724219571793,0.937623955092471,0.990404111504961,6,5645610
Chr06_5645658_6007252,0.223231514752925,0.871546194274857,0.9723126444830635,6,5645658
Chr06_6007253_6023229,0.228109480977905,0.990231180458929,0.9964786957930547,6,6007253
Chr06_6023230_6323822,0.132402035186261,0.840921001178315,0.9723126444830635,6,6023230
Chr06_6323823_6326862,0.113354887162242,0.784155404855822,0.9723126444830635,6,6323823
Chr06_6326863_6574776,0.115981422496046,0.572636274787478,0.9723126444830635,6,6326863
Chr06_6574777_6576752,0.226197796595129,0.436150387013521,0.9723126444830635,6,6574777
Chr06_6576753_7113978,0.213733194352004,0.415012495340531,0.9723126444830635,6,6576753
Chr06_7113979_7113996,0.229756417088117,0.257885103976509,0.9723126444830635,6,7113979
Chr06_7113997_7673552,0.316733201569678,0.282625867688596,0.9723126444830635,6,7113997
Chr06_7673553_7673592,0.316733201569678,0.282625867688596,0.9723126444830635,6,7673553
Chr06_7673593_7875888,0.191774221599743,0.300624564187182,0.9723126444830635,6,7673593
Chr06_7875889_7883252,0.122143744193568,0.349390522058423,0.9723126444830635,6,7875889
Chr06_7883253_8477750,0.122143744193568,0.349390522058423,0.9723126444830635,6,7883253
Chr06_8477751_8480774,0.122143744193568,0.349390522058423,0.9723126444830635,6,8477751
Chr06_8480775_8816554,0.140704714733847,0.211824597149854,0.9723126444830635,6,8480775
Chr06_8816555_8818505,0.276929560733043,0.250545795882847,0.9723126444830635,6,8816555
Chr06_8818506_9125750,0.276929560733043,0.250545795882847,0.9723126444830635,6,8818506
Chr06_9125751_9125978,0.212975776696577,0.206648727023924,0.9723126444830635,6,9125751
Chr06_9125979_9408072,0.326596606430846,0.127655249488454,0.9723126444830635,6,9125979
Chr06_9408073_9411952,0.323726621248429,0.0748525813038255,0.9723126444830635,6,9408073
Chr06_9411953_9750202,0.482958066864878,0.0378694316903354,0.9723126444830635,6,9411953
Chr06_9750203_9750817,0.398157751943137,0.0178047124416853,0.7808364907110171,6,9750203
Chr06_9750818_10501424,0.277755838502032,0.0203980274480412,0.7808364907110171,6,9750818
Chr06_10501425_10501502,0.277755838502032,0.0203980274480412,0.7808364907110171,6,10501425
Chr06_10501503_10924054,0.277755838502032,0.0203980274480412,0.7808364907110171,6,10501503
Chr06_10924055_10924251,0.277755838502032,0.0203980274480412,0.7808364907110171,6,10924055
Chr06_10924252_11829405,0.277755838502032,0.0203980274480412,0.7808364907110171,6,10924252
Chr06_11829406_11829488,0.285880502049414,0.105022850970448,0.9723126444830635,6,11829406
Chr06_11829489_12203082,0.300606415510905,0.112908570188754,0.9723126444830635,6,11829489
Chr06_12203083_12203332,0.294668307629738,0.109133642668087,0.9723126444830635,6,12203083
Chr06_12203333_13356130,0.232223200029195,0.169900780396334,0.9723126444830635,6,12203333
Chr06_13356131_13356606,0.243867133697862,0.280828759830369,0.9723126444830635,6,13356131
Chr06_13356607_16929528,0.210690495414153,0.248674041500651,0.9723126444830635,6,13356607
Chr06_16929529_16931258,0.204046984039639,0.241482828206941,0.9723126444830635,6,16929529
Chr06_16931259_18463096,0.281615001246908,0.362383394205295,0.9723126444830635,6,16931259
Chr06_18463097_18636101,0.341719034050175,0.323696313506734,0.9723126444830635,6,18463097
Chr06_18636102_19779022,0.208435464498156,0.292662999430965,0.9723126444830635,6,18636102
Chr06_19779023_19779612,0.126430555058517,0.488226614305028,0.9723126444830635,6,19779023
Chr06_19779613_20945407,0.126430555058517,0.488226614305028,0.9723126444830635,6,19779613
Chr06_20945408_20964449,0.126430555058517,0.488226614305028,0.9723126444830635,6,20945408
Chr06_20964450_21544394,0.126430555058517,0.488226614305028,0.9723126444830635,6,20964450
Chr06_21544395_21556767,0.126430555058517,0.488226614305028,0.9723126444830635,6,21544395
Chr06_21556768_22349429,0.085741474339958,0.891726851396883,0.9763309308831968,6,21556768
Chr06_22349430_22349443,0.180319159404728,0.792883382630364,0.9723126444830635,6,22349430
Chr06_22349444_22574746,0.137204235105259,0.839114276260027,0.9723126444830635,6,22349444
Chr06_22574747_22574770,0.174638272623974,0.673504880411114,0.9723126444830635,6,22574747
Chr06_22574771_22966028,0.175182936716493,0.565756551496936,0.9723126444830635,6,22574771
Chr06_22966029_22966159,0.185789281504437,0.512846329085391,0.9723126444830635,6,22966029
Chr06_22966160_23488310,0.138242177017089,0.552850797798417,0.9723126444830635,6,22966160
Chr06_23488311_23488483,0.178720947981753,0.690766271272817,0.9723126444830635,6,23488311
Chr06_23488484_23820127,0.181939820881409,0.616551290449061,0.9723126444830635,6,23488484
Chr06_23820128_23820128,0.197386010924945,0.569317812611647,0.9723126444830635,6,23820128
Chr06_23820129_23984701,0.230723845408658,0.536116792752179,0.9723126444830635,6,23820129
Chr06_23984702_23984901,0.225076182796563,0.497886616624421,0.9723126444830635,6,23984702
Chr06_23984902_24278135,0.225076182796563,0.497886616624421,0.9723126444830635,6,23984902
Chr06_24278136_24278203,0.225076182796563,0.497886616624421,0.9723126444830635,6,24278136
Chr06_24278204_25233228,0.383535072403583,0.782786079118523,0.9723126444830635,6,24278204
Chr06_25233229_25236062,0.264262443187794,0.92009088413788,0.9882457644443897,6,25233229
Chr06_25236063_25583658,0.327430928853599,0.84220287189569,0.9723126444830635,6,25236063
Chr06_25583659_25583693,0.245154601894748,0.994403797415589,0.9975308533823048,6,25583659
Chr06_25583694_25860981,0.176278475833979,0.846388106054161,0.9723126444830635,6,25583694
Chr06_25860982_25901334,0.152655412160116,0.864163574703702,0.9723126444830635,6,25860982
Chr06_25901335_26337755,0.152655412160116,0.864163574703702,0.9723126444830635,6,25901335
Chr06_26337756_26337985,0.189381829413066,0.791779800690943,0.9723126444830635,6,26337756
Chr06_26337986_26895033,0.259896147447077,0.675512709046132,0.9723126444830635,6,26337986
Chr06_26895034_26895066,0.266937434081784,0.679822700842421,0.9723126444830635,6,26895034
Chr06_26895067_27425111,0.266937434081784,0.679822700842421,0.9723126444830635,6,26895067
Chr06_27425112_27425380,0.266937434081784,0.679822700842421,0.9723126444830635,6,27425112
Chr06_27425381_27823758,0.266937434081784,0.679822700842421,0.9723126444830635,6,27425381
Chr06_27823759_27826169,0.176908506313544,0.558541931056677,0.9723126444830635,6,27823759
Chr06_27826170_27910650,0.176908506313544,0.558541931056677,0.9723126444830635,6,27826170
Chr06_27910651_27912125,0.176908506313544,0.558541931056677,0.9723126444830635,6,27910651
Chr07_1_32432,0.333794018400663,0.545875635558938,0.9723126444830635,7,1
Chr07_32433_552658,0.336294712432397,0.850429100748666,0.9723126444830635,7,32433
Chr07_552659_552662,0.286299376831827,0.864539672904264,0.9723126444830635,7,552659
Chr07_552663_955461,0.391524766297511,0.795631742287306,0.9723126444830635,7,552663
Chr07_955462_955511,0.288824820176727,0.667470764858545,0.9723126444830635,7,955462
Chr07_955512_1197275,0.370615201390916,0.738363251972357,0.9723126444830635,7,955512
Chr07_1197276_1197353,0.287939841263292,0.721226734450514,0.9723126444830635,7,1197276
Chr07_1197354_1659530,0.27187905509069,0.690712454396605,0.9723126444830635,7,1197354
Chr07_1659531_1660919,0.205771139265409,0.721210604637297,0.9723126444830635,7,1659531
Chr07_1660920_2046957,0.211325022047142,0.68833994650868,0.9723126444830635,7,1660920
Chr07_2046958_2046977,0.199465709889218,0.680987389301831,0.9723126444830635,7,2046958
Chr07_2046978_2291877,0.199465709889218,0.680987389301831,0.9723126444830635,7,2046978
Chr07_2291878_2300559,0.199465709889218,0.680987389301831,0.9723126444830635,7,2291878
Chr07_2300560_2687802,0.190979120726905,0.677071873124086,0.9723126444830635,7,2300560
Chr07_2687803_2687813,0.217631572607136,0.647157343124491,0.9723126444830635,7,2687803
Chr07_2687814_3941375,0.111513285661066,0.335567954504254,0.9723126444830635,7,2687814
Chr07_3941376_3941394,0.275896213328718,0.136506207478904,0.9723126444830635,7,3941376
Chr07_3941395_4409564,0.376521193605152,0.0991621833217217,0.9723126444830635,7,3941395
Chr07_4409565_4409596,0.291807693272989,0.110279261783904,0.9723126444830635,7,4409565
Chr07_4409597_8690237,0.401367523982512,0.0572293798061017,0.9723126444830635,7,4409597
Chr07_8690238_8690302,0.209441235637562,0.0859346995014628,0.9723126444830635,7,8690238
Chr07_8690303_9329666,0.286240376525816,0.0548595823978388,0.9723126444830635,7,8690303
Chr07_9329667_10358888,0.28357533289603,0.0154083126242188,0.7778232021811358,7,9329667
Chr07_10358889_10430627,0.192146823623289,0.0154426759053726,0.7778232021811358,7,10358889
Chr07_10430628_11516534,0.285443214910979,0.00729514684439002,0.49867539500580355,7,10430628
Chr07_11516535_11518035,0.280437269336004,0.00573844104468867,0.4224375445974659,7,11516535
Chr07_11518036_12622483,0.155211279252247,0.0302055734047954,0.9723126444830635,7,11518036
Chr07_12622484_15610913,0.197749142902941,0.0110128550964566,0.6199589604299393,7,12622484
Chr08_1_102758,0.173424557253276,0.80582212731397,0.9723126444830635,8,1
Chr08_102759_588290,0.173424557253276,0.80582212731397,0.9723126444830635,8,102759
Chr08_588291_630205,0.185827709730696,0.769336295756978,0.9723126444830635,8,588291
Chr08_630206_1034461,0.269795579844448,0.854862091763328,0.9723126444830635,8,630206
Chr08_1034462_1048611,0.280612335914026,0.881807703628587,0.9723126444830635,8,1034462
Chr08_1048612_1298750,0.397939681549448,0.977731806153556,0.9964074234792302,8,1048612
Chr08_1298751_1298989,0.283039008659957,0.987331027996702,0.9964074234792302,8,1298751
Chr08_1298990_1806964,0.283039008659957,0.987331027996702,0.9964074234792302,8,1298990
Chr08_1806965_1807002,0.283039008659957,0.987331027996702,0.9964074234792302,8,1806965
Chr08_1807003_1967030,0.398734052577333,0.844833986295043,0.9723126444830635,8,1807003
Chr08_1967031_1967191,0.235139298795071,0.793511629921021,0.9723126444830635,8,1967031
Chr08_1967192_2343254,0.251282943454348,0.817477630045858,0.9723126444830635,8,1967192
Chr08_2343255_2343756,0.196920001739023,0.744986449546823,0.9723126444830635,8,2343255
Chr08_2343757_2499765,0.138522008758879,0.601404878563832,0.9723126444830635,8,2343757
Chr08_2499766_2499872,0.129534502340697,0.616259209929339,0.9723126444830635,8,2499766
Chr08_2499873_2709726,0.0883388409831485,0.624278380440725,0.9723126444830635,8,2499873
Chr08_2709727_2709867,0.119553912899806,0.547771492773596,0.9723126444830635,8,2709727
Chr08_2709868_3310722,0.0761189389695529,0.418614474149139,0.9723126444830635,8,2709868
Chr08_3310723_3336326,0.141194663086158,0.461214074296188,0.9723126444830635,8,3310723
Chr08_3336327_3584862,0.135496210857113,0.492419712863923,0.9723126444830635,8,3336327
Chr08_3584863_3587355,0.144829931703368,0.463153766547063,0.9723126444830635,8,3584863
Chr08_3587356_3989020,0.0767973768943341,0.554492746525235,0.9723126444830635,8,3587356
Chr08_3989021_4058960,0.10096608305435,0.670169028676362,0.9723126444830635,8,3989021
Chr08_4058961_4449509,0.117503791721211,0.621764319045792,0.9723126444830635,8,4058961
Chr08_4449510_4449514,0.172856175681768,0.529996942026351,0.9723126444830635,8,4449510
Chr08_4449515_5019584,0.439279917953854,0.851869216437768,0.9723126444830635,8,4449515
Chr08_5019585_5029273,0.252847161654496,0.925975408894685,0.9884516094086483,8,5019585
Chr08_5029274_5540148,0.210142242898858,0.992264521562602,0.9966140652536102,8,5029274
Chr08_5540149_5540280,0.264425579313914,0.6171642843469,0.9723126444830635,8,5540149
Chr08_5540281_6043183,0.249483030358233,0.520580790435199,0.9723126444830635,8,5540281
Chr08_6043184_6044929,0.168447051868271,0.610061826791495,0.9723126444830635,8,6043184
Chr08_6044930_6375617,0.247932283622285,0.664183658993118,0.9723126444830635,8,6044930
Chr08_6375618_6375625,0.288918146157956,0.584472398876342,0.9723126444830635,8,6375618
Chr08_6375626_6805444,0.319050418327148,0.567490854665277,0.9723126444830635,8,6375626
Chr08_6805445_6805601,0.225399565393081,0.565414977520076,0.9723126444830635,8,6805445
Chr08_6805602_7350099,0.164972377841924,0.315124113597277,0.9723126444830635,8,6805602
Chr08_7350100_7385234,0.193724984967781,0.179342314644937,0.9723126444830635,8,7350100
Chr08_7385235_8118037,0.23270351679734,0.149142520823534,0.9723126444830635,8,7385235
Chr08_8118038_8118605,0.224476013714107,0.142143939946528,0.9723126444830635,8,8118038
Chr08_8118606_8438426,0.168529934881984,0.109096721493724,0.9723126444830635,8,8118606
Chr08_8438427_8449799,0.142704125225353,0.0906522493813123,0.9723126444830635,8,8438427
Chr08_8449800_8952307,0.0591603886459201,0.177479138551502,0.9723126444830635,8,8449800
Chr08_8952308_8971278,0.114679220907842,0.194560010105859,0.9723126444830635,8,8952308
Chr08_8971279_9678606,0.319047868025357,0.108628693618832,0.9723126444830635,8,8971279
Chr08_9678607_9678749,0.271535194544196,0.167477843349885,0.9723126444830635,8,9678607
Chr08_9678750_9935166,0.269749241425951,0.164809139743379,0.9723126444830635,8,9678750
Chr08_9935167_9941844,0.269749241425951,0.164809139743379,0.9723126444830635,8,9935167
Chr08_9941845_10355573,0.253685482911109,0.153774585489073,0.9723126444830635,8,9941845
Chr08_10355574_10355586,0.255286066041197,0.141755112046836,0.9723126444830635,8,10355574
Chr08_10355587_10571239,0.237027425645799,0.13056717128216,0.9723126444830635,8,10355587
Chr08_10571240_10571442,0.22172455448231,0.122882531967947,0.9723126444830635,8,10571240
Chr08_10571443_11238535,0.42274336261614,0.138087331889018,0.9723126444830635,8,10571443
Chr08_11238536_11239062,0.356259323676458,0.0953464361937485,0.9723126444830635,8,11238536
Chr08_11239063_11649947,0.467155922030336,0.131597725356776,0.9723126444830635,8,11239063
Chr08_11649948_11650201,0.334954422560495,0.291090301003925,0.9723126444830635,8,11649948
Chr08_11650202_12171282,0.357673564474772,0.300547334823865,0.9723126444830635,8,11650202
Chr08_12171283_12199287,0.231708530116646,0.380231675158746,0.9723126444830635,8,12171283
Chr08_12199288_13035204,0.439283487519779,0.61847973603974,0.9723126444830635,8,12199288
Chr08_13035205_13105429,0.405913822268757,0.548249386944107,0.9723126444830635,8,13035205
Chr08_13105430_13536520,0.622041765896113,0.594148662025223,0.9723126444830635,8,13105430
Chr08_13536521_13542308,0.294267645460936,0.968302403159254,0.9964074234792302,8,13536521
Chr08_13542309_14104211,0.194896545118133,0.70718757980179,0.9723126444830635,8,13542309
Chr08_14104212_14105694,0.20618443661809,0.598754285175136,0.9723126444830635,8,14104212
Chr08_14105695_14813664,0.202897659371642,0.663144497379105,0.9723126444830635,8,14105695
Chr08_14813665_14813687,0.206955290682579,0.707491102617613,0.9723126444830635,8,14813665
Chr08_14813688_17425951,0.142072529795065,0.81064846159835,0.9723126444830635,8,14813688
Chr08_17425952_17425981,0.12502715967581,0.854344954422978,0.9723126444830635,8,17425952
Chr08_17425982_18276165,0.12502715967581,0.854344954422978,0.9723126444830635,8,17425982
Chr08_18276166_19465461,0.12502715967581,0.854344954422978,0.9723126444830635,8,18276166
Chr09_1_612725,0.22134655564776,0.789184417018845,0.9723126444830635,9,1
Chr09_612726_1670684,0.15462226029202,0.511889628050705,0.9723126444830635,9,612726
Chr09_1670685_1670706,0.183455743797638,0.518459053437848,0.9723126444830635,9,1670685
Chr09_1670707_2864682,0.183455743797638,0.518459053437848,0.9723126444830635,9,1670707
Chr09_2864683_2931938,0.154168685404983,0.445838777606626,0.9723126444830635,9,2864683
Chr09_2931939_3805343,0.225096001981312,0.614809570233586,0.9723126444830635,9,2931939
Chr09_3805344_3897497,0.15533324837315,0.592469316908282,0.9723126444830635,9,3805344
Chr09_3897498_4348780,0.44412128329486,0.570586207918646,0.9723126444830635,9,3897498
Chr09_4348781_4349349,0.421561751471497,0.534931153286939,0.9723126444830635,9,4348781
Chr09_4349350_4815906,0.485147948684853,0.551236105752599,0.9723126444830635,9,4349350
Chr09_4815907_4815948,0.17932628234886,0.501579832451128,0.9723126444830635,9,4815907
Chr09_4815949_4950038,0.210694019997508,0.456678256434329,0.9723126444830635,9,4815949
Chr09_4950039_4951556,0.214659121486295,0.464157475240049,0.9723126444830635,9,4950039
Chr09_4951557_5226408,0.214659121486295,0.464157475240049,0.9723126444830635,9,4951557
Chr09_5226409_5226548,0.178949410815283,0.417131671825604,0.9723126444830635,9,5226409
Chr09_5226549_5587934,0.181639680749944,0.38193336498305,0.9723126444830635,9,5226549
Chr09_5587935_5587972,0.181639680749944,0.38193336498305,0.9723126444830635,9,5587935
Chr09_5587973_5894832,0.217626147937708,0.33606202096361,0.9723126444830635,9,5587973
Chr09_5894833_5962556,0.219297141941201,0.325045806298855,0.9723126444830635,9,5894833
Chr09_5962557_6348625,0.198738342194954,0.393345862183737,0.9723126444830635,9,5962557
Chr09_6348626_6642511,0.176839995505348,0.36741080402993,0.9723126444830635,9,6348626
Chr09_6642512_6642848,0.195339302572696,0.400630351968573,0.9723126444830635,9,6642512
Chr09_6642849_7022695,0.187049105086197,0.440773409513562,0.9723126444830635,9,6642849
Chr09_7022696_7029767,0.191546856159436,0.454291836781094,0.9723126444830635,9,7022696
Chr09_7029768_7643120,0.201761467874388,0.452635418415546,0.9723126444830635,9,7029768
Chr09_7643121_7644075,0.2099546218236,0.496398686268731,0.9723126444830635,9,7643121
Chr09_7644076_7707585,0.206326939258129,0.402412403191398,0.9723126444830635,9,7644076
Chr09_7707586_7716480,0.206326939258129,0.402412403191398,0.9723126444830635,9,7707586
Chr09_7716481_8073961,0.231148867785714,0.43503780166138,0.9723126444830635,9,7716481
Chr09_8073962_8094828,0.231522666127028,0.354337541661623,0.9723126444830635,9,8073962
Chr09_8094829_8323134,0.231522666127028,0.354337541661623,0.9723126444830635,9,8094829
Chr09_8323135_8323313,0.231522666127028,0.354337541661623,0.9723126444830635,9,8323135
Chr09_8323314_8873271,0.103024838310617,0.41347570133067,0.9723126444830635,9,8323314
Chr09_8873272_8931262,0.160287425868335,0.427454913812912,0.9723126444830635,9,8873272
Chr09_8931263_9461597,0.0561407436213957,0.402654081732462,0.9723126444830635,9,8931263
Chr09_9461598_10169168,0.105237918711915,0.542356006955335,0.9723126444830635,9,9461598
Chr09_10169169_10546219,0.237592044381748,0.323446237970835,0.9723126444830635,9,10169169
Chr09_10546220_10546584,0.182866496222675,0.247875342045973,0.9723126444830635,9,10546220
Chr09_10546585_10817737,0.182866496222675,0.247875342045973,0.9723126444830635,9,10546585
Chr09_10817738_10817792,0.182866496222675,0.247875342045973,0.9723126444830635,9,10817738
Chr09_10817793_11190661,0.182866496222675,0.247875342045973,0.9723126444830635,9,10817793
Chr09_11190662_11198784,0.182866496222675,0.247875342045973,0.9723126444830635,9,11190662
Chr09_11198785_11824088,0.182866496222675,0.247875342045973,0.9723126444830635,9,11198785
Chr09_11824089_11824143,0.182866496222675,0.247875342045973,0.9723126444830635,9,11824089
Chr09_11824144_12217367,0.182866496222675,0.247875342045973,0.9723126444830635,9,11824144
Chr09_12217368_12217448,0.182866496222675,0.247875342045973,0.9723126444830635,9,12217368
Chr09_12217449_12479031,0.182866496222675,0.247875342045973,0.9723126444830635,9,12217449
Chr09_12479032_12479149,0.182866496222675,0.247875342045973,0.9723126444830635,9,12479032
Chr09_12479150_12868645,0.182866496222675,0.247875342045973,0.9723126444830635,9,12479150
Chr09_12868646_12948742,0.182866496222675,0.247875342045973,0.9723126444830635,9,12868646
Chr10_1_197484,0.110739329627435,0.655608599583402,0.9723126444830635,10,1
Chr10_197485_6224131,0.0927944926944547,0.816382308898191,0.9723126444830635,10,197485
Chr10_6224132_6224703,0.183600715105062,0.651873418365345,0.9723126444830635,10,6224132
Chr10_6224704_7324683,0.0811135700405611,0.86941456467029,0.9723126444830635,10,6224704
Chr10_7324684_7324725,0.0814991263224438,0.97440754879231,0.9964074234792302,10,7324684
Chr10_7324726_7568912,0.0814991263224438,0.97440754879231,0.9964074234792302,10,7324726
Chr10_7568913_7570147,0.0897232846901303,0.889938328877145,0.9763309308831968,10,7568913
Chr10_7570148_7893941,0.292850499702647,0.813459789589394,0.9723126444830635,10,7570148
Chr10_7893942_7893951,0.321417207795805,0.446403763882511,0.9723126444830635,10,7893942
Chr10_7893952_8487113,0.40049841173324,0.426656667368982,0.9723126444830635,10,7893952
Chr10_8487114_8487454,0.268880955496635,0.637476321248,0.9723126444830635,10,8487114
Chr10_8487455_9083699,0.484487948890478,0.548393206746167,0.9723126444830635,10,8487455
Chr10_9083700_9084167,0.253392617966172,0.751289211688699,0.9723126444830635,10,9083700
Chr10_9084168_9428493,0.267369371759829,0.77147031418453,0.9723126444830635,10,9084168
Chr10_9428494_10204714,0.233549342237491,0.535147929980712,0.9723126444830635,10,9428494
Chr10_10204715_10204758,0.210059721121456,0.543987924767744,0.9723126444830635,10,10204715
Chr10_10204759_10683934,0.168112490224247,0.475544910482605,0.9723126444830635,10,10204759
