Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_2456_233879,0.0528816570030616,0.451773733694665,0.9330359472200842,5,2456
Chr05_233880_233961,0.0528816570030616,0.451773733694665,0.9330359472200842,5,233880
Chr05_233962_298267,0.0911245065942435,0.434550794392711,0.9330359472200842,5,233962
Chr05_298268_299973,0.0618214184905854,0.530647122872134,0.9330359472200842,5,298268
Chr05_299974_977551,0.0618214184905854,0.530647122872134,0.9330359472200842,5,299974
Chr05_977552_977727,0.0618214184905854,0.530647122872134,0.9330359472200842,5,977552
Chr05_977728_1700771,0.040385914281812,0.720491121757768,0.9792882798907498,5,977728
Chr05_1700772_1701064,0.0223057833710913,0.699434860570354,0.9792882798907498,5,1700772
Chr05_1701065_2022055,0.0167768922980131,0.822916564912487,0.9792882798907498,5,1701065
Chr05_2022056_2023093,0.0289060130499269,0.931272359112255,0.9808445782808654,5,2022056
Chr05_2023094_2828367,0.0232581812117968,0.574727004602002,0.9401944331694289,5,2023094
Chr05_2828368_2831066,0.0232581812117968,0.574727004602002,0.9401944331694289,5,2828368
Chr05_2831067_3339589,0.0232581812117968,0.574727004602002,0.9401944331694289,5,2831067
Chr05_3339590_3341550,0.0268774573164458,0.294425752450948,0.9330359472200842,5,3339590
Chr05_3341551_3707259,0.00992088252225557,0.219804058401171,0.9330359472200842,5,3341551
Chr05_3707260_3707643,0.0241565066739592,0.126997573630153,0.9330359472200842,5,3707260
Chr05_3707644_4690548,0.0163346720901846,0.0634487967251836,0.9330359472200842,5,3707644
Chr05_4690549_4691173,0.0238606679036627,0.0657576770294898,0.9330359472200842,5,4690549
Chr05_4691174_5438561,0.0590675254438376,0.117993582124736,0.9330359472200842,5,4691174
Chr05_5438562_5438584,0.0838345314099216,0.135152421285343,0.9330359472200842,5,5438562
Chr05_5438585_5830688,0.111660518592178,0.159275240820995,0.9330359472200842,5,5438585
Chr05_5830689_5831721,0.0418253282595574,0.333830753256591,0.9330359472200842,5,5830689
Chr05_5831722_6053795,0.0418253282595574,0.333830753256591,0.9330359472200842,5,5831722
Chr05_6053796_8364906,0.0613503511911662,0.536684719080756,0.9330359472200842,5,6053796
Chr05_8364907_8727528,0.0927702099668212,0.805627974669677,0.9792882798907498,5,8364907
Chr05_8727529_8771223,0.0927702099668212,0.805627974669677,0.9792882798907498,5,8727529
Chr05_8771224_9570943,0.250724226907048,0.696931138107348,0.9792882798907498,5,8771224
Chr05_9570944_9570948,0.0990445759574844,0.786790355467346,0.9792882798907498,5,9570944
Chr05_9570949_10935315,0.0618259650223654,0.92564575965349,0.9792882798907498,5,9570949
Chr05_10935316_10935416,0.0470288467617428,0.991544105354212,0.9971831261921266,5,10935316
Chr05_10935417_11899786,0.0294503329513958,0.87034931077778,0.9792882798907498,5,10935417
Chr05_11899787_11901447,0.0325244556648291,0.757128565752987,0.9792882798907498,5,11899787
Chr05_11901448_13455218,0.0343414360269374,0.749291795287845,0.9792882798907498,5,11901448
Chr05_13455219_13455274,0.0386777054995237,0.70248853549848,0.9792882798907498,5,13455219
Chr05_13455275_17921116,0.0458267105960597,0.594329641447889,0.9527193749843045,5,13455275
Chr05_17921117_17922023,0.0443485321706067,0.646071760660496,0.9792882798907498,5,17921117
Chr05_17922024_19267669,0.0760554017752484,0.416283791551159,0.9330359472200842,5,17922024
Chr05_19267670_19267875,0.0383615851167115,0.233948240037629,0.9330359472200842,5,19267670
Chr05_19267876_19619032,0.0479847395354573,0.485719148529538,0.9330359472200842,5,19267876
Chr05_19619033_19619349,0.015154699661991,0.518683879560015,0.9330359472200842,5,19619033
Chr05_19619350_20528089,0.015154699661991,0.518683879560015,0.9330359472200842,5,19619350
Chr05_20528090_20538257,0.00806718754041491,0.402807844075698,0.9330359472200842,5,20528090
Chr05_20538258_21142688,0.0667402504149996,0.565064404055963,0.9330359472200842,5,20538258
Chr05_21142689_21206441,0.0633669748985027,0.5211447394365,0.9330359472200842,5,21142689
Chr05_21206442_21547330,0.0729330470254861,0.557679963874998,0.9330359472200842,5,21206442
Chr05_21547331_21547901,0.0463142592002934,0.44432487369107,0.9330359472200842,5,21547331
Chr05_21547902_22130043,0.0671162428497453,0.250345587139351,0.9330359472200842,5,21547902
Chr05_22130044_22141443,0.0327034662148423,0.244583471638662,0.9330359472200842,5,22130044
Chr05_22141444_22484512,0.0193226418936928,0.170006237281767,0.9330359472200842,5,22141444
Chr05_22484513_22484573,0.0255610503272046,0.11024498551243,0.9330359472200842,5,22484513
Chr05_22484574_23162182,0.0200525594682286,0.271699478524342,0.9330359472200842,5,22484574
Chr05_23162183_23162355,0.0506232834836313,0.278454345599902,0.9330359472200842,5,23162183
Chr05_23162356_23643671,0.0506232834836313,0.278454345599902,0.9330359472200842,5,23162356
Chr05_23643672_23643758,0.0506232834836313,0.278454345599902,0.9330359472200842,5,23643672
Chr05_23643759_24127335,0.0506232834836313,0.278454345599902,0.9330359472200842,5,23643759
Chr05_24127336_24170895,0.0506232834836313,0.278454345599902,0.9330359472200842,5,24127336
Chr05_24170896_24329822,0.0506232834836313,0.278454345599902,0.9330359472200842,5,24170896
Chr05_24329823_24329978,0.0506232834836313,0.278454345599902,0.9330359472200842,5,24329823
Chr05_24329979_24697349,0.0506232834836313,0.278454345599902,0.9330359472200842,5,24329979
Chr05_24697350_24697359,0.0506232834836313,0.278454345599902,0.9330359472200842,5,24697350
Chr05_24697360_24981555,0.0506232834836313,0.278454345599902,0.9330359472200842,5,24697360
Chr05_24981556_24990031,0.0506232834836313,0.278454345599902,0.9330359472200842,5,24981556
Chr05_24990032_25290582,0.0506232834836313,0.278454345599902,0.9330359472200842,5,24990032
Chr05_25290583_25776715,0.0506232834836313,0.278454345599902,0.9330359472200842,5,25290583
Chr05_25776716_25778964,0.0506232834836313,0.278454345599902,0.9330359472200842,5,25776716
Chr05_25778965_25878632,0.0506232834836313,0.278454345599902,0.9330359472200842,5,25778965
Chr05_25878633_25890704,0.0506232834836313,0.278454345599902,0.9330359472200842,5,25878633
Chr06_1_259995,0.0644614162433247,0.873400171140633,0.9792882798907498,6,1
Chr06_259996_397295,0.0644614162433247,0.873400171140633,0.9792882798907498,6,259996
Chr06_397296_397486,0.0644614162433247,0.873400171140633,0.9792882798907498,6,397296
Chr06_397487_679655,0.0644614162433247,0.873400171140633,0.9792882798907498,6,397487
Chr06_679656_680000,0.0644614162433247,0.873400171140633,0.9792882798907498,6,679656
Chr06_680001_1379924,0.0644614162433247,0.873400171140633,0.9792882798907498,6,680001
Chr06_1379925_1379928,0.0644614162433247,0.873400171140633,0.9792882798907498,6,1379925
Chr06_1379929_2161351,0.0644614162433247,0.873400171140633,0.9792882798907498,6,1379929
Chr06_2161352_2162741,0.0644614162433247,0.873400171140633,0.9792882798907498,6,2161352
Chr06_2162742_2812365,0.0644614162433247,0.873400171140633,0.9792882798907498,6,2162742
Chr06_2812366_2854281,0.0644614162433247,0.873400171140633,0.9792882798907498,6,2812366
Chr06_2854282_3591118,0.0644614162433247,0.873400171140633,0.9792882798907498,6,2854282
Chr06_3591119_3591161,0.0644614162433247,0.873400171140633,0.9792882798907498,6,3591119
Chr06_3591162_4332358,0.094302276411515,0.742098953153483,0.9792882798907498,6,3591162
Chr06_4332359_4333525,0.0322602180097349,0.612988406967347,0.9635336031816168,6,4332359
Chr06_4333526_4729813,0.0317618516305019,0.626224785942337,0.9713081363805778,6,4333526
Chr06_4729814_4730190,0.0312141470587656,0.473389260030094,0.9330359472200842,6,4729814
Chr06_4730191_4943086,0.0252274728683435,0.463199016025285,0.9330359472200842,6,4730191
Chr06_4943087_4945020,0.0360667701146134,0.555177096492517,0.9330359472200842,6,4943087
Chr06_4945021_5645609,0.0232026045928042,0.468415549804692,0.9330359472200842,6,4945021
Chr06_5645610_5645657,0.0329101450167985,0.35650440781128,0.9330359472200842,6,5645610
Chr06_5645658_6007252,0.0412644086927375,0.318054553215109,0.9330359472200842,6,5645658
Chr06_6007253_6023229,0.0539710024367378,0.313470524586543,0.9330359472200842,6,6007253
Chr06_6023230_6323822,0.0918046646426411,0.354118440308749,0.9330359472200842,6,6023230
Chr06_6323823_6326862,0.0789290647072772,0.320177680012449,0.9330359472200842,6,6323823
Chr06_6326863_6574776,0.0548511070590775,0.641667024406514,0.9792882798907498,6,6326863
Chr06_6574777_6576752,0.0347060928048361,0.813186342111542,0.9792882798907498,6,6574777
Chr06_6576753_7113978,0.0392684068003889,0.84274547396817,0.9792882798907498,6,6576753
Chr06_7113979_7113996,0.0378635370488023,0.769997418777609,0.9792882798907498,6,7113979
Chr06_7113997_7673552,0.055888358032533,0.71258270325772,0.9792882798907498,6,7113997
Chr06_7673553_7673592,0.055888358032533,0.71258270325772,0.9792882798907498,6,7673553
Chr06_7673593_7875888,0.0683203883991161,0.458056424521051,0.9330359472200842,6,7673593
Chr06_7875889_7883252,0.0456091047431728,0.403420499457237,0.9330359472200842,6,7875889
Chr06_7883253_8477750,0.0456091047431728,0.403420499457237,0.9330359472200842,6,7883253
Chr06_8477751_8480774,0.0456091047431728,0.403420499457237,0.9330359472200842,6,8477751
Chr06_8480775_8816554,0.0214981139872013,0.39552409768877,0.9330359472200842,6,8480775
Chr06_8816555_8818505,0.0350024607255667,0.279644838387391,0.9330359472200842,6,8816555
Chr06_8818506_9125750,0.0350024607255667,0.279644838387391,0.9330359472200842,6,8818506
Chr06_9125751_9125978,0.0549088499303786,0.3425463092642,0.9330359472200842,6,9125751
Chr06_9125979_9408072,0.0677442472206143,0.38356058801912,0.9330359472200842,6,9125979
Chr06_9408073_9411952,0.0459262593913878,0.456855412355934,0.9330359472200842,6,9408073
Chr06_9411953_9750202,0.0700860770575103,0.632732330778029,0.9792882798907498,6,9411953
Chr06_9750203_9750817,0.0767387778385651,0.803384526576529,0.9792882798907498,6,9750203
Chr06_9750818_10501424,0.097709205680974,0.906890280564458,0.9792882798907498,6,9750818
Chr06_10501425_10501502,0.097709205680974,0.906890280564458,0.9792882798907498,6,10501425
Chr06_10501503_10924054,0.097709205680974,0.906890280564458,0.9792882798907498,6,10501503
Chr06_10924055_10924251,0.097709205680974,0.906890280564458,0.9792882798907498,6,10924055
Chr06_10924252_11829405,0.097709205680974,0.906890280564458,0.9792882798907498,6,10924252
Chr06_11829406_11829488,0.0417523997387894,0.910254940748869,0.9792882798907498,6,11829406
Chr06_11829489_12203082,0.0270464697661938,0.783462622549574,0.9792882798907498,6,11829489
Chr06_12203083_12203332,0.0275735973185468,0.800398422927664,0.9792882798907498,6,12203083
Chr06_12203333_13356130,0.0372510627355727,0.669421220874564,0.9792882798907498,6,12203333
Chr06_13356131_13356606,0.049411848936693,0.444768656230368,0.9330359472200842,6,13356131
Chr06_13356607_16929528,0.116227058549019,0.419960941467169,0.9330359472200842,6,13356607
Chr06_16929529_16931258,0.108165382738708,0.402605152618064,0.9330359472200842,6,16929529
Chr06_16931259_18463096,0.135614236581768,0.535189049669475,0.9330359472200842,6,16931259
Chr06_18463097_18636101,0.0630921156928807,0.609274447015352,0.9631247786082976,6,18463097
Chr06_18636102_19779022,0.0705249456679327,0.398600510863149,0.9330359472200842,6,18636102
Chr06_19779023_19779612,0.0474036234250867,0.565476331648536,0.9330359472200842,6,19779023
Chr06_19779613_20945407,0.0474036234250867,0.565476331648536,0.9330359472200842,6,19779613
Chr06_20945408_20964449,0.0474036234250867,0.565476331648536,0.9330359472200842,6,20945408
Chr06_20964450_21544394,0.0474036234250867,0.565476331648536,0.9330359472200842,6,20964450
Chr06_21544395_21556767,0.0474036234250867,0.565476331648536,0.9330359472200842,6,21544395
Chr06_21556768_22349429,0.0728030095476778,0.414412114096507,0.9330359472200842,6,21556768
Chr06_22349430_22349443,0.0783451683034741,0.288752724199752,0.9330359472200842,6,22349430
Chr06_22349444_22574746,0.119081352650317,0.515643719777231,0.9330359472200842,6,22349444
Chr06_22574747_22574770,0.0769385233354374,0.423552439286332,0.9330359472200842,6,22574747
Chr06_22574771_22966028,0.0780541907067786,0.453268518803352,0.9330359472200842,6,22574771
Chr06_22966029_22966159,0.0407140364157814,0.824652959552729,0.9792882798907498,6,22966029
Chr06_22966160_23488310,0.0211712920125279,0.767512572390452,0.9792882798907498,6,22966160
Chr06_23488311_23488483,0.0259382525779364,0.966739046534458,0.9820978428683678,6,23488311
Chr06_23488484_23820127,0.00711222807086299,0.731106803784818,0.9792882798907498,6,23488484
Chr06_23820128_23820128,0.0129235316365993,0.992471356061561,0.9971831261921266,6,23820128
Chr06_23820129_23984701,0.0223757788685222,0.860961957334213,0.9792882798907498,6,23820129
Chr06_23984702_23984901,0.0462507421125777,0.536034638680839,0.9330359472200842,6,23984702
Chr06_23984902_24278135,0.0462507421125777,0.536034638680839,0.9330359472200842,6,23984902
Chr06_24278136_24278203,0.0462507421125777,0.536034638680839,0.9330359472200842,6,24278136
Chr06_24278204_25233228,0.0647906018188335,0.663376353453382,0.9792882798907498,6,24278204
Chr06_25233229_25236062,0.0542337439668821,0.690208523716817,0.9792882798907498,6,25233229
Chr06_25236063_25583658,0.052304419417467,0.517188053726353,0.9330359472200842,6,25236063
Chr06_25583659_25583693,0.0396705558849172,0.590218096808668,0.9509069337472985,6,25583659
Chr06_25583694_25860981,0.0414393158109751,0.480868303738855,0.9330359472200842,6,25583694
Chr06_25860982_25901334,0.0523807632712492,0.364771623939869,0.9330359472200842,6,25860982
Chr06_25901335_26337755,0.0523807632712492,0.364771623939869,0.9330359472200842,6,25901335
Chr06_26337756_26337985,0.0529591100241318,0.284329542277761,0.9330359472200842,6,26337756
Chr06_26337986_26895033,0.0685568053788346,0.185454724724686,0.9330359472200842,6,26337986
Chr06_26895034_26895066,0.0647112607275152,0.178068125239422,0.9330359472200842,6,26895034
Chr06_26895067_27425111,0.0647112607275152,0.178068125239422,0.9330359472200842,6,26895067
Chr06_27425112_27425380,0.0647112607275152,0.178068125239422,0.9330359472200842,6,27425112
Chr06_27425381_27823758,0.0647112607275152,0.178068125239422,0.9330359472200842,6,27425381
Chr06_27823759_27826169,0.0581879592275964,0.128690454722315,0.9330359472200842,6,27823759
Chr06_27826170_27910650,0.0581879592275964,0.128690454722315,0.9330359472200842,6,27826170
Chr06_27910651_27912125,0.0581879592275964,0.128690454722315,0.9330359472200842,6,27910651
Chr07_1_32432,0.0482390988274882,0.469183500653266,0.9330359472200842,7,1
Chr07_32433_552658,0.0677556626994869,0.550369469167858,0.9330359472200842,7,32433
Chr07_552659_552662,0.0347209049670155,0.422915154028264,0.9330359472200842,7,552659
Chr07_552663_955461,0.0421086618245493,0.399002616698417,0.9330359472200842,7,552663
Chr07_955462_955511,0.0446968526162752,0.584198647877646,0.9475900102015377,7,955462
Chr07_955512_1197275,0.06071500720575,0.65204532163468,0.9792882798907498,7,955512
Chr07_1197276_1197353,0.0372471447725268,0.718075248600206,0.9792882798907498,7,1197276
Chr07_1197354_1659530,0.0325542602458877,0.770057782409839,0.9792882798907498,7,1197354
Chr07_1659531_1660919,0.0384479508012244,0.815915166700697,0.9792882798907498,7,1659531
Chr07_1660920_2046957,0.0548592386300626,0.954292378209408,0.9820978428683678,7,1660920
Chr07_2046958_2046977,0.0474605901839882,0.927100503219456,0.9792882798907498,7,2046958
Chr07_2046978_2291877,0.0474605901839882,0.927100503219456,0.9792882798907498,7,2046978
Chr07_2291878_2300559,0.0474605901839882,0.927100503219456,0.9792882798907498,7,2291878
Chr07_2300560_2687802,0.0794598751797759,0.809438177251445,0.9792882798907498,7,2300560
Chr07_2687803_2687813,0.0776071351346588,0.985626006057212,0.9942899728245267,7,2687803
Chr07_2687814_3941375,0.0722176607536742,0.899861683567124,0.9792882798907498,7,2687814
Chr07_3941376_3941394,0.0447977957027192,0.46099865000696,0.9330359472200842,7,3941376
Chr07_3941395_4409564,0.0429037508234285,0.49998822514035,0.9330359472200842,7,3941395
Chr07_4409565_4409596,0.0305925999205391,0.638117502133807,0.9792882798907498,7,4409565
Chr07_4409597_8690237,0.0173924946170857,0.506274729628181,0.9330359472200842,7,4409597
Chr07_8690238_8690302,0.0272616478029424,0.427719513608272,0.9330359472200842,7,8690238
Chr07_8690303_9329666,0.0350256222041896,0.483620701257899,0.9330359472200842,7,8690303
Chr07_9329667_10358888,0.0252456994519781,0.347590908159101,0.9330359472200842,7,9329667
Chr07_10358889_10430627,0.02528113894357,0.235026259808367,0.9330359472200842,7,10358889
Chr07_10430628_11516534,0.0308461233664812,0.231275255890277,0.9330359472200842,7,10430628
Chr07_11516535_11518035,0.0311734895406271,0.212449008889464,0.9330359472200842,7,11516535
Chr07_11518036_12622483,0.0168604613102424,0.0676488686970299,0.9330359472200842,7,11518036
Chr07_12622484_15610913,0.00762501756576688,0.0474296904797255,0.9330359472200842,7,12622484
Chr08_1_102758,0.032502393653106,0.54164277294297,0.9330359472200842,8,1
Chr08_102759_588290,0.032502393653106,0.54164277294297,0.9330359472200842,8,102759
Chr08_588291_630205,0.0321488771476654,0.531877620241349,0.9330359472200842,8,588291
Chr08_630206_1034461,0.0461570913211061,0.73680260876833,0.9792882798907498,8,630206
Chr08_1034462_1048611,0.050520188984863,0.778953907121663,0.9792882798907498,8,1034462
Chr08_1048612_1298750,0.0558768198843129,0.891999360160351,0.9792882798907498,8,1048612
Chr08_1298751_1298989,0.0457988524114995,0.708774532046532,0.9792882798907498,8,1298751
Chr08_1298990_1806964,0.0457988524114995,0.708774532046532,0.9792882798907498,8,1298990
Chr08_1806965_1807002,0.0457988524114995,0.708774532046532,0.9792882798907498,8,1806965
Chr08_1807003_1967030,0.0736080587953827,0.776900009409042,0.9792882798907498,8,1807003
Chr08_1967031_1967191,0.0651106274814266,0.545997968160805,0.9330359472200842,8,1967031
Chr08_1967192_2343254,0.0899284019400785,0.453697626862849,0.9330359472200842,8,1967192
Chr08_2343255_2343756,0.069882482314216,0.471613172263074,0.9330359472200842,8,2343255
Chr08_2343757_2499765,0.106974613478072,0.223374463180564,0.9330359472200842,8,2343757
Chr08_2499766_2499872,0.0879284773873781,0.189371087114058,0.9330359472200842,8,2499766
Chr08_2499873_2709726,0.11408426221272,0.0751617595424612,0.9330359472200842,8,2499873
Chr08_2709727_2709867,0.104353715596959,0.0319640017420936,0.9093005719775311,8,2709727
Chr08_2709868_3310722,0.0505252307006158,0.0589456554084068,0.9330359472200842,8,2709868
Chr08_3310723_3336326,0.0933255718756398,0.0317993756975344,0.9093005719775311,8,3310723
Chr08_3336327_3584862,0.0983675467370342,0.034205664149625,0.9093005719775311,8,3336327
Chr08_3584863_3587355,0.121336381417719,0.0439496623927814,0.9330359472200842,8,3584863
Chr08_3587356_3989020,0.0959534751051098,0.0375276517857377,0.9330359472200842,8,3587356
Chr08_3989021_4058960,0.0840533190526623,0.0354996098747711,0.9181926121663767,8,3989021
Chr08_4058961_4449509,0.0889767841854542,0.0381506036587699,0.9330359472200842,8,4058961
Chr08_4449510_4449514,0.0677987770177192,0.0566054951246085,0.9330359472200842,8,4449510
Chr08_4449515_5019584,0.0528559552562737,0.0441627853799324,0.9330359472200842,8,4449515
Chr08_5019585_5029273,0.0414263864206488,0.0335847709329178,0.9093005719775311,8,5019585
Chr08_5029274_5540148,0.0821758807303472,0.0681200374683576,0.9330359472200842,8,5029274
Chr08_5540149_5540280,0.0799726717288832,0.133997621629184,0.9330359472200842,8,5540149
Chr08_5540281_6043183,0.0748671019379379,0.0911752088435434,0.9330359472200842,8,5540281
Chr08_6043184_6044929,0.03060617647533,0.146725383522326,0.9330359472200842,8,6043184
Chr08_6044930_6375617,0.0314834874049339,0.112159482308083,0.9330359472200842,8,6044930
Chr08_6375618_6375625,0.0408044967880974,0.085903123496454,0.9330359472200842,8,6375618
Chr08_6375626_6805444,0.0594690286551044,0.140897363711651,0.9330359472200842,8,6375626
Chr08_6805445_6805601,0.0490828796579643,0.200685033367416,0.9330359472200842,8,6805445
Chr08_6805602_7350099,0.0637192845251127,0.217267897675803,0.9330359472200842,8,6805602
Chr08_7350100_7385234,0.0300025882515691,0.326353920985738,0.9330359472200842,8,7350100
Chr08_7385235_8118037,0.0375935343854923,0.289042742932846,0.9330359472200842,8,7385235
Chr08_8118038_8118605,0.0467430798466572,0.334266007685733,0.9330359472200842,8,8118038
Chr08_8118606_8438426,0.0128033734739221,0.324140970461123,0.9330359472200842,8,8118606
Chr08_8438427_8449799,0.0101532158334625,0.289128306426704,0.9330359472200842,8,8438427
Chr08_8449800_8952307,0.0224807325707381,0.175063128009223,0.9330359472200842,8,8449800
Chr08_8952308_8971278,0.0479723619876131,0.139164679285349,0.9330359472200842,8,8952308
Chr08_8971279_9678606,0.19798215384222,0.125279813131514,0.9330359472200842,8,8971279
Chr08_9678607_9678749,0.0804679331803656,0.191642521000961,0.9330359472200842,8,9678607
Chr08_9678750_9935166,0.118640453086476,0.226029963060157,0.9330359472200842,8,9678750
Chr08_9935167_9941844,0.118640453086476,0.226029963060157,0.9330359472200842,8,9935167
Chr08_9941845_10355573,0.0642216243383071,0.133328935319719,0.9330359472200842,8,9941845
Chr08_10355574_10355586,0.0384703340518237,0.169415432681705,0.9330359472200842,8,10355574
Chr08_10355587_10571239,0.0323661460415737,0.147634141411586,0.9330359472200842,8,10355587
Chr08_10571240_10571442,0.0434182696260267,0.102280577460659,0.9330359472200842,8,10571240
Chr08_10571443_11238535,0.0460409181221129,0.0980005275531524,0.9330359472200842,8,10571443
Chr08_11238536_11239062,0.0412843272857943,0.0678163854323865,0.9330359472200842,8,11238536
Chr08_11239063_11649947,0.0427519749790311,0.135184030229954,0.9330359472200842,8,11239063
Chr08_11649948_11650201,0.0669698066908296,0.254426015456779,0.9330359472200842,8,11649948
Chr08_11650202_12171282,0.0512694089160628,0.221377346613068,0.9330359472200842,8,11650202
Chr08_12171283_12199287,0.035131801365566,0.347121312000027,0.9330359472200842,8,12171283
Chr08_12199288_13035204,0.133674800255013,0.506208251116459,0.9330359472200842,8,12199288
Chr08_13035205_13105429,0.0538911814559643,0.499928234640984,0.9330359472200842,8,13035205
Chr08_13105430_13536520,0.14042225406453,0.654545833123241,0.9792882798907498,8,13105430
Chr08_13536521_13542308,0.0564294748073319,0.891096040686899,0.9792882798907498,8,13536521
Chr08_13542309_14104211,0.155664514261585,0.811301179647846,0.9792882798907498,8,13542309
Chr08_14104212_14105694,0.0826035185612821,0.995099148916908,0.9971831261921266,8,14104212
Chr08_14105695_14813664,0.0920489930780732,0.789022253182657,0.9792882798907498,8,14105695
Chr08_14813665_14813687,0.0430019056722956,0.874999799227994,0.9792882798907498,8,14813665
Chr08_14813688_17425951,0.0401916834602502,0.795950695536072,0.9792882798907498,8,14813688
Chr08_17425952_17425981,0.034084032521036,0.83800596258793,0.9792882798907498,8,17425952
Chr08_17425982_18276165,0.034084032521036,0.83800596258793,0.9792882798907498,8,17425982
Chr08_18276166_19465461,0.034084032521036,0.83800596258793,0.9792882798907498,8,18276166
Chr09_1_612725,0.0155956951635415,0.759597643196857,0.9792882798907498,9,1
Chr09_612726_1670684,0.0287645413451228,0.756308244880325,0.9792882798907498,9,612726
Chr09_1670685_1670706,0.0548305930574224,0.592224392706359,0.9509374896308482,9,1670685
Chr09_1670707_2864682,0.0548305930574224,0.592224392706359,0.9509374896308482,9,1670707
Chr09_2864683_2931938,0.0697033224060483,0.321477943739308,0.9330359472200842,9,2864683
Chr09_2931939_3805343,0.0328296895892936,0.256831813047561,0.9330359472200842,9,2931939
Chr09_3805344_3897497,0.0650044566609378,0.126983904878448,0.9330359472200842,9,3805344
Chr09_3897498_4348780,0.178550651643328,0.123876353806876,0.9330359472200842,9,3897498
Chr09_4348781_4349349,0.149981871028312,0.239180796802168,0.9330359472200842,9,4348781
Chr09_4349350_4815906,0.242501219254567,0.228204923399085,0.9330359472200842,9,4349350
Chr09_4815907_4815948,0.0707692381147541,0.236100341941422,0.9330359472200842,9,4815907
Chr09_4815949_4950038,0.0855698347577727,0.244723739628096,0.9330359472200842,9,4815949
Chr09_4950039_4951556,0.0557217605841746,0.332108320889177,0.9330359472200842,9,4950039
Chr09_4951557_5226408,0.0557217605841746,0.332108320889177,0.9330359472200842,9,4951557
Chr09_5226409_5226548,0.0452732210910768,0.348097024808971,0.9330359472200842,9,5226409
Chr09_5226549_5587934,0.0282260472791971,0.364661362574871,0.9330359472200842,9,5226549
Chr09_5587935_5587972,0.0282260472791971,0.364661362574871,0.9330359472200842,9,5587935
Chr09_5587973_5894832,0.0282380264035927,0.361907821715226,0.9330359472200842,9,5587973
Chr09_5894833_5962556,0.058128201867347,0.322056116552213,0.9330359472200842,9,5894833
Chr09_5962557_6348625,0.104630734078074,0.201334036038123,0.9330359472200842,9,5962557
Chr09_6348626_6642511,0.0559214477408953,0.131876575431382,0.9330359472200842,9,6348626
Chr09_6642512_6642848,0.0329609816924013,0.194128111835378,0.9330359472200842,9,6642512
Chr09_6642849_7022695,0.030556699928191,0.203984057690503,0.9330359472200842,9,6642849
Chr09_7022696_7029767,0.0334465447598173,0.178633845707228,0.9330359472200842,9,7022696
Chr09_7029768_7643120,0.0474216828109637,0.22704755952718,0.9330359472200842,9,7029768
Chr09_7643121_7644075,0.0512235557982786,0.240036701463976,0.9330359472200842,9,7643121
Chr09_7644076_7707585,0.0461198973053378,0.320200261577842,0.9330359472200842,9,7644076
Chr09_7707586_7716480,0.0461198973053378,0.320200261577842,0.9330359472200842,9,7707586
Chr09_7716481_8073961,0.0442135592780522,0.233981282945568,0.9330359472200842,9,7716481
Chr09_8073962_8094828,0.0360915315452151,0.408526325590774,0.9330359472200842,9,8073962
Chr09_8094829_8323134,0.0360915315452151,0.408526325590774,0.9330359472200842,9,8094829
Chr09_8323135_8323313,0.0360915315452151,0.408526325590774,0.9330359472200842,9,8323135
Chr09_8323314_8873271,0.00962930257812579,0.36076161045486,0.9330359472200842,9,8323314
Chr09_8873272_8931262,0.00989045838359453,0.161592294245367,0.9330359472200842,9,8873272
Chr09_8931263_9461597,0.0463046716975866,0.244277268877116,0.9330359472200842,9,8931263
Chr09_9461598_10169168,0.122541361322742,0.421407276743566,0.9330359472200842,9,9461598
Chr09_10169169_10546219,0.0289845416087857,0.711317056026312,0.9792882798907498,9,10169169
Chr09_10546220_10546584,0.0505372306807381,0.79784300512902,0.9792882798907498,9,10546220
Chr09_10546585_10817737,0.0505372306807381,0.79784300512902,0.9792882798907498,9,10546585
Chr09_10817738_10817792,0.0505372306807381,0.79784300512902,0.9792882798907498,9,10817738
Chr09_10817793_11190661,0.0505372306807381,0.79784300512902,0.9792882798907498,9,10817793
Chr09_11190662_11198784,0.0505372306807381,0.79784300512902,0.9792882798907498,9,11190662
Chr09_11198785_11824088,0.0505372306807381,0.79784300512902,0.9792882798907498,9,11198785
Chr09_11824089_11824143,0.0505372306807381,0.79784300512902,0.9792882798907498,9,11824089
Chr09_11824144_12217367,0.0505372306807381,0.79784300512902,0.9792882798907498,9,11824144
Chr09_12217368_12217448,0.0505372306807381,0.79784300512902,0.9792882798907498,9,12217368
Chr09_12217449_12479031,0.0505372306807381,0.79784300512902,0.9792882798907498,9,12217449
Chr09_12479032_12479149,0.0505372306807381,0.79784300512902,0.9792882798907498,9,12479032
Chr09_12479150_12868645,0.0505372306807381,0.79784300512902,0.9792882798907498,9,12479150
Chr09_12868646_12948742,0.0505372306807381,0.79784300512902,0.9792882798907498,9,12868646
Chr10_1_197484,0.144518688032232,0.845792902278779,0.9792882798907498,10,1
Chr10_197485_6224131,0.079576500129889,0.9488469685324,0.9820978428683678,10,197485
Chr10_6224132_6224703,0.0340986201422143,0.690598561028414,0.9792882798907498,10,6224132
Chr10_6224704_7324683,0.033614315884253,0.832669813543002,0.9792882798907498,10,6224704
Chr10_7324684_7324725,0.0510235693206753,0.680244471328974,0.9792882798907498,10,7324684
Chr10_7324726_7568912,0.0510235693206753,0.680244471328974,0.9792882798907498,10,7324726
