Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_2456_233879,0.034090912884743,0.498361797634234,0.9421124254028788,5,2456
Chr05_233880_233961,0.034090912884743,0.498361797634234,0.9421124254028788,5,233880
Chr05_233962_298267,0.0572913136164669,0.465859300779887,0.9335226535445711,5,233962
Chr05_298268_299973,0.03816039640834,0.559889100786777,0.9427803820152483,5,298268
Chr05_299974_977551,0.03816039640834,0.559889100786777,0.9427803820152483,5,299974
Chr05_977552_977727,0.03816039640834,0.559889100786777,0.9427803820152483,5,977552
Chr05_977728_1700771,0.025291587523514,0.757948301956681,0.9625083166175712,5,977728
Chr05_1700772_1701064,0.0143902805664713,0.721821181229757,0.9625083166175712,5,1700772
Chr05_1701065_2022055,0.0112476675997028,0.835589699910868,0.9625083166175712,5,1701065
Chr05_2022056_2023093,0.0190104145168708,0.913397947311361,0.9625083166175712,5,2022056
Chr05_2023094_2828367,0.0135635294048261,0.559034034617705,0.9427803820152483,5,2023094
Chr05_2828368_2831066,0.0135635294048261,0.559034034617705,0.9427803820152483,5,2828368
Chr05_2831067_3339589,0.0135635294048261,0.559034034617705,0.9427803820152483,5,2831067
Chr05_3339590_3341550,0.0156209117283777,0.297508674970636,0.9219122120992184,5,3339590
Chr05_3341551_3707259,0.00595494144917403,0.232369978449636,0.8423152269854324,5,3341551
Chr05_3707260_3707643,0.0158813082880436,0.137700818466994,0.8423152269854324,5,3707260
Chr05_3707644_4690548,0.0112040134504802,0.0676477794248744,0.8423152269854324,5,3707644
Chr05_4690549_4691173,0.014818014170625,0.067471243780129,0.8423152269854324,5,4690549
Chr05_4691174_5438561,0.0390097987499366,0.121700956408179,0.8423152269854324,5,4691174
Chr05_5438562_5438584,0.055717299522441,0.143854646231959,0.8423152269854324,5,5438562
Chr05_5438585_5830688,0.0832153285888997,0.178489778208766,0.8423152269854324,5,5438585
Chr05_5830689_5831721,0.0273254916137809,0.376980862922355,0.9219122120992184,5,5830689
Chr05_5831722_6053795,0.0273254916137809,0.376980862922355,0.9219122120992184,5,5831722
Chr05_6053796_8364906,0.0370211570084205,0.556201020319159,0.9427803820152483,5,6053796
Chr05_8364907_8727528,0.0605532261891322,0.767136027735901,0.9625083166175712,5,8364907
Chr05_8727529_8771223,0.0605532261891322,0.767136027735901,0.9625083166175712,5,8727529
Chr05_8771224_9570943,0.168082167045466,0.675146714006644,0.9625083166175712,5,8771224
Chr05_9570944_9570948,0.0645375329557782,0.779730355571428,0.9625083166175712,5,9570944
Chr05_9570949_10935315,0.0417807867508473,0.912525841311367,0.9625083166175712,5,9570949
Chr05_10935316_10935416,0.0312704717692282,0.949272276312157,0.9747355884449939,5,10935316
Chr05_10935417_11899786,0.0197758589798076,0.820182605184422,0.9625083166175712,5,10935417
Chr05_11899787_11901447,0.0200346555911391,0.743028491776643,0.9625083166175712,5,11899787
Chr05_11901448_13455218,0.0208415741185207,0.729178429373963,0.9625083166175712,5,11901448
Chr05_13455219_13455274,0.0238369240060972,0.680298531145797,0.9625083166175712,5,13455219
Chr05_13455275_17921116,0.0283814658923497,0.567922196071729,0.9485192698789611,5,13455275
Chr05_17921117_17922023,0.0280902522787247,0.637835175097645,0.9625083166175712,5,17921117
Chr05_17922024_19267669,0.0462016782934612,0.403310281857233,0.9219122120992184,5,17922024
Chr05_19267670_19267875,0.0230764882518384,0.216280651689904,0.8423152269854324,5,19267670
Chr05_19267876_19619032,0.0295134543686465,0.438645607326151,0.9266751571989547,5,19267876
Chr05_19619033_19619349,0.00873567306186015,0.464502880028649,0.9335226535445711,5,19619033
Chr05_19619350_20528089,0.00873567306186015,0.464502880028649,0.9335226535445711,5,19619350
Chr05_20528090_20538257,0.00492525869846961,0.358425377566269,0.9219122120992184,5,20528090
Chr05_20538258_21142688,0.0479816111928717,0.502624972342523,0.9421124254028788,5,20538258
Chr05_21142689_21206441,0.0413125692728696,0.450442146633164,0.9335226535445711,5,21142689
Chr05_21206442_21547330,0.0475167278461638,0.48088230430625,0.9372797662343814,5,21206442
Chr05_21547331_21547901,0.0291642802269921,0.376353176231567,0.9219122120992184,5,21547331
Chr05_21547902_22130043,0.0435935731009367,0.199050516360205,0.8423152269854324,5,21547902
Chr05_22130044_22141443,0.0199647063714149,0.194994573000092,0.8423152269854324,5,22130044
Chr05_22141444_22484512,0.0107683418867967,0.12783289612951,0.8423152269854324,5,22141444
Chr05_22484513_22484573,0.0148399740382315,0.0802785544137428,0.8423152269854324,5,22484513
Chr05_22484574_23162182,0.0124256018797384,0.210355521826853,0.8423152269854324,5,22484574
Chr05_23162183_23162355,0.0334424181504407,0.21018632351766,0.8423152269854324,5,23162183
Chr05_23162356_23643671,0.0334424181504407,0.21018632351766,0.8423152269854324,5,23162356
Chr05_23643672_23643758,0.0334424181504407,0.21018632351766,0.8423152269854324,5,23643672
Chr05_23643759_24127335,0.0334424181504407,0.21018632351766,0.8423152269854324,5,23643759
Chr05_24127336_24170895,0.0334424181504407,0.21018632351766,0.8423152269854324,5,24127336
Chr05_24170896_24329822,0.0334424181504407,0.21018632351766,0.8423152269854324,5,24170896
Chr05_24329823_24329978,0.0334424181504407,0.21018632351766,0.8423152269854324,5,24329823
Chr05_24329979_24697349,0.0334424181504407,0.21018632351766,0.8423152269854324,5,24329979
Chr05_24697350_24697359,0.0334424181504407,0.21018632351766,0.8423152269854324,5,24697350
Chr05_24697360_24981555,0.0334424181504407,0.21018632351766,0.8423152269854324,5,24697360
Chr05_24981556_24990031,0.0334424181504407,0.21018632351766,0.8423152269854324,5,24981556
Chr05_24990032_25290582,0.0334424181504407,0.21018632351766,0.8423152269854324,5,24990032
Chr05_25290583_25776715,0.0334424181504407,0.21018632351766,0.8423152269854324,5,25290583
Chr05_25776716_25778964,0.0334424181504407,0.21018632351766,0.8423152269854324,5,25776716
Chr05_25778965_25878632,0.0334424181504407,0.21018632351766,0.8423152269854324,5,25778965
Chr05_25878633_25890704,0.0334424181504407,0.21018632351766,0.8423152269854324,5,25878633
Chr06_1_259995,0.0425095649487172,0.820169745429502,0.9625083166175712,6,1
Chr06_259996_397295,0.0425095649487172,0.820169745429502,0.9625083166175712,6,259996
Chr06_397296_397486,0.0425095649487172,0.820169745429502,0.9625083166175712,6,397296
Chr06_397487_679655,0.0425095649487172,0.820169745429502,0.9625083166175712,6,397487
Chr06_679656_680000,0.0425095649487172,0.820169745429502,0.9625083166175712,6,679656
Chr06_680001_1379924,0.0425095649487172,0.820169745429502,0.9625083166175712,6,680001
Chr06_1379925_1379928,0.0425095649487172,0.820169745429502,0.9625083166175712,6,1379925
Chr06_1379929_2161351,0.0425095649487172,0.820169745429502,0.9625083166175712,6,1379929
Chr06_2161352_2162741,0.0425095649487172,0.820169745429502,0.9625083166175712,6,2161352
Chr06_2162742_2812365,0.0425095649487172,0.820169745429502,0.9625083166175712,6,2162742
Chr06_2812366_2854281,0.0425095649487172,0.820169745429502,0.9625083166175712,6,2812366
Chr06_2854282_3591118,0.0425095649487172,0.820169745429502,0.9625083166175712,6,2854282
Chr06_3591119_3591161,0.0425095649487172,0.820169745429502,0.9625083166175712,6,3591119
Chr06_3591162_4332358,0.0662384808971121,0.704050979664057,0.9625083166175712,6,3591162
Chr06_4332359_4333525,0.0205492438075536,0.580973485118875,0.9553120708913461,6,4332359
Chr06_4333526_4729813,0.0197896109579308,0.599872460609998,0.9625083166175712,6,4333526
Chr06_4729814_4730190,0.0192297368836294,0.457447608225881,0.9335226535445711,6,4729814
Chr06_4730191_4943086,0.0146287020750841,0.466598299620593,0.9335226535445711,6,4730191
Chr06_4943087_4945020,0.0217371506380155,0.561122374495159,0.9427803820152483,6,4943087
Chr06_4945021_5645609,0.0134671246905895,0.488709406909549,0.9421124254028788,6,4945021
Chr06_5645610_5645657,0.0202693356074115,0.377477527137162,0.9219122120992184,6,5645610
Chr06_5645658_6007252,0.0257908559436868,0.338102849762072,0.9219122120992184,6,5645658
Chr06_6007253_6023229,0.0345426366051295,0.341316013173181,0.9219122120992184,6,6007253
Chr06_6023230_6323822,0.0579898438430329,0.391883323450255,0.9219122120992184,6,6023230
Chr06_6323823_6326862,0.0491733760778519,0.356163535355197,0.9219122120992184,6,6323823
Chr06_6326863_6574776,0.0335070278111917,0.684254005641056,0.9625083166175712,6,6326863
Chr06_6574777_6576752,0.0219807745734737,0.866238885636407,0.9625083166175712,6,6574777
Chr06_6576753_7113978,0.0250434816124398,0.894406391664915,0.9625083166175712,6,6576753
Chr06_7113979_7113996,0.023644239023514,0.739648237714252,0.9625083166175712,6,7113979
Chr06_7113997_7673552,0.0358110217593125,0.667374856026637,0.9625083166175712,6,7113997
Chr06_7673553_7673592,0.0358110217593125,0.667374856026637,0.9625083166175712,6,7673553
Chr06_7673593_7875888,0.0435634847151755,0.405605344364355,0.9219122120992184,6,7673593
Chr06_7875889_7883252,0.0280567358882029,0.343904074188076,0.9219122120992184,6,7875889
Chr06_7883253_8477750,0.0280567358882029,0.343904074188076,0.9219122120992184,6,7883253
Chr06_8477751_8480774,0.0280567358882029,0.343904074188076,0.9219122120992184,6,8477751
Chr06_8480775_8816554,0.012756786446371,0.350746228999602,0.9219122120992184,6,8480775
Chr06_8816555_8818505,0.0226596274148715,0.244588679606432,0.8575821758708498,6,8816555
Chr06_8818506_9125750,0.0226596274148715,0.244588679606432,0.8575821758708498,6,8818506
Chr06_9125751_9125978,0.0348417369368348,0.307755025064838,0.9219122120992184,6,9125751
Chr06_9125979_9408072,0.0433382107088144,0.343450011432162,0.9219122120992184,6,9125979
Chr06_9408073_9411952,0.0289139757743266,0.427627551130758,0.9266751571989547,6,9408073
Chr06_9411953_9750202,0.0440611487149112,0.598939069939258,0.9625083166175712,6,9411953
Chr06_9750203_9750817,0.050552801400114,0.774847653744161,0.9625083166175712,6,9750203
Chr06_9750818_10501424,0.066697533456691,0.869089434443089,0.9625083166175712,6,9750818
Chr06_10501425_10501502,0.066697533456691,0.869089434443089,0.9625083166175712,6,10501425
Chr06_10501503_10924054,0.066697533456691,0.869089434443089,0.9625083166175712,6,10501503
Chr06_10924055_10924251,0.066697533456691,0.869089434443089,0.9625083166175712,6,10924055
Chr06_10924252_11829405,0.066697533456691,0.869089434443089,0.9625083166175712,6,10924252
Chr06_11829406_11829488,0.0265772794530333,0.920711532067054,0.9659209365931885,6,11829406
Chr06_11829489_12203082,0.0172257382063327,0.800122780177708,0.9625083166175712,6,11829489
Chr06_12203083_12203332,0.0174710474387494,0.816495985374432,0.9625083166175712,6,12203083
Chr06_12203333_13356130,0.0249600059809183,0.67198921512317,0.9625083166175712,6,12203333
Chr06_13356131_13356606,0.0316675163458938,0.445418011687694,0.9335226535445711,6,13356131
Chr06_13356607_16929528,0.0783801796675293,0.412551986795453,0.9246188556516359,6,13356607
Chr06_16929529_16931258,0.0726618123588165,0.396584299440406,0.9219122120992184,6,16929529
Chr06_16931259_18463096,0.0919797803581846,0.523196763763212,0.9421124254028788,6,16931259
Chr06_18463097_18636101,0.0410749682130973,0.583894922061106,0.9568278089254769,6,18463097
Chr06_18636102_19779022,0.0484839546914911,0.372427040281598,0.9219122120992184,6,18636102
Chr06_19779023_19779612,0.0323316788704632,0.525394269313161,0.9421124254028788,6,19779023
Chr06_19779613_20945407,0.0323316788704632,0.525394269313161,0.9421124254028788,6,19779613
Chr06_20945408_20964449,0.0323316788704632,0.525394269313161,0.9421124254028788,6,20945408
Chr06_20964450_21544394,0.0323316788704632,0.525394269313161,0.9421124254028788,6,20964450
Chr06_21544395_21556767,0.0323316788704632,0.525394269313161,0.9421124254028788,6,21544395
Chr06_21556768_22349429,0.0549152855436371,0.357898579379546,0.9219122120992184,6,21556768
Chr06_22349430_22349443,0.0564450810395708,0.245535544606701,0.8575821758708498,6,22349430
Chr06_22349444_22574746,0.0869210126097384,0.437631922501438,0.9266751571989547,6,22349444
Chr06_22574747_22574770,0.0522871861589069,0.345896694313606,0.9219122120992184,6,22574747
Chr06_22574771_22966028,0.0522499916808489,0.376278652679745,0.9219122120992184,6,22574771
Chr06_22966029_22966159,0.0262120954056044,0.697767213466619,0.9625083166175712,6,22966029
Chr06_22966160_23488310,0.0141190850046416,0.631936317564179,0.9625083166175712,6,22966160
Chr06_23488311_23488483,0.0159331543168488,0.807930961268849,0.9625083166175712,6,23488311
Chr06_23488484_23820127,0.00429460061606224,0.886755736741545,0.9625083166175712,6,23488484
Chr06_23820128_23820128,0.00799954737654306,0.849062489033363,0.9625083166175712,6,23820128
Chr06_23820129_23984701,0.014717165689485,0.99585581211795,0.997760419362937,6,23820129
Chr06_23984702_23984901,0.0311685411073132,0.646088158170474,0.9625083166175712,6,23984702
Chr06_23984902_24278135,0.0311685411073132,0.646088158170474,0.9625083166175712,6,23984902
Chr06_24278136_24278203,0.0311685411073132,0.646088158170474,0.9625083166175712,6,24278136
Chr06_24278204_25233228,0.0461331744821642,0.771232352751602,0.9625083166175712,6,24278204
Chr06_25233229_25236062,0.0335927594736527,0.779861454051571,0.9625083166175712,6,25233229
Chr06_25236063_25583658,0.0318077456171966,0.595219352750594,0.9625083166175712,6,25236063
Chr06_25583659_25583693,0.0242592584649172,0.662945496281,0.9625083166175712,6,25583659
Chr06_25583694_25860981,0.0227821107069445,0.561530635056104,0.9427803820152483,6,25583694
Chr06_25860982_25901334,0.0306740351232805,0.437860651904003,0.9266751571989547,6,25860982
Chr06_25901335_26337755,0.0306740351232805,0.437860651904003,0.9266751571989547,6,25901335
Chr06_26337756_26337985,0.033103167860784,0.343439283291368,0.9219122120992184,6,26337756
Chr06_26337986_26895033,0.0444686570829613,0.231707934747646,0.8423152269854324,6,26337986
Chr06_26895034_26895066,0.042292374590666,0.225820936816651,0.8423152269854324,6,26895034
Chr06_26895067_27425111,0.042292374590666,0.225820936816651,0.8423152269854324,6,26895067
Chr06_27425112_27425380,0.042292374590666,0.225820936816651,0.8423152269854324,6,27425112
Chr06_27425381_27823758,0.042292374590666,0.225820936816651,0.8423152269854324,6,27425381
Chr06_27823759_27826169,0.0365770635079465,0.164224484055755,0.8423152269854324,6,27823759
Chr06_27826170_27910650,0.0365770635079465,0.164224484055755,0.8423152269854324,6,27826170
Chr06_27910651_27912125,0.0365770635079465,0.164224484055755,0.8423152269854324,6,27910651
Chr07_1_32432,0.0327948840955102,0.603587081069964,0.9625083166175712,7,1
Chr07_32433_552658,0.0460643911037609,0.679842039445091,0.9625083166175712,7,32433
Chr07_552659_552662,0.0213848923515638,0.516034176701749,0.9421124254028788,7,552659
Chr07_552663_955461,0.025435142484197,0.486272117896572,0.9421124254028788,7,552663
Chr07_955462_955511,0.0283001660766946,0.68160367734218,0.9625083166175712,7,955462
Chr07_955512_1197275,0.0383122775742182,0.762016998798137,0.9625083166175712,7,955512
Chr07_1197276_1197353,0.0236690068505242,0.824145680763152,0.9625083166175712,7,1197276
Chr07_1197354_1659530,0.0203456306033458,0.880304493334158,0.9625083166175712,7,1197354
Chr07_1659531_1660919,0.0248927439534232,0.938650726045886,0.9690277721962383,7,1659531
Chr07_1660920_2046957,0.036682849652248,0.842321641191151,0.9625083166175712,7,1660920
Chr07_2046958_2046977,0.0320846182463228,0.823108967757831,0.9625083166175712,7,2046958
Chr07_2046978_2291877,0.0320846182463228,0.823108967757831,0.9625083166175712,7,2046978
Chr07_2291878_2300559,0.0320846182463228,0.823108967757831,0.9625083166175712,7,2291878
Chr07_2300560_2687802,0.0574665696449785,0.897541281586657,0.9625083166175712,7,2300560
Chr07_2687803_2687813,0.0554785986962999,0.904659564513762,0.9625083166175712,7,2687803
Chr07_2687814_3941375,0.0513422834794366,0.919736468762247,0.9659209365931885,7,2687814
Chr07_3941376_3941394,0.0269227634638714,0.427172416836408,0.9266751571989547,7,3941376
Chr07_3941395_4409564,0.027061784751811,0.4664586448288,0.9335226535445711,7,3941395
Chr07_4409565_4409596,0.0191619321455427,0.588833659057396,0.9599894577818194,7,4409565
Chr07_4409597_8690237,0.00926002343168366,0.463730899277809,0.9335226535445711,7,4409597
Chr07_8690238_8690302,0.0153788015701912,0.380344435591574,0.9219122120992184,7,8690238
Chr07_8690303_9329666,0.020270875993084,0.433955898730501,0.9266751571989547,7,8690303
Chr07_9329667_10358888,0.0164050975762302,0.319138477726792,0.9219122120992184,7,9329667
Chr07_10358889_10430627,0.0147984563405427,0.208184066287061,0.8423152269854324,7,10358889
Chr07_10430628_11516534,0.0174251424386535,0.202194742192469,0.8423152269854324,7,10430628
Chr07_11516535_11518035,0.0175923611552479,0.194249178173691,0.8423152269854324,7,11516535
Chr07_11518036_12622483,0.00811568539959527,0.0507268855484469,0.8423152269854324,7,11518036
Chr07_12622484_15610913,0.00408535224371867,0.0369752015858947,0.8423152269854324,7,12622484
Chr08_1_102758,0.0198060563757268,0.476975069417111,0.9335226535445711,8,1
Chr08_102759_588290,0.0198060563757268,0.476975069417111,0.9335226535445711,8,102759
Chr08_588291_630205,0.0191830335859627,0.471234143969538,0.9335226535445711,8,588291
Chr08_630206_1034461,0.0293870455159106,0.66254770764703,0.9625083166175712,8,630206
Chr08_1034462_1048611,0.0325666501076288,0.705638165320612,0.9625083166175712,8,1034462
Chr08_1048612_1298750,0.0300122947915229,0.997760419362937,0.997760419362937,8,1048612
Chr08_1298751_1298989,0.0230197856440208,0.822244233977279,0.9625083166175712,8,1298751
Chr08_1298990_1806964,0.0230197856440208,0.822244233977279,0.9625083166175712,8,1298990
Chr08_1806965_1807002,0.0230197856440208,0.822244233977279,0.9625083166175712,8,1806965
Chr08_1807003_1967030,0.038478514335356,0.876945233644238,0.9625083166175712,8,1807003
Chr08_1967031_1967191,0.0409329912829168,0.624792223779918,0.9625083166175712,8,1967031
Chr08_1967192_2343254,0.0581829313576493,0.524184674713193,0.9421124254028788,8,1967192
Chr08_2343255_2343756,0.0448407543353263,0.528609522865261,0.9421124254028788,8,2343255
Chr08_2343757_2499765,0.067917231273217,0.265373505485213,0.8762878662983741,8,2343757
Chr08_2499766_2499872,0.0546394751436527,0.225922921935412,0.8423152269854324,8,2499766
Chr08_2499873_2709726,0.0796850771928766,0.0910924292144395,0.8423152269854324,8,2499873
Chr08_2709727_2709867,0.0748875772178955,0.0397354763762109,0.8423152269854324,8,2709727
Chr08_2709868_3310722,0.0362366029592797,0.0699223308022065,0.8423152269854324,8,2709868
Chr08_3310723_3336326,0.0615529636173789,0.0374607126041707,0.8423152269854324,8,3310723
Chr08_3336327_3584862,0.0667173651857293,0.0410604750373923,0.8423152269854324,8,3336327
Chr08_3584863_3587355,0.0827559634115445,0.0518191261744478,0.8423152269854324,8,3584863
Chr08_3587356_3989020,0.0615315204643964,0.0438214384992932,0.8423152269854324,8,3587356
Chr08_3989021_4058960,0.0533281782556799,0.0413987761119892,0.8423152269854324,8,3989021
Chr08_4058961_4449509,0.0579296678006808,0.0451983217517581,0.8423152269854324,8,4058961
Chr08_4449510_4449514,0.0429912393419468,0.0737668989136867,0.8423152269854324,8,4449510
Chr08_4449515_5019584,0.0401012056311499,0.0552190012188453,0.8423152269854324,8,4449515
Chr08_5019585_5029273,0.0253325872407931,0.0464440422200488,0.8423152269854324,8,5019585
Chr08_5029274_5540148,0.0530050623035243,0.0912423935632043,0.8423152269854324,8,5029274
Chr08_5540149_5540280,0.0511420116727544,0.161580291667343,0.8423152269854324,8,5540149
Chr08_5540281_6043183,0.0441312911472357,0.107746440249679,0.8423152269854324,8,5540281
Chr08_6043184_6044929,0.0178262598365486,0.164714721691403,0.8423152269854324,8,6043184
Chr08_6044930_6375617,0.0185304132447038,0.128109744783798,0.8423152269854324,8,6044930
Chr08_6375618_6375625,0.0259172065534959,0.0953843703690215,0.8423152269854324,8,6375618
Chr08_6375626_6805444,0.037975715955482,0.145152132297421,0.8423152269854324,8,6375626
Chr08_6805445_6805601,0.0312884978580561,0.200769253389428,0.8423152269854324,8,6805445
Chr08_6805602_7350099,0.0431937095778864,0.209712278978721,0.8423152269854324,8,6805602
Chr08_7350100_7385234,0.0194029056747072,0.306800354429029,0.9219122120992184,8,7350100
Chr08_7385235_8118037,0.024393650152629,0.273783285286063,0.8929858834925788,8,7385235
Chr08_8118038_8118605,0.0293432410462948,0.308311509590375,0.9219122120992184,8,8118038
Chr08_8118606_8438426,0.0071890152528812,0.284700425105732,0.9051770990903174,8,8118606
Chr08_8438427_8449799,0.00570249168403275,0.255292032278516,0.8762878662983741,8,8438427
Chr08_8449800_8952307,0.0148912580759119,0.133593131862657,0.8423152269854324,8,8449800
Chr08_8952308_8971278,0.0323740076299027,0.0960894762954085,0.8423152269854324,8,8952308
Chr08_8971279_9678606,0.164249329311322,0.0703212883731113,0.8423152269854324,8,8971279
Chr08_9678607_9678749,0.0576236406833787,0.0983286310271084,0.8423152269854324,8,9678607
Chr08_9678750_9935166,0.0885791053355092,0.115263380178442,0.8423152269854324,8,9678750
Chr08_9935167_9941844,0.0885791053355092,0.115263380178442,0.8423152269854324,8,9935167
Chr08_9941845_10355573,0.0476844639785553,0.0639646384098871,0.8423152269854324,8,9941845
Chr08_10355574_10355586,0.0276811063046465,0.0825103511438444,0.8423152269854324,8,10355574
Chr08_10355587_10571239,0.0227612261484217,0.0696128486079499,0.8423152269854324,8,10355587
Chr08_10571240_10571442,0.0282148783737747,0.0485417028468067,0.8423152269854324,8,10571240
Chr08_10571443_11238535,0.0306126328383041,0.0488111930785424,0.8423152269854324,8,10571443
Chr08_11238536_11239062,0.0275738308992128,0.0324668299238956,0.8423152269854324,8,11238536
Chr08_11239063_11649947,0.0294739582344512,0.0666306564039231,0.8423152269854324,8,11239063
Chr08_11649948_11650201,0.0420395492098155,0.14397629727723,0.8423152269854324,8,11649948
Chr08_11650202_12171282,0.0317951974218713,0.129501512110455,0.8423152269854324,8,11650202
Chr08_12171283_12199287,0.0225731314190546,0.218006233636169,0.8423152269854324,8,12171283
Chr08_12199288_13035204,0.105893543758242,0.37743262396226,0.9219122120992184,8,12199288
Chr08_13035205_13105429,0.0361679073768277,0.409417649051377,0.9219122120992184,8,13035205
Chr08_13105430_13536520,0.101430669769186,0.547086866334669,0.9427803820152483,8,13105430
Chr08_13536521_13542308,0.0363766872569304,0.825987724157236,0.9625083166175712,8,13536521
Chr08_13542309_14104211,0.106684178333196,0.739043320551676,0.9625083166175712,8,13542309
Chr08_14104212_14105694,0.053916967188996,0.912088886028712,0.9625083166175712,8,14104212
Chr08_14105695_14813664,0.0600603191980349,0.86342247032012,0.9625083166175712,8,14105695
Chr08_14813665_14813687,0.0266709706637612,0.817038920852826,0.9625083166175712,8,14813665
Chr08_14813688_17425951,0.0239655267262231,0.699418683685342,0.9625083166175712,8,14813688
Chr08_17425952_17425981,0.0200708700774939,0.738402188861069,0.9625083166175712,8,17425952
Chr08_17425982_18276165,0.0200708700774939,0.738402188861069,0.9625083166175712,8,17425982
Chr08_18276166_19465461,0.0200708700774939,0.738402188861069,0.9625083166175712,8,18276166
Chr09_1_612725,0.00971463173846717,0.785463949966882,0.9625083166175712,9,1
Chr09_612726_1670684,0.0205023608742336,0.714967132750431,0.9625083166175712,9,612726
Chr09_1670685_1670706,0.0381395815319202,0.544050767690616,0.9427803820152483,9,1670685
Chr09_1670707_2864682,0.0381395815319202,0.544050767690616,0.9427803820152483,9,1670707
Chr09_2864683_2931938,0.0473126358487454,0.292297078242094,0.9171419799268327,9,2864683
Chr09_2931939_3805343,0.025056688711382,0.206993430388201,0.8423152269854324,9,2931939
Chr09_3805344_3897497,0.0455369392668476,0.0959530441343195,0.8423152269854324,9,3805344
Chr09_3897498_4348780,0.125077504044307,0.0897827162878424,0.8423152269854324,9,3897498
Chr09_4348781_4349349,0.100642366520236,0.185394647640034,0.8423152269854324,9,4348781
Chr09_4349350_4815906,0.171225320466868,0.166190409612197,0.8423152269854324,9,4349350
Chr09_4815907_4815948,0.0471206415795215,0.159280262874743,0.8423152269854324,9,4815907
Chr09_4815949_4950038,0.0576217586855796,0.168989490986333,0.8423152269854324,9,4815949
Chr09_4950039_4951556,0.0367507552176356,0.233810568564288,0.8423152269854324,9,4950039
Chr09_4951557_5226408,0.0367507552176356,0.233810568564288,0.8423152269854324,9,4951557
Chr09_5226409_5226548,0.0294798140738681,0.250762997548142,0.8663544716735447,9,5226409
Chr09_5226549_5587934,0.0187374692011894,0.263112382694591,0.8762878662983741,9,5226549
Chr09_5587935_5587972,0.0187374692011894,0.263112382694591,0.8762878662983741,9,5587935
Chr09_5587973_5894832,0.0185109966869829,0.258502100027925,0.8762878662983741,9,5587973
Chr09_5894833_5962556,0.0379152665889497,0.227829637699334,0.8423152269854324,9,5894833
Chr09_5962557_6348625,0.0698748699487776,0.125867303237402,0.8423152269854324,9,5962557
Chr09_6348626_6642511,0.0376453164049205,0.0775561540264033,0.8423152269854324,9,6348626
Chr09_6642512_6642848,0.0211421641515899,0.120973860644348,0.8423152269854324,9,6642512
Chr09_6642849_7022695,0.0206195837269926,0.127258170289108,0.8423152269854324,9,6642849
Chr09_7022696_7029767,0.0213735979966641,0.114075015914894,0.8423152269854324,9,7022696
Chr09_7029768_7643120,0.0292814645281576,0.142474641158425,0.8423152269854324,9,7029768
Chr09_7643121_7644075,0.0302166808711741,0.150561170278609,0.8423152269854324,9,7643121
Chr09_7644076_7707585,0.0273821884077368,0.207035198785201,0.8423152269854324,9,7644076
Chr09_7707586_7716480,0.0273821884077368,0.207035198785201,0.8423152269854324,9,7707586
Chr09_7716481_8073961,0.0282871196067567,0.144353890327604,0.8423152269854324,9,7716481
Chr09_8073962_8094828,0.0236085194924605,0.262804755308722,0.8762878662983741,9,8073962
Chr09_8094829_8323134,0.0236085194924605,0.262804755308722,0.8762878662983741,9,8094829
Chr09_8323135_8323313,0.0236085194924605,0.262804755308722,0.8762878662983741,9,8323135
Chr09_8323314_8873271,0.00610073886673279,0.2475475787329,0.859903216317354,9,8323314
Chr09_8873272_8931262,0.00567854775587121,0.117078567758544,0.8423152269854324,9,8873272
Chr09_8931263_9461597,0.0323244188830344,0.194765269680695,0.8423152269854324,9,8931263
Chr09_9461598_10169168,0.0948485649366273,0.351194905602149,0.9219122120992184,9,9461598
Chr09_10169169_10546219,0.0173665772132732,0.68344963954243,0.9625083166175712,9,10169169
Chr09_10546220_10546584,0.032683871834581,0.802430025276936,0.9625083166175712,9,10546220
Chr09_10546585_10817737,0.032683871834581,0.802430025276936,0.9625083166175712,9,10546585
Chr09_10817738_10817792,0.032683871834581,0.802430025276936,0.9625083166175712,9,10817738
Chr09_10817793_11190661,0.032683871834581,0.802430025276936,0.9625083166175712,9,10817793
Chr09_11190662_11198784,0.032683871834581,0.802430025276936,0.9625083166175712,9,11190662
Chr09_11198785_11824088,0.032683871834581,0.802430025276936,0.9625083166175712,9,11198785
Chr09_11824089_11824143,0.032683871834581,0.802430025276936,0.9625083166175712,9,11824089
Chr09_11824144_12217367,0.032683871834581,0.802430025276936,0.9625083166175712,9,11824144
Chr09_12217368_12217448,0.032683871834581,0.802430025276936,0.9625083166175712,9,12217368
Chr09_12217449_12479031,0.032683871834581,0.802430025276936,0.9625083166175712,9,12217449
Chr09_12479032_12479149,0.032683871834581,0.802430025276936,0.9625083166175712,9,12479032
Chr09_12479150_12868645,0.032683871834581,0.802430025276936,0.9625083166175712,9,12479150
Chr09_12868646_12948742,0.032683871834581,0.802430025276936,0.9625083166175712,9,12868646
Chr10_1_197484,0.103232287834041,0.851492909018339,0.9625083166175712,10,1
Chr10_197485_6224131,0.0501296943499867,0.930160433430894,0.968627730158372,10,197485
Chr10_6224132_6224703,0.0214877568110549,0.658549557511449,0.9625083166175712,10,6224132
Chr10_6224704_7324683,0.0190359265358895,0.809234854024555,0.9625083166175712,10,6224704
Chr10_7324684_7324725,0.0305785487310019,0.63916521509373,0.9625083166175712,10,7324684
