Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_298268_299973,0.0685637982701417,0.417298689849103,0.9327259174775536,5,298268
Chr05_299974_977551,0.0685637982701417,0.417298689849103,0.9327259174775536,5,299974
Chr05_977552_977727,0.0685637982701417,0.417298689849103,0.9327259174775536,5,977552
Chr05_977728_1700771,0.0492933816592852,0.585331176196169,0.9526563530947854,5,977728
Chr05_1700772_1701064,0.0272186401756973,0.556948917759286,0.9512272212858842,5,1700772
Chr05_1701065_2022055,0.0223812779588375,0.654381681939539,0.9695944678689785,5,1701065
Chr05_2022056_2023093,0.0348727853187649,0.887493917717232,0.982325602898857,5,2022056
Chr05_2023094_2828367,0.0305375485945831,0.779985619994149,0.982325602898857,5,2023094
Chr05_2828368_2831066,0.0305375485945831,0.779985619994149,0.982325602898857,5,2828368
Chr05_2831067_3339589,0.0305375485945831,0.779985619994149,0.982325602898857,5,2831067
Chr05_3339590_3341550,0.0291706825507298,0.467711743428298,0.9416061675581979,5,3339590
Chr05_3341551_3707259,0.00885695859569016,0.360169149273274,0.9282329981688336,5,3341551
Chr05_3707260_3707643,0.0268458440045948,0.233973649983309,0.9076041565172965,5,3707260
Chr05_3707644_4690548,0.015622324379681,0.117673199677113,0.9076041565172965,5,3707644
Chr05_4690549_4691173,0.0236197017551268,0.108257559184302,0.9076041565172965,5,4690549
Chr05_4691174_5438561,0.0569007674669934,0.187725380115781,0.9076041565172965,5,4691174
Chr05_5438562_5438584,0.0933574458178878,0.246419686023961,0.9076041565172965,5,5438562
Chr05_5438585_5830688,0.124438099759975,0.336493174220416,0.9266886909498064,5,5438585
Chr05_5830689_5831721,0.0521303348205688,0.637710759094476,0.96672023116917,5,5830689
Chr05_5831722_6053795,0.0521303348205688,0.637710759094476,0.96672023116917,5,5831722
Chr05_6053796_8364906,0.0449830502855339,0.82909420383397,0.982325602898857,5,6053796
Chr05_8364907_8727528,0.102542469434743,0.52959961446774,0.9473398711133217,5,8364907
Chr05_8727529_8771223,0.102542469434743,0.52959961446774,0.9473398711133217,5,8727529
Chr05_8771224_9570943,0.291653409400932,0.488326509854768,0.9473398711133217,5,8771224
Chr05_9570944_9570948,0.124965291402805,0.593762348632577,0.9606826313551684,5,9570944
Chr05_9570949_10935315,0.0664431037652767,0.736314500480953,0.982325602898857,5,9570949
Chr05_10935316_10935416,0.0527131455949329,0.909456101476938,0.982325602898857,5,10935316
Chr05_10935417_11899786,0.030795807468671,0.958073583652663,0.982325602898857,5,10935417
Chr05_11899787_11901447,0.0347822849585002,0.859136140456257,0.982325602898857,5,11899787
Chr05_11901448_13455218,0.0325824118851766,0.817165100102698,0.982325602898857,5,11901448
Chr05_13455219_13455274,0.0403381952837696,0.745285877390174,0.982325602898857,5,13455219
Chr05_13455275_17921116,0.0454775033122429,0.631892609656172,0.96672023116917,5,13455275
Chr05_17921117_17922023,0.0500448949694171,0.740165190631038,0.982325602898857,5,17921117
Chr05_17922024_19267669,0.096040532850716,0.462686396982432,0.9416061675581979,5,17922024
Chr05_19267670_19267875,0.0442732744245278,0.236748906602376,0.9076041565172965,5,19267670
Chr05_19267876_19619032,0.0546425698429212,0.510432460801425,0.9473398711133217,5,19267876
Chr05_19619033_19619349,0.0176440804548014,0.563843834372685,0.9512272212858842,5,19619033
Chr05_19619350_20528089,0.0176440804548014,0.563843834372685,0.9512272212858842,5,19619350
Chr05_20528090_20538257,0.0124342506615283,0.436959703418543,0.9336475757897703,5,20528090
Chr05_20538258_21142688,0.0753004676999297,0.601472355136072,0.9609499897582987,5,20538258
Chr05_21142689_21206441,0.0689240645188033,0.543517622201957,0.9509074304337712,5,21142689
Chr05_21206442_21547330,0.0786111095698523,0.578405936016732,0.9512272212858842,5,21206442
Chr05_21547331_21547901,0.0522729543955567,0.47467985121118,0.9416061675581979,5,21547331
Chr05_21547902_22130043,0.073610143045325,0.288978106960234,0.9076041565172965,5,21547902
Chr05_22130044_22141443,0.0354293965547167,0.303459626994839,0.9210292527126412,5,22130044
Chr05_22141444_22484512,0.0183864258572425,0.199055923965891,0.9076041565172965,5,22141444
Chr05_22484513_22484573,0.0258886631138453,0.128950894019597,0.9076041565172965,5,22484513
Chr05_22484574_23162182,0.0236069513240546,0.310688847300799,0.9266886909498064,5,22484574
Chr05_23162183_23162355,0.0611607297198303,0.286774743711123,0.9076041565172965,5,23162183
Chr05_23162356_23643671,0.0611607297198303,0.286774743711123,0.9076041565172965,5,23162356
Chr05_23643672_23643758,0.0611607297198303,0.286774743711123,0.9076041565172965,5,23643672
Chr05_23643759_24127335,0.0611607297198303,0.286774743711123,0.9076041565172965,5,23643759
Chr05_24127336_24170895,0.0611607297198303,0.286774743711123,0.9076041565172965,5,24127336
Chr05_24170896_24329822,0.0611607297198303,0.286774743711123,0.9076041565172965,5,24170896
Chr05_24329823_24329978,0.0611607297198303,0.286774743711123,0.9076041565172965,5,24329823
Chr05_24329979_24697349,0.0611607297198303,0.286774743711123,0.9076041565172965,5,24329979
Chr05_24697350_24697359,0.0611607297198303,0.286774743711123,0.9076041565172965,5,24697350
Chr05_24697360_24981555,0.0611607297198303,0.286774743711123,0.9076041565172965,5,24697360
Chr05_24981556_24990031,0.0611607297198303,0.286774743711123,0.9076041565172965,5,24981556
Chr05_24990032_25290582,0.0611607297198303,0.286774743711123,0.9076041565172965,5,24990032
Chr05_25290583_25776715,0.0611607297198303,0.286774743711123,0.9076041565172965,5,25290583
Chr05_25776716_25778964,0.0611607297198303,0.286774743711123,0.9076041565172965,5,25776716
Chr05_25778965_25878632,0.0611607297198303,0.286774743711123,0.9076041565172965,5,25778965
Chr05_25878633_25890704,0.0611607297198303,0.286774743711123,0.9076041565172965,5,25878633
Chr06_1_259995,0.0645178114068261,0.934748213205241,0.982325602898857,6,1
Chr06_259996_397295,0.0645178114068261,0.934748213205241,0.982325602898857,6,259996
Chr06_397296_397486,0.0645178114068261,0.934748213205241,0.982325602898857,6,397296
Chr06_397487_679655,0.0645178114068261,0.934748213205241,0.982325602898857,6,397487
Chr06_679656_680000,0.0645178114068261,0.934748213205241,0.982325602898857,6,679656
Chr06_680001_1379924,0.0645178114068261,0.934748213205241,0.982325602898857,6,680001
Chr06_1379925_1379928,0.0645178114068261,0.934748213205241,0.982325602898857,6,1379925
Chr06_1379929_2161351,0.0645178114068261,0.934748213205241,0.982325602898857,6,1379929
Chr06_2161352_2162741,0.0645178114068261,0.934748213205241,0.982325602898857,6,2161352
Chr06_2162742_2812365,0.0645178114068261,0.934748213205241,0.982325602898857,6,2162742
Chr06_2812366_2854281,0.0645178114068261,0.934748213205241,0.982325602898857,6,2812366
Chr06_2854282_3591118,0.0645178114068261,0.934748213205241,0.982325602898857,6,2854282
Chr06_3591119_3591161,0.0645178114068261,0.934748213205241,0.982325602898857,6,3591119
Chr06_3591162_4332358,0.100919150880186,0.83870284674681,0.982325602898857,6,3591162
Chr06_4332359_4333525,0.0397662694380325,0.689492547533331,0.9815653056794091,6,4332359
Chr06_4333526_4729813,0.0373111028390098,0.714325085452509,0.982325602898857,6,4333526
Chr06_4729814_4730190,0.0341332790652411,0.575445412377896,0.9512272212858842,6,4729814
Chr06_4730191_4943086,0.0220359514228242,0.598565623963274,0.9609499897582987,6,4730191
Chr06_4943087_4945020,0.0325841521261292,0.706492111410055,0.982325602898857,6,4943087
Chr06_4945021_5645609,0.0210178640766761,0.627588474418686,0.96672023116917,6,4945021
Chr06_5645610_5645657,0.0408176122979753,0.430235996081661,0.9327259174775536,6,5645610
Chr06_5645658_6007252,0.0502987421690394,0.38924789555614,0.9327259174775536,6,5645658
Chr06_6007253_6023229,0.0596420248213938,0.411558143508108,0.9327259174775536,6,6007253
Chr06_6023230_6323822,0.0993788356543299,0.468910475198341,0.9416061675581979,6,6023230
Chr06_6323823_6326862,0.085980358997141,0.430200575347114,0.9327259174775536,6,6323823
Chr06_6326863_6574776,0.0657539668416666,0.748151033867868,0.982325602898857,6,6326863
Chr06_6574777_6576752,0.0438400221227793,0.941820135989786,0.982325602898857,6,6574777
Chr06_6576753_7113978,0.0512816474098769,0.986462686796403,0.9895647707171465,6,6576753
Chr06_7113979_7113996,0.0421163755628612,0.679862513734041,0.9815653056794091,6,7113979
Chr06_7113997_7673552,0.0608471341382351,0.647526882534188,0.96672023116917,6,7113997
Chr06_7673553_7673592,0.0608471341382351,0.647526882534188,0.96672023116917,6,7673553
Chr06_7673593_7875888,0.0636811933030919,0.388211520015118,0.9327259174775536,6,7673593
Chr06_7875889_7883252,0.0435991644783628,0.356378927476232,0.9282329981688336,6,7875889
Chr06_7883253_8477750,0.0435991644783628,0.356378927476232,0.9282329981688336,6,7883253
Chr06_8477751_8480774,0.0435991644783628,0.356378927476232,0.9282329981688336,6,8477751
Chr06_8480775_8816554,0.0178372062165491,0.351850035714567,0.9282329981688336,6,8480775
Chr06_8816555_8818505,0.0416363874832348,0.24492771634552,0.9076041565172965,6,8816555
Chr06_8818506_9125750,0.0416363874832348,0.24492771634552,0.9076041565172965,6,8818506
Chr06_9125751_9125978,0.0596094148155034,0.332322386252678,0.9266886909498064,6,9125751
Chr06_9125979_9408072,0.0747100939633474,0.377902658853875,0.9327259174775536,6,9125979
Chr06_9408073_9411952,0.0537321046529619,0.505695171750041,0.9473398711133217,6,9408073
Chr06_9411953_9750202,0.0800184847206089,0.666991152659231,0.9736461056136224,6,9411953
Chr06_9750203_9750817,0.0899345714116927,0.861805278321814,0.982325602898857,6,9750203
Chr06_9750818_10501424,0.115932125755974,0.958164903031011,0.982325602898857,6,9750818
Chr06_10501425_10501502,0.115932125755974,0.958164903031011,0.982325602898857,6,10501425
Chr06_10501503_10924054,0.115932125755974,0.958164903031011,0.982325602898857,6,10501503
Chr06_10924055_10924251,0.115932125755974,0.958164903031011,0.982325602898857,6,10924055
Chr06_10924252_11829405,0.115932125755974,0.958164903031011,0.982325602898857,6,10924252
Chr06_11829406_11829488,0.0511970196688235,0.789084975002743,0.982325602898857,6,11829406
Chr06_11829489_12203082,0.0359323211122673,0.681734209524424,0.9815653056794091,6,11829489
Chr06_12203083_12203332,0.0355738627937069,0.688099330880578,0.9815653056794091,6,12203083
Chr06_12203333_13356130,0.0492492822497653,0.564759070238229,0.9512272212858842,6,12203333
Chr06_13356131_13356606,0.0575539545441669,0.37830706880364,0.9327259174775536,6,13356131
Chr06_13356607_16929528,0.131599185269361,0.370673798431404,0.9310625330678574,6,13356607
Chr06_16929529_16931258,0.125120717683225,0.359351025798185,0.9282329981688336,6,16929529
Chr06_16931259_18463096,0.151931579711534,0.493787966773275,0.9473398711133217,6,16931259
Chr06_18463097_18636101,0.070058344502545,0.580891337043822,0.9519058382721536,6,18463097
Chr06_18636102_19779022,0.0540263515494561,0.395433396438938,0.9327259174775536,6,18636102
Chr06_19779023_19779612,0.0367680645843983,0.57014575080613,0.9512272212858842,6,19779023
Chr06_19779613_20945407,0.0367680645843983,0.57014575080613,0.9512272212858842,6,19779613
Chr06_20945408_20964449,0.0367680645843983,0.57014575080613,0.9512272212858842,6,20945408
Chr06_20964450_21544394,0.0367680645843983,0.57014575080613,0.9512272212858842,6,20964450
Chr06_21544395_21556767,0.0367680645843983,0.57014575080613,0.9512272212858842,6,21544395
Chr06_21556768_22349429,0.0545555732347337,0.449139535713641,0.9384858857597259,6,21556768
Chr06_22349430_22349443,0.0854221842207579,0.315306897020036,0.9266886909498064,6,22349430
Chr06_22349444_22574746,0.126825457148835,0.594509970165881,0.9606826313551684,6,22349444
Chr06_22574747_22574770,0.0887578390046545,0.53945898796804,0.9473978807099096,6,22574747
Chr06_22574771_22966028,0.0850898561362023,0.595281923086327,0.9606826313551684,6,22574771
Chr06_22966029_22966159,0.0450140280222391,0.962187685894703,0.982325602898857,6,22966029
Chr06_22966160_23488310,0.0236538689154109,0.983749787666466,0.987878852882275,6,22966160
Chr06_23488311_23488483,0.0287454605931289,0.771718171407818,0.982325602898857,6,23488311
Chr06_23488484_23820127,0.00808322594172547,0.494507776633403,0.9473398711133217,6,23488484
Chr06_23820128_23820128,0.0150744921222769,0.745850865754085,0.982325602898857,6,23820128
Chr06_23820129_23984701,0.024618543281809,0.631010834303811,0.96672023116917,6,23820129
Chr06_23984702_23984901,0.0491328799969178,0.367607425607093,0.9282329981688336,6,23984702
Chr06_23984902_24278135,0.0491328799969178,0.367607425607093,0.9282329981688336,6,23984902
Chr06_24278136_24278203,0.0491328799969178,0.367607425607093,0.9282329981688336,6,24278136
Chr06_24278204_25233228,0.0803192397351846,0.472118758399732,0.9416061675581979,6,24278204
Chr06_25233229_25236062,0.0648354426892632,0.511696332520929,0.9473398711133217,6,25233229
Chr06_25236063_25583658,0.0717242246354904,0.375292317455322,0.9327259174775536,6,25236063
Chr06_25583659_25583693,0.0538959044510827,0.444689113193929,0.9359194423960322,6,25583659
Chr06_25583694_25860981,0.0488037524171544,0.37377880681968,0.9327259174775536,6,25583694
Chr06_25860982_25901334,0.0542003423140678,0.291807912185558,0.9076041565172965,6,25860982
Chr06_25901335_26337755,0.0542003423140678,0.291807912185558,0.9076041565172965,6,25901335
Chr06_26337756_26337985,0.0614797176796388,0.236486217838718,0.9076041565172965,6,26337756
Chr06_26337986_26895033,0.0787503442285735,0.16960949742756,0.9076041565172965,6,26337986
Chr06_26895034_26895066,0.0803680257415964,0.172943147635273,0.9076041565172965,6,26895034
Chr06_26895067_27425111,0.0803680257415964,0.172943147635273,0.9076041565172965,6,26895067
Chr06_27425112_27425380,0.0803680257415964,0.172943147635273,0.9076041565172965,6,27425112
Chr06_27425381_27823758,0.0803680257415964,0.172943147635273,0.9076041565172965,6,27425381
Chr06_27823759_27826169,0.0655086007949085,0.135439648525863,0.9076041565172965,6,27823759
Chr06_27826170_27910650,0.0655086007949085,0.135439648525863,0.9076041565172965,6,27826170
Chr06_27910651_27912125,0.0655086007949085,0.135439648525863,0.9076041565172965,6,27910651
Chr07_1_32432,0.0588161689429963,0.577567254975164,0.9512272212858842,7,1
Chr07_32433_552658,0.0896010339823008,0.643840821143246,0.96672023116917,7,32433
Chr07_552659_552662,0.0454295995231053,0.526288655220648,0.9473398711133217,7,552659
Chr07_552663_955461,0.0559288438852122,0.480150271440335,0.9416061675581979,7,552663
Chr07_955462_955511,0.0528715840094904,0.647022467944654,0.96672023116917,7,955462
Chr07_955512_1197275,0.0694247963573213,0.704999977140024,0.982325602898857,7,955512
Chr07_1197276_1197353,0.0427626835393374,0.734215778038593,0.982325602898857,7,1197276
Chr07_1197354_1659530,0.037683697415244,0.784740704177983,0.982325602898857,7,1197354
Chr07_1659531_1660919,0.0439200789473574,0.82572302892556,0.982325602898857,7,1659531
Chr07_1660920_2046957,0.0578185000483675,0.967347770706345,0.982325602898857,7,1660920
Chr07_2046958_2046977,0.0530739586190692,0.96631128007201,0.982325602898857,7,2046958
Chr07_2046978_2291877,0.0530739586190692,0.96631128007201,0.982325602898857,7,2046978
Chr07_2291878_2300559,0.0530739586190692,0.96631128007201,0.982325602898857,7,2291878
Chr07_2300560_2687802,0.10380416266553,0.758788030130144,0.982325602898857,7,2300560
Chr07_2687803_2687813,0.101426956936246,0.973087431084761,0.982325602898857,7,2687803
Chr07_2687814_3941375,0.0912183613056954,0.894544211614268,0.982325602898857,7,2687814
Chr07_3941376_3941394,0.0459127066849458,0.466639138326887,0.9416061675581979,7,3941376
Chr07_3941395_4409564,0.0438810618805906,0.497484571252037,0.9473398711133217,7,3941395
Chr07_4409565_4409596,0.0340844316833162,0.645422359125501,0.96672023116917,7,4409565
Chr07_4409597_8690237,0.0181923511705202,0.547957640253932,0.9512272212858842,7,4409597
Chr07_8690238_8690302,0.026975023413379,0.441906724389522,0.9356299452229482,7,8690238
Chr07_8690303_9329666,0.0354772751173486,0.505593692370349,0.9473398711133217,7,8690303
Chr07_9329667_10358888,0.0294471494044839,0.420884569767581,0.9327259174775536,7,9329667
Chr07_10358889_10430627,0.0250674871924923,0.297747030154372,0.9103639228681597,7,10358889
Chr07_10430628_11516534,0.031544754949994,0.329158175714636,0.9266886909498064,7,10430628
Chr07_11516535_11518035,0.0395924281883082,0.360334394533284,0.9282329981688336,7,11516535
Chr07_11518036_12622483,0.0191224888362309,0.0915719153973727,0.9076041565172965,7,11518036
Chr07_12622484_15610913,0.00838171724919675,0.0712711847159526,0.9076041565172965,7,12622484
Chr08_1_102758,0.0313423940338357,0.463392037138386,0.9416061675581979,8,1
Chr08_102759_588290,0.0313423940338357,0.463392037138386,0.9416061675581979,8,102759
Chr08_588291_630205,0.0339180417914307,0.434307897798612,0.9327259174775536,8,588291
Chr08_630206_1034461,0.0547901028149159,0.600895596621754,0.9609499897582987,8,630206
Chr08_1034462_1048611,0.0555345537419772,0.615480185303846,0.96672023116917,8,1034462
Chr08_1048612_1298750,0.059434571209396,0.953125022744349,0.982325602898857,8,1048612
Chr08_1298751_1298989,0.0452240866908558,0.870809350980271,0.982325602898857,8,1298751
Chr08_1298990_1806964,0.0452240866908558,0.870809350980271,0.982325602898857,8,1298990
Chr08_1806965_1807002,0.0452240866908558,0.870809350980271,0.982325602898857,8,1806965
Chr08_1807003_1967030,0.0746306153047801,0.921279997249205,0.982325602898857,8,1807003
Chr08_1967031_1967191,0.0720859676183884,0.636452415658328,0.96672023116917,8,1967031
Chr08_1967192_2343254,0.0965596026642233,0.546522899840055,0.9512272212858842,8,1967192
Chr08_2343255_2343756,0.0745098414274538,0.547007475488429,0.9512272212858842,8,2343255
Chr08_2343757_2499765,0.122468970316517,0.292102487154992,0.9076041565172965,8,2343757
Chr08_2499766_2499872,0.102606676476074,0.253813677164701,0.9076041565172965,8,2499766
Chr08_2499873_2709726,0.122905881141623,0.106716603456349,0.9076041565172965,8,2499873
Chr08_2709727_2709867,0.101118088502714,0.0520707028978668,0.9076041565172965,8,2709727
Chr08_2709868_3310722,0.0477864132667178,0.0958418026928431,0.9076041565172965,8,2709868
Chr08_3310723_3336326,0.0948055350498765,0.0538506364512733,0.9076041565172965,8,3310723
Chr08_3336327_3584862,0.0985772575308908,0.0564646294013168,0.9076041565172965,8,3336327
Chr08_3584863_3587355,0.122310086615312,0.0717067362443877,0.9076041565172965,8,3584863
Chr08_3587356_3989020,0.0841049133438534,0.06115814236897,0.9076041565172965,8,3587356
Chr08_3989021_4058960,0.0768323167230681,0.0565068124465466,0.9076041565172965,8,3989021
Chr08_4058961_4449509,0.0837019918586533,0.0619730072831379,0.9076041565172965,8,4058961
Chr08_4449510_4449514,0.0714503548277359,0.109988913471211,0.9076041565172965,8,4449510
Chr08_4449515_5019584,0.0670210347354753,0.0713796701408299,0.9076041565172965,8,4449515
Chr08_5019585_5029273,0.0489097578814195,0.0505849188009239,0.9076041565172965,8,5019585
Chr08_5029274_5540148,0.0949818138245871,0.0978708579771568,0.9076041565172965,8,5029274
Chr08_5540149_5540280,0.0887003197704617,0.15391342773231,0.9076041565172965,8,5540149
Chr08_5540281_6043183,0.0741516533040649,0.101780201281776,0.9076041565172965,8,5540281
Chr08_6043184_6044929,0.0319306024363832,0.162720616171948,0.9076041565172965,8,6043184
Chr08_6044930_6375617,0.0339735300698614,0.131289756908646,0.9076041565172965,8,6044930
Chr08_6375618_6375625,0.0480829208581831,0.0962235973917238,0.9076041565172965,8,6375618
Chr08_6375626_6805444,0.0674617865812961,0.14961221075271,0.9076041565172965,8,6375626
Chr08_6805445_6805601,0.0590689362054847,0.195120479923648,0.9076041565172965,8,6805445
Chr08_6805602_7350099,0.0703122926055415,0.19755618162001,0.9076041565172965,8,6805602
Chr08_7350100_7385234,0.0351859433259709,0.296537221245745,0.9095708997826217,8,7350100
Chr08_7385235_8118037,0.0432204778439439,0.265233449776241,0.9076041565172965,8,7385235
Chr08_8118038_8118605,0.0521098192888748,0.304122511867497,0.9210292527126412,8,8118038
Chr08_8118606_8438426,0.0135094492247321,0.26756815210503,0.9076041565172965,8,8118606
Chr08_8438427_8449799,0.010966667418334,0.240096043502809,0.9076041565172965,8,8438427
Chr08_8449800_8952307,0.0276623792054894,0.123074835574846,0.9076041565172965,8,8449800
Chr08_8952308_8971278,0.056790250281522,0.0808930239007981,0.9076041565172965,8,8952308
Chr08_8971279_9678606,0.218085170410901,0.0732365722476004,0.9076041565172965,8,8971279
Chr08_9678607_9678749,0.0896594047723799,0.110292965578564,0.9076041565172965,8,9678607
Chr08_9678750_9935166,0.147663076140509,0.122236388219084,0.9076041565172965,8,9678750
Chr08_9935167_9941844,0.147663076140509,0.122236388219084,0.9076041565172965,8,9935167
Chr08_9941845_10355573,0.0796167596345907,0.064219029428811,0.9076041565172965,8,9941845
Chr08_10355574_10355586,0.0456749671357794,0.0875708979486407,0.9076041565172965,8,10355574
Chr08_10355587_10571239,0.0385359635042653,0.0749623556531697,0.9076041565172965,8,10355587
Chr08_10571240_10571442,0.0515052783250439,0.047756573814418,0.9076041565172965,8,10571240
Chr08_10571443_11238535,0.0541567667856849,0.0409703908689605,0.9076041565172965,8,10571443
Chr08_11238536_11239062,0.0478398348723399,0.0267831446640646,0.8838437739141318,8,11238536
Chr08_11239063_11649947,0.0444413640076831,0.0591453064038747,0.9076041565172965,8,11239063
Chr08_11649948_11650201,0.0732015293272901,0.13248281667379,0.9076041565172965,8,11649948
Chr08_11650202_12171282,0.0588142526567421,0.124878736474861,0.9076041565172965,8,11650202
Chr08_12171283_12199287,0.0418692460164574,0.205506905818895,0.9076041565172965,8,12171283
Chr08_12199288_13035204,0.187564858848843,0.382494730925026,0.9327259174775536,8,12199288
Chr08_13035205_13105429,0.0691510228394285,0.425306997049821,0.9327259174775536,8,13035205
Chr08_13105430_13536520,0.170672279916251,0.563680092130672,0.9512272212858842,8,13105430
Chr08_13536521_13542308,0.0658126495336455,0.868482277587328,0.982325602898857,8,13536521
Chr08_13542309_14104211,0.181002058995967,0.78098065047942,0.982325602898857,8,13542309
Chr08_14104212_14105694,0.0936974077241484,0.968767863832566,0.982325602898857,8,14104212
Chr08_14105695_14813664,0.112071410075004,0.820530306581279,0.982325602898857,8,14105695
Chr08_14813665_14813687,0.0557857137079799,0.864056257516585,0.982325602898857,8,14813665
Chr08_14813688_17425951,0.0468298458319802,0.787216523166103,0.982325602898857,8,14813688
Chr08_17425952_17425981,0.0403584289419289,0.824654078873121,0.982325602898857,8,17425952
Chr08_17425982_18276165,0.0403584289419289,0.824654078873121,0.982325602898857,8,17425982
Chr08_18276166_19465461,0.0403584289419289,0.824654078873121,0.982325602898857,8,18276166
Chr09_1_612725,0.0175292975563441,0.807796434429232,0.982325602898857,9,1
Chr09_612726_1670684,0.0453159119155994,0.698534005959301,0.982325602898857,9,612726
Chr09_1670685_1670706,0.0827074398620977,0.511571716272154,0.9473398711133217,9,1670685
Chr09_1670707_2864682,0.0827074398620977,0.511571716272154,0.9473398711133217,9,1670707
Chr09_2864683_2931938,0.0803503826967088,0.293520929686193,0.9090599666980151,9,2864683
Chr09_2931939_3805343,0.0386552712044788,0.239937542842016,0.9076041565172965,9,2931939
Chr09_3805344_3897497,0.0666556310570035,0.128393013109892,0.9076041565172965,9,3805344
Chr09_3897498_4348780,0.18677389626591,0.118078268170428,0.9076041565172965,9,3897498
Chr09_4348781_4349349,0.167521483933162,0.265186062565298,0.9076041565172965,9,4348781
Chr09_4349350_4815906,0.27402374383735,0.250346796918103,0.9076041565172965,9,4349350
Chr09_4815907_4815948,0.0784652737441688,0.26273405577,0.9076041565172965,9,4815907
Chr09_4815949_4950038,0.0937052071768261,0.277943060929693,0.9076041565172965,9,4815949
Chr09_4950039_4951556,0.0623283504932686,0.355387138652216,0.9282329981688336,9,4950039
Chr09_4951557_5226408,0.0623283504932686,0.355387138652216,0.9282329981688336,9,4951557
Chr09_5226409_5226548,0.051129223264213,0.379226583482866,0.9327259174775536,9,5226409
Chr09_5226549_5587934,0.0323670627679867,0.415353238839501,0.9327259174775536,9,5226549
Chr09_5587935_5587972,0.0323670627679867,0.415353238839501,0.9327259174775536,9,5587935
Chr09_5587973_5894832,0.0334639898882953,0.41832887500082,0.9327259174775536,9,5587973
Chr09_5894833_5962556,0.0641873328565023,0.397477173023874,0.9327259174775536,9,5894833
Chr09_5962557_6348625,0.0974965933688104,0.246246075037267,0.9076041565172965,9,5962557
Chr09_6348626_6642511,0.0671706974683547,0.161144559508499,0.9076041565172965,9,6348626
Chr09_6642512_6642848,0.0371956268936373,0.251913488100933,0.9076041565172965,9,6642512
Chr09_6642849_7022695,0.0317372796584089,0.240510053776752,0.9076041565172965,9,6642849
Chr09_7022696_7029767,0.0356186813571812,0.206304660959834,0.9076041565172965,9,7022696
Chr09_7029768_7643120,0.0466349174870342,0.246082674775984,0.9076041565172965,9,7029768
Chr09_7643121_7644075,0.0540023837553633,0.23822595517906,0.9076041565172965,9,7643121
Chr09_7644076_7707585,0.0440340818654275,0.330872742263539,0.9266886909498064,9,7644076
Chr09_7707586_7716480,0.0440340818654275,0.330872742263539,0.9266886909498064,9,7707586
Chr09_7716481_8073961,0.0416282787193803,0.252536820551246,0.9076041565172965,9,7716481
Chr09_8073962_8094828,0.0407982808577868,0.434687313683374,0.9327259174775536,9,8073962
Chr09_8094829_8323134,0.0407982808577868,0.434687313683374,0.9327259174775536,9,8094829
Chr09_8323135_8323313,0.0407982808577868,0.434687313683374,0.9327259174775536,9,8323135
Chr09_8323314_8873271,0.00902132374388464,0.323961499694815,0.9266886909498064,9,8323314
Chr09_8873272_8931262,0.0114753182787074,0.13989833003121,0.9076041565172965,9,8873272
Chr09_8931263_9461597,0.0468056934422875,0.217384639291702,0.9076041565172965,9,8931263
Chr09_9461598_10169168,0.132453068207603,0.342787666244756,0.9266886909498064,9,9461598
Chr09_10169169_10546219,0.0378780987346482,0.690190991871946,0.9815653056794091,9,10169169
Chr09_10546220_10546584,0.059353465208476,0.855015239100338,0.982325602898857,9,10546220
Chr09_10546585_10817737,0.059353465208476,0.855015239100338,0.982325602898857,9,10546585
Chr09_10817738_10817792,0.059353465208476,0.855015239100338,0.982325602898857,9,10817738
Chr09_10817793_11190661,0.059353465208476,0.855015239100338,0.982325602898857,9,10817793
Chr09_11190662_11198784,0.059353465208476,0.855015239100338,0.982325602898857,9,11190662
Chr09_11198785_11824088,0.059353465208476,0.855015239100338,0.982325602898857,9,11198785
Chr09_11824089_11824143,0.059353465208476,0.855015239100338,0.982325602898857,9,11824089
Chr09_11824144_12217367,0.059353465208476,0.855015239100338,0.982325602898857,9,11824144
Chr09_12217368_12217448,0.059353465208476,0.855015239100338,0.982325602898857,9,12217368
Chr09_12217449_12479031,0.059353465208476,0.855015239100338,0.982325602898857,9,12217449
Chr09_12479032_12479149,0.059353465208476,0.855015239100338,0.982325602898857,9,12479032
Chr09_12479150_12868645,0.059353465208476,0.855015239100338,0.982325602898857,9,12479150
Chr09_12868646_12948742,0.059353465208476,0.855015239100338,0.982325602898857,9,12868646
Chr10_1_197484,0.161270840161528,0.966649395646622,0.982325602898857,10,1
Chr10_197485_6224131,0.0800569689634255,0.878487734357147,0.982325602898857,10,197485
Chr10_6224132_6224703,0.0395757406783606,0.645518962620665,0.96672023116917,10,6224132
Chr10_6224704_7324683,0.0325473441504633,0.836747841159194,0.982325602898857,10,6224704
Chr10_7324684_7324725,0.0489932988995658,0.730255769491341,0.982325602898857,10,7324684
Chr10_7324726_7568912,0.0489932988995658,0.730255769491341,0.982325602898857,10,7324726
Chr10_7568913_7570147,0.060672845345387,0.608850755657038,0.96672023116917,10,7568913
Chr10_7570148_7893941,0.112360630593657,0.462423583464926,0.9416061675581979,10,7570148
Chr10_7893942_7893951,0.0962771029949261,0.596844136692025,0.9609499897582987,10,7893942
Chr10_7893952_8487113,0.101798174243462,0.567374180210354,0.9512272212858842,10,7893952
Chr10_8487114_8487454,0.0525708829763795,0.627838195850249,0.96672023116917,10,8487114
