Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_1700772_1701064,0.422060918681065,0.930972353225139,0.9875989340592347,5,1700772
Chr05_1701065_2022055,0.69863838507241,0.745841462825405,0.943986659333833,5,1701065
Chr05_2022056_2023093,0.610030717083721,0.881348412783521,0.982899849787872,5,2022056
Chr05_2023094_2828367,0.654355484494238,0.81319506992501,0.9691502888147381,5,2023094
Chr05_2828368_2831066,0.654355484494238,0.81319506992501,0.9691502888147381,5,2828368
Chr05_2831067_3339589,0.654355484494238,0.81319506992501,0.9691502888147381,5,2831067
Chr05_3339590_3341550,0.375536181116266,0.682617752389884,0.9430018351899863,5,3339590
Chr05_3341551_3707259,0.435296451851252,0.419619179097959,0.9430018351899863,5,3341551
Chr05_3707260_3707643,0.520443033646904,0.3199179898933,0.9430018351899863,5,3707260
Chr05_3707644_4690548,0.640767672395799,0.34086944212987,0.9430018351899863,5,3707644
Chr05_4690549_4691173,0.596671435702872,0.224255986712274,0.9371745820246561,5,4690549
Chr05_4691174_5438561,0.837864500696042,0.165608272125058,0.8954074374219236,5,4691174
Chr05_5438562_5438584,0.617481002639931,0.155790297965078,0.8836795743667843,5,5438562
Chr05_5438585_5830688,0.547575318399174,0.0951009118351517,0.8836795743667843,5,5438585
Chr05_5830689_5831721,0.486370116209452,0.0537333818331174,0.8836795743667843,5,5830689
Chr05_5831722_6053795,0.486370116209452,0.0537333818331174,0.8836795743667843,5,5831722
Chr05_6053796_8364906,0.67819018068856,0.0952065862929998,0.8836795743667843,5,6053796
Chr05_8364907_8727528,0.748522780971268,0.142293095973469,0.8836795743667843,5,8364907
Chr05_8727529_8771223,0.748522780971268,0.142293095973469,0.8836795743667843,5,8727529
Chr05_8771224_9570943,0.932246680212593,0.317727021014278,0.9430018351899863,5,8771224
Chr05_9570944_9570948,0.718136520710407,0.466646288678579,0.9430018351899863,5,9570944
Chr05_9570949_10935315,0.399898709959954,0.821134949183358,0.9725433634123796,5,9570949
Chr05_10935316_10935416,0.332276398583378,0.453802686011213,0.9430018351899863,5,10935316
Chr05_10935417_11899786,0.357041075583845,0.399780544568053,0.9430018351899863,5,10935417
Chr05_11899787_11901447,0.3485098115557,0.390744572448143,0.9430018351899863,5,11899787
Chr05_11901448_13455218,0.386071288928506,0.43069104360245,0.9430018351899863,5,11901448
Chr05_13455219_13455274,0.409146465256866,0.401228846760628,0.9430018351899863,5,13455219
Chr05_13455275_17921116,0.293742909687558,0.335287040386783,0.9430018351899863,5,13455275
Chr05_17921117_17922023,0.275081306818921,0.457203431123386,0.9430018351899863,5,17921117
Chr05_17922024_19267669,0.414647552996965,0.144772518910651,0.8836795743667843,5,17922024
Chr05_19267670_19267875,0.407205467384226,0.0508734453712583,0.8836795743667843,5,19267670
Chr05_19267876_19619032,0.593935262657399,0.138490638542932,0.8836795743667843,5,19267876
Chr05_19619033_19619349,0.28143323396664,0.214597417016214,0.9296989107038001,5,19619033
Chr05_19619350_20528089,0.28143323396664,0.214597417016214,0.9296989107038001,5,19619350
Chr05_20528090_20538257,0.382346110156216,0.246674660736611,0.9430018351899863,5,20528090
Chr05_20538258_21142688,0.365129745313584,0.476927232823273,0.9430018351899863,5,20538258
Chr05_21142689_21206441,0.329602422419655,0.527830037423195,0.9430018351899863,5,21142689
Chr05_21206442_21547330,0.364623830209983,0.571979695577014,0.9430018351899863,5,21206442
Chr05_21547331_21547901,0.471205857336258,0.711759353804764,0.9430018351899863,5,21547331
Chr05_21547902_22130043,0.453905078893653,0.734980757305664,0.943986659333833,5,21547902
Chr05_22130044_22141443,0.469436636883499,0.893079261450631,0.982899849787872,5,22130044
Chr05_22141444_22484512,0.427039267082189,0.831415955402541,0.9774755151354197,5,22141444
Chr05_22484513_22484573,0.390203533156023,0.753363023226909,0.943986659333833,5,22484513
Chr05_22484574_23162182,0.390233817540303,0.981328956340132,0.9907672246634571,5,22484574
Chr05_23162183_23162355,0.503978063664333,0.952684639552793,0.9875989340592347,5,23162183
Chr05_23162356_23643671,0.503978063664333,0.952684639552793,0.9875989340592347,5,23162356
Chr05_23643672_23643758,0.503978063664333,0.952684639552793,0.9875989340592347,5,23643672
Chr05_23643759_24127335,0.503978063664333,0.952684639552793,0.9875989340592347,5,23643759
Chr05_24127336_24170895,0.503978063664333,0.952684639552793,0.9875989340592347,5,24127336
Chr05_24170896_24329822,0.503978063664333,0.952684639552793,0.9875989340592347,5,24170896
Chr05_24329823_24329978,0.503978063664333,0.952684639552793,0.9875989340592347,5,24329823
Chr05_24329979_24697349,0.503978063664333,0.952684639552793,0.9875989340592347,5,24329979
Chr05_24697350_24697359,0.503978063664333,0.952684639552793,0.9875989340592347,5,24697350
Chr05_24697360_24981555,0.503978063664333,0.952684639552793,0.9875989340592347,5,24697360
Chr05_24981556_24990031,0.503978063664333,0.952684639552793,0.9875989340592347,5,24981556
Chr05_24990032_25290582,0.503978063664333,0.952684639552793,0.9875989340592347,5,24990032
Chr05_25290583_25776715,0.503978063664333,0.952684639552793,0.9875989340592347,5,25290583
Chr05_25776716_25778964,0.503978063664333,0.952684639552793,0.9875989340592347,5,25776716
Chr05_25778965_25878632,0.503978063664333,0.952684639552793,0.9875989340592347,5,25778965
Chr05_25878633_25890704,0.503978063664333,0.952684639552793,0.9875989340592347,5,25878633
Chr06_1_259995,0.549030365002491,0.648463161475824,0.9430018351899863,6,1
Chr06_259996_397295,0.549030365002491,0.648463161475824,0.9430018351899863,6,259996
Chr06_397296_397486,0.549030365002491,0.648463161475824,0.9430018351899863,6,397296
Chr06_397487_679655,0.549030365002491,0.648463161475824,0.9430018351899863,6,397487
Chr06_679656_680000,0.549030365002491,0.648463161475824,0.9430018351899863,6,679656
Chr06_680001_1379924,0.549030365002491,0.648463161475824,0.9430018351899863,6,680001
Chr06_1379925_1379928,0.549030365002491,0.648463161475824,0.9430018351899863,6,1379925
Chr06_1379929_2161351,0.549030365002491,0.648463161475824,0.9430018351899863,6,1379929
Chr06_2161352_2162741,0.549030365002491,0.648463161475824,0.9430018351899863,6,2161352
Chr06_2162742_2812365,0.549030365002491,0.648463161475824,0.9430018351899863,6,2162742
Chr06_2812366_2854281,0.549030365002491,0.648463161475824,0.9430018351899863,6,2812366
Chr06_2854282_3591118,0.549030365002491,0.648463161475824,0.9430018351899863,6,2854282
Chr06_3591119_3591161,0.549030365002491,0.648463161475824,0.9430018351899863,6,3591119
Chr06_3591162_4332358,0.70654703874491,0.509873973612334,0.9430018351899863,6,3591162
Chr06_4332359_4333525,0.467882290559827,0.481144846106359,0.9430018351899863,6,4332359
Chr06_4333526_4729813,0.518672472054873,0.532417852569981,0.9430018351899863,6,4333526
Chr06_4729814_4730190,0.467597032894237,0.465515522581228,0.9430018351899863,6,4729814
Chr06_4730191_4943086,0.29304489399255,0.700154958721489,0.9430018351899863,6,4730191
Chr06_4943087_4945020,0.247635372696556,0.770426094902318,0.952581101836587,6,4943087
Chr06_4945021_5645609,0.126515931763198,0.807424463801178,0.9690892392246171,6,4945021
Chr06_5645610_5645657,0.307959410318274,0.665067011970361,0.9430018351899863,6,5645610
Chr06_5645658_6007252,0.353952465435463,0.604410218027111,0.9430018351899863,6,5645658
Chr06_6007253_6023229,0.495258039185848,0.615786947824016,0.9430018351899863,6,6007253
Chr06_6023230_6323822,0.53628242281118,0.75854309407285,0.943986659333833,6,6023230
Chr06_6323823_6326862,0.486947383058284,0.70189023546323,0.9430018351899863,6,6323823
Chr06_6326863_6574776,0.318476755483169,0.93669635341187,0.9875989340592347,6,6326863
Chr06_6574777_6576752,0.346194943118402,0.784135619297067,0.9608422377302088,6,6574777
Chr06_6576753_7113978,0.321475768421401,0.828456340821716,0.9763265421166987,6,6576753
Chr06_7113979_7113996,0.41619577833145,0.798192567152848,0.9632664398048872,6,7113979
Chr06_7113997_7673552,0.380014868762265,0.704274336661823,0.9430018351899863,6,7113997
Chr06_7673553_7673592,0.380014868762265,0.704274336661823,0.9430018351899863,6,7673553
Chr06_7673593_7875888,0.426511762479286,0.56532127631818,0.9430018351899863,6,7673593
Chr06_7875889_7883252,0.460249629163196,0.49282605072666,0.9430018351899863,6,7875889
Chr06_7883253_8477750,0.460249629163196,0.49282605072666,0.9430018351899863,6,7883253
Chr06_8477751_8480774,0.460249629163196,0.49282605072666,0.9430018351899863,6,8477751
Chr06_8480775_8816554,0.397274995877434,0.522510338572295,0.9430018351899863,6,8480775
Chr06_8816555_8818505,0.462748620733874,0.402275277478998,0.9430018351899863,6,8816555
Chr06_8818506_9125750,0.462748620733874,0.402275277478998,0.9430018351899863,6,8818506
Chr06_9125751_9125978,0.680102227292259,0.490474339387095,0.9430018351899863,6,9125751
Chr06_9125979_9408072,0.528334412051959,0.364833783313593,0.9430018351899863,6,9125979
Chr06_9408073_9411952,0.308252353319058,0.522330750379366,0.9430018351899863,6,9408073
Chr06_9411953_9750202,0.351687622204358,0.341576934324134,0.9430018351899863,6,9411953
Chr06_9750203_9750817,0.430423069514674,0.246203200721038,0.9430018351899863,6,9750203
Chr06_9750818_10501424,0.383917476308333,0.28957118599891,0.9430018351899863,6,9750818
Chr06_10501425_10501502,0.383917476308333,0.28957118599891,0.9430018351899863,6,10501425
Chr06_10501503_10924054,0.383917476308333,0.28957118599891,0.9430018351899863,6,10501503
Chr06_10924055_10924251,0.383917476308333,0.28957118599891,0.9430018351899863,6,10924055
Chr06_10924252_11829405,0.383917476308333,0.28957118599891,0.9430018351899863,6,10924252
Chr06_11829406_11829488,0.404088493614701,0.454635627949281,0.9430018351899863,6,11829406
Chr06_11829489_12203082,0.349457378423339,0.518841257919426,0.9430018351899863,6,11829489
Chr06_12203083_12203332,0.325450036511956,0.543594310263805,0.9430018351899863,6,12203083
Chr06_12203333_13356130,0.403376231967349,0.623354887147492,0.9430018351899863,6,12203333
Chr06_13356131_13356606,0.412536981316016,0.794083469913843,0.9626723949378324,6,13356131
Chr06_13356607_16929528,0.659720995394159,0.573597082029162,0.9430018351899863,6,13356607
Chr06_16929529_16931258,0.68455279642677,0.546160807046629,0.9430018351899863,6,16929529
Chr06_16931259_18463096,0.83926872471683,0.791877873030415,0.9626723949378324,6,16931259
Chr06_18463097_18636101,0.472200626329432,0.547786235918063,0.9430018351899863,6,18463097
Chr06_18636102_19779022,0.332791556332583,0.713688791660344,0.9430018351899863,6,18636102
Chr06_19779023_19779612,0.286871283766337,0.967623132291375,0.9907672246634571,6,19779023
Chr06_19779613_20945407,0.286871283766337,0.967623132291375,0.9907672246634571,6,19779613
Chr06_20945408_20964449,0.286871283766337,0.967623132291375,0.9907672246634571,6,20945408
Chr06_20964450_21544394,0.286871283766337,0.967623132291375,0.9907672246634571,6,20964450
Chr06_21544395_21556767,0.286871283766337,0.967623132291375,0.9907672246634571,6,21544395
Chr06_21556768_22349429,0.348136245054432,0.957246701878876,0.988225559544859,6,21556768
Chr06_22349430_22349443,0.53057736758712,0.70287664653888,0.9430018351899863,6,22349430
Chr06_22349444_22574746,0.958426540063354,0.906213865321796,0.9875989340592347,6,22349444
Chr06_22574747_22574770,0.864546952745158,0.871911824977358,0.982899849787872,6,22574747
Chr06_22574771_22966028,0.813520096285242,0.953642546745492,0.9875989340592347,6,22574771
Chr06_22966029_22966159,0.416185519060793,0.69955306152363,0.9430018351899863,6,22966029
Chr06_22966160_23488310,0.485197805544536,0.866608512916361,0.982899849787872,6,22966160
Chr06_23488311_23488483,0.388267750318351,0.853420450854002,0.982899849787872,6,23488311
Chr06_23488484_23820127,0.297798783734765,0.925628608211923,0.9875989340592347,6,23488484
Chr06_23820128_23820128,0.348305348470544,0.53662140178022,0.9430018351899863,6,23820128
Chr06_23820129_23984701,0.361101378223696,0.54860826054075,0.9430018351899863,6,23820129
Chr06_23984702_23984901,0.446718179356311,0.614082582130764,0.9430018351899863,6,23984702
Chr06_23984902_24278135,0.446718179356311,0.614082582130764,0.9430018351899863,6,23984902
Chr06_24278136_24278203,0.446718179356311,0.614082582130764,0.9430018351899863,6,24278136
Chr06_24278204_25233228,0.962722216206147,0.895210032458467,0.982899849787872,6,24278204
Chr06_25233229_25236062,0.508062011324632,0.715115101001721,0.9430018351899863,6,25233229
Chr06_25236063_25583658,0.626947575696372,0.599182204443613,0.9430018351899863,6,25236063
Chr06_25583659_25583693,0.545043715156893,0.682075485307929,0.9430018351899863,6,25583659
Chr06_25583694_25860981,0.257527953412198,0.868169155296413,0.982899849787872,6,25583694
Chr06_25860982_25901334,0.252126276441005,0.874037553625973,0.982899849787872,6,25860982
Chr06_25901335_26337755,0.252126276441005,0.874037553625973,0.982899849787872,6,25901335
Chr06_26337756_26337985,0.439245043312234,0.888877557546819,0.982899849787872,6,26337756
Chr06_26337986_26895033,0.33203064332386,0.779601948510127,0.9589705202110431,6,26337986
Chr06_26895034_26895066,0.338620852286772,0.796589171848784,0.9626723949378324,6,26895034
Chr06_26895067_27425111,0.338620852286772,0.796589171848784,0.9626723949378324,6,26895067
Chr06_27425112_27425380,0.338620852286772,0.796589171848784,0.9626723949378324,6,27425112
Chr06_27425381_27823758,0.338620852286772,0.796589171848784,0.9626723949378324,6,27425381
Chr06_27823759_27826169,0.461560786073582,0.637944600225923,0.9430018351899863,6,27823759
Chr06_27826170_27910650,0.461560786073582,0.637944600225923,0.9430018351899863,6,27826170
Chr06_27910651_27912125,0.461560786073582,0.637944600225923,0.9430018351899863,6,27910651
Chr07_1_32432,0.557935746801295,0.744562763480829,0.943986659333833,7,1
Chr07_32433_552658,0.608601867537269,0.688492845639591,0.9430018351899863,7,32433
Chr07_552659_552662,0.475069707570127,0.856018699361286,0.982899849787872,7,552659
Chr07_552663_955461,0.566066810950918,0.892643966303936,0.982899849787872,7,552663
Chr07_955462_955511,0.520770562350624,0.935556386229782,0.9875989340592347,7,955462
Chr07_955512_1197275,0.490193944066009,0.976067763961753,0.9907672246634571,7,955512
Chr07_1197276_1197353,0.369829641387715,0.771879827117755,0.9528533907418046,7,1197276
Chr07_1197354_1659530,0.33430237553484,0.829418473083465,0.9763265421166987,7,1197354
Chr07_1659531_1660919,0.426955745798177,0.98164770268658,0.9907672246634571,7,1659531
Chr07_1660920_2046957,0.469174528316432,0.841093667113596,0.9821464210940103,7,1660920
Chr07_2046958_2046977,0.483454607615758,0.871042248662947,0.982899849787872,7,2046958
Chr07_2046978_2291877,0.483454607615758,0.871042248662947,0.982899849787872,7,2046978
Chr07_2291878_2300559,0.483454607615758,0.871042248662947,0.982899849787872,7,2291878
Chr07_2300560_2687802,0.784475150848121,0.566314253959153,0.9430018351899863,7,2300560
Chr07_2687803_2687813,0.756474751971881,0.772637650173083,0.9528533907418046,7,2687803
Chr07_2687814_3941375,0.782361474869079,0.596848738284158,0.9430018351899863,7,2687814
Chr07_3941376_3941394,0.457137267189715,0.0988669050228729,0.8836795743667843,7,3941376
Chr07_3941395_4409564,0.648438133587306,0.101396327339641,0.8836795743667843,7,3941395
Chr07_4409565_4409596,0.435245542169318,0.186352472219786,0.9279718192274482,7,4409565
Chr07_4409597_8690237,0.326909167394,0.106113839357007,0.8836795743667843,7,4409597
Chr07_8690238_8690302,0.21241522423742,0.0308881879436872,0.8836795743667843,7,8690238
Chr07_8690303_9329666,0.258495559034102,0.0414169134336024,0.8836795743667843,7,8690303
Chr07_9329667_10358888,0.375034208531288,0.0607629091411477,0.8836795743667843,7,9329667
Chr07_10358889_10430627,0.316092724656101,0.0381299460790812,0.8836795743667843,7,10358889
Chr07_10430628_11516534,0.261155777931931,0.0535922945056477,0.8836795743667843,7,10430628
Chr07_11516535_11518035,0.274656144400823,0.0965324436111432,0.8836795743667843,7,11516535
Chr07_11518036_12622483,0.278607514090677,0.0348811486569151,0.8836795743667843,7,11518036
Chr07_12622484_15610913,0.24199420099837,0.0595058349650523,0.8836795743667843,7,12622484
Chr08_1_102758,0.267593352476579,0.233717246834001,0.9383976158708232,8,1
Chr08_102759_588290,0.267593352476579,0.233717246834001,0.9383976158708232,8,102759
Chr08_588291_630205,0.301159511247797,0.203764346740945,0.9279718192274482,8,588291
Chr08_630206_1034461,0.319090456213006,0.213657132457848,0.9296989107038001,8,630206
Chr08_1034462_1048611,0.381312325615428,0.260837816780412,0.9430018351899863,8,1034462
Chr08_1048612_1298750,0.220925241699491,0.41659238406779,0.9430018351899863,8,1048612
Chr08_1298751_1298989,0.17340325707773,0.373420423191523,0.9430018351899863,8,1298751
Chr08_1298990_1806964,0.17340325707773,0.373420423191523,0.9430018351899863,8,1298990
Chr08_1806965_1807002,0.17340325707773,0.373420423191523,0.9430018351899863,8,1806965
Chr08_1807003_1967030,0.125556071901554,0.359325048763923,0.9430018351899863,8,1807003
Chr08_1967031_1967191,0.298480722303771,0.727107598837374,0.9430018351899863,8,1967031
Chr08_1967192_2343254,0.265385981361312,0.667949875133956,0.9430018351899863,8,1967192
Chr08_2343255_2343756,0.375178582473848,0.774827519151556,0.954324241734928,8,2343255
Chr08_2343757_2499765,0.462281044093045,0.883112439167755,0.982899849787872,8,2343757
Chr08_2499766_2499872,0.491829652902062,0.841785897994839,0.9821464210940103,8,2499766
Chr08_2499873_2709726,0.484124625073874,0.90052426211456,0.9837919164881667,8,2499873
Chr08_2709727_2709867,0.417944401080902,0.979743596337477,0.9907672246634571,8,2709727
Chr08_2709868_3310722,0.401616689581509,0.968032212387427,0.9907672246634571,8,2709868
Chr08_3310723_3336326,0.400457187553301,0.885434958140537,0.982899849787872,8,3310723
Chr08_3336327_3584862,0.388781229366533,0.862196886520721,0.982899849787872,8,3336327
Chr08_3584863_3587355,0.436037084123164,0.928807250440274,0.9875989340592347,8,3584863
Chr08_3587356_3989020,0.356528967188653,0.956615949854374,0.988225559544859,8,3587356
Chr08_3989021_4058960,0.409783992771171,0.856990033951226,0.982899849787872,8,3989021
Chr08_4058961_4449509,0.48139300416075,0.954137533515402,0.9875989340592347,8,4058961
Chr08_4449510_4449514,0.407484406807813,0.75801087281389,0.943986659333833,8,4449510
Chr08_4449515_5019584,0.634960423494,0.735798607652874,0.943986659333833,8,4449515
Chr08_5019585_5029273,0.508208056257031,0.537490095708776,0.9430018351899863,8,5019585
Chr08_5029274_5540148,0.574457717081918,0.604954125212001,0.9430018351899863,8,5029274
Chr08_5540149_5540280,0.540001870325021,0.417518196795368,0.9430018351899863,8,5540149
Chr08_5540281_6043183,0.541868460230924,0.407749996664955,0.9430018351899863,8,5540281
Chr08_6043184_6044929,0.406789354677855,0.51994908210575,0.9430018351899863,8,6043184
Chr08_6044930_6375617,0.539824749352862,0.537980248583955,0.9430018351899863,8,6044930
Chr08_6375618_6375625,0.569789587604253,0.498152992281841,0.9430018351899863,8,6375618
Chr08_6375626_6805444,0.682019999322727,0.537798377244999,0.9430018351899863,8,6375626
Chr08_6805445_6805601,0.52526353480948,0.546907687775144,0.9430018351899863,8,6805445
Chr08_6805602_7350099,0.645969056294463,0.438343803301007,0.9430018351899863,8,6805602
Chr08_7350100_7385234,0.460450859616192,0.45389608684645,0.9430018351899863,8,7350100
Chr08_7385235_8118037,0.430120982560529,0.491214246487536,0.9430018351899863,8,7385235
Chr08_8118038_8118605,0.389057873645617,0.447633377734009,0.9430018351899863,8,8118038
Chr08_8118606_8438426,0.224101373777697,0.444551791003553,0.9430018351899863,8,8118606
Chr08_8438427_8449799,0.251218826076058,0.488227767360979,0.9430018351899863,8,8438427
Chr08_8449800_8952307,0.335450702952743,0.400119055095024,0.9430018351899863,8,8449800
Chr08_8952308_8971278,0.431352087715633,0.331227942082178,0.9430018351899863,8,8952308
Chr08_8971279_9678606,0.489205714139346,0.421819542272029,0.9430018351899863,8,8971279
Chr08_9678607_9678749,0.496478757248302,0.614484232879468,0.9430018351899863,8,9678607
Chr08_9678750_9935166,0.589709316443865,0.819063252738306,0.9713054930242365,8,9678750
Chr08_9935167_9941844,0.589709316443865,0.819063252738306,0.9713054930242365,8,9935167
Chr08_9941845_10355573,0.510952530495437,0.730199426599276,0.9430018351899863,8,9941845
Chr08_10355574_10355586,0.350146119529018,0.924955429945253,0.9875989340592347,8,10355574
Chr08_10355587_10571239,0.314493973275529,0.865324954184479,0.982899849787872,8,10355587
Chr08_10571240_10571442,0.399151320024323,0.724371723442728,0.9430018351899863,8,10571240
Chr08_10571443_11238535,0.371825784767053,0.585817299897436,0.9430018351899863,8,10571443
Chr08_11238536_11239062,0.393166884208187,0.504847998576861,0.9430018351899863,8,11238536
Chr08_11239063_11649947,0.445458615328603,0.452103973596108,0.9430018351899863,8,11239063
Chr08_11649948_11650201,0.525990203266485,0.413571162022395,0.9430018351899863,8,11649948
Chr08_11650202_12171282,0.653807254047219,0.531724072397219,0.9430018351899863,8,11650202
Chr08_12171283_12199287,0.584848851021405,0.494318243002227,0.9430018351899863,8,12171283
Chr08_12199288_13035204,0.711653288888465,0.701323043453018,0.9430018351899863,8,12199288
Chr08_13035205_13105429,0.39013332248201,0.954575772209814,0.9875989340592347,8,13035205
Chr08_13105430_13536520,0.576226666876166,0.940675487563488,0.9875989340592347,8,13105430
Chr08_13536521_13542308,0.553569518116418,0.862755752387684,0.982899849787872,8,13536521
Chr08_13542309_14104211,0.848207618469439,0.937106717713257,0.9875989340592347,8,13542309
Chr08_14104212_14105694,0.597312837716576,0.929978699203049,0.9875989340592347,8,14104212
Chr08_14105695_14813664,0.774936194308464,0.737403907898545,0.943986659333833,8,14105695
Chr08_14813665_14813687,0.485180381166877,0.856875044937644,0.982899849787872,8,14813665
Chr08_14813688_17425951,0.324720296395418,0.95872566171495,0.9886858386435422,8,14813688
Chr08_17425952_17425981,0.286338521377554,0.897137214645126,0.982899849787872,8,17425952
Chr08_17425982_18276165,0.286338521377554,0.897137214645126,0.982899849787872,8,17425982
Chr08_18276166_19465461,0.286338521377554,0.897137214645126,0.982899849787872,8,18276166
Chr09_1_612725,0.386084117019986,0.824939201628634,0.9746503900723491,9,1
Chr09_612726_1670684,0.546491231832571,0.642273671257099,0.9430018351899863,9,612726
Chr09_1670685_1670706,0.632618707128321,0.7121867291996,0.9430018351899863,9,1670685
Chr09_1670707_2864682,0.632618707128321,0.7121867291996,0.9430018351899863,9,1670707
Chr09_2864683_2931938,0.507939571541235,0.587473594087231,0.9430018351899863,9,2864683
Chr09_2931939_3805343,0.431560631840928,0.665468233451405,0.9430018351899863,9,2931939
Chr09_3805344_3897497,0.543994471060895,0.607453361105739,0.9430018351899863,9,3805344
Chr09_3897498_4348780,0.881589263901756,0.392409837920995,0.9430018351899863,9,3897498
Chr09_4348781_4349349,0.740753978683097,0.633176941555487,0.9430018351899863,9,4348781
Chr09_4349350_4815906,0.993774968385652,0.549152344884207,0.9430018351899863,9,4349350
Chr09_4815907_4815948,0.541482892657303,0.438304924757157,0.9430018351899863,9,4815907
Chr09_4815949_4950038,0.642894363306951,0.489144627611856,0.9430018351899863,9,4815949
Chr09_4950039_4951556,0.548013258246791,0.519072925491984,0.9430018351899863,9,4950039
Chr09_4951557_5226408,0.548013258246791,0.519072925491984,0.9430018351899863,9,4951557
Chr09_5226409_5226548,0.447752509271338,0.595809063537288,0.9430018351899863,9,5226409
Chr09_5226549_5587934,0.479038060349489,0.610463231096215,0.9430018351899863,9,5226549
Chr09_5587935_5587972,0.479038060349489,0.610463231096215,0.9430018351899863,9,5587935
Chr09_5587973_5894832,0.512815649515096,0.646379269697684,0.9430018351899863,9,5587973
Chr09_5894833_5962556,0.479415973792879,0.676026665556156,0.9430018351899863,9,5894833
Chr09_5962557_6348625,0.413956545541479,0.509587316968675,0.9430018351899863,9,5962557
Chr09_6348626_6642511,0.547099466719081,0.335496175602644,0.9430018351899863,9,6348626
Chr09_6642512_6642848,0.356660391389841,0.529964955260275,0.9430018351899863,9,6642512
Chr09_6642849_7022695,0.340185214044388,0.422635275446986,0.9430018351899863,9,6642849
Chr09_7022696_7029767,0.399283685474093,0.35052866844644,0.9430018351899863,9,7022696
Chr09_7029768_7643120,0.501941109223127,0.445896314669709,0.9430018351899863,9,7029768
Chr09_7643121_7644075,0.517010514634519,0.354638913034111,0.9430018351899863,9,7643121
Chr09_7644076_7707585,0.472284714490446,0.490676206772058,0.9430018351899863,9,7644076
Chr09_7707586_7716480,0.472284714490446,0.490676206772058,0.9430018351899863,9,7707586
Chr09_7716481_8073961,0.615898487402365,0.64175892189198,0.9430018351899863,9,7716481
Chr09_8073962_8094828,0.554856066066012,0.993051902004783,0.993051902004783,9,8073962
Chr09_8094829_8323134,0.554856066066012,0.993051902004783,0.993051902004783,9,8094829
Chr09_8323135_8323313,0.554856066066012,0.993051902004783,0.993051902004783,9,8323135
Chr09_8323314_8873271,0.318235529826082,0.954383706129899,0.9875989340592347,9,8323314
Chr09_8873272_8931262,0.3284460180859,0.79669439581062,0.9626723949378324,9,8873272
Chr09_8931263_9461597,0.424945443943473,0.683716424931933,0.9430018351899863,9,8931263
Chr09_9461598_10169168,0.657758696469393,0.443933344206135,0.9430018351899863,9,9461598
Chr09_10169169_10546219,0.553176331218065,0.58977528333446,0.9430018351899863,9,10169169
Chr09_10546220_10546584,0.541173161568479,0.73131229963133,0.9430018351899863,9,10546220
Chr09_10546585_10817737,0.541173161568479,0.73131229963133,0.9430018351899863,9,10546585
Chr09_10817738_10817792,0.541173161568479,0.73131229963133,0.9430018351899863,9,10817738
Chr09_10817793_11190661,0.541173161568479,0.73131229963133,0.9430018351899863,9,10817793
Chr09_11190662_11198784,0.541173161568479,0.73131229963133,0.9430018351899863,9,11190662
Chr09_11198785_11824088,0.541173161568479,0.73131229963133,0.9430018351899863,9,11198785
Chr09_11824089_11824143,0.541173161568479,0.73131229963133,0.9430018351899863,9,11824089
Chr09_11824144_12217367,0.541173161568479,0.73131229963133,0.9430018351899863,9,11824144
Chr09_12217368_12217448,0.541173161568479,0.73131229963133,0.9430018351899863,9,12217368
Chr09_12217449_12479031,0.541173161568479,0.73131229963133,0.9430018351899863,9,12217449
Chr09_12479032_12479149,0.541173161568479,0.73131229963133,0.9430018351899863,9,12479032
Chr09_12479150_12868645,0.541173161568479,0.73131229963133,0.9430018351899863,9,12479150
Chr09_12868646_12948742,0.541173161568479,0.73131229963133,0.9430018351899863,9,12868646
Chr10_1_197484,0.611858187451085,0.539551443740179,0.9430018351899863,10,1
Chr10_197485_6224131,0.470969531913653,0.483909155470068,0.9430018351899863,10,197485
Chr10_6224132_6224703,0.286929197048694,0.746517212695547,0.943986659333833,10,6224132
Chr10_6224704_7324683,0.12408258317189,0.452846194340096,0.9430018351899863,10,6224704
Chr10_7324684_7324725,0.194433672750106,0.330693457692827,0.9430018351899863,10,7324684
Chr10_7324726_7568912,0.194433672750106,0.330693457692827,0.9430018351899863,10,7324726
Chr10_7568913_7570147,0.492528907943097,0.30316783209273,0.9430018351899863,10,7568913
Chr10_7570148_7893941,0.434592061566448,0.375914736302959,0.9430018351899863,10,7570148
Chr10_7893942_7893951,0.387055937290417,0.400793035893555,0.9430018351899863,10,7893942
Chr10_7893952_8487113,0.408017254326035,0.402719836248257,0.9430018351899863,10,7893952
Chr10_8487114_8487454,0.411726142428697,0.43177529349805,0.9430018351899863,10,8487114
Chr10_8487455_9083699,0.722754835859822,0.258215608633349,0.9430018351899863,10,8487455
Chr10_9083700_9084167,0.480426991847787,0.150596197984947,0.8836795743667843,10,9083700
Chr10_9084168_9428493,0.453264325712296,0.168113165538227,0.8987949688272807,10,9084168
Chr10_9428494_10204714,0.487922229356602,0.236315387068828,0.9383976158708232,10,9428494
Chr10_10204715_10204758,0.417164212175577,0.368929856458356,0.9430018351899863,10,10204715
Chr10_10204759_10683934,0.484855986658673,0.40622803735502,0.9430018351899863,10,10204759
Chr10_10683935_10683968,0.497392519235056,0.467127554571679,0.9430018351899863,10,10683935
Chr10_10683969_11126331,0.497392519235056,0.467127554571679,0.9430018351899863,10,10683969
