Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_977552_977727,0.0857868656906832,0.895479097070234,0.9817953243203569,5,977552
Chr05_977728_1700771,0.0952504576934618,0.979407253513595,0.9950029104166779,5,977728
Chr05_1700772_1701064,0.106191422768646,0.999409171077073,0.999409171077073,5,1700772
Chr05_1701065_2022055,0.136571949132857,0.928211225406149,0.9817953243203569,5,1701065
Chr05_2022056_2023093,0.114032573231598,0.983854226953911,0.9974030669437425,5,2022056
Chr05_2023094_2828367,0.0868113555529422,0.777971359349283,0.9817953243203569,5,2023094
Chr05_2828368_2831066,0.0868113555529422,0.777971359349283,0.9817953243203569,5,2828368
Chr05_2831067_3339589,0.0868113555529422,0.777971359349283,0.9817953243203569,5,2831067
Chr05_3339590_3341550,0.115132046896853,0.728039195561222,0.9817953243203569,5,3339590
Chr05_3341551_3707259,0.207606365629487,0.913313301865276,0.9817953243203569,5,3341551
Chr05_3707260_3707643,0.220576833174138,0.758279748190871,0.9817953243203569,5,3707260
Chr05_3707644_4690548,0.417241613711337,0.448376318463419,0.9817953243203569,5,3707644
Chr05_4690549_4691173,0.0829350320437083,0.575506770254031,0.9817953243203569,5,4690549
Chr05_4691174_5438561,0.164998032073738,0.809773801319467,0.9817953243203569,5,4691174
Chr05_5438562_5438584,0.182020129647216,0.70629584050291,0.9817953243203569,5,5438562
Chr05_5438585_5830688,0.246292912775099,0.85370883191985,0.9817953243203569,5,5438585
Chr05_5830689_5831721,0.102630705393397,0.764237124189423,0.9817953243203569,5,5830689
Chr05_5831722_6053795,0.102630705393397,0.764237124189423,0.9817953243203569,5,5831722
Chr05_6053796_8364906,0.084613236956091,0.971301887295542,0.9917296037497502,5,6053796
Chr05_8364907_8727528,0.0760967301493905,0.79188321662661,0.9817953243203569,5,8364907
Chr05_8727529_8771223,0.0760967301493905,0.79188321662661,0.9817953243203569,5,8727529
Chr05_8771224_9570943,0.215088022373219,0.74984674500209,0.9817953243203569,5,8771224
Chr05_9570944_9570948,0.221654123107314,0.887839380215029,0.9817953243203569,5,9570944
Chr05_9570949_10935315,0.192355592063625,0.868675531908654,0.9817953243203569,5,9570949
Chr05_10935316_10935416,0.0757816336917776,0.490788533587477,0.9817953243203569,5,10935316
Chr05_10935417_11899786,0.0727973549473949,0.436080112999887,0.9817953243203569,5,10935417
Chr05_11899787_11901447,0.0803899997703807,0.416064826612213,0.9817953243203569,5,11899787
Chr05_11901448_13455218,0.0856291831983276,0.425658507567155,0.9817953243203569,5,11901448
Chr05_13455219_13455274,0.0862120531788056,0.413074789063509,0.9817953243203569,5,13455219
Chr05_13455275_17921116,0.114319861888171,0.456974547708736,0.9817953243203569,5,13455275
Chr05_17921117_17922023,0.11019855196589,0.547140370297415,0.9817953243203569,5,17921117
Chr05_17922024_19267669,0.0500401529246291,0.472086639672951,0.9817953243203569,5,17922024
Chr05_19267670_19267875,0.100958230970626,0.585157710602462,0.9817953243203569,5,19267670
Chr05_19267876_19619032,0.109808535733516,0.85696430491063,0.9817953243203569,5,19267876
Chr05_19619033_19619349,0.0626799909891851,0.970009039390462,0.9917296037497502,5,19619033
Chr05_19619350_20528089,0.0626799909891851,0.970009039390462,0.9917296037497502,5,19619350
Chr05_20528090_20538257,0.0467473231006641,0.876621855309833,0.9817953243203569,5,20528090
Chr05_20538258_21142688,0.099248035180646,0.908526761197388,0.9817953243203569,5,20538258
Chr05_21142689_21206441,0.0932986557828621,0.796647775273394,0.9817953243203569,5,21142689
Chr05_21206442_21547330,0.0859329973842136,0.758006847946176,0.9817953243203569,5,21206442
Chr05_21547331_21547901,0.0908610839739785,0.811676429300629,0.9817953243203569,5,21547331
Chr05_21547902_22130043,0.113481843666197,0.872962920879267,0.9817953243203569,5,21547902
Chr05_22130044_22141443,0.105101835443931,0.534684539353197,0.9817953243203569,5,22130044
Chr05_22141444_22484512,0.129389333441057,0.480792709251699,0.9817953243203569,5,22141444
Chr05_22484513_22484573,0.115843724759797,0.563320336330334,0.9817953243203569,5,22484513
Chr05_22484574_23162182,0.139776591552387,0.416052443615887,0.9817953243203569,5,22484574
Chr05_23162183_23162355,0.106916521256944,0.388144512146847,0.9817953243203569,5,23162183
Chr05_23162356_23643671,0.106916521256944,0.388144512146847,0.9817953243203569,5,23162356
Chr05_23643672_23643758,0.106916521256944,0.388144512146847,0.9817953243203569,5,23643672
Chr05_23643759_24127335,0.106916521256944,0.388144512146847,0.9817953243203569,5,23643759
Chr05_24127336_24170895,0.106916521256944,0.388144512146847,0.9817953243203569,5,24127336
Chr05_24170896_24329822,0.106916521256944,0.388144512146847,0.9817953243203569,5,24170896
Chr05_24329823_24329978,0.106916521256944,0.388144512146847,0.9817953243203569,5,24329823
Chr05_24329979_24697349,0.106916521256944,0.388144512146847,0.9817953243203569,5,24329979
Chr05_24697350_24697359,0.106916521256944,0.388144512146847,0.9817953243203569,5,24697350
Chr05_24697360_24981555,0.106916521256944,0.388144512146847,0.9817953243203569,5,24697360
Chr05_24981556_24990031,0.106916521256944,0.388144512146847,0.9817953243203569,5,24981556
Chr05_24990032_25290582,0.106916521256944,0.388144512146847,0.9817953243203569,5,24990032
Chr05_25290583_25776715,0.106916521256944,0.388144512146847,0.9817953243203569,5,25290583
Chr05_25776716_25778964,0.106916521256944,0.388144512146847,0.9817953243203569,5,25776716
Chr05_25778965_25878632,0.106916521256944,0.388144512146847,0.9817953243203569,5,25778965
Chr05_25878633_25890704,0.106916521256944,0.388144512146847,0.9817953243203569,5,25878633
Chr06_1_259995,0.0825173398144768,0.474327465703013,0.9817953243203569,6,1
Chr06_259996_397295,0.0825173398144768,0.474327465703013,0.9817953243203569,6,259996
Chr06_397296_397486,0.0825173398144768,0.474327465703013,0.9817953243203569,6,397296
Chr06_397487_679655,0.0825173398144768,0.474327465703013,0.9817953243203569,6,397487
Chr06_679656_680000,0.0825173398144768,0.474327465703013,0.9817953243203569,6,679656
Chr06_680001_1379924,0.0825173398144768,0.474327465703013,0.9817953243203569,6,680001
Chr06_1379925_1379928,0.0825173398144768,0.474327465703013,0.9817953243203569,6,1379925
Chr06_1379929_2161351,0.0825173398144768,0.474327465703013,0.9817953243203569,6,1379929
Chr06_2161352_2162741,0.0825173398144768,0.474327465703013,0.9817953243203569,6,2161352
Chr06_2162742_2812365,0.0825173398144768,0.474327465703013,0.9817953243203569,6,2162742
Chr06_2812366_2854281,0.0825173398144768,0.474327465703013,0.9817953243203569,6,2812366
Chr06_2854282_3591118,0.0825173398144768,0.474327465703013,0.9817953243203569,6,2854282
Chr06_3591119_3591161,0.0825173398144768,0.474327465703013,0.9817953243203569,6,3591119
Chr06_3591162_4332358,0.0836011358287647,0.417433710650172,0.9817953243203569,6,3591162
Chr06_4332359_4333525,0.100779521728572,0.327195227244936,0.9817953243203569,6,4332359
Chr06_4333526_4729813,0.152213464818209,0.437943004768684,0.9817953243203569,6,4333526
Chr06_4729814_4730190,0.10669786442094,0.50643217052497,0.9817953243203569,6,4729814
Chr06_4730191_4943086,0.0682241358986036,0.430123272539236,0.9817953243203569,6,4730191
Chr06_4943087_4945020,0.056456879908959,0.465930265349856,0.9817953243203569,6,4943087
Chr06_4945021_5645609,0.0596760761007448,0.484537290662645,0.9817953243203569,6,4945021
Chr06_5645610_5645657,0.0870748094829282,0.560961456605511,0.9817953243203569,6,5645610
Chr06_5645658_6007252,0.104860599349171,0.618831622853365,0.9817953243203569,6,5645658
Chr06_6007253_6023229,0.110310935588806,0.611686858345194,0.9817953243203569,6,6007253
Chr06_6023230_6323822,0.103488583365504,0.579867448225222,0.9817953243203569,6,6023230
Chr06_6323823_6326862,0.086523378676884,0.634285962069152,0.9817953243203569,6,6323823
Chr06_6326863_6574776,0.0635284091045914,0.667765300199446,0.9817953243203569,6,6326863
Chr06_6574777_6576752,0.0668770111365162,0.629672023608792,0.9817953243203569,6,6574777
Chr06_6576753_7113978,0.0811125266815827,0.573369223436097,0.9817953243203569,6,6576753
Chr06_7113979_7113996,0.0896664326191591,0.587911126922234,0.9817953243203569,6,7113979
Chr06_7113997_7673552,0.125946047875421,0.621790657151307,0.9817953243203569,6,7113997
Chr06_7673553_7673592,0.125946047875421,0.621790657151307,0.9817953243203569,6,7673553
Chr06_7673593_7875888,0.125984542236017,0.492774820201025,0.9817953243203569,6,7673593
Chr06_7875889_7883252,0.0916663503759518,0.518848514669942,0.9817953243203569,6,7875889
Chr06_7883253_8477750,0.0916663503759518,0.518848514669942,0.9817953243203569,6,7883253
Chr06_8477751_8480774,0.0916663503759518,0.518848514669942,0.9817953243203569,6,8477751
Chr06_8480775_8816554,0.124291685595898,0.648976902697979,0.9817953243203569,6,8480775
Chr06_8816555_8818505,0.12857947806625,0.550617640782635,0.9817953243203569,6,8816555
Chr06_8818506_9125750,0.12857947806625,0.550617640782635,0.9817953243203569,6,8818506
Chr06_9125751_9125978,0.148812614018514,0.750510543049866,0.9817953243203569,6,9125751
Chr06_9125979_9408072,0.202542809319806,0.872447075201164,0.9817953243203569,6,9125979
Chr06_9408073_9411952,0.138163483884902,0.771185353518745,0.9817953243203569,6,9408073
Chr06_9411953_9750202,0.220864162052837,0.533872824240149,0.9817953243203569,6,9411953
Chr06_9750203_9750817,0.217759199067253,0.35370309290097,0.9817953243203569,6,9750203
Chr06_9750818_10501424,0.217519503576486,0.352969941040716,0.9817953243203569,6,9750818
Chr06_10501425_10501502,0.217519503576486,0.352969941040716,0.9817953243203569,6,10501425
Chr06_10501503_10924054,0.217519503576486,0.352969941040716,0.9817953243203569,6,10501503
Chr06_10924055_10924251,0.217519503576486,0.352969941040716,0.9817953243203569,6,10924055
Chr06_10924252_11829405,0.217519503576486,0.352969941040716,0.9817953243203569,6,10924252
Chr06_11829406_11829488,0.13318122190092,0.584522788997609,0.9817953243203569,6,11829406
Chr06_11829489_12203082,0.141967221156424,0.602984618342438,0.9817953243203569,6,11829489
Chr06_12203083_12203332,0.12492044612786,0.560693349116224,0.9817953243203569,6,12203083
Chr06_12203333_13356130,0.142799132621939,0.604648900739791,0.9817953243203569,6,12203333
Chr06_13356131_13356606,0.109245450162292,0.685682671381266,0.9817953243203569,6,13356131
Chr06_13356607_16929528,0.103135331078795,0.758102544892802,0.9817953243203569,6,13356607
Chr06_16929529_16931258,0.11413893911768,0.802562802788732,0.9817953243203569,6,16929529
Chr06_16931259_18463096,0.102306319578773,0.889516916018881,0.9817953243203569,6,16931259
Chr06_18463097_18636101,0.094592822552339,0.868270590969373,0.9817953243203569,6,18463097
Chr06_18636102_19779022,0.0901581758693078,0.911936700997001,0.9817953243203569,6,18636102
Chr06_19779023_19779612,0.0820238622595607,0.784570227572597,0.9817953243203569,6,19779023
Chr06_19779613_20945407,0.0820238622595607,0.784570227572597,0.9817953243203569,6,19779613
Chr06_20945408_20964449,0.0820238622595607,0.784570227572597,0.9817953243203569,6,20945408
Chr06_20964450_21544394,0.0820238622595607,0.784570227572597,0.9817953243203569,6,20964450
Chr06_21544395_21556767,0.0820238622595607,0.784570227572597,0.9817953243203569,6,21544395
Chr06_21556768_22349429,0.0547370936523837,0.649090393045862,0.9817953243203569,6,21556768
Chr06_22349430_22349443,0.070917727427603,0.917339202999506,0.9817953243203569,6,22349430
Chr06_22349444_22574746,0.0933179775554342,0.618535656454253,0.9817953243203569,6,22349444
Chr06_22574747_22574770,0.130194591716759,0.539926686741139,0.9817953243203569,6,22574747
Chr06_22574771_22966028,0.14336929548943,0.508953897869617,0.9817953243203569,6,22574771
Chr06_22966029_22966159,0.0866507180198741,0.294348443606047,0.9817953243203569,6,22966029
Chr06_22966160_23488310,0.0443907565322063,0.2979004402994,0.9817953243203569,6,22966160
Chr06_23488311_23488483,0.0655069753844307,0.427221933764359,0.9817953243203569,6,23488311
Chr06_23488484_23820127,0.0437490556717281,0.329777792229421,0.9817953243203569,6,23488484
Chr06_23820128_23820128,0.0645177323858052,0.272782260499711,0.9817953243203569,6,23820128
Chr06_23820129_23984701,0.0649118240189676,0.298222615704412,0.9817953243203569,6,23820129
Chr06_23984702_23984901,0.102965372667433,0.281651646613494,0.9817953243203569,6,23984702
Chr06_23984902_24278135,0.102965372667433,0.281651646613494,0.9817953243203569,6,23984902
Chr06_24278136_24278203,0.102965372667433,0.281651646613494,0.9817953243203569,6,24278136
Chr06_24278204_25233228,0.130869804562322,0.706501105094661,0.9817953243203569,6,24278204
Chr06_25233229_25236062,0.13846061353158,0.890226196833987,0.9817953243203569,6,25233229
Chr06_25236063_25583658,0.110651424348757,0.923737691900923,0.9817953243203569,6,25236063
Chr06_25583659_25583693,0.0721943730391792,0.893647492755727,0.9817953243203569,6,25583659
Chr06_25583694_25860981,0.0973438249605196,0.864248033039283,0.9817953243203569,6,25583694
Chr06_25860982_25901334,0.12807555816486,0.931525762260067,0.9817953243203569,6,25860982
Chr06_25901335_26337755,0.12807555816486,0.931525762260067,0.9817953243203569,6,25901335
Chr06_26337756_26337985,0.100677343289838,0.967424121935156,0.9917296037497502,6,26337756
Chr06_26337986_26895033,0.188478613714046,0.88253051068306,0.9817953243203569,6,26337986
Chr06_26895034_26895066,0.158106223390366,0.81291320905193,0.9817953243203569,6,26895034
Chr06_26895067_27425111,0.158106223390366,0.81291320905193,0.9817953243203569,6,26895067
Chr06_27425112_27425380,0.158106223390366,0.81291320905193,0.9817953243203569,6,27425112
Chr06_27425381_27823758,0.158106223390366,0.81291320905193,0.9817953243203569,6,27425381
Chr06_27823759_27826169,0.104129949735961,0.850548010804739,0.9817953243203569,6,27823759
Chr06_27826170_27910650,0.104129949735961,0.850548010804739,0.9817953243203569,6,27826170
Chr06_27910651_27912125,0.104129949735961,0.850548010804739,0.9817953243203569,6,27910651
Chr07_1_32432,0.14307091498775,0.742031826226011,0.9817953243203569,7,1
Chr07_32433_552658,0.101855447962974,0.89667776198601,0.9817953243203569,7,32433
Chr07_552659_552662,0.0920502767299625,0.590557574651321,0.9817953243203569,7,552659
Chr07_552663_955461,0.113248411059259,0.535619164096944,0.9817953243203569,7,552663
Chr07_955462_955511,0.133276524293888,0.360213906910604,0.9817953243203569,7,955462
Chr07_955512_1197275,0.0952399194731874,0.463283448109746,0.9817953243203569,7,955512
Chr07_1197276_1197353,0.0983656041128522,0.490802366298164,0.9817953243203569,7,1197276
Chr07_1197354_1659530,0.0890869393820172,0.457591767429503,0.9817953243203569,7,1197354
Chr07_1659531_1660919,0.107495191930555,0.460492591257477,0.9817953243203569,7,1659531
Chr07_1660920_2046957,0.152319995521979,0.398643584831775,0.9817953243203569,7,1660920
Chr07_2046958_2046977,0.165641083995405,0.430589713769407,0.9817953243203569,7,2046958
Chr07_2046978_2291877,0.165641083995405,0.430589713769407,0.9817953243203569,7,2046978
Chr07_2291878_2300559,0.165641083995405,0.430589713769407,0.9817953243203569,7,2291878
Chr07_2300560_2687802,0.198805579202519,0.58246847128958,0.9817953243203569,7,2300560
Chr07_2687803_2687813,0.15658856277066,0.499282887260313,0.9817953243203569,7,2687803
Chr07_2687814_3941375,0.168837701505171,0.319775422789734,0.9817953243203569,7,2687814
Chr07_3941376_3941394,0.169720682143157,0.299678339011314,0.9817953243203569,7,3941376
Chr07_3941395_4409564,0.210840177318938,0.163040533563069,0.9817953243203569,7,3941395
Chr07_4409565_4409596,0.122407707462908,0.182811498951876,0.9817953243203569,7,4409565
Chr07_4409597_8690237,0.128396353122069,0.178565021751132,0.9817953243203569,7,4409597
Chr07_8690238_8690302,0.10781188830755,0.157210252246594,0.9817953243203569,7,8690238
Chr07_8690303_9329666,0.171560704851189,0.086144873577124,0.9817953243203569,7,8690303
Chr07_9329667_10358888,0.122480736292206,0.043330534233644,0.9817953243203569,7,9329667
Chr07_10358889_10430627,0.124141915228127,0.0340723989654797,0.9817953243203569,7,10358889
Chr07_10430628_11516534,0.234353777476353,0.0130323659862095,0.9817953243203569,7,10430628
Chr07_11516535_11518035,0.185420525953635,0.0162935019790741,0.9817953243203569,7,11516535
Chr07_11518036_12622483,0.16212020756106,0.20763973874632,0.9817953243203569,7,11518036
Chr07_12622484_15610913,0.118400334498479,0.365465523068582,0.9817953243203569,7,12622484
Chr08_1_102758,0.0728295043663648,0.420682509586711,0.9817953243203569,8,1
Chr08_102759_588290,0.0728295043663648,0.420682509586711,0.9817953243203569,8,102759
Chr08_588291_630205,0.073514756843782,0.408025128990282,0.9817953243203569,8,588291
Chr08_630206_1034461,0.0815866644955327,0.434102263166488,0.9817953243203569,8,630206
Chr08_1034462_1048611,0.104938611562436,0.512125878107124,0.9817953243203569,8,1034462
Chr08_1048612_1298750,0.237751553794114,0.859022478449864,0.9817953243203569,8,1048612
Chr08_1298751_1298989,0.182076814581413,0.80536475624112,0.9817953243203569,8,1298751
Chr08_1298990_1806964,0.182076814581413,0.80536475624112,0.9817953243203569,8,1298990
Chr08_1806965_1807002,0.182076814581413,0.80536475624112,0.9817953243203569,8,1806965
Chr08_1807003_1967030,0.214012752989099,0.655411655703986,0.9817953243203569,8,1807003
Chr08_1967031_1967191,0.099338953395841,0.882535145848703,0.9817953243203569,8,1967031
Chr08_1967192_2343254,0.108209735427638,0.904011975208089,0.9817953243203569,8,1967192
Chr08_2343255_2343756,0.102736334439829,0.844185365981472,0.9817953243203569,8,2343255
Chr08_2343757_2499765,0.0991116581201593,0.942724909081907,0.9891785301034557,8,2343757
Chr08_2499766_2499872,0.0930641539678145,0.927180693010019,0.9817953243203569,8,2499766
Chr08_2499873_2709726,0.119409917011723,0.86981919447595,0.9817953243203569,8,2499873
Chr08_2709727_2709867,0.15036977232218,0.647388462926744,0.9817953243203569,8,2709727
Chr08_2709868_3310722,0.108990383480212,0.746751037638617,0.9817953243203569,8,2709868
Chr08_3310723_3336326,0.122441962211857,0.753031148925457,0.9817953243203569,8,3310723
Chr08_3336327_3584862,0.130019396599612,0.764082524130969,0.9817953243203569,8,3336327
Chr08_3584863_3587355,0.129986831105135,0.770486030233401,0.9817953243203569,8,3584863
Chr08_3587356_3989020,0.126472266153111,0.736630164306964,0.9817953243203569,8,3587356
Chr08_3989021_4058960,0.102859757791497,0.771262127144385,0.9817953243203569,8,3989021
Chr08_4058961_4449509,0.118992884630279,0.823194711625653,0.9817953243203569,8,4058961
Chr08_4449510_4449514,0.103193677532649,0.917517998351819,0.9817953243203569,8,4449510
Chr08_4449515_5019584,0.155769256900698,0.602381076703447,0.9817953243203569,8,4449515
Chr08_5019585_5029273,0.0944291913267865,0.410594684398872,0.9817953243203569,8,5019585
Chr08_5029274_5540148,0.0776835030345226,0.367172342068648,0.9817953243203569,8,5029274
Chr08_5540149_5540280,0.133085375379113,0.276353121156828,0.9817953243203569,8,5540149
Chr08_5540281_6043183,0.0970353581663641,0.257203833802738,0.9817953243203569,8,5540281
Chr08_6043184_6044929,0.110990611776113,0.296165766001232,0.9817953243203569,8,6043184
Chr08_6044930_6375617,0.0904313011022618,0.303621871564747,0.9817953243203569,8,6044930
Chr08_6375618_6375625,0.0806255759334249,0.308591533371162,0.9817953243203569,8,6375618
Chr08_6375626_6805444,0.153284399624519,0.420156102679446,0.9817953243203569,8,6375626
Chr08_6805445_6805601,0.146726257997372,0.726704713600689,0.9817953243203569,8,6805445
Chr08_6805602_7350099,0.142619634754585,0.717933895481604,0.9817953243203569,8,6805602
Chr08_7350100_7385234,0.0777873624822896,0.714797736893721,0.9817953243203569,8,7350100
Chr08_7385235_8118037,0.0899931282060087,0.673594720685879,0.9817953243203569,8,7385235
Chr08_8118038_8118605,0.11125319879813,0.764355796141899,0.9817953243203569,8,8118038
Chr08_8118606_8438426,0.0980050866354887,0.741441837384892,0.9817953243203569,8,8118606
Chr08_8438427_8449799,0.0852937795830486,0.698420742257769,0.9817953243203569,8,8438427
Chr08_8449800_8952307,0.0880491935364377,0.656559764230911,0.9817953243203569,8,8449800
Chr08_8952308_8971278,0.0697736713776108,0.504388421166225,0.9817953243203569,8,8952308
Chr08_8971279_9678606,0.228034341469072,0.444889843656795,0.9817953243203569,8,8971279
Chr08_9678607_9678749,0.108164554233861,0.549559521125322,0.9817953243203569,8,9678607
Chr08_9678750_9935166,0.120349770257251,0.729896059597755,0.9817953243203569,8,9678750
Chr08_9935167_9941844,0.120349770257251,0.729896059597755,0.9817953243203569,8,9935167
Chr08_9941845_10355573,0.137318570507805,0.770757853112317,0.9817953243203569,8,9941845
Chr08_10355574_10355586,0.0950232607959882,0.916200671816269,0.9817953243203569,8,10355574
Chr08_10355587_10571239,0.0870718585595626,0.875215651095773,0.9817953243203569,8,10355587
Chr08_10571240_10571442,0.0929845367309866,0.810327670269752,0.9817953243203569,8,10571240
Chr08_10571443_11238535,0.20221065038809,0.99250998431281,0.9982282319330249,8,10571443
Chr08_11238536_11239062,0.177703579295014,0.865169167003926,0.9817953243203569,8,11238536
Chr08_11239063_11649947,0.258664171190548,0.907927111937042,0.9817953243203569,8,11239063
Chr08_11649948_11650201,0.140317796752185,0.773079312403719,0.9817953243203569,8,11649948
Chr08_11650202_12171282,0.0777467934028028,0.961568434582306,0.9917296037497502,8,11650202
Chr08_12171283_12199287,0.0467059587680054,0.994462236030366,0.9982790109864639,8,12171283
Chr08_12199288_13035204,0.201789810100668,0.510949370022187,0.9817953243203569,8,12199288
Chr08_13035205_13105429,0.215286560221004,0.616043422473739,0.9817953243203569,8,13035205
Chr08_13105430_13536520,0.283372527093588,0.551396246512616,0.9817953243203569,8,13105430
Chr08_13536521_13542308,0.170367297512048,0.353513283225037,0.9817953243203569,8,13536521
Chr08_13542309_14104211,0.285617574146122,0.524308073351198,0.9817953243203569,8,13542309
Chr08_14104212_14105694,0.197886657201343,0.512305498424743,0.9817953243203569,8,14104212
Chr08_14105695_14813664,0.0932287928608582,0.528858524694209,0.9817953243203569,8,14105695
Chr08_14813665_14813687,0.0592192817273945,0.84702014137839,0.9817953243203569,8,14813665
Chr08_14813688_17425951,0.0459346602152831,0.877109185595891,0.9817953243203569,8,14813688
Chr08_17425952_17425981,0.0521654883305879,0.92952559291782,0.9817953243203569,8,17425952
Chr08_17425982_18276165,0.0521654883305879,0.92952559291782,0.9817953243203569,8,17425982
Chr08_18276166_19465461,0.0521654883305879,0.92952559291782,0.9817953243203569,8,18276166
Chr09_1_612725,0.132883070220836,0.630331197925262,0.9817953243203569,9,1
Chr09_612726_1670684,0.17419377870885,0.461304579729023,0.9817953243203569,9,612726
Chr09_1670685_1670706,0.16415901368844,0.57459650746991,0.9817953243203569,9,1670685
Chr09_1670707_2864682,0.16415901368844,0.57459650746991,0.9817953243203569,9,1670707
Chr09_2864683_2931938,0.145960319091292,0.419396299758783,0.9817953243203569,9,2864683
Chr09_2931939_3805343,0.130761303365603,0.166206624016279,0.9817953243203569,9,2931939
Chr09_3805344_3897497,0.145747808653885,0.117181022411536,0.9817953243203569,9,3805344
Chr09_3897498_4348780,0.362404783174189,0.0849389182953952,0.9817953243203569,9,3897498
Chr09_4348781_4349349,0.385074742143976,0.0630800668528794,0.9817953243203569,9,4348781
Chr09_4349350_4815906,0.265477280562332,0.036208454730181,0.9817953243203569,9,4349350
Chr09_4815907_4815948,0.0630954712223225,0.0555218004124792,0.9817953243203569,9,4815907
Chr09_4815949_4950038,0.0896479987099362,0.061513463792824,0.9817953243203569,9,4815949
Chr09_4950039_4951556,0.164690418193516,0.049016847934339,0.9817953243203569,9,4950039
Chr09_4951557_5226408,0.164690418193516,0.049016847934339,0.9817953243203569,9,4951557
Chr09_5226409_5226548,0.119785988672507,0.0602070229357266,0.9817953243203569,9,5226409
Chr09_5226549_5587934,0.110186018679682,0.0612220146640329,0.9817953243203569,9,5226549
Chr09_5587935_5587972,0.110186018679682,0.0612220146640329,0.9817953243203569,9,5587935
Chr09_5587973_5894832,0.118035647775371,0.066491657392049,0.9817953243203569,9,5587973
Chr09_5894833_5962556,0.14308369735366,0.0620783465095285,0.9817953243203569,9,5894833
Chr09_5962557_6348625,0.234348428046058,0.0753626013731901,0.9817953243203569,9,5962557
Chr09_6348626_6642511,0.181460179877562,0.168073593833564,0.9817953243203569,9,6348626
Chr09_6642512_6642848,0.0926214567332905,0.344626700624893,0.9817953243203569,9,6642512
Chr09_6642849_7022695,0.0937173347392174,0.329168006181792,0.9817953243203569,9,6642849
Chr09_7022696_7029767,0.093997979262976,0.306877129023794,0.9817953243203569,9,7022696
Chr09_7029768_7643120,0.114488910961618,0.349826204231364,0.9817953243203569,9,7029768
Chr09_7643121_7644075,0.112899589641271,0.334721725347378,0.9817953243203569,9,7643121
Chr09_7644076_7707585,0.0891480673894773,0.343075182917383,0.9817953243203569,9,7644076
Chr09_7707586_7716480,0.0891480673894773,0.343075182917383,0.9817953243203569,9,7707586
Chr09_7716481_8073961,0.0516813734036106,0.256419209155846,0.9817953243203569,9,7716481
Chr09_8073962_8094828,0.0535449060798209,0.311063688948424,0.9817953243203569,9,8073962
Chr09_8094829_8323134,0.0535449060798209,0.311063688948424,0.9817953243203569,9,8094829
Chr09_8323135_8323313,0.0535449060798209,0.311063688948424,0.9817953243203569,9,8323135
Chr09_8323314_8873271,0.0173825297062566,0.623020342402214,0.9817953243203569,9,8323314
Chr09_8873272_8931262,0.0602224055504173,0.80238091656812,0.9817953243203569,9,8873272
Chr09_8931263_9461597,0.0465880496213021,0.971820581372906,0.9917296037497502,9,8931263
Chr09_9461598_10169168,0.0875676161426296,0.914843639402373,0.9817953243203569,9,9461598
Chr09_10169169_10546219,0.128898085373367,0.730863186606735,0.9817953243203569,9,10169169
Chr09_10546220_10546584,0.0954412477012343,0.848449038662202,0.9817953243203569,9,10546220
Chr09_10546585_10817737,0.0954412477012343,0.848449038662202,0.9817953243203569,9,10546585
Chr09_10817738_10817792,0.0954412477012343,0.848449038662202,0.9817953243203569,9,10817738
Chr09_10817793_11190661,0.0954412477012343,0.848449038662202,0.9817953243203569,9,10817793
Chr09_11190662_11198784,0.0954412477012343,0.848449038662202,0.9817953243203569,9,11190662
Chr09_11198785_11824088,0.0954412477012343,0.848449038662202,0.9817953243203569,9,11198785
Chr09_11824089_11824143,0.0954412477012343,0.848449038662202,0.9817953243203569,9,11824089
Chr09_11824144_12217367,0.0954412477012343,0.848449038662202,0.9817953243203569,9,11824144
Chr09_12217368_12217448,0.0954412477012343,0.848449038662202,0.9817953243203569,9,12217368
Chr09_12217449_12479031,0.0954412477012343,0.848449038662202,0.9817953243203569,9,12217449
Chr09_12479032_12479149,0.0954412477012343,0.848449038662202,0.9817953243203569,9,12479032
Chr09_12479150_12868645,0.0954412477012343,0.848449038662202,0.9817953243203569,9,12479150
Chr09_12868646_12948742,0.0954412477012343,0.848449038662202,0.9817953243203569,9,12868646
Chr10_1_197484,0.2006416966372,0.936920391586043,0.9844115910951486,10,1
Chr10_197485_6224131,0.153331891913135,0.754358621064621,0.9817953243203569,10,197485
Chr10_6224132_6224703,0.0728368900110811,0.713391289410877,0.9817953243203569,10,6224132
Chr10_6224704_7324683,0.0528701156158705,0.5254309892614,0.9817953243203569,10,6224704
Chr10_7324684_7324725,0.0948348081130996,0.311275182777233,0.9817953243203569,10,7324684
Chr10_7324726_7568912,0.0948348081130996,0.311275182777233,0.9817953243203569,10,7324726
Chr10_7568913_7570147,0.0722471859366861,0.278251141778492,0.9817953243203569,10,7568913
Chr10_7570148_7893941,0.227017516051822,0.183180669614666,0.9817953243203569,10,7570148
Chr10_7893942_7893951,0.158023228364226,0.0716463519153601,0.9817953243203569,10,7893942
Chr10_7893952_8487113,0.199063682263133,0.0729433633381607,0.9817953243203569,10,7893952
Chr10_8487114_8487454,0.154977512946864,0.140310878619294,0.9817953243203569,10,8487114
Chr10_8487455_9083699,0.308673058345311,0.234787715516096,0.9817953243203569,10,8487455
Chr10_9083700_9084167,0.0971376103394569,0.551252767468353,0.9817953243203569,10,9083700
Chr10_9084168_9428493,0.103471414826632,0.566150734969535,0.9817953243203569,10,9084168
