Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_2456_233879,0.0282754862074552,0.484003412260679,0.9356933877661062,5,2456
Chr05_233880_233961,0.0282754862074552,0.484003412260679,0.9356933877661062,5,233880
Chr05_233962_298267,0.0519619994430756,0.445055275725634,0.9356933877661062,5,233962
Chr05_298268_299973,0.0321929089601304,0.554133529025786,0.9356933877661062,5,298268
Chr05_299974_977551,0.0321929089601304,0.554133529025786,0.9356933877661062,5,299974
Chr05_977552_977727,0.0321929089601304,0.554133529025786,0.9356933877661062,5,977552
Chr05_977728_1700771,0.0181529191762183,0.763562083487474,0.9901475798069276,5,977728
Chr05_1700772_1701064,0.00915136818683588,0.716073583741811,0.9843571947715537,5,1700772
Chr05_1701065_2022055,0.00792163472844384,0.799388182541718,0.9965538129416879,5,1701065
Chr05_2022056_2023093,0.0156821366826596,0.939573391428087,0.9965538129416879,5,2022056
Chr05_2023094_2828367,0.0142320286404162,0.545074575958427,0.9356933877661062,5,2023094
Chr05_2828368_2831066,0.0142320286404162,0.545074575958427,0.9356933877661062,5,2828368
Chr05_2831067_3339589,0.0142320286404162,0.545074575958427,0.9356933877661062,5,2831067
Chr05_3339590_3341550,0.0140004847222503,0.279582283211629,0.8742377291008872,5,3339590
Chr05_3341551_3707259,0.00334339376237983,0.165916575518998,0.8742377291008872,5,3341551
Chr05_3707260_3707643,0.00766224196392075,0.086719575366951,0.8551715769874709,5,3707260
Chr05_3707644_4690548,0.00525740285441075,0.0428565203401845,0.7738432068972938,5,3707644
Chr05_4690549_4691173,0.0133828808322583,0.0427250465051359,0.7738432068972938,5,4690549
Chr05_4691174_5438561,0.0332166958876158,0.0743704207344012,0.8551715769874709,5,4691174
Chr05_5438562_5438584,0.0404400948673804,0.0837259649758255,0.8551715769874709,5,5438562
Chr05_5438585_5830688,0.0557226663009355,0.0899738341411731,0.8551715769874709,5,5438585
Chr05_5830689_5831721,0.0188163196515096,0.192313839024027,0.8742377291008872,5,5830689
Chr05_5831722_6053795,0.0188163196515096,0.192313839024027,0.8742377291008872,5,5831722
Chr05_6053796_8364906,0.0471100004646276,0.335238395430164,0.9037271673990618,5,6053796
Chr05_8364907_8727528,0.0487586940565268,0.937128375813797,0.9965538129416879,5,8364907
Chr05_8727529_8771223,0.0487586940565268,0.937128375813797,0.9965538129416879,5,8727529
Chr05_8771224_9570943,0.151259017563215,0.87264858047056,0.9965538129416879,5,8771224
Chr05_9570944_9570948,0.0477827426063468,0.982320966515088,0.9965538129416879,5,9570944
Chr05_9570949_10935315,0.0264153090595869,0.916335383258395,0.9965538129416879,5,9570949
Chr05_10935316_10935416,0.023812657708575,0.973910469351145,0.9965538129416879,5,10935316
Chr05_10935417_11899786,0.0155211907618813,0.891442020409388,0.9965538129416879,5,10935417
Chr05_11899787_11901447,0.0154302001307606,0.771479218950419,0.9936818472887631,5,11899787
Chr05_11901448_13455218,0.0175882957341565,0.77885184065791,0.9965538129416879,5,11901448
Chr05_13455219_13455274,0.0202516015852834,0.727916687664295,0.9843571947715537,5,13455219
Chr05_13455275_17921116,0.0257028658520145,0.635488929375116,0.9479512593637396,5,13455275
Chr05_17921117_17922023,0.0231451168460977,0.668670017503934,0.9664166020308728,5,17921117
Chr05_17922024_19267669,0.0413110256788428,0.431249530570282,0.9356933877661062,5,17922024
Chr05_19267670_19267875,0.0197381728972948,0.260579270260294,0.8742377291008872,5,19267670
Chr05_19267876_19619032,0.0220601392251036,0.534238914656608,0.9356933877661062,5,19267876
Chr05_19619033_19619349,0.00697711846241588,0.543100769029691,0.9356933877661062,5,19619033
Chr05_19619350_20528089,0.00697711846241588,0.543100769029691,0.9356933877661062,5,19619350
Chr05_20528090_20538257,0.00369172975019896,0.451893805298902,0.9356933877661062,5,20528090
Chr05_20538258_21142688,0.0369897103225788,0.643801717894062,0.9479512593637396,5,20538258
Chr05_21142689_21206441,0.036130995092577,0.613348069214641,0.9479512593637396,5,21142689
Chr05_21206442_21547330,0.0422654400117531,0.651792775849564,0.9520878753353216,5,21206442
Chr05_21547331_21547901,0.0228230181897165,0.502212816287998,0.9356933877661062,5,21547331
Chr05_21547902_22130043,0.0351300676281674,0.291868019714965,0.8742377291008872,5,21547902
Chr05_22130044_22141443,0.0173184753765082,0.280738320119654,0.8742377291008872,5,22130044
Chr05_22141444_22484512,0.00996838669836818,0.200470694916744,0.8742377291008872,5,22141444
Chr05_22484513_22484573,0.0119476884617931,0.129099775747261,0.8742377291008872,5,22484513
Chr05_22484574_23162182,0.00919779942353372,0.28476144614455,0.8742377291008872,5,22484574
Chr05_23162183_23162355,0.0260752257816909,0.299912449214132,0.8742377291008872,5,23162183
Chr05_23162356_23643671,0.0260752257816909,0.299912449214132,0.8742377291008872,5,23162356
Chr05_23643672_23643758,0.0260752257816909,0.299912449214132,0.8742377291008872,5,23643672
Chr05_23643759_24127335,0.0260752257816909,0.299912449214132,0.8742377291008872,5,23643759
Chr05_24127336_24170895,0.0260752257816909,0.299912449214132,0.8742377291008872,5,24127336
Chr05_24170896_24329822,0.0260752257816909,0.299912449214132,0.8742377291008872,5,24170896
Chr05_24329823_24329978,0.0260752257816909,0.299912449214132,0.8742377291008872,5,24329823
Chr05_24329979_24697349,0.0260752257816909,0.299912449214132,0.8742377291008872,5,24329979
Chr05_24697350_24697359,0.0260752257816909,0.299912449214132,0.8742377291008872,5,24697350
Chr05_24697360_24981555,0.0260752257816909,0.299912449214132,0.8742377291008872,5,24697360
Chr05_24981556_24990031,0.0260752257816909,0.299912449214132,0.8742377291008872,5,24981556
Chr05_24990032_25290582,0.0260752257816909,0.299912449214132,0.8742377291008872,5,24990032
Chr05_25290583_25776715,0.0260752257816909,0.299912449214132,0.8742377291008872,5,25290583
Chr05_25776716_25778964,0.0260752257816909,0.299912449214132,0.8742377291008872,5,25776716
Chr05_25778965_25878632,0.0260752257816909,0.299912449214132,0.8742377291008872,5,25778965
Chr05_25878633_25890704,0.0260752257816909,0.299912449214132,0.8742377291008872,5,25878633
Chr06_1_259995,0.0372519982795101,0.646825676451956,0.9479512593637396,6,1
Chr06_259996_397295,0.0372519982795101,0.646825676451956,0.9479512593637396,6,259996
Chr06_397296_397486,0.0372519982795101,0.646825676451956,0.9479512593637396,6,397296
Chr06_397487_679655,0.0372519982795101,0.646825676451956,0.9479512593637396,6,397487
Chr06_679656_680000,0.0372519982795101,0.646825676451956,0.9479512593637396,6,679656
Chr06_680001_1379924,0.0372519982795101,0.646825676451956,0.9479512593637396,6,680001
Chr06_1379925_1379928,0.0372519982795101,0.646825676451956,0.9479512593637396,6,1379925
Chr06_1379929_2161351,0.0372519982795101,0.646825676451956,0.9479512593637396,6,1379929
Chr06_2161352_2162741,0.0372519982795101,0.646825676451956,0.9479512593637396,6,2161352
Chr06_2162742_2812365,0.0372519982795101,0.646825676451956,0.9479512593637396,6,2162742
Chr06_2812366_2854281,0.0372519982795101,0.646825676451956,0.9479512593637396,6,2812366
Chr06_2854282_3591118,0.0372519982795101,0.646825676451956,0.9479512593637396,6,2854282
Chr06_3591119_3591161,0.0372519982795101,0.646825676451956,0.9479512593637396,6,3591119
Chr06_3591162_4332358,0.0553135109875689,0.545184877761997,0.9356933877661062,6,3591162
Chr06_4332359_4333525,0.0165627089594515,0.441955519863832,0.9356933877661062,6,4332359
Chr06_4333526_4729813,0.0184124174194828,0.430964754594524,0.9356933877661062,6,4333526
Chr06_4729814_4730190,0.0169399880855795,0.323285465076087,0.8915970895614274,6,4729814
Chr06_4730191_4943086,0.0166165184837936,0.297615953366539,0.8742377291008872,6,4730191
Chr06_4943087_4945020,0.0220014781744639,0.350642163433693,0.9168430338962955,6,4943087
Chr06_4945021_5645609,0.0174910934983463,0.309699901238859,0.8742855619043896,6,4945021
Chr06_5645610_5645657,0.0169721438879414,0.258192051517863,0.8742377291008872,6,5645610
Chr06_5645658_6007252,0.0231339480951728,0.215524573687181,0.8742377291008872,6,5645658
Chr06_6007253_6023229,0.0291106696710107,0.211642621419293,0.8742377291008872,6,6007253
Chr06_6023230_6323822,0.0495513260289208,0.23508683914443,0.8742377291008872,6,6023230
Chr06_6323823_6326862,0.0399654280264532,0.201947368128786,0.8742377291008872,6,6323823
Chr06_6326863_6574776,0.0354507043462939,0.420342275070568,0.9356933877661062,6,6326863
Chr06_6574777_6576752,0.0238361333635862,0.551917115218501,0.9356933877661062,6,6574777
Chr06_6576753_7113978,0.0260608931522541,0.566747931012809,0.9356933877661062,6,6576753
Chr06_7113979_7113996,0.0200530444448848,0.900601967529345,0.9965538129416879,6,7113979
Chr06_7113997_7673552,0.0306719161053572,0.954506868522722,0.9965538129416879,6,7113997
Chr06_7673553_7673592,0.0306719161053572,0.954506868522722,0.9965538129416879,6,7673553
Chr06_7673593_7875888,0.0494676568214832,0.743030265110689,0.9843571947715537,6,7673593
Chr06_7875889_7883252,0.0320303415587652,0.678152073671851,0.9700919798265492,6,7875889
Chr06_7883253_8477750,0.0320303415587652,0.678152073671851,0.9700919798265492,6,7883253
Chr06_8477751_8480774,0.0320303415587652,0.678152073671851,0.9700919798265492,6,8477751
Chr06_8480775_8816554,0.0176945245407982,0.742508662306855,0.9843571947715537,6,8480775
Chr06_8816555_8818505,0.0181747542868222,0.566787105550051,0.9356933877661062,6,8816555
Chr06_8818506_9125750,0.0181747542868222,0.566787105550051,0.9356933877661062,6,8818506
Chr06_9125751_9125978,0.0288374988112528,0.627954687019866,0.9479512593637396,6,9125751
Chr06_9125979_9408072,0.0356885429089337,0.669523727425777,0.9664166020308728,6,9125979
Chr06_9408073_9411952,0.0231849747275218,0.72821648106129,0.9843571947715537,6,9408073
Chr06_9411953_9750202,0.0402126451214824,0.93351255325177,0.9965538129416879,6,9411953
Chr06_9750203_9750817,0.0430785580687575,0.91915271277826,0.9965538129416879,6,9750203
Chr06_9750818_10501424,0.0576664312395054,0.842099869383429,0.9965538129416879,6,9750818
Chr06_10501425_10501502,0.0576664312395054,0.842099869383429,0.9965538129416879,6,10501425
Chr06_10501503_10924054,0.0576664312395054,0.842099869383429,0.9965538129416879,6,10501503
Chr06_10924055_10924251,0.0576664312395054,0.842099869383429,0.9965538129416879,6,10924055
Chr06_10924252_11829405,0.0576664312395054,0.842099869383429,0.9965538129416879,6,10924252
Chr06_11829406_11829488,0.0234058741334586,0.65364959443285,0.9521197288770737,6,11829406
Chr06_11829489_12203082,0.0140883162905335,0.533166300829062,0.9356933877661062,6,11829489
Chr06_12203083_12203332,0.0140373909900027,0.541441347522635,0.9356933877661062,6,12203083
Chr06_12203333_13356130,0.0199259511293844,0.451249941358092,0.9356933877661062,6,12203333
Chr06_13356131_13356606,0.0263792092480508,0.290162030475501,0.8742377291008872,6,13356131
Chr06_13356607_16929528,0.0607362432432031,0.293651942155048,0.8742377291008872,6,13356607
Chr06_16929529_16931258,0.0596537701060144,0.292903635458302,0.8742377291008872,6,16929529
Chr06_16931259_18463096,0.0830167901995375,0.37715464913541,0.9356933877661062,6,16931259
Chr06_18463097_18636101,0.0369219455926412,0.445823515851798,0.9356933877661062,6,18463097
Chr06_18636102_19779022,0.0681549082308977,0.307308689404176,0.8742377291008872,6,18636102
Chr06_19779023_19779612,0.0431674477643643,0.423401005510579,0.9356933877661062,6,19779023
Chr06_19779613_20945407,0.0431674477643643,0.423401005510579,0.9356933877661062,6,19779613
Chr06_20945408_20964449,0.0431674477643643,0.423401005510579,0.9356933877661062,6,20945408
Chr06_20964450_21544394,0.0431674477643643,0.423401005510579,0.9356933877661062,6,20964450
Chr06_21544395_21556767,0.0431674477643643,0.423401005510579,0.9356933877661062,6,21544395
Chr06_21556768_22349429,0.067435312622039,0.34523695107461,0.9134769642136347,6,21556768
Chr06_22349430_22349443,0.041980273595204,0.277566227682204,0.8742377291008872,6,22349430
Chr06_22349444_22574746,0.0789586952213374,0.516305369309855,0.9356933877661062,6,22349444
Chr06_22574747_22574770,0.0454105509642325,0.480684674454721,0.9356933877661062,6,22574747
Chr06_22574771_22966028,0.0516984507736984,0.525305910411714,0.9356933877661062,6,22574771
Chr06_22966029_22966159,0.0193726828726622,0.970320804389915,0.9965538129416879,6,22966029
Chr06_22966160_23488310,0.00626335961821376,0.934274165179366,0.9965538129416879,6,22966160
Chr06_23488311_23488483,0.0108643742820595,0.830511739900269,0.9965538129416879,6,23488311
Chr06_23488484_23820127,0.0034411470369419,0.576468954101762,0.9382326344819495,6,23488484
Chr06_23820128_23820128,0.00724139204103573,0.870286244971211,0.9965538129416879,6,23820128
Chr06_23820129_23984701,0.0136716939807,0.721195263163541,0.9843571947715537,6,23820129
Chr06_23984702_23984901,0.0237507765159121,0.455639525822275,0.9356933877661062,6,23984702
Chr06_23984902_24278135,0.0237507765159121,0.455639525822275,0.9356933877661062,6,23984902
Chr06_24278136_24278203,0.0237507765159121,0.455639525822275,0.9356933877661062,6,24278136
Chr06_24278204_25233228,0.0368234642207097,0.518832866155914,0.9356933877661062,6,24278204
Chr06_25233229_25236062,0.0276199433774056,0.500297812852491,0.9356933877661062,6,25233229
Chr06_25236063_25583658,0.02369096101747,0.352669946807019,0.919632531592145,6,25236063
Chr06_25583659_25583693,0.0178639805299298,0.402858956930251,0.9356933877661062,6,25583659
Chr06_25583694_25860981,0.0200128171788577,0.296412629437946,0.8742377291008872,6,25583694
Chr06_25860982_25901334,0.0287398235490575,0.213845907038964,0.8742377291008872,6,25860982
Chr06_25901335_26337755,0.0287398235490575,0.213845907038964,0.8742377291008872,6,25901335
Chr06_26337756_26337985,0.0286733450488274,0.153730340154585,0.8742377291008872,6,26337756
Chr06_26337986_26895033,0.035415775361133,0.0953800649487629,0.8551715769874709,6,26337986
Chr06_26895034_26895066,0.0347321269188755,0.0944978731609352,0.8551715769874709,6,26895034
Chr06_26895067_27425111,0.0347321269188755,0.0944978731609352,0.8551715769874709,6,26895067
Chr06_27425112_27425380,0.0347321269188755,0.0944978731609352,0.8551715769874709,6,27425112
Chr06_27425381_27823758,0.0347321269188755,0.0944978731609352,0.8551715769874709,6,27425381
Chr06_27823759_27826169,0.031283203920268,0.0644458621731313,0.8551715769874709,6,27823759
Chr06_27826170_27910650,0.031283203920268,0.0644458621731313,0.8551715769874709,6,27826170
Chr06_27910651_27912125,0.031283203920268,0.0644458621731313,0.8551715769874709,6,27910651
Chr07_1_32432,0.0210062051403987,0.436594449325875,0.9356933877661062,7,1
Chr07_32433_552658,0.0248148821779859,0.506111011573528,0.9356933877661062,7,32433
Chr07_552659_552662,0.0140267893008872,0.436773087737631,0.9356933877661062,7,552659
Chr07_552663_955461,0.0182709515611847,0.387851721997772,0.9356933877661062,7,552663
Chr07_955462_955511,0.0230115017477268,0.553261711546275,0.9356933877661062,7,955462
Chr07_955512_1197275,0.0364510933008186,0.584613937900617,0.9390057054923919,7,955512
Chr07_1197276_1197353,0.0203539364015201,0.609767773048642,0.9479512593637396,7,1197276
Chr07_1197354_1659530,0.0173751541647785,0.662864676742042,0.9620108498610251,7,1197354
Chr07_1659531_1660919,0.0179991791553507,0.680049010825277,0.9709519162206713,7,1659531
Chr07_1660920_2046957,0.0336835175572233,0.950139729532224,0.9965538129416879,7,1660920
Chr07_2046958_2046977,0.0255510976757204,0.987325031739518,0.9965538129416879,7,2046958
Chr07_2046978_2291877,0.0255510976757204,0.987325031739518,0.9965538129416879,7,2046978
Chr07_2291878_2300559,0.0255510976757204,0.987325031739518,0.9965538129416879,7,2291878
Chr07_2300560_2687802,0.0460463517117708,0.754564135028203,0.9851539934815692,7,2300560
Chr07_2687803_2687813,0.0405973195784859,0.959893522129852,0.9965538129416879,7,2687803
Chr07_2687814_3941375,0.0439331074880132,0.847815661177631,0.9965538129416879,7,2687814
Chr07_3941376_3941394,0.0218126539515653,0.39840217910699,0.9356933877661062,7,3941376
Chr07_3941395_4409564,0.0241042898141012,0.432791910391823,0.9356933877661062,7,3941395
Chr07_4409565_4409596,0.0166577532654632,0.596159375050837,0.9461434857771991,7,4409565
Chr07_4409597_8690237,0.011527163921507,0.443128385708373,0.9356933877661062,7,4409597
Chr07_8690238_8690302,0.0141105388064071,0.348400305055357,0.9134769642136347,7,8690238
Chr07_8690303_9329666,0.0193796136198222,0.408940737451584,0.9356933877661062,7,8690303
Chr07_9329667_10358888,0.016171827714475,0.311578441388885,0.8744298193817096,7,9329667
Chr07_10358889_10430627,0.0133813749274515,0.210372259646234,0.8742377291008872,7,10358889
Chr07_10430628_11516534,0.0173500688782952,0.207350507993452,0.8742377291008872,7,10430628
Chr07_11516535_11518035,0.0150689807081471,0.182970832386814,0.8742377291008872,7,11516535
Chr07_11518036_12622483,0.00804623453001302,0.0538601316832109,0.8551715769874709,7,11518036
Chr07_12622484_15610913,0.00316845452191142,0.0405153866762195,0.7738432068972938,7,12622484
Chr08_1_102758,0.0206686125489184,0.860314549952091,0.9965538129416879,8,1
Chr08_102759_588290,0.0206686125489184,0.860314549952091,0.9965538129416879,8,102759
Chr08_588291_630205,0.0197160811084307,0.860693783707839,0.9965538129416879,8,588291
Chr08_630206_1034461,0.0300568038430248,0.895780577767583,0.9965538129416879,8,630206
Chr08_1034462_1048611,0.0368924281173945,0.81605196710275,0.9965538129416879,8,1034462
Chr08_1048612_1298750,0.0374111476057686,0.576306565467586,0.9382326344819495,8,1048612
Chr08_1298751_1298989,0.0253366251820645,0.452032033008396,0.9356933877661062,8,1298751
Chr08_1298990_1806964,0.0253366251820645,0.452032033008396,0.9356933877661062,8,1298990
Chr08_1806965_1807002,0.0253366251820645,0.452032033008396,0.9356933877661062,8,1806965
Chr08_1807003_1967030,0.04634832703758,0.529206559196566,0.9356933877661062,8,1807003
Chr08_1967031_1967191,0.0405090451037513,0.395183599980209,0.9356933877661062,8,1967031
Chr08_1967192_2343254,0.0572399192137348,0.320846713467462,0.8874286265559571,8,1967192
Chr08_2343255_2343756,0.0382285173729421,0.365967693350259,0.9356933877661062,8,2343255
Chr08_2343757_2499765,0.0563231222803578,0.161463117803645,0.8742377291008872,8,2343757
Chr08_2499766_2499872,0.0456087713974731,0.136007344843558,0.8742377291008872,8,2499766
Chr08_2499873_2709726,0.0468742489097375,0.0417316680555874,0.7738432068972938,8,2499873
Chr08_2709727_2709867,0.0463307348192585,0.0160491774245265,0.5907331844335331,8,2709727
Chr08_2709868_3310722,0.0158751831472035,0.0323080316403741,0.7729696569959504,8,2709868
Chr08_3310723_3336326,0.0576343995432311,0.015854169452952,0.5907331844335331,8,3310723
Chr08_3336327_3584862,0.0666255305541518,0.0190281606189338,0.5932254894975789,8,3336327
Chr08_3584863_3587355,0.0814041368591367,0.024148992382871,0.660302448868787,8,3584863
Chr08_3587356_3989020,0.0701816293867838,0.0210120457240727,0.5933882422395103,8,3587356
Chr08_3989021_4058960,0.0499204988916056,0.0251541864533985,0.6686821232195101,8,3989021
Chr08_4058961_4449509,0.0529388814582666,0.0269753786384677,0.6793536146582524,8,4058961
Chr08_4449510_4449514,0.03580161728747,0.0390643181139138,0.7738432068972938,8,4449510
Chr08_4449515_5019584,0.0370052000278774,0.0263940422069724,0.6793536146582524,8,4449515
Chr08_5019585_5029273,0.0264570287654339,0.0206203676605194,0.5933882422395103,8,5019585
Chr08_5029274_5540148,0.0501408171302233,0.0399977891594022,0.7738432068972938,8,5029274
Chr08_5540149_5540280,0.0408333561336135,0.0653093510373619,0.8551715769874709,8,5540149
Chr08_5540281_6043183,0.0391353794442853,0.0412891749981265,0.7738432068972938,8,5540281
Chr08_6043184_6044929,0.0146942145375682,0.0667840783321552,0.8551715769874709,8,6043184
Chr08_6044930_6375617,0.016432411224806,0.0497651439426499,0.8551715769874709,8,6044930
Chr08_6375618_6375625,0.0209383739383042,0.0390975030201972,0.7738432068972938,8,6375618
Chr08_6375626_6805444,0.027413250692757,0.0709907169304745,0.8551715769874709,8,6375626
Chr08_6805445_6805601,0.0209927010002669,0.10581576694374,0.8551715769874709,8,6805445
Chr08_6805602_7350099,0.0303807028195823,0.119683132996563,0.8742377291008872,8,6805602
Chr08_7350100_7385234,0.0128278283449962,0.209745211172529,0.8742377291008872,8,7350100
Chr08_7385235_8118037,0.0167415754592913,0.180709258269572,0.8742377291008872,8,7385235
Chr08_8118038_8118605,0.0228452724284268,0.22437655765311,0.8742377291008872,8,8118038
Chr08_8118606_8438426,0.00515980839117392,0.240417791697651,0.8742377291008872,8,8118606
Chr08_8438427_8449799,0.00395036681393618,0.210520560800162,0.8742377291008872,8,8438427
Chr08_8449800_8952307,0.0083270847345042,0.139398102249056,0.8742377291008872,8,8449800
Chr08_8952308_8971278,0.0219894634649735,0.136769814200218,0.8742377291008872,8,8952308
Chr08_8971279_9678606,0.110485987893789,0.133370144376165,0.8742377291008872,8,8971279
Chr08_9678607_9678749,0.0406566389463492,0.225349336915568,0.8742377291008872,8,9678607
Chr08_9678750_9935166,0.0522784085488996,0.277936604087437,0.8742377291008872,8,9678750
Chr08_9935167_9941844,0.0522784085488996,0.277936604087437,0.8742377291008872,8,9935167
Chr08_9941845_10355573,0.0317310262253834,0.195246993842658,0.8742377291008872,8,9941845
Chr08_10355574_10355586,0.0198440895631633,0.228111316675034,0.8742377291008872,8,10355574
Chr08_10355587_10571239,0.0162323318285073,0.198659069547471,0.8742377291008872,8,10355587
Chr08_10571240_10571442,0.0202944917983879,0.149342445391211,0.8742377291008872,8,10571240
Chr08_10571443_11238535,0.0279912353877316,0.176479090696396,0.8742377291008872,8,10571443
Chr08_11238536_11239062,0.0259723609680139,0.128528522295127,0.8742377291008872,8,11238536
Chr08_11239063_11649947,0.0229813669927423,0.272634865448204,0.8742377291008872,8,11239063
Chr08_11649948_11650201,0.0380437059722533,0.556577944501634,0.9356933877661062,8,11649948
Chr08_11650202_12171282,0.0297306420145725,0.505989966624324,0.9356933877661062,8,11650202
Chr08_12171283_12199287,0.0168623170972346,0.708010465195749,0.9843571947715537,8,12171283
Chr08_12199288_13035204,0.0682332138710266,0.83053899665568,0.9965538129416879,8,12199288
Chr08_13035205_13105429,0.0261175187979905,0.828552524858516,0.9965538129416879,8,13035205
Chr08_13105430_13536520,0.0730839768284178,0.980912523152477,0.9965538129416879,8,13105430
Chr08_13536521_13542308,0.0290957338535536,0.918909897436674,0.9965538129416879,8,13536521
Chr08_13542309_14104211,0.0839765779900785,0.986952464264069,0.9965538129416879,8,13542309
Chr08_14104212_14105694,0.0444487598562036,0.852246476926647,0.9965538129416879,8,14104212
Chr08_14105695_14813664,0.0533536031636603,0.634015420933708,0.9479512593637396,8,14105695
Chr08_14813665_14813687,0.0204516880356782,0.945876944639148,0.9965538129416879,8,14813665
Chr08_14813688_17425951,0.021909539328825,0.956398461259126,0.9965538129416879,8,14813688
Chr08_17425952_17425981,0.0180159116250707,0.994471150845676,0.9965538129416879,8,17425952
Chr08_17425982_18276165,0.0180159116250707,0.994471150845676,0.9965538129416879,8,17425982
Chr08_18276166_19465461,0.0180159116250707,0.994471150845676,0.9965538129416879,8,18276166
Chr09_1_612725,0.00999712427714758,0.931297468291509,0.9965538129416879,9,1
Chr09_612726_1670684,0.0168005306483113,0.652632859164024,0.9520878753353216,9,612726
Chr09_1670685_1670706,0.0286613551889536,0.568930551055949,0.9356933877661062,9,1670685
Chr09_1670707_2864682,0.0286613551889536,0.568930551055949,0.9356933877661062,9,1670707
Chr09_2864683_2931938,0.0367096700382923,0.308769438282236,0.8742377291008872,9,2864683
Chr09_2931939_3805343,0.0198877687382801,0.2289694302287,0.8742377291008872,9,2931939
Chr09_3805344_3897497,0.0410574538006674,0.111236086280972,0.8551715769874709,9,3805344
Chr09_3897498_4348780,0.116634540450746,0.124337926673346,0.8742377291008872,9,3897498
Chr09_4348781_4349349,0.0836718930129222,0.213452869440581,0.8742377291008872,9,4348781
Chr09_4349350_4815906,0.134667454402632,0.22375654372326,0.8742377291008872,9,4349350
Chr09_4815907_4815948,0.0328360409265236,0.27511546429617,0.8742377291008872,9,4815907
Chr09_4815949_4950038,0.0461149166041908,0.278672316734187,0.8742377291008872,9,4815949
Chr09_4950039_4951556,0.031404618670507,0.383671702858347,0.9356933877661062,9,4950039
Chr09_4951557_5226408,0.031404618670507,0.383671702858347,0.9356933877661062,9,4951557
Chr09_5226409_5226548,0.0219494488165182,0.400261635617588,0.9356933877661062,9,5226409
Chr09_5226549_5587934,0.0150797012383679,0.400533088547247,0.9356933877661062,9,5226549
Chr09_5587935_5587972,0.0150797012383679,0.400533088547247,0.9356933877661062,9,5587935
Chr09_5587973_5894832,0.015464458773795,0.400521780958872,0.9356933877661062,9,5587973
Chr09_5894833_5962556,0.0287940182772941,0.347239186453374,0.9134769642136347,9,5894833
Chr09_5962557_6348625,0.0681895287605471,0.239152609219777,0.8742377291008872,9,5962557
Chr09_6348626_6642511,0.0265438282822631,0.167831480781743,0.8742377291008872,9,6348626
Chr09_6642512_6642848,0.015793098552823,0.227161646363543,0.8742377291008872,9,6642512
Chr09_6642849_7022695,0.0163701297411679,0.23803949736165,0.8742377291008872,9,6642849
Chr09_7022696_7029767,0.0180124152633513,0.210851734142107,0.8742377291008872,9,7022696
Chr09_7029768_7643120,0.0287179867211634,0.280520711284257,0.8742377291008872,9,7029768
Chr09_7643121_7644075,0.0279558446372502,0.293729203042887,0.8742377291008872,9,7643121
Chr09_7644076_7707585,0.0243181675968082,0.394062376321241,0.9356933877661062,9,7644076
Chr09_7707586_7716480,0.0243181675968082,0.394062376321241,0.9356933877661062,9,7707586
Chr09_7716481_8073961,0.0242472929688461,0.325725701710497,0.8921543057927998,9,7716481
Chr09_8073962_8094828,0.0185527647994579,0.572373489102949,0.9356933877661062,9,8073962
Chr09_8094829_8323134,0.0185527647994579,0.572373489102949,0.9356933877661062,9,8094829
Chr09_8323135_8323313,0.0185527647994579,0.572373489102949,0.9356933877661062,9,8323135
Chr09_8323314_8873271,0.00256447500852298,0.520680373363343,0.9356933877661062,9,8323314
Chr09_8873272_8931262,0.00404044911483313,0.283796489932138,0.8742377291008872,9,8873272
Chr09_8931263_9461597,0.0205472926110138,0.381931920803073,0.9356933877661062,9,8931263
Chr09_9461598_10169168,0.0672431622050586,0.602726854756443,0.9479512593637396,9,9461598
Chr09_10169169_10546219,0.0139825236970521,0.870997280071802,0.9965538129416879,9,10169169
Chr09_10546220_10546584,0.0269669902884001,0.898363997638796,0.9965538129416879,9,10546220
Chr09_10546585_10817737,0.0269669902884001,0.898363997638796,0.9965538129416879,9,10546585
Chr09_10817738_10817792,0.0269669902884001,0.898363997638796,0.9965538129416879,9,10817738
Chr09_10817793_11190661,0.0269669902884001,0.898363997638796,0.9965538129416879,9,10817793
Chr09_11190662_11198784,0.0269669902884001,0.898363997638796,0.9965538129416879,9,11190662
Chr09_11198785_11824088,0.0269669902884001,0.898363997638796,0.9965538129416879,9,11198785
Chr09_11824089_11824143,0.0269669902884001,0.898363997638796,0.9965538129416879,9,11824089
Chr09_11824144_12217367,0.0269669902884001,0.898363997638796,0.9965538129416879,9,11824144
Chr09_12217368_12217448,0.0269669902884001,0.898363997638796,0.9965538129416879,9,12217368
Chr09_12217449_12479031,0.0269669902884001,0.898363997638796,0.9965538129416879,9,12217449
Chr09_12479032_12479149,0.0269669902884001,0.898363997638796,0.9965538129416879,9,12479032
Chr09_12479150_12868645,0.0269669902884001,0.898363997638796,0.9965538129416879,9,12479150
Chr09_12868646_12948742,0.0269669902884001,0.898363997638796,0.9965538129416879,9,12868646
Chr10_1_197484,0.0785290030774061,0.715786953031741,0.9843571947715537,10,1
Chr10_197485_6224131,0.0436228514101712,0.993961281075631,0.9965538129416879,10,197485
Chr10_6224132_6224703,0.0163288233545549,0.734193762464175,0.9843571947715537,10,6224132
Chr10_6224704_7324683,0.0130905352330643,0.676359238108254,0.9700919798265492,10,6224704
Chr10_7324684_7324725,0.0210027041107914,0.504994710555772,0.9356933877661062,10,7324684
