Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_1700772_1701064,0.342876704966303,0.55362570467976,0.9971236457907311,5,1700772
Chr05_1701065_2022055,0.484604806785953,0.725996522437782,0.9971236457907311,5,1701065
Chr05_2022056_2023093,0.447720229447964,0.66982460795945,0.9971236457907311,5,2022056
Chr05_2023094_2828367,0.547176117632998,0.602506237828286,0.9971236457907311,5,2023094
Chr05_2828368_2831066,0.547176117632998,0.602506237828286,0.9971236457907311,5,2828368
Chr05_2831067_3339589,0.547176117632998,0.602506237828286,0.9971236457907311,5,2831067
Chr05_3339590_3341550,0.255356625892119,0.578484135415306,0.9971236457907311,5,3339590
Chr05_3341551_3707259,0.162723560871722,0.617695009967857,0.9971236457907311,5,3341551
Chr05_3707260_3707643,0.284311086337136,0.778121026512598,0.9971236457907311,5,3707260
Chr05_3707644_4690548,0.181573086041056,0.72685548231285,0.9971236457907311,5,3707644
Chr05_4690549_4691173,0.302646306021586,0.679403450621312,0.9971236457907311,5,4690549
Chr05_4691174_5438561,0.488968780843416,0.969110540004565,0.9971236457907311,5,4691174
Chr05_5438562_5438584,0.537710215330377,0.798896206335679,0.9971236457907311,5,5438562
Chr05_5438585_5830688,0.545525762866211,0.5617427653409,0.9971236457907311,5,5438585
Chr05_5830689_5831721,0.408064196190986,0.222111722962628,0.9971236457907311,5,5830689
Chr05_5831722_6053795,0.408064196190986,0.222111722962628,0.9971236457907311,5,5831722
Chr05_6053796_8364906,0.404010446808979,0.262673947290198,0.9971236457907311,5,6053796
Chr05_8364907_8727528,0.494684435172511,0.218894829971273,0.9971236457907311,5,8364907
Chr05_8727529_8771223,0.494684435172511,0.218894829971273,0.9971236457907311,5,8727529
Chr05_8771224_9570943,0.669013552486337,0.334224372470245,0.9971236457907311,5,8771224
Chr05_9570944_9570948,0.587591553716966,0.550805035237441,0.9971236457907311,5,9570944
Chr05_9570949_10935315,0.408071391745625,0.556635179791523,0.9971236457907311,5,9570949
Chr05_10935316_10935416,0.370418007584768,0.778143095260376,0.9971236457907311,5,10935316
Chr05_10935417_11899786,0.331307501625284,0.93554305285088,0.9971236457907311,5,10935417
Chr05_11899787_11901447,0.303941587463162,0.901146866396127,0.9971236457907311,5,11899787
Chr05_11901448_13455218,0.305437587429823,0.912054698744833,0.9971236457907311,5,11901448
Chr05_13455219_13455274,0.361234141186629,0.998921889346505,0.998921889346505,5,13455219
Chr05_13455275_17921116,0.260073465429002,0.843422917687984,0.9971236457907311,5,13455275
Chr05_17921117_17922023,0.267745051058862,0.949172927242617,0.9971236457907311,5,17921117
Chr05_17922024_19267669,0.424809525792465,0.48072094542387,0.9971236457907311,5,17922024
Chr05_19267670_19267875,0.306197071169923,0.146127221892154,0.9779283311244152,5,19267670
Chr05_19267876_19619032,0.687911921044918,0.317885286473508,0.9971236457907311,5,19267876
Chr05_19619033_19619349,0.299268492129411,0.40762003644904,0.9971236457907311,5,19619033
Chr05_19619350_20528089,0.299268492129411,0.40762003644904,0.9971236457907311,5,19619350
Chr05_20528090_20538257,0.356828915252235,0.475548199131244,0.9971236457907311,5,20528090
Chr05_20538258_21142688,0.455891824519392,0.743064164978276,0.9971236457907311,5,20538258
Chr05_21142689_21206441,0.334309587210764,0.720908726502807,0.9971236457907311,5,21142689
Chr05_21206442_21547330,0.369232494905658,0.769077826785157,0.9971236457907311,5,21206442
Chr05_21547331_21547901,0.394271945166219,0.817100776416318,0.9971236457907311,5,21547331
Chr05_21547902_22130043,0.421966252050808,0.638683848063502,0.9971236457907311,5,21547902
Chr05_22130044_22141443,0.377697801733721,0.675023073828033,0.9971236457907311,5,22130044
Chr05_22141444_22484512,0.319106514083893,0.590198746599918,0.9971236457907311,5,22141444
Chr05_22484513_22484573,0.308131142534559,0.459558390278708,0.9971236457907311,5,22484513
Chr05_22484574_23162182,0.280768901141861,0.715057833263095,0.9971236457907311,5,22484574
Chr05_23162183_23162355,0.394335958056681,0.715689443147583,0.9971236457907311,5,23162183
Chr05_23162356_23643671,0.394335958056681,0.715689443147583,0.9971236457907311,5,23162356
Chr05_23643672_23643758,0.394335958056681,0.715689443147583,0.9971236457907311,5,23643672
Chr05_23643759_24127335,0.394335958056681,0.715689443147583,0.9971236457907311,5,23643759
Chr05_24127336_24170895,0.394335958056681,0.715689443147583,0.9971236457907311,5,24127336
Chr05_24170896_24329822,0.394335958056681,0.715689443147583,0.9971236457907311,5,24170896
Chr05_24329823_24329978,0.394335958056681,0.715689443147583,0.9971236457907311,5,24329823
Chr05_24329979_24697349,0.394335958056681,0.715689443147583,0.9971236457907311,5,24329979
Chr05_24697350_24697359,0.394335958056681,0.715689443147583,0.9971236457907311,5,24697350
Chr05_24697360_24981555,0.394335958056681,0.715689443147583,0.9971236457907311,5,24697360
Chr05_24981556_24990031,0.394335958056681,0.715689443147583,0.9971236457907311,5,24981556
Chr05_24990032_25290582,0.394335958056681,0.715689443147583,0.9971236457907311,5,24990032
Chr05_25290583_25776715,0.394335958056681,0.715689443147583,0.9971236457907311,5,25290583
Chr05_25776716_25778964,0.394335958056681,0.715689443147583,0.9971236457907311,5,25776716
Chr05_25778965_25878632,0.394335958056681,0.715689443147583,0.9971236457907311,5,25778965
Chr05_25878633_25890704,0.394335958056681,0.715689443147583,0.9971236457907311,5,25878633
Chr06_1_259995,0.453185861730546,0.905938251923363,0.9971236457907311,6,1
Chr06_259996_397295,0.453185861730546,0.905938251923363,0.9971236457907311,6,259996
Chr06_397296_397486,0.453185861730546,0.905938251923363,0.9971236457907311,6,397296
Chr06_397487_679655,0.453185861730546,0.905938251923363,0.9971236457907311,6,397487
Chr06_679656_680000,0.453185861730546,0.905938251923363,0.9971236457907311,6,679656
Chr06_680001_1379924,0.453185861730546,0.905938251923363,0.9971236457907311,6,680001
Chr06_1379925_1379928,0.453185861730546,0.905938251923363,0.9971236457907311,6,1379925
Chr06_1379929_2161351,0.453185861730546,0.905938251923363,0.9971236457907311,6,1379929
Chr06_2161352_2162741,0.453185861730546,0.905938251923363,0.9971236457907311,6,2161352
Chr06_2162742_2812365,0.453185861730546,0.905938251923363,0.9971236457907311,6,2162742
Chr06_2812366_2854281,0.453185861730546,0.905938251923363,0.9971236457907311,6,2812366
Chr06_2854282_3591118,0.453185861730546,0.905938251923363,0.9971236457907311,6,2854282
Chr06_3591119_3591161,0.453185861730546,0.905938251923363,0.9971236457907311,6,3591119
Chr06_3591162_4332358,0.517784491543618,0.889852880239628,0.9971236457907311,6,3591162
Chr06_4332359_4333525,0.318660147102881,0.830835831500381,0.9971236457907311,6,4332359
Chr06_4333526_4729813,0.252390419889345,0.961682452372509,0.9971236457907311,6,4333526
Chr06_4729814_4730190,0.34265874013428,0.966982098775545,0.9971236457907311,6,4729814
Chr06_4730191_4943086,0.361551613940197,0.77449395655471,0.9971236457907311,6,4730191
Chr06_4943087_4945020,0.37969593768377,0.805965773770702,0.9971236457907311,6,4943087
Chr06_4945021_5645609,0.216605488420123,0.828843384713622,0.9971236457907311,6,4945021
Chr06_5645610_5645657,0.261117011961314,0.496957557081173,0.9971236457907311,6,5645610
Chr06_5645658_6007252,0.319375716728248,0.420814354634179,0.9971236457907311,6,5645658
Chr06_6007253_6023229,0.443896911172673,0.46799121607027,0.9971236457907311,6,6007253
Chr06_6023230_6323822,0.464143516317903,0.573056177694581,0.9971236457907311,6,6023230
Chr06_6323823_6326862,0.402798944866752,0.504128933380621,0.9971236457907311,6,6323823
Chr06_6326863_6574776,0.311736346194214,0.822094231407315,0.9971236457907311,6,6326863
Chr06_6574777_6576752,0.328169810408226,0.965006929832975,0.9971236457907311,6,6574777
Chr06_6576753_7113978,0.289311888734647,0.966361107389195,0.9971236457907311,6,6576753
Chr06_7113979_7113996,0.350422851787326,0.855479625309983,0.9971236457907311,6,7113979
Chr06_7113997_7673552,0.315997953829306,0.730613538989439,0.9971236457907311,6,7113997
Chr06_7673553_7673592,0.315997953829306,0.730613538989439,0.9971236457907311,6,7673553
Chr06_7673593_7875888,0.331180330315649,0.567971617488978,0.9971236457907311,6,7673593
Chr06_7875889_7883252,0.359711364881328,0.472328009254244,0.9971236457907311,6,7875889
Chr06_7883253_8477750,0.359711364881328,0.472328009254244,0.9971236457907311,6,7883253
Chr06_8477751_8480774,0.359711364881328,0.472328009254244,0.9971236457907311,6,8477751
Chr06_8480775_8816554,0.306760353717722,0.526064324392132,0.9971236457907311,6,8480775
Chr06_8816555_8818505,0.394865915102687,0.411144800947133,0.9971236457907311,6,8816555
Chr06_8818506_9125750,0.394865915102687,0.411144800947133,0.9971236457907311,6,8818506
Chr06_9125751_9125978,0.498522733466887,0.557244601347235,0.9971236457907311,6,9125751
Chr06_9125979_9408072,0.470341629333914,0.526381664731015,0.9971236457907311,6,9125979
Chr06_9408073_9411952,0.333362150789438,0.773873123163079,0.9971236457907311,6,9408073
Chr06_9411953_9750202,0.342924819050674,0.533632673574445,0.9971236457907311,6,9411953
Chr06_9750203_9750817,0.371482308047826,0.528815539016839,0.9971236457907311,6,9750203
Chr06_9750818_10501424,0.349698078706721,0.589757160865891,0.9971236457907311,6,9750818
Chr06_10501425_10501502,0.349698078706721,0.589757160865891,0.9971236457907311,6,10501425
Chr06_10501503_10924054,0.349698078706721,0.589757160865891,0.9971236457907311,6,10501503
Chr06_10924055_10924251,0.349698078706721,0.589757160865891,0.9971236457907311,6,10924055
Chr06_10924252_11829405,0.349698078706721,0.589757160865891,0.9971236457907311,6,10924252
Chr06_11829406_11829488,0.291440133901815,0.645528539057529,0.9971236457907311,6,11829406
Chr06_11829489_12203082,0.246636287273495,0.722488692621598,0.9971236457907311,6,11829489
Chr06_12203083_12203332,0.277311321801658,0.664730370439019,0.9971236457907311,6,12203083
Chr06_12203333_13356130,0.348070219975164,0.774072001571915,0.9971236457907311,6,12203333
Chr06_13356131_13356606,0.357920105608492,0.975422476099151,0.9971236457907311,6,13356131
Chr06_13356607_16929528,0.64502874780521,0.822248671823361,0.9971236457907311,6,13356607
Chr06_16929529_16931258,0.657798818628915,0.804573360947455,0.9971236457907311,6,16929529
Chr06_16931259_18463096,0.688966286295603,0.944934270164909,0.9971236457907311,6,16931259
Chr06_18463097_18636101,0.347712381618915,0.730328311618209,0.9971236457907311,6,18463097
Chr06_18636102_19779022,0.465605992190371,0.974439144674697,0.9971236457907311,6,18636102
Chr06_19779023_19779612,0.468350396882403,0.831486406611867,0.9971236457907311,6,19779023
Chr06_19779613_20945407,0.468350396882403,0.831486406611867,0.9971236457907311,6,19779613
Chr06_20945408_20964449,0.468350396882403,0.831486406611867,0.9971236457907311,6,20945408
Chr06_20964450_21544394,0.468350396882403,0.831486406611867,0.9971236457907311,6,20964450
Chr06_21544395_21556767,0.468350396882403,0.831486406611867,0.9971236457907311,6,21544395
Chr06_21556768_22349429,0.65878186414514,0.641648060059622,0.9971236457907311,6,21556768
Chr06_22349430_22349443,0.558614477501238,0.429856203870133,0.9971236457907311,6,22349430
Chr06_22349444_22574746,0.719097336034093,0.515152679631627,0.9971236457907311,6,22349444
Chr06_22574747_22574770,0.581212026856966,0.46232119938409,0.9971236457907311,6,22574747
Chr06_22574771_22966028,0.517229326933808,0.526038654124325,0.9971236457907311,6,22574771
Chr06_22966029_22966159,0.367704350325416,0.672701730848311,0.9971236457907311,6,22966029
Chr06_22966160_23488310,0.451913357813279,0.49263700750394,0.9971236457907311,6,22966160
Chr06_23488311_23488483,0.359448569223288,0.634296009496726,0.9971236457907311,6,23488311
Chr06_23488484_23820127,0.268672415295881,0.730967622295344,0.9971236457907311,6,23488484
Chr06_23820128_23820128,0.279391715037403,0.467108825035978,0.9971236457907311,6,23820128
Chr06_23820129_23984701,0.337302536516797,0.540452288424617,0.9971236457907311,6,23820129
Chr06_23984702_23984901,0.397540105678099,0.676697440439178,0.9971236457907311,6,23984702
Chr06_23984902_24278135,0.397540105678099,0.676697440439178,0.9971236457907311,6,23984902
Chr06_24278136_24278203,0.397540105678099,0.676697440439178,0.9971236457907311,6,24278136
Chr06_24278204_25233228,0.58826219259141,0.792628085917906,0.9971236457907311,6,24278204
Chr06_25233229_25236062,0.410563649723044,0.954866302022539,0.9971236457907311,6,25233229
Chr06_25236063_25583658,0.56866110525031,0.867639243886313,0.9971236457907311,6,25236063
Chr06_25583659_25583693,0.500411184952662,0.947253574588668,0.9971236457907311,6,25583659
Chr06_25583694_25860981,0.153159191999625,0.924829907217369,0.9971236457907311,6,25583694
Chr06_25860982_25901334,0.135934654899716,0.835406060974845,0.9971236457907311,6,25860982
Chr06_25901335_26337755,0.135934654899716,0.835406060974845,0.9971236457907311,6,25901335
Chr06_26337756_26337985,0.357474645605595,0.969482604251333,0.9971236457907311,6,26337756
Chr06_26337986_26895033,0.276942785039134,0.956447792643805,0.9971236457907311,6,26337986
Chr06_26895034_26895066,0.295082558743663,0.991914013367582,0.9971236457907311,6,26895034
Chr06_26895067_27425111,0.295082558743663,0.991914013367582,0.9971236457907311,6,26895067
Chr06_27425112_27425380,0.295082558743663,0.991914013367582,0.9971236457907311,6,27425112
Chr06_27425381_27823758,0.295082558743663,0.991914013367582,0.9971236457907311,6,27425381
Chr06_27823759_27826169,0.37156111994829,0.844398880219879,0.9971236457907311,6,27823759
Chr06_27826170_27910650,0.37156111994829,0.844398880219879,0.9971236457907311,6,27826170
Chr06_27910651_27912125,0.37156111994829,0.844398880219879,0.9971236457907311,6,27910651
Chr07_1_32432,0.475327781940081,0.970698258968106,0.9971236457907311,7,1
Chr07_32433_552658,0.640405268604752,0.96186178056055,0.9971236457907311,7,32433
Chr07_552659_552662,0.422669914480869,0.639433585740285,0.9971236457907311,7,552659
Chr07_552663_955461,0.493473114011019,0.496842658451579,0.9971236457907311,7,552663
Chr07_955462_955511,0.399949812144224,0.487925557240137,0.9971236457907311,7,955462
Chr07_955512_1197275,0.493093006944133,0.617874318773871,0.9971236457907311,7,955512
Chr07_1197276_1197353,0.357723989315149,0.531072143060523,0.9971236457907311,7,1197276
Chr07_1197354_1659530,0.326002532746861,0.578306638865148,0.9971236457907311,7,1197354
Chr07_1659531_1660919,0.345198643004714,0.718245108715815,0.9971236457907311,7,1659531
Chr07_1660920_2046957,0.340208637662334,0.944237028767165,0.9971236457907311,7,1660920
Chr07_2046958_2046977,0.360992036304193,0.900466128495999,0.9971236457907311,7,2046958
Chr07_2046978_2291877,0.360992036304193,0.900466128495999,0.9971236457907311,7,2046978
Chr07_2291878_2300559,0.360992036304193,0.900466128495999,0.9971236457907311,7,2291878
Chr07_2300560_2687802,0.399265704203924,0.472110709941445,0.9971236457907311,7,2300560
Chr07_2687803_2687813,0.419510555849346,0.755416110924456,0.9971236457907311,7,2687803
Chr07_2687814_3941375,0.253144575611978,0.32606073605033,0.9971236457907311,7,2687814
Chr07_3941376_3941394,0.261472286459364,0.0520621026681449,0.9732907373504996,7,3941376
Chr07_3941395_4409564,0.308328889817363,0.0511074810220566,0.9732907373504996,7,3941395
Chr07_4409565_4409596,0.290266328066177,0.0619638856877312,0.9732907373504996,7,4409565
Chr07_4409597_8690237,0.170112850429329,0.02975792222483,0.8372648703818061,7,4409597
Chr07_8690238_8690302,0.14380698092182,0.00889339591698725,0.7156290968958725,7,8690238
Chr07_8690303_9329666,0.183463766804623,0.0129738583184423,0.7156290968958725,7,8690303
Chr07_9329667_10358888,0.25674452781549,0.0125097577560869,0.7156290968958725,7,9329667
Chr07_10358889_10430627,0.178244801433262,0.00485209993295824,0.7156290968958725,7,10358889
Chr07_10430628_11516534,0.108021184287184,0.00994406947756681,0.7156290968958725,7,10430628
Chr07_11516535_11518035,0.189448470662002,0.0240029740127837,0.7784536660774029,7,11516535
Chr07_11518036_12622483,0.107919985200115,0.00848128582770404,0.7156290968958725,7,11518036
Chr07_12622484_15610913,0.0913535454146614,0.0220365616652838,0.7784536660774029,7,12622484
Chr08_1_102758,0.238119103632277,0.288269596012158,0.9971236457907311,8,1
Chr08_102759_588290,0.238119103632277,0.288269596012158,0.9971236457907311,8,102759
Chr08_588291_630205,0.258989052970275,0.261382053177833,0.9971236457907311,8,588291
Chr08_630206_1034461,0.292753828791256,0.267709535767769,0.9971236457907311,8,630206
Chr08_1034462_1048611,0.314939126198193,0.288353124919253,0.9971236457907311,8,1034462
Chr08_1048612_1298750,0.25069408104823,0.50591828673474,0.9971236457907311,8,1048612
Chr08_1298751_1298989,0.206589510817099,0.479129783545393,0.9971236457907311,8,1298751
Chr08_1298990_1806964,0.206589510817099,0.479129783545393,0.9971236457907311,8,1298990
Chr08_1806965_1807002,0.206589510817099,0.479129783545393,0.9971236457907311,8,1806965
Chr08_1807003_1967030,0.144679611402542,0.558035348941232,0.9971236457907311,8,1807003
Chr08_1967031_1967191,0.290328109526623,0.936820215228119,0.9971236457907311,8,1967031
Chr08_1967192_2343254,0.28895614662837,0.948573300285702,0.9971236457907311,8,1967192
Chr08_2343255_2343756,0.380312623344309,0.815833706345678,0.9971236457907311,8,2343255
Chr08_2343757_2499765,0.546788487720214,0.708775879669316,0.9971236457907311,8,2343757
Chr08_2499766_2499872,0.550300932226704,0.713947930282091,0.9971236457907311,8,2499766
Chr08_2499873_2709726,0.639318278476162,0.450197071445807,0.9971236457907311,8,2499873
Chr08_2709727_2709867,0.478367838741786,0.423396372323314,0.9971236457907311,8,2709727
Chr08_2709868_3310722,0.336073259977543,0.550441369200401,0.9971236457907311,8,2709868
Chr08_3310723_3336326,0.390860974229215,0.334357934237589,0.9971236457907311,8,3310723
Chr08_3336327_3584862,0.364997691937443,0.311338094577409,0.9971236457907311,8,3336327
Chr08_3584863_3587355,0.449535495273038,0.388717256087776,0.9971236457907311,8,3584863
Chr08_3587356_3989020,0.322754690085769,0.383778225631944,0.9971236457907311,8,3587356
Chr08_3989021_4058960,0.399718809038631,0.291500379386548,0.9971236457907311,8,3989021
Chr08_4058961_4449509,0.427622872304022,0.314996250279264,0.9971236457907311,8,4058961
Chr08_4449510_4449514,0.410784123296293,0.474815059404053,0.9971236457907311,8,4449510
Chr08_4449515_5019584,0.518384769737057,0.258183165186211,0.9971236457907311,8,4449515
Chr08_5019585_5029273,0.311504416681751,0.24459427867372,0.9971236457907311,8,5019585
Chr08_5029274_5540148,0.428181371679861,0.346211231178026,0.9971236457907311,8,5029274
Chr08_5540149_5540280,0.497197544587675,0.276512915010205,0.9971236457907311,8,5540149
Chr08_5540281_6043183,0.505869777305311,0.23587383246821,0.9971236457907311,8,5540281
Chr08_6043184_6044929,0.323136984150401,0.327866442353654,0.9971236457907311,8,6043184
Chr08_6044930_6375617,0.419127936624714,0.384499505342275,0.9971236457907311,8,6044930
Chr08_6375618_6375625,0.466701667891401,0.331809815270865,0.9971236457907311,8,6375618
Chr08_6375626_6805444,0.390175016713366,0.30442718124574,0.9971236457907311,8,6375626
Chr08_6805445_6805601,0.307886213029016,0.259041287528825,0.9971236457907311,8,6805445
Chr08_6805602_7350099,0.444376516861811,0.114538670482171,0.9779283311244152,8,6805602
Chr08_7350100_7385234,0.435002972911089,0.0876295776057404,0.9732907373504996,8,7350100
Chr08_7385235_8118037,0.402976848107846,0.101454913936928,0.9779283311244152,8,7385235
Chr08_8118038_8118605,0.307118706099831,0.0683159353665829,0.9732907373504996,8,8118038
Chr08_8118606_8438426,0.139557091103603,0.0496604899265682,0.9732907373504996,8,8118606
Chr08_8438427_8449799,0.166812806656419,0.0613711857598354,0.9732907373504996,8,8438427
Chr08_8449800_8952307,0.255335148879756,0.0413416770408627,0.9649752421489172,8,8449800
Chr08_8952308_8971278,0.424353542232766,0.0314166137695617,0.8372648703818061,8,8952308
Chr08_8971279_9678606,0.730510683581508,0.0527166818634668,0.9732907373504996,8,8971279
Chr08_9678607_9678749,0.495675468454918,0.143786193750665,0.9779283311244152,8,9678607
Chr08_9678750_9935166,0.6414607422119,0.186195690550378,0.9971236457907311,8,9678750
Chr08_9935167_9941844,0.6414607422119,0.186195690550378,0.9971236457907311,8,9935167
Chr08_9941845_10355573,0.456118444559578,0.106756834987767,0.9779283311244152,8,9941845
Chr08_10355574_10355586,0.31310910769671,0.164424188846643,0.9971236457907311,8,10355574
Chr08_10355587_10571239,0.276255351472246,0.141931038266188,0.9779283311244152,8,10355587
Chr08_10571240_10571442,0.380501678165221,0.0867215956643278,0.9732907373504996,8,10571240
Chr08_10571443_11238535,0.377671939588599,0.0496043699130358,0.9732907373504996,8,10571443
Chr08_11238536_11239062,0.374215557846193,0.0343499005240098,0.8884555351750641,8,11238536
Chr08_11239063_11649947,0.311829498607696,0.0275122145195466,0.7978542210668514,8,11239063
Chr08_11649948_11650201,0.398345516876033,0.0387057657974136,0.9260354467031203,8,11649948
Chr08_11650202_12171282,0.508538992421884,0.0703977562409856,0.9732907373504996,8,11650202
Chr08_12171283_12199287,0.52780246751517,0.0647230339558028,0.9732907373504996,8,12171283
Chr08_12199288_13035204,0.804611444765421,0.193269465522938,0.9971236457907311,8,12199288
Chr08_13035205_13105429,0.452412156813542,0.371844280473515,0.9971236457907311,8,13035205
Chr08_13105430_13536520,0.740553169766417,0.468735871843,0.9971236457907311,8,13105430
Chr08_13536521_13542308,0.438332908170474,0.962909016908191,0.9971236457907311,8,13536521
Chr08_13542309_14104211,0.754443255253803,0.77278831592873,0.9971236457907311,8,13542309
Chr08_14104212_14105694,0.569724223421247,0.859810734938414,0.9971236457907311,8,14104212
Chr08_14105695_14813664,0.689003589197012,0.96258451383415,0.9971236457907311,8,14105695
Chr08_14813665_14813687,0.427968172545547,0.7490386964552,0.9971236457907311,8,14813665
Chr08_14813688_17425951,0.352804374516487,0.649063897570294,0.9971236457907311,8,14813688
Chr08_17425952_17425981,0.334661077455052,0.667139279068343,0.9971236457907311,8,17425952
Chr08_17425982_18276165,0.334661077455052,0.667139279068343,0.9971236457907311,8,17425982
Chr08_18276166_19465461,0.334661077455052,0.667139279068343,0.9971236457907311,8,18276166
Chr09_1_612725,0.271569443763985,0.430153601654327,0.9971236457907311,9,1
Chr09_612726_1670684,0.451845431791085,0.591884608099496,0.9971236457907311,9,612726
Chr09_1670685_1670706,0.467623890160202,0.659619486543387,0.9971236457907311,9,1670685
Chr09_1670707_2864682,0.467623890160202,0.659619486543387,0.9971236457907311,9,1670707
Chr09_2864683_2931938,0.334710719453575,0.764339609443997,0.9971236457907311,9,2864683
Chr09_2931939_3805343,0.33680776482299,0.621317424435366,0.9971236457907311,9,2931939
Chr09_3805344_3897497,0.318296046051125,0.700459843250317,0.9971236457907311,9,3805344
Chr09_3897498_4348780,0.665651796909334,0.695849648192767,0.9971236457907311,9,3897498
Chr09_4348781_4349349,0.599355382137129,0.398547024852949,0.9971236457907311,9,4348781
Chr09_4349350_4815906,0.931503139731313,0.471884586833765,0.9971236457907311,9,4349350
Chr09_4815907_4815948,0.435144536061917,0.563114498636265,0.9971236457907311,9,4815907
Chr09_4815949_4950038,0.473207252954521,0.531222147846692,0.9971236457907311,9,4815949
Chr09_4950039_4951556,0.365910242208193,0.457344419572078,0.9971236457907311,9,4950039
Chr09_4951557_5226408,0.365910242208193,0.457344419572078,0.9971236457907311,9,4951557
Chr09_5226409_5226548,0.329866512603721,0.425456870862849,0.9971236457907311,9,5226409
Chr09_5226549_5587934,0.281719543551112,0.369041012296488,0.9971236457907311,9,5226549
Chr09_5587935_5587972,0.281719543551112,0.369041012296488,0.9971236457907311,9,5587935
Chr09_5587973_5894832,0.260598494771091,0.411867128036893,0.9971236457907311,9,5587973
Chr09_5894833_5962556,0.317688271670306,0.407609117388364,0.9971236457907311,9,5894833
Chr09_5962557_6348625,0.290670342286993,0.50679385752133,0.9971236457907311,9,5962557
Chr09_6348626_6642511,0.390280628331262,0.950828604651148,0.9971236457907311,9,6348626
Chr09_6642512_6642848,0.287112842034144,0.786903636068283,0.9971236457907311,9,6642512
Chr09_6642849_7022695,0.282876498332466,0.889265773736015,0.9971236457907311,9,6642849
Chr09_7022696_7029767,0.351881912838253,0.988344275288809,0.9971236457907311,9,7022696
Chr09_7029768_7643120,0.305262218516311,0.9092035177734,0.9971236457907311,9,7029768
Chr09_7643121_7644075,0.307623390584277,0.806163232652405,0.9971236457907311,9,7643121
Chr09_7644076_7707585,0.286392847021688,0.903535239282455,0.9971236457907311,9,7644076
Chr09_7707586_7716480,0.286392847021688,0.903535239282455,0.9971236457907311,9,7707586
Chr09_7716481_8073961,0.460753470836071,0.884047228545711,0.9971236457907311,9,7716481
Chr09_8073962_8094828,0.550618884468825,0.916496722621378,0.9971236457907311,9,8073962
Chr09_8094829_8323134,0.550618884468825,0.916496722621378,0.9971236457907311,9,8094829
Chr09_8323135_8323313,0.550618884468825,0.916496722621378,0.9971236457907311,9,8323135
Chr09_8323314_8873271,0.23474907442173,0.529227600954848,0.9971236457907311,9,8323314
Chr09_8873272_8931262,0.257388804701624,0.311606548044614,0.9971236457907311,9,8873272
Chr09_8931263_9461597,0.517936364837226,0.441494535100772,0.9971236457907311,9,8931263
Chr09_9461598_10169168,0.580323999587196,0.608026839632405,0.9971236457907311,9,9461598
Chr09_10169169_10546219,0.322531967566205,0.764846466684363,0.9971236457907311,9,10169169
Chr09_10546220_10546584,0.466721346904243,0.839338253450344,0.9971236457907311,9,10546220
Chr09_10546585_10817737,0.466721346904243,0.839338253450344,0.9971236457907311,9,10546585
Chr09_10817738_10817792,0.466721346904243,0.839338253450344,0.9971236457907311,9,10817738
Chr09_10817793_11190661,0.466721346904243,0.839338253450344,0.9971236457907311,9,10817793
Chr09_11190662_11198784,0.466721346904243,0.839338253450344,0.9971236457907311,9,11190662
Chr09_11198785_11824088,0.466721346904243,0.839338253450344,0.9971236457907311,9,11198785
Chr09_11824089_11824143,0.466721346904243,0.839338253450344,0.9971236457907311,9,11824089
Chr09_11824144_12217367,0.466721346904243,0.839338253450344,0.9971236457907311,9,11824144
Chr09_12217368_12217448,0.466721346904243,0.839338253450344,0.9971236457907311,9,12217368
Chr09_12217449_12479031,0.466721346904243,0.839338253450344,0.9971236457907311,9,12217449
Chr09_12479032_12479149,0.466721346904243,0.839338253450344,0.9971236457907311,9,12479032
Chr09_12479150_12868645,0.466721346904243,0.839338253450344,0.9971236457907311,9,12479150
Chr09_12868646_12948742,0.466721346904243,0.839338253450344,0.9971236457907311,9,12868646
Chr10_1_197484,0.510043023070538,0.548456938994947,0.9971236457907311,10,1
Chr10_197485_6224131,0.341422103862397,0.365407190310081,0.9971236457907311,10,197485
Chr10_6224132_6224703,0.260436848512691,0.635002890711208,0.9971236457907311,10,6224132
Chr10_6224704_7324683,0.253763297376674,0.311921710844419,0.9971236457907311,10,6224704
Chr10_7324684_7324725,0.305092910063217,0.184008849491824,0.9971236457907311,10,7324684
Chr10_7324726_7568912,0.305092910063217,0.184008849491824,0.9971236457907311,10,7324726
Chr10_7568913_7570147,0.459449366633101,0.173781659832561,0.9971236457907311,10,7568913
Chr10_7570148_7893941,0.46093805405011,0.140113578453597,0.9779283311244152,10,7570148
Chr10_7893942_7893951,0.39814451362511,0.0777611621658043,0.9732907373504996,10,7893942
Chr10_7893952_8487113,0.401105526562092,0.0778371593008885,0.9732907373504996,10,7893952
Chr10_8487114_8487454,0.280836064283635,0.0641621610629279,0.9732907373504996,10,8487114
Chr10_8487455_9083699,0.681487791059918,0.0113781598137738,0.7156290968958725,10,8487455
Chr10_9083700_9084167,0.452084118229647,0.00422039342589745,0.7156290968958725,10,9083700
Chr10_9084168_9428493,0.464885889493128,0.00434653543038069,0.7156290968958725,10,9084168
Chr10_9428494_10204714,0.35121754160327,0.00420437689044212,0.7156290968958725,10,9428494
Chr10_10204715_10204758,0.268201293340026,0.00987944074983116,0.7156290968958725,10,10204715
Chr10_10204759_10683934,0.276911811050792,0.0178382082983894,0.7784536660774029,10,10204759
Chr10_10683935_10683968,0.348172232986254,0.0252163674486933,0.7784536660774029,10,10683935
