Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_977552_977727,0.215131975696527,0.0623273816385974,0.7679205461135002,5,977552
Chr05_977728_1700771,0.274202780952217,0.0553024424747178,0.7679205461135002,5,977728
Chr05_1700772_1701064,0.420733514804297,0.0570425899776495,0.7679205461135002,5,1700772
Chr05_1701065_2022055,0.544300434500086,0.0927401092776224,0.7679205461135002,5,1701065
Chr05_2022056_2023093,0.368831191917816,0.11274549989391,0.799240321470162,5,2022056
Chr05_2023094_2828367,0.421522547310165,0.0760687504557319,0.7679205461135002,5,2023094
Chr05_2828368_2831066,0.421522547310165,0.0760687504557319,0.7679205461135002,5,2828368
Chr05_2831067_3339589,0.421522547310165,0.0760687504557319,0.7679205461135002,5,2831067
Chr05_3339590_3341550,0.274803133292224,0.0970934023821667,0.7679205461135002,5,3339590
Chr05_3341551_3707259,0.300656638957985,0.124898269675413,0.835857650904687,5,3341551
Chr05_3707260_3707643,0.352864475095086,0.14161597261436,0.8557609606415133,5,3707260
Chr05_3707644_4690548,0.538212388202079,0.0900818438148998,0.7679205461135002,5,3707644
Chr05_4690549_4691173,0.183935962308759,0.104830250692504,0.7739963257112803,5,4690549
Chr05_4691174_5438561,0.300171413564375,0.139503889186498,0.8557609606415133,5,4691174
Chr05_5438562_5438584,0.435246528442796,0.253607432246938,0.9352103397479475,5,5438562
Chr05_5438585_5830688,0.396874156306385,0.265948655953905,0.9352103397479475,5,5438585
Chr05_5830689_5831721,0.282314144111057,0.394629799541527,0.9352103397479475,5,5830689
Chr05_5831722_6053795,0.282314144111057,0.394629799541527,0.9352103397479475,5,5831722
Chr05_6053796_8364906,0.0965281667193958,0.59222602333646,0.9422024463791155,5,6053796
Chr05_8364907_8727528,0.221886098060383,0.973340533152964,0.9896686239137801,5,8364907
Chr05_8727529_8771223,0.221886098060383,0.973340533152964,0.9896686239137801,5,8727529
Chr05_8771224_9570943,0.442008294243719,0.882565841581659,0.9862100918931902,5,8771224
Chr05_9570944_9570948,0.413237136267823,0.765738591649101,0.9797581499457496,5,9570944
Chr05_9570949_10935315,0.403554920393765,0.838919421607891,0.9862100918931902,5,9570949
Chr05_10935316_10935416,0.324938708299975,0.839883166493441,0.9862100918931902,5,10935316
Chr05_10935417_11899786,0.370494419569139,0.893685515590092,0.9862100918931902,5,10935417
Chr05_11899787_11901447,0.269166664897599,0.897585151555871,0.9862100918931902,5,11899787
Chr05_11901448_13455218,0.248250566181285,0.943700970633128,0.9865761436273163,5,11901448
Chr05_13455219_13455274,0.274073200106973,0.996609784660418,0.996609784660418,5,13455219
Chr05_13455275_17921116,0.284777994853704,0.968346040566112,0.9890151129367868,5,13455275
Chr05_17921117_17922023,0.31993809474941,0.854374778093095,0.9862100918931902,5,17921117
Chr05_17922024_19267669,0.266193588498145,0.849059383407995,0.9862100918931902,5,17922024
Chr05_19267670_19267875,0.341952675788592,0.801895881359395,0.9862100918931902,5,19267670
Chr05_19267876_19619032,0.127338990321804,0.85228721796172,0.9862100918931902,5,19267876
Chr05_19619033_19619349,0.242614054037052,0.949920995568051,0.9865761436273163,5,19619033
Chr05_19619350_20528089,0.242614054037052,0.949920995568051,0.9865761436273163,5,19619350
Chr05_20528090_20538257,0.266214933389847,0.887780858037745,0.9862100918931902,5,20528090
Chr05_20538258_21142688,0.362741990712556,0.803596178666676,0.9862100918931902,5,20538258
Chr05_21142689_21206441,0.268547761828281,0.967230502666094,0.9890151129367868,5,21142689
Chr05_21206442_21547330,0.285630997262497,0.943839735660726,0.9865761436273163,5,21206442
Chr05_21547331_21547901,0.306810308141633,0.894183201868063,0.9862100918931902,5,21547331
Chr05_21547902_22130043,0.160410090370085,0.444519681056595,0.9352103397479475,5,21547902
Chr05_22130044_22141443,0.205881872955567,0.168281514400788,0.8689146754965175,5,22130044
Chr05_22141444_22484512,0.213857986843855,0.171007858905731,0.8739277675174527,5,22141444
Chr05_22484513_22484573,0.277747789513061,0.199530538530117,0.9224672723348888,5,22484513
Chr05_22484574_23162182,0.280181139798127,0.144041211199884,0.8557609606415133,5,22484574
Chr05_23162183_23162355,0.264881150113188,0.162247656462358,0.8557609606415133,5,23162183
Chr05_23162356_23643671,0.264881150113188,0.162247656462358,0.8557609606415133,5,23162356
Chr05_23643672_23643758,0.264881150113188,0.162247656462358,0.8557609606415133,5,23643672
Chr05_23643759_24127335,0.264881150113188,0.162247656462358,0.8557609606415133,5,23643759
Chr05_24127336_24170895,0.264881150113188,0.162247656462358,0.8557609606415133,5,24127336
Chr05_24170896_24329822,0.264881150113188,0.162247656462358,0.8557609606415133,5,24170896
Chr05_24329823_24329978,0.264881150113188,0.162247656462358,0.8557609606415133,5,24329823
Chr05_24329979_24697349,0.264881150113188,0.162247656462358,0.8557609606415133,5,24329979
Chr05_24697350_24697359,0.264881150113188,0.162247656462358,0.8557609606415133,5,24697350
Chr05_24697360_24981555,0.264881150113188,0.162247656462358,0.8557609606415133,5,24697360
Chr05_24981556_24990031,0.264881150113188,0.162247656462358,0.8557609606415133,5,24981556
Chr05_24990032_25290582,0.264881150113188,0.162247656462358,0.8557609606415133,5,24990032
Chr05_25290583_25776715,0.264881150113188,0.162247656462358,0.8557609606415133,5,25290583
Chr05_25776716_25778964,0.264881150113188,0.162247656462358,0.8557609606415133,5,25776716
Chr05_25778965_25878632,0.264881150113188,0.162247656462358,0.8557609606415133,5,25778965
Chr05_25878633_25890704,0.264881150113188,0.162247656462358,0.8557609606415133,5,25878633
Chr06_1_259995,0.208723103844362,0.383515426241591,0.9352103397479475,6,1
Chr06_259996_397295,0.208723103844362,0.383515426241591,0.9352103397479475,6,259996
Chr06_397296_397486,0.208723103844362,0.383515426241591,0.9352103397479475,6,397296
Chr06_397487_679655,0.208723103844362,0.383515426241591,0.9352103397479475,6,397487
Chr06_679656_680000,0.208723103844362,0.383515426241591,0.9352103397479475,6,679656
Chr06_680001_1379924,0.208723103844362,0.383515426241591,0.9352103397479475,6,680001
Chr06_1379925_1379928,0.208723103844362,0.383515426241591,0.9352103397479475,6,1379925
Chr06_1379929_2161351,0.208723103844362,0.383515426241591,0.9352103397479475,6,1379929
Chr06_2161352_2162741,0.208723103844362,0.383515426241591,0.9352103397479475,6,2161352
Chr06_2162742_2812365,0.208723103844362,0.383515426241591,0.9352103397479475,6,2162742
Chr06_2812366_2854281,0.208723103844362,0.383515426241591,0.9352103397479475,6,2812366
Chr06_2854282_3591118,0.208723103844362,0.383515426241591,0.9352103397479475,6,2854282
Chr06_3591119_3591161,0.208723103844362,0.383515426241591,0.9352103397479475,6,3591119
Chr06_3591162_4332358,0.149546605986851,0.352120725508208,0.9352103397479475,6,3591162
Chr06_4332359_4333525,0.325966726178304,0.390561087559634,0.9352103397479475,6,4332359
Chr06_4333526_4729813,0.34036787226871,0.405711860652,0.9352103397479475,6,4333526
Chr06_4729814_4730190,0.256363466678852,0.392914010838422,0.9352103397479475,6,4729814
Chr06_4730191_4943086,0.208161271615863,0.43560684363004,0.9352103397479475,6,4730191
Chr06_4943087_4945020,0.216083344394976,0.415459507321422,0.9352103397479475,6,4943087
Chr06_4945021_5645609,0.223863412227075,0.352798586288281,0.9352103397479475,6,4945021
Chr06_5645610_5645657,0.274279786367613,0.661157205009648,0.9630554721373412,6,5645610
Chr06_5645658_6007252,0.255354389712175,0.625681224948737,0.9459351220788962,6,5645658
Chr06_6007253_6023229,0.257344175582196,0.513085752494027,0.9384567396439399,6,6007253
Chr06_6023230_6323822,0.163160988785988,0.674255953347177,0.9646331837903093,6,6023230
Chr06_6323823_6326862,0.173401729851242,0.640888758020799,0.9527961606227077,6,6323823
Chr06_6326863_6574776,0.172109960103028,0.896607093457385,0.9862100918931902,6,6326863
Chr06_6574777_6576752,0.298865392446876,0.884320933984708,0.9862100918931902,6,6574777
Chr06_6576753_7113978,0.286587342440747,0.857903108915874,0.9862100918931902,6,6576753
Chr06_7113979_7113996,0.313359252523956,0.562209688686562,0.9422024463791155,6,7113979
Chr06_7113997_7673552,0.413511816227546,0.618268058258754,0.9422024463791155,6,7113997
Chr06_7673553_7673592,0.413511816227546,0.618268058258754,0.9422024463791155,6,7673553
Chr06_7673593_7875888,0.24910021745583,0.563353198898334,0.9422024463791155,6,7673593
Chr06_7875889_7883252,0.168736362711819,0.644067078760545,0.9527961606227077,6,7875889
Chr06_7883253_8477750,0.168736362711819,0.644067078760545,0.9527961606227077,6,7883253
Chr06_8477751_8480774,0.168736362711819,0.644067078760545,0.9527961606227077,6,8477751
Chr06_8480775_8816554,0.146060912006777,0.616503506747765,0.9422024463791155,6,8480775
Chr06_8816555_8818505,0.298555968297803,0.546954989069095,0.9422024463791155,6,8816555
Chr06_8818506_9125750,0.298555968297803,0.546954989069095,0.9422024463791155,6,8818506
Chr06_9125751_9125978,0.232856651210769,0.4759116357965,0.9352103397479475,6,9125751
Chr06_9125979_9408072,0.330404305556621,0.35623163079265,0.9352103397479475,6,9125979
Chr06_9408073_9411952,0.417214768487442,0.307212490326523,0.9352103397479475,6,9408073
Chr06_9411953_9750202,0.64468081889638,0.173507080280372,0.8739277675174527,6,9411953
Chr06_9750203_9750817,0.568559953210285,0.102244857765193,0.7739963257112803,6,9750203
Chr06_9750818_10501424,0.418248951510665,0.119585975611787,0.8174555618605724,6,9750818
Chr06_10501425_10501502,0.418248951510665,0.119585975611787,0.8174555618605724,6,10501425
Chr06_10501503_10924054,0.418248951510665,0.119585975611787,0.8174555618605724,6,10501503
Chr06_10924055_10924251,0.418248951510665,0.119585975611787,0.8174555618605724,6,10924055
Chr06_10924252_11829405,0.418248951510665,0.119585975611787,0.8174555618605724,6,10924252
Chr06_11829406_11829488,0.386661176982905,0.186498553127748,0.9199954399136847,6,11829406
Chr06_11829489_12203082,0.405183012975029,0.198886861656066,0.9224672723348888,6,11829489
Chr06_12203083_12203332,0.396444562096916,0.192364753036648,0.9212922565959131,6,12203083
Chr06_12203333_13356130,0.331367421444567,0.289697408909654,0.9352103397479475,6,12203333
Chr06_13356131_13356606,0.333528532929942,0.451306384646096,0.9352103397479475,6,13356131
Chr06_13356607_16929528,0.237188329498653,0.312007754936885,0.9352103397479475,6,13356607
Chr06_16929529_16931258,0.221065248261321,0.292989282373924,0.9352103397479475,6,16929529
Chr06_16931259_18463096,0.316928595353852,0.416257889158317,0.9352103397479475,6,16931259
Chr06_18463097_18636101,0.493487854010717,0.296486279984753,0.9352103397479475,6,18463097
Chr06_18636102_19779022,0.230945019804812,0.27874215013995,0.9352103397479475,6,18636102
Chr06_19779023_19779612,0.134920703547692,0.461590937544892,0.9352103397479475,6,19779023
Chr06_19779613_20945407,0.134920703547692,0.461590937544892,0.9352103397479475,6,19779613
Chr06_20945408_20964449,0.134920703547692,0.461590937544892,0.9352103397479475,6,20945408
Chr06_20964450_21544394,0.134920703547692,0.461590937544892,0.9352103397479475,6,20964450
Chr06_21544395_21556767,0.134920703547692,0.461590937544892,0.9352103397479475,6,21544395
Chr06_21556768_22349429,0.0945138015835515,0.742213343401692,0.9797581499457496,6,21556768
Chr06_22349430_22349443,0.278782785660905,0.66464666932358,0.9646331837903093,6,22349430
Chr06_22349444_22574746,0.264150209408523,0.734244724593977,0.9797581499457496,6,22349444
Chr06_22574747_22574770,0.323536764427808,0.881179863960902,0.9862100918931902,6,22574747
Chr06_22574771_22966028,0.327087331842329,0.764066155500312,0.9797581499457496,6,22574771
Chr06_22966029_22966159,0.280392620543783,0.647936547662728,0.9539619632511241,6,22966029
Chr06_22966160_23488310,0.249106651036596,0.635921142846394,0.9527961606227077,6,22966160
Chr06_23488311_23488483,0.285044471234264,0.760918350913737,0.9797581499457496,6,23488311
Chr06_23488484_23820127,0.283820612565667,0.678842753483142,0.9646331837903093,6,23488484
Chr06_23820128_23820128,0.284638524729964,0.576728629002797,0.9422024463791155,6,23820128
Chr06_23820129_23984701,0.335561100054219,0.527683329711834,0.9422024463791155,6,23820129
Chr06_23984702_23984901,0.335066310430714,0.487732253159488,0.9353903131736072,6,23984702
Chr06_23984902_24278135,0.335066310430714,0.487732253159488,0.9353903131736072,6,23984902
Chr06_24278136_24278203,0.335066310430714,0.487732253159488,0.9353903131736072,6,24278136
Chr06_24278204_25233228,0.711921025656047,0.576898747217682,0.9422024463791155,6,24278204
Chr06_25233229_25236062,0.397685699230897,0.526772540992649,0.9422024463791155,6,25233229
Chr06_25236063_25583658,0.494689606720782,0.450452381033933,0.9352103397479475,6,25236063
Chr06_25583659_25583693,0.383649877713667,0.578331764817326,0.9422024463791155,6,25583659
Chr06_25583694_25860981,0.273773775196046,0.752289796999152,0.9797581499457496,6,25583694
Chr06_25860982_25901334,0.235354125706976,0.720955178104318,0.9797581499457496,6,25860982
Chr06_25901335_26337755,0.235354125706976,0.720955178104318,0.9797581499457496,6,25901335
Chr06_26337756_26337985,0.303814416842397,0.844108887692051,0.9862100918931902,6,26337756
Chr06_26337986_26895033,0.551553547555,0.945029650876993,0.9865761436273163,6,26337986
Chr06_26895034_26895066,0.495003634454314,0.874691098959741,0.9862100918931902,6,26895034
Chr06_26895067_27425111,0.495003634454314,0.874691098959741,0.9862100918931902,6,26895067
Chr06_27425112_27425380,0.495003634454314,0.874691098959741,0.9862100918931902,6,27425112
Chr06_27425381_27823758,0.495003634454314,0.874691098959741,0.9862100918931902,6,27425381
Chr06_27823759_27826169,0.284786609029795,0.867762419844452,0.9862100918931902,6,27823759
Chr06_27826170_27910650,0.284786609029795,0.867762419844452,0.9862100918931902,6,27826170
Chr06_27910651_27912125,0.284786609029795,0.867762419844452,0.9862100918931902,6,27910651
Chr07_1_32432,0.345541762245708,0.517861611755733,0.9400458433256363,7,1
Chr07_32433_552658,0.364864131748113,0.835011846002407,0.9862100918931902,7,32433
Chr07_552659_552662,0.424704180356982,0.727296654623821,0.9797581499457496,7,552659
Chr07_552663_955461,0.557579956283519,0.644661838131747,0.9527961606227077,7,552663
Chr07_955462_955511,0.415419412917034,0.515944069760741,0.9387043246407399,7,955462
Chr07_955512_1197275,0.466349652237219,0.567012157798616,0.9422024463791155,7,955512
Chr07_1197276_1197353,0.374717251292216,0.542912116502318,0.9422024463791155,7,1197276
Chr07_1197354_1659530,0.325852417513667,0.4813677674699,0.9353903131736072,7,1197354
Chr07_1659531_1660919,0.313123270190047,0.45226453630762,0.9352103397479475,7,1659531
Chr07_1660920_2046957,0.262209417302546,0.484479734769412,0.9353903131736072,7,1660920
Chr07_2046958_2046977,0.249286897479453,0.472473964039519,0.9352103397479475,7,2046958
Chr07_2046978_2291877,0.249286897479453,0.472473964039519,0.9352103397479475,7,2046978
Chr07_2291878_2300559,0.249286897479453,0.472473964039519,0.9352103397479475,7,2291878
Chr07_2300560_2687802,0.282768606050943,0.459288836519296,0.9352103397479475,7,2300560
Chr07_2687803_2687813,0.384347678053776,0.510614656649303,0.9384567396439399,7,2687803
Chr07_2687814_3941375,0.286492286236392,0.301831706603601,0.9352103397479475,7,2687814
Chr07_3941376_3941394,0.445095135237455,0.149449937051312,0.8557609606415133,7,3941376
Chr07_3941395_4409564,0.595405481818012,0.112192782806876,0.799240321470162,7,3941395
Chr07_4409565_4409596,0.419333762425065,0.148199146125219,0.8557609606415133,7,4409565
Chr07_4409597_8690237,0.484494447125715,0.0393391312002308,0.6490956648038081,7,4409597
Chr07_8690238_8690302,0.339249919362044,0.0277154762376522,0.5100713607583299,7,8690238
Chr07_8690303_9329666,0.304849548268672,0.0348877919332687,0.5962074442881812,7,8690303
Chr07_9329667_10358888,0.479226980840495,0.0211743702306133,0.4405189632760202,7,9329667
Chr07_10358889_10430627,0.28324550655795,0.0317085160817167,0.5619453683370904,7,10358889
Chr07_10430628_11516534,0.342043908294969,0.0243904456602652,0.4576795391543882,7,10430628
Chr07_11516535_11518035,0.321010631035948,0.0219020097417429,0.4459621983584671,7,11516535
Chr07_11518036_12622483,0.235460819334707,0.0738234110312297,0.7679205461135002,7,11518036
Chr07_12622484_15610913,0.361818943759688,0.0337154125768866,0.5866481788378268,7,12622484
Chr08_1_102758,0.272522237765059,0.953403558711825,0.9865761436273163,8,1
Chr08_102759_588290,0.272522237765059,0.953403558711825,0.9865761436273163,8,102759
Chr08_588291_630205,0.290308197941134,0.916510103858935,0.9865761436273163,8,588291
Chr08_630206_1034461,0.393191293039882,0.947146183165495,0.9865761436273163,8,630206
Chr08_1034462_1048611,0.397059486411896,0.959377006001194,0.9872298868205835,8,1034462
Chr08_1048612_1298750,0.583454490136939,0.938946582432299,0.9865761436273163,8,1048612
Chr08_1298751_1298989,0.439552621915651,0.977258985996366,0.9896686239137801,8,1298751
Chr08_1298990_1806964,0.439552621915651,0.977258985996366,0.9896686239137801,8,1298990
Chr08_1806965_1807002,0.439552621915651,0.977258985996366,0.9896686239137801,8,1806965
Chr08_1807003_1967030,0.552353385946491,0.791806098642161,0.9862100918931902,8,1807003
Chr08_1967031_1967191,0.316561871862112,0.724316376390252,0.9797581499457496,8,1967031
Chr08_1967192_2343254,0.336558545604984,0.750159286822655,0.9797581499457496,8,1967192
Chr08_2343255_2343756,0.27631372051368,0.61057639761924,0.9422024463791155,8,2343255
Chr08_2343757_2499765,0.20601131752441,0.483523602940964,0.9353903131736072,8,2343757
Chr08_2499766_2499872,0.193117222132289,0.498529480240911,0.9384567396439399,8,2499766
Chr08_2499873_2709726,0.141567292793354,0.469582673426464,0.9352103397479475,8,2499873
Chr08_2709727_2709867,0.18045457342413,0.416264374024395,0.9352103397479475,8,2709727
Chr08_2709868_3310722,0.159169951948248,0.358607411243012,0.9352103397479475,8,2709868
Chr08_3310723_3336326,0.201326332086942,0.377804062373529,0.9352103397479475,8,3310723
Chr08_3336327_3584862,0.188251715576208,0.406960534876204,0.9352103397479475,8,3336327
Chr08_3584863_3587355,0.200033659248472,0.381114962444075,0.9352103397479475,8,3584863
Chr08_3587356_3989020,0.120717210909931,0.446658886547024,0.9352103397479475,8,3587356
Chr08_3989021_4058960,0.161712234799803,0.555344886507013,0.9422024463791155,8,3989021
Chr08_4058961_4449509,0.186358962596238,0.508555070927043,0.9384567396439399,8,4058961
Chr08_4449510_4449514,0.246807859025114,0.412499724340317,0.9352103397479475,8,4449510
Chr08_4449515_5019584,0.531082248039703,0.575292172905315,0.9422024463791155,8,4449515
Chr08_5019585_5029273,0.319015036665215,0.64103524451117,0.9527961606227077,8,5019585
Chr08_5029274_5540148,0.278024056981932,0.685690246425448,0.9664294047557492,8,5029274
Chr08_5540149_5540280,0.358257668904168,0.958818813587029,0.9872298868205835,8,5540149
Chr08_5540281_6043183,0.379396386297447,0.980807275873957,0.9919701599142995,8,5540281
Chr08_6043184_6044929,0.273174211877351,0.922439467847252,0.9865761436273163,8,6043184
Chr08_6044930_6375617,0.374764447056834,0.871221971642861,0.9862100918931902,8,6044930
Chr08_6375618_6375625,0.395724604578671,0.909950193008251,0.9865761436273163,8,6375618
Chr08_6375626_6805444,0.566326033430098,0.8863716446747,0.9862100918931902,8,6375626
Chr08_6805445_6805601,0.376326018513602,0.82141862576886,0.9862100918931902,8,6805445
Chr08_6805602_7350099,0.164672812154084,0.86366346474997,0.9862100918931902,8,6805602
Chr08_7350100_7385234,0.214748673588345,0.886606464880201,0.9862100918931902,8,7350100
Chr08_7385235_8118037,0.25256000625375,0.814205030120186,0.9862100918931902,8,7385235
Chr08_8118038_8118605,0.336974997272331,0.962338638436238,0.9890151129367868,8,8118038
Chr08_8118606_8438426,0.292669089599632,0.7502129358318,0.9797581499457496,8,8118606
Chr08_8438427_8449799,0.250545669543909,0.680030671566483,0.9646331837903093,8,8438427
Chr08_8449800_8952307,0.123448697616061,0.947695534186863,0.9865761436273163,8,8449800
Chr08_8952308_8971278,0.190540368254713,0.822452817795617,0.9862100918931902,8,8952308
Chr08_8971279_9678606,0.355068155826186,0.431621069638506,0.9352103397479475,8,8971279
Chr08_9678607_9678749,0.365948445206415,0.353759205259565,0.9352103397479475,8,9678607
Chr08_9678750_9935166,0.369573126486497,0.34049320814929,0.9352103397479475,8,9678750
Chr08_9935167_9941844,0.369573126486497,0.34049320814929,0.9352103397479475,8,9935167
Chr08_9941845_10355573,0.362532044061698,0.333794115578243,0.9352103397479475,8,9941845
Chr08_10355574_10355586,0.364869891974389,0.312581369625025,0.9352103397479475,8,10355574
Chr08_10355587_10571239,0.315601395663794,0.268318535036206,0.9352103397479475,8,10355587
Chr08_10571240_10571442,0.281264634105346,0.279169389189331,0.9352103397479475,8,10571240
Chr08_10571443_11238535,0.458722318420388,0.264218125104524,0.9352103397479475,8,10571443
Chr08_11238536_11239062,0.423602320890549,0.172228105020886,0.8739277675174527,8,11238536
Chr08_11239063_11649947,0.57302313231836,0.221143796541539,0.9352103397479475,8,11239063
Chr08_11649948_11650201,0.464375540685519,0.353332762307613,0.9352103397479475,8,11649948
Chr08_11650202_12171282,0.513568171542179,0.419664591441691,0.9352103397479475,8,11650202
Chr08_12171283_12199287,0.350172387467584,0.518645982524489,0.9400458433256363,8,12171283
Chr08_12199288_13035204,0.403088345693582,0.472303195219431,0.9352103397479475,8,12199288
Chr08_13035205_13105429,0.326389487732469,0.452881801502919,0.9352103397479475,8,13035205
Chr08_13105430_13536520,0.524557935147337,0.493714049996611,0.9384567396439399,8,13105430
Chr08_13536521_13542308,0.395553154886089,0.592978150058355,0.9422024463791155,8,13536521
Chr08_13542309_14104211,0.234555063497779,0.418889037757428,0.9352103397479475,8,13542309
Chr08_14104212_14105694,0.244513301058653,0.3482445578612,0.9352103397479475,8,14104212
Chr08_14105695_14813664,0.277154493119291,0.451332215807837,0.9352103397479475,8,14105695
Chr08_14813665_14813687,0.327553163181219,0.574310104289957,0.9422024463791155,8,14813665
Chr08_14813688_17425951,0.207250291610799,0.604804351027833,0.9422024463791155,8,14813688
Chr08_17425952_17425981,0.184002520130635,0.645237932419866,0.9527961606227077,8,17425952
Chr08_17425982_18276165,0.184002520130635,0.645237932419866,0.9527961606227077,8,17425982
Chr08_18276166_19465461,0.184002520130635,0.645237932419866,0.9527961606227077,8,18276166
Chr09_1_612725,0.311518231049554,0.816458511053013,0.9862100918931902,9,1
Chr09_612726_1670684,0.181347297488403,0.443808146450579,0.9352103397479475,9,612726
Chr09_1670685_1670706,0.222112002237264,0.432011244473235,0.9352103397479475,9,1670685
Chr09_1670707_2864682,0.222112002237264,0.432011244473235,0.9352103397479475,9,1670707
Chr09_2864683_2931938,0.212849069717247,0.325392816451144,0.9352103397479475,9,2864683
Chr09_2931939_3805343,0.324145406533267,0.437818356264246,0.9352103397479475,9,2931939
Chr09_3805344_3897497,0.239804392233506,0.429723544375538,0.9352103397479475,9,3805344
Chr09_3897498_4348780,0.439540758612149,0.577977598939786,0.9422024463791155,9,3897498
Chr09_4348781_4349349,0.383113520869109,0.500793286247473,0.9384567396439399,9,4348781
Chr09_4349350_4815906,0.494057023677137,0.498498256382138,0.9384567396439399,9,4349350
Chr09_4815907_4815948,0.283512734747236,0.615169047726512,0.9422024463791155,9,4815907
Chr09_4815949_4950038,0.335337450277615,0.582401681476374,0.9422024463791155,9,4815949
Chr09_4950039_4951556,0.328406553720917,0.603912827806965,0.9422024463791155,9,4950039
Chr09_4951557_5226408,0.328406553720917,0.603912827806965,0.9422024463791155,9,4951557
Chr09_5226409_5226548,0.273839468561616,0.564046167105428,0.9422024463791155,9,5226409
Chr09_5226549_5587934,0.29662631489936,0.496641097331253,0.9384567396439399,9,5226549
Chr09_5587935_5587972,0.29662631489936,0.496641097331253,0.9384567396439399,9,5587935
Chr09_5587973_5894832,0.367049427671127,0.418641914163968,0.9352103397479475,9,5587973
Chr09_5894833_5962556,0.321334483941299,0.35640509299988,0.9352103397479475,9,5894833
Chr09_5962557_6348625,0.241739970896042,0.492571970048818,0.9384567396439399,9,5962557
Chr09_6348626_6642511,0.229292643677712,0.424192471955502,0.9352103397479475,9,6348626
Chr09_6642512_6642848,0.313833466384582,0.543713565085173,0.9422024463791155,9,6642512
Chr09_6642849_7022695,0.302342800419426,0.591971119955883,0.9422024463791155,9,6642849
Chr09_7022696_7029767,0.282839175358231,0.568353008987958,0.9422024463791155,9,7022696
Chr09_7029768_7643120,0.296332406773254,0.56247278705942,0.9422024463791155,9,7029768
Chr09_7643121_7644075,0.306779127568037,0.611983978846624,0.9422024463791155,9,7643121
Chr09_7644076_7707585,0.346530342783085,0.567286974441122,0.9422024463791155,9,7644076
Chr09_7707586_7716480,0.346530342783085,0.567286974441122,0.9422024463791155,9,7707586
Chr09_7716481_8073961,0.284049948212072,0.448761766207459,0.9352103397479475,9,7716481
Chr09_8073962_8094828,0.243309561516342,0.413082035925763,0.9352103397479475,9,8073962
Chr09_8094829_8323134,0.243309561516342,0.413082035925763,0.9352103397479475,9,8094829
Chr09_8323135_8323313,0.243309561516342,0.413082035925763,0.9352103397479475,9,8323135
Chr09_8323314_8873271,0.23061199838157,0.466154888928778,0.9352103397479475,9,8323314
Chr09_8873272_8931262,0.333184669631931,0.337434370253589,0.9352103397479475,9,8873272
Chr09_8931263_9461597,0.15116434842175,0.320115923484753,0.9352103397479475,9,8931263
Chr09_9461598_10169168,0.160008286887948,0.433555670090442,0.9352103397479475,9,9461598
Chr09_10169169_10546219,0.357764027587873,0.362845481132644,0.9352103397479475,9,10169169
Chr09_10546220_10546584,0.264237339655125,0.285532831205183,0.9352103397479475,9,10546220
Chr09_10546585_10817737,0.264237339655125,0.285532831205183,0.9352103397479475,9,10546585
Chr09_10817738_10817792,0.264237339655125,0.285532831205183,0.9352103397479475,9,10817738
Chr09_10817793_11190661,0.264237339655125,0.285532831205183,0.9352103397479475,9,10817793
Chr09_11190662_11198784,0.264237339655125,0.285532831205183,0.9352103397479475,9,11190662
Chr09_11198785_11824088,0.264237339655125,0.285532831205183,0.9352103397479475,9,11198785
Chr09_11824089_11824143,0.264237339655125,0.285532831205183,0.9352103397479475,9,11824089
Chr09_11824144_12217367,0.264237339655125,0.285532831205183,0.9352103397479475,9,11824144
Chr09_12217368_12217448,0.264237339655125,0.285532831205183,0.9352103397479475,9,12217368
Chr09_12217449_12479031,0.264237339655125,0.285532831205183,0.9352103397479475,9,12217449
Chr09_12479032_12479149,0.264237339655125,0.285532831205183,0.9352103397479475,9,12479032
Chr09_12479150_12868645,0.264237339655125,0.285532831205183,0.9352103397479475,9,12479150
Chr09_12868646_12948742,0.264237339655125,0.285532831205183,0.9352103397479475,9,12868646
Chr10_1_197484,0.117866784386428,0.795394026625218,0.9862100918931902,10,1
Chr10_197485_6224131,0.0967234405603893,0.853974350898875,0.9862100918931902,10,197485
Chr10_6224132_6224703,0.238526300658784,0.506052662238238,0.9384567396439399,10,6224132
Chr10_6224704_7324683,0.0903680306596649,0.48038696093,0.9353903131736072,10,6224704
Chr10_7324684_7324725,0.0990150206592255,0.514540368457953,0.9384567396439399,10,7324684
Chr10_7324726_7568912,0.0990150206592255,0.514540368457953,0.9384567396439399,10,7324726
Chr10_7568913_7570147,0.140456980307089,0.499752907973347,0.9384567396439399,10,7568913
Chr10_7570148_7893941,0.433972232103696,0.563834523607604,0.9422024463791155,10,7570148
Chr10_7893942_7893951,0.412446506947389,0.982641286937049,0.9919701599142995,10,7893942
Chr10_7893952_8487113,0.514166681274523,0.993383218598399,0.9957991919790864,10,7893952
Chr10_8487114_8487454,0.357663296682296,0.745080211623576,0.9797581499457496,10,8487114
Chr10_8487455_9083699,0.488203495037098,0.968020552240326,0.9890151129367868,10,8487455
Chr10_9083700_9084167,0.248160755121581,0.733965025597844,0.9797581499457496,10,9083700
Chr10_9084168_9428493,0.264773922777192,0.712960689001388,0.9797581499457496,10,9084168
Chr10_9428494_10204714,0.376005487365209,0.767222242788129,0.9797581499457496,10,9428494
Chr10_10204715_10204758,0.31291867540608,0.730403864381783,0.9797581499457496,10,10204715
