Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_233880_233961,0.0452740553507757,0.568816192978626,0.9991053710198136,5,233880
Chr05_233962_298267,0.0358741207423887,0.73463891839071,0.9991053710198136,5,233962
Chr05_298268_299973,0.0420926326746519,0.789851467060403,0.9991053710198136,5,298268
Chr05_299974_977551,0.0420926326746519,0.789851467060403,0.9991053710198136,5,299974
Chr05_977552_977727,0.0420926326746519,0.789851467060403,0.9991053710198136,5,977552
Chr05_977728_1700771,0.0519529707485974,0.709664931794962,0.9991053710198136,5,977728
Chr05_1700772_1701064,0.0599870748282469,0.875989350740119,0.9991053710198136,5,1700772
Chr05_1701065_2022055,0.0833042871105659,0.966935392493049,0.9991053710198136,5,1701065
Chr05_2022056_2023093,0.0563652024156479,0.954245311589759,0.9991053710198136,5,2022056
Chr05_2023094_2828367,0.0456127234418081,0.896588379494349,0.9991053710198136,5,2023094
Chr05_2828368_2831066,0.0456127234418081,0.896588379494349,0.9991053710198136,5,2828368
Chr05_2831067_3339589,0.0456127234418081,0.896588379494349,0.9991053710198136,5,2831067
Chr05_3339590_3341550,0.0676000028662729,0.860623697924459,0.9991053710198136,5,3339590
Chr05_3341551_3707259,0.078046655964658,0.8471047583426,0.9991053710198136,5,3341551
Chr05_3707260_3707643,0.0944940621592146,0.717371272637977,0.9991053710198136,5,3707260
Chr05_3707644_4690548,0.237816202288172,0.513983550186208,0.9991053710198136,5,3707644
Chr05_4690549_4691173,0.045359976234546,0.680529373241423,0.9991053710198136,5,4690549
Chr05_4691174_5438561,0.0911378486282704,0.908202307520355,0.9991053710198136,5,4691174
Chr05_5438562_5438584,0.0914251531289688,0.773881480023903,0.9991053710198136,5,5438562
Chr05_5438585_5830688,0.136270917271207,0.952128702332296,0.9991053710198136,5,5438585
Chr05_5830689_5831721,0.0512632667830559,0.66672399578038,0.9991053710198136,5,5830689
Chr05_5831722_6053795,0.0512632667830559,0.66672399578038,0.9991053710198136,5,5831722
Chr05_6053796_8364906,0.0243753159033133,0.887498748868609,0.9991053710198136,5,6053796
Chr05_8364907_8727528,0.033977963521156,0.823350681499827,0.9991053710198136,5,8364907
Chr05_8727529_8771223,0.033977963521156,0.823350681499827,0.9991053710198136,5,8727529
Chr05_8771224_9570943,0.0935805570175154,0.869003284933192,0.9991053710198136,5,8771224
Chr05_9570944_9570948,0.112128493157901,0.868231970825951,0.9991053710198136,5,9570944
Chr05_9570949_10935315,0.0861626022738219,0.876424997909067,0.9991053710198136,5,9570949
Chr05_10935316_10935416,0.0379065577212171,0.455306623716377,0.9991053710198136,5,10935316
Chr05_10935417_11899786,0.0478812130278824,0.480910945729461,0.9991053710198136,5,10935417
Chr05_11899787_11901447,0.0444303616452182,0.48547018993116,0.9991053710198136,5,11899787
Chr05_11901448_13455218,0.0475667101337714,0.49162712207983,0.9991053710198136,5,11901448
Chr05_13455219_13455274,0.0438355212919244,0.501557371646152,0.9991053710198136,5,13455219
Chr05_13455275_17921116,0.0556016502836209,0.528347542598872,0.9991053710198136,5,13455275
Chr05_17921117_17922023,0.0534689441313949,0.618367718130359,0.9991053710198136,5,17921117
Chr05_17922024_19267669,0.0236455842968461,0.556618912679712,0.9991053710198136,5,17922024
Chr05_19267670_19267875,0.0472753008833434,0.63437165073698,0.9991053710198136,5,19267670
Chr05_19267876_19619032,0.0442900320961815,0.791886437018589,0.9991053710198136,5,19267876
Chr05_19619033_19619349,0.041492798047152,0.987251495892131,0.9991053710198136,5,19619033
Chr05_19619350_20528089,0.041492798047152,0.987251495892131,0.9991053710198136,5,19619350
Chr05_20528090_20538257,0.0284804925512739,0.850215877971526,0.9991053710198136,5,20528090
Chr05_20538258_21142688,0.0525490414991176,0.735609298206355,0.9991053710198136,5,20538258
Chr05_21142689_21206441,0.0422393540515115,0.594116651983674,0.9991053710198136,5,21142689
Chr05_21206442_21547330,0.0383363844670965,0.558504863293222,0.9991053710198136,5,21206442
Chr05_21547331_21547901,0.0444862034768651,0.630637295700143,0.9991053710198136,5,21547331
Chr05_21547902_22130043,0.0388288161413315,0.978479684935288,0.9991053710198136,5,21547902
Chr05_22130044_22141443,0.0387114641801353,0.720625569129382,0.9991053710198136,5,22130044
Chr05_22141444_22484512,0.0454993265061776,0.687542802752615,0.9991053710198136,5,22141444
Chr05_22484513_22484573,0.0546178572058977,0.675273997650049,0.9991053710198136,5,22484513
Chr05_22484574_23162182,0.0602290259272699,0.441884755630168,0.9991053710198136,5,22484574
Chr05_23162183_23162355,0.0478173555437139,0.430840186967045,0.9991053710198136,5,23162183
Chr05_23162356_23643671,0.0478173555437139,0.430840186967045,0.9991053710198136,5,23162356
Chr05_23643672_23643758,0.0478173555437139,0.430840186967045,0.9991053710198136,5,23643672
Chr05_23643759_24127335,0.0478173555437139,0.430840186967045,0.9991053710198136,5,23643759
Chr05_24127336_24170895,0.0478173555437139,0.430840186967045,0.9991053710198136,5,24127336
Chr05_24170896_24329822,0.0478173555437139,0.430840186967045,0.9991053710198136,5,24170896
Chr05_24329823_24329978,0.0478173555437139,0.430840186967045,0.9991053710198136,5,24329823
Chr05_24329979_24697349,0.0478173555437139,0.430840186967045,0.9991053710198136,5,24329979
Chr05_24697350_24697359,0.0478173555437139,0.430840186967045,0.9991053710198136,5,24697350
Chr05_24697360_24981555,0.0478173555437139,0.430840186967045,0.9991053710198136,5,24697360
Chr05_24981556_24990031,0.0478173555437139,0.430840186967045,0.9991053710198136,5,24981556
Chr05_24990032_25290582,0.0478173555437139,0.430840186967045,0.9991053710198136,5,24990032
Chr05_25290583_25776715,0.0478173555437139,0.430840186967045,0.9991053710198136,5,25290583
Chr05_25776716_25778964,0.0478173555437139,0.430840186967045,0.9991053710198136,5,25776716
Chr05_25778965_25878632,0.0478173555437139,0.430840186967045,0.9991053710198136,5,25778965
Chr05_25878633_25890704,0.0478173555437139,0.430840186967045,0.9991053710198136,5,25878633
Chr06_1_259995,0.0391313325991315,0.560335750527065,0.9991053710198136,6,1
Chr06_259996_397295,0.0391313325991315,0.560335750527065,0.9991053710198136,6,259996
Chr06_397296_397486,0.0391313325991315,0.560335750527065,0.9991053710198136,6,397296
Chr06_397487_679655,0.0391313325991315,0.560335750527065,0.9991053710198136,6,397487
Chr06_679656_680000,0.0391313325991315,0.560335750527065,0.9991053710198136,6,679656
Chr06_680001_1379924,0.0391313325991315,0.560335750527065,0.9991053710198136,6,680001
Chr06_1379925_1379928,0.0391313325991315,0.560335750527065,0.9991053710198136,6,1379925
Chr06_1379929_2161351,0.0391313325991315,0.560335750527065,0.9991053710198136,6,1379929
Chr06_2161352_2162741,0.0391313325991315,0.560335750527065,0.9991053710198136,6,2161352
Chr06_2162742_2812365,0.0391313325991315,0.560335750527065,0.9991053710198136,6,2162742
Chr06_2812366_2854281,0.0391313325991315,0.560335750527065,0.9991053710198136,6,2812366
Chr06_2854282_3591118,0.0391313325991315,0.560335750527065,0.9991053710198136,6,2854282
Chr06_3591119_3591161,0.0391313325991315,0.560335750527065,0.9991053710198136,6,3591119
Chr06_3591162_4332358,0.0459089012137328,0.46710294511242,0.9991053710198136,6,3591162
Chr06_4332359_4333525,0.0577592540714723,0.369303214705789,0.9991053710198136,6,4332359
Chr06_4333526_4729813,0.0898685202103691,0.480304125722262,0.9991053710198136,6,4333526
Chr06_4729814_4730190,0.0531280287894998,0.503229731357609,0.9991053710198136,6,4729814
Chr06_4730191_4943086,0.0353402805875787,0.43466823101564,0.9991053710198136,6,4730191
Chr06_4943087_4945020,0.0285958570807,0.469721393564085,0.9991053710198136,6,4943087
Chr06_4945021_5645609,0.0296400613018175,0.48209341461008,0.9991053710198136,6,4945021
Chr06_5645610_5645657,0.0416794558746517,0.569671079957358,0.9991053710198136,6,5645610
Chr06_5645658_6007252,0.036173836141263,0.523485783348662,0.9991053710198136,6,5645658
Chr06_6007253_6023229,0.0389895806583649,0.513936900076958,0.9991053710198136,6,6007253
Chr06_6023230_6323822,0.0384923379735448,0.501433935752121,0.9991053710198136,6,6023230
Chr06_6323823_6326862,0.0424853843944824,0.464546778824758,0.9991053710198136,6,6323823
Chr06_6326863_6574776,0.023146312201219,0.650722144088878,0.9991053710198136,6,6326863
Chr06_6574777_6576752,0.0292153374749634,0.572865264375115,0.9991053710198136,6,6574777
Chr06_6576753_7113978,0.035976695828364,0.524228022911045,0.9991053710198136,6,6576753
Chr06_7113979_7113996,0.0464202423331699,0.803496008842569,0.9991053710198136,6,7113979
Chr06_7113997_7673552,0.0745708984926085,0.896399144437506,0.9991053710198136,6,7113997
Chr06_7673553_7673592,0.0745708984926085,0.896399144437506,0.9991053710198136,6,7673553
Chr06_7673593_7875888,0.0814620835145837,0.782079484291973,0.9991053710198136,6,7673593
Chr06_7875889_7883252,0.0523634339592248,0.862659377444985,0.9991053710198136,6,7875889
Chr06_7883253_8477750,0.0523634339592248,0.862659377444985,0.9991053710198136,6,7883253
Chr06_8477751_8480774,0.0523634339592248,0.862659377444985,0.9991053710198136,6,8477751
Chr06_8480775_8816554,0.0686506273789971,0.999437755012665,0.999437755012665,6,8480775
Chr06_8816555_8818505,0.0665679544107812,0.927399170398143,0.9991053710198136,6,8816555
Chr06_8818506_9125750,0.0665679544107812,0.927399170398143,0.9991053710198136,6,8818506
Chr06_9125751_9125978,0.0761718969394034,0.859477201668192,0.9991053710198136,6,9125751
Chr06_9125979_9408072,0.0998437949848482,0.78132411736882,0.9991053710198136,6,9125979
Chr06_9408073_9411952,0.0672583988179571,0.51059698362187,0.9991053710198136,6,9408073
Chr06_9411953_9750202,0.133962390393272,0.366557243766124,0.9991053710198136,6,9411953
Chr06_9750203_9750817,0.140662083814036,0.247455907902993,0.9991053710198136,6,9750203
Chr06_9750818_10501424,0.141040485485713,0.248206650370077,0.9991053710198136,6,9750818
Chr06_10501425_10501502,0.141040485485713,0.248206650370077,0.9991053710198136,6,10501425
Chr06_10501503_10924054,0.141040485485713,0.248206650370077,0.9991053710198136,6,10501503
Chr06_10924055_10924251,0.141040485485713,0.248206650370077,0.9991053710198136,6,10924055
Chr06_10924252_11829405,0.141040485485713,0.248206650370077,0.9991053710198136,6,10924252
Chr06_11829406_11829488,0.0761731828093561,0.303630827723992,0.9991053710198136,6,11829406
Chr06_11829489_12203082,0.0807471337965561,0.31396846095617,0.9991053710198136,6,11829489
Chr06_12203083_12203332,0.0711024903404496,0.288393683924522,0.9991053710198136,6,12203083
Chr06_12203333_13356130,0.0858966437075734,0.328173479012405,0.9991053710198136,6,12203333
Chr06_13356131_13356606,0.0606462645747674,0.399966315363085,0.9991053710198136,6,13356131
Chr06_13356607_16929528,0.0541837328698011,0.386208625486311,0.9991053710198136,6,13356607
Chr06_16929529_16931258,0.0561294649134723,0.399108368531964,0.9991053710198136,6,16929529
Chr06_16931259_18463096,0.0482698336086104,0.634294497106825,0.9991053710198136,6,16931259
Chr06_18463097_18636101,0.0537706972980355,0.583297231401031,0.9991053710198136,6,18463097
Chr06_18636102_19779022,0.0382712966595587,0.444528642454307,0.9991053710198136,6,18636102
Chr06_19779023_19779612,0.0364147384544051,0.700124455278104,0.9991053710198136,6,19779023
Chr06_19779613_20945407,0.0364147384544051,0.700124455278104,0.9991053710198136,6,19779613
Chr06_20945408_20964449,0.0364147384544051,0.700124455278104,0.9991053710198136,6,20945408
Chr06_20964450_21544394,0.0364147384544051,0.700124455278104,0.9991053710198136,6,20964450
Chr06_21544395_21556767,0.0364147384544051,0.700124455278104,0.9991053710198136,6,21544395
Chr06_21556768_22349429,0.0281734244686338,0.688148357080146,0.9991053710198136,6,21556768
Chr06_22349430_22349443,0.0496970826509841,0.481073195788336,0.9991053710198136,6,22349430
Chr06_22349444_22574746,0.0677270672526278,0.832717608949639,0.9991053710198136,6,22349444
Chr06_22574747_22574770,0.0821796656191773,0.871271477756337,0.9991053710198136,6,22574747
Chr06_22574771_22966028,0.0960179463111178,0.929158447604545,0.9991053710198136,6,22574771
Chr06_22966029_22966159,0.045680122118825,0.655967101792312,0.9991053710198136,6,22966029
Chr06_22966160_23488310,0.0134541098120135,0.551277084678949,0.9991053710198136,6,22966160
Chr06_23488311_23488483,0.0271127246415393,0.652006713232206,0.9991053710198136,6,23488311
Chr06_23488484_23820127,0.0202811396282055,0.528394171931757,0.9991053710198136,6,23488484
Chr06_23820128_23820128,0.0357620309391342,0.416654936096166,0.9991053710198136,6,23820128
Chr06_23820129_23984701,0.0347564574000363,0.459260371388417,0.9991053710198136,6,23820129
Chr06_23984702_23984901,0.0511851884397737,0.436978322976528,0.9991053710198136,6,23984702
Chr06_23984902_24278135,0.0511851884397737,0.436978322976528,0.9991053710198136,6,23984902
Chr06_24278136_24278203,0.0511851884397737,0.436978322976528,0.9991053710198136,6,24278136
Chr06_24278204_25233228,0.109966568864994,0.723790439170675,0.9991053710198136,6,24278204
Chr06_25233229_25236062,0.0716002651614238,0.924186190806162,0.9991053710198136,6,25233229
Chr06_25236063_25583658,0.0717005463173284,0.65544289156646,0.9991053710198136,6,25236063
Chr06_25583659_25583693,0.0466542364620346,0.817830529200018,0.9991053710198136,6,25583659
Chr06_25583694_25860981,0.0648221970882995,0.904623882589395,0.9991053710198136,6,25583694
Chr06_25860982_25901334,0.0730605297996197,0.662996894326076,0.9991053710198136,6,25860982
Chr06_25901335_26337755,0.0730605297996197,0.662996894326076,0.9991053710198136,6,25901335
Chr06_26337756_26337985,0.0537524635880723,0.742062265766937,0.9991053710198136,6,26337756
Chr06_26337986_26895033,0.155681843893613,0.757575994443704,0.9991053710198136,6,26337986
Chr06_26895034_26895066,0.121578276729965,0.667749389473797,0.9991053710198136,6,26895034
Chr06_26895067_27425111,0.121578276729965,0.667749389473797,0.9991053710198136,6,26895067
Chr06_27425112_27425380,0.121578276729965,0.667749389473797,0.9991053710198136,6,27425112
Chr06_27425381_27823758,0.121578276729965,0.667749389473797,0.9991053710198136,6,27425381
Chr06_27823759_27826169,0.0515222459321919,0.872768632329289,0.9991053710198136,6,27823759
Chr06_27826170_27910650,0.0515222459321919,0.872768632329289,0.9991053710198136,6,27826170
Chr06_27910651_27912125,0.0515222459321919,0.872768632329289,0.9991053710198136,6,27910651
Chr07_1_32432,0.0660775572761982,0.821676957978312,0.9991053710198136,7,1
Chr07_32433_552658,0.0491825162632347,0.801151644800708,0.9991053710198136,7,32433
Chr07_552659_552662,0.0501094082850125,0.451782382896237,0.9991053710198136,7,552659
Chr07_552663_955461,0.0730552384666411,0.388039064271803,0.9991053710198136,7,552663
Chr07_955462_955511,0.0804893190488097,0.243012374039496,0.9991053710198136,7,955462
Chr07_955512_1197275,0.0411218139295467,0.301091002519388,0.9991053710198136,7,955512
Chr07_1197276_1197353,0.0372123160502299,0.315165057772609,0.9991053710198136,7,1197276
Chr07_1197354_1659530,0.0257021164471989,0.25000906060671,0.9991053710198136,7,1197354
Chr07_1659531_1660919,0.0567621173614424,0.204784586188349,0.9991053710198136,7,1659531
Chr07_1660920_2046957,0.0731706022732982,0.200113692726027,0.9991053710198136,7,1660920
Chr07_2046958_2046977,0.0879645137886942,0.235223013082472,0.9991053710198136,7,2046958
Chr07_2046978_2291877,0.0879645137886942,0.235223013082472,0.9991053710198136,7,2046978
Chr07_2291878_2300559,0.0879645137886942,0.235223013082472,0.9991053710198136,7,2291878
Chr07_2300560_2687802,0.156822387843627,0.277667638060607,0.9991053710198136,7,2300560
Chr07_2687803_2687813,0.133819830293252,0.244975245170306,0.9991053710198136,7,2687803
Chr07_2687814_3941375,0.210674513618745,0.144355267493189,0.9991053710198136,7,2687814
Chr07_3941376_3941394,0.109012684045129,0.106265953447453,0.9991053710198136,7,3941376
Chr07_3941395_4409564,0.133796499020482,0.0483281894600036,0.9991053710198136,7,3941395
Chr07_4409565_4409596,0.0639528285609235,0.0800949890917888,0.9991053710198136,7,4409565
Chr07_4409597_8690237,0.0935476967861643,0.0417662679343062,0.9295422886774658,7,4409597
Chr07_8690238_8690302,0.0673661582284878,0.023095299635685,0.9209250729729395,7,8690238
Chr07_8690303_9329666,0.0927803020020941,0.0157766389061725,0.718963973009861,7,8690303
Chr07_9329667_10358888,0.09938942000248,0.0119228466825073,0.6414690268422379,7,9329667
Chr07_10358889_10430627,0.0647051847376414,0.0129513644425531,0.6523397774485956,7,10358889
Chr07_10430628_11516534,0.110941080527047,0.00480845477015178,0.4279975653263674,7,10430628
Chr07_11516535_11518035,0.0919319397071747,0.00545248963390822,0.43483604830418054,7,11516535
Chr07_11518036_12622483,0.114672235660049,0.108830785149604,0.9991053710198136,7,11518036
Chr07_12622484_15610913,0.0790902846906963,0.270013633846089,0.9991053710198136,7,12622484
Chr08_1_102758,0.0359826652211751,0.453821722026928,0.9991053710198136,8,1
Chr08_102759_588290,0.0359826652211751,0.453821722026928,0.9991053710198136,8,102759
Chr08_588291_630205,0.0363645559741075,0.439593837012458,0.9991053710198136,8,588291
Chr08_630206_1034461,0.0644940067609557,0.43480712434569,0.9991053710198136,8,630206
Chr08_1034462_1048611,0.0582075230465755,0.414560138211929,0.9991053710198136,8,1034462
Chr08_1048612_1298750,0.100649904186414,0.6367665599772,0.9991053710198136,8,1048612
Chr08_1298751_1298989,0.0614136958627996,0.605631477456666,0.9991053710198136,8,1298751
Chr08_1298990_1806964,0.0614136958627996,0.605631477456666,0.9991053710198136,8,1298990
Chr08_1806965_1807002,0.0614136958627996,0.605631477456666,0.9991053710198136,8,1806965
Chr08_1807003_1967030,0.0781141104974519,0.389674178193966,0.9991053710198136,8,1807003
Chr08_1967031_1967191,0.0485239209940754,0.584122402597451,0.9991053710198136,8,1967031
Chr08_1967192_2343254,0.0526984570235838,0.598832772258884,0.9991053710198136,8,1967192
Chr08_2343255_2343756,0.0416864096421239,0.465000845723808,0.9991053710198136,8,2343255
Chr08_2343757_2499765,0.0438989718173836,0.664371007680245,0.9991053710198136,8,2343757
Chr08_2499766_2499872,0.0406712631332908,0.675330538112084,0.9991053710198136,8,2499766
Chr08_2499873_2709726,0.048051434923052,0.744619322288064,0.9991053710198136,8,2499873
Chr08_2709727_2709867,0.0589938366458674,0.996713815675045,0.999437755012665,8,2709727
Chr08_2709868_3310722,0.0612174452572237,0.971199374478534,0.9991053710198136,8,2709868
Chr08_3310723_3336326,0.0552426891180217,0.965566800699836,0.9991053710198136,8,3310723
Chr08_3336327_3584862,0.0631288721490584,0.994019174765297,0.999437755012665,8,3336327
Chr08_3584863_3587355,0.0628637765991774,0.997128210596831,0.999437755012665,8,3584863
Chr08_3587356_3989020,0.0664548107901373,0.990897110184714,0.999437755012665,8,3587356
Chr08_3989021_4058960,0.0469812591459706,0.931414145229206,0.9991053710198136,8,3989021
Chr08_4058961_4449509,0.0552111134792751,0.883285637579879,0.9991053710198136,8,4058961
Chr08_4449510_4449514,0.0459607253697573,0.788775962325221,0.9991053710198136,8,4449510
Chr08_4449515_5019584,0.0793046258789994,0.88775696702152,0.9991053710198136,8,4449515
Chr08_5019585_5029273,0.0445952560303053,0.897686993702658,0.9991053710198136,8,5019585
Chr08_5029274_5540148,0.0370701383774738,0.851117781757254,0.9991053710198136,8,5029274
Chr08_5540149_5540280,0.0591382259580613,0.857592751723684,0.9991053710198136,8,5540149
Chr08_5540281_6043183,0.0403498640548334,0.807351775555996,0.9991053710198136,8,5540281
Chr08_6043184_6044929,0.0495435419506345,0.837782834468425,0.9991053710198136,8,6043184
Chr08_6044930_6375617,0.0337415803504928,0.80294826691096,0.9991053710198136,8,6044930
Chr08_6375618_6375625,0.032844065236048,0.782693170054401,0.9991053710198136,8,6375618
Chr08_6375626_6805444,0.0714591215477434,0.9374568411853,0.9991053710198136,8,6375626
Chr08_6805445_6805601,0.0732443053986812,0.735680317671198,0.9991053710198136,8,6805445
Chr08_6805602_7350099,0.0405211970645462,0.569457484041749,0.9991053710198136,8,6805602
Chr08_7350100_7385234,0.030824177431181,0.521706365384973,0.9991053710198136,8,7350100
Chr08_7385235_8118037,0.0354580168604392,0.552353005505438,0.9991053710198136,8,7385235
Chr08_8118038_8118605,0.0555800709628432,0.422020771006095,0.9991053710198136,8,8118038
Chr08_8118606_8438426,0.0478341774979972,0.534803597686377,0.9991053710198136,8,8118606
Chr08_8438427_8449799,0.0406447307845251,0.56872242362636,0.9991053710198136,8,8438427
Chr08_8449800_8952307,0.0454155354128246,0.613453156188671,0.9991053710198136,8,8449800
Chr08_8952308_8971278,0.0377872090929568,0.932805087862908,0.9991053710198136,8,8952308
Chr08_8971279_9678606,0.125840473445736,0.705905855508572,0.9991053710198136,8,8971279
Chr08_9678607_9678749,0.0546669948677342,0.504914430414562,0.9991053710198136,8,9678607
Chr08_9678750_9935166,0.0843431732838642,0.571309537654586,0.9991053710198136,8,9678750
Chr08_9935167_9941844,0.0843431732838642,0.571309537654586,0.9991053710198136,8,9935167
Chr08_9941845_10355573,0.0850422603537038,0.568808021926507,0.9991053710198136,8,9941845
Chr08_10355574_10355586,0.0583886293150135,0.694796660707246,0.9991053710198136,8,10355574
Chr08_10355587_10571239,0.0426444007122903,0.599422108372907,0.9991053710198136,8,10355587
Chr08_10571240_10571442,0.0377239932740521,0.586494073550023,0.9991053710198136,8,10571240
Chr08_10571443_11238535,0.0733784380709599,0.602094456417154,0.9991053710198136,8,10571443
Chr08_11238536_11239062,0.0795532847531118,0.440511742728756,0.9991053710198136,8,11238536
Chr08_11239063_11649947,0.124822412848904,0.479139433453308,0.9991053710198136,8,11239063
Chr08_11649948_11650201,0.0831328907186123,0.625990142782663,0.9991053710198136,8,11649948
Chr08_11650202_12171282,0.0597146681066673,0.489867391584904,0.9991053710198136,8,11650202
Chr08_12171283_12199287,0.0291504542841787,0.505350559320694,0.9991053710198136,8,12171283
Chr08_12199288_13035204,0.0921221994161189,0.703169310775006,0.9991053710198136,8,12199288
Chr08_13035205_13105429,0.0707825613553449,0.691347964264718,0.9991053710198136,8,13035205
Chr08_13105430_13536520,0.0954126098853836,0.742460444015868,0.9991053710198136,8,13105430
Chr08_13536521_13542308,0.074698531241999,0.94760165170069,0.9991053710198136,8,13536521
Chr08_13542309_14104211,0.139007875791718,0.712537461039655,0.9991053710198136,8,13542309
Chr08_14104212_14105694,0.0915622709157647,0.730970193928946,0.9991053710198136,8,14104212
Chr08_14105695_14813664,0.0478414562004601,0.783293142196321,0.9991053710198136,8,14105695
Chr08_14813665_14813687,0.0310423599354415,0.494239643120124,0.9991053710198136,8,14813665
Chr08_14813688_17425951,0.0226747563840825,0.461648584247898,0.9991053710198136,8,14813688
Chr08_17425952_17425981,0.0253923313556318,0.423783067603828,0.9991053710198136,8,17425952
Chr08_17425982_18276165,0.0253923313556318,0.423783067603828,0.9991053710198136,8,17425982
Chr08_18276166_19465461,0.0253923313556318,0.423783067603828,0.9991053710198136,8,18276166
Chr09_1_612725,0.0642114001564617,0.530105043613206,0.9991053710198136,9,1
Chr09_612726_1670684,0.109779053954643,0.457587113263844,0.9991053710198136,9,612726
Chr09_1670685_1670706,0.104043546290532,0.554247491998827,0.9991053710198136,9,1670685
Chr09_1670707_2864682,0.104043546290532,0.554247491998827,0.9991053710198136,9,1670707
Chr09_2864683_2931938,0.0689562122852581,0.575648920835662,0.9991053710198136,9,2864683
Chr09_2931939_3805343,0.0799437931415963,0.347294368343307,0.9991053710198136,9,2931939
Chr09_3805344_3897497,0.0968011150740313,0.253150955684935,0.9991053710198136,9,3805344
Chr09_3897498_4348780,0.140939081508925,0.141709905945651,0.9991053710198136,9,3897498
Chr09_4348781_4349349,0.106785727368028,0.14835713813438,0.9991053710198136,9,4348781
Chr09_4349350_4815906,0.099640911147604,0.109817871253213,0.9991053710198136,9,4349350
Chr09_4815907_4815948,0.0348085614159365,0.101421508059004,0.9991053710198136,9,4815907
Chr09_4815949_4950038,0.0503449907746272,0.11313175513902,0.9991053710198136,9,4815949
Chr09_4950039_4951556,0.0836574041168343,0.0801391746935465,0.9991053710198136,9,4950039
Chr09_4951557_5226408,0.0836574041168343,0.0801391746935465,0.9991053710198136,9,4951557
Chr09_5226409_5226548,0.0588687311667757,0.0973325078047387,0.9991053710198136,9,5226409
Chr09_5226549_5587934,0.0537100629047344,0.12645305843129,0.9991053710198136,9,5226549
Chr09_5587935_5587972,0.0537100629047344,0.12645305843129,0.9991053710198136,9,5587935
Chr09_5587973_5894832,0.0628500829826665,0.143252057233248,0.9991053710198136,9,5587973
Chr09_5894833_5962556,0.0693642854384793,0.181892008735968,0.9991053710198136,9,5894833
Chr09_5962557_6348625,0.109128040690523,0.179284902757304,0.9991053710198136,9,5962557
Chr09_6348626_6642511,0.0910368762956261,0.343872406244404,0.9991053710198136,9,6348626
Chr09_6642512_6642848,0.0532388287417809,0.517138719804137,0.9991053710198136,9,6642512
Chr09_6642849_7022695,0.0538536471702203,0.498673776174007,0.9991053710198136,9,6642849
Chr09_7022696_7029767,0.0469899933295088,0.510950331921349,0.9991053710198136,9,7022696
Chr09_7029768_7643120,0.0546444835128569,0.538997344220236,0.9991053710198136,9,7029768
Chr09_7643121_7644075,0.0538727139817416,0.52092395987328,0.9991053710198136,9,7643121
Chr09_7644076_7707585,0.0467040608243176,0.502040805838415,0.9991053710198136,9,7644076
Chr09_7707586_7716480,0.0467040608243176,0.502040805838415,0.9991053710198136,9,7707586
Chr09_7716481_8073961,0.0191530588309867,0.438187128102058,0.9991053710198136,9,7716481
Chr09_8073962_8094828,0.0186505567531741,0.452066579950071,0.9991053710198136,9,8073962
Chr09_8094829_8323134,0.0186505567531741,0.452066579950071,0.9991053710198136,9,8094829
Chr09_8323135_8323313,0.0186505567531741,0.452066579950071,0.9991053710198136,9,8323135
Chr09_8323314_8873271,0.00697689029137571,0.767016408523544,0.9991053710198136,9,8323314
Chr09_8873272_8931262,0.0346741823930933,0.946412817598574,0.9991053710198136,9,8873272
Chr09_8931263_9461597,0.0199724930458508,0.814931637470758,0.9991053710198136,9,8931263
Chr09_9461598_10169168,0.0421223165450752,0.851700457070981,0.9991053710198136,9,9461598
Chr09_10169169_10546219,0.115951051209752,0.592777826947806,0.9991053710198136,9,10169169
Chr09_10546220_10546584,0.0614447239062684,0.645700012320896,0.9991053710198136,9,10546220
Chr09_10546585_10817737,0.0614447239062684,0.645700012320896,0.9991053710198136,9,10546585
Chr09_10817738_10817792,0.0614447239062684,0.645700012320896,0.9991053710198136,9,10817738
Chr09_10817793_11190661,0.0614447239062684,0.645700012320896,0.9991053710198136,9,10817793
Chr09_11190662_11198784,0.0614447239062684,0.645700012320896,0.9991053710198136,9,11190662
Chr09_11198785_11824088,0.0614447239062684,0.645700012320896,0.9991053710198136,9,11198785
Chr09_11824089_11824143,0.0614447239062684,0.645700012320896,0.9991053710198136,9,11824089
Chr09_11824144_12217367,0.0614447239062684,0.645700012320896,0.9991053710198136,9,11824144
Chr09_12217368_12217448,0.0614447239062684,0.645700012320896,0.9991053710198136,9,12217368
Chr09_12217449_12479031,0.0614447239062684,0.645700012320896,0.9991053710198136,9,12217449
Chr09_12479032_12479149,0.0614447239062684,0.645700012320896,0.9991053710198136,9,12479032
Chr09_12479150_12868645,0.0614447239062684,0.645700012320896,0.9991053710198136,9,12479150
Chr09_12868646_12948742,0.0614447239062684,0.645700012320896,0.9991053710198136,9,12868646
Chr10_1_197484,0.079446434487046,0.530484688438208,0.9991053710198136,10,1
Chr10_197485_6224131,0.0433147972638473,0.79174598894324,0.9991053710198136,10,197485
Chr10_6224132_6224703,0.0219248719916254,0.78583558481857,0.9991053710198136,10,6224132
Chr10_6224704_7324683,0.00869754959048989,0.796504349159167,0.9991053710198136,10,6224704
Chr10_7324684_7324725,0.0248349901119177,0.863818058762054,0.9991053710198136,10,7324684
Chr10_7324726_7568912,0.0248349901119177,0.863818058762054,0.9991053710198136,10,7324726
Chr10_7568913_7570147,0.0310478434747608,0.896826805708574,0.9991053710198136,10,7568913
