Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_977728_1700771,0.258103848825827,0.516786310208582,0.9730727862677679,5,977728
Chr05_1700772_1701064,0.169756022038241,0.522655981028866,0.9730727862677679,5,1700772
Chr05_1701065_2022055,0.153834474644076,0.594274506406024,0.9730727862677679,5,1701065
Chr05_2022056_2023093,0.177190493539044,0.679610896604692,0.9730727862677679,5,2022056
Chr05_2023094_2828367,0.162578641304797,0.900628455615456,0.9954339347467198,5,2023094
Chr05_2828368_2831066,0.162578641304797,0.900628455615456,0.9954339347467198,5,2828368
Chr05_2831067_3339589,0.162578641304797,0.900628455615456,0.9954339347467198,5,2831067
Chr05_3339590_3341550,0.15063425563356,0.785409067289837,0.9730727862677679,5,3339590
Chr05_3341551_3707259,0.0677194732473837,0.739104055564887,0.9730727862677679,5,3341551
Chr05_3707260_3707643,0.182143874748264,0.670000969751915,0.9730727862677679,5,3707260
Chr05_3707644_4690548,0.119818589133604,0.411264268533203,0.9730727862677679,5,3707644
Chr05_4690549_4691173,0.141112578582885,0.346139393077503,0.9730727862677679,5,4690549
Chr05_4691174_5438561,0.292529924157287,0.594042485374872,0.9730727862677679,5,4691174
Chr05_5438562_5438584,0.40348109725096,0.683669339213602,0.9730727862677679,5,5438562
Chr05_5438585_5830688,0.418256016166707,0.934282542146215,0.9954339347467198,5,5438585
Chr05_5830689_5831721,0.254338729774319,0.574754786253434,0.9730727862677679,5,5830689
Chr05_5831722_6053795,0.254338729774319,0.574754786253434,0.9730727862677679,5,5831722
Chr05_6053796_8364906,0.0993849239409694,0.694291362443338,0.9730727862677679,5,6053796
Chr05_8364907_8727528,0.29400442454193,0.349492440785719,0.9730727862677679,5,8364907
Chr05_8727529_8771223,0.29400442454193,0.349492440785719,0.9730727862677679,5,8727529
Chr05_8771224_9570943,0.658534678313302,0.415094648648597,0.9730727862677679,5,8771224
Chr05_9570944_9570948,0.47295411352804,0.711176818734672,0.9730727862677679,5,9570944
Chr05_9570949_10935315,0.312416539336288,0.749664856530144,0.9730727862677679,5,9570949
Chr05_10935316_10935416,0.21758131244245,0.870550710048831,0.9954339347467198,5,10935316
Chr05_10935417_11899786,0.152638734283526,0.999165794261487,0.999165794261487,5,10935417
Chr05_11899787_11901447,0.179405911509299,0.894130216667091,0.9954339347467198,5,11899787
Chr05_11901448_13455218,0.141979502405674,0.78461878986154,0.9730727862677679,5,11901448
Chr05_13455219_13455274,0.171345196730348,0.706877633824425,0.9730727862677679,5,13455219
Chr05_13455275_17921116,0.154305173268809,0.612992660412502,0.9730727862677679,5,13455275
Chr05_17921117_17922023,0.195210623583052,0.724242153579027,0.9730727862677679,5,17921117
Chr05_17922024_19267669,0.300630555590674,0.40755651053288,0.9730727862677679,5,17922024
Chr05_19267670_19267875,0.219083115579607,0.196497702590808,0.8787303802775853,5,19267670
Chr05_19267876_19619032,0.341264443676337,0.528575328497455,0.9730727862677679,5,19267876
Chr05_19619033_19619349,0.118610011446916,0.67197275633499,0.9730727862677679,5,19619033
Chr05_19619350_20528089,0.118610011446916,0.67197275633499,0.9730727862677679,5,19619350
Chr05_20528090_20538257,0.0955395335853773,0.549555492882236,0.9730727862677679,5,20528090
Chr05_20538258_21142688,0.268005424582944,0.742056913812919,0.9730727862677679,5,20538258
Chr05_21142689_21206441,0.256179321278394,0.690228527874561,0.9730727862677679,5,21142689
Chr05_21206442_21547330,0.26215701867518,0.695968493618595,0.9730727862677679,5,21206442
Chr05_21547331_21547901,0.229407838261348,0.649299361060479,0.9730727862677679,5,21547331
Chr05_21547902_22130043,0.274178676405685,0.463796044275771,0.9730727862677679,5,21547902
Chr05_22130044_22141443,0.186467763928352,0.467873810010189,0.9730727862677679,5,22130044
Chr05_22141444_22484512,0.128079813256195,0.352025338761307,0.9730727862677679,5,22141444
Chr05_22484513_22484573,0.163099224076296,0.252372555462783,0.9519197942690394,5,22484513
Chr05_22484574_23162182,0.162073553743901,0.480724772822896,0.9730727862677679,5,22484574
Chr05_23162183_23162355,0.264811488234948,0.428040672702344,0.9730727862677679,5,23162183
Chr05_23162356_23643671,0.264811488234948,0.428040672702344,0.9730727862677679,5,23162356
Chr05_23643672_23643758,0.264811488234948,0.428040672702344,0.9730727862677679,5,23643672
Chr05_23643759_24127335,0.264811488234948,0.428040672702344,0.9730727862677679,5,23643759
Chr05_24127336_24170895,0.264811488234948,0.428040672702344,0.9730727862677679,5,24127336
Chr05_24170896_24329822,0.264811488234948,0.428040672702344,0.9730727862677679,5,24170896
Chr05_24329823_24329978,0.264811488234948,0.428040672702344,0.9730727862677679,5,24329823
Chr05_24329979_24697349,0.264811488234948,0.428040672702344,0.9730727862677679,5,24329979
Chr05_24697350_24697359,0.264811488234948,0.428040672702344,0.9730727862677679,5,24697350
Chr05_24697360_24981555,0.264811488234948,0.428040672702344,0.9730727862677679,5,24697360
Chr05_24981556_24990031,0.264811488234948,0.428040672702344,0.9730727862677679,5,24981556
Chr05_24990032_25290582,0.264811488234948,0.428040672702344,0.9730727862677679,5,24990032
Chr05_25290583_25776715,0.264811488234948,0.428040672702344,0.9730727862677679,5,25290583
Chr05_25776716_25778964,0.264811488234948,0.428040672702344,0.9730727862677679,5,25776716
Chr05_25778965_25878632,0.264811488234948,0.428040672702344,0.9730727862677679,5,25778965
Chr05_25878633_25890704,0.264811488234948,0.428040672702344,0.9730727862677679,5,25878633
Chr06_1_259995,0.229758580254085,0.77542691012592,0.9730727862677679,6,1
Chr06_259996_397295,0.229758580254085,0.77542691012592,0.9730727862677679,6,259996
Chr06_397296_397486,0.229758580254085,0.77542691012592,0.9730727862677679,6,397296
Chr06_397487_679655,0.229758580254085,0.77542691012592,0.9730727862677679,6,397487
Chr06_679656_680000,0.229758580254085,0.77542691012592,0.9730727862677679,6,679656
Chr06_680001_1379924,0.229758580254085,0.77542691012592,0.9730727862677679,6,680001
Chr06_1379925_1379928,0.229758580254085,0.77542691012592,0.9730727862677679,6,1379925
Chr06_1379929_2161351,0.229758580254085,0.77542691012592,0.9730727862677679,6,1379929
Chr06_2161352_2162741,0.229758580254085,0.77542691012592,0.9730727862677679,6,2161352
Chr06_2162742_2812365,0.229758580254085,0.77542691012592,0.9730727862677679,6,2162742
Chr06_2812366_2854281,0.229758580254085,0.77542691012592,0.9730727862677679,6,2812366
Chr06_2854282_3591118,0.229758580254085,0.77542691012592,0.9730727862677679,6,2854282
Chr06_3591119_3591161,0.229758580254085,0.77542691012592,0.9730727862677679,6,3591119
Chr06_3591162_4332358,0.315566463263309,0.872974295245789,0.9954339347467198,6,3591162
Chr06_4332359_4333525,0.191295228035881,0.923104037528054,0.9954339347467198,6,4332359
Chr06_4333526_4729813,0.149624954634973,0.957488135274231,0.9954339347467198,6,4333526
Chr06_4729814_4730190,0.162096949628981,0.913838177251192,0.9954339347467198,6,4729814
Chr06_4730191_4943086,0.111534015192274,0.97263886109563,0.9954339347467198,6,4730191
Chr06_4943087_4945020,0.157900106215418,0.828422444312421,0.9796503801699168,6,4943087
Chr06_4945021_5645609,0.122774934544689,0.953726463609875,0.9954339347467198,6,4945021
Chr06_5645610_5645657,0.19498858914654,0.781178424654227,0.9730727862677679,6,5645610
Chr06_5645658_6007252,0.21863190106586,0.739543470294624,0.9730727862677679,6,5645658
Chr06_6007253_6023229,0.253415600895331,0.750191869400514,0.9730727862677679,6,6007253
Chr06_6023230_6323822,0.389256721321875,0.923378966654994,0.9954339347467198,6,6023230
Chr06_6323823_6326862,0.358137784063261,0.881145640602253,0.9954339347467198,6,6323823
Chr06_6326863_6574776,0.281830397556054,0.757301336860099,0.9730727862677679,6,6326863
Chr06_6574777_6576752,0.176467693862843,0.526933058344792,0.9730727862677679,6,6574777
Chr06_6576753_7113978,0.19983568851634,0.489102114245957,0.9730727862677679,6,6576753
Chr06_7113979_7113996,0.189379712907318,0.274625431022216,0.9698027213588956,6,7113979
Chr06_7113997_7673552,0.247702666728367,0.281181687149944,0.9730727862677679,6,7113997
Chr06_7673553_7673592,0.247702666728367,0.281181687149944,0.9730727862677679,6,7673553
Chr06_7673593_7875888,0.240272376173143,0.129950921009925,0.7946351478916545,6,7673593
Chr06_7875889_7883252,0.188375884580099,0.132071914304628,0.7946351478916545,6,7875889
Chr06_7883253_8477750,0.188375884580099,0.132071914304628,0.7946351478916545,6,7883253
Chr06_8477751_8480774,0.188375884580099,0.132071914304628,0.7946351478916545,6,8477751
Chr06_8480775_8816554,0.1148719798127,0.125024350846624,0.7946351478916545,6,8480775
Chr06_8816555_8818505,0.207892491614779,0.073738344533346,0.7510976839792611,6,8816555
Chr06_8818506_9125750,0.207892491614779,0.073738344533346,0.7510976839792611,6,8818506
Chr06_9125751_9125978,0.243666367357285,0.152653911002789,0.8221518628537919,6,9125751
Chr06_9125979_9408072,0.291622061506466,0.188422411401304,0.8787303802775853,6,9125979
Chr06_9408073_9411952,0.253572992796629,0.422009548974209,0.9730727862677679,6,9408073
Chr06_9411953_9750202,0.323106403900268,0.590202721083334,0.9730727862677679,6,9411953
Chr06_9750203_9750817,0.351391713137238,0.806806949273112,0.9794828319823474,6,9750203
Chr06_9750818_10501424,0.436468719742344,0.917030975142719,0.9954339347467198,6,9750818
Chr06_10501425_10501502,0.436468719742344,0.917030975142719,0.9954339347467198,6,10501425
Chr06_10501503_10924054,0.436468719742344,0.917030975142719,0.9954339347467198,6,10501503
Chr06_10924055_10924251,0.436468719742344,0.917030975142719,0.9954339347467198,6,10924055
Chr06_10924252_11829405,0.436468719742344,0.917030975142719,0.9954339347467198,6,10924252
Chr06_11829406_11829488,0.220270532754328,0.812218377574463,0.9794828319823474,6,11829406
Chr06_11829489_12203082,0.188166597806905,0.741027432802492,0.9730727862677679,6,11829489
Chr06_12203083_12203332,0.202239190905292,0.776925547747463,0.9730727862677679,6,12203083
Chr06_12203333_13356130,0.25884318555846,0.652674222166787,0.9730727862677679,6,12203333
Chr06_13356131_13356606,0.255439508951292,0.489321020655531,0.9730727862677679,6,13356131
Chr06_13356607_16929528,0.488156140264421,0.540804418614621,0.9730727862677679,6,13356607
Chr06_16929529_16931258,0.465659372928874,0.517395529679344,0.9730727862677679,6,16929529
Chr06_16931259_18463096,0.486563465184147,0.697890011667843,0.9730727862677679,6,16931259
Chr06_18463097_18636101,0.254419944524978,0.895964307342653,0.9954339347467198,6,18463097
Chr06_18636102_19779022,0.245441314757063,0.573960107105269,0.9730727862677679,6,18636102
Chr06_19779023_19779612,0.206342872194623,0.786283156653017,0.9730727862677679,6,19779023
Chr06_19779613_20945407,0.206342872194623,0.786283156653017,0.9730727862677679,6,19779613
Chr06_20945408_20964449,0.206342872194623,0.786283156653017,0.9730727862677679,6,20945408
Chr06_20964450_21544394,0.206342872194623,0.786283156653017,0.9730727862677679,6,20964450
Chr06_21544395_21556767,0.206342872194623,0.786283156653017,0.9730727862677679,6,21544395
Chr06_21556768_22349429,0.191030737473313,0.693419138557103,0.9730727862677679,6,21556768
Chr06_22349430_22349443,0.245326865496763,0.430409208242249,0.9730727862677679,6,22349430
Chr06_22349444_22574746,0.282266978245651,0.817568487430825,0.9794828319823474,6,22349444
Chr06_22574747_22574770,0.350728138422432,0.807126017942999,0.9794828319823474,6,22574747
Chr06_22574771_22966028,0.309966415660174,0.899657146594349,0.9954339347467198,6,22574771
Chr06_22966029_22966159,0.213560712534205,0.642348834316564,0.9730727862677679,6,22966029
Chr06_22966160_23488310,0.167058382049281,0.533019220179799,0.9730727862677679,6,22966160
Chr06_23488311_23488483,0.182316626141943,0.35734973640575,0.9730727862677679,6,23488311
Chr06_23488484_23820127,0.0729997699622579,0.225562704760456,0.9108164913744996,6,23488484
Chr06_23820128_23820128,0.0958447211693379,0.334224143102869,0.9730727862677679,6,23820128
Chr06_23820129_23984701,0.121210414024835,0.304672898450883,0.9730727862677679,6,23820129
Chr06_23984702_23984901,0.210058394162662,0.19571202735769,0.8787303802775853,6,23984702
Chr06_23984902_24278135,0.210058394162662,0.19571202735769,0.8787303802775853,6,23984902
Chr06_24278136_24278203,0.210058394162662,0.19571202735769,0.8787303802775853,6,24278136
Chr06_24278204_25233228,0.309089125325703,0.294879017199989,0.9730727862677679,6,24278204
Chr06_25233229_25236062,0.31796896963485,0.358088913723895,0.9730727862677679,6,25233229
Chr06_25236063_25583658,0.350114982998599,0.294793715367226,0.9730727862677679,6,25236063
Chr06_25583659_25583693,0.264863436903577,0.392621396853525,0.9730727862677679,6,25583659
Chr06_25583694_25860981,0.218360808916046,0.318060075021793,0.9730727862677679,6,25583694
Chr06_25860982_25901334,0.209389016878359,0.267850304865569,0.9624091422657102,6,25860982
Chr06_25901335_26337755,0.209389016878359,0.267850304865569,0.9624091422657102,6,25901335
Chr06_26337756_26337985,0.278556408629862,0.229004818336767,0.9131567131178584,6,26337756
Chr06_26337986_26895033,0.311690365339561,0.177547640001627,0.8787303802775853,6,26337986
Chr06_26895034_26895066,0.318816680408385,0.182261695708255,0.8787303802775853,6,26895034
Chr06_26895067_27425111,0.318816680408385,0.182261695708255,0.8787303802775853,6,26895067
Chr06_27425112_27425380,0.318816680408385,0.182261695708255,0.8787303802775853,6,27425112
Chr06_27425381_27823758,0.318816680408385,0.182261695708255,0.8787303802775853,6,27425381
Chr06_27823759_27826169,0.288688615445347,0.154269368958395,0.8221518628537919,6,27823759
Chr06_27826170_27910650,0.288688615445347,0.154269368958395,0.8221518628537919,6,27826170
Chr06_27910651_27912125,0.288688615445347,0.154269368958395,0.8221518628537919,6,27910651
Chr07_1_32432,0.284770766264841,0.764741408332501,0.9730727862677679,7,1
Chr07_32433_552658,0.434571697457657,0.892314287143431,0.9954339347467198,7,32433
Chr07_552659_552662,0.284594760360605,0.837667559609556,0.9806271175058376,7,552659
Chr07_552663_955461,0.312929785764262,0.743945342244427,0.9730727862677679,7,552663
Chr07_955462_955511,0.24733247503531,0.934218970884896,0.9954339347467198,7,955462
Chr07_955512_1197275,0.270185682613703,0.986312219661142,0.99567594326552,7,955512
Chr07_1197276_1197353,0.210828130385234,0.939385814053474,0.9954339347467198,7,1197276
Chr07_1197354_1659530,0.189970134873812,0.992677633329033,0.9968441711394382,7,1197354
Chr07_1659531_1660919,0.224506426659852,0.946592361523024,0.9954339347467198,7,1659531
Chr07_1660920_2046957,0.22266298368937,0.752005844927585,0.9730727862677679,7,1660920
Chr07_2046958_2046977,0.258635901479506,0.839220072348256,0.9806271175058376,7,2046958
Chr07_2046978_2291877,0.258635901479506,0.839220072348256,0.9806271175058376,7,2046978
Chr07_2291878_2300559,0.258635901479506,0.839220072348256,0.9806271175058376,7,2291878
Chr07_2300560_2687802,0.373580138881497,0.855498613161247,0.9899784435251673,7,2300560
Chr07_2687803_2687813,0.370109139700653,0.836939303174936,0.9806271175058376,7,2687803
Chr07_2687814_3941375,0.285206604846274,0.921205040867213,0.9954339347467198,7,2687814
Chr07_3941376_3941394,0.213313684839422,0.649677540588832,0.9730727862677679,7,3941376
Chr07_3941395_4409564,0.179328382566987,0.637363399128621,0.9730727862677679,7,3941395
Chr07_4409565_4409596,0.173535340507241,0.695396506361501,0.9730727862677679,7,4409565
Chr07_4409597_8690237,0.0862203865203803,0.526693060053481,0.9730727862677679,7,4409597
Chr07_8690238_8690302,0.115438905307671,0.389721904483824,0.9730727862677679,7,8690238
Chr07_8690303_9329666,0.160022995522484,0.491826180237438,0.9730727862677679,7,8690303
Chr07_9329667_10358888,0.147486211404588,0.431636088360268,0.9730727862677679,7,9329667
Chr07_10358889_10430627,0.112667328292568,0.323156621032952,0.9730727862677679,7,10358889
Chr07_10430628_11516534,0.128401551638544,0.451514172755344,0.9730727862677679,7,10430628
Chr07_11516535_11518035,0.229793264508273,0.584494746848244,0.9730727862677679,7,11516535
Chr07_11518036_12622483,0.117406949383113,0.152439816979569,0.8221518628537919,7,11518036
Chr07_12622484_15610913,0.0506820531489219,0.108796272503923,0.7828952449917421,7,12622484
Chr08_1_102758,0.146396090902706,0.384557803260331,0.9730727862677679,8,1
Chr08_102759_588290,0.146396090902706,0.384557803260331,0.9730727862677679,8,102759
Chr08_588291_630205,0.165659533548656,0.345453611795437,0.9730727862677679,8,588291
Chr08_630206_1034461,0.219867886074538,0.44809251980328,0.9730727862677679,8,630206
Chr08_1034462_1048611,0.220304867656061,0.451796677510774,0.9730727862677679,8,1034462
Chr08_1048612_1298750,0.334065869349239,0.961723004484535,0.9954339347467198,8,1048612
Chr08_1298751_1298989,0.288424267804937,0.910815012346687,0.9954339347467198,8,1298751
Chr08_1298990_1806964,0.288424267804937,0.910815012346687,0.9954339347467198,8,1298990
Chr08_1806965_1807002,0.288424267804937,0.910815012346687,0.9954339347467198,8,1806965
Chr08_1807003_1967030,0.313406131934687,0.944034822092655,0.9954339347467198,8,1807003
Chr08_1967031_1967191,0.257675935783297,0.510036142256282,0.9730727862677679,8,1967031
Chr08_1967192_2343254,0.282108122359859,0.485045210026238,0.9730727862677679,8,1967192
Chr08_2343255_2343756,0.292142953900928,0.46199858584571,0.9730727862677679,8,2343255
Chr08_2343757_2499765,0.491083552566523,0.218384326752599,0.8995486319742269,8,2343757
Chr08_2499766_2499872,0.473532736767688,0.206746234764478,0.8912439039171416,8,2499766
Chr08_2499873_2709726,0.568781307530052,0.0813115268416087,0.7510976839792611,8,2499873
Chr08_2709727_2709867,0.426159010096593,0.043990985121525,0.7510976839792611,8,2709727
Chr08_2709868_3310722,0.223176372589109,0.0884855152059499,0.7510976839792611,8,2709868
Chr08_3310723_3336326,0.354460683103409,0.0484635139958584,0.7510976839792611,8,3310723
Chr08_3336327_3584862,0.360718989260683,0.0506919454201571,0.7510976839792611,8,3336327
Chr08_3584863_3587355,0.44041715118613,0.0708710863086899,0.7510976839792611,8,3584863
Chr08_3587356_3989020,0.28368441801976,0.0582268101411766,0.7510976839792611,8,3587356
Chr08_3989021_4058960,0.276003783168824,0.0526346300767126,0.7510976839792611,8,3989021
Chr08_4058961_4449509,0.275923146068481,0.0533927945644725,0.7510976839792611,8,4058961
Chr08_4449510_4449514,0.313671011274568,0.0964963764132872,0.7510976839792611,8,4449510
Chr08_4449515_5019584,0.258145564521574,0.0457773115237234,0.7510976839792611,8,4449515
Chr08_5019585_5029273,0.253121754774811,0.0245995858742434,0.6924059906367922,8,5019585
Chr08_5029274_5540148,0.383947433015836,0.0483677644667075,0.7510976839792611,8,5029274
Chr08_5540149_5540280,0.379483165803512,0.0672111659328966,0.7510976839792611,8,5540149
Chr08_5540281_6043183,0.311312813613148,0.0464851420212118,0.7510976839792611,8,5540281
Chr08_6043184_6044929,0.187402887876043,0.0867476607194665,0.7510976839792611,8,6043184
Chr08_6044930_6375617,0.191578251892964,0.0840077051464304,0.7510976839792611,8,6044930
Chr08_6375618_6375625,0.230986240313582,0.0618525620909708,0.7510976839792611,8,6375618
Chr08_6375626_6805444,0.293088190423719,0.0987228678984366,0.7510976839792611,8,6375626
Chr08_6805445_6805601,0.273501823670547,0.127907064904194,0.7946351478916545,8,6805445
Chr08_6805602_7350099,0.263687640427565,0.0955908758263182,0.7510976839792611,8,6805602
Chr08_7350100_7385234,0.193865317048764,0.136260399986815,0.800007379063693,8,7350100
Chr08_7385235_8118037,0.212554074915705,0.127889546023968,0.7946351478916545,8,7385235
Chr08_8118038_8118605,0.228990236490109,0.13851003511358,0.805177405537159,8,8118038
Chr08_8118606_8438426,0.0900202756281219,0.0931531559605163,0.7510976839792611,8,8118606
Chr08_8438427_8449799,0.0845444887160885,0.0875481985517979,0.7510976839792611,8,8438427
Chr08_8449800_8952307,0.163068043696557,0.0392346516879834,0.7510976839792611,8,8449800
Chr08_8952308_8971278,0.258930762974576,0.0181776471742599,0.6184041415181817,8,8952308
Chr08_8971279_9678606,0.535318438750958,0.0430180246560247,0.7510976839792611,8,8971279
Chr08_9678607_9678749,0.323231354557343,0.157013294476938,0.8221518628537919,8,9678607
Chr08_9678750_9935166,0.485879188299493,0.194439163147537,0.8787303802775853,8,9678750
Chr08_9935167_9941844,0.485879188299493,0.194439163147537,0.8787303802775853,8,9935167
Chr08_9941845_10355573,0.297554996106096,0.0988906041602789,0.7510976839792611,8,9941845
Chr08_10355574_10355586,0.179417229271298,0.168767306746454,0.8730287165208458,8,10355574
Chr08_10355587_10571239,0.157164699237536,0.147583556276692,0.8221518628537919,8,10355587
Chr08_10571240_10571442,0.24195154126857,0.0829863595380831,0.7510976839792611,8,10571240
Chr08_10571443_11238535,0.265751709505163,0.0696447134672682,0.7510976839792611,8,10571443
Chr08_11238536_11239062,0.243882474480562,0.0464319387119061,0.7510976839792611,8,11238536
Chr08_11239063_11649947,0.219281917165686,0.0691119974548176,0.7510976839792611,8,11239063
Chr08_11649948_11650201,0.286120303577323,0.132241337506259,0.7946351478916545,8,11649948
Chr08_11650202_12171282,0.231710062634369,0.140109661983903,0.8077406416782842,8,11650202
Chr08_12171283_12199287,0.20551155968063,0.176066328836017,0.8787303802775853,8,12171283
Chr08_12199288_13035204,0.539152745739251,0.348251555007477,0.9730727862677679,8,12199288
Chr08_13035205_13105429,0.304873313606486,0.366985241986468,0.9730727862677679,8,13035205
Chr08_13105430_13536520,0.492752592965981,0.53241206410928,0.9730727862677679,8,13105430
Chr08_13536521_13542308,0.276356325699447,0.93450825666166,0.9954339347467198,8,13536521
Chr08_13542309_14104211,0.710855363948886,0.829171168168895,0.9796503801699168,8,13542309
Chr08_14104212_14105694,0.440524157775735,0.858929266949438,0.9927479570901114,8,14104212
Chr08_14105695_14813664,0.439152128221275,0.669693217374242,0.9730727862677679,8,14105695
Chr08_14813665_14813687,0.267431585121293,0.980441977765575,0.9954339347467198,8,14813665
Chr08_14813688_17425951,0.252155718177113,0.960985542681261,0.9954339347467198,8,14813688
Chr08_17425952_17425981,0.246397858950468,0.964357779445083,0.9954339347467198,8,17425952
Chr08_17425982_18276165,0.246397858950468,0.964357779445083,0.9954339347467198,8,17425982
Chr08_18276166_19465461,0.246397858950468,0.964357779445083,0.9954339347467198,8,18276166
Chr09_1_612725,0.108847766590448,0.50151887363586,0.9730727862677679,9,1
Chr09_612726_1670684,0.26530765602936,0.952890842839459,0.9954339347467198,9,612726
Chr09_1670685_1670706,0.376874354591476,0.826363846534995,0.9796503801699168,9,1670685
Chr09_1670707_2864682,0.376874354591476,0.826363846534995,0.9796503801699168,9,1670707
Chr09_2864683_2931938,0.284822635964989,0.551809450258095,0.9730727862677679,9,2864683
Chr09_2931939_3805343,0.166897453491997,0.569726878132795,0.9730727862677679,9,2931939
Chr09_3805344_3897497,0.223051373824805,0.451507567548847,0.9730727862677679,9,3805344
Chr09_3897498_4348780,0.619831856768371,0.469267407765154,0.9730727862677679,9,3897498
Chr09_4348781_4349349,0.6190598652858,0.796777239745523,0.9788823049166074,9,4348781
Chr09_4349350_4815906,0.725916212572514,0.73335716264075,0.9730727862677679,9,4349350
Chr09_4815907_4815948,0.258882547736904,0.7998808385003,0.9788823049166074,9,4815907
Chr09_4815949_4950038,0.253363790836206,0.808728908567055,0.9794828319823474,9,4815949
Chr09_4950039_4951556,0.22149826647829,0.889549851569904,0.9954339347467198,9,4950039
Chr09_4951557_5226408,0.22149826647829,0.889549851569904,0.9954339347467198,9,4951557
Chr09_5226409_5226548,0.226099209723144,0.894922259985804,0.9954339347467198,9,5226409
Chr09_5226549_5587934,0.164226511933017,0.976355617541402,0.9954339347467198,9,5226549
Chr09_5587935_5587972,0.164226511933017,0.976355617541402,0.9954339347467198,9,5587935
Chr09_5587973_5894832,0.167517539209544,0.973767579954932,0.9954339347467198,9,5587973
Chr09_5894833_5962556,0.255394398008954,0.971981877808237,0.9954339347467198,9,5894833
Chr09_5962557_6348625,0.351104036097612,0.828439082793423,0.9796503801699168,9,5962557
Chr09_6348626_6642511,0.291849684461671,0.583046503619054,0.9730727862677679,9,6348626
Chr09_6642512_6642848,0.168357707210172,0.841363544666178,0.9807367993246435,9,6642512
Chr09_6642849_7022695,0.138503748785043,0.788016101731996,0.9730727862677679,9,6642849
Chr09_7022696_7029767,0.182901327238465,0.661994329298687,0.9730727862677679,9,7022696
Chr09_7029768_7643120,0.199479022534605,0.694895397775826,0.9730727862677679,9,7029768
Chr09_7643121_7644075,0.237278207165468,0.649629164295797,0.9730727862677679,9,7643121
Chr09_7644076_7707585,0.198686032033008,0.744054012513862,0.9730727862677679,9,7644076
Chr09_7707586_7716480,0.198686032033008,0.744054012513862,0.9730727862677679,9,7707586
Chr09_7716481_8073961,0.198829290020683,0.617267256123758,0.9730727862677679,9,7716481
Chr09_8073962_8094828,0.221196590470289,0.764020270689899,0.9730727862677679,9,8073962
Chr09_8094829_8323134,0.221196590470289,0.764020270689899,0.9730727862677679,9,8094829
Chr09_8323135_8323313,0.221196590470289,0.764020270689899,0.9730727862677679,9,8323135
Chr09_8323314_8873271,0.0946489282800307,0.524075440238752,0.9730727862677679,9,8323314
Chr09_8873272_8931262,0.114812003646555,0.244913695553664,0.9519197942690394,9,8873272
Chr09_8931263_9461597,0.279184034397085,0.369589461575996,0.9730727862677679,9,8931263
Chr09_9461598_10169168,0.377279383318162,0.420781604921127,0.9730727862677679,9,9461598
Chr09_10169169_10546219,0.172708584640359,0.866690040576599,0.9954339347467198,9,10169169
Chr09_10546220_10546584,0.269923054129323,0.983992165381815,0.9954339347467198,9,10546220
Chr09_10546585_10817737,0.269923054129323,0.983992165381815,0.9954339347467198,9,10546585
Chr09_10817738_10817792,0.269923054129323,0.983992165381815,0.9954339347467198,9,10817738
Chr09_10817793_11190661,0.269923054129323,0.983992165381815,0.9954339347467198,9,10817793
Chr09_11190662_11198784,0.269923054129323,0.983992165381815,0.9954339347467198,9,11190662
Chr09_11198785_11824088,0.269923054129323,0.983992165381815,0.9954339347467198,9,11198785
Chr09_11824089_11824143,0.269923054129323,0.983992165381815,0.9954339347467198,9,11824089
Chr09_11824144_12217367,0.269923054129323,0.983992165381815,0.9954339347467198,9,11824144
Chr09_12217368_12217448,0.269923054129323,0.983992165381815,0.9954339347467198,9,12217368
Chr09_12217449_12479031,0.269923054129323,0.983992165381815,0.9954339347467198,9,12217449
Chr09_12479032_12479149,0.269923054129323,0.983992165381815,0.9954339347467198,9,12479032
Chr09_12479150_12868645,0.269923054129323,0.983992165381815,0.9954339347467198,9,12479150
Chr09_12868646_12948742,0.269923054129323,0.983992165381815,0.9954339347467198,9,12868646
Chr10_1_197484,0.53158314303326,0.852395593552634,0.9875818196487538,10,1
Chr10_197485_6224131,0.260583596668331,0.946823416286226,0.9954339347467198,10,197485
Chr10_6224132_6224703,0.17373609834084,0.655313912557025,0.9730727862677679,10,6224132
Chr10_6224704_7324683,0.19481540608301,0.953292499079237,0.9954339347467198,10,6224704
Chr10_7324684_7324725,0.285272702740557,0.974918253508897,0.9954339347467198,10,7324684
Chr10_7324726_7568912,0.285272702740557,0.974918253508897,0.9954339347467198,10,7324726
Chr10_7568913_7570147,0.250494340797698,0.995541000832359,0.9976259034519032,10,7568913
Chr10_7570148_7893941,0.350274878951573,0.887086188310635,0.9954339347467198,10,7570148
Chr10_7893942_7893951,0.305335178267107,0.951530010737302,0.9954339347467198,10,7893942
Chr10_7893952_8487113,0.313885027369017,0.97127354947068,0.9954339347467198,10,7893952
Chr10_8487114_8487454,0.226363995455267,0.924734516031848,0.9954339347467198,10,8487114
Chr10_8487455_9083699,0.550411220272361,0.667884478486862,0.9730727862677679,10,8487455
Chr10_9083700_9084167,0.276849097344812,0.377049109412361,0.9730727862677679,10,9083700
Chr10_9084168_9428493,0.298991387765076,0.35893384535625,0.9730727862677679,10,9084168
Chr10_9428494_10204714,0.153945975917253,0.311460322606974,0.9730727862677679,10,9428494
Chr10_10204715_10204758,0.147415834797152,0.28195815636469,0.9730727862677679,10,10204715
Chr10_10204759_10683934,0.122863381315497,0.320609636272445,0.9730727862677679,10,10204759
