Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr04_24212988_24267051,0.00256742530268074,0.935260537144384,0.9911897387011909,4,24212988
Chr05_1_2455,0.0139024353743809,0.782191732107773,0.9604790448665238,5,1
Chr05_2456_233879,0.0139024353743809,0.782191732107773,0.9604790448665238,5,2456
Chr05_233880_233961,0.0139024353743809,0.782191732107773,0.9604790448665238,5,233880
Chr05_233962_298267,0.0367826706719408,0.750250557391868,0.9604790448665238,5,233962
Chr05_298268_299973,0.0202264362311592,0.89306944679348,0.9756477860517813,5,298268
Chr05_299974_977551,0.0202264362311592,0.89306944679348,0.9756477860517813,5,299974
Chr05_977552_977727,0.0202264362311592,0.89306944679348,0.9756477860517813,5,977552
Chr05_977728_1700771,0.0128558327750952,0.957193716570647,0.9978874115288018,5,977728
Chr05_1700772_1701064,0.00425680462151753,0.987632201983289,0.9986095135691709,5,1700772
Chr05_1701065_2022055,0.00371689521481718,0.921798641737774,0.9877334298806716,5,1701065
Chr05_2022056_2023093,0.0065187729794695,0.739876567476451,0.9604790448665238,5,2022056
Chr05_2023094_2828367,0.00587896917617584,0.426795042251801,0.9376177760255298,5,2023094
Chr05_2828368_2831066,0.00587896917617584,0.426795042251801,0.9376177760255298,5,2828368
Chr05_2831067_3339589,0.00587896917617584,0.426795042251801,0.9376177760255298,5,2831067
Chr05_3339590_3341550,0.00481478508132094,0.25360431995964,0.8691428595042558,5,3339590
Chr05_3341551_3707259,0.000921498146509534,0.15874375545883,0.794283143292113,5,3341551
Chr05_3707260_3707643,0.00265729661589394,0.0694983119540795,0.7592082682263825,5,3707260
Chr05_3707644_4690548,0.00238975749242221,0.0348907392267891,0.689590939404646,5,3707644
Chr05_4690549_4691173,0.00593752196252976,0.0377654741658562,0.689590939404646,5,4690549
Chr05_4691174_5438561,0.0132459018131842,0.0638690327140275,0.7592082682263825,5,4691174
Chr05_5438562_5438584,0.013656580920936,0.0791655973066801,0.7592082682263825,5,5438562
Chr05_5438585_5830688,0.0186038559923744,0.0882872844336444,0.7592082682263825,5,5438585
Chr05_5830689_5831721,0.00705200740310597,0.183984395888899,0.8142036182555238,5,5830689
Chr05_5831722_6053795,0.00705200740310597,0.183984395888899,0.8142036182555238,5,5831722
Chr05_6053796_8364906,0.0271109069079004,0.200500616756505,0.8346397200971264,5,6053796
Chr05_8364907_8727528,0.0198579218670138,0.503756196176723,0.9493046499070557,5,8364907
Chr05_8727529_8771223,0.0198579218670138,0.503756196176723,0.9493046499070557,5,8727529
Chr05_8771224_9570943,0.0700786549222932,0.659908252157856,0.9604790448665238,5,8771224
Chr05_9570944_9570948,0.0162784504684718,0.520613650384738,0.9493046499070557,5,9570944
Chr05_9570949_10935315,0.00753560205182479,0.529109588213277,0.9499431389122633,5,9570949
Chr05_10935316_10935416,0.00808018123189598,0.73560910029279,0.9604790448665238,5,10935316
Chr05_10935417_11899786,0.00564871342398656,0.567437685952861,0.9558662899404203,5,10935417
Chr05_11899787_11901447,0.0049965287597672,0.461078465795412,0.9376177760255298,5,11899787
Chr05_11901448_13455218,0.00544707948249707,0.454426081089004,0.9376177760255298,5,11901448
Chr05_13455219_13455274,0.00624319183295421,0.416227514425911,0.9376177760255298,5,13455219
Chr05_13455275_17921116,0.00830544377569856,0.342826960585769,0.9221667141624502,5,13455275
Chr05_17921117_17922023,0.0074315583954781,0.336392902557063,0.9221667141624502,5,17921117
Chr05_17922024_19267669,0.0124765677749395,0.172823800577296,0.802875617245011,5,17922024
Chr05_19267670_19267875,0.00551328215490351,0.0808339866638869,0.7592082682263825,5,19267670
Chr05_19267876_19619032,0.00591079931877368,0.151227046692981,0.7848453162727012,5,19267876
Chr05_19619033_19619349,0.0014395010929623,0.15363591899203,0.7848453162727012,5,19619033
Chr05_19619350_20528089,0.0014395010929623,0.15363591899203,0.7848453162727012,5,19619350
Chr05_20528090_20538257,0.00117604630081821,0.136882551721746,0.7848453162727012,5,20528090
Chr05_20538258_21142688,0.00694828482364992,0.330337720477393,0.9221667141624502,5,20538258
Chr05_21142689_21206441,0.00855104603111716,0.357944628951197,0.9221667141624502,5,21142689
Chr05_21206442_21547330,0.00964436436664304,0.372560333335897,0.9221667141624502,5,21206442
Chr05_21547331_21547901,0.00830825367873551,0.35998370357363,0.9221667141624502,5,21547331
Chr05_21547902_22130043,0.0199859926845321,0.197301926930278,0.8346397200971264,5,21547902
Chr05_22130044_22141443,0.00778862070908288,0.173876139682022,0.8038621530226815,5,22130044
Chr05_22141444_22484512,0.00641324896803545,0.150008713835465,0.7848453162727012,5,22141444
Chr05_22484513_22484573,0.00638567476375903,0.100887361144065,0.7592082682263825,5,22484513
Chr05_22484574_23162182,0.00511111592955541,0.307685007179212,0.8993249144741736,5,22484574
Chr05_23162183_23162355,0.00919576848539689,0.356436427744402,0.9221667141624502,5,23162183
Chr05_23162356_23643671,0.00919576848539689,0.356436427744402,0.9221667141624502,5,23162356
Chr05_23643672_23643758,0.00919576848539689,0.356436427744402,0.9221667141624502,5,23643672
Chr05_23643759_24127335,0.00919576848539689,0.356436427744402,0.9221667141624502,5,23643759
Chr05_24127336_24170895,0.00919576848539689,0.356436427744402,0.9221667141624502,5,24127336
Chr05_24170896_24329822,0.00919576848539689,0.356436427744402,0.9221667141624502,5,24170896
Chr05_24329823_24329978,0.00919576848539689,0.356436427744402,0.9221667141624502,5,24329823
Chr05_24329979_24697349,0.00919576848539689,0.356436427744402,0.9221667141624502,5,24329979
Chr05_24697350_24697359,0.00919576848539689,0.356436427744402,0.9221667141624502,5,24697350
Chr05_24697360_24981555,0.00919576848539689,0.356436427744402,0.9221667141624502,5,24697360
Chr05_24981556_24990031,0.00919576848539689,0.356436427744402,0.9221667141624502,5,24981556
Chr05_24990032_25290582,0.00919576848539689,0.356436427744402,0.9221667141624502,5,24990032
Chr05_25290583_25776715,0.00919576848539689,0.356436427744402,0.9221667141624502,5,25290583
Chr05_25776716_25778964,0.00919576848539689,0.356436427744402,0.9221667141624502,5,25776716
Chr05_25778965_25878632,0.00919576848539689,0.356436427744402,0.9221667141624502,5,25778965
Chr05_25878633_25890704,0.00919576848539689,0.356436427744402,0.9221667141624502,5,25878633
Chr06_1_259995,0.0171824405028034,0.291155309129043,0.8993249144741736,6,1
Chr06_259996_397295,0.0171824405028034,0.291155309129043,0.8993249144741736,6,259996
Chr06_397296_397486,0.0171824405028034,0.291155309129043,0.8993249144741736,6,397296
Chr06_397487_679655,0.0171824405028034,0.291155309129043,0.8993249144741736,6,397487
Chr06_679656_680000,0.0171824405028034,0.291155309129043,0.8993249144741736,6,679656
Chr06_680001_1379924,0.0171824405028034,0.291155309129043,0.8993249144741736,6,680001
Chr06_1379925_1379928,0.0171824405028034,0.291155309129043,0.8993249144741736,6,1379925
Chr06_1379929_2161351,0.0171824405028034,0.291155309129043,0.8993249144741736,6,1379929
Chr06_2161352_2162741,0.0171824405028034,0.291155309129043,0.8993249144741736,6,2161352
Chr06_2162742_2812365,0.0171824405028034,0.291155309129043,0.8993249144741736,6,2162742
Chr06_2812366_2854281,0.0171824405028034,0.291155309129043,0.8993249144741736,6,2812366
Chr06_2854282_3591118,0.0171824405028034,0.291155309129043,0.8993249144741736,6,2854282
Chr06_3591119_3591161,0.0171824405028034,0.291155309129043,0.8993249144741736,6,3591119
Chr06_3591162_4332358,0.0255117379051239,0.218658159327318,0.8375372764676646,6,3591162
Chr06_4332359_4333525,0.00615103691016132,0.149942184449423,0.7848453162727012,6,4332359
Chr06_4333526_4729813,0.00729473165332171,0.15294993706292,0.7848453162727012,6,4333526
Chr06_4729814_4730190,0.00681369365907016,0.105432250066921,0.7592082682263825,6,4729814
Chr06_4730191_4943086,0.00888003793288588,0.0853388774473614,0.7592082682263825,6,4730191
Chr06_4943087_4945020,0.0119802376783278,0.108176382545699,0.7592082682263825,6,4943087
Chr06_4945021_5645609,0.00957312573934857,0.117604735765833,0.7592082682263825,6,4945021
Chr06_5645610_5645657,0.0061153421177309,0.116933835866249,0.7592082682263825,6,5645610
Chr06_5645658_6007252,0.00879627027247925,0.092380087640127,0.7592082682263825,6,5645658
Chr06_6007253_6023229,0.0119772029800416,0.102743765719898,0.7592082682263825,6,6007253
Chr06_6023230_6323822,0.021485296088312,0.129336656308998,0.7784602521239691,6,6023230
Chr06_6323823_6326862,0.0167839543195592,0.107930377798423,0.7592082682263825,6,6323823
Chr06_6326863_6574776,0.0161040005907021,0.253273288947403,0.8691428595042558,6,6326863
Chr06_6574777_6576752,0.0122180912697761,0.422782036297805,0.9376177760255298,6,6574777
Chr06_6576753_7113978,0.013588647528336,0.437619230334773,0.9376177760255298,6,6576753
Chr06_7113979_7113996,0.00807086479997307,0.728460712731129,0.9604790448665238,6,7113979
Chr06_7113997_7673552,0.0103339917568628,0.83084109754824,0.9604790448665238,6,7113997
Chr06_7673553_7673592,0.0103339917568628,0.83084109754824,0.9604790448665238,6,7673553
Chr06_7673593_7875888,0.0230206921021405,0.821099092508792,0.9604790448665238,6,7673593
Chr06_7875889_7883252,0.017271483559929,0.709440229439957,0.9604790448665238,6,7875889
Chr06_7883253_8477750,0.017271483559929,0.709440229439957,0.9604790448665238,6,7883253
Chr06_8477751_8480774,0.017271483559929,0.709440229439957,0.9604790448665238,6,8477751
Chr06_8480775_8816554,0.011731605110387,0.726591556712496,0.9604790448665238,6,8480775
Chr06_8816555_8818505,0.00575413978152008,0.485422703065191,0.9376177760255298,6,8816555
Chr06_8818506_9125750,0.00575413978152008,0.485422703065191,0.9376177760255298,6,8818506
Chr06_9125751_9125978,0.00818165553311269,0.562819929170888,0.9558662899404203,6,9125751
Chr06_9125979_9408072,0.0116245756503031,0.626242618023075,0.9604790448665238,6,9125979
Chr06_9408073_9411952,0.00986881612783765,0.678658432953066,0.9604790448665238,6,9408073
Chr06_9411953_9750202,0.0176791479516989,0.82920223729745,0.9604790448665238,6,9411953
Chr06_9750203_9750817,0.0155168284660731,0.981361631862903,0.9986095135691709,6,9750203
Chr06_9750818_10501424,0.0249998089352547,0.902304751887645,0.9771726382789728,6,9750818
Chr06_10501425_10501502,0.0249998089352547,0.902304751887645,0.9771726382789728,6,10501425
Chr06_10501503_10924054,0.0249998089352547,0.902304751887645,0.9771726382789728,6,10501503
Chr06_10924055_10924251,0.0249998089352547,0.902304751887645,0.9771726382789728,6,10924055
Chr06_10924252_11829405,0.0249998089352547,0.902304751887645,0.9771726382789728,6,10924252
Chr06_11829406_11829488,0.0087622801384509,0.767395112617184,0.9604790448665238,6,11829406
Chr06_11829489_12203082,0.00569018155173488,0.663394347563476,0.9604790448665238,6,11829489
Chr06_12203083_12203332,0.0056145792299273,0.673037190329064,0.9604790448665238,6,12203083
Chr06_12203333_13356130,0.00759728460314474,0.556474302936937,0.9558662899404203,6,12203333
Chr06_13356131_13356606,0.00997257612859099,0.371104623712191,0.9221667141624502,6,13356131
Chr06_13356607_16929528,0.024575669402896,0.369385577933247,0.9221667141624502,6,13356607
Chr06_16929529_16931258,0.0249870305130405,0.378376805215688,0.9221667141624502,6,16929529
Chr06_16931259_18463096,0.037187976696231,0.487442333742491,0.9376177760255298,6,16931259
Chr06_18463097_18636101,0.0149659227799578,0.545112067850857,0.9548084451452912,6,18463097
Chr06_18636102_19779022,0.048384734425583,0.384605942931879,0.9221667141624502,6,18636102
Chr06_19779023_19779612,0.0289987959222902,0.526811864973375,0.9493046499070557,6,19779023
Chr06_19779613_20945407,0.0289987959222902,0.526811864973375,0.9493046499070557,6,19779613
Chr06_20945408_20964449,0.0289987959222902,0.526811864973375,0.9493046499070557,6,20945408
Chr06_20964450_21544394,0.0289987959222902,0.526811864973375,0.9493046499070557,6,20964450
Chr06_21544395_21556767,0.0289987959222902,0.526811864973375,0.9493046499070557,6,21544395
Chr06_21556768_22349429,0.0414629461314416,0.370885473795932,0.9221667141624502,6,21556768
Chr06_22349430_22349443,0.0142711773162921,0.300290145938888,0.8993249144741736,6,22349430
Chr06_22349444_22574746,0.0294032852389966,0.50826171061591,0.9493046499070557,6,22349444
Chr06_22574747_22574770,0.0189038829802643,0.391282753628665,0.927541477067454,6,22574747
Chr06_22574771_22966028,0.0181478993386427,0.42930008105035,0.9376177760255298,6,22574771
Chr06_22966029_22966159,0.00760886313054531,0.791510864010189,0.9604790448665238,6,22966029
Chr06_22966160_23488310,0.00238903298244209,0.820813573157936,0.9604790448665238,6,22966160
Chr06_23488311_23488483,0.00423559530080534,0.836781363442828,0.9604790448665238,6,23488311
Chr06_23488484_23820127,0.000839970061516923,0.649680785725643,0.9604790448665238,6,23488484
Chr06_23820128_23820128,0.00177252655156702,0.987213603752245,0.9986095135691709,6,23820128
Chr06_23820129_23984701,0.0044444425639982,0.77965100570178,0.9604790448665238,6,23820129
Chr06_23984702_23984901,0.0113076933725469,0.569636875243887,0.9558662899404203,6,23984702
Chr06_23984902_24278135,0.0113076933725469,0.569636875243887,0.9558662899404203,6,23984902
Chr06_24278136_24278203,0.0113076933725469,0.569636875243887,0.9558662899404203,6,24278136
Chr06_24278204_25233228,0.0194605087269736,0.590236945325181,0.9558662899404203,6,24278204
Chr06_25233229_25236062,0.0104061220089891,0.502251017048401,0.9493046499070557,6,25233229
Chr06_25236063_25583658,0.0102512492553496,0.401285420441254,0.9343799205894892,6,25236063
Chr06_25583659_25583693,0.00799407975743763,0.437874759881026,0.9376177760255298,6,25583659
Chr06_25583694_25860981,0.00531481732881642,0.344633937438521,0.9221667141624502,6,25583694
Chr06_25860982_25901334,0.00781380069748846,0.311051772926804,0.8993249144741736,6,25860982
Chr06_25901335_26337755,0.00781380069748846,0.311051772926804,0.8993249144741736,6,25901335
Chr06_26337756_26337985,0.0108712741070703,0.216345677772964,0.8375372764676646,6,26337756
Chr06_26337986_26895033,0.0174875645946533,0.148187815369893,0.7848453162727012,6,26337986
Chr06_26895034_26895066,0.0165767501445758,0.144626437372125,0.7848453162727012,6,26895034
Chr06_26895067_27425111,0.0165767501445758,0.144626437372125,0.7848453162727012,6,26895067
Chr06_27425112_27425380,0.0165767501445758,0.144626437372125,0.7848453162727012,6,27425112
Chr06_27425381_27823758,0.0165767501445758,0.144626437372125,0.7848453162727012,6,27425381
Chr06_27823759_27826169,0.0117624399949464,0.114483944232122,0.7592082682263825,6,27823759
Chr06_27826170_27910650,0.0117624399949464,0.114483944232122,0.7592082682263825,6,27826170
Chr06_27910651_27912125,0.0117624399949464,0.114483944232122,0.7592082682263825,6,27910651
Chr07_1_32432,0.00721262889098177,0.593449426646261,0.9558662899404203,7,1
Chr07_32433_552658,0.00951025580173973,0.60436811948117,0.9583080799712935,7,32433
Chr07_552659_552662,0.00593214543495155,0.515686563142354,0.9493046499070557,7,552659
Chr07_552663_955461,0.00779143327185033,0.525957072217151,0.9493046499070557,7,552663
Chr07_955462_955511,0.00881540738903007,0.635564212365029,0.9604790448665238,7,955462
Chr07_955512_1197275,0.00921101860302854,0.708065698476068,0.9604790448665238,7,955512
Chr07_1197276_1197353,0.00503861556918461,0.812157278766996,0.9604790448665238,7,1197276
Chr07_1197354_1659530,0.00352089664508058,0.904831723621578,0.9771726382789728,7,1197354
Chr07_1659531_1660919,0.00743683112831442,0.980246999474919,0.9986095135691709,7,1659531
Chr07_1660920_2046957,0.0140552715581346,0.645041587497045,0.9604790448665238,7,1660920
Chr07_2046958_2046977,0.0093086304820813,0.573007353458866,0.9558662899404203,7,2046958
Chr07_2046978_2291877,0.0093086304820813,0.573007353458866,0.9558662899404203,7,2046978
Chr07_2291878_2300559,0.0093086304820813,0.573007353458866,0.9558662899404203,7,2291878
Chr07_2300560_2687802,0.0169826233682274,0.813645875141322,0.9604790448665238,7,2300560
Chr07_2687803_2687813,0.0199643898216931,0.582301338273528,0.9558662899404203,7,2687803
Chr07_2687814_3941375,0.0158824429136574,0.677837063047253,0.9604790448665238,7,2687814
Chr07_3941376_3941394,0.0102166013685953,0.755679569581845,0.9604790448665238,7,3941376
Chr07_3941395_4409564,0.0135301026553301,0.769731034138597,0.9604790448665238,7,3941395
Chr07_4409565_4409596,0.00932789943939304,0.899147236104873,0.9771726382789728,7,4409565
Chr07_4409597_8690237,0.00463887933082581,0.594501655474706,0.9558662899404203,7,4409597
Chr07_8690238_8690302,0.00345626975669417,0.423293326495553,0.9376177760255298,7,8690238
Chr07_8690303_9329666,0.00486972442432226,0.483643056519395,0.9376177760255298,7,8690303
Chr07_9329667_10358888,0.00658722128378416,0.414206678240852,0.9376177760255298,7,9329667
Chr07_10358889_10430627,0.00540726204040263,0.331888705317476,0.9221667141624502,7,10358889
Chr07_10430628_11516534,0.00767256947278293,0.304867825902191,0.8993249144741736,7,10430628
Chr07_11516535_11518035,0.0061034571173027,0.27505658974628,0.8993249144741736,7,11516535
Chr07_11518036_12622483,0.00200051752976815,0.0432345416554637,0.689590939404646,7,11518036
Chr07_12622484_15610913,0.000757434338891354,0.0243684143322773,0.652906387608124,7,12622484
Chr08_1_102758,0.00610570656906923,0.471407738808691,0.9376177760255298,8,1
Chr08_102759_588290,0.00610570656906923,0.471407738808691,0.9376177760255298,8,102759
Chr08_588291_630205,0.0055645613279834,0.475877387109066,0.9376177760255298,8,588291
Chr08_630206_1034461,0.00845234542796178,0.75266824970512,0.9604790448665238,8,630206
Chr08_1034462_1048611,0.0128633441179678,0.874550000261452,0.9742696102018396,8,1034462
Chr08_1048612_1298750,0.00694182013810113,0.756848106324405,0.9604790448665238,8,1048612
Chr08_1298751_1298989,0.00445008866516418,0.567687685918766,0.9558662899404203,8,1298751
Chr08_1298990_1806964,0.00445008866516418,0.567687685918766,0.9558662899404203,8,1298990
Chr08_1806965_1807002,0.00445008866516418,0.567687685918766,0.9558662899404203,8,1806965
Chr08_1807003_1967030,0.0125813796895692,0.6918193595933,0.9604790448665238,8,1807003
Chr08_1967031_1967191,0.0233881238641281,0.380608479785588,0.9221667141624502,8,1967031
Chr08_1967192_2343254,0.0346683286887413,0.302429839986195,0.8993249144741736,8,1967192
Chr08_2343255_2343756,0.0157033224334564,0.398988298450161,0.93357408708265055,8,2343255
Chr08_2343757_2499765,0.0304924908296223,0.181217214323018,0.8142036182555238,8,2343757
Chr08_2499766_2499872,0.0239023657999419,0.151758075523599,0.7848453162727012,8,2499766
Chr08_2499873_2709726,0.0214435978800466,0.0605695865576876,0.7592082682263825,8,2499873
Chr08_2709727_2709867,0.0162085578110395,0.0266074703413969,0.652906387608124,8,2709727
Chr08_2709868_3310722,0.00405001729267444,0.0532973287149974,0.742279924600582,8,2709868
Chr08_3310723_3336326,0.0184132354709485,0.0258466941556686,0.652906387608124,8,3310723
Chr08_3336327_3584862,0.0206282492648276,0.0287824308776628,0.6884033714714889,8,3336327
Chr08_3584863_3587355,0.0313059275827113,0.0428136672330175,0.689590939404646,8,3584863
Chr08_3587356_3989020,0.0310257824133914,0.0521407357363874,0.742279924600582,8,3587356
Chr08_3989021_4058960,0.0204356748003674,0.0633074101946346,0.7592082682263825,8,3989021
Chr08_4058961_4449509,0.0202590491203459,0.0623527400701693,0.7592082682263825,8,4058961
Chr08_4449510_4449514,0.0131724139556999,0.0922474513258739,0.7592082682263825,8,4449510
Chr08_4449515_5019584,0.0121870935395211,0.0237047059779515,0.652906387608124,8,4449515
Chr08_5019585_5029273,0.00990736727421352,0.017860997984234,0.6104633953897121,8,5019585
Chr08_5029274_5540148,0.019965054093435,0.0342371742498764,0.689590939404646,8,5029274
Chr08_5540149_5540280,0.0165069780784609,0.0252536461432469,0.652906387608124,8,5540149
Chr08_5540281_6043183,0.0183755828984059,0.014313078367499,0.5479046399078618,8,5540281
Chr08_6043184_6044929,0.00621880236621138,0.0212344088429391,0.652906387608124,8,6043184
Chr08_6044930_6375617,0.00961350048148316,0.0142254402738717,0.5479046399078618,8,6044930
Chr08_6375618_6375625,0.0102981972394073,0.0110102442278879,0.4581219011342922,8,6375618
Chr08_6375626_6805444,0.0129735439491393,0.0221883245322185,0.652906387608124,8,6375626
Chr08_6805445_6805601,0.00653229855357572,0.0227574322761044,0.652906387608124,8,6805445
Chr08_6805602_7350099,0.0124325381818095,0.0206807838619041,0.652906387608124,8,6805602
Chr08_7350100_7385234,0.00488700863594408,0.0439978949751924,0.6902620572337562,8,7350100
Chr08_7385235_8118037,0.00625214293815262,0.0386196756273685,0.689590939404646,8,7385235
Chr08_8118038_8118605,0.00745724069515492,0.0447970436559188,0.6914640448179724,8,8118038
Chr08_8118606_8438426,0.0029284577191864,0.0535186152533335,0.742279924600582,8,8118606
Chr08_8438427_8449799,0.00243606372619019,0.0477556878329455,0.7165820851126674,8,8438427
Chr08_8449800_8952307,0.00437653912953734,0.0314159727922303,0.689590939404646,8,8449800
Chr08_8952308_8971278,0.00740387751950874,0.0369683923321085,0.689590939404646,8,8952308
Chr08_8971279_9678606,0.0616652327438562,0.0242513314939194,0.652906387608124,8,8971279
Chr08_9678607_9678749,0.0186023390197756,0.0419861013345719,0.689590939404646,8,9678607
Chr08_9678750_9935166,0.0213559055493651,0.0596887424258191,0.7592082682263825,8,9678750
Chr08_9935167_9941844,0.0213559055493651,0.0596887424258191,0.7592082682263825,8,9935167
Chr08_9941845_10355573,0.0114409381259134,0.0348782797125837,0.689590939404646,8,9941845
Chr08_10355574_10355586,0.00699565043231293,0.0419616606387596,0.689590939404646,8,10355574
Chr08_10355587_10571239,0.00457618101650163,0.0297892715408785,0.6884033714714889,8,10355587
Chr08_10571240_10571442,0.00710598350105456,0.017647332116858,0.6104633953897121,8,10571240
Chr08_10571443_11238535,0.0142835668873981,0.0261195130869906,0.652906387608124,8,10571443
Chr08_11238536_11239062,0.0149049245304816,0.0150611971167028,0.5543679092570992,8,11238536
Chr08_11239063_11649947,0.0119339647245002,0.0409833239588517,0.689590939404646,8,11239063
Chr08_11649948_11650201,0.0137812699638746,0.160207539462467,0.794283143292113,8,11649948
Chr08_11650202_12171282,0.0105373725094557,0.131250053349206,0.7801633605912431,8,11650202
Chr08_12171283_12199287,0.00546047985910319,0.210027338843885,0.8375372764676646,8,12171283
Chr08_12199288_13035204,0.0281442686172157,0.266787856920296,0.8896027145391054,8,12199288
Chr08_13035205_13105429,0.0137305820500124,0.29081343476515,0.8993249144741736,8,13035205
Chr08_13105430_13536520,0.0447035462250414,0.405702529584117,0.9376177760255298,8,13105430
Chr08_13536521_13542308,0.00892321908306616,0.524765800063574,0.9493046499070557,8,13536521
Chr08_13542309_14104211,0.0301001751618913,0.487913952414539,0.9376177760255298,8,13542309
Chr08_14104212_14105694,0.0150437932442178,0.693656432038423,0.9604790448665238,8,14104212
Chr08_14105695_14813664,0.0334042887340584,0.999863563232617,0.999863563232617,8,14105695
Chr08_14813665_14813687,0.0117393661349085,0.755568339876901,0.9604790448665238,8,14813665
Chr08_14813688_17425951,0.0128862821049932,0.620620017052042,0.9604790448665238,8,14813688
Chr08_17425952_17425981,0.00926328498004915,0.708736509507949,0.9604790448665238,8,17425952
Chr08_17425982_18276165,0.00926328498004915,0.708736509507949,0.9604790448665238,8,17425982
Chr08_18276166_19465461,0.00926328498004915,0.708736509507949,0.9604790448665238,8,18276166
Chr09_1_612725,0.00286090267958353,0.697741554796921,0.9604790448665238,9,1
Chr09_612726_1670684,0.00585147188929863,0.820843306518439,0.9604790448665238,9,612726
Chr09_1670685_1670706,0.00880413391942651,0.802300170276333,0.9604790448665238,9,1670685
Chr09_1670707_2864682,0.00880413391942651,0.802300170276333,0.9604790448665238,9,1670707
Chr09_2864683_2931938,0.0130740948808108,0.470809351117359,0.9376177760255298,9,2864683
Chr09_2931939_3805343,0.010866976462971,0.361206914267365,0.9221667141624502,9,2931939
Chr09_3805344_3897497,0.0139512696003048,0.223467315450648,0.8375372764676646,9,3805344
Chr09_3897498_4348780,0.0324998233816484,0.23213984443288,0.8542091651153243,9,3897498
Chr09_4348781_4349349,0.023060140492148,0.320062563125195,0.9083503035703238,9,4348781
Chr09_4349350_4815906,0.0256459332735958,0.250920167374667,0.8691428595042558,9,4349350
Chr09_4815907_4815948,0.0136755259291723,0.181944402154161,0.8142036182555238,9,4815907
Chr09_4815949_4950038,0.0161475370054557,0.183949272249077,0.8142036182555238,9,4815949
Chr09_4950039_4951556,0.0104222111728327,0.256111062048276,0.8691428595042558,9,4950039
Chr09_4951557_5226408,0.0104222111728327,0.256111062048276,0.8691428595042558,9,4951557
Chr09_5226409_5226548,0.00876433249424276,0.259650091378949,0.8759592166261212,9,5226409
Chr09_5226549_5587934,0.00646920594109922,0.239192314388974,0.8576347975784839,9,5226549
Chr09_5587935_5587972,0.00646920594109922,0.239192314388974,0.8576347975784839,9,5587935
Chr09_5587973_5894832,0.00656826199759961,0.237341556737183,0.8576347975784839,9,5587973
Chr09_5894833_5962556,0.0117838516625799,0.187559984270164,0.8233711236080135,9,5894833
Chr09_5962557_6348625,0.0316445381911829,0.154180689090144,0.7848453162727012,9,5962557
Chr09_6348626_6642511,0.0103186221565898,0.122548545159489,0.7615516734911102,9,6348626
Chr09_6642512_6642848,0.00599230705257838,0.167498865981698,0.7974946007188308,9,6642512
Chr09_6642849_7022695,0.00659529451193896,0.177977844758641,0.8110704639715212,9,6642849
Chr09_7022696_7029767,0.00699291775921919,0.159543862299467,0.794283143292113,9,7022696
Chr09_7029768_7643120,0.0105386173534803,0.200592618205161,0.8346397200971264,9,7029768
Chr09_7643121_7644075,0.00972044440580529,0.21285690990248,0.8375372764676646,9,7643121
Chr09_7644076_7707585,0.011628361517145,0.292944707114562,0.8993249144741736,9,7644076
Chr09_7707586_7716480,0.011628361517145,0.292944707114562,0.8993249144741736,9,7707586
Chr09_7716481_8073961,0.0157113151990009,0.23700359404021,0.8576347975784839,9,7716481
Chr09_8073962_8094828,0.00928261141982769,0.41832511517134,0.9376177760255298,9,8073962
Chr09_8094829_8323134,0.00928261141982769,0.41832511517134,0.9376177760255298,9,8094829
Chr09_8323135_8323313,0.00928261141982769,0.41832511517134,0.9376177760255298,9,8323135
Chr09_8323314_8873271,0.00198393548268815,0.255918352901306,0.8691428595042558,9,8323314
Chr09_8873272_8931262,0.00228031162543618,0.104945622425602,0.7592082682263825,9,8873272
Chr09_8931263_9461597,0.0097337058886672,0.130179850180234,0.7786382288905247,9,8931263
Chr09_9461598_10169168,0.0165394431194684,0.273585590969469,0.8993249144741736,9,9461598
Chr09_10169169_10546219,0.00417864422450401,0.591457633462704,0.9558662899404203,9,10169169
Chr09_10546220_10546584,0.00878705988726932,0.778296445287027,0.9604790448665238,9,10546220
Chr09_10546585_10817737,0.00878705988726932,0.778296445287027,0.9604790448665238,9,10546585
Chr09_10817738_10817792,0.00878705988726932,0.778296445287027,0.9604790448665238,9,10817738
Chr09_10817793_11190661,0.00878705988726932,0.778296445287027,0.9604790448665238,9,10817793
Chr09_11190662_11198784,0.00878705988726932,0.778296445287027,0.9604790448665238,9,11190662
Chr09_11198785_11824088,0.00878705988726932,0.778296445287027,0.9604790448665238,9,11198785
Chr09_11824089_11824143,0.00878705988726932,0.778296445287027,0.9604790448665238,9,11824089
Chr09_11824144_12217367,0.00878705988726932,0.778296445287027,0.9604790448665238,9,11824144
Chr09_12217368_12217448,0.00878705988726932,0.778296445287027,0.9604790448665238,9,12217368
Chr09_12217449_12479031,0.00878705988726932,0.778296445287027,0.9604790448665238,9,12217449
Chr09_12479032_12479149,0.00878705988726932,0.778296445287027,0.9604790448665238,9,12479032
Chr09_12479150_12868645,0.00878705988726932,0.778296445287027,0.9604790448665238,9,12479150
Chr09_12868646_12948742,0.00878705988726932,0.778296445287027,0.9604790448665238,9,12868646
Chr10_1_197484,0.0318806510454181,0.870724204231036,0.9742696102018396,10,1
Chr10_197485_6224131,0.028774767010682,0.98220860770253,0.9986095135691709,10,197485
Chr10_6224132_6224703,0.00905895991992251,0.787087892228274,0.9604790448665238,10,6224132
