Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_1700772_1701064,0.388360028607048,0.931654767523545,0.9628440739957155,5,1700772
Chr05_1701065_2022055,0.293255264956668,0.775757794066709,0.9005000592351478,5,1701065
Chr05_2022056_2023093,0.371306586838913,0.588027510342588,0.8797060343425439,5,2022056
Chr05_2023094_2828367,0.35493789036929,0.42238074167099,0.8383054207496201,5,2023094
Chr05_2828368_2831066,0.35493789036929,0.42238074167099,0.8383054207496201,5,2828368
Chr05_2831067_3339589,0.35493789036929,0.42238074167099,0.8383054207496201,5,2831067
Chr05_3339590_3341550,0.415890556419832,0.304120036350039,0.8307653837388507,5,3339590
Chr05_3341551_3707259,0.433715370223242,0.289309029431894,0.8215689648852302,5,3341551
Chr05_3707260_3707643,0.361119931832242,0.207974131947832,0.7747163558246749,5,3707260
Chr05_3707644_4690548,0.26700785730604,0.262531802533691,0.8138563704934682,5,3707644
Chr05_4690549_4691173,0.398508049674088,0.462554339235847,0.8383797398649727,5,4690549
Chr05_4691174_5438561,0.300826020864441,0.345918967420854,0.8323872987740932,5,4691174
Chr05_5438562_5438584,0.288506291046472,0.301813524433578,0.8307653837388507,5,5438562
Chr05_5438585_5830688,0.514609063917958,0.328863479592671,0.8307653837388507,5,5438585
Chr05_5830689_5831721,0.384267996714952,0.2848187374783,0.8193066450651808,5,5830689
Chr05_5831722_6053795,0.384267996714952,0.2848187374783,0.8193066450651808,5,5831722
Chr05_6053796_8364906,0.989462690876816,0.48037893864817,0.8450783902321667,5,6053796
Chr05_8364907_8727528,0.511922327813161,0.674195405770698,0.8803237505376392,5,8364907
Chr05_8727529_8771223,0.511922327813161,0.674195405770698,0.8803237505376392,5,8727529
Chr05_8771224_9570943,0.267915867313299,0.837795232767744,0.9383934759107296,5,8771224
Chr05_9570944_9570948,0.253241658822797,0.626767480615472,0.8803237505376392,5,9570944
Chr05_9570949_10935315,0.316778814503988,0.882818252778144,0.9528544564465226,5,9570949
Chr05_10935316_10935416,0.469156376135513,0.919735127330255,0.9577655243254124,5,10935316
Chr05_10935417_11899786,0.481277284096557,0.839022022576424,0.9383934759107296,5,10935417
Chr05_11899787_11901447,0.456467711327977,0.803731290929084,0.9176448037180739,5,11899787
Chr05_11901448_13455218,0.547296370394254,0.70646222772126,0.8803237505376392,5,11901448
Chr05_13455219_13455274,0.488890116203398,0.640857102624601,0.8803237505376392,5,13455219
Chr05_13455275_17921116,0.596931213451836,0.710667600953864,0.8803237505376392,5,13455275
Chr05_17921117_17922023,0.511114996931572,0.743565154803688,0.8850644939640914,5,17921117
Chr05_17922024_19267669,0.617073381342813,0.871850742379563,0.9528544564465226,5,17922024
Chr05_19267670_19267875,0.38068784572566,0.84225770006362,0.9383934759107296,5,19267670
Chr05_19267876_19619032,0.24157758764282,0.555608556271909,0.8696635662633481,5,19267876
Chr05_19619033_19619349,0.284931698478812,0.377128913284584,0.8383054207496201,5,19619033
Chr05_19619350_20528089,0.284931698478812,0.377128913284584,0.8383054207496201,5,19619350
Chr05_20528090_20538257,0.246044025003242,0.368865018499258,0.8383054207496201,5,20528090
Chr05_20538258_21142688,0.426494449891066,0.381456120824489,0.8383054207496201,5,20538258
Chr05_21142689_21206441,0.447780813060117,0.404322707294539,0.8383054207496201,5,21142689
Chr05_21206442_21547330,0.474723549516036,0.430082257354162,0.8383054207496201,5,21206442
Chr05_21547331_21547901,0.408218034693975,0.36668168582018,0.8383054207496201,5,21547331
Chr05_21547902_22130043,0.520426230002162,0.12561601010693,0.6869401238418972,5,21547902
Chr05_22130044_22141443,0.47622490815565,0.0566352832769501,0.5546611966184382,5,22130044
Chr05_22141444_22484512,0.475269363694804,0.0590035620029075,0.5546611966184382,5,22141444
Chr05_22484513_22484573,0.405356047574924,0.056986820438271,0.5546611966184382,5,22484513
Chr05_22484574_23162182,0.377641363153072,0.0759019092968205,0.5546611966184382,5,22484574
Chr05_23162183_23162355,0.382571752015359,0.0904149912983034,0.5546611966184382,5,23162183
Chr05_23162356_23643671,0.382571752015359,0.0904149912983034,0.5546611966184382,5,23162356
Chr05_23643672_23643758,0.382571752015359,0.0904149912983034,0.5546611966184382,5,23643672
Chr05_23643759_24127335,0.382571752015359,0.0904149912983034,0.5546611966184382,5,23643759
Chr05_24127336_24170895,0.382571752015359,0.0904149912983034,0.5546611966184382,5,24127336
Chr05_24170896_24329822,0.382571752015359,0.0904149912983034,0.5546611966184382,5,24170896
Chr05_24329823_24329978,0.382571752015359,0.0904149912983034,0.5546611966184382,5,24329823
Chr05_24329979_24697349,0.382571752015359,0.0904149912983034,0.5546611966184382,5,24329979
Chr05_24697350_24697359,0.382571752015359,0.0904149912983034,0.5546611966184382,5,24697350
Chr05_24697360_24981555,0.382571752015359,0.0904149912983034,0.5546611966184382,5,24697360
Chr05_24981556_24990031,0.382571752015359,0.0904149912983034,0.5546611966184382,5,24981556
Chr05_24990032_25290582,0.382571752015359,0.0904149912983034,0.5546611966184382,5,24990032
Chr05_25290583_25776715,0.382571752015359,0.0904149912983034,0.5546611966184382,5,25290583
Chr05_25776716_25778964,0.382571752015359,0.0904149912983034,0.5546611966184382,5,25776716
Chr05_25778965_25878632,0.382571752015359,0.0904149912983034,0.5546611966184382,5,25778965
Chr05_25878633_25890704,0.382571752015359,0.0904149912983034,0.5546611966184382,5,25878633
Chr06_1_259995,0.581653075128288,0.60629566141134,0.8797060343425439,6,1
Chr06_259996_397295,0.581653075128288,0.60629566141134,0.8797060343425439,6,259996
Chr06_397296_397486,0.581653075128288,0.60629566141134,0.8797060343425439,6,397296
Chr06_397487_679655,0.581653075128288,0.60629566141134,0.8797060343425439,6,397487
Chr06_679656_680000,0.581653075128288,0.60629566141134,0.8797060343425439,6,679656
Chr06_680001_1379924,0.581653075128288,0.60629566141134,0.8797060343425439,6,680001
Chr06_1379925_1379928,0.581653075128288,0.60629566141134,0.8797060343425439,6,1379925
Chr06_1379929_2161351,0.581653075128288,0.60629566141134,0.8797060343425439,6,1379929
Chr06_2161352_2162741,0.581653075128288,0.60629566141134,0.8797060343425439,6,2161352
Chr06_2162742_2812365,0.581653075128288,0.60629566141134,0.8797060343425439,6,2162742
Chr06_2812366_2854281,0.581653075128288,0.60629566141134,0.8797060343425439,6,2812366
Chr06_2854282_3591118,0.581653075128288,0.60629566141134,0.8797060343425439,6,2854282
Chr06_3591119_3591161,0.581653075128288,0.60629566141134,0.8797060343425439,6,3591119
Chr06_3591162_4332358,0.758856022804301,0.43669307573325,0.8383054207496201,6,3591162
Chr06_4332359_4333525,0.37976648850178,0.32562578087584,0.8307653837388507,6,4332359
Chr06_4333526_4729813,0.520299392948477,0.236876183665989,0.8136059692589845,6,4333526
Chr06_4729814_4730190,0.488423857843878,0.200612677255026,0.7741384360204027,6,4729814
Chr06_4730191_4943086,0.61614652307945,0.202524507426079,0.7747163558246749,6,4730191
Chr06_4943087_4945020,0.544982076731946,0.16509675760042,0.7491534294805356,6,4943087
Chr06_4945021_5645609,0.39850628718065,0.20667014604493,0.7747163558246749,6,4945021
Chr06_5645610_5645657,0.340120956537918,0.369894304702224,0.8383054207496201,6,5645610
Chr06_5645658_6007252,0.382429676675271,0.334323354737826,0.8307653837388507,6,5645658
Chr06_6007253_6023229,0.448917352792385,0.323401596208439,0.8307653837388507,6,6007253
Chr06_6023230_6323822,0.490476032780192,0.30863234825837,0.8307653837388507,6,6023230
Chr06_6323823_6326862,0.455361608289785,0.281504616312102,0.8193066450651808,6,6323823
Chr06_6326863_6574776,0.49926258519938,0.379241534390533,0.8383054207496201,6,6326863
Chr06_6574777_6576752,0.499257884045404,0.402953999308196,0.8383054207496201,6,6574777
Chr06_6576753_7113978,0.463970187434853,0.372396827198134,0.8383054207496201,6,6576753
Chr06_7113979_7113996,0.414763743991026,0.429781583533439,0.8383054207496201,6,7113979
Chr06_7113997_7673552,0.370212186713733,0.519610327451389,0.854432365379724,6,7113997
Chr06_7673553_7673592,0.370212186713733,0.519610327451389,0.854432365379724,6,7673553
Chr06_7673593_7875888,0.586876437613339,0.622251306334502,0.8797060343425439,6,7673593
Chr06_7875889_7883252,0.623640951917709,0.730605693407568,0.8803237505376392,6,7875889
Chr06_7883253_8477750,0.623640951917709,0.730605693407568,0.8803237505376392,6,7883253
Chr06_8477751_8480774,0.623640951917709,0.730605693407568,0.8803237505376392,6,8477751
Chr06_8480775_8816554,0.638104691796061,0.761377086178436,0.897337280138871,6,8480775
Chr06_8816555_8818505,0.365518060122445,0.931305480888399,0.9628440739957155,6,8816555
Chr06_8818506_9125750,0.365518060122445,0.931305480888399,0.9628440739957155,6,8818506
Chr06_9125751_9125978,0.355427780212476,0.847152405513867,0.9383934759107296,6,9125751
Chr06_9125979_9408072,0.236888384004299,0.649714274436171,0.8803237505376392,6,9125979
Chr06_9408073_9411952,0.246966795159456,0.445698275189881,0.8383054207496201,6,9408073
Chr06_9411953_9750202,0.268348912344156,0.293039650071269,0.8297010210597764,6,9411953
Chr06_9750203_9750817,0.362122118169865,0.194458641354846,0.768995536266891,6,9750203
Chr06_9750818_10501424,0.365312124467777,0.149272220304308,0.7251447453361561,6,9750818
Chr06_10501425_10501502,0.365312124467777,0.149272220304308,0.7251447453361561,6,10501425
Chr06_10501503_10924054,0.365312124467777,0.149272220304308,0.7251447453361561,6,10501503
Chr06_10924055_10924251,0.365312124467777,0.149272220304308,0.7251447453361561,6,10924055
Chr06_10924252_11829405,0.365312124467777,0.149272220304308,0.7251447453361561,6,10924252
Chr06_11829406_11829488,0.332969307958283,0.350688344733128,0.8323872987740932,6,11829406
Chr06_11829489_12203082,0.312471864242313,0.378877623607985,0.8383054207496201,6,11829489
Chr06_12203083_12203332,0.299252723514794,0.38670698930006,0.8383054207496201,6,12203083
Chr06_12203333_13356130,0.291702656382189,0.446157180887692,0.8383054207496201,6,12203333
Chr06_13356131_13356606,0.346499460622163,0.567657331904199,0.8762065590843845,6,13356131
Chr06_13356607_16929528,0.304535715258698,0.706847096649589,0.8803237505376392,6,13356607
Chr06_16929529_16931258,0.333862812676115,0.657344275071572,0.8803237505376392,6,16929529
Chr06_16931259_18463096,0.302153227336932,0.678931759901838,0.8803237505376392,6,16931259
Chr06_18463097_18636101,0.340170091547783,0.915612515907225,0.9565951721869153,6,18463097
Chr06_18636102_19779022,0.345000614690205,0.730291526037774,0.8803237505376392,6,18636102
Chr06_19779023_19779612,0.386673819146326,0.777285649196986,0.9005000592351478,6,19779023
Chr06_19779613_20945407,0.386673819146326,0.777285649196986,0.9005000592351478,6,19779613
Chr06_20945408_20964449,0.386673819146326,0.777285649196986,0.9005000592351478,6,20945408
Chr06_20964450_21544394,0.386673819146326,0.777285649196986,0.9005000592351478,6,20964450
Chr06_21544395_21556767,0.386673819146326,0.777285649196986,0.9005000592351478,6,21544395
Chr06_21556768_22349429,0.944128415777859,0.554280637317166,0.8696635662633481,6,21556768
Chr06_22349430_22349443,0.85481121059304,0.749278154101463,0.8904943319300931,6,22349430
Chr06_22349444_22574746,0.877884304099052,0.770351680171285,0.9005000592351478,6,22349444
Chr06_22574747_22574770,0.547164387596366,0.313294784345764,0.8307653837388507,6,22574747
Chr06_22574771_22966028,0.605311494406311,0.294997944538751,0.8307653837388507,6,22574771
Chr06_22966029_22966159,0.401544999406739,0.372674191586539,0.8383054207496201,6,22966029
Chr06_22966160_23488310,0.317773215910152,0.236948350707647,0.8136059692589845,6,22966160
Chr06_23488311_23488483,0.252362630860293,0.203637245713374,0.7747163558246749,6,23488311
Chr06_23488484_23820127,0.240999567101614,0.283030341305732,0.8193066450651808,6,23488484
Chr06_23820128_23820128,0.375490292765892,0.228206946435608,0.8136059692589845,6,23820128
Chr06_23820129_23984701,0.47318710146267,0.301253358668638,0.8307653837388507,6,23820129
Chr06_23984702_23984901,0.446303432876776,0.460739430551492,0.8383054207496201,6,23984702
Chr06_23984902_24278135,0.446303432876776,0.460739430551492,0.8383054207496201,6,23984902
Chr06_24278136_24278203,0.446303432876776,0.460739430551492,0.8383054207496201,6,24278136
Chr06_24278204_25233228,0.303972050873363,0.625078477902748,0.8797060343425439,6,24278204
Chr06_25233229_25236062,0.285339900873522,0.780836547031717,0.9012923974722077,6,25233229
Chr06_25236063_25583658,0.259662240526153,0.963263340756002,0.9765286198130232,6,25236063
Chr06_25583659_25583693,0.34702888604904,0.891507512227629,0.9528544564465226,6,25583659
Chr06_25583694_25860981,0.462105702829532,0.817683694168435,0.9282788035872084,6,25583694
Chr06_25860982_25901334,0.640003388680722,0.751848923928438,0.8904943319300931,6,25860982
Chr06_25901335_26337755,0.640003388680722,0.751848923928438,0.8904943319300931,6,25901335
Chr06_26337756_26337985,0.414012718262967,0.605481117228747,0.8797060343425439,6,26337756
Chr06_26337986_26895033,0.463550197441335,0.451402304132906,0.8383054207496201,6,26337986
Chr06_26895034_26895066,0.435223777208102,0.423407181168148,0.8383054207496201,6,26895034
Chr06_26895067_27425111,0.435223777208102,0.423407181168148,0.8383054207496201,6,26895067
Chr06_27425112_27425380,0.435223777208102,0.423407181168148,0.8383054207496201,6,27425112
Chr06_27425381_27823758,0.435223777208102,0.423407181168148,0.8383054207496201,6,27425381
Chr06_27823759_27826169,0.442489330902774,0.335261574384488,0.8307653837388507,6,27823759
Chr06_27826170_27910650,0.442489330902774,0.335261574384488,0.8307653837388507,6,27826170
Chr06_27910651_27912125,0.442489330902774,0.335261574384488,0.8307653837388507,6,27910651
Chr07_1_32432,0.279920029635184,0.580334156145494,0.8797060343425439,7,1
Chr07_32433_552658,0.199409195761868,0.87821888984604,0.9528544564465226,7,32433
Chr07_552659_552662,0.186099928354031,0.585397487763446,0.8797060343425439,7,552659
Chr07_552663_955461,0.145955361775335,0.691639994206338,0.8803237505376392,7,552663
Chr07_955462_955511,0.297995164391505,0.660246698097521,0.8803237505376392,7,955462
Chr07_955512_1197275,0.348294154240457,0.686053345471961,0.8803237505376392,7,955512
Chr07_1197276_1197353,0.373054779341768,0.898603551006181,0.952952185733566,7,1197276
Chr07_1197354_1659530,0.352070504105906,0.935658378629875,0.9645129336083424,7,1197354
Chr07_1659531_1660919,0.376240836491489,0.92694749260636,0.96109290403498,7,1659531
Chr07_1660920_2046957,0.601564812019815,0.880876752002712,0.9528544564465226,7,1660920
Chr07_2046958_2046977,0.42106600710254,0.664551880501712,0.8803237505376392,7,2046958
Chr07_2046978_2291877,0.42106600710254,0.664551880501712,0.8803237505376392,7,2046978
Chr07_2291878_2300559,0.42106600710254,0.664551880501712,0.8803237505376392,7,2291878
Chr07_2300560_2687802,0.478498990897208,0.70921406048431,0.8803237505376392,7,2300560
Chr07_2687803_2687813,0.464866907453828,0.804497377554299,0.9176448037180739,7,2687803
Chr07_2687814_3941375,0.731224642809728,0.848221486155267,0.9384369505787173,7,2687814
Chr07_3941376_3941394,0.399793019226141,0.355005892634734,0.8323872987740932,7,3941376
Chr07_3941395_4409564,0.410663768331355,0.398377635169438,0.8383054207496201,7,3941395
Chr07_4409565_4409596,0.331589792137458,0.514156619677531,0.854432365379724,7,4409565
Chr07_4409597_8690237,0.291095651192163,0.508836119979445,0.854432365379724,7,4409597
Chr07_8690238_8690302,0.411001664198376,0.526445504108657,0.8588036768286841,7,8690238
Chr07_8690303_9329666,0.362270921530905,0.469249163734177,0.8390347459028608,7,8690303
Chr07_9329667_10358888,0.276206874228481,0.425452277932568,0.8383054207496201,7,9329667
Chr07_10358889_10430627,0.427477208161564,0.417999351497491,0.8383054207496201,7,10358889
Chr07_10430628_11516534,0.288849673061413,0.146598839435441,0.7251447453361561,7,10430628
Chr07_11516535_11518035,0.155493274945625,0.0778803183334094,0.5546611966184382,7,11516535
Chr07_11518036_12622483,0.32521117275835,0.127501702222039,0.68937361031916,7,11518036
Chr07_12622484_15610913,0.502618266552381,0.0448714127541481,0.5546611966184382,7,12622484
Chr08_1_102758,0.451149551021835,0.841836622935745,0.9383934759107296,8,1
Chr08_102759_588290,0.451149551021835,0.841836622935745,0.9383934759107296,8,102759
Chr08_588291_630205,0.415970313861693,0.797068401135409,0.9123010058578271,8,588291
Chr08_630206_1034461,0.380961569656792,0.631464774980682,0.8803237505376392,8,630206
Chr08_1034462_1048611,0.434603760979679,0.558991748767305,0.8712623836650014,8,1034462
Chr08_1048612_1298750,0.106848147680225,0.832809852978151,0.9383934759107296,8,1048612
Chr08_1298751_1298989,0.120520311109011,0.693367486092212,0.8803237505376392,8,1298751
Chr08_1298990_1806964,0.120520311109011,0.693367486092212,0.8803237505376392,8,1298990
Chr08_1806965_1807002,0.120520311109011,0.693367486092212,0.8803237505376392,8,1806965
Chr08_1807003_1967030,0.146941754499387,0.657211439806437,0.8803237505376392,8,1807003
Chr08_1967031_1967191,0.442201076303129,0.774122856228874,0.9005000592351478,8,1967031
Chr08_1967192_2343254,0.554573893203673,0.640886753672548,0.8803237505376392,8,1967192
Chr08_2343255_2343756,0.517150549198141,0.604514164697881,0.8797060343425439,8,2343255
Chr08_2343757_2499765,0.479929959635515,0.471044165496476,0.8394585966110383,8,2343757
Chr08_2499766_2499872,0.410508723015487,0.402421141147329,0.8383054207496201,8,2499766
Chr08_2499873_2709726,0.485101313026674,0.435143666090692,0.8383054207496201,8,2499873
Chr08_2709727_2709867,0.582050607543596,0.314014328600109,0.8307653837388507,8,2709727
Chr08_2709868_3310722,0.705362580195633,0.238045435777141,0.8136059692589845,8,2709868
Chr08_3310723_3336326,0.575842123612137,0.273217870714084,0.8193066450651808,8,3310723
Chr08_3336327_3584862,0.670339739344259,0.336000325678365,0.8307653837388507,8,3336327
Chr08_3584863_3587355,0.639123823821148,0.313363921750521,0.8307653837388507,8,3584863
Chr08_3587356_3989020,0.778490634777314,0.33432732110429,0.8307653837388507,8,3587356
Chr08_3989021_4058960,0.558602446941537,0.496346633588292,0.847391788017954,8,3989021
Chr08_4058961_4449509,0.583883498646873,0.520587250025723,0.854432365379724,8,4058961
Chr08_4449510_4449514,0.427495156483505,0.535100707937104,0.863413908051149,8,4449510
Chr08_4449515_5019584,0.371015740247078,0.732912270472609,0.8803237505376392,8,4449515
Chr08_5019585_5029273,0.299624670376329,0.960566248838183,0.9748270415038611,8,5019585
Chr08_5029274_5540148,0.392041305545075,0.854015567131845,0.9415816794299259,8,5029274
Chr08_5540149_5540280,0.32788002773802,0.624608067764871,0.8797060343425439,8,5540149
Chr08_5540281_6043183,0.383937197364203,0.581134573842187,0.8797060343425439,8,5540281
Chr08_6043184_6044929,0.425396900199782,0.650472264546429,0.8803237505376392,8,6043184
Chr08_6044930_6375617,0.381309548632316,0.753926143369177,0.8918508271993849,8,6044930
Chr08_6375618_6375625,0.331824881253501,0.688948923830825,0.8803237505376392,8,6375618
Chr08_6375626_6805444,0.335670987416925,0.646212204594545,0.8803237505376392,8,6375626
Chr08_6805445_6805601,0.348386960327085,0.611362642976813,0.8797060343425439,8,6805445
Chr08_6805602_7350099,0.549335827810771,0.502353122939505,0.8523970543494792,8,6805602
Chr08_7350100_7385234,0.407770287202748,0.414057293607021,0.8383054207496201,8,7350100
Chr08_7385235_8118037,0.414886452385714,0.42118639821802,0.8383054207496201,8,7385235
Chr08_8118038_8118605,0.391431919703566,0.433525955854993,0.8383054207496201,8,8118038
Chr08_8118606_8438426,0.42783832046442,0.369953255249607,0.8383054207496201,8,8118606
Chr08_8438427_8449799,0.412024122866371,0.376873485652138,0.8383054207496201,8,8438427
Chr08_8449800_8952307,0.536213036646162,0.495021580567316,0.847391788017954,8,8449800
Chr08_8952308_8971278,0.49718004920676,0.433000896271001,0.8383054207496201,8,8952308
Chr08_8971279_9678606,0.589187933895444,0.823624551278509,0.9327913557083232,8,8971279
Chr08_9678607_9678749,0.481760439353278,0.662485423976572,0.8803237505376392,8,9678607
Chr08_9678750_9935166,0.389788526752414,0.590136864685273,0.8797060343425439,8,9678750
Chr08_9935167_9941844,0.389788526752414,0.590136864685273,0.8797060343425439,8,9935167
Chr08_9941845_10355573,0.427184102245878,0.636518787371008,0.8803237505376392,8,9941845
Chr08_10355574_10355586,0.494003301643137,0.497632377080554,0.847391788017954,8,10355574
Chr08_10355587_10571239,0.465606426683085,0.469097548051782,0.8390347459028608,8,10355587
Chr08_10571240_10571442,0.379215977501682,0.548470848633097,0.8690175532150229,8,10571240
Chr08_10571443_11238535,0.314548884397981,0.55705722687506,0.8696635662633481,8,10571443
Chr08_11238536_11239062,0.356982154906467,0.550923664957948,0.8696635662633481,8,11238536
Chr08_11239063_11649947,0.377572696426434,0.642150161088368,0.8803237505376392,8,11239063
Chr08_11649948_11650201,0.349529753662669,0.550931370686144,0.8696635662633481,8,11649948
Chr08_11650202_12171282,0.260204109272757,0.523621345543608,0.8565908165559535,8,11650202
Chr08_12171283_12199287,0.268551785926781,0.683272173074361,0.8803237505376392,8,12171283
Chr08_12199288_13035204,0.183507640716599,0.684305908546611,0.8803237505376392,8,12199288
Chr08_13035205_13105429,0.266909035533521,0.838507989938773,0.9383934759107296,8,13035205
Chr08_13105430_13536520,0.344086923649363,0.872257495858551,0.9528544564465226,8,13105430
Chr08_13536521_13542308,0.378682069662904,0.890505788152943,0.9528544564465226,8,13536521
Chr08_13542309_14104211,0.331743250251785,0.981652647049549,0.9888858770804403,8,13542309
Chr08_14104212_14105694,0.314805428460516,0.91933674881147,0.9577655243254124,8,14104212
Chr08_14105695_14813664,0.405960349756759,0.87086222747965,0.9528544564465226,8,14105695
Chr08_14813665_14813687,0.421866410397448,0.911015995114788,0.954653653587573,8,14813665
Chr08_14813688_17425951,0.4386035923562,0.86609705436143,0.9516129518069903,8,14813688
Chr08_17425952_17425981,0.422517609566561,0.88190642407841,0.9528544564465226,8,17425952
Chr08_17425982_18276165,0.422517609566561,0.88190642407841,0.9528544564465226,8,17425982
Chr08_18276166_19465461,0.422517609566561,0.88190642407841,0.9528544564465226,8,18276166
Chr09_1_612725,0.33232324508182,0.778175077311878,0.9005000592351478,9,1
Chr09_612726_1670684,0.296710987948926,0.434804166366517,0.8383054207496201,9,612726
Chr09_1670685_1670706,0.298664317703406,0.385172654755662,0.8383054207496201,9,1670685
Chr09_1670707_2864682,0.298664317703406,0.385172654755662,0.8383054207496201,9,1670707
Chr09_2864683_2931938,0.53720289729306,0.243494359732228,0.8136059692589845,9,2864683
Chr09_2931939_3805343,0.457486960573453,0.160371065437315,0.7491534294805356,9,2931939
Chr09_3805344_3897497,0.467296941838419,0.0963939238063247,0.5801822961173128,9,3805344
Chr09_3897498_4348780,0.206522359697883,0.0673498595244142,0.5546611966184382,9,3897498
Chr09_4348781_4349349,0.249290399014345,0.0629284825010322,0.5546611966184382,9,4348781
Chr09_4349350_4815906,0.294952224770509,0.0728466179671609,0.5546611966184382,9,4349350
Chr09_4815907_4815948,0.510489181886,0.0452208202053631,0.5546611966184382,9,4815907
Chr09_4815949_4950038,0.620279169916794,0.0434928588334255,0.5546611966184382,9,4815949
Chr09_4950039_4951556,0.54309474937896,0.0583969016663636,0.5546611966184382,9,4950039
Chr09_4951557_5226408,0.54309474937896,0.0583969016663636,0.5546611966184382,9,4951557
Chr09_5226409_5226548,0.441890781144683,0.062157283479097,0.5546611966184382,9,5226409
Chr09_5226549_5587934,0.42745925646877,0.0556046744801233,0.5546611966184382,9,5226549
Chr09_5587935_5587972,0.42745925646877,0.0556046744801233,0.5546611966184382,9,5587935
Chr09_5587973_5894832,0.441966225316118,0.061176940816293,0.5546611966184382,9,5587973
Chr09_5894833_5962556,0.45801384533261,0.0560624969250498,0.5546611966184382,9,5894833
Chr09_5962557_6348625,0.548909361304629,0.0139411594692879,0.47053399530808604,9,5962557
Chr09_6348626_6642511,0.336484519322712,0.00638629752747398,0.47053399530808604,9,6348626
Chr09_6642512_6642848,0.438558664298248,0.00339122807574201,0.47053399530808604,9,6642512
Chr09_6642849_7022695,0.47515639123925,0.00454693775946513,0.47053399530808604,9,6642849
Chr09_7022696_7029767,0.370771690633158,0.00720288423029297,0.47053399530808604,9,7022696
Chr09_7029768_7643120,0.462700511294787,0.0115636520891616,0.47053399530808604,9,7029768
Chr09_7643121_7644075,0.431390321025067,0.0156087948025703,0.47053399530808604,9,7643121
Chr09_7644076_7707585,0.502119826148258,0.0137661652650687,0.47053399530808604,9,7644076
Chr09_7707586_7716480,0.502119826148258,0.0137661652650687,0.47053399530808604,9,7707586
Chr09_7716481_8073961,0.515027080620857,0.00944553194956586,0.47053399530808604,9,7716481
Chr09_8073962_8094828,0.339744302898533,0.0167169862491901,0.47053399530808604,9,8073962
Chr09_8094829_8323134,0.339744302898533,0.0167169862491901,0.47053399530808604,9,8094829
Chr09_8323135_8323313,0.339744302898533,0.0167169862491901,0.47053399530808604,9,8323135
Chr09_8323314_8873271,0.458627125603888,0.042380226365133,0.5546611966184382,9,8323314
Chr09_8873272_8931262,0.322170717034182,0.0503228182428306,0.5546611966184382,9,8873272
Chr09_8931263_9461597,0.574689406536022,0.0385858547888307,0.5546611966184382,9,8931263
Chr09_9461598_10169168,0.582848844514095,0.0612084104861725,0.5546611966184382,9,9461598
Chr09_10169169_10546219,0.340974784573174,0.0446826705214247,0.5546611966184382,9,10169169
Chr09_10546220_10546584,0.432622376559326,0.0298863853169354,0.5296531620056885,9,10546220
Chr09_10546585_10817737,0.432622376559326,0.0298863853169354,0.5296531620056885,9,10546585
Chr09_10817738_10817792,0.432622376559326,0.0298863853169354,0.5296531620056885,9,10817738
Chr09_10817793_11190661,0.432622376559326,0.0298863853169354,0.5296531620056885,9,10817793
Chr09_11190662_11198784,0.432622376559326,0.0298863853169354,0.5296531620056885,9,11190662
Chr09_11198785_11824088,0.432622376559326,0.0298863853169354,0.5296531620056885,9,11198785
Chr09_11824089_11824143,0.432622376559326,0.0298863853169354,0.5296531620056885,9,11824089
Chr09_11824144_12217367,0.432622376559326,0.0298863853169354,0.5296531620056885,9,11824144
Chr09_12217368_12217448,0.432622376559326,0.0298863853169354,0.5296531620056885,9,12217368
Chr09_12217449_12479031,0.432622376559326,0.0298863853169354,0.5296531620056885,9,12217449
Chr09_12479032_12479149,0.432622376559326,0.0298863853169354,0.5296531620056885,9,12479032
Chr09_12479150_12868645,0.432622376559326,0.0298863853169354,0.5296531620056885,9,12479150
Chr09_12868646_12948742,0.432622376559326,0.0298863853169354,0.5296531620056885,9,12868646
Chr10_1_197484,0.681900985677707,0.468561981581042,0.8390347459028608,10,1
Chr10_197485_6224131,0.782017788733962,0.271383901723404,0.8193066450651808,10,197485
Chr10_6224132_6224703,0.489409463316674,0.195281737600861,0.7690725221564774,10,6224132
Chr10_6224704_7324683,0.355001179728199,0.116040034362294,0.6532371346159728,10,6224704
Chr10_7324684_7324725,0.377971392074853,0.0625912868602495,0.5546611966184382,10,7324684
Chr10_7324726_7568912,0.377971392074853,0.0625912868602495,0.5546611966184382,10,7324726
Chr10_7568913_7570147,0.635073852279048,0.0349388144725218,0.5481384500033338,10,7568913
Chr10_7570148_7893941,0.639859305454796,0.0369280473228323,0.5546611966184382,10,7570148
Chr10_7893942_7893951,0.595495807891699,0.0821665920517677,0.5546611966184382,10,7893942
Chr10_7893952_8487113,0.571530777345751,0.0664114853863577,0.5546611966184382,10,7893952
Chr10_8487114_8487454,0.432617779544547,0.0708812172553293,0.5546611966184382,10,8487114
Chr10_8487455_9083699,0.439568443270967,0.0488082478070376,0.5546611966184382,10,8487455
Chr10_9083700_9084167,0.622346189110081,0.0210429696994308,0.5296531620056885,10,9083700
Chr10_9084168_9428493,0.717233678814366,0.0290963560692699,0.5296531620056885,10,9084168
Chr10_9428494_10204714,0.493982359062472,0.0574649409867803,0.5546611966184382,10,9428494
Chr10_10204715_10204758,0.410926872055051,0.0890358384062713,0.5546611966184382,10,10204715
Chr10_10204759_10683934,0.514968979077549,0.128340412136651,0.6900099686223315,10,10204759
