Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_233880_233961,0.0605709662332692,0.332043512520167,0.7786522456665478,5,233880
Chr05_233962_298267,0.0788479092890737,0.455120094806377,0.842871390658431,5,233962
Chr05_298268_299973,0.054573028160108,0.374132270840043,0.8040473091381973,5,298268
Chr05_299974_977551,0.054573028160108,0.374132270840043,0.8040473091381973,5,299974
Chr05_977552_977727,0.054573028160108,0.374132270840043,0.8040473091381973,5,977552
Chr05_977728_1700771,0.0362710050505668,0.23949662896596,0.6883121323134964,5,977728
Chr05_1700772_1701064,0.0249844410174908,0.376261231127269,0.8048187736336789,5,1700772
Chr05_1701065_2022055,0.0272527948239513,0.379627655812769,0.8049553014491825,5,1701065
Chr05_2022056_2023093,0.0376192115020977,0.260643246400179,0.703846413317142,5,2022056
Chr05_2023094_2828367,0.0242325125589013,0.0902646227327156,0.5146342061879415,5,2023094
Chr05_2828368_2831066,0.0242325125589013,0.0902646227327156,0.5146342061879415,5,2828368
Chr05_2831067_3339589,0.0242325125589013,0.0902646227327156,0.5146342061879415,5,2831067
Chr05_3339590_3341550,0.0224381292219241,0.0430310348574863,0.5146342061879415,5,3339590
Chr05_3341551_3707259,0.00466376575197866,0.0116903395651616,0.3751174942828097,5,3341551
Chr05_3707260_3707643,0.00778116778072627,0.00522664182268323,0.2001382465090402,5,3707260
Chr05_3707644_4690548,0.00872387003435259,0.00246778903613555,0.2001382465090402,5,3707644
Chr05_4690549_4691173,0.0378569574998715,0.00400969180539292,0.2001382465090402,5,4690549
Chr05_4691174_5438561,0.0465647576905531,0.00301792096676221,0.2001382465090402,5,4691174
Chr05_5438562_5438584,0.0366288376361318,0.00387263538494948,0.2001382465090402,5,5438562
Chr05_5438585_5830688,0.046053474174055,0.00229489058145189,0.2001382465090402,5,5438585
Chr05_5830689_5831721,0.0223240896332708,0.00226872215677525,0.2001382465090402,5,5830689
Chr05_5831722_6053795,0.0223240896332708,0.00226872215677525,0.2001382465090402,5,5831722
Chr05_6053796_8364906,0.347539018187179,0.00690696987551019,0.2542296219562789,5,6053796
Chr05_8364907_8727528,0.0759783727384567,0.0480773124366246,0.5146342061879415,5,8364907
Chr05_8727529_8771223,0.0759783727384567,0.0480773124366246,0.5146342061879415,5,8727529
Chr05_8771224_9570943,0.129030524194675,0.140408302004199,0.55069977466401,5,8771224
Chr05_9570944_9570948,0.0241935700487922,0.141571002763418,0.5507457302625651,5,9570944
Chr05_9570949_10935315,0.00646898642574592,0.0798813008847569,0.5146342061879415,5,9570949
Chr05_10935316_10935416,0.0374523931833564,0.3404039425988,0.7906955656967273,5,10935316
Chr05_10935417_11899786,0.0357653468549256,0.25290532523905,0.703846413317142,5,10935417
Chr05_11899787_11901447,0.0212454696352081,0.160470930043065,0.5906564617354354,5,11899787
Chr05_11901448_13455218,0.0278939785368984,0.189122311503143,0.6262631560848022,5,11901448
Chr05_13455219_13455274,0.0295457044101722,0.174000332178788,0.6134971949785945,5,13455219
Chr05_13455275_17921116,0.0343878842871995,0.108601010041869,0.5196558330503432,5,13455275
Chr05_17921117_17922023,0.0258307238690219,0.105873673023574,0.5155790227581432,5,17921117
Chr05_17922024_19267669,0.0211115047469044,0.097471701776024,0.5146342061879415,5,17922024
Chr05_19267670_19267875,0.0306321567995643,0.116830559804106,0.5349609843661696,5,19267670
Chr05_19267876_19619032,0.0137547454653145,0.111588559687133,0.5196911818599997,5,19267876
Chr05_19619033_19619349,0.0113026551979065,0.0796520815703632,0.5146342061879415,5,19619033
Chr05_19619350_20528089,0.0113026551979065,0.0796520815703632,0.5146342061879415,5,19619350
Chr05_20528090_20538257,0.00631097400824469,0.106645755777393,0.5155790227581432,5,20528090
Chr05_20538258_21142688,0.0635709736260673,0.191119672926564,0.6306949206576612,5,20538258
Chr05_21142689_21206441,0.07138363349385,0.205528769383478,0.6491453211220741,5,21142689
Chr05_21206442_21547330,0.0823589849517161,0.22881263113894,0.6827192121705408,5,21206442
Chr05_21547331_21547901,0.0403680103574959,0.131499547708404,0.5416963761594868,5,21547331
Chr05_21547902_22130043,0.0565961395015748,0.0786265035663238,0.5146342061879415,5,21547902
Chr05_22130044_22141443,0.041829142450321,0.0862858402828466,0.5146342061879415,5,22130044
Chr05_22141444_22484512,0.0471935551833585,0.0950679899953262,0.5146342061879415,5,22141444
Chr05_22484513_22484573,0.0417889281962259,0.0665943281701657,0.5146342061879415,5,22484513
Chr05_22484574_23162182,0.0389789659689689,0.185045775726266,0.6200073229785991,5,22484574
Chr05_23162183_23162355,0.047755591901311,0.276537357792315,0.703846413317142,5,23162183
Chr05_23162356_23643671,0.047755591901311,0.276537357792315,0.703846413317142,5,23162356
Chr05_23643672_23643758,0.047755591901311,0.276537357792315,0.703846413317142,5,23643672
Chr05_23643759_24127335,0.047755591901311,0.276537357792315,0.703846413317142,5,23643759
Chr05_24127336_24170895,0.047755591901311,0.276537357792315,0.703846413317142,5,24127336
Chr05_24170896_24329822,0.047755591901311,0.276537357792315,0.703846413317142,5,24170896
Chr05_24329823_24329978,0.047755591901311,0.276537357792315,0.703846413317142,5,24329823
Chr05_24329979_24697349,0.047755591901311,0.276537357792315,0.703846413317142,5,24329979
Chr05_24697350_24697359,0.047755591901311,0.276537357792315,0.703846413317142,5,24697350
Chr05_24697360_24981555,0.047755591901311,0.276537357792315,0.703846413317142,5,24697360
Chr05_24981556_24990031,0.047755591901311,0.276537357792315,0.703846413317142,5,24981556
Chr05_24990032_25290582,0.047755591901311,0.276537357792315,0.703846413317142,5,24990032
Chr05_25290583_25776715,0.047755591901311,0.276537357792315,0.703846413317142,5,25290583
Chr05_25776716_25778964,0.047755591901311,0.276537357792315,0.703846413317142,5,25776716
Chr05_25778965_25878632,0.047755591901311,0.276537357792315,0.703846413317142,5,25778965
Chr05_25878633_25890704,0.047755591901311,0.276537357792315,0.703846413317142,5,25878633
Chr06_1_259995,0.0795557564235189,0.137546728742691,0.5416963761594868,6,1
Chr06_259996_397295,0.0795557564235189,0.137546728742691,0.5416963761594868,6,259996
Chr06_397296_397486,0.0795557564235189,0.137546728742691,0.5416963761594868,6,397296
Chr06_397487_679655,0.0795557564235189,0.137546728742691,0.5416963761594868,6,397487
Chr06_679656_680000,0.0795557564235189,0.137546728742691,0.5416963761594868,6,679656
Chr06_680001_1379924,0.0795557564235189,0.137546728742691,0.5416963761594868,6,680001
Chr06_1379925_1379928,0.0795557564235189,0.137546728742691,0.5416963761594868,6,1379925
Chr06_1379929_2161351,0.0795557564235189,0.137546728742691,0.5416963761594868,6,1379929
Chr06_2161352_2162741,0.0795557564235189,0.137546728742691,0.5416963761594868,6,2161352
Chr06_2162742_2812365,0.0795557564235189,0.137546728742691,0.5416963761594868,6,2162742
Chr06_2812366_2854281,0.0795557564235189,0.137546728742691,0.5416963761594868,6,2812366
Chr06_2854282_3591118,0.0795557564235189,0.137546728742691,0.5416963761594868,6,2854282
Chr06_3591119_3591161,0.0795557564235189,0.137546728742691,0.5416963761594868,6,3591119
Chr06_3591162_4332358,0.111916164024793,0.127351849333631,0.5416963761594868,6,3591162
Chr06_4332359_4333525,0.0384592059148008,0.112789045720969,0.521445008478103,6,4332359
Chr06_4333526_4729813,0.0568659357732747,0.0895754441137699,0.5146342061879415,6,4333526
Chr06_4729814_4730190,0.0413017318425944,0.0716322611091473,0.5146342061879415,6,4729814
Chr06_4730191_4943086,0.0791030370962106,0.055838914729385,0.5146342061879415,6,4730191
Chr06_4943087_4945020,0.0825736604206268,0.0581878870777454,0.5146342061879415,6,4943087
Chr06_4945021_5645609,0.0782291775103037,0.0824021295154803,0.5146342061879415,6,4945021
Chr06_5645610_5645657,0.0271942428857582,0.130331794803582,0.5416963761594868,6,5645610
Chr06_5645658_6007252,0.0371917228080521,0.102551066727882,0.5155790227581432,6,5645658
Chr06_6007253_6023229,0.0528694229740414,0.11821805171184,0.5387365499439565,6,6007253
Chr06_6023230_6323822,0.0724862997184209,0.0893733525105685,0.5146342061879415,6,6023230
Chr06_6323823_6326862,0.0590393329642753,0.0733893662206486,0.5146342061879415,6,6323823
Chr06_6326863_6574776,0.106409870373927,0.0932883913482702,0.5146342061879415,6,6326863
Chr06_6574777_6576752,0.0883438234472997,0.0833780562274533,0.5146342061879415,6,6574777
Chr06_6576753_7113978,0.0660658613339809,0.0621576225061319,0.5146342061879415,6,6576753
Chr06_7113979_7113996,0.0466374502096427,0.0678897700453382,0.5146342061879415,6,7113979
Chr06_7113997_7673552,0.0575390290984025,0.0862093775971553,0.5146342061879415,6,7113997
Chr06_7673553_7673592,0.0575390290984025,0.0862093775971553,0.5146342061879415,6,7673553
Chr06_7673593_7875888,0.148381204732774,0.178693826501263,0.6134971949785945,6,7673593
Chr06_7875889_7883252,0.115127819868326,0.225564874510076,0.6809639902401979,6,7875889
Chr06_7883253_8477750,0.115127819868326,0.225564874510076,0.6809639902401979,6,7883253
Chr06_8477751_8480774,0.115127819868326,0.225564874510076,0.6809639902401979,6,8477751
Chr06_8480775_8816554,0.149646939281232,0.193131467972057,0.6329588322119362,6,8480775
Chr06_8816555_8818505,0.0350941251174932,0.369215210152968,0.8040473091381973,6,8816555
Chr06_8818506_9125750,0.0350941251174932,0.369215210152968,0.8040473091381973,6,8818506
Chr06_9125751_9125978,0.0301488925998526,0.474996684905693,0.8472342955446716,6,9125751
Chr06_9125979_9408072,0.0393470804150451,0.4349419511528,0.842871390658431,6,9125979
Chr06_9408073_9411952,0.0458248977502978,0.591639573181341,0.8960777367815076,6,9408073
Chr06_9411953_9750202,0.0679980439716576,0.439830240424919,0.842871390658431,6,9411953
Chr06_9750203_9750817,0.0561624924101311,0.385364736501343,0.8057903886844321,6,9750203
Chr06_9750818_10501424,0.0623400502703055,0.441840947535034,0.842871390658431,6,9750818
Chr06_10501425_10501502,0.0623400502703055,0.441840947535034,0.842871390658431,6,10501425
Chr06_10501503_10924054,0.0623400502703055,0.441840947535034,0.842871390658431,6,10501503
Chr06_10924055_10924251,0.0623400502703055,0.441840947535034,0.842871390658431,6,10924055
Chr06_10924252_11829405,0.0623400502703055,0.441840947535034,0.842871390658431,6,10924252
Chr06_11829406_11829488,0.0551308069474422,0.231135831234997,0.6827192121705408,6,11829406
Chr06_11829489_12203082,0.0370639559414473,0.173401434142658,0.6134971949785945,6,11829489
Chr06_12203083_12203332,0.0340997186925455,0.164436294248774,0.5960815666518058,6,12203083
Chr06_12203333_13356130,0.0411362348512987,0.132003388198996,0.5416963761594868,6,12203333
Chr06_13356131_13356606,0.0537718809322566,0.0770756869725973,0.5146342061879415,6,13356131
Chr06_13356607_16929528,0.0903649741862232,0.0649760145357216,0.5146342061879415,6,13356607
Chr06_16929529_16931258,0.0880323348107522,0.063032913861687,0.5146342061879415,6,16929529
Chr06_16931259_18463096,0.147838106358323,0.0618100677180098,0.5146342061879415,6,16931259
Chr06_18463097_18636101,0.0952600270096438,0.0625871010627406,0.5146342061879415,6,18463097
Chr06_18636102_19779022,0.333881171731885,0.0442109014790279,0.5146342061879415,6,18636102
Chr06_19779023_19779612,0.211481408063403,0.0572601884988617,0.5146342061879415,6,19779023
Chr06_19779613_20945407,0.211481408063403,0.0572601884988617,0.5146342061879415,6,19779613
Chr06_20945408_20964449,0.211481408063403,0.0572601884988617,0.5146342061879415,6,20945408
Chr06_20964450_21544394,0.211481408063403,0.0572601884988617,0.5146342061879415,6,20964450
Chr06_21544395_21556767,0.211481408063403,0.0572601884988617,0.5146342061879415,6,21544395
Chr06_21556768_22349429,0.261911612755521,0.113733093103033,0.5232815870173201,6,21556768
Chr06_22349430_22349443,0.0756256824482989,0.132797115012295,0.5416963761594868,6,22349430
Chr06_22349444_22574746,0.131320058731937,0.194029917795902,0.6329588322119362,6,22349444
Chr06_22574747_22574770,0.0712215139351778,0.33037684703659,0.7786522456665478,6,22574747
Chr06_22574771_22966028,0.0890963452799297,0.346246052971391,0.7908292904382367,6,22574771
Chr06_22966029_22966159,0.036827532210874,0.575747205441428,0.8825820529720001,6,22966029
Chr06_22966160_23488310,0.0114745819741166,0.651391871343419,0.9034522041676116,6,22966160
Chr06_23488311_23488483,0.0168499935008625,0.978845437417489,0.9932917477712941,6,23488311
Chr06_23488484_23820127,0.0120293431878023,0.79778052348857,0.950651776643254,6,23488484
Chr06_23820128_23820128,0.0272708685430362,0.960590667622162,0.9897470048494783,6,23820128
Chr06_23820129_23984701,0.0633071381978979,0.75590586042192,0.9419992212480885,6,23820129
Chr06_23984702_23984901,0.0568835385342319,0.501574456298543,0.8481347818832573,6,23984702
Chr06_23984902_24278135,0.0568835385342319,0.501574456298543,0.8481347818832573,6,23984902
Chr06_24278136_24278203,0.0568835385342319,0.501574456298543,0.8481347818832573,6,24278136
Chr06_24278204_25233228,0.0844479390288257,0.322666397326994,0.7719793556048331,6,24278204
Chr06_25233229_25236062,0.0444147564969819,0.1513563146502,0.5786693085539264,6,25233229
Chr06_25236063_25583658,0.0251020344143601,0.0994851913738445,0.5146342061879415,6,25236063
Chr06_25583659_25583693,0.0233264437079165,0.0979727227316138,0.5146342061879415,6,25583659
Chr06_25583694_25860981,0.0170943632869551,0.0831319397480164,0.5146342061879415,6,25583694
Chr06_25860982_25901334,0.0498782080925839,0.0763138149026768,0.5146342061879415,6,25860982
Chr06_25901335_26337755,0.0498782080925839,0.0763138149026768,0.5146342061879415,6,25901335
Chr06_26337756_26337985,0.0548200764950387,0.0615728353759631,0.5146342061879415,6,26337756
Chr06_26337986_26895033,0.081404983172611,0.0528618681532806,0.5146342061879415,6,26337986
Chr06_26895034_26895066,0.0823250786327117,0.0532011803481239,0.5146342061879415,6,26895034
Chr06_26895067_27425111,0.0823250786327117,0.0532011803481239,0.5146342061879415,6,26895067
Chr06_27425112_27425380,0.0823250786327117,0.0532011803481239,0.5146342061879415,6,27425112
Chr06_27425381_27823758,0.0823250786327117,0.0532011803481239,0.5146342061879415,6,27425381
Chr06_27823759_27826169,0.0557517398456684,0.0500209680617371,0.5146342061879415,6,27823759
Chr06_27826170_27910650,0.0557517398456684,0.0500209680617371,0.5146342061879415,6,27826170
Chr06_27910651_27912125,0.0557517398456684,0.0500209680617371,0.5146342061879415,6,27910651
Chr07_1_32432,0.0166927739487058,0.172396162114803,0.6134971949785945,7,1
Chr07_32433_552658,0.00869440956365724,0.255041972957087,0.703846413317142,7,32433
Chr07_552659_552662,0.0176625281813404,0.38018787487464,0.8049553014491825,7,552659
Chr07_552663_955461,0.0141847258436932,0.331984087917441,0.7786522456665478,7,552663
Chr07_955462_955511,0.0260523382122803,0.478948541159527,0.8472342955446716,7,955462
Chr07_955512_1197275,0.0535016196538566,0.474575661878448,0.8472342955446716,7,955512
Chr07_1197276_1197353,0.0463917752481361,0.513944856671405,0.8546310863008199,7,1197276
Chr07_1197354_1659530,0.034710677804579,0.594351660623092,0.8960777367815076,7,1197354
Chr07_1659531_1660919,0.03190818267293,0.600523736659569,0.901238098221819,7,1659531
Chr07_1660920_2046957,0.0814627562054184,0.945406982587672,0.9852558306021806,7,1660920
Chr07_2046958_2046977,0.048097599961979,0.873937338379689,0.970242868631435,7,2046958
Chr07_2046978_2291877,0.048097599961979,0.873937338379689,0.970242868631435,7,2046978
Chr07_2291878_2300559,0.048097599961979,0.873937338379689,0.970242868631435,7,2291878
Chr07_2300560_2687802,0.073816920836204,0.963891544952679,0.9897470048494783,7,2300560
Chr07_2687803_2687813,0.0626934928234972,0.825816437914133,0.9529079477997155,7,2687803
Chr07_2687814_3941375,0.140785566954311,0.81641738790472,0.950651776643254,7,2687814
Chr07_3941376_3941394,0.0621565933090034,0.8769934443605,0.970242868631435,7,3941376
Chr07_3941395_4409564,0.102814801220868,0.899651584593153,0.9790776984274344,7,3941395
Chr07_4409565_4409596,0.0536600332254213,0.949213883612991,0.9852558306021806,7,4409565
Chr07_4409597_8690237,0.0542027737765261,0.877983619890097,0.970242868631435,7,4409597
Chr07_8690238_8690302,0.044518964050405,0.988664932782161,0.9966850612455853,7,8690238
Chr07_8690303_9329666,0.0425119620861784,0.980477130795961,0.9932917477712941,7,8690303
Chr07_9329667_10358888,0.0848487911622517,0.976788255845202,0.992644303756327,7,9329667
Chr07_10358889_10430627,0.0454617810991015,0.790664125724578,0.950651776643254,7,10358889
Chr07_10430628_11516534,0.0525872869103514,0.622666262697986,0.9032874400345487,7,10430628
Chr07_11516535_11518035,0.0227423601995146,0.452547767692163,0.842871390658431,7,11516535
Chr07_11518036_12622483,0.0271964915001006,0.516877381516097,0.8546310863008199,7,11518036
Chr07_12622484_15610913,0.0267331543478267,0.513121409207544,0.8546310863008199,7,12622484
Chr08_1_102758,0.0551988963191538,0.578243414016138,0.8825820529720001,8,1
Chr08_102759_588290,0.0551988963191538,0.578243414016138,0.8825820529720001,8,102759
Chr08_588291_630205,0.0496777527786722,0.552607398300988,0.8726819804852237,8,588291
Chr08_630206_1034461,0.0758413982441715,0.398720205587572,0.8205919069834546,8,630206
Chr08_1034462_1048611,0.0879359949664955,0.349592273675332,0.7945391131115522,8,1034462
Chr08_1048612_1298750,0.0325656912177111,0.344973092140771,0.7908292904382367,8,1048612
Chr08_1298751_1298989,0.019106199435105,0.289999756538978,0.7205421624209244,8,1298751
Chr08_1298990_1806964,0.019106199435105,0.289999756538978,0.7205421624209244,8,1298990
Chr08_1806965_1807002,0.019106199435105,0.289999756538978,0.7205421624209244,8,1806965
Chr08_1807003_1967030,0.0337806663199316,0.559411348495436,0.8790749762071136,8,1807003
Chr08_1967031_1967191,0.0674359876806439,0.57019006011488,0.8825820529720001,8,1967031
Chr08_1967192_2343254,0.102600410575328,0.434285574404604,0.842871390658431,8,1967192
Chr08_2343255_2343756,0.058751947340847,0.738461137393355,0.9351567727756616,8,2343255
Chr08_2343757_2499765,0.0539863481825037,0.487284846401912,0.8481347818832573,8,2343757
Chr08_2499766_2499872,0.0404377737960635,0.407837205974615,0.8231764852084478,8,2499766
Chr08_2499873_2709726,0.0206488445902529,0.229725816696451,0.6827192121705408,8,2499873
Chr08_2709727_2709867,0.0335284832639161,0.121981071433736,0.5416963761594868,8,2709727
Chr08_2709868_3310722,0.0186505756290446,0.20971074294434,0.6580104295007652,8,2709868
Chr08_3310723_3336326,0.070957505771679,0.146979997625241,0.5671768456748211,8,3310723
Chr08_3336327_3584862,0.0811565662321742,0.16409097713049,0.5960815666518058,8,3336327
Chr08_3584863_3587355,0.0895654658581579,0.179231012346784,0.6134971949785945,8,3584863
Chr08_3587356_3989020,0.148210595483306,0.238170905929043,0.6883121323134964,8,3587356
Chr08_3989021_4058960,0.101435371740184,0.292884954212894,0.7205421624209244,8,3989021
Chr08_4058961_4449509,0.110239762626678,0.310266239801428,0.7555338205851567,8,4058961
Chr08_4449510_4449514,0.0455031110790974,0.42602172095179,0.842871390658431,8,4449510
Chr08_4449515_5019584,0.132701804268756,0.269230828389657,0.703846413317142,8,4449515
Chr08_5019585_5029273,0.0874906305299806,0.316120527117978,0.7601189559093089,8,5019585
Chr08_5029274_5540148,0.100433677889479,0.343700592269771,0.7908292904382367,8,5029274
Chr08_5540149_5540280,0.0558952083251746,0.210872616286373,0.6594937705426763,8,5540149
Chr08_5540281_6043183,0.0818193961925697,0.176223604509324,0.6134971949785945,8,5540281
Chr08_6043184_6044929,0.0390102655693945,0.200451891275457,0.6421247921680391,8,6043184
Chr08_6044930_6375617,0.0512537651621969,0.151772201094081,0.5786693085539264,8,6044930
Chr08_6375618_6375625,0.0459182772746931,0.148399710111241,0.5703555123552515,8,6375618
Chr08_6375626_6805444,0.0267210514685496,0.202630436087832,0.646194634475481,8,6375626
Chr08_6805445_6805601,0.0172745813874776,0.185289544798202,0.6200073229785991,8,6805445
Chr08_6805602_7350099,0.0300722479953492,0.26678103795214,0.703846413317142,8,6805602
Chr08_7350100_7385234,0.023472275402005,0.452740356309066,0.842871390658431,8,7350100
Chr08_7385235_8118037,0.0322240857651951,0.378441429608313,0.8048187736336789,8,7385235
Chr08_8118038_8118605,0.0454441106047579,0.468013901416491,0.842871390658431,8,8118038
Chr08_8118606_8438426,0.0182439510671015,0.478540323074368,0.8472342955446716,8,8118606
Chr08_8438427_8449799,0.013087348820164,0.405957447354135,0.8231764852084478,8,8438427
Chr08_8449800_8952307,0.0201465740330048,0.362983300222489,0.8040473091381973,8,8449800
Chr08_8952308_8971278,0.0426753223675241,0.369811723922652,0.8040473091381973,8,8952308
Chr08_8971279_9678606,0.149993667983321,0.22302156172546,0.6809639902401979,8,8971279
Chr08_9678607_9678749,0.070309930103763,0.187244135275488,0.622196657842507,8,9678607
Chr08_9678750_9935166,0.0506076492554903,0.163631985097513,0.5960815666518058,8,9678750
Chr08_9935167_9941844,0.0506076492554903,0.163631985097513,0.5960815666518058,8,9935167
Chr08_9941845_10355573,0.0396897121994396,0.133885002037639,0.5416963761594868,8,9941845
Chr08_10355574_10355586,0.0516468850517296,0.0980805979250308,0.5146342061879415,8,10355574
Chr08_10355587_10571239,0.0367337859791335,0.0723849842449234,0.5146342061879415,8,10355587
Chr08_10571240_10571442,0.0321717346610147,0.0673343739536796,0.5146342061879415,8,10571240
Chr08_10571443_11238535,0.058864881696232,0.128611159285671,0.5416963761594868,8,10571443
Chr08_11238536_11239062,0.0697272399449839,0.0888595087487344,0.5146342061879415,8,11238536
Chr08_11239063_11649947,0.0600952263562156,0.228554350868481,0.6827192121705408,8,11239063
Chr08_11649948_11650201,0.0733166864352826,0.68376838647192,0.9101494537761471,8,11649948
Chr08_11650202_12171282,0.079059423089875,0.55858898620804,0.8790749762071136,8,11650202
Chr08_12171283_12199287,0.0344266536674271,0.747828442315702,0.9392018625933423,8,12171283
Chr08_12199288_13035204,0.048481431620048,0.681275642630143,0.9101494537761471,8,12199288
Chr08_13035205_13105429,0.0240387826412496,0.771649510397818,0.9504100147370809,8,13035205
Chr08_13105430_13536520,0.0630755611324195,0.806624790952105,0.950651776643254,8,13105430
Chr08_13536521_13542308,0.0420701567131309,0.605684095875098,0.9032874400345487,8,13536521
Chr08_13542309_14104211,0.0369055872921233,0.667910294317031,0.9101494537761471,8,13542309
Chr08_14104212_14105694,0.0260879986286152,0.6701480051541,0.9101494537761471,8,14104212
Chr08_14105695_14813664,0.0476388752780471,0.935754107746683,0.9852558306021806,8,14105695
Chr08_14813665_14813687,0.0378645361043622,0.837922330289027,0.959200562304544,8,14813665
Chr08_14813688_17425951,0.0412231372232574,0.853684430927635,0.9646500008474678,8,14813688
Chr08_17425952_17425981,0.0313281806720212,0.943391851133221,0.9852558306021806,8,17425952
Chr08_17425982_18276165,0.0313281806720212,0.943391851133221,0.9852558306021806,8,17425982
Chr08_18276166_19465461,0.0313281806720212,0.943391851133221,0.9852558306021806,8,18276166
Chr09_1_612725,0.0545685995757794,0.293643272912814,0.7205554158399051,9,1
Chr09_612726_1670684,0.0527476448899872,0.283419893659897,0.715653926734885,9,612726
Chr09_1670685_1670706,0.0475258985756389,0.364586335360113,0.8040473091381973,9,1670685
Chr09_1670707_2864682,0.0475258985756389,0.364586335360113,0.8040473091381973,9,1670707
Chr09_2864683_2931938,0.0611085952350079,0.332778232474,0.7786522456665478,9,2864683
Chr09_2931939_3805343,0.0824390784073912,0.344850757499138,0.7908292904382367,9,2931939
Chr09_3805344_3897497,0.114278593257426,0.219805781279449,0.6763798478599122,9,3805344
Chr09_3897498_4348780,0.0920910760614359,0.267632012381072,0.703846413317142,9,3897498
Chr09_4348781_4349349,0.033168483939665,0.463779385724122,0.842871390658431,9,4348781
Chr09_4349350_4815906,0.0488155913582575,0.54430339080759,0.8701902139296182,9,4349350
Chr09_4815907_4815948,0.0489317170437703,0.573562103286005,0.8825820529720001,9,4815907
Chr09_4815949_4950038,0.059380443511642,0.612715321512888,0.9032874400345487,9,4815949
Chr09_4950039_4951556,0.0446496330067191,0.795911784164893,0.950651776643254,9,4950039
Chr09_4951557_5226408,0.0446496330067191,0.795911784164893,0.950651776643254,9,4951557
Chr09_5226409_5226548,0.0359245943115599,0.846718270815627,0.9600822099177193,9,5226409
Chr09_5226549_5587934,0.0380542387681115,0.781139129149691,0.950651776643254,9,5226549
Chr09_5587935_5587972,0.0380542387681115,0.781139129149691,0.950651776643254,9,5587935
Chr09_5587973_5894832,0.0475431791966028,0.845422644755428,0.9600822099177193,9,5587973
Chr09_5894833_5962556,0.0490716774009188,0.749274966241572,0.9397852459936885,9,5894833
Chr09_5962557_6348625,0.124619714870741,0.712577757161463,0.9209054825769764,9,5962557
Chr09_6348626_6642511,0.0439563162709943,0.756884429316822,0.9419992212480885,9,6348626
Chr09_6642512_6642848,0.0408395826092602,0.756328208978422,0.9419992212480885,9,6642512
Chr09_6642849_7022695,0.0540264079762549,0.756946082695695,0.9419992212480885,9,6642849
Chr09_7022696_7029767,0.0454016695914315,0.791227216372588,0.950651776643254,9,7022696
Chr09_7029768_7643120,0.0822379528480367,0.996549708870994,0.99819195764746,9,7029768
Chr09_7643121_7644075,0.0630860638343851,0.997996753617263,0.99819195764746,9,7643121
Chr09_7644076_7707585,0.0811653150432245,0.881364764047879,0.9706168920527276,9,7644076
Chr09_7707586_7716480,0.0811653150432245,0.881364764047879,0.9706168920527276,9,7707586
Chr09_7716481_8073961,0.0984605627625268,0.806020327706132,0.950651776643254,9,7716481
Chr09_8073962_8094828,0.0446504061102809,0.529866008767051,0.8653272532253717,9,8073962
Chr09_8094829_8323134,0.0446504061102809,0.529866008767051,0.8653272532253717,9,8094829
Chr09_8323135_8323313,0.0446504061102809,0.529866008767051,0.8653272532253717,9,8323135
Chr09_8323314_8873271,0.00649695897342156,0.53739062675148,0.8657960097662734,9,8323314
Chr09_8873272_8931262,0.0169844677810374,0.700602340249625,0.9209054825769764,9,8873272
Chr09_8931263_9461597,0.0339724941834482,0.852329203517032,0.9646500008474678,9,8931263
Chr09_9461598_10169168,0.0555975456993807,0.713776995261864,0.9209054825769764,9,9461598
Chr09_10169169_10546219,0.0406506041348575,0.746286685528398,0.9384971853491155,9,10169169
Chr09_10546220_10546584,0.0366558785814159,0.801770523485285,0.950651776643254,9,10546220
Chr09_10546585_10817737,0.0366558785814159,0.801770523485285,0.950651776643254,9,10546585
Chr09_10817738_10817792,0.0366558785814159,0.801770523485285,0.950651776643254,9,10817738
Chr09_10817793_11190661,0.0366558785814159,0.801770523485285,0.950651776643254,9,10817793
Chr09_11190662_11198784,0.0366558785814159,0.801770523485285,0.950651776643254,9,11190662
Chr09_11198785_11824088,0.0366558785814159,0.801770523485285,0.950651776643254,9,11198785
Chr09_11824089_11824143,0.0366558785814159,0.801770523485285,0.950651776643254,9,11824089
Chr09_11824144_12217367,0.0366558785814159,0.801770523485285,0.950651776643254,9,11824144
Chr09_12217368_12217448,0.0366558785814159,0.801770523485285,0.950651776643254,9,12217368
Chr09_12217449_12479031,0.0366558785814159,0.801770523485285,0.950651776643254,9,12217449
Chr09_12479032_12479149,0.0366558785814159,0.801770523485285,0.950651776643254,9,12479032
Chr09_12479150_12868645,0.0366558785814159,0.801770523485285,0.950651776643254,9,12479150
Chr09_12868646_12948742,0.0366558785814159,0.801770523485285,0.950651776643254,9,12868646
Chr10_1_197484,0.0407437417195451,0.574501716650395,0.8825820529720001,10,1
Chr10_197485_6224131,0.0236992526255037,0.720296282238585,0.9209054825769764,10,197485
Chr10_6224132_6224703,0.0168533279214897,0.674448981593498,0.9101494537761471,10,6224132
Chr10_6224704_7324683,0.00477999992793795,0.935031310330039,0.9852558306021806,10,6224704
Chr10_7324684_7324725,0.0127865687843285,0.677123247241869,0.9101494537761471,10,7324684
Chr10_7324726_7568912,0.0127865687843285,0.677123247241869,0.9101494537761471,10,7324726
Chr10_7568913_7570147,0.0449402485104378,0.344228935949466,0.7908292904382367,10,7568913
Chr10_7570148_7893941,0.0318002300547036,0.372715050935338,0.8040473091381973,10,7570148
