Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_2022056_2023093,0.610739983215711,0.972411279997277,0.9912966258068036,5,2022056
Chr05_2023094_2828367,0.693958383270194,0.847600616200997,0.980838923463548,5,2023094
Chr05_2828368_2831066,0.693958383270194,0.847600616200997,0.980838923463548,5,2828368
Chr05_2831067_3339589,0.693958383270194,0.847600616200997,0.980838923463548,5,2831067
Chr05_3339590_3341550,0.720347336172529,0.579671540367043,0.9230377107009321,5,3339590
Chr05_3341551_3707259,0.624834982941252,0.587483115196759,0.9266537955898677,5,3341551
Chr05_3707260_3707643,0.685214732444043,0.576180026288216,0.9220807444110747,5,3707260
Chr05_3707644_4690548,0.463481271098846,0.384402578249284,0.830188166652713,5,3707644
Chr05_4690549_4691173,0.469648542110199,0.497180340970521,0.8511656284593714,5,4690549
Chr05_4691174_5438561,0.738693399839691,0.650010930252789,0.9346092573291686,5,4691174
Chr05_5438562_5438584,0.96483974326142,0.606596637249898,0.9346092573291686,5,5438562
Chr05_5438585_5830688,0.835724797565255,0.825875418893632,0.973353172267495,5,5438585
Chr05_5830689_5831721,0.726684909906776,0.833028044124244,0.9766382885773892,5,5830689
Chr05_5831722_6053795,0.726684909906776,0.833028044124244,0.9766382885773892,5,5831722
Chr05_6053796_8364906,0.479653071134949,0.621089373453225,0.9346092573291686,5,6053796
Chr05_8364907_8727528,0.661524747128755,0.158813525574029,0.821407277591646,5,8364907
Chr05_8727529_8771223,0.661524747128755,0.158813525574029,0.821407277591646,5,8727529
Chr05_8771224_9570943,0.912232749266382,0.0725725477702137,0.7800028853171357,5,8771224
Chr05_9570944_9570948,0.967152154120999,0.110690398797385,0.7982689873766422,5,9570944
Chr05_9570949_10935315,0.917252229683934,0.212917875558896,0.8282000605092072,5,9570949
Chr05_10935316_10935416,0.715296724499933,0.312091818462931,0.830188166652713,5,10935316
Chr05_10935417_11899786,0.587315214844456,0.278241188324665,0.830188166652713,5,10935417
Chr05_11899787_11901447,0.727128414010476,0.353327246474471,0.830188166652713,5,11899787
Chr05_11901448_13455218,0.725367715657235,0.360055191322881,0.830188166652713,5,11901448
Chr05_13455219_13455274,0.751784339875836,0.376623336931987,0.830188166652713,5,13455219
Chr05_13455275_17921116,0.816577244928755,0.42946746470844,0.830188166652713,5,13455275
Chr05_17921117_17922023,0.849579693216181,0.321648802579186,0.830188166652713,5,17921117
Chr05_17922024_19267669,0.749531982856671,0.516343085637305,0.8730394575174928,5,17922024
Chr05_19267670_19267875,0.852435861667419,0.835291725633329,0.9766382885773892,5,19267670
Chr05_19267876_19619032,0.799045340027362,0.337665792492724,0.830188166652713,5,19267876
Chr05_19619033_19619349,0.627678801617193,0.308068757961422,0.830188166652713,5,19619033
Chr05_19619350_20528089,0.627678801617193,0.308068757961422,0.830188166652713,5,19619350
Chr05_20528090_20538257,0.444999451193993,0.448811621092738,0.830188166652713,5,20528090
Chr05_20538258_21142688,0.901830419334161,0.574459603789731,0.9208674050699709,5,20538258
Chr05_21142689_21206441,0.96603458064691,0.748007329501138,0.9346092573291686,5,21142689
Chr05_21206442_21547330,0.956847943922559,0.677156921275141,0.9346092573291686,5,21206442
Chr05_21547331_21547901,0.741349401466719,0.970302553951378,0.9912966258068036,5,21547331
Chr05_21547902_22130043,0.697008441909692,0.887313799657473,0.9912966258068036,5,21547902
Chr05_22130044_22141443,0.665926546783968,0.932954703298881,0.9912966258068036,5,22130044
Chr05_22141444_22484512,0.470617997712091,0.709761570786016,0.9346092573291686,5,22141444
Chr05_22484513_22484573,0.483527803241543,0.603185171189761,0.9346092573291686,5,22484513
Chr05_22484574_23162182,0.497342427646822,0.531848961656857,0.8898242243105108,5,22484574
Chr05_23162183_23162355,0.759706414141729,0.406514934664838,0.830188166652713,5,23162183
Chr05_23162356_23643671,0.759706414141729,0.406514934664838,0.830188166652713,5,23162356
Chr05_23643672_23643758,0.759706414141729,0.406514934664838,0.830188166652713,5,23643672
Chr05_23643759_24127335,0.759706414141729,0.406514934664838,0.830188166652713,5,23643759
Chr05_24127336_24170895,0.759706414141729,0.406514934664838,0.830188166652713,5,24127336
Chr05_24170896_24329822,0.759706414141729,0.406514934664838,0.830188166652713,5,24170896
Chr05_24329823_24329978,0.759706414141729,0.406514934664838,0.830188166652713,5,24329823
Chr05_24329979_24697349,0.759706414141729,0.406514934664838,0.830188166652713,5,24329979
Chr05_24697350_24697359,0.759706414141729,0.406514934664838,0.830188166652713,5,24697350
Chr05_24697360_24981555,0.759706414141729,0.406514934664838,0.830188166652713,5,24697360
Chr05_24981556_24990031,0.759706414141729,0.406514934664838,0.830188166652713,5,24981556
Chr05_24990032_25290582,0.759706414141729,0.406514934664838,0.830188166652713,5,24990032
Chr05_25290583_25776715,0.759706414141729,0.406514934664838,0.830188166652713,5,25290583
Chr05_25776716_25778964,0.759706414141729,0.406514934664838,0.830188166652713,5,25776716
Chr05_25778965_25878632,0.759706414141729,0.406514934664838,0.830188166652713,5,25778965
Chr05_25878633_25890704,0.759706414141729,0.406514934664838,0.830188166652713,5,25878633
Chr06_1_259995,0.674578206917877,0.101881254613001,0.7800028853171357,6,1
Chr06_259996_397295,0.674578206917877,0.101881254613001,0.7800028853171357,6,259996
Chr06_397296_397486,0.674578206917877,0.101881254613001,0.7800028853171357,6,397296
Chr06_397487_679655,0.674578206917877,0.101881254613001,0.7800028853171357,6,397487
Chr06_679656_680000,0.674578206917877,0.101881254613001,0.7800028853171357,6,679656
Chr06_680001_1379924,0.674578206917877,0.101881254613001,0.7800028853171357,6,680001
Chr06_1379925_1379928,0.674578206917877,0.101881254613001,0.7800028853171357,6,1379925
Chr06_1379929_2161351,0.674578206917877,0.101881254613001,0.7800028853171357,6,1379929
Chr06_2161352_2162741,0.674578206917877,0.101881254613001,0.7800028853171357,6,2161352
Chr06_2162742_2812365,0.674578206917877,0.101881254613001,0.7800028853171357,6,2162742
Chr06_2812366_2854281,0.674578206917877,0.101881254613001,0.7800028853171357,6,2812366
Chr06_2854282_3591118,0.674578206917877,0.101881254613001,0.7800028853171357,6,2854282
Chr06_3591119_3591161,0.674578206917877,0.101881254613001,0.7800028853171357,6,3591119
Chr06_3591162_4332358,0.832697532464161,0.137134010866801,0.8105653854782138,6,3591162
Chr06_4332359_4333525,0.60718472649869,0.220231308104555,0.830188166652713,6,4332359
Chr06_4333526_4729813,0.705168744294561,0.278125162620079,0.830188166652713,6,4333526
Chr06_4729814_4730190,0.684590185823491,0.356799597233709,0.830188166652713,6,4729814
Chr06_4730191_4943086,0.446427820093757,0.303507995004968,0.830188166652713,6,4730191
Chr06_4943087_4945020,0.407417784308069,0.33467074758419,0.830188166652713,6,4943087
Chr06_4945021_5645609,0.34630673717495,0.479052431185064,0.8397089583439677,6,4945021
Chr06_5645610_5645657,0.644424440110421,0.740625102875797,0.9346092573291686,6,5645610
Chr06_5645658_6007252,0.69269347411527,0.790554133328879,0.9540483046604505,6,5645658
Chr06_6007253_6023229,0.718776532255209,0.894678053377026,0.9912966258068036,6,6007253
Chr06_6023230_6323822,0.896742636881626,0.898511618383385,0.9912966258068036,6,6023230
Chr06_6323823_6326862,0.84713595699286,0.94736391057928,0.9912966258068036,6,6323823
Chr06_6326863_6574776,0.861365163160444,0.693310882135619,0.9346092573291686,6,6326863
Chr06_6574777_6576752,0.651030596185297,0.700376410229498,0.9346092573291686,6,6574777
Chr06_6576753_7113978,0.675499231384623,0.680147728550065,0.9346092573291686,6,6576753
Chr06_7113979_7113996,0.630255475125102,0.436796054595272,0.830188166652713,6,7113979
Chr06_7113997_7673552,0.726506198970767,0.467242237361701,0.8357959273927997,6,7113997
Chr06_7673553_7673592,0.726506198970767,0.467242237361701,0.8357959273927997,6,7673553
Chr06_7673593_7875888,0.590716925938804,0.382532652014981,0.830188166652713,6,7673593
Chr06_7875889_7883252,0.51337459431688,0.407301672072107,0.830188166652713,6,7875889
Chr06_7883253_8477750,0.51337459431688,0.407301672072107,0.830188166652713,6,7883253
Chr06_8477751_8480774,0.51337459431688,0.407301672072107,0.830188166652713,6,8477751
Chr06_8480775_8816554,0.387752211495444,0.478528060735326,0.8397089583439677,6,8480775
Chr06_8816555_8818505,0.736599005175057,0.488445624791432,0.8407238541823748,6,8816555
Chr06_8818506_9125750,0.736599005175057,0.488445624791432,0.8407238541823748,6,8818506
Chr06_9125751_9125978,0.866844162685129,0.5540548485557,0.9039172290012963,6,9125751
Chr06_9125979_9408072,0.76706348747944,0.474751670799679,0.8397089583439677,6,9125979
Chr06_9408073_9411952,0.578802235545199,0.610319190398504,0.9346092573291686,6,9408073
Chr06_9411953_9750202,0.756005065457269,0.674788004564831,0.9346092573291686,6,9411953
Chr06_9750203_9750817,0.905436369007261,0.659176820105366,0.9346092573291686,6,9750203
Chr06_9750818_10501424,0.901584579111597,0.720829932338996,0.9346092573291686,6,9750818
Chr06_10501425_10501502,0.901584579111597,0.720829932338996,0.9346092573291686,6,10501425
Chr06_10501503_10924054,0.901584579111597,0.720829932338996,0.9346092573291686,6,10501503
Chr06_10924055_10924251,0.901584579111597,0.720829932338996,0.9346092573291686,6,10924055
Chr06_10924252_11829405,0.901584579111597,0.720829932338996,0.9346092573291686,6,10924252
Chr06_11829406_11829488,0.643979599546715,0.898721714260792,0.9912966258068036,6,11829406
Chr06_11829489_12203082,0.597736956862441,0.952942893050509,0.9912966258068036,6,11829489
Chr06_12203083_12203332,0.617176557341053,0.927572804367923,0.9912966258068036,6,12203083
Chr06_12203333_13356130,0.692796997946525,0.953788741123421,0.9912966258068036,6,12203333
Chr06_13356131_13356606,0.681174407811692,0.969647038304207,0.9912966258068036,6,13356131
Chr06_13356607_16929528,0.950292530794778,0.975198543887505,0.9912966258068036,6,13356607
Chr06_16929529_16931258,0.92597171190418,0.951005293411084,0.9912966258068036,6,16929529
Chr06_16931259_18463096,0.808967646076504,0.937533870557082,0.9912966258068036,6,16931259
Chr06_18463097_18636101,0.565117596386798,0.843051730623536,0.980838923463548,6,18463097
Chr06_18636102_19779022,0.353139263121315,0.854839829420734,0.9834276080720231,6,18636102
Chr06_19779023_19779612,0.432210517788921,0.778624615055798,0.9509003724598989,6,19779023
Chr06_19779613_20945407,0.432210517788921,0.778624615055798,0.9509003724598989,6,19779613
Chr06_20945408_20964449,0.432210517788921,0.778624615055798,0.9509003724598989,6,20945408
Chr06_20964450_21544394,0.432210517788921,0.778624615055798,0.9509003724598989,6,20964450
Chr06_21544395_21556767,0.432210517788921,0.778624615055798,0.9509003724598989,6,21544395
Chr06_21556768_22349429,0.56568923176314,0.924038644190156,0.9912966258068036,6,21556768
Chr06_22349430_22349443,0.821303197482441,0.974377022004475,0.9912966258068036,6,22349430
Chr06_22349444_22574746,0.940632704171677,0.495250584023258,0.8509062996593499,6,22349444
Chr06_22574747_22574770,0.929187260914203,0.587570995573756,0.9266537955898677,6,22574747
Chr06_22574771_22966028,0.99025103253938,0.534189902607019,0.8921810415269061,6,22574771
Chr06_22966029_22966159,0.625666029007382,0.173463201113299,0.8267780610530228,6,22966029
Chr06_22966160_23488310,0.571818549919682,0.262491772135369,0.830188166652713,6,22966160
Chr06_23488311_23488483,0.545576168161395,0.300873485989829,0.830188166652713,6,23488311
Chr06_23488484_23820127,0.441434484543543,0.202026966924537,0.8282000605092072,6,23488484
Chr06_23820128_23820128,0.566738338370459,0.344138816918577,0.830188166652713,6,23820128
Chr06_23820129_23984701,0.593097794205028,0.33118314651279,0.830188166652713,6,23820129
Chr06_23984702_23984901,0.616515162598156,0.222893835458159,0.830188166652713,6,23984702
Chr06_23984902_24278135,0.616515162598156,0.222893835458159,0.830188166652713,6,23984902
Chr06_24278136_24278203,0.616515162598156,0.222893835458159,0.830188166652713,6,24278136
Chr06_24278204_25233228,0.486747189362129,0.311037414367453,0.830188166652713,6,24278204
Chr06_25233229_25236062,0.742344810832665,0.482142659656894,0.8397089583439677,6,25233229
Chr06_25236063_25583658,0.798024040682039,0.32199118705232,0.830188166652713,6,25236063
Chr06_25583659_25583693,0.759979732754391,0.341402492257726,0.830188166652713,6,25583659
Chr06_25583694_25860981,0.941093615054078,0.241973078287371,0.830188166652713,6,25583694
Chr06_25860982_25901334,0.989495414028463,0.137919844873884,0.8105653854782138,6,25860982
Chr06_25901335_26337755,0.989495414028463,0.137919844873884,0.8105653854782138,6,25901335
Chr06_26337756_26337985,0.806803364241652,0.129531622329176,0.8105653854782138,6,26337756
Chr06_26337986_26895033,0.675396275125683,0.0743283544027998,0.7800028853171357,6,26337986
Chr06_26895034_26895066,0.683992370470564,0.0731960313616139,0.7800028853171357,6,26895034
Chr06_26895067_27425111,0.683992370470564,0.0731960313616139,0.7800028853171357,6,26895067
Chr06_27425112_27425380,0.683992370470564,0.0731960313616139,0.7800028853171357,6,27425112
Chr06_27425381_27823758,0.683992370470564,0.0731960313616139,0.7800028853171357,6,27425381
Chr06_27823759_27826169,0.854082992478824,0.0390707458658517,0.7800028853171357,6,27823759
Chr06_27826170_27910650,0.854082992478824,0.0390707458658517,0.7800028853171357,6,27826170
Chr06_27910651_27912125,0.854082992478824,0.0390707458658517,0.7800028853171357,6,27910651
Chr07_1_32432,0.603263250760194,0.323734417924993,0.830188166652713,7,1
Chr07_32433_552658,0.639460330573345,0.369079006785614,0.830188166652713,7,32433
Chr07_552659_552662,0.603348287031194,0.309577907349286,0.830188166652713,7,552659
Chr07_552663_955461,0.688629997552129,0.211321389799211,0.8282000605092072,7,552663
Chr07_955462_955511,0.723998927046753,0.291063625427405,0.830188166652713,7,955462
Chr07_955512_1197275,0.900887984278881,0.234382582615925,0.830188166652713,7,955512
Chr07_1197276_1197353,0.715077772371624,0.175511547547312,0.8274115812944708,7,1197276
Chr07_1197354_1659530,0.759168036891589,0.160782938974453,0.821407277591646,7,1197354
Chr07_1659531_1660919,0.596219234350758,0.100851276992436,0.7800028853171357,7,1659531
Chr07_1660920_2046957,0.71279150960261,0.133336646781838,0.8105653854782138,7,1660920
Chr07_2046958_2046977,0.650373140600044,0.155352102404122,0.821407277591646,7,2046958
Chr07_2046978_2291877,0.650373140600044,0.155352102404122,0.821407277591646,7,2046978
Chr07_2291878_2300559,0.650373140600044,0.155352102404122,0.821407277591646,7,2291878
Chr07_2300560_2687802,0.839010465741526,0.0880722792751674,0.7800028853171357,7,2300560
Chr07_2687803_2687813,0.712340811562815,0.112452349869085,0.7982689873766422,7,2687803
Chr07_2687814_3941375,0.970168514966634,0.0767378722139924,0.7800028853171357,7,2687814
Chr07_3941376_3941394,0.648018769273617,0.0208792790238145,0.7800028853171357,7,3941376
Chr07_3941395_4409564,0.496057486026904,0.025479963869117,0.7800028853171357,7,3941395
Chr07_4409565_4409596,0.362701283228685,0.0600018342779996,0.7800028853171357,7,4409565
Chr07_4409597_8690237,0.240357375090819,0.0628938202501518,0.7800028853171357,7,4409597
Chr07_8690238_8690302,0.584635732295498,0.0970826634878548,0.7800028853171357,7,8690238
Chr07_8690303_9329666,0.672571491408466,0.125346492371567,0.8105653854782138,7,8690303
Chr07_9329667_10358888,0.349889989261793,0.0903708486052235,0.7800028853171357,7,9329667
Chr07_10358889_10430627,0.454899582466102,0.0745992001756308,0.7800028853171357,7,10358889
Chr07_10430628_11516534,0.477928899685425,0.0910571338085184,0.7800028853171357,7,10430628
Chr07_11516535_11518035,0.599759905069886,0.100744338717559,0.7800028853171357,7,11516535
Chr07_11518036_12622483,0.865729045999749,0.150185665792424,0.821407277591646,7,11518036
Chr07_12622484_15610913,0.648753616740814,0.127047555428707,0.8105653854782138,7,12622484
Chr08_1_102758,0.785175620618826,0.33191768570969,0.830188166652713,8,1
Chr08_102759_588290,0.785175620618826,0.33191768570969,0.830188166652713,8,102759
Chr08_588291_630205,0.819515577674283,0.352442908522182,0.830188166652713,8,588291
Chr08_630206_1034461,0.882814691618773,0.32238983397453,0.830188166652713,8,630206
Chr08_1034462_1048611,0.839656392841128,0.344184109328234,0.830188166652713,8,1034462
Chr08_1048612_1298750,0.995087199860681,0.347286932308581,0.830188166652713,8,1048612
Chr08_1298751_1298989,0.982031768408065,0.312113726026567,0.830188166652713,8,1298751
Chr08_1298990_1806964,0.982031768408065,0.312113726026567,0.830188166652713,8,1298990
Chr08_1806965_1807002,0.982031768408065,0.312113726026567,0.830188166652713,8,1806965
Chr08_1807003_1967030,0.951283075220375,0.242469854570013,0.830188166652713,8,1807003
Chr08_1967031_1967191,0.660981593401598,0.364536884729862,0.830188166652713,8,1967031
Chr08_1967192_2343254,0.75796877370723,0.302648439621954,0.830188166652713,8,1967192
Chr08_2343255_2343756,0.908449737176423,0.202282138371681,0.8282000605092072,8,2343255
Chr08_2343757_2499765,0.994641324610672,0.112111592719402,0.7982689873766422,8,2343757
Chr08_2499766_2499872,0.944617792535674,0.0951916670709675,0.7800028853171357,8,2499766
Chr08_2499873_2709726,0.804899222826665,0.0396099532318011,0.7800028853171357,8,2499873
Chr08_2709727_2709867,0.803655033698936,0.0209931964215065,0.7800028853171357,8,2709727
Chr08_2709868_3310722,0.853981999377631,0.0208597750161217,0.7800028853171357,8,2709868
Chr08_3310723_3336326,0.859846045094564,0.0111006195152434,0.7800028853171357,8,3310723
Chr08_3336327_3584862,0.779212420146753,0.0155318649787687,0.7800028853171357,8,3336327
Chr08_3584863_3587355,0.779558601072643,0.0147341146220331,0.7800028853171357,8,3584863
Chr08_3587356_3989020,0.951874432208409,0.00745756684510925,0.7800028853171357,8,3587356
Chr08_3989021_4058960,0.907165576007366,0.0109267957307199,0.7800028853171357,8,3989021
Chr08_4058961_4449509,0.958796783526934,0.0134498373531037,0.7800028853171357,8,4058961
Chr08_4449510_4449514,0.898713737299763,0.025529727065352,0.7800028853171357,8,4449510
Chr08_4449515_5019584,0.494874129452372,0.069078526826869,0.7800028853171357,8,4449515
Chr08_5019585_5029273,0.609930086166388,0.0528162480190088,0.7800028853171357,8,5019585
Chr08_5029274_5540148,0.699942807404426,0.0742463060436508,0.7800028853171357,8,5029274
Chr08_5540149_5540280,0.798537976976073,0.28983738837832,0.830188166652713,8,5540149
Chr08_5540281_6043183,0.701163143110034,0.279415694145829,0.830188166652713,8,5540281
Chr08_6043184_6044929,0.649819347571282,0.352002038978169,0.830188166652713,8,6043184
Chr08_6044930_6375617,0.465045664099426,0.385846876692952,0.830188166652713,8,6044930
Chr08_6375618_6375625,0.502162303945917,0.358248735068836,0.830188166652713,8,6375618
Chr08_6375626_6805444,0.73248661232602,0.451840374768646,0.830188166652713,8,6375626
Chr08_6805445_6805601,0.917635579188384,0.792990019868347,0.9556148783231518,8,6805445
Chr08_6805602_7350099,0.751307742302624,0.908446313700429,0.9912966258068036,8,6805602
Chr08_7350100_7385234,0.50181128568217,0.963171860124794,0.9912966258068036,8,7350100
Chr08_7385235_8118037,0.556417826878357,0.899346420275201,0.9912966258068036,8,7385235
Chr08_8118038_8118605,0.739807079329707,0.896713425434658,0.9912966258068036,8,8118038
Chr08_8118606_8438426,0.425234812685305,0.810724524775813,0.9686264470782595,8,8118606
Chr08_8438427_8449799,0.375627069749281,0.87608089438252,0.9912966258068036,8,8438427
Chr08_8449800_8952307,0.510711388984511,0.956039516485436,0.9912966258068036,8,8449800
Chr08_8952308_8971278,0.72303027833063,0.910010787580341,0.9912966258068036,8,8952308
Chr08_8971279_9678606,0.831239187975107,0.679385775188795,0.9346092573291686,8,8971279
Chr08_9678607_9678749,0.668223936971348,0.35009651221433,0.830188166652713,8,9678607
Chr08_9678750_9935166,0.829034679313874,0.338283708427672,0.830188166652713,8,9678750
Chr08_9935167_9941844,0.829034679313874,0.338283708427672,0.830188166652713,8,9935167
Chr08_9941845_10355573,0.72292195292461,0.414136048480486,0.830188166652713,8,9941845
Chr08_10355574_10355586,0.582810045587034,0.368317244989797,0.830188166652713,8,10355574
Chr08_10355587_10571239,0.619753276310323,0.345345968578233,0.830188166652713,8,10355587
Chr08_10571240_10571442,0.664846311894046,0.371962392106065,0.830188166652713,8,10571240
Chr08_10571443_11238535,0.524580667681183,0.466390049834497,0.8357959273927997,8,10571443
Chr08_11238536_11239062,0.460362346142427,0.462882660968638,0.8357959273927997,8,11238536
Chr08_11239063_11649947,0.517470313671709,0.357769626949535,0.830188166652713,8,11239063
Chr08_11649948_11650201,0.765486093571835,0.436520531350171,0.830188166652713,8,11649948
Chr08_11650202_12171282,0.650969720669312,0.447464747697212,0.830188166652713,8,11650202
Chr08_12171283_12199287,0.624567240311772,0.326323817579418,0.830188166652713,8,12171283
Chr08_12199288_13035204,0.712880570284088,0.316986098533501,0.830188166652713,8,12199288
Chr08_13035205_13105429,0.479444655075774,0.389400270534336,0.830188166652713,8,13035205
Chr08_13105430_13536520,0.644691060790836,0.304845233713248,0.830188166652713,8,13105430
Chr08_13536521_13542308,0.854391512782452,0.268064067416024,0.830188166652713,8,13536521
Chr08_13542309_14104211,0.753244411261315,0.370251431290691,0.830188166652713,8,13542309
Chr08_14104212_14105694,0.960341535051985,0.346209819941337,0.830188166652713,8,14104212
Chr08_14105695_14813664,0.741701712305545,0.396356751760345,0.830188166652713,8,14105695
Chr08_14813665_14813687,0.554571678388058,0.815713843144079,0.9686264470782595,8,14813665
Chr08_14813688_17425951,0.624124980467468,0.728586262001298,0.9346092573291686,8,14813688
Chr08_17425952_17425981,0.747343367350411,0.857030956250854,0.9834276080720231,8,17425952
Chr08_17425982_18276165,0.747343367350411,0.857030956250854,0.9834276080720231,8,17425982
Chr08_18276166_19465461,0.747343367350411,0.857030956250854,0.9834276080720231,8,18276166
Chr09_1_612725,0.468694136812311,0.948352651585169,0.9912966258068036,9,1
Chr09_612726_1670684,0.476272294001933,0.861484364171796,0.9864084551576082,9,612726
Chr09_1670685_1670706,0.789785680611431,0.706083954057659,0.9346092573291686,9,1670685
Chr09_1670707_2864682,0.789785680611431,0.706083954057659,0.9346092573291686,9,1670707
Chr09_2864683_2931938,0.794440588411215,0.48556517085485,0.8407238541823748,9,2864683
Chr09_2931939_3805343,0.37524559045894,0.544664166415366,0.8956075726108337,9,2931939
Chr09_3805344_3897497,0.651904466679875,0.433347866310309,0.830188166652713,9,3805344
Chr09_3897498_4348780,0.630431702204269,0.374821441212872,0.830188166652713,9,3897498
Chr09_4348781_4349349,0.575235317661407,0.623776683025251,0.9346092573291686,9,4348781
Chr09_4349350_4815906,0.378556875990968,0.729341317538074,0.9346092573291686,9,4349350
Chr09_4815907_4815948,0.715916274524342,0.988413805330195,0.9921571400287601,9,4815907
Chr09_4815949_4950038,0.90997691167432,0.976595287193431,0.9912966258068036,9,4815949
Chr09_4950039_4951556,0.862851320975282,0.920878229357231,0.9912966258068036,9,4950039
Chr09_4951557_5226408,0.862851320975282,0.920878229357231,0.9912966258068036,9,4951557
Chr09_5226409_5226548,0.669529798372652,0.882581478781048,0.9912966258068036,9,5226409
Chr09_5226549_5587934,0.484391841393687,0.703660953371153,0.9346092573291686,9,5226549
Chr09_5587935_5587972,0.484391841393687,0.703660953371153,0.9346092573291686,9,5587935
Chr09_5587973_5894832,0.518190666685468,0.673152876070657,0.9346092573291686,9,5587973
Chr09_5894833_5962556,0.71854924316782,0.573306155103208,0.9205603866338424,9,5894833
Chr09_5962557_6348625,0.802568136247837,0.937601368437109,0.9912966258068036,9,5962557
Chr09_6348626_6642511,0.676153737422936,0.66088794844286,0.9346092573291686,9,6348626
Chr09_6642512_6642848,0.593832684728307,0.737435589214829,0.9346092573291686,9,6642512
Chr09_6642849_7022695,0.520443087079711,0.748886386712888,0.9346092573291686,9,6642849
Chr09_7022696_7029767,0.593195491669017,0.659116495966552,0.9346092573291686,9,7022696
Chr09_7029768_7643120,0.755673525182283,0.827816285524724,0.9733880732279534,9,7029768
Chr09_7643121_7644075,0.841493268880124,0.844273175595214,0.980838923463548,9,7643121
Chr09_7644076_7707585,0.605303425653986,0.815513682118135,0.9686264470782595,9,7644076
Chr09_7707586_7716480,0.605303425653986,0.815513682118135,0.9686264470782595,9,7707586
Chr09_7716481_8073961,0.352297854167466,0.748926329526446,0.9346092573291686,9,7716481
Chr09_8073962_8094828,0.419281501176528,0.92176610879658,0.9912966258068036,9,8073962
Chr09_8094829_8323134,0.419281501176528,0.92176610879658,0.9912966258068036,9,8094829
Chr09_8323135_8323313,0.419281501176528,0.92176610879658,0.9912966258068036,9,8323135
Chr09_8323314_8873271,0.278139255565621,0.782868832878617,0.9536917302184384,9,8323314
Chr09_8873272_8931262,0.37879415045358,0.861690144735382,0.9864084551576082,9,8873272
Chr09_8931263_9461597,0.719137916686219,0.732435549701301,0.9346092573291686,9,8931263
Chr09_9461598_10169168,0.862939914053174,0.675856950376969,0.9346092573291686,9,9461598
Chr09_10169169_10546219,0.744783491767914,0.762956030145201,0.943344858977981,9,10169169
Chr09_10546220_10546584,0.844105583702307,0.925020701457651,0.9912966258068036,9,10546220
Chr09_10546585_10817737,0.844105583702307,0.925020701457651,0.9912966258068036,9,10546585
Chr09_10817738_10817792,0.844105583702307,0.925020701457651,0.9912966258068036,9,10817738
Chr09_10817793_11190661,0.844105583702307,0.925020701457651,0.9912966258068036,9,10817793
Chr09_11190662_11198784,0.844105583702307,0.925020701457651,0.9912966258068036,9,11190662
Chr09_11198785_11824088,0.844105583702307,0.925020701457651,0.9912966258068036,9,11198785
Chr09_11824089_11824143,0.844105583702307,0.925020701457651,0.9912966258068036,9,11824089
Chr09_11824144_12217367,0.844105583702307,0.925020701457651,0.9912966258068036,9,11824144
Chr09_12217368_12217448,0.844105583702307,0.925020701457651,0.9912966258068036,9,12217368
Chr09_12217449_12479031,0.844105583702307,0.925020701457651,0.9912966258068036,9,12217449
Chr09_12479032_12479149,0.844105583702307,0.925020701457651,0.9912966258068036,9,12479032
Chr09_12479150_12868645,0.844105583702307,0.925020701457651,0.9912966258068036,9,12479150
Chr09_12868646_12948742,0.844105583702307,0.925020701457651,0.9912966258068036,9,12868646
Chr10_1_197484,0.906922790217912,0.69660080926036,0.9346092573291686,10,1
Chr10_197485_6224131,0.81093694887761,0.479961868329776,0.8397089583439677,10,197485
Chr10_6224132_6224703,0.625048870755393,0.298555004697487,0.830188166652713,10,6224132
Chr10_6224704_7324683,0.649588251762428,0.311647957061786,0.830188166652713,10,6224704
Chr10_7324684_7324725,0.847894833953294,0.233962179595863,0.830188166652713,10,7324684
Chr10_7324726_7568912,0.847894833953294,0.233962179595863,0.830188166652713,10,7324726
Chr10_7568913_7570147,0.81069121817875,0.161080147928308,0.821407277591646,10,7568913
Chr10_7570148_7893941,0.884830877187854,0.0686768631429798,0.7800028853171357,10,7570148
Chr10_7893942_7893951,0.75789959542527,0.105949811563353,0.7921403880166313,10,7893942
Chr10_7893952_8487113,0.867990673319481,0.0911591022785821,0.7800028853171357,10,7893952
Chr10_8487114_8487454,0.890338189410092,0.0686041284247166,0.7800028853171357,10,8487114
Chr10_8487455_9083699,0.981081622006373,0.0619989639208508,0.7800028853171357,10,8487455
Chr10_9083700_9084167,0.659595840322016,0.0977112610913332,0.7800028853171357,10,9083700
Chr10_9084168_9428493,0.724511038501147,0.117817831295398,0.8053690324978277,10,9084168
Chr10_9428494_10204714,0.575142482198583,0.159914655378959,0.821407277591646,10,9428494
Chr10_10204715_10204758,0.510301252119074,0.201358215324736,0.8282000605092072,10,10204715
Chr10_10204759_10683934,0.399806529536761,0.168728894678015,0.821407277591646,10,10204759
Chr10_10683935_10683968,0.620982920398636,0.277268936353079,0.830188166652713,10,10683935
Chr10_10683969_11126331,0.620982920398636,0.277268936353079,0.830188166652713,10,10683969
Chr10_11126332_11126528,0.687734219315418,0.269543728831829,0.830188166652713,10,11126332
Chr10_11126529_11377330,0.417698276740261,0.234959473839525,0.830188166652713,10,11126529
Chr10_11377331_11377366,0.417698276740261,0.234959473839525,0.830188166652713,10,11377331
