Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_233880_233961,0.0724291317386102,0.369327266594701,0.9337304609691421,5,233880
Chr05_233962_298267,0.123635428317184,0.362121304160113,0.9337304609691421,5,233962
Chr05_298268_299973,0.0852747711754625,0.456991872336789,0.9337304609691421,5,298268
Chr05_299974_977551,0.0852747711754625,0.456991872336789,0.9337304609691421,5,299974
Chr05_977552_977727,0.0852747711754625,0.456991872336789,0.9337304609691421,5,977552
Chr05_977728_1700771,0.0508488011593879,0.643754853393939,0.9341174722066765,5,977728
Chr05_1700772_1701064,0.0281685596164953,0.634298693219269,0.9341174722066765,5,1700772
Chr05_1701065_2022055,0.0203915680068773,0.76451402617757,0.9377316824819105,5,1701065
Chr05_2022056_2023093,0.0417120668239236,0.958145576398842,0.9938042201827579,5,2022056
Chr05_2023094_2828367,0.0322763898123103,0.58078473983703,0.9341174722066765,5,2023094
Chr05_2828368_2831066,0.0322763898123103,0.58078473983703,0.9341174722066765,5,2828368
Chr05_2831067_3339589,0.0322763898123103,0.58078473983703,0.9341174722066765,5,2831067
Chr05_3339590_3341550,0.0450102730646947,0.283809967807237,0.9337304609691421,5,3339590
Chr05_3341551_3707259,0.0152585788957823,0.200506541057187,0.9337304609691421,5,3341551
Chr05_3707260_3707643,0.0314645800475547,0.106074414401821,0.9337304609691421,5,3707260
Chr05_3707644_4690548,0.0243822884638605,0.0537866165222955,0.9337304609691421,5,3707644
Chr05_4690549_4691173,0.0423791521593299,0.0692895795529168,0.9337304609691421,5,4690549
Chr05_4691174_5438561,0.10116905677392,0.11180906146514,0.9337304609691421,5,4691174
Chr05_5438562_5438584,0.118450554193213,0.103103059674156,0.9337304609691421,5,5438562
Chr05_5438585_5830688,0.136643936416371,0.0997431716932142,0.9337304609691421,5,5438585
Chr05_5830689_5831721,0.0553250500932319,0.183053624389736,0.9337304609691421,5,5830689
Chr05_5831722_6053795,0.0553250500932319,0.183053624389736,0.9337304609691421,5,5831722
Chr05_6053796_8364906,0.108004370585425,0.364483222551101,0.9337304609691421,5,6053796
Chr05_8364907_8727528,0.129689790628067,0.950559154470869,0.9928509420471022,5,8364907
Chr05_8727529_8771223,0.129689790628067,0.950559154470869,0.9928509420471022,5,8727529
Chr05_8771224_9570943,0.315585720392395,0.851237031543951,0.9450508575261729,5,8771224
Chr05_9570944_9570948,0.124354711574264,0.889278995547327,0.9710319812286685,5,9570944
Chr05_9570949_10935315,0.08307106232517,0.945451200142862,0.9928509420471022,5,9570949
Chr05_10935316_10935416,0.0683211741326009,0.942255820413624,0.9928509420471022,5,10935316
Chr05_10935417_11899786,0.0431106702398737,0.839171439458583,0.9444646733540191,5,10935417
Chr05_11899787_11901447,0.0467389841805853,0.709739725320176,0.9372476087662497,5,11899787
Chr05_11901448_13455218,0.0532243853966726,0.729280662149346,0.9372476087662497,5,11901448
Chr05_13455219_13455274,0.058518976461959,0.688143406875704,0.9372476087662497,5,13455219
Chr05_13455275_17921116,0.0716711404024383,0.595851821086571,0.9341174722066765,5,13455275
Chr05_17921117_17922023,0.0638515600466048,0.607828645920198,0.9341174722066765,5,17921117
Chr05_17922024_19267669,0.104931096684565,0.437325957062069,0.9337304609691421,5,17922024
Chr05_19267670_19267875,0.0589076018032054,0.308263916682611,0.9337304609691421,5,19267670
Chr05_19267876_19619032,0.0651502303420983,0.53855031733676,0.9341174722066765,5,19267876
Chr05_19619033_19619349,0.0223496297747598,0.541481024528484,0.9341174722066765,5,19619033
Chr05_19619350_20528089,0.0223496297747598,0.541481024528484,0.9341174722066765,5,19619350
Chr05_20528090_20538257,0.0122933653324867,0.452104143687869,0.9337304609691421,5,20528090
Chr05_20538258_21142688,0.0867684057913923,0.614752273283807,0.9341174722066765,5,20538258
Chr05_21142689_21206441,0.0867260486579233,0.586234477078578,0.9341174722066765,5,21142689
Chr05_21206442_21547330,0.100369949412395,0.630050839609849,0.9341174722066765,5,21206442
Chr05_21547331_21547901,0.0662523345442955,0.514523339174558,0.9341174722066765,5,21547331
Chr05_21547902_22130043,0.0941298443071512,0.289381484767681,0.9337304609691421,5,21547902
Chr05_22130044_22141443,0.0497087857662851,0.263135125762085,0.9337304609691421,5,22130044
Chr05_22141444_22484512,0.0316514116667047,0.18973779572312,0.9337304609691421,5,22141444
Chr05_22484513_22484573,0.0387810828621529,0.126880644515354,0.9337304609691421,5,22484513
Chr05_22484574_23162182,0.0305640051593939,0.284944311434882,0.9337304609691421,5,22484574
Chr05_23162183_23162355,0.0762340011939751,0.310071567716467,0.9337304609691421,5,23162183
Chr05_23162356_23643671,0.0762340011939751,0.310071567716467,0.9337304609691421,5,23162356
Chr05_23643672_23643758,0.0762340011939751,0.310071567716467,0.9337304609691421,5,23643672
Chr05_23643759_24127335,0.0762340011939751,0.310071567716467,0.9337304609691421,5,23643759
Chr05_24127336_24170895,0.0762340011939751,0.310071567716467,0.9337304609691421,5,24127336
Chr05_24170896_24329822,0.0762340011939751,0.310071567716467,0.9337304609691421,5,24170896
Chr05_24329823_24329978,0.0762340011939751,0.310071567716467,0.9337304609691421,5,24329823
Chr05_24329979_24697349,0.0762340011939751,0.310071567716467,0.9337304609691421,5,24329979
Chr05_24697350_24697359,0.0762340011939751,0.310071567716467,0.9337304609691421,5,24697350
Chr05_24697360_24981555,0.0762340011939751,0.310071567716467,0.9337304609691421,5,24697360
Chr05_24981556_24990031,0.0762340011939751,0.310071567716467,0.9337304609691421,5,24981556
Chr05_24990032_25290582,0.0762340011939751,0.310071567716467,0.9337304609691421,5,24990032
Chr05_25290583_25776715,0.0762340011939751,0.310071567716467,0.9337304609691421,5,25290583
Chr05_25776716_25778964,0.0762340011939751,0.310071567716467,0.9337304609691421,5,25776716
Chr05_25778965_25878632,0.0762340011939751,0.310071567716467,0.9337304609691421,5,25778965
Chr05_25878633_25890704,0.0762340011939751,0.310071567716467,0.9337304609691421,5,25878633
Chr06_1_259995,0.0991825672557321,0.847327147329115,0.9444646733540191,6,1
Chr06_259996_397295,0.0991825672557321,0.847327147329115,0.9444646733540191,6,259996
Chr06_397296_397486,0.0991825672557321,0.847327147329115,0.9444646733540191,6,397296
Chr06_397487_679655,0.0991825672557321,0.847327147329115,0.9444646733540191,6,397487
Chr06_679656_680000,0.0991825672557321,0.847327147329115,0.9444646733540191,6,679656
Chr06_680001_1379924,0.0991825672557321,0.847327147329115,0.9444646733540191,6,680001
Chr06_1379925_1379928,0.0991825672557321,0.847327147329115,0.9444646733540191,6,1379925
Chr06_1379929_2161351,0.0991825672557321,0.847327147329115,0.9444646733540191,6,1379929
Chr06_2161352_2162741,0.0991825672557321,0.847327147329115,0.9444646733540191,6,2161352
Chr06_2162742_2812365,0.0991825672557321,0.847327147329115,0.9444646733540191,6,2162742
Chr06_2812366_2854281,0.0991825672557321,0.847327147329115,0.9444646733540191,6,2812366
Chr06_2854282_3591118,0.0991825672557321,0.847327147329115,0.9444646733540191,6,2854282
Chr06_3591119_3591161,0.0991825672557321,0.847327147329115,0.9444646733540191,6,3591119
Chr06_3591162_4332358,0.14484762027875,0.723730477691143,0.9372476087662497,6,3591162
Chr06_4332359_4333525,0.0502814179618001,0.584182338708198,0.9341174722066765,6,4332359
Chr06_4333526_4729813,0.056097808569315,0.558135924657455,0.9341174722066765,6,4333526
Chr06_4729814_4730190,0.0490663516890426,0.427723566255779,0.9337304609691421,6,4729814
Chr06_4730191_4943086,0.0413910049791637,0.366571358934964,0.9337304609691421,6,4730191
Chr06_4943087_4945020,0.0538258431686909,0.430422220741261,0.9337304609691421,6,4943087
Chr06_4945021_5645609,0.0404446371548921,0.347526362230493,0.9337304609691421,6,4945021
Chr06_5645610_5645657,0.0492272280334119,0.263353298072494,0.9337304609691421,6,5645610
Chr06_5645658_6007252,0.0613984878319585,0.230464589255329,0.9337304609691421,6,5645658
Chr06_6007253_6023229,0.0772810381712381,0.222947949203955,0.9337304609691421,6,6007253
Chr06_6023230_6323822,0.132360268400522,0.235872043305845,0.9337304609691421,6,6023230
Chr06_6323823_6326862,0.114995823388625,0.209404593249291,0.9337304609691421,6,6323823
Chr06_6326863_6574776,0.0847747083842442,0.455365898932651,0.9337304609691421,6,6326863
Chr06_6574777_6576752,0.0550548554658979,0.58640119705299,0.9341174722066765,6,6574777
Chr06_6576753_7113978,0.0593739339866434,0.602146340803279,0.9341174722066765,6,6576753
Chr06_7113979_7113996,0.0575280176542282,0.95985748173849,0.9938042201827579,6,7113979
Chr06_7113997_7673552,0.0829620232248899,0.977720813603902,0.9938042201827579,6,7113997
Chr06_7673553_7673592,0.0829620232248899,0.977720813603902,0.9938042201827579,6,7673553
Chr06_7673593_7875888,0.125969462072469,0.709755487259423,0.9372476087662497,6,7673593
Chr06_7875889_7883252,0.0870311766375648,0.637801455967204,0.9341174722066765,6,7875889
Chr06_7883253_8477750,0.0870311766375648,0.637801455967204,0.9341174722066765,6,7883253
Chr06_8477751_8480774,0.0870311766375648,0.637801455967204,0.9341174722066765,6,8477751
Chr06_8480775_8816554,0.0461570422043134,0.615199782774152,0.9341174722066765,6,8480775
Chr06_8816555_8818505,0.0475446741735826,0.448010588948661,0.9337304609691421,6,8816555
Chr06_8818506_9125750,0.0475446741735826,0.448010588948661,0.9337304609691421,6,8818506
Chr06_9125751_9125978,0.0752945390381893,0.48479735549418,0.9341174722066765,6,9125751
Chr06_9125979_9408072,0.0862281146296355,0.513192828676161,0.9341174722066765,6,9125979
Chr06_9408073_9411952,0.0612513864773119,0.518095698093992,0.9341174722066765,6,9408073
Chr06_9411953_9750202,0.0863428402037293,0.681520391889407,0.9372476087662497,6,9411953
Chr06_9750203_9750817,0.0959898334159597,0.815424888813048,0.9444646733540191,6,9750203
Chr06_9750818_10501424,0.120596350940998,0.901365899415783,0.9737323322756238,6,9750818
Chr06_10501425_10501502,0.120596350940998,0.901365899415783,0.9737323322756238,6,10501425
Chr06_10501503_10924054,0.120596350940998,0.901365899415783,0.9737323322756238,6,10501503
Chr06_10924055_10924251,0.120596350940998,0.901365899415783,0.9737323322756238,6,10924055
Chr06_10924252_11829405,0.120596350940998,0.901365899415783,0.9737323322756238,6,10924252
Chr06_11829406_11829488,0.0627469339124332,0.954750415782059,0.9931479868515548,6,11829406
Chr06_11829489_12203082,0.0387883684796101,0.809228611418181,0.9444646733540191,6,11829489
Chr06_12203083_12203332,0.0366590282709536,0.80164641677121,0.9444646733540191,6,12203083
Chr06_12203333_13356130,0.044675456635355,0.683734961488085,0.9372476087662497,6,12203333
Chr06_13356131_13356606,0.0694108909045217,0.444107686228841,0.9337304609691421,6,13356131
Chr06_13356607_16929528,0.153075482786508,0.429364233013794,0.9337304609691421,6,13356607
Chr06_16929529_16931258,0.143017113594927,0.41116165504815,0.9337304609691421,6,16929529
Chr06_16931259_18463096,0.174131765327841,0.524486408820001,0.9341174722066765,6,16931259
Chr06_18463097_18636101,0.0852166750502076,0.608042474212175,0.9341174722066765,6,18463097
Chr06_18636102_19779022,0.124286961444986,0.394659946760094,0.9337304609691421,6,18636102
Chr06_19779023_19779612,0.0899727131677397,0.537171704890213,0.9341174722066765,6,19779023
Chr06_19779613_20945407,0.0899727131677397,0.537171704890213,0.9341174722066765,6,19779613
Chr06_20945408_20964449,0.0899727131677397,0.537171704890213,0.9341174722066765,6,20945408
Chr06_20964450_21544394,0.0899727131677397,0.537171704890213,0.9341174722066765,6,20964450
Chr06_21544395_21556767,0.0899727131677397,0.537171704890213,0.9341174722066765,6,21544395
Chr06_21556768_22349429,0.133995020488446,0.39706862710701,0.9337304609691421,6,21556768
Chr06_22349430_22349443,0.10820332350081,0.280233762597432,0.9337304609691421,6,22349430
Chr06_22349444_22574746,0.168927122189073,0.513182610142427,0.9341174722066765,6,22349444
Chr06_22574747_22574770,0.106496993686704,0.413097759974763,0.9337304609691421,6,22574747
Chr06_22574771_22966028,0.113644050040059,0.438708780151273,0.9337304609691421,6,22574771
Chr06_22966029_22966159,0.0576567633157885,0.845937941904286,0.9444646733540191,6,22966029
Chr06_22966160_23488310,0.0252686636917202,0.759211771942401,0.9372476087662497,6,22966160
Chr06_23488311_23488483,0.0351876627923695,0.970374865265503,0.9938042201827579,6,23488311
Chr06_23488484_23820127,0.0112841069352197,0.751906799198592,0.9372476087662497,6,23488484
Chr06_23820128_23820128,0.0216306590831229,0.930086818112023,0.9921685918629263,6,23820128
Chr06_23820129_23984701,0.0350041705607832,0.92975458864675,0.9921685918629263,6,23820129
Chr06_23984702_23984901,0.0633869376776,0.607770615953146,0.9341174722066765,6,23984702
Chr06_23984902_24278135,0.0633869376776,0.607770615953146,0.9341174722066765,6,23984902
Chr06_24278136_24278203,0.0633869376776,0.607770615953146,0.9341174722066765,6,24278136
Chr06_24278204_25233228,0.077685377112342,0.714864879578106,0.9372476087662497,6,24278204
Chr06_25233229_25236062,0.0735294711133946,0.7319379883091,0.9372476087662497,6,25233229
Chr06_25236063_25583658,0.0615479437964542,0.523772003648481,0.9341174722066765,6,25236063
Chr06_25583659_25583693,0.0482282056444897,0.587616857773992,0.9341174722066765,6,25583659
Chr06_25583694_25860981,0.0634285520845335,0.451556658058171,0.9337304609691421,6,25583694
Chr06_25860982_25901334,0.0874089309139054,0.303070527915253,0.9337304609691421,6,25860982
Chr06_25901335_26337755,0.0874089309139054,0.303070527915253,0.9337304609691421,6,25901335
Chr06_26337756_26337985,0.0759860156032988,0.235086424801444,0.9337304609691421,6,26337756
Chr06_26337986_26895033,0.0903921715901541,0.154846779511156,0.9337304609691421,6,26337986
Chr06_26895034_26895066,0.0857518658579681,0.148379159132232,0.9337304609691421,6,26895034
Chr06_26895067_27425111,0.0857518658579681,0.148379159132232,0.9337304609691421,6,26895067
Chr06_27425112_27425380,0.0857518658579681,0.148379159132232,0.9337304609691421,6,27425112
Chr06_27425381_27823758,0.0857518658579681,0.148379159132232,0.9337304609691421,6,27425381
Chr06_27823759_27826169,0.0827913281060762,0.105105994561788,0.9337304609691421,6,27823759
Chr06_27826170_27910650,0.0827913281060762,0.105105994561788,0.9337304609691421,6,27826170
Chr06_27910651_27912125,0.0827913281060762,0.105105994561788,0.9337304609691421,6,27910651
Chr07_1_32432,0.0595476430833522,0.289462284982393,0.9337304609691421,7,1
Chr07_32433_552658,0.0692753599848498,0.367552977715496,0.9337304609691421,7,32433
Chr07_552659_552662,0.0391454842899936,0.252216280370787,0.9337304609691421,7,552659
Chr07_552663_955461,0.0468583366866778,0.240271844499519,0.9337304609691421,7,552663
Chr07_955462_955511,0.0598213928056829,0.412466097194347,0.9337304609691421,7,955462
Chr07_955512_1197275,0.0816078084965294,0.455106247945936,0.9337304609691421,7,955512
Chr07_1197276_1197353,0.050549254057702,0.533250273169603,0.9341174722066765,7,1197276
Chr07_1197354_1659530,0.0454294703892948,0.574412200395383,0.9341174722066765,7,1197354
Chr07_1659531_1660919,0.0521221579734377,0.592599546766686,0.9341174722066765,7,1659531
Chr07_1660920_2046957,0.0809742594588307,0.830551510690371,0.9444646733540191,7,1660920
Chr07_2046958_2046977,0.0657871365088845,0.889858983842782,0.9710319812286685,7,2046958
Chr07_2046978_2291877,0.0657871365088845,0.889858983842782,0.9710319812286685,7,2046978
Chr07_2291878_2300559,0.0657871365088845,0.889858983842782,0.9710319812286685,7,2291878
Chr07_2300560_2687802,0.118527521640428,0.653003750163288,0.9341174722066765,7,2300560
Chr07_2687803_2687813,0.10922668019304,0.839886334584526,0.9444646733540191,7,2687803
Chr07_2687814_3941375,0.117894736749673,0.772428011855878,0.9377316824819105,7,2687814
Chr07_3941376_3941394,0.0748921482978257,0.422691772738393,0.9337304609691421,7,3941376
Chr07_3941395_4409564,0.0679000696446476,0.455534267918737,0.9337304609691421,7,3941395
Chr07_4409565_4409596,0.0415759388797419,0.576161843970806,0.9341174722066765,7,4409565
Chr07_4409597_8690237,0.0276225666771431,0.455266186390914,0.9337304609691421,7,4409597
Chr07_8690238_8690302,0.0449164077736393,0.409482659412776,0.9337304609691421,7,8690238
Chr07_8690303_9329666,0.0537757186590731,0.449465093413684,0.9337304609691421,7,8690303
Chr07_9329667_10358888,0.0411678123135496,0.355864418798607,0.9337304609691421,7,9329667
Chr07_10358889_10430627,0.0468057014273283,0.271247469446783,0.9337304609691421,7,10358889
Chr07_10430628_11516534,0.0578221738368207,0.245943057443844,0.9337304609691421,7,10430628
Chr07_11516535_11518035,0.0475854911806064,0.216928569498425,0.9337304609691421,7,11516535
Chr07_11518036_12622483,0.0352536636159881,0.106408741243467,0.9337304609691421,7,11518036
Chr07_12622484_15610913,0.0176177993422662,0.0653837803386709,0.9337304609691421,7,12622484
Chr08_1_102758,0.0517705594569728,0.680853947964957,0.9372476087662497,8,1
Chr08_102759_588290,0.0517705594569728,0.680853947964957,0.9372476087662497,8,102759
Chr08_588291_630205,0.0506265846319888,0.675807653094469,0.9372476087662497,8,588291
Chr08_630206_1034461,0.0645210577376892,0.905105845749776,0.9743932249747957,8,630206
Chr08_1034462_1048611,0.0708165544844388,0.952259477073258,0.9928509420471022,8,1034462
Chr08_1048612_1298750,0.0601599404485873,0.739308610722516,0.9372476087662497,8,1048612
Chr08_1298751_1298989,0.0546530167286075,0.554401218931543,0.9341174722066765,8,1298751
Chr08_1298990_1806964,0.0546530167286075,0.554401218931543,0.9341174722066765,8,1298990
Chr08_1806965_1807002,0.0546530167286075,0.554401218931543,0.9341174722066765,8,1806965
Chr08_1807003_1967030,0.0957485914621791,0.633241791026495,0.9341174722066765,8,1807003
Chr08_1967031_1967191,0.103699578958767,0.436963690781034,0.9337304609691421,8,1967031
Chr08_1967192_2343254,0.139730745971505,0.355408321239476,0.9337304609691421,8,1967192
Chr08_2343255_2343756,0.0999028974908582,0.392832574993917,0.9337304609691421,8,2343255
Chr08_2343757_2499765,0.132991037070609,0.160494730016387,0.9337304609691421,8,2343757
Chr08_2499766_2499872,0.110453162939751,0.134332332997926,0.9337304609691421,8,2499766
Chr08_2499873_2709726,0.132361792861423,0.0515437323742208,0.9337304609691421,8,2499873
Chr08_2709727_2709867,0.141179078798319,0.0188149440474224,0.6344615855460263,8,2709727
Chr08_2709868_3310722,0.0849327475276918,0.033852635046443,0.790170042425511,8,2709868
Chr08_3310723_3336326,0.142561354615455,0.0177119080949268,0.6344615855460263,8,3310723
Chr08_3336327_3584862,0.147733415922725,0.0189631623684002,0.6344615855460263,8,3336327
Chr08_3584863_3587355,0.174414721879797,0.023866893500164,0.6344615855460263,8,3584863
Chr08_3587356_3989020,0.161035154706661,0.0225626839703194,0.6344615855460263,8,3587356
Chr08_3989021_4058960,0.13854731178929,0.0224137424767257,0.6344615855460263,8,3989021
Chr08_4058961_4449509,0.143026463996313,0.0237642255373137,0.6344615855460263,8,4058961
Chr08_4449510_4449514,0.0985870608276017,0.0323681902142902,0.7744089508768931,8,4449510
Chr08_4449515_5019584,0.0685338786628585,0.0307119443163446,0.7536238643779944,8,4449515
Chr08_5019585_5029273,0.0663050900569823,0.0237392373306268,0.6344615855460263,8,5019585
Chr08_5029274_5540148,0.12132827775939,0.0483541489754439,0.9337304609691421,8,5029274
Chr08_5540149_5540280,0.109589990384538,0.110781125474992,0.9337304609691421,8,5540149
Chr08_5540281_6043183,0.112205845880485,0.0770176877368801,0.9337304609691421,8,5540281
Chr08_6043184_6044929,0.0480032580802958,0.122657106337378,0.9337304609691421,8,6043184
Chr08_6044930_6375617,0.0466821796718609,0.0920487759604551,0.9337304609691421,8,6044930
Chr08_6375618_6375625,0.0551224181180398,0.0744251609314359,0.9337304609691421,8,6375618
Chr08_6375626_6805444,0.0748802056595547,0.126994689158761,0.9337304609691421,8,6375626
Chr08_6805445_6805601,0.0655569095296269,0.193993322681133,0.9337304609691421,8,6805445
Chr08_6805602_7350099,0.0947617346499653,0.230450826521382,0.9337304609691421,8,6805602
Chr08_7350100_7385234,0.0438185634580378,0.372939154159952,0.9337304609691421,8,7350100
Chr08_7385235_8118037,0.0537155029747831,0.334441791711271,0.9337304609691421,8,7385235
Chr08_8118038_8118605,0.0657252986546781,0.383274912333134,0.9337304609691421,8,8118038
Chr08_8118606_8438426,0.0200447497057294,0.415478299734746,0.9337304609691421,8,8118606
Chr08_8438427_8449799,0.0162013869446194,0.376028995751332,0.9337304609691421,8,8438427
Chr08_8449800_8952307,0.0275048195278711,0.288369164537118,0.9337304609691421,8,8449800
Chr08_8952308_8971278,0.0621826904418024,0.286781033893281,0.9337304609691421,8,8952308
Chr08_8971279_9678606,0.224327687314702,0.289112067395421,0.9337304609691421,8,8971279
Chr08_9678607_9678749,0.0990025177855808,0.435590485129717,0.9337304609691421,8,9678607
Chr08_9678750_9935166,0.13181053154877,0.492493393391565,0.9341174722066765,8,9678750
Chr08_9935167_9941844,0.13181053154877,0.492493393391565,0.9341174722066765,8,9935167
Chr08_9941845_10355573,0.0780993088972272,0.345413057213218,0.9337304609691421,8,9941845
Chr08_10355574_10355586,0.0517175748903447,0.393448627937318,0.9337304609691421,8,10355574
Chr08_10355587_10571239,0.0451560251435525,0.358823285726961,0.9337304609691421,8,10355587
Chr08_10571240_10571442,0.0589112884222321,0.275976659983555,0.9337304609691421,8,10571240
Chr08_10571443_11238535,0.0590369403510814,0.262980767216285,0.9337304609691421,8,10571443
Chr08_11238536_11239062,0.0533801134139968,0.20113602684168,0.9337304609691421,8,11238536
Chr08_11239063_11649947,0.0555240416238567,0.383835662776405,0.9337304609691421,8,11239063
Chr08_11649948_11650201,0.0956448470244517,0.5664892720943,0.9341174722066765,8,11649948
Chr08_11650202_12171282,0.0765634368052892,0.493267950049445,0.9341174722066765,8,11650202
Chr08_12171283_12199287,0.0503734579803686,0.719901778934627,0.9372476087662497,8,12171283
Chr08_12199288_13035204,0.146712907936127,0.836262956077873,0.9444646733540191,8,12199288
Chr08_13035205_13105429,0.0728777199339516,0.758592247418372,0.9372476087662497,8,13035205
Chr08_13105430_13536520,0.180340150292693,0.9367878357564,0.9921685918629263,8,13105430
Chr08_13536521_13542308,0.0793775343483688,0.902508441722548,0.9737323322756238,8,13536521
Chr08_13542309_14104211,0.196667818748732,0.97348154415367,0.9938042201827579,8,13542309
Chr08_14104212_14105694,0.113899978465497,0.794114329370565,0.9444646733540191,8,14104212
Chr08_14105695_14813664,0.112700416318325,0.593564757537126,0.9341174722066765,8,14105695
Chr08_14813665_14813687,0.0528612848405421,0.934049934097246,0.9921685918629263,8,14813665
Chr08_14813688_17425951,0.0530411716871913,0.979317874846453,0.9938042201827579,8,14813688
Chr08_17425952_17425981,0.0463262930647671,0.942952439091423,0.9928509420471022,8,17425952
Chr08_17425982_18276165,0.0463262930647671,0.942952439091423,0.9928509420471022,8,17425982
Chr08_18276166_19465461,0.0463262930647671,0.942952439091423,0.9928509420471022,8,18276166
Chr09_1_612725,0.0201565001881679,0.789696266353649,0.9444646733540191,9,1
Chr09_612726_1670684,0.0292838798599749,0.756776746593225,0.9372476087662497,9,612726
Chr09_1670685_1670706,0.0661946607550556,0.62253378656291,0.9341174722066765,9,1670685
Chr09_1670707_2864682,0.0661946607550556,0.62253378656291,0.9341174722066765,9,1670707
Chr09_2864683_2931938,0.0944947052427124,0.336117886743599,0.9337304609691421,9,2864683
Chr09_2931939_3805343,0.0437045615448385,0.284007512386424,0.9337304609691421,9,2931939
Chr09_3805344_3897497,0.101925076057743,0.139807739685782,0.9337304609691421,9,3805344
Chr09_3897498_4348780,0.238604364846754,0.11912512128558,0.9337304609691421,9,3897498
Chr09_4348781_4349349,0.175291779847766,0.221888464085762,0.9337304609691421,9,4348781
Chr09_4349350_4815906,0.283113292314157,0.227444861421001,0.9337304609691421,9,4349350
Chr09_4815907_4815948,0.100202319592698,0.213506704884389,0.9337304609691421,9,4815907
Chr09_4815949_4950038,0.126216240787901,0.21971714415236,0.9337304609691421,9,4815949
Chr09_4950039_4951556,0.0828519334312418,0.304332377195802,0.9337304609691421,9,4950039
Chr09_4951557_5226408,0.0828519334312418,0.304332377195802,0.9337304609691421,9,4951557
Chr09_5226409_5226548,0.0643852714617685,0.320605686382521,0.9337304609691421,9,5226409
Chr09_5226549_5587934,0.0415567740720244,0.328335754338239,0.9337304609691421,9,5226549
Chr09_5587935_5587972,0.0415567740720244,0.328335754338239,0.9337304609691421,9,5587935
Chr09_5587973_5894832,0.043574193095289,0.335922664216376,0.9337304609691421,9,5587973
Chr09_5894833_5962556,0.0824494919453278,0.300891951083343,0.9337304609691421,9,5894833
Chr09_5962557_6348625,0.153360882830445,0.200419453529014,0.9337304609691421,9,5962557
Chr09_6348626_6642511,0.0765667400039211,0.142812980083359,0.9337304609691421,9,6348626
Chr09_6642512_6642848,0.0497398976022974,0.195271385506252,0.9337304609691421,9,6642512
Chr09_6642849_7022695,0.0459170893011344,0.212132530924296,0.9337304609691421,9,6642849
Chr09_7022696_7029767,0.0478312203183394,0.191681804334132,0.9337304609691421,9,7022696
Chr09_7029768_7643120,0.0745131915023532,0.265536851522304,0.9337304609691421,9,7029768
Chr09_7643121_7644075,0.0808817915116661,0.289130438495445,0.9337304609691421,9,7643121
Chr09_7644076_7707585,0.0761101728678874,0.364985790431284,0.9337304609691421,9,7644076
Chr09_7707586_7716480,0.0761101728678874,0.364985790431284,0.9337304609691421,9,7707586
Chr09_7716481_8073961,0.0716312670946058,0.270745793974978,0.9337304609691421,9,7716481
Chr09_8073962_8094828,0.0509548331248353,0.474144675829,0.9337304609691421,9,8073962
Chr09_8094829_8323134,0.0509548331248353,0.474144675829,0.9337304609691421,9,8094829
Chr09_8323135_8323313,0.0509548331248353,0.474144675829,0.9337304609691421,9,8323135
Chr09_8323314_8873271,0.0141229359043142,0.44845372508996,0.9337304609691421,9,8323314
Chr09_8873272_8931262,0.0132099389639339,0.207571003549067,0.9337304609691421,9,8873272
Chr09_8931263_9461597,0.0527275057478614,0.283138197973491,0.9337304609691421,9,8931263
Chr09_9461598_10169168,0.156002908313846,0.516739018270816,0.9341174722066765,9,9461598
Chr09_10169169_10546219,0.0493133470500509,0.698505600204091,0.9372476087662497,9,10169169
Chr09_10546220_10546584,0.075208767894795,0.741830151492435,0.9372476087662497,9,10546220
Chr09_10546585_10817737,0.075208767894795,0.741830151492435,0.9372476087662497,9,10546585
Chr09_10817738_10817792,0.075208767894795,0.741830151492435,0.9372476087662497,9,10817738
Chr09_10817793_11190661,0.075208767894795,0.741830151492435,0.9372476087662497,9,10817793
Chr09_11190662_11198784,0.075208767894795,0.741830151492435,0.9372476087662497,9,11190662
Chr09_11198785_11824088,0.075208767894795,0.741830151492435,0.9372476087662497,9,11198785
Chr09_11824089_11824143,0.075208767894795,0.741830151492435,0.9372476087662497,9,11824089
Chr09_11824144_12217367,0.075208767894795,0.741830151492435,0.9372476087662497,9,11824144
Chr09_12217368_12217448,0.075208767894795,0.741830151492435,0.9372476087662497,9,12217368
Chr09_12217449_12479031,0.075208767894795,0.741830151492435,0.9372476087662497,9,12217449
Chr09_12479032_12479149,0.075208767894795,0.741830151492435,0.9372476087662497,9,12479032
Chr09_12479150_12868645,0.075208767894795,0.741830151492435,0.9372476087662497,9,12479150
Chr09_12868646_12948742,0.075208767894795,0.741830151492435,0.9372476087662497,9,12868646
Chr10_1_197484,0.170491381019222,0.730407641408683,0.9372476087662497,10,1
Chr10_197485_6224131,0.101676797139386,0.999710798616455,0.999710798616455,10,197485
Chr10_6224132_6224703,0.0434260683405633,0.765971200778404,0.9377316824819105,10,6224132
Chr10_6224704_7324683,0.0492267216645214,0.824959449679235,0.9444646733540191,10,6224704
Chr10_7324684_7324725,0.0799689479988876,0.630696236616183,0.9341174722066765,10,7324684
Chr10_7324726_7568912,0.0799689479988876,0.630696236616183,0.9341174722066765,10,7324726
Chr10_7568913_7570147,0.0971589566204124,0.449111549794937,0.9337304609691421,10,7568913
