Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_298268_299973,0.0772756774844066,0.999315840003864,0.999315840003864,5,298268
Chr05_299974_977551,0.0772756774844066,0.999315840003864,0.999315840003864,5,299974
Chr05_977552_977727,0.0772756774844066,0.999315840003864,0.999315840003864,5,977552
Chr05_977728_1700771,0.0787072294093171,0.804605421393945,0.9843855495081184,5,977728
Chr05_1700772_1701064,0.0735887190352333,0.804601230384592,0.9843855495081184,5,1700772
Chr05_1701065_2022055,0.118476035445321,0.964790282008861,0.9982405892823726,5,1701065
Chr05_2022056_2023093,0.0975826285358542,0.848798672834518,0.9843855495081184,5,2022056
Chr05_2023094_2828367,0.0921434313956447,0.638312233538961,0.9531006046655818,5,2023094
Chr05_2828368_2831066,0.0921434313956447,0.638312233538961,0.9531006046655818,5,2828368
Chr05_2831067_3339589,0.0921434313956447,0.638312233538961,0.9531006046655818,5,2831067
Chr05_3339590_3341550,0.0671168607271334,0.585359337327475,0.9531006046655818,5,3339590
Chr05_3341551_3707259,0.0912154943843899,0.752389628602139,0.9843855495081184,5,3341551
Chr05_3707260_3707643,0.132107200916911,0.687432038957333,0.9660388565083226,5,3707260
Chr05_3707644_4690548,0.204691611315217,0.381277158424662,0.9531006046655818,5,3707644
Chr05_4690549_4691173,0.0514668001198798,0.42936924803769,0.9531006046655818,5,4690549
Chr05_4691174_5438561,0.140653682891793,0.781627986099212,0.9843855495081184,5,4691174
Chr05_5438562_5438584,0.17385633153296,0.800393305524746,0.9843855495081184,5,5438562
Chr05_5438585_5830688,0.219403384854567,0.939428119168007,0.99592761704426,5,5438585
Chr05_5830689_5831721,0.0830060505241856,0.412086085644614,0.9531006046655818,5,5830689
Chr05_5831722_6053795,0.0830060505241856,0.412086085644614,0.9531006046655818,5,5831722
Chr05_6053796_8364906,0.0596816847492133,0.597480631406549,0.9531006046655818,5,6053796
Chr05_8364907_8727528,0.0703358981563849,0.416125302334109,0.9531006046655818,5,8364907
Chr05_8727529_8771223,0.0703358981563849,0.416125302334109,0.9531006046655818,5,8727529
Chr05_8771224_9570943,0.234501004795393,0.465510177414558,0.9531006046655818,5,8771224
Chr05_9570944_9570948,0.210644404910392,0.713286302733772,0.9754838870482189,5,9570944
Chr05_9570949_10935315,0.133478099542497,0.922993676676301,0.99592761704426,5,9570949
Chr05_10935316_10935416,0.055751846426574,0.583584859990933,0.9531006046655818,5,10935316
Chr05_10935417_11899786,0.0469314659559044,0.460156709290021,0.9531006046655818,5,10935417
Chr05_11899787_11901447,0.0512089972039917,0.462182922473741,0.9531006046655818,5,11899787
Chr05_11901448_13455218,0.0525718934242006,0.462581179277118,0.9531006046655818,5,11901448
Chr05_13455219_13455274,0.0610886453757248,0.416892157865208,0.9531006046655818,5,13455219
Chr05_13455275_17921116,0.0650294700742675,0.399428806358056,0.9531006046655818,5,13455275
Chr05_17921117_17922023,0.0663906150178246,0.526104120330408,0.9531006046655818,5,17921117
Chr05_17922024_19267669,0.042983611021535,0.30083773519657,0.9531006046655818,5,17922024
Chr05_19267670_19267875,0.0637558434973764,0.210676253300668,0.9531006046655818,5,19267670
Chr05_19267876_19619032,0.1103181222201,0.486626090834629,0.9531006046655818,5,19267876
Chr05_19619033_19619349,0.0376557965395874,0.685636060979492,0.9649319269961382,5,19619033
Chr05_19619350_20528089,0.0376557965395874,0.685636060979492,0.9649319269961382,5,19619350
Chr05_20528090_20538257,0.0365149860684274,0.599843539141428,0.9531006046655818,5,20528090
Chr05_20538258_21142688,0.0864192729553084,0.760297701417062,0.9843855495081184,5,20538258
Chr05_21142689_21206441,0.0666235185449386,0.660982404073787,0.9569745245062242,5,21142689
Chr05_21206442_21547330,0.0668433864321433,0.65319511301443,0.9531006046655818,5,21206442
Chr05_21547331_21547901,0.0731647611840646,0.716627267402982,0.9769405910322704,5,21547331
Chr05_21547902_22130043,0.0996172862033872,0.912390326777035,0.99592761704426,5,21547902
Chr05_22130044_22141443,0.0785304719569066,0.712089027920975,0.9754838870482189,5,22130044
Chr05_22141444_22484512,0.0832357911660997,0.704757326989305,0.9746427195502384,5,22141444
Chr05_22484513_22484573,0.0750820845886131,0.876046474957027,0.9874870159409598,5,22484513
Chr05_22484574_23162182,0.0829784903003596,0.576588701599465,0.9531006046655818,5,22484574
Chr05_23162183_23162355,0.0828077502924769,0.554102892011925,0.9531006046655818,5,23162183
Chr05_23162356_23643671,0.0828077502924769,0.554102892011925,0.9531006046655818,5,23162356
Chr05_23643672_23643758,0.0828077502924769,0.554102892011925,0.9531006046655818,5,23643672
Chr05_23643759_24127335,0.0828077502924769,0.554102892011925,0.9531006046655818,5,23643759
Chr05_24127336_24170895,0.0828077502924769,0.554102892011925,0.9531006046655818,5,24127336
Chr05_24170896_24329822,0.0828077502924769,0.554102892011925,0.9531006046655818,5,24170896
Chr05_24329823_24329978,0.0828077502924769,0.554102892011925,0.9531006046655818,5,24329823
Chr05_24329979_24697349,0.0828077502924769,0.554102892011925,0.9531006046655818,5,24329979
Chr05_24697350_24697359,0.0828077502924769,0.554102892011925,0.9531006046655818,5,24697350
Chr05_24697360_24981555,0.0828077502924769,0.554102892011925,0.9531006046655818,5,24697360
Chr05_24981556_24990031,0.0828077502924769,0.554102892011925,0.9531006046655818,5,24981556
Chr05_24990032_25290582,0.0828077502924769,0.554102892011925,0.9531006046655818,5,24990032
Chr05_25290583_25776715,0.0828077502924769,0.554102892011925,0.9531006046655818,5,25290583
Chr05_25776716_25778964,0.0828077502924769,0.554102892011925,0.9531006046655818,5,25776716
Chr05_25778965_25878632,0.0828077502924769,0.554102892011925,0.9531006046655818,5,25778965
Chr05_25878633_25890704,0.0828077502924769,0.554102892011925,0.9531006046655818,5,25878633
Chr06_1_259995,0.0724425045032216,0.51177846848107,0.9531006046655818,6,1
Chr06_259996_397295,0.0724425045032216,0.51177846848107,0.9531006046655818,6,259996
Chr06_397296_397486,0.0724425045032216,0.51177846848107,0.9531006046655818,6,397296
Chr06_397487_679655,0.0724425045032216,0.51177846848107,0.9531006046655818,6,397487
Chr06_679656_680000,0.0724425045032216,0.51177846848107,0.9531006046655818,6,679656
Chr06_680001_1379924,0.0724425045032216,0.51177846848107,0.9531006046655818,6,680001
Chr06_1379925_1379928,0.0724425045032216,0.51177846848107,0.9531006046655818,6,1379925
Chr06_1379929_2161351,0.0724425045032216,0.51177846848107,0.9531006046655818,6,1379929
Chr06_2161352_2162741,0.0724425045032216,0.51177846848107,0.9531006046655818,6,2161352
Chr06_2162742_2812365,0.0724425045032216,0.51177846848107,0.9531006046655818,6,2162742
Chr06_2812366_2854281,0.0724425045032216,0.51177846848107,0.9531006046655818,6,2812366
Chr06_2854282_3591118,0.0724425045032216,0.51177846848107,0.9531006046655818,6,2854282
Chr06_3591119_3591161,0.0724425045032216,0.51177846848107,0.9531006046655818,6,3591119
Chr06_3591162_4332358,0.0829205652433976,0.460325859153288,0.9531006046655818,6,3591162
Chr06_4332359_4333525,0.0687708927118824,0.394466155447771,0.9531006046655818,6,4332359
Chr06_4333526_4729813,0.0884761330640731,0.455551952771519,0.9531006046655818,6,4333526
Chr06_4729814_4730190,0.0738418213039113,0.513155148803289,0.9531006046655818,6,4729814
Chr06_4730191_4943086,0.0487945953892617,0.516112247843766,0.9531006046655818,6,4730191
Chr06_4943087_4945020,0.0435076100381174,0.540147306667426,0.9531006046655818,6,4943087
Chr06_4945021_5645609,0.0286700295898831,0.542024370280224,0.9531006046655818,6,4945021
Chr06_5645610_5645657,0.0501221370962652,0.791651087501005,0.9843855495081184,6,5645610
Chr06_5645658_6007252,0.0681466231710378,0.899066570879536,0.99592761704426,6,5645658
Chr06_6007253_6023229,0.0934457604138392,0.864284399839274,0.9846668698168871,6,6007253
Chr06_6023230_6323822,0.0898689888645394,0.762804898819171,0.9843855495081184,6,6023230
Chr06_6323823_6326862,0.0691144816335656,0.860735146926137,0.9843855495081184,6,6323823
Chr06_6326863_6574776,0.0400349339300212,0.714539398976804,0.9754838870482189,6,6326863
Chr06_6574777_6576752,0.0448164928121175,0.580946919085686,0.9531006046655818,6,6574777
Chr06_6576753_7113978,0.0509339261496803,0.555544428686392,0.9531006046655818,6,6576753
Chr06_7113979_7113996,0.0639513467653633,0.486845682520808,0.9531006046655818,6,7113979
Chr06_7113997_7673552,0.0831210282756582,0.46433556500175,0.9531006046655818,6,7113997
Chr06_7673553_7673592,0.0831210282756582,0.46433556500175,0.9531006046655818,6,7673553
Chr06_7673593_7875888,0.0828405663008827,0.303249050826146,0.9531006046655818,6,7673593
Chr06_7875889_7883252,0.0643163550725351,0.283535650402242,0.9531006046655818,6,7875889
Chr06_7883253_8477750,0.0643163550725351,0.283535650402242,0.9531006046655818,6,7883253
Chr06_8477751_8480774,0.0643163550725351,0.283535650402242,0.9531006046655818,6,8477751
Chr06_8480775_8816554,0.0686480541621024,0.378498801282902,0.9531006046655818,6,8480775
Chr06_8816555_8818505,0.0928825198187205,0.271794526622027,0.9531006046655818,6,8816555
Chr06_8818506_9125750,0.0928825198187205,0.271794526622027,0.9531006046655818,6,8818506
Chr06_9125751_9125978,0.12059369919344,0.458303029217433,0.9531006046655818,6,9125751
Chr06_9125979_9408072,0.15578767271249,0.5357253792297,0.9531006046655818,6,9125979
Chr06_9408073_9411952,0.0949086005932297,0.985436104451159,0.9988712138352019,6,9408073
Chr06_9411953_9750202,0.147860924986421,0.8941383614217,0.99592761704426,6,9411953
Chr06_9750203_9750817,0.153668836657621,0.682631504295592,0.9649319269961382,6,9750203
Chr06_9750818_10501424,0.146220767639449,0.642635093267239,0.9531006046655818,6,9750818
Chr06_10501425_10501502,0.146220767639449,0.642635093267239,0.9531006046655818,6,10501425
Chr06_10501503_10924054,0.146220767639449,0.642635093267239,0.9531006046655818,6,10501503
Chr06_10924055_10924251,0.146220767639449,0.642635093267239,0.9531006046655818,6,10924055
Chr06_10924252_11829405,0.146220767639449,0.642635093267239,0.9531006046655818,6,10924252
Chr06_11829406_11829488,0.0841958589447253,0.848983356084421,0.9843855495081184,6,11829406
Chr06_11829489_12203082,0.0812478163343208,0.827291996663666,0.9843855495081184,6,11829489
Chr06_12203083_12203332,0.0761116759468647,0.812157217839843,0.9843855495081184,6,12203083
Chr06_12203333_13356130,0.101409347786064,0.796541550375875,0.9843855495081184,6,12203333
Chr06_13356131_13356606,0.0790885070424101,0.776808104543802,0.9843855495081184,6,13356131
Chr06_13356607_16929528,0.117187102510162,0.918403032455009,0.99592761704426,6,13356607
Chr06_16929529_16931258,0.131361258539308,0.970844121516133,0.9982405892823726,6,16929529
Chr06_16931259_18463096,0.13425483886805,0.822803462113929,0.9843855495081184,6,16931259
Chr06_18463097_18636101,0.0732406137804422,0.699833625491614,0.9744585377868963,6,18463097
Chr06_18636102_19779022,0.0766747467000896,0.960028251240156,0.9982405892823726,6,18636102
Chr06_19779023_19779612,0.0644162929813855,0.828621878938551,0.9843855495081184,6,19779023
Chr06_19779613_20945407,0.0644162929813855,0.828621878938551,0.9843855495081184,6,19779613
Chr06_20945408_20964449,0.0644162929813855,0.828621878938551,0.9843855495081184,6,20945408
Chr06_20964450_21544394,0.0644162929813855,0.828621878938551,0.9843855495081184,6,20964450
Chr06_21544395_21556767,0.0644162929813855,0.828621878938551,0.9843855495081184,6,21544395
Chr06_21556768_22349429,0.0580574562578793,0.768499161325627,0.9843855495081184,6,21556768
Chr06_22349430_22349443,0.073871647930043,0.836012998671776,0.9843855495081184,6,22349430
Chr06_22349444_22574746,0.11529703811897,0.836904696427948,0.9843855495081184,6,22349444
Chr06_22574747_22574770,0.131453156178217,0.76230540972909,0.9843855495081184,6,22574747
Chr06_22574771_22966028,0.129380918610719,0.689317492602507,0.966562349112507,6,22574771
Chr06_22966029_22966159,0.0653448952035797,0.39868038788743,0.9531006046655818,6,22966029
Chr06_22966160_23488310,0.0437233775953101,0.477017771657006,0.9531006046655818,6,22966160
Chr06_23488311_23488483,0.0508484431846601,0.55584789053214,0.9531006046655818,6,23488311
Chr06_23488484_23820127,0.0259837010478482,0.40791428604647,0.9531006046655818,6,23488484
Chr06_23820128_23820128,0.0384537568976829,0.463636068259978,0.9531006046655818,6,23820128
Chr06_23820129_23984701,0.0452786147528323,0.460435703299192,0.9531006046655818,6,23820129
Chr06_23984702_23984901,0.0811548560015862,0.382109766689641,0.9531006046655818,6,23984702
Chr06_23984902_24278135,0.0811548560015862,0.382109766689641,0.9531006046655818,6,23984902
Chr06_24278136_24278203,0.0811548560015862,0.382109766689641,0.9531006046655818,6,24278136
Chr06_24278204_25233228,0.167972853417418,0.774057148829262,0.9843855495081184,6,24278204
Chr06_25233229_25236062,0.112025415368844,0.986473830296962,0.9988712138352019,6,25233229
Chr06_25236063_25583658,0.115452801108932,0.812822482998744,0.9843855495081184,6,25236063
Chr06_25583659_25583693,0.0704862999233507,0.962038807563456,0.9982405892823726,6,25583659
Chr06_25583694_25860981,0.038960190188151,0.861591395224829,0.9843855495081184,6,25583694
Chr06_25860982_25901334,0.0510765598968876,0.987036463456838,0.9988712138352019,6,25860982
Chr06_25901335_26337755,0.0510765598968876,0.987036463456838,0.9988712138352019,6,25901335
Chr06_26337756_26337985,0.0741734336350408,0.987458107625437,0.9988712138352019,6,26337756
Chr06_26337986_26895033,0.110135726108922,0.871581490559847,0.9847738919312558,6,26337986
Chr06_26895034_26895066,0.099287712471153,0.830834367668251,0.9843855495081184,6,26895034
Chr06_26895067_27425111,0.099287712471153,0.830834367668251,0.9843855495081184,6,26895067
Chr06_27425112_27425380,0.099287712471153,0.830834367668251,0.9843855495081184,6,27425112
Chr06_27425381_27823758,0.099287712471153,0.830834367668251,0.9843855495081184,6,27425381
Chr06_27823759_27826169,0.0788826317260693,0.785347383553444,0.9843855495081184,6,27823759
Chr06_27826170_27910650,0.0788826317260693,0.785347383553444,0.9843855495081184,6,27826170
Chr06_27910651_27912125,0.0788826317260693,0.785347383553444,0.9843855495081184,6,27910651
Chr07_1_32432,0.132520880103821,0.805164999874324,0.9843855495081184,7,1
Chr07_32433_552658,0.128512852589357,0.885095236247252,0.9886422507614464,7,32433
Chr07_552659_552662,0.079122963925978,0.761341229707397,0.9843855495081184,7,552659
Chr07_552663_955461,0.108122443224137,0.791642780381583,0.9843855495081184,7,552663
Chr07_955462_955511,0.106733706537058,0.585469470389343,0.9531006046655818,7,955462
Chr07_955512_1197275,0.0925305216358067,0.63035432835099,0.9531006046655818,7,955512
Chr07_1197276_1197353,0.0737529730546194,0.713186127551254,0.9754838870482189,7,1197276
Chr07_1197354_1659530,0.0613778700981276,0.64825478337061,0.9531006046655818,7,1197354
Chr07_1659531_1660919,0.0781086277490709,0.578521918769384,0.9531006046655818,7,1659531
Chr07_1660920_2046957,0.105979377847287,0.418399317867339,0.9531006046655818,7,1660920
Chr07_2046958_2046977,0.117620630074278,0.461327709496656,0.9531006046655818,7,2046958
Chr07_2046978_2291877,0.117620630074278,0.461327709496656,0.9531006046655818,7,2046978
Chr07_2291878_2300559,0.117620630074278,0.461327709496656,0.9531006046655818,7,2291878
Chr07_2300560_2687802,0.146902632686627,0.823517573648221,0.9843855495081184,7,2300560
Chr07_2687803_2687813,0.125763571126715,0.598168982193627,0.9531006046655818,7,2687803
Chr07_2687814_3941375,0.097049072982076,0.630485504492927,0.9531006046655818,7,2687814
Chr07_3941376_3941394,0.0975511172767486,0.994731206410474,0.9989063636252085,7,3941376
Chr07_3941395_4409564,0.139986619462579,0.766179105526509,0.9843855495081184,7,3941395
Chr07_4409565_4409596,0.0845918715104977,0.772339254979656,0.9843855495081184,7,4409565
Chr07_4409597_8690237,0.0546043704955589,0.89538789807677,0.99592761704426,7,4409597
Chr07_8690238_8690302,0.0445625414422277,0.994507991101031,0.9989063636252085,7,8690238
Chr07_8690303_9329666,0.0785073632373631,0.759823381792898,0.9843855495081184,7,8690303
Chr07_9329667_10358888,0.0827779617428845,0.560423283540977,0.9531006046655818,7,9329667
Chr07_10358889_10430627,0.0631693697197924,0.611412377154553,0.9531006046655818,7,10358889
Chr07_10430628_11516534,0.0940363546366447,0.373111255592251,0.9531006046655818,7,10430628
Chr07_11516535_11518035,0.0935282128657576,0.318688957833714,0.9531006046655818,7,11516535
Chr07_11518036_12622483,0.0507683256054709,0.78797857871645,0.9843855495081184,7,11518036
Chr07_12622484_15610913,0.0356713971941823,0.755121353868468,0.9843855495081184,7,12622484
Chr08_1_102758,0.0372890679664285,0.173226647045655,0.9531006046655818,8,1
Chr08_102759_588290,0.0372890679664285,0.173226647045655,0.9531006046655818,8,102759
Chr08_588291_630205,0.0402049153074543,0.15777321418294,0.9531006046655818,8,588291
Chr08_630206_1034461,0.0482393049871594,0.172336003982383,0.9531006046655818,8,630206
Chr08_1034462_1048611,0.0669570478824924,0.223261169610692,0.9531006046655818,8,1034462
Chr08_1048612_1298750,0.125062237611925,0.562202823358566,0.9531006046655818,8,1048612
Chr08_1298751_1298989,0.0836176151442928,0.50836379943925,0.9531006046655818,8,1298751
Chr08_1298990_1806964,0.0836176151442928,0.50836379943925,0.9531006046655818,8,1298990
Chr08_1806965_1807002,0.0836176151442928,0.50836379943925,0.9531006046655818,8,1806965
Chr08_1807003_1967030,0.0880526716935957,0.440675549983982,0.9531006046655818,8,1807003
Chr08_1967031_1967191,0.0640658640000067,0.865879268799929,0.9846732999871002,8,1967031
Chr08_1967192_2343254,0.0694060674059802,0.881058075449335,0.9886422507614464,8,1967192
Chr08_2343255_2343756,0.0775838276477924,0.90189868711213,0.99592761704426,8,2343255
Chr08_2343757_2499765,0.0998322799536632,0.857074359282918,0.9843855495081184,8,2343757
Chr08_2499766_2499872,0.094646332570735,0.844911151955251,0.9843855495081184,8,2499766
Chr08_2499873_2709726,0.128120108664104,0.654036860984676,0.9531006046655818,8,2499873
Chr08_2709727_2709867,0.124597880782939,0.465715622705483,0.9531006046655818,8,2709727
Chr08_2709868_3310722,0.0686849029355677,0.613796035661035,0.9531006046655818,8,2709868
Chr08_3310723_3336326,0.0899788000498065,0.493057328864415,0.9531006046655818,8,3310723
Chr08_3336327_3584862,0.0897314116258813,0.485748259028648,0.9531006046655818,8,3336327
Chr08_3584863_3587355,0.105734942101498,0.538469154208768,0.9531006046655818,8,3584863
Chr08_3587356_3989020,0.0788883482736372,0.508594415858165,0.9531006046655818,8,3587356
Chr08_3989021_4058960,0.0774711565637418,0.471173468985373,0.9531006046655818,8,3989021
Chr08_4058961_4449509,0.0933951312217651,0.526137314377114,0.9531006046655818,8,4058961
Chr08_4449510_4449514,0.082469678451149,0.707918065176672,0.9754838870482189,8,4449510
Chr08_4449515_5019584,0.152950711918931,0.306533765130207,0.9531006046655818,8,4449515
Chr08_5019585_5029273,0.0645718458102385,0.186912852792367,0.9531006046655818,8,5019585
Chr08_5029274_5540148,0.0700939713681416,0.202318556389428,0.9531006046655818,8,5029274
Chr08_5540149_5540280,0.12361252917214,0.117509681274612,0.9531006046655818,8,5540149
Chr08_5540281_6043183,0.0928364960844917,0.0968587112356908,0.9531006046655818,8,5540281
Chr08_6043184_6044929,0.0726270490149029,0.151699795754209,0.9531006046655818,8,6043184
Chr08_6044930_6375617,0.0736624798791521,0.174868089551248,0.9531006046655818,8,6044930
Chr08_6375618_6375625,0.0744859538072718,0.160263023548802,0.9531006046655818,8,6375618
Chr08_6375626_6805444,0.113161213039186,0.211422549901261,0.9531006046655818,8,6375626
Chr08_6805445_6805601,0.0952675165742026,0.378089843256635,0.9531006046655818,8,6805445
Chr08_6805602_7350099,0.117791167572161,0.268780489835332,0.9531006046655818,8,6805602
Chr08_7350100_7385234,0.0678167206523269,0.238675013665063,0.9531006046655818,8,7350100
Chr08_7385235_8118037,0.0747238384807146,0.230223209234387,0.9531006046655818,8,7385235
Chr08_8118038_8118605,0.0745361843070468,0.233173003899502,0.9531006046655818,8,8118038
Chr08_8118606_8438426,0.0391336010909851,0.203462013470149,0.9531006046655818,8,8118606
Chr08_8438427_8449799,0.0367002688670725,0.196573488918008,0.9531006046655818,8,8438427
Chr08_8449800_8952307,0.0510344566728506,0.144436087094094,0.9531006046655818,8,8449800
Chr08_8952308_8971278,0.0598144518003555,0.0878572078924799,0.9531006046655818,8,8952308
Chr08_8971279_9678606,0.251583556575153,0.0859618929620425,0.9531006046655818,8,8971279
Chr08_9678607_9678749,0.102792462757283,0.185561978873494,0.9531006046655818,8,9678607
Chr08_9678750_9935166,0.131936647371833,0.295477679704758,0.9531006046655818,8,9678750
Chr08_9935167_9941844,0.131936647371833,0.295477679704758,0.9531006046655818,8,9935167
Chr08_9941845_10355573,0.110151667647292,0.254771970679729,0.9531006046655818,8,9941845
Chr08_10355574_10355586,0.0625074410871717,0.394292930054933,0.9531006046655818,8,10355574
Chr08_10355587_10571239,0.0512321526725952,0.345839352047278,0.9531006046655818,8,10355587
Chr08_10571240_10571442,0.0710155881988678,0.248874798064086,0.9531006046655818,8,10571240
Chr08_10571443_11238535,0.149541975997428,0.295637783430577,0.9531006046655818,8,10571443
Chr08_11238536_11239062,0.13488591201009,0.202469793755903,0.9531006046655818,8,11238536
Chr08_11239063_11649947,0.176876108554126,0.215229282726124,0.9531006046655818,8,11239063
Chr08_11649948_11650201,0.113747488402216,0.410874155962886,0.9531006046655818,8,11649948
Chr08_11650202_12171282,0.0856360294374673,0.327770032368678,0.9531006046655818,8,11650202
Chr08_12171283_12199287,0.0555934285325481,0.342154959815449,0.9531006046655818,8,12171283
Chr08_12199288_13035204,0.261109116890203,0.920299985738874,0.99592761704426,8,12199288
Chr08_13035205_13105429,0.168499291490035,0.976097150346174,0.9982405892823726,8,13035205
Chr08_13105430_13536520,0.306753096831949,0.840066370291283,0.9843855495081184,8,13105430
Chr08_13536521_13542308,0.139277920877424,0.410411649520457,0.9531006046655818,8,13536521
Chr08_13542309_14104211,0.314935693284653,0.642820921600125,0.9531006046655818,8,13542309
Chr08_14104212_14105694,0.18311860872418,0.595407656437804,0.9531006046655818,8,14104212
Chr08_14105695_14813664,0.114369883386104,0.567949168637782,0.9531006046655818,8,14105695
Chr08_14813665_14813687,0.0536981737290923,0.952813404612617,0.9982405892823726,8,14813665
Chr08_14813688_17425951,0.034871888661715,0.964069124224163,0.9982405892823726,8,14813688
Chr08_17425952_17425981,0.037728428619324,0.925704480519837,0.99592761704426,8,17425952
Chr08_17425982_18276165,0.037728428619324,0.925704480519837,0.99592761704426,8,17425982
Chr08_18276166_19465461,0.037728428619324,0.925704480519837,0.99592761704426,8,18276166
Chr09_1_612725,0.0803912103643452,0.959159073511055,0.9982405892823726,9,1
Chr09_612726_1670684,0.143076068312654,0.703197388356897,0.9744585377868963,9,612726
Chr09_1670685_1670706,0.137627404267155,0.783017880624099,0.9843855495081184,9,1670685
Chr09_1670707_2864682,0.137627404267155,0.783017880624099,0.9843855495081184,9,1670707
Chr09_2864683_2931938,0.100415633318882,0.574109591923327,0.9531006046655818,9,2864683
Chr09_2931939_3805343,0.104452096855763,0.323398384954859,0.9531006046655818,9,2931939
Chr09_3805344_3897497,0.107801376947086,0.228126586414442,0.9531006046655818,9,3805344
Chr09_3897498_4348780,0.367234659891918,0.172942332548788,0.9531006046655818,9,3897498
Chr09_4348781_4349349,0.348531877552732,0.194843084034352,0.9531006046655818,9,4348781
Chr09_4349350_4815906,0.350326814536041,0.111501720168985,0.9531006046655818,9,4349350
Chr09_4815907_4815948,0.0607756685625752,0.157530165250264,0.9531006046655818,9,4815907
Chr09_4815949_4950038,0.0878271642802937,0.177825332048365,0.9531006046655818,9,4815949
Chr09_4950039_4951556,0.121704892777848,0.16238678445953,0.9531006046655818,9,4950039
Chr09_4951557_5226408,0.121704892777848,0.16238678445953,0.9531006046655818,9,4951557
Chr09_5226409_5226548,0.084619431776186,0.198139236929508,0.9531006046655818,9,5226409
Chr09_5226549_5587934,0.0712009765493167,0.219897802171708,0.9531006046655818,9,5226549
Chr09_5587935_5587972,0.0712009765493167,0.219897802171708,0.9531006046655818,9,5587935
Chr09_5587973_5894832,0.0731046264485535,0.222330703490286,0.9531006046655818,9,5587973
Chr09_5894833_5962556,0.100282436913378,0.213947867795528,0.9531006046655818,9,5894833
Chr09_5962557_6348625,0.150708225908335,0.207208962410576,0.9531006046655818,9,5962557
Chr09_6348626_6642511,0.131990728864111,0.2283195367056,0.9531006046655818,9,6348626
Chr09_6642512_6642848,0.0574227173511849,0.484457072630008,0.9531006046655818,9,6642512
Chr09_6642849_7022695,0.0570898472379507,0.424673842109857,0.9531006046655818,9,6642849
Chr09_7022696_7029767,0.0685743179062186,0.358167786128079,0.9531006046655818,9,7022696
Chr09_7029768_7643120,0.0735046680904512,0.368357445187522,0.9531006046655818,9,7029768
Chr09_7643121_7644075,0.0730329147651958,0.320270013164505,0.9531006046655818,9,7643121
Chr09_7644076_7707585,0.0537203204343208,0.359595247975278,0.9531006046655818,9,7644076
Chr09_7707586_7716480,0.0537203204343208,0.359595247975278,0.9531006046655818,9,7707586
Chr09_7716481_8073961,0.0505222742500957,0.28615183630998,0.9531006046655818,9,7716481
Chr09_8073962_8094828,0.063869449226804,0.346802498584833,0.9531006046655818,9,8073962
Chr09_8094829_8323134,0.063869449226804,0.346802498584833,0.9531006046655818,9,8094829
Chr09_8323135_8323313,0.063869449226804,0.346802498584833,0.9531006046655818,9,8323135
Chr09_8323314_8873271,0.0113003148923393,0.458269904968703,0.9531006046655818,9,8323314
Chr09_8873272_8931262,0.0349079899507327,0.472580196142073,0.9531006046655818,9,8873272
Chr09_8931263_9461597,0.0486379099817612,0.683213406824598,0.9649319269961382,9,8931263
Chr09_9461598_10169168,0.0945164415224562,0.730180438704633,0.9843855495081184,9,9461598
Chr09_10169169_10546219,0.0857553699202689,0.875851195716655,0.9874870159409598,9,10169169
Chr09_10546220_10546584,0.0870606866412944,0.939532946944191,0.99592761704426,9,10546220
Chr09_10546585_10817737,0.0870606866412944,0.939532946944191,0.99592761704426,9,10546585
Chr09_10817738_10817792,0.0870606866412944,0.939532946944191,0.99592761704426,9,10817738
Chr09_10817793_11190661,0.0870606866412944,0.939532946944191,0.99592761704426,9,10817793
Chr09_11190662_11198784,0.0870606866412944,0.939532946944191,0.99592761704426,9,11190662
Chr09_11198785_11824088,0.0870606866412944,0.939532946944191,0.99592761704426,9,11198785
Chr09_11824089_11824143,0.0870606866412944,0.939532946944191,0.99592761704426,9,11824089
Chr09_11824144_12217367,0.0870606866412944,0.939532946944191,0.99592761704426,9,11824144
Chr09_12217368_12217448,0.0870606866412944,0.939532946944191,0.99592761704426,9,12217368
Chr09_12217449_12479031,0.0870606866412944,0.939532946944191,0.99592761704426,9,12217449
Chr09_12479032_12479149,0.0870606866412944,0.939532946944191,0.99592761704426,9,12479032
Chr09_12479150_12868645,0.0870606866412944,0.939532946944191,0.99592761704426,9,12479150
Chr09_12868646_12948742,0.0870606866412944,0.939532946944191,0.99592761704426,9,12868646
Chr10_1_197484,0.177214511300293,0.677342302265501,0.9643379116446436,10,1
Chr10_197485_6224131,0.102244076402974,0.831395496138416,0.9843855495081184,10,197485
Chr10_6224132_6224703,0.0444407079831441,0.968559232940911,0.9982405892823726,10,6224132
Chr10_6224704_7324683,0.0291489225487047,0.989316298328461,0.9988712138352019,10,6224704
Chr10_7324684_7324725,0.0571919983965841,0.841118594655665,0.9843855495081184,10,7324684
Chr10_7324726_7568912,0.0571919983965841,0.841118594655665,0.9843855495081184,10,7324726
Chr10_7568913_7570147,0.0660467045548835,0.813951578519666,0.9843855495081184,10,7568913
Chr10_7570148_7893941,0.197212416472121,0.708483957418391,0.9754838870482189,10,7570148
Chr10_7893942_7893951,0.125917285058908,0.499292723730607,0.9531006046655818,10,7893942
Chr10_7893952_8487113,0.156574462336928,0.505384419175399,0.9531006046655818,10,7893952
Chr10_8487114_8487454,0.0979514818799895,0.730857374249159,0.9843855495081184,10,8487114
