Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_977728_1700771,0.688628013553125,0.135854480421373,0.6578654540900452,5,977728
Chr05_1700772_1701064,0.823315615756699,0.129806761083385,0.6578262183264412,5,1700772
Chr05_1701065_2022055,0.940894962233717,0.183060114150974,0.6975306588655881,5,1701065
Chr05_2022056_2023093,0.818325756310654,0.213807181428377,0.6975306588655881,5,2022056
Chr05_2023094_2828367,0.902179871093841,0.128626925539261,0.6578262183264412,5,2023094
Chr05_2828368_2831066,0.902179871093841,0.128626925539261,0.6578262183264412,5,2828368
Chr05_2831067_3339589,0.902179871093841,0.128626925539261,0.6578262183264412,5,2831067
Chr05_3339590_3341550,0.661695339006783,0.149425096024938,0.6781197167346259,5,3339590
Chr05_3341551_3707259,0.502848483687141,0.116939794001,0.6578262183264412,5,3341551
Chr05_3707260_3707643,0.562786103424405,0.13210190678657,0.6578654540900452,5,3707260
Chr05_3707644_4690548,0.44236962824017,0.160545886442509,0.6802183559053531,5,3707644
Chr05_4690549_4691173,0.479376923657069,0.0915514491430205,0.6578262183264412,5,4690549
Chr05_4691174_5438561,0.490496080636987,0.0795397176444058,0.6578262183264412,5,4691174
Chr05_5438562_5438584,0.746753934112113,0.249024790798297,0.6975306588655881,5,5438562
Chr05_5438585_5830688,0.608998712203973,0.208996836322493,0.6975306588655881,5,5438585
Chr05_5830689_5831721,0.689599813772841,0.169326812517726,0.6975306588655881,5,5830689
Chr05_5831722_6053795,0.689599813772841,0.169326812517726,0.6975306588655881,5,5831722
Chr05_6053796_8364906,0.453015534828503,0.466850101637519,0.79924069278552,5,6053796
Chr05_8364907_8727528,0.743650749544364,0.961061510530436,0.9826237880102854,5,8364907
Chr05_8727529_8771223,0.743650749544364,0.961061510530436,0.9826237880102854,5,8727529
Chr05_8771224_9570943,0.736125701287381,0.841821437811013,0.9270691783488372,5,8771224
Chr05_9570944_9570948,0.640011615490226,0.695957139435868,0.9163493850343307,5,9570944
Chr05_9570949_10935315,0.647989283080021,0.528828450402788,0.8162723016701099,5,9570949
Chr05_10935316_10935416,0.867618527663047,0.229616733718842,0.6975306588655881,5,10935316
Chr05_10935417_11899786,0.818551037070405,0.29591757772684,0.7115405072477032,5,10935417
Chr05_11899787_11901447,0.671006004602468,0.276991780757365,0.6975306588655881,5,11899787
Chr05_11901448_13455218,0.615621034910694,0.32186450866096,0.7256232583268735,5,11901448
Chr05_13455219_13455274,0.745017695435255,0.418722319368518,0.7706101146839841,5,13455219
Chr05_13455275_17921116,0.748450576566337,0.435936694286348,0.774010049039026,5,13455275
Chr05_17921117_17922023,0.825551641145436,0.358582791013835,0.7372178278364035,5,17921117
Chr05_17922024_19267669,0.935049214814084,0.350553396584932,0.7346380419434765,5,17922024
Chr05_19267670_19267875,0.831777133081096,0.390813130624533,0.7531051873799284,5,19267670
Chr05_19267876_19619032,0.589150737721766,0.657688002673759,0.9082358132161434,5,19267876
Chr05_19619033_19619349,0.720229389940463,0.956055003488326,0.9826237880102854,5,19619033
Chr05_19619350_20528089,0.720229389940463,0.956055003488326,0.9826237880102854,5,19619350
Chr05_20528090_20538257,0.854031451366217,0.81482028218791,0.9208422537437978,5,20528090
Chr05_20538258_21142688,0.911281602541959,0.731528229176663,0.9208422537437978,5,20538258
Chr05_21142689_21206441,0.782662380706281,0.785019584696614,0.9208422537437978,5,21142689
Chr05_21206442_21547330,0.845941102082593,0.725415597481984,0.9208422537437978,5,21206442
Chr05_21547331_21547901,0.780752839462799,0.784046831472066,0.9208422537437978,5,21547331
Chr05_21547902_22130043,0.522905837215491,0.58694391227302,0.8523601275345677,5,21547902
Chr05_22130044_22141443,0.644608239127971,0.339910448608621,0.7346380419434765,5,22130044
Chr05_22141444_22484512,0.55954535595435,0.413448970773971,0.7644706997604926,5,22141444
Chr05_22484513_22484573,0.615306875620944,0.492061074286684,0.8070082768153732,5,22484513
Chr05_22484574_23162182,0.636011678761291,0.566257819849328,0.8388680086622398,5,22484574
Chr05_23162183_23162355,0.728544160841562,0.687797033364796,0.9129289333288625,5,23162183
Chr05_23162356_23643671,0.728544160841562,0.687797033364796,0.9129289333288625,5,23162356
Chr05_23643672_23643758,0.728544160841562,0.687797033364796,0.9129289333288625,5,23643672
Chr05_23643759_24127335,0.728544160841562,0.687797033364796,0.9129289333288625,5,23643759
Chr05_24127336_24170895,0.728544160841562,0.687797033364796,0.9129289333288625,5,24127336
Chr05_24170896_24329822,0.728544160841562,0.687797033364796,0.9129289333288625,5,24170896
Chr05_24329823_24329978,0.728544160841562,0.687797033364796,0.9129289333288625,5,24329823
Chr05_24329979_24697349,0.728544160841562,0.687797033364796,0.9129289333288625,5,24329979
Chr05_24697350_24697359,0.728544160841562,0.687797033364796,0.9129289333288625,5,24697350
Chr05_24697360_24981555,0.728544160841562,0.687797033364796,0.9129289333288625,5,24697360
Chr05_24981556_24990031,0.728544160841562,0.687797033364796,0.9129289333288625,5,24981556
Chr05_24990032_25290582,0.728544160841562,0.687797033364796,0.9129289333288625,5,24990032
Chr05_25290583_25776715,0.728544160841562,0.687797033364796,0.9129289333288625,5,25290583
Chr05_25776716_25778964,0.728544160841562,0.687797033364796,0.9129289333288625,5,25776716
Chr05_25778965_25878632,0.728544160841562,0.687797033364796,0.9129289333288625,5,25778965
Chr05_25878633_25890704,0.728544160841562,0.687797033364796,0.9129289333288625,5,25878633
Chr06_1_259995,0.632156570157399,0.797699803402364,0.9208422537437978,6,1
Chr06_259996_397295,0.632156570157399,0.797699803402364,0.9208422537437978,6,259996
Chr06_397296_397486,0.632156570157399,0.797699803402364,0.9208422537437978,6,397296
Chr06_397487_679655,0.632156570157399,0.797699803402364,0.9208422537437978,6,397487
Chr06_679656_680000,0.632156570157399,0.797699803402364,0.9208422537437978,6,679656
Chr06_680001_1379924,0.632156570157399,0.797699803402364,0.9208422537437978,6,680001
Chr06_1379925_1379928,0.632156570157399,0.797699803402364,0.9208422537437978,6,1379925
Chr06_1379929_2161351,0.632156570157399,0.797699803402364,0.9208422537437978,6,1379929
Chr06_2161352_2162741,0.632156570157399,0.797699803402364,0.9208422537437978,6,2161352
Chr06_2162742_2812365,0.632156570157399,0.797699803402364,0.9208422537437978,6,2162742
Chr06_2812366_2854281,0.632156570157399,0.797699803402364,0.9208422537437978,6,2812366
Chr06_2854282_3591118,0.632156570157399,0.797699803402364,0.9208422537437978,6,2854282
Chr06_3591119_3591161,0.632156570157399,0.797699803402364,0.9208422537437978,6,3591119
Chr06_3591162_4332358,0.449629973823659,0.739099845362039,0.9208422537437978,6,3591162
Chr06_4332359_4333525,0.76425330664797,0.638536693854486,0.8981017137834361,6,4332359
Chr06_4333526_4729813,0.671138373799481,0.74211721866656,0.9208422537437978,6,4333526
Chr06_4729814_4730190,0.667223935009508,0.796507857130435,0.9208422537437978,6,4729814
Chr06_4730191_4943086,0.698493019127874,0.600674008327479,0.8644286104802968,6,4730191
Chr06_4943087_4945020,0.77231060950462,0.6694101321265,0.9129289333288625,6,4943087
Chr06_4945021_5645609,0.784964504225959,0.796039589088136,0.9208422537437978,6,4945021
Chr06_5645610_5645657,0.760136922943027,0.454387053742243,0.7906334735115028,6,5645610
Chr06_5645658_6007252,0.78528651961572,0.440134329478636,0.7771375522344182,6,5645658
Chr06_6007253_6023229,0.76849420267164,0.575128191492549,0.8459731010097572,6,6007253
Chr06_6023230_6323822,0.544037865876119,0.363877862421689,0.7393441917994829,6,6023230
Chr06_6323823_6326862,0.532753215667559,0.353704027666108,0.7346380419434765,6,6323823
Chr06_6326863_6574776,0.686380719257231,0.199183838160219,0.6975306588655881,6,6326863
Chr06_6574777_6576752,0.982573137761766,0.116720873458505,0.6578262183264412,6,6574777
Chr06_6576753_7113978,0.883645260424248,0.0904415811179328,0.6578262183264412,6,6576753
Chr06_7113979_7113996,0.85071190090485,0.0419771661356667,0.6578262183264412,6,7113979
Chr06_7113997_7673552,0.927715728648469,0.0557352231961152,0.6578262183264412,6,7113997
Chr06_7673553_7673592,0.927715728648469,0.0557352231961152,0.6578262183264412,6,7673553
Chr06_7673593_7875888,0.695285334506255,0.0412740307144814,0.6578262183264412,6,7673593
Chr06_7875889_7883252,0.587605095910193,0.059882121191397,0.6578262183264412,6,7875889
Chr06_7883253_8477750,0.587605095910193,0.059882121191397,0.6578262183264412,6,7883253
Chr06_8477751_8480774,0.587605095910193,0.059882121191397,0.6578262183264412,6,8477751
Chr06_8480775_8816554,0.564351122872867,0.0407168134100861,0.6578262183264412,6,8480775
Chr06_8816555_8818505,0.812253191388702,0.0354541958423824,0.6578262183264412,6,8816555
Chr06_8818506_9125750,0.812253191388702,0.0354541958423824,0.6578262183264412,6,8818506
Chr06_9125751_9125978,0.616816676205773,0.0428798675405723,0.6578262183264412,6,9125751
Chr06_9125979_9408072,0.761988529856053,0.0281585112984093,0.6578262183264412,6,9125979
Chr06_9408073_9411952,0.921197944302346,0.0358936518842933,0.6578262183264412,6,9408073
Chr06_9411953_9750202,0.991353182644229,0.0363249983652839,0.6578262183264412,6,9411953
Chr06_9750203_9750817,0.868998818553796,0.029347518408775,0.6578262183264412,6,9750203
Chr06_9750818_10501424,0.67159653563466,0.0336125085664259,0.6578262183264412,6,9750818
Chr06_10501425_10501502,0.67159653563466,0.0336125085664259,0.6578262183264412,6,10501425
Chr06_10501503_10924054,0.67159653563466,0.0336125085664259,0.6578262183264412,6,10501503
Chr06_10924055_10924251,0.67159653563466,0.0336125085664259,0.6578262183264412,6,10924055
Chr06_10924252_11829405,0.67159653563466,0.0336125085664259,0.6578262183264412,6,10924252
Chr06_11829406_11829488,0.851402520243485,0.109888010495518,0.6578262183264412,6,11829406
Chr06_11829489_12203082,0.858237258040745,0.114183607466652,0.6578262183264412,6,11829489
Chr06_12203083_12203332,0.891364220612742,0.121841297177292,0.6578262183264412,6,12203083
Chr06_12203333_13356130,0.725807143786814,0.180666024591179,0.6975306588655881,6,12203333
Chr06_13356131_13356606,0.822486518158515,0.271432694658403,0.6975306588655881,6,13356131
Chr06_13356607_16929528,0.776955863626205,0.19739312506511,0.6975306588655881,6,13356607
Chr06_16929529_16931258,0.725650581640413,0.173601231533615,0.6975306588655881,6,16929529
Chr06_16931259_18463096,0.932768149402661,0.163896567699473,0.6879342775806828,6,16931259
Chr06_18463097_18636101,0.93928571615094,0.142816558614031,0.6607036978328896,6,18463097
Chr06_18636102_19779022,0.845592879929678,0.187389744053055,0.6975306588655881,6,18636102
Chr06_19779023_19779612,0.636787883436991,0.212013557886082,0.6975306588655881,6,19779023
Chr06_19779613_20945407,0.636787883436991,0.212013557886082,0.6975306588655881,6,19779613
Chr06_20945408_20964449,0.636787883436991,0.212013557886082,0.6975306588655881,6,20945408
Chr06_20964450_21544394,0.636787883436991,0.212013557886082,0.6975306588655881,6,20964450
Chr06_21544395_21556767,0.636787883436991,0.212013557886082,0.6975306588655881,6,21544395
Chr06_21556768_22349429,0.579197565557075,0.478766943973656,0.8070082768153732,6,21556768
Chr06_22349430_22349443,0.781933109465007,0.593717365113039,0.8579442137539326,6,22349430
Chr06_22349444_22574746,0.613998777684818,0.409981720102678,0.7604342432595901,6,22349444
Chr06_22574747_22574770,0.615788023327117,0.874972236553309,0.9481595526925273,6,22574747
Chr06_22574771_22966028,0.597229328095432,0.982724536541272,0.9916246610578778,6,22574771
Chr06_22966029_22966159,0.734005634269099,0.819685500599964,0.9208422537437978,6,22966029
Chr06_22966160_23488310,0.821239729434807,0.760407970565853,0.9208422537437978,6,22966160
Chr06_23488311_23488483,0.808125659000826,0.766267084238521,0.9208422537437978,6,23488311
Chr06_23488484_23820127,0.95453965766619,0.735802077829722,0.9208422537437978,6,23488484
Chr06_23820128_23820128,0.871272613809008,0.711301289875515,0.9199376190909615,6,23820128
Chr06_23820129_23984701,0.961914531409243,0.801662282433577,0.9208422537437978,6,23820129
Chr06_23984702_23984901,0.788209590115595,0.8216214021645,0.9208422537437978,6,23984702
Chr06_23984902_24278135,0.788209590115595,0.8216214021645,0.9208422537437978,6,23984902
Chr06_24278136_24278203,0.788209590115595,0.8216214021645,0.9208422537437978,6,24278136
Chr06_24278204_25233228,0.92893945087612,0.97206898341391,0.9885972551829032,6,24278204
Chr06_25233229_25236062,0.737263620337451,0.827568092949547,0.9208422537437978,6,25233229
Chr06_25236063_25583658,0.923792588943277,0.872180013877895,0.9481595526925273,6,25236063
Chr06_25583659_25583693,0.923699307940378,0.870392151960044,0.9476283156152016,6,25583659
Chr06_25583694_25860981,0.665952446021252,0.965282460592664,0.9838381199871762,6,25583694
Chr06_25860982_25901334,0.534341180166045,0.825184004087698,0.9208422537437978,6,25860982
Chr06_25901335_26337755,0.534341180166045,0.825184004087698,0.9208422537437978,6,25901335
Chr06_26337756_26337985,0.702292202049858,0.773045179147767,0.9208422537437978,6,26337756
Chr06_26337986_26895033,0.680612139964984,0.56004118205819,0.8375902453957697,6,26337986
Chr06_26895034_26895066,0.742812544347359,0.50902508851993,0.8070082768153732,6,26895034
Chr06_26895067_27425111,0.742812544347359,0.50902508851993,0.8070082768153732,6,26895067
Chr06_27425112_27425380,0.742812544347359,0.50902508851993,0.8070082768153732,6,27425112
Chr06_27425381_27823758,0.742812544347359,0.50902508851993,0.8070082768153732,6,27425381
Chr06_27823759_27826169,0.654784358081914,0.3979559367379,0.7531051873799284,6,27823759
Chr06_27826170_27910650,0.654784358081914,0.3979559367379,0.7531051873799284,6,27826170
Chr06_27910651_27912125,0.654784358081914,0.3979559367379,0.7531051873799284,6,27910651
Chr07_1_32432,0.89582272931156,0.591173120017746,0.8559041994810634,7,1
Chr07_32433_552658,0.958147260310751,0.655343394267342,0.9063058212627837,7,32433
Chr07_552659_552662,0.898203093161547,0.728087480234666,0.9208422537437978,7,552659
Chr07_552663_955461,0.960548157453102,0.753223520488276,0.9208422537437978,7,552663
Chr07_955462_955511,0.835651650414394,0.685978356610428,0.9129289333288625,7,955462
Chr07_955512_1197275,0.881836761150098,0.719031702277993,0.9199376190909615,7,955512
Chr07_1197276_1197353,0.935839650341524,0.763493106250262,0.9208422537437978,7,1197276
Chr07_1197354_1659530,0.936897592962006,0.764751092064664,0.9208422537437978,7,1197354
Chr07_1659531_1660919,0.709198818031455,0.735188666254642,0.9208422537437978,7,1659531
Chr07_1660920_2046957,0.615069817715402,0.712389381863676,0.9199376190909615,7,1660920
Chr07_2046958_2046977,0.56286813677782,0.766875903115702,0.9208422537437978,7,2046958
Chr07_2046978_2291877,0.56286813677782,0.766875903115702,0.9208422537437978,7,2046978
Chr07_2291878_2300559,0.56286813677782,0.766875903115702,0.9208422537437978,7,2291878
Chr07_2300560_2687802,0.479738264122073,0.937744193608438,0.9670486996587017,7,2300560
Chr07_2687803_2687813,0.60871832094717,0.896847742441081,0.9482844884276359,7,2687803
Chr07_2687814_3941375,0.382609832993111,0.845868157692876,0.9304549734621638,7,2687814
Chr07_3941376_3941394,0.760207453318647,0.398830499425937,0.7531051873799284,7,3941376
Chr07_3941395_4409564,0.845842896446374,0.46106511286584,0.7970060273198275,7,3941395
Chr07_4409565_4409596,0.850517522482826,0.452989938794142,0.790239791486436,7,4409565
Chr07_4409597_8690237,0.923669237348517,0.263223972635715,0.6975306588655881,7,4409597
Chr07_8690238_8690302,0.756202023862378,0.399628319295581,0.7531051873799284,7,8690238
Chr07_8690303_9329666,0.750675510987023,0.410014701694826,0.7604342432595901,7,8690303
Chr07_9329667_10358888,0.907632670659264,0.248348188557663,0.6975306588655881,7,9329667
Chr07_10358889_10430627,0.66323097486127,0.307278763534407,0.7225203358782002,7,10358889
Chr07_10430628_11516534,0.631181667314634,0.250684951781698,0.6975306588655881,7,10430628
Chr07_11516535_11518035,0.689512734296206,0.202274878529591,0.6975306588655881,7,11516535
Chr07_11518036_12622483,0.480658988108297,0.120363033657649,0.6578262183264412,7,11518036
Chr07_12622484_15610913,0.720005424202553,0.0305276445286064,0.6578262183264412,7,12622484
Chr08_1_102758,0.770003403128846,0.620927964357594,0.881644008739195,8,1
Chr08_102759_588290,0.770003403128846,0.620927964357594,0.881644008739195,8,102759
Chr08_588291_630205,0.798960266268217,0.646898791868539,0.901138491729537,8,588291
Chr08_630206_1034461,0.97410886991729,0.585720162048373,0.8518756764138191,8,630206
Chr08_1034462_1048611,0.91609144851737,0.63309657556326,0.8936186177198229,8,1034462
Chr08_1048612_1298750,0.867462471282697,0.840717582445892,0.926920191705897,8,1048612
Chr08_1298751_1298989,0.751241128712993,0.790760752224532,0.9208422537437978,8,1298751
Chr08_1298990_1806964,0.751241128712993,0.790760752224532,0.9208422537437978,8,1298990
Chr08_1806965_1807002,0.751241128712993,0.790760752224532,0.9208422537437978,8,1806965
Chr08_1807003_1967030,0.908461253973748,0.819640305560203,0.9208422537437978,8,1807003
Chr08_1967031_1967191,0.832379073724396,0.904705265471803,0.9482844884276359,8,1967031
Chr08_1967192_2343254,0.848188439206816,0.919998514851443,0.9518254905003579,8,1967192
Chr08_2343255_2343756,0.72327365708042,0.875002273734372,0.9481595526925273,8,2343255
Chr08_2343757_2499765,0.573880685240358,0.519533765651686,0.8097619116102011,8,2343757
Chr08_2499766_2499872,0.559946212886529,0.527340348615242,0.815882878003749,8,2499766
Chr08_2499873_2709726,0.374682506172066,0.493936457959144,0.8070082768153732,8,2499873
Chr08_2709727_2709867,0.414686022037892,0.290101349260477,0.7043301694787836,8,2709727
Chr08_2709868_3310722,0.358757809299112,0.235571663140977,0.6975306588655881,8,2709868
Chr08_3310723_3336326,0.520542154949199,0.271550727763604,0.6975306588655881,8,3310723
Chr08_3336327_3584862,0.490248355613055,0.301743560643659,0.7165473636128576,8,3336327
Chr08_3584863_3587355,0.513567813700956,0.280600161418368,0.7011340847973322,8,3584863
Chr08_3587356_3989020,0.335895501188956,0.345743672405113,0.7346380419434765,8,3587356
Chr08_3989021_4058960,0.462448873545692,0.474672697429013,0.8068592743153916,8,3989021
Chr08_4058961_4449509,0.478589761058009,0.464918482021891,0.79807047143106,8,4058961
Chr08_4449510_4449514,0.651552832504117,0.435057381383487,0.7738845984832659,8,4449510
Chr08_4449515_5019584,0.970681810064981,0.516080528120176,0.8070082768153732,8,4449515
Chr08_5019585_5029273,0.867634342407595,0.398928773501742,0.7531051873799284,8,5019585
Chr08_5029274_5540148,0.789674851018713,0.461377975686308,0.7970060273198275,8,5029274
Chr08_5540149_5540280,0.747825748537429,0.777483494187825,0.9208422537437978,8,5540149
Chr08_5540281_6043183,0.826191969325422,0.876464526694972,0.9481595526925273,8,5540281
Chr08_6043184_6044929,0.620316300610846,0.824954917833815,0.9208422537437978,8,6043184
Chr08_6044930_6375617,0.877155985526889,0.770844260854378,0.9208422537437978,8,6044930
Chr08_6375618_6375625,0.99223716603696,0.882441549072971,0.9482844884276359,8,6375618
Chr08_6375626_6805444,0.870105799543207,0.965333327761712,0.9838381199871762,8,6375626
Chr08_6805445_6805601,0.679674475284075,0.644932368364988,0.900815791987725,8,6805445
Chr08_6805602_7350099,0.573649016584082,0.341908377771815,0.7346380419434765,8,6805602
Chr08_7350100_7385234,0.797670556658167,0.183039944309772,0.6975306588655881,8,7350100
Chr08_7385235_8118037,0.84817530451896,0.165711190194559,0.6925135764899256,8,7385235
Chr08_8118038_8118605,0.754930069278169,0.128270934326827,0.6578262183264412,8,8118038
Chr08_8118606_8438426,0.667245508011088,0.0992939965625789,0.6578262183264412,8,8118606
Chr08_8438427_8449799,0.63704549282022,0.0892584972932117,0.6578262183264412,8,8438427
Chr08_8449800_8952307,0.314813416362164,0.218123049708521,0.6975306588655881,8,8449800
Chr08_8952308_8971278,0.601869585198914,0.334024149787241,0.7281574290350561,8,8952308
Chr08_8971279_9678606,0.740810904550375,0.210664852502719,0.6975306588655881,8,8971279
Chr08_9678607_9678749,0.879433776977025,0.246039418127994,0.6975306588655881,8,9678607
Chr08_9678750_9935166,0.825389714730859,0.158578500803567,0.6802183559053531,8,9678750
Chr08_9935167_9941844,0.825389714730859,0.158578500803567,0.6802183559053531,8,9935167
Chr08_9941845_10355573,0.758343327412911,0.133950673240707,0.6578654540900452,8,9941845
Chr08_10355574_10355586,0.900453436330988,0.0931611983886196,0.6578262183264412,8,10355574
Chr08_10355587_10571239,0.889464006413846,0.0927811717445024,0.6578262183264412,8,10355587
Chr08_10571240_10571442,0.815294404117518,0.103302988987705,0.6578262183264412,8,10571240
Chr08_10571443_11238535,0.926535717926692,0.0804993118524333,0.6578262183264412,8,10571443
Chr08_11238536_11239062,0.860446953545479,0.0677588393141703,0.6578262183264412,8,11238536
Chr08_11239063_11649947,0.904557898369901,0.0916052348814335,0.6578262183264412,8,11239063
Chr08_11649948_11650201,0.911600814529337,0.126447616570878,0.6578262183264412,8,11649948
Chr08_11650202_12171282,0.856005250179757,0.213421103933824,0.6975306588655881,8,11650202
Chr08_12171283_12199287,0.979303743488313,0.274182954617127,0.6975306588655881,8,12171283
Chr08_12199288_13035204,0.953733282786419,0.253478483401008,0.6975306588655881,8,12199288
Chr08_13035205_13105429,0.878898899055327,0.256389114640652,0.6975306588655881,8,13035205
Chr08_13105430_13536520,0.908855169886431,0.256480287935056,0.6975306588655881,8,13105430
Chr08_13536521_13542308,0.75493313961783,0.398282347676034,0.7531051873799284,8,13536521
Chr08_13542309_14104211,0.373785171024996,0.291107475183388,0.7043301694787836,8,13542309
Chr08_14104212_14105694,0.507171959527748,0.215439013863329,0.6975306588655881,8,14104212
Chr08_14105695_14813664,0.710394423572856,0.253262482765396,0.6975306588655881,8,14105695
Chr08_14813665_14813687,0.88851047715003,0.491230644980116,0.8070082768153732,8,14813665
Chr08_14813688_17425951,0.799772554325776,0.619883924504512,0.881644008739195,8,14813688
Chr08_17425952_17425981,0.700641949788345,0.716042128509173,0.9199376190909615,8,17425952
Chr08_17425982_18276165,0.700641949788345,0.716042128509173,0.9199376190909615,8,17425982
Chr08_18276166_19465461,0.700641949788345,0.716042128509173,0.9199376190909615,8,18276166
Chr09_1_612725,0.702093078934803,0.497382714674146,0.8070082768153732,9,1
Chr09_612726_1670684,0.479153276144756,0.15878113944891,0.6802183559053531,9,612726
Chr09_1670685_1670706,0.561368768906411,0.208448817412351,0.6975306588655881,9,1670685
Chr09_1670707_2864682,0.561368768906411,0.208448817412351,0.6975306588655881,9,1670707
Chr09_2864683_2931938,0.492111097514034,0.11187610605939,0.6578262183264412,9,2864683
Chr09_2931939_3805343,0.654168494997086,0.0712629341751263,0.6578262183264412,9,2931939
Chr09_3805344_3897497,0.457622686998023,0.0476360694280429,0.6578262183264412,9,3805344
Chr09_3897498_4348780,0.666648314499418,0.0379550728933109,0.6578262183264412,9,3897498
Chr09_4348781_4349349,0.628546441638997,0.0200640644076321,0.6067155720095538,9,4348781
Chr09_4349350_4815906,0.876796998744582,0.0125006246030645,0.46011914404356635,9,4349350
Chr09_4815907_4815948,0.769810177651952,0.0131111018270855,0.46471572031558606,9,4815907
Chr09_4815949_4950038,0.752446569652566,0.0117481858326093,0.44972055367228403,9,4815949
Chr09_4950039_4951556,0.580695670155985,0.00939402796118284,0.44972055367228403,9,4950039
Chr09_4951557_5226408,0.580695670155985,0.00939402796118284,0.44972055367228403,9,4951557
Chr09_5226409_5226548,0.592195167805628,0.00853509546174814,0.44972055367228403,9,5226409
Chr09_5226549_5587934,0.630788853909431,0.00677559945374603,0.44972055367228403,9,5226549
Chr09_5587935_5587972,0.630788853909431,0.00677559945374603,0.44972055367228403,9,5587935
Chr09_5587973_5894832,0.697177132004137,0.0059102123950354,0.44972055367228403,9,5587973
Chr09_5894833_5962556,0.628998889242886,0.00516609831072072,0.44972055367228403,9,5894833
Chr09_5962557_6348625,0.435717861820695,0.00981487876778434,0.44972055367228403,9,5962557
Chr09_6348626_6642511,0.442914290685323,0.0200135614326353,0.6067155720095538,9,6348626
Chr09_6642512_6642848,0.740403564043764,0.0628978297875803,0.6578262183264412,9,6642512
Chr09_6642849_7022695,0.723729085531513,0.0719476759152366,0.6578262183264412,9,6642849
Chr09_7022696_7029767,0.727690612566684,0.0690091124232319,0.6578262183264412,9,7022696
Chr09_7029768_7643120,0.707599974900035,0.0771855388864131,0.6578262183264412,9,7029768
Chr09_7643121_7644075,0.722448912486312,0.0884757903134721,0.6578262183264412,9,7643121
Chr09_7644076_7707585,0.800049497363963,0.0574826349277886,0.6578262183264412,9,7644076
Chr09_7707586_7716480,0.800049497363963,0.0574826349277886,0.6578262183264412,9,7707586
Chr09_7716481_8073961,0.974016527070169,0.0455975756590432,0.6578262183264412,9,7716481
Chr09_8073962_8094828,0.990359622853866,0.0397542593497654,0.6578262183264412,9,8073962
Chr09_8094829_8323134,0.990359622853866,0.0397542593497654,0.6578262183264412,9,8094829
Chr09_8323135_8323313,0.990359622853866,0.0397542593497654,0.6578262183264412,9,8323135
Chr09_8323314_8873271,0.882847538762804,0.133058578915796,0.6578654540900452,9,8323314
Chr09_8873272_8931262,0.786467753047016,0.20611067047784,0.6975306588655881,9,8873272
Chr09_8931263_9461597,0.47048010215705,0.276767408173208,0.6975306588655881,9,8931263
Chr09_9461598_10169168,0.515925344770341,0.396218135939773,0.7531051873799284,9,9461598
Chr09_10169169_10546219,0.757828998723658,0.363161675967322,0.7393441917994829,9,10169169
Chr09_10546220_10546584,0.703565569536082,0.209368465909806,0.6975306588655881,9,10546220
Chr09_10546585_10817737,0.703565569536082,0.209368465909806,0.6975306588655881,9,10546585
Chr09_10817738_10817792,0.703565569536082,0.209368465909806,0.6975306588655881,9,10817738
Chr09_10817793_11190661,0.703565569536082,0.209368465909806,0.6975306588655881,9,10817793
Chr09_11190662_11198784,0.703565569536082,0.209368465909806,0.6975306588655881,9,11190662
Chr09_11198785_11824088,0.703565569536082,0.209368465909806,0.6975306588655881,9,11198785
Chr09_11824089_11824143,0.703565569536082,0.209368465909806,0.6975306588655881,9,11824089
Chr09_11824144_12217367,0.703565569536082,0.209368465909806,0.6975306588655881,9,11824144
Chr09_12217368_12217448,0.703565569536082,0.209368465909806,0.6975306588655881,9,12217368
Chr09_12217449_12479031,0.703565569536082,0.209368465909806,0.6975306588655881,9,12217449
Chr09_12479032_12479149,0.703565569536082,0.209368465909806,0.6975306588655881,9,12479032
Chr09_12479150_12868645,0.703565569536082,0.209368465909806,0.6975306588655881,9,12479150
Chr09_12868646_12948742,0.703565569536082,0.209368465909806,0.6975306588655881,9,12868646
Chr10_1_197484,0.289963301257475,0.629888913039131,0.8917214345835034,10,1
Chr10_197485_6224131,0.302226666656902,0.569668125321191,0.8413154258215738,10,197485
Chr10_6224132_6224703,0.756065473044265,0.357506949404699,0.7372178278364035,10,6224132
Chr10_6224704_7324683,0.531755844145428,0.445054611873201,0.780068248283248,10,6224704
Chr10_7324684_7324725,0.410236534479762,0.351874643626266,0.7346380419434765,10,7324684
Chr10_7324726_7568912,0.410236534479762,0.351874643626266,0.7346380419434765,10,7324726
Chr10_7568913_7570147,0.480252330110571,0.432016200919449,0.7714701691267811,10,7568913
Chr10_7570148_7893941,0.647182604773548,0.395332364340475,0.7531051873799284,10,7570148
Chr10_7893942_7893951,0.828927550658405,0.50701081541344,0.8070082768153732,10,7893942
Chr10_7893952_8487113,0.88684790619249,0.539400685697257,0.8259303299396398,10,7893952
Chr10_8487114_8487454,0.732510864686114,0.469330179863292,0.8020083714852949,10,8487114
Chr10_8487455_9083699,0.819672914749075,0.75298448251234,0.9208422537437978,10,8487455
Chr10_9083700_9084167,0.873220485873427,0.892680796747863,0.9482844884276359,10,9083700
Chr10_9084168_9428493,0.888135328322504,0.879679583417691,0.9482844884276359,10,9084168
Chr10_9428494_10204714,0.981583296126615,0.658878208559854,0.9085683654060236,10,9428494
Chr10_10204715_10204758,0.827846536243711,0.554895711067912,0.8375902453957697,10,10204715
Chr10_10204759_10683934,0.81833465714822,0.486024396237148,0.8070082768153732,10,10204759
