Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_2456_233879,0.0507058709009895,0.330474708686757,0.9262993551097717,5,2456
Chr05_233880_233961,0.0507058709009895,0.330474708686757,0.9262993551097717,5,233880
Chr05_233962_298267,0.0925739888099313,0.344689061930898,0.9308545258529842,5,233962
Chr05_298268_299973,0.0640780919891099,0.428151782288463,0.9441042756913804,5,298268
Chr05_299974_977551,0.0640780919891099,0.428151782288463,0.9441042756913804,5,299974
Chr05_977552_977727,0.0640780919891099,0.428151782288463,0.9441042756913804,5,977552
Chr05_977728_1700771,0.0389236560127331,0.582237929968239,0.9649976323406549,5,977728
Chr05_1700772_1701064,0.0206622846920938,0.604082334190944,0.9649976323406549,5,1700772
Chr05_1701065_2022055,0.0188011455514357,0.6810345637375,0.9649976323406549,5,1701065
Chr05_2022056_2023093,0.0331194934837606,0.88700790986441,0.9649976323406549,5,2022056
Chr05_2023094_2828367,0.0378829762758617,0.767735938954126,0.9649976323406549,5,2023094
Chr05_2828368_2831066,0.0378829762758617,0.767735938954126,0.9649976323406549,5,2828368
Chr05_2831067_3339589,0.0378829762758617,0.767735938954126,0.9649976323406549,5,2831067
Chr05_3339590_3341550,0.0310824157373854,0.445519183226316,0.946828163101545,5,3339590
Chr05_3341551_3707259,0.0112105102162091,0.310357197999153,0.9262993551097717,5,3341551
Chr05_3707260_3707643,0.0246926416792806,0.1947402778332,0.9262993551097717,5,3707260
Chr05_3707644_4690548,0.0149815005514268,0.107890300146184,0.9262993551097717,5,3707644
Chr05_4690549_4691173,0.0267850412718607,0.0948830198227361,0.9262993551097717,5,4690549
Chr05_4691174_5438561,0.0690649019484859,0.167294543906715,0.9262993551097717,5,4691174
Chr05_5438562_5438584,0.0909849963262474,0.182798998323838,0.9262993551097717,5,5438562
Chr05_5438585_5830688,0.109811828040308,0.201146567602379,0.9262993551097717,5,5438585
Chr05_5830689_5831721,0.0414108709536477,0.392472226462176,0.9390723234387035,5,5830689
Chr05_5831722_6053795,0.0414108709536477,0.392472226462176,0.9390723234387035,5,5831722
Chr05_6053796_8364906,0.0609162997332048,0.634835663839491,0.9649976323406549,5,6053796
Chr05_8364907_8727528,0.0940474189641009,0.693767600470673,0.9649976323406549,5,8364907
Chr05_8727529_8771223,0.0940474189641009,0.693767600470673,0.9649976323406549,5,8727529
Chr05_8771224_9570943,0.26607212075128,0.5460145711879,0.9605440158581255,5,8771224
Chr05_9570944_9570948,0.106789903293507,0.69677402059075,0.9649976323406549,5,9570944
Chr05_9570949_10935315,0.0755385473431033,0.715216197743004,0.9649976323406549,5,9570949
Chr05_10935316_10935416,0.0507333129615411,0.649203004594608,0.9649976323406549,5,10935316
Chr05_10935417_11899786,0.0347156499988158,0.748847280332068,0.9649976323406549,5,10935417
Chr05_11899787_11901447,0.0395626469851395,0.868990838391813,0.9649976323406549,5,11899787
Chr05_11901448_13455218,0.0412017742272766,0.888362501663654,0.9649976323406549,5,11901448
Chr05_13455219_13455274,0.0448080143778609,0.926065223467033,0.9792756009480116,5,13455219
Chr05_13455275_17921116,0.0524618734800701,0.973964655297596,0.9987650462668084,5,13455275
Chr05_17921117_17922023,0.0514658191492023,0.997721404630166,0.9987650462668084,5,17921117
Chr05_17922024_19267669,0.0938953351176382,0.673105623459479,0.9649976323406549,5,17922024
Chr05_19267670_19267875,0.0446076347378879,0.381112601508507,0.9390723234387035,5,19267670
Chr05_19267876_19619032,0.0600966608399278,0.731453110782698,0.9649976323406549,5,19267876
Chr05_19619033_19619349,0.0199230642108599,0.749096051163277,0.9649976323406549,5,19619033
Chr05_19619350_20528089,0.0199230642108599,0.749096051163277,0.9649976323406549,5,19619350
Chr05_20528090_20538257,0.00963208990764405,0.582550927510912,0.9649976323406549,5,20528090
Chr05_20538258_21142688,0.063255911261531,0.724185460005299,0.9649976323406549,5,20538258
Chr05_21142689_21206441,0.0638370078526111,0.685938940482854,0.9649976323406549,5,21142689
Chr05_21206442_21547330,0.0729451241476351,0.723121039626799,0.9649976323406549,5,21206442
Chr05_21547331_21547901,0.0469893925146066,0.596844111661556,0.9649976323406549,5,21547331
Chr05_21547902_22130043,0.0714064129670175,0.363042756043942,0.9390723234387035,5,21547902
Chr05_22130044_22141443,0.0375370330389127,0.345264718539281,0.9308545258529842,5,22130044
Chr05_22141444_22484512,0.0210497698429163,0.240891854019842,0.9262993551097717,5,22141444
Chr05_22484513_22484573,0.0245375508938103,0.158368543110583,0.9262993551097717,5,22484513
Chr05_22484574_23162182,0.018426414128295,0.327008233080254,0.9262993551097717,5,22484574
Chr05_23162183_23162355,0.052817464104078,0.331674368481027,0.9262993551097717,5,23162183
Chr05_23162356_23643671,0.052817464104078,0.331674368481027,0.9262993551097717,5,23162356
Chr05_23643672_23643758,0.052817464104078,0.331674368481027,0.9262993551097717,5,23643672
Chr05_23643759_24127335,0.052817464104078,0.331674368481027,0.9262993551097717,5,23643759
Chr05_24127336_24170895,0.052817464104078,0.331674368481027,0.9262993551097717,5,24127336
Chr05_24170896_24329822,0.052817464104078,0.331674368481027,0.9262993551097717,5,24170896
Chr05_24329823_24329978,0.052817464104078,0.331674368481027,0.9262993551097717,5,24329823
Chr05_24329979_24697349,0.052817464104078,0.331674368481027,0.9262993551097717,5,24329979
Chr05_24697350_24697359,0.052817464104078,0.331674368481027,0.9262993551097717,5,24697350
Chr05_24697360_24981555,0.052817464104078,0.331674368481027,0.9262993551097717,5,24697360
Chr05_24981556_24990031,0.052817464104078,0.331674368481027,0.9262993551097717,5,24981556
Chr05_24990032_25290582,0.052817464104078,0.331674368481027,0.9262993551097717,5,24990032
Chr05_25290583_25776715,0.052817464104078,0.331674368481027,0.9262993551097717,5,25290583
Chr05_25776716_25778964,0.052817464104078,0.331674368481027,0.9262993551097717,5,25776716
Chr05_25778965_25878632,0.052817464104078,0.331674368481027,0.9262993551097717,5,25778965
Chr05_25878633_25890704,0.052817464104078,0.331674368481027,0.9262993551097717,5,25878633
Chr06_1_259995,0.0635238476024336,0.881736526224878,0.9649976323406549,6,1
Chr06_259996_397295,0.0635238476024336,0.881736526224878,0.9649976323406549,6,259996
Chr06_397296_397486,0.0635238476024336,0.881736526224878,0.9649976323406549,6,397296
Chr06_397487_679655,0.0635238476024336,0.881736526224878,0.9649976323406549,6,397487
Chr06_679656_680000,0.0635238476024336,0.881736526224878,0.9649976323406549,6,679656
Chr06_680001_1379924,0.0635238476024336,0.881736526224878,0.9649976323406549,6,680001
Chr06_1379925_1379928,0.0635238476024336,0.881736526224878,0.9649976323406549,6,1379925
Chr06_1379929_2161351,0.0635238476024336,0.881736526224878,0.9649976323406549,6,1379929
Chr06_2161352_2162741,0.0635238476024336,0.881736526224878,0.9649976323406549,6,2161352
Chr06_2162742_2812365,0.0635238476024336,0.881736526224878,0.9649976323406549,6,2162742
Chr06_2812366_2854281,0.0635238476024336,0.881736526224878,0.9649976323406549,6,2812366
Chr06_2854282_3591118,0.0635238476024336,0.881736526224878,0.9649976323406549,6,2854282
Chr06_3591119_3591161,0.0635238476024336,0.881736526224878,0.9649976323406549,6,3591119
Chr06_3591162_4332358,0.081965424537125,0.720355510943428,0.9649976323406549,6,3591162
Chr06_4332359_4333525,0.031552261624421,0.566541563555431,0.9649976323406549,6,4332359
Chr06_4333526_4729813,0.0317978337805773,0.582710173337102,0.9649976323406549,6,4333526
Chr06_4729814_4730190,0.0338651864453832,0.432619256947516,0.946828163101545,6,4729814
Chr06_4730191_4943086,0.0312207936660408,0.438889060918376,0.946828163101545,6,4730191
Chr06_4943087_4945020,0.0420437465914836,0.518137065410814,0.9529222019388827,6,4943087
Chr06_4945021_5645609,0.0328035721012473,0.419795835583126,0.9441042756913804,6,4945021
Chr06_5645610_5645657,0.0379633761225818,0.342518364005535,0.9308545258529842,6,5645610
Chr06_5645658_6007252,0.0501211890853191,0.28992134209262,0.9262993551097717,6,5645658
Chr06_6007253_6023229,0.0586274233481464,0.278446517806734,0.9262993551097717,6,6007253
Chr06_6023230_6323822,0.094083321229495,0.314818021663197,0.9262993551097717,6,6023230
Chr06_6323823_6326862,0.0772952023715266,0.272985839457675,0.9262993551097717,6,6323823
Chr06_6326863_6574776,0.0545089927380089,0.602208179951416,0.9649976323406549,6,6326863
Chr06_6574777_6576752,0.0361723261808101,0.756837936292019,0.9649976323406549,6,6574777
Chr06_6576753_7113978,0.0396050330559867,0.775145070570839,0.9649976323406549,6,6576753
Chr06_7113979_7113996,0.0391448863496751,0.800058188224634,0.9649976323406549,6,7113979
Chr06_7113997_7673552,0.0592075404026543,0.776081538659742,0.9649976323406549,6,7113997
Chr06_7673553_7673592,0.0592075404026543,0.776081538659742,0.9649976323406549,6,7673553
Chr06_7673593_7875888,0.0722613467520958,0.518034339036428,0.9529222019388827,6,7673593
Chr06_7875889_7883252,0.0476914739198893,0.487301711549153,0.946828163101545,6,7875889
Chr06_7883253_8477750,0.0476914739198893,0.487301711549153,0.946828163101545,6,7883253
Chr06_8477751_8480774,0.0476914739198893,0.487301711549153,0.946828163101545,6,8477751
Chr06_8480775_8816554,0.0211023203669702,0.501022441652157,0.946828163101545,6,8480775
Chr06_8816555_8818505,0.0362884279519717,0.380690624395213,0.9390723234387035,6,8816555
Chr06_8818506_9125750,0.0362884279519717,0.380690624395213,0.9390723234387035,6,8818506
Chr06_9125751_9125978,0.0564383969785378,0.451788311520697,0.946828163101545,6,9125751
Chr06_9125979_9408072,0.0701747974433263,0.500709433059356,0.946828163101545,6,9125979
Chr06_9408073_9411952,0.0483915694589585,0.581527909784659,0.9649976323406549,6,9408073
Chr06_9411953_9750202,0.0826261324847206,0.749834878582496,0.9649976323406549,6,9411953
Chr06_9750203_9750817,0.0831241731744204,0.899519987934399,0.9696276434823446,6,9750203
Chr06_9750818_10501424,0.109488028550287,0.985382473081761,0.9987650462668084,6,9750818
Chr06_10501425_10501502,0.109488028550287,0.985382473081761,0.9987650462668084,6,10501425
Chr06_10501503_10924054,0.109488028550287,0.985382473081761,0.9987650462668084,6,10501503
Chr06_10924055_10924251,0.109488028550287,0.985382473081761,0.9987650462668084,6,10924055
Chr06_10924252_11829405,0.109488028550287,0.985382473081761,0.9987650462668084,6,10924252
Chr06_11829406_11829488,0.0410437371447753,0.893198894814767,0.9680536153315198,6,11829406
Chr06_11829489_12203082,0.0254591589743734,0.757616913031061,0.9649976323406549,6,11829489
Chr06_12203083_12203332,0.0272402109333516,0.788055452591258,0.9649976323406549,6,12203083
Chr06_12203333_13356130,0.0358654260286475,0.705298901007225,0.9649976323406549,6,12203333
Chr06_13356131_13356606,0.0495485252346729,0.501320187950624,0.946828163101545,6,13356131
Chr06_13356607_16929528,0.110806624069747,0.50831790520473,0.9519769770663925,6,13356607
Chr06_16929529_16931258,0.105412362864904,0.496983384200189,0.946828163101545,6,16929529
Chr06_16931259_18463096,0.132723797095369,0.637637910467026,0.9649976323406549,6,16931259
Chr06_18463097_18636101,0.0621744359762431,0.736825670274897,0.9649976323406549,6,18463097
Chr06_18636102_19779022,0.0817356926423855,0.521240449083258,0.9529222019388827,6,18636102
Chr06_19779023_19779612,0.0553462184387283,0.699596032716993,0.9649976323406549,6,19779023
Chr06_19779613_20945407,0.0553462184387283,0.699596032716993,0.9649976323406549,6,19779613
Chr06_20945408_20964449,0.0553462184387283,0.699596032716993,0.9649976323406549,6,20945408
Chr06_20964450_21544394,0.0553462184387283,0.699596032716993,0.9649976323406549,6,20964450
Chr06_21544395_21556767,0.0553462184387283,0.699596032716993,0.9649976323406549,6,21544395
Chr06_21556768_22349429,0.0816165576115807,0.574893797038396,0.9649976323406549,6,21556768
Chr06_22349430_22349443,0.073542268621181,0.427011289108261,0.9441042756913804,6,22349430
Chr06_22349444_22574746,0.10813839102039,0.721499163855054,0.9649976323406549,6,22349444
Chr06_22574747_22574770,0.0710419514485189,0.646068073655079,0.9649976323406549,6,22574747
Chr06_22574771_22966028,0.0758988865342622,0.695868050527885,0.9649976323406549,6,22574771
Chr06_22966029_22966159,0.0399664282963585,0.873240177235148,0.9649976323406549,6,22966029
Chr06_22966160_23488310,0.0165560893971781,0.963207043993997,0.9965288011916273,6,22966160
Chr06_23488311_23488483,0.0277094469391107,0.805684716028784,0.9649976323406549,6,23488311
Chr06_23488484_23820127,0.00768203567364298,0.573606546989414,0.9649976323406549,6,23488484
Chr06_23820128_23820128,0.013224342349871,0.857274388581139,0.9649976323406549,6,23820128
Chr06_23820129_23984701,0.022127828849463,0.734235237635768,0.9649976323406549,6,23820129
Chr06_23984702_23984901,0.0462334750437653,0.489381966145825,0.946828163101545,6,23984702
Chr06_23984902_24278135,0.0462334750437653,0.489381966145825,0.946828163101545,6,23984902
Chr06_24278136_24278203,0.0462334750437653,0.489381966145825,0.946828163101545,6,24278136
Chr06_24278204_25233228,0.0608885581731868,0.601049993045847,0.9649976323406549,6,24278204
Chr06_25233229_25236062,0.0566174474871207,0.629373655181763,0.9649976323406549,6,25233229
Chr06_25236063_25583658,0.0583050703553765,0.491346101065737,0.946828163101545,6,25236063
Chr06_25583659_25583693,0.0440825465517677,0.565577713339146,0.9649976323406549,6,25583659
Chr06_25583694_25860981,0.0519179391714364,0.433617944228585,0.946828163101545,6,25583694
Chr06_25860982_25901334,0.0545770257908314,0.328972857852521,0.9262993551097717,6,25860982
Chr06_25901335_26337755,0.0545770257908314,0.328972857852521,0.9262993551097717,6,25901335
Chr06_26337756_26337985,0.0550609607565184,0.254728713788704,0.9262993551097717,6,26337756
Chr06_26337986_26895033,0.0599070594007715,0.150403053514926,0.9262993551097717,6,26337986
Chr06_26895034_26895066,0.0545114608031958,0.139959251051143,0.9262993551097717,6,26895034
Chr06_26895067_27425111,0.0545114608031958,0.139959251051143,0.9262993551097717,6,26895067
Chr06_27425112_27425380,0.0545114608031958,0.139959251051143,0.9262993551097717,6,27425112
Chr06_27425381_27823758,0.0545114608031958,0.139959251051143,0.9262993551097717,6,27425381
Chr06_27823759_27826169,0.0615611936666597,0.0920647392124773,0.9262993551097717,6,27823759
Chr06_27826170_27910650,0.0615611936666597,0.0920647392124773,0.9262993551097717,6,27826170
Chr06_27910651_27912125,0.0615611936666597,0.0920647392124773,0.9262993551097717,6,27910651
Chr07_1_32432,0.0465129259984186,0.366478516245595,0.9390723234387035,7,1
Chr07_32433_552658,0.0682925103576381,0.419908180269122,0.9441042756913804,7,32433
Chr07_552659_552662,0.0376621211951505,0.338555469041743,0.9262993551097717,7,552659
Chr07_552663_955461,0.0526463061133086,0.309297656135503,0.9262993551097717,7,552663
Chr07_955462_955511,0.0508619806583383,0.440888047061515,0.946828163101545,7,955462
Chr07_955512_1197275,0.0693959385037935,0.496154618647327,0.946828163101545,7,955512
Chr07_1197276_1197353,0.0370982932693231,0.53125670744467,0.9598038777979051,7,1197276
Chr07_1197354_1659530,0.0331961546903684,0.572692551394315,0.9649976323406549,7,1197354
Chr07_1659531_1660919,0.0376976226068074,0.619591313656839,0.9649976323406549,7,1659531
Chr07_1660920_2046957,0.0522775823123661,0.852504838053427,0.9649976323406549,7,1660920
Chr07_2046958_2046977,0.0450589616514284,0.881622122625851,0.9649976323406549,7,2046958
Chr07_2046978_2291877,0.0450589616514284,0.881622122625851,0.9649976323406549,7,2046978
Chr07_2291878_2300559,0.0450589616514284,0.881622122625851,0.9649976323406549,7,2291878
Chr07_2300560_2687802,0.0601942716284704,0.614441102832966,0.9649976323406549,7,2300560
Chr07_2687803_2687813,0.0593729550404169,0.833867508006938,0.9649976323406549,7,2687803
Chr07_2687814_3941375,0.0717086286255894,0.7903956378415,0.9649976323406549,7,2687814
Chr07_3941376_3941394,0.045814775486277,0.428083706928363,0.9441042756913804,7,3941376
Chr07_3941395_4409564,0.0414304894001987,0.448393106538634,0.946828163101545,7,3941395
Chr07_4409565_4409596,0.0311142312350189,0.579588717089347,0.9649976323406549,7,4409565
Chr07_4409597_8690237,0.0188482415108144,0.368408305402398,0.9390723234387035,7,4409597
Chr07_8690238_8690302,0.0252784381566122,0.275603338379395,0.9262993551097717,7,8690238
Chr07_8690303_9329666,0.034667611255411,0.333418186370999,0.9262993551097717,7,8690303
Chr07_9329667_10358888,0.022752296170276,0.213857209472673,0.9262993551097717,7,9329667
Chr07_10358889_10430627,0.0236823361470404,0.148011503819951,0.9262993551097717,7,10358889
Chr07_10430628_11516534,0.0348901739631079,0.170661610470592,0.9262993551097717,7,10430628
Chr07_11516535_11518035,0.0405730153915375,0.159693547245191,0.9262993551097717,7,11516535
Chr07_11518036_12622483,0.0204152447145377,0.0530216268379291,0.9262993551097717,7,11518036
Chr07_12622484_15610913,0.00618492692939699,0.0423157419713373,0.9262993551097717,7,12622484
Chr08_1_102758,0.0409792991327988,0.792078321851146,0.9649976323406549,8,1
Chr08_102759_588290,0.0409792991327988,0.792078321851146,0.9649976323406549,8,102759
Chr08_588291_630205,0.0393684241785553,0.792525252009187,0.9649976323406549,8,588291
Chr08_630206_1034461,0.0542660470242749,0.998851600570477,0.998851600570477,8,630206
Chr08_1034462_1048611,0.0607283901339247,0.94683751449789,0.9863934285581115,8,1034462
Chr08_1048612_1298750,0.0789484512583047,0.678860749201565,0.9649976323406549,8,1048612
Chr08_1298751_1298989,0.0629262164742269,0.54459091498878,0.9598038777979051,8,1298751
Chr08_1298990_1806964,0.0629262164742269,0.54459091498878,0.9598038777979051,8,1298990
Chr08_1806965_1807002,0.0629262164742269,0.54459091498878,0.9598038777979051,8,1806965
Chr08_1807003_1967030,0.0887678704878358,0.618976347711336,0.9649976323406549,8,1807003
Chr08_1967031_1967191,0.062636829834946,0.480623841228384,0.946828163101545,8,1967031
Chr08_1967192_2343254,0.0836503250697413,0.407749483914083,0.9390723234387035,8,1967192
Chr08_2343255_2343756,0.0707544497122899,0.433502643839173,0.946828163101545,8,2343255
Chr08_2343757_2499765,0.116404395112578,0.216504293107889,0.9262993551097717,8,2343757
Chr08_2499766_2499872,0.0985796164042151,0.187793723087113,0.9262993551097717,8,2499766
Chr08_2499873_2709726,0.12225576327026,0.0669531340335664,0.9262993551097717,8,2499873
Chr08_2709727_2709867,0.100923328242197,0.0306496106221176,0.9003111437129045,8,2709727
Chr08_2709868_3310722,0.0342710032839337,0.0592211091863452,0.9262993551097717,8,2709868
Chr08_3310723_3336326,0.0934238832089939,0.0295080796626258,0.9003111437129045,8,3310723
Chr08_3336327_3584862,0.104444849366604,0.0341058097223239,0.9063453215486997,8,3336327
Chr08_3584863_3587355,0.131727149333624,0.0452477749106507,0.9262993551097717,8,3584863
Chr08_3587356_3989020,0.101870597627495,0.0365195427948366,0.9063453215486997,8,3587356
Chr08_3989021_4058960,0.0810092840116024,0.039107047846618,0.9063453215486997,8,3989021
Chr08_4058961_4449509,0.081816694007129,0.0397769106635793,0.9063453215486997,8,4058961
Chr08_4449510_4449514,0.070151868909364,0.0504787934847499,0.9262993551097717,8,4449510
Chr08_4449515_5019584,0.0438987377709362,0.0375760236865582,0.9063453215486997,8,4449515
Chr08_5019585_5029273,0.0446954258117381,0.0255326134779199,0.8144903699456448,8,5019585
Chr08_5029274_5540148,0.0844539264429745,0.0510739343628232,0.9262993551097717,8,5029274
Chr08_5540149_5540280,0.0814128743469207,0.102235405020445,0.9262993551097717,8,5540149
Chr08_5540281_6043183,0.0779842755535098,0.0698131297345899,0.9262993551097717,8,5540281
Chr08_6043184_6044929,0.0316591137504446,0.116024049424467,0.9262993551097717,8,6043184
Chr08_6044930_6375617,0.0314993824303149,0.0842551381125609,0.9262993551097717,8,6044930
Chr08_6375618_6375625,0.0405152608947911,0.0671739981518042,0.9262993551097717,8,6375618
Chr08_6375626_6805444,0.0601939984807243,0.119794758980186,0.9262993551097717,8,6375626
Chr08_6805445_6805601,0.0489170295854572,0.194201718182376,0.9262993551097717,8,6805445
Chr08_6805602_7350099,0.0682446451587788,0.185759747033185,0.9262993551097717,8,6805602
Chr08_7350100_7385234,0.0329784153098049,0.269063511708471,0.9262993551097717,8,7350100
Chr08_7385235_8118037,0.0410087076508333,0.237693732942356,0.9262993551097717,8,7385235
Chr08_8118038_8118605,0.0471970845461065,0.265419195294349,0.9262993551097717,8,8118038
Chr08_8118606_8438426,0.0130591964440093,0.283851749096026,0.9262993551097717,8,8118606
Chr08_8438427_8449799,0.0104569629267302,0.253207006854612,0.9262993551097717,8,8438427
Chr08_8449800_8952307,0.0193466191841528,0.177998572909555,0.9262993551097717,8,8449800
Chr08_8952308_8971278,0.0430521063329528,0.165498930740577,0.9262993551097717,8,8952308
Chr08_8971279_9678606,0.153612550575708,0.216900454091031,0.9262993551097717,8,8971279
Chr08_9678607_9678749,0.0728062876415295,0.433643787474465,0.946828163101545,8,9678607
Chr08_9678750_9935166,0.0975117180054574,0.518087138269213,0.9529222019388827,8,9678750
Chr08_9935167_9941844,0.0975117180054574,0.518087138269213,0.9529222019388827,8,9935167
Chr08_9941845_10355573,0.0522118939350177,0.35275321604292,0.9308545258529842,8,9941845
Chr08_10355574_10355586,0.0328440877211595,0.424620101458635,0.9441042756913804,8,10355574
Chr08_10355587_10571239,0.0284490553655414,0.387876466593387,0.9390723234387035,8,10355587
Chr08_10571240_10571442,0.0425161422049828,0.280521560294115,0.9262993551097717,8,10571240
Chr08_10571443_11238535,0.0503254915910013,0.269457068337885,0.9262993551097717,8,10571443
Chr08_11238536_11239062,0.0445537714155053,0.203797456125332,0.9262993551097717,8,11238536
Chr08_11239063_11649947,0.0452048025441387,0.357777021597843,0.9380619442990021,8,11239063
Chr08_11649948_11650201,0.0728226192845087,0.561431181369577,0.9649976323406549,8,11649948
Chr08_11650202_12171282,0.0530533514989674,0.492549174583144,0.946828163101545,8,11650202
Chr08_12171283_12199287,0.0336815378661502,0.667496845243781,0.9649976323406549,8,12171283
Chr08_12199288_13035204,0.121373582299925,0.775317514375797,0.9649976323406549,8,12199288
Chr08_13035205_13105429,0.0551787914220042,0.712930441199673,0.9649976323406549,8,13035205
Chr08_13105430_13536520,0.129189034844634,0.885433370484984,0.9649976323406549,8,13105430
Chr08_13536521_13542308,0.0561325227855759,0.989575954401417,0.9987650462668084,8,13536521
Chr08_13542309_14104211,0.157807164072513,0.888046466603403,0.9649976323406549,8,13542309
Chr08_14104212_14105694,0.0915087496107072,0.911932801469535,0.9740175122838672,8,14104212
Chr08_14105695_14813664,0.102742012364615,0.765700654368534,0.9649976323406549,8,14105695
Chr08_14813665_14813687,0.044701112974855,0.868687550291349,0.9649976323406549,8,14813665
Chr08_14813688_17425951,0.0490495074073554,0.857182447461606,0.9649976323406549,8,14813688
Chr08_17425952_17425981,0.0416907938886981,0.901743576488283,0.9696276434823446,8,17425952
Chr08_17425982_18276165,0.0416907938886981,0.901743576488283,0.9696276434823446,8,17425982
Chr08_18276166_19465461,0.0416907938886981,0.901743576488283,0.9696276434823446,8,18276166
Chr09_1_612725,0.0203772039537701,0.737393282783933,0.9649976323406549,9,1
Chr09_612726_1670684,0.0323440820586566,0.846314091025986,0.9649976323406549,9,612726
Chr09_1670685_1670706,0.0547908567422007,0.702843461874979,0.9649976323406549,9,1670685
Chr09_1670707_2864682,0.0547908567422007,0.702843461874979,0.9649976323406549,9,1670707
Chr09_2864683_2931938,0.066558369052609,0.405519453878006,0.9390723234387035,9,2864683
Chr09_2931939_3805343,0.0255443450195363,0.326287776224028,0.9262993551097717,9,2931939
Chr09_3805344_3897497,0.0624433100098398,0.163014370730721,0.9262993551097717,9,3805344
Chr09_3897498_4348780,0.197980819106604,0.170578331131586,0.9262993551097717,9,3897498
Chr09_4348781_4349349,0.175733583422108,0.291351357835501,0.9262993551097717,9,4348781
Chr09_4349350_4815906,0.251935991279061,0.295347988266319,0.9262993551097717,9,4349350
Chr09_4815907_4815948,0.0665387690647505,0.350763544011832,0.9308545258529842,9,4815907
Chr09_4815949_4950038,0.085888481199703,0.33795547426336,0.9262993551097717,9,4815949
Chr09_4950039_4951556,0.059154364989217,0.452868788317704,0.946828163101545,9,4950039
Chr09_4951557_5226408,0.059154364989217,0.452868788317704,0.946828163101545,9,4951557
Chr09_5226409_5226548,0.0454369508509892,0.447427216329774,0.946828163101545,9,5226409
Chr09_5226549_5587934,0.0281201171685082,0.464396388943035,0.946828163101545,9,5226549
Chr09_5587935_5587972,0.0281201171685082,0.464396388943035,0.946828163101545,9,5587935
Chr09_5587973_5894832,0.0271024111703722,0.452134803589518,0.946828163101545,9,5587973
Chr09_5894833_5962556,0.0579679420814436,0.397888950020207,0.9390723234387035,9,5894833
Chr09_5962557_6348625,0.108442558398914,0.260534613537143,0.9262993551097717,9,5962557
Chr09_6348626_6642511,0.0500523695167474,0.157345887961984,0.9262993551097717,9,6348626
Chr09_6642512_6642848,0.0296983682820297,0.224303922892065,0.9262993551097717,9,6642512
Chr09_6642849_7022695,0.0286334356338305,0.243655618306193,0.9262993551097717,9,6642849
Chr09_7022696_7029767,0.0358789505718676,0.200231867297878,0.9262993551097717,9,7022696
Chr09_7029768_7643120,0.0530265087884967,0.261598908885613,0.9262993551097717,9,7029768
Chr09_7643121_7644075,0.0553148988058273,0.284891353824216,0.9262993551097717,9,7643121
Chr09_7644076_7707585,0.0488781158537806,0.372893039118864,0.9390723234387035,9,7644076
Chr09_7707586_7716480,0.0488781158537806,0.372893039118864,0.9390723234387035,9,7707586
Chr09_7716481_8073961,0.045653420588232,0.282897303267198,0.9262993551097717,9,7716481
Chr09_8073962_8094828,0.0365799903982451,0.495218444760397,0.946828163101545,9,8073962
Chr09_8094829_8323134,0.0365799903982451,0.495218444760397,0.946828163101545,9,8094829
Chr09_8323135_8323313,0.0365799903982451,0.495218444760397,0.946828163101545,9,8323135
Chr09_8323314_8873271,0.00927947433876633,0.464934837176727,0.946828163101545,9,8323314
Chr09_8873272_8931262,0.0101162855553285,0.22085161129281,0.9262993551097717,9,8873272
Chr09_8931263_9461597,0.0455565452514604,0.312650709098455,0.9262993551097717,9,8931263
Chr09_9461598_10169168,0.115909542556408,0.542668148669638,0.9598038777979051,9,9461598
Chr09_10169169_10546219,0.0278550214749711,0.831490266395827,0.9649976323406549,9,10169169
Chr09_10546220_10546584,0.0550487225028193,0.876262125615602,0.9649976323406549,9,10546220
Chr09_10546585_10817737,0.0550487225028193,0.876262125615602,0.9649976323406549,9,10546585
Chr09_10817738_10817792,0.0550487225028193,0.876262125615602,0.9649976323406549,9,10817738
Chr09_10817793_11190661,0.0550487225028193,0.876262125615602,0.9649976323406549,9,10817793
Chr09_11190662_11198784,0.0550487225028193,0.876262125615602,0.9649976323406549,9,11190662
Chr09_11198785_11824088,0.0550487225028193,0.876262125615602,0.9649976323406549,9,11198785
Chr09_11824089_11824143,0.0550487225028193,0.876262125615602,0.9649976323406549,9,11824089
Chr09_11824144_12217367,0.0550487225028193,0.876262125615602,0.9649976323406549,9,11824144
Chr09_12217368_12217448,0.0550487225028193,0.876262125615602,0.9649976323406549,9,12217368
Chr09_12217449_12479031,0.0550487225028193,0.876262125615602,0.9649976323406549,9,12217449
Chr09_12479032_12479149,0.0550487225028193,0.876262125615602,0.9649976323406549,9,12479032
Chr09_12479150_12868645,0.0550487225028193,0.876262125615602,0.9649976323406549,9,12479150
Chr09_12868646_12948742,0.0550487225028193,0.876262125615602,0.9649976323406549,9,12868646
Chr10_1_197484,0.147950720653166,0.864578092694636,0.9649976323406549,10,1
Chr10_197485_6224131,0.0963277505089928,0.911248376938684,0.9740175122838672,10,197485
Chr10_6224132_6224703,0.0416141027633804,0.58950079270095,0.9649976323406549,10,6224132
Chr10_6224704_7324683,0.0524144735724902,0.638659676782259,0.9649976323406549,10,6224704
Chr10_7324684_7324725,0.067064512450896,0.542365652104926,0.9598038777979051,10,7324684
Chr10_7324726_7568912,0.067064512450896,0.542365652104926,0.9598038777979051,10,7324726
Chr10_7568913_7570147,0.0613646569113452,0.380535114605215,0.9390723234387035,10,7568913
