Marker,Intercept,Deltoides,Del_P_adj,CHR,BP
Chr05_1700772_1701064,0.910076991504057,0.435582507979576,0.9807815902004413,5,1700772
Chr05_1701065_2022055,0.933085245377206,0.333195786845857,0.9807815902004413,5,1701065
Chr05_2022056_2023093,0.973561116892118,0.304570896439544,0.9807815902004413,5,2022056
Chr05_2023094_2828367,0.756086667675685,0.320319982645191,0.9807815902004413,5,2023094
Chr05_2828368_2831066,0.756086667675685,0.320319982645191,0.9807815902004413,5,2828368
Chr05_2831067_3339589,0.756086667675685,0.320319982645191,0.9807815902004413,5,2831067
Chr05_3339590_3341550,0.947954497996156,0.416369711049296,0.9807815902004413,5,3339590
Chr05_3341551_3707259,0.670080465155972,0.736910942958156,0.9807815902004413,5,3341551
Chr05_3707260_3707643,0.706345626353231,0.591252953867236,0.9807815902004413,5,3707260
Chr05_3707644_4690548,0.588816273658156,0.828192268914954,0.9817912013437388,5,3707644
Chr05_4690549_4691173,0.925313279852064,0.68015503498096,0.9807815902004413,5,4690549
Chr05_4691174_5438561,0.993318455522821,0.634067829832717,0.9807815902004413,5,4691174
Chr05_5438562_5438584,0.969716559518011,0.594678881511208,0.9807815902004413,5,5438562
Chr05_5438585_5830688,0.930350140933573,0.637308816348278,0.9807815902004413,5,5438585
Chr05_5830689_5831721,0.915897570401882,0.668680146741319,0.9807815902004413,5,5830689
Chr05_5831722_6053795,0.915897570401882,0.668680146741319,0.9807815902004413,5,5831722
Chr05_6053796_8364906,0.370033992527833,0.815345005930132,0.9817912013437388,5,6053796
Chr05_8364907_8727528,0.657906987795751,0.768567215195833,0.9807815902004413,5,8364907
Chr05_8727529_8771223,0.657906987795751,0.768567215195833,0.9807815902004413,5,8727529
Chr05_8771224_9570943,0.867575250799427,0.680762426976705,0.9807815902004413,5,8771224
Chr05_9570944_9570948,0.72151346556409,0.226275752666339,0.9807815902004413,5,9570944
Chr05_9570949_10935315,0.919701588659328,0.271194592944149,0.9807815902004413,5,9570949
Chr05_10935316_10935416,0.91733484802353,0.310538936971935,0.9807815902004413,5,10935316
Chr05_10935417_11899786,0.937101455395235,0.274455026520324,0.9807815902004413,5,10935417
Chr05_11899787_11901447,0.896043485277226,0.289369780219645,0.9807815902004413,5,11899787
Chr05_11901448_13455218,0.950720274806559,0.329057408557587,0.9807815902004413,5,11901448
Chr05_13455219_13455274,0.990200053821426,0.30239873284106,0.9807815902004413,5,13455219
Chr05_13455275_17921116,0.938421728993665,0.35732950272832,0.9807815902004413,5,13455275
Chr05_17921117_17922023,0.991022829589568,0.311685475117318,0.9807815902004413,5,17921117
Chr05_17922024_19267669,0.838687549589035,0.340287412693753,0.9807815902004413,5,17922024
Chr05_19267670_19267875,0.786050875448037,0.63949804878378,0.9807815902004413,5,19267670
Chr05_19267876_19619032,0.717070218016964,0.765256921159348,0.9807815902004413,5,19267876
Chr05_19619033_19619349,0.68046503314426,0.423341299534856,0.9807815902004413,5,19619033
Chr05_19619350_20528089,0.68046503314426,0.423341299534856,0.9807815902004413,5,19619350
Chr05_20528090_20538257,0.784892156468959,0.545575459713386,0.9807815902004413,5,20528090
Chr05_20538258_21142688,0.997781920625325,0.768933899583578,0.9807815902004413,5,20538258
Chr05_21142689_21206441,0.966557787781121,0.833634435551729,0.9817912013437388,5,21142689
Chr05_21206442_21547330,0.980549889040345,0.848483229902343,0.9817912013437388,5,21206442
Chr05_21547331_21547901,0.978135573828161,0.842846969233827,0.9817912013437388,5,21547331
Chr05_21547902_22130043,0.862246025155181,0.700492948205867,0.9807815902004413,5,21547902
Chr05_22130044_22141443,0.873516406458048,0.739604438858519,0.9807815902004413,5,22130044
Chr05_22141444_22484512,0.911824963385675,0.708201186299251,0.9807815902004413,5,22141444
Chr05_22484513_22484573,0.934488631022416,0.581696241650816,0.9807815902004413,5,22484513
Chr05_22484574_23162182,0.798853547911356,0.468125116042464,0.9807815902004413,5,22484574
Chr05_23162183_23162355,0.897685700389308,0.495188121700024,0.9807815902004413,5,23162183
Chr05_23162356_23643671,0.897685700389308,0.495188121700024,0.9807815902004413,5,23162356
Chr05_23643672_23643758,0.897685700389308,0.495188121700024,0.9807815902004413,5,23643672
Chr05_23643759_24127335,0.897685700389308,0.495188121700024,0.9807815902004413,5,23643759
Chr05_24127336_24170895,0.897685700389308,0.495188121700024,0.9807815902004413,5,24127336
Chr05_24170896_24329822,0.897685700389308,0.495188121700024,0.9807815902004413,5,24170896
Chr05_24329823_24329978,0.897685700389308,0.495188121700024,0.9807815902004413,5,24329823
Chr05_24329979_24697349,0.897685700389308,0.495188121700024,0.9807815902004413,5,24329979
Chr05_24697350_24697359,0.897685700389308,0.495188121700024,0.9807815902004413,5,24697350
Chr05_24697360_24981555,0.897685700389308,0.495188121700024,0.9807815902004413,5,24697360
Chr05_24981556_24990031,0.897685700389308,0.495188121700024,0.9807815902004413,5,24981556
Chr05_24990032_25290582,0.897685700389308,0.495188121700024,0.9807815902004413,5,24990032
Chr05_25290583_25776715,0.897685700389308,0.495188121700024,0.9807815902004413,5,25290583
Chr05_25776716_25778964,0.897685700389308,0.495188121700024,0.9807815902004413,5,25776716
Chr05_25778965_25878632,0.897685700389308,0.495188121700024,0.9807815902004413,5,25778965
Chr05_25878633_25890704,0.897685700389308,0.495188121700024,0.9807815902004413,5,25878633
Chr06_1_259995,0.720343771834711,0.486704009145269,0.9807815902004413,6,1
Chr06_259996_397295,0.720343771834711,0.486704009145269,0.9807815902004413,6,259996
Chr06_397296_397486,0.720343771834711,0.486704009145269,0.9807815902004413,6,397296
Chr06_397487_679655,0.720343771834711,0.486704009145269,0.9807815902004413,6,397487
Chr06_679656_680000,0.720343771834711,0.486704009145269,0.9807815902004413,6,679656
Chr06_680001_1379924,0.720343771834711,0.486704009145269,0.9807815902004413,6,680001
Chr06_1379925_1379928,0.720343771834711,0.486704009145269,0.9807815902004413,6,1379925
Chr06_1379929_2161351,0.720343771834711,0.486704009145269,0.9807815902004413,6,1379929
Chr06_2161352_2162741,0.720343771834711,0.486704009145269,0.9807815902004413,6,2161352
Chr06_2162742_2812365,0.720343771834711,0.486704009145269,0.9807815902004413,6,2162742
Chr06_2812366_2854281,0.720343771834711,0.486704009145269,0.9807815902004413,6,2812366
Chr06_2854282_3591118,0.720343771834711,0.486704009145269,0.9807815902004413,6,2854282
Chr06_3591119_3591161,0.720343771834711,0.486704009145269,0.9807815902004413,6,3591119
Chr06_3591162_4332358,0.545181231972945,0.692658604373464,0.9807815902004413,6,3591162
Chr06_4332359_4333525,0.794682389894026,0.707789611246442,0.9807815902004413,6,4332359
Chr06_4333526_4729813,0.726335793619184,0.644238076416452,0.9807815902004413,6,4333526
Chr06_4729814_4730190,0.909982713029199,0.791360983574009,0.9817912013437388,6,4729814
Chr06_4730191_4943086,0.911901088948226,0.664348296051469,0.9807815902004413,6,4730191
Chr06_4943087_4945020,0.878240710414587,0.630195327032161,0.9807815902004413,6,4943087
Chr06_4945021_5645609,0.737933836888151,0.634264923532724,0.9807815902004413,6,4945021
Chr06_5645610_5645657,0.971565974624159,0.699872653550145,0.9807815902004413,6,5645610
Chr06_5645658_6007252,0.868321668606434,0.851263503694278,0.9817912013437388,6,5645658
Chr06_6007253_6023229,0.899010524733203,0.763595988804004,0.9807815902004413,6,6007253
Chr06_6023230_6323822,0.858599469297269,0.650164080425977,0.9807815902004413,6,6023230
Chr06_6323823_6326862,0.994152538067961,0.791025794263969,0.9817912013437388,6,6323823
Chr06_6326863_6574776,0.994464441981654,0.6399987870558,0.9807815902004413,6,6326863
Chr06_6574777_6576752,0.95050469450065,0.519909893510333,0.9807815902004413,6,6574777
Chr06_6576753_7113978,0.880362179932499,0.580291508187235,0.9807815902004413,6,6576753
Chr06_7113979_7113996,0.921714336096437,0.537239644456715,0.9807815902004413,6,7113979
Chr06_7113997_7673552,0.988393138030065,0.637052580753139,0.9807815902004413,6,7113997
Chr06_7673553_7673592,0.988393138030065,0.637052580753139,0.9807815902004413,6,7673553
Chr06_7673593_7875888,0.612628188771399,0.748400071810981,0.9807815902004413,6,7673593
Chr06_7875889_7883252,0.548693073262012,0.871177066798886,0.9854804408115057,6,7875889
Chr06_7883253_8477750,0.548693073262012,0.871177066798886,0.9854804408115057,6,7883253
Chr06_8477751_8480774,0.548693073262012,0.871177066798886,0.9854804408115057,6,8477751
Chr06_8480775_8816554,0.626356112575912,0.923540745727493,0.9918030280969415,6,8480775
Chr06_8816555_8818505,0.908429184954659,0.678054430151053,0.9807815902004413,6,8816555
Chr06_8818506_9125750,0.908429184954659,0.678054430151053,0.9807815902004413,6,8818506
Chr06_9125751_9125978,0.906441174139824,0.629251563688432,0.9807815902004413,6,9125751
Chr06_9125979_9408072,0.872619764515806,0.6024255944519,0.9807815902004413,6,9125979
Chr06_9408073_9411952,0.983790125113557,0.466157379773097,0.9807815902004413,6,9408073
Chr06_9411953_9750202,0.816880789735426,0.547884468092809,0.9807815902004413,6,9411953
Chr06_9750203_9750817,0.893756526679517,0.573795961858038,0.9807815902004413,6,9750203
Chr06_9750818_10501424,0.712522280672449,0.472570044679829,0.9807815902004413,6,9750818
Chr06_10501425_10501502,0.712522280672449,0.472570044679829,0.9807815902004413,6,10501425
Chr06_10501503_10924054,0.712522280672449,0.472570044679829,0.9807815902004413,6,10501503
Chr06_10924055_10924251,0.712522280672449,0.472570044679829,0.9807815902004413,6,10924055
Chr06_10924252_11829405,0.712522280672449,0.472570044679829,0.9807815902004413,6,10924252
Chr06_11829406_11829488,0.894424637134988,0.471515499066705,0.9807815902004413,6,11829406
Chr06_11829489_12203082,0.828981065335617,0.42295383693745,0.9807815902004413,6,11829489
Chr06_12203083_12203332,0.957080967697422,0.525953657674624,0.9807815902004413,6,12203083
Chr06_12203333_13356130,0.895526350316183,0.596192797694265,0.9807815902004413,6,12203333
Chr06_13356131_13356606,0.988996271281114,0.593550255796273,0.9807815902004413,6,13356131
Chr06_13356607_16929528,0.752665518786285,0.73054937676625,0.9807815902004413,6,13356607
Chr06_16929529_16931258,0.785616529052452,0.695310004613074,0.9807815902004413,6,16929529
Chr06_16931259_18463096,0.822049166373284,0.754323249765246,0.9807815902004413,6,16931259
Chr06_18463097_18636101,0.929665737629897,0.986176664594364,0.9956665273766824,6,18463097
Chr06_18636102_19779022,0.873726678129592,0.674592429910697,0.9807815902004413,6,18636102
Chr06_19779023_19779612,0.852159485304035,0.730837390731144,0.9807815902004413,6,19779023
Chr06_19779613_20945407,0.852159485304035,0.730837390731144,0.9807815902004413,6,19779613
Chr06_20945408_20964449,0.852159485304035,0.730837390731144,0.9807815902004413,6,20945408
Chr06_20964450_21544394,0.852159485304035,0.730837390731144,0.9807815902004413,6,20964450
Chr06_21544395_21556767,0.852159485304035,0.730837390731144,0.9807815902004413,6,21544395
Chr06_21556768_22349429,0.68739600313531,0.892310682143303,0.986844551634779,6,21556768
Chr06_22349430_22349443,0.812838546244022,0.606210576719997,0.9807815902004413,6,22349430
Chr06_22349444_22574746,0.991270347461201,0.459381959409714,0.9807815902004413,6,22349444
Chr06_22574747_22574770,0.824508472991424,0.683711283057078,0.9807815902004413,6,22574747
Chr06_22574771_22966028,0.890945247752288,0.712575396887588,0.9807815902004413,6,22574771
Chr06_22966029_22966159,0.98335359183003,0.584846225204935,0.9807815902004413,6,22966029
Chr06_22966160_23488310,0.842676836731508,0.344943937750542,0.9807815902004413,6,22966160
Chr06_23488311_23488483,0.853776175272913,0.186402126186178,0.9807815902004413,6,23488311
Chr06_23488484_23820127,0.785363836515274,0.150183868582234,0.9807815902004413,6,23488484
Chr06_23820128_23820128,0.957725969221194,0.16654379368584,0.9807815902004413,6,23820128
Chr06_23820129_23984701,0.938075710111758,0.137955567694129,0.9807815902004413,6,23820129
Chr06_23984702_23984901,0.98845985483063,0.0981655907948509,0.9807815902004413,6,23984702
Chr06_23984902_24278135,0.98845985483063,0.0981655907948509,0.9807815902004413,6,23984902
Chr06_24278136_24278203,0.98845985483063,0.0981655907948509,0.9807815902004413,6,24278136
Chr06_24278204_25233228,0.674911245000434,0.0388103546612908,0.9807815902004413,6,24278204
Chr06_25233229_25236062,0.882302450993931,0.0297701036059192,0.9807815902004413,6,25233229
Chr06_25236063_25583658,0.890393661749679,0.0283254648072616,0.9807815902004413,6,25236063
Chr06_25583659_25583693,0.851728660378739,0.0239930427599909,0.9807815902004413,6,25583659
Chr06_25583694_25860981,0.98611530658395,0.0123295346920163,0.9807815902004413,6,25583694
Chr06_25860982_25901334,0.878342275859711,0.0168653889806452,0.9807815902004413,6,25860982
Chr06_25901335_26337755,0.878342275859711,0.0168653889806452,0.9807815902004413,6,25901335
Chr06_26337756_26337985,0.721654773094185,0.00827287588044334,0.9807815902004413,6,26337756
Chr06_26337986_26895033,0.703413083584595,0.0117237204278123,0.9807815902004413,6,26337986
Chr06_26895034_26895066,0.601914079725504,0.0159051232844522,0.9807815902004413,6,26895034
Chr06_26895067_27425111,0.601914079725504,0.0159051232844522,0.9807815902004413,6,26895067
Chr06_27425112_27425380,0.601914079725504,0.0159051232844522,0.9807815902004413,6,27425112
Chr06_27425381_27823758,0.601914079725504,0.0159051232844522,0.9807815902004413,6,27425381
Chr06_27823759_27826169,0.74766564393174,0.0185923604920143,0.9807815902004413,6,27823759
Chr06_27826170_27910650,0.74766564393174,0.0185923604920143,0.9807815902004413,6,27826170
Chr06_27910651_27912125,0.74766564393174,0.0185923604920143,0.9807815902004413,6,27910651
Chr07_1_32432,0.839130589044155,0.216331867628723,0.9807815902004413,7,1
Chr07_32433_552658,0.979759858300303,0.241936686285121,0.9807815902004413,7,32433
Chr07_552659_552662,0.992065893035443,0.200967757844413,0.9807815902004413,7,552659
Chr07_552663_955461,0.844595352939782,0.213028868828995,0.9807815902004413,7,552663
Chr07_955462_955511,0.952555762077251,0.248153996373243,0.9807815902004413,7,955462
Chr07_955512_1197275,0.874993607262004,0.301577592093795,0.9807815902004413,7,955512
Chr07_1197276_1197353,0.988504186409036,0.27975162931387,0.9807815902004413,7,1197276
Chr07_1197354_1659530,0.977047615788809,0.27705735516493,0.9807815902004413,7,1197354
Chr07_1659531_1660919,0.91615551406938,0.381466288701884,0.9807815902004413,7,1659531
Chr07_1660920_2046957,0.860356788101417,0.568787813304229,0.9807815902004413,7,1660920
Chr07_2046958_2046977,0.885126886417629,0.582856579508132,0.9807815902004413,7,2046958
Chr07_2046978_2291877,0.885126886417629,0.582856579508132,0.9807815902004413,7,2046978
Chr07_2291878_2300559,0.885126886417629,0.582856579508132,0.9807815902004413,7,2291878
Chr07_2300560_2687802,0.737778525055717,0.570652346716729,0.9807815902004413,7,2300560
Chr07_2687803_2687813,0.568359626060397,0.763730380871638,0.9807815902004413,7,2687803
Chr07_2687814_3941375,0.398834566296193,0.57679624068281,0.9807815902004413,7,2687814
Chr07_3941376_3941394,0.859428783457958,0.98930055979537,0.9956665273766824,7,3941376
Chr07_3941395_4409564,0.85013361565665,0.924439186063189,0.9918030280969415,7,3941395
Chr07_4409565_4409596,0.916778497233689,0.719765823791132,0.9807815902004413,7,4409565
Chr07_4409597_8690237,0.949452319007845,0.639709806375341,0.9807815902004413,7,4409597
Chr07_8690238_8690302,0.798571262009882,0.516495069080838,0.9807815902004413,7,8690238
Chr07_8690303_9329666,0.867969383324063,0.577297143025097,0.9807815902004413,7,8690303
Chr07_9329667_10358888,0.96189078871995,0.596272040717068,0.9807815902004413,7,9329667
Chr07_10358889_10430627,0.795532232841966,0.624128799621581,0.9807815902004413,7,10358889
Chr07_10430628_11516534,0.964065352035863,0.796885886611734,0.9817912013437388,7,10430628
Chr07_11516535_11518035,0.828428995646683,0.764993334515235,0.9807815902004413,7,11516535
Chr07_11518036_12622483,0.966175989094545,0.539610962157288,0.9807815902004413,7,11518036
Chr07_12622484_15610913,0.614292058784355,0.584079580989881,0.9807815902004413,7,12622484
Chr08_1_102758,0.968610519491296,0.86483801748461,0.9817912013437388,8,1
Chr08_102759_588290,0.968610519491296,0.86483801748461,0.9817912013437388,8,102759
Chr08_588291_630205,0.941182228601012,0.890972590438535,0.986844551634779,8,588291
Chr08_630206_1034461,0.938836435186788,0.655345603442053,0.9807815902004413,8,630206
Chr08_1034462_1048611,0.894700065726009,0.613238911067444,0.9807815902004413,8,1034462
Chr08_1048612_1298750,0.959740668687957,0.659055431723075,0.9807815902004413,8,1048612
Chr08_1298751_1298989,0.99235744060458,0.476014304682356,0.9807815902004413,8,1298751
Chr08_1298990_1806964,0.99235744060458,0.476014304682356,0.9807815902004413,8,1298990
Chr08_1806965_1807002,0.99235744060458,0.476014304682356,0.9807815902004413,8,1806965
Chr08_1807003_1967030,0.742322710961702,0.345678644973155,0.9807815902004413,8,1807003
Chr08_1967031_1967191,0.59234907277235,0.335495430061079,0.9807815902004413,8,1967031
Chr08_1967192_2343254,0.596364707811844,0.340642015665779,0.9807815902004413,8,1967192
Chr08_2343255_2343756,0.853803258511372,0.340899513009314,0.9807815902004413,8,2343255
Chr08_2343757_2499765,0.87404601121584,0.515382082184867,0.9807815902004413,8,2343757
Chr08_2499766_2499872,0.886540819868794,0.523359227457666,0.9807815902004413,8,2499766
Chr08_2499873_2709726,0.821058545154374,0.557609227491656,0.9807815902004413,8,2499873
Chr08_2709727_2709867,0.969572562848473,0.716415584601874,0.9807815902004413,8,2709727
Chr08_2709868_3310722,0.774346123372945,0.506763576639983,0.9807815902004413,8,2709868
Chr08_3310723_3336326,0.810792433522107,0.399633389214821,0.9807815902004413,8,3310723
Chr08_3336327_3584862,0.806589912729188,0.410561554464058,0.9807815902004413,8,3336327
Chr08_3584863_3587355,0.805054506368917,0.407442861970558,0.9807815902004413,8,3584863
Chr08_3587356_3989020,0.709431401037156,0.510797055594288,0.9807815902004413,8,3587356
Chr08_3989021_4058960,0.722171776502407,0.516084701933753,0.9807815902004413,8,3989021
Chr08_4058961_4449509,0.727098586514008,0.516687696360912,0.9807815902004413,8,4058961
Chr08_4449510_4449514,0.908001998280716,0.603392143706054,0.9807815902004413,8,4449510
Chr08_4449515_5019584,0.634406347132439,0.313554099453254,0.9807815902004413,8,4449515
Chr08_5019585_5029273,0.698848547367739,0.380030543895925,0.9807815902004413,8,5019585
Chr08_5029274_5540148,0.73254095078446,0.367776076110398,0.9807815902004413,8,5029274
Chr08_5540149_5540280,0.881550462227953,0.184475519949145,0.9807815902004413,8,5540149
Chr08_5540281_6043183,0.906685479260904,0.189664920172071,0.9807815902004413,8,5540281
Chr08_6043184_6044929,0.877170969363184,0.181965378274788,0.9807815902004413,8,6043184
Chr08_6044930_6375617,0.714500780938259,0.351294371064648,0.9807815902004413,8,6044930
Chr08_6375618_6375625,0.776648838062533,0.390816829900828,0.9807815902004413,8,6375618
Chr08_6375626_6805444,0.560083079617795,0.518614321506892,0.9807815902004413,8,6375626
Chr08_6805445_6805601,0.65562332907994,0.699309447755097,0.9807815902004413,8,6805445
Chr08_6805602_7350099,0.808059725697987,0.864705571934239,0.9817912013437388,8,6805602
Chr08_7350100_7385234,0.913353767134789,0.397233042660713,0.9807815902004413,8,7350100
Chr08_7385235_8118037,0.886863325888778,0.381944697070118,0.9807815902004413,8,7385235
Chr08_8118038_8118605,0.976161615481152,0.294951489778127,0.9807815902004413,8,8118038
Chr08_8118606_8438426,0.920606455033111,0.248446183297907,0.9807815902004413,8,8118606
Chr08_8438427_8449799,0.907043627072603,0.237909506611477,0.9807815902004413,8,8438427
Chr08_8449800_8952307,0.910573888742221,0.157695282031369,0.9807815902004413,8,8449800
Chr08_8952308_8971278,0.929120633737791,0.0796995391400658,0.9807815902004413,8,8952308
Chr08_8971279_9678606,0.83755716707758,0.198890972735651,0.9807815902004413,8,8971279
Chr08_9678607_9678749,0.93424782910029,0.451077503109828,0.9807815902004413,8,9678607
Chr08_9678750_9935166,0.974845188195468,0.463649875556759,0.9807815902004413,8,9678750
Chr08_9935167_9941844,0.974845188195468,0.463649875556759,0.9807815902004413,8,9935167
Chr08_9941845_10355573,0.980819896440359,0.470033555161132,0.9807815902004413,8,9941845
Chr08_10355574_10355586,0.976650205058197,0.518613858205088,0.9807815902004413,8,10355574
Chr08_10355587_10571239,0.977295020503123,0.522212268702718,0.9807815902004413,8,10355587
Chr08_10571240_10571442,0.991579252566958,0.485538238855689,0.9807815902004413,8,10571240
Chr08_10571443_11238535,0.926291843521418,0.367292947755982,0.9807815902004413,8,10571443
Chr08_11238536_11239062,0.973913602579714,0.344515561875669,0.9807815902004413,8,11238536
Chr08_11239063_11649947,0.840267264973856,0.312483137706745,0.9807815902004413,8,11239063
Chr08_11649948_11650201,0.908819290779817,0.269768671453603,0.9807815902004413,8,11649948
Chr08_11650202_12171282,0.861052844546344,0.199942143093594,0.9807815902004413,8,11650202
Chr08_12171283_12199287,0.994511665270026,0.186704446383577,0.9807815902004413,8,12171283
Chr08_12199288_13035204,0.860850313513293,0.478332230386058,0.9807815902004413,8,12199288
Chr08_13035205_13105429,0.880423984475982,0.771424901578145,0.9817202537370807,8,13035205
Chr08_13105430_13536520,0.93965751410568,0.80504581172485,0.9817912013437388,8,13105430
Chr08_13536521_13542308,0.997964184917271,0.911094028011506,0.9880376863440756,8,13536521
Chr08_13542309_14104211,0.943539037481272,0.967534517950081,0.9956665273766824,8,13542309
Chr08_14104212_14105694,0.938638915408416,0.853826642023483,0.9817912013437388,8,14104212
Chr08_14105695_14813664,0.986498025153385,0.776359067863867,0.9817912013437388,8,14105695
Chr08_14813665_14813687,0.898241961028472,0.756651651733386,0.9807815902004413,8,14813665
Chr08_14813688_17425951,0.745821500538419,0.773177706932978,0.9817912013437388,8,14813688
Chr08_17425952_17425981,0.830168522343162,0.69026132586858,0.9807815902004413,8,17425952
Chr08_17425982_18276165,0.830168522343162,0.69026132586858,0.9807815902004413,8,17425982
Chr08_18276166_19465461,0.830168522343162,0.69026132586858,0.9807815902004413,8,18276166
Chr09_1_612725,0.546715682289963,0.203846946067427,0.9807815902004413,9,1
Chr09_612726_1670684,0.160713315428582,0.0698613077538679,0.9807815902004413,9,612726
Chr09_1670685_1670706,0.363003538085036,0.0735528230813312,0.9807815902004413,9,1670685
Chr09_1670707_2864682,0.363003538085036,0.0735528230813312,0.9807815902004413,9,1670707
Chr09_2864683_2931938,0.723059506497975,0.0612611923713766,0.9807815902004413,9,2864683
Chr09_2931939_3805343,0.993192743451133,0.059586849759252,0.9807815902004413,9,2931939
Chr09_3805344_3897497,0.793545041747376,0.0512769831974828,0.9807815902004413,9,3805344
Chr09_3897498_4348780,0.936609832895601,0.147464698925234,0.9807815902004413,9,3897498
Chr09_4348781_4349349,0.908953101256059,0.251752864506593,0.9807815902004413,9,4348781
Chr09_4349350_4815906,0.8369390703722,0.314242562432761,0.9807815902004413,9,4349350
Chr09_4815907_4815948,0.914906920237054,0.679160319697441,0.9807815902004413,9,4815907
Chr09_4815949_4950038,0.882776767633201,0.633258612305849,0.9807815902004413,9,4815949
Chr09_4950039_4951556,0.948257928254973,0.670798043511064,0.9807815902004413,9,4950039
Chr09_4951557_5226408,0.948257928254973,0.670798043511064,0.9807815902004413,9,4951557
Chr09_5226409_5226548,0.987776392567568,0.621703639051174,0.9807815902004413,9,5226409
Chr09_5226549_5587934,0.868927589840099,0.697628560285791,0.9807815902004413,9,5226549
Chr09_5587935_5587972,0.868927589840099,0.697628560285791,0.9807815902004413,9,5587935
Chr09_5587973_5894832,0.87062105210675,0.701124535209647,0.9807815902004413,9,5587973
Chr09_5894833_5962556,0.965672588376308,0.722600699935372,0.9807815902004413,9,5894833
Chr09_5962557_6348625,0.923639464246261,0.660109226742123,0.9807815902004413,9,5962557
Chr09_6348626_6642511,0.755527988859655,0.609013906306905,0.9807815902004413,9,6348626
Chr09_6642512_6642848,0.927788037852413,0.916284488451719,0.9880376863440756,9,6642512
Chr09_6642849_7022695,0.944380117864092,0.853122466681916,0.9817912013437388,9,6642849
Chr09_7022696_7029767,0.913073598996218,0.820859477927812,0.9817912013437388,9,7022696
Chr09_7029768_7643120,0.904305003940114,0.643214548330547,0.9807815902004413,9,7029768
Chr09_7643121_7644075,0.773324341634983,0.584657918885253,0.9807815902004413,9,7643121
Chr09_7644076_7707585,0.814577481621116,0.72101063406116,0.9807815902004413,9,7644076
Chr09_7707586_7716480,0.814577481621116,0.72101063406116,0.9807815902004413,9,7707586
Chr09_7716481_8073961,0.82924717242417,0.729999968871178,0.9807815902004413,9,7716481
Chr09_8073962_8094828,0.967159699405245,0.728852111752194,0.9807815902004413,9,8073962
Chr09_8094829_8323134,0.967159699405245,0.728852111752194,0.9807815902004413,9,8094829
Chr09_8323135_8323313,0.967159699405245,0.728852111752194,0.9807815902004413,9,8323135
Chr09_8323314_8873271,0.907581730407787,0.931098051522846,0.9925758245946154,9,8323314
Chr09_8873272_8931262,0.950445386348603,0.961430867393462,0.9956665273766824,9,8873272
Chr09_8931263_9461597,0.626608544577932,0.831791780718468,0.9817912013437388,9,8931263
Chr09_9461598_10169168,0.660926942340255,0.85917996124668,0.9817912013437388,9,9461598
Chr09_10169169_10546219,0.957617506195536,0.746011213014712,0.9807815902004413,9,10169169
Chr09_10546220_10546584,0.942344848785758,0.756201630081935,0.9807815902004413,9,10546220
Chr09_10546585_10817737,0.942344848785758,0.756201630081935,0.9807815902004413,9,10546585
Chr09_10817738_10817792,0.942344848785758,0.756201630081935,0.9807815902004413,9,10817738
Chr09_10817793_11190661,0.942344848785758,0.756201630081935,0.9807815902004413,9,10817793
Chr09_11190662_11198784,0.942344848785758,0.756201630081935,0.9807815902004413,9,11190662
Chr09_11198785_11824088,0.942344848785758,0.756201630081935,0.9807815902004413,9,11198785
Chr09_11824089_11824143,0.942344848785758,0.756201630081935,0.9807815902004413,9,11824089
Chr09_11824144_12217367,0.942344848785758,0.756201630081935,0.9807815902004413,9,11824144
Chr09_12217368_12217448,0.942344848785758,0.756201630081935,0.9807815902004413,9,12217368
Chr09_12217449_12479031,0.942344848785758,0.756201630081935,0.9807815902004413,9,12217449
Chr09_12479032_12479149,0.942344848785758,0.756201630081935,0.9807815902004413,9,12479032
Chr09_12479150_12868645,0.942344848785758,0.756201630081935,0.9807815902004413,9,12479150
Chr09_12868646_12948742,0.942344848785758,0.756201630081935,0.9807815902004413,9,12868646
Chr10_1_197484,0.979456561838567,0.202939886818677,0.9807815902004413,10,1
Chr10_197485_6224131,0.640125865132009,0.0861655264159943,0.9807815902004413,10,197485
Chr10_6224132_6224703,0.743683267322402,0.207022543837775,0.9807815902004413,10,6224132
Chr10_6224704_7324683,0.974319926616137,0.325403611161023,0.9807815902004413,10,6224704
Chr10_7324684_7324725,0.960835158319407,0.261978242228642,0.9807815902004413,10,7324684
Chr10_7324726_7568912,0.960835158319407,0.261978242228642,0.9807815902004413,10,7324726
Chr10_7568913_7570147,0.724444069938935,0.461396402566191,0.9807815902004413,10,7568913
Chr10_7570148_7893941,0.540643316596815,0.462308533537736,0.9807815902004413,10,7570148
Chr10_7893942_7893951,0.811455418166967,0.526165478123309,0.9807815902004413,10,7893942
Chr10_7893952_8487113,0.877833550876637,0.563362948291638,0.9807815902004413,10,7893952
Chr10_8487114_8487454,0.987386798724639,0.563428811993793,0.9807815902004413,10,8487114
Chr10_8487455_9083699,0.712423014803534,0.455520334831777,0.9807815902004413,10,8487455
Chr10_9083700_9084167,0.987074140845029,0.326331565670553,0.9807815902004413,10,9083700
Chr10_9084168_9428493,0.9703073174727,0.319981290043589,0.9807815902004413,10,9084168
Chr10_9428494_10204714,0.949063199033948,0.378724604843287,0.9807815902004413,10,9428494
Chr10_10204715_10204758,0.90257551206965,0.39683851822439,0.9807815902004413,10,10204715
Chr10_10204759_10683934,0.902215593368944,0.346011430125169,0.9807815902004413,10,10204759
Chr10_10683935_10683968,0.936971949048332,0.299608799599424,0.9807815902004413,10,10683935
