Marker,Intercept,Deltoides,Nigra,Dosage,Nigra_Dosage,Del_P_adj,Nig_P_adj,Dos_P_adj,NigDos_P_adj,CHR,BP
Chr02_9195212_9195222,0.425915923815329,0.768351834320656,0.822245731124125,0.550868673033256,"NA",0.97991605304009,0.9678123002553629,0.8243269460883859,NA,2,9195212
Chr02_9195223_9912687,0.4089694089627,0.339006248795471,0.663126543378389,0.490582068343377,"NA",0.907379015101712,0.9400988076051418,0.7842538242521073,NA,2,9195223
Chr02_9912688_9912975,0.413355661087469,0.429127815584259,0.385017680397976,0.518565647571171,"NA",0.907379015101712,0.8724047675841199,0.8060605920795404,NA,2,9912688
Chr02_9912976_10267833,0.415966141424277,0.726918755693035,0.341726849934861,0.563272863135024,0.309255611757406,0.97991605304009,0.8684861903366209,0.8243269460883859,0.7411147751793111,2,9912976
Chr02_10267834_10267871,0.431607911022723,0.872739397405423,0.393742714294175,0.594175358478032,0.35358341105438,0.9921820152152395,0.8763442480229603,0.8296982890828257,0.7411147751793111,2,10267834
Chr02_10267872_10413420,0.431543559883668,0.843916668453383,0.403983214482142,0.591410726712232,0.356390973366808,0.9886668243478356,0.8763442480229603,0.8296982890828257,0.7411147751793111,2,10267872
Chr02_10413421_10413478,0.437652475950405,0.922761541918141,0.424253620980258,0.582005849832603,0.368975902607358,0.9982069358244411,0.887525313312268,0.8296982890828257,0.7411147751793111,2,10413421
Chr02_10413479_11173441,0.422855795176824,0.965423014226766,0.424058296201783,0.559874151172399,0.3528553222121,0.9982069358244411,0.887525313312268,0.8243269460883859,0.7411147751793111,2,10413479
Chr02_11173442_11173501,0.883155316608389,0.767590684108693,0.0692859326640268,0.713954793753904,"NA",0.97991605304009,0.8010536773366294,0.8544574784656003,NA,2,11173442
Chr02_11173502_11801906,0.858085787114771,0.536058908117048,0.9269611788361,0.684344679911218,0.832778259861918,0.9224992708362504,0.9874517113441008,0.8455313013449093,0.9333553443863043,2,11173502
Chr02_11801907_12265594,0.855691728734152,0.557637364982175,0.156128515702063,0.698572526305699,"NA",0.9339213608310165,0.8010536773366294,0.848468655432023,NA,2,11801907
Chr02_12265595_12817972,0.900153655556093,0.937944466261359,0.310785279998902,0.798213362988034,"NA",0.9982069358244411,0.8683458482185489,0.895750656719739,NA,2,12265595
Chr02_12817973_12824108,0.897327465111058,0.893380926818646,0.84371339485366,0.782825413701779,0.763316655973244,0.9921820152152395,0.9686272984065313,0.8871811599826106,0.8991084860853555,2,12817973
Chr02_12824109_13491547,0.853806135186228,0.477261148810465,0.903399039419344,0.757169060956431,0.814178560311273,0.907379015101712,0.9819813107813185,0.8725379703723276,0.9214118341083674,2,12824109
Chr02_13491548_13517019,0.845698101400736,0.432986722565911,0.892100854149744,0.762357127313327,0.804955723956982,0.907379015101712,0.9784659710093435,0.8762725601302609,0.9132016037066983,2,13491548
Chr02_13517020_14119781,0.78624535628906,0.153891916386982,0.946787512127701,0.69182261920647,0.922953588965791,0.907379015101712,0.9919289088841696,0.848468655432023,0.9645280749552411,2,13517020
Chr02_14119782_14120038,0.684334430291077,0.225959824422781,0.122406024266629,0.557242818653055,"NA",0.907379015101712,0.8010536773366294,0.8243269460883859,NA,2,14119782
Chr02_14120039_14602012,0.677206273990732,0.187582570905515,0.201878092245268,0.543928610661947,"NA",0.907379015101712,0.8167183509030644,0.8243269460883859,NA,2,14120039
Chr02_14602013_14602277,0.598142502605867,0.359246372755707,0.31296756577884,0.495712552696827,"NA",0.907379015101712,0.8683458482185489,0.7882355078218097,NA,2,14602013
Chr02_14602278_15318678,0.363815572275197,0.199490196525226,0.738074572016036,0.260960126803486,0.851477065958222,0.907379015101712,0.9592335627342621,0.6072960385719575,0.9431782924388513,2,14602278
Chr02_15318679_15347678,0.400139873082536,0.11312718092963,0.645420743670314,0.271528406126898,0.782277118309567,0.907379015101712,0.9400988076051418,0.6104784854338631,0.8991084860853555,2,15318679
Chr02_15347679_15710186,0.472695182388428,0.056174954147339,0.677861010745247,0.297612384881413,0.785519317679831,0.901608014064791,0.9450443805792434,0.6272860571271001,0.8991084860853555,2,15347679
Chr02_15710187_15710672,0.772150403471378,0.0117295758134434,0.125288740608226,0.634250760451789,"NA",0.4406490696967564,0.8010536773366294,0.8379318579831395,NA,2,15710187
Chr02_15710673_16424164,0.725774609195327,0.0250307467312951,0.0963967108989524,0.607773056894438,"NA",0.7089590912422701,0.8010536773366294,0.8296982890828257,NA,2,15710673
Chr02_16424165_16424173,0.725657586120014,0.0297220628109379,0.104318802846358,0.609367298981942,"NA",0.7640306981562929,0.8010536773366294,0.8296982890828257,NA,2,16424165
Chr02_16424174_19450199,0.719967124770164,0.0793949166750987,0.136378148716044,0.589073514515486,"NA",0.907379015101712,0.8010536773366294,0.8296982890828257,NA,2,16424174
Chr02_19450200_19450542,0.65044669517611,0.0634167665519278,0.234999294649051,0.545184717235437,"NA",0.907379015101712,0.8289535558499491,0.8243269460883859,NA,2,19450200
Chr02_19450543_21586712,0.659569449248107,0.0793357995627358,0.160075193055854,0.561320407780547,"NA",0.907379015101712,0.8010536773366294,0.8243269460883859,NA,2,19450543
Chr02_21586713_21615015,0.690812751763472,0.0424929156815807,0.532899144962125,0.560566612933522,"NA",0.8023662313992591,0.9271787399855345,0.8243269460883859,NA,2,21586713
Chr02_21615016_22274911,0.714559927585298,0.0790053822389757,0.491223684305088,0.582209594880767,"NA",0.907379015101712,0.9099089614799326,0.8296982890828257,NA,2,21615016
Chr02_22274912_22275977,0.641882210828785,0.587467877707216,0.558580194902365,0.492760382272864,"NA",0.9365730507704199,0.9400988076051418,0.7853125483784836,NA,2,22274912
Chr02_22275978_23006865,0.675645570356384,0.569548847665484,0.34849166076569,0.510122528137007,"NA",0.9361130932538408,0.8684861903366209,0.7984526527361848,NA,2,22275978
Chr02_23006866_23006973,0.644369851126712,0.683190879180115,0.645578860211953,0.482351854933763,"NA",0.972922554817845,0.9400988076051418,0.7797467724430194,NA,2,23006866
Chr02_23006974_23411993,0.647503406884227,0.515296841225281,0.378113351808849,0.501613377048502,"NA",0.9138689836094762,0.8690290162098366,0.792664763318408,NA,2,23006974
Chr02_23411994_23412006,0.635670227641799,0.942960308638526,0.51572746467165,0.465789400228209,"NA",0.9982069358244411,0.9214869840652563,0.7785081350262874,NA,2,23411994
Chr02_23412007_23945659,0.334615466622032,0.777770699781524,0.846336640202283,0.202448107511812,0.869279875191924,0.9803575705361356,0.9686272984065313,0.5662243325145326,0.9490490872683593,2,23412007
Chr02_23945660_23950242,0.369325007048947,0.855682814434048,0.810945816201941,0.228350881374037,0.858213846021287,0.9921820152152395,0.9628577007321838,0.58147508051589325,0.9436720255618309,2,23945660
Chr02_23950243_24283667,0.435128457678731,0.90373378278198,0.98621080858994,0.342207540582723,"NA",0.9921820152152395,0.9972885605266126,0.6828975310963431,NA,2,23950243
Chr02_24283668_24284547,0.11454512357594,0.891890380321963,0.994710717245516,"NA","NA",0.9921820152152395,0.9972885605266126,NA,NA,2,24283668
Chr02_24284548_24771958,0.193274424462735,0.830655822110141,0.999702451603519,"NA","NA",0.9850259643824927,0.999702451603519,NA,NA,2,24284548
Chr02_24771959_24772778,0.46020311992311,0.824803359630933,0.740227728708273,0.37674145207382,"NA",0.9850259643824927,0.9592335627342621,0.715320842718734,NA,2,24771959
Chr02_24772779_25141874,0.267448427850553,0.872754691741358,0.782927664281424,0.1838849351131,"NA",0.9921820152152395,0.9609444043181046,0.5355871896498058,NA,2,24772779
Chr02_25141875_25263035,0.267448427850553,0.872754691741358,0.782927664281424,0.1838849351131,"NA",0.9921820152152395,0.9609444043181046,0.5355871896498058,NA,2,25141875
Chr03_1_106416,0.541673640991085,0.318013856113549,0.232039828048374,0.805560776761554,0.209058610227448,0.907379015101712,0.8278152776836185,0.9006269553855882,0.7411147751793111,3,1
Chr03_106417_526428,0.541673640991085,0.318013856113549,0.232039828048374,0.805560776761554,0.209058610227448,0.907379015101712,0.8278152776836185,0.9006269553855882,0.7411147751793111,3,106417
Chr03_526429_537201,0.573219530918723,0.263051524555134,0.242023148266565,0.848602329531526,0.226243874756781,0.907379015101712,0.8323867563596504,0.9040223211852568,0.7411147751793111,3,526429
Chr03_537202_1923686,0.607559026042801,0.158139079484059,0.255019294680207,0.860078403027896,0.234092605819395,0.907379015101712,0.8497701756990982,0.9117438901355788,0.7411147751793111,3,537202
Chr03_1923687_1923687,0.28614742509082,0.176635133201456,0.210502733299789,0.52479395749946,0.187010311305758,0.907379015101712,0.8250779184445652,0.8087578112149212,0.7411147751793111,3,1923687
Chr03_1923688_2743575,0.255088878585507,0.235906512368201,0.159153786546814,0.457768954746244,0.144635250410853,0.907379015101712,0.8010536773366294,0.7785081350262874,0.7411147751793111,3,1923688
Chr03_2743576_2744190,0.232548836553398,0.536035525984198,0.1567977706716,0.400196727956115,0.133023445533665,0.9224992708362504,0.8010536773366294,0.7411050517705833,0.7411147751793111,3,2743576
Chr03_2744191_3884923,0.243734742620134,0.464624300419778,0.131645876096025,0.349545960121749,0.111591944013168,0.907379015101712,0.8010536773366294,0.6898933423455572,0.7411147751793111,3,2744191
Chr03_3884924_3893054,0.274811709622111,0.395411316789055,0.123588657733238,0.362631600159501,0.109741643789534,0.907379015101712,0.8010536773366294,0.7038843170830701,0.7411147751793111,3,3884924
Chr03_3893055_4059970,0.296019446677624,0.213514072176348,0.131844205897321,0.407977006948182,0.124512011628747,0.907379015101712,0.8010536773366294,0.7462994029539916,0.7411147751793111,3,3893055
Chr03_4059971_4075833,0.255363630880743,0.615440358029562,0.521243176761468,0.335262793878418,"NA",0.9465543494636832,0.9261202568658555,0.672018963230682,NA,3,4059971
Chr03_4075834_5903046,0.251104245274497,0.666181539784168,0.453466357588654,0.311144554832902,"NA",0.9726016717212459,0.906906123046625,0.6422708700679169,NA,3,4075834
Chr03_5903047_5903373,0.359016191578189,0.68551163687241,0.421445547885871,0.410655325774971,"NA",0.972922554817845,0.887525313312268,0.7496750369117118,NA,3,5903047
Chr03_5903374_7969157,0.580149357460313,0.308810917131128,0.0872763982759008,0.635363821729746,0.109055635561567,0.907379015101712,0.8010536773366294,0.8379318579831395,0.7411147751793111,3,5903374
Chr03_7969158_8274732,0.146504061123728,0.478855535419856,0.400869668455083,"NA","NA",0.907379015101712,0.8763442480229603,NA,NA,3,7969158
Chr03_8274733_9254843,0.0723957641147438,0.613542355975938,0.374195533057275,"NA","NA",0.9465543494636832,0.8684861903366209,NA,NA,3,8274733
Chr03_9254844_9254878,0.041786695927622,0.994254631777982,0.677480470753791,"NA","NA",0.998540766999814,0.9450443805792434,NA,NA,3,9254844
Chr03_9254879_10127794,0.0156594998619999,0.703241322749539,0.587144849807354,"NA","NA",0.9758386866360741,0.9400988076051418,NA,NA,3,9254879
Chr03_10127795_10139932,0.0350633494126477,0.161528865223739,0.799397956649359,"NA","NA",0.907379015101712,0.96180860299115,NA,NA,3,10127795
Chr03_10139933_10720024,0.579509895837659,0.347477230374519,0.863298644736456,0.710248680356587,"NA",0.907379015101712,0.9695635594259262,0.8529489651761747,NA,3,10139933
Chr03_10720025_10726457,0.585043868923196,0.241640210527617,0.908368306909327,0.710790804313479,"NA",0.907379015101712,0.9819813107813185,0.8529489651761747,NA,3,10720025
Chr03_10726458_10961187,0.603048764079061,0.185949645984687,0.635568108839586,0.71410275267976,"NA",0.907379015101712,0.9400988076051418,0.8544574784656003,NA,3,10726458
Chr03_10961188_10961225,0.667598468613494,0.189381244352003,0.788135695314342,0.755800158020356,"NA",0.907379015101712,0.9609444043181046,0.872077105408103,NA,3,10961188
Chr03_10961226_11253789,0.612542877533176,0.414536467364592,0.806878248238661,0.708681471164032,"NA",0.907379015101712,0.96180860299115,0.8526916096893433,NA,3,10961226
Chr03_11253790_11253893,0.566583815808274,0.377605474283843,0.949416561505107,0.696030107281699,"NA",0.907379015101712,0.9919289088841696,0.848468655432023,NA,3,11253790
Chr03_11253894_11536633,0.56677238798528,0.333894249894141,0.844443516118753,0.703377001818771,"NA",0.907379015101712,0.9686272984065313,0.8508592763936746,NA,3,11253894
Chr03_11536634_11536648,0.439218248182202,0.399164854201751,0.655508427711707,0.632255593423396,"NA",0.907379015101712,0.9400988076051418,0.8379318579831395,NA,3,11536634
Chr03_11536649_12459385,0.600856777406171,0.421710946275926,0.47725862627113,0.741067487915365,"NA",0.907379015101712,0.906906123046625,0.8662692217051087,NA,3,11536649
Chr03_12459386_12462540,0.492505863118523,0.507948478733216,0.791621922723645,0.656379955420126,"NA",0.9110829961837598,0.9609444043181046,0.8379318579831395,NA,3,12459386
Chr03_12462541_13066986,0.171598560139916,0.389173844767105,0.554611393665761,0.250782389373765,0.547883941556269,0.907379015101712,0.9400988076051418,0.6047508423875976,0.8227124559291547,3,12462541
Chr03_13066987_13068914,0.16008782826453,0.313903269388326,0.591995839351981,0.240323404174092,0.557763873938854,0.907379015101712,0.9400988076051418,0.594206219111766,0.8321621784811197,3,13066987
Chr03_13068915_13625984,0.135133684887943,0.424914095913091,0.746672298961698,0.222175659605373,0.643534758332635,0.907379015101712,0.9592335627342621,0.5789293141827122,0.8441686917127031,3,13068915
Chr03_13625985_13626006,0.17408365405863,0.673542333801612,0.689462014258291,0.251707159759886,0.635496412009546,0.9726880881151823,0.9498596848794482,0.6047508423875976,0.842938572887494,3,13625985
Chr03_13626007_14147424,0.41099937210432,0.952172466171297,0.0819199297654529,0.325877802625683,0.0992198735443004,0.9982069358244411,0.8010536773366294,0.6587387295254115,0.7411147751793111,3,13626007
Chr03_14147425_14147618,0.736880555877062,0.812690678499763,0.360228901133943,0.9174514357072,0.442487068503562,0.9844688143963463,0.8684861903366209,0.9411804463973088,0.7463856354850317,3,14147425
Chr03_14147619_14500824,0.682543469998463,0.732126999242134,0.392163121488384,0.890055859403852,0.465840073870304,0.97991605304009,0.8763442480229603,0.9272575287433659,0.7505201190132677,3,14147619
Chr03_14500825_14501741,0.485790652920752,0.881865994623185,0.480774397279654,0.766697264000021,0.513948050355328,0.9921820152152395,0.9073196931867196,0.8771099502865168,0.7870359582999082,3,14500825
Chr03_14501742_14890630,0.570006600702408,0.971503768376028,0.404877896615985,0.813395450475448,0.468301160686801,0.9982069358244411,0.8763442480229603,0.9022634049053609,0.7518745278846909,3,14501742
Chr03_14890631_14891342,0.54988762401767,0.770443775237328,0.382098595134353,0.810808934596644,0.463047306685737,0.97991605304009,0.8703495965278208,0.9022634049053609,0.7505201190132677,3,14890631
Chr03_14891343_15371439,0.312920766354529,0.957097907252686,0.182159166203478,0.597603564175623,0.25464944846903,0.9982069358244411,0.8152926890011459,0.8296982890828257,0.7411147751793111,3,14891343
Chr03_15371440_15406238,0.409061855536977,0.776410942331011,0.234211858438948,0.666057971719465,0.293277873523058,0.9803575705361356,0.8289535558499491,0.8431113566069178,0.7411147751793111,3,15371440
Chr03_15406239_15899985,0.369876289225289,0.857088495919831,0.202971420250942,0.63872039908798,0.269255312414205,0.9921820152152395,0.8167183509030644,0.8379318579831395,0.7411147751793111,3,15406239
Chr03_15899986_15902720,0.515884545191538,0.982228104150886,0.207312949401652,0.734264457314557,0.278905638499917,0.9982069358244411,0.8226841534440329,0.8651574012286436,0.7411147751793111,3,15899986
Chr03_15902721_16188167,0.44105254376292,0.773350156085637,0.281226232766956,0.687322936281105,0.321100959226995,0.97991605304009,0.8683458482185489,0.8462252293474616,0.7411147751793111,3,15902721
Chr03_16188168_16189364,0.667072940419493,0.802632075694864,0.440412680054879,0.877108146525151,0.497495048595281,0.9838349423315051,0.9004615942523323,0.9221931447110232,0.7746231629134577,3,16188168
Chr03_16189365_16494570,0.741229909021629,0.799166042019673,0.452770770716355,0.918953145390031,0.501374269303439,0.9838349423315051,0.906906123046625,0.9411804463973088,0.7767534878164589,3,16189365
Chr03_16494571_16498778,0.791226412129978,0.894422876178448,0.404699160583,0.941265905440691,0.473843115609033,0.9921820152152395,0.8763442480229603,0.956727182447298,0.7524960035725324,3,16494571
Chr03_16498779_16962746,0.803101921157461,0.930272275935366,0.370595670150745,0.947024559589737,0.450405124861657,0.9982069358244411,0.8684861903366209,0.9609042881970274,0.7463856354850317,3,16498779
Chr03_16962747_16963027,0.921001638002169,0.88658991838558,0.357992494300707,0.988992326578715,0.443129873821271,0.9921820152152395,0.8684861903366209,0.988992326578715,0.7463856354850317,3,16962747
Chr03_16963028_17401125,0.949856870371493,0.912484865406729,0.374418746505658,0.981331160905243,0.44320546823073,0.9931804830345414,0.8684861903366209,0.9857121035878558,0.7463856354850317,3,16963028
Chr03_17401126_17402555,0.391514937651396,0.709587118730102,0.0514792908566272,0.31452049104415,0.072956103025139,0.9776337555114896,0.8010536773366294,0.64674846923776,0.7411147751793111,3,17401126
Chr03_17402556_18052868,0.4499897605371,0.877440438221195,0.0823032270150578,0.34502726362808,0.101945912835562,0.9921820152152395,0.8010536773366294,0.6853897760776873,0.7411147751793111,3,17402556
Chr03_18052869_18156486,0.523980936246402,0.585874612765749,0.0503063953423272,0.371288204575011,0.069761431760386,0.9365730507704199,0.8010536773366294,0.7109774130159785,0.7411147751793111,3,18052869
Chr03_18156487_19255904,0.568561563815063,0.5138111915835,0.0101422382784293,0.416650448893036,0.0156056654060217,0.9138689836094762,0.8010536773366294,0.7560189596849443,0.7411147751793111,3,18156487
Chr03_19255905_19255931,0.569253748440478,0.39885005271912,0.00468816246566932,0.414555749536703,0.00989574107270294,0.907379015101712,0.8010536773366294,0.7537377264303691,0.7411147751793111,3,19255905
Chr03_19255932_20053666,0.475612803760897,0.97056094097844,0.0178185778678382,0.380881375006409,0.0249548769237589,0.9982069358244411,0.8010536773366294,0.7171406642380086,0.7411147751793111,3,19255932
Chr03_20053667_21816808,0.498219805431916,0.976132134847694,0.0140206111022197,0.384875780748769,0.0209371398067768,0.9982069358244411,0.8010536773366294,0.7216420889039419,0.7411147751793111,3,20053667
Chr04_1_60379,0.0604613138479003,0.473285783424003,0.617124800479494,0.013679075380337,0.72722763963702,0.907379015101712,0.9400988076051418,0.3002723863976415,0.8819314065599446,4,1
Chr04_60380_871979,0.0604613138479003,0.473285783424003,0.617124800479494,0.013679075380337,0.72722763963702,0.907379015101712,0.9400988076051418,0.3002723863976415,0.8819314065599446,4,60380
Chr04_871980_872101,0.109014502261328,0.432069476234272,0.936319234294706,0.0384381996791122,0.975598497722332,0.907379015101712,0.9908521127756065,0.4555810711565507,0.9869014446406039,4,871980
Chr04_872102_1430273,0.124407664838817,0.586542205082938,0.472087120173878,0.0553389300084873,0.566967098011531,0.9365730507704199,0.906906123046625,0.4555810711565507,0.8322938980609783,4,872102
Chr04_1430274_1430677,0.116085798527472,0.340668919081281,0.754977534360565,0.057205411818432,0.918709045264805,0.907379015101712,0.9609444043181046,0.4555810711565507,0.9645280749552411,4,1430274
Chr04_1430678_2488919,0.128297686025097,0.407680983529287,0.907492819992169,0.0516419613835134,0.980856544738592,0.907379015101712,0.9819813107813185,0.4555810711565507,0.9869014446406039,4,1430678
Chr04_2488920_2489076,0.0917584909540756,0.209710312755543,0.919889210031859,0.0392445627760608,0.921876523099598,0.907379015101712,0.985771458611132,0.4555810711565507,0.9645280749552411,4,2488920
Chr04_2489077_3015345,0.131870823243106,0.537183233179113,0.82352202631797,0.073905373765396,0.764461209501365,0.9224992708362504,0.9678123002553629,0.4555810711565507,0.8991084860853555,4,2489077
Chr04_3015346_3039820,0.146398867008936,0.550095570549847,0.954458378223944,0.0754486745287538,0.826215912690588,0.9310053329340997,0.9928951106019098,0.45573024883139873,0.9287615163583214,4,3015346
Chr04_3039821_3679193,0.179734646470022,0.978391187581498,0.782826629232723,0.083095084405371,0.889623997624811,0.9982069358244411,0.9609444043181046,0.46901451804977934,0.9577390600879636,4,3039821
Chr04_3679194_3679320,0.0472836358267341,0.983109682008234,0.504596263320417,0.0215514364639754,0.442658056323033,0.9982069358244411,0.9160513447632641,0.40408943369953876,0.7463856354850317,4,3679194
Chr04_3679321_4621560,0.14758462383167,0.599401960192018,0.696912097110512,0.071882821078661,0.680362528350898,0.9416379896654377,0.9509610318169016,0.4555810711565507,0.8543776303237648,4,3679321
Chr04_4621561_4621766,0.155580614046567,0.192564692047632,0.473127078809714,0.0730427344960813,0.471203629770336,0.907379015101712,0.906906123046625,0.4555810711565507,0.7521302784459867,4,4621561
Chr04_4621767_5680104,0.13608210199132,0.101309603672164,0.437106023211419,0.0660855289585765,0.449534521511181,0.907379015101712,0.8970016053100331,0.4555810711565507,0.7463856354850317,4,4621767
Chr04_5680105_5693816,0.625896162669507,0.162357237503172,0.390649690721333,0.727865913661862,0.372171708646774,0.907379015101712,0.8763442480229603,0.8608938877569892,0.7411147751793111,4,5680105
Chr04_5693817_6604155,0.167413684459202,0.144609370098072,0.699979318291084,0.0967019624101614,0.693304194638082,0.907379015101712,0.9509610318169016,0.46901451804977934,0.86014210243869,4,5693817
Chr04_6604156_6604164,0.948994064928948,0.282810089722513,0.803808113445664,0.941844759609229,0.778058228477881,0.907379015101712,0.96180860299115,0.956727182447298,0.8991084860853555,4,6604156
Chr04_6604165_7681461,0.911884532663139,0.494439130624698,0.79230514748554,0.974892167741562,0.771454555822809,0.907379015101712,0.9609444043181046,0.9814350681962034,0.8991084860853555,4,6604165
Chr04_7681462_7681481,0.490290112821616,0.51508785108784,0.331924681957492,0.61081546634821,0.314220278783971,0.9138689836094762,0.8684861903366209,0.8304137760020982,0.7411147751793111,4,7681462
Chr04_7681482_8792851,0.459036217570135,0.307437760191999,0.271438752635627,0.561224823664935,0.260458778702667,0.907379015101712,0.866362407343859,0.8243269460883859,0.7411147751793111,4,7681482
Chr04_8792852_8792885,0.440894208470346,0.227492602662839,0.3020139996018,0.564437828797152,0.275315779281877,0.907379015101712,0.8683458482185489,0.8243269460883859,0.7411147751793111,4,8792852
Chr04_8792886_9239982,0.45290518800698,0.448026678598015,0.295188259686079,0.576393777873267,0.274445770788618,0.907379015101712,0.8683458482185489,0.8296982890828257,0.7411147751793111,4,8792886
Chr04_9239983_9243613,0.481528883597071,0.694587489849808,0.316888221600187,0.608095367926466,0.30027776408542,0.9758386866360741,0.8683458482185489,0.8296982890828257,0.7411147751793111,4,9239983
Chr04_9243614_11301819,0.445634838733061,0.368014838395548,0.491331941816786,0.55204721734111,0.44579899016174,0.907379015101712,0.9099089614799326,0.8243269460883859,0.7463856354850317,4,9243614
Chr04_11301820_11302602,0.140414736901492,0.380307522347298,0.403858162874228,"NA","NA",0.907379015101712,0.8763442480229603,NA,NA,4,11301820
Chr04_11302603_15406848,0.561528575346218,0.248168747694885,0.265214045932457,0.436547213677518,"NA",0.907379015101712,0.8628416426789057,0.7614195587398569,NA,4,11302603
Chr04_15406849_15406991,0.631033183228871,0.14250816175255,0.517678565295227,0.493001766482048,"NA",0.907379015101712,0.9214869840652563,0.7853125483784836,NA,4,15406849
Chr04_15406992_16569062,0.700740988193905,0.153979174132408,0.835667048571791,0.546416928387964,"NA",0.907379015101712,0.9686272984065313,0.8243269460883859,NA,4,15406992
Chr04_16569063_16569692,0.672999514098056,0.148070180748919,0.485679985023159,0.515316354449469,"NA",0.907379015101712,0.9081744185967032,0.8023957076202805,NA,4,16569063
Chr04_16569693_17499042,0.0614590096626795,0.0829462816223396,0.762063733744206,"NA","NA",0.907379015101712,0.9609444043181046,NA,NA,4,16569693
Chr04_17499043_17500484,0.0332646167340006,0.0325288251551485,0.825107706506676,"NA","NA",0.7640306981562929,0.9678123002553629,NA,NA,4,17499043
Chr04_17500485_18088853,0.0125342633789004,0.0148650696810811,0.499913338786702,"NA","NA",0.49362283113383093,0.9152405803262245,NA,NA,4,17500485
Chr04_18088854_18090354,0.447909173394068,0.012299368128484,0.821177966585061,0.308301993671721,"NA",0.4406490696967564,0.9678123002553629,0.6386826722466082,NA,4,18088854
Chr04_18090355_18758035,0.457667032361018,0.0421125130398423,0.937385029851499,0.337961633973347,"NA",0.8023662313992591,0.9908910908309478,0.675923267946694,NA,4,18090355
Chr04_18758036_18759258,0.427468459271069,0.0221985993877631,0.706427851582801,0.326575868820414,"NA",0.6680391003254957,0.9568073432830342,0.6587387295254115,NA,4,18758036
Chr04_18759259_19314881,0.551887652549314,0.109754925819564,0.139099710788395,0.419931217880058,"NA",0.907379015101712,0.8010536773366294,0.7577193133863405,NA,4,18759259
Chr04_19314882_19315212,0.544935383347434,0.362254191314284,0.368816076605424,0.433820296119627,"NA",0.907379015101712,0.8684861903366209,0.7604179889925502,NA,4,19314882
Chr04_19315213_19574666,0.562783369818452,0.557116127655341,0.188583309674889,0.469290659234024,"NA",0.9339213608310165,0.8152926890011459,0.7785081350262874,NA,4,19315213
Chr04_19574667_19576084,0.446213152195873,0.23977938722159,0.515039297124702,0.379011429252492,"NA",0.907379015101712,0.9214869840652563,0.715320842718734,NA,4,19574667
Chr04_19576085_20375262,0.441768993278602,0.165007898754518,0.61474483953166,0.37069855037319,"NA",0.907379015101712,0.9400988076051418,0.7109774130159785,NA,4,19576085
Chr04_20375263_20379610,0.420098676992353,0.0823148492148928,0.498976760989231,0.353020503975913,"NA",0.907379015101712,0.9152405803262245,0.6952263754449053,NA,4,20375263
Chr04_20379611_20827096,0.536719063949779,0.34776594277,0.716063223471076,0.425723184691149,"NA",0.907379015101712,0.9591615410789438,0.7577193133863405,NA,4,20379611
Chr04_20827097_20828255,0.573195361753677,0.231533948784491,0.467122770650921,0.435527566862561,"NA",0.907379015101712,0.906906123046625,0.7611161362646697,NA,4,20827097
Chr04_20828256_21207018,0.597514479295322,0.318724915846518,0.419999941202607,0.452134266846396,"NA",0.907379015101712,0.887525313312268,0.7775837845974309,NA,4,20828256
Chr04_21207019_21217226,0.595066795459261,0.30881019874045,0.435816927434657,0.452726559032282,"NA",0.907379015101712,0.8970016053100331,0.7775837845974309,NA,4,21207019
Chr04_21217227_21635086,0.0617551901727505,0.4428887192472,0.199990600190972,"NA","NA",0.907379015101712,0.8167183509030644,NA,NA,4,21217227
Chr04_21635087_21635139,0.0973618932812889,0.629903871518875,0.162102360883603,"NA","NA",0.9507796681389915,0.8046627501593283,NA,NA,4,21635087
Chr04_21635140_22329114,0.0501352616749382,0.697783080383354,0.45077010365955,"NA","NA",0.9758386866360741,0.906906123046625,NA,NA,4,21635140
Chr04_22329115_22346222,0.0761099777325359,0.491161400381342,0.157580911455884,"NA","NA",0.907379015101712,0.8010536773366294,NA,NA,4,22329115
Chr04_22346223_23215322,0.486557031862876,0.42552066124081,0.0574615985421394,0.379120046640929,"NA",0.907379015101712,0.8010536773366294,0.715320842718734,NA,4,22346223
Chr04_23215323_23215469,0.497317107199833,0.398701160803942,0.0934022666291121,0.389464190985988,"NA",0.907379015101712,0.8010536773366294,0.7287271764810587,NA,4,23215323
Chr04_23215470_23353865,0.483809456136084,0.485540524236812,0.232527869178954,0.39641503798251,"NA",0.907379015101712,0.8278152776836185,0.7371354012071467,NA,4,23215470
Chr04_23353866_23365679,0.556589907118909,0.759837976921755,0.35201063965617,0.42412347662374,"NA",0.97991605304009,0.8684861903366209,0.7577193133863405,NA,4,23353866
Chr04_23365680_24212987,0.562463236381087,0.679288627441236,0.349894419802635,0.429883357176007,"NA",0.972922554817845,0.8684861903366209,0.7577193133863405,NA,4,23365680
Chr04_24212988_24267051,0.524273498623872,0.773208785608875,0.271694129821231,0.406000898821688,"NA",0.97991605304009,0.866362407343859,0.7442367213578591,NA,4,24212988
Chr05_1_2455,0.57527394401994,0.491436613260591,0.232365981858231,0.9313763231562,0.282958368969481,0.907379015101712,0.8278152776836185,0.9493076906461835,0.7411147751793111,5,1
Chr05_2456_233879,0.57527394401994,0.491436613260591,0.232365981858231,0.9313763231562,0.282958368969481,0.907379015101712,0.8278152776836185,0.9493076906461835,0.7411147751793111,5,2456
