Marker,Intercept,Dosage,Dos_P_adj,CHR,BP
Chr05_2828368_2831066,0.429767983797902,0.749148051659028,0.8528454655894111,5,2828368
Chr05_2831067_3339589,0.429767983797902,0.749148051659028,0.8528454655894111,5,2831067
Chr05_3339590_3341550,0.767493072142068,0.879592016721267,0.9294186165124139,5,3339590
Chr05_3341551_3707259,0.767493072142068,0.879592016721267,0.9294186165124139,5,3341551
Chr05_3707260_3707643,0.295887515130628,0.514466316309099,0.7736929803055573,5,3707260
Chr05_3707644_4690548,0.295887515130628,0.514466316309099,0.7736929803055573,5,3707644
Chr05_4690549_4691173,0.295887515130628,0.514466316309099,0.7736929803055573,5,4690549
Chr05_4691174_5438561,0.295887515130628,0.514466316309099,0.7736929803055573,5,4691174
Chr05_5438562_5438584,0.295887515130628,0.514466316309099,0.7736929803055573,5,5438562
Chr05_5438585_5830688,0.295887515130628,0.514466316309099,0.7736929803055573,5,5438585
Chr05_5830689_5831721,0.295887515130628,0.514466316309099,0.7736929803055573,5,5830689
Chr05_5831722_6053795,0.295887515130628,0.514466316309099,0.7736929803055573,5,5831722
Chr05_6053796_8364906,0.295887515130628,0.514466316309099,0.7736929803055573,5,6053796
Chr05_8364907_8727528,0.572239111268927,0.800404034318906,0.8717428482428029,5,8364907
Chr05_8727529_8771223,0.572239111268927,0.800404034318906,0.8717428482428029,5,8727529
Chr05_8771224_9570943,0.572239111268927,0.800404034318906,0.8717428482428029,5,8771224
Chr05_9570944_9570948,0.495168153571339,0.66781500821331,0.8036502892738441,5,9570944
Chr05_9570949_10935315,0.495168153571339,0.66781500821331,0.8036502892738441,5,9570949
Chr05_10935316_10935416,0.495168153571339,0.66781500821331,0.8036502892738441,5,10935316
Chr05_10935417_11899786,0.495168153571339,0.66781500821331,0.8036502892738441,5,10935417
Chr05_11899787_11901447,0.786911738564442,0.927775256424142,0.9547449065146479,5,11899787
Chr05_11901448_13455218,0.676926125008916,0.871824037771705,0.9233674290694103,5,11901448
Chr05_13455219_13455274,0.0441160509833465,"NA",NA,5,13455219
Chr05_13455275_17921116,0.0441160509833465,"NA",NA,5,13455275
Chr05_17921117_17922023,0.0441160509833465,"NA",NA,5,17921117
Chr05_17922024_19267669,0.926097463671279,0.927775256424191,0.9547449065146479,5,17922024
Chr05_19267670_19267875,0.926097463671279,0.927775256424191,0.9547449065146479,5,19267670
Chr05_19267876_19619032,0.926097463671279,0.927775256424191,0.9547449065146479,5,19267876
Chr05_19619033_19619349,0.926097463671279,0.927775256424191,0.9547449065146479,5,19619033
Chr05_19619350_20528089,0.926097463671279,0.927775256424191,0.9547449065146479,5,19619350
Chr05_20528090_20538257,0.926097463671279,0.927775256424191,0.9547449065146479,5,20528090
Chr05_20538258_21142688,0.926097463671279,0.927775256424191,0.9547449065146479,5,20538258
Chr05_21142689_21206441,0.926097463671279,0.927775256424191,0.9547449065146479,5,21142689
Chr05_21206442_21547330,0.926097463671279,0.927775256424191,0.9547449065146479,5,21206442
Chr05_21547331_21547901,0.926097463671279,0.927775256424191,0.9547449065146479,5,21547331
Chr05_21547902_22130043,0.138476572466921,0.217176448224044,0.5586657624204823,5,21547902
Chr05_22130044_22141443,0.138476572466921,0.217176448224044,0.5586657624204823,5,22130044
Chr05_22141444_22484512,0.138476572466921,0.217176448224044,0.5586657624204823,5,22141444
Chr05_22484513_22484573,0.138476572466921,0.217176448224044,0.5586657624204823,5,22484513
Chr05_22484574_23162182,0.138476572466921,0.217176448224044,0.5586657624204823,5,22484574
Chr05_23162183_23162355,0.138476572466921,0.217176448224044,0.5586657624204823,5,23162183
Chr05_23162356_23643671,0.138476572466921,0.217176448224044,0.5586657624204823,5,23162356
Chr05_23643672_23643758,0.138476572466921,0.217176448224044,0.5586657624204823,5,23643672
Chr05_23643759_24127335,0.101923333671183,0.181225017315154,0.5259119445697789,5,23643759
Chr05_24127336_24170895,0.101923333671183,0.181225017315154,0.5259119445697789,5,24127336
Chr05_24170896_24329822,0.101923333671183,0.181225017315154,0.5259119445697789,5,24170896
Chr05_24329823_24329978,0.101923333671183,0.181225017315154,0.5259119445697789,5,24329823
Chr05_24329979_24697349,0.101923333671183,0.181225017315154,0.5259119445697789,5,24329979
Chr05_24697350_24697359,0.101923333671183,0.181225017315154,0.5259119445697789,5,24697350
Chr05_24697360_24981555,0.128931216283933,0.240019988854302,0.577311236349558,5,24697360
Chr05_24981556_24990031,0.128931216283933,0.240019988854302,0.577311236349558,5,24981556
Chr05_24990032_25290582,0.128931216283933,0.240019988854302,0.577311236349558,5,24990032
Chr05_25290583_25776715,0.0507209558077737,0.11371087785707,0.48486369547774,5,25290583
Chr05_25776716_25778964,0.0507209558077737,0.11371087785707,0.48486369547774,5,25776716
Chr05_25778965_25878632,0.0507209558077737,0.11371087785707,0.48486369547774,5,25778965
Chr05_25878633_25890704,0.0507209558077737,0.11371087785707,0.48486369547774,5,25878633
Chr06_1_259995,0.27630986772908,0.143273605411153,0.48486369547774,6,1
Chr06_259996_397295,0.27630986772908,0.143273605411153,0.48486369547774,6,259996
Chr06_397296_397486,0.27630986772908,0.143273605411153,0.48486369547774,6,397296
Chr06_397487_679655,0.340989875026803,0.168702320684968,0.5022603293357027,6,397487
Chr06_679656_680000,0.340989875026803,0.168702320684968,0.5022603293357027,6,679656
Chr06_680001_1379924,0.340989875026803,0.168702320684968,0.5022603293357027,6,680001
Chr06_1379925_1379928,0.340989875026803,0.168702320684968,0.5022603293357027,6,1379925
Chr06_1379929_2161351,0.340989875026803,0.168702320684968,0.5022603293357027,6,1379929
Chr06_2161352_2162741,0.340989875026803,0.168702320684968,0.5022603293357027,6,2161352
Chr06_2162742_2812365,0.340989875026803,0.168702320684968,0.5022603293357027,6,2162742
Chr06_2812366_2854281,0.24266901568966,0.122464499069143,0.48486369547774,6,2812366
Chr06_2854282_3591118,0.24266901568966,0.122464499069143,0.48486369547774,6,2854282
Chr06_3591119_3591161,0.16587210385868,0.0880344840403671,0.48486369547774,6,3591119
Chr06_3591162_4332358,0.16587210385868,0.0880344840403671,0.48486369547774,6,3591162
Chr06_4332359_4333525,0.16587210385868,0.0880344840403671,0.48486369547774,6,4332359
Chr06_4333526_4729813,0.264448919515877,0.138784549050424,0.48486369547774,6,4333526
Chr06_4729814_4730190,0.264448919515877,0.138784549050424,0.48486369547774,6,4729814
Chr06_4730191_4943086,0.264448919515877,0.138784549050424,0.48486369547774,6,4730191
Chr06_4943087_4945020,0.264448919515877,0.138784549050424,0.48486369547774,6,4943087
Chr06_4945021_5645609,0.264448919515877,0.138784549050424,0.48486369547774,6,4945021
Chr06_5645610_5645657,0.264448919515877,0.138784549050424,0.48486369547774,6,5645610
Chr06_5645658_6007252,0.264448919515877,0.138784549050424,0.48486369547774,6,5645658
Chr06_6007253_6023229,0.264448919515877,0.138784549050424,0.48486369547774,6,6007253
Chr06_6023230_6323822,0.264448919515877,0.138784549050424,0.48486369547774,6,6023230
Chr06_6323823_6326862,0.264448919515877,0.138784549050424,0.48486369547774,6,6323823
Chr06_6326863_6574776,0.264448919515877,0.138784549050424,0.48486369547774,6,6326863
Chr06_6574777_6576752,0.264448919515877,0.138784549050424,0.48486369547774,6,6574777
Chr06_6576753_7113978,0.264448919515877,0.138784549050424,0.48486369547774,6,6576753
Chr06_7113979_7113996,0.264448919515877,0.138784549050424,0.48486369547774,6,7113979
Chr06_7113997_7673552,0.264448919515877,0.138784549050424,0.48486369547774,6,7113997
Chr06_7673553_7673592,0.264448919515877,0.138784549050424,0.48486369547774,6,7673553
Chr06_7673593_7875888,0.264448919515877,0.138784549050424,0.48486369547774,6,7673593
Chr06_7875889_7883252,0.264448919515877,0.138784549050424,0.48486369547774,6,7875889
Chr06_7883253_8477750,0.264448919515877,0.138784549050424,0.48486369547774,6,7883253
Chr06_8477751_8480774,0.264448919515877,0.138784549050424,0.48486369547774,6,8477751
Chr06_8480775_8816554,0.264448919515877,0.138784549050424,0.48486369547774,6,8480775
Chr06_8816555_8818505,0.264448919515877,0.138784549050424,0.48486369547774,6,8816555
Chr06_8818506_9125750,0.264448919515877,0.138784549050424,0.48486369547774,6,8818506
Chr06_9125751_9125978,0.264448919515877,0.138784549050424,0.48486369547774,6,9125751
Chr06_9125979_9408072,0.264448919515877,0.138784549050424,0.48486369547774,6,9125979
Chr06_9408073_9411952,0.618491377110862,0.418394686824338,0.709485609939601,6,9408073
Chr06_9411953_9750202,0.618491377110862,0.418394686824338,0.709485609939601,6,9411953
Chr06_9750203_9750817,0.618491377110862,0.418394686824338,0.709485609939601,6,9750203
Chr06_9750818_10501424,0.618491377110862,0.418394686824338,0.709485609939601,6,9750818
Chr06_10501425_10501502,0.618491377110862,0.418394686824338,0.709485609939601,6,10501425
Chr06_10501503_10924054,0.618491377110862,0.418394686824338,0.709485609939601,6,10501503
Chr06_10924055_10924251,0.618491377110862,0.418394686824338,0.709485609939601,6,10924055
Chr06_10924252_11829405,0.618491377110862,0.418394686824338,0.709485609939601,6,10924252
Chr06_11829406_11829488,0.618491377110862,0.418394686824338,0.709485609939601,6,11829406
Chr06_11829489_12203082,0.618491377110862,0.418394686824338,0.709485609939601,6,11829489
Chr06_12203083_12203332,0.736559400348507,0.55411106658507,0.7854142287706464,6,12203083
Chr06_12203333_13356130,0.736559400348507,0.55411106658507,0.7854142287706464,6,12203333
Chr06_13356131_13356606,0.855555199660149,0.998417869791376,0.998417869791376,6,13356131
Chr06_13356607_16929528,0.912276269449616,0.716132978796266,0.845666075736159,6,13356607
Chr06_16929529_16931258,0.739783681928721,0.607077671731385,0.7871016596436688,6,16929529
Chr06_16931259_18463096,0.739783681928721,0.607077671731385,0.7871016596436688,6,16931259
Chr06_18463097_18636101,0.739783681928721,0.607077671731385,0.7871016596436688,6,18463097
Chr06_18636102_19779022,0.739783681928721,0.607077671731385,0.7871016596436688,6,18636102
Chr06_19779023_19779612,0.739783681928721,0.607077671731385,0.7871016596436688,6,19779023
Chr06_19779613_20945407,0.77217307755472,0.973586212032372,0.9811001078253452,6,19779613
Chr06_20945408_20964449,0.739783681928721,0.607077671731385,0.7871016596436688,6,20945408
Chr06_20964450_21544394,0.77217307755472,0.973586212032372,0.9811001078253452,6,20964450
Chr06_21544395_21556767,0.77217307755472,0.973586212032372,0.9811001078253452,6,21544395
Chr06_21556768_22349429,0.348424175471211,0.528193922762357,0.7736929803055573,6,21556768
Chr06_22349430_22349443,0.529132608842007,0.706996113290979,0.8359565944992947,6,22349430
Chr06_22349444_22574746,0.529132608842007,0.706996113290979,0.8359565944992947,6,22349444
Chr06_22574747_22574770,0.529132608842007,0.706996113290979,0.8359565944992947,6,22574747
Chr06_22574771_22966028,0.348424175471211,0.528193922762357,0.7736929803055573,6,22574771
Chr06_22966029_22966159,0.348424175471211,0.528193922762357,0.7736929803055573,6,22966029
Chr06_22966160_23488310,0.348424175471211,0.528193922762357,0.7736929803055573,6,22966160
Chr06_23488311_23488483,0.348424175471211,0.528193922762357,0.7736929803055573,6,23488311
Chr06_23488484_23820127,0.348424175471211,0.528193922762357,0.7736929803055573,6,23488484
Chr06_23820128_23820128,0.348424175471211,0.528193922762357,0.7736929803055573,6,23820128
Chr06_23820129_23984701,0.348424175471211,0.528193922762357,0.7736929803055573,6,23820129
Chr06_23984702_23984901,0.348424175471211,0.528193922762357,0.7736929803055573,6,23984702
Chr06_23984902_24278135,0.348424175471211,0.528193922762357,0.7736929803055573,6,23984902
Chr06_24278136_24278203,0.348424175471211,0.528193922762357,0.7736929803055573,6,24278136
Chr06_24278204_25233228,0.127962350407974,0.254340209986169,0.5787874933812068,6,24278204
Chr06_25233229_25236062,0.181841026693632,0.323019238715194,0.6694775151602886,6,25233229
Chr06_25236063_25583658,0.127962350407974,0.254340209986169,0.5787874933812068,6,25236063
Chr06_25583659_25583693,0.331743943720413,0.537217525737496,0.7769253457659356,6,25583659
Chr06_25583694_25860981,0.331743943720413,0.537217525737496,0.7769253457659356,6,25583694
Chr06_25860982_25901334,0.331743943720413,0.537217525737496,0.7769253457659356,6,25860982
Chr06_25901335_26337755,0.146926503579933,0.286208297596769,0.5999926518278574,6,25901335
Chr06_26337756_26337985,0.146926503579933,0.286208297596769,0.5999926518278574,6,26337756
Chr06_26337986_26895033,0.146926503579933,0.286208297596769,0.5999926518278574,6,26337986
Chr06_26895034_26895066,0.310029213814712,0.507717258644593,0.7736929803055573,6,26895034
Chr06_26895067_27425111,0.310029213814712,0.507717258644593,0.7736929803055573,6,26895067
Chr06_27425112_27425380,0.310029213814712,0.507717258644593,0.7736929803055573,6,27425112
Chr06_27425381_27823758,0.310029213814712,0.507717258644593,0.7736929803055573,6,27425381
Chr06_27823759_27826169,0.310029213814712,0.507717258644593,0.7736929803055573,6,27823759
Chr06_27826170_27910650,0.310029213814712,0.507717258644593,0.7736929803055573,6,27826170
Chr06_27910651_27912125,0.310029213814712,0.507717258644593,0.7736929803055573,6,27910651
Chr07_1_32432,0.122793408976701,0.213792000151992,0.5586657624204823,7,1
Chr07_32433_552658,0.122793408976701,0.213792000151992,0.5586657624204823,7,32433
Chr07_552659_552662,0.122793408976701,0.213792000151992,0.5586657624204823,7,552659
Chr07_552663_955461,0.122793408976701,0.213792000151992,0.5586657624204823,7,552663
Chr07_955462_955511,0.463635654821657,0.632420463657066,0.7983871599206607,7,955462
Chr07_955512_1197275,0.463635654821657,0.632420463657066,0.7983871599206607,7,955512
Chr07_1197276_1197353,0.463635654821657,0.632420463657066,0.7983871599206607,7,1197276
Chr07_1197354_1659530,0.153261686752882,0.259286234085105,0.5787874933812068,7,1197354
Chr07_1659531_1660919,0.153261686752882,0.259286234085105,0.5787874933812068,7,1659531
Chr07_1660920_2046957,0.153261686752882,0.259286234085105,0.5787874933812068,7,1660920
Chr07_2046958_2046977,0.0485176747139346,0.0832423758756843,0.48486369547774,7,2046958
Chr07_2046978_2291877,0.0485176747139346,0.0832423758756843,0.48486369547774,7,2046978
Chr07_2291878_2300559,0.0485176747139346,0.0832423758756843,0.48486369547774,7,2291878
Chr07_2300560_2687802,0.0485176747139346,0.0832423758756843,0.48486369547774,7,2300560
Chr07_2687803_2687813,0.0485176747139346,0.0832423758756843,0.48486369547774,7,2687803
Chr07_2687814_3941375,0.153261686752882,0.259286234085105,0.5787874933812068,7,2687814
Chr07_3941376_3941394,0.153261686752882,0.259286234085105,0.5787874933812068,7,3941376
Chr07_3941395_4409564,0.153261686752882,0.259286234085105,0.5787874933812068,7,3941395
Chr07_4409565_4409596,0.418645416218406,0.577555873440822,0.7854142287706464,7,4409565
Chr07_4409597_8690237,0.944751956078311,0.659069043784124,0.8036502892738441,7,4409597
Chr07_8690238_8690302,0.356153251879883,0.23364067590204,0.577155615606661,7,8690238
Chr07_8690303_9329666,0.356153251879883,0.23364067590204,0.577155615606661,7,8690303
Chr07_9329667_10358888,0.0648841774143686,0.0286718627298832,0.426171791433457,7,9329667
Chr07_10358889_10430627,0.0648841774143686,0.0286718627298832,0.426171791433457,7,10358889
Chr07_10430628_11516534,0.0648841774143686,0.0286718627298832,0.426171791433457,7,10430628
Chr07_11516535_11518035,0.356153251879883,0.23364067590204,0.577155615606661,7,11516535
Chr07_11518036_12622483,0.356153251879883,0.23364067590204,0.577155615606661,7,11518036
Chr07_12622484_15610913,0.261165258424124,0.14482149809861,0.48486369547774,7,12622484
Chr08_1_102758,0.0504679947145359,0.112456301514511,0.48486369547774,8,1
Chr08_102759_588290,0.0504679947145359,0.112456301514511,0.48486369547774,8,102759
Chr08_588291_630205,0.0228242730661097,0.0514740790961517,0.48486369547774,8,588291
Chr08_630206_1034461,0.0228242730661097,0.0514740790961517,0.48486369547774,8,630206
Chr08_1034462_1048611,0.0228242730661097,0.0514740790961517,0.48486369547774,8,1034462
Chr08_1048612_1298750,0.0228242730661097,0.0514740790961517,0.48486369547774,8,1048612
Chr08_1298751_1298989,0.0488409627556794,0.0933905331100943,0.48486369547774,8,1298751
Chr08_1298990_1806964,0.0488409627556794,0.0933905331100943,0.48486369547774,8,1298990
Chr08_1806965_1807002,0.0488409627556794,0.0933905331100943,0.48486369547774,8,1806965
Chr08_1807003_1967030,0.0488409627556794,0.0933905331100943,0.48486369547774,8,1807003
Chr08_1967031_1967191,0.0488409627556794,0.0933905331100943,0.48486369547774,8,1967031
Chr08_1967192_2343254,0.0488409627556794,0.0933905331100943,0.48486369547774,8,1967192
Chr08_2343255_2343756,0.0488409627556794,0.0933905331100943,0.48486369547774,8,2343255
Chr08_2343757_2499765,0.0488409627556794,0.0933905331100943,0.48486369547774,8,2343757
Chr08_2499766_2499872,0.0488409627556794,0.0933905331100943,0.48486369547774,8,2499766
Chr08_2499873_2709726,0.0488409627556794,0.0933905331100943,0.48486369547774,8,2499873
Chr08_2709727_2709867,0.0488409627556794,0.0933905331100943,0.48486369547774,8,2709727
Chr08_2709868_3310722,0.0488409627556794,0.0933905331100943,0.48486369547774,8,2709868
Chr08_3310723_3336326,0.0488409627556794,0.0933905331100943,0.48486369547774,8,3310723
Chr08_3336327_3584862,0.0488409627556794,0.0933905331100943,0.48486369547774,8,3336327
Chr08_3584863_3587355,0.0488409627556794,0.0933905331100943,0.48486369547774,8,3584863
Chr08_3587356_3989020,0.0488409627556794,0.0933905331100943,0.48486369547774,8,3587356
Chr08_3989021_4058960,0.334995555736104,0.476649844274722,0.7615183367680617,8,3989021
Chr08_4058961_4449509,0.334995555736104,0.476649844274722,0.7615183367680617,8,4058961
Chr08_4449510_4449514,0.334995555736104,0.476649844274722,0.7615183367680617,8,4449510
Chr08_4449515_5019584,0.334995555736104,0.476649844274722,0.7615183367680617,8,4449515
Chr08_5019585_5029273,0.334995555736104,0.476649844274722,0.7615183367680617,8,5019585
Chr08_5029274_5540148,0.302116434635843,0.468648329324047,0.7608251740713657,8,5029274
Chr08_5540149_5540280,0.302116434635843,0.468648329324047,0.7608251740713657,8,5540149
Chr08_5540281_6043183,0.302116434635843,0.468648329324047,0.7608251740713657,8,5540281
Chr08_6043184_6044929,0.302116434635843,0.468648329324047,0.7608251740713657,8,6043184
Chr08_6044930_6375617,0.302116434635843,0.468648329324047,0.7608251740713657,8,6044930
Chr08_6375618_6375625,0.302116434635843,0.468648329324047,0.7608251740713657,8,6375618
Chr08_6375626_6805444,0.188715558072699,0.333461241013861,0.687999039021826,8,6375626
Chr08_6805445_6805601,0.247636377149356,0.394074689245511,0.7007475991641965,8,6805445
Chr08_6805602_7350099,0.247636377149356,0.394074689245511,0.7007475991641965,8,6805602
Chr08_7350100_7385234,0.247636377149356,0.394074689245511,0.7007475991641965,8,7350100
Chr08_7385235_8118037,0.247636377149356,0.394074689245511,0.7007475991641965,8,7385235
Chr08_8118038_8118605,0.262465631447679,0.383396245918062,0.6980561130858738,8,8118038
Chr08_8118606_8438426,0.262465631447679,0.383396245918062,0.6980561130858738,8,8118606
Chr08_8438427_8449799,0.262465631447679,0.383396245918062,0.6980561130858738,8,8438427
Chr08_8449800_8952307,0.262465631447679,0.383396245918062,0.6980561130858738,8,8449800
Chr08_8952308_8971278,0.262465631447679,0.383396245918062,0.6980561130858738,8,8952308
Chr08_8971279_9678606,0.262465631447679,0.383396245918062,0.6980561130858738,8,8971279
Chr08_9678607_9678749,0.262465631447679,0.383396245918062,0.6980561130858738,8,9678607
Chr08_9678750_9935166,0.262465631447679,0.383396245918062,0.6980561130858738,8,9678750
Chr08_9935167_9941844,0.465663284218966,0.58299174676036,0.7854142287706464,8,9935167
Chr08_9941845_10355573,0.465663284218966,0.58299174676036,0.7854142287706464,8,9941845
Chr08_10355574_10355586,0.465663284218966,0.58299174676036,0.7854142287706464,8,10355574
Chr08_10355587_10571239,0.465663284218966,0.58299174676036,0.7854142287706464,8,10355587
Chr08_10571240_10571442,0.465663284218966,0.58299174676036,0.7854142287706464,8,10571240
Chr08_10571443_11238535,0.465663284218966,0.58299174676036,0.7854142287706464,8,10571443
Chr08_11238536_11239062,0.465663284218966,0.58299174676036,0.7854142287706464,8,11238536
Chr08_11239063_11649947,0.465663284218966,0.58299174676036,0.7854142287706464,8,11239063
Chr08_11649948_11650201,0.465663284218966,0.58299174676036,0.7854142287706464,8,11649948
Chr08_11650202_12171282,0.465663284218966,0.58299174676036,0.7854142287706464,8,11650202
Chr08_12171283_12199287,0.465663284218966,0.58299174676036,0.7854142287706464,8,12171283
Chr08_12199288_13035204,0.465663284218966,0.58299174676036,0.7854142287706464,8,12199288
Chr08_13035205_13105429,0.465663284218966,0.58299174676036,0.7854142287706464,8,13035205
Chr08_13105430_13536520,0.465663284218966,0.58299174676036,0.7854142287706464,8,13105430
Chr08_13536521_13542308,0.465663284218966,0.58299174676036,0.7854142287706464,8,13536521
Chr08_13542309_14104211,0.465663284218966,0.58299174676036,0.7854142287706464,8,13542309
Chr08_14104212_14105694,0.465663284218966,0.58299174676036,0.7854142287706464,8,14104212
Chr08_14105695_14813664,0.465663284218966,0.58299174676036,0.7854142287706464,8,14105695
Chr08_14813665_14813687,0.465663284218966,0.58299174676036,0.7854142287706464,8,14813665
Chr08_14813688_17425951,0.212323397929962,0.428418777941825,0.7237980832510684,8,14813688
Chr08_17425952_17425981,0.967436928609891,0.718401521413435,0.8472503104153286,8,17425952
Chr08_17425982_18276165,0.339025759572649,0.575032944403649,0.7854142287706464,8,17425982
Chr08_18276166_19465461,0.648053801860913,0.992149399420463,0.9932360909860933,8,18276166
Chr09_1_612725,0.0647226416898998,0.108431763082213,0.48486369547774,9,1
Chr09_612726_1670684,0.0647226416898998,0.108431763082213,0.48486369547774,9,612726
Chr09_1670685_1670706,0.0721975976513551,0.104640384017275,0.48486369547774,9,1670685
Chr09_1670707_2864682,0.0721975976513551,0.104640384017275,0.48486369547774,9,1670707
Chr09_2864683_2931938,0.0721975976513551,0.104640384017275,0.48486369547774,9,2864683
Chr09_2931939_3805343,0.0721975976513551,0.104640384017275,0.48486369547774,9,2931939
Chr09_3805344_3897497,0.0721975976513551,0.104640384017275,0.48486369547774,9,3805344
Chr09_3897498_4348780,0.00417152564186552,0.00849535854438895,0.2426486784241094,9,3897498
Chr09_4348781_4349349,0.00417152564186552,0.00849535854438895,0.2426486784241094,9,4348781
Chr09_4349350_4815906,0.00417152564186552,0.00849535854438895,0.2426486784241094,9,4349350
Chr09_4815907_4815948,0.00417152564186552,0.00849535854438895,0.2426486784241094,9,4815907
Chr09_4815949_4950038,0.00417152564186552,0.00849535854438895,0.2426486784241094,9,4815949
Chr09_4950039_4951556,0.00417152564186552,0.00849535854438895,0.2426486784241094,9,4950039
Chr09_4951557_5226408,0.00417152564186552,0.00849535854438895,0.2426486784241094,9,4951557
Chr09_5226409_5226548,0.00417152564186552,0.00849535854438895,0.2426486784241094,9,5226409
Chr09_5226549_5587934,0.00262723174662824,0.0063283471081838,0.2426486784241094,9,5226549
Chr09_5587935_5587972,0.00262723174662824,0.0063283471081838,0.2426486784241094,9,5587935
Chr09_5587973_5894832,0.00669000895150299,0.0168313688713885,0.34864046773470997,9,5587973
Chr09_5894833_5962556,0.00669000895150299,0.0168313688713885,0.34864046773470997,9,5894833
Chr09_5962557_6348625,0.00636180146945455,0.0175464568006528,0.34864046773470997,9,5962557
Chr09_6348626_6642511,0.00636180146945455,0.0175464568006528,0.34864046773470997,9,6348626
Chr09_6642512_6642848,0.00636180146945455,0.0175464568006528,0.34864046773470997,9,6642512
Chr09_6642849_7022695,0.00636180146945455,0.0175464568006528,0.34864046773470997,9,6642849
Chr09_7022696_7029767,0.00636180146945455,0.0175464568006528,0.34864046773470997,9,7022696
Chr09_7029768_7643120,0.00307449557182041,0.00976869098456382,0.2626053988203333,9,7029768
Chr09_7643121_7644075,0.00320750832556813,0.00937845297369503,0.2597547278168866,9,7643121
Chr09_7644076_7707585,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,7644076
Chr09_7707586_7716480,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,7707586
Chr09_7716481_8073961,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,7716481
Chr09_8073962_8094828,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,8073962
Chr09_8094829_8323134,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,8094829
Chr09_8323135_8323313,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,8323135
Chr09_8323314_8873271,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,8323314
Chr09_8873272_8931262,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,8873272
Chr09_8931263_9461597,0.000830538471282447,0.00291753847694725,0.2426486784241094,9,8931263
Chr09_9461598_10169168,0.00355433182348425,0.0120037682953731,0.28872221636765827,9,9461598
Chr09_10169169_10546219,0.00355433182348425,0.0120037682953731,0.28872221636765827,9,10169169
Chr09_10546220_10546584,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,10546220
Chr09_10546585_10817737,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,10546585
Chr09_10817738_10817792,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,10817738
Chr09_10817793_11190661,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,10817793
Chr09_11190662_11198784,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,11190662
Chr09_11198785_11824088,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,11198785
Chr09_11824089_11824143,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,11824089
Chr09_11824144_12217367,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,11824144
Chr09_12217368_12217448,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,12217368
Chr09_12217449_12479031,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,12217449
Chr09_12479032_12479149,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,12479032
Chr09_12479150_12868645,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,12479150
Chr09_12868646_12948742,0.0022016731014856,0.0071832591718102,0.2426486784241094,9,12868646
Chr10_1_197484,0.151924577152093,0.0882601579102232,0.48486369547774,10,1
Chr10_197485_6224131,0.762824423635658,0.475507314953751,0.7615183367680617,10,197485
Chr10_6224132_6224703,0.0576050009305309,0.0841956267634783,0.48486369547774,10,6224132
Chr10_6224704_7324683,0.0576050009305309,0.0841956267634783,0.48486369547774,10,6224704
Chr10_7324684_7324725,0.0576050009305309,0.0841956267634783,0.48486369547774,10,7324684
Chr10_7324726_7568912,0.0577851339345176,0.0977344556247231,0.48486369547774,10,7324726
Chr10_7568913_7570147,0.0577851339345176,0.0977344556247231,0.48486369547774,10,7568913
Chr10_7570148_7893941,0.0577851339345176,0.0977344556247231,0.48486369547774,10,7570148
Chr10_7893942_7893951,0.0577851339345176,0.0977344556247231,0.48486369547774,10,7893942
Chr10_7893952_8487113,0.0577851339345176,0.0977344556247231,0.48486369547774,10,7893952
Chr10_8487114_8487454,0.0577851339345176,0.0977344556247231,0.48486369547774,10,8487114
Chr10_8487455_9083699,0.0577851339345176,0.0977344556247231,0.48486369547774,10,8487455
Chr10_9083700_9084167,0.0576050009305309,0.0841956267634783,0.48486369547774,10,9083700
Chr10_9084168_9428493,0.0576050009305309,0.0841956267634783,0.48486369547774,10,9084168
Chr10_9428494_10204714,0.0576050009305309,0.0841956267634783,0.48486369547774,10,9428494
Chr10_10204715_10204758,0.0576050009305309,0.0841956267634783,0.48486369547774,10,10204715
Chr10_10204759_10683934,0.0576050009305309,0.0841956267634783,0.48486369547774,10,10204759
Chr10_10683935_10683968,0.0576050009305309,0.0841956267634783,0.48486369547774,10,10683935
Chr10_10683969_11126331,0.0576050009305309,0.0841956267634783,0.48486369547774,10,10683969
Chr10_11126332_11126528,0.0441160509833465,"NA",NA,10,11126332
Chr10_11126529_11377330,0.0441160509833465,"NA",NA,10,11126529
Chr10_11377331_11377366,0.0441160509833465,"NA",NA,10,11377331
